AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.2638,0.9176,-0.3245,0.0186,0.1405,-0.1206,-0.49,-0.6913,-4.9437,-19.503358368301598,15.11328098221717,-7.647071999949866,9.922999999995227
0.265,0.9171,-0.3259,0.0174,0.1408,-0.111,-0.5337,-0.3325,-5.0838,-19.523260767524654,15.160318311981097,-7.65239199995095,9.938999999998487
0.2627,0.9138,-0.3231,0.0174,0.1408,-0.111,-1.0938,-0.1575,-4.97,-19.49715014805954,15.162352607819205,-7.65239199995095,9.938999999998487
0.2605,0.9088,-0.3228,0.0174,0.1408,-0.111,-0.6388,-0.14,-5.1625,-19.518830237549437,15.144974796492221,-7.654631999950388,9.95499999999447
0.256,0.9087,-0.3235,0.0178,0.1419,-0.1057,-0.6388,-0.14,-5.1625,-19.54785063054312,15.040956247578798,-7.654631999950388,9.95499999999447
0.256,0.9087,-0.3252,0.0178,0.1419,-0.1057,-0.0437,-0.105,-5.3025,-19.549133330861967,14.983618572370512,-7.65620699995109,9.970000000001164
0.2589,0.911,-0.3252,0.0176,0.1414,-0.1158,-0.2713,0.0,-5.39,-19.567489529566938,14.983738612542618,-7.65620699995109,9.970000000001164
0.2591,0.9146,-0.3201,0.0176,0.1414,-0.1158,0.6388,-0.3588,-5.2587,-19.455612245009924,14.979240106780761,-7.661947799949649,9.985999999997148
0.2605,0.9154,-0.3253,0.0176,0.1414,-0.1158,0.6388,-0.3588,-5.2587,-19.498977763337173,14.989561549712844,-7.661947799949649,9.985999999997148
0.2603,0.9168,-0.3253,0.0168,0.1425,-0.1168,0.2537,-0.4462,-5.2325,-19.50721017925162,14.986350069363997,-7.668640799949389,10.000999999996566
0.2596,0.9178,-0.3211,0.0168,0.1425,-0.1168,-0.4988,-0.2362,-4.83,-19.43607564159549,14.968121415124703,-7.668640799949389,10.000999999996566
0.2596,0.9178,-0.3211,0.0171,0.1402,-0.1144,-0.4988,-0.2362,-4.6638,-19.387491255321923,14.95780442807128,-7.67241999995016,10.016999999999825
0.2548,0.9177,-0.3247,0.0171,0.1402,-0.1144,-1.2513,-0.63,-4.6638,-19.440880963398843,14.806962454854434,-7.67241999995016,10.016999999999825
0.2535,0.9166,-0.3215,0.0171,0.1402,-0.1144,-0.8925,-0.315,-4.6988,-19.388972192385683,14.714565398721295,-7.677459999948894,10.032999999995809
0.2531,0.9134,-0.3218,0.0199,0.1422,-0.1207,-0.9975,-0.8925,-4.5675,-19.398243756868983,14.677798653008796,-7.677459999948894,10.032999999995809
0.2564,0.9092,-0.3197,0.0199,0.1422,-0.1207,-0.9975,-0.8925,-4.5675,-19.385905965872915,14.796999471045996,-7.690847499954868,10.048000000002503
0.2564,0.9092,-0.322,0.0166,0.143,-0.1135,-0.7962,-1.0588,-4.4975,-19.436087466402203,14.846773286802772,-7.690847499954868,10.048000000002503
0.2525,0.9123,-0.322,0.0166,0.143,-0.1135,-0.5688,-1.0325,-4.7775,-19.437690577343826,14.738674671783684,-7.707367499950721,10.063999999998487
0.2544,0.9084,-0.3206,0.017,0.1413,-0.1164,-0.5512,-1.1287,-4.2875,-19.43826429562798,14.77117633861033,-7.724297999950064,10.078999999997905
0.256,0.9061,-0.3244,0.017,0.1413,-0.1164,-0.5512,-1.1287,-4.2875,-19.526825637807384,14.845035077754117,-7.724297999950064,10.078999999997905
0.2567,0.9073,-0.3226,0.017,0.1413,-0.1164,-0.1663,-1.2513,-4.8387,-19.532240718632874,14.883955354049668,-7.744318799945038,10.094999999993888
0.2586,0.9082,-0.3201,0.017,0.1414,-0.1166,0.3413,-1.7062,-4.97,-19.500283641699887,14.948804670133317,-7.744318799945038,10.094999999993888
0.2586,0.9082,-0.3201,0.017,0.1414,-0.1166,0.8838,-1.3563,-4.9963,-19.45958906452038,14.984538556851525,-7.766019599949459,10.110999999997148
0.259,0.9107,-0.3204,0.017,0.1426,-0.118,0.8838,-1.3563,-4.9963,-19.422804098301043,14.998730411934597,-7.767375899944801,10.111999999993714
0.2578,0.9123,-0.3249,0.017,0.1426,-0.118,0.805,-1.4963,-5.3463,-19.50481400160519,14.972270831226293,-7.789820399954817,10.127000000000407
0.2605,0.9143,-0.3217,0.017,0.1426,-0.118,0.98,-1.225,-5.3288,-19.444279281764373,14.993422503396417,-7.789820399954817,10.127000000000407
0.2584,0.9116,-0.3252,0.0177,0.1418,-0.1195,1.0325,-1.1988,-5.5037,-19.54176566195877,14.984467170424514,-7.809001199950002,10.142999999996391
0.2584,0.9116,-0.3299,0.0177,0.1418,-0.1195,1.0325,-1.1988,-5.5037,-19.723988090243605,14.972656129759711,-7.809001199950002,10.142999999996391
0.2557,0.9137,-0.3299,0.0182,0.1379,-0.117,0.945,-1.225,-5.845,-19.787630599493948,14.953044918136127,-7.827376199949288,10.157999999995809
0.2569,0.9162,-0.3262,0.0182,0.1379,-0.117,0.8575,-1.3825,-6.2213,-19.698007126362146,14.903033747995643,-7.827376199949288,10.157999999995809
0.2578,0.9188,-0.3265,0.0182,0.1379,-0.117,0.63,-1.4612,-6.3175,-19.644067865278952,14.869122375968631,-7.850755399954052,10.173999999999069
0.2586,0.9164,-0.3298,0.017,0.1412,-0.1192,0.63,-1.4612,-6.3175,-19.703580622849927,14.869457549661531,-7.850755399954052,10.173999999999069
0.2564,0.9151,-0.3252,0.017,0.1412,-0.1192,0.7875,-1.5225,-6.615,-19.64048354592925,14.832301284622329,-7.875115399947937,10.189999999995052
0.2564,0.9151,-0.3252,0.0188,0.1434,-0.1131,0.56,-1.3475,-6.3437,-19.611864588828276,14.816299387870398,-7.875115399947937,10.189999999995052
0.2558,0.9167,-0.3265,0.0188,0.1434,-0.1131,0.56,-1.3475,-6.5275,-19.60904971342077,14.777703917834614,-7.895327899956957,10.205000000001746
0.2537,0.9179,-0.3312,0.0188,0.1434,-0.1131,0.42,-1.5313,-6.5275,-19.68143413581284,14.688341532743374,-7.895327899956957,10.205000000001746
0.2548,0.9195,-0.3278,0.0171,0.143,-0.1107,-0.245,-2.065,-6.2387,-19.67094080587765,14.668780860707948,-7.928367899948663,10.22099999999773
0.2548,0.9193,-0.329,0.0171,0.143,-0.1107,-0.5425,-2.2313,-6.0113,-19.677805678117476,14.659848017822618,-7.928367899948663,10.22099999999773
0.2548,0.9193,-0.3284,0.0187,0.1415,-0.1182,-0.5425,-2.2313,-6.0113,-19.67119133683589,14.653366731426438,-7.961837399947364,10.235999999997148
0.2563,0.9181,-0.3284,0.0187,0.1415,-0.1182,-0.5075,-1.7938,-5.9325,-19.67462545220218,14.664779229639606,-7.961837399947364,10.235999999997148
0.2555,0.9176,-0.3266,0.0195,0.1421,-0.1164,-0.2887,-1.435,-5.9675,-19.65790625141217,14.67086149027771,-7.984797399952042,10.252000000000407
0.2558,0.9156,-0.3259,0.0195,0.1421,-0.1164,-0.4988,-1.6013,-5.8362,-19.637252075542726,14.676832380735634,-7.984797399952042,10.252000000000407
0.2544,0.9153,-0.3278,0.0195,0.1421,-0.1164,-0.4988,-1.6013,-5.8362,-19.658465448355365,14.675784762002241,-8.01041819994561,10.267999999996391
0.2533,0.9153,-0.3275,0.0182,0.1418,-0.1126,-0.945,-1.5488,-5.6613,-19.672312594823453,14.669976804830181,-8.01041819994561,10.267999999996391
0.2533,0.9153,-0.3275,0.0182,0.1418,-0.1126,-0.7875,-1.1638,-5.8888,-19.67884565229876,14.661979916230715,-8.0278751999534,10.283000000003085
0.2565,0.9124,-0.3281,0.0196,0.1414,-0.1164,-1.1988,-1.12,-6.09,-19.73252645408023,14.701504734138174,-8.0278751999534,10.283000000003085
0.2546,0.9131,-0.3265,0.0196,0.1414,-0.1164,-1.1988,-1.12,-6.09,-19.701949412044534,14.703916451406467,-8.045795199948902,10.298999999999069
0.2543,0.9123,-0.3247,0.0196,0.1414,-0.1164,-0.9887,-0.9625,-5.7488,-19.6479439727314,14.703927533422158,-8.045795199948902,10.298999999999069
0.2536,0.9109,-0.3288,0.0193,0.1416,-0.11,-1.2513,-0.8838,-5.3725,-19.75755076855247,14.695848129606537,-8.059052199948388,10.313999999998487
0.2536,0.9138,-0.3252,0.0193,0.1416,-0.11,-0.9538,-0.9275,-5.705,-19.677042570502348,14.693986073070713,-8.059052199948388,10.313999999998487
0.2548,0.9138,-0.3252,0.019,0.1423,-0.1161,-0.9538,-0.9275,-5.705,-19.635092514617998,14.695053327447875,-8.073892199944662,10.32999999999447
0.257,0.9159,-0.3235,0.019,0.1423,-0.1161,-1.4175,-1.19,-5.5563,-19.52967914745193,14.715272694228421,-8.073892199944662,10.32999999999447
0.2559,0.9124,-0.3243,0.019,0.1423,-0.1161,-0.7175,-1.225,-5.5388,-19.54484512979774,14.73060636410295,-8.093492199948656,10.34599999999773
0.2544,0.9127,-0.3213,0.0176,0.1399,-0.1198,-0.9187,-1.295,-5.3113,-19.47393401515589,14.73063434571827,-8.093492199948656,10.34599999999773
0.255,0.9165,-0.3207,0.0176,0.1399,-0.1198,-0.9187,-1.295,-5.3113,-19.385688913757992,14.725765826816614,-8.112917199957325,10.361000000004424
0.255,0.9165,-0.3207,0.0181,0.1407,-0.1148,-0.3325,-1.015,-5.1537,-19.362781129328315,14.721619715998067,-8.112917199957325,10.361000000004424
0.2549,0.9124,-0.3268,0.0181,0.1407,-0.1148,-0.385,-0.6913,-4.9,-19.45191093302201,14.728088026895808,-8.123977999949519,10.376999999993131
0.2552,0.9132,-0.3261,0.0181,0.1407,-0.1148,-0.385,-0.6913,-4.6988,-19.503678153005396,14.736629119467272,-8.123977999949519,10.376999999993131
0.2558,0.9117,-0.3243,0.0182,0.1423,-0.1191,-1.0675,-1.1988,-4.6988,-19.54293134623866,14.77287568392995,-8.141959999957542,10.391999999999825
0.2586,0.911,-0.3226,0.0182,0.1423,-0.1191,-0.8838,-0.4812,-4.4625,-19.523165047146414,14.88965884894517,-8.141959999957542,10.391999999999825
0.2586,0.9151,-0.3257,0.0182,0.1432,-0.117,-0.9625,-0.9187,-4.5937,-19.556067349807215,14.899580683459321,-8.156659199953852,10.407999999995809
0.2573,0.9151,-0.3257,0.0182,0.1432,-0.117,-0.9625,-0.9187,-4.5937,-19.57313424041704,14.865772394788792,-8.171358399956846,10.423999999999069
0.2575,0.9143,-0.3213,0.019,0.1411,-0.1139,-0.7175,-1.05,-4.8038,-19.48758885553765,14.872727224350692,-8.171358399956846,10.423999999999069
0.2555,0.9134,-0.3225,0.019,0.1411,-0.1139,-0.7788,-0.5512,-4.5763,-19.47023949228925,14.820576609159197,-8.179626399956526,10.438999999998487
0.2535,0.9134,-0.3262,0.019,0.1411,-0.1139,-0.5688,-0.9363,-4.8038,-19.53388155218145,14.736466835430045,-8.179626399956526,10.438999999998487
0.2552,0.9129,-0.3226,0.0197,0.141,-0.1157,-0.5688,-0.9363,-4.8038,-19.508978399475296,14.750792750859722,-8.194607199952765,10.45499999999447
0.2552,0.9129,-0.3226,0.0197,0.141,-0.1157,-0.5337,-1.2163,-4.7688,-19.49345737315806,14.75829161960759,-8.194607199952765,10.45499999999447
0.2573,0.9121,-0.3233,0.0172,0.1414,-0.1206,-0.91,-0.91,-4.1825,-19.504546678652975,14.838529178944112,-8.208257199958856,10.470000000001164
0.2562,0.9107,-0.3237,0.0172,0.1414,-0.1206,-0.6125,-0.945,-4.8387,-19.52752553568213,14.842215970171278,-8.208257199958856,10.470000000001164
0.2538,0.9136,-0.3257,0.0172,0.1414,-0.1206,-0.6125,-0.945,-4.8387,-19.561846025110754,14.757180910709884,-8.223377199955062,10.485999999997148
0.2583,0.9156,-0.3212,0.0178,0.1413,-0.1209,-0.8925,-1.715,-4.83,-19.455388447509794,14.82882509661502,-8.223377199955062,10.485999999997148
0.2583,0.9168,-0.3264,0.0178,0.1413,-0.1209,-0.4375,-1.5225,-5.3637,-19.49599492542628,14.838842478630347,-8.247737199960024,10.502000000000407
0.2613,0.9168,-0.3264,0.0183,0.1416,-0.1146,-0.1663,-1.2513,-5.6087,-19.507720919405312,14.862449705703057,-8.247737199960024,10.502000000000407
0.2618,0.9185,-0.3254,0.0183,0.1416,-0.1146,-0.1663,-1.2513,-5.6087,-19.507738910745854,14.884220023382916,-8.266506699959296,10.516999999999825
0.2602,0.918,-0.3215,0.0183,0.1416,-0.1146,-0.0525,-1.0938,-5.215,-19.504117444199625,14.916406812257586,-8.266506699959296,10.516999999999825
0.2601,0.9154,-0.3222,0.0186,0.1425,-0.1074,-0.4725,-1.0412,-5.495,-19.469644204777868,14.934159441550797,-8.283165899955113,10.532999999995809
0.2561,0.9158,-0.3253,0.0186,0.1425,-0.1074,-0.5163,-0.6475,-5.6087,-19.497545202451185,14.912950519349906,-8.283165899955113,10.532999999995809
0.2561,0.9158,-0.3253,0.0194,0.1414,-0.1164,-0.5163,-0.6475,-5.6087,-19.516376310108164,14.894365520247312,-8.292878399959447,10.548000000002503
0.2573,0.913,-0.3203,0.0194,0.1414,-0.1164,-0.5775,-0.3413,-5.5475,-19.451492099072205,14.89395240546235,-8.292878399959447,10.548000000002503
0.2578,0.9096,-0.3184,0.0194,0.1414,-0.1369,-1.05,-0.665,-5.7137,-19.371285414975894,14.896828056926758,-8.303518399956776,10.563999999998487
0.2534,0.9082,-0.3243,0.0161,0.1409,-0.1232,-1.05,-0.665,-5.6087,-19.512019510652628,14.87525406877181,-8.303518399956776,10.563999999998487
0.2552,0.9096,-0.3186,0.0161,0.1409,-0.1232,-0.735,-0.385,-5.6087,-19.42613904352075,14.869775938327995,-8.309678399958031,10.580000000001746
0.2552,0.9104,-0.3177,0.0189,0.1426,-0.1094,-0.9625,-0.4288,-5.9675,-19.335266328439765,14.861637361492852,-8.309678399958031,10.580000000001746
0.2549,0.9104,-0.3177,0.0189,0.1426,-0.1094,-1.0237,-0.2362,-6.16,-19.28656623856753,14.845914807402316,-8.313221399956175,10.594999999993888
0.2552,0.9116,-0.3223,0.0182,0.1416,-0.1186,-1.0237,-0.2362,-6.16,-19.378405137871148,14.828283851566836,-8.313221399956175,10.594999999993888
0.2549,0.9127,-0.32,0.0182,0.1416,-0.1186,-0.6037,0.0962,-5.705,-19.35761466270887,14.82555143270978,-8.311682199955861,10.610999999997148
0.2563,0.9148,-0.3148,0.0182,0.1416,-0.1186,0.0,-0.0525,-5.8012,-19.345278232608855,14.826165345275962,-8.311682199955861,10.610999999997148
0.2559,0.9168,-0.3171,0.018,0.1419,-0.1137,-0.2975,-0.1312,-6.0988,-19.28992344813678,14.81355833217223,-8.31365019995674,10.626000000003842
0.2559,0.9168,-0.3171,0.018,0.1419,-0.1137,-0.2975,-0.1312,-6.0988,-19.24609001782229,14.804212292500543,-8.31365019995674,10.626000000003842
0.2561,0.9195,-0.3205,0.0193,0.1418,-0.1214,-0.42,-0.0175,-5.8713,-19.237848255366806,14.796742870111014,-8.313930199956669,10.641999999999825
0.2573,0.9187,-0.3177,0.0193,0.1418,-0.1214,-0.385,0.0613,-6.055,-19.19589330157707,14.803491926255555,-8.313930199956669,10.641999999999825
0.2563,0.9183,-0.3206,0.0193,0.1418,-0.1214,-0.3938,0.49,-5.6613,-19.208945673727868,14.800130085201793,-8.306090199958637,10.657999999995809
0.2529,0.9156,-0.3181,0.0195,0.1417,-0.1171,-0.3938,0.49,-5.6613,-19.195582733239632,14.785738226112722,-8.306090199958637,10.657999999995809
0.2529,0.914,-0.3154,0.0195,0.1417,-0.1171,-0.7088,0.4288,-5.9237,-19.132270541543328,14.766814761743206,-8.299658199958888,10.672999999995227
0.2514,0.914,-0.3154,0.017,0.1412,-0.1165,-0.3938,0.0437,-5.8888,-19.107454196585802,14.7433843105175,-8.299658199958888,10.672999999995227
0.2549,0.9145,-0.3199,0.017,0.1412,-0.1165,-0.5163,-0.4812,-5.7137,-19.163634720162396,14.743279951743437,-8.307357399960456,10.688999999998487
0.2586,0.9189,-0.3168,0.017,0.1412,-0.1165,-0.5163,-0.4812,-5.7137,-19.11764076387059,14.748708412556475,-8.307357399960456,10.688999999998487
0.2607,0.9177,-0.3138,0.0181,0.1422,-0.1145,-0.665,-0.0787,-5.5125,-19.024873043064066,14.805635678448509,-8.30853789996041,10.703999999997905
0.2588,0.9148,-0.3162,0.0181,0.1422,-0.1145,-0.6737,0.2362,-4.8475,-19.041560626553217,14.883431855046839,-8.30853789996041,10.703999999997905
0.2588,0.9148,-0.3162,0.0179,0.1419,-0.1235,-0.6737,0.2975,-4.5588,-19.051741917286815,14.93029699470511,-8.303777899961604,10.719999999993888
0.2541,0.9109,-0.3154,0.0179,0.1419,-0.1235,-0.7088,0.2975,-4.5588,-19.070554634914366,14.84168042659692,-8.299017899960635,10.735999999997148
0.2527,0.9101,-0.3187,0.0179,0.1419,-0.1235,-0.245,0.0,-4.83,-19.110307926854908,14.766437112791476,-8.299017899960635,10.735999999997148
0.2566,0.9143,-0.3168,0.0181,0.142,-0.1199,0.0875,-0.0263,-4.4538,-19.11037500656663,14.814783771493811,-8.29941239996062,10.750999999996566
0.2589,0.9154,-0.32,0.0181,0.142,-0.1199,0.0875,-0.0263,-4.4538,-19.12756610534327,14.89020899928468,-8.29941239996062,10.750999999996566
0.2589,0.9164,-0.3192,0.0194,0.1418,-0.1146,0.4025,-0.525,-4.655,-19.150884035664397,14.915389788617604,-8.30781239996233,10.766999999999825
0.259,0.9164,-0.3192,0.0194,0.1418,-0.1146,0.1925,-0.175,-4.2525,-19.160757691707417,14.932484101365942,-8.30781239996233,10.766999999999825
0.2589,0.9171,-0.3146,0.0167,0.1422,-0.1111,0.49,0.1225,-4.8738,-19.082695425049476,14.941023140179484,-8.3059748999624,10.781999999999243
0.257,0.9142,-0.3163,0.0167,0.1422,-0.1111,0.49,0.1225,-4.8738,-19.083447595634517,14.911595137932979,-8.3059748999624,10.781999999999243
0.2536,0.9143,-0.3195,0.0167,0.1422,-0.1111,0.4288,-0.1925,-4.8387,-19.139944666808436,14.797897831252198,-8.309054899961627,10.797999999995227
0.2524,0.9145,-0.3171,0.0163,0.1426,-0.118,0.0962,-0.2275,-5.0225,-19.138079721202665,14.721020980577583,-8.309054899961627,10.797999999995227
0.2524,0.9145,-0.3171,0.0163,0.1426,-0.118,-0.2013,-0.2362,-5.0838,-19.136043973944858,14.678767378101387,-8.312834099962396,10.813999999998487
0.2535,0.9113,-0.319,0.0173,0.141,-0.1201,-0.2013,-0.2362,-5.0838,-19.15840175454614,14.691708271958753,-8.312834099962396,10.813999999998487
0.2514,0.9135,-0.3181,0.0173,0.141,-0.1201,0.4375,-0.6212,-5.3637,-19.17148574288498,14.657459487062344,-8.322152099962034,10.828999999997905
0.2514,0.9153,-0.3173,0.0173,0.141,-0.1201,0.6212,-0.9538,-5.7575,-19.150896196442698,14.65663278577966,-8.322152099962034,10.828999999997905
0.2543,0.9168,-0.317,0.0184,0.1423,-0.115,0.7962,-1.2163,-6.0287,-19.11588309222046,14.663801341479365,-8.341612899965998,10.845000000001164
0.2543,0.9168,-0.3188,0.0184,0.1423,-0.115,0.7962,-1.2163,-6.0287,-19.142329589132032,14.667545287979696,-8.341612899965998,10.845000000001164
0.2549,0.9148,-0.3188,0.019,0.1406,-0.1154,0.525,-1.1812,-6.1075,-19.16769215830612,14.687039425654623,-8.359330899956717,10.859999999993306
0.2544,0.9154,-0.3207,0.019,0.1406,-0.1154,0.63,-1.1725,-6.1863,-19.2234461363664,14.689936443487747,-8.359330899956717,10.859999999993306
0.253,0.9154,-0.3204,0.019,0.1406,-0.1154,0.0875,-1.8637,-6.2038,-19.23075680803782,14.668289952862581,-8.389150099962793,10.875999999996566
0.255,0.9135,-0.3185,0.0198,0.1425,-0.1222,0.0875,-1.8637,-6.2038,-19.229756653830876,14.698925379305742,-8.389150099962793,10.875999999996566
0.2558,0.914,-0.3208,0.0198,0.1425,-0.1222,0.1575,-1.75,-6.0637,-19.247573131136985,14.721325990430085,-8.417150099968497,10.891999999999825
0.2558,0.914,-0.3208,0.0178,0.1418,-0.1158,0.0,-1.4875,-5.9237,-19.250678765644743,14.731895960704932,-8.417150099968497,10.891999999999825
0.2592,0.9151,-0.3206,0.0178,0.1418,-0.1158,0.0,-1.4875,-5.7838,-19.252585842164617,14.739581752660676,-8.439462599967632,10.906999999999243
0.2589,0.9132,-0.3226,0.0178,0.1418,-0.1158,0.35,-1.2075,-5.7838,-19.30921702512874,14.747018495287616,-8.439462599967632,10.906999999999243
0.2561,0.914,-0.3205,0.0172,0.1425,-0.115,-0.245,-1.2425,-5.74,-19.311707377662447,14.747642276160605,-8.459342599971682,10.923000000002503
0.255,0.9155,-0.3238,0.0172,0.1425,-0.115,-0.0787,-1.33,-5.495,-19.31872259485844,14.740692599402333,-8.459342599971682,10.923000000002503
0.255,0.9155,-0.3195,0.0159,0.1426,-0.1143,-0.0787,-1.33,-5.495,-19.315336526410963,14.739356465524747,-8.479292599961232,10.937999999994645
0.2569,0.9171,-0.3195,0.0159,0.1426,-0.1143,0.4288,-1.0938,-5.46,-19.281139948831807,14.756806432585215,-8.479292599961232,10.937999999994645
0.2557,0.9165,-0.3232,0.0179,0.1415,-0.1166,0.1838,-0.7,-5.2238,-19.306930916957295,14.751449967945515,-8.490492599963513,10.953999999997905
0.2571,0.9181,-0.3249,0.0179,0.1415,-0.1166,-0.2713,-1.1025,-5.6,-19.341581558966322,14.756246893378393,-8.490492599963513,10.953999999997905
0.2541,0.9196,-0.3207,0.0179,0.1415,-0.1166,-0.2713,-1.1025,-5.6,-19.319393917366888,14.738852044802432,-8.508132599967107,10.970000000001164
0.2571,0.9169,-0.3222,0.0195,0.142,-0.1188,0.2013,-0.7525,-5.565,-19.32744187470467,14.75116722132915,-8.508132599967107,10.970000000001164
0.2571,0.9169,-0.3222,0.0195,0.142,-0.1188,-0.1138,-0.7875,-5.39,-19.32994333282292,14.768795119214468,-8.51994509996092,10.984999999993306
0.2565,0.917,-0.3246,0.0182,0.1422,-0.1128,-0.3675,-1.085,-5.5037,-19.370653521271958,14.76937696580259,-8.51994509996092,10.984999999993306
0.255,0.9166,-0.3174,0.0182,0.1422,-0.1128,-0.3675,-1.085,-5.5037,-19.303047827974318,14.761407773862489,-8.537305099964456,11.000999999996566
0.2532,0.9152,-0.3206,0.0182,0.1422,-0.1128,-1.1463,-1.3388,-5.6613,-19.304423512446185,14.750993818387384,-8.537305099964456,11.000999999996566
0.2569,0.9154,-0.3232,0.0182,0.1425,-0.1208,-1.0762,-0.9975,-5.6175,-19.376949446446243,14.759358399196026,-8.552267599963876,11.015999999995984
0.2569,0.9154,-0.326,0.0182,0.1425,-0.1208,-1.2775,-0.9538,-5.8362,-19.501803582339573,14.763294435365767,-8.552267599963876,11.015999999995984
0.2525,0.9157,-0.326,0.0192,0.1416,-0.1165,-1.2775,-0.9538,-5.8362,-19.554183799101537,14.74730657189692,-8.567528399966985,11.031999999999243
0.2566,0.9176,-0.3174,0.0192,0.1416,-0.1165,-1.1375,-0.7613,-5.7575,-19.305823360882986,14.747732101286037,-8.567528399966985,11.031999999999243
0.2541,0.9163,-0.3193,0.0192,0.1416,-0.1165,-1.3563,-1.2775,-5.9675,-19.25226588500336,14.734622171449734,-8.58796839997115,11.048000000002503
0.2535,0.9143,-0.3213,0.018,0.141,-0.1161,-1.4088,-1.4175,-6.0813,-19.315959379089364,14.71578847174103,-8.60923089996001,11.062999999994645
0.2542,0.9164,-0.3215,0.018,0.141,-0.1161,-1.4088,-1.4175,-6.0813,-19.32545596693005,14.703902057090893,-8.60923089996001,11.062999999994645
0.2542,0.9164,-0.3215,0.0184,0.1432,-0.1118,-1.4088,-1.5225,-6.2562,-19.3294559719174,14.691846599255106,-8.633590899964974,11.078999999997905
0.2553,0.913,-0.3171,0.0184,0.1432,-0.1118,-1.5225,-1.7325,-6.615,-19.223903250358426,14.740465128533863,-8.633590899964974,11.078999999997905
0.2552,0.9093,-0.321,0.0184,0.1432,-0.1118,-1.5225,-1.7325,-6.8863,-19.355525074094583,14.784596485678168,-8.659578399963966,11.093999999997322
0.2553,0.9129,-0.3215,0.0188,0.1418,-0.1179,-1.3125,-1.5925,-6.8863,-19.38101256359638,14.780454085277333,-8.659578399963966,11.093999999997322
0.2579,0.9129,-0.316,0.0188,0.1418,-0.1179,-1.1638,-1.435,-6.3525,-19.22841813024792,14.843216731737078,-8.682538399968644,11.110000000000582
0.2579,0.9076,-0.3178,0.0198,0.1428,-0.115,-0.8313,-1.2163,-6.1687,-19.25923544908773,14.893298771139369,-8.682538399968644,11.110000000000582
0.2543,0.9076,-0.3178,0.0198,0.1428,-0.115,-0.8313,-1.2163,-6.1687,-19.276388162056918,14.869474679754234,-8.704431799964254,11.127999999996973
0.2583,0.9102,-0.3224,0.0201,0.1426,-0.1218,-0.6825,-0.945,-6.0813,-19.36608758603021,14.895971766336839,-8.704431799964254,11.127999999996973
0.2601,0.9124,-0.3149,0.0201,0.1426,-0.1218,-0.8575,-1.0938,-5.7575,-19.219467443189775,14.897373849090668,-8.720838799963618,11.142999999996391
0.2558,0.9099,-0.3195,0.0201,0.1426,-0.1218,-0.21,-0.6388,-5.6262,-19.238655496812232,14.892791576998253,-8.720838799963618,11.142999999996391
0.2544,0.909,-0.3202,0.0184,0.1406,-0.115,-0.21,-0.6388,-5.6262,-19.263483381965248,14.881152344145997,-8.720838799963618,11.142999999996391
0.2544,0.909,-0.3202,0.0184,0.1406,-0.115,0.0525,-0.1225,-5.3025,-19.27483490778586,14.852064959452344,-8.722798799964018,11.15899999999965
0.2553,0.9113,-0.3184,0.0194,0.1407,-0.1145,0.42,0.0437,-5.0575,-19.269871325481883,14.836460454994143,-8.722143299964362,11.173999999991793
0.2574,0.9094,-0.3174,0.0194,0.1407,-0.1145,0.2537,-0.4725,-4.6287,-19.263202817133717,14.90270869312017,-8.722143299964362,11.173999999991793
0.2541,0.9118,-0.3215,0.0194,0.1407,-0.1145,0.2537,-0.4725,-4.6287,-19.298881373435588,14.809027137497372,-8.729703299965902,11.189999999995052
0.2521,0.9163,-0.3185,0.02,0.1434,-0.119,1.1287,0.2275,-4.5325,-19.228027834591796,14.676471975542075,-8.729703299965902,11.189999999995052
0.2521,0.9163,-0.3199,0.02,0.1434,-0.119,1.715,0.2713,-4.4625,-19.23894904268357,14.611463994473496,-8.725362499965017,11.205999999998312
0.2508,0.9165,-0.3199,0.0202,0.1419,-0.1161,1.4525,-0.2275,-4.97,-19.24035475228954,14.556643219520007,-8.725362499965017,11.205999999998312
0.2526,0.918,-0.3229,0.0202,0.1419,-0.1161,1.4525,-0.2275,-4.97,-19.32323259505394,14.554322029850486,-8.728774999964886,11.22099999999773
0.2493,0.9231,-0.3197,0.0202,0.1419,-0.1161,1.3913,-0.4638,-5.2937,-19.193580949221143,14.479701952762557,-8.728774999964886,11.22099999999773
0.2537,0.9251,-0.3167,0.0198,0.1429,-0.1118,1.1638,-0.56,-5.25,-19.032556712054088,14.501503104227218,-8.737734999966712,11.23700000000099
0.253,0.9233,-0.3235,0.0198,0.1429,-0.1118,1.1638,-0.6125,-5.2587,-19.183319334565596,14.500753495990336,-8.737734999966712,11.23700000000099
0.253,0.9233,-0.3235,0.0184,0.1422,-0.1179,1.19,-0.6125,-5.2587,-19.252569822648464,14.500250803006649,-8.746922499961899,11.251999999993131
0.249,0.9205,-0.3232,0.0184,0.1422,-0.1179,1.2425,-0.3762,-5.4163,-19.305455339604983,14.45464094906687,-8.746922499961899,11.251999999993131
0.2492,0.9189,-0.3193,0.0184,0.1422,-0.1179,1.1812,-0.315,-6.125,-19.22638472041947,14.431123873524722,-8.751962499962925,11.267999999996391
0.2483,0.9179,-0.3203,0.0176,0.1441,-0.1224,1.1812,-0.315,-6.125,-19.231861777118848,14.402820676494077,-8.751962499962925,11.267999999996391
