AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.3142,0.9941,0.03,0.2497,0.2577,0.096,-0.14,0.1575,-5.4687,1.699770221856357,-17.574380579018644,-7.0581487000105,5.381999999997788
-0.3142,0.9941,0.03,0.2497,0.2571,0.0908,0.0263,0.4812,-5.1275,1.7124932751563506,-17.56818956842055,-7.0581487000105,5.381999999997788
-0.3152,0.9958,0.0316,0.2497,0.2571,0.0908,0.0263,0.4812,-4.6287,1.758946763598621,-17.56514985718981,-7.050449500008932,5.398000000001048
-0.3155,0.9953,0.0317,0.2497,0.2571,0.0908,0.1312,0.63,-4.6287,1.789823891882998,-17.56873017844669,-7.050449500008932,5.398000000001048
-0.3168,0.9948,0.0295,0.2498,0.2566,0.1015,0.2275,1.1725,-4.55,1.7443406321832178,-17.594179811768015,-7.03168950001364,5.413999999997031
-0.3185,0.9939,0.0256,0.2498,0.2566,0.1015,0.4375,1.1812,-4.585,1.5974741035095414,-17.639663766872555,-7.03168950001364,5.413999999997031
-0.3185,0.9934,0.0238,0.2499,0.2552,0.0989,0.4375,1.1812,-4.585,1.474560960000427,-17.675338533414664,-7.013971500014328,5.428999999996449
-0.3207,0.9934,0.0238,0.2499,0.2552,0.0989,0.7962,1.4787,-5.25,1.4122937821300383,-17.723596556676792,-7.013971500014328,5.428999999996449
-0.3231,0.9956,0.0264,0.2501,0.2559,0.0934,1.1113,1.26,-5.1363,1.481874554754295,-17.762096585956886,-6.993811500010221,5.444999999999709
-0.3234,0.9962,0.0238,0.2501,0.2559,0.0934,0.3237,1.47,-5.0138,1.4227944116347842,-17.77432993131651,-6.993811500010221,5.444999999999709
-0.3262,0.9977,0.0201,0.2501,0.2559,0.0934,0.3237,1.47,-5.0138,1.2826992231769925,-17.792684592048357,-6.971761500021772,5.459999999991851
-0.3271,0.9981,0.0193,0.2518,0.2561,0.0903,0.315,0.8225,-4.8825,1.1918303786528455,-17.816122130547654,-6.971761500021772,5.459999999991851
-0.3271,0.9981,0.0193,0.2518,0.2561,0.0903,0.6212,0.6475,-4.9963,1.1429851972853688,-17.829218151022072,-6.961401500019662,5.475999999995111
-0.3273,0.9993,0.0195,0.2499,0.2563,0.0929,-0.1138,-0.07,-5.1975,1.133085637955299,-17.888407156176303,-6.961401500019662,5.475999999995111
-0.328,0.9978,0.018,0.2499,0.2563,0.0929,-0.1138,-0.07,-5.1975,1.0937665712352955,-17.948188479027632,-6.96252150001938,5.491999999991094
-0.3284,0.9983,0.0167,0.2499,0.2563,0.0929,0.0613,-0.5775,-5.215,1.032468156001964,-18.001629217293768,-6.96252150001938,5.491999999991094
-0.3292,0.9995,0.0204,0.2489,0.2579,0.0987,-0.2362,-1.6013,-5.0838,1.0798444423400064,-18.027390264968833,-6.986541000030099,5.506999999997788
-0.3292,0.9967,0.0198,0.2489,0.2579,0.0987,-0.28,-2.0738,-4.8825,1.0988866552200098,-18.043971793164825,-6.986541000030099,5.506999999997788
-0.3253,0.9967,0.0198,0.2498,0.2558,0.0965,-0.28,-2.0738,-4.8825,1.1117004958435106,-18.04586325561063,-7.0197218000368595,5.523000000001048
-0.3228,0.9961,0.0182,0.2498,0.2558,0.0965,-0.9275,-2.065,-4.7512,1.1026726042779882,-18.03014994037257,-7.0197218000368595,5.523000000001048
-0.3224,0.9959,0.0236,0.2498,0.2558,0.0965,-1.1025,-2.5725,-4.9437,1.166821134707443,-18.029123861504097,-7.058309300016645,5.53799999999319
-0.3185,0.9928,0.0238,0.2504,0.2565,0.103,-1.1988,-2.7387,-4.97,1.2291744288707933,-18.02533387395126,-7.058309300016645,5.53799999999319
-0.319,0.9905,0.0235,0.2504,0.2565,0.103,-1.1988,-2.7387,-4.97,1.2684192974073532,-18.022598457258308,-7.102128500025572,5.553999999996449
-0.319,0.9905,0.0235,0.2494,0.255,0.1024,-1.2775,-2.555,-5.3463,1.2991068510318844,-17.973144967843467,-7.102128500025572,5.553999999996449
-0.3162,0.9909,0.0264,0.2494,0.255,0.1024,-1.1113,-2.2662,-5.53,1.3573711481667556,-17.87051169661989,-7.1383877000164695,5.569999999992433
-0.3166,0.9927,0.0249,0.2494,0.255,0.1024,-1.1113,-2.2662,-5.0662,1.3777694435366463,-17.851733675436762,-7.1383877000164695,5.569999999992433
-0.3143,0.9948,0.0245,0.2512,0.2575,0.0946,-1.0325,-2.5463,-5.0662,1.384718253446549,-17.819244379500226,-7.176582200033514,5.584999999999127
-0.3236,1.0011,0.0231,0.2512,0.2575,0.0946,-0.8575,-3.0888,-4.83,1.3794509847722527,-17.829140614300037,-7.176582200033514,5.584999999999127
-0.3236,0.9985,0.0288,0.2485,0.2582,0.0969,-0.9187,-2.415,-4.515,1.4155608920665534,-17.865976764868897,-7.215222200041386,5.6010000000023865
-0.3267,0.9985,0.0288,0.2485,0.2582,0.0969,-0.9187,-2.415,-4.515,1.4468890563357844,-17.940648923983908,-7.215222200041386,5.6010000000023865
-0.3249,0.9977,0.0319,0.251,0.2562,0.0978,-1.435,-2.9575,-3.3863,1.6009767834432147,-17.994701296858242,-7.259584700018146,5.6159999999945285
-0.3185,0.9993,0.032,0.251,0.2562,0.0978,-2.8,-3.4825,-2.5287,1.7572765024904262,-17.764633595004472,-7.259584700018146,5.6159999999945285
-0.3218,1.0014,0.0321,0.251,0.2562,0.0978,-3.115,-3.1675,-2.0387,1.8124891632641442,-17.79561931644346,-7.310264700028471,5.631999999997788
-0.3256,0.998,0.0303,0.2483,0.2567,0.0961,-3.115,-3.1675,-2.0387,1.760948962867147,-17.993423270841856,-7.360944700015749,5.647999999993772
-0.3256,0.998,0.0303,0.2483,0.2567,0.0961,-3.6137,-3.2113,-1.855,1.7447097227097408,-18.04471488491107,-7.360944700015749,5.647999999993772
-0.3312,0.9942,0.0325,0.2492,0.2562,0.0995,-3.43,-3.85,-2.0912,1.8374835061091808,-18.319449331602495,-7.418694700041521,5.663000000000466
-0.3285,0.9892,0.0305,0.2492,0.2562,0.0995,-3.08,-4.1737,-2.4325,1.7875992583098395,-18.350270356235498,-7.418694700041521,5.663000000000466
-0.3286,0.9889,0.0309,0.2492,0.2562,0.0995,-3.08,-4.1737,-2.4325,1.789086844113304,-18.366320192632216,-7.489647600040792,5.680000000000291
-0.3243,0.9866,0.0301,0.2487,0.2547,0.0928,-3.08,-4.7337,-3.0538,1.7600382454861427,-18.249495551699233,-7.489647600040792,5.680000000000291
-0.3243,0.9861,0.0358,0.2487,0.2547,0.0928,-1.645,-4.6375,-3.3075,1.9093317291755758,-18.214565764575347,-7.55921010000435,5.694999999992433
-0.32,0.9861,0.0358,0.2491,0.2545,0.0991,-0.7525,-4.62,-2.9575,1.9116051737275948,-18.050090232083402,-7.55921010000435,5.694999999992433
-0.3159,0.988,0.0348,0.2491,0.2545,0.0991,-0.7525,-4.62,-2.9575,1.9130195237667864,-17.830604215354704,-7.633130100019409,5.710999999995693
-0.3131,0.9916,0.0341,0.2491,0.2545,0.0991,-0.42,-4.0163,-3.2025,1.9275559574641048,-17.62899294189964,-7.633130100019409,5.710999999995693
-0.308,0.9935,0.0338,0.2481,0.2544,0.0986,-0.1575,-3.99,-3.5175,1.9354857556549883,-17.384797616570236,-7.696970100003384,5.726999999991676
-0.3076,0.9947,0.0329,0.2481,0.2544,0.0986,-0.1575,-3.1325,-3.395,1.9199359664805513,-17.256853399618485,-7.696970100003384,5.726999999991676
-0.3076,0.9947,0.0329,0.2487,0.2554,0.0955,-0.1575,-3.1325,-3.395,1.9102691022210578,-17.206864000838305,-7.743957600024352,5.74199999999837
-0.3105,0.9967,0.0317,0.2487,0.2554,0.0955,-0.5075,-2.1175,-3.15,1.892068035222961,-17.2636065483351,-7.743957600024352,5.74199999999837
-0.3106,0.9977,0.0289,0.2487,0.2554,0.0955,0.0263,-1.33,-3.4913,1.7891227207025062,-17.27654286613424,-7.765237600028687,5.75800000000163
-0.3111,0.9975,0.031,0.2479,0.2562,0.106,0.0263,-1.33,-3.4913,1.7851108930254924,-17.29866292058307,-7.765237600028687,5.75800000000163
-0.3118,0.9956,0.0301,0.2479,0.2562,0.106,-0.0437,-1.085,-3.815,1.7627090426407905,-17.343017198386576,-7.781512600020161,5.772999999993772
-0.3118,0.9956,0.0246,0.247,0.2544,0.0946,-0.2887,-0.98,-4.3663,1.650492245935781,-17.35835024987017,-7.781512600020161,5.772999999993772
-0.3126,0.996,0.0246,0.247,0.2544,0.0946,-0.6212,-1.0237,-4.69,1.6206750582301266,-17.371192123548564,-7.797891800023498,5.788999999997031
-0.3112,0.9972,0.0285,0.2478,0.2555,0.0995,-0.6212,-1.0237,-4.69,1.62274948697538,-17.36155814434189,-7.797891800023498,5.788999999997031
-0.3096,0.9948,0.0257,0.2478,0.2555,0.0995,0.0088,-0.3675,-5.2762,1.5603712994708892,-17.342111858587664,-7.803771800022022,5.804999999993015
-0.309,0.9975,0.0228,0.2478,0.2555,0.0995,-0.105,-0.6737,-4.6813,1.4604864525728356,-17.313215183476245,-7.803771800022022,5.804999999993015
-0.3077,0.9997,0.0244,0.248,0.2556,0.1025,-0.105,-0.5075,-4.6375,1.435681546169739,-17.26266602473568,-7.811384300025419,5.819999999999709
-0.3077,0.9997,0.0244,0.248,0.2556,0.1025,-0.105,-0.5075,-4.6375,1.4207484210542427,-17.224281847981338,-7.811384300025419,5.819999999999709
-0.3081,0.9931,0.029,0.2482,0.2553,0.1021,-1.1287,-0.5075,-5.145,1.4877854419268568,-17.225054040825412,-7.819504300027074,5.836000000002969
-0.3086,0.9938,0.0243,0.2482,0.2553,0.1021,-0.5775,-0.0263,-5.3637,1.4739684435136826,-17.23114856225614,-7.819504300027074,5.836000000002969
-0.3129,0.9956,0.026,0.2482,0.2553,0.1021,-0.56,-0.2362,-5.1275,1.4777214109483532,-17.262176506259596,-7.823047300025218,5.850999999995111
-0.3065,0.9923,0.0269,0.2461,0.2554,0.0976,-0.56,-0.2362,-5.1275,1.4905553248594334,-17.246932443676762,-7.823047300025218,5.850999999995111
-0.3065,0.9923,0.0278,0.2461,0.2554,0.0976,-0.5163,-0.035,-5.18,1.5133797159832296,-17.230646832217143,-7.823607300025332,5.86699999999837
-0.3027,0.993,0.0278,0.248,0.2544,0.0983,-0.91,-0.2187,-5.3288,1.5247356109053716,-17.153310840574704,-7.823607300025332,5.86699999999837
-0.3058,0.999,0.0282,0.248,0.2544,0.0983,-1.4,-0.1225,-6.0813,1.5605048018026781,-17.079120982106605,-7.82556730002484,5.882999999994354
-0.3055,1.002,0.0265,0.248,0.2544,0.0983,-1.4,-0.1225,-6.0813,1.542832147581747,-17.01090223495287,-7.82556730002484,5.882999999994354
-0.3068,0.9958,0.0296,0.249,0.2549,0.1002,-1.6625,0.4462,-6.3612,1.6183567491273436,-17.072702512399072,-7.818874300021853,5.898000000001048
-0.3146,0.9929,0.0275,0.249,0.2549,0.1002,-1.8813,0.8925,-6.65,1.601558173258806,-17.388319725779205,-7.818874300021853,5.898000000001048
-0.3146,0.9929,0.0275,0.247,0.2548,0.0988,-1.8813,0.8925,-6.7463,1.593616462852989,-17.507788870778572,-7.804594300025437,5.913999999997031
-0.3222,0.9912,0.0304,0.247,0.2548,0.0988,-1.54,0.7875,-6.7463,1.6647688654560135,-17.823301492982306,-7.804594300025437,5.913999999997031
-0.3245,0.9927,0.03,0.247,0.2548,0.0988,-0.6737,-0.5775,-7.0525,1.670367966203401,-18.00671555392869,-7.813256800025101,5.928999999996449
-0.3238,0.9939,0.0302,0.2488,0.257,0.1021,-0.2275,-0.8138,-7.42,1.694888169668423,-18.028379941544134,-7.813256800025101,5.928999999996449
-0.3212,0.9959,0.0282,0.2488,0.257,0.1021,-0.2275,-0.8138,-7.42,1.6693598779376206,-17.914964110271843,-7.826277600027754,5.944999999999709
-0.3212,0.9959,0.0282,0.2484,0.2574,0.0952,-0.4025,-1.3475,-7.6125,1.6567215412785288,-17.881539192248624,-7.826277600027754,5.944999999999709
-0.3203,1.0029,0.0289,0.2484,0.2574,0.0952,-0.5863,-1.5662,-7.6125,1.655789259672228,-17.75342753281583,-7.851336800021463,5.960999999995693
-0.3182,1.0049,0.0296,0.2484,0.2567,0.0952,-0.9187,-1.085,-7.3675,1.659948408220658,-17.618906517547934,-7.851336800021463,5.960999999995693
-0.321,1.0039,0.029,0.2511,0.2567,0.0952,-0.9187,-1.085,-7.3675,1.6592484341648481,-17.693845131637424,-7.867611800020832,5.975999999995111
-0.3245,0.9989,0.0339,0.2511,0.2567,0.0952,-2.0038,-1.3038,-7.385,1.8165950793593704,-17.901603683807934,-7.867611800020832,5.975999999995111
-0.3239,0.9955,0.0381,0.2507,0.2575,0.096,-2.31,-2.0038,-7.4988,2.044290082461668,-17.979917423124608,-7.899672600012784,5.991999999991094
-0.3239,0.9955,0.0381,0.2507,0.2575,0.096,-2.5812,-1.8288,-7.1838,2.13937998197175,-18.001165601811618,-7.899672600012784,5.991999999991094
-0.3232,0.9914,0.0377,0.2522,0.2563,0.0982,-2.5812,-1.8288,-7.1838,2.1641131040812156,-18.03070917061034,-7.927104600025026,6.006999999997788
-0.326,0.9884,0.0392,0.2522,0.2563,0.0982,-2.3363,-2.3363,-6.8075,2.2295134872200495,-18.166974178865974,-7.927104600025026,6.006999999997788
-0.3252,0.9881,0.0414,0.2522,0.2563,0.0982,-1.4787,-2.2838,-6.7288,2.3001246023450603,-18.18957475975012,-7.963645400032471,6.023000000001048
-0.322,0.9889,0.0379,0.2502,0.2573,0.095,-1.2687,-2.0038,-6.1512,2.264896721002381,-18.099162497704036,-7.995706200024423,6.038999999997031
-0.322,0.9889,0.0379,0.2502,0.2573,0.095,-1.2687,-2.0038,-6.1512,2.2414526345896686,-18.058005645336454,-7.995706200024423,6.038999999997031
-0.3206,0.9852,0.0356,0.2501,0.2567,0.1022,-0.91,-1.9338,-5.5388,2.2198132500877485,-18.042043417804425,-8.024713200023298,6.053999999996449
-0.3245,0.9872,0.0374,0.2501,0.2567,0.1022,-0.3237,-2.4237,-5.5738,2.204415822398328,-18.096298150111238,-8.024713200023298,6.053999999996449
-0.3237,0.9915,0.0406,0.2501,0.2567,0.1022,-0.3237,-2.0563,-5.5825,2.2474834643487043,-18.084769085051473,-8.05761400001504,6.069999999992433
-0.3192,0.9901,0.0361,0.2511,0.259,0.1027,-0.2275,-2.0563,-5.5825,2.191704235752484,-17.997201046562108,-8.05761400001504,6.069999999992433
-0.3212,0.9954,0.033,0.2511,0.259,0.1027,-0.0875,-1.575,-5.3288,2.0732979052790736,-17.96388221807936,-8.081239000025583,6.084999999999127
-0.3212,0.9954,0.033,0.2507,0.2566,0.1004,-0.525,-1.3913,-5.1363,2.0394038205596168,-17.950186568909135,-8.081239000025583,6.084999999999127
-0.3197,0.9969,0.0381,0.2507,0.2566,0.1004,-0.525,-1.3913,-5.1363,2.0684017610705885,-17.922240977408467,-8.103499800030118,6.1010000000023865
-0.3199,0.9976,0.0335,0.2507,0.2566,0.1004,-0.455,-1.295,-4.76,2.0339754854885013,-17.89747259665373,-8.103499800030118,6.1010000000023865
-0.3224,0.9969,0.0331,0.2515,0.2573,0.0953,-0.4988,-1.0762,-4.69,2.006076324236542,-17.90053157888632,-8.120719000025796,6.11699999999837
-0.3191,0.9955,0.0334,0.2515,0.2573,0.0953,-0.2275,-0.9975,-4.725,1.9765089292878686,-17.874958502354303,-8.120719000025796,6.11699999999837
-0.3191,0.9955,0.0334,0.2506,0.258,0.0978,-0.2275,-0.9975,-4.725,1.9572914274396067,-17.854157693089487,-8.135681500025216,6.131999999997788
-0.3179,0.9958,0.0384,0.2506,0.258,0.0978,-0.1312,-0.8575,-4.8913,2.0547822014208226,-17.84458101886927,-8.135681500025216,6.131999999997788
-0.3177,0.9977,0.0327,0.2506,0.258,0.1046,-0.3325,-0.2013,-4.795,2.0010802417610107,-17.818412268474198,-8.138902300024407,6.147999999993772
-0.316,0.9977,0.0346,0.2511,0.2572,0.1046,-0.5075,-0.0875,-4.7512,1.9980248303836006,-17.77553755293658,-8.138902300024407,6.147999999993772
-0.3167,0.9953,0.0373,0.2511,0.2572,0.1046,-0.5075,-0.0875,-4.7512,2.0284708062646404,-17.752513810351306,-8.140214800024992,6.163000000000466
-0.3217,0.989,0.0364,0.2505,0.2601,0.1063,-0.2713,0.105,-4.6375,2.054732448514643,-17.813797452773258,-8.140214800024992,6.163000000000466
-0.3217,0.989,0.0364,0.2505,0.2601,0.1063,-0.3675,0.4725,-4.2613,2.0698589785944663,-17.892957967866252,-8.13265480002689,6.178999999996449
-0.3267,0.9911,0.0303,0.2474,0.2573,0.0998,-0.4812,0.245,-4.6725,1.9991887509157715,-17.96840295452357,-8.13265480002689,6.178999999996449
-0.3259,0.9921,0.0341,0.2474,0.2573,0.0998,-0.4812,0.245,-4.6725,1.9924000669157624,-18.013854600050013,-8.128734800026091,6.194999999999709
-0.3211,0.9932,0.0346,0.2474,0.2573,0.0998,-0.4638,-0.35,-5.0662,1.993049940879999,-18.00298830211564,-8.128734800026091,6.194999999999709
-0.3219,0.993,0.0346,0.2489,0.2574,0.1122,0.0875,-0.3938,-5.2413,1.994224921130251,-17.991377165481257,-8.134641800025863,6.209999999999127
-0.3219,0.993,0.0346,0.2489,0.2574,0.1122,0.28,-0.7613,-4.9612,1.994928694625949,-17.991104873672903,-8.134641800025863,6.209999999999127
-0.3233,0.9952,0.031,0.2491,0.2573,0.0986,0.28,-0.7613,-4.9612,1.8871711652056264,-17.991088753756888,-8.146822600022805,6.225999999995111
-0.3209,0.9966,0.0337,0.2491,0.2573,0.0986,-0.14,-1.1113,-4.7775,1.906247305558336,-17.968185993012693,-8.146822600022805,6.225999999995111
-0.3213,0.9966,0.0356,0.2491,0.2573,0.0986,-0.3588,-1.1988,-4.8212,1.946639562534671,-17.9552855865709,-8.164804600030829,6.241000000001804
-0.319,0.9972,0.0322,0.2513,0.2579,0.0949,-0.3588,-1.1988,-4.7162,1.9185160893619646,-17.912055401442505,-8.164804600030829,6.241000000001804
-0.3196,0.9941,0.0307,0.2513,0.2579,0.0949,-0.3237,-1.1375,-4.7162,1.8726166939422835,-17.893282116651466,-8.183004600017984,6.256999999990512
-0.3196,0.9941,0.0307,0.2504,0.2578,0.1006,-0.9013,-1.4963,-4.69,1.860256487358784,-17.876801960453253,-8.183004600017984,6.256999999990512
-0.3201,0.9945,0.0343,0.2504,0.2578,0.1006,-0.9538,-1.6275,-4.5413,1.87844521790301,-17.863673085307223,-8.21067210002954,6.2739999999976135
-0.3158,0.9936,0.0355,0.2504,0.2578,0.1006,-0.9538,-1.6275,-4.5413,1.9049655816965316,-17.792869765163363,-8.21067210002954,6.2739999999976135
-0.3162,0.9925,0.0334,0.2489,0.2586,0.1042,-0.6737,-1.3038,-4.6287,1.9068636197303694,-17.760703792430593,-8.230229100028781,6.288999999997031
-0.3143,0.9962,0.0331,0.2489,0.2586,0.1042,-0.9712,-1.365,-4.7162,1.9062101130241507,-17.71080771290707,-8.230229100028781,6.288999999997031
-0.3143,0.9962,0.0331,0.2493,0.2578,0.0925,-0.91,-1.3038,-4.4187,1.905809269541685,-17.637743458541458,-8.251089900023544,6.304999999993015
-0.3123,0.9953,0.042,0.2493,0.2578,0.0925,-0.91,-1.3038,-4.4187,1.9700477354892911,-17.556896604322482,-8.251089900023544,6.304999999993015
-0.3118,0.9952,0.0368,0.2493,0.2578,0.1033,-0.9187,-0.8487,-4.4187,1.9895987247430378,-17.49686557376679,-8.263820400029225,6.319999999999709
-0.3124,0.9959,0.0357,0.2502,0.2581,0.1033,-1.1812,-0.595,-4.1038,2.00819802990888,-17.454830146786502,-8.263820400029225,6.319999999999709
-0.3145,0.9901,0.0364,0.2502,0.2581,0.1033,-1.4088,-0.245,-4.2263,2.0462571997847903,-17.520635687497034,-8.267740400028242,6.335999999995693
-0.3187,0.9907,0.0404,0.251,0.2551,0.0945,-1.4088,-0.245,-4.2263,2.15930267711268,-17.646214195298207,-8.267740400028242,6.335999999995693
-0.3187,0.9907,0.0404,0.251,0.2551,0.0945,-1.2075,-0.1575,-4.0075,2.2131659744626964,-17.73009740009284,-8.270260400028755,6.351999999998952
-0.3151,0.992,0.0351,0.2498,0.2586,0.1046,-0.98,0.3237,-4.0338,2.1802615046408302,-17.67332088408785,-8.270260400028755,6.351999999998952
-0.3163,0.9914,0.033,0.2498,0.2586,0.1046,-0.7962,0.6037,-3.3338,2.1722520786777015,-17.68102284332968,-8.261204900029107,6.36699999999837
-0.3201,0.991,0.0342,0.2498,0.2586,0.1046,-0.7962,0.6037,-3.3338,2.1665266310819162,-17.81078364477999,-8.251545700031532,6.382999999994354
-0.3192,0.9921,0.0355,0.2485,0.2578,0.1083,-0.1663,0.5337,-3.3425,2.122585749528606,-17.819227855170524,-8.251545700031532,6.382999999994354
-0.3192,0.9921,0.0355,0.2485,0.2578,0.1083,-0.5688,0.4112,-3.3775,2.1105146032729203,-17.822433557175444,-8.24537770002878,6.398000000001048
-0.3202,0.9942,0.0334,0.251,0.2566,0.101,-0.3762,0.6037,-3.8763,2.0582296198422685,-17.832927586799702,-8.24537770002878,6.398000000001048
-0.3187,0.9953,0.0344,0.251,0.2566,0.101,-0.3762,0.6037,-3.8763,2.0361438431896266,-17.78751493077389,-8.235718500031204,6.413999999997031
-0.3174,0.9972,0.0352,0.251,0.2566,0.101,-0.4462,0.5688,-3.64,2.0326276609314506,-17.706865519566215,-8.235718500031204,6.413999999997031
-0.3162,0.9969,0.0328,0.2494,0.2572,0.0991,-0.5863,0.9363,-3.5,2.0100515898835796,-17.637155260882952,-8.220737700028153,6.430000000000291
-0.3162,0.9978,0.0318,0.2494,0.2572,0.0991,-0.5863,0.9363,-3.5,1.9819162257104679,-17.60025729574818,-8.220737700028153,6.430000000000291
-0.3195,0.9978,0.0318,0.2479,0.2555,0.0977,-0.595,1.0237,-3.745,1.9590535364186765,-17.68050249477846,-8.205382200028748,6.444999999999709
-0.3187,0.9963,0.0357,0.2479,0.2555,0.0977,0.2362,0.7875,-4.1388,2.0056682737356724,-17.70181967924187,-8.205382200028748,6.444999999999709
-0.32,0.9955,0.0336,0.2479,0.2555,0.0977,-0.2537,0.6475,-3.9288,1.981085523984423,-17.75675616062238,-8.195022200031348,6.460999999995693
-0.3189,0.996,0.0325,0.2502,0.2553,0.0938,-0.2537,0.6475,-3.9288,1.9430883297903023,-17.750911197632437,-8.195022200031348,6.460999999995693
-0.3207,0.9974,0.0315,0.2502,0.2553,0.0938,-0.0875,0.3762,-4.235,1.888850548616378,-17.778206265964354,-8.18937920002883,6.4760000000023865
-0.3207,0.9974,0.0315,0.2502,0.2547,0.0982,-0.56,0.1575,-4.48,1.875193870108653,-17.79041423938311,-8.18937920002883,6.4760000000023865
-0.3197,0.9938,0.0343,0.2502,0.2547,0.0982,-0.56,-0.21,-4.6813,1.8925406112615495,-17.797352970089968,-8.192739200026459,6.491999999991094
-0.3185,0.995,0.0306,0.2502,0.2547,0.0982,-0.56,-0.21,-4.6813,1.870152295171717,-17.785485076440196,-8.192739200026459,6.491999999991094
-0.3179,0.993,0.0278,0.2494,0.2555,0.09,-0.7613,-0.7437,-4.8125,1.868888085398973,-17.78051326330644,-8.204638400028884,6.507999999994354
-0.3179,0.9933,0.0329,0.2494,0.2555,0.09,-1.0938,-0.9013,-5.1625,1.8758401124526909,-17.773166332222406,-8.204638400028884,6.507999999994354
-0.3179,0.9933,0.0356,0.2471,0.258,0.0974,-0.7262,-1.2775,-5.0312,1.8826170341983988,-17.770537833272247,-8.22380090002814,6.522999999993772
-0.3159,0.9933,0.0356,0.2471,0.258,0.0974,-0.7262,-1.2775,-5.0312,1.8891341448123709,-17.760635137485004,-8.22380090002814,6.522999999993772
-0.3183,0.9945,0.0314,0.2512,0.2563,0.0974,-0.8138,-1.4525,-5.075,1.885457614177491,-17.758363354877982,-8.249945900033467,6.540999999997439
-0.3157,0.9947,0.0344,0.2512,0.2563,0.0974,-1.0938,-1.505,-4.6375,1.9089638221898524,-17.7199241376583,-8.249945900033467,6.540999999997439
-0.3127,0.993,0.0337,0.2512,0.2563,0.0974,-1.0237,-1.2687,-4.8825,1.9160865241506848,-17.703153742056923,-8.268976400032729,6.555999999996857
-0.3152,0.9948,0.03,0.2491,0.2559,0.0969,-1.0237,-1.2687,-4.8825,1.877419569901741,-17.69443265919101,-8.268976400032729,6.555999999996857
-0.3152,0.9948,0.03,0.2491,0.2559,0.0969,-0.6737,-1.0412,-5.4425,1.8647290109632064,-17.65466417728036,-8.285635600028547,6.5719999999928405
-0.3165,0.9981,0.0337,0.249,0.2561,0.0958,-1.0412,-1.0938,-6.0813,1.8796342596958304,-17.617515157284963,-8.285635600028547,6.5719999999928405
-0.3138,0.9952,0.0362,0.249,0.2561,0.0958,-1.0412,-1.0938,-6.2125,1.9235557577814568,-17.546418473885414,-8.303136400032113,6.5879999999961
-0.3157,0.9944,0.0346,0.249,0.2561,0.0958,-1.1725,-1.4262,-6.2125,1.9435644063241648,-17.57821961666426,-8.303136400032113,6.5879999999961
-0.3154,0.9956,0.0368,0.2498,0.2572,0.0988,-0.805,-1.6975,-6.4662,1.9500578756996019,-17.571241817606516,-8.328598900043476,6.603000000002794
-0.3154,0.9942,0.0336,0.2498,0.2572,0.0988,-0.5075,-1.505,-6.3525,1.9470942381879892,-17.583160483621477,-8.328598900043476,6.603000000002794
-0.3172,0.9942,0.0336,0.2494,0.2562,0.0974,-0.5075,-1.505,-6.3525,1.9447394649686165,-17.643023179300098,-8.352678900026481,6.618999999991502
-0.3195,0.9914,0.035,0.2494,0.2562,0.0974,-0.875,-1.2687,-6.72,1.9523199869022012,-17.776588730438455,-8.352678900026481,6.618999999991502
-0.3187,0.9916,0.0361,0.2494,0.2562,0.0974,-0.3588,-1.0938,-6.2125,1.9907116315094742,-17.79316565481195,-8.369085900033802,6.633999999998196
-0.3203,0.9954,0.0339,0.2502,0.2572,0.1019,-0.21,-1.4875,-5.6962,1.9763593769442114,-17.807773171854116,-8.369085900033802,6.633999999998196
-0.3169,0.9945,0.0367,0.2502,0.2572,0.1019,-0.21,-1.4875,-5.6962,2.025340359224299,-17.746262806479407,-8.392885900027828,6.649999999994179
-0.3169,0.9945,0.0367,0.2498,0.2571,0.0935,-0.1225,-1.715,-5.6875,2.0598314629638694,-17.711187000966557,-8.392885900027828,6.649999999994179
-0.3151,0.9922,0.0361,0.2498,0.2571,0.0935,-0.4288,-1.6275,-5.0575,2.0658559527622806,-17.701519447955057,-8.418925900033132,6.665999999997439
-0.318,0.9934,0.0314,0.2498,0.2571,0.0935,-0.315,-1.5838,-4.9088,1.9864587712092412,-17.70329573164447,-8.418925900033132,6.665999999997439
-0.3152,0.9942,0.0358,0.2514,0.255,0.094,-0.315,-1.5838,-4.9088,2.010022993538586,-17.69791320215733,-8.44268290003221,6.680999999996857
-0.3142,0.9943,0.036,0.2514,0.255,0.094,-0.3413,-1.505,-5.4862,2.0289673289766403,-17.638168729326487,-8.44268290003221,6.680999999996857
-0.3142,0.9927,0.032,0.2505,0.2566,0.0953,-0.4375,-1.7237,-5.53,1.9837941598492352,-17.607629171114013,-8.470262100025288,6.6969999999928405
-0.3144,0.9927,0.032,0.2505,0.2566,0.0953,-0.6737,-1.7237,-6.4837,1.972168920554153,-17.581888794961746,-8.470262100025288,6.6969999999928405
-0.3163,0.9942,0.0321,0.251,0.2561,0.1046,-0.6737,-1.7237,-6.4837,1.9617780761388122,-17.61678244257212,-8.496117600036825,6.711999999999534
-0.3143,0.9907,0.0304,0.251,0.2561,0.1046,-0.4288,-1.6363,-6.65,1.9102809268024656,-17.602377861516967,-8.496117600036825,6.711999999999534
