AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.2588,0.9165,-0.3146,0.0086,0.1107,-0.0088,-0.2187,-0.875,-5.075,-18.80794319048541,14.943433104639483,-51.07500749997143,27.561000000001513
0.2602,0.9141,-0.3138,0.0086,0.1107,-0.0088,-0.2187,-0.875,-5.075,-18.816891245077404,14.992390972901784,-51.08813249997092,27.57600000000093
0.2605,0.9124,-0.3123,0.0086,0.1107,-0.0088,-0.3675,-1.0938,-5.04,-18.830901994731157,15.039274957889843,-51.08813249997092,27.57600000000093
0.2597,0.9124,-0.3153,0.0089,0.1106,-0.0039,-1.0938,-0.9275,-5.4425,-18.94395903622985,15.048395058839242,-51.102972499973944,27.59200000000419
0.2557,0.9154,-0.3161,0.0089,0.1106,-0.0039,-0.4288,-0.4462,-5.46,-18.967196873040645,14.917572032874594,-51.102972499973944,27.59200000000419
0.2557,0.9154,-0.3161,0.009,0.1122,-0.0078,-0.4288,-0.4462,-5.46,-18.9853655847722,14.853095462402404,-51.10966549997044,27.606999999996333
0.2528,0.918,-0.3144,0.009,0.1122,-0.0078,-0.14,-0.63,-4.8913,-18.984590675793406,14.774080712749335,-51.10966549997044,27.606999999996333
0.2532,0.9187,-0.3171,0.009,0.1122,-0.0078,0.0787,-1.0675,-5.495,-18.995400750050987,14.685556573230913,-51.12674549997392,27.622999999999593
0.2546,0.9223,-0.3156,0.009,0.1121,-0.0118,0.0787,-1.0675,-5.495,-18.975858160173836,14.66082455076997,-51.12674549997392,27.622999999999593
0.2552,0.9254,-0.3149,0.009,0.1121,-0.0118,0.175,-1.33,-5.95,-18.930949750815078,14.643259601941997,-51.14802549996858,27.638999999995576
0.2552,0.9254,-0.3149,0.0088,0.111,-0.0106,-0.3063,-0.8138,-5.9588,-18.912238984842297,14.636270638998894,-51.14802549996858,27.638999999995576
0.2572,0.9228,-0.3162,0.0088,0.111,-0.0106,-0.1225,-1.0762,-5.6525,-18.91229021760289,14.710284417271527,-51.16416849997579,27.65400000000227
0.2571,0.9214,-0.318,0.0088,0.111,-0.0071,-0.1225,-1.0762,-5.6525,-18.915708543406584,14.74646415713383,-51.16416849997579,27.65400000000227
0.2593,0.9184,-0.3137,0.0066,0.1089,-0.0071,-0.2275,-1.0675,-5.7488,-18.91160149559151,14.867304471906982,-51.1812484999715,27.669999999998254
0.2566,0.9163,-0.3098,0.0066,0.1089,-0.0071,-0.2975,-1.155,-5.39,-18.881839094721993,14.862546385398495,-51.1812484999715,27.669999999998254
0.256,0.9147,-0.312,0.0086,0.1121,-0.005,-0.6125,-0.77,-5.32,-18.86679290433302,14.85015519714101,-51.192798499971055,27.68499999999767
0.256,0.9147,-0.312,0.0086,0.1121,-0.005,-0.6125,-0.77,-5.32,-18.85650633871514,14.843595545633418,-51.205118499973565,27.70100000000093
0.2531,0.9141,-0.3121,0.0074,0.1121,-0.0146,-0.5775,-0.245,-5.2587,-18.85497027858749,14.77097127779161,-51.205118499973565,27.70100000000093
0.2521,0.916,-0.3103,0.0074,0.1121,-0.0146,-0.2362,-0.6388,-5.3637,-18.84376596782444,14.693315674785671,-51.215339299971,27.716999999996915
0.2524,0.9161,-0.3088,0.0074,0.1121,-0.0146,-0.595,-0.945,-5.285,-18.77729476417443,14.665200810508999,-51.215339299971,27.716999999996915
0.2548,0.9156,-0.3104,0.0078,0.1146,-0.0005,-0.595,-0.945,-5.285,-18.76189665450431,14.711076945144345,-51.22951429997045,27.731999999996333
0.2548,0.9156,-0.3104,0.0078,0.1146,-0.0005,-0.5425,-0.8925,-5.3812,-18.752144175270477,14.737250610639062,-51.22951429997045,27.731999999996333
0.2508,0.9182,-0.3124,0.0085,0.1122,-0.0069,-0.4112,-0.8225,-5.635,-18.75996640351215,14.606726050828728,-51.242674299973125,27.747999999999593
0.2511,0.9184,-0.3078,0.0085,0.1122,-0.0069,-0.9013,-1.2687,-4.9088,-18.660643404595533,14.582995380103537,-51.242674299973125,27.747999999999593
0.2528,0.9157,-0.3106,0.0085,0.1122,-0.0069,-0.9013,-1.2687,-4.9088,-18.69324676829643,14.605177986524248,-51.261704799972385,27.76299999999901
0.2529,0.9149,-0.315,0.0089,0.1112,-0.0091,-0.3675,-1.1812,-5.2675,-18.74783505271546,14.624454210122972,-51.261704799972385,27.76299999999901
0.2529,0.9173,-0.3096,0.0089,0.1112,-0.0091,-0.6913,-1.3475,-5.1537,-18.71352688506405,14.630906807317649,-51.28595979997733,27.781000000002678
0.2523,0.9173,-0.3096,0.0082,0.1102,-0.0091,-0.6913,-1.3475,-5.285,-18.691270575701424,14.61970568299255,-51.295392299974345,27.788000000000466
0.2549,0.9155,-0.3109,0.0082,0.1102,-0.0091,-1.015,-1.6975,-5.285,-18.72188727799622,14.688646700653862,-51.295392299974345,27.788000000000466
0.2555,0.9171,-0.3137,0.0082,0.1102,-0.0091,-0.385,-1.2775,-5.3725,-18.752677232951015,14.726791267461591,-51.315832299969216,27.80399999999645
0.2572,0.9174,-0.3123,0.0091,0.1119,-0.0141,-0.735,-1.505,-5.0662,-18.769972909586915,14.779971215258245,-51.315832299969216,27.80399999999645
0.2564,0.9195,-0.3121,0.0091,0.1119,-0.0141,-0.735,-1.505,-5.0662,-18.762018099619628,14.78442018155314,-51.33840729997929,27.819000000003143
0.2564,0.9195,-0.3121,0.0098,0.1123,-0.0117,-0.0613,-1.6013,-5.0225,-18.760912941095985,14.787023315464321,-51.33840729997929,27.819000000003143
0.2594,0.9176,-0.3134,0.0098,0.1123,-0.0117,-0.0088,-1.3913,-5.1975,-18.77281770162745,14.869499912106141,-51.363450699974265,27.836999999999534
0.2578,0.9199,-0.3143,0.0098,0.1123,-0.0117,-0.2537,-1.0237,-5.3025,-18.781365635071765,14.861684705099805,-51.37164029996848,27.844999999993888
0.2639,0.919,-0.3099,0.0078,0.1114,-0.0039,-0.2537,-1.0237,-5.3025,-18.767574652049806,15.029448606300276,-51.37368769997635,27.84700000000157
0.2635,0.9156,-0.3087,0.0078,0.1114,-0.0039,-0.5512,-0.63,-5.67,-18.72869647705553,15.153720294407758,-51.37368769997635,27.84700000000157
0.2635,0.9113,-0.3146,0.0086,0.1103,-0.0032,-0.2187,-0.4375,-5.0925,-18.749134510952047,15.20665118649948,-51.380250199976096,27.86200000000099
0.2566,0.9113,-0.3146,0.0086,0.1103,-0.0032,-0.1575,-0.0875,-5.1537,-18.75140191193304,15.079855734433583,-51.380250199976096,27.86200000000099
0.2496,0.9104,-0.3163,0.0089,0.1108,-0.0122,-0.1575,-0.0875,-5.1537,-18.754515693614902,14.844761048937524,-51.381650199975745,27.877999999996973
0.2517,0.911,-0.3132,0.0089,0.1108,-0.0122,0.0263,-0.9275,-5.5563,-18.787209669805527,14.737865821688581,-51.381650199975745,27.877999999996973
0.2517,0.9144,-0.3134,0.0089,0.1108,-0.0122,0.5512,-1.4525,-6.23,-18.841339049836954,14.646234671199316,-51.41505769997727,27.90099999999802
0.2559,0.9171,-0.3132,0.0091,0.1098,-0.0074,0.5337,-1.925,-6.0813,-18.847135111730438,14.736858489459497,-51.424682699986235,27.906000000002678
0.2559,0.9171,-0.3132,0.0091,0.1098,-0.0074,0.5337,-1.925,-6.0813,-18.850577982073233,14.771052272829833,-51.424682699986235,27.906000000002678
0.259,0.9185,-0.3134,0.0087,0.1116,-0.0117,0.2713,-1.4088,-6.1512,-18.847466333064673,14.879475025930446,-51.445814699975166,27.92099999999482
0.2602,0.9158,-0.3115,0.0087,0.1116,-0.0117,0.0962,-1.5838,-6.3437,-18.835175320854198,14.995099662839989,-51.445814699975166,27.92099999999482
0.2578,0.9187,-0.3176,0.0087,0.1116,-0.0117,0.0962,-1.5838,-6.3875,-18.881649071799025,14.901478050066157,-51.47115549998033,27.93699999999808
0.2599,0.9206,-0.3127,0.0102,0.1122,-0.007,-0.2362,-1.015,-6.3875,-18.87205941508164,14.944268117575728,-51.47115549998033,27.93699999999808
0.2599,0.9206,-0.3137,0.0102,0.1122,-0.007,-0.5775,-1.3125,-6.5538,-18.855520976240218,14.955917244811875,-51.49084299997956,27.951999999997497
0.2579,0.9165,-0.3137,0.009,0.1114,-0.0103,-0.2625,-1.1812,-6.4488,-18.859526890193056,14.924025465198456,-51.49084299997956,27.951999999997497
0.2546,0.9151,-0.3174,0.009,0.1114,-0.0103,-0.2625,-1.1812,-6.4488,-18.886817827851555,14.792635700651964,-51.509742199983414,27.968000000000757
0.2526,0.9135,-0.3109,0.009,0.1114,-0.0103,-0.175,-0.8925,-6.3612,-18.884571944819278,14.711425844983244,-51.509742199983414,27.968000000000757
0.2528,0.9123,-0.3114,0.0102,0.112,-0.0127,-0.1225,-1.015,-6.1425,-18.883562266756588,14.700846310397191,-51.52598219998672,27.984000000004016
0.2471,0.9141,-0.3164,0.0102,0.112,-0.0127,0.0525,-1.365,-5.74,-18.918703666992926,14.490496306008911,-51.52598219998672,27.984000000004016
0.2471,0.9141,-0.3164,0.0104,0.1111,-0.0064,0.0525,-1.365,-5.74,-18.94793221887015,14.39939630025392,-51.546457199976,27.99899999999616
0.248,0.919,-0.3135,0.0104,0.1111,-0.0064,0.4288,-1.1025,-5.5738,-18.906955258791896,14.361008768168286,-51.546457199976,27.99899999999616
0.2486,0.9203,-0.3143,0.0104,0.1111,-0.0064,0.385,-1.0237,-5.6,-18.889205066810952,14.349455517428877,-51.56283639997933,28.014999999999418
0.2475,0.9213,-0.3159,0.0093,0.112,-0.0043,0.105,-1.19,-6.0725,-18.896691889018914,14.29270548684028,-51.56283639997933,28.014999999999418
0.2496,0.9218,-0.3137,0.0093,0.112,-0.0043,0.105,-1.19,-6.0725,-18.87585524406309,14.345390786301202,-51.58068639997864,28.029999999998836
0.2496,0.9218,-0.3151,0.0106,0.1121,-0.0038,-0.1925,-1.715,-5.5825,-18.87569853310374,14.359146764525748,-51.58068639997864,28.029999999998836
0.2535,0.9218,-0.3151,0.0106,0.1121,-0.0038,-0.1225,-1.4612,-5.2238,-18.875601020695388,14.459523227397126,-51.6040655999834,28.046000000002095
0.2525,0.9202,-0.3137,0.0106,0.1125,-0.007,-0.2187,-1.2163,-5.2325,-18.87230417026742,14.503860718996455,-51.6040655999834,28.046000000002095
0.2546,0.9191,-0.3182,0.0098,0.1125,-0.007,-0.2187,-1.2163,-5.2325,-18.886741671787075,14.577318584902129,-51.62352639998736,28.062000000005355
0.2534,0.9185,-0.3119,0.0098,0.1125,-0.007,0.0613,-1.4438,-5.46,-18.863992004284782,14.609316051868825,-51.64518339997602,28.076999999997497
0.2566,0.9179,-0.3124,0.0117,0.113,-0.013,-0.1225,-1.2337,-5.3113,-18.862174726145927,14.709429594056667,-51.64518339997602,28.076999999997497
0.2566,0.9179,-0.3124,0.0117,0.113,-0.013,0.0263,-0.9625,-4.9,-18.852206559320148,14.745738512274693,-51.66058339997916,28.093000000000757
0.2525,0.9177,-0.3165,0.0113,0.1124,-0.0133,0.0263,-0.9625,-4.9,-18.878601800982626,14.692854352853798,-51.66058339997916,28.093000000000757
0.2516,0.9172,-0.3141,0.0113,0.1124,-0.0133,0.4288,-0.3325,-5.0662,-18.887925458616795,14.636705978416853,-51.66557089997897,28.108000000000175
0.2525,0.9185,-0.3149,0.0113,0.1124,-0.0133,0.0787,-0.4462,-5.3113,-18.894606766318255,14.60861245687128,-51.66557089997897,28.108000000000175
0.2505,0.9203,-0.3159,0.0098,0.1109,-0.0128,0.0787,-0.4462,-5.3113,-18.904012253133875,14.52837431413609,-51.67271009998042,28.124000000003434
0.2505,0.9203,-0.3159,0.0098,0.1109,-0.0128,0.0088,-0.6037,-4.9963,-18.909646856428658,14.495456456445721,-51.67271009998042,28.124000000003434
0.2475,0.9221,-0.3171,0.009,0.1109,-0.0098,-0.2013,-1.1725,-4.9088,-18.912971669642538,14.413526480242261,-51.69147009997571,28.139999999999418
0.2465,0.924,-0.3145,0.009,0.1109,-0.0098,-0.4112,-1.3125,-5.4425,-18.88892398966459,14.292827832302441,-51.69147009997571,28.139999999999418
0.2508,0.9221,-0.3124,0.009,0.1109,-0.0098,-0.4112,-1.3125,-5.4425,-18.85308101336599,14.369664546968288,-51.711157599974946,28.154999999998836
0.2497,0.9215,-0.3129,0.0102,0.1118,-0.0161,-0.6737,-1.1463,-5.6962,-18.819423344568932,14.381401871188263,-51.711157599974946,28.154999999998836
0.2506,0.919,-0.3168,0.0102,0.1118,-0.0161,-0.9712,-1.2163,-5.8275,-18.909979844359313,14.424918845278851,-51.73061839997891,28.171000000002095
0.2506,0.919,-0.3168,0.0072,0.1126,-0.0102,-0.42,-1.7587,-6.1512,-18.933431870817852,14.444624716410098,-51.73061839997891,28.171000000002095
0.2509,0.9201,-0.3126,0.0072,0.1126,-0.0102,-0.42,-1.7587,-6.1512,-18.897596082041844,14.465233459385217,-51.75699889996509,28.185999999994237
0.2524,0.9179,-0.3127,0.0072,0.1126,-0.0102,-1.2337,-1.645,-6.335,-18.853273053983813,14.546757130377694,-51.75699889996509,28.185999999994237
0.2517,0.9166,-0.317,0.0112,0.1119,-0.0118,-1.33,-1.7413,-5.7137,-18.974708994574424,14.547702819193802,-51.78485969997077,28.201999999997497
0.2525,0.9157,-0.3137,0.0112,0.1119,-0.0118,-0.6037,-1.9863,-5.9237,-18.954633850467633,14.591289465390048,-51.78485969997077,28.201999999997497
0.2525,0.9157,-0.3137,0.0104,0.1132,-0.0011,-0.6037,-1.9863,-5.9237,-18.94082609017909,14.608775175146754,-51.81664049996279,28.21799999999348
0.255,0.9141,-0.3127,0.0104,0.1132,-0.0011,-0.6737,-1.715,-5.9938,-18.92165208835949,14.716725751913872,-51.81664049996279,28.21799999999348
0.2516,0.9119,-0.3159,0.0104,0.1132,-0.0061,-0.6125,-1.715,-5.4163,-18.98031128259255,14.664833676682397,-51.842365499974264,28.233000000000175
0.2492,0.9126,-0.3096,0.0112,0.1108,-0.0061,-0.1663,-1.4175,-5.355,-18.97640219274052,14.584971840213798,-51.842365499974264,28.233000000000175
0.2472,0.9141,-0.3113,0.0112,0.1108,-0.0061,-0.1663,-1.4175,-5.355,-18.973643137032237,14.476416078115314,-51.86504549997888,28.249000000003434
0.2485,0.9169,-0.3121,0.011,0.1114,-0.0094,-0.1312,-1.4,-4.7512,-18.970433775871253,14.455399837668695,-51.86504549997888,28.249000000003434
0.2485,0.9169,-0.3121,0.011,0.1114,-0.0094,0.1663,-1.7938,-4.7337,-18.928985337130165,14.440148727656345,-51.89195249996479,28.263999999995576
0.2485,0.9209,-0.3124,0.0105,0.1122,-0.0085,0.1663,-1.7938,-4.8738,-18.8832711311349,14.407776020165265,-51.89195249996479,28.263999999995576
0.2491,0.9217,-0.3108,0.0105,0.1122,-0.0085,-0.1138,-1.8813,-4.8738,-18.874618943339172,14.39445597013373,-51.92205329997092,28.279999999998836
0.2522,0.9201,-0.3089,0.0105,0.1122,-0.0085,0.0613,-2.2225,-4.7337,-18.819458955025166,14.434326562393151,-51.92205329997092,28.279999999998836
0.2565,0.9211,-0.3134,0.0098,0.1134,-0.0109,0.1575,-2.3537,-5.0925,-18.81268318226181,14.56750225200448,-51.95971249996147,28.29599999999482
0.2565,0.9211,-0.3134,0.0098,0.1134,-0.0109,0.1575,-2.3537,-5.0925,-18.807500142169662,14.647656094590989,-51.95971249996147,28.29599999999482
0.2536,0.9197,-0.3123,0.0118,0.1138,-0.0099,0.3588,-1.7413,-5.215,-18.790071971268535,14.641307049792495,-51.98583199997312,28.311000000001513
0.2569,0.918,-0.3109,0.0118,0.1138,-0.0099,-0.0175,-1.7325,-5.3288,-18.78068732197764,14.737855186127815,-51.98583199997312,28.311000000001513
0.2588,0.9171,-0.3124,0.0118,0.1138,-0.0099,-0.0613,-1.5838,-5.145,-18.78313908330004,14.828619080033869,-52.01117279997828,28.327000000004773
0.2585,0.9134,-0.3155,0.0132,0.1118,0.0025,-0.0613,-1.5838,-5.145,-18.805287840219865,14.890014871364667,-52.01117279997828,28.327000000004773
0.2552,0.9171,-0.3135,0.0132,0.1118,0.0025,-0.1575,-1.1638,-5.3113,-18.805800840530473,14.82524357478116,-52.02862979996914,28.341999999996915
0.2552,0.9171,-0.3135,0.0099,0.1109,-0.0114,-0.4988,-1.0063,-5.145,-18.823030392122153,14.79459296319308,-52.02862979996914,28.341999999996915
0.253,0.9187,-0.3131,0.0099,0.1109,-0.0114,-0.0175,-0.735,-5.075,-18.822618316423394,14.722279070978905,-52.040389799971535,28.358000000000175
0.2493,0.9174,-0.316,0.0099,0.1109,-0.0114,-0.0175,-0.735,-5.075,-18.844086179707645,14.599716806182508,-52.040389799971535,28.358000000000175
0.249,0.9209,-0.3177,0.0095,0.1116,-0.016,0.6212,-1.4262,-5.6613,-18.926699400921606,14.45538353472106,-52.06320899996581,28.37399999999616
0.2497,0.9237,-0.3155,0.0095,0.1116,-0.016,0.5512,-1.8025,-5.7663,-18.89845852285733,14.394782653133442,-52.06320899996581,28.37399999999616
0.2497,0.9237,-0.3155,0.0104,0.1125,-0.0009,0.7613,-1.8375,-5.8538,-18.879252213394608,14.36813087524021,-52.09077149997811,28.389000000002852
0.2516,0.9221,-0.3134,0.0104,0.1125,-0.0009,0.7613,-1.8375,-5.8538,-18.827969852328962,14.436874183439052,-52.09077149997811,28.389000000002852
0.2563,0.9236,-0.3166,0.0104,0.1125,-0.0009,0.1575,-1.9775,-5.6175,-18.849874255100215,14.584354253303653,-52.12241149997017,28.404999999998836
0.2533,0.9227,-0.3141,0.0104,0.1133,-0.0067,0.07,-2.0912,-5.6087,-18.84075997533067,14.575262474917292,-52.12241149997017,28.404999999998836
0.2579,0.9209,-0.3118,0.0104,0.1133,-0.0067,-2.17,-1.295,-5.3725,-18.750061634809487,14.711476363580587,-52.141836499969415,28.419999999998254
0.2579,0.9167,-0.3134,0.0118,0.1119,-0.0065,-0.2013,-1.295,-5.3725,-18.756154422960282,14.806227346455623,-52.16255649997363,28.436000000001513
0.2556,0.9167,-0.3134,0.0118,0.1119,-0.0065,-1.1287,-1.4438,-5.0575,-18.814673666476814,14.796035322152822,-52.16255649997363,28.436000000001513
0.2531,0.9166,-0.3174,0.0109,0.1115,-0.0155,-0.5863,-0.7788,-5.4163,-18.90135386784014,14.710660647817623,-52.175017299970506,28.451999999997497
0.2501,0.917,-0.3154,0.0109,0.1115,-0.0155,-0.5863,-0.7788,-5.4163,-18.925414316891327,14.587200326777847,-52.175017299970506,28.451999999997497
0.25,0.9155,-0.3138,0.0109,0.1115,-0.0155,-0.6562,-0.6562,-5.4862,-18.92354182054656,14.534262883344606,-52.184860299970126,28.466999999996915
0.2491,0.9166,-0.3162,0.0106,0.1116,-0.0091,-0.525,-0.6825,-5.4687,-18.9533856436418,14.470044918989016,-52.184860299970126,28.466999999996915
0.2491,0.9166,-0.3162,0.0106,0.1116,-0.0091,-0.3237,-0.8313,-5.8012,-18.965168837325248,14.434269609241804,-52.19816109996679,28.4829999999929
0.2498,0.9174,-0.3124,0.0099,0.1129,-0.0131,-0.3237,-0.8313,-5.8012,-18.941459744585238,14.445528271622754,-52.19816109996679,28.4829999999929
0.2524,0.9159,-0.318,0.0099,0.1129,-0.0131,-0.3237,-0.91,-5.5475,-18.971904862915498,14.522788818532739,-52.211811099972884,28.497999999999593
0.2489,0.918,-0.3143,0.0099,0.1129,-0.0131,-0.2975,-0.56,-5.5563,-18.962639239350032,14.450905291685428,-52.211811099972884,28.497999999999593
0.2513,0.9174,-0.3121,0.0103,0.1129,-0.0072,0.1138,0.2187,-5.81,-18.92627757963499,14.501540276631822,-52.20831189997217,28.514000000002852
0.2513,0.9159,-0.3136,0.0103,0.1129,-0.0072,0.1138,0.2187,-5.81,-18.92099839704719,14.530618877989303,-52.20831189997217,28.514000000002852
0.2521,0.9159,-0.3136,0.0121,0.112,-0.0107,0.1663,0.1488,-5.565,-18.916188246217025,14.565391266962102,-52.20593109997277,28.529999999998836
0.2496,0.9176,-0.3149,0.0121,0.112,-0.0107,0.0088,-0.3325,-5.6175,-18.91959634835477,14.491064545611046,-52.20593109997277,28.529999999998836
0.2499,0.9182,-0.312,0.0121,0.112,-0.0107,0.1312,-0.6388,-5.4425,-18.886236508796866,14.470570355135589,-52.2155130999724,28.544999999998254
0.2494,0.9185,-0.3157,0.0104,0.114,-0.0186,0.1312,-0.6388,-5.4425,-18.904279492954263,14.43585545436186,-52.2155130999724,28.544999999998254
0.2468,0.9213,-0.3146,0.0104,0.114,-0.0186,0.1225,-0.595,-5.2325,-18.89345492792793,14.342196909479437,-52.225033099970005,28.560999999994237
0.2468,0.9213,-0.3146,0.0126,0.1112,-0.0042,0.175,-1.1375,-5.0838,-18.88370884123089,14.296043522041947,-52.225033099970005,28.560999999994237
0.2501,0.9202,-0.3117,0.0126,0.1112,-0.0042,-0.2013,-1.3737,-4.6463,-18.87533859258559,14.320794021656399,-52.2456385999792,28.57600000000093
0.2498,0.916,-0.3155,0.0126,0.1112,-0.0042,-0.2013,-1.3737,-4.6463,-18.881707230770168,14.345157934479143,-52.2456385999792,28.57600000000093
0.2513,0.9204,-0.3122,0.0109,0.112,-0.0078,0.2187,-1.5575,-4.8387,-18.842729364675577,14.38916374924123,-52.27055859998428,28.59200000000419
0.2581,0.9193,-0.316,0.0109,0.112,-0.0078,0.2625,-1.4612,-4.235,-18.87985044562005,14.467876894156667,-52.27055859998428,28.59200000000419
0.2581,0.9172,-0.3148,0.0109,0.1129,-0.0122,0.2625,-1.4612,-4.0075,-18.898335069130464,14.597711983729383,-52.29393779997841,28.608000000000175
0.2549,0.9172,-0.3148,0.0109,0.1129,-0.0122,0.0175,-1.3475,-4.0075,-18.904760573429225,14.63634870751376,-52.29393779997841,28.608000000000175
0.251,0.9155,-0.3167,0.0114,0.112,-0.0134,0.1575,-1.365,-4.6725,-18.946446197085997,14.614885001749107,-52.31441279997762,28.622999999999593
0.2516,0.9154,-0.3143,0.0114,0.112,-0.0134,0.175,-1.61,-4.4887,-18.947259588832075,14.612539099591373,-52.31441279997762,28.622999999999593
0.2499,0.9157,-0.3175,0.0114,0.112,-0.0134,0.175,-1.61,-4.4887,-18.990327940880796,14.604140086760163,-52.34017279997115,28.638999999995576
0.253,0.9175,-0.3148,0.012,0.1127,-0.0134,-0.1312,-1.82,-5.2238,-18.989361899263187,14.61045932410467,-52.34017279997115,28.638999999995576
0.253,0.9175,-0.3148,0.012,0.1127,-0.0134,-0.0088,-1.9425,-5.285,-18.982942737573303,14.614130869424082,-52.36931029998415,28.65400000000227
0.2557,0.918,-0.316,0.0109,0.111,-0.0061,-0.2013,-1.7938,-5.5037,-18.98352471616434,14.687088000190801,-52.36931029998415,28.65400000000227
0.2568,0.9188,-0.3165,0.0109,0.111,-0.0061,-0.2013,-1.7938,-5.5037,-18.98469153319836,14.746761564964519,-52.39801109997695,28.669999999998254
0.2555,0.9201,-0.3165,0.0109,0.111,-0.0061,0.0,-2.0563,-5.4425,-18.984394974035055,14.729744795030575,-52.39801109997695,28.669999999998254
0.2557,0.919,-0.3112,0.0091,0.1134,-0.0109,-0.245,-1.925,-5.81,-18.960332916619148,14.749539030908103,-52.42881109998322,28.686000000001513
0.2557,0.919,-0.3188,0.0091,0.1134,-0.0109,-0.3675,-2.0387,-5.6175,-18.990952152905972,14.73791545426962,-52.42881109998322,28.686000000001513
0.255,0.9174,-0.3188,0.0109,0.112,-0.0107,-0.3675,-2.0387,-5.6175,-19.02162791580471,14.723535420912475,-52.459391599982034,28.70100000000093
0.2491,0.9187,-0.3161,0.0109,0.112,-0.0107,-0.6475,-1.5137,-5.6525,-19.010108889463673,14.53486157076402,-52.459391599982034,28.70100000000093
0.2494,0.9162,-0.3143,0.0109,0.112,-0.0107,-0.7613,-1.6187,-5.5738,-18.981379002877567,14.483739831276777,-52.48529079997553,28.716999999996915
0.2466,0.9167,-0.3151,0.0114,0.1134,-0.0071,-0.3237,-1.54,-5.74,-18.979624334780244,14.36438976991146,-52.48529079997553,28.716999999996915
0.2489,0.9209,-0.3191,0.0114,0.1134,-0.0071,-0.3237,-1.54,-5.74,-18.99918329334472,14.342680877346563,-52.50839079998584,28.73200000000361
0.2489,0.9209,-0.3191,0.013,0.1106,-0.0126,-0.0525,-1.715,-5.9588,-19.00915601988234,14.332657326455942,-52.50839079998584,28.73200000000361
0.2488,0.9196,-0.3166,0.013,0.1106,-0.0126,-0.6388,-2.1788,-6.0025,-19.005350178667126,14.34291726378579,-52.545430399969604,28.74899999999616
0.2502,0.9196,-0.3163,0.013,0.1106,-0.0126,-0.6388,-2.1,-5.635,-18.997305666632432,14.389514869800951,-52.545430399969604,28.74899999999616
0.2515,0.9204,-0.3173,0.0117,0.1115,-0.0105,-0.595,-2.1,-5.635,-19.004664432758634,14.44145498160896,-52.579030399976446,28.764999999999418
0.2505,0.9213,-0.3159,0.0117,0.1115,-0.0105,-0.8925,-1.6888,-5.775,-18.97117144260825,14.431326160560788,-52.579030399976446,28.764999999999418
0.2505,0.9213,-0.3156,0.0113,0.1103,-0.0092,-0.8138,-1.7062,-5.8713,-18.946513977070666,14.42769288167292,-52.60462339997545,28.779999999998836
0.2506,0.9207,-0.3156,0.0113,0.1103,-0.0092,-0.8138,-1.7062,-5.8713,-18.9362634338187,14.434220358877907,-52.60462339997545,28.779999999998836
0.2509,0.9201,-0.3162,0.011,0.1117,-0.0088,-0.5075,-1.9688,-6.0287,-18.944021160345795,14.45045687649658,-52.63612419996755,28.79599999999482
0.2511,0.9206,-0.3167,0.011,0.1117,-0.0088,-0.2887,-1.89,-5.5037,-18.948893882821192,14.45674838193992,-52.63612419996755,28.79599999999482
0.2511,0.9218,-0.3166,0.011,0.1117,-0.0088,-0.9625,-1.9338,-5.565,-18.951840956044805,14.451536957588537,-52.66513119998049,28.811000000001513
0.2508,0.9192,-0.3181,0.0119,0.1117,-0.0085,-0.9625,-1.9338,-5.565,-19.013236761359256,14.45517967529537,-52.66513119998049,28.811000000001513
0.2508,0.9192,-0.3181,0.0119,0.1117,-0.0085,-0.7613,-1.89,-5.6438,-19.041903237562963,14.456940269494618,-52.695371199972904,28.826999999997497
0.2503,0.9201,-0.3171,0.011,0.1111,-0.0098,-0.9363,-1.5225,-5.7225,-19.030419322607518,14.437993223784819,-52.695371199972904,28.826999999997497
0.2497,0.9207,-0.3157,0.011,0.1111,-0.0098,-0.6825,-1.295,-5.4775,-18.994264673833868,14.412732583341866,-52.71609119997712,28.843000000000757
0.2492,0.9207,-0.3147,0.011,0.1111,-0.0098,-0.6825,-1.295,-5.4775,-18.951316106381412,14.388609376597111,-52.71609119997712,28.843000000000757
0.2486,0.9221,-0.3131,0.0122,0.1146,-0.0129,-0.2187,-1.0762,-5.6438,-18.938659441129815,14.351540762735173,-52.732234199976496,28.858000000000175
0.2486,0.9221,-0.3165,0.0122,0.1146,-0.0129,-0.4812,-1.295,-5.5213,-18.94003399358248,14.327527245648387,-52.75295419997129,28.87399999999616
0.2485,0.9218,-0.3165,0.0117,0.1118,-0.0114,-0.5425,-1.47,-5.8975,-18.94281797194777,14.31352480081685,-52.75295419997129,28.87399999999616
0.2514,0.9209,-0.3127,0.0117,0.1118,-0.0114,-0.5425,-1.47,-5.8975,-18.889967862918326,14.420572352605324,-52.77500419998113,28.889000000002852
0.2497,0.9189,-0.3188,0.0117,0.1118,-0.0114,-0.3588,-0.98,-5.9325,-18.93207291917924,14.407257322631164,-52.77500419998113,28.889000000002852
0.2502,0.9184,-0.3138,0.0126,0.1114,-0.0151,-0.945,-1.1725,-5.5475,-18.902066592072917,14.432935456316997,-52.79376419997642,28.904999999998836
0.2495,0.9181,-0.3123,0.0126,0.1114,-0.0151,-0.7525,-1.1988,-4.7863,-18.858494524445085,14.4316727243358,-52.79376419997642,28.904999999998836
