AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.4889,0.0902,0.7599,-0.369,0.4749,0.4118,-0.5863,1.0237,-2.5988,83.58633318997157,32.81498788759492,0.1192090006937856,3.1820000000006985
0.4907,0.0839,0.7555,-0.369,0.4749,0.4118,-0.5863,1.0237,-2.5988,83.59564384093446,32.82177474900448,0.12202938061400312,3.197999999989406
0.4907,0.0839,0.7557,-0.3689,0.4743,0.409,-0.6125,0.7962,-2.45,83.60539521536853,32.823866397686984,0.12057514255739951,3.2129999999961
0.4872,0.0971,0.7557,-0.3689,0.4743,0.409,-0.525,0.9363,-2.4413,83.53938518124141,32.793798964463534,0.12200034829827514,3.2289999999920838
0.489,0.0819,0.7609,-0.3689,0.4743,0.4107,-0.63,0.5075,-2.0912,83.5881458625106,32.75807935953368,0.11710831346993644,3.2449999999953434
0.4881,0.0842,0.7602,-0.3704,0.4748,0.4107,-0.63,0.5075,-2.0912,83.60221417839912,32.7228546628157,0.11224873212267693,3.2599999999947613
0.4905,0.093,0.7618,-0.3704,0.4748,0.4107,-0.7613,0.595,-2.3537,83.4681628082618,32.714373491163336,0.1095918589082585,3.275999999990745
0.4905,0.093,0.7618,-0.3689,0.4764,0.4096,-1.0588,0.595,-2.4325,83.30579458226637,32.6979513907582,0.10666517302101722,3.290999999997439
0.4943,0.0789,0.7629,-0.3689,0.4764,0.4096,-0.7962,0.98,-2.6075,83.50957228799601,32.72289553410731,0.1101106557153731,3.3069999999934225
0.4898,0.0905,0.7408,-0.3689,0.4764,0.4096,-0.7962,0.98,-2.6075,83.38708618286016,32.85675689527846,0.11321159014671078,3.322999999996682
0.4745,0.0834,0.7507,-0.3699,0.4758,0.4004,-0.6913,0.8662,-2.4938,83.4405564792239,32.73440653006445,0.11358413113158593,3.3379999999961
0.4976,0.0764,0.7598,-0.3699,0.4758,0.4004,-0.5863,0.6825,-2.1437,83.5396573586441,32.779368653811325,0.11205371801596031,3.3539999999920838
0.4976,0.0764,0.7598,-0.3701,0.4758,0.4094,0.3413,0.91,-2.8612,83.85663545263182,32.892154197253234,0.11313334621984657,3.3689999999987776
0.5115,0.1052,0.7909,-0.3701,0.4758,0.4094,0.3413,0.91,-2.8612,83.22424114606022,32.808858273745834,0.11492401159457255,3.3849999999947613
0.4457,0.0786,0.7157,-0.3701,0.4758,0.4094,-0.4725,1.3737,-1.8288,83.23623101909172,32.47792977860237,0.12321289043914528,3.400999999998021
0.5181,0.0669,0.7786,-0.3688,0.4757,0.4099,-0.07,1.4525,-2.5812,83.74481150886888,32.719038104460516,0.13050035139446983,3.415999999997439
0.4704,0.1503,0.7806,-0.3688,0.4757,0.4099,0.5425,1.3563,-2.94,81.43377705656556,31.889135908263675,0.13698103625012023,3.4319999999934225
0.4704,0.1503,0.7806,-0.3687,0.475,0.4111,0.5425,1.3563,-2.94,80.27295020841044,31.386524932491874,0.14159298263327924,3.4470000000001164
0.5148,0.0102,0.715,-0.3687,0.475,0.4111,-2.415,1.3125,-1.3388,86.17938741438428,33.51288824763787,0.14633368436520702,3.4629999999961
0.4529,0.1274,0.7823,-0.3687,0.475,0.4111,2.5463,1.54,-3.6575,82.10946601057138,31.335087018457305,0.1538763159231197,3.4789999999920838
0.5199,0.0699,0.718,-0.3698,0.476,0.4018,-4.1737,1.2687,-0.6737,83.94645713432567,34.080190989475895,0.1556161343301431,3.4939999999915017
0.474,0.0539,0.8136,-0.3698,0.476,0.4018,-2.5638,1.2687,-0.6737,85.48328490932823,31.665448591809138,0.15832380090085074,3.5099999999947613
0.474,0.0539,0.8136,-0.3694,0.4739,0.4085,2.2838,1.1638,-4.1562,86.0151094585401,30.691773267621898,0.158202720810156,3.5249999999941792
0.5191,0.1692,0.7513,-0.3694,0.4739,0.4085,-0.9975,1.5137,-1.3563,82.92864488076692,32.279475206095796,0.16417972872366884,3.540999999990163
0.4662,0.0023,0.7824,-0.3694,0.4739,0.4085,-0.9975,1.5137,-2.2313,85.37562046086128,32.19840161036747,0.16955903585574267,3.5569999999934225
0.5045,0.1608,0.7248,-0.3693,0.4755,0.4046,0.035,0.7788,-2.2313,82.8064994591281,32.307124084523615,0.1631169322697604,3.5719999999928405
0.4695,0.0533,0.8014,-0.3693,0.4755,0.4046,0.525,2.205,-2.6337,84.47784168258886,31.79466716220326,0.1785572390492531,3.5879999999961
0.4695,0.0533,0.8014,-0.3691,0.4756,0.4086,-2.3537,0.0613,-1.505,85.60392781078575,31.14175985930283,0.16152906514429569,3.602999999995518
0.5206,0.0653,0.734,-0.3691,0.4756,0.4086,-2.3537,0.0613,-1.505,85.15283853836381,32.94263983386564,0.14625887862964454,3.6189999999915017
0.4574,0.129,0.7651,-0.3691,0.4756,0.4086,1.365,2.7387,-3.1325,82.10848589238485,31.83391642998799,0.1710702707747145,3.6349999999947613
0.5186,0.0212,0.7306,-0.3696,0.4755,0.4112,-2.3975,0.5163,-1.4,86.22562458107869,33.49167485571039,0.1609332936969726,3.6499999999941792
0.4701,0.1305,0.7781,-0.3696,0.4755,0.4112,1.75,2.3975,-3.3338,82.2758674407564,32.11023502185562,0.1793639643343088,3.665999999997439
0.4701,0.1305,0.7781,-0.3694,0.4763,0.4073,1.75,2.3975,-3.3338,81.04093234283025,31.434708374748322,0.19379381789962194,3.680999999996857
0.51,0.0853,0.7507,-0.3694,0.4763,0.4073,-1.1287,1.0063,-1.9338,82.04363361145128,32.11212010674653,0.1889051561060223,3.6969999999928405
0.4642,0.0603,0.7605,-0.3694,0.4763,0.4073,-0.7525,1.2337,-2.17,82.84190167402015,32.02795484054713,0.18777992049903933,3.7129999999961
0.5009,0.1337,0.7562,-0.3689,0.4753,0.4022,0.5775,1.7062,-2.66,81.38936612127813,32.32232242196657,0.19203562844824157,3.727999999995518
0.485,0.0431,0.7615,-0.3689,0.4753,0.4022,0.5775,1.7062,-2.66,84.10924560636842,32.35731649469982,0.19740134560842285,3.7439999999987776
0.485,0.0431,0.7615,-0.3699,0.4757,0.4065,-2.0912,0.5163,-1.0762,85.7573706145025,32.40898491123836,0.18463126104392918,3.7589999999909196
0.5093,0.1052,0.7614,-0.3699,0.4757,0.4065,1.155,2.0563,-3.0275,83.5254684169936,32.88467377078474,0.19577885494556876,3.7749999999941792
0.4675,0.096,0.7627,-0.3699,0.4757,0.4065,-2.1525,0.4812,-2.0738,83.08465619681398,32.60531895637739,0.18313024945242357,3.790999999997439
0.5009,0.0463,0.7446,-0.3687,0.4766,0.4074,-2.1525,0.4812,-2.0738,85.20036487656147,32.83053110383118,0.17131342450377807,3.805999999989581
0.5009,0.1423,0.7718,-0.3687,0.4766,0.4074,-0.0437,2.0912,-3.0187,83.57360379681309,32.71125752779594,0.18429536205953514,3.8219999999928405
0.4694,0.1423,0.7718,-0.37,0.4755,0.4066,-0.8313,0.8575,-2.5812,82.46039651827206,32.297860149110754,0.17744207585313243,3.8369999999922584
0.5065,0.0404,0.7365,-0.37,0.4755,0.4066,-1.295,1.9775,-1.2425,84.47762996006765,33.41188820223086,0.1881738682736205,3.852999999995518
0.4791,0.0974,0.7685,-0.37,0.4755,0.4066,-1.295,1.9775,-1.2425,83.6978460496229,32.55484618486481,0.1978324814520598,3.8689999999987776
0.4967,0.0986,0.7493,-0.3694,0.475,0.4014,1.2775,0.7875,-3.4037,82.94168613171503,32.95488558657287,0.18868048330128445,3.8839999999909196
0.4967,0.0986,0.754,-0.3694,0.475,0.4014,-1.575,1.435,-1.4612,82.73404809776308,33.04425931004341,0.19047643497536582,3.8999999999941792
0.4789,0.0354,0.754,-0.3691,0.4753,0.4058,1.7763,1.2337,-3.7187,85.89229913177245,32.66099920950616,0.18808374147718293,3.914999999993597
0.4898,0.1491,0.7609,-0.3691,0.4753,0.4058,1.7763,1.2337,-3.7187,81.07752564995943,32.43710108484407,0.1870406473330839,3.930999999996857
0.4826,0.0508,0.7684,-0.3691,0.4753,0.4058,-1.3388,1.2513,-1.61,83.4986284277512,32.29067647100861,0.1863553026034464,3.9470000000001164
0.4925,0.1044,0.7528,-0.3693,0.4763,0.4136,-0.4288,0.7262,-2.5812,83.47189225412471,32.43851195032797,0.17752347233796592,3.9619999999922584
0.4925,0.1044,0.7684,-0.3693,0.4763,0.4136,-0.4288,0.7262,-2.6425,83.4487051700703,32.43365395558802,0.17022840510629975,3.977999999995518
0.4847,0.1097,0.7695,-0.3684,0.4756,0.4118,-0.6913,0.8575,-2.6425,83.14336986498915,32.30651308204144,0.16478181459522057,3.992999999994936
0.4907,0.0385,0.7416,-0.3684,0.4756,0.4118,-1.5662,0.8925,-1.7413,85.1938552078228,32.713288626930044,0.1611556331383168,4.008999999998196
0.4871,0.1269,0.763,-0.3684,0.4756,0.4118,1.0063,1.3125,-3.2638,82.44610341577791,32.46023886733014,0.16394006981974082,4.024999999994179
0.5004,0.054,0.7596,-0.3691,0.4743,0.4066,1.0063,1.3125,-1.0237,84.5128778651185,32.93445401168477,0.16526481283707917,4.039999999993597
0.5004,0.054,0.7596,-0.3691,0.4743,0.4066,-1.9863,1.155,-1.4963,85.37385755659423,33.10017976197908,0.16537033155675965,4.055999999996857
0.4935,0.0834,0.7595,-0.3694,0.4754,0.4067,0.98,1.5137,-3.045,84.40900801986704,32.9958579521476,0.1692682484002907,4.070999999996275
0.4856,0.1213,0.7638,-0.3694,0.4754,0.4067,-1.2687,1.6625,-2.03,82.86197424623738,32.81674430513285,0.1762814235542522,4.086999999992258
0.4929,0.042,0.7505,-0.3694,0.4754,0.4067,-1.2687,1.6625,-2.03,84.63527296943168,32.906708268525435,0.18259328119281754,4.102999999988242
0.4898,0.1293,0.7874,-0.3687,0.4762,0.4112,-0.8925,1.0237,-2.4938,83.41717041972204,32.674673257949806,0.17815390307970308,4.117999999994936
0.4898,0.1293,0.7874,-0.3687,0.4762,0.4112,0.28,1.75,-2.2575,82.26141680073738,32.64029853440005,0.1855385127768667,4.133999999998196
0.4939,0.0777,0.7662,-0.3697,0.477,0.409,-1.9775,0.5425,-1.3212,83.43922077902856,32.656324836392685,0.17430841149534335,4.1489999999903375
0.4873,0.0693,0.742,-0.3697,0.477,0.409,-1.9775,0.5425,-1.3212,84.17989694958999,32.91404260077429,0.16468957034740053,4.164999999993597
0.4793,0.116,0.7467,-0.3697,0.477,0.409,0.7525,2.1437,-3.08,82.53742713720256,32.680913612177115,0.17908989330491165,4.180999999989581
0.4946,0.0368,0.7537,-0.3694,0.4751,0.4189,-2.1088,0.6125,-1.8025,85.45038661118744,32.8647528473326,0.16944965397811051,4.195999999996275
0.4946,0.0368,0.7537,-0.3694,0.4751,0.4189,0.455,1.225,-2.905,86.28300703712448,33.00887694527562,0.1701446885838932,4.211999999999534
0.4937,0.1186,0.7638,-0.3706,0.476,0.4126,0.455,1.225,-2.905,83.8581258628283,32.840467061075245,0.1696677197168404,4.226999999991676
0.4844,0.0779,0.7706,-0.3706,0.476,0.4126,-0.6737,0.805,-2.3712,83.92606972470583,32.778204130187866,0.16429294774751796,4.242999999994936
0.486,0.0732,0.74,-0.3706,0.476,0.4126,-0.42,0.9363,-2.4762,83.93777806421937,32.839608561443086,0.16134637296938173,4.25899999999092
0.4857,0.1269,0.7779,-0.3697,0.476,0.401,0.6388,1.6013,-3.2375,82.26945065417904,32.25682880427231,0.1668292856820906,4.2739999999976135
0.4857,0.1269,0.7779,-0.3697,0.476,0.401,0.6388,1.6013,-3.2375,81.47011864096663,31.957765254051818,0.17320507710809332,4.289999999993597
0.4994,0.0459,0.7499,-0.3684,0.4761,0.4066,-1.4963,0.35,-2.0738,84.04261066446759,32.25058835654664,0.16060956939710064,4.304999999993015
0.4812,0.1116,0.7729,-0.3684,0.4761,0.4066,1.0063,1.3475,-3.0712,82.70400208391571,31.98316993523744,0.16395261246134368,4.320999999996275
0.4874,0.0805,0.7582,-0.3684,0.4761,0.4066,-1.5313,0.7262,-1.7413,83.34633447754477,32.19735976538655,0.15801463121258433,4.336999999992258
0.4909,0.0642,0.7613,-0.3698,0.4764,0.401,-1.5313,0.7262,-1.7413,84.29951348299704,32.383072589648364,0.1520168680957009,4.351999999998952
0.4909,0.0642,0.7613,-0.3698,0.4764,0.401,0.3063,1.7675,-2.6337,84.67806291260011,32.470054680033314,0.1622671812681676,4.36799999998766
0.4822,0.1249,0.7534,-0.3694,0.477,0.4042,-0.42,1.575,-2.6775,84.56527136927478,32.41374845121849,0.16730296315083942,4.382999999994354
0.4901,0.054,0.7467,-0.3694,0.477,0.4042,-0.42,1.6275,-2.2662,84.6010687315372,32.43137217866688,0.17400866684053,4.3989999999976135
0.487,0.1083,0.7527,-0.3694,0.477,0.4042,-1.33,1.6275,-2.2662,83.29441604920613,32.43589525706129,0.1800438001505941,4.414999999993597
0.487,0.09,0.7587,-0.3695,0.4769,0.4117,0.0,0.77,-2.7562,83.2760111887418,32.46083129865632,0.17243442013513133,4.429999999993015
0.4884,0.09,0.7587,-0.3695,0.4769,0.4117,-1.0762,1.715,-1.5137,83.26017852155555,32.51670031520011,0.179886978115419,4.445999999988999
0.4996,0.0626,0.7501,-0.3695,0.4765,0.4078,-1.0762,1.715,-2.9488,84.01969339689093,32.936948875709895,0.18505078031420913,4.460999999995693
0.4747,0.1175,0.7595,-0.3696,0.4765,0.4078,0.6825,0.875,-2.9488,82.52627370318385,32.44607904440714,0.17914570228535517,4.476999999998952
0.5007,0.054,0.7653,-0.3696,0.4765,0.4078,-1.1025,1.1375,-1.5488,83.88570148238358,32.73681672431233,0.17761113205270795,4.492999999994936
0.5007,0.1009,0.7566,-0.371,0.4756,0.4095,0.2625,1.015,-2.24,83.27000595983063,32.76133763584486,0.17355251884690542,4.507999999994354
0.48,0.0968,0.7566,-0.371,0.4756,0.4095,0.2625,1.015,-2.24,83.03696913198982,32.73435804806354,0.17081326695854598,4.5239999999903375
0.5022,0.0955,0.7662,-0.371,0.4756,0.4138,-0.665,1.0237,-2.3187,83.01173013783954,32.743236905187395,0.16755189026885867,4.538999999997031
0.4815,0.063,0.7567,-0.369,0.4751,0.4138,-1.4088,0.5863,-1.7413,84.10375228424931,32.61460485037793,0.15923942123985352,4.554999999993015
0.4885,0.12,0.7499,-0.369,0.4751,0.4138,0.21,0.9013,-3.4037,82.8352759649431,32.68630045329014,0.15629419911851228,4.570999999996275
0.4885,0.12,0.7499,-0.3694,0.4762,0.4105,0.21,0.9013,-3.4037,82.07037423159201,32.720200974885294,0.1528323292061889,4.585999999995693
0.4882,0.0618,0.7527,-0.3694,0.4762,0.4105,-1.7237,0.7962,-1.89,83.88412760623707,32.76563761253458,0.14901437628269198,4.601999999991676
0.493,0.0942,0.7695,-0.3694,0.4762,0.4105,0.0437,0.9187,-2.9137,83.59939756749415,32.645576629875805,0.1465153886599575,4.61699999999837
0.4843,0.0973,0.7623,-0.3702,0.4766,0.4121,-1.12,1.0938,-2.3012,83.24851574350284,32.640361607545096,0.147614569790008,4.632999999994354
0.4955,0.0582,0.7592,-0.3702,0.4766,0.4121,-1.12,1.0938,-2.3012,84.19986284718932,32.645422112918915,0.14860383280705344,4.6489999999903375
0.4955,0.0582,0.7592,-0.3692,0.4744,0.4106,-0.9013,1.155,-2.5725,84.64142876935574,32.73574075912956,0.1493359495333064,4.663999999997031
0.4921,0.1138,0.772,-0.3692,0.4744,0.4106,-0.385,1.5137,-2.4938,84.46108898094893,32.65079209236604,0.1561996345745042,4.679999999993015
0.4921,0.0637,0.7516,-0.3692,0.4744,0.4106,-1.4175,0.3588,-1.8637,84.80291106820225,32.790858704031564,0.1454234711192154,4.694999999999709
0.4877,0.0845,0.7616,-0.3686,0.4754,0.4044,-1.4175,0.3588,-1.8637,84.24478484882636,32.69663640713073,0.13604784400364733,4.710999999988417
0.4873,0.1013,0.7516,-0.3686,0.4754,0.4044,0.9013,1.3563,-3.255,83.14146514660555,32.70928927637035,0.14197377960726154,4.726999999991676
0.4873,0.1013,0.7516,-0.3694,0.4742,0.4051,-1.2687,0.5337,-1.9863,82.77306204863923,32.712330844608616,0.13498135164975067,4.74199999999837
0.4884,0.0573,0.7633,-0.3694,0.4742,0.4051,0.525,1.6625,-3.0975,84.2201856269574,32.63538522844888,0.1454232164787662,4.757999999994354
0.4881,0.1134,0.7464,-0.3694,0.4742,0.4051,0.525,1.6625,-3.0975,82.8099763616622,32.74630645027897,0.15332464483001865,4.772999999993772
0.4826,0.0689,0.7527,-0.3699,0.4742,0.4138,-1.0412,0.6125,-2.0563,83.53944161500476,32.71074192839205,0.14681218034480278,4.7889999999897555
0.4937,0.0849,0.7518,-0.3699,0.4742,0.4138,-0.7788,0.7525,-2.4237,83.5437885968286,32.76011611190775,0.1429669623125301,4.804999999993015
0.4937,0.0849,0.7518,-0.3693,0.4763,0.409,-0.1575,1.1025,-2.7738,83.54675261115945,32.879666326682866,0.14355401608069954,4.819999999992433
0.4777,0.1028,0.7636,-0.3693,0.4763,0.409,-0.1575,1.1025,-2.7738,83.27318884846711,32.52664951893489,0.14507461447586398,4.835999999995693
0.4987,0.0583,0.7437,-0.3693,0.4763,0.409,-1.1988,0.8225,-1.855,84.23542733465479,32.900820301656466,0.1416709030278467,4.850999999995111
0.4771,0.1105,0.7561,-0.3706,0.4749,0.4079,0.5775,1.5225,-3.0538,82.94413702063567,32.501441468478795,0.14942781271955866,4.866999999991094
0.4989,0.0739,0.7525,-0.3706,0.4749,0.4079,0.5775,1.5225,-2.3187,83.67689995544806,32.52801980883889,0.1564090314520693,4.882999999994354
0.4989,0.0739,0.7525,-0.3698,0.4763,0.4066,-1.2337,0.42,-2.3187,83.9911085387742,32.55382697933035,0.14643812830664235,4.897999999993772
0.4804,0.0747,0.7528,-0.3698,0.4763,0.4066,-0.1138,1.3563,-2.555,84.07684489979471,32.525033131309364,0.15132503547995704,4.913999999997031
0.4943,0.1071,0.7735,-0.3698,0.4763,0.4066,-1.1375,0.8313,-2.4062,83.2771996331577,32.50496333812523,0.14741508193152586,4.928999999996449
0.4825,0.0575,0.7484,-0.3674,0.4742,0.4026,-1.1375,0.8313,-2.4062,84.22754652733589,32.52897002138928,0.14464429373536838,4.944999999992433
0.4926,0.1074,0.7585,-0.3674,0.4742,0.4026,-0.7962,1.6712,-2.3625,83.63738178273036,32.54359309130694,0.15424514436673428,4.960999999995693
0.4926,0.1074,0.7585,-0.3686,0.4754,0.4075,0.7875,1.2163,-3.1412,82.6995884008237,32.634916238250156,0.15524067992942367,4.975999999995111
0.4841,0.0819,0.7642,-0.3686,0.4754,0.4075,-0.7788,1.0412,-1.9162,82.9934936248541,32.51832650188405,0.15470989193271767,4.991999999991094
0.4947,0.0749,0.7562,-0.3686,0.4754,0.4075,-0.7788,1.0412,-1.9162,83.32878072572818,32.66656304549979,0.15329510274571861,5.006999999997788
0.4847,0.1067,0.7599,-0.3695,0.4763,0.4114,0.5688,1.155,-3.0275,82.6623568473964,32.50172919778216,0.1545975924669718,5.022999999993772
0.4991,0.0633,0.7463,-0.3695,0.4763,0.4114,-1.505,0.735,-1.96,83.94139643405512,32.79290445627419,0.14972183322243088,5.038999999997031
0.4991,0.0633,0.7463,-0.3687,0.4753,0.4052,-0.455,0.875,-2.835,83.94939048711697,33.1057108753104,0.1465621498939996,5.053999999989173
0.477,0.1002,0.7671,-0.3687,0.4753,0.4052,-0.455,0.875,-2.835,83.94020197378381,32.59408167695356,0.1445059349071666,5.069999999992433
0.497,0.0874,0.7477,-0.3687,0.4753,0.4052,-0.245,0.945,-2.9225,83.83756667118263,32.91955963888368,0.14281284141595488,5.084999999991851
0.4909,0.0705,0.7697,-0.3704,0.4766,0.4126,-0.9625,1.0325,-1.8725,84.15304707829914,32.772876615715596,0.1433995572773884,5.100999999995111
0.4934,0.1082,0.7559,-0.3704,0.4766,0.4126,-0.07,0.9887,-2.9137,83.52196273218955,32.80959567949769,0.14329688155255008,5.11699999999837
0.4934,0.1082,0.7559,-0.3683,0.4753,0.4066,-0.07,0.9887,-2.9137,83.06410846411464,32.83219366740211,0.14231464339030275,5.131999999990512
0.4835,0.0606,0.7649,-0.3683,0.4753,0.4066,-1.5313,0.77,-2.17,84.31503325912338,32.76680029120049,0.1391711790535314,5.147999999993772
0.4972,0.0975,0.748,-0.3683,0.4753,0.4066,-0.2975,0.7175,-2.8,84.0867561565727,32.97763306723537,0.13494031114780242,5.16299999999319
0.4774,0.0903,0.7642,-0.3702,0.4763,0.4056,-0.945,0.6125,-2.2662,83.81274349909346,32.95191892708826,0.13026628003481905,5.178999999996449
0.5087,0.0701,0.7611,-0.3702,0.4763,0.4056,-0.945,0.6125,-2.2662,84.11968220269374,32.96727167899153,0.12605965203313402,5.194999999999709
0.5011,0.0701,0.7611,-0.3697,0.4759,0.4065,-0.56,1.1113,-2.5375,84.1817528994374,33.02346296144156,0.12845623682196125,5.209999999991851
0.4824,0.1087,0.7507,-0.3697,0.4759,0.4065,-0.2187,1.19,-2.4675,83.72963718238445,32.937294109600664,0.1327466131432562,5.225999999995111
0.4981,0.0696,0.744,-0.3697,0.4759,0.4065,-0.84,0.5425,-2.0475,83.99023591602204,33.08295982530825,0.12679570182864638,5.2409999999945285
0.4817,0.0933,0.7715,-0.3698,0.4762,0.407,-0.84,0.5425,-2.0475,83.74097121386916,32.83214381502695,0.12192813164737328,5.256999999997788
0.4817,0.0933,0.7507,-0.3698,0.4762,0.407,-0.1138,1.4088,-2.6862,83.53400792354053,32.73419450920514,0.13002203847754357,5.272999999993772
0.4944,0.0936,0.7507,-0.369,0.4747,0.4057,-1.3212,0.805,-2.3187,83.23518552446059,32.746712368298674,0.1278873346293675,5.28799999999319
0.4846,0.0675,0.7663,-0.369,0.4747,0.4057,0.9187,0.8662,-2.6075,84.23482322638857,32.616737332308,0.1275718811689719,5.303999999996449
0.4876,0.1085,0.7586,-0.369,0.4747,0.4057,0.2187,0.8662,-2.6075,83.28471715101949,32.58081630953808,0.12650839304594874,5.318999999988591
0.481,0.0714,0.7521,-0.369,0.4753,0.4037,-0.6913,1.2775,-2.415,83.5372934888015,32.56997898398848,0.13225355374510164,5.334999999991851
0.481,0.0714,0.7521,-0.369,0.4753,0.4037,-0.8138,1.085,-2.66,83.81554001913881,32.546729328769445,0.1346521983737745,5.350999999995111
0.4937,0.0907,0.7524,-0.3688,0.4755,0.4082,-0.8138,1.085,-2.6337,83.6310720427743,32.684060655016715,0.13583447853582867,5.3659999999945285
0.484,0.0902,0.7743,-0.3688,0.4755,0.4082,-0.2275,0.9275,-2.6337,83.5812085319173,32.46643113024199,0.13560703068496677,5.381999999997788
0.4929,0.0675,0.7449,-0.3688,0.4755,0.4082,-1.0675,0.5688,-1.8725,84.05575889039865,32.73639794869425,0.1297251276124474,5.39699999998993
0.4835,0.106,0.7676,-0.3693,0.4766,0.4083,0.175,1.2425,-2.52,83.31920145438873,32.591115410136865,0.13464461485484772,5.41299999999319
0.4835,0.106,0.7676,-0.3693,0.4766,0.4083,0.175,1.2425,-2.52,82.86547519168667,32.47311292264324,0.13907215337300802,5.428999999996449
0.4904,0.0767,0.7547,-0.3702,0.4756,0.4075,-0.6737,0.42,-1.82,83.1103435121532,32.60337911253448,0.1308349380354872,5.443999999995867
0.4909,0.0831,0.7561,-0.3702,0.4756,0.4075,-0.5425,0.9013,-2.4237,83.1634924179917,32.6311272379818,0.1307301642345826,5.459999999999127
0.4975,0.0978,0.7592,-0.3702,0.4756,0.4075,-0.735,0.5163,-2.3625,83.05123057188662,32.65787092521415,0.12462719780747296,5.474999999991269
0.4858,0.0675,0.7579,-0.3702,0.4766,0.4045,-0.735,0.5163,-2.3625,83.46546395857791,32.65090613269038,0.11959919802824033,5.4909999999945285
0.4858,0.0675,0.7579,-0.3702,0.4766,0.4045,-0.5863,1.2337,-1.96,83.64064583548962,32.62751577522461,0.12540455822903557,5.506999999997788
0.4955,0.1028,0.7566,-0.3698,0.475,0.4056,0.3325,1.2775,-3.01,83.03638916740553,32.77570563496692,0.1301103524054628,5.521999999997206
0.4783,0.0789,0.7671,-0.3698,0.475,0.4056,-0.8487,0.77,-2.31,83.3483283478283,32.7556546402264,0.12818731716717544,5.538000000000466
0.5004,0.082,0.7581,-0.3698,0.475,0.4056,-0.8487,0.77,-2.31,83.48506069744519,32.766419479258396,0.1257635854450123,5.552999999992608
0.4735,0.0992,0.7546,-0.3694,0.476,0.4068,-0.5688,1.225,-2.1,83.38033001154942,32.626753056044365,0.1308272269041048,5.568999999995867
0.48,0.1009,0.7733,-0.3695,0.4761,0.4074,0.2713,1.3212,-2.4062,83.03956777283304,32.52017959037222,0.1367697842089186,5.584999999991851
0.4866,0.0768,0.7644,-0.3693,0.4748,0.4057,-0.4025,0.84,-2.3975,83.0931916739828,32.503469302890885,0.1344328057875867,5.599999999991269
0.4926,0.0995,0.7664,-0.3693,0.4766,0.4041,0.2625,1.12,-2.8525,82.88943276471028,32.507003796114404,0.13711752521211376,5.6159999999945285
0.4855,0.0992,0.7574,-0.3709,0.4766,0.4041,0.1488,1.1463,-2.66,82.75810980273931,32.488660229901846,0.13888082269030186,5.630999999993946
0.4825,0.0861,0.7651,-0.3682,0.4768,0.4069,-0.0525,1.47,-1.8025,82.99098458184405,32.35317631566266,0.14616074042558416,5.646999999997206
0.4809,0.1002,0.7508,-0.3694,0.4759,0.4089,-0.6737,0.7962,-2.3888,82.88199752109094,32.35842890149623,0.14300994638014775,5.66299999999319
0.4932,0.0728,0.7452,-0.3698,0.4753,0.4067,-0.9013,0.7788,-2.2487,83.36157669171642,32.39755753029686,0.13922275174172496,5.677999999992608
0.494,0.0883,0.7682,-0.3698,0.4753,0.4067,-0.2362,1.1725,-2.2138,83.37582203202642,32.409778642143216,0.1421844765709922,5.693999999995867
0.4867,0.0739,0.758,-0.3699,0.4756,0.4142,0.2713,1.1638,-2.835,83.81766699365772,32.47018970942724,0.1436773289132833,5.708999999995285
0.4887,0.0763,0.7598,-0.3696,0.4753,0.4063,-0.4462,1.2337,-2.2487,83.81862869490338,32.47590238367148,0.14707487602557423,5.724999999998545
0.492,0.0927,0.7582,-0.3692,0.4753,0.4082,0.0175,1.8463,-2.6337,83.5678180731924,32.55541086683824,0.158954108416343,5.7409999999945285
0.4938,0.0763,0.7505,-0.3692,0.4753,0.4082,-0.7613,0.9363,-2.31,83.71729538287636,32.568952346669896,0.1556987475742182,5.755999999993946
0.4895,0.077,0.7532,-0.3697,0.4754,0.4104,-0.5337,0.8313,-2.1875,83.7523364230982,32.597902988233265,0.15209959281923513,5.771999999997206
0.489,0.0928,0.7676,-0.3698,0.4755,0.4063,0.0263,1.4262,-2.1962,83.54449289215928,32.57359322039561,0.15614333353656445,5.786999999996624
0.4875,0.076,0.764,-0.3696,0.4754,0.4062,-0.4462,0.7962,-2.5725,83.54615628678985,32.53826154512651,0.1519942801852438,5.802999999999884
0.4866,0.1007,0.7618,-0.3695,0.4759,0.4054,0.0263,0.805,-2.415,83.1997385311194,32.51646233029451,0.14838685216380962,5.818999999995867
0.4914,0.088,0.7624,-0.3695,0.4759,0.4054,-0.9625,0.4725,-2.8525,83.27309587878219,32.55779659602369,0.13992691694718112,5.833999999995285
0.4845,0.0908,0.7569,-0.369,0.4766,0.4072,-0.5688,0.6388,-2.17,83.26086456354444,32.54509211779191,0.13513294525015393,5.849999999991269
0.4857,0.0963,0.7579,-0.3691,0.4758,0.4083,-0.1663,1.19,-2.3187,83.1503900292414,32.54220785881363,0.13768465073230768,5.864999999997963
0.4918,0.0805,0.7503,-0.3698,0.4744,0.407,-0.6212,1.3212,-2.4938,83.25734683594939,32.6359934998246,0.14294146566295288,5.881000000001222
0.4947,0.0952,0.756,-0.3698,0.4744,0.407,-0.56,1.0325,-2.6862,83.21369866287993,32.73756144426825,0.14351531908616424,5.89699999998993
