AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.3344,0.9893,0.0558,0.2584,0.261,0.0823,0.9187,-1.855,-5.3812,3.1648074302608635,-18.663515186403334,-18.877499499982967,17.60099999999511
-0.3315,0.9884,0.0544,0.2575,0.2599,0.0804,0.945,-2.0738,-5.6613,3.159789703663155,-18.561764017847473,-18.877499499982967,17.60099999999511
-0.3352,0.9886,0.0492,0.2575,0.2599,0.0804,0.945,-2.0738,-5.6613,3.0523908624422638,-18.662183966201113,-18.90860649998176,17.61599999999453
-0.3347,0.9891,0.0519,0.2575,0.2599,0.0804,0.3413,-2.52,-5.3113,3.0489755842494306,-18.66872543934543,-18.90860649998176,17.61599999999453
-0.3353,0.9894,0.0528,0.2586,0.2603,0.0914,0.0263,-3.0013,-5.355,3.0505913571055965,-18.688416281249957,-18.956627299991545,17.631999999997788
-0.3353,0.9894,0.0528,0.2586,0.2603,0.0914,0.0263,-3.0013,-5.355,3.0517534684294794,-18.694081818762335,-18.956627299991545,17.631999999997788
-0.333,0.9883,0.0509,0.2586,0.2588,0.0844,-0.0175,-2.7213,-5.3725,3.0204269741850163,-18.625708788218983,-18.997446799989962,17.646999999997206
-0.334,0.988,0.0484,0.2586,0.2588,0.0844,0.0525,-2.765,-5.495,2.962798446501954,-18.64786051143591,-18.997446799989962,17.646999999997206
-0.333,0.9897,0.049,0.2586,0.2588,0.0844,0.1925,-3.2025,-5.4513,2.9392849584581966,-18.59665075220589,-19.0486867999771,17.66299999999319
-0.3301,0.9883,0.0537,0.259,0.2605,0.0846,0.1925,-3.2025,-5.4513,2.9705744747470053,-18.489429152462574,-19.0486867999771,17.66299999999319
-0.3314,0.986,0.0528,0.259,0.2605,0.0846,0.49,-3.5175,-5.635,2.977041720483566,-18.533120036868173,-19.104966799962973,17.678999999989173
-0.3314,0.986,0.0528,0.2585,0.2598,0.0844,0.3237,-3.1063,-5.9938,2.9845448707388065,-18.54600481166924,-19.104966799962973,17.678999999989173
-0.3275,0.9877,0.0541,0.2585,0.2598,0.0844,-0.0613,-3.6488,-6.1687,3.0332569480361724,-18.40414663057522,-19.1596987999874,17.693999999995867
-0.3292,0.9877,0.0518,0.2585,0.2598,0.0844,-0.0613,-3.6488,-6.1687,3.0231908313742797,-18.407562002581898,-19.1596987999874,17.693999999995867
-0.3301,0.9875,0.0533,0.2578,0.2607,0.0762,0.4462,-3.2287,-5.81,3.025093018185118,-18.441722653703295,-19.211357999997922,17.709999999999127
-0.3318,0.9875,0.0506,0.2578,0.2607,0.0762,0.7613,-2.87,-6.1425,3.0015665615741627,-18.509518500577816,-19.211357999997922,17.709999999999127
-0.3318,0.9875,0.0506,0.2578,0.2623,0.0841,0.525,-2.9137,-6.125,2.9948943993587602,-18.534836370528634,-19.255063499975027,17.72499999999127
-0.3317,0.9897,0.0515,0.2578,0.2623,0.0841,0.525,-2.9137,-6.125,2.993316986565781,-18.51625113183559,-19.255063499975027,17.72499999999127
-0.3354,0.9915,0.0522,0.2578,0.2623,0.0841,0.4638,-2.87,-6.2562,2.9942341535401735,-18.607435463532333,-19.300983499984383,17.74099999999453
-0.334,0.9908,0.0506,0.259,0.2585,0.0846,0.6388,-2.7475,-6.0113,2.9813865560756234,-18.606802165144757,-19.300983499984383,17.74099999999453
-0.3334,0.9919,0.0499,0.259,0.2585,0.0846,0.8313,-2.9488,-6.1512,2.9516641986526464,-18.575463486861192,-19.34816429997254,17.756999999990512
-0.3334,0.992,0.0468,0.259,0.2602,0.0827,0.8313,-2.9488,-6.1512,2.8782138935135206,-18.564323936540333,-19.34816429997254,17.756999999990512
-0.3353,0.992,0.0468,0.259,0.2602,0.0827,1.1375,-2.975,-6.475,2.804008982556557,-18.617166304548928,-19.392789299992454,17.771999999997206
-0.3329,0.9933,0.0458,0.257,0.2598,0.0899,0.7525,-3.0013,-5.9763,2.762771759694516,-18.547558748884427,-19.392789299992454,17.771999999997206
-0.3321,0.9913,0.05,0.257,0.2598,0.0899,0.7525,-3.0013,-6.3875,2.794124241328207,-18.51928339474951,-19.44081010000224,17.788000000000466
-0.3315,0.9928,0.0429,0.257,0.2598,0.0899,0.3413,-3.0625,-6.3875,2.7717049109440945,-18.47737188924292,-19.44081010000224,17.788000000000466
-0.3338,0.9911,0.0446,0.2585,0.263,0.0839,0.5512,-2.4325,-6.1425,2.7485709534456726,-18.551788665050815,-19.477297599983125,17.802999999992608
-0.3338,0.9911,0.0446,0.2585,0.263,0.0839,-0.42,-2.5025,-6.0113,2.6702318796801223,-18.580236214158905,-19.477297599983125,17.802999999992608
-0.3325,0.9894,0.0495,0.2597,0.2617,0.0836,-0.42,-2.5025,-6.0113,2.758563655718743,-18.563266830558415,-19.517337599991283,17.818999999995867
-0.3307,0.9887,0.0483,0.2597,0.2617,0.0836,-0.6212,-2.3363,-6.0375,2.7780328731091926,-18.505642856772855,-19.517337599991283,17.818999999995867
-0.3348,0.9879,0.0472,0.2597,0.2617,0.0836,-0.7962,-1.9338,-5.9412,2.754668117753939,-18.633849898628494,-19.548278399983516,17.83499999999185
-0.3318,0.9892,0.0472,0.2584,0.2608,0.0831,-0.3063,-1.995,-5.5388,2.7450786576848327,-18.556661862055098,-19.548278399983516,17.83499999999185
-0.3318,0.9882,0.0496,0.2584,0.2608,0.0831,-0.3063,-1.995,-5.5388,2.7989208877791274,-18.54391646507564,-19.57820339999687,17.849999999998545
-0.3334,0.9882,0.0496,0.26,0.261,0.0866,-0.4288,-1.4525,-5.3637,2.8330395283744805,-18.59919243466486,-19.57820339999687,17.849999999998545
-0.334,0.9865,0.0481,0.26,0.261,0.0866,-0.1663,-1.645,-5.7312,2.8177157898231666,-18.656597215739506,-19.604523399990263,17.86599999999453
-0.3365,0.9894,0.0499,0.26,0.261,0.0866,-0.5512,-1.19,-5.8275,2.851912281823649,-18.726405770933486,-19.604523399990263,17.86599999999453
-0.3364,0.9887,0.0514,0.2582,0.2623,0.0852,-0.5512,-1.19,-5.8275,2.9129349057530782,-18.753506965172758,-19.62237339998957,17.880999999993946
-0.3367,0.9864,0.0515,0.2582,0.2623,0.0852,-0.7525,-1.2425,-6.4837,2.9537731746853484,-18.793453449631333,-19.62237339998957,17.880999999993946
-0.3367,0.9864,0.0515,0.2586,0.2632,0.0942,-0.8138,-1.4612,-6.2125,2.9730423359970324,-18.811783936284332,-19.64575259999433,17.896999999997206
-0.3393,0.9853,0.0524,0.2586,0.2632,0.0942,-0.7788,-1.5137,-6.16,3.0118016352225454,-18.915054447466908,-19.66997179998825,17.91299999999319
-0.3424,0.9893,0.0526,0.2586,0.2632,0.0942,-0.7788,-1.5137,-6.16,3.0290555637728236,-19.009430257278225,-19.66997179998825,17.91299999999319
-0.3407,0.9869,0.0558,0.2564,0.2617,0.0826,-0.7962,-1.7938,-6.055,3.1425348927534738,-19.014678614103286,-19.696878800000256,17.927999999999884
-0.3405,0.9859,0.0517,0.2564,0.2617,0.0826,-0.6212,-1.8725,-6.1687,3.0708628772229614,-19.02368237591746,-19.696878800000256,17.927999999999884
-0.3405,0.9886,0.0517,0.259,0.2614,0.0793,-0.4112,-2.1525,-6.405,3.035879652479848,-18.99858841950792,-19.73131879997595,17.94399999998859
-0.3393,0.9886,0.0517,0.259,0.2614,0.0793,-0.4112,-2.1525,-6.405,3.0167409332207766,-18.951728414287828,-19.73131879997595,17.94399999998859
-0.343,0.99,0.0534,0.2582,0.2624,0.0818,-0.77,-2.1263,-6.7025,3.055144957254708,-19.02166442686896,-19.76321329999018,17.958999999995285
-0.3398,0.9899,0.0587,0.2582,0.2624,0.0818,-0.9363,-2.3625,-6.7025,3.249760983697728,-18.96501493025216,-19.76321329999018,17.958999999995285
-0.3429,0.9884,0.0534,0.2582,0.2624,0.0818,-0.9363,-2.3625,-6.6238,3.1593325502014733,-19.042693223005536,-19.80101329999788,17.974999999998545
-0.3426,0.9873,0.0534,0.2597,0.2614,0.0899,-0.5775,-2.1175,-6.6238,3.1277261944993358,-19.08017128710101,-19.80101329999788,17.974999999998545
-0.3426,0.9873,0.0534,0.2597,0.2614,0.0899,-0.4812,-2.1875,-6.6325,3.1126857907106564,-19.09709898123685,-19.836013299989094,17.99099999999453
-0.3432,0.9881,0.0556,0.2599,0.2622,0.0832,-0.3762,-2.3975,-6.3,3.16041603134643,-19.11443580730325,-19.836013299989094,17.99099999999453
-0.3456,0.986,0.0567,0.2599,0.2622,0.0832,-0.3762,-2.3975,-6.3,3.2182417556646645,-19.218457967275196,-19.8719757999877,18.005999999993946
-0.3462,0.9862,0.0551,0.2599,0.2622,0.0832,-0.9187,-2.3975,-6.0287,3.2065810902798098,-19.280833361631696,-19.8719757999877,18.005999999993946
-0.3442,0.9863,0.0542,0.2605,0.2643,0.0856,-0.56,-2.2925,-5.7663,3.17635295744732,-19.233899001624064,-19.90865579997849,18.02199999998993
-0.3442,0.9873,0.0587,0.2605,0.2643,0.0856,0.0437,-1.9338,-5.3288,3.2377924382662164,-19.20150882835158,-19.90865579997849,18.02199999998993
-0.3464,0.9873,0.0587,0.2587,0.2618,0.0861,0.0437,-1.9338,-5.3288,3.282541535169439,-19.273418506122642,-19.937662799991436,18.036999999996624
-0.3453,0.9863,0.054,0.2587,0.2618,0.0861,0.1663,-2.135,-5.4425,3.2527612557660364,-19.269766045226696,-19.937662799991436,18.036999999996624
-0.3457,0.9887,0.0534,0.2587,0.2618,0.0861,0.595,-1.9338,-5.145,3.2283655663609596,-19.25262988305812,-19.96860359999774,18.052999999999884
-0.3433,0.9907,0.0504,0.2614,0.2628,0.0938,0.175,-2.1613,-4.6638,3.1668481833786033,-19.12862280844972,-19.96860359999774,18.052999999999884
-0.3435,0.9916,0.0529,0.2614,0.2628,0.0938,0.175,-2.1613,-4.6638,3.1448306609742236,-19.092749476331985,-20.00318439998906,18.068999999995867
-0.3435,0.9916,0.0529,0.2614,0.2626,0.0804,0.0525,-2.0738,-5.0575,3.1205100256043656,-19.084423726337164,-20.00318439998906,18.068999999995867
-0.3414,0.9881,0.0544,0.2614,0.2626,0.0804,-0.2362,-2.1263,-4.8562,3.13265087082345,-19.046596235847026,-20.035078899987823,18.083999999995285
-0.3431,0.9885,0.0504,0.2614,0.2626,0.1009,-0.035,-1.9162,-4.6638,3.0661051407890256,-19.101188562579107,-20.035078899987823,18.083999999995285
-0.3415,0.9893,0.0539,0.2588,0.2619,0.0841,-0.035,-1.9162,-4.6638,3.0824262874898363,-19.03809393246317,-20.065738099980127,18.09999999999127
-0.3414,0.9875,0.0528,0.2588,0.2619,0.0841,-0.0437,-1.9688,-4.7688,3.075544598467867,-19.044149619129428,-20.065738099980127,18.09999999999127
-0.3414,0.9842,0.0519,0.2598,0.2622,0.0839,-0.3675,-1.7587,-4.0425,3.0505133528341823,-19.093126432391944,-20.0921185999919,18.114999999997963
-0.3406,0.9842,0.0519,0.2598,0.2622,0.0839,-0.42,-1.8988,-3.955,3.0359723819526327,-19.070387467049635,-20.0921185999919,18.114999999997963
-0.3406,0.9872,0.048,0.2596,0.2636,0.0843,-0.42,-1.8988,-3.955,2.9210362607776967,-19.025896917436746,-20.122499399984275,18.130999999993946
-0.3403,0.9854,0.0556,0.2596,0.2636,0.0843,0.1225,-1.9338,-4.6112,2.991134555736234,-19.02434628746515,-20.122499399984275,18.130999999993946
-0.3393,0.9848,0.05,0.2596,0.2636,0.0843,-0.2013,-1.7062,-4.76,2.9588127482604336,-18.996944202587926,-20.149798599989836,18.146999999997206
-0.3387,0.986,0.0488,0.2607,0.2631,0.0928,-0.2013,-1.7062,-4.3837,2.910920586976687,-18.95012344952123,-20.149798599989836,18.146999999997206
-0.3387,0.986,0.0488,0.2607,0.2631,0.0928,-0.3237,-1.9512,-4.3837,2.877951895662326,-18.939594471783362,-20.1790665999887,18.161999999996624
-0.3382,0.9883,0.0526,0.2598,0.263,0.0876,0.4638,-1.7763,-4.515,2.8855397453424105,-18.883307613131716,-20.1790665999887,18.161999999996624
-0.3357,0.9887,0.052,0.2598,0.263,0.0876,0.105,-1.7763,-5.3375,2.9152700822530395,-18.774003577317245,-20.207487399981567,18.177999999992608
-0.3359,0.9874,0.0509,0.2598,0.263,0.0876,0.105,-1.7763,-5.3375,2.9237501682144167,-18.767174223265755,-20.234131899993457,18.1929999999993
-0.3371,0.989,0.0503,0.2599,0.2618,0.0971,-0.8838,-1.1812,-4.9175,2.9168382807681597,-18.790907602404012,-20.234131899993457,18.1929999999993
-0.3371,0.9895,0.0473,0.2599,0.2618,0.0971,-0.4812,-1.0063,-4.9963,2.8316464390193983,-18.792344416081587,-20.250232699989414,18.208999999995285
-0.336,0.9895,0.0473,0.2598,0.262,0.0883,-0.6737,-1.1638,-5.04,2.78215464186687,-18.7507268966686,-20.250232699989414,18.208999999995285
-0.3346,0.9894,0.0543,0.2598,0.262,0.0883,-0.6737,-1.1638,-5.04,2.969512526749181,-18.682920537302124,-20.26885349998474,18.22499999999127
-0.3396,0.989,0.0516,0.2598,0.262,0.0883,-0.8925,-1.5662,-5.32,2.9792211606249706,-18.857753192885607,-20.26885349998474,18.22499999999127
-0.3445,0.9864,0.0493,0.2594,0.263,0.0811,-0.4638,-1.9512,-5.215,2.923983017811002,-19.126686458297183,-20.2981214999978,18.239999999997963
-0.3455,0.9878,0.0463,0.2594,0.263,0.0811,-0.385,-1.7763,-5.4775,2.817019278355692,-19.219241842090195,-20.2981214999978,18.239999999997963
-0.3455,0.9878,0.0463,0.2592,0.263,0.0944,-0.385,-1.7763,-5.4775,2.75765029076507,-19.246845208160824,-20.326542299990667,18.255999999993946
-0.341,0.9883,0.0467,0.2592,0.263,0.0944,-0.2013,-2.0213,-5.495,2.737684810188236,-19.085651052469643,-20.326542299990667,18.255999999993946
-0.34,0.9939,0.0492,0.2592,0.263,0.0944,0.1925,-1.9338,-5.5388,2.7553115468630063,-18.931108921437247,-20.35554929998954,18.270999999993364
-0.3373,0.992,0.0544,0.2595,0.2622,0.0896,-0.0088,-2.2138,-5.565,2.869800013104302,-18.8074488006191,-20.35554929998954,18.270999999993364
-0.3363,0.9933,0.0483,0.2595,0.2622,0.0896,-0.0088,-2.2138,-5.565,2.84414859124972,-18.72175850022068,-20.39097009998065,18.286999999989348
-0.3363,0.9926,0.052,0.26,0.2625,0.0864,-0.2537,-1.75,-5.3375,2.9062356971771024,-18.701161304906044,-20.39097009998065,18.286999999989348
-0.335,0.9926,0.052,0.26,0.2625,0.0864,-0.3325,-1.12,-5.215,2.945903028952162,-18.64652291611311,-20.4088900999843,18.302999999992608
-0.3378,0.9898,0.0545,0.2609,0.2611,0.0854,-0.3325,-1.12,-5.215,3.034010635805918,-18.770071762260557,-20.4088900999843,18.302999999992608
-0.3363,0.9833,0.0535,0.2609,0.2611,0.0854,-0.7525,-1.4787,-5.215,3.077293719248155,-18.83177712028436,-20.4310705999942,18.3179999999993
-0.337,0.9803,0.0506,0.2609,0.2611,0.0854,-0.7525,-1.4088,-5.285,3.0112730839227173,-18.91531261117988,-20.4310705999942,18.3179999999993
-0.3356,0.979,0.0515,0.2594,0.263,0.086,-0.7962,-1.1638,-5.0662,3.0112613251377702,-18.902144258196113,-20.449691399989526,18.333999999995285
-0.3356,0.979,0.0515,0.2594,0.263,0.086,-0.7962,-1.1638,-5.0662,3.0112560113381566,-18.89864608096012,-20.449691399989526,18.333999999995285
-0.3335,0.9803,0.0564,0.2609,0.2631,0.0923,-0.21,-1.1113,-4.2787,3.1197175116885276,-18.79011490653965,-20.466360899988878,18.348999999994703
-0.3311,0.9811,0.0519,0.2609,0.2631,0.0923,0.4025,-0.4112,-4.13,3.1184369903450397,-18.65948385613371,-20.466360899988878,18.348999999994703
-0.3349,0.9834,0.0512,0.2609,0.2631,0.0923,-0.3237,-0.7962,-3.9113,3.0597023984550034,-18.757721119292846,-20.47910009998568,18.364999999990687
-0.3337,0.9817,0.0509,0.2599,0.2621,0.0863,-0.3237,-0.7962,-3.9113,3.0207173013466186,-18.75199124600661,-20.47910009998568,18.364999999990687
-0.3337,0.9817,0.0539,0.2599,0.2621,0.0863,-0.3237,-0.595,-4.06,3.072591260341186,-18.748593820437144,-20.488620099987617,18.380999999993946
-0.3379,0.9906,0.0539,0.2602,0.2622,0.0861,-0.5075,-0.7088,-4.5325,3.0927085332101436,-18.794926591729734,-20.488620099987617,18.380999999993946
-0.3318,0.9885,0.0544,0.2602,0.2622,0.0861,-0.35,-0.525,-4.9525,3.117559857402752,-18.597370620493113,-20.49649509998731,18.395999999993364
-0.3298,0.9894,0.0521,0.2602,0.2622,0.0861,-0.35,-0.525,-4.9525,3.072751771458815,-18.45917941815203,-20.49649509998731,18.395999999993364
-0.3364,0.992,0.0548,0.2601,0.2612,0.0939,-0.1138,-0.2537,-5.425,3.1036568869316454,-18.633473359571877,-20.50055429998814,18.411999999996624
-0.339,0.993,0.054,0.2601,0.2612,0.0939,-0.84,-0.21,-5.2325,3.108701985809213,-18.7707061313105,-20.50055429998814,18.411999999996624
-0.339,0.993,0.054,0.26,0.2612,0.088,-0.98,-0.3325,-5.5738,3.1110415366589095,-18.80730854149711,-20.505541799987945,18.426999999996042
-0.3419,0.9919,0.0555,0.26,0.2612,0.088,-0.98,-0.3325,-5.5738,3.1643651519134526,-18.93465964942361,-20.505541799987945,18.426999999996042
-0.3445,0.9881,0.0527,0.26,0.2612,0.088,-1.4,-0.7,-5.7488,3.0925117282396477,-19.11104302407372,-20.516741799985134,18.442999999992026
-0.348,0.9869,0.0524,0.2598,0.2622,0.0828,-1.0325,-1.1988,-6.0637,3.061024657036741,-19.29451409351454,-20.516741799985134,18.442999999992026
-0.3464,0.9917,0.0569,0.2598,0.2622,0.0828,-0.9275,-1.5137,-5.9412,3.188775151594224,-19.249041479211346,-20.54096099999007,18.458999999995285
-0.3464,0.9917,0.0569,0.2575,0.2633,0.0914,-0.9275,-1.5137,-5.9412,3.2432721006545906,-19.233303454563153,-20.54096099999007,18.458999999995285
-0.3422,0.99,0.0587,0.2575,0.2633,0.0914,-0.9625,-1.3737,-5.6087,3.3302191271342068,-19.09794472866478,-20.56156649998927,18.473999999994703
-0.3401,0.9884,0.0598,0.2575,0.2621,0.0841,-1.1113,-1.82,-5.4687,3.410039406996671,-18.998026725593178,-20.56156649998927,18.473999999994703
-0.3436,0.9873,0.0551,0.2584,0.2621,0.0841,-1.1113,-1.82,-5.4687,3.2796367879211594,-19.112714455242486,-20.5906864999952,18.489999999997963
-0.3465,0.9849,0.0573,0.2584,0.2621,0.0841,-0.6475,-2.0387,-5.1363,3.305410035067544,-19.28738603039918,-20.5906864999952,18.489999999997963
-0.3453,0.9805,0.0608,0.2612,0.2614,0.0918,-0.63,-2.555,-4.9,3.429635446145101,-19.34612909198602,-20.629011499993712,18.50499999999738
-0.3453,0.9805,0.0608,0.2612,0.2614,0.0918,-0.5163,-3.1412,-4.9175,3.486920590607025,-19.36105154822333,-20.629011499993712,18.50499999999738
-0.3435,0.9795,0.0572,0.2591,0.2602,0.0831,-0.5163,-3.1412,-4.9175,3.4170277993890803,-19.311713913810454,-20.679270699981096,18.520999999993364
-0.3408,0.9795,0.0545,0.2591,0.2602,0.0831,-0.1225,-3.1237,-4.9437,3.335639256882816,-19.196794084786152,-20.679270699981096,18.520999999993364
-0.3409,0.9845,0.0552,0.2591,0.2602,0.0831,0.385,-2.94,-4.9,3.331755820671,-19.103379107943734,-20.72631069999068,18.536999999996624
-0.3388,0.9873,0.0563,0.2599,0.2619,0.0946,0.735,-2.8437,-4.7512,3.3153258920997266,-18.95856571854158,-20.72631069999068,18.536999999996624
-0.3388,0.9873,0.0563,0.2599,0.2619,0.0946,0.735,-2.8437,-4.7512,3.3028631431593887,-18.923066559141276,-20.768966199968336,18.551999999988766
-0.3369,0.9872,0.0573,0.2598,0.2624,0.0875,0.3413,-2.6425,-4.3137,3.304196728497162,-18.837921310464075,-20.81124619997695,18.567999999992026
-0.3392,0.9856,0.0544,0.2598,0.2624,0.0875,0.7088,-2.1613,-4.7688,3.271421275405733,-18.933262994380236,-20.81124619997695,18.567999999992026
-0.3387,0.9868,0.0544,0.2598,0.2624,0.0875,0.7525,-1.8637,-4.6287,3.2422512201241878,-18.9209577614532,-20.839201699989424,18.58299999999872
-0.3367,0.9861,0.0548,0.2582,0.2621,0.0914,0.7525,-1.8637,-4.6287,3.2268013930399766,-18.848045714838346,-20.839201699989424,18.58299999999872
-0.3364,0.9861,0.0539,0.2582,0.2621,0.0914,0.6562,-1.9688,-4.1213,3.2078369029700116,-18.818518009027574,-20.870702499981515,18.598999999994703
-0.3364,0.9861,0.0539,0.2578,0.2627,0.0844,0.4725,-2.1263,-4.3663,3.2036507412600255,-18.812340625221573,-20.870702499981515,18.598999999994703
-0.335,0.9889,0.0542,0.2578,0.2627,0.0844,0.315,-1.6625,-4.1388,3.1975131629431823,-18.714690671652885,-20.897302499986935,18.614999999997963
-0.3354,0.9904,0.0573,0.2578,0.2627,0.0844,0.315,-1.6625,-4.1388,3.208003787471736,-18.687126171142364,-20.897302499986935,18.614999999997963
-0.3334,0.9897,0.0537,0.259,0.263,0.0953,0.2537,-1.68,-4.025,3.1936753780938307,-18.611518949635006,-20.922502499973735,18.629999999990105
-0.336,0.9902,0.0504,0.259,0.263,0.0953,0.5863,-1.5662,-4.5763,3.1530828270974625,-18.69514006967915,-20.922502499973735,18.629999999990105
-0.336,0.9902,0.0504,0.2598,0.2612,0.0836,0.5863,-1.3913,-4.6988,3.118377156127955,-18.714616906100467,-20.94476329997827,18.645999999993364
-0.3389,0.9905,0.0514,0.2598,0.2612,0.0836,0.9013,-1.3913,-4.6988,3.070133403272626,-18.828465968648544,-20.94476329997827,18.645999999993364
-0.3386,0.9901,0.0513,0.2598,0.2629,0.0854,0.3938,-1.2775,-5.1013,3.0678046691935217,-18.84894529520583,-20.963925799977527,18.660999999992782
-0.3394,0.9897,0.0558,0.2582,0.2629,0.0854,0.0962,-1.6538,-5.0575,3.106431578268705,-18.886917784162645,-20.963925799977527,18.660999999992782
-0.3409,0.9896,0.0514,0.2582,0.2629,0.0854,0.0962,-1.6538,-5.0575,3.0741162469473724,-18.958405317042466,-20.99038659998292,18.676999999996042
-0.3389,0.9879,0.0543,0.2578,0.2627,0.0919,-0.0175,-1.68,-4.8125,3.0959086877563684,-18.92059691160334,-20.99038659998292,18.676999999996042
-0.3389,0.9879,0.0543,0.2578,0.2627,0.0919,0.4462,-1.4525,-4.9963,3.0973480280873313,-18.911336720019204,-21.013626599987653,18.6929999999993
-0.3402,0.9881,0.0537,0.2593,0.2622,0.0894,-0.1225,-1.6363,-4.725,3.1020525098251808,-18.957562601546012,-21.013626599987653,18.6929999999993
-0.3376,0.9884,0.0514,0.2593,0.2622,0.0894,-0.1225,-1.6363,-4.725,3.0582058760068427,-18.864528223703218,-21.038171099974793,18.707999999991443
-0.3413,0.9895,0.0515,0.2593,0.2622,0.0894,0.5512,-1.8025,-4.725,3.0488564474346114,-18.971955990423048,-21.038171099974793,18.707999999991443
-0.3408,0.9879,0.0512,0.2584,0.2623,0.085,0.3762,-1.8637,-4.76,3.0456650412205226,-19.000227281799095,-21.067990299980867,18.723999999994703
-0.3408,0.9879,0.0512,0.2584,0.2623,0.085,0.0088,-1.785,-4.6463,3.022822823230559,-19.007234075520607,-21.067990299980867,18.723999999994703
-0.3406,0.9865,0.0493,0.2598,0.2623,0.0886,0.0088,-1.785,-4.6463,2.975928522051679,-19.02133627509734,-21.094765299979827,18.73899999999412
-0.3398,0.9859,0.0498,0.2598,0.2623,0.0886,0.1225,-1.6625,-4.935,2.95677802369591,-19.001411876853957,-21.094765299979827,18.73899999999412
-0.3406,0.9866,0.0506,0.2598,0.2623,0.0886,0.2362,-1.9075,-5.0925,2.95359686642859,-19.017081834767602,-21.125285299986043,18.75499999999738
-0.3365,0.9869,0.0522,0.2592,0.262,0.0822,0.0787,-2.2313,-4.8825,2.972320177196625,-18.857397652690672,-21.125285299986043,18.75499999999738
-0.3346,0.987,0.0506,0.2592,0.262,0.0822,0.0787,-2.2313,-4.8825,2.9628380991240917,-18.742981932720536,-21.160986099993316,18.77100000000064
-0.3346,0.987,0.0506,0.2586,0.2623,0.088,0.0088,-2.31,-4.9088,2.954710151761331,-18.714067523151034,-21.160986099993316,18.77100000000064
-0.3327,0.9882,0.0519,0.2586,0.2623,0.088,0.0525,-1.96,-4.9788,2.968508295440455,-18.617122074277432,-21.190386099977914,18.785999999992782
-0.3317,0.9875,0.0504,0.2586,0.2623,0.088,-1.1025,-2.1875,-5.3025,2.940296102632593,-18.56519244104473,-21.190386099977914,18.785999999992782
-0.3317,0.9865,0.0518,0.2594,0.2624,0.093,-1.1025,-2.1875,-5.3025,2.979783522190872,-18.56208003069906,-21.225386099985045,18.801999999996042
-0.3342,0.9884,0.0497,0.2594,0.2624,0.093,-0.4375,-1.61,-5.25,2.9331685661987246,-18.63236229297659,-21.225386099985045,18.801999999996042
-0.3342,0.9884,0.0497,0.2574,0.2626,0.0838,0.0525,-1.7675,-5.2325,2.918599920009497,-18.652028206734258,-21.251898599984017,18.81699999999546
-0.3324,0.9878,0.0556,0.2574,0.2626,0.0838,0.0525,-1.7675,-5.3113,2.9994855679506354,-18.594015631672384,-21.251898599984017,18.81699999999546
-0.3342,0.9872,0.0547,0.2574,0.2626,0.0907,-0.2275,-1.4875,-5.3113,3.066868833265045,-18.652711997033826,-21.275698599988864,18.83299999999872
-0.3339,0.9841,0.0512,0.2594,0.263,0.0907,0.1312,-0.9712,-5.6438,3.0471897245782635,-18.697688800400318,-21.275698599988864,18.83299999999872
-0.3366,0.9891,0.0544,0.2594,0.263,0.0907,-0.2537,-1.3212,-5.985,3.0876751688664505,-18.742996722690936,-21.296837799983557,18.848999999994703
-0.3365,0.9887,0.0531,0.2598,0.2616,0.0886,-0.2537,-1.3212,-5.985,3.082276966391368,-18.760927507339265,-21.296837799983557,18.848999999994703
-0.3365,0.9887,0.0531,0.2598,0.2616,0.0886,0.4812,-0.9275,-5.67,3.0817888880154585,-18.76756915221058,-21.310750299983017,18.86399999999412
-0.3394,0.9886,0.0515,0.2598,0.2614,0.0822,-0.2625,-1.0675,-5.8625,3.041452862781351,-18.871441609256035,-21.327830299986495,18.87999999999738
-0.3404,0.9884,0.0534,0.2598,0.2614,0.0822,-0.3325,-0.6562,-5.6,3.063314732048142,-18.94484844679628,-21.327830299986495,18.87999999999738
-0.3405,0.9904,0.0563,0.2598,0.2614,0.0822,-0.3325,-0.6562,-5.6,3.1447793997423936,-18.94467410201207,-21.327830299986495,18.87999999999738
-0.3415,0.9885,0.0501,0.2601,0.2618,0.0839,-0.4288,-1.0762,-5.6175,3.0332930179880604,-19.00755878339556,-21.34397329997804,18.894999999989523
-0.3415,0.9885,0.0501,0.2601,0.2618,0.0839,-0.6913,-1.5838,-5.6262,2.963984773254487,-19.027106437611966,-21.369314099983203,18.910999999992782
-0.3432,0.9887,0.0523,0.2599,0.2642,0.0895,-0.5163,-1.6888,-5.8888,2.9948803166497275,-19.087268660740534,-21.369314099983203,18.910999999992782
-0.342,0.9889,0.0554,0.2599,0.2642,0.0895,-0.5163,-1.6888,-5.8888,3.0970037465794653,-19.062444201065226,-21.39633489998871,18.926999999996042
-0.3405,0.9862,0.0545,0.2599,0.2642,0.0895,-0.2013,-1.54,-5.4075,3.122247975083742,-19.0331438540455,-21.39633489998871,18.926999999996042
-0.3378,0.987,0.0543,0.2568,0.2616,0.0909,-0.3237,-1.7062,-5.425,3.1336133862143845,-18.915760725227535,-21.421927899987715,18.94199999999546
-0.3409,0.9882,0.0557,0.2568,0.2616,0.0909,-0.9538,-1.7062,-5.2937,3.187066199148162,-18.979722277702805,-21.421927899987715,18.94199999999546
