AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.0606,1.0138,-0.1889,0.1686,0.181,-0.009,-2.3187,-1.4175,-6.5887,-10.580983015752862,-3.386530037363985,-4.668099000043787,4.79500000000553
-0.0572,1.0103,-0.1912,0.1686,0.181,-0.009,-2.345,-1.6975,-6.65,-10.670341575514179,-3.268200936535633,-4.693561500030448,4.809999999997672
-0.0605,1.0088,-0.1898,0.1686,0.181,-0.009,-2.345,-1.6975,-6.65,-10.6604349354189,-3.3294482913890886,-4.720721500035982,4.826000000000931
-0.059,1.0085,-0.1889,0.1696,0.183,-0.014,-1.9775,-1.1113,-7.07,-10.629047615687307,-3.304629188284759,-4.720721500035982,4.826000000000931
-0.059,1.0085,-0.1889,0.1696,0.183,-0.014,-2.17,-1.3388,-7.6475,-10.616277706732992,-3.295031187671033,-4.740803500035202,4.841000000000349
-0.0626,1.0078,-0.189,0.1709,0.1837,-0.0101,-2.345,-1.1375,-8.0675,-10.61986218393945,-3.441696691989821,-4.740803500035202,4.841000000000349
-0.0614,1.0085,-0.1906,0.1709,0.1837,-0.0101,-2.345,-1.1375,-8.0675,-10.674210867844899,-3.4282974324445536,-4.759003500030634,4.856999999996333
-0.0598,1.0112,-0.1901,0.1709,0.1837,-0.0101,-2.94,-0.98,-8.05,-10.654724120137352,-3.3530708930919757,-4.759003500030634,4.856999999996333
-0.058,1.0066,-0.1903,0.1698,0.1848,-0.0154,-3.0975,-0.945,-8.0588,-10.691764654171275,-3.2699680928404677,-4.774123500033714,4.8729999999995925
-0.0613,1.0045,-0.1885,0.1698,0.1848,-0.0154,-3.2113,-1.0675,-8.8638,-10.644970385421072,-3.3972416685676343,-4.774123500033714,4.8729999999995925
-0.0613,1.0045,-0.1885,0.1714,0.1843,-0.0082,-3.2113,-1.0675,-8.8638,-10.6326596677998,-3.4247905147666557,-4.790136000033093,4.8879999999990105
-0.0596,1.0049,-0.1832,0.1714,0.1843,-0.0082,-2.205,-0.6037,-8.89,-10.439538637121757,-3.3576930361290236,-4.790136000033093,4.8879999999990105
-0.0528,1.0023,-0.1809,0.1714,0.1843,-0.0082,-1.8112,-0.385,-8.6888,-10.317785712697358,-3.055383162531794,-4.796296000034348,4.90400000000227
-0.055,1.0008,-0.1871,0.1719,0.1845,-0.0101,-1.4088,0.2013,-8.1375,-10.453414857080626,-3.082684805480492,-4.796296000034348,4.90400000000227
-0.0625,1.0038,-0.1862,0.1719,0.1845,-0.0101,-1.4088,0.2013,-8.1375,-10.48101065635562,-3.3952159987876565,-4.7932765000359305,4.918999999994412
-0.0625,1.0038,-0.1862,0.1711,0.1835,-0.0186,-1.0762,0.385,-7.6038,-10.492057816447668,-3.4710772209921297,-4.7932765000359305,4.918999999994412
-0.0625,1.0032,-0.1795,0.1711,0.1835,-0.0186,-1.0588,0.4812,-7.3763,-10.355295433613009,-3.4971419806497903,-4.785577300034362,4.934999999997672
-0.069,1.007,-0.1881,0.1711,0.1835,-0.0186,-1.0588,0.4812,-7.105,-10.44389160266418,-3.728856025798447,-4.785577300034362,4.934999999997672
-0.0714,1.0123,-0.1869,0.1708,0.1856,-0.0044,-0.5775,0.2887,-7.105,-10.446295882004005,-3.884215351072638,-4.780958100035521,4.950999999993655
-0.0722,1.0178,-0.1817,0.1708,0.1856,-0.0044,-0.2887,0.2713,-7.7263,-10.411156548289894,-3.962948664707813,-4.780958100035521,4.950999999993655
-0.0722,1.016,-0.1842,0.1711,0.187,-0.0114,-0.42,-0.035,-7.9012,-10.409845456770089,-3.989716228104915,-4.78155310003577,4.968000000000757
-0.0761,1.016,-0.1842,0.1711,0.187,-0.0114,-0.42,-0.035,-7.9012,-10.408547089251963,-4.153464216540536,-4.78155310003577,4.968000000000757
-0.0733,1.0177,-0.1822,0.1725,0.1861,-0.0131,-0.7262,-0.5337,-8.085,-10.346511339546788,-4.080904056376589,-4.791159700033844,4.985999999997148
-0.0706,1.0197,-0.1776,0.1725,0.1861,-0.0131,-0.5512,-1.0588,-7.595,-10.288866019950254,-3.9554260061244864,-4.798571300039206,4.993000000002212
-0.0732,1.0172,-0.1774,0.1725,0.1861,-0.0131,-1.19,-0.9625,-6.7725,-10.115379422332461,-4.015645840467613,-4.798571300039206,4.993000000002212
-0.0798,1.0152,-0.1821,0.1724,0.1857,-0.01,-1.19,-0.9625,-6.7725,-10.13896115219011,-4.262617041123356,-4.813008800031643,5.007999999994354
-0.0798,1.0152,-0.1821,0.1724,0.1857,-0.01,-1.575,-1.12,-6.335,-10.155232593041648,-4.346919445484036,-4.813008800031643,5.007999999994354
-0.0867,1.0132,-0.1819,0.1726,0.1848,-0.0072,-1.7062,-1.505,-6.09,-10.168026794594669,-4.5611373339127095,-4.837088800036549,5.0239999999976135
-0.0851,1.0136,-0.178,0.1726,0.1848,-0.0072,-1.6187,-2.6425,-5.88,-10.054329030128292,-4.625698594288816,-4.837088800036549,5.0239999999976135
-0.083,1.015,-0.1814,0.1726,0.1848,-0.0072,-1.6187,-2.6425,-5.88,-10.097310869306863,-4.616588779726969,-4.879368800045162,5.040000000000873
-0.0816,1.0176,-0.1802,0.173,0.1846,-0.0048,-1.8725,-3.08,-5.6525,-10.064477127702421,-4.587037653711753,-4.879368800045162,5.040000000000873
-0.0816,1.0182,-0.1798,0.173,0.1846,-0.0048,-1.6625,-3.2375,-5.7575,-10.03663373342417,-4.561728452563811,-4.927931300043277,5.055000000000291
-0.0781,1.0182,-0.1798,0.173,0.1866,-0.0069,-1.75,-3.8063,-5.25,-10.023902366540204,-4.560255004553805,-4.927931300043277,5.055000000000291
-0.0722,1.0163,-0.179,0.173,0.1866,-0.0069,-1.75,-3.8063,-5.25,-10.003918841068083,-4.556858171977789,-4.988832100055684,5.071000000003551
-0.0749,1.0141,-0.1784,0.173,0.1866,-0.0069,-1.6712,-3.4037,-4.9788,-9.989105060420497,-4.473798920318215,-4.988832100055684,5.071000000003551
-0.0737,1.0089,-0.1766,0.1734,0.1862,-0.0115,-1.715,-3.15,-4.4887,-9.95484460582544,-4.319712195943706,-5.0360821000309315,5.085999999995693
-0.074,1.0088,-0.1798,0.1734,0.1862,-0.0115,-1.3825,-2.7825,-4.3575,-10.029261958836145,-4.2308165105623745,-5.0360821000309315,5.085999999995693
-0.074,1.0088,-0.1798,0.1724,0.1854,-0.0026,-1.3825,-2.7825,-4.3575,-10.066993213214642,-4.183691395854949,-5.080602100040001,5.101999999998952
-0.0734,1.006,-0.1773,0.1724,0.1854,-0.0026,-1.61,-2.8963,-4.4187,-10.027895142343427,-4.150335796693284,-5.080602100040001,5.101999999998952
-0.0708,1.0032,-0.1759,0.1724,0.1854,-0.0026,-0.875,-3.1063,-4.2787,-10.001618675580763,-4.064930980394352,-5.130302900027525,5.117999999994936
-0.0689,1.0017,-0.174,0.1736,0.186,-0.0054,-0.875,-3.1063,-4.0862,-9.954847134704591,-3.964049514781676,-5.130302900027525,5.117999999994936
-0.0698,1.0026,-0.1771,0.1736,0.186,-0.0054,0.0962,-2.6075,-4.0862,-9.975886605433697,-3.941448935445971,-5.169415400044979,5.13300000000163
-0.0698,1.0055,-0.1757,0.171,0.186,-0.007,0.1663,-2.6775,-4.27,-9.952426129817724,-3.926876979983136,-5.169415400044979,5.13300000000163
-0.0692,1.0055,-0.1757,0.171,0.186,-0.007,0.2362,-2.0038,-3.8412,-9.936448826094303,-3.898570660498265,-5.201476200051511,5.149000000004889
-0.067,1.0038,-0.1776,0.1726,0.1846,-0.0107,0.2362,-2.0038,-3.8412,-9.97450380952102,-3.817900819248596,-5.201476200051511,5.149000000004889
-0.067,1.0028,-0.1775,0.1726,0.1846,-0.0107,1.0063,-1.82,-3.8675,-10.011511620566564,-3.786727778883745,-5.228776200037209,5.163999999997031
-0.0666,1.009,-0.1785,0.1726,0.1846,-0.0107,0.8138,-1.3825,-3.9813,-10.022938098712448,-3.748825538460063,-5.228776200037209,5.163999999997031
-0.0659,1.0119,-0.1789,0.1708,0.1879,-0.0098,1.085,-1.1375,-4.55,-10.024813286549518,-3.7162816808239563,-5.246976200040916,5.180000000000291
-0.0659,1.0119,-0.1789,0.1708,0.1879,-0.0098,1.085,-1.1375,-4.55,-10.025564804599002,-3.6970690243862316,-5.246976200040916,5.180000000000291
-0.0668,1.0128,-0.1819,0.1739,0.1869,0.0042,1.68,-1.0063,-4.76,-10.131265051225972,-3.7026756955887135,-5.2630770000368745,5.195999999996275
-0.0681,1.0137,-0.179,0.1739,0.1869,0.0042,1.1025,-1.54,-4.8825,-10.060732758087928,-3.724516163253571,-5.2630770000368745,5.195999999996275
-0.0677,1.0137,-0.1839,0.1739,0.1869,0.0042,0.6388,-1.3038,-5.5125,-10.174248807568294,-3.7319536947419354,-5.282634000036116,5.210999999995693
-0.0717,1.0134,-0.1856,0.1728,0.1849,-0.0093,0.6388,-1.3038,-5.5125,-10.2787984899536,-3.7846973182037886,-5.282634000036116,5.210999999995693
-0.0717,1.0134,-0.1831,0.1728,0.1849,-0.0093,0.49,-1.295,-5.9763,-10.261198246586979,-3.8684368363425885,-5.303354000040337,5.226999999998952
-0.0733,1.0141,-0.1831,0.1723,0.1858,-0.0082,0.1925,-1.33,-6.3263,-10.251243570686706,-3.9724990114704113,-5.303354000040337,5.226999999998952
-0.0699,1.0112,-0.1837,0.1723,0.1858,-0.0082,0.2887,-1.8988,-6.5975,-10.269807742878141,-3.925537220664439,-5.331836000039232,5.24199999999837
-0.0732,1.0149,-0.1847,0.1723,0.1858,-0.0082,0.2887,-1.8988,-6.5975,-10.288105130484588,-4.002234174022982,-5.331836000039232,5.24199999999837
-0.0759,1.0163,-0.1832,0.1721,0.1853,-0.0045,0.2537,-1.6187,-6.7375,-10.260331988614432,-4.122830784541611,-5.357735200044508,5.25800000000163
-0.0744,1.0152,-0.1804,0.1721,0.1853,-0.0045,0.1312,-1.8288,-6.965,-10.195665081774662,-4.1255078980689674,-5.357735200044508,5.25800000000163
-0.0744,1.0152,-0.1804,0.1726,0.1857,-0.0086,0.1312,-1.8288,-7.2625,-10.153711723243607,-4.126548060202947,-5.386996000037163,5.2739999999976135
-0.0752,1.015,-0.1802,0.1726,0.1857,-0.0086,-0.4812,-2.2313,-7.2625,-10.147978012442078,-4.157089661429583,-5.386996000037163,5.2739999999976135
-0.075,1.013,-0.1831,0.1726,0.1857,-0.0086,-0.8662,-2.2487,-6.72,-10.178553562295738,-4.163016879485607,-5.420726500035854,5.288999999997031
-0.0772,1.0095,-0.1822,0.1737,0.1854,-0.0066,-0.2625,-1.5313,-6.58,-10.185291346054422,-4.243552497426132,-5.4452273000408455,5.305000000000291
-0.0778,1.0066,-0.1849,0.1737,0.1854,-0.0066,-0.2625,-1.5313,-6.58,-10.214016283466902,-4.302805837532622,-5.44828990004147,5.3070000000006985
-0.0778,1.0066,-0.1827,0.1727,0.1856,-0.0062,0.6125,-1.4,-6.3525,-10.25107648914902,-4.327001143065123,-5.44828990004147,5.3070000000006985
-0.0785,1.0106,-0.1827,0.1727,0.1856,-0.0062,0.84,-1.2687,-5.7575,-10.249067678741262,-4.341948677952158,-5.467320400040731,5.322000000000116
-0.079,1.0161,-0.1823,0.1728,0.1866,-0.0108,0.3675,-1.7587,-5.2325,-10.215050008432096,-4.342332914436967,-5.467320400040731,5.322000000000116
-0.0788,1.0098,-0.1809,0.1728,0.1866,-0.0108,0.3675,-1.7587,-5.2325,-10.18942795615288,-4.342896103795281,-5.4954596000336675,5.3379999999961
-0.074,1.0144,-0.1841,0.1728,0.1866,-0.0108,0.0962,-2.065,-5.1275,-10.222045024135648,-4.318146805809833,-5.4954596000336675,5.3379999999961
-0.0731,1.0088,-0.1842,0.1738,0.1852,-0.0068,0.0787,-1.7938,-5.04,-10.263346145651223,-4.277369975797315,-5.524160400039515,5.35399999999936
-0.0731,1.0088,-0.1842,0.1738,0.1852,-0.0068,0.63,-0.875,-4.8738,-10.306417240735449,-4.223345119657221,-5.524160400039515,5.35399999999936
-0.0692,1.0171,-0.1859,0.1739,0.1849,-0.0082,0.63,-0.875,-4.8738,-10.332655733759548,-4.116819824024834,-5.537285400039005,5.368999999998778
-0.0709,1.0113,-0.1846,0.1739,0.1849,-0.0082,0.3675,-1.1812,-4.8387,-10.337936588116023,-4.0673740387061725,-5.556184600042855,5.385000000002037
-0.0706,1.0072,-0.187,0.1739,0.1849,-0.0082,0.4462,-0.8575,-4.5237,-10.420983797133578,-4.015073313874276,-5.556184600042855,5.385000000002037
-0.0722,1.01,-0.1845,0.1725,0.1862,-0.0058,0.0787,-0.7788,-4.2875,-10.398418855896564,-4.018704898830846,-5.567866600036735,5.399999999994179
-0.0722,1.01,-0.1892,0.1725,0.1862,-0.0058,0.0787,-0.7788,-4.2875,-10.46791555014267,-4.018930395637887,-5.567866600036735,5.399999999994179
-0.0715,1.0089,-0.1892,0.1727,0.1842,-0.0062,0.2887,-1.1812,-4.3137,-10.531044103786254,-4.002339852310085,-5.5867658000405855,5.415999999997439
-0.0758,1.0086,-0.1871,0.1727,0.1842,-0.0062,0.77,-1.1287,-4.6112,-10.519205041886337,-4.089040374648606,-5.5867658000405855,5.415999999997439
-0.0803,1.0075,-0.1882,0.1727,0.1842,-0.0062,0.8662,-0.9363,-4.9788,-10.553770258710843,-4.1709184052490595,-5.601746600036825,5.4319999999934225
-0.0726,1.0171,-0.1851,0.1702,0.1864,0.0002,0.8662,-0.9363,-4.9788,-10.419477279639096,-4.1386790368574395,-5.601746600036825,5.4319999999934225
-0.0702,1.0179,-0.1881,0.1702,0.1864,0.0002,1.0412,-1.1988,-5.1887,-10.449216617201127,-4.125137107147733,-5.61972860004485,5.447000000000116
-0.0702,1.0179,-0.1881,0.1711,0.1861,-0.0102,0.7613,-1.1463,-5.6087,-10.46027079971715,-4.059532084137553,-5.61972860004485,5.447000000000116
-0.0675,1.0191,-0.1875,0.1711,0.1861,-0.0102,0.7613,-1.1463,-5.565,-10.441256321781031,-3.9787208234224223,-5.638069400048586,5.463000000003376
-0.0689,1.0221,-0.1854,0.1711,0.1861,-0.0102,0.3413,-1.4963,-5.565,-10.372567945476899,-3.9340030602712623,-5.638069400048586,5.463000000003376
-0.0671,1.0153,-0.1853,0.1731,0.1866,-0.0086,0.0088,-1.155,-5.88,-10.363860909407835,-3.8507385874461475,-5.65539440003951,5.477999999995518
-0.0713,1.01,-0.1861,0.1731,0.1866,-0.0086,-0.49,-1.1725,-5.8012,-10.36949327350105,-3.8939230567147574,-5.65539440003951,5.477999999995518
-0.0713,1.01,-0.186,0.173,0.1844,-0.0084,-0.49,-1.1725,-5.8012,-10.374303912154959,-3.92167796707307,-5.675326900047836,5.495000000002619
-0.0762,1.0074,-0.186,0.173,0.1844,-0.0084,-0.9363,-1.7237,-5.915,-10.404165049027796,-4.0551387671966665,-5.675326900047836,5.495000000002619
-0.0736,1.0055,-0.1829,0.173,0.1849,-0.0078,-0.7088,-1.365,-5.8362,-10.382365446140573,-4.078925833013376,-5.697166900042354,5.510999999998603
-0.0758,1.0055,-0.1862,0.173,0.1849,-0.0078,-0.2187,-1.3475,-5.8362,-10.399869256170636,-4.138584631712567,-5.697166900042354,5.510999999998603
-0.075,1.0069,-0.1851,0.173,0.1849,-0.0078,-0.2187,-1.3475,-5.8362,-10.402537921247488,-4.157679605987771,-5.717379400041569,5.525999999998021
-0.0715,1.0097,-0.1834,0.1724,0.1858,-0.0022,-0.2975,-1.155,-5.7838,-10.391631641284368,-4.097322287242812,-5.717379400041569,5.525999999998021
-0.0715,1.0097,-0.1834,0.1724,0.1858,-0.0022,0.56,-0.9712,-6.3,-10.343977167170117,-4.03990232325626,-5.7329186000447345,5.542000000001281
-0.0758,1.0095,-0.185,0.1747,0.1865,-0.0041,0.42,-0.9887,-6.195,-10.362467407269678,-4.129649766939238,-5.7329186000447345,5.542000000001281
-0.0759,1.0101,-0.1866,0.1747,0.1865,-0.0041,0.42,-0.9887,-6.195,-10.409653878040919,-4.176595005621929,-5.747749100044159,5.5570000000006985
-0.0741,1.0128,-0.1843,0.1747,0.1865,-0.0041,0.525,-0.7613,-5.565,-10.363094663843954,-4.16214134046006,-5.747749100044159,5.5570000000006985
-0.073,1.0113,-0.1874,0.1727,0.1868,-0.0046,-0.1925,-1.2337,-5.985,-10.387243716860649,-4.118586283969071,-5.767488300039204,5.572999999996682
-0.073,1.0113,-0.1874,0.1727,0.1868,-0.0046,-0.0088,-0.9625,-5.9588,-10.41901662234909,-4.09408647476043,-5.767488300039204,5.572999999996682
-0.0779,1.0116,-0.19,0.1737,0.1853,-0.0085,-0.0088,-0.9625,-5.9588,-10.481578210782416,-4.1916370094884545,-5.782888300035339,5.588999999992666
-0.0791,1.0118,-0.1846,0.1737,0.1853,-0.0085,0.2713,-0.7525,-5.5912,-10.424086189276478,-4.244794897980757,-5.782888300035339,5.588999999992666
-0.0809,1.0133,-0.1884,0.1737,0.1853,-0.0085,-0.07,-1.1025,-5.3637,-10.451625156225571,-4.270830629255455,-5.799425800042719,5.60399999999936
-0.0827,1.0119,-0.1926,0.1731,0.1854,-0.0148,-0.07,-1.1025,-5.4687,-10.53409023865038,-4.329454516676179,-5.799425800042719,5.60399999999936
-0.0825,1.0106,-0.1873,0.1731,0.1854,-0.0148,0.4375,-1.015,-5.4687,-10.518358588796264,-4.377125791998234,-5.815665800046027,5.620000000002619
-0.0825,1.0106,-0.1873,0.1741,0.1872,-0.0074,0.1575,-0.98,-5.4862,-10.511638298645023,-4.418485327632849,-5.815665800046027,5.620000000002619
-0.0747,1.0121,-0.1893,0.1741,0.1872,-0.0074,-0.35,-1.4,-5.18,-10.516315964374007,-4.402333654976426,-5.836665800035026,5.634999999994761
-0.075,1.0174,-0.1883,0.1741,0.1872,-0.0074,-0.35,-1.4,-5.18,-10.51457348892036,-4.386937584577806,-5.836665800035026,5.634999999994761
-0.0691,1.0178,-0.1871,0.1732,0.1862,0.0015,-0.3237,-1.5925,-4.6725,-10.506747094341833,-4.180835116716728,-5.862145800040217,5.650999999998021
-0.0728,1.0122,-0.1886,0.1732,0.1862,0.0015,-0.7788,-1.6013,-4.2875,-10.519663617119855,-4.114140901046359,-5.862145800040217,5.650999999998021
-0.0728,1.0122,-0.1886,0.173,0.1866,-0.0006,-0.84,-1.2775,-4.6287,-10.530197328185297,-4.087580230704281,-5.882585800035086,5.666999999994005
-0.0775,1.0094,-0.1911,0.173,0.1866,-0.0006,-0.84,-1.2775,-4.6287,-10.587366595344415,-4.173863699187422,-5.882585800035086,5.666999999994005
-0.0794,1.0118,-0.1934,0.173,0.1866,-0.0092,-0.2625,-1.6625,-4.8387,-10.617464752595763,-4.241249324671235,-5.907523300046215,5.6820000000006985
-0.0743,1.0131,-0.1903,0.1729,0.1872,-0.0092,-0.245,-2.1875,-5.3463,-10.62043782336661,-4.230232777170649,-5.907523300046215,5.6820000000006985
-0.0688,1.0153,-0.1896,0.1729,0.1872,-0.0092,-0.1663,-1.7413,-5.5125,-10.612065870190966,-4.14144981794515,-5.935384100039221,5.697999999996682
-0.0657,1.0153,-0.1877,0.1748,0.1857,-0.0048,-0.1663,-1.7413,-5.5125,-10.58501341968307,-4.035465122860243,-5.935384100039221,5.697999999996682
-0.0657,1.0153,-0.1877,0.1748,0.1857,-0.0048,-0.2275,-1.7325,-5.7312,-10.567879419728925,-3.906191310294602,-5.963104100044869,5.713999999999942
-0.0646,1.0164,-0.1882,0.1739,0.1863,-0.0046,-0.6913,-1.3388,-5.4075,-10.550849386767878,-3.8597708129773913,-5.963104100044869,5.713999999999942
-0.0669,1.0146,-0.191,0.1739,0.1863,-0.0046,-0.8662,-0.6475,-5.5125,-10.585424331529854,-3.82753518540686,-5.9734641000469795,5.730000000003201
-0.0718,1.0127,-0.1879,0.1739,0.1863,-0.0046,-0.8662,-0.6475,-5.5125,-10.562219057848022,-3.861433598819423,-5.9734641000469795,5.730000000003201
-0.0744,1.0117,-0.1864,0.1726,0.1875,-0.0206,-0.8838,-0.525,-5.7575,-10.522729940751123,-3.9547935903037015,-5.981864100044871,5.745999999999185
-0.0744,1.0117,-0.1864,0.1726,0.1875,-0.0206,-0.8138,-0.5688,-5.4775,-10.49875411751162,-3.989216703122055,-5.981864100044871,5.745999999999185
-0.0747,1.0106,-0.1903,0.1746,0.1857,-0.0068,-1.1463,-0.2013,-5.9237,-10.5688808822484,-4.056171562331279,-5.984883600044753,5.760999999998603
-0.0764,1.0109,-0.1859,0.1746,0.1857,-0.0068,-1.1463,-0.2013,-5.9237,-10.505764086913656,-4.135005979241875,-5.984883600044753,5.760999999998603
-0.0737,1.0112,-0.1854,0.1746,0.1857,-0.0068,-1.26,-0.3588,-5.9062,-10.452393009510125,-4.121236262972426,-5.990624400045923,5.777000000001863
-0.0738,1.009,-0.1911,0.172,0.1872,-0.0036,-1.1375,-0.4288,-5.915,-10.566980164990483,-4.116903483009375,-5.990624400045923,5.777000000001863
-0.074,1.0114,-0.1855,0.172,0.1872,-0.0036,-1.1375,-0.4288,-6.2387,-10.493748902194245,-4.116564210997541,-5.997056400045674,5.792000000001281
-0.074,1.0114,-0.1855,0.1743,0.1865,-0.0058,-1.295,-0.8487,-6.2387,-10.4464813865693,-4.116394134834514,-6.010635600042265,5.807999999997264
-0.0716,1.011,-0.1837,0.1743,0.1865,-0.0058,-1.19,-0.7788,-6.545,-10.38158493396787,-4.042626032414088,-6.010635600042265,5.807999999997264
-0.0758,1.0144,-0.187,0.1743,0.1865,-0.0058,-1.47,-0.49,-6.8513,-10.414187620454081,-4.141412962112501,-6.018475600040297,5.823999999993248
-0.0725,1.0142,-0.1854,0.1742,0.1859,-0.0121,-1.47,-0.49,-6.8513,-10.386061666544746,-4.068041530584512,-6.018475600040297,5.823999999993248
-0.0712,1.0122,-0.1862,0.1742,0.1859,-0.0121,-1.785,-0.4988,-6.7025,-10.407651590784646,-4.002446403489144,-6.025957600043636,5.838999999999942
-0.0712,1.0122,-0.1862,0.1741,0.1863,-0.0027,-2.6513,-0.4988,-6.9738,-10.418510354915147,-3.9739490394691988,-6.025957600043636,5.838999999999942
-0.0731,1.0106,-0.1865,0.1741,0.1863,-0.0027,-2.9313,-0.6562,-6.9125,-10.445313256292376,-4.033206458198025,-6.036456800045775,5.855000000003201
-0.0747,1.0102,-0.1846,0.1741,0.1863,-0.0074,-2.9313,-0.6562,-6.9125,-10.381184473951913,-4.112760723438106,-6.036456800045775,5.855000000003201
-0.073,1.0142,-0.1838,0.1742,0.1885,-0.0074,-2.8263,-1.4787,-6.9913,-10.30398407476767,-4.07358566574298,-6.058637300034155,5.869999999995343
-0.0723,1.0139,-0.1873,0.1742,0.1885,-0.0074,-2.3712,-1.6363,-6.8688,-10.411536770846721,-4.034934897801435,-6.058637300034155,5.869999999995343
-0.0708,1.0096,-0.1845,0.174,0.1892,-0.0063,-2.94,-1.8988,-7.455,-10.37193231273417,-3.973874752809044,-6.089018100040344,5.885999999998603
-0.0708,1.0096,-0.1845,0.174,0.1892,-0.0063,-2.94,-1.8988,-7.455,-10.360712283805462,-3.954859559066171,-6.089018100040344,5.885999999998603
-0.0731,1.0071,-0.182,0.176,0.1878,0.0007,-2.9313,-1.4787,-7.4288,-10.276971524631769,-4.044525923389333,-6.112677300034405,5.901999999994587
-0.0742,1.0091,-0.1809,0.176,0.1878,0.0007,-2.8437,-1.4525,-7.945,-10.196463752597474,-4.113971940841474,-6.112677300034405,5.901999999994587
-0.0724,1.0122,-0.1795,0.176,0.1878,0.0007,-2.7387,-1.6538,-7.63,-10.098261232708612,-4.053815421690588,-6.137484300045475,5.917000000001281
-0.0736,1.0097,-0.177,0.1753,0.1871,0.0011,-2.7387,-1.6538,-7.63,-9.989576089040005,-4.091069102704316,-6.137484300045475,5.917000000001281
-0.0736,1.0097,-0.177,0.1753,0.1871,0.0011,-2.4588,-1.6187,-7.245,-9.95821070101522,-4.1014794745755205,-6.163383500038974,5.932999999997264
-0.0772,1.0099,-0.1811,0.1755,0.187,-0.0073,-2.1613,-1.1375,-7.28,-10.090782959928616,-4.236623587107686,-6.163383500038974,5.932999999997264
-0.0778,1.0083,-0.1746,0.1755,0.187,-0.0073,-2.1613,-1.1375,-7.2713,-9.921020948201,-4.31102788976614,-6.180446000038312,5.947999999996682
-0.0794,1.0058,-0.1749,0.1755,0.187,-0.0073,-1.8025,-1.1375,-7.2713,-9.888187256622654,-4.402238459398723,-6.180446000038312,5.947999999996682
-0.0822,1.0102,-0.1765,0.1762,0.1871,-0.0086,-1.61,-1.4612,-6.58,-9.900390007129582,-4.505503528225539,-6.249122400046987,5.995000000002619
-0.0816,1.0098,-0.1734,0.1762,0.1871,-0.0086,-1.155,-0.9975,-6.545,-9.83347893037303,-4.532677606064515,-6.2650824000429814,6.010999999998603
-0.0816,1.0098,-0.1734,0.1764,0.1881,-0.0046,-1.155,-0.9975,-6.545,-9.795130078495133,-4.544486651487088,-6.2650824000429814,6.010999999998603
-0.0891,1.0085,-0.1716,0.1764,0.1881,-0.0046,-0.9625,-1.155,-5.9325,-9.745843154570778,-4.7211682975377975,-6.28240740004231,6.025999999998021
-0.0895,1.0055,-0.1776,0.1764,0.1881,-0.0046,-0.9712,-0.5863,-5.5563,-9.843205306630228,-4.789777672665874,-6.28240740004231,6.025999999998021
-0.0906,1.0094,-0.179,0.1762,0.1887,-0.0042,-0.2713,-0.735,-4.8125,-9.869145114209012,-4.868361793187204,-6.28240740004231,6.025999999998021
-0.088,1.0127,-0.1773,0.1762,0.1887,-0.0042,-0.2713,-0.735,-4.8125,-9.876627930221751,-4.875569899905808,-6.28240740004231,6.025999999998021
-0.088,1.0127,-0.1773,0.1766,0.187,0.0002,0.455,-0.8138,-4.6375,-9.901617220689497,-4.881877440085978,-6.28240740004231,6.025999999998021
-0.0832,1.0128,-0.1753,0.1766,0.187,0.0002,1.0063,-1.6625,-4.6463,-9.853612687877257,-4.7868076351310185,-6.3090074000477285,6.042000000001281
-0.0802,1.0122,-0.1756,0.1766,0.187,-0.0059,-0.0263,-2.0738,-3.7713,-9.85036819136398,-4.594479117800825,-6.3090074000477285,6.042000000001281
-0.078,1.0177,-0.1757,0.1753,0.1871,-0.0059,-0.0263,-2.0738,-3.7713,-9.835071683341898,-4.4304896907006714,-6.3090074000477285,6.042000000001281
-0.0808,1.0154,-0.1748,0.1753,0.1871,-0.0059,-0.14,-1.5575,-2.9313,-9.820733334005766,-4.467857923357482,-6.3090074000477285,6.042000000001281
-0.0802,1.0118,-0.1776,0.1763,0.1863,-0.0039,0.1225,-1.3388,-2.4325,-9.867620472906555,-4.465078338680747,-6.330428200042351,6.057999999997264
-0.0802,1.0118,-0.1776,0.1763,0.1863,-0.0039,-0.21,-1.2862,-2.31,-9.882302346695907,-4.46434097445412,-6.330428200042351,6.057999999997264
-0.0849,1.0147,-0.1768,0.175,0.1861,-0.0052,-0.21,-1.2862,-2.31,-9.882571583777812,-4.649144570064534,-6.34972120005096,6.073000000003958
-0.0813,1.0135,-0.1758,0.175,0.1861,-0.0052,-0.07,-1.47,-2.1437,-9.871896015901209,-4.550804808439458,-6.34972120005096,6.073000000003958
-0.0845,1.0106,-0.1815,0.175,0.1861,-0.0052,0.1925,-1.505,-2.3625,-9.988348540788477,-4.665026666770621,-6.373801200033966,6.088999999992666
-0.0855,1.0119,-0.182,0.1738,0.1875,0.0042,0.49,-1.575,-2.94,-10.086809159565082,-4.726920777304632,-6.373801200033966,6.088999999992666
-0.0855,1.0119,-0.182,0.1738,0.1875,0.0042,0.49,-1.575,-2.94,-10.138625083560768,-4.745654564690724,-6.397426200044508,6.10399999999936
