AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.2618,-0.1896,0.8764,-0.1956,0.6019,0.4318,-0.4288,0.8313,-2.3275,0,0,0,0.2970000000059372
0.255,-0.182,0.8719,-0.1956,0.6019,0.4318,-0.4462,1.1638,-2.38,0,0,0,0.2970000000059372
0.2636,-0.1831,0.8729,-0.1957,0.6017,0.4394,-0.4462,1.1638,-2.38,0,0,0,0.31199999999807915
0.2512,-0.1854,0.8689,-0.1957,0.6017,0.4394,-0.8575,0.805,-2.2487,0,0,0,0.31199999999807915
0.2512,-0.1854,0.8689,-0.1948,0.6015,0.4328,-0.7,0.9712,-2.3712,0,0,0,0.3280000000013388
0.2649,-0.178,0.8749,-0.1948,0.6015,0.4328,-1.05,0.9712,-2.7037,0,0,0,0.3280000000013388
0.2641,-0.1929,0.8688,-0.1948,0.6015,0.4328,-1.05,0.9712,-2.7037,0,0,0,0.34399999999732245
0.2639,-0.176,0.8741,-0.1958,0.6015,0.432,-0.7788,0.735,-2.3012,0,0,0,0.34399999999732245
0.2532,-0.1863,0.8733,-0.1958,0.6015,0.432,-0.6913,1.1375,-2.2225,0,0,0,0.35900000000401633
0.2532,-0.1863,0.8733,-0.1956,0.6013,0.4326,-1.015,0.805,-2.415,0,0,0,0.35900000000401633
0.2637,-0.1857,0.8746,-0.1956,0.6013,0.4326,-1.015,0.805,-2.415,0,0,0,0.37500000000727596
0.2571,-0.1803,0.8775,-0.1956,0.6013,0.4326,-0.8487,0.7262,-2.5375,0,0,0,0.37500000000727596
0.2553,-0.1904,0.8655,-0.1966,0.6023,0.4267,-0.6212,1.1025,-2.3625,0,0,0,0.3899999999994179
0.2551,-0.1824,0.8805,-0.1966,0.6023,0.4267,-0.6212,1.1025,-2.485,0,0,0,0.3899999999994179
0.2551,-0.1824,0.8805,-0.1962,0.6015,0.4306,-0.0875,1.4088,-2.485,0,0,0,0.40600000000267755
0.2548,-0.1855,0.8736,-0.1962,0.6015,0.4306,-0.9013,1.1463,-2.135,0,0,0,0.40600000000267755
0.253,-0.1893,0.8674,-0.1962,0.6015,0.4306,-0.805,1.0938,-2.3275,0,0,0,0.4219999999986612
0.2603,-0.1773,0.871,-0.196,0.6014,0.4341,-0.805,1.0938,-2.3275,0,0,0,0.4219999999986612
0.2603,-0.1908,0.8847,-0.196,0.6014,0.4341,-0.5863,0.6475,-2.5025,0,0,0,0.4370000000053551
0.2513,-0.1908,0.8847,-0.1956,0.6026,0.4326,-0.4725,0.7175,-2.5812,0,0,0,0.4370000000053551
0.2654,-0.177,0.8786,-0.1956,0.6026,0.4326,-0.8662,0.6388,-2.3975,0,0,0,0.4530000000013388
0.2571,-0.1828,0.8711,-0.1956,0.6026,0.4326,-0.8662,0.6388,-2.3975,0,0,0,0.4530000000013388
0.2557,-0.1893,0.8616,-0.195,0.6028,0.433,-0.945,0.9275,-2.1875,0,0,0,0.4680000000007567
0.2557,-0.1823,0.8783,-0.195,0.6028,0.433,-0.735,1.12,-2.45,0,0,0,0.4680000000007567
0.2544,-0.1823,0.8783,-0.1962,0.6013,0.4308,-0.805,0.6737,-2.1525,0,0,0,0.48400000000401633
0.2521,-0.1909,0.8639,-0.1962,0.6013,0.4308,-0.805,0.6737,-2.1525,0,0,0,0.48400000000401633
0.2544,-0.1828,0.8761,-0.1962,0.6013,0.4308,-0.4812,1.1988,-2.5287,0,0,0,0.5
0.2582,-0.1865,0.8655,-0.197,0.6028,0.4273,-0.6475,0.7088,-2.4675,0,0,0,0.5
0.2582,-0.1865,0.8736,-0.197,0.6028,0.4273,-0.8313,1.0762,-2.1437,0,0,0,0.5150000000066939
0.2613,-0.1859,0.8736,-0.1945,0.603,0.433,-0.8313,1.0762,-2.1437,0,0,0,0.5150000000066939
0.2592,-0.1831,0.8758,-0.1945,0.603,0.433,-0.7525,0.6037,-2.5025,0,0,0,0.5309999999954016
0.2497,-0.187,0.8738,-0.1945,0.603,0.433,-0.7525,1.0325,-2.1437,0,0,0,0.5309999999954016
0.2643,-0.1811,0.875,-0.195,0.6022,0.4342,-0.5512,0.6388,-1.9512,0,0,0,0.5460000000020955
0.2643,-0.1811,0.875,-0.195,0.6022,0.4342,-0.5512,0.6388,-1.9512,0,0,0,0.5460000000020955
0.2593,-0.1856,0.8844,-0.1957,0.6021,0.4315,-0.7525,1.0412,-2.17,0,0,0,0.5620000000053551
0.2575,-0.1878,0.8569,-0.1957,0.6021,0.4315,-0.3762,1.085,-2.5113,0,0,0,0.5780000000013388
0.2499,-0.1796,0.8814,-0.1957,0.6021,0.4315,-1.05,0.7525,-2.0125,0,0,0,0.5780000000013388
0.2585,-0.1889,0.875,-0.1959,0.6018,0.4285,-1.05,0.7525,-2.0125,0,0,0,0.5930000000007567
0.2585,-0.1889,0.875,-0.1959,0.6018,0.4285,-1.225,1.05,-1.925,0,0,0,0.5930000000007567
0.2596,-0.1826,0.863,-0.1954,0.6022,0.4302,-0.5163,1.0762,-2.45,0,0,0,0.6089999999967404
0.2531,-0.1834,0.8796,-0.1954,0.6022,0.4302,-0.5163,0.5863,-2.4062,0,0,0,0.6089999999967404
0.2577,-0.1889,0.8641,-0.1954,0.6022,0.4302,-0.595,0.5863,-2.4062,0,0,0,0.6240000000034343
0.2632,-0.1795,0.882,-0.1952,0.6007,0.437,-0.5688,1.05,-2.4237,0,0,0,0.6240000000034343
0.2632,-0.1795,0.882,-0.1952,0.6007,0.437,-1.2425,0.49,-2.275,0,0,0,0.6400000000066939
0.257,-0.1878,0.867,-0.195,0.6015,0.4362,-1.2425,0.49,-2.275,0,0,0,0.6400000000066939
0.253,-0.1795,0.878,-0.195,0.6015,0.4362,-0.7525,0.6388,-2.3975,0,0,0,0.6560000000026776
0.2558,-0.1853,0.8821,-0.195,0.6015,0.4362,-0.5775,0.7962,-2.695,0,0,0,0.6560000000026776
0.2574,-0.1878,0.8755,-0.1954,0.6022,0.4267,-0.77,0.7525,-2.4588,0,0,0,0.6710000000020955
0.2574,-0.1878,0.8755,-0.1954,0.6022,0.4267,-0.77,0.7525,-2.4588,0,0,0,0.6710000000020955
0.2554,-0.1808,0.8661,-0.1959,0.6007,0.4293,-0.7962,1.1638,-2.3625,0,0,0,0.6869999999980791
0.2651,-0.1886,0.8744,-0.1959,0.6007,0.4293,-0.9887,1.3038,-2.345,0,0,0,0.6869999999980791
0.2607,-0.1809,0.8642,-0.1959,0.6007,0.4293,-0.07,0.9363,-2.1962,0,0,0,0.702000000004773
0.26,-0.1836,0.875,-0.1959,0.6027,0.4338,-0.07,0.9363,-2.1962,0,0,0,0.702000000004773
0.26,-0.1836,0.875,-0.1959,0.6027,0.4338,-1.1463,0.4812,-2.2225,0,0,0,0.7180000000007567
0.2582,-0.1871,0.881,-0.1958,0.6008,0.431,-0.4812,1.33,-2.2925,0,0,0,0.7180000000007567
0.2626,-0.1813,0.8718,-0.1958,0.6008,0.431,-0.1925,1.2775,-2.415,0,0,0,0.7340000000040163
0.2503,-0.189,0.8804,-0.1958,0.6008,0.431,-0.1925,1.2775,-2.415,0,0,0,0.7340000000040163
0.2616,-0.1817,0.8649,-0.1962,0.6016,0.4317,-1.33,0.7875,-2.6425,0,0,0,0.7490000000034343
0.2616,-0.1817,0.8649,-0.1962,0.6016,0.4317,-0.42,1.085,-2.2662,0,0,0,0.7490000000034343
0.2508,-0.1829,0.8811,-0.195,0.6018,0.4283,-1.12,1.2425,-2.7213,0,0,0,0.7649999999994179
0.258,-0.1873,0.8722,-0.195,0.6018,0.4283,-1.12,1.2425,-2.7213,0,0,0,0.7649999999994179
0.2571,-0.1801,0.8727,-0.195,0.6018,0.4283,-1.1025,0.9538,-2.31,0,0,0,0.7800000000061118
0.2583,-0.1889,0.867,-0.1954,0.6028,0.4314,-1.1463,0.8313,-2.2662,0,0,0,0.7800000000061118
0.2583,-0.1889,0.867,-0.1954,0.6028,0.4314,-0.7175,0.84,-2.38,8.764583526769453,2.3470038655086793,0.0,3.6529999999984284
0.2588,-0.1837,0.8627,-0.1964,0.6027,0.4341,-0.7175,0.84,-2.38,16.755011647630802,4.372285463045234,0.011340000005060575,3.6680000000051223
0.2601,-0.1846,0.8727,-0.1964,0.6027,0.4341,-0.4375,0.77,-2.3187,30.13254451195782,5.5282711900666754,0.0212940000017712,3.684000000001106
0.253,-0.1912,0.8709,-0.1964,0.6027,0.4341,-1.2075,1.1988,-2.4588,56.761837901292765,7.57666156391837,0.03642731999726079,3.6999999999970896
0.2595,-0.1788,0.8728,-0.1953,0.6008,0.4293,-0.7788,0.9363,-2.2838,62.77643914536967,8.164924929414541,0.04542463800317544,3.7150000000037835
0.2595,-0.1788,0.8728,-0.1953,0.6008,0.4293,-0.7788,0.9363,-2.2838,67.98383200715546,8.713240235006502,0.054364894199473456,3.730999999999767
0.2561,-0.1876,0.8749,-0.1955,0.6015,0.4276,-0.98,0.8487,-2.345,76.94513677239217,9.571273218960851,0.0603858547790815,3.745999999999185
0.2605,-0.1838,0.8646,-0.1955,0.6015,0.4276,-0.9975,0.9187,-2.1525,83.76160351697618,9.949480581273749,0.06757654930386851,3.7620000000024447
0.253,-0.184,0.877,-0.1955,0.6015,0.4276,-0.9975,0.9187,-1.9688,88.68223460546562,11.083413933891968,0.07404817437016084,3.7779999999984284
0.253,-0.1881,0.8641,-0.1949,0.6022,0.4325,-0.595,0.9363,-1.9688,89.06275396093702,12.035092980438497,0.07928340693878548,3.7930000000051223
0.2589,-0.1881,0.8641,-0.1949,0.6022,0.4325,-0.6562,1.2862,-2.0213,89.47772524519732,12.717845320455156,0.08987634624025771,3.809000000001106
0.258,-0.1797,0.8692,-0.1949,0.6006,0.435,-0.5163,1.2862,-2.38,90.66210955260956,13.222547636558238,0.09825241161555814,3.824000000000524
0.2606,-0.1843,0.873,-0.1962,0.6006,0.435,-0.5163,1.2862,-2.38,91.75482343536791,13.664924667649126,0.10694845045777561,3.8400000000037835
0.2571,-0.1846,0.8829,-0.1962,0.6006,0.435,-0.6125,1.3737,-2.2487,91.86705362652376,13.74658570867363,0.11603488540703254,3.855999999999767
0.2571,-0.1852,0.8765,-0.1966,0.6022,0.4321,-0.1488,0.42,-2.6775,95.10787218385973,14.467572829534701,0.11010139686885957,3.871000000006461
0.2573,-0.1852,0.8765,-0.1966,0.6022,0.4321,-1.015,1.1113,-2.275,97.02650086322771,14.561313379288313,0.11509397717795661,3.8870000000024447
0.2557,-0.1892,0.863,-0.1966,0.6022,0.4366,-1.015,1.1113,-2.275,98.52787237766329,14.65643504252418,0.11858712945957876,3.9020000000018626
0.2515,-0.182,0.8796,-0.1956,0.6008,0.4366,-0.735,1.12,-2.2662,98.84436661967553,14.708039650823125,0.12285641650957244,3.9179999999978463
0.2619,-0.1853,0.8772,-0.1956,0.6008,0.4366,-0.7613,0.63,-2.5988,99.21712096289367,15.148462395470498,0.1196427748604634,3.934000000001106
0.2619,-0.1853,0.8741,-0.1957,0.6016,0.4334,-0.9187,0.9625,-2.3363,99.84383180634089,15.280780940593555,0.12067224738021565,3.9490000000078
0.2647,-0.1842,0.8741,-0.1957,0.6016,0.4334,-0.9187,0.9625,-2.3363,100.31209225591715,15.417204853665497,0.12246502263241213,3.9649999999965075
0.26,-0.1827,0.878,-0.1957,0.6016,0.4129,-0.7788,1.05,-2.1437,100.50570695701748,15.464497173275213,0.12439352037549664,3.9800000000032014
0.2516,-0.1896,0.8777,-0.1958,0.6023,0.428,-0.4725,0.7788,-2.6775,100.72699395552839,15.524345409308284,0.12316888833513186,3.995999999999185
0.2591,-0.1828,0.8711,-0.1958,0.6023,0.428,-0.4112,0.8838,-2.4413,100.92414426886486,15.656510342003589,0.12357871950421144,4.012000000002445
0.2591,-0.1828,0.8867,-0.1962,0.6025,0.4345,-0.4112,0.8838,-2.4413,101.05118317589529,15.715301976193222,0.1231521475533273,4.027000000001863
0.2561,-0.182,0.8762,-0.1962,0.6025,0.4345,-0.21,1.1812,-2.0038,101.25112915382074,15.75898607837246,0.1278462127937249,4.042999999997846
0.2649,-0.1825,0.8746,-0.1962,0.6025,0.4345,-0.0613,1.2687,-2.2313,101.44389610787111,15.77406515397599,0.13218904152199568,4.05800000000454
0.2564,-0.1803,0.8696,-0.1963,0.6026,0.4292,-0.8662,1.2513,-2.765,101.49650953042213,15.891640443004134,0.13698885736527303,4.074000000000524
0.2525,-0.1864,0.8701,-0.1963,0.6026,0.4292,-0.8662,1.2513,-2.765,101.61262180090738,15.873844780070245,0.14130869163241663,4.0900000000037835
0.2525,-0.1864,0.8701,-0.1946,0.602,0.4323,-0.77,0.77,-2.695,101.67372192181148,15.863368530701667,0.1375728224687716,4.105000000003201
0.2622,-0.1831,0.8783,-0.1946,0.602,0.4323,-0.385,1.2513,-2.0738,101.69340678971083,15.914931482143535,0.14183426021737136,4.120999999999185
0.253,-0.1873,0.8637,-0.1946,0.602,0.4323,-0.5425,1.085,-2.2225,101.73416553808772,15.915616850178711,0.1422983342021708,4.136000000005879
0.2635,-0.1856,0.8642,-0.1967,0.6011,0.4307,-0.5425,1.085,-2.2225,101.76324775841172,15.923432726343927,0.14369250077803178,4.152000000001863
0.2587,-0.1782,0.8613,-0.1967,0.6011,0.4307,-0.6212,0.945,-2.45,101.76305705418156,16.013492325074672,0.14293125070300092,4.168000000005122
0.2587,-0.1782,0.8613,-0.1957,0.6031,0.4348,-0.6825,0.5775,-1.7237,101.7589706144919,16.13691490875172,0.1364343756286166,4.182999999997264
0.2631,-0.1854,0.8677,-0.1957,0.6031,0.4348,1.5575,0.8925,-1.89,101.96601379037438,16.229082614459415,0.13564293806837324,4.199000000000524
0.2555,-0.1823,0.8699,-0.1957,0.6031,0.4348,0.14,0.8925,-1.89,101.90965593450952,16.1827086186552,0.13412739426691278,4.214000000007218
0.2575,-0.1829,0.8642,-0.1966,0.6034,0.4297,0.0525,1.0588,-2.4938,101.92584809575206,16.197929598250578,0.13596137483639428,4.230000000003201
0.261,-0.1883,0.883,-0.1966,0.6034,0.4297,-1.1463,1.1287,-2.345,101.96434574822132,16.189154105631918,0.13861851734867495,4.245999999999185
0.261,-0.1883,0.883,-0.1958,0.6011,0.4296,-1.1463,1.1287,-2.31,101.98963136335557,16.183254184397068,0.13999411561321617,4.260999999998603
0.2522,-0.1801,0.8746,-0.1958,0.6011,0.4296,-0.4725,1.0237,-2.31,101.94314207827014,16.146143797868636,0.14073598405489773,4.277000000001863
0.2534,-0.1839,0.8787,-0.1958,0.6011,0.4296,-0.6737,0.875,-2.625,101.937317316276,16.033813380262526,0.13847488565467939,4.2920000000085565
0.2615,-0.1857,0.8852,-0.1953,0.6026,0.4326,-0.5075,0.8487,-2.6775,101.92799987592062,16.063026428819118,0.13684867708058607,4.307999999997264
0.2575,-0.1833,0.8761,-0.1953,0.6026,0.4326,-0.5075,0.8487,-2.6775,101.91644878835987,16.058831710671033,0.13538508937501725,4.324000000000524
0.2575,-0.1833,0.8761,-0.1954,0.6018,0.4344,-0.6475,0.7,-2.2662,101.91414799101874,16.058360927837036,0.13129658043714884,4.338999999999942
0.2578,-0.1859,0.8742,-0.1954,0.6018,0.4344,-0.8138,1.19,-2.2313,101.92868775701447,16.05899453041248,0.135302922396925,4.355000000003201
0.2567,-0.1789,0.8771,-0.1954,0.6018,0.4344,-0.595,1.155,-2.415,101.91748530941028,16.04916979831303,0.13736513015662746,4.370000000002619
0.2528,-0.1855,0.8757,-0.1966,0.6023,0.4392,-0.595,1.155,-2.415,101.9186804049661,16.001952336210884,0.14026061713678975,4.385999999998603
0.2593,-0.1871,0.865,-0.1966,0.6023,0.4392,-0.3675,0.8575,-2.345,101.9771084137847,16.040757006399122,0.1385825554256264,4.402000000001863
0.2593,-0.1871,0.865,-0.1967,0.6019,0.4326,0.0525,1.0675,-2.695,102.06908469781986,16.13517245447024,0.1391355498825045,4.417000000001281
0.2536,-0.1837,0.8714,-0.1967,0.6019,0.4326,-0.4112,0.9275,-2.345,102.04018306595817,16.1068063344336,0.13857799489697503,4.43300000000454
0.2623,-0.1862,0.8747,-0.1967,0.6019,0.4326,-0.4112,0.9275,-2.345,102.0361791351788,16.135144939506166,0.13724144540071806,4.447999999996682
0.2582,-0.1821,0.8645,-0.196,0.6021,0.4344,-0.7525,1.19,-2.66,102.02008033946908,16.183549135877858,0.14065330086413733,4.463999999999942
0.2611,-0.187,0.8736,-0.196,0.6021,0.4344,-0.6125,0.8925,-2.4413,102.02077388897519,16.203741678028575,0.1394399707803419,4.480000000003201
0.2611,-0.187,0.8736,-0.1963,0.6026,0.4334,0.0962,0.8575,-2.3975,102.0464932578476,16.21752368454978,0.1370722237018585,4.495000000002619
0.2607,-0.1855,0.8693,-0.1963,0.6026,0.4334,0.0962,0.8575,-2.3975,102.04615497847222,16.23773188033274,0.1357130013341883,4.511000000005879
0.2563,-0.1853,0.8825,-0.1963,0.6026,0.4334,-0.35,1.2513,-2.4762,102.00576121282701,16.159921477157784,0.13903425119191998,4.525999999998021
0.262,-0.1862,0.8694,-0.1962,0.6025,0.4331,-0.805,0.84,-2.485,102.01844757739079,16.215632667648112,0.13722682607519227,4.542000000001281
0.2603,-0.1838,0.862,-0.1962,0.6025,0.4331,0.0525,0.6737,-2.5988,102.02578773827986,16.282140628283823,0.13320542346964945,4.55800000000454
0.2603,-0.1838,0.862,-0.1954,0.6021,0.429,0.0525,0.6737,-2.5988,102.03016655676993,16.330061998105844,0.12897983112233158,4.573000000003958
0.255,-0.1815,0.8886,-0.1954,0.6021,0.429,-0.1925,0.8225,-2.5113,101.88369927229158,16.185460739475367,0.12792584800712534,4.588999999999942
0.2539,-0.1847,0.8822,-0.1954,0.6021,0.429,-0.1575,0.84,-2.5287,101.86497417658023,16.076187759109384,0.12647326320597277,4.60399999999936
0.2555,-0.1843,0.8683,-0.1951,0.6027,0.4347,-0.4288,1.33,-2.1962,101.88429846555972,16.07592309664725,0.13297793688927728,4.620000000002619
0.2555,-0.1883,0.8757,-0.1951,0.6027,0.4347,-0.4288,1.33,-2.1962,101.92527309581753,16.07366657778701,0.13883214320425133,4.636000000005879
0.2532,-0.1883,0.8757,-0.1954,0.6018,0.4318,-0.77,1.12,-1.8375,101.95207867685781,15.995034485020701,0.1400689288759053,4.650999999998021
0.26,-0.182,0.8774,-0.1954,0.6018,0.4318,-0.7613,0.875,-2.1788,101.9238699219543,16.000803300084044,0.13866203599088173,4.667000000001281
0.2612,-0.1846,0.862,-0.1954,0.6018,0.4318,-0.7613,0.9013,-2.205,101.94365017278312,16.003779311543635,0.13696338239132141,4.6820000000006985
0.2538,-0.1837,0.8723,-0.196,0.6029,0.437,-0.4812,0.9013,-2.205,101.93724190200906,16.003119932210534,0.1362457641548334,4.698000000003958
0.2538,-0.1851,0.8717,-0.196,0.6029,0.437,-0.4725,0.8225,-2.31,101.94395532130852,15.993575644950049,0.13446518773637697,4.713999999999942
0.2552,-0.1851,0.8717,-0.195,0.6014,0.4326,-0.2625,0.5688,-2.38,101.95573254196148,15.991677341574418,0.1286974689624413,4.72899999999936
0.261,-0.1852,0.8771,-0.195,0.6014,0.4326,-0.2625,0.5688,-2.5287,101.94701676225732,16.049872989137405,0.12401844206786583,4.745000000002619
0.2577,-0.1831,0.8716,-0.195,0.6014,0.4326,-0.6913,0.8575,-2.5287,101.94175447294874,16.071043295902758,0.12319284786063003,4.760000000002037
0.2633,-0.185,0.8806,-0.1958,0.6016,0.4267,-0.4988,0.7525,-2.4762,101.93315920407458,16.121174877057562,0.12170956307677461,4.776000000005297
0.2633,-0.185,0.8799,-0.1958,0.6016,0.4267,-1.0237,1.0588,-2.2138,101.91613390437249,16.121746610050987,0.12478532676526992,4.792000000001281
0.2536,-0.1835,0.8799,-0.1961,0.6024,0.4316,-1.0237,1.0588,-2.2138,101.87724171747779,16.120705343418265,0.12660059408818827,4.8070000000006985
0.2606,-0.1857,0.8684,-0.1961,0.6024,0.4316,-1.3212,1.0762,-2.1788,101.95661380010499,16.127993276326194,0.12943781468252666,4.823000000003958
0.2572,-0.1864,0.884,-0.1961,0.6024,0.4316,-0.9538,1.225,-2.3888,101.94429066959269,16.09222700347367,0.13303153321363226,4.838000000003376
0.2532,-0.1859,0.8655,-0.1957,0.601,0.4307,-0.5075,1.1287,-2.38,101.96283792035301,16.073368278506184,0.13598165989558025,4.854000000006636
0.2532,-0.1859,0.8655,-0.1957,0.601,0.4307,-0.5075,1.1287,-2.38,101.97945303290491,16.05723669458935,0.13863677389455117,4.869999999995343
0.259,-0.1854,0.8673,-0.1956,0.6014,0.4315,0.0962,1.3913,-2.4588,102.01582027792763,16.101362841668276,0.14355564651347794,4.885000000002037
0.2566,-0.1831,0.8792,-0.1956,0.6014,0.4315,-0.0875,1.1988,-2.2313,101.9279584123813,16.098263550956435,0.14646280186564703,4.901000000005297
0.2605,-0.1842,0.8689,-0.1956,0.6014,0.4315,-0.6212,0.8487,-2.275,101.92806450164585,16.113159314283834,0.14327397167308015,4.915999999997439
0.2596,-0.1813,0.8677,-0.1953,0.6019,0.4359,-0.6212,0.8487,-2.275,101.9277385033983,16.12579516183138,0.14116785450826194,4.9320000000006985
0.2596,-0.1813,0.8677,-0.1953,0.6019,0.4359,-0.6562,0.8138,-2.52,101.92378389230858,16.172367014593387,0.1387697890544941,4.947999999996682
0.26,-0.184,0.8767,-0.196,0.6008,0.4361,-0.945,0.8225,-2.7825,101.90659477073689,16.176964368024663,0.13599656015399983,4.963000000003376
0.2603,-0.1833,0.8723,-0.196,0.6008,0.4361,-0.8225,0.9975,-2.4325,101.90005418879592,16.195528688617863,0.1367609041349942,4.97899999999936
0.2588,-0.1873,0.8779,-0.196,0.6008,0.4361,-0.8225,0.9975,-2.4325,101.92383183785772,16.1750428915404,0.13655106372097223,4.993999999998778
0.2553,-0.1854,0.8758,-0.1959,0.6031,0.441,-1.0412,0.8225,-2.065,101.93230562582498,16.142223596041767,0.13473995735128796,5.010000000002037
0.2553,-0.1854,0.8758,-0.1959,0.6031,0.441,-1.015,0.77,-2.3187,101.93801425082783,16.120348983980264,0.13235396161337584,5.025999999998021
0.2582,-0.1867,0.872,-0.1942,0.6004,0.4314,-0.5512,0.5337,-2.1962,101.9479537957578,16.120747626388713,0.12632351545525353,5.041000000004715
0.2588,-0.1832,0.8749,-0.1942,0.6004,0.4314,-0.5512,0.5337,-2.1962,101.93974076930041,16.121130576435416,0.12137644390779902,5.0570000000006985
0.2585,-0.1845,0.8606,-0.1942,0.6004,0.4314,-0.4462,0.8487,-2.5025,101.96394103429137,16.176728990275834,0.12069624951657451,5.072000000000116
0.2608,-0.1868,0.8802,-0.1961,0.6014,0.4382,-0.455,0.7525,-2.4062,101.96651939999484,16.174610233554976,0.11946262456712464,5.088000000003376
0.2608,-0.1868,0.8802,-0.1961,0.6014,0.4382,-0.35,0.9887,-2.0912,101.9698027728592,16.17344982286093,0.12175364210683833,5.10399999999936
0.2532,-0.1831,0.8718,-0.1962,0.6023,0.4343,-0.35,0.9887,-2.0912,101.94645193541655,16.140664296268344,0.12292572790211091,5.119000000006054
