AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.3176,0.8406,0.2389,-0.2368,0.143,0.195,14.0787,48.7638,-0.3675,15.867212741102927,19.94212973912053,43.335479921118704,18.863924627424804
0.3301,0.8419,0.2327,-0.2368,0.143,0.195,17.465,55.8512,1.6362,15.451838087980345,20.686441018128917,44.14043642801282,18.876022504748654
0.286,0.8205,0.2327,-0.236,0.139,0.1902,21.8575,63.5775,4.2175,15.832728861566826,18.57756991136699,41.36699758590897,18.884901170998646
0.2424,0.81,0.221,-0.236,0.139,0.1902,26.9762,70.5775,8.0237,15.262592916435686,16.14368788650766,39.90737109473688,18.897006126623012
0.2197,0.8263,0.2259,-0.2378,0.1362,0.1741,31.3862,74.7513,11.5675,15.290244871278695,14.411327581675167,35.32591397465759,18.909158152945793
0.2096,0.8373,0.2078,-0.2378,0.1362,0.1741,36.47,77.385,15.0412,13.941422998775025,13.666862636894386,35.63234280662468,18.921264170315236
0.2091,0.8641,0.1993,-0.2398,0.1325,0.1742,40.8625,78.645,17.4387,12.990234263067935,13.273428590306436,35.69976961168058,18.93340310178207
0.2138,0.8821,0.1843,-0.2418,0.1276,0.1619,43.6625,79.5025,19.1275,11.804194941775638,13.345788331190603,33.66210869455253,18.94290111932705
0.2236,0.8968,0.1687,-0.2418,0.1276,0.1619,46.2875,80.4913,19.6087,10.656450849586033,13.762219244566781,34.40451207273009,18.9549356458613
0.2311,0.8947,0.1605,-0.2422,0.1259,0.1514,47.9412,80.045,20.2038,10.171303418171414,14.257647617595843,32.686108915291506,18.966902928540662
0.2483,0.9002,0.1528,-0.2422,0.1259,0.1514,49.77,80.36,19.9062,9.634891708184252,15.199697689358304,33.38962770133896,18.978768991522674
0.2606,0.9174,0.1448,-0.2451,0.1226,0.1379,50.89,80.1675,17.675,8.971051344160488,15.666967339856752,30.670689641294665,18.99089872119884
0.2661,0.9249,0.1322,-0.2479,0.1205,0.1277,51.7562,80.3338,15.5837,8.136485879472621,15.894378436726171,28.576818747975235,19.003024911724744
0.2649,0.9412,0.1219,-0.2479,0.1205,0.1277,50.26,80.535,13.4837,7.381471549480855,15.59952981056057,28.79645327704565,19.011999135031676
0.268,0.9446,0.1113,-0.2508,0.1172,0.1172,49.595,80.3775,11.8037,6.7216696907833615,15.734274325738353,26.482775236246432,19.024098781930658
0.2769,0.9537,0.0994,-0.2508,0.1172,0.1172,48.5887,80.9288,9.6775,5.952108642475883,16.102423717251742,26.964856283593168,19.036182856568505
0.2696,0.9578,0.0914,-0.2545,0.1159,0.1002,46.0687,82.3725,7.91,5.452302527866312,15.659253418818707,22.77692603750899,19.048341607276775
0.2585,0.9512,0.098,-0.2545,0.1159,0.1002,44.0737,82.4863,7.175,5.8812287247875865,15.134453601678974,22.408784100328567,19.060372240745743
0.2437,0.9343,0.092,-0.2551,0.1145,0.0995,42.2887,81.55,6.3,5.624398802121178,14.559746047129439,22.13627462243669,19.069262940106608
0.215,0.9101,0.093,-0.2584,0.1121,0.0894,41.8338,80.4825,5.4425,5.8340799011244515,13.243877374514891,19.099707165796968,19.08135373912994
0.1944,0.9077,0.0908,-0.2584,0.1121,0.0894,42.63,78.2863,5.1712,5.712772424250054,12.047436254247886,18.869846098663196,19.09345763300923
0.1861,0.9295,0.0871,-0.2606,0.1106,0.0797,43.3825,74.725,5.8538,5.3542405946573846,11.285375878080337,16.53259515609847,19.105543123307182
0.1914,0.9549,0.0797,-0.2606,0.1106,0.0797,42.7088,71.4525,6.16,4.772549404517334,11.295732523010667,16.79511421683323,19.114465321105335
0.2006,0.9801,0.0661,-0.2638,0.109,0.0656,41.5363,68.2675,6.0813,3.8605994450940564,11.537509505953587,13.846138785763534,19.126543025272717
0.2128,1.0028,0.0698,-0.2667,0.109,0.0584,39.2262,65.9925,5.4338,3.981351271910586,11.94545017443249,12.046368328638357,19.13863736344631
0.2245,1.0167,0.0701,-0.2667,0.109,0.0584,35.4637,63.7088,3.5263,3.9443138311598593,12.414562572411405,12.129576410099443,19.150714713698672
0.2178,1.011,0.0624,-0.27,0.106,0.0536,31.4212,61.6263,2.0738,3.532938473620792,12.140308852535046,11.027356895687971,19.162764458579023
0.1871,0.9953,0.0694,-0.27,0.106,0.0536,28.1312,60.1475,0.315,3.9874646854595635,10.650696742042735,10.647560392794803,19.172094366486796
0.1699,0.986,0.0687,-0.2743,0.1069,0.0485,24.71,57.645,-0.3325,3.9856729225226544,9.771872018721629,9.242230608751496,19.18414552702725
0.1647,0.9856,0.0669,-0.2743,0.1069,0.0485,22.8463,54.5913,-0.14,3.883404230825015,9.472111237788974,9.256473088279265,19.196200226717966
0.1697,0.9894,0.0688,-0.2758,0.1084,0.0421,20.6063,50.7062,-0.595,3.9775288201032324,9.703920647566738,7.757865649615577,19.20797604136842
0.173,0.9956,0.0728,-0.2793,0.1056,0.0389,17.1937,46.2088,-0.6125,4.1815768951173515,9.82841188100144,6.906631946177647,19.220154257403106
0.1801,0.9814,0.0645,-0.2793,0.1056,0.0389,14.2887,41.2038,-2.835,3.7613456685866855,10.36010313762853,7.120320446388867,19.23224611817152
0.2025,0.9761,0.0763,-0.2804,0.1048,0.0355,8.645,33.25,-3.9375,4.4676828186151845,11.631752763539257,6.1457326275171,19.241053293586315
0.2145,0.9751,0.0797,-0.2804,0.1048,0.0355,6.5975,29.6275,-4.4888,4.672131320454511,12.331261275231954,6.106922008020161,19.253185146752635
0.2253,0.9723,0.0852,-0.282,0.1065,0.0338,4.2875,27.475,-5.4775,5.006951898871987,12.962776386247738,5.563443046643782,19.265328325199775
0.2356,0.965,0.0847,-0.282,0.1065,0.0338,1.6625,25.5412,-5.81,5.0160859055643,13.627746926478,5.6041514834906385,19.27742655643865
0.2394,0.956,0.085,-0.284,0.1065,0.037,-0.8225,24.0012,-5.9588,5.080747154791092,13.98116645270937,6.2820227409341225,19.286219221337397
0.2425,0.9451,0.0919,-0.2843,0.1068,0.0322,-2.3013,22.96,-6.055,5.5525542751292845,14.302052546817256,4.99663688598375,19.29839000515654
0.2473,0.9273,0.1043,-0.2843,0.1068,0.0322,-3.045,20.9387,-6.4488,6.415045854628886,14.799222688468165,4.649070394023161,19.31136665348923
0.2578,0.9168,0.1082,-0.2864,0.1054,0.0311,-3.4913,19.355,-6.86,6.729973141668462,15.527934497966266,4.296028376489571,19.322680609031135
0.2582,0.8926,0.1049,-0.2864,0.1054,0.0311,-3.6837,17.6225,-6.5713,6.702837537451151,15.973203451448516,4.331707345389472,19.334847499784996
0.2613,0.8985,0.1049,-0.2898,0.1054,0.0305,-2.8612,16.3975,-7.9012,6.659266812080154,16.093878855623252,4.161480871855732,19.34705792208702
0.2636,0.8982,0.1114,-0.2886,0.1041,0.0304,-2.2662,14.2012,-8.5575,7.068894295853155,16.212102169027062,4.017000994667147,19.355804578032423
0.2675,0.9024,0.1035,-0.2886,0.1041,0.0304,-1.6538,12.18,-9.1,6.5443811825082125,16.354248709796238,4.252378477631015,19.367982440152083
0.281,0.9029,0.1039,-0.2911,0.1026,0.0313,-1.295,10.955,-9.4237,6.564305024324033,16.826789552562754,4.4838343160859235,19.38010119846245
0.2869,0.9028,0.0981,-0.2911,0.1026,0.0313,-1.1112,9.8437,-10.0887,6.202558517793761,16.95628755418652,4.658770378002408,19.39229994156863
0.3004,0.9125,0.1047,-0.2904,0.1043,0.0335,-0.3763,8.61,-10.5962,6.544516180713472,17.53617369272393,5.038712083356478,19.404440996525615
0.311,0.916,0.1016,-0.2904,0.1025,0.0281,-1.015,8.505,-10.955,6.329812114409636,18.121552085578276,3.938238669343773,19.416608949024557
0.3221,0.9135,0.1033,-0.291,0.1025,0.0281,-1.0412,8.8638,-10.2287,6.451346291870027,18.632408035647593,3.9117140025766415,19.425515928476607
0.3306,0.9106,0.1061,-0.293,0.1036,0.0294,-2.1438,9.5025,-9.0562,6.645392656952918,18.757486484499015,4.109470541505221,19.43752674270413
0.323,0.8962,0.0966,-0.293,0.1036,0.0294,-3.185,9.7037,-5.1887,6.153465107929199,18.832125185060885,4.319124115917179,19.449649747994805
0.3292,0.8907,0.1052,-0.2951,0.1024,0.029,-2.59,10.92,-5.4163,6.734317250787694,19.580313323476936,3.9882369085446236,19.46181345351344
0.33,0.9079,0.0929,-0.2951,0.1024,0.029,-2.905,10.4825,-5.32,5.8449216594553395,19.71888902515661,4.356136773784279,19.473936458804115
0.3334,0.9048,0.1025,-0.2965,0.1032,0.026,-2.7475,10.535,-5.7663,6.461435429266479,19.905651815641228,3.36080957193002,19.48286007226237
0.3392,0.9024,0.1018,-0.2988,0.1022,0.0289,-2.8175,10.2287,-7.42,6.436412748624211,20.123753171836157,4.058631189011725,19.494926805063958
0.3374,0.8933,0.098,-0.2988,0.1022,0.0289,-2.8,10.115,-9.0125,6.261127361926176,20.274521368694195,4.139841322216595,19.507088387092438
0.3351,0.8832,0.1019,-0.2992,0.1028,0.0295,-3.01,10.0275,-10.29,6.580547046184891,20.384037891938405,4.128578917134561,19.519317566890827
0.3362,0.8817,0.1088,-0.2992,0.1028,0.0295,-3.7188,9.8962,-10.7625,7.033336165512635,20.45879318378402,3.9377777091248167,19.531423938175294
0.3426,0.8797,0.1142,-0.3014,0.1024,0.0314,-4.6638,9.7825,-10.9987,7.395568764346074,20.551248699229223,4.223855118104162,19.543578441903257
0.3407,0.8741,0.1116,-0.3009,0.1026,0.0265,-6.2562,10.4038,-10.3075,7.276169808044704,20.80931621242602,3.135149235939617,19.55241534618021
0.348,0.8754,0.1172,-0.3009,0.1026,0.0265,-8.19,10.7275,-9.5637,7.624507063755323,21.1751908412557,3.0001974208506272,19.564565956842895
0.3559,0.8653,0.1404,-0.3034,0.1014,0.0296,-9.2837,11.5062,-7.5862,9.2116786916631,21.777585150353364,3.0736178327380035,19.576733909341836
0.3638,0.8745,0.139,-0.3034,0.1014,0.0296,-11.8475,11.655,-5.3725,9.032017186581658,22.15165077803705,3.1648103355158135,19.58892309674232
0.3687,0.8688,0.1546,-0.3034,0.1018,0.033,-13.055,13.23,-3.5,10.0868969822256,22.562203382226556,3.5074353361724073,19.60112396333865
0.3695,0.8651,0.1586,-0.3034,0.1018,0.033,-14.42,14.5162,-2.3363,10.387869655370453,22.749774896546075,3.3820468332742757,19.613295101072822
0.3601,0.8545,0.1652,-0.3067,0.1025,0.0354,-15.1112,16.0387,-1.6013,10.940348799344038,22.514243267929057,3.6122626573328764,19.625419875938626
0.3489,0.842,0.171,-0.3091,0.0999,0.0346,-15.855,16.6513,-1.54,11.478366948460511,22.152560166984298,3.2506262590789867,19.63431163704457
0.3384,0.823,0.1845,-0.3091,0.0999,0.0346,-14.0612,16.5112,-4.8738,12.632272169662915,21.89851466088902,2.7522548239670734,19.64656629872481
0.3479,0.8244,0.1861,-0.3109,0.1001,0.036,-11.8125,15.5837,-7.9363,12.72047291970628,22.3059922635344,3.0260549321632673,19.659185846796557
0.3547,0.8349,0.1873,-0.3109,0.1001,0.036,-10.395,14.8225,-10.3775,12.644509417390367,22.482032198913597,3.065271935769938,19.671275584074817
0.3598,0.8524,0.192,-0.3151,0.1008,0.0366,-8.8112,15.2775,-12.39,12.693676533598092,22.39629946378742,3.093043493055301,19.683388325829746
0.3599,0.8628,0.1923,-0.312,0.0999,0.039,-8.4612,15.2163,-13.3,12.565032643781668,22.190072132762637,3.7526122406704503,19.695496112774315
0.3414,0.8659,0.1903,-0.312,0.0999,0.039,-7.2975,15.3212,-14.3675,12.395407872279238,21.229288450133435,3.763373516496265,19.707936933758077
0.3287,0.8636,0.1838,-0.315,0.099,0.0384,-6.86,14.9625,-16.1875,12.01607632597053,20.546896078611432,3.749644175078446,19.71984829786338
0.3171,0.8653,0.1845,-0.315,0.099,0.0384,-5.3725,13.9475,-17.9112,12.036352784111228,19.873545841914105,3.7049414747174447,19.72846542090937
0.3118,0.8638,0.1865,-0.3114,0.1007,0.034,-4.0862,13.475,-19.3812,12.183095452560378,19.524936985022432,2.654410173296628,19.74066239444042
0.305,0.8632,0.1817,-0.3107,0.1004,0.038,-2.5288,11.69,-21.5862,11.887821006537987,19.22037526838531,3.6458103224406164,19.752854059246083
0.2976,0.887,0.1764,-0.3107,0.1004,0.038,-0.9975,9.5288,-23.8875,11.249606695178533,19.137088653837246,3.8613574414112026,19.765017056934663
0.2883,0.8809,0.1762,-0.3091,0.1009,0.0372,1.12,8.0062,-25.62,11.311011292483045,18.307144202706763,3.646519161881599,19.777100777657488
0.2815,0.8833,0.1681,-0.3091,0.1009,0.0372,2.485,6.65,-27.1513,10.77654872031723,17.616504144262578,3.8416496366749375,19.78589839736659
0.2755,0.8839,0.1656,-0.3074,0.1018,0.0371,3.5613,5.5213,-28.1225,10.611894223612259,17.147292626586353,3.8601614798199897,19.79805573241476
0.2725,0.8852,0.1604,-0.3054,0.1019,0.0371,4.2175,3.6138,-28.7175,10.271612152654523,16.89410653138567,4.014085597801408,19.81034826300275
0.2636,0.8832,0.1574,-0.3054,0.1019,0.0371,5.25,2.5288,-29.8288,10.105372159980153,16.43863415457021,4.056901755453956,19.82231589959714
0.2559,0.8825,0.1585,-0.2996,0.1014,0.0342,6.8513,0.2187,-29.9162,10.181751246725666,15.97801141207516,3.4766918297751186,19.834409883855706
0.2414,0.8685,0.1476,-0.2996,0.1014,0.0342,7.3938,-0.4725,-30.1875,9.646632928697144,15.383068233146558,3.6667209899631277,19.84323475502179
0.2378,0.8688,0.1477,-0.2988,0.1028,0.0314,8.925,-1.3825,-30.6075,9.648297137542256,15.124493739470402,3.0143408993025447,19.855394213560114
0.2457,0.8804,0.1494,-0.2988,0.1028,0.0314,9.555,-1.855,-30.205,9.631140063128235,15.363134003700312,3.03129590949355,19.8675600425689
0.255,0.8966,0.1401,-0.2965,0.1025,0.0274,11.4362,-2.555,-30.4237,8.883085433869727,15.670046188242825,2.507136825656341,19.87971666978702
0.2585,0.9143,0.1418,-0.296,0.1019,0.0269,11.1912,-1.89,-29.5662,8.816025462201797,15.614635548334096,2.4442944411980223,19.89191258157299
0.2694,0.9271,0.1313,-0.296,0.1019,0.0269,10.4825,-1.2163,-28.5687,8.062928701297126,16.014301781618205,2.7658321354742705,19.904136452645993
0.2495,0.9248,0.1293,-0.2919,0.1046,0.0246,10.0187,0.0788,-27.1338,7.959441563673682,15.059450878337136,2.224376552960579,19.91623291430974
0.244,0.9264,0.1296,-0.2919,0.1046,0.0246,10.3863,0.4462,-26.3987,7.9637752294988635,14.6627987959833,2.2129092531762824,19.925068049011568
0.2436,0.9258,0.1166,-0.2882,0.1061,0.025,10.2725,0.9363,-25.2525,7.180468052138917,14.634432997849574,2.6285095174338684,19.937200963922965
0.241,0.9274,0.1161,-0.2875,0.1066,0.0239,10.2462,1.3825,-23.8175,7.135783496707804,14.477959725240767,2.387176422400864,19.949379533872676
0.2463,0.9365,0.1131,-0.2875,0.1066,0.0239,10.3687,0.7175,-22.8725,6.886873857110704,14.617713082006963,2.4999501435100058,19.96153262194054
0.2491,0.9387,0.1082,-0.2873,0.1054,0.0194,10.605,0.4725,-22.3213,6.576073997981781,14.753551583316357,1.6473514460442973,19.97369632745917
0.2596,0.9461,0.1077,-0.2873,0.1054,0.0194,10.5437,0.77,-21.7787,6.494574019064911,15.199477260822713,1.6912955061800057,19.982458201750678
0.2641,0.9423,0.0956,-0.287,0.1065,0.0169,9.66,0.5513,-20.65,5.794971926602207,15.54275639385438,1.4035155483361534,19.994605627178125
0.265,0.9566,0.1014,-0.287,0.1065,0.0169,9.7737,0.4987,-19.0312,6.050084078189391,15.415716706226526,1.288463027944727,20.006736772514394
0.2658,0.9534,0.0969,-0.2831,0.1063,0.0141,8.3825,0.91,-17.7712,5.80407529180955,15.493145082176596,0.7698209071202318,20.01884491337399
0.2718,0.9565,0.0953,-0.285,0.1065,0.0143,7.6912,1.1812,-16.4325,5.690147778471274,15.757503666495014,0.8582382847328026,20.031024545068778
0.2686,0.9476,0.0902,-0.285,0.1065,0.0143,6.9913,1.085,-15.05,5.43817300043276,15.75783125732747,0.9683879772237345,20.039708204139604
0.2745,0.9393,0.0906,-0.285,0.1062,0.0142,4.9612,1.1462,-14.0087,5.509213011988399,16.170430129791384,0.9256628215637931,20.051561526180688
0.2768,0.9304,0.0908,-0.285,0.1062,0.0142,4.6375,0.42,-13.825,5.57380405136808,16.462280901131617,0.9005401452679266,20.06375566839153
0.2699,0.9243,0.09,-0.2857,0.1071,0.0154,5.355,0.3413,-14.945,5.5614486930516485,16.230450981614414,1.160722019415139,20.076315404823934
0.27,0.9115,0.0889,-0.2857,0.1071,0.0154,4.4713,0.8225,-14.9713,5.5705021224750295,16.406369460846893,1.160232908446624,20.085459507343206
0.2657,0.909,0.0835,-0.2857,0.1058,0.0139,2.7037,0.3938,-13.8337,5.2493101638857835,16.246248390822345,0.9756958163332898,20.097577203908497
0.26,0.9033,0.0737,-0.2861,0.1068,0.0102,1.6013,0.3325,-11.8125,4.666046617283099,16.030383008810343,0.34622680493997726,20.109160488784966
0.263,0.891,0.0799,-0.2861,0.1068,0.0102,2.1525,-0.2013,-10.4038,5.122989228647141,16.350441613736088,0.14565007023525486,20.12133870481965
0.2636,0.8857,0.0799,-0.287,0.107,0.0104,1.6013,-0.9275,-8.5575,5.154675499234635,16.496695132535862,0.17433686460999237,20.133470911900996
0.2787,0.8894,0.0839,-0.287,0.107,0.0104,0.84,-1.5137,-6.7638,5.3882954644094765,17.258084446522904,0.07228741072161034,20.142867001918574
0.294,0.901,0.0906,-0.2855,0.1069,0.0086,0.07,-2.5288,-5.81,5.7410812138481475,17.93146287297898,0.5134887537147571,20.154862243884967
0.3091,0.8996,0.0854,-0.2886,0.1075,0.0116,-1.0325,-3.0188,-5.6525,5.423793086719199,18.81390507610371,0.333639544352264,20.16689818607932
0.321,0.9098,0.0943,-0.2886,0.1075,0.0116,-1.2687,-2.625,-5.985,5.916140146939123,19.29866168116303,0.11043830409429745,20.178975182416654
0.3257,0.921,0.0953,-0.2904,0.1052,0.0096,-1.6975,-2.5463,-6.9388,5.907650807719271,19.37363068292494,0.306399555962895,20.19099555234987
0.3236,0.901,0.0999,-0.2904,0.1052,0.0096,-1.435,-1.54,-9.8175,6.32575077898054,19.622670274204328,0.4938018924781751,20.205047040615643
0.3206,0.9047,0.0924,-0.2933,0.1054,0.0095,-1.2862,-0.5425,-11.305,5.832976110057449,19.437679661688048,0.298743452656514,20.214453394168967
0.3168,0.9013,0.0923,-0.2933,0.1054,0.0095,-2.94,0.2713,-13.0288,5.847101727866227,19.288798093869335,0.30479211497514214,20.22469888024825
0.3145,0.9051,0.0977,-0.2922,0.1044,0.0035,-2.8963,0.9275,-14.7613,6.159987353725371,19.082192900806234,1.8259504345413486,20.2359983252741
0.3115,0.908,0.0941,-0.2906,0.1058,0.0101,-2.8875,1.0237,-15.855,5.917377176425027,18.86648792840826,0.20575592871077955,20.24825050954916
0.3057,0.9159,0.0965,-0.2906,0.1058,0.0101,-2.765,1.6187,-16.625,6.014267381967802,18.41867105533365,0.24620767876294158,20.26038625578076
0.3007,0.9196,0.0924,-0.2909,0.1036,0.0102,-3.1063,2.3625,-19.7225,5.738516281692859,18.070384352708246,0.04901085822077085,20.272542882998877
0.2922,0.9146,0.0869,-0.2909,0.1036,0.0102,-3.3338,2.4413,-21.21,5.428498913524463,17.695563946085837,0.08269181053012363,20.281309712100743
0.2791,0.9191,0.0886,-0.29,0.1058,0.0102,-3.5438,2.4938,-22.3913,5.506002061959829,16.926225688150915,0.0002909915681079233,20.293703462386087
0.2612,0.9342,0.0869,-0.2889,0.1037,0.0133,-4.6375,2.7213,-21.1138,5.314948161955166,15.730342980649066,0.8321906676094198,20.305637477053036
0.2387,0.9512,0.0932,-0.2889,0.1037,0.0133,-4.9525,2.7213,-18.5675,5.595265034812968,14.23898001953797,0.7021464513252765,20.317822063558186
0.1984,0.9629,0.089,-0.2894,0.1066,0.011,-6.3787,2.7475,-14.4637,5.281691555443695,11.93041477794039,0.25011809897872067,20.330060445147243
0.1921,0.9534,0.0861,-0.2894,0.1066,0.011,-7.8925,1.4962,-10.2812,5.160638255968586,11.41094317270941,0.29828106887310785,20.338696325689593
0.1962,0.9431,0.0917,-0.2912,0.1062,0.0126,-9.3625,-0.5513,-6.1687,5.55242558945048,11.672661744277937,0.4920328884105606,20.35087383389423
0.2162,0.9399,0.0964,-0.2912,0.1062,0.0126,-10.9025,-2.1875,-3.1937,5.855136168293448,12.79379906654163,0.37441313426674044,20.36308390228123
0.2433,0.9335,0.0964,-0.2914,0.1048,0.0123,-10.6312,-3.7013,-2.5025,5.895762406828566,14.41260869947902,0.3294975578959771,20.37530246462885
0.257,0.9296,0.1005,-0.2966,0.1043,0.0148,-10.4912,-4.5763,-2.0563,6.169547121756044,15.30593590207039,0.77745917364882,20.387505454715335
0.2807,0.9327,0.1093,-0.2966,0.1043,0.0148,-11.1125,-4.97,-2.5725,6.682329543036353,16.556171737769834,0.5775252550854223,20.399683316834995
0.2933,0.9337,0.1131,-0.297,0.1046,0.016,-12.0312,-5.075,-4.2613,6.9059951520308305,17.27127233296312,0.7512658967196926,20.41186507201994
0.3039,0.9243,0.1086,-0.297,0.1046,0.016,-12.11,-4.9,-4.8038,6.701798786948908,18.031717940798142,0.8460441677989518,20.42065136644822
0.3042,0.9059,0.1103,-0.2988,0.1018,0.0188,-12.7487,-4.48,-5.2238,6.941315140712471,18.408415299424142,1.451872223756433,20.432839138188598
0.3035,0.9025,0.1083,-0.3007,0.1029,0.0193,-12.9412,-4.0075,-6.1863,6.843059901790483,18.460000418734552,1.56806185581058,20.445032572569392
0.3042,0.8863,0.1174,-0.3007,0.1029,0.0193,-12.18,-3.6575,-8.995,7.543480333215645,18.767820731925234,1.2830210638984638,20.45723520874085
0.3116,0.884,0.1127,-0.3009,0.1032,0.0216,-11.7425,-3.3688,-9.5113,7.26617640845881,19.236529023206675,1.9233808414538718,20.46942581180144
0.3122,0.8838,0.1169,-0.3009,0.1032,0.0216,-11.6287,-3.8063,-10.1237,7.533982440122208,19.29570474711028,1.8112078026753018,20.481687905697218
0.3228,0.8869,0.1127,-0.3009,0.1042,0.0238,-11.4888,-3.57,-10.395,7.242712551992046,19.813419778784027,2.4290038997645564,20.493866121731905
0.3298,0.8864,0.1238,-0.3022,0.101,0.0225,-10.9287,-2.8525,-11.0513,7.948797499409768,20.19754509180805,1.9209740500521661,20.50611122770645
0.3358,0.888,0.1307,-0.3022,0.101,0.0225,-10.7625,-2.4588,-12.145,8.371719300131904,20.48791256634019,1.7524635985524821,20.518345716230225
0.3472,0.883,0.1301,-0.3064,0.1005,0.0259,-10.71,-1.1812,-12.67,8.381548725227372,21.191181292305433,2.5317407846047795,20.527169171736205
0.3464,0.8835,0.1299,-0.3064,0.1005,0.0259,-10.8238,-0.6825,-13.3962,8.364255926116243,21.200679798934615,2.5374297541311326,20.53937711663305
0.3444,0.8758,0.134,-0.3046,0.1026,0.0249,-10.6138,-0.175,-14.315,8.697995810915423,21.238121141928904,2.119626766771169,20.55157727539933
0.3423,0.8769,0.1374,-0.3026,0.1017,0.0275,-10.3075,0.9363,-15.5225,8.904575905374484,21.10438709169986,2.6734752150283057,20.564325294625412
0.3314,0.8667,0.1357,-0.3026,0.1017,0.0275,-8.6275,2.03,-16.8962,8.898623505588754,20.742609259788217,2.661278871451964,20.576364068139966
0.3231,0.8657,0.1355,-0.3022,0.1026,0.028,-8.1287,2.5113,-18.5325,8.89580888750079,20.302580773895624,2.7347778732866317,20.588469023764333
0.3193,0.8725,0.1434,-0.3022,0.1026,0.028,-7.28,2.275,-20.0287,9.332170169782255,19.90900458822176,2.5343149427303366,20.600446923894467
0.317,0.8735,0.1439,-0.3016,0.1036,0.0316,-5.53,2.73,-21.7,9.354792934780741,19.72780220096358,3.3120240944538915,20.609799482363883
0.314,0.8786,0.1426,-0.3007,0.1028,0.0265,-4.1038,2.205,-22.8638,9.219311247420395,19.46657401149144,2.23428155447753,20.6218665690805
0.3106,0.8849,0.1441,-0.3007,0.1028,0.0265,-3.7538,3.1588,-23.905,9.248962322312261,19.15603554544056,2.2108089384759495,20.633860749301814
0.2912,0.8897,0.1342,-0.3002,0.1031,0.0292,-3.9813,3.0625,-23.4587,8.57958340844679,18.095433367774962,3.0543431853119696,20.64588076532001
0.2799,0.888,0.1332,-0.3002,0.1031,0.0292,-3.3075,2.94,-22.9162,8.5309036705434,17.4149446030074,3.0494743504750317,20.657959885147495
0.266,0.897,0.1302,-0.2975,0.1041,0.0297,-2.415,2.415,-22.1987,8.259600092734852,16.48446938182815,3.237428358959581,20.670019185733544
0.2564,0.9102,0.1272,-0.2975,0.1041,0.0288,-2.6425,1.75,-20.195,7.956391845717972,15.689358919777325,3.1341923907130607,20.6793405996807
0.2513,0.9166,0.1294,-0.298,0.1032,0.0288,-3.29,1.47,-16.8437,8.035342603429271,15.243007723987699,3.105033735944668,20.69139706894654
0.2573,0.918,0.1308,-0.2965,0.1033,0.0285,-3.36,1.0587,-13.6675,8.108921545945593,15.480559136546013,3.0355447043220587,20.703377446481856
0.2715,0.9,0.1293,-0.2965,0.1033,0.0285,-3.57,0.14,-10.5525,8.175363269676795,16.51639303058054,3.050689956232627,20.71550151351761
0.2877,0.8988,0.1379,-0.3009,0.103,0.029,-3.8763,-0.4375,-8.6712,8.721138259660034,17.462805873039084,2.9302327948994766,20.72752436085601
0.2979,0.8998,0.1385,-0.3009,0.103,0.029,-4.165,-0.4375,-8.96,8.750385482672794,18.059769194107677,2.940466269742819,20.739526681122918
0.3037,0.9029,0.1331,-0.3005,0.1013,0.0242,-3.9025,-1.1287,-10.1412,8.386831007831253,18.37616860473673,2.0810385688025113,20.748891272703208
0.309,0.901,0.1367,-0.3,0.101,0.0297,-4.13,-1.6187,-10.6925,8.62645760386413,18.70141284587893,3.2452652953825494,20.761072320058098
0.3116,0.8979,0.1345,-0.3,0.101,0.0297,-4.235,-1.5837,-11.8125,8.519524092257555,18.922622753486284,3.3001569328449425,20.77259013065481
0.3121,0.8883,0.1365,-0.2996,0.1037,0.0306,-3.64,-1.785,-12.6,8.735370843728921,19.132165279009794,3.3466695893412406,20.7848083390874
0.3195,0.8853,0.1364,-0.2996,0.1037,0.0306,-3.5263,-1.645,-15.26,8.758740046670583,19.58995895310599,3.3596076159059076,20.797314634350922
0.3223,0.8929,0.138,-0.3006,0.1025,0.0318,-2.3625,-1.5662,-17.2462,8.785621500320541,19.629014102323428,3.646468649524734,20.80945887454314
0.3285,0.8971,0.1333,-0.3014,0.1048,0.029,-2.5813,-0.6038,-17.6925,8.452676737279338,19.8854635767095,3.0829872965914826,20.82155922927217
0.3297,0.9008,0.1304,-0.3014,0.1048,0.029,-3.15,0.9363,-19.2237,8.237540780275333,19.90927936434254,3.1760939654920466,20.83086861010845
0.3164,0.8926,0.1282,-0.2998,0.1013,0.0301,-3.2725,1.5925,-19.7138,8.173415074613365,19.398108252757883,3.547460399856412,20.84295091517117
0.311,0.8885,0.1317,-0.2998,0.1013,0.0301,-3.9375,2.2662,-19.9762,8.430678482730876,19.134068845417545,3.428529054998317,20.854972700764492
0.3023,0.8888,0.1306,-0.2966,0.1041,0.0327,-3.5963,2.0038,-19.9587,8.359407174892224,18.660667434663146,3.9914282527074145,20.867004395978533
0.2988,0.8897,0.1305,-0.2966,0.1041,0.027,-3.535,2.3975,-19.9937,8.344606044694947,18.415042553387277,2.683057218119456,20.879089886276486
0.3005,0.8901,0.1358,-0.2971,0.1034,0.027,-3.045,1.645,-19.9587,8.673627669152884,18.451392310462285,2.560173897942534,20.891053275890567
0.3049,0.8944,0.1291,-0.295,0.1041,0.0311,-3.1675,1.3212,-20.265,8.214792609522899,18.623738075981546,3.7121133233269625,20.900382829883313
