AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.2043,0.9445,-0.2993,0.0426,0.1194,-0.0058,-0.6388,-1.2425,-4.4975,-17.53181208030891,11.37078160784178,-49.07015109993539,25.851999999991676
0.201,0.9383,-0.3004,0.0426,0.1194,-0.0058,-0.6913,-0.8487,-4.9262,-17.67683662256728,11.376704853855093,-49.07015109993539,25.851999999991676
0.1928,0.934,-0.3084,0.0426,0.1194,-0.0058,-0.6913,-0.8487,-4.9262,-18.06824161198735,11.366116111576241,-49.08288159994107,25.86699999999837
0.1897,0.9348,-0.3055,0.0421,0.1193,-0.0201,-0.4638,-0.735,-4.9788,-18.08679292601844,11.35982982960948,-49.08288159994107,25.86699999999837
0.1897,0.9348,-0.3055,0.0421,0.1193,-0.0201,-0.5863,-1.365,-5.4075,-18.093879748365417,11.224139955873879,-49.10472159994552,25.88300000000163
0.1936,0.9382,-0.3011,0.0422,0.1194,-0.0124,-0.0175,-1.645,-5.5213,-17.927473978409516,11.18545957485439,-49.10472159994552,25.88300000000163
0.1976,0.9417,-0.3005,0.0422,0.1194,-0.0124,-0.0175,-1.645,-5.5213,-17.800524667704284,11.228047632738555,-49.12939659993259,25.897999999993772
0.2001,0.9426,-0.3018,0.0422,0.1194,-0.0124,-0.2275,-1.33,-5.4775,-17.77295726277787,11.296416856175064,-49.12939659993259,25.897999999993772
0.2003,0.9439,-0.3018,0.0425,0.1191,-0.0058,0.14,-1.05,-5.5125,-17.751163342958332,11.34260964457165,-49.14619659993601,25.91399999999703
0.2003,0.9452,-0.3005,0.0425,0.1191,-0.0058,-0.0787,-0.7962,-5.4687,-17.686408917772024,11.367693270223457,-49.15893579993281,25.929999999993015
0.1973,0.9452,-0.3005,0.0422,0.1198,-0.0107,-0.0787,-0.7962,-5.4687,-17.65825940945868,11.32852842377931,-49.15893579993281,25.929999999993015
0.1956,0.9431,-0.3001,0.0422,0.1198,-0.0107,0.0613,-0.805,-5.1537,-17.654563293980804,11.304852532261927,-49.1710107999382,25.94499999999971
0.1929,0.9429,-0.3046,0.0422,0.1198,-0.0107,-0.1488,-0.5863,-5.075,-17.798102394444,11.276158874293838,-49.1710107999382,25.94499999999971
0.1913,0.9438,-0.303,0.0426,0.1193,-0.0094,-0.0175,-0.6475,-5.5475,-17.79851205399191,11.146178131602818,-49.1813707999356,25.960999999995693
0.1879,0.9448,-0.3019,0.0426,0.1193,-0.0094,-0.0175,-0.6475,-5.5475,-17.755441439685328,10.991844965369436,-49.1813707999356,25.960999999995693
0.1879,0.9448,-0.3019,0.045,0.1208,-0.017,-0.2975,-0.9887,-5.4775,-17.734481120582366,10.902084769004084,-49.196201299935026,25.97599999999511
0.194,0.9451,-0.2989,0.045,0.1208,-0.017,-0.875,-1.1725,-5.5125,-17.6097275921818,10.962813369085438,-49.196201299935026,25.97599999999511
0.1923,0.9425,-0.3059,0.045,0.1208,-0.017,-0.3325,-1.1725,-5.9325,-17.83593178641762,10.972572776767223,-49.21496129993885,25.99199999999837
0.1918,0.9437,-0.3027,0.0426,0.1184,-0.0081,-0.3325,-1.1725,-5.9325,-17.804390641039014,10.962981333400814,-49.21496129993885,25.99199999999837
0.1912,0.9436,-0.3017,0.0426,0.1184,-0.0081,-0.595,-1.4963,-5.6087,-17.75692054659405,10.94768535284944,-49.23890209993284,26.007999999994354
0.1912,0.9453,-0.302,0.0438,0.1205,-0.0067,-0.4812,-1.3212,-5.6087,-17.732019670194298,10.931181649068172,-49.23890209993284,26.007999999994354
0.1924,0.9453,-0.302,0.0438,0.1205,-0.0067,-0.4812,-1.3212,-5.2675,-17.72280693323837,10.940752644366011,-49.258720099941684,26.023000000001048
0.1944,0.9434,-0.3057,0.0442,0.1194,-0.0058,-0.6125,-1.4875,-5.2675,-17.872708117822746,10.975674273124472,-49.258720099941684,26.023000000001048
0.1938,0.9447,-0.3004,0.0442,0.1194,-0.0058,-0.4025,-1.8463,-5.635,-17.72859183191182,11.010211947382702,-49.288260899920836,26.038999999989755
0.1965,0.9441,-0.3017,0.0442,0.1194,-0.0058,-1.2163,-1.5225,-5.8713,-17.7239086574111,11.107078535677553,-49.288260899920836,26.038999999989755
0.1954,0.9439,-0.3001,0.0418,0.1198,-0.0132,-1.2163,-1.5225,-5.8713,-17.66252391015489,11.132310939570862,-49.311098399931026,26.05399999999645
0.1954,0.9439,-0.3001,0.0418,0.1198,-0.0132,-1.0938,-1.4525,-5.425,-17.644939590782094,11.141084219932662,-49.311098399931026,26.05399999999645
0.1951,0.9459,-0.3037,0.0422,0.1192,-0.0126,-0.875,-1.2775,-5.7575,-17.750102822644205,11.127608565717203,-49.33153839993519,26.06999999999971
0.1929,0.9455,-0.303,0.0422,0.1192,-0.0126,-1.2775,-1.68,-5.81,-17.76349593103929,11.066773398850923,-49.33153839993519,26.06999999999971
0.193,0.9429,-0.3045,0.0422,0.1192,-0.0126,-1.2775,-1.68,-5.81,-17.85908742381965,11.046356524791035,-49.358418399928446,26.085999999995693
0.1959,0.9421,-0.3022,0.0426,0.1198,-0.0158,-0.5075,-1.1113,-5.5037,-17.812035474869873,11.100116709735325,-49.358418399928446,26.085999999995693
0.1959,0.9421,-0.2977,0.0426,0.1198,-0.0158,-0.7788,-0.8575,-4.9875,-17.62822201524228,11.102689117367749,-49.371280899927946,26.10099999999511
0.1949,0.9432,-0.2977,0.0439,0.1202,-0.0095,-0.6037,-0.9887,-5.5825,-17.556453888021824,11.11983111846814,-49.371280899927946,26.10099999999511
0.1954,0.9419,-0.3023,0.0439,0.1202,-0.0095,-0.6037,-0.9887,-5.5825,-17.709845414375913,11.140416159086627,-49.38710009992398,26.116999999991094
0.1928,0.9428,-0.3036,0.0439,0.1202,-0.0095,-0.9363,-0.9275,-5.2587,-17.80532616717306,11.111933085183338,-49.38710009992398,26.116999999991094
0.191,0.9444,-0.299,0.0421,0.12,-0.0163,-0.7175,-0.9538,-5.3637,-17.648713077968075,11.055295898028684,-49.40140709993036,26.131999999997788
0.1903,0.9454,-0.2994,0.0421,0.12,-0.0163,-0.4375,-0.63,-5.5825,-17.60118787627424,10.981797128716785,-49.40140709993036,26.131999999997788
0.1903,0.9454,-0.2994,0.044,0.1196,-0.0046,-0.4375,-0.63,-5.5825,-17.583315716038882,10.936369218879472,-49.411487099932415,26.148000000001048
0.1894,0.944,-0.2985,0.044,0.1196,-0.0046,-0.2537,-0.6037,-5.3113,-17.561880373407615,10.908937337769386,-49.411487099932415,26.148000000001048
0.1889,0.9446,-0.3,0.044,0.1196,-0.0046,-0.7262,-0.9975,-5.285,-17.600003238609723,10.8803162468588,-49.42744709992841,26.16399999999703
0.1906,0.9427,-0.3002,0.0444,0.1191,-0.0157,-0.7262,-1.2513,-5.11,-17.642238264892395,10.883398037720807,-49.42744709992841,26.16399999999703
0.1902,0.9451,-0.2998,0.0444,0.1191,-0.0157,-0.5688,-1.2513,-5.11,-17.61501713791705,10.880306142173678,-49.44621659992768,26.17899999999645
0.1902,0.9451,-0.3019,0.043,0.1199,-0.0138,-0.7,-1.1638,-5.3987,-17.68104904621175,10.871809735683106,-49.44621659992768,26.17899999999645
0.1904,0.9419,-0.3019,0.043,0.1199,-0.0138,-0.9625,-1.0588,-5.1625,-17.743310272345067,10.875815079365271,-49.463157399923425,26.194999999992433
0.1915,0.941,-0.2994,0.0426,0.12,-0.0086,-0.9625,-1.0588,-5.1625,-17.67904480124687,10.892202370352956,-49.463157399923425,26.194999999992433
0.189,0.9426,-0.302,0.0426,0.12,-0.0086,-0.525,-1.4175,-5.3375,-17.73368050688416,10.869980508186394,-49.48441989993292,26.209999999999127
0.1898,0.9423,-0.3013,0.0426,0.12,-0.0086,-0.3675,-1.33,-5.6875,-17.7324365731325,10.865965419789699,-49.48441989993292,26.209999999999127
0.1923,0.9401,-0.3012,0.0434,0.1165,-0.0074,-0.2975,-1.8288,-5.5388,-17.752082390479096,10.923283539266052,-49.51368069992557,26.22599999999511
0.1923,0.9401,-0.3012,0.0434,0.1165,-0.0074,-0.2975,-1.8288,-5.5388,-17.759880902828016,10.959694004808279,-49.51368069992557,26.22599999999511
0.1929,0.9376,-0.2988,0.045,0.1207,-0.0071,-0.0613,-1.4875,-5.285,-17.7129400492316,10.991496429677293,-49.53748069993042,26.24199999999837
0.1944,0.9386,-0.2987,0.045,0.1207,-0.0071,-0.3588,-1.4088,-5.6613,-17.67631878192085,11.062587949828103,-49.53748069993042,26.24199999999837
0.1912,0.9444,-0.304,0.045,0.1207,-0.0071,-0.1838,-1.1725,-5.4425,-17.77384624018024,11.012663489663748,-49.555068199929735,26.256999999997788
0.1934,0.9464,-0.2996,0.0434,0.1201,-0.0191,-0.1838,-1.1725,-5.4425,-17.652477434411107,11.016492672055609,-49.555068199929735,26.256999999997788
0.1934,0.9464,-0.3019,0.0434,0.1201,-0.0191,-0.5163,-1.7237,-5.3025,-17.67794269503192,11.016611596712774,-49.58264739992281,26.272999999993772
0.1937,0.9459,-0.3019,0.0442,0.1197,-0.0116,-0.4288,-1.3825,-5.4425,-17.692527044986658,11.023785822441498,-49.60338489993207,26.288000000000466
0.1956,0.9462,-0.3027,0.0442,0.1197,-0.0116,-0.0525,-1.575,-5.635,-17.719157403625644,11.069862290502856,-49.60338489993207,26.288000000000466
0.1971,0.9463,-0.3019,0.0442,0.1197,-0.0116,-0.0525,-1.575,-5.635,-17.70525718340443,11.131516744468975,-49.62858489992574,26.30399999999645
0.1953,0.9418,-0.2993,0.0433,0.1207,-0.0112,-0.5163,-1.1725,-5.7312,-17.657507635189788,11.152234569761868,-49.62858489992574,26.30399999999645
0.1947,0.9424,-0.2967,0.0433,0.1207,-0.0112,-0.6125,-0.875,-5.3463,-17.53991216266337,11.151094576069465,-49.64258489992223,26.319999999992433
0.1947,0.9424,-0.2967,0.043,0.1198,-0.0098,-0.4988,-0.6212,-5.1537,-17.49936565450938,11.150619601779463,-49.64258489992223,26.319999999992433
0.1949,0.9426,-0.2988,0.043,0.1198,-0.0098,-0.4988,-0.6212,-5.1537,-17.555661813512035,11.150555082140801,-49.651902899926384,26.334999999999127
0.1942,0.9421,-0.2998,0.043,0.1198,-0.0098,-0.4462,-1.0237,-5.67,-17.61612925651858,11.135050061270134,-49.651902899926384,26.334999999999127
0.19,0.9421,-0.2993,0.0442,0.1186,-0.0114,-0.3237,-0.3588,-5.0925,-17.621373425236406,11.106140932590574,-49.65764369992494,26.35099999999511
0.1835,0.9443,-0.3013,0.0442,0.1186,-0.0114,-0.3237,-0.3588,-5.005,-17.666951166028458,11.082138864284387,-49.65764369992494,26.35099999999511
0.1835,0.9443,-0.3013,0.0422,0.119,-0.0119,0.0875,-0.3588,-5.005,-17.682624773056215,11.059069291192161,-49.66302569992473,26.36599999999453
0.1845,0.9435,-0.2996,0.0422,0.119,-0.0119,-0.3237,-1.2163,-5.4862,-17.642648973995648,10.887135747960349,-49.66302569992473,26.36599999999453
0.1845,0.9475,-0.3025,0.0422,0.1188,-0.0128,0.21,-1.7675,-5.4075,-17.67464206969753,10.771012665465015,-49.691305699917635,26.381999999990512
0.1881,0.9492,-0.3003,0.0443,0.1188,-0.0128,0.21,-1.7675,-5.4075,-17.61492467520999,10.748958509057312,-49.691305699917635,26.381999999990512
0.1936,0.9501,-0.3003,0.0443,0.1188,-0.0128,-0.2187,-2.17,-5.6262,-17.570871191927978,10.847017844409395,-49.73253569991814,26.400999999990745
0.1967,0.9503,-0.2957,0.0451,0.1195,-0.0144,-0.3762,-2.6513,-5.3987,-17.394614759757257,10.947773959381474,-49.74314089993959,26.404999999998836
0.1967,0.9503,-0.2957,0.0451,0.1195,-0.0144,-0.7088,-2.3625,-5.3725,-17.321949248432,11.015018711256857,-49.74314089993959,26.404999999998836
0.1948,0.9491,-0.3002,0.0444,0.1181,-0.0066,-0.7088,-2.3625,-5.3725,-17.473592554303156,11.031633877497928,-49.778578399921024,26.419999999990978
0.1934,0.9459,-0.2969,0.0444,0.1181,-0.0066,-0.9363,-1.8375,-5.3812,-17.4411252711479,11.03364802155225,-49.778578399921024,26.419999999990978
0.191,0.9455,-0.2999,0.0444,0.1181,-0.0066,-1.3038,-1.3212,-5.2762,-17.553741451985626,11.001707831389474,-49.79971759992533,26.435999999994237
0.1887,0.9438,-0.2992,0.0442,0.1242,-0.0143,-1.3388,-1.4787,-4.9088,-17.57943135431327,10.99055010566338,-49.79971759992533,26.435999999994237
0.1887,0.9438,-0.2992,0.0442,0.1242,-0.0143,-1.3388,-1.4787,-4.9088,-17.5866466562962,10.979981865789226,-49.82189809992447,26.450999999993655
0.1864,0.9423,-0.299,0.0441,0.1206,-0.0099,-0.735,-1.3212,-5.4775,-17.598585074080905,10.877510390556498,-49.82189809992447,26.450999999993655
0.1873,0.9418,-0.2993,0.0441,0.1206,-0.0099,-1.0237,-1.5662,-5.6613,-17.620343196431005,10.817834665678914,-49.84695729992957,26.466999999996915
0.1868,0.9412,-0.2974,0.0441,0.1206,-0.0099,-0.4025,-1.5488,-5.6613,-17.567814963193843,10.776156006993439,-49.84695729992957,26.466999999996915
0.1859,0.9403,-0.2985,0.0457,0.1199,-0.0095,-0.4025,-1.5488,-5.6613,-17.59524804588023,10.733159088989682,-49.87173809993462,26.483000000000175
0.1928,0.9403,-0.2965,0.0457,0.1199,-0.0095,-0.0875,-1.3563,-5.81,-17.54201902271726,10.884970674565865,-49.87173809993462,26.483000000000175
0.1928,0.9403,-0.2965,0.0447,0.1198,-0.011,-0.2187,-1.61,-5.4775,-17.518021312737964,10.945849478869441,-49.89588809992197,26.497999999992317
0.1959,0.9393,-0.2994,0.0447,0.1198,-0.011,-0.4812,-1.225,-5.3725,-17.619805303206583,11.030728310592401,-49.89588809992197,26.497999999992317
0.1989,0.9427,-0.2992,0.0447,0.1198,-0.011,-0.4812,-1.225,-5.3725,-17.61282227967201,11.12923659159216,-49.91548809992596,26.513999999995576
0.1949,0.9454,-0.2976,0.0441,0.1172,-0.0102,-0.1312,-0.7613,-5.11,-17.532624333003827,11.128685015916776,-49.91548809992596,26.513999999995576
0.1957,0.9446,-0.3015,0.0441,0.1172,-0.0102,0.2013,-0.14,-5.3725,-17.61825948224345,11.139161330688951,-49.91758809992588,26.528999999994994
0.1957,0.9446,-0.3015,0.0451,0.1205,-0.0108,0.2013,-0.14,-5.3725,-17.660645251835536,11.146602312656103,-49.91758809992588,26.528999999994994
0.1939,0.9437,-0.2995,0.0451,0.1205,-0.0108,-0.2362,-0.0875,-5.005,-17.62927817715855,11.144040250579216,-49.91898809992617,26.544999999998254
0.1912,0.9437,-0.3013,0.0451,0.1205,-0.0089,-0.14,0.3237,-4.4975,-17.67408625324037,11.074056369313725,-49.91898809992617,26.544999999998254
0.1911,0.9479,-0.2992,0.0442,0.1206,-0.0089,0.1138,0.2713,-4.6287,-17.592073647541568,11.025903319387021,-49.914647299925285,26.561000000001513
0.1853,0.9451,-0.2969,0.0442,0.1206,-0.0089,0.1138,0.2713,-4.6287,-17.51211219212007,10.917514089012812,-49.914647299925285,26.561000000001513
0.1889,0.946,-0.2981,0.0448,0.1213,-0.0197,0.49,-0.1663,-5.1188,-17.502975454296173,10.899527661065715,-49.917141799923975,26.575999999993655
0.1889,0.946,-0.2981,0.0448,0.1213,-0.0197,-0.0875,-0.525,-5.075,-17.495895771440246,10.887930133408743,-49.917141799923975,26.575999999993655
0.193,0.9487,-0.2979,0.0447,0.1202,-0.0076,0.2275,-0.5337,-4.9175,-17.464409818150138,10.89225408963837,-49.92568099992572,26.591999999996915
0.1983,0.9479,-0.2957,0.0447,0.1202,-0.0076,0.2275,-0.5337,-4.9175,-17.395134868130924,10.910309547024108,-49.93368649992541,26.606999999996333
0.1919,0.9454,-0.2963,0.0447,0.1202,-0.0076,-0.5688,-0.5863,-4.655,-17.399304573129452,10.922536671062407,-49.93368649992541,26.606999999996333
0.1903,0.9406,-0.2993,0.045,0.1188,-0.0094,-0.3675,-0.7525,-4.725,-17.553869078721092,10.920561957443354,-49.94572649992786,26.622999999999593
0.1903,0.9406,-0.2993,0.045,0.1188,-0.0094,-0.3237,-0.7788,-4.935,-17.612919112809955,10.920325158813538,-49.94572649992786,26.622999999999593
0.1878,0.9412,-0.2985,0.0442,0.1198,-0.0162,-0.3237,-0.7788,-4.935,-17.602851572161303,10.915972725825695,-49.958187299930394,26.639000000002852
0.1886,0.9429,-0.3022,0.0442,0.1198,-0.0162,0.07,-1.12,-5.2063,-17.692683707663416,10.890352401866354,-49.958187299930394,26.639000000002852
0.1914,0.9435,-0.301,0.0442,0.1198,-0.0162,-0.105,-1.4787,-5.495,-17.693421793651286,10.907008767649975,-49.980367799918774,26.653999999994994
0.1946,0.9434,-0.2993,0.0442,0.1198,-0.0118,-0.28,-1.435,-5.6438,-17.638532540166526,10.994559470533407,-49.980367799918774,26.653999999994994
0.1946,0.9437,-0.2994,0.0442,0.1198,-0.0118,-0.28,-1.435,-5.6438,-17.61675123694388,11.045296041534776,-50.003327799923454,26.669999999998254
0.1926,0.9437,-0.2994,0.0429,0.1208,-0.0101,0.0613,-1.4088,-5.5825,-17.608960525288524,11.031248303130663,-50.003327799923454,26.669999999998254
0.1931,0.9426,-0.3012,0.0429,0.1208,-0.0101,0.1838,-1.7237,-5.81,-17.66594429618682,11.036106960998417,-50.02918329992245,26.68499999999767
0.1904,0.9435,-0.3023,0.0429,0.1208,-0.0101,0.1838,-1.7237,-5.5475,-17.716699178300328,10.978024725357844,-50.02918329992245,26.68499999999767
0.1922,0.9429,-0.3002,0.0442,0.1206,-0.0115,0.105,-1.6888,-5.5475,-17.687001637354555,10.983113078676356,-50.05620409991567,26.700999999993655
0.1925,0.9426,-0.2996,0.0442,0.1206,-0.0115,-0.0175,-1.4262,-5.495,-17.65687320808274,10.993699946274447,-50.05620409991567,26.700999999993655
0.1925,0.9426,-0.2996,0.0454,0.121,-0.0081,-0.245,-1.5662,-6.0025,-17.6424166200683,11.003865328807313,-50.08126329992077,26.716999999996915
0.1938,0.9405,-0.2991,0.0454,0.121,-0.0081,-0.245,-1.5662,-6.0025,-17.642065345305664,11.057809241299505,-50.08126329992077,26.716999999996915
0.1919,0.9416,-0.3013,0.0454,0.121,-0.0081,-0.4638,-1.575,-5.6525,-17.70604803492484,11.028092013096943,-50.10488829991986,26.731999999996333
0.1916,0.9416,-0.3003,0.0427,0.1189,-0.0147,-0.735,-1.7587,-6.1687,-17.69463005315611,10.997138674414346,-50.10488829991986,26.731999999996333
0.1911,0.9404,-0.3024,0.0427,0.1189,-0.0147,-0.4025,-1.75,-5.9325,-17.77593149663286,10.973424488214645,-50.13288829992556,26.747999999999593
0.1911,0.942,-0.3015,0.0463,0.1202,-0.0163,-0.4025,-1.75,-5.9325,-17.758632767878368,10.954739905416865,-50.13288829992556,26.747999999999593
0.1914,0.942,-0.3015,0.0463,0.1202,-0.0163,-0.0962,-1.47,-6.0462,-17.752577050814352,10.953414101005878,-50.15493829991401,26.762999999991735
0.1894,0.9439,-0.3038,0.0434,0.1194,-0.0098,-0.0437,-1.435,-5.8187,-17.802017581203376,10.889033432777675,-50.15493829991401,26.762999999991735
0.1896,0.9444,-0.3001,0.0434,0.1194,-0.0098,-0.28,-1.505,-6.09,-17.697912103802235,10.85870025748686,-50.179018299918916,26.778999999994994
0.1916,0.9453,-0.2995,0.0434,0.1194,-0.0098,-0.28,-1.505,-6.09,-17.62701134186603,10.899618838097556,-50.179018299918916,26.778999999994994
0.1948,0.9451,-0.2993,0.0456,0.1198,-0.0054,-0.3063,-1.715,-5.9237,-17.593923572119596,11.00597155938079,-50.2081732999311,26.796000000002095
0.1948,0.9451,-0.2993,0.0456,0.1198,-0.0054,-0.1575,-1.1287,-5.7225,-17.58137066733091,11.053779473208504,-50.2081732999311,26.796000000002095
0.1943,0.944,-0.3036,0.0474,0.1198,-0.0034,0.0263,-0.5337,-6.1075,-17.715833225357795,11.071071885046084,-50.2161787999269,26.810999999994237
0.1918,0.9451,-0.303,0.0474,0.1198,-0.0034,0.0263,-0.5337,-6.1075,-17.748540529373603,10.999953311598714,-50.2161787999269,26.810999999994237
0.1885,0.9455,-0.2995,0.0474,0.1198,-0.0034,0.035,-0.4462,-5.5213,-17.65507215740593,10.914563473441271,-50.223317999928355,26.826999999997497
0.1906,0.9467,-0.3009,0.045,0.1198,-0.0041,-0.3325,-0.8138,-5.8012,-17.641268069641644,10.890378407557646,-50.223317999928355,26.826999999997497
0.1906,0.9467,-0.3002,0.045,0.1198,-0.0041,-0.3325,-0.8138,-5.7838,-17.612445330711946,10.878379018248623,-50.23552499992788,26.841999999996915
0.1906,0.9464,-0.3002,0.0454,0.1194,-0.0125,-0.42,-0.6388,-5.7838,-17.604172280296577,10.873158582447168,-50.23552499992788,26.841999999996915
0.189,0.9459,-0.3008,0.0454,0.1194,-0.0125,-0.6125,-0.7,-5.9763,-17.627923680414977,10.826728907315513,-50.246724999930166,26.858000000000175
0.19,0.9483,-0.299,0.0454,0.1194,-0.0125,-0.5512,-0.6388,-6.2387,-17.546209794582097,10.82181961268067,-50.246724999930166,26.858000000000175
0.187,0.9475,-0.3001,0.0446,0.1186,-0.0101,-0.5512,-0.6388,-6.2387,-17.564274936218535,10.72869833150154,-50.2569457999276,26.87399999999616
0.189,0.9446,-0.3025,0.0446,0.1186,-0.0101,-0.1225,-0.4988,-6.37,-17.674909253213677,10.763636955344458,-50.2569457999276,26.87399999999616
0.189,0.9446,-0.3025,0.0445,0.1193,-0.012,0.07,-0.2713,-5.4513,-17.718963452378407,10.771775560239272,-50.26101529992744,26.888999999995576
0.1861,0.9448,-0.3005,0.0445,0.1193,-0.012,-0.6212,-0.1488,-5.565,-17.67011991351982,10.71901078708052,-50.26101529992744,26.888999999995576
0.1845,0.9459,-0.3011,0.0445,0.1193,-0.012,-0.6212,-0.1488,-5.565,-17.661857768028,10.647731395310867,-50.26339609992793,26.904999999998836
0.1857,0.9461,-0.2974,0.0454,0.118,-0.0106,-0.9363,-0.4462,-5.53,-17.51720984798899,10.632518268646555,-50.26339609992793,26.904999999998836
0.1833,0.9488,-0.2959,0.0454,0.118,-0.0106,-0.7437,-0.5163,-5.46,-17.38717336152281,10.571940311330199,-50.271140599927634,26.919999999998254
0.1833,0.9488,-0.2959,0.0471,0.1205,-0.011,-0.6825,-0.8313,-5.4513,-17.343791930347482,10.53190982908752,-50.271140599927634,26.919999999998254
0.1843,0.9481,-0.3005,0.0471,0.1205,-0.011,-0.6825,-0.8313,-5.4513,-17.502597192876838,10.520826423715997,-50.2844413999243,26.935999999994237
0.1834,0.9485,-0.2983,0.0471,0.1209,-0.0152,-0.6475,-1.0588,-5.1975,-17.473662804837602,10.507598619437417,-50.2844413999243,26.935999999994237
0.1843,0.9471,-0.2967,0.0453,0.1209,-0.0152,-1.085,-1.0063,-5.2063,-17.418313167607888,10.509960032436512,-50.30054219992026,26.95199999999022
0.1825,0.9458,-0.3004,0.0453,0.1209,-0.0152,-1.26,-1.4175,-5.0487,-17.562509568863067,10.503022253005756,-50.30054219992026,26.95199999999022
0.1874,0.9456,-0.2916,0.0453,0.1203,-0.0088,-1.26,-1.4175,-5.0487,-17.26027447638568,10.520147476766198,-50.32463969993032,26.968999999997322
0.1874,0.9456,-0.2916,0.0453,0.1203,-0.0088,-0.945,-1.4963,-5.1625,-17.17694660998122,10.553782793853014,-50.32463969993032,26.968999999997322
0.185,0.9449,-0.2998,0.0446,0.121,-0.0058,-1.1812,-1.7062,-4.97,-17.47801427601579,10.553875237819753,-50.35193889993588,26.985000000000582
0.1871,0.9403,-0.2975,0.0446,0.121,-0.0058,-1.1812,-2.0387,-4.9088,-17.533623641884173,10.56381145760503,-50.35193889993588,26.985000000000582
0.1845,0.9445,-0.2972,0.0446,0.121,-0.0058,-1.435,-2.0387,-4.9088,-17.485149893779695,10.563352438605868,-50.38251939991986,26.999999999992724
0.1884,0.9446,-0.2988,0.0436,0.1211,-0.0003,0.0525,-1.5488,-4.6638,-17.521953784691977,10.610429146151674,-50.38251939991986,26.999999999992724
0.1884,0.9446,-0.2988,0.0436,0.1211,-0.0003,0.2625,-0.7262,-4.8038,-17.537365069083048,10.63210810150726,-50.39413859992222,27.015999999995984
0.1895,0.9454,-0.2994,0.0465,0.1202,-0.0102,0.2625,-0.7262,-4.8038,-17.554588008360348,10.657892681811154,-50.39413859992222,27.015999999995984
0.1871,0.9451,-0.3009,0.0465,0.1202,-0.0102,0.1575,-1.47,-4.8913,-17.60913012761609,10.659583588211301,-50.417658599927016,27.031999999999243
0.1896,0.948,-0.2965,0.0465,0.1202,-0.0102,-0.0263,-1.33,-4.9262,-17.475148332633932,10.665021618148721,-50.417658599927016,27.031999999999243
0.194,0.9487,-0.2939,0.0464,0.1204,-0.0248,0.4375,-1.0412,-5.0662,-17.3597455862235,10.700767958992026,-50.43327659992641,27.04699999999866
0.1914,0.9459,-0.2952,0.0464,0.1204,-0.0248,0.4375,-1.0412,-5.0662,-17.347679917421434,10.722149752973737,-50.43327659992641,27.04699999999866
0.1914,0.9459,-0.2952,0.0454,0.12,-0.0121,0.1312,-1.5225,-4.8475,-17.339653732849847,10.744202149513422,-50.45763659992029,27.062999999994645
0.1881,0.9456,-0.2999,0.0454,0.12,-0.0121,-0.14,-1.2687,-4.5937,-17.487794359352502,10.742143798529842,-50.47666709991955,27.077999999994063
0.1876,0.9466,-0.3023,0.0454,0.12,-0.0121,-0.4025,-1.0675,-4.7075,-17.625981584589955,10.731688773994158,-50.47666709991955,27.077999999994063
0.1904,0.9456,-0.2953,0.0449,0.1192,-0.0223,-0.4025,-1.0675,-4.7075,-17.450826326220106,10.761927914099468,-50.493747099923034,27.093999999997322
0.1892,0.9436,-0.2969,0.0449,0.1192,-0.0223,-0.665,-1.0762,-4.6025,-17.460727552240687,10.779456222383901,-50.493747099923034,27.093999999997322
0.1892,0.9436,-0.2969,0.046,0.121,-0.0153,-0.8225,-0.9975,-4.6638,-17.464251588249056,10.79065010271799,-50.50970709992629,27.110000000000582
0.1803,0.9451,-0.304,0.046,0.121,-0.0153,-0.175,-1.2687,-4.76,-17.677893834190023,10.706178989584574,-50.50970709992629,27.110000000000582
0.1803,0.9445,-0.3043,0.046,0.121,-0.0153,-0.175,-1.2687,-4.76,-17.78282650376876,10.636880136701997,-50.52873759991632,27.124999999992724
0.1837,0.945,-0.3005,0.0478,0.121,-0.016,0.1225,-1.8637,-5.0487,-17.708098719994965,10.625880658505709,-50.52873759991632,27.124999999992724
0.1906,0.9511,-0.3005,0.0478,0.121,-0.016,-0.035,-1.8988,-5.11,-17.6111087839466,10.650292233698831,-50.55911839992251,27.140999999995984
0.1906,0.9494,-0.3003,0.046,0.1201,-0.0126,-0.105,-1.925,-5.5388,-17.57764729577143,10.718029609317146,-50.55911839992251,27.140999999995984
0.1933,0.9494,-0.3003,0.046,0.1201,-0.0126,-0.105,-1.925,-5.5388,-17.563265618839687,10.81569726886125,-50.58799339992139,27.1559999999954
0.1979,0.95,-0.2979,0.0456,0.1198,-0.0199,-0.525,-1.8813,-5.4862,-17.466008069156494,10.961928588117912,-50.58799339992139,27.1559999999954
0.1922,0.9514,-0.2968,0.0456,0.1198,-0.0199,-0.5337,-1.68,-5.6,-17.376750377532773,10.943922519298003,-50.614873399926864,27.17199999999866
0.1893,0.9503,-0.2974,0.0456,0.1198,-0.0199,-0.5337,-1.68,-5.3463,-17.377361326402806,10.89420062526701,-50.614873399926864,27.17199999999866
0.1885,0.9463,-0.2959,0.0446,0.1202,-0.016,-1.0938,-1.7675,-5.3463,-17.36804529312923,10.858382897127436,-50.64315339991977,27.187999999994645
