AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.235,0.9359,-0.2988,0.0251,0.1437,-0.115,2.1525,-1.2075,-5.3025,-17.650882245027027,13.496401410609671,14.272524199996464,2.8400000000110595
0.2375,0.9331,-0.2956,0.026,0.1455,-0.1134,1.4088,-1.4262,-5.215,-17.593933863662993,13.612779180331174,14.249705000002193,2.856000000007043
0.2356,0.9337,-0.2957,0.026,0.1455,-0.1134,1.4088,-1.4262,-5.215,-17.577481884713322,13.54168207935179,14.249705000002193,2.856000000007043
0.2356,0.9337,-0.2957,0.0255,0.1444,-0.116,1.1375,-1.0063,-5.3113,-17.573925747941512,13.528721615375462,14.234610500002779,2.871000000006461
0.2356,0.9347,-0.2993,0.0255,0.1444,-0.116,0.56,-1.3388,-5.2413,-17.706405500513675,13.50414008185914,14.213189700008156,2.8870000000024447
0.2371,0.9341,-0.2975,0.0255,0.1444,-0.116,0.6737,-1.2513,-5.1625,-17.67666352379512,13.579590812635598,14.213189700008156,2.8870000000024447
0.2387,0.9317,-0.2993,0.0263,0.1426,-0.1125,0.6737,-1.2513,-5.1625,-17.77435004244723,13.684713926191991,14.193168900004077,2.9030000000057044
0.2378,0.9307,-0.2979,0.0263,0.1426,-0.1125,0.35,-1.8725,-4.8212,-17.756214622033166,13.678155925617721,14.193168900004077,2.9030000000057044
0.2378,0.9293,-0.2948,0.0266,0.1459,-0.109,0.1138,-2.4237,-4.445,-17.648425334213346,13.702808851675847,14.156813400005488,2.9180000000051223
0.2415,0.9293,-0.2948,0.0266,0.1459,-0.109,0.1138,-2.4237,-4.4713,-17.61524358456719,13.878780114311988,14.156813400005488,2.9180000000051223
0.2427,0.9298,-0.2984,0.0245,0.1427,-0.121,0.2275,-2.24,-4.4713,-17.74009797130804,13.944729675508558,14.120973400014485,2.934000000001106
0.24,0.9281,-0.3002,0.0245,0.1427,-0.121,-0.42,-2.0563,-4.6375,-17.856343679232968,13.842822459649724,14.120973400014485,2.934000000001106
0.2427,0.928,-0.2955,0.0245,0.1427,-0.121,-0.07,-1.7325,-4.76,-17.725997633844052,13.967759261742275,14.094985900002888,2.9490000000078
0.2442,0.9284,-0.2976,0.0251,0.1439,-0.1113,-0.07,-1.7325,-4.76,-17.757885254276946,14.046137020426583,14.094985900002888,2.9490000000078
0.2442,0.9284,-0.2976,0.0251,0.1439,-0.1113,-0.1312,-1.6888,-4.9088,-17.768187541057483,14.059310113836268,14.06796510000967,2.9650000000037835
0.2431,0.9289,-0.3018,0.0266,0.1434,-0.1214,-0.4288,-1.6363,-4.83,-17.913699388720087,13.990995943008569,14.06796510000967,2.9650000000037835
0.243,0.9298,-0.2976,0.0266,0.1434,-0.1214,-0.3063,-1.2687,-4.585,-17.8067461241495,13.97957206036139,14.047665900005535,2.981000000007043
0.2405,0.93,-0.2998,0.0266,0.1434,-0.1214,-0.3063,-1.2687,-4.585,-17.84604266266725,13.852312034183079,14.047665900005535,2.981000000007043
0.2387,0.9267,-0.3001,0.025,0.1434,-0.1209,-0.595,-1.4262,-4.9875,-17.905359739962304,13.78371306448027,14.026272900006365,2.996000000006461
0.2387,0.9263,-0.2983,0.025,0.1434,-0.1209,-0.3588,-1.435,-5.5037,-17.870146973764935,13.782168712158521,14.026272900006365,2.996000000006461
0.2382,0.9263,-0.2983,0.0248,0.1427,-0.119,-0.4025,-1.6275,-5.0487,-17.857575833571474,13.759026204347293,14.000232900012902,3.0120000000024447
0.2406,0.9249,-0.2956,0.0248,0.1427,-0.119,-0.4025,-1.6275,-5.0487,-17.77288395672262,13.888884881623591,14.000232900012902,3.0120000000024447
0.2388,0.9259,-0.2984,0.0248,0.1427,-0.119,-0.5688,-1.5575,-5.005,-17.82796791566112,13.809178673375023,13.976870400002475,3.0270000000091386
0.2366,0.9235,-0.2953,0.0256,0.1446,-0.1101,-0.63,-1.8112,-4.6638,-17.770489729079664,13.729580899061538,13.976870400002475,3.0270000000091386
0.2392,0.9243,-0.2965,0.0256,0.1446,-0.1101,-0.35,-1.8025,-4.8562,-17.7800283165293,13.823640874860045,13.948030400009715,3.0430000000051223
0.2392,0.9243,-0.2965,0.026,0.1422,-0.1234,-0.35,-1.8025,-4.8562,-17.783453732299407,13.8397956071791,13.948030400009715,3.0430000000051223
0.2423,0.9282,-0.2955,0.026,0.1422,-0.1234,-0.315,-1.8988,-4.5237,-17.70332905887771,13.947484778902018,13.917649600003525,3.059000000008382
0.2447,0.9282,-0.296,0.026,0.1422,-0.1234,-0.1225,-2.0213,-4.34,-17.692631734424577,14.075205462698174,13.917649600003525,3.059000000008382
0.2449,0.9225,-0.2916,0.0279,0.1446,-0.1196,-0.6037,-1.7938,-4.6813,-17.60128501308158,14.183245210252247,13.89074260001762,3.074000000000524
0.2426,0.9221,-0.296,0.0279,0.1446,-0.1196,-0.6037,-1.7938,-4.6813,-17.71964871762133,14.083436781547968,13.89074260001762,3.074000000000524
0.2426,0.9225,-0.2957,0.0251,0.1434,-0.1145,-0.2013,-1.2425,-4.76,-17.75470487540145,14.063487695558257,13.87086260001357,3.0900000000037835
0.2436,0.9225,-0.2957,0.0251,0.1434,-0.1145,-0.3938,-1.225,-4.7775,-17.766221621226254,14.106331394600554,13.87086260001357,3.0900000000037835
0.246,0.9227,-0.2947,0.0246,0.1423,-0.1198,-0.3938,-1.225,-4.4538,-17.732352563259706,14.227014886336061,13.85248760000537,3.1050000000104774
0.243,0.9241,-0.2991,0.0246,0.1423,-0.1198,-0.49,-1.0325,-4.4538,-17.858385715752334,14.075057322901724,13.85248760000537,3.1050000000104774
0.2413,0.9245,-0.2981,0.0246,0.1423,-0.1198,-0.5425,-1.1287,-4.2875,-17.86652328127953,13.970031391416788,13.834428400009903,3.121000000006461
0.24,0.9253,-0.2993,0.0242,0.1445,-0.1142,0.2537,-1.5488,-4.4538,-17.907359465734004,13.880026459461831,13.834428400009903,3.121000000006461
0.24,0.9253,-0.2993,0.0242,0.1445,-0.1142,0.2537,-1.5488,-4.4538,-17.919411400275163,13.865567466540574,13.809647600004855,3.1370000000097207
0.2359,0.929,-0.2998,0.0247,0.1425,-0.1236,0.7525,-1.5137,-4.795,-17.89425658474775,13.633076988514292,13.78694210001675,3.1520000000018626
0.242,0.9295,-0.2962,0.0247,0.1425,-0.1236,0.7962,-1.3475,-5.3463,-17.731009007274462,13.875789045936315,13.78694210001675,3.1520000000018626
0.2448,0.9317,-0.2991,0.0247,0.1425,-0.1236,0.6737,-1.575,-5.6,-17.78039835049289,14.012035534312698,13.761742100011617,3.1680000000051223
0.2438,0.9334,-0.2985,0.0251,0.1434,-0.1193,0.6737,-1.575,-5.6,-17.746332849948136,13.97878121973109,13.761742100011617,3.1680000000051223
0.2438,0.9307,-0.2963,0.0251,0.1434,-0.1193,0.735,-1.7325,-5.9237,-17.681958369943416,14.007510149366034,13.73575460000002,3.183000000011816
0.2428,0.9307,-0.2963,0.0238,0.144,-0.1158,0.2362,-2.17,-6.0375,-17.666180464220204,13.970179751418499,13.73575460000002,3.183000000011816
0.2424,0.9271,-0.3009,0.0238,0.144,-0.1158,-0.175,-2.03,-6.0637,-17.87488154518132,13.96657306340751,13.703274600022942,3.199000000000524
0.2394,0.9266,-0.2986,0.0238,0.144,-0.1158,-0.175,-2.03,-6.0637,-17.866161933622717,13.84824570152438,13.703274600022942,3.199000000000524
0.2419,0.9255,-0.2978,0.0258,0.1411,-0.1126,-0.1225,-1.12,-6.0637,-17.846495948836374,13.945180947727769,13.685354600019291,3.2150000000037835
0.2388,0.9251,-0.2998,0.0258,0.1411,-0.1126,-0.2275,-1.5662,-6.0113,-17.918407162630466,13.828462009498832,13.685354600019291,3.2150000000037835
0.2388,0.9251,-0.2998,0.0251,0.1428,-0.1229,-0.4462,-1.6625,-6.09,-17.94208804472971,13.8035713749888,13.66041710002026,3.2300000000032014
0.2377,0.9262,-0.3012,0.0251,0.1428,-0.1229,-0.4462,-1.6625,-6.09,-17.98757307434125,13.734639994130141,13.66041710002026,3.2300000000032014
0.2378,0.9278,-0.2978,0.0251,0.1428,-0.1229,-0.5512,-1.6975,-6.3263,-17.869723509014662,13.719141095289876,13.633257100014726,3.246000000006461
0.2372,0.9267,-0.2971,0.0239,0.1429,-0.1153,-0.4375,-1.295,-6.5625,-17.81065423582372,13.703348076447204,13.633257100014726,3.246000000006461
0.2356,0.9272,-0.2991,0.0239,0.1429,-0.1153,-0.0962,-1.75,-6.1775,-17.856423957666156,13.618829772564862,13.607007100015744,3.261000000005879
0.2356,0.927,-0.2976,0.0255,0.1438,-0.1155,-0.0962,-1.75,-6.1775,-17.817549763080258,13.606849059590527,13.607007100015744,3.261000000005879
0.2373,0.927,-0.2976,0.0255,0.1438,-0.1155,-0.5775,-1.8375,-6.4925,-17.805937002216787,13.676148722144136,13.577607100023124,3.2770000000018626
0.237,0.9261,-0.2995,0.0266,0.1443,-0.1194,-0.5425,-1.785,-6.2913,-17.876712886810623,13.682935100671529,13.577607100023124,3.2770000000018626
0.2331,0.9287,-0.3001,0.0266,0.1443,-0.1194,-0.5425,-1.785,-5.6438,-17.89575397300972,13.482366643737826,13.549047100017306,3.2930000000051223
0.2389,0.9309,-0.2966,0.0266,0.1443,-0.1194,-0.5863,-1.785,-5.6438,-17.760247957356036,13.689192126694088,13.549047100017306,3.2930000000051223
0.2369,0.9298,-0.2957,0.0271,0.1448,-0.1179,-0.6388,-2.065,-5.8538,-17.689368648328482,13.656137125291991,13.51807210001851,3.30800000000454
0.2369,0.9298,-0.2957,0.0271,0.1448,-0.1179,-0.9887,-2.2662,-5.8538,-17.66406533544185,13.6492861220357,13.51807210001851,3.30800000000454
0.2308,0.9258,-0.296,0.0263,0.1432,-0.119,-0.9887,-2.2662,-5.8538,-17.69943443080799,13.418256045496094,13.481812900011121,3.3240000000078
0.2344,0.9284,-0.2935,0.0263,0.1432,-0.119,-0.8575,-2.555,-5.9237,-17.612024692436584,13.510841672761812,13.481812900011121,3.3240000000078
0.2395,0.9353,-0.2928,0.0263,0.1432,-0.119,-0.9013,-2.59,-5.9325,-17.485531574074848,13.685712038526365,13.442962900031473,3.338999999999942
0.2412,0.9348,-0.2957,0.0266,0.1433,-0.113,-0.8662,-3.01,-5.53,-17.52349899982281,13.794563478856471,13.442962900031473,3.338999999999942
0.241,0.9302,-0.2918,0.0266,0.1433,-0.113,-0.8662,-3.01,-5.53,-17.463629973329773,13.867829556961318,13.394802900021661,3.3550000000032014
0.241,0.9302,-0.2918,0.0257,0.143,-0.1184,-1.2337,-2.9575,-5.5912,-17.44126034592566,13.882018472410504,13.394802900021661,3.3550000000032014
0.2405,0.9211,-0.296,0.0257,0.143,-0.1184,-0.8225,-2.8963,-5.3987,-17.653394282998427,13.944977226549005,13.34846210001222,3.371000000006461
0.2384,0.9193,-0.2968,0.0257,0.143,-0.1184,-0.1225,-2.7562,-4.8475,-17.81338635935591,13.87683222669385,13.34846210001222,3.371000000006461
0.2443,0.9209,-0.2961,0.0272,0.1432,-0.1196,-0.1225,-2.7562,-4.8475,-17.82069446800891,14.122773952879516,13.307119100013825,3.386000000005879
0.2492,0.9219,-0.3,0.0272,0.1432,-0.1196,0.2275,-2.0912,-4.9875,-17.964697498874813,14.36402740995745,13.307119100013825,3.386000000005879
0.2492,0.9219,-0.3,0.0274,0.143,-0.1242,0.63,-1.7062,-4.8825,-18.00946672326352,14.406582161502536,13.279819900008263,3.4020000000091386
0.2528,0.9238,-0.2941,0.0274,0.143,-0.1242,0.5512,-1.435,-4.7863,-17.754331918364297,14.5794917084332,13.279819900008263,3.4020000000091386
0.2511,0.9273,-0.2965,0.0274,0.143,-0.118,0.5512,-1.435,-4.7863,-17.737653106860165,14.482483759834695,13.256859900014026,3.4180000000051223
0.2508,0.9259,-0.2972,0.028,0.1437,-0.118,0.8575,-0.4288,-4.445,-17.78127247344008,14.465316292372707,13.256859900014026,3.4180000000051223
0.2445,0.9243,-0.2981,0.028,0.1437,-0.118,0.9013,0.0088,-4.375,-17.851968909705075,14.183909533817431,13.257000700013991,3.434000000001106
0.2445,0.9234,-0.3002,0.0281,0.1437,-0.1106,1.1725,0.8225,-4.5413,-17.972920260926205,14.141943238635356,13.257000700013991,3.434000000001106
0.2433,0.9234,-0.3002,0.0281,0.1437,-0.1106,1.1725,0.8225,-4.5413,-18.001001781917953,14.079350597526393,13.270160700016673,3.4500000000043656
0.2407,0.9244,-0.2953,0.0254,0.1448,-0.1164,0.9625,0.9187,-5.0487,-17.78564046203115,13.956789272839137,13.270160700016673,3.4500000000043656
0.2379,0.9252,-0.2969,0.0254,0.1448,-0.1164,0.9275,1.1725,-5.3463,-17.790149578294244,13.79481911495692,13.28774820001599,3.4650000000037835
0.2399,0.927,-0.2973,0.0254,0.1448,-0.1164,0.9275,1.1725,-5.3463,-17.783755865851475,13.834364009939556,13.28774820001599,3.4650000000037835
0.2424,0.9283,-0.2943,0.0254,0.1451,-0.115,1.3038,0.875,-5.565,-17.633836716715425,13.949597176494747,13.301748200018842,3.481000000007043
0.2424,0.9283,-0.2943,0.0254,0.1451,-0.115,0.84,0.5688,-5.8275,-17.601205648756512,13.971835222800244,13.301748200018842,3.481000000007043
0.2389,0.9301,-0.2988,0.0267,0.1438,-0.118,1.12,0.91,-5.8975,-17.760860800031338,13.789826934374668,13.31539820001169,3.495999999999185
0.2369,0.9302,-0.2981,0.0267,0.1438,-0.118,1.12,0.91,-5.8975,-17.767109342728958,13.665447341114334,13.31539820001169,3.495999999999185
0.2374,0.929,-0.2992,0.0267,0.1438,-0.118,1.2425,0.42,-6.3525,-17.83262377004874,13.66979853392566,13.32211820001306,3.5120000000024447
0.2334,0.9285,-0.3021,0.026,0.1458,-0.1218,0.3325,0.6125,-6.5012,-17.968088869680244,13.4977890381963,13.32211820001306,3.5120000000024447
0.2334,0.9287,-0.3009,0.026,0.1458,-0.1218,0.1488,0.8313,-6.8863,-17.95717212093278,13.459691463667532,13.33541900001577,3.5280000000057044
0.2313,0.9287,-0.3009,0.0238,0.1444,-0.119,0.1488,0.8313,-6.8863,-17.95384734198908,13.363759873291876,13.33541900001577,3.5280000000057044
0.2282,0.9295,-0.2973,0.0238,0.1444,-0.119,0.7262,0.4725,-7.1838,-17.79304940912793,13.21934336998547,13.342506500015496,3.5430000000051223
0.2303,0.9312,-0.3006,0.0238,0.1444,-0.119,0.3325,0.14,-7.035,-17.86243648783775,13.23715999728927,13.342506500015496,3.5430000000051223
0.2284,0.9339,-0.3024,0.0263,0.145,-0.1202,0.7088,-0.3675,-7.3938,-17.921394953907797,13.140425480071118,13.336626500014297,3.559000000008382
0.2262,0.9358,-0.301,0.0263,0.145,-0.1202,0.7088,-0.3675,-7.3938,-17.854062887258326,13.013977813072186,13.336626500014297,3.559000000008382
0.2262,0.9358,-0.301,0.0267,0.1434,-0.1186,0.6125,-0.665,-7.7525,-17.836702574973252,12.977548778323781,13.326651500019523,3.574000000000524
0.2266,0.9341,-0.3033,0.0267,0.1434,-0.1186,0.2537,-1.3737,-7.7787,-17.943691505411206,12.987278722650366,13.304672300015046,3.5900000000037835
0.2275,0.9334,-0.3034,0.0267,0.1434,-0.1186,-0.0263,-2.0125,-7.5075,-17.986402124762318,13.030487695367498,13.304672300015046,3.5900000000037835
0.2301,0.9321,-0.3051,0.0271,0.1449,-0.1229,-0.0263,-2.0125,-7.5075,-18.080130221937193,13.14897438299182,13.272472300008486,3.606000000007043
0.2303,0.9333,-0.2996,0.0271,0.1449,-0.1229,0.1925,-1.4875,-6.9388,-17.882254772398422,13.202352515733198,13.272472300008486,3.606000000007043
0.2303,0.9323,-0.3013,0.0262,0.1438,-0.1199,0.2275,-1.26,-6.8162,-17.9015758573724,13.22094622022084,13.25357230000922,3.621000000006461
0.233,0.9323,-0.3013,0.0262,0.1438,-0.1199,0.2275,-1.26,-6.3612,-17.907322501402952,13.340835479245325,13.25357230000922,3.621000000006461
0.2334,0.9316,-0.3035,0.0294,0.1449,-0.1209,-0.1925,-1.9512,-6.3612,-17.998046679767043,13.385480405345286,13.22235310000286,3.6370000000097207
0.2323,0.932,-0.3034,0.0294,0.1449,-0.1209,-0.455,-1.8988,-5.8187,-18.019303351607892,13.344169467108916,13.22235310000286,3.6370000000097207
0.2359,0.9336,-0.2982,0.0294,0.1449,-0.1209,-0.2625,-1.2075,-5.46,-17.82025636106221,13.497241741941538,13.203033100007708,3.6530000000057044
0.2336,0.9316,-0.302,0.0274,0.1443,-0.1149,-0.2625,-1.2075,-5.46,-17.912204704608925,13.431667584269197,13.203033100007708,3.6530000000057044
0.2336,0.9316,-0.302,0.0274,0.1443,-0.1149,0.0787,-1.0063,-4.8913,-17.946034171960914,13.418809524442569,13.18693230001175,3.669000000001688
0.2306,0.9293,-0.3018,0.0275,0.145,-0.1223,-0.5512,-0.7788,-4.76,-17.97405625775525,13.302926895623642,13.18693230001175,3.669000000001688
0.2302,0.9279,-0.2981,0.0275,0.145,-0.1223,-0.8138,-0.8662,-4.8562,-17.880855171162132,13.291845566561019,13.173073100008926,3.6850000000049477
0.2336,0.9295,-0.2969,0.0275,0.145,-0.1223,-0.8138,-0.8662,-4.8562,-17.786162609157376,13.43386088354426,13.173073100008926,3.6850000000049477
0.2299,0.929,-0.2994,0.0262,0.1454,-0.1186,-0.9712,-0.6825,-4.6463,-17.8275904105552,13.283717575281853,13.162835600009323,3.7000000000043656
0.2299,0.9293,-0.2989,0.0262,0.1454,-0.1186,-0.945,-1.2075,-4.7162,-17.82882616904821,13.25744325960236,13.162835600009323,3.7000000000043656
0.2325,0.9293,-0.2989,0.0265,0.1441,-0.1194,-0.7437,-1.0675,-4.4363,-17.8294304726534,13.374346477988128,13.145755600005844,3.716000000007625
0.2352,0.9257,-0.2984,0.0265,0.1441,-0.1194,-0.7437,-1.0675,-4.4363,-17.85114730242853,13.559259968919715,13.145755600005844,3.716000000007625
0.2366,0.9283,-0.3012,0.0265,0.1441,-0.1194,-0.4988,-1.12,-4.06,-17.928871460442494,13.61714014901837,13.128955600014644,3.730999999999767
0.2355,0.9305,-0.2982,0.028,0.1433,-0.1174,-0.4375,-0.9275,-3.9113,-17.828428192825026,13.560556050099033,13.128955600014644,3.730999999999767
0.2356,0.9279,-0.297,0.028,0.1433,-0.1174,-1.0588,-0.8925,-4.2787,-17.787109758874436,13.58908409679502,13.114675600011735,3.747000000003027
0.2356,0.9279,-0.297,0.0282,0.145,-0.1161,-1.0588,-0.8925,-4.2787,-17.767205423760505,13.59354164518429,13.114675600011735,3.747000000003027
0.2352,0.9264,-0.2945,0.0282,0.145,-0.1161,-0.7437,-0.5512,-4.2962,-17.6904782987956,13.600309577262179,13.105856400009937,3.7630000000062864
0.2369,0.9273,-0.2991,0.0282,0.145,-0.1161,-0.7962,-0.84,-4.3663,-17.797278174644365,13.6552667119073,13.105856400009937,3.7630000000062864
0.2363,0.9292,-0.2998,0.0278,0.1441,-0.1184,-0.6562,-1.1725,-4.5062,-17.847780489589884,13.613225058357772,13.08826890001062,3.7780000000057044
0.2355,0.9304,-0.3004,0.0278,0.1441,-0.1184,-0.6562,-1.1725,-4.5062,-17.87523768320812,13.55439609719775,13.08826890001062,3.7780000000057044
0.2199,0.9297,-0.301,0.0265,0.1452,-0.1191,-0.63,-0.9187,-4.2,-17.914081377395316,12.816579729604939,13.073569700007626,3.794000000008964
0.2338,0.9297,-0.301,0.0265,0.1452,-0.1191,-0.77,-1.47,-4.4713,-17.928979765857186,13.352325935916893,13.073569700007626,3.794000000008964
0.2284,0.9305,-0.3043,0.026,0.1439,-0.1174,-0.77,-1.47,-4.4275,-18.032996571739357,13.167458473005306,13.051519700019178,3.809000000001106
0.2276,0.9312,-0.3017,0.026,0.1439,-0.1174,-0.8313,-1.3737,-4.4275,-17.98707090199703,13.102087208189566,13.051519700019178,3.809000000001106
0.2326,0.9323,-0.2998,0.026,0.1439,-0.1174,0.0525,-2.0213,-4.9525,-17.876708568861115,13.315688682018571,13.019178900012589,3.8250000000043656
0.2369,0.9343,-0.301,0.0269,0.1439,-0.1229,0.0175,-2.6337,-5.1975,-17.863384011593375,13.522363974357349,13.019178900012589,3.8250000000043656
0.2369,0.9343,-0.301,0.0269,0.1439,-0.1229,0.0175,-2.6337,-5.1975,-17.859156879940183,13.560070592803905,12.977039700004005,3.841000000007625
0.2366,0.9343,-0.2988,0.027,0.1434,-0.1153,-0.105,-2.7125,-5.2413,-17.775900518168427,13.560733669424357,12.977039700004005,3.841000000007625
0.2405,0.9329,-0.3004,0.027,0.1434,-0.1153,-0.84,-2.6688,-5.18,-17.817089118457524,13.74615820942638,12.937007700005559,3.856000000007043
0.238,0.9322,-0.2964,0.027,0.1434,-0.1153,-0.9887,-2.7125,-5.39,-17.721696640534297,13.688268559924643,12.937007700005559,3.856000000007043
0.2391,0.9288,-0.3029,0.0275,0.1454,-0.1125,-0.9887,-2.7125,-5.39,-17.90351093289516,13.740281267692284,12.893607699996718,3.8720000000103028
0.2391,0.9265,-0.3018,0.0275,0.1454,-0.1125,-0.91,-2.7125,-5.6875,-17.980082250593536,13.777418827085583,12.893607699996718,3.8720000000103028
0.2363,0.9265,-0.3018,0.027,0.1461,-0.1182,-0.77,-2.205,-5.8713,-18.0161657230764,13.66171909893141,12.860532700014044,3.8870000000024447
0.2354,0.9272,-0.299,0.027,0.1461,-0.1182,-1.0412,-1.82,-5.7575,-17.94153365111738,13.599784116955073,12.831412700008112,3.9030000000057044
0.2377,0.9243,-0.2988,0.027,0.1461,-0.1182,-1.0412,-1.82,-5.7575,-17.927439686224975,13.71950606849013,12.831412700008112,3.9030000000057044
0.238,0.9226,-0.2995,0.027,0.1437,-0.125,-1.0588,-1.6625,-6.055,-17.957157942176142,13.771513273459405,12.80481270001479,3.919000000001688
0.2382,0.9239,-0.3026,0.027,0.1437,-0.125,-0.875,-1.6275,-6.405,-18.056238473143196,13.768068654338753,12.80481270001479,3.919000000001688
0.2382,0.9239,-0.3026,0.0268,0.1441,-0.1144,-0.3237,-1.2163,-6.3,-18.10691321136593,13.767256735038316,12.786568200006647,3.934000000008382
0.2386,0.9262,-0.2956,0.0268,0.1441,-0.1144,-0.3237,-1.2163,-6.3,-17.84518949645519,13.783862356176103,12.786568200006647,3.934000000008382
0.241,0.9263,-0.2983,0.0268,0.1441,-0.1144,-0.5775,-0.525,-6.545,-17.8483126303728,13.879076042305055,12.778168200008755,3.9500000000043656
0.2322,0.9253,-0.299,0.0278,0.145,-0.1213,-0.315,-0.2713,-5.6875,-17.88659871714103,13.52002626714587,12.778168200008755,3.9500000000043656
0.2345,0.9293,-0.2991,0.0278,0.145,-0.1213,-0.4638,-0.1575,-5.4163,-17.85809719778748,13.509365158247302,12.775805700008847,3.9650000000037835
0.2345,0.931,-0.2979,0.0273,0.1432,-0.119,-0.4638,-0.1575,-5.4163,-17.786441096440285,13.493839221139746,12.775805700008847,3.9650000000037835
0.2359,0.931,-0.2979,0.0273,0.1432,-0.119,-0.6125,-0.245,-5.4513,-17.760558841789393,13.55362384720904,12.771885700008049,3.981000000007043
0.2341,0.9324,-0.2995,0.0293,0.1422,-0.1184,-0.1312,-0.1838,-5.5825,-17.792037096654685,13.46541717095337,12.771885700008049,3.981000000007043
0.2339,0.9317,-0.2996,0.0293,0.1422,-0.1184,-0.1312,-0.1838,-4.83,-17.814595860749698,13.445360831399244,12.768944900008787,3.997000000003027
0.2309,0.9282,-0.2984,0.0293,0.1422,-0.1184,-0.2975,-0.2887,-4.83,-17.81918712560093,13.344371919424626,12.768944900008787,3.997000000003027
0.2369,0.9323,-0.2969,0.0277,0.1445,-0.1214,-0.1575,-0.1663,-5.005,-17.71651257962914,13.56369041633886,12.766450400008884,4.012000000002445
0.2369,0.9323,-0.2969,0.0277,0.1445,-0.1214,-0.4812,0.035,-4.55,-17.68415297480774,13.602960156617705,12.766450400008884,4.012000000002445
0.2377,0.936,-0.3014,0.0254,0.1431,-0.1168,-0.4812,0.035,-4.55,-17.786875882112877,13.591612009095966,12.767010400008997,4.028000000005704
0.2414,0.9356,-0.2951,0.0254,0.1431,-0.1168,-1.1287,0.0263,-4.5763,-17.64598593658286,13.785858702671396,12.767010400008997,4.028000000005704
0.237,0.9311,-0.2935,0.0254,0.1431,-0.1168,-0.8838,-0.1312,-4.7863,-17.562534470858814,13.669150920172019,12.765042400009074,4.043000000005122
0.2345,0.9276,-0.2953,0.025,0.1449,-0.1263,-1.365,-0.07,-4.5675,-17.604398555133503,13.564466283887525,12.765042400009074,4.043000000005122
0.2345,0.9248,-0.3004,0.025,0.1449,-0.1263,-1.365,-0.07,-4.5675,-17.774362676521438,13.559725372917656,12.763922400008846,4.059000000008382
0.2329,0.9248,-0.3004,0.0263,0.145,-0.1186,-1.7325,-0.7262,-4.8212,-17.83769971934384,13.485042683338628,12.763922400008846,4.059000000008382
0.2338,0.9256,-0.2985,0.0263,0.145,-0.1186,-1.505,-0.8138,-4.6287,-17.85179271513983,13.51209671647531,12.750901600012115,4.075000000004366
0.2386,0.9284,-0.2983,0.0263,0.145,-0.1186,-1.2075,-0.4988,-4.3663,-17.83288712070586,13.711533478971306,12.750901600012115,4.075000000004366
0.2391,0.9289,-0.2993,0.0274,0.1448,-0.1192,-1.2075,-0.4988,-4.3663,-17.845647786818223,13.757513075647067,12.743419600012405,4.0900000000037835
0.2391,0.9317,-0.2951,0.0274,0.1448,-0.1192,-0.91,-0.6037,-4.6988,-17.696496331095112,13.749045500425112,12.743419600012405,4.0900000000037835
0.2391,0.9317,-0.2951,0.0282,0.1448,-0.1102,-0.9013,-0.63,-4.8038,-17.629238189709312,13.747634562442432,12.733339600010352,4.106000000007043
0.2386,0.9305,-0.2925,0.0282,0.1448,-0.1102,-0.91,-0.385,-4.2438,-17.53078417485367,13.746050402333639,12.733339600010352,4.106000000007043
0.2395,0.9264,-0.2958,0.0282,0.1448,-0.1102,-0.91,-0.385,-4.2438,-17.628510377250624,13.82147532934939,12.727564600010576,4.121000000006461
0.2363,0.9251,-0.2966,0.0262,0.1442,-0.116,-1.2862,-0.4288,-4.4713,-17.69647397795071,13.695173580254155,12.727564600010576,4.121000000006461
0.2346,0.9268,-0.2962,0.0262,0.1442,-0.116,-0.6737,-0.5863,-5.1363,-17.71256767358237,13.581194117325758,12.718183800008664,4.137000000009721
0.2346,0.9245,-0.2938,0.0253,0.1443,-0.1155,-0.84,-0.6737,-5.5563,-17.66593373100631,13.592624004159156,12.718183800008664,4.137000000009721
0.2332,0.9245,-0.2938,0.0253,0.1443,-0.1155,-0.84,-0.6737,-5.5563,-17.64561083982327,13.531964964679048,12.707404600011369,4.153000000005704
0.232,0.9256,-0.2946,0.0252,0.1426,-0.1193,-0.7088,-1.295,-5.8362,-17.651267149310286,13.453438914414644,12.707404600011369,4.153000000005704
0.2307,0.9257,-0.2934,0.0252,0.1426,-0.1193,-0.6037,-1.435,-5.8187,-17.611773845295456,13.38239672859334,12.685879600012203,4.168000000005122
0.2337,0.9287,-0.294,0.0252,0.1426,-0.1193,-0.6037,-1.435,-5.8187,-17.584270503663312,13.468436307325762,12.685879600012203,4.168000000005122
0.2392,0.9302,-0.2948,0.0268,0.1438,-0.123,-0.1838,-1.2163,-6.0113,-17.584426686581068,13.708132094013772,12.66641880001709,4.184000000001106
0.2392,0.9302,-0.2948,0.0268,0.1438,-0.123,0.6475,-1.3038,-5.985,-17.58448557789784,13.759566522650866,12.66641880001709,4.184000000001106
0.2388,0.9309,-0.297,0.0281,0.1427,-0.1229,0.3588,-1.2862,-5.81,-17.66342193494102,13.73867522789072,12.64712580000848,4.1990000000078
