AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.0807,-0.2026,1.1123,-0.4003,0.2748,0.4354,-21.1488,61.705,-59.0975,100.3196756418625,4.084523247706986,43.099919802414995,0.2548666666666577
0.1815,-0.1964,1.1146,-0.4003,0.2748,0.4354,0.0613,45.1237,-62.6675,100.05321402095612,9.030590359624432,45.88730672658644,0.2548666666666577
0.3398,-0.1833,1.0427,-0.3962,0.2694,0.4355,0.0613,45.1237,-62.6675,99.98556559492327,17.654783404146393,52.46395250918184,0.2548666666666577
0.3398,-0.1833,1.0427,-0.3962,0.2694,0.4355,18.4188,34.6763,-65.9925,99.97099781953888,17.792588595258053,52.605753114558645,0.2551333333333332
0.2929,-0.2475,1.0962,-0.3962,0.2694,0.4355,18.4188,34.6763,-65.9925,102.60731503069017,14.656577202587364,50.97505362002772,0.2551333333333332
0.2929,-0.2475,1.0962,-0.3914,0.2591,0.4376,36.3387,31.15,-70.455,102.72014147257427,14.608985733886335,50.733735049661846,0.2551333333333332
0.2467,-0.3064,1.0611,-0.3914,0.2591,0.4376,36.3387,24.43,-83.1687,106.02528522263017,12.615658444323735,50.44476252509655,0.2551333333333332
0.3199,-0.1094,0.9881,-0.3914,0.2591,0.4376,52.1675,23.31,-83.1687,96.48657870424769,17.77465662500277,50.91725992772881,0.2551333333333332
0.3199,-0.1094,0.9881,-0.3878,0.2427,0.4362,65.8788,22.5837,-91.9362,96.32028241103266,17.836784460371163,49.83434269172492,0.2551333333333332
-0.0223,-0.0329,1.0463,-0.3878,0.2427,0.4362,65.8788,22.5837,-91.9362,91.86443672876308,-1.013005523963969,33.57704685268341,0.2551333333333332
-0.0223,-0.0329,1.0463,-0.3878,0.2427,0.4362,74.6813,19.4163,-82.46,91.80181488331637,-1.2178527705037328,32.89112456964756,0.2551333333333332
0.8223,0.6035,0.8256,-0.3878,0.2427,0.4362,74.6813,19.4163,-82.46,54.308004594415166,38.3166035090052,91.18983863861607,0.2551333333333332
0.8223,-0.0652,0.8019,-0.3842,0.2313,0.4485,29.8725,28.8838,-74.9525,93.50423028591649,45.527689309802255,91.64490464880834,0.2551333333333332
0.695,-0.0652,0.8019,-0.3842,0.2313,0.4485,29.8725,28.8838,-74.9525,94.61586963798109,40.88461114903296,87.82140154527295,0.2551333333333332
0.1192,-0.1638,1.0288,-0.3842,0.2313,0.4485,28.665,70.8313,-56.84,98.91628645529104,7.132320011350588,42.34527710593402,0.2551333333333332
0.1192,-0.1638,1.0288,-0.3752,0.2204,0.4387,28.665,70.8313,-56.84,99.0425748929523,6.538154222328704,41.21312542062965,0.25540000000000873
-0.1097,0.035,1.0577,-0.3752,0.2204,0.4387,48.51,60.48,-61.4688,88.3076743042207,-5.715324637589674,26.39220188437483,0.25540000000000873
-0.1097,0.035,1.0577,-0.3752,0.2204,0.4387,47.3112,42.6475,-66.0888,88.10858685214976,-5.915009883327475,26.152585591911627,0.25540000000000873
0.1307,-0.2539,0.9506,-0.3752,0.2204,0.4387,47.3112,42.6475,-66.0888,104.63463674856094,7.362520241687669,44.7857500389237,0.25540000000000873
0.2084,0.3095,0.919,-0.3682,0.2107,0.449,69.23,37.59,-82.075,71.83311757764868,12.070747181842172,13.238515328823016,0.25540000000000873
0.2084,0.3095,0.919,-0.3682,0.2107,0.449,69.23,37.59,-82.075,71.39352110890681,12.12813576048768,12.420045218310767,0.25540000000000873
0.4006,0.4434,0.8037,-0.3682,0.2107,0.449,62.6587,49.6825,-67.235,61.26560808615743,23.407605320606763,12.575470303002419,0.25721666666663623
0.4006,0.4434,0.8037,-0.3603,0.2,0.4472,62.6587,49.6825,-67.235,61.116768961606624,23.575451612721483,16.778508924955542,0.25721666666663623
0.184,-0.0803,0.9347,-0.3603,0.2,0.4472,43.1375,64.8637,-44.7038,94.21380390624451,11.376041907362547,40.34388082530315,0.25721666666663623
0.1833,0.092,0.8674,-0.3603,0.2,0.4472,43.1375,64.8637,-44.7038,84.157217124184,11.856593794942096,30.722340773847773,0.25721666666663623
0.1833,0.092,0.8674,-0.3494,0.1886,0.4458,56.3763,75.1625,-51.6425,83.94903624354694,11.867384740813968,29.68376303308432,0.25721666666663623
0.112,0.332,0.8993,-0.3494,0.1886,0.4458,56.3763,75.1625,-49.4025,69.96716542407785,6.76927569998844,4.760955562966799,0.25721666666663623
0.112,0.332,0.8993,-0.3494,0.1886,0.4458,50.715,82.6,-51.24,69.74116431542353,6.665933036713716,4.433138438912936,0.25746666666668716
0.0139,0.085,0.9203,-0.3494,0.1886,0.4458,46.2175,82.8012,-42.2887,84.4327452772569,0.9990132894902731,22.9811572792677,0.25746666666668716
0.0139,-0.0552,1.0211,-0.3395,0.1813,0.4535,46.2175,82.8012,-42.2887,92.92651546614721,0.7839814320556461,31.54362438330494,0.25746666666668716
-0.2707,-0.0552,1.0211,-0.3395,0.1813,0.4535,57.1025,61.5737,-50.1463,93.0916745254451,-14.515698193890486,25.063340100687714,0.25746666666668716
0.4922,-0.2372,1.0675,-0.3395,0.1813,0.4535,57.1025,61.5737,-50.1463,102.37667061050017,23.4592694199913,61.791169741122935,0.25746666666668716
0.4922,-0.2372,1.0675,-0.3317,0.1666,0.4499,53.3488,30.415,-80.9287,102.52510027473618,24.222935367998332,62.21277631227348,0.25746666666668716
0.0659,-0.2809,0.8031,-0.3317,0.1666,0.4499,53.3488,30.415,-80.9287,109.16331225371916,4.673732431231331,45.880235735079225,0.25746666666668716
0.0659,-0.2809,0.8031,-0.3317,0.1666,0.4499,95.1913,37.275,-111.6937,109.27714410605367,4.4312372445121975,45.356503158715405,0.25746666666668716
0.2414,1.016,0.7738,-0.3317,0.1666,0.4499,95.1913,37.275,-111.6937,38.00910848006292,10.64757758762509,43.32765580623043,0.25746666666668716
0.0335,0.2243,0.8608,-0.3215,0.1515,0.4483,64.7937,50.96,-81.4538,74.86240556266058,2.2610117249386086,5.354524695227309,0.25746666666668716
0.0335,0.2243,0.8608,-0.3215,0.1515,0.4483,64.7937,60.795,-58.0737,75.38752313120328,2.1585238997312493,6.295202174011523,0.25746666666668716
0.2171,-0.277,0.8415,-0.3215,0.1515,0.4483,30.59,60.795,-58.0737,107.30761230978185,13.569302974382014,51.230211442858355,0.2577333333333627
0.2171,-0.277,0.8415,-0.3118,0.1434,0.4463,63.2363,66.1937,-72.24,108.2069071689345,13.766581576467026,52.35024398722151,0.2577333333333627
0.0814,0.3013,0.8318,-0.3118,0.1434,0.4463,63.2363,66.1937,-72.24,70.64374491932307,5.374825182732988,2.8373700262461963,0.2577333333333627
-0.0431,0.4083,0.7325,-0.3118,0.1434,0.4463,53.5325,62.51,-71.61,61.03041247198832,-2.825909732129384,15.165843363282056,0.2577333333333627
-0.0431,0.4083,0.7325,-0.2997,0.1353,0.4478,53.5325,62.51,-71.61,60.86725295819237,-2.9404832460633252,17.157062975035895,0.2577333333333627
0.0249,0.3804,0.6547,-0.2997,0.1353,0.4478,46.6025,68.7925,-51.87,59.861866857646994,1.7904174071912358,20.7269511305455,0.25929999999993925
0.0249,0.3804,0.6547,-0.2997,0.1353,0.4478,46.6025,68.7925,-51.87,59.8425287311872,1.8816837830736612,20.778134781022036,0.2595499999999902
-0.0905,0.3904,0.9084,-0.2997,0.1353,0.4478,41.5363,77.9625,-29.0413,66.59651125344165,-4.98459884150789,8.910256648474638,0.2595499999999902
0.1438,0.024,0.8119,-0.2892,0.1305,0.4422,41.5363,77.9625,-29.0413,87.84414014996865,9.521570385768722,29.062177782545614,0.2595499999999902
0.1505,0.024,0.8119,-0.2892,0.1305,0.4422,27.1338,77.3587,-20.0025,88.29258632447917,10.448248540136335,30.008893351397226,0.2598166666666657
-0.0725,0.2166,1.0741,-0.2892,0.1305,0.4422,42.8312,84.595,-29.0413,78.79983660476637,-3.2948454725636016,7.5061796020260365,0.2598166666666657
-0.0725,0.2166,1.0741,-0.2782,0.1249,0.4496,42.8312,84.595,-29.0413,78.60296731507586,-3.76862299882889,6.22706658564456,0.2598166666666657
-0.1184,0.2316,1.2526,-0.2782,0.1249,0.4496,41.0025,78.0675,-36.89,79.50470920210377,-5.268440303080408,7.300122558680789,0.26006666666660294
-0.1184,0.2316,1.2526,-0.2782,0.1249,0.4496,41.0025,78.0675,-36.89,79.52414755082468,-5.309134079306712,7.313701824274916,0.26006666666660294
0.1181,-0.3239,1.1028,-0.2782,0.1249,0.4496,48.9738,56.1312,-58.485,105.87407536320694,5.675405016940345,45.539303713865344,0.26006666666660294
-0.0146,0.2978,0.9856,-0.2686,0.1134,0.4454,48.9738,56.1312,-58.485,73.78903795706192,-0.701413274087578,3.343337502865606,0.26006666666660294
-0.0146,0.2978,0.9856,-0.2686,0.1134,0.4454,86.8262,51.7475,-88.6375,73.1942775264367,-0.811155976085619,4.198375510255176,0.26006666666660294
0.2996,0.7135,0.748,-0.2686,0.1134,0.4454,86.8262,51.7475,-88.6375,46.64335176117401,15.971377678080431,55.97662306620878,0.26006666666660294
0.2996,0.7135,0.748,-0.255,0.1027,0.4494,62.86,72.4238,-80.78,46.356531558281404,16.160578518059108,60.2180690495147,0.26006666666660294
-0.0195,0.241,0.8419,-0.255,0.1027,0.4494,62.86,72.4238,-47.9762,73.62041822998314,-0.9119333777254827,6.120644074086166,0.26006666666660294
-0.4078,0.4588,1.033,-0.255,0.1027,0.4494,52.3338,93.835,-47.9762,66.1830439440912,-19.444050665671295,12.616877042656121,0.26006666666660294
-0.4078,0.4588,1.033,-0.243,0.0956,0.4431,59.3862,79.1787,-44.4938,66.05394651928552,-19.82995544605749,13.694083611342666,0.26033333333327846
-0.4438,0.5794,1.1496,-0.243,0.0956,0.4431,59.3862,79.1787,-44.4938,63.29509241531273,-19.039197428882268,16.973387423455364,0.26033333333327846
-0.4438,0.5794,1.1496,-0.243,0.0956,0.4431,18.3312,49.5075,-46.0513,63.25365614331661,-19.021397740855267,17.014006682741005,0.26033333333327846
0.0486,0.0114,0.9184,-0.243,0.0956,0.4431,18.3312,49.5075,-46.0513,88.19115833588941,2.549753758017822,21.56434995362402,0.26033333333327846
-0.1274,0.5179,0.9875,-0.2337,0.0917,0.431,20.7725,47.425,-53.5412,63.31375484749749,-6.348491811558921,22.073613252538888,0.26033333333327846
-0.1274,0.5179,0.9875,-0.2337,0.0917,0.431,20.7725,47.425,-53.5412,62.362777949764464,-6.514791206228949,22.97561263049743,0.26033333333327846
-0.2383,0.7312,1.1924,-0.2337,0.0917,0.431,24.5613,62.055,-51.9575,58.61222362071941,-9.607783326709413,26.06541329807298,0.26033333333327846
-0.2383,0.7312,1.1924,-0.2237,0.0916,0.4404,24.5613,62.055,-51.9575,58.48699074440032,-9.667351367383883,27.527107742684827,0.2616333333332932
-0.065,0.0152,0.9792,-0.2237,0.0916,0.4404,-14.3588,53.6025,-40.4338,86.31946282470862,-3.942605467431546,17.712344420983126,0.2616333333332932
-0.065,0.0152,1.0051,-0.2237,0.0916,0.4404,6.5275,41.5975,-50.47,88.89740255713252,-3.7045690555409467,18.621244854180226,0.2616333333332932
-0.2514,0.3141,1.0051,-0.2237,0.0916,0.4404,6.5275,41.5975,-50.47,74.00964322817823,-13.234585397045862,7.159754216729532,0.2618999999999687
-0.1971,0.939,1.0512,-0.2146,0.0879,0.4501,14.5162,35.7612,-56.9012,49.52209984335362,-8.053083715073598,40.32496460046259,0.2618999999999687
-0.1971,0.939,1.0512,-0.2146,0.0879,0.4501,14.5162,35.7612,-56.9012,48.29178888435715,-7.961968187727162,41.22827099366688,0.2618999999999687
0.2286,0.1823,0.6734,-0.2146,0.0879,0.4501,-37.03,34.0288,-39.2262,74.06272137482945,17.476683216207665,28.429509254052086,0.26215000000001965
0.2286,0.1823,0.6734,-0.2077,0.089,0.4454,-37.03,34.0288,-39.2262,74.82874084209132,18.12575451036356,28.446809639320264,0.26215000000001965
-0.0841,0.3442,0.8856,-0.2077,0.089,0.4454,-16.4675,61.6787,-39.06,69.22464410723546,-4.4642052914474295,17.82614053730182,0.26215000000001965
-0.1805,0.7444,1.1174,-0.2077,0.089,0.4454,-16.4675,61.6787,-39.06,57.31477275838296,-7.574874173701166,33.18735580807018,0.26215000000001965
-0.1805,0.7444,1.1174,-0.1956,0.0923,0.4485,-21.63,77.8138,-33.2238,56.38291315683162,-7.654212814711773,34.44424943559151,0.26215000000001965
0.1975,-0.2185,0.7881,-0.1956,0.0923,0.4485,-21.63,77.8138,-33.2238,102.80377493557188,12.936919835518548,64.38285269016562,0.26215000000001965
0.1975,-0.2185,0.7881,-0.1956,0.0923,0.4485,-43.3213,77.4812,-33.4162,105.42856838650228,13.557432922538753,65.63744562299301,0.26241666666669516
-0.2449,0.306,0.9951,-0.1956,0.0923,0.4485,13.1862,93.0475,-52.255,74.65794524840766,-12.72421652006836,7.62607261290529,0.26241666666669516
-0.2397,0.7068,0.9487,-0.1819,0.0922,0.457,13.1862,93.0475,-52.255,54.462374165475616,-11.478119690105315,36.91739016060801,0.26241666666669516
-0.2397,0.7068,0.9487,-0.1819,0.0922,0.457,-9.765,93.9837,-44.5638,53.49336281954391,-11.454338250201321,37.2290274922548,0.26241666666669516
0.0348,0.1303,0.8528,-0.1819,0.0922,0.457,-9.765,93.9837,-44.5638,76.95088455046749,2.0008778874946573,7.254703723101692,0.26241666666669516
0.0348,0.1303,0.8528,-0.1658,0.0934,0.4499,-20.7813,102.62,-39.7863,81.06213743050358,2.3022044693219565,9.383979283737576,0.2626666666666324
-0.2546,0.0294,0.7832,-0.1658,0.0934,0.4499,-20.7813,102.62,-39.7863,87.45996764984714,-17.485652999253798,14.356662547396484,0.2626666666666324
-0.2546,0.654,0.9479,-0.1658,0.0934,0.4499,18.7425,121.5113,-50.3125,56.72520558414487,-12.56624104389331,34.78779119680175,0.2626666666666324
-0.4388,0.6479,0.9479,-0.1658,0.0934,0.4704,18.7425,121.5113,-50.3125,55.69165191453747,-20.749504062182922,31.12009295192528,0.2626666666666324
-0.1861,0.106,0.7567,-0.147,0.0924,0.4564,-15.4525,118.2213,-53.5325,79.84312610486266,-13.82033353859816,6.048198281481291,0.2626666666666324
-0.1861,0.106,0.7567,-0.147,0.0924,0.4564,-15.4525,129.4212,-64.6888,81.84487943348203,-13.690387442415863,6.360303752068883,0.26586666666662495
-0.1596,0.1171,0.6067,-0.147,0.0924,0.4564,-22.75,129.8412,-64.6888,79.21861971018275,-14.47043503930932,0.9782708540281239,0.2661166666666759
-0.1596,0.1171,0.6067,-0.1224,0.0955,0.4591,-5.215,160.2388,-80.6838,79.15385198555305,-14.482537400140854,1.6390868565866583,0.2661166666666759
-0.3982,0.6007,0.8378,-0.1224,0.0955,0.4591,-5.215,160.2388,-80.6838,67.92571580705066,-21.037525361532246,35.025278152545624,0.2661166666666759
-0.3106,0.1171,0.8879,-0.1224,0.0955,0.4591,-29.4088,177.2575,-73.675,81.92736421640421,-19.153053271182248,7.10593470739014,0.2663833333333514
-0.3106,0.1171,0.8879,-0.0934,0.0989,0.4563,-29.4088,177.2575,-73.675,82.4654450315988,-19.127463350054008,9.050307877414404,0.2663833333333514
-0.4422,-0.1,0.7637,-0.0934,0.0989,0.4563,-14.3062,183.365,-73.8412,96.0866848034502,-29.71566420591167,27.579148806838415,0.2663833333333514
-0.4422,-0.1,0.7637,-0.0934,0.0989,0.4563,-14.3062,183.365,-73.8412,97.33418131607617,-29.859121408728367,27.679674666085404,0.26663333333328865
-0.6769,0.5582,0.8934,-0.0934,0.0989,0.4563,22.1725,183.4088,-77.2625,59.429818762821476,-32.68597976846515,26.250799312545094,0.26663333333328865
-0.4296,0.3497,0.8619,-0.0658,0.0998,0.4467,22.1725,183.4088,-77.2625,67.60813421270481,-24.892825270950656,16.909692812812853,0.26663333333328865
-0.4296,0.3497,0.8619,-0.0658,0.0998,0.4467,-3.8937,165.3488,-66.8938,67.70990023777382,-24.792120460486977,16.85905588052827,0.26663333333328865
-0.2874,-0.0082,0.5148,-0.0658,0.0998,0.4467,-3.7362,166.8975,-71.19,76.86005079672574,-29.108909342109865,21.059348118668055,0.26663333333328865
-0.2874,-0.0082,0.5148,-0.0375,0.1023,0.45,-3.7362,166.8975,-71.19,82.40176776739568,-29.169575733124073,23.524458082221816,0.26663333333328865
-0.8126,0.7307,0.6476,-0.0375,0.1023,0.45,9.4412,187.495,-59.8937,44.30467974996829,-39.592254893592155,44.656380970133284,0.26663333333328865
-0.8126,0.2663,0.5932,-0.0375,0.1023,0.45,9.4412,187.495,-59.8937,64.37249355474225,-51.13750026757991,13.741820910934605,0.26663333333328865
-0.5801,0.2663,0.5932,-0.0375,0.1023,0.4426,-57.2687,177.7825,-42.6912,65.79674870741492,-41.95787854922388,15.146876983076996,0.26689999999996417
-0.691,-0.2111,0.6726,-0.0124,0.1094,0.4426,-57.2687,177.7825,-42.6912,106.65222591436098,-44.369572965803826,39.773080273783854,0.26689999999996417
-0.691,-0.2111,0.6726,-0.0124,0.1094,0.4426,-37.7912,179.1387,-41.7463,107.402356985825,-44.4260786102096,40.08036075695054,0.26689999999996417
-0.748,0.2543,0.8251,-0.0124,0.1094,0.4426,-37.7912,179.1387,-41.7463,73.87415914704651,-40.988232766676084,4.550447991466762,0.26689999999996417
-0.748,0.2543,0.8251,0.0128,0.116,0.4442,-20.7288,167.1512,-52.7887,72.92831680410256,-40.905391359993885,3.9355913126073867,0.26689999999996417
-0.7397,0.151,0.6499,0.0128,0.116,0.4442,-20.7288,167.1512,-52.7887,76.68960915596246,-47.815931699046374,2.1119846351702614,0.26689999999996417
-0.66,0.0467,0.3489,0.0128,0.116,0.4442,-30.5725,147.4025,-53.0687,82.16713139594091,-61.66066898937418,8.014716696615794,0.26689999999996417
-0.66,0.0467,0.3489,0.0346,0.1194,0.4354,-10.0275,151.0863,-47.565,82.34481272647676,-61.92113772341966,9.087056772293844,0.26689999999996417
-0.8124,0.4847,0.3522,0.0346,0.1194,0.4354,-10.0275,151.0863,-47.565,42.98241869336793,-53.76632025054299,46.61223580418639,0.2671666666666397
-0.8124,0.4847,0.3522,0.0346,0.1194,0.4354,-32.7687,159.985,-31.1675,36.24099864479389,-53.596694470456654,46.978715137590086,0.2671666666666397
-0.7301,0.2852,0.2841,0.0346,0.1194,0.4354,-32.7687,159.985,-31.1675,44.59494707511618,-60.88696072772215,34.558000792602776,0.2671666666666397
-0.6379,-0.0479,0.4938,0.0566,0.1273,0.4221,-57.505,176.8025,-16.275,94.59913318367197,-52.66590610411826,29.882010794463113,0.2671666666666397
-0.6379,-0.0479,0.4938,0.0566,0.1273,0.4221,-57.505,176.8025,-16.275,95.523123358202,-52.1597204329502,30.244528942656537,0.2671666666666397
-0.9721,0.034,0.8643,0.0566,0.1273,0.4221,-37.0563,189.9362,-21.6737,87.97819997003873,-48.51414051282018,21.51742449788659,0.2671666666666397
-0.9721,0.034,0.8643,0.079,0.1322,0.4179,-37.0563,189.9362,-21.6737,87.75410859958464,-48.34567473360759,23.70272719298665,0.2671666666666397
-1.1159,-0.0819,0.8739,0.079,0.1322,0.4179,-15.7675,167.2213,-27.5187,94.74012069574256,-51.68646256489735,32.382074389883506,0.2671666666666397
-1.1159,-0.0597,0.6406,0.079,0.1322,0.4179,13.3525,128.0213,-34.6325,95.29306793671937,-59.792984232021745,28.7953811676003,0.2671666666666397
-1.0238,-0.0597,0.6406,0.079,0.1322,0.4074,13.0025,128.0213,-34.6325,95.32254278867279,-57.90999097716282,30.19596065715456,0.2671666666666397
-0.9994,0.2597,0.3675,0.095,0.1315,0.4074,32.6725,102.305,-38.71,55.81838102152745,-65.55641439262881,20.456464493688607,0.2671666666666397
-0.9994,0.2597,0.3675,0.095,0.1315,0.4074,32.6725,102.305,-38.71,54.78043231320011,-65.75411805996751,20.947001411248387,0.2674166666666906
-0.5849,0.3875,0.003,0.095,0.1315,0.4074,6.09,99.9425,-31.01,5.177844372789799,-56.774054179952024,81.02989106786575,0.2674166666666906
-0.5849,0.3875,0.003,0.1077,0.1364,0.3978,6.09,99.9425,-31.01,0.8560600621036716,-56.48415198024868,81.84577039912935,0.2674166666666906
-0.4308,0.1261,0.0761,0.1077,0.1364,0.3978,-27.2388,138.6087,-24.4212,29.84207796031393,-70.52492481067611,45.25979294163618,0.2674166666666906
-0.9251,0.1496,0.6676,0.1077,0.1364,0.3978,-27.2388,138.6087,-24.4212,75.3768157647435,-54.21275387702746,9.22785310562774,0.2674166666666906
-0.9251,0.1496,0.6676,0.1268,0.1416,0.3896,-22.3825,161.42,-14.105,77.26455344136615,-53.56484429419816,11.714835630303792,0.2674166666666906
-1.1398,-0.1529,0.8201,0.1268,0.1416,0.3896,-22.3825,161.42,-14.105,99.33456894235982,-53.782554096106644,44.442763910535206,0.2674166666666906
-1.1398,-0.1529,0.8201,0.1268,0.1416,0.3896,-18.5938,142.835,-10.955,100.480358011425,-53.797684719948585,44.64416120821215,0.2674166666666906
-0.977,-0.2485,0.55,0.1268,0.1416,0.3896,19.915,117.0837,-28.6825,113.76757139823806,-58.137696720961436,57.194369428611495,0.2674166666666906
-1.0706,0.2275,0.5827,0.14,0.1438,0.3733,19.915,117.0837,-28.6825,70.45536254308728,-59.64823622183266,0.10990095748950608,0.2674166666666906
-1.0706,0.2275,0.5827,0.14,0.1438,0.3733,39.0775,103.4775,-36.2425,68.71322038063855,-59.70136069958231,0.37317223711030184,0.2674166666666906
-0.8825,0.1338,0.2829,0.14,0.1438,0.3733,39.0775,103.4775,-36.2425,64.77831787440822,-70.17732327773389,5.093977030228698,0.26768333333336614
-0.8825,0.1338,0.2829,0.1521,0.1431,0.3624,16.9137,99.3913,-25.8038,64.69184665519148,-70.46331648808848,4.639001633511947,0.26768333333336614
-0.8989,-0.0148,0.189,0.1521,0.1431,0.3624,16.9137,99.3913,-25.8038,93.14189858062502,-77.79482304006926,28.448849250553227,0.26768333333336614
-0.965,0.2589,0.3138,0.1521,0.1431,0.3624,19.8363,108.1237,-25.3663,52.16725389630194,-67.56165498660133,22.59185276830446,0.26768333333336614
-0.965,0.2589,0.3138,0.1726,0.1444,0.3625,19.8363,108.1237,-25.3663,50.54279982526686,-67.15770059928313,23.424823430724338,0.26768333333336614
-0.9492,0.3522,0.1912,0.1648,0.1444,0.3625,6.6325,110.7838,-20.9212,30.33052772372455,-67.11279207025935,49.41292690486614,0.26768333333336614
-0.9492,0.3522,0.1912,0.1648,0.1444,0.3625,6.6325,128.7038,-9.1525,28.64895192059054,-67.11078156764339,49.64579799926765,0.26768333333336614
-0.8494,-0.0444,0.3055,0.1648,0.1444,0.3625,-17.8325,128.3188,-9.1525,93.44958855411537,-69.70684878647546,36.06516907227867,0.26768333333336614
-0.8494,-0.0444,0.3856,0.1759,0.1456,0.3338,-0.3063,142.3887,1.82,95.95459332558839,-66.54803502052232,40.56254251606669,0.26768333333336614
-1.0159,0.007,0.3856,0.1759,0.1456,0.3338,-0.3063,142.3887,1.82,90.33660160992162,-68.52064487962417,29.045873905595382,0.26768333333336614
-1.0416,0.0242,0.3906,0.1759,0.1456,0.3338,13.125,134.225,-1.5137,86.66440805419535,-68.80833837518367,25.77884565109433,0.2679333333333034
-1.0416,0.0242,0.3906,0.1868,0.1452,0.3228,13.125,134.225,-1.5137,86.46604341980952,-69.00274110915436,27.080116514736662,0.2679333333333034
-1.0179,0.1909,0.2031,0.1868,0.1452,0.3228,21.4112,118.79,-6.4575,48.254709845777676,-73.80125074632241,22.44311537135626,0.2679333333333034
-1.0179,0.1909,0.2031,0.1868,0.1452,0.3228,21.4112,118.79,-6.4575,46.8288361387014,-74.54825350006436,22.85669074757374,0.2679333333333034
-0.7565,0.1898,0.0481,0.1868,0.1452,0.3228,18.6025,117.8975,-2.3537,15.580015123768009,-75.08345065971957,58.749853767010144,0.2679333333333034
-0.7684,0.0298,0.169,0.195,0.145,0.3072,18.6025,117.8975,11.0863,77.31446392997829,-77.23331064720537,17.231997853513736,0.2679333333333034
-0.7684,0.0298,0.169,0.195,0.145,0.3072,18.1563,136.1237,10.7275,79.8857006298872,-77.39679035624876,17.872019054262317,0.2679333333333034
-1.014,0.3767,0.1155,0.195,0.145,0.3072,35.7088,157.5175,15.5837,18.57515357631489,-69.2553437303874,59.93539796852291,0.2679333333333034
-1.014,0.3767,0.1155,0.205,0.1427,0.2878,35.7088,157.5175,15.5837,17.0832726587014,-68.79322145243054,60.579999451428925,0.2692333333333181
-0.9798,0.2774,0.2683,0.205,0.1427,0.2878,16.3013,169.3737,30.345,42.80152410191042,-68.5106094532422,27.733203849102125,0.2692333333333181
-0.9031,-0.2344,0.3692,0.205,0.1427,0.2878,16.3013,169.3737,30.345,118.74034564418398,-64.29586027293469,76.96383054001763,0.26949999999999363
-0.9031,-0.2344,0.3692,0.2141,0.1374,0.2732,36.9425,169.2775,27.1513,122.32418890665085,-64.1661442618778,79.62121086142999,0.26949999999999363
-1.2113,0.1168,0.4895,0.2141,0.1374,0.2732,36.9425,169.2775,27.1513,77.66022044487863,-67.32710999092856,20.375975025109533,0.26949999999999363
-1.2113,0.1168,0.4895,0.2141,0.1374,0.2732,72.6162,147.9187,7.8488,76.59340335900983,-67.42791193958253,20.028242924148557,0.26976666666666915
-1.1286,0.3054,0.3706,0.2141,0.1374,0.2732,72.6162,147.9187,7.8488,50.84351891766654,-66.99846273795784,19.292789826941142,0.26976666666666915
-0.9182,0.1021,0.0884,0.2208,0.1332,0.2447,59.0713,116.0513,-0.6037,41.04106767388082,-71.39981296389077,23.369806495175837,0.26976666666666915
-0.9182,0.1021,0.0884,0.2208,0.1332,0.2447,63.5425,109.0687,-1.3825,40.88883872392012,-74.04540054723293,23.404632105333828,0.26976666666666915
-1.1,0.4233,0.141,0.2208,0.1332,0.2447,63.5425,109.0687,-1.3825,18.74869267074706,-72.46234736240739,60.56170735497118,0.2700166666666064
-1.1,0.4233,0.141,0.2248,0.1316,0.233,48.02,123.9088,11.2963,18.42886866471257,-68.26285573175076,61.0063458412762,0.2700166666666064
-0.8394,0.3909,0.0258,0.2248,0.1316,0.233,48.02,123.9088,11.2963,4.050490643904159,-65.22756606937605,80.2520779424692,0.2700166666666064
-1.2611,0.148,0.1097,0.2248,0.1316,0.233,13.4925,125.2475,0.0613,34.825243659420224,-73.83192384034643,27.87761126420897,0.2700166666666064
-1.2647,0.148,0.1097,0.2248,0.1308,0.2204,13.4925,125.2475,0.0613,36.4552761711108,-77.95098226851373,26.224397926787866,0.2700166666666064
-1.0945,0.4778,0.0922,0.2309,0.1308,0.2204,10.4038,127.2688,-5.32,12.5389306846668,-68.28518322588077,71.79189292877813,0.2700166666666064
-1.0945,0.4778,0.0922,0.2309,0.1308,0.2204,10.4038,127.2688,-5.32,11.02438863852928,-66.4566810317398,72.14726998882853,0.27443333333326336
-1.058,0.1358,0.0173,0.2309,0.1308,0.2204,-22.7062,129.92,-6.5975,7.454844715090022,-80.16365513385186,58.03074901218212,0.27443333333326336
-1.058,0.1358,0.0173,0.2381,0.135,0.2077,-22.7062,129.92,-14.5863,7.27007481026959,-82.45801168410941,55.845822898864846,0.27443333333326336
-1.0407,0.1229,0.0284,0.2381,0.135,0.2077,-23.2838,138.2325,-14.5863,12.723067538148115,-83.04577062736368,49.264783847352035,0.2746999999999389
-1.1249,0.3245,0.0766,0.2381,0.135,0.2077,-23.6338,147.105,-26.2763,13.254247923753411,-73.85439300331798,58.63362307521784,0.2746999999999389
-1.1249,0.3245,0.0766,0.2463,0.1398,0.1894,-23.6338,147.105,-26.2763,13.280483640298685,-73.50414499996411,56.14492665668032,0.2746999999999389
-1.3291,0.1023,0.2098,0.2463,0.1398,0.1894,-30.2838,129.8675,-33.95,62.11985410062807,-79.84677487268486,12.424832101904592,0.2749666666666144
