AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.0291,0.9738,0.0363,-0.1354,0.1745,-0.0458,-5.0225,0.14,-11.095,2.139614669596109,1.6530199967364838,22.45283021187473,18.919409204451103
0.03,0.9758,0.0415,-0.1354,0.1745,-0.0458,-4.8738,-0.4112,-11.8737,2.3519412707642995,1.7332897420879099,22.323129361017767,18.931564377292034
0.0279,0.9731,0.0404,-0.1348,0.1724,-0.0431,-4.6287,-0.7437,-12.95,2.369672330776797,1.6716525113659855,21.5513106222267,18.94370716314652
0.0322,0.9704,0.0397,-0.1348,0.1696,-0.0466,-4.06,-1.3387,-14.2975,2.352577463647763,1.7616338547498742,22.223517538619838,18.955823759372525
0.034,0.9645,0.047,-0.1348,0.1696,-0.0466,-4.4888,-1.785,-15.2163,2.651571424226711,1.8147676476087085,22.833251923997068,18.968023879278554
0.0382,0.9666,0.0445,-0.1357,0.1706,-0.045,-4.375,-1.8288,-15.8463,2.6410413033885867,2.025201198835404,22.40914658982597,18.979979798594677
0.0329,0.9698,0.0366,-0.1357,0.1706,-0.045,-3.92,-1.8025,-17.0275,2.346239627139213,1.968795130790678,21.796899400486996,18.992251055194288
0.032,0.9698,0.0398,-0.1361,0.1706,-0.047,-3.5613,-2.0388,-16.5462,2.3483537315223395,1.9193315861539122,22.30643526011217,19.004451529014215
0.0301,0.9764,0.0446,-0.1368,0.171,-0.0444,-3.9988,-1.4875,-16.1087,2.51545137767556,1.8359957272730991,21.815955527970925,19.013885811804162
0.0269,0.9812,0.0396,-0.1368,0.171,-0.0444,-4.4538,-1.3912,-16.1437,2.3764540246129506,1.6909379658649095,21.37857984718423,19.025525332095107
0.0279,0.9851,0.0378,-0.1349,0.1703,-0.0462,-4.3663,-1.5137,-16.5462,2.256333030693359,1.6480337086161774,21.86787520842846,19.03774491726555
0.0257,0.9884,0.0397,-0.1349,0.1703,-0.0462,-4.2788,-1.7675,-16.415,2.285279158637161,1.5531475011574856,22.044347659290054,19.0499393745492
0.0262,0.9922,0.0345,-0.1347,0.1715,-0.0456,-4.4888,-0.8575,-15.4962,2.084344042402506,1.5385523339855185,21.74679561486357,19.062147634474893
0.0273,0.9975,0.0355,-0.134,0.1709,-0.0434,-5.2413,-0.1925,-13.8425,2.0500134435612862,1.5533692126829088,21.27904551647544,19.074391993618224
0.0291,0.9872,0.0387,-0.134,0.1709,-0.0434,-6.3787,0.4812,-13.475,2.20636753238673,1.6331564267815002,21.25383911930778,19.086589282213065
0.0316,0.9881,0.0466,-0.137,0.1702,-0.042,-6.5538,1.33,-12.9062,2.605688271145782,1.765187479878547,21.178666715157163,19.09877949252994
0.0329,0.9872,0.0479,-0.137,0.1702,-0.042,-7.3413,1.9075,-13.65,2.7492495784514457,1.84515250604203,21.064786627206683,19.110922632298323
0.0336,0.9811,0.0447,-0.135,0.1694,-0.0454,-6.65,1.435,-14.3238,2.6350623862742846,1.8892833293869709,21.357931304695686,19.119760924083344
0.0276,0.9725,0.0471,-0.1346,0.1709,-0.0412,-6.475,1.2862,-13.93,2.7460302082740617,1.7550062833485718,21.290100457191492,19.13210650260162
0.0467,0.9556,0.0572,-0.1346,0.1709,-0.0412,-6.79,0.8575,-13.8075,3.3011517767968557,2.3090916957403587,21.4710332561894,19.144194077887956
0.0471,0.9546,0.0503,-0.1348,0.1702,-0.0406,-5.7312,1.1375,-14.0612,3.0809252226511292,2.5502955592605043,21.47063382961037,19.156374024701773
0.0507,0.9557,0.0501,-0.1348,0.1702,-0.0406,-5.2238,0.5688,-15.505,3.0213786315900655,2.7218267370101863,21.470873627276426,19.1685079627088
0.0537,0.9567,0.0617,-0.1369,0.1666,-0.039,-4.445,1.0412,-17.2287,3.4756604350890288,3.0582085360130695,21.453958602132193,19.180698526939572
0.0495,0.9505,0.0541,-0.1396,0.1707,-0.0401,-3.4213,1.0937,-18.5587,3.361674852547496,2.9941150112536024,21.430829847666573,19.1928982929317
0.0481,0.953,0.0526,-0.1396,0.1707,-0.0401,-2.555,1.0062,-19.775,3.3239366539891195,2.903748430474448,21.347206244317906,19.205050634461447
0.052,0.9521,0.0529,-0.1334,0.1706,-0.0396,-2.6688,1.05,-21.3412,3.2872282854625916,3.091908086938044,21.363129074466837,19.213928918516988
0.0544,0.9541,0.0609,-0.1334,0.1706,-0.0396,-2.4588,0.7875,-22.9075,3.330034537579519,3.238289599011599,21.570065723399036,19.226088338324697
0.0541,0.9593,0.0536,-0.1346,0.1719,-0.0446,-1.8025,1.3912,-24.045,3.2846767986186087,3.2243140239635903,21.952478087121,19.23831287828972
0.0546,0.9714,0.0539,-0.1328,0.1711,-0.0428,-0.63,1.855,-25.4188,3.216254696622526,3.2132007916742475,22.381691111957903,19.25049388684523
0.0483,0.9724,0.0554,-0.1328,0.1711,-0.0428,-1.015,1.4787,-26.1537,3.2414988462557695,2.8696709372599205,22.510722416322547,19.262663924069898
0.031,0.9656,0.0499,-0.1299,0.1726,-0.0416,-1.47,1.7325,-27.6675,3.1108828948076868,1.9117094973691022,22.348914131819914,19.274844578711512
0.0239,0.9684,0.0504,-0.1299,0.1726,-0.0416,-1.1638,2.2138,-29.12,3.0401300679236933,1.444812715455194,22.115039778205155,19.287046822100933
0.0179,0.9701,0.045,-0.13,0.173,-0.0414,-1.1287,1.68,-30.9225,2.8307552132180933,1.078865063916482,21.81609486067308,19.295884406058157
0.0145,0.9724,0.042,-0.1258,0.1777,-0.039,-1.6887,1.4437,-31.115,2.691584451379516,0.8666414225955904,21.5600469278204,19.3081259338903
0.0107,0.9771,0.044,-0.1258,0.1777,-0.039,-1.6362,1.2862,-30.45,2.6453657144407163,0.641312954161906,21.453498864661775,19.3202651806058
0.0079,0.975,0.0473,-0.1222,0.1769,-0.0435,-1.5487,1.0587,-30.0825,2.7031092344971994,0.4746997102769124,21.580640140470177,19.33245822223386
-0.0021,0.9848,0.0379,-0.1222,0.1769,-0.0435,-2.5025,1.3912,-29.75,2.628201064086694,-0.08430926849181962,21.72844887524725,19.344674976093117
-0.0045,0.9811,0.0459,-0.1211,0.1766,-0.0426,-2.5463,1.9775,-29.3125,2.6372989685595374,-0.2509070390674429,22.139578777028927,19.356964282301544
-0.0066,0.9756,0.047,-0.1211,0.1786,-0.0405,-2.3363,1.8288,-28.07,2.638537951405302,-0.37750361460543336,22.022563393102953,19.369083709838733
-0.0055,0.9703,0.048,-0.119,0.1786,-0.0405,-1.8725,1.6887,-27.5888,2.6989153476287098,-0.3282688379207293,22.130581895520283,19.381294093247817
-0.0021,0.9706,0.0501,-0.1151,0.1789,-0.042,-2.1263,2.03,-28.0263,2.7415062281759566,-0.1383294689882795,22.96590386293555,19.393543053271827
0.0073,0.9753,0.0521,-0.1151,0.1789,-0.042,-1.4,1.715,-29.9425,2.8935732087650083,0.3927999487442193,23.473919325190337,19.402399748579565
0.0066,0.9729,0.0473,-0.1144,0.1823,-0.0424,-1.505,2.0825,-32.41,2.8438980859836716,0.3884691177549425,23.897005370407122,19.41458465018796
0.0153,0.9636,0.0491,-0.1144,0.1823,-0.0453,-1.9775,1.7325,-34.1425,2.86277987048736,0.882728400781951,24.7040378388815,19.426745485651267
0.0263,0.9548,0.0498,-0.111,0.183,-0.0453,-1.6712,1.1287,-40.6087,2.91141641498911,1.5496784940345878,24.714197640806773,19.43894277424611
0.0356,0.947,0.0552,-0.1054,0.186,-0.0429,-0.8925,0.5688,-45.5612,3.161496521415377,2.130259191653338,26.11042596164903,19.451141832410443
0.04,0.9244,0.0475,-0.1054,0.186,-0.0429,-0.455,0.0963,-49.9362,3.018153726010709,2.464891789812165,27.214584354907153,19.46330903832392
0.0378,0.9315,0.0429,-0.103,0.1893,-0.0424,-0.315,0.105,-54.0312,2.7635092206533645,2.3248958103506077,27.701148083774598,19.47547341292621
0.0224,0.9334,0.044,-0.103,0.1893,-0.0424,-0.5425,1.0587,-57.6712,2.722109391930215,1.3949808897224854,27.687232717026497,19.484355236120734
-0.0005,0.933,0.0406,-0.0942,0.1934,-0.0427,-0.2187,1.2775,-59.9637,2.565842210386189,0.00030920380184447805,27.78211263611674,19.496339468548733
-0.0137,0.9448,0.0361,-0.0903,0.1985,-0.0432,-0.5163,1.7937,-59.885,2.3225826489845844,-0.8120690090603183,28.10114356521284,19.508523662329335
-0.053,0.9567,0.0406,-0.0903,0.1985,-0.0432,-0.9013,2.8612,-58.1263,2.3857176712930075,-3.114694296601209,27.43341312484421,19.520732276168925
-0.0549,0.9531,0.0414,-0.0822,0.2022,-0.045,-1.1812,3.4913,-56.665,2.439885814594413,-3.28939356995001,29.1443235102463,19.53300671799362
-0.0535,0.9422,0.0382,-0.0822,0.2022,-0.045,-1.3825,3.6488,-56.0788,2.382510135582106,-3.248218353686183,29.50046135341425,19.545243998858982
-0.0519,0.9389,0.0387,-0.0747,0.2059,-0.0454,-0.98,3.8937,-56.7962,2.3697714831762107,-3.1632954694149578,31.40925952938252,19.55748835800231
-0.0594,0.9442,0.035,-0.0695,0.2082,-0.0458,-0.1663,4.375,-57.9687,2.2010272845269228,-3.587432331629763,32.635381583082705,19.57004699268743
-0.0923,0.9651,0.0318,-0.0695,0.2082,-0.0458,-0.2538,5.355,-59.6487,1.9893597656810313,-5.419098273052104,31.02493581688029,19.582234371693115
-0.1161,0.9979,0.0271,-0.0636,0.214,-0.0521,1.2337,7.8575,-62.7025,1.6507309456230177,-6.608862722476997,33.11125686979981,19.594371494925227
-0.1337,0.9891,0.0386,-0.0636,0.214,-0.0521,1.0237,9.1962,-62.3875,2.1005626845694008,-7.670047403123622,33.42725795872003,19.603665981725303
-0.1477,0.989,0.0293,-0.0574,0.2198,-0.051,0.0175,9.8262,-63.035,1.817662085384626,-8.47355231338175,32.92155498479301,19.61578788665978
-0.15,0.9899,0.0343,-0.0495,0.2254,-0.0478,-0.49,9.7212,-62.0288,1.9256719307365757,-8.608547444538894,33.8795540236025,19.627868383668147
-0.1563,0.9611,0.0335,-0.0495,0.2254,-0.0478,-1.26,9.7037,-61.6787,1.9621066120552875,-9.218367902863257,33.34623057486075,19.640140348095553
-0.1598,0.9393,0.0398,-0.0448,0.2306,-0.0467,-0.98,10.115,-62.16,2.2284199134100557,-9.637723819270317,34.28202572554302,19.652306846181233
-0.1644,0.9396,0.0311,-0.0448,0.2306,-0.0467,-0.42,10.395,-63.6388,2.0102305367680198,-9.913482417501868,33.14017616998422,19.664535279199136
-0.1779,0.9471,0.0313,-0.0372,0.235,-0.0546,-0.805,10.8413,-65.3625,1.9394040724695154,-10.618621783019494,37.614781240461646,19.676728674741092
-0.1987,0.9544,0.0357,-0.0313,0.2391,-0.0525,-1.5487,11.6462,-65.4763,2.028088335717216,-11.730617366789641,37.86275640849753,19.688965955606456
-0.2216,0.9514,0.0342,-0.0313,0.2391,-0.0525,-0.9363,11.9263,-65.59,2.045905186515917,-13.076799841937914,36.10080203861781,19.701214207802668
-0.2236,0.9465,0.0357,-0.027,0.2457,-0.0562,-0.5075,12.0575,-65.4675,2.1195526377380967,-13.278688213873842,38.31227829458664,19.713484402660583
-0.2214,0.9401,0.0393,-0.0179,0.251,-0.0552,0.1488,11.83,-67.025,2.3148758158251534,-13.241624169375937,41.175315576369066,19.72557162403302
-0.2236,0.9303,0.0342,-0.0179,0.251,-0.0552,0.455,12.3112,-68.5738,2.1607873172868364,-13.501202708928734,40.511216797099955,19.737787316150577
-0.2467,0.9207,0.0289,-0.0137,0.2578,-0.0557,0.4375,11.865,-71.4088,1.8943068422328673,-14.96693824711224,38.901019756651046,19.74994850552778
-0.2696,0.926,0.0294,-0.0137,0.2578,-0.0557,1.0237,11.6637,-73.4738,1.835927685648113,-16.203759648592023,37.188588165476844,19.75926104193667
-0.2885,0.9265,0.0245,-0.0039,0.2665,-0.0579,0.7437,11.4275,-75.0313,1.5936734190031117,-17.27243472541215,38.12774401941962,19.77156556644273
-0.3084,0.9263,0.0253,0.001,0.2738,-0.0617,1.1112,10.6925,-76.2125,1.5710970466626502,-18.38989114239423,39.050809250795616,19.783484678713425
-0.312,0.9259,0.03,0.001,0.2738,-0.0617,1.505,9.275,-77.595,1.7968556484133031,-18.609641463005694,39.39406385569535,19.79556482180789
-0.3157,0.9129,0.024,0.0082,0.2818,-0.0614,2.5813,8.0937,-79.1963,1.5551958768999776,-19.063286359712436,39.39241589767984,19.807670092789145
-0.3181,0.9083,0.0182,0.0082,0.2818,-0.0614,2.0213,8.0587,-80.92,1.2240748323233168,-19.29392042800991,38.41377714019712,19.819761561128363
-0.3253,0.9067,0.0153,0.0166,0.2917,-0.0598,1.33,7.63,-82.5125,1.0220094342638617,-19.727632994599002,38.146962140226556,19.831727036119744
-0.3435,0.893,0.0077,0.0166,0.2917,-0.0598,0.525,8.3825,-83.4488,0.6311322349285491,-21.020078094338935,35.36907395501373,19.841046296892706
-0.3612,0.8932,0.0101,0.0234,0.3008,-0.063,-0.1312,8.4087,-82.8713,0.6426194723491431,-22.002120170670814,36.0799161002729,19.85315616875464
-0.3868,0.8969,0.0082,0.0319,0.3094,-0.0653,0.3413,8.9862,-81.27,0.5562132946573669,-23.308195588090257,36.21141738538108,19.865269933669456
-0.4185,0.9123,0.0096,0.0319,0.3094,-0.0653,0.9975,9.8262,-77.1225,0.5920960223500483,-24.620072312773686,34.68449814303881,19.877312561890694
-0.4234,0.9123,0.0107,0.0367,0.3166,-0.0659,0.2538,10.6487,-76.965,0.6496560222762117,-24.890234345371493,34.911983315756046,19.889405091971604
-0.4234,0.9001,0.0111,0.0367,0.3166,-0.0659,-0.5513,10.7975,-76.6938,0.6860345249539748,-25.185466665303103,34.62742073224051,19.901597425771868
-0.4224,0.885,0.0076,0.0422,0.3274,-0.0682,-0.9187,11.1212,-78.435,0.5726159701392748,-25.508676872824775,34.662947849263624,19.91381488745892
-0.4277,0.8761,0.0014,0.0472,0.3362,-0.0694,-1.26,11.5762,-80.5438,0.3244100068679671,-26.013273555526435,33.74729920483354,19.923081768974917
-0.4534,0.8513,-0.0007,0.0472,0.3362,-0.0694,-0.8663,11.9437,-82.1975,0.10393495994214431,-28.009939423140157,30.959718235017238,19.935262069702635
-0.4814,0.8539,-0.0135,0.0564,0.3454,-0.0705,-2.1438,12.3725,-82.9763,-0.05163461080685255,-29.38949306004172,28.47592858880321,19.947506782759863
-0.502,0.85,-0.0107,0.0564,0.3454,-0.0705,-1.8288,13.1425,-82.8363,-0.27397492529721057,-30.54656650184294,27.500116293437312,19.95967858955402
-0.5392,0.8578,-0.0021,0.0606,0.3554,-0.0686,-1.2862,13.0987,-82.495,-0.20581840655600425,-32.129331181178856,26.25861879864915,19.97198063666279
-0.5565,0.8691,-0.0022,0.0674,0.3626,-0.0734,-1.085,13.1512,-82.11,-0.17215941494803683,-32.624689934313125,27.462118945401173,19.984132978192534
-0.5988,0.8793,-0.0002,0.0674,0.3626,-0.0734,-0.7088,12.9587,-81.5588,-0.07383413246503708,-34.23060488449285,26.383342299265816,19.996367781660606
-0.6028,0.8761,0.0075,0.071,0.3746,-0.0738,-0.245,12.8975,-79.2575,0.3073156727358131,-34.52434092358407,26.624402073755522,20.008579226811385
-0.6023,0.8658,0.0005,0.071,0.3746,-0.0738,-2.4763,11.7512,-78.225,0.27147205871819086,-34.82000565860497,25.53989064654291,20.02081792333234
-0.5999,0.8466,0.0017,0.0772,0.3827,-0.0778,-4.165,11.1562,-76.0113,0.17014745027678402,-35.31321981568496,26.334127649049115,20.032691734624034
-0.5966,0.8357,-0.0122,0.081,0.3928,-0.0774,-5.5125,11.69,-74.0513,-0.5959577665479123,-35.516433176041986,23.966396773055752,20.044913089363966
-0.6045,0.817,-0.0153,0.081,0.3928,-0.0774,-6.16,12.0312,-71.0675,-0.974201881521177,-36.475914271627936,22.597046959134236,20.05716169547408
-0.6049,0.8125,-0.0109,0.0851,0.4006,-0.0772,-6.5713,13.2825,-69.7988,-0.8077959370211556,-36.66154594000081,22.707881633060815,20.069442861662843
-0.6273,0.8032,-0.0099,0.0888,0.4064,-0.085,-7.0788,14.0963,-68.3025,-0.7238391444834005,-37.9633591846907,23.78417894575255,20.08167271033634
-0.6352,0.7962,-0.021,0.0888,0.4064,-0.085,-7.1575,14.9625,-66.29,-1.3758863034402018,-38.5611418402696,21.970943356635644,20.093913530340686
-0.6715,0.8141,-0.0253,0.0922,0.414,-0.0825,-6.6588,15.7762,-63.595,-1.7042407579742787,-39.48452468445725,19.903802853758076,20.10616567558978
-0.6894,0.8187,-0.0211,0.0922,0.414,-0.0825,-5.495,16.9837,-60.795,-1.5309990376140514,-40.077311305555924,19.988017201208173,20.11838738424361
-0.7102,0.8269,-0.0109,0.0922,0.4202,-0.0852,-5.5037,17.7362,-57.4263,-0.9409092345769474,-40.64254018562363,21.205299739911695,20.12730389100018
-0.7194,0.8247,-0.0048,0.0962,0.4243,-0.0869,-5.355,18.1125,-53.2962,-0.48423804718043567,-41.08668661073347,22.157428625066203,20.13949728654214
-0.7169,0.8094,-0.0046,0.0962,0.4243,-0.0869,-6.5713,16.7038,-51.6075,-0.3558606019085359,-41.519613814443545,21.963187852619043,20.151734921321403
-0.7019,0.7775,-0.0051,0.0952,0.4288,-0.0879,-7.0437,15.925,-52.2375,-0.37233372231234885,-42.05953317105574,21.44093451646424,20.164038030171866
-0.6854,0.7608,0.0002,0.0952,0.4288,-0.0879,-6.6937,15.1462,-52.8063,-0.057108836679318466,-42.01662568506115,22.09793689306451,20.17623284136942
-0.6742,0.7403,0.0035,0.0983,0.4358,-0.0901,-5.95,14.5425,-53.7163,0.19995043859386302,-42.316444429994824,22.645050482209513,20.1884442865202
-0.6765,0.7229,0.0023,0.0986,0.4415,-0.0906,-5.1363,14.5162,-55.1688,0.18692730259718557,-43.08176081803266,21.902691046118402,20.200680859557764
-0.6798,0.6898,0.0081,0.0986,0.4415,-0.0906,-2.9838,14.2975,-57.7325,0.37971475964443285,-44.54547783612249,21.851092618476642,20.213323725750705
-0.6806,0.6791,0.0076,0.1025,0.4487,-0.0927,-0.595,13.7987,-60.0337,0.5454422322455919,-45.05021756075923,21.79191508628155,20.22547323596926
-0.6951,0.6751,0.0049,0.1025,0.4487,-0.0927,2.415,13.7725,-62.0812,0.43842831108229086,-45.819182564421205,21.058253732027246,20.237607527890184
-0.6924,0.6765,-0.0005,0.1041,0.4586,-0.0908,4.4888,12.6962,-65.1438,0.019174428989332203,-45.668465098609694,19.632640913448665,20.249637415211076
-0.6923,0.674,-0.0126,0.1067,0.4651,-0.0967,5.9588,12.5562,-66.1413,-0.953569360823581,-45.7605620282082,18.771001421021893,20.261781262807258
-0.7072,0.6895,-0.0207,0.1067,0.4651,-0.0967,9.4675,12.8537,-65.9313,-1.6597262470917804,-45.7140666882138,17.71162842717076,20.27103363385342
-0.7116,0.6927,-0.0271,0.108,0.4735,-0.0988,11.13,13.3962,-66.8763,-2.2002302660241075,-45.74851548386985,16.834231344000628,20.283141736145865
-0.7412,0.6933,-0.0379,0.108,0.4735,-0.0988,11.2262,13.4225,-67.0338,-3.065196712984853,-46.848704066253276,14.97285330102757,20.295359197832916
-0.7499,0.6912,-0.0359,0.1079,0.4822,-0.0991,11.8212,13.9038,-67.2788,-2.979268179329736,-47.285712055339516,14.602419680285964,20.307621252671165
-0.7611,0.6836,-0.0412,0.1101,0.4893,-0.1033,13.1687,13.6237,-67.9175,-3.4205190648159434,-48.00542086171471,14.106237022114419,20.319865611814496
-0.7834,0.6842,-0.0584,0.1101,0.4893,-0.1033,13.545,12.8887,-67.9525,-4.792235998833979,-48.74982814838703,11.72864220242619,20.332129790136136
-0.7923,0.6862,-0.0617,0.1133,0.4991,-0.1071,13.2388,12.7925,-66.3075,-5.117089479302297,-48.985832160075844,11.404489980394793,20.34432389350589
-0.8103,0.6975,-0.0744,0.1133,0.4991,-0.1071,13.23,12.8625,-64.4875,-6.029852009345106,-49.11544988663642,9.938002015348866,20.356550203040403
-0.8263,0.7067,-0.078,0.114,0.5091,-0.1076,13.6237,12.7137,-62.1862,-6.282523629959412,-49.285975008191976,9.188705534250007,20.368798101322717
-0.8453,0.7202,-0.0795,0.1154,0.5148,-0.1097,12.5562,13.1075,-57.47,-6.298102724762204,-49.39490467505278,9.24945295871189,20.38104423003554
-0.8843,0.719,-0.0792,0.1154,0.5148,-0.1097,8.6887,11.6375,-54.3725,-6.28696996872761,-50.68445019346716,9.028202672785293,20.393260276066997
-0.8974,0.7122,-0.0803,0.1147,0.5214,-0.1094,7.5338,9.9663,-52.2812,-6.419451002757024,-51.36889238751815,8.414929484336634,20.405387135796055
-0.9089,0.7091,-0.0791,0.1167,0.529,-0.112,5.5738,8.2775,-49.5075,-6.371137784025857,-51.85360422337704,8.513267981120556,20.417553987795632
-0.908,0.701,-0.0761,0.1167,0.529,-0.112,3.8763,6.4138,-46.5412,-6.220076876930069,-52.15877284786228,8.694831786302391,20.42700136539982
-0.9093,0.6992,-0.0872,0.1143,0.5349,-0.1122,2.5988,4.9788,-44.7912,-6.958863566321269,-52.2256548285846,7.458238333559429,20.438740689410118
-0.9085,0.6889,-0.0914,0.1143,0.5349,-0.1122,1.9075,3.2025,-41.265,-7.443190069040502,-52.57340835688317,6.755966027235959,20.450893738767657
-0.9195,0.6911,-0.093,0.1144,0.5374,-0.1111,0.3763,1.0412,-38.4738,-7.604461467364732,-52.813866709510364,6.690836644403247,20.463042895072316
-0.9259,0.6912,-0.0984,0.1144,0.5374,-0.1111,-1.2862,-0.7613,-35.4813,-7.858203926991073,-52.974296357940915,5.787845906371549,20.475290085526833
-0.9248,0.6892,-0.0929,0.117,0.5405,-0.1132,-2.8612,-2.205,-33.3112,-7.794977105116702,-53.053193648759766,6.081416426948483,20.487539045550843
-0.9064,0.6827,-0.08,0.1174,0.543,-0.1111,-3.5263,-4.1737,-31.71,-7.188656189755882,-52.83787402235664,7.089689672033125,20.49977066379383
-0.8585,0.6658,-0.0864,0.1174,0.543,-0.1111,-5.9237,-5.7925,-30.6425,-7.3492439609525215,-52.024932297682156,6.428147154911494,20.51183417293507
-0.8445,0.6401,-0.0822,0.118,0.5446,-0.1078,-7.9187,-6.2475,-30.7038,-7.322507351828049,-52.5782583565159,5.892501756924923,20.524011288437702
-0.8414,0.6156,-0.0795,0.1218,0.5451,-0.1072,-9.3887,-6.405,-30.9575,-7.3541068666205645,-53.52419689873772,5.6143841495717,20.536647076352676
-0.8378,0.6018,-0.0745,0.1218,0.5451,-0.1072,-8.9687,-6.5363,-31.1763,-7.095911576661994,-54.06962111831946,5.921442472189927,20.548802249193606
-0.8314,0.5907,-0.0726,0.1201,0.5469,-0.1071,-7.7962,-6.2475,-30.4237,-7.0205721813399276,-54.38333139271186,5.9155134640424505,20.56104802399253
-0.8239,0.5932,-0.065,0.1201,0.5469,-0.1071,-7.7613,-6.6325,-29.8113,-6.372483855352908,-54.103058054848255,6.91875178360118,20.57327468744094
-0.8145,0.5904,-0.0586,0.1219,0.5506,-0.1059,-6.9738,-6.2913,-30.0212,-5.792991957927235,-53.940321128012286,7.565739130609247,20.585500643061554
-0.8052,0.5913,-0.0621,0.1223,0.5522,-0.1042,-7.1225,-6.2913,-30.5112,-5.96047043794937,-53.581270696629545,7.008330662301827,20.595051363524075
-0.8029,0.5819,-0.0465,0.1223,0.5522,-0.1042,-6.9913,-5.6788,-31.5088,-4.8144732467987765,-53.95791949160657,8.705995005020652,20.60676662138928
-0.8084,0.5729,-0.0442,0.1227,0.5534,-0.1018,-6.2913,-4.6638,-32.8213,-4.492821751459319,-54.56139795933141,8.702404312279159,20.619005317910236
-0.8196,0.564,-0.0491,0.1227,0.5534,-0.1018,-6.265,-4.1563,-32.5237,-4.877725051742516,-55.32218433376799,7.924164682913385,20.631239059636616
-0.8233,0.5546,-0.047,0.1227,0.5562,-0.1014,-3.5788,-3.7888,-32.9612,-4.858970085445338,-55.90705372313434,7.776106581689774,20.643487665746726
-0.8276,0.5509,-0.0459,0.124,0.5602,-0.1018,-2.0213,-3.7975,-32.3838,-4.8365094992009325,-56.23935105075073,7.77454772968015,20.65569804915581
-0.8256,0.5691,-0.0432,0.124,0.5602,-0.1018,-0.595,-3.5263,-32.1738,-4.522417026544874,-55.393039085022224,8.374791929693787,20.667965766616433
-0.8198,0.5747,-0.0476,0.1222,0.5631,-0.0985,0.8138,-2.8438,-31.955,-4.683468295389245,-54.90517912488572,7.634400365484249,20.68015951607229
-0.8269,0.5811,-0.0494,0.1222,0.5631,-0.0985,1.3737,-2.2225,-32.27,-4.82172806269885,-54.81089458936861,7.361441548049223,20.692362821203407
-0.8317,0.5882,-0.0513,0.125,0.5658,-0.0983,1.6187,-1.1987,-32.2438,-4.951543007431548,-54.638609229255,7.1449605643404475,20.70453285842807
-0.8388,0.5933,-0.0514,0.1218,0.568,-0.101,1.1462,-0.07,-32.2525,-4.951435351361705,-54.62708020862116,7.276917325210684,20.716753859254105
-0.8675,0.5897,-0.054,0.1218,0.568,-0.101,1.2775,1.0937,-32.1037,-5.1711287144874785,-55.623902785271234,7.260926894889981,20.72893451389572
-0.8771,0.5859,-0.0522,0.1273,0.5708,-0.1001,1.6362,1.1725,-32.1125,-5.107348102687992,-56.123396711755525,7.244937941047256,20.741081546716988
-0.8838,0.5863,-0.0562,0.1273,0.5708,-0.1001,1.1025,1.7062,-31.6575,-5.392272751033829,-56.3084012894212,6.895220578233253,20.75013961903292
-0.8738,0.5864,-0.052,0.1241,0.5724,-0.0976,0.5338,1.6013,-30.7737,-5.151676142712017,-56.04735800063122,6.7633250857115605,20.762254799603333
-0.9019,0.5794,-0.0517,0.1275,0.5765,-0.1002,0.0525,1.1725,-29.9075,-5.114600185981292,-57.10810551162999,6.756347172722338,20.774736988886396
-0.8921,0.5631,-0.0577,0.1275,0.5765,-0.1002,0.4812,0.455,-28.7262,-5.657272898228386,-57.5707753103391,6.250652700769253,20.786804037166622
-0.888,0.5653,-0.0536,0.126,0.5772,-0.1005,0.8487,0.2187,-27.7112,-5.474111219101284,-57.415142506589504,6.193455576641875,20.79892204904822
-0.8801,0.5768,-0.0576,0.126,0.5772,-0.1005,2.0388,0.8138,-26.3725,-5.660110851944359,-56.69276779287222,6.102255061991644,20.81103439830744
-0.8772,0.5808,-0.0583,0.1253,0.5781,-0.1002,1.7762,1.0675,-24.8062,-5.71797463743016,-56.38962161051165,6.079821146504889,20.823106401382244
-0.8865,0.5847,-0.061,0.1269,0.5803,-0.0997,0.6913,2.2488,-22.5925,-5.896712227591746,-56.44306554237304,5.670753390248338,20.833181268328314
-0.8976,0.576,-0.0526,0.1269,0.5803,-0.0997,0.0088,2.3712,-20.2125,-5.421350604950445,-57.08161471809569,5.991682361884815,20.85473710213884
-0.9025,0.578,-0.0586,0.1275,0.5801,-0.1011,-0.105,1.4962,-19.6437,-5.674924910194492,-57.20355587833187,5.902005455192119,20.858781630169887
-0.8971,0.5799,-0.059,0.1275,0.5801,-0.1011,-0.385,-0.1225,-19.635,-5.763660829990283,-57.02434736313992,5.76251391169152,20.868826060520693
-0.8965,0.5805,-0.0533,0.1266,0.5818,-0.1,-0.63,-0.735,-19.8887,-5.438040389641475,-56.97615674021807,6.072216721905455,20.881062987472156
-0.887,0.5688,-0.052,0.1259,0.5828,-0.098,-1.4175,-1.4262,-20.1688,-5.335912368978824,-57.18162851623762,5.984351796320761,20.893287173523277
-0.8881,0.5538,-0.0589,0.1259,0.5828,-0.098,-2.5463,-2.0825,-19.1712,-5.468635250970238,-57.76909803057394,5.027278595908533,20.90553684137508
-0.8782,0.5516,-0.0575,0.1258,0.5841,-0.0984,-1.715,-2.38,-17.7712,-5.6516240269721445,-57.73826885947185,4.9505039049511925,20.917726697778058
