AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.3368,-0.0442,0.8506,-0.4074,0.2482,0.4051,-0.2362,1.1638,-2.8612,93.01131893181326,21.35090197746552,49.2894469980715,0.09960000000000946
0.3368,-0.0442,0.8506,-0.4078,0.247,0.4229,-0.2362,1.1638,-2.625,93.00354935062596,21.36294076246622,49.33813612487355,0.09960000000000946
0.3319,-0.0478,0.8447,-0.4078,0.247,0.4229,-0.385,1.12,-2.625,93.02868389154453,21.36599213611197,49.36634580934827,0.09960000000000946
0.3319,-0.0478,0.8447,-0.4078,0.247,0.4229,-0.245,0.9363,-2.5988,93.07199211434357,21.367586863410743,49.37351713236794,0.09960000000000946
0.3306,-0.0454,0.8413,-0.4078,0.247,0.4229,-0.245,0.9363,-2.5988,93.07548093974232,21.369280701023982,49.37766168038778,0.09986666666668498
0.338,-0.0487,0.8556,-0.4082,0.2484,0.425,-0.5075,0.8313,-2.7912,93.07600461567112,21.397595342744424,49.44224476679008,0.09986666666668498
0.338,-0.0487,0.8556,-0.4082,0.2484,0.425,-0.5075,0.8313,-2.7912,93.07652678670298,21.42074741878824,49.49872991622832,0.09986666666668498
0.3357,-0.0439,0.8524,-0.4082,0.2484,0.425,-0.735,0.8662,-2.6862,93.0525024390227,21.425956573637666,49.51501655246307,0.09986666666668498
0.3357,-0.0439,0.8524,-0.4077,0.2496,0.4188,-0.735,0.8662,-2.6862,93.03297651318803,21.430615987538065,49.51678197279032,0.09986666666668498
0.3284,-0.0472,0.8447,-0.4077,0.2496,0.4188,-0.7437,1.3475,-2.7825,93.06486381697047,21.392530170758814,49.47947216804644,0.09986666666668498
0.3366,-0.0452,0.8427,-0.4077,0.2496,0.4188,-0.7437,1.3475,-2.7825,93.06590086487145,21.45471902049538,49.59569975507856,0.09986666666668498
0.3366,-0.0452,0.8427,-0.4076,0.2475,0.416,-0.8138,1.085,-2.9488,93.06692525671826,21.534722572563258,49.59231310116288,0.09986666666668498
0.3255,-0.0439,0.8549,-0.4076,0.2475,0.416,-1.0588,1.085,-3.1237,93.02152983576659,21.279153261102902,49.48040904345312,0.09986666666668498
0.3255,-0.0439,0.8549,-0.4076,0.2475,0.416,-1.0588,1.085,-3.1237,92.99232127399473,21.11485125146581,49.379625084624664,0.1001333333333605
0.3309,-0.0451,0.8439,-0.4076,0.2475,0.416,-0.6212,1.2862,-2.73,92.99929477116171,21.15216366876695,49.325161631002736,0.1001333333333605
0.3339,-0.0436,0.8564,-0.4087,0.248,0.4222,-0.6212,1.2862,-2.73,92.99043689446985,21.169286432288164,49.2923695968399,0.1001333333333605
0.3339,-0.0436,0.8564,-0.4087,0.248,0.4222,-0.7613,0.98,-2.975,92.9749177366804,21.19989005270732,49.291810914806966,0.10143333333337523
0.3318,-0.0431,0.8327,-0.4087,0.248,0.4222,-0.7613,0.98,-2.975,92.9724727736885,21.344241524550963,49.29395094329279,0.10143333333337523
0.3318,-0.0431,0.8327,-0.4078,0.2486,0.4212,-0.35,0.9538,-2.52,92.9711972204112,21.360564077540847,49.30447141388726,0.10143333333337523
0.3402,-0.0483,0.8595,-0.4078,0.2486,0.4212,-0.35,0.9538,-2.52,93.00403030190161,21.369891128815947,49.314341394344346,0.10143333333337523
0.3343,-0.0484,0.8527,-0.4078,0.2486,0.4212,-0.4375,1.5662,-2.765,93.01941746441369,21.370946043063267,49.41804789008806,0.10143333333337523
0.3343,-0.0484,0.8527,-0.408,0.2496,0.4224,-0.3675,1.1812,-2.7912,93.04706194724291,21.371923459607192,49.47179286779282,0.10168333333331248
0.3265,-0.0462,0.8416,-0.408,0.2496,0.4224,-0.3675,1.1812,-2.7912,93.05852478508771,21.33598005802207,49.46799180484295,0.10168333333331248
0.3265,-0.0462,0.8416,-0.408,0.2496,0.4224,-0.6388,0.945,-2.555,93.0684150788011,21.3338776883519,49.46746160025192,0.10168333333331248
0.3378,-0.0518,0.8524,-0.408,0.2496,0.4224,-0.6388,0.945,-2.555,93.11682044093396,21.337112857057814,49.48518080133591,0.10168333333331248
0.3378,-0.0408,0.8508,-0.407,0.2475,0.413,-0.3762,1.2337,-2.8437,93.074563773519,21.40089086590518,49.42246304829256,0.10168333333331248
0.3308,-0.0408,0.8508,-0.407,0.2475,0.413,-0.3762,1.2337,-2.8437,93.03711606583,21.362769260197034,49.27936205031503,0.10168333333331248
0.3321,-0.0422,0.8412,-0.407,0.2475,0.413,-0.2625,1.085,-2.8,93.00491489221677,21.39220184692612,49.26361870264294,0.101949999999988
0.3321,-0.0422,0.8412,-0.408,0.2475,0.4224,-0.2625,1.085,-2.8,92.97899048438015,21.41609610341494,49.285061361587026,0.101949999999988
0.3337,-0.0468,0.8422,-0.408,0.2475,0.4224,-0.3413,1.05,-2.94,93.00729211804773,21.46172036559098,49.315475422724454,0.101949999999988
0.3337,-0.0468,0.8422,-0.408,0.2475,0.4224,-0.3413,1.1812,-2.9225,93.03162049057147,21.493823444582432,49.38458326513793,0.101949999999988
0.3301,-0.044,0.8434,-0.408,0.2475,0.4224,-0.2362,1.1812,-2.9225,93.02205137825781,21.45582275473672,49.378209426086926,0.101949999999988
0.333,-0.0492,0.8397,-0.4086,0.2477,0.421,-0.525,0.9975,-2.485,93.02866724424594,21.466758808866448,49.38552222822688,0.101949999999988
0.333,-0.0492,0.8397,-0.4086,0.2477,0.421,-0.525,0.9975,-2.485,93.03515095915677,21.476854730848448,49.392671763577574,0.10220000000003893
0.3357,-0.0454,0.8604,-0.4086,0.2477,0.421,-0.2625,1.0325,-2.7213,93.03229062159686,21.45166907456245,49.38099265140563,0.10220000000003893
0.3357,-0.0454,0.8604,-0.4074,0.2474,0.4276,-0.2625,1.0325,-2.7213,93.029987831073,21.429827097356956,49.39378550794413,0.10325000000000273
0.3304,-0.04,0.8406,-0.4074,0.2474,0.4276,-0.1138,1.015,-2.8612,92.94410905326156,21.431086628321335,49.40267797898668,0.10350000000005366
0.3359,-0.052,0.8514,-0.4074,0.2474,0.4276,-0.1138,1.015,-2.8612,93.09892226464477,21.445380282669966,49.43000237622513,0.10350000000005366
0.3359,-0.052,0.8514,-0.4075,0.2485,0.4197,-0.35,0.9625,-2.7562,93.15196857590766,21.453100155194868,49.43446893231967,0.10350000000005366
0.3315,-0.0442,0.8446,-0.4075,0.2485,0.4197,-0.35,0.9625,-3.1063,93.13104177771964,21.435590687510224,49.434514329020764,0.10376666666672918
0.3315,-0.0442,0.8446,-0.4075,0.2485,0.4197,-0.455,1.2075,-3.1063,93.12464368219764,21.42420674729583,49.43521917253048,0.10376666666672918
0.3257,-0.0431,0.847,-0.4075,0.2485,0.4197,-0.5075,1.015,-2.38,93.1240355084698,21.35837806047691,49.416523218825155,0.10376666666672918
0.3395,-0.0476,0.8527,-0.4089,0.2486,0.4354,-0.5075,1.015,-2.38,93.12423969316212,21.409198974287662,49.459072149506326,0.10376666666672918
0.3395,-0.0476,0.8527,-0.4089,0.2486,0.4354,-0.5863,0.8138,-2.7387,93.12958972003867,21.44852758083755,49.60524723010303,0.10376666666672918
0.332,-0.0429,0.8403,-0.4089,0.2486,0.4354,-0.5863,0.8138,-2.7387,93.11395876192846,21.46088284887508,49.68666076576252,0.10376666666672918
0.332,-0.0429,0.8403,-0.4078,0.2474,0.4229,-0.35,0.9975,-2.4237,93.08833275354662,21.470033614580696,49.68385486411397,0.10376666666672918
0.3382,-0.0472,0.8576,-0.4078,0.2474,0.4229,-0.35,0.9975,-2.4237,93.09662125208266,21.472877594759897,49.68280073371043,0.1040333333334047
0.3375,-0.0481,0.8481,-0.4078,0.2474,0.4229,-0.6125,0.8487,-2.2575,93.1111724642081,21.51923082749671,49.705762721359626,0.1040333333334047
0.3375,-0.0481,0.8481,-0.4087,0.25,0.4223,-0.6125,0.8487,-2.2575,93.12430672591239,21.554595672437685,49.74052413683413,0.1040333333334047
0.327,-0.0444,0.8471,-0.4087,0.25,0.4223,-0.7613,1.1375,-2.6775,93.09899059895233,21.507971175785258,49.66847978677088,0.1040333333334047
0.327,-0.0444,0.8471,-0.4087,0.25,0.4223,-1.0237,1.2075,-2.66,93.06528852695563,21.47210474266445,49.584920576984565,0.1040333333334047
0.3344,-0.0465,0.8417,-0.4087,0.25,0.4223,-1.0237,1.2075,-2.66,93.0983732649808,21.48601348857806,49.65158051901554,0.1040333333334047
0.3344,-0.0461,0.8553,-0.4077,0.2485,0.4061,-0.6212,1.2337,-2.9838,93.09699913258507,21.43904695625538,49.45641170158239,0.1040333333334047
0.3307,-0.0461,0.8553,-0.4077,0.2485,0.4061,-0.6212,1.2337,-2.9838,93.0957684729508,21.342725971706333,49.25409704151735,0.1040333333334047
0.3302,-0.045,0.8494,-0.4077,0.2485,0.4061,-0.6388,1.1463,-2.87,93.08829678186316,21.313403874736455,49.15214172865948,0.10533333333330575
0.3302,-0.045,0.8494,-0.4075,0.2486,0.4304,-0.6388,1.1463,-2.87,93.08170904630781,21.290879343442974,49.245790198900686,0.10533333333330575
0.3303,-0.0484,0.8342,-0.4075,0.2486,0.4304,-0.7262,0.7788,-2.6425,93.12503388773955,21.31004642987472,49.42727929076989,0.10558333333335668
0.3303,-0.0484,0.8342,-0.4075,0.2486,0.4304,-0.7262,0.7788,-2.6425,93.1605000631021,21.32788814453307,49.57904328054566,0.10558333333335668
0.3253,-0.0437,0.8413,-0.4075,0.2486,0.4304,-0.4988,0.7088,-2.835,93.15941819588417,21.282783202406325,49.59203312613371,0.10558333333335668
0.3395,-0.0439,0.8524,-0.4087,0.2478,0.4214,-0.9275,1.0412,-2.94,93.09665045340171,21.39333394672615,49.59354037609044,0.10558333333335668
0.3395,-0.0439,0.8524,-0.4087,0.2478,0.4214,-0.9275,1.0412,-2.94,93.05253734881364,21.47392291972106,49.59495359604431,0.1058500000000322
0.3382,-0.0485,0.8491,-0.4087,0.2478,0.4214,-0.49,1.365,-2.59,93.05565806787992,21.478434598470972,49.64688435466438,0.1058500000000322
0.3382,-0.0485,0.8491,-0.4082,0.2478,0.4198,-0.49,1.365,-2.59,93.05873382552099,21.482850085828794,49.67722830830839,0.1058500000000322
0.3266,-0.0467,0.8446,-0.4082,0.2478,0.4198,-0.3675,1.0325,-2.7738,93.07152383487492,21.419555992273416,49.643331884963715,0.1058500000000322
0.3314,-0.0462,0.845,-0.4082,0.2478,0.4198,-0.3675,1.0325,-2.7738,93.07851547771764,21.413754191751536,49.626941571222716,0.1058500000000322
0.3314,-0.0462,0.845,-0.4074,0.2483,0.413,-0.84,0.9538,-2.7387,93.09132163988835,21.409643719791887,49.61709807211831,0.1058500000000322
0.3285,-0.0436,0.8456,-0.4074,0.2483,0.413,-0.84,0.9538,-2.7387,93.0562342637888,21.379773914058784,49.601485757132345,0.1058500000000322
0.3285,-0.0436,0.8456,-0.4074,0.2483,0.413,-0.2625,0.9625,-2.7475,93.03584153402127,21.353137766928725,49.59249295048812,0.1058500000000322
0.3329,-0.0434,0.847,-0.4074,0.2483,0.413,-0.2625,0.9625,-2.5812,93.01584432623703,21.354135402898773,49.58648562734863,0.10609999999996944
0.3407,-0.0501,0.8527,-0.4075,0.2486,0.4271,-0.6388,0.9887,-2.5812,93.05685879031412,21.35915084950541,49.59789485547143,0.10609999999996944
0.3407,-0.0501,0.8527,-0.4075,0.2486,0.4271,-0.3938,1.3475,-2.5463,93.08735249426975,21.367433977235937,49.81865063625787,0.10609999999996944
0.3279,-0.0431,0.8452,-0.4075,0.2486,0.4271,-0.3938,1.3475,-2.5463,93.07057754351784,21.363392196708574,49.73809532534687,0.10609999999996944
0.3279,-0.0431,0.8452,-0.4081,0.248,0.4194,-0.4462,1.2425,-2.4325,93.0622226597346,21.341353305480826,49.58465883479696,0.10609999999996944
0.3308,-0.0427,0.8468,-0.4081,0.248,0.4194,-0.4462,1.2425,-2.4325,93.05253503236912,21.338002746820475,49.491652557845455,0.10609999999996944
0.3296,-0.0498,0.8472,-0.4081,0.248,0.4194,-0.8225,1.0412,-2.8525,93.12768224669443,21.312981895183803,49.479719641134935,0.10739999999998417
0.3296,-0.0498,0.8472,-0.4075,0.2475,0.4231,-0.8225,1.0412,-2.8525,93.1847034476254,21.293499574953735,49.48114660578104,0.10739999999998417
0.327,-0.0445,0.8411,-0.4075,0.2475,0.4231,-0.2887,0.7525,-2.66,93.15696879634486,21.287142860971827,49.45083203870045,0.1076666666666597
0.327,-0.0445,0.8411,-0.4075,0.2475,0.4231,-0.2887,0.7525,-2.66,93.13415915681279,21.281320547987214,49.42602802951624,0.1076666666666597
0.3356,-0.0427,0.8561,-0.4075,0.2475,0.4231,-0.8662,1.4088,-2.6425,93.06013060198138,21.288248781203762,49.41991760800764,0.1076666666666597
0.3356,-0.045,0.8381,-0.4082,0.2472,0.4218,-0.455,1.3212,-2.905,93.06075901380761,21.41571064181104,49.522355434779236,0.1076666666666597
0.3334,-0.045,0.8381,-0.4082,0.2472,0.4218,-0.455,1.3212,-2.905,93.06135771907586,21.478409443281233,49.560217558811665,0.1076666666666597
0.3393,-0.043,0.8505,-0.4082,0.2472,0.4218,-0.4112,1.505,-3.0538,93.04708690822588,21.5586724388971,49.58847230483249,0.1076666666666597
0.3393,-0.043,0.8505,-0.4086,0.2478,0.4182,-0.4112,1.505,-3.0538,93.03403534802659,21.612700310486996,49.54875401449248,0.1076666666666597
0.3311,-0.0485,0.8458,-0.4086,0.2478,0.4182,-0.42,1.3563,-2.8525,93.05337051046236,21.55380531599391,49.467709355017185,0.1076666666666597
0.3311,-0.0485,0.8484,-0.4086,0.2478,0.4182,-0.42,1.3563,-2.8525,93.07041426301146,21.494807248761184,49.38942160393953,0.10793333333333521
0.3392,-0.042,0.8484,-0.4086,0.2478,0.4182,-0.77,0.7088,-2.555,93.02085560940563,21.498369524892546,49.410927870469834,0.10793333333333521
0.334,-0.0462,0.8464,-0.4078,0.2489,0.4244,-0.77,0.7088,-2.555,93.04255870875497,21.49846547455343,49.50661831620164,0.10793333333333521
0.334,-0.0462,0.8464,-0.4078,0.2489,0.4244,-0.5163,1.1638,-2.7125,93.0435030380761,21.49938098489723,49.56386518217025,0.10793333333333521
0.336,-0.0481,0.856,-0.4078,0.2489,0.4244,-0.4025,1.295,-2.8963,93.05950064768263,21.474945848734414,49.61999647612661,0.10793333333333521
0.336,-0.0481,0.856,-0.4073,0.2483,0.4257,-0.4025,1.295,-2.8963,93.0740159805295,21.45654707443697,49.677640670129094,0.10793333333333521
0.339,-0.0435,0.8512,-0.4073,0.2483,0.4257,-0.2275,1.3125,-2.5375,93.04179363287778,21.463498095168806,49.76810027359133,0.10793333333333521
0.3378,-0.0442,0.842,-0.4073,0.2483,0.4257,-0.2275,1.3125,-2.5375,93.03379471657787,21.474503712386916,49.888482392608196,0.10793333333333521
0.3378,-0.0442,0.842,-0.4082,0.2483,0.4251,-0.3762,1.0938,-2.4675,93.03050981536839,21.507289313918598,49.91197798672112,0.10818333333338614
0.3296,-0.046,0.8508,-0.4082,0.2483,0.4251,-0.3762,1.0938,-2.4675,93.03782444429898,21.474434603774377,49.85461804751054,0.10818333333338614
0.3296,-0.046,0.8508,-0.4082,0.2483,0.4251,-0.07,0.875,-2.6337,93.05508035286378,21.45438536099692,49.81098214390275,0.10948333333340088
0.3307,-0.0464,0.8491,-0.4082,0.2483,0.4251,-0.07,0.875,-2.6337,93.07713492365963,21.44186126195258,49.78341261477244,0.10948333333340088
0.3306,-0.0449,0.8492,-0.4089,0.2486,0.4059,-0.2537,1.0412,-2.7125,93.06699791707584,21.416952550304167,49.70036635070366,0.10948333333340088
0.3306,-0.0449,0.8492,-0.4089,0.2486,0.4059,-0.63,1.3125,-2.485,93.06249687430402,21.403690305703403,49.38518068384057,0.10948333333340088
0.331,-0.0422,0.843,-0.4089,0.2486,0.4059,-0.63,1.3125,-2.485,93.04058176821258,21.404393243226927,49.17410461183813,0.10974999999996271
0.331,-0.0422,0.843,-0.4078,0.2482,0.4114,-0.63,1.1638,-2.94,93.02110828623806,21.40668263924756,49.13084940125797,0.10974999999996271
0.3348,-0.0425,0.8456,-0.4078,0.2482,0.4114,-0.63,1.1638,-2.94,93.00508335832986,21.452426505484453,49.123972138997246,0.10974999999996271
0.3346,-0.0478,0.8561,-0.4078,0.2482,0.4114,-0.6212,0.9625,-2.6337,93.02499275670557,21.44413014267155,49.12212778915358,0.10974999999996271
0.3346,-0.0478,0.8561,-0.4088,0.2483,0.425,-0.6212,0.9625,-2.6337,93.04282342062075,21.436343676590003,49.12721724311285,0.10974999999996271
0.3294,-0.0447,0.8389,-0.4088,0.2483,0.425,-0.385,1.225,-2.6513,93.04359736537657,21.434337117672122,49.216407263167596,0.11000000000001364
0.3294,-0.0447,0.8389,-0.4088,0.2483,0.425,-0.385,1.225,-2.6513,93.04428862324826,21.432484484759765,49.28774010494354,0.11000000000001364
0.3373,-0.0467,0.858,-0.4088,0.2483,0.425,-0.6562,1.0237,-2.8875,93.05365849801096,21.43239583784108,49.30387045577627,0.11000000000001364
0.3373,-0.0476,0.8461,-0.4077,0.2487,0.4174,-0.6562,1.0237,-3.0712,93.07554852458374,21.52319199124365,49.32590490377699,0.11000000000001364
0.3382,-0.0476,0.8461,-0.4077,0.2487,0.4174,-0.6125,1.5662,-3.0712,93.08961075269639,21.601174984124004,49.51492126546136,0.11000000000001364
0.3344,-0.0464,0.8497,-0.4077,0.2487,0.4174,-0.595,1.225,-3.0363,93.09260015372485,21.553962444790518,49.500970642774725,0.11000000000001364
0.3344,-0.0464,0.8497,-0.4077,0.2481,0.426,-0.595,1.225,-3.0363,93.09534176265501,21.52180317653733,49.564553777067914,0.11026666666668916
0.3303,-0.0465,0.8441,-0.4077,0.2481,0.426,-0.3325,1.4,-2.8525,93.10382872947922,21.481821336709295,49.60653762214792,0.11026666666668916
0.3303,-0.0465,0.8409,-0.4077,0.2481,0.426,-0.3325,1.4,-2.8525,93.11282785439269,21.46699155732369,49.663020935781134,0.11026666666668916
0.3365,-0.0457,0.8409,-0.4077,0.2481,0.426,-0.9538,1.3563,-2.9662,93.11218902238765,21.556244133247503,49.808231259008586,0.11026666666668916
0.3279,-0.043,0.8544,-0.4082,0.2478,0.4139,-0.9538,1.3563,-2.9662,93.04057248484946,21.38976999852697,49.436772031807465,0.11026666666668916
0.3279,-0.043,0.8544,-0.4082,0.2478,0.4139,-0.7875,1.0237,-2.835,93.00541566545651,21.301677575059,49.39127464431398,0.11053333333336468
0.3362,-0.0445,0.8474,-0.4082,0.2478,0.4139,-0.7875,1.0237,-2.835,93.00555438807754,21.367310624174657,49.384026100040934,0.11183333333337941
0.3362,-0.0445,0.8474,-0.4081,0.2474,0.4317,-0.7262,1.3737,-2.8087,93.00564333968998,21.41500395443878,49.59220333894567,0.11183333333337941
0.3312,-0.0464,0.8401,-0.4081,0.2474,0.4317,-0.4638,1.1375,-2.4762,93.01174858833255,21.421030483466456,49.65629289127577,0.11208333333331666
0.0779,0.24,0.74,-0.4081,0.2474,0.4317,-0.4638,1.1375,-2.4762,92.18893624285785,20.097890511340175,44.93551609490811,0.11208333333331666
0.0779,0.24,0.74,-0.4074,0.2531,0.4201,-53.9263,-13.685,-18.7162,72.40126549617904,6.556838643754932,19.02601680470826,0.11208333333331666
0.4553,0.9566,1.0724,-0.4074,0.2531,0.4201,-53.9263,-13.685,-18.7162,48.70994460425632,16.936885824974333,17.974373609477944,0.11234999999999218
0.4553,0.9566,1.0724,-0.4074,0.2531,0.4201,-182.8575,-28.4813,8.9075,48.26888568583897,17.528168697594783,20.41546017255189,0.11234999999999218
0.5223,-1.7439,0.522,-0.4074,0.2531,0.4201,-182.8575,-28.4813,8.9075,162.70845657312364,16.131139272919462,45.913579224080934,0.11234999999999218
0.2798,0.3104,0.8422,-0.4091,0.2636,0.4284,-18.3925,-2.0738,0.3762,74.68883358295123,17.013878518634694,28.01056793849763,0.11234999999999218
0.2798,0.3104,0.8422,-0.4091,0.2636,0.4284,-18.3925,-2.0738,0.3762,70.02872277803554,17.237673237424488,23.588394174427282,0.11234999999999218
0.3215,-0.0976,0.8718,-0.4091,0.2636,0.4284,29.12,5.3637,-19.1537,95.52708002651912,19.962949230289055,46.189838016008466,0.11234999999999218
0.3215,-0.0976,0.8718,-0.4098,0.2586,0.4178,22.61,4.6287,-12.2063,96.35210249558214,20.11182006061763,49.43030575188748,0.11234999999999218
0.4423,-0.0514,0.7498,-0.4098,0.2586,0.4178,22.61,4.6287,-12.2063,94.02237319803888,29.502847366106273,59.499465727539906,0.11260000000004311
0.2962,0.0379,0.893,-0.4098,0.2586,0.4178,25.13,7.7,-6.5975,87.81202058068608,20.55541501084236,45.507837610221344,0.11260000000004311
0.2962,0.0379,0.893,-0.4082,0.2553,0.4213,25.13,7.7,-6.5975,87.57885212986196,18.77634853215525,43.59108955344118,0.11260000000004311
0.351,-0.1995,0.8302,-0.4082,0.2553,0.4213,21.21,8.6187,2.0213,102.81071973162625,21.708127001751254,53.510675772055635,0.11260000000004311
0.351,-0.1995,0.8302,-0.4082,0.2553,0.4213,21.21,8.6187,2.0213,103.48129528793824,22.232640929989394,54.65823996760208,0.11260000000004311
0.3384,-0.1192,0.8499,-0.4082,0.2553,0.4213,30.5812,9.03,-4.6025,98.15509782949263,21.754580707763985,52.65506865678095,0.11260000000004311
0.2922,0.0872,0.8774,-0.4071,0.2512,0.4237,30.5812,9.03,-4.6025,84.75537851626598,19.46200081554884,41.59848654507362,0.11260000000004311
0.2922,0.0872,0.8774,-0.4071,0.2512,0.4237,37.7125,8.8025,-2.3975,84.33531432670057,19.297664637764885,40.3813909316447,0.11260000000004311
0.3246,0.0026,0.8511,-0.4071,0.2512,0.4237,23.6513,6.0287,4.8562,89.60674418430192,20.68882499742501,46.31152292445152,0.11286666666671863
0.3246,0.0026,0.8511,-0.4071,0.2501,0.4193,23.6513,6.0287,4.8562,89.81629447213483,20.85395935508191,47.02449660079729,0.11286666666671863
0.331,0.0123,0.8439,-0.4071,0.2501,0.4193,3.3775,1.925,-2.4762,89.29837422188845,20.901179844930454,47.191654512220005,0.11286666666671863
0.331,-0.0981,0.8436,-0.4071,0.2501,0.4193,3.3775,1.925,-2.4762,95.13064075585687,20.934181656230496,49.15184076554026,0.11286666666671863
0.3489,-0.0981,0.8436,-0.4071,0.2502,0.4198,-0.3413,1.8025,-1.6625,95.34155418654592,21.599299749400764,50.60348572195621,0.11286666666671863
0.3289,-0.0404,0.8492,-0.4078,0.2502,0.4198,-0.3413,1.8025,-1.6625,94.97404064794063,21.38570101277356,49.94682732937179,0.11443333333340888
0.3289,-0.0404,0.8492,-0.4078,0.2502,0.4198,2.9137,2.1962,-2.5725,93.2330566424292,21.384694774182204,49.510665047851376,0.11443333333340888
0.3268,-0.029,0.8486,-0.4078,0.2502,0.4198,2.9137,2.1962,-2.5725,92.24601201592576,21.383269830190905,49.01935652340265,0.11468333333334613
0.3268,-0.029,0.8359,-0.4084,0.2496,0.4207,-1.12,0.8225,-1.7938,92.14733107532126,21.365092785556104,49.00036993377264,0.11468333333334613
0.3502,-0.0885,0.8359,-0.4084,0.2496,0.4207,0.4112,1.2337,-2.2575,94.00987007909687,21.66201909401117,49.675981832108974,0.11468333333334613
0.3218,-0.0256,0.8555,-0.4084,0.2496,0.4207,0.4112,1.2337,-2.2575,92.91238000523028,21.411576830876992,49.307902756047575,0.11468333333334613
0.3218,-0.0256,0.8555,-0.4081,0.2499,0.4262,-0.1925,1.3825,-2.1788,92.62731930480098,21.18567170098414,48.988300764715746,0.11495000000002165
0.3343,-0.0646,0.8334,-0.4081,0.2499,0.4262,-0.1925,1.3825,-2.1788,93.0566882808415,21.3572528129506,49.575650210449055,0.11495000000002165
0.3343,-0.0646,0.8334,-0.4081,0.2499,0.4262,-0.7525,1.1638,-2.4062,93.32995284465456,21.418685610481894,49.80471254225079,0.11495000000002165
0.3508,-0.0691,0.838,-0.4081,0.2499,0.4262,-0.7525,1.1638,-2.4062,93.60485207551693,21.5897894289021,50.17284066714079,0.11520000000007258
0.284,0.5382,0.9551,-0.4073,0.2497,0.4152,-22.3038,-4.1125,-17.6838,62.04637900493598,14.961864485983602,10.646144932673607,0.11520000000007258
0.284,0.5382,0.9551,-0.4073,0.2497,0.4152,-22.3038,-4.1125,-17.6838,60.66218578824158,14.5505902478521,4.152694824467689,0.11520000000007258
0.3733,-0.1916,0.743,-0.4073,0.2497,0.4152,-110.3725,-20.9737,-31.92,104.06498641445052,25.567887668257235,55.45173628487182,0.11520000000007258
0.3733,-0.1916,0.743,-0.4085,0.2618,0.4201,-110.3725,-16.4937,-30.4412,104.45646859885996,25.93024107765701,58.518049191335166,0.11546666666663441
0.3604,-0.3954,0.8026,-0.4085,0.2618,0.4201,-107.6687,-16.5375,-30.4412,116.11828927774937,22.078342383753963,56.33984232170704,0.11546666666663441
0.335,-0.2098,0.8887,-0.4085,0.2618,0.4201,-70.385,-9.4237,-48.1862,103.46400071016002,20.188039349521095,53.41997231616475,0.11546666666663441
0.335,-0.2098,0.8887,-0.4085,0.2626,0.4162,-70.385,-9.4237,-48.1862,103.28547051307966,20.147490556298198,53.02510844357327,0.11573333333330993
0.3971,-0.1803,0.7771,-0.4085,0.2626,0.4162,-34.6325,-3.71,-33.4863,103.06879553907694,26.265326770036257,57.82493560179153,0.11573333333330993
0.3971,-0.1803,0.7771,-0.4085,0.2626,0.4162,-34.6325,-3.71,-33.4863,103.06262736264082,26.45699980473549,58.66928227878391,0.11573333333330993
0.3023,0.004,0.8486,-0.4085,0.2626,0.4162,-1.9775,2.9137,-8.225,95.12149228650094,20.636378954408848,50.84000608133001,0.11573333333330993
0.3682,-0.1929,0.8214,-0.4092,0.2628,0.4203,-1.9775,2.9137,-8.225,99.94270471454782,23.134255555866805,54.38912932968236,0.11598333333336086
0.3682,-0.1929,0.8214,-0.4092,0.2628,0.4203,-4.095,1.9075,-5.6875,102.50294155594894,23.468631113447934,55.272505136415994,0.11598333333336086
0.3224,-0.0887,0.8621,-0.4092,0.2628,0.4203,-4.095,1.9075,-16.1175,97.31840224881418,20.616069933936593,53.177679955739194,0.11598333333336086
0.3224,-0.0887,0.8621,-0.4081,0.2618,0.4247,-4.2263,2.5638,-16.1175,96.18021938938188,20.420007984534177,51.949914040790375,0.11625000000003638
0.331,0.012,0.8404,-0.4081,0.2618,0.4247,9.8263,4.2263,3.6575,89.79956143392155,21.34666493810044,49.64953421692,0.11625000000003638
0.4814,-0.4164,0.7587,-0.4081,0.2618,0.4247,9.8263,4.2263,3.6575,116.20362701376823,28.01361678349433,58.609023317350434,0.11625000000003638
0.4814,-0.4164,0.7587,-0.4064,0.2577,0.4292,22.61,8.6275,0.5075,118.65346983911346,28.821745176150994,61.37043650035997,0.11676666666664914
0.4334,0.1578,0.8171,-0.4064,0.2577,0.4292,22.61,8.6275,0.5075,80.71097962796632,27.831868727413394,51.45272391048213,0.11676666666664914
0.4334,0.1578,0.8171,-0.4064,0.2577,0.4292,37.135,9.52,-12.5738,79.11196847411757,27.539275510149704,50.292539473686475,0.11703333333332466
0.7299,0.0509,0.6274,-0.4064,0.2577,0.4292,37.135,9.52,-12.5738,85.20009158133252,47.25522109859143,102.40242465845245,0.11703333333332466
0.1521,-0.154,0.8799,-0.4059,0.2541,0.4265,32.3138,11.1825,-1.5225,99.49187073458654,28.03918667897601,49.08318577174495,0.11703333333332466
0.1466,-0.154,0.8799,-0.4059,0.2541,0.4265,32.3138,11.1825,-1.5225,99.91447415599006,18.470451173475716,44.123672557907824,0.1172833333333756
0.0586,-0.2683,1.006,-0.4059,0.2541,0.4265,30.38,21.3062,7.3063,104.77578719135369,4.62366613043859,42.72357949018562,0.1172833333333756
