AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
0.1169,1.0119,0.0346,-0.256,0.1183,0.0174,-19.9587,-44.4325,-23.9487,1.9657879415030963,6.549272136438283,3.1712132939233597,19.418157057078524
0.0866,1.0172,0.0279,-0.2525,0.1183,0.0192,-23.17,-51.7737,-26.4425,1.5892052203943756,4.997732886810457,3.7669241058927834,19.43040247796355
0.07,1.0216,0.0224,-0.2525,0.1183,0.0192,-27.1075,-60.0687,-27.7637,1.269015087998628,3.9961557255786517,3.8936380455850874,19.442672672821466
0.0553,1.0288,0.0212,-0.2494,0.1199,0.0293,-30.695,-68.565,-28.1837,1.1835153461086414,3.1401507240647373,6.275863996541775,19.45490924585903
0.0565,1.0311,0.0177,-0.247,0.119,0.0361,-35.4463,-76.8688,-28.0088,0.989315960894928,3.136267376056624,8.049832789990313,19.463813719543055
0.0701,1.0205,0.0123,-0.247,0.119,0.0361,-40.5563,-85.4963,-27.0287,0.6981658035963509,3.8693035887649465,8.275810982503716,19.476069050017234
0.1287,0.9694,0.0275,-0.2446,0.1201,0.0445,-45.5525,-93.0213,-26.8975,1.6039737676185928,7.277550268938925,10.257356219484327,19.488319779610737
0.1568,0.9415,0.0289,-0.2446,0.1201,0.0445,-48.3525,-100.205,-26.5387,1.7549018949888002,9.28029518952555,10.440759231409878,19.500587143157464
0.1612,0.9249,0.0342,-0.2433,0.1208,0.0525,-50.26,-105.245,-25.7512,2.110244533874046,9.829873562555433,12.363953614243167,19.512903700736068
0.1415,0.9154,0.0315,-0.2438,0.1192,0.0674,-50.0937,-114.0913,-24.36,1.9736973638471302,8.881283255656863,15.84795557843851,19.525163278177033
0.1389,0.9206,0.0372,-0.2438,0.1192,0.0674,-51.1175,-118.93,-23.2138,2.3071378933984685,8.605932705204301,15.671364465042737,19.5375106262648
0.1849,0.9146,0.0367,-0.2428,0.1222,0.0794,-50.89,-123.7075,-22.1725,2.2980524296372096,11.083689725799642,19.2188787280545,19.549713931395914
0.228,0.9134,0.0341,-0.2428,0.1222,0.0794,-50.5662,-126.7438,-22.0937,2.141283341861815,13.653426003287539,20.0084361173472,19.562033674199604
0.272,0.9117,0.0447,-0.2441,0.1226,0.0969,-50.3825,-128.38,-21.6825,2.7933512913885523,16.219899037678505,24.63782659426623,19.574263876787
0.2969,0.9099,0.0436,-0.2477,0.1219,0.1045,-50.3125,-127.2688,-21.6387,2.7443844373855737,17.818094839479983,26.650418842102212,19.58653265598932
0.2713,0.9266,0.0351,-0.2477,0.1219,0.1045,-50.2075,-125.0988,-21.4112,2.1811178374058957,16.507061993704873,26.250874635141987,19.598842489203857
0.2448,0.9365,0.0424,-0.2506,0.123,0.1196,-50.1987,-123.6463,-20.3787,2.583878585626108,14.919901382030856,28.45340310293418,19.611131441498387
0.2436,0.9355,0.039,-0.2542,0.125,0.1287,-51.905,-125.0813,-18.655,2.3911068873175285,14.652777019703798,30.044260216450457,19.623446583421398
0.2769,0.8963,0.0513,-0.2542,0.125,0.1287,-52.5,-124.8538,-19.4862,3.258475949379932,16.703040334527703,30.745204803716614,19.63567289295591
0.324,0.8823,0.0573,-0.2581,0.1258,0.143,-51.52,-123.9963,-20.8425,3.7066798438736948,19.638757341271827,34.444227900581765,19.64833770181055
0.322,0.8861,0.057,-0.2581,0.1258,0.143,-49.7612,-122.1675,-21.665,3.681123416160011,19.89528280408562,34.38842907124543,19.660271678464976
0.3079,0.9044,0.0589,-0.2628,0.1284,0.1496,-48.615,-120.75,-22.8375,3.725232533602632,18.88931771739806,34.57399399969981,19.67248383144355
0.2885,0.922,0.0526,-0.2699,0.1298,0.1635,-48.5625,-119.77,-22.225,3.274920526000069,17.531802889648155,35.774569732863796,19.68481525340589
0.2844,0.9071,0.049,-0.2699,0.1298,0.1635,-49.49,-120.1288,-20.825,3.0958139586872377,17.404881604810825,35.855523556180174,19.697091110886177
0.3076,0.8841,0.0547,-0.2733,0.1315,0.1786,-50.4087,-120.3825,-19.915,3.5313638075990443,18.864251119485054,38.79000618879386,19.709414038914957
0.3203,0.8741,0.0591,-0.2804,0.1326,0.1857,-49.4287,-120.3825,-20.1425,3.8610178770896777,19.890034591200862,39.53137834282397,19.72167290852812
0.3144,0.8861,0.0649,-0.2804,0.1326,0.1857,-48.4837,-118.8513,-23.0387,4.182038043481567,19.530764785188243,39.13947435359756,19.733910189393484
0.2617,0.891,0.072,-0.2862,0.1346,0.1964,-49.4813,-119.2363,-23.2838,4.610828036081972,16.657059043998366,38.498813497316206,19.74618817035716
0.2549,0.8859,0.0643,-0.2862,0.1346,0.1964,-49.1225,-120.8638,-23.345,4.160953033799804,16.079790925879234,38.484310963378576,19.75846261218186
0.2835,0.8777,0.0611,-0.2919,0.1402,0.2041,-47.6087,-122.7275,-24.3075,3.9860147848751155,17.69056943410808,40.043107499277006,19.770778815846565
0.322,0.886,0.0504,-0.3002,0.1408,0.2166,-46.4362,-123.48,-25.8125,3.271947217805032,19.75537074322871,42.135778265134526,19.783014681056333
0.3455,0.9187,0.0648,-0.3002,0.1408,0.2166,-45.8063,-122.3075,-25.2787,4.017492817661669,20.49278476798056,42.320578120924075,19.79534928824376
0.3353,0.9002,0.0678,-0.3046,0.1446,0.2251,-47.075,-119.0963,-24.6312,4.300857078289952,20.38683219916617,42.946552874003416,19.807607450029128
0.319,0.8963,0.0703,-0.3046,0.1446,0.2362,-48.3525,-117.25,-22.8025,4.480819596348477,19.63025102392,43.924064161438224,19.819920822382645
0.3359,0.8685,0.0679,-0.315,0.1469,0.2362,-46.655,-114.695,-21.5425,4.470566488730416,20.897532958260673,43.68245415095045,19.83215527193682
0.4108,0.8686,0.0653,-0.3236,0.1499,0.2421,-44.2487,-110.9325,-22.1987,4.303311074805566,24.730504140518057,46.12059412051054,19.84444174683406
0.4273,0.8772,0.0784,-0.3236,0.1499,0.2421,-42.8488,-105.9363,-22.4,5.087889539289407,25.747892733856233,46.44534618192524,19.8567289295591
0.4047,0.8603,0.0837,-0.3306,0.1531,0.253,-42.7088,-100.6075,-21.9888,5.545574246279681,25.169821038452728,46.56076775849613,19.869016820111934
0.372,0.8412,0.09,-0.3376,0.1551,0.2568,-40.9238,-96.6175,-21.9975,6.092666987257443,23.91098320844499,45.358999967687325,19.881256578374586
0.3675,0.8121,0.0892,-0.3376,0.1551,0.2568,-38.7887,-93.6863,-22.9075,6.263480296141662,24.185512767563353,45.62840310601493,19.893476871372826
0.399,0.8413,0.092,-0.3458,0.1586,0.2619,-35.6212,-90.3788,-23.7125,6.241420438274923,25.1351281159064,46.16018433340465,19.905734325330396
0.3963,0.8554,0.0905,-0.3458,0.1586,0.2619,-32.7775,-86.73,-23.1612,6.045766151143045,24.779128393976425,45.86425989742666,19.918007351499497
0.3912,0.8599,0.0837,-0.351,0.1594,0.2642,-31.5,-82.5388,-22.1812,5.57560240741746,24.4108213483975,45.44398568163551,19.930192253107894
0.3935,0.8674,0.0698,-0.3568,0.1614,0.2705,-27.8162,-74.5938,-20.755,4.63751814559635,24.34347183702794,45.76512592003532,19.94243094962885
0.4395,0.9147,0.0816,-0.3568,0.1614,0.2705,-26.2588,-69.7025,-21.0263,5.079366142927201,25.40441287533155,46.49033704202147,19.954735828048808
0.4351,0.9041,0.0992,-0.3637,0.1632,0.2754,-25.8213,-64.3738,-22.225,6.213295037664935,25.546420132294767,46.24268737693258,19.967003191595534
0.4055,0.8636,0.1007,-0.3637,0.1632,0.2754,-24.5963,-59.5438,-23.3275,6.632117712292317,25.060713922151336,45.8089559512216,19.979252859447342
0.3917,0.8448,0.1062,-0.3686,0.1675,0.2783,-22.6012,-55.9912,-24.7275,7.140014906292067,24.736932964208954,45.496184694270916,19.9914689054788
0.4001,0.8641,0.0967,-0.3721,0.1651,0.281,-19.4162,-52.3162,-25.1562,6.427055394389856,24.712056227862796,45.50015563232225,20.003687428907543
0.4416,0.9016,0.0873,-0.3721,0.1651,0.281,-16.3975,-47.3112,-25.2437,5.590114724250786,25.878206328617683,46.449352652045775,20.012635787914974
0.4492,0.9099,0.095,-0.3763,0.1678,0.2819,-14.9625,-41.4487,-24.4825,5.93330508281166,26.125963420433404,46.299272298951784,20.024897488839326
0.4131,0.8872,0.1056,-0.3771,0.1672,0.2825,-13.7725,-34.755,-24.36,6.719045465300478,24.93822684590263,45.26740798757569,20.037128753168414
0.3733,0.8416,0.1128,-0.3771,0.1672,0.2825,-13.58,-28.8663,-24.4037,7.559153262858446,23.84555598512481,44.40965311573833,20.04937877493412
0.3816,0.8347,0.0928,-0.3789,0.1705,0.2848,-7.1663,-21.9363,-23.6688,6.552455006710532,24.3758062221809,45.22318940561883,20.061576417442858
0.4097,0.8977,0.0689,-0.3789,0.1705,0.2848,-3.815,-17.6837,-22.785,5.262357805065637,24.45765574649318,45.5674289514523,20.073840595764498
0.3975,0.9442,0.0837,-0.3786,0.1699,0.2788,-3.4475,-11.7862,-21.595,5.158988398473818,22.969849521859313,43.90492092709851,20.086011694730857
0.3358,0.9226,0.0956,-0.3775,0.1697,0.2868,-4.585,-6.475,-20.2912,5.682785524913936,20.37524302914214,43.08112607704449,20.09849671532511
0.2881,0.8686,0.0925,-0.3775,0.1697,0.2868,-4.4363,-5.0225,-19.4512,5.950919510094701,18.629576852510635,42.20355344928471,20.110397070159184
0.3578,0.8896,0.0841,-0.3772,0.1705,0.2832,-2.4237,-5.5125,-20.4662,5.907438509558629,21.342464472263785,43.60134120107719,20.12258586482046
0.3958,0.9404,0.0636,-0.3772,0.1705,0.2832,0.56,-3.3863,-20.65,4.3920047386824805,22.56880582270675,44.448724947668,20.13140256785768
0.3907,0.9665,0.0709,-0.379,0.17,0.2878,1.0675,2.17,-18.5237,4.240150480750647,22.08698409767806,44.43252649047012,20.143495097938594
0.3458,0.9514,0.0693,-0.379,0.17,0.2834,-0.8225,8.4263,-15.82,4.195519563504714,21.00070962004573,43.03055749314849,20.15566230385207
0.2884,0.8972,0.077,-0.3773,0.167,0.2834,-2.835,11.9612,-12.32,4.43117185856038,18.687688936002946,41.78735274008411,20.16783021759334
0.2807,0.872,0.0793,-0.3774,0.17,0.2855,-1.7587,12.0925,-11.585,4.711769937545761,17.990936114664112,41.88368618143433,20.1800912106899
0.3542,0.9242,0.0831,-0.3774,0.17,0.2855,0.6825,12.0575,-12.39,5.031959638961127,20.043865504636784,43.411850715948745,20.192160028539615
0.3838,0.9319,0.0903,-0.3769,0.1682,0.2813,1.6538,13.7725,-13.6237,5.433916296170255,21.26239118658438,43.7818310464211,20.201013184708373
0.379,0.9044,0.1034,-0.3769,0.1682,0.2813,1.8812,17.1763,-14.4287,6.313765011436473,21.632455771828536,43.80704955209204,20.21316446449642
0.3478,0.8426,0.1125,-0.373,0.1665,0.2814,2.17,25.8388,-14.385,7.370475751568162,21.816884394998542,43.72394154020083,20.225334147807185
0.3074,0.8086,0.1176,-0.374,0.1682,0.2819,6.7375,25.935,-14.1925,8.185119791975222,21.35890461532146,42.632977207597236,20.237462777105733
0.2854,0.861,0.1223,-0.374,0.1682,0.2819,10.08,25.2875,-13.895,8.091949738863244,19.835154908342187,41.32501248989994,20.24965935787278
0.3205,0.8976,0.1172,-0.3687,0.1665,0.2794,12.7925,25.1912,-14.35,7.479525083873046,19.728673707404013,42.29999164885939,20.26185062993135
0.3475,0.9049,0.1205,-0.3687,0.1665,0.2794,14.3238,26.32,-15.96,7.579126253023144,20.323148436561343,43.042343442064606,20.273995185355325
0.374,0.8784,0.1333,-0.3689,0.1651,0.2722,15.085,29.3563,-15.68,8.57199383698064,21.489317103055132,43.12851674035338,20.2829109842841
0.4,0.8503,0.1177,-0.3638,0.1646,0.2757,17.3687,33.6087,-15.8375,7.914276967457002,23.26110422030191,45.5727012769222,20.29508172933656
0.4277,0.8716,0.0885,-0.3638,0.1646,0.2757,19.81,39.375,-15.7675,5.889227252327695,24.611722970227834,46.66520972449481,20.30731087018226
0.4158,1.0189,0.0383,-0.3625,0.1628,0.2709,20.2562,46.1125,-13.4925,2.3110759065318804,23.232718119284257,44.42908769598316,20.319444808189285
0.3967,1.0494,0.0204,-0.3625,0.1628,0.2709,17.4387,52.9987,-9.9488,1.1713036285194491,21.135717072151575,43.757417158393814,20.331608474963776
0.4001,1.0287,0.0268,-0.356,0.1618,0.2665,13.16,58.8087,-6.5188,1.4728894571449596,21.234449800108482,44.082737475112786,20.343734980778937
0.4276,0.9731,0.0329,-0.3536,0.1631,0.2614,8.9687,63.9888,-5.81,1.8987389135235726,23.46208484633278,45.10519919356295,20.35252337070428
0.4671,0.9169,0.0567,-0.3536,0.1631,0.2614,6.2737,71.2075,-6.6675,3.367984648582951,26.56993021479314,46.9500687389496,20.364649168691642
0.4916,0.8409,0.0847,-0.3436,0.161,0.2622,6.9388,80.7625,-7.2625,5.519784913189014,29.762223076718627,50.2497556551131,20.376786291923754
0.4706,0.7074,0.123,-0.3436,0.161,0.2622,10.5262,91.49,-8.3475,9.550431493708384,32.775319576243916,52.6695902695495,20.388938987367396
0.4681,0.705,0.1086,-0.3374,0.1564,0.2594,17.465,101.3075,-8.3387,8.795287557403377,33.20737235212888,52.940839655801064,20.401099115002904
0.4816,0.7778,0.0906,-0.3374,0.1564,0.2594,25.0425,109.5763,-4.2,6.719809636602094,31.73161211127251,51.5519955494352,20.413256765241126
0.4887,0.8531,0.0662,-0.3298,0.1562,0.2463,36.4087,127.1463,-2.0213,4.494651103526747,29.877206950450816,49.47544446186438,20.422148851938704
0.4848,0.8868,0.0506,-0.3185,0.1516,0.2441,39.2262,135.5375,-1.3212,3.294576791152433,28.711966458441207,49.55164399654189,20.434368437109146
0.4703,0.8547,0.0349,-0.3185,0.1516,0.2441,41.265,143.955,-1.715,2.3597025554233344,28.795337697297224,49.7365889030403,20.446471938520908
0.4564,0.8181,0.0436,-0.3106,0.1489,0.2345,43.5925,152.0312,-3.78,3.0359249856486383,29.094505519068544,49.54941695200521,20.458706034161185
0.4236,0.7788,0.0531,-0.3106,0.1489,0.2345,46.8213,159.11,-6.755,3.883257257179083,28.5537753099371,49.00892371449826,20.47090226101433
0.3764,0.7426,0.0539,-0.2975,0.147,0.2185,51.87,164.4037,-9.625,4.146551933778897,27.098940556761736,47.17110506601269,20.483071944325097
0.3307,0.7366,0.047,-0.288,0.143,0.2102,58.1525,167.9913,-14.0963,3.6589647338987743,25.864891336933226,45.250346903660414,20.495261092900275
0.2992,0.7583,0.023,-0.288,0.143,0.2102,64.75,169.0587,-16.94,1.765529062557538,22.91031603699398,43.999451436652755,20.507469352825968
0.2437,0.8669,0.0122,-0.2754,0.1394,0.1941,69.7463,168.07,-18.3137,0.8194032481468712,17.30083901253926,40.30606348446888,20.516386213496435
0.2276,0.914,-0.0023,-0.2754,0.1394,0.1941,72.6163,166.32,-17.1937,-0.13149308664326234,14.963437553745162,39.76864184931126,20.528618893481116
0.2157,0.9482,-0.0124,-0.2631,0.136,0.1785,73.6838,164.22,-14.7175,-0.741217286848411,14.782509092706398,38.47339327950591,20.540908907517345
0.2159,0.9556,-0.0146,-0.2584,0.1309,0.1605,72.59,161.8488,-11.8212,-0.8735512432579874,13.244435512584579,36.00170732487644,20.55310513437049
0.2137,0.9329,-0.0109,-0.2584,0.1309,0.1605,69.5013,157.92,-11.2437,-0.6722157898538036,12.97647781224783,35.99126518743864,20.5653979797179
0.1761,0.9583,-0.0185,-0.2513,0.1274,0.1437,67.9963,154.5775,-13.4312,-1.0998783195599997,11.489595277258855,33.06299875679678,20.577621811855124
0.116,0.9931,-0.0251,-0.2513,0.1274,0.1437,66.675,149.5287,-13.335,-1.4428383310255761,8.61190386609591,31.9845020295506,20.589878911898797
0.0662,1.0208,-0.0287,-0.2443,0.1293,0.1246,62.1512,142.3537,-11.4275,-1.607898760384071,4.8279161929867636,28.568320427448374,20.602105575347206
0.0409,1.0347,-0.0262,-0.2406,0.1257,0.113,57.1725,132.8775,-9.8437,-1.4530977296620469,2.6928620188060526,26.263296611172812,20.6143354240207
0.1039,0.947,0.0137,-0.2406,0.1257,0.113,52.5612,124.005,-8.5487,0.7880030028588546,5.769146851037756,26.265056500582258,20.626525634337575
0.1599,0.895,0.0264,-0.2391,0.1249,0.1029,49.735,116.865,-7.9625,1.6725881117788595,9.570101739271502,24.988506327247258,20.63872009162123
0.2074,0.8724,0.0371,-0.2391,0.1249,0.1029,50.575,112.6038,-8.3037,2.420970269736891,12.856210791981658,25.67290129449778,20.650936491566586
0.2341,0.8711,0.0342,-0.2403,0.1236,0.0862,52.9813,110.2675,-10.1325,2.2513835767498285,14.64811181008541,22.232701451727152,20.659761688537365
0.2384,0.8929,0.0205,-0.2357,0.1237,0.0746,55.9038,109.69,-12.7662,1.331019388370722,14.847595713600205,20.18036329658428,20.671985874588486
0.2173,0.9569,-0.0051,-0.2357,0.1237,0.0746,57.715,109.0513,-14.7525,-0.27856427595089805,14.736955853683645,20.381457215111627,20.684279427763695
0.2166,0.9691,-0.0131,-0.2373,0.1234,0.0576,57.1813,107.8,-15.4962,-0.7662657912300386,13.866001739979973,16.17485316150727,20.69650502947041
0.2338,0.97,-0.0191,-0.2373,0.1234,0.0576,54.1975,107.6863,-13.9212,-1.12176145434278,13.716901272772581,16.539865371052944,20.708728507693735
0.2553,0.9754,-0.0155,-0.2366,0.1236,0.0488,50.8638,108.0538,-13.3,-0.9143052498396912,14.287621473835332,14.412190905142218,20.72099162427368
0.263,0.9669,-0.0138,-0.235,0.1214,0.0362,48.6413,109.69,-13.7812,-0.8195523950140535,14.757780710890026,11.035825039657572,20.733243415608875
0.2018,0.9617,-0.0172,-0.235,0.1214,0.0362,46.1388,110.1888,-13.8337,-1.0204806677829557,13.321235314267167,10.59395159808045,20.745494499116276
0.1493,0.9744,-0.0306,-0.2365,0.1228,0.0226,44.135,108.6313,-14.2625,-1.7823287493606945,11.689816015812065,7.035128695501692,20.757727533014858
0.1171,0.9939,-0.0318,-0.2371,0.1239,0.0126,42.875,104.1863,-14.8225,-1.831476062227706,11.625716468097073,4.309912642919831,20.76994251730462
0.112,1.0092,-0.0291,-0.2371,0.1239,0.0126,40.4425,97.8775,-15.2163,-1.655757593825221,10.09425092017416,4.165647491704384,20.782178382514388
0.1548,0.9989,-0.015,-0.2391,0.1232,0.0045,36.7238,92.33,-15.855,-0.8801737907199382,9.43685530577392,1.6997193515597402,20.79441318598246
0.1656,0.9814,-0.0093,-0.2391,0.1232,0.0045,33.2325,87.045,-16.415,-0.5521550317441701,9.523436361904809,1.510180508735615,20.80662215373595
0.1425,0.9666,-0.0129,-0.24,0.1256,-0.0038,29.4612,79.5025,-18.13,-0.7581321941038411,8.648974790951645,0.5292535523956717,20.818869698104365
0.1104,0.9746,-0.0207,-0.2402,0.1257,-0.0114,27.5363,73.8063,-18.7162,-1.2018954008483096,6.907160764691868,2.203364584873257,20.831105917228033
0.0847,0.9959,-0.0263,-0.2402,0.1257,-0.0114,25.13,67.1125,-19.005,-1.501812245424047,5.253655749107481,2.0258301904065616,20.843378235569336
0.0733,1.0392,-0.0287,-0.241,0.1271,-0.017,21.56,60.1912,-18.725,-1.5787392484094833,4.28144008622859,3.312814431360416,20.855598528567576
0.0907,1.0485,-0.0262,-0.241,0.1271,-0.017,16.7038,53.55,-18.41,-1.438764491213332,4.79881002334227,3.4490904691107764,20.86454547191941
0.1125,1.0437,-0.0173,-0.2426,0.1286,-0.0233,11.3487,47.46,-18.1387,-0.982932425203389,5.838890923708911,5.27841675728957,20.87677142754002
0.1345,1.0232,-0.008,-0.2429,0.1266,-0.025,6.1163,42.6212,-17.4037,-0.5045492257328226,7.029462591818418,6.090082476001082,20.888994905763347
0.1557,0.9719,0.0065,-0.2429,0.1266,-0.025,1.8987,39.4275,-17.3425,0.2136605105226259,8.514915489583961,6.689605454485323,20.901212721364296
0.1499,0.9578,0.0117,-0.2427,0.1282,-0.0258,-0.175,35.6912,-18.0163,0.5461427169061503,8.80407130397953,7.078535039045432,20.913354799390984
0.1427,0.9511,0.0175,-0.2427,0.1282,-0.0258,-1.2075,32.7687,-19.2675,0.8156748315975693,8.581361571463615,7.252283976668046,20.92561579248754
0.1305,0.9523,0.0129,-0.2442,0.128,-0.0243,-1.8725,28.9538,-22.1375,0.8031024563055471,7.895857525276535,6.633186533200765,20.937843871591543
0.1239,0.9591,0.0123,-0.2448,0.1286,-0.0273,-3.1412,20.6937,-22.5487,0.7726549820667774,7.421591013728309,7.255745431938645,20.950114774277253
0.1304,0.9798,0.0123,-0.2448,0.1286,-0.0273,-3.9463,16.8262,-22.9337,0.7397117979652262,7.562873102785632,7.295884020900745,20.962241280092414
0.1362,0.9855,0.02,-0.2426,0.129,-0.0275,-5.5213,13.2125,-22.82,1.061524532604195,7.833299738260567,7.668169810311989,20.974485285321844
0.1426,0.9831,0.0198,-0.2426,0.129,-0.0275,-7.3325,10.2462,-22.1812,1.1384087842187545,8.201651452569635,7.7249163116288795,20.986649306010236
0.142,0.9772,0.0242,-0.2412,0.1276,-0.0222,-9.2925,7.63,-20.9212,1.3833927252304516,8.256487252592391,6.716334054911213,20.9955672284224
0.1467,0.9706,0.0357,-0.2402,0.1259,-0.0253,-10.1763,5.0925,-20.4225,2.024656944466614,8.538817552471626,7.566726368416723,21.00775991613656
0.1514,0.9537,0.0389,-0.2402,0.1259,-0.0253,-10.99,2.6775,-19.635,2.3034875894870965,8.931658885099564,7.799974281925497,21.020094877237884
0.1458,0.9437,0.0407,-0.2413,0.1277,-0.0232,-10.7012,0.2013,-19.6963,2.4517952551992024,8.801302505633311,7.632486650567831,21.03220439518592
0.1453,0.9396,0.0437,-0.2413,0.1277,-0.0232,-10.7275,-2.0825,-20.3437,2.6403807110929014,8.784327732794592,7.581253084123624,21.044424688184158
0.1559,0.9392,0.0398,-0.2402,0.1278,-0.0242,-11.2875,-4.5237,-19.9587,2.448034479206695,9.313633695829463,7.760112311762537,21.05668391171122
0.1642,0.945,0.0437,-0.2377,0.1281,-0.0226,-10.7187,-6.72,-20.2912,2.6263838602025897,9.764535557465438,7.651114482118827,21.068919069093194
0.1909,0.9543,0.0511,-0.2377,0.1281,-0.0226,-10.7975,-8.2425,-19.3812,3.0187181632523843,11.021527774559818,8.002051746235788,21.081176169136867
0.1962,0.947,0.0512,-0.2372,0.1279,-0.0212,-10.85,-8.6887,-18.8563,3.086721221414595,11.556242587716891,7.761275431240461,21.093442824855796
0.196,0.9379,0.0478,-0.2372,0.1279,-0.0007,-10.2287,-8.5575,-19.04,2.936578279283824,11.744327337808063,2.5410918429257325,21.105694970104892
0.1873,0.9277,0.0507,-0.2382,0.1285,-0.0166,-10.1062,-8.9075,-19.2588,3.1063249811918503,11.461431776180337,6.105316903419022,21.117923403122795
0.1877,0.9277,0.0453,-0.2355,0.1273,-0.0169,-8.4962,-8.9862,-19.495,2.838971386460438,11.431320258354278,6.374337511173116,21.130136617843064
0.194,0.9371,0.0426,-0.2355,0.1273,-0.0169,-7.7788,-9.1437,-19.5737,2.6395010051270154,11.64058445930621,6.313898641902587,21.142367882172152
0.2026,0.941,0.0437,-0.2338,0.129,-0.0146,-6.4663,-9.66,-18.9787,2.6551199002117913,12.04159077319743,5.866348720217247,21.151266339319903
0.2069,0.9421,0.0473,-0.2337,0.1276,-0.0141,-6.6413,-8.2425,-17.9375,2.8329187182095956,12.291441402079316,5.819494721700073,21.163503974099164
0.2112,0.9415,0.049,-0.2337,0.1276,-0.0141,-6.2388,-7.2537,-16.1437,2.9493906169414883,12.483195518151739,5.893581943489134,21.175668348701453
0.2082,0.9381,0.0476,-0.2358,0.1284,-0.0133,-6.3088,-5.9588,-15.7325,2.9137271631828368,12.49016435369078,5.617490033762579,21.187898905202747
0.2076,0.9356,0.05,-0.2358,0.1284,-0.0133,-5.6963,-3.7713,-15.3912,3.025722429072065,12.491348401534525,5.664582195237908,21.200122029512173
0.2103,0.9342,0.0542,-0.2345,0.1274,-0.0142,-5.4338,-2.5813,-15.3912,3.2484843564228165,12.555547910570025,6.022427674771933,21.212340199027018
0.2055,0.9324,0.0526,-0.2346,0.1267,-0.0091,-5.1188,-1.855,-14.8837,3.2340330308730256,12.545494202126969,4.948122190469306,21.224545981555423
0.2042,0.929,0.0556,-0.2346,0.1267,-0.0091,-4.7688,-1.2775,-14.77,3.369357671930403,12.539038430743949,4.77891685391832,21.236770167606544
0.208,0.9384,0.0486,-0.2362,0.128,-0.0128,-4.095,-0.8663,-14.7087,3.111480732182725,12.533778709432424,5.231563662130196,21.249009571955295
0.2101,0.9387,0.0517,-0.2362,0.128,-0.0128,-3.8063,0.0525,-14.3937,3.135850595491328,12.5525039453231,5.41476665387373,21.261167576107415
0.2103,0.9368,0.0507,-0.2346,0.1283,-0.0114,-3.4825,0.0788,-14.455,3.1155688163661606,12.573972625175383,5.306941089748066,21.270037720143293
0.2101,0.9402,0.0493,-0.2347,0.1268,-0.0168,-3.2375,0.455,-14.4462,3.0615935407539587,12.57552796511084,5.84556253268509,21.282179444256084
0.2127,0.9425,0.0551,-0.2347,0.1268,-0.0168,-3.36,0.9713,-14.0175,3.2052435898518485,12.62889912892269,5.995615913877322,21.294363991950583
0.2153,0.9371,0.0489,-0.2354,0.1276,-0.013,-3.1937,1.6975,-14.7175,3.1046551192270155,12.653599327273861,5.846728473104585,21.306565881426103
0.2073,0.9357,0.0587,-0.2354,0.1276,-0.013,-2.835,2.5113,-15.1988,3.265697034328874,12.601615990111629,5.882981596070697,21.318770602212812
0.2053,0.9348,0.0569,-0.2357,0.1278,-0.0176,-3.0538,2.6075,-15.9337,3.3564483758940815,12.476083980499565,6.609950158150443,21.33094594814595
0.1978,0.9357,0.0553,-0.2357,0.1278,-0.0176,-3.0363,2.3888,-16.485,3.3670598176885362,12.125320018273273,6.826021169793059,21.343104660125867
0.1914,0.9373,0.0501,-0.2341,0.1291,-0.0118,-1.645,2.0388,-17.6312,3.2412259787808257,11.68231291167009,6.077184770828583,21.355272927781037
0.1915,0.9409,0.0551,-0.2335,0.1281,-0.0133,-1.5312,1.7675,-17.6225,3.2904503230302082,11.536777704452144,5.9811221594258885,21.364190496279303
0.1848,0.9498,0.0481,-0.2335,0.1281,-0.0133,-1.365,2.1613,-17.0362,3.0974652720560347,11.16398799892874,5.7429686397115125,21.37637292049041
0.1879,0.9475,0.0515,-0.2338,0.1281,-0.0151,-1.2512,1.6975,-16.7912,3.1046015557595057,11.188425469189323,5.885144744609541,21.388509335894724
0.1876,0.9462,0.0489,-0.2338,0.1281,-0.0151,-1.5575,1.5662,-16.6163,3.040532337049487,11.195776129619482,5.933851615482865,21.400698838383803
0.1849,0.9453,0.0472,-0.2346,0.1293,-0.0102,-1.4175,0.9625,-16.9837,2.9532756437428893,11.098563499647497,5.729319884024232,21.412902143514916
0.1843,0.9449,0.0487,-0.2343,0.1262,-0.0138,-1.5662,0.4112,-16.5987,2.9520252654502386,11.049794101960208,5.683496156067183,21.425109341698914
0.192,0.9483,0.0456,-0.2343,0.1262,-0.0138,-0.7088,0.945,-16.66,2.828704534139064,11.29853530861577,5.658433421908895,21.43725602060628
0.1889,0.9518,0.0421,-0.231,0.1282,-0.0121,-0.665,0.595,-17.5788,2.6434136187518313,11.236950785067826,5.433968339089956,21.446106699377747
0.1881,0.9507,0.0428,-0.231,0.1282,-0.0121,-1.015,0.5862,-17.5525,2.6059803380610407,11.19567615055346,5.297176424548895,21.458296555780723
0.1865,0.9534,0.0339,-0.2311,0.1282,-0.0182,-1.12,0.455,-17.7362,2.293210648644146,11.09557406459379,5.753923678027986,21.470462699952503
0.1831,0.9574,0.0306,-0.2317,0.13,-0.0141,-0.9887,0.175,-17.745,2.0275431123573258,10.891156496703799,5.445849003493169,21.482661758116837
