AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.2095,0.4563,0.7987,-0.2766,0.1906,0.3485,-47.355,27.055,-4.5675,60.24042790556664,12.8556490606001,2.422434447058463,17.222028238082128
0.21,0.4545,0.8049,-0.2766,0.1906,0.3485,-44.8875,26.4162,-5.8713,60.54098664932448,12.804971148257597,1.725386431562499,17.234177748300684
0.2056,0.4441,0.8122,-0.2757,0.1941,0.3546,-42.8838,25.7337,-7.175,61.311770991522664,12.55400667395016,0.01168864415682838,17.24318414918745
0.2055,0.4409,0.8103,-0.2723,0.1975,0.3585,-40.6525,24.4913,-8.75,61.445053983321806,12.557971187040897,0.6636994336896486,17.255227131322584
0.2064,0.4358,0.8178,-0.2723,0.1975,0.3585,-39.4538,24.29,-10.1325,61.93399815667626,12.556899682545781,1.7971720893559098,17.268064296245754
0.2025,0.4407,0.8258,-0.2709,0.2,0.3622,-38.4562,24.08,-11.1562,61.913322009607285,12.277508163900096,1.9066393453263484,17.280161427207343
0.1964,0.4366,0.829,-0.2709,0.2,0.3622,-37.4412,23.4587,-12.11,62.21742917227327,11.948046307896927,2.5681994114137634,17.292238738990623
0.1831,0.4337,0.8322,-0.2679,0.2071,0.3671,-36.2425,22.8113,-12.285,62.466449449489396,11.276718229071891,4.3114839063429615,17.304438504982755
0.1634,0.4261,0.8342,-0.2686,0.2087,0.3698,-35.5425,22.0937,-11.4712,62.928666247273725,10.191810423109699,5.214998943842731,17.31660394132674
0.1263,0.3913,0.8423,-0.2686,0.2087,0.3698,-33.1012,20.4837,-10.15,65.01455234068183,8.153643304952492,8.902741785889638,17.328786719451745
0.1014,0.3752,0.8398,-0.265,0.2115,0.3731,-31.185,18.0075,-6.5012,65.89570537759198,6.484461873926252,10.594537903358198,17.340842442487222
0.0896,0.3706,0.8489,-0.265,0.2115,0.3731,-27.7287,11.235,-3.7975,66.39594319368605,5.602960613384118,11.249177428707245,17.350225053848
0.0971,0.3837,0.8468,-0.2676,0.2164,0.3766,-27.055,6.825,-1.0325,65.65384270287781,5.938813546617187,10.755363651961627,17.362292809956024
0.1179,0.398,0.8541,-0.2663,0.2179,0.3796,-25.4188,4.1388,1.2512,65.04153397666326,7.063247159662855,10.214896803633032,17.374280227609106
0.1448,0.4139,0.8527,-0.2663,0.2179,0.3796,-24.3075,1.6187,1.0587,64.1486410973317,8.591366832079277,9.74077123363981,17.38626304438151
0.1824,0.4091,0.8628,-0.271,0.2201,0.3824,-23.8612,0.1663,0.4112,64.6104436973509,10.679926213878911,10.268263074203404,17.398249754206798
0.1946,0.4092,0.8608,-0.271,0.2201,0.3824,-23.5025,-1.0412,-1.4262,64.57650546765382,11.481183326133285,10.791986890764775,17.41030229201719
0.2048,0.4,0.8676,-0.2732,0.2214,0.3833,-22.9687,-1.6362,-4.3838,65.2173326499687,12.046600883445706,12.471404972611268,17.41973799046273
0.2087,0.3936,0.8604,-0.2732,0.2232,0.3889,-22.0412,-2.065,-7.14,65.40806774430096,12.395286860114632,13.31142114524716,17.431877591092128
0.223,0.3858,0.8608,-0.2729,0.2232,0.3889,-20.2825,-2.3712,-9.135,65.83494323398709,13.171230350817728,14.873230509585026,17.443917741916078
0.2297,0.3856,0.858,-0.2748,0.2249,0.3912,-19.2675,-1.5312,-10.2287,65.80196892232385,13.628983777326562,15.397460394846908,17.45608140869057
0.2326,0.3762,0.8536,-0.2748,0.2249,0.3912,-18.585,-0.5775,-11.025,66.19194767269578,13.928247212622134,16.350485777363488,17.468254985054216
0.2321,0.3687,0.8581,-0.2759,0.2283,0.3917,-17.9025,0.42,-11.76,66.71476654852063,13.949647616081593,17.51272532262861,17.48039246220023
0.2314,0.3615,0.853,-0.2759,0.2283,0.395,-16.9225,1.1725,-12.2587,67.01250702460958,14.004788808972869,17.549922494209895,17.49245101654689
0.2311,0.3593,0.8575,-0.2754,0.2285,0.395,-15.82,2.1438,-13.1162,67.24845629504027,13.974140401561975,18.857771622394715,17.504485858662363
0.2343,0.358,0.8539,-0.2744,0.2306,0.3949,-14.5687,2.7475,-15.4263,67.25357701523156,14.02638111928603,20.28417129894181,17.513988446834702
0.2361,0.3651,0.8568,-0.2744,0.2306,0.3949,-11.6812,5.0225,-16.4325,66.95222820488792,14.138907366030104,20.34469787846138,17.526079915173916
0.23,0.3694,0.8597,-0.2761,0.2302,0.3924,-10.2725,5.8362,-16.7388,66.77031620655929,13.935757369935825,19.596138057294354,17.538180585274493
0.2207,0.3703,0.8554,-0.2761,0.2302,0.3924,-9.0562,6.615,-16.8,66.61526458200136,13.550835299351391,18.74404993051272,17.550153492457742
0.2131,0.3748,0.8514,-0.2737,0.2311,0.3961,-7.5862,7.0788,-17.8237,66.29967218528719,13.077958626762133,17.647979395720213,17.562208153751524
0.2076,0.372,0.8451,-0.2726,0.2333,0.3967,-6.825,7.175,-19.0662,66.25212063764067,12.753606934840406,17.91423320325476,17.574291835984976
0.1992,0.3795,0.8411,-0.2726,0.2333,0.3967,-4.7075,7.0525,-20.0637,65.87221573087506,12.278153036724841,16.48598989247708,17.583638348128115
0.1953,0.3883,0.8441,-0.2722,0.2315,0.3962,-3.78,7.14,-20.965,65.52748170397486,11.930173607113115,14.821578556077577,17.59564275364832
0.194,0.3946,0.8456,-0.2722,0.2315,0.3962,-3.57,7.21,-21.4375,65.22183313966667,11.769908091115854,13.844663625845655,17.607668394002435
0.194,0.4058,0.8369,-0.2691,0.2298,0.3967,-3.3163,7.5338,-22.9162,64.66868116972341,11.780526257362029,11.563584813496412,17.61975349189148
0.1873,0.4041,0.8352,-0.2696,0.2323,0.3952,-2.6688,7.49,-24.045,64.53349023572093,11.449997562876456,11.949339839057155,17.631800367079496
0.1785,0.4055,0.8425,-0.2696,0.2323,0.3952,-2.8087,8.1287,-24.745,64.45269811507151,10.868605395877191,11.952063727323866,17.643753808998333
0.1319,0.3861,0.8516,-0.2676,0.2336,0.3969,-3.0888,7.9275,-25.1562,64.96875589296958,8.286792998097123,13.443229664174911,17.65310562984995
0.1202,0.3872,0.8464,-0.2676,0.2336,0.3969,-2.1088,6.2388,-25.4625,65.03619609587777,7.440424284957239,12.98256945249132,17.665139410223723
0.1152,0.3908,0.8536,-0.2659,0.234,0.4005,-0.735,4.06,-25.3487,65.25765971997616,7.035359839174887,12.623072406148205,17.677235833357518
0.1158,0.4006,0.8472,-0.2659,0.234,0.3986,-0.0175,2.0213,-24.71,64.86563094165817,7.043363339949912,11.971832367498209,17.688923839852546
0.1232,0.4144,0.8448,-0.2636,0.2354,0.3986,1.05,0.0963,-24.0012,64.10013653692788,7.417157599897668,10.997753535804987,17.70106910310432
0.1363,0.4281,0.8353,-0.2628,0.2334,0.3957,1.365,-2.1263,-23.415,63.1300991940336,8.171407332258086,8.687720866420076,17.709672396060796
0.1421,0.4285,0.8391,-0.2628,0.2334,0.3957,0.5513,-4.97,-23.24,62.99555912402172,8.532267853894485,8.34654044268972,17.72188738035056
0.1479,0.4288,0.8347,-0.2654,0.235,0.3967,0.4462,-5.1887,-22.7237,62.85945975753971,8.907280220158988,8.297990338757307,17.73407369761455
0.1507,0.4267,0.8344,-0.2654,0.235,0.3967,-0.3588,-6.0025,-22.05,62.89632655370817,9.106350319759743,8.570811624594835,17.7467590334753
0.1549,0.426,0.8368,-0.2641,0.2345,0.3902,-0.7875,-6.7463,-21.3325,62.970593384949865,9.33114180356687,9.585497247281525,17.758846608761633
0.159,0.4235,0.8325,-0.2639,0.2337,0.3949,-0.8925,-7.1312,-19.495,63.00934668141614,9.599458500664397,9.120524646121673,17.77104071213139
0.1541,0.4205,0.8284,-0.2639,0.2337,0.3949,0.5163,-7.4988,-17.6837,63.0668863864288,9.469132622407157,9.088114546156264,17.783005833208875
0.1672,0.4138,0.8297,-0.2666,0.2342,0.3954,1.2337,-7.9625,-15.925,63.39870264803782,9.803689682521483,10.239193462232576,17.792383489775073
0.1836,0.4125,0.8257,-0.2666,0.2342,0.3954,1.1112,-8.89,-14.5162,63.441718214309624,10.351788738757087,10.74390846490034,17.804347903024762
0.1931,0.4183,0.8222,-0.2674,0.2334,0.4038,2.1613,-9.205,-13.4137,63.10964031728769,11.280459030511699,8.718819592655834,17.81622914650832
0.2043,0.4207,0.8243,-0.2694,0.2304,0.3962,2.7125,-8.9512,-12.7487,62.98618631777663,12.10288955939323,8.686248716385276,17.828353174926193
0.2121,0.4227,0.8149,-0.2694,0.2304,0.3962,2.555,-8.33,-11.9525,62.652528308301726,12.792329694538644,7.964675664976183,17.840482865966436
0.22,0.423,0.8148,-0.2719,0.2298,0.395,2.7562,-7.35,-11.3662,62.578741433948075,13.33241051621157,7.914744817117066,17.84952111910406
0.2208,0.4211,0.822,-0.2719,0.2298,0.395,2.3975,-6.4488,-11.9437,62.82247693337665,13.418274609894526,8.67048525012591,17.861557376875126
0.2215,0.4176,0.8168,-0.2738,0.2295,0.3942,2.8263,-5.1275,-11.9,62.90487942159615,13.53749166218136,8.855420447305127,17.873683528776386
0.2204,0.4235,0.809,-0.2738,0.2295,0.3942,3.0625,-3.8238,-12.3375,62.45306235419365,13.561118180364602,7.590590681577958,17.885810034591547
0.2226,0.4301,0.8142,-0.2745,0.229,0.395,3.9025,-4.0862,-12.5913,62.19630142000718,13.581852857926478,6.615490657126426,17.89801121623927
0.2223,0.4343,0.8042,-0.2758,0.2275,0.392,3.255,-3.745,-13.4925,61.71589407526348,13.636654515345766,5.223137006757249,17.910029070487617
0.2266,0.4419,0.7998,-0.2758,0.2275,0.392,3.3863,-2.5025,-13.9912,61.17426537670439,13.791341096484851,3.8281600047081135,17.919028039182518
0.2294,0.4446,0.7961,-0.2762,0.2285,0.3922,2.1788,-1.6187,-13.7637,60.88306604833821,13.981718412717795,3.2277299422989203,17.931132602335975
0.2334,0.4427,0.794,-0.2762,0.2285,0.3922,2.2575,-1.1725,-14.5162,60.862404000392544,14.1399641418258,3.1916066369954,17.943278927329445
0.2342,0.4418,0.7945,-0.2768,0.2278,0.3966,0.7613,-0.8312,-14.9187,60.90783541128274,14.19268504844613,2.6389053814261736,17.95536791827137
0.2394,0.4412,0.795,-0.2773,0.2265,0.3903,0.4462,-0.1488,-16.0475,60.95414957646287,14.46054063170748,2.9738144310969865,17.967491946689243
0.2382,0.4441,0.7888,-0.2773,0.2265,0.3903,1.5137,0.1138,-17.2025,60.68976602116814,14.650887868493896,2.5789657237037478,17.97649374669533
0.2298,0.4506,0.7808,-0.2774,0.2273,0.3895,0.945,1.0237,-17.4825,60.171238975784576,14.405068499382732,2.373435760389016,17.988527527069106
0.2247,0.4547,0.7886,-0.2774,0.2273,0.3895,0.1925,1.4437,-17.6925,60.07247353982689,14.017042764760395,2.028062387829325,18.000616518011032
0.2205,0.4511,0.7813,-0.2742,0.2271,0.3892,-0.5338,1.5312,-17.2462,60.0257675752204,13.824966745861163,1.6760399945358107,18.012702677641773
0.215,0.4515,0.7821,-0.2742,0.2271,0.3892,-1.9425,1.4787,-17.1238,60.01982480179506,13.536121462536832,1.4462411296080342,18.024827767801337
0.2142,0.4479,0.7873,-0.2774,0.2257,0.3859,-1.9775,1.225,-17.1937,60.10094670637691,13.380219410368378,1.472075991293194,18.03691746657106
0.2101,0.4516,0.7837,-0.2786,0.2263,0.3906,-2.6688,1.05,-17.3687,60.08619591520315,13.170431221794649,1.3672631187721067,18.045943332722242
0.2123,0.4494,0.7884,-0.2786,0.2263,0.3906,-3.0975,0.7088,-16.94,60.189254284932176,13.168293093089307,1.2785038532716375,18.05803480106146
0.2108,0.4451,0.7968,-0.2762,0.2265,0.3902,-3.85,1.1987,-16.1788,60.5690657560193,13.084706296868335,1.332844889437467,18.070197052180358
0.2192,0.4463,0.793,-0.2762,0.2265,0.3902,-4.2788,0.595,-16.1875,60.6091176756712,13.321111502317759,1.6125553335853762,18.08229843010873
0.2248,0.4514,0.7953,-0.2775,0.227,0.3958,-4.235,0.4812,-16.695,60.48506428753393,13.620188646486874,1.257355193808383,18.094424582009992
0.231,0.4466,0.7963,-0.2776,0.2274,0.3905,-5.0838,0.7962,-16.0037,60.65400247003759,13.890579495604204,1.6234251055956486,18.10345752643914
0.2275,0.4437,0.7943,-0.2776,0.2274,0.3905,-5.1275,1.2163,-15.9337,60.77091381287234,13.956806907733467,1.6984212146050246,18.11549732334919
0.2234,0.4332,0.8037,-0.2769,0.2278,0.3921,-6.1687,1.8025,-14.7087,61.4898650843595,13.89565471291276,3.049870287750021,18.12763019961452
0.223,0.4297,0.8054,-0.2769,0.2278,0.3921,-6.7375,2.5113,-14.3675,61.840303327675805,13.823230222618154,4.636648362641298,18.139758121085272
0.2173,0.4233,0.8084,-0.2754,0.2279,0.3893,-6.1075,2.6863,-14.2625,62.25399146057963,13.624519124603717,6.323289155533067,18.15188285733094
0.222,0.4182,0.8118,-0.2754,0.2279,0.3952,-6.3787,2.7475,-14.385,62.648327969528914,13.641245506943408,7.166036086037297,18.163956629975235
0.2284,0.4226,0.8117,-0.2802,0.2282,0.3952,-5.8888,2.6513,-14.5425,62.52980093320285,13.778579024709684,7.0840393697059625,18.172917729883004
0.23,0.4241,0.8151,-0.2777,0.2289,0.3943,-6.2388,2.7738,-14.1312,62.515472497427595,13.915654582419464,7.375787132008144,18.185573336976287
0.2305,0.4295,0.8227,-0.2777,0.2289,0.3943,-5.67,3.43,-13.965,62.451557423489504,13.933088256146288,7.316482669777196,18.196921232214944
0.2325,0.4232,0.8192,-0.2763,0.2262,0.395,-5.0487,4.0163,-13.6588,62.6185974302431,14.063481729530887,7.1963830276621,18.209036412785352
0.2229,0.416,0.8201,-0.2763,0.2262,0.395,-4.655,4.3663,-13.755,62.959484773425686,13.810130161618183,7.902533847451966,18.22124962750562
0.2178,0.4066,0.8167,-0.2782,0.2299,0.3959,-3.6575,3.9988,-14.3238,63.29134091637358,13.639583905722317,9.542860222331697,18.233524777158113
0.2172,0.4086,0.8195,-0.2762,0.231,0.3938,-2.7562,3.7713,-14.7613,63.357883568913955,13.560411697997992,10.403428127697095,18.24278776562123
0.2206,0.4132,0.8156,-0.2762,0.231,0.3938,-2.4325,3.5263,-15.6363,63.32900020867306,13.561952925677398,10.021876239965167,18.254866139146205
0.2343,0.4331,0.8093,-0.2758,0.2286,0.3917,-1.9512,3.7188,-16.1525,62.95738629564341,13.9455452868091,7.240849801154444,18.266897088208793
0.2314,0.4349,0.8048,-0.2758,0.2286,0.3917,-1.5925,4.4363,-16.7825,62.40740184140115,14.101359432313757,5.865835827670239,18.278982540011736
0.2281,0.4319,0.8054,-0.2766,0.229,0.3961,-2.275,5.075,-17.2987,62.40095513362518,14.041650930044064,5.414183611446065,18.29106091353671
0.2237,0.4266,0.7961,-0.2742,0.2265,0.3925,-2.7475,5.845,-17.7275,62.21578244216983,13.947175716634552,5.220930330137624,18.300268691431675
0.2194,0.4219,0.8015,-0.2742,0.2265,0.3925,-2.8875,6.8075,-17.7362,62.22421193548411,13.707988860015714,6.123042416443011,18.31235555889021
0.214,0.4192,0.8059,-0.2718,0.2296,0.3936,-2.8875,7.3675,-18.9175,62.334659373729004,13.350248059036778,7.60197455200389,18.32437801401924
0.2125,0.4128,0.8083,-0.2718,0.2296,0.3936,-2.5638,7.8575,-18.55,62.467803391410676,13.216476241226749,8.80991108837193,18.336483285000494
0.2125,0.4123,0.8141,-0.2722,0.2294,0.393,-2.1963,7.63,-19.215,62.52296464256572,13.129714751471312,9.397472908135578,18.348569090717334
0.2139,0.4197,0.8106,-0.2722,0.2294,0.393,-2.2138,8.015,-20.1163,62.529906194699066,13.178479984528972,8.281845730498432,18.36066303645384
0.216,0.4282,0.8136,-0.2711,0.2294,0.3922,-2.1613,8.3475,-19.775,62.49806214661186,13.213503717965233,7.367125430256654,18.369818435091837
0.2076,0.4329,0.8144,-0.2685,0.2274,0.3924,-2.1088,9.1437,-19.0662,62.4242291117208,12.79212326470728,6.0107458755189,18.38220011282775
0.1993,0.4293,0.8111,-0.2685,0.2274,0.3924,-2.7913,10.0362,-18.9875,62.31822436467551,12.363736669210432,5.986268141501694,18.393995709147898
0.1868,0.4305,0.8197,-0.2676,0.2293,0.3929,-2.6688,9.4587,-17.9988,62.310931928112275,11.653785229605754,6.6418947832482935,18.406081514864738
0.1794,0.4208,0.8214,-0.2676,0.2293,0.3929,-3.2288,9.485,-17.15,62.58428031301966,11.21636573363179,7.911563988656531,18.41808733604054
0.1724,0.415,0.8303,-0.2662,0.2293,0.3862,-3.5,8.89,-17.3425,63.05532332966784,10.737601044263217,9.957130049288866,18.430091741560748
0.171,0.4102,0.8381,-0.2673,0.2295,0.393,-2.7475,7.8225,-17.1325,63.32881107306192,10.5021560416865,10.376432602629478,18.43877855819725
0.1693,0.4119,0.8341,-0.2673,0.2295,0.393,-1.82,6.7288,-17.4387,63.45267407479245,10.371145001517549,9.986499636794289,18.45104875305516
0.1799,0.4197,0.8304,-0.2633,0.2298,0.3922,-1.155,5.3025,-17.5875,63.31174049414658,10.77786077997538,9.420433597414199,18.46323825554424
0.1786,0.4268,0.8277,-0.2633,0.2298,0.3922,-1.2163,5.1625,-16.9137,63.007137492600556,10.82831422703247,8.328194967555422,18.475347773492274
0.1745,0.4317,0.8267,-0.2639,0.2297,0.3888,-1.6712,4.0687,-17.1238,62.786176265097,10.674709681621628,7.808792893191343,18.48756169604034
0.1764,0.4288,0.827,-0.2639,0.2297,0.3888,-1.5925,3.4475,-17.2112,62.707186386610786,10.70707126595648,8.009115383658804,18.499691387080585
0.1736,0.4238,0.8228,-0.264,0.2297,0.3926,-2.1088,2.9138,-17.1413,62.71337166917665,10.651169797014933,7.949050975161985,18.508476237866947
0.1778,0.4192,0.8269,-0.2623,0.2301,0.391,-3.0013,2.4675,-17.0362,62.88177615643634,10.785970459825645,8.755981642240227,18.520629287224487
0.1785,0.4177,0.835,-0.2623,0.2301,0.391,-2.5638,1.365,-17.6138,62.99975822525637,10.812749236900391,8.996421295234013,18.532802863588135
0.1742,0.4171,0.8288,-0.2615,0.2296,0.3917,-2.4413,0.6825,-17.43,63.03828041486929,10.687691849874302,9.15675075811657,18.54494848075381
0.1731,0.4169,0.8336,-0.2615,0.2296,0.3917,-1.4612,0.0788,-18.4538,63.215049615850674,10.559684740247219,9.493763578732432,18.557320602814464
0.1712,0.4138,0.8363,-0.2618,0.2313,0.395,-1.505,-0.665,-18.9,63.41620107370344,10.431045178053388,10.078360886647621,18.56670852288372
0.1709,0.4097,0.8414,-0.2626,0.2305,0.3913,-1.3212,-0.9625,-18.3838,63.72114504363264,10.368316919896666,11.02721142291953,18.578780525958525
0.1743,0.4125,0.8341,-0.2626,0.2305,0.3913,-0.77,-1.4962,-18.655,63.699688385685405,10.556107020848989,10.82138493609579,18.59088827433707
0.1806,0.4143,0.8389,-0.2653,0.2282,0.3912,-0.1225,-2.065,-18.9175,63.71154757626266,10.848157629080482,10.328001246914997,18.602983281815266
0.1817,0.4125,0.8429,-0.2653,0.2282,0.3912,0.2013,-2.625,-19.6788,63.86286650342036,10.938359732069793,10.62757088362887,18.615048206612105
0.1824,0.4088,0.8459,-0.2646,0.2288,0.3973,0.455,-3.0188,-20.4662,64.11486352319645,10.979352503849041,10.81957566598294,18.627078801760792
0.1795,0.4058,0.8464,-0.2634,0.2264,0.3946,0.5862,-3.2725,-21.0525,64.31520750438872,10.848199801768658,10.922821695189096,18.639119660412536
0.1792,0.4001,0.8517,-0.2634,0.2264,0.3946,1.4088,-3.6837,-21.2975,64.72619720751179,10.791323982505862,11.859163066588232,18.648439982927194
0.1781,0.3888,0.8586,-0.2625,0.2288,0.3898,2.73,-4.1213,-21.7875,65.48605126397528,10.712300423806319,14.725595508636268,18.660527558213527
0.177,0.3791,0.8595,-0.2625,0.2288,0.3898,3.8763,-4.6638,-22.0325,66.09957792592122,10.675836032599044,16.30351353554217,18.67253479504492
0.1737,0.3712,0.8657,-0.2638,0.2288,0.3927,4.83,-5.3812,-22.365,66.70582714312222,10.476082561509708,17.219738521981505,18.684573530213274
0.1774,0.3597,0.8683,-0.2638,0.2288,0.3927,6.86,-5.5125,-23.38,67.41977530337708,10.66595292073995,18.91772282362251,18.69642716841276
0.1787,0.3569,0.8715,-0.2634,0.2275,0.3892,8.89,-5.9412,-24.0187,67.70427503963421,10.736409783322785,19.646825067021442,18.708552966400124
0.1964,0.3628,0.8672,-0.265,0.2249,0.3855,12.25,-6.2125,-25.8388,67.32379263895147,11.710107346462562,19.219009444042996,18.717299594485457
0.2112,0.3841,0.852,-0.265,0.2249,0.3855,18.2525,-6.0988,-26.0662,65.80697357131712,12.648290273342832,16.54316693185808,18.730265584067645
0.2106,0.3945,0.8431,-0.2622,0.2229,0.3835,20.6937,-4.8475,-26.3113,64.96116055966459,12.740269628695637,14.335574809188545,18.742243446045475
0.2087,0.4107,0.8294,-0.2622,0.2229,0.3835,22.6012,-3.5613,-26.3463,63.70683525025165,12.710115581530767,11.231956436256485,18.754398618886402
0.212,0.426,0.8238,-0.2602,0.2214,0.3777,23.2138,-2.7562,-25.55,62.69546323525286,12.861451228633323,9.005424022813008,18.766319854640486
0.2035,0.4423,0.8129,-0.2622,0.2167,0.3786,24.2112,-1.5662,-24.64,61.49464705400584,12.44545271665863,4.843150156064998,18.778593234723484
0.1943,0.4482,0.8081,-0.2622,0.2167,0.3786,24.0625,-1.0587,-23.2138,61.00435370245048,11.937169777406401,2.896023273823615,18.790591623707417
0.165,0.4472,0.8117,-0.2598,0.2138,0.3739,24.22,-0.8663,-21.805,61.142550661632754,10.335225186855197,2.4109409676702387,18.79964403340098
0.155,0.4507,0.8059,-0.2598,0.2138,0.3739,24.9725,-1.3825,-21.0875,60.7965669735765,9.644867963919186,1.5924888409778868,18.81182114890361
0.1584,0.456,0.8112,-0.2613,0.2114,0.3662,25.4713,-1.7587,-20.8425,60.66315184249391,9.657818576739531,1.5119245164625446,18.823971720863863
0.1555,0.4618,0.806,-0.2618,0.2074,0.367,26.0487,-2.5113,-20.2912,60.20547744556026,9.528205553769716,0.2709630508452399,18.83610070407631
0.1616,0.4704,0.8095,-0.2618,0.2074,0.367,26.6175,-3.7275,-20.5275,59.85140298839033,9.751589709178155,1.3398803426840518,18.848279235234536
0.1558,0.4624,0.8108,-0.258,0.2047,0.3634,27.3437,-5.005,-21.07,60.28907578031706,9.516024487654422,0.7741545997452345,18.8604273297975
0.1598,0.4653,0.8107,-0.258,0.2047,0.3634,28.0963,-6.3088,-21.0613,60.15094467079207,9.674592382200359,1.0135773187857402,18.872618247942167
0.162,0.4707,0.8162,-0.263,0.1994,0.3536,29.4175,-7.77,-22.1812,60.03184174451874,9.745833379588586,1.1614728742958391,18.881621817517747
0.1606,0.4791,0.8023,-0.2611,0.1994,0.3529,31.92,-11.095,-22.575,59.18099224896639,9.75107137916195,2.81778098483104,18.893815566973604
0.1656,0.4812,0.81,-0.2611,0.1994,0.3529,33.355,-12.3812,-22.8463,59.28367017206699,9.943927275517941,2.705896304028435,18.90601391731014
0.1666,0.4855,0.8006,-0.2642,0.1929,0.3505,34.4313,-14.4462,-23.0037,58.78024285738548,10.072857928017974,4.909990479308322,18.918219699838545
0.1654,0.4927,0.7844,-0.2642,0.1929,0.3505,35.735,-15.6625,-24.2375,57.889535421919454,10.118942720246924,6.817446421029821,18.930436453697798
0.1721,0.5011,0.7758,-0.2648,0.1894,0.3509,37.4938,-16.8787,-24.92,57.15937608659198,10.515183968885285,9.335150763652807,18.94261321528653
0.1767,0.5142,0.7673,-0.2647,0.1865,0.3424,38.5088,-18.1912,-25.5325,56.19591505621174,10.802444952473476,10.729793478009706,18.954815458675952
0.1832,0.5309,0.7541,-0.2647,0.1865,0.3424,38.9987,-19.25,-26.39,54.88550467998036,11.200089976688355,13.481848170510268,18.9670559247664
0.1887,0.5627,0.7403,-0.265,0.182,0.3348,38.8063,-19.705,-26.9325,52.812091789886885,11.450064646333649,17.164823100333773,18.979212159349025
0.1826,0.5721,0.7299,-0.265,0.182,0.3348,37.9137,-19.9237,-27.0025,51.93232370999397,11.163029380274637,18.59311556375005,18.99137299481233
0.1678,0.5849,0.7329,-0.2668,0.179,0.3276,36.9162,-19.985,-26.7313,51.42098904774519,10.226483043001348,18.065022695239755,19.00357523820175
0.1557,0.5938,0.7272,-0.269,0.1751,0.3271,35.2187,-20.755,-25.76,50.783414365746324,9.486039983916518,19.052810656407033,19.012675780185493
0.1459,0.6014,0.7076,-0.269,0.1751,0.3271,31.1675,-24.185,-22.7413,49.67152133907485,8.993480051856677,20.46810017479515,19.02486740615796
0.1352,0.5986,0.7083,-0.2723,0.1705,0.3235,28.945,-26.215,-20.475,49.79418051927369,8.404730336438696,19.852872231079694,19.037195642895213
0.1216,0.5818,0.7081,-0.2723,0.1705,0.3235,28.2887,-29.26,-19.4512,50.566989056423736,7.717111460056817,18.33634679231496,19.04923827111645
0.1157,0.5714,0.7216,-0.2794,0.1682,0.3235,28.9013,-33.565,-18.585,51.593105131417786,7.288492012133387,16.567429590280394,19.061728600419176
0.1158,0.5635,0.7122,-0.2792,0.166,0.3156,29.9075,-38.15,-19.9675,51.6469192148898,7.2703280245045185,15.778530692237405,19.07388271151841
0.1307,0.5728,0.7004,-0.2792,0.166,0.3156,30.66,-43.1813,-21.9363,50.75028406135112,8.098087469702545,17.44393259635807,19.08599364512204
0.1679,0.5772,0.6856,-0.2814,0.1638,0.3116,32.3838,-47.67,-24.0012,49.92996021959355,10.356481960187075,19.424682522983787,19.098142801426697
0.187,0.5883,0.6793,-0.2814,0.1638,0.3116,33.4162,-51.1263,-25.4888,49.12861964751083,11.632017238427105,21.261568784214308,19.110336196968657
0.2043,0.5965,0.6567,-0.287,0.1586,0.3078,34.1688,-53.9525,-26.32,47.78700709389195,12.858602759788324,23.594889093564465,19.122511896815695
0.2231,0.6069,0.6518,-0.2932,0.1554,0.3044,34.7812,-56.5775,-27.685,47.062518474404975,13.974603644526244,24.59509091502884,19.134709539324437
0.2313,0.5988,0.639,-0.2932,0.1554,0.3044,35.1837,-58.2663,-28.1138,46.865400574997246,14.73674623810545,25.378038020551138,19.143957663403818
0.2343,0.5972,0.6269,-0.2954,0.1532,0.2995,35.9888,-60.1125,-30.7475,46.4019866238183,15.117716352018137,25.459645131667628,19.156140087614926
0.2467,0.6007,0.6196,-0.2954,0.1532,0.2995,39.3225,-65.1,-32.8825,45.89940470808675,15.908972699636061,26.704364805791478,19.168329590104
0.263,0.6102,0.5972,-0.2998,0.1485,0.295,40.8362,-66.255,-34.6325,44.4174895129593,17.061375017872145,28.773269343238468,19.180549175274443
0.276,0.6276,0.5824,-0.3031,0.1454,0.2885,42.1312,-67.1125,-36.995,42.89496756260428,17.831813355391407,29.90761979177778,19.192725936863177
0.3034,0.6598,0.5572,-0.3031,0.1454,0.2885,42.4813,-67.8563,-37.975,40.240335116478754,19.293395201301475,33.976680117323355,19.205660074194512
0.3126,0.6588,0.5456,-0.3059,0.1438,0.2846,42.8138,-67.7425,-39.1825,39.64384358243882,20.043456884318484,34.277375704673624,19.216632112873054
0.3079,0.6562,0.5363,-0.3059,0.1438,0.2846,43.6362,-67.6463,-39.9612,39.2667000616794,19.969758461269222,34.53007164315583,19.22885983806316
0.311,0.6519,0.5263,-0.3102,0.1406,0.2736,44.2225,-67.4275,-40.285,38.92246368671939,20.349595780691104,32.871362091387276,19.24137741873606
0.3127,0.6654,0.5301,-0.3126,0.1351,0.2712,45.885,-67.4625,-40.5825,38.55077464661602,20.187823395625145,32.78321913757457,19.25352622112682
0.3268,0.6751,0.497,-0.3126,0.1351,0.2712,46.7687,-67.4888,-41.0988,36.403793337595474,21.25621510612718,35.53787873895587,19.265729172344034
