AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.1467,0.9665,-0.247,0.0677,0.1438,-0.08,0.245,-0.6913,-4.865,-14.30621343603098,8.385078354549423,-27.559381800017153,21.71600000000035
0.1468,0.9665,-0.2475,0.0684,0.1437,-0.0849,-1.995,-0.8138,-5.0925,-14.348983645850936,8.377521525275718,-27.559381800017153,21.71600000000035
0.149,0.9676,-0.2471,0.0684,0.1437,-0.0849,-0.1138,-0.8138,-5.0925,-14.337034626771558,8.433594934399753,-27.57321640001701,21.733000000000175
0.1487,0.9675,-0.2466,0.0684,0.1437,-0.0849,-0.1575,-1.0412,-5.215,-14.317303212983356,8.451791771863068,-27.57321640001701,21.733000000000175
0.1507,0.9662,-0.2475,0.067,0.1426,-0.0894,-0.3237,-0.9187,-4.6813,-14.345497943826826,8.535514923621061,-27.586996900016477,21.747999999999593
0.1507,0.9652,-0.2524,0.067,0.1426,-0.0894,-0.3237,-0.9187,-4.6813,-14.518003204663778,8.567938541550577,-27.586996900016477,21.747999999999593
0.1483,0.9652,-0.2524,0.0689,0.1441,-0.082,-0.3413,-0.8138,-4.6463,-14.594733448362996,8.49989037649247,-27.60001770001913,21.764000000002852
0.1469,0.9638,-0.2513,0.0689,0.1441,-0.082,-0.0437,-1.2862,-5.0662,-14.604207577034527,8.442346586318553,-27.60001770001913,21.764000000002852
0.1504,0.9648,-0.247,0.0689,0.1441,-0.082,0.3325,-1.3475,-5.0312,-14.512067530954537,8.519527889002172,-27.621577700013717,21.779999999998836
0.1498,0.967,-0.2486,0.0676,0.1456,-0.0806,0.3325,-1.3475,-5.0312,-14.476429434589313,8.526487530901642,-27.621577700013717,21.779999999998836
0.1545,0.9683,-0.2464,0.0676,0.1456,-0.0806,-0.5863,-1.47,-5.005,-14.355906411939067,8.667898211024006,-27.643627700023558,21.79500000000553
0.1545,0.9683,-0.2464,0.0684,0.1442,-0.0736,-0.3063,-1.7413,-5.0662,-14.312072498770792,8.731780708212845,-27.643627700023558,21.79500000000553
0.1554,0.969,-0.2492,0.0684,0.1442,-0.0736,0.2362,-1.2775,-5.18,-14.357562543428969,8.779721280079482,-27.66406770000913,21.810999999994237
0.1535,0.9706,-0.2509,0.0684,0.1442,-0.0736,0.2362,-1.2775,-5.18,-14.413707582075636,8.742843327229938,-27.66406770000913,21.810999999994237
0.1516,0.9722,-0.2494,0.0686,0.1449,-0.0782,-0.315,-1.5313,-5.2238,-14.399362783043161,8.668471209901186,-27.687037200019383,21.82600000000093
0.1541,0.9693,-0.2445,0.0686,0.1449,-0.0782,-0.8662,-1.54,-5.5912,-14.243537645740181,8.702957860769734,-27.687037200019383,21.82600000000093
0.1541,0.9658,-0.2475,0.0686,0.1439,-0.0887,-0.63,-1.1638,-5.6788,-14.322923659612021,8.73012171714379,-27.705658000023178,21.84200000000419
0.1484,0.9658,-0.2475,0.0686,0.1439,-0.0887,-0.63,-1.1638,-5.6788,-14.353834098890864,8.643996153532195,-27.705658000023178,21.84200000000419
0.1476,0.9678,-0.2492,0.0679,0.1438,-0.0797,-0.5425,-1.435,-6.1512,-14.404963803907478,8.641215752972972,-27.728618000017413,21.858000000000175
0.1467,0.9661,-0.2439,0.0679,0.1438,-0.0797,-0.7875,-1.5838,-6.1512,-14.255399401578677,8.638168312744034,-27.728618000017413,21.858000000000175
0.1477,0.968,-0.2435,0.0679,0.1438,-0.0797,-0.91,-1.5313,-5.6613,-14.167391662380819,8.564344551872345,-27.751587500016523,21.872999999999593
0.1466,0.9686,-0.2447,0.0682,0.1423,-0.0788,-0.91,-1.5313,-5.6613,-14.174355281490405,8.492127046017266,-27.751587500016523,21.872999999999593
0.1466,0.9686,-0.2447,0.0682,0.1423,-0.0788,-0.77,-1.68,-5.1625,-14.17673176990362,8.420114423247464,-27.778467500009775,21.888999999995576
0.1515,0.9664,-0.246,0.0672,0.1441,-0.0794,-0.7525,-1.7938,-5.495,-14.242564117073696,8.507543643022597,-27.778467500009775,21.888999999995576
0.1491,0.9682,-0.2484,0.0672,0.1441,-0.0794,-0.7525,-1.7938,-5.3987,-14.334809086523896,8.497360249471122,-27.80537450002178,21.90400000000227
0.1469,0.9704,-0.2453,0.0672,0.1441,-0.0794,-0.6475,-1.75,-5.3987,-14.243662830128766,8.433262337793995,-27.80537450002178,21.90400000000227
0.1459,0.9687,-0.246,0.067,0.143,-0.0854,-0.8487,-1.6187,-4.8825,-14.247068498944383,8.36147733553376,-27.83127370001528,21.919999999998254
0.1459,0.9678,-0.2452,0.067,0.143,-0.0854,-0.9712,-1.5225,-5.0225,-14.227458534252456,8.336277166903646,-27.83127370001528,21.919999999998254
0.1459,0.9678,-0.2452,0.0688,0.1435,-0.0807,-0.9712,-1.5225,-5.0225,-14.22071846171941,8.324503021245302,-27.855633700020242,21.936000000001513
0.1465,0.9664,-0.2486,0.0688,0.1435,-0.0807,-0.5337,-1.2775,-5.3463,-14.343060243524782,8.336925219135354,-27.855633700020242,21.936000000001513
0.1457,0.9679,-0.2498,0.0688,0.1435,-0.0807,-0.315,-1.1725,-5.0138,-14.414424968106852,8.313339137679577,-27.87322120001956,21.95100000000093
0.1471,0.9679,-0.2429,0.0679,0.1446,-0.079,-0.0175,-1.1812,-5.005,-14.254790719861337,8.352029027087431,-27.892120400014818,21.966999999996915
0.1486,0.9669,-0.242,0.0679,0.1446,-0.079,-0.0175,-1.1812,-5.005,-14.155483566171268,8.420518968304865,-27.892120400014818,21.966999999996915
0.1486,0.9669,-0.242,0.068,0.142,-0.0939,0.0263,-1.19,-5.005,-14.105923842432682,8.45225964697734,-27.909970400022782,21.98200000000361
0.147,0.9656,-0.2461,0.068,0.142,-0.0939,0.7437,-0.9975,-5.3025,-14.13727591495482,8.424303091385534,-27.909970400022782,21.98200000000361
0.1495,0.9689,-0.2468,0.068,0.142,-0.0939,0.2713,-1.0063,-5.4513,-14.198616490420754,8.457474967803694,-27.92607120001874,21.997999999999593
0.1493,0.9674,-0.2488,0.0681,0.1414,-0.075,0.2713,-1.0063,-5.4513,-14.288391597849223,8.475530314340705,-27.92607120001874,21.997999999999593
0.1496,0.9675,-0.2483,0.0681,0.1414,-0.075,-0.175,-1.3475,-5.4425,-14.343914997544248,8.493299883441507,-27.94763120002313,22.014000000002852
0.1496,0.9687,-0.2501,0.0674,0.1421,-0.0796,0.42,-1.3212,-5.2238,-14.389191726858186,8.498702332174876,-27.94763120002313,22.014000000002852
0.1507,0.9687,-0.2501,0.0674,0.1421,-0.0796,0.21,-1.4525,-5.3288,-14.426005067328601,8.529334640578417,-27.969418700022285,22.02900000000227
0.1478,0.9678,-0.2539,0.0688,0.1436,-0.0782,0.21,-1.4525,-5.3288,-14.541518432979041,8.471833134367138,-27.969418700022285,22.02900000000227
0.1478,0.9709,-0.2482,0.0688,0.1436,-0.0782,0.2362,-1.1463,-5.005,-14.458367363706472,8.427867234633181,-27.98775950001768,22.044999999998254
0.1512,0.9694,-0.2474,0.0688,0.1436,-0.0782,-0.2887,-1.1287,-5.005,-14.380379134311497,8.517010647473912,-27.98775950001768,22.044999999998254
0.1507,0.9683,-0.2449,0.0668,0.1438,-0.085,-0.7962,-1.5225,-5.1013,-14.261818019513983,8.54955621016787,-28.01059700002787,22.060000000004948
0.1507,0.9683,-0.2449,0.0668,0.1438,-0.085,-0.7962,-1.5225,-5.1013,-14.218459858065042,8.565343554361895,-28.01059700002787,22.060000000004948
0.1509,0.9687,-0.248,0.0669,0.1427,-0.0824,-0.7262,-1.26,-5.495,-14.306907866750183,8.571885610377612,-28.03075700002281,22.07600000000093
0.1508,0.9696,-0.2475,0.0669,0.1427,-0.0824,-0.6913,-1.0412,-5.6613,-14.314731778609934,8.571176783576012,-28.03075700002281,22.07600000000093
0.1506,0.9677,-0.2456,0.0669,0.1427,-0.0824,-0.6913,-1.0412,-5.6262,-14.2689469509048,8.573585291811913,-28.047416200018628,22.091999999996915
0.1501,0.9654,-0.2445,0.0667,0.1429,-0.0867,-0.14,-0.91,-5.6262,-14.239432949373041,8.572738019804166,-28.047416200018628,22.091999999996915
0.1501,0.9654,-0.2491,0.0667,0.1429,-0.0867,-0.2187,-0.735,-5.25,-14.362204179401932,8.567379828898233,-28.058441200023548,22.10700000000361
0.1496,0.9634,-0.2491,0.0678,0.1434,-0.0806,0.0437,-0.7088,-5.4775,-14.425894140690342,8.560219874504325,-28.058441200023548,22.10700000000361
0.1467,0.9657,-0.248,0.0678,0.1434,-0.0806,0.0437,-0.7088,-5.4775,-14.414991768670623,8.482960442884355,-28.0697820000207,22.122999999999593
0.1457,0.9686,-0.2449,0.0678,0.1434,-0.0806,0.2187,-0.4725,-5.3637,-14.320526056607045,8.40044634113082,-28.0697820000207,22.122999999999593
0.1437,0.9678,-0.2477,0.067,0.1436,-0.0799,0.2713,-0.455,-5.1188,-14.334791642964225,8.290677021809197,-28.076607000020438,22.13799999999901
0.1463,0.9686,-0.2454,0.067,0.1436,-0.0799,-0.3325,-1.0063,-5.0662,-14.26889523920852,8.311175504064169,-28.076607000020438,22.13799999999901
0.1463,0.9686,-0.2454,0.0689,0.1433,-0.0842,-0.3325,-1.0063,-5.0662,-14.239875689465151,8.320952529527322,-28.092707800016395,22.153999999994994
0.1438,0.9681,-0.2477,0.0689,0.1433,-0.0842,-0.2887,-1.4875,-5.0138,-14.301604917998818,8.250296407428166,-28.092707800016395,22.153999999994994
0.1446,0.967,-0.2494,0.0689,0.1433,-0.0842,-0.0962,-1.2075,-5.0925,-14.38318658296193,8.244435993911381,-28.112027800020332,22.169999999998254
0.1477,0.9695,-0.2494,0.0689,0.145,-0.0835,-0.35,-1.9162,-5.2413,-14.407468022259696,8.3156990003922,-28.112027800020332,22.169999999998254
0.1484,0.9692,-0.248,0.0689,0.145,-0.0835,-0.35,-1.9162,-5.2413,-14.376772293525137,8.374132561920954,-28.140770800019215,22.18499999999767
0.1484,0.9692,-0.2483,0.0685,0.145,-0.0913,-0.1488,-2.2225,-4.97,-14.373030767567494,8.408289566818928,-28.140770800019215,22.18499999999767
0.1471,0.9689,-0.2483,0.0685,0.145,-0.0913,-0.4375,-2.0387,-4.62,-14.373507381979739,8.382912096948509,-28.17339000002586,22.20100000000093
0.1496,0.9701,-0.2513,0.0682,0.1438,-0.0878,-0.385,-1.6363,-4.6287,-14.458640340421649,8.44810949044928,-28.17339000002586,22.20100000000093
0.1509,0.9702,-0.2474,0.0682,0.1438,-0.0878,-0.385,-1.6363,-4.6287,-14.37141411986332,8.522302408407237,-28.19793450002491,22.21600000000035
0.1515,0.9706,-0.2474,0.0682,0.1438,-0.0878,-0.3675,-1.89,-4.6988,-14.330882989402165,8.569033894006202,-28.19793450002491,22.21600000000035
0.1488,0.9677,-0.2466,0.0678,0.1437,-0.0771,-0.8313,-1.8988,-4.9175,-14.308890317175146,8.516871312089703,-28.228315300017286,22.231999999996333
0.1488,0.9677,-0.2466,0.0678,0.1437,-0.0771,-0.8313,-1.855,-5.2587,-14.300949460083089,8.496982351039287,-28.228315300017286,22.231999999996333
0.1488,0.9645,-0.2509,0.0677,0.1442,-0.0773,-0.9712,-1.855,-5.2587,-14.485039857494233,8.49460132546324,-28.25799530002333,22.247999999999593
0.1501,0.9681,-0.2483,0.0677,0.1442,-0.0773,-0.8838,-1.89,-5.5563,-14.420603615131341,8.512164499327277,-28.25799530002333,22.247999999999593
0.1524,0.9655,-0.245,0.0677,0.1442,-0.0773,-0.7262,-1.9863,-5.5563,-14.306863350975107,8.582553018286877,-28.287789800022175,22.26299999999901
0.154,0.9646,-0.2472,0.0694,0.143,-0.08,-0.7262,-1.9863,-5.5563,-14.348779858463375,8.661387067841055,-28.287789800022175,22.26299999999901
0.154,0.9646,-0.2456,0.0694,0.143,-0.08,-0.3762,-1.9075,-5.6175,-14.312413445401793,8.708469587812377,-28.31830980002839,22.27900000000227
0.156,0.9683,-0.2456,0.0694,0.1424,-0.081,-0.42,-1.715,-5.5475,-14.26632033584887,8.772188403683288,-28.31830980002839,22.27900000000227
0.1542,0.9686,-0.2422,0.0694,0.1424,-0.081,-0.735,-1.0675,-5.2238,-14.124051880109793,8.775779483633732,-28.334322300027768,22.294000000001688
0.1502,0.967,-0.2377,0.0694,0.1424,-0.081,-0.735,-1.0675,-5.2238,-13.927585900728435,8.679798317297843,-28.334322300027768,22.294000000001688
0.1456,0.964,-0.2457,0.0694,0.1437,-0.079,-0.455,-0.7613,-5.0575,-14.1437237307936,8.494364002510892,-28.346503100024712,22.30999999999767
0.1424,0.9648,-0.2501,0.0694,0.1437,-0.079,0.0175,-1.3388,-5.0487,-14.33014040776035,8.302874234779798,-28.367923900029076,22.32600000000093
0.1424,0.9648,-0.2501,0.069,0.1424,-0.0798,-0.0437,-1.0588,-5.1275,-14.430448848210697,8.215444385303774,-28.367923900029076,22.32600000000093
0.1399,0.9676,-0.2475,0.069,0.1424,-0.0798,-0.0437,-1.0588,-5.1275,-14.389555226764202,8.09253327964267,-28.38380590002846,22.34100000000035
0.1403,0.9705,-0.2467,0.069,0.1424,-0.0798,0.0962,-1.1113,-5.3288,-14.331449215879388,8.039415263405916,-28.38380590002846,22.34100000000035
0.1464,0.9716,-0.2494,0.0679,0.1429,-0.0768,0.4375,-1.7237,-5.5825,-14.353132288643454,8.13641281107816,-28.411385100034078,22.35700000000361
0.1455,0.975,-0.2509,0.0679,0.1429,-0.0768,0.0263,-1.5838,-5.7137,-14.39027775735685,8.16342693224144,-28.411385100034078,22.35700000000361
0.1455,0.975,-0.2507,0.0676,0.1438,-0.0773,0.0263,-1.5838,-5.7137,-14.404447736585892,8.182193380251611,-28.435142100033158,22.372000000003027
0.1437,0.9721,-0.2507,0.0676,0.1438,-0.0773,-0.2275,-1.5137,-5.2587,-14.434997047834136,8.165021277648595,-28.435142100033158,22.372000000003027
0.1437,0.9714,-0.2499,0.0694,0.1449,-0.0816,-0.63,-1.8288,-5.3987,-14.430075750394147,8.15983943524102,-28.464402900025814,22.38799999999901
0.1439,0.9693,-0.2488,0.0694,0.1449,-0.0816,-0.49,-1.7938,-5.4338,-14.409973942788927,8.169530649948747,-28.464402900025814,22.38799999999901
0.1426,0.9686,-0.2484,0.0694,0.1449,-0.0816,-0.49,-1.7938,-5.4338,-14.394503402566182,8.147006764731183,-28.49310370003166,22.40400000000227
0.143,0.9685,-0.2484,0.0694,0.1436,-0.0853,-0.6125,-1.7413,-5.2937,-14.388783580745951,8.143446077656813,-28.49310370003166,22.40400000000227
0.143,0.9685,-0.2484,0.0694,0.1436,-0.0853,-0.4288,-1.7938,-4.9875,-14.386653400439988,8.141232500706398,-28.520010700030618,22.419000000001688
0.1461,0.9678,-0.2462,0.067,0.1452,-0.0848,-0.4288,-1.8112,-5.2238,-14.320902582884427,8.229446906745851,-28.520010700030618,22.419000000001688
0.1452,0.9664,-0.249,0.067,0.1452,-0.0848,-0.6212,-1.8112,-5.2238,-14.398595649238125,8.253076227041797,-28.548989900023344,22.43499999999767
0.1452,0.9683,-0.2497,0.067,0.1452,-0.0848,-1.015,-1.4612,-5.3725,-14.439269471157507,8.256924325796172,-28.548989900023344,22.43499999999767
0.1479,0.9698,-0.2474,0.067,0.1434,-0.0803,-0.8225,-1.3563,-5.1887,-14.35756018516875,8.33045370826009,-28.569334400022555,22.44999999999709
0.1479,0.9698,-0.2444,0.067,0.1434,-0.0803,-0.8225,-1.3563,-5.1887,-14.221751815601936,8.370715041062475,-28.569334400022555,22.44999999999709
0.1509,0.9672,-0.2444,0.0687,0.1442,-0.08,-0.805,-1.4875,-5.3288,-14.195926674771663,8.475672070713978,-28.593134400027402,22.46600000000035
0.1487,0.9672,-0.2453,0.0687,0.1442,-0.08,-0.945,-1.0588,-5.425,-14.218976822136069,8.475855159089937,-28.593134400027402,22.46600000000035
0.15,0.9667,-0.2463,0.0687,0.1442,-0.08,-0.7175,-0.7,-5.4513,-14.265718378160331,8.507146510267523,-28.604334400029686,22.48200000000361
0.1493,0.9662,-0.2445,0.0692,0.1465,-0.0768,-0.7175,-0.7,-5.4513,-14.225225593024808,8.51232891586062,-28.604334400029686,22.48200000000361
0.1468,0.9673,-0.2464,0.0692,0.1465,-0.0768,-0.525,-0.5863,-5.1625,-14.264302122742784,8.439305363477898,-28.613128900025078,22.49699999999575
0.1468,0.9673,-0.2464,0.0676,0.1447,-0.0818,-0.84,-0.4288,-4.9875,-14.281395074612455,8.39986298858497,-28.613128900025078,22.49699999999575
0.1473,0.9694,-0.245,0.0676,0.1447,-0.0818,0.0263,0.1225,-4.9525,-14.234730854857021,8.389204143873334,-28.61116890002468,22.51299999999901
0.1479,0.9704,-0.2429,0.0676,0.1447,-0.0818,0.0263,0.1225,-4.9525,-14.148008226999124,8.400729446671464,-28.61116890002468,22.51299999999901
0.1457,0.9692,-0.2479,0.0692,0.1449,-0.0904,0.0,0.3413,-5.1537,-14.24452671413054,8.343297938174171,-28.60604940002488,22.52799999999843
0.1432,0.9716,-0.2452,0.0692,0.1449,-0.0904,0.1663,0.805,-5.0225,-14.2093692502664,8.2311512617294,-28.60604940002488,22.52799999999843
0.1432,0.9716,-0.2452,0.0702,0.1447,-0.0841,0.4725,0.3413,-4.8038,-14.194897468980711,8.17449348415252,-28.600588600023766,22.544000000001688
0.1467,0.9727,-0.2435,0.0702,0.1447,-0.0841,0.4725,0.3413,-4.8038,-14.150208467348055,8.260323364529148,-28.600588600023766,22.544000000001688
0.1467,0.972,-0.2436,0.0702,0.1438,-0.079,-0.2713,-0.1488,-4.6287,-14.10604115661882,8.30180349206511,-28.60296940002425,22.560000000004948
0.1479,0.9697,-0.2469,0.0693,0.1438,-0.079,-0.1488,-0.0263,-4.1825,-14.19916386597235,8.372209840621752,-28.60296940002425,22.560000000004948
0.1423,0.9695,-0.2464,0.0693,0.1438,-0.079,-0.455,-0.4638,-4.1562,-14.234523177574781,8.188033163449491,-28.609926400020605,22.57499999999709
0.1446,0.9674,-0.2455,0.068,0.144,-0.0879,-0.455,-0.4638,-4.1562,-14.237433769342024,8.225168732137634,-28.609926400020605,22.57499999999709
0.1446,0.9674,-0.2455,0.068,0.144,-0.0879,-0.245,-0.6475,-4.4713,-14.238565971548132,8.236799469588735,-28.620286400022714,22.59100000000035
0.1465,0.965,-0.2439,0.0678,0.1429,-0.0841,-0.175,-0.8487,-4.0687,-14.209943470158105,8.328959083590512,-28.620286400022714,22.59100000000035
0.1493,0.9663,-0.2443,0.0678,0.1429,-0.0841,-0.175,-0.8487,-3.9987,-14.19849639798683,8.459081462076886,-28.63301690002222,22.605999999999767
0.1504,0.9667,-0.2453,0.0678,0.1429,-0.0841,0.1312,-0.6562,-3.9987,-14.216263352544491,8.53882785154336,-28.63301690002222,22.605999999999767
0.1521,0.9684,-0.2482,0.068,0.1445,-0.0915,-0.4375,-0.8487,-4.3663,-14.308425675942225,8.610857140193698,-28.646596100024986,22.622000000003027
0.1521,0.9684,-0.2482,0.068,0.1445,-0.0915,-0.1312,-1.0762,-4.795,-14.343044982552495,8.634018273721178,-28.663815300028496,22.638000000006286
0.1529,0.9691,-0.2486,0.0684,0.1431,-0.083,-0.1312,-1.0762,-4.795,-14.366097690457986,8.665840188984866,-28.663815300028496,22.638000000006286
0.1545,0.9676,-0.246,0.0684,0.1431,-0.083,-0.7088,-1.47,-4.3925,-14.302888999308733,8.74950792594196,-28.685865300016946,22.65299999999843
0.153,0.9664,-0.2461,0.0684,0.1431,-0.083,-0.7962,-1.785,-4.5675,-14.292854129336241,8.73289003233848,-28.685865300016946,22.65299999999843
0.152,0.9658,-0.2465,0.0668,0.1434,-0.087,-0.6388,-1.3475,-5.1275,-14.30815762918659,8.70113572384161,-28.707425300021338,22.669000000001688
0.152,0.9644,-0.2446,0.0668,0.1434,-0.087,-0.6388,-1.3475,-5.1275,-14.261418685841857,8.693501772192283,-28.707425300021338,22.669000000001688
0.152,0.9644,-0.2446,0.0681,0.1451,-0.0802,-0.4462,-1.6538,-5.0138,-14.244211050731982,8.689559310020341,-28.732232300020375,22.684000000001106
0.1514,0.9643,-0.2422,0.0681,0.1451,-0.0802,-0.3325,-1.68,-5.4338,-14.16302561605789,8.67634800759466,-28.732232300020375,22.684000000001106
0.15,0.9636,-0.2431,0.0681,0.1451,-0.0802,-0.7437,-1.1988,-5.1712,-14.160685764123219,8.630002368914155,-28.751413100024283,22.700000000004366
0.1495,0.9657,-0.2448,0.0676,0.1453,-0.0831,-0.7437,-1.1988,-5.1712,-14.200737822815618,8.582365807251396,-28.751413100024283,22.700000000004366
0.147,0.9681,-0.2441,0.0676,0.1453,-0.0831,-0.385,-1.3825,-5.9763,-14.172845739448,8.549897090953728,-28.77353310001873,22.71600000000035
0.147,0.9681,-0.2441,0.069,0.1435,-0.079,0.0962,-1.5662,-5.9325,-14.163210221074861,8.517308049708216,-28.77353310001873,22.71600000000035
0.1481,0.969,-0.2424,0.069,0.1435,-0.079,-0.0088,-1.4262,-5.74,-14.105513133912238,8.492479971542625,-28.7949261000179,22.730999999999767
0.1489,0.9694,-0.2445,0.069,0.1435,-0.081,-0.0088,-1.4262,-5.74,-14.12996335400161,8.486137171493999,-28.7949261000179,22.730999999999767
0.149,0.9709,-0.246,0.0679,0.1439,-0.081,-0.7962,-1.4438,-5.565,-14.185803258328766,8.476936620528672,-28.819470700017646,22.747999999999593
0.1453,0.9731,-0.2465,0.0679,0.1439,-0.081,-0.5512,-1.3913,-5.635,-14.20316455572046,8.393725156655783,-28.819470700017646,22.747999999999593
0.1462,0.9712,-0.2464,0.0694,0.1434,-0.086,-0.5512,-1.4612,-5.25,-14.222784386074812,8.349760316938688,-28.841388700016797,22.76299999999901
0.1462,0.9712,-0.2464,0.0694,0.1434,-0.086,-0.8225,-1.4612,-5.25,-14.231185524008081,8.326775734823023,-28.841388700016797,22.76299999999901
0.1474,0.9719,-0.2447,0.0673,0.1428,-0.0823,-0.9625,-1.295,-5.46,-14.166136788892343,8.343218858248516,-28.862108700021018,22.77900000000227
0.1484,0.9719,-0.2467,0.0673,0.1428,-0.0823,-0.8662,-1.3737,-5.2325,-14.215422844469154,8.379503571001537,-28.862108700021018,22.77900000000227
0.1455,0.9698,-0.2441,0.0673,0.1428,-0.0823,-0.8662,-1.3737,-5.2325,-14.159143482748723,8.330607519959296,-28.884087900025495,22.79500000000553
0.1474,0.9704,-0.2433,0.0672,0.1434,-0.073,-0.455,-0.9538,-5.075,-14.110237759480993,8.357083043086261,-28.884087900025495,22.79500000000553
0.1474,0.9704,-0.2433,0.0672,0.1434,-0.073,-0.7088,-1.5137,-5.4338,-14.088396716973657,8.36734495292585,-28.9067934000136,22.80999999999767
0.1454,0.9683,-0.2423,0.0681,0.1445,-0.0804,-0.595,-1.7675,-5.4075,-14.064414533911938,8.33316378200685,-28.9067934000136,22.80999999999767
0.1477,0.9683,-0.245,0.0681,0.1445,-0.0804,-0.595,-1.7675,-5.4075,-14.145886541748588,8.366946230548683,-28.935073400019363,22.82600000000093
0.1457,0.969,-0.2422,0.0681,0.1445,-0.0804,-0.21,-1.6275,-5.4687,-14.085794276015697,8.339272220819645,-28.935073400019363,22.82600000000093
0.1469,0.9683,-0.2408,0.0688,0.1451,-0.0778,-0.5688,-1.5225,-4.935,-14.013311314649062,8.359076780467223,-28.957910900018476,22.84100000000035
0.1478,0.9675,-0.2436,0.0688,0.1451,-0.0778,-0.7875,-1.645,-4.9437,-14.088677731391678,8.396164328249323,-28.957910900018476,22.84100000000035
0.1478,0.9675,-0.2436,0.0684,0.1437,-0.0803,-0.7875,-1.645,-4.9437,-14.116327430702077,8.412877228939152,-28.98423090002384,22.85700000000361
0.149,0.9673,-0.2438,0.0684,0.1437,-0.0803,-0.5863,-1.7587,-5.3637,-14.134423723603662,8.44945365997967,-28.98423090002384,22.85700000000361
0.1452,0.9683,-0.2433,0.0684,0.1437,-0.0803,-0.4462,-1.6625,-5.4425,-14.1170172060183,8.376274234013405,-29.01083090002926,22.87300000000687
0.1492,0.9678,-0.2463,0.0689,0.1434,-0.0835,-0.84,-1.5838,-5.3113,-14.22029066667561,8.431906853988956,-29.01083090002926,22.87300000000687
0.1507,0.9679,-0.2431,0.0689,0.1434,-0.0835,-0.84,-1.5838,-5.3113,-14.142595881883217,8.50333817871227,-29.034587900016813,22.88799999999901
0.1507,0.9679,-0.2431,0.0678,0.143,-0.0815,-0.3325,-1.1287,-5.1887,-14.118145311053468,8.544732360202756,-29.034587900016813,22.88799999999901
0.1499,0.9669,-0.2451,0.0678,0.143,-0.0815,-0.2013,-1.435,-5.3637,-14.17469386494146,8.54545895242707,-29.05754790002149,22.90400000000227
0.1462,0.9667,-0.2445,0.0678,0.1634,-0.0774,-0.4462,-1.33,-5.2675,-14.185741821655903,8.448986868834641,-29.05754790002149,22.90400000000227
0.1467,0.9669,-0.2426,0.0667,0.144,-0.0774,-0.4462,-1.33,-5.2675,-14.12726856436909,8.412427358703747,-29.077497900020717,22.919000000001688
0.1469,0.9689,-0.2441,0.0667,0.144,-0.0774,-0.4725,-1.4175,-5.5825,-14.135041653923755,8.39456211516915,-29.077497900020717,22.919000000001688
0.1469,0.9673,-0.243,0.068,0.1446,-0.0768,-0.525,-1.3388,-5.04,-14.115252876705608,8.386236731003743,-29.09891870001534,22.93499999999767
0.1469,0.9673,-0.243,0.068,0.1446,-0.0768,1.715,-0.7613,-5.3113,-14.10934066658033,8.382826662145776,-29.09891870001534,22.93499999999767
0.1448,0.9673,-0.2457,0.0689,0.1418,-0.0866,0.2887,-0.7613,-5.3113,-14.165541930481597,8.324182038033895,-29.111099500017822,22.95100000000093
0.1472,0.9712,-0.2414,0.0689,0.1418,-0.0866,-0.5163,-1.2513,-5.4775,-14.042839743602734,8.34183928026387,-29.111099500017822,22.95100000000093
0.1476,0.9708,-0.2434,0.0689,0.1418,-0.0866,-0.3237,-1.3038,-5.53,-14.060849106206854,8.360203402963137,-29.130656500017064,22.96600000000035
0.1474,0.9697,-0.2425,0.0675,0.1437,-0.0875,-0.3237,-1.3038,-5.53,-14.049448348841175,8.371224398009542,-29.130656500017064,22.96600000000035
0.1474,0.9697,-0.2425,0.0675,0.1437,-0.0875,-0.5163,-1.4,-5.4425,-14.044094743853325,8.378516698726406,-29.153056500021627,22.98200000000361
0.1461,0.9694,-0.2463,0.0691,0.1448,-0.0814,-0.63,-1.4612,-5.075,-14.173344837067994,8.343060596620342,-29.153056500021627,22.98200000000361
0.1474,0.9691,-0.2456,0.0691,0.1448,-0.0814,-0.8575,-1.1812,-4.935,-14.204026908738031,8.367383337527931,-29.170774500012346,22.99699999999575
0.1505,0.9719,-0.2442,0.0691,0.1448,-0.0814,-0.8575,-1.1812,-4.935,-14.139901324992524,8.463085168960804,-29.170774500012346,22.99699999999575
0.152,0.969,-0.2433,0.0679,0.1417,-0.0686,-0.385,-1.0762,-4.97,-14.114134180016993,8.565119778974738,-29.187993700015856,23.01299999999901
0.1498,0.9672,-0.2448,0.0679,0.1417,-0.0686,-0.3237,-1.1812,-5.1013,-14.163926874806739,8.551628807746544,-29.187993700015856,23.01299999999901
0.1498,0.9672,-0.2448,0.0689,0.1441,-0.0799,-0.6125,-1.0588,-4.8913,-14.187914942646687,8.544514582405252,-29.204934500011603,23.028999999994994
0.1494,0.9669,-0.2468,0.0689,0.1441,-0.0799,-0.6125,-1.0588,-4.8913,-14.2675682259849,8.527856472453559,-29.220816500018692,23.044000000001688
0.1496,0.9655,-0.2411,0.0689,0.1441,-0.0799,-0.5688,-1.1287,-4.97,-14.119279285088037,8.539478981507363,-29.220816500018692,23.044000000001688
0.1504,0.9626,-0.2475,0.069,0.1441,-0.0848,-0.4812,-1.1812,-5.1013,-14.295318767213836,8.573120526474371,-29.239715700022543,23.060000000004948
