Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,15,5.77,24112.0,0,0
15,15,5.786,24112.0,0,0
15,15,5.786,24094.0,0,0
15,15,5.801,24060.0,0,0
15,15,5.801,24014.0,0,0
15,15,5.817,24014.0,0,0
15,15,5.82,24005.0,0,0
15,15,5.82,24022.0,0,0
15,15,5.836,24030.0,0,0
15,15,5.836,24033.0,0,0
15,15,5.851,24044.0,0,0
15,15,5.851,24059.0,0,0
15,15,5.867,24030.0,0,0
15,15,5.867,24026.0,0,0
15,15,5.882,24017.0,0,0
15,15,5.882,24047.0,0,0
15,15,5.898,24091.0,0,0
15,15,5.914,24100.0,0,0
15,15,5.914,24109.0,0,0
15,15,5.929,24096.0,0,0
15,15,5.929,24076.0,0,0
15,15,5.945,24073.0,0,0
15,15,5.945,24072.0,0,0
15,15,5.96,24054.0,0,0
15,15,5.96,24086.0,0,0
15,15,5.976,24106.0,0,0
15,15,5.976,24113.0,0,0
15,15,5.992,24131.0,0,0
15,15,5.992,24103.0,0,0
15,15,6.007,24059.0,0,0
15,15,6.007,24059.0,0,0
15,15,6.023,24056.0,0,0
15,15,6.023,24042.0,0,0
15,15,6.038,24070.0,0,0
15,15,6.038,24070.0,0,0
15,15,6.054,24090.0,0,0
15,15,6.054,24101.0,0,0
15,15,6.07,24105.0,0,0
15,15,6.07,24105.0,0,0
15,15,6.085,24111.0,0,0
15,15,6.085,24193.0,0,0
15,15,6.101,24362.0,0,0
15,15,6.101,24362.0,0,0
15,15,6.116,24490.0,0,0
15,15,6.116,24819.0,0,0
15,15,6.132,25208.0,0,0
15,15,6.132,25284.0,0,0
15,15,6.148,25512.0,0,0
15,15,6.148,25744.0,0,0
15,15,6.163,25931.0,0,25931.0
15,15,6.163,26019.0,0,0
15,15,6.179,26108.0,0,0
15,15,6.179,26246.0,0,0
15,15,6.194,26395.0,0,0
15,15,6.194,26527.0,0,0
15,15,6.21,26572.0,0,0
15,15,6.226,26682.0,0,0
15,15,6.226,26758.0,0,0
15,15,6.241,26772.0,0,0
15,15,6.241,26777.0,0,0
15,15,6.257,26821.0,0,0
15,15,6.257,26900.0,0,0
15,15,6.272,27026.0,0,0
15,15,6.272,27026.0,0,0
15,15,6.288,27114.0,0,0
15,15,6.288,27148.0,0,0
15,15,6.304,27149.0,0,0
15,15,6.304,27149.0,0,0
15,15,6.319,27087.0,0,0
15,15,6.319,27106.0,0,0
15,15,6.335,27173.0,0,0
15,15,6.335,27173.0,0,0
15,15,6.35,27250.0,0,0
15,15,6.35,27321.0,0,0
15,15,6.366,27300.0,0,0
15,15,6.366,27300.0,0,0
15,15,6.382,27239.0,0,0
15,15,6.382,27171.0,0,0
15,15,6.397,27156.0,0,0
15,15,6.397,27185.0,0,0
15,15,6.413,27275.0,0,0
15,15,6.413,27385.0,0,0
15,15,6.428,27449.0,0,0
15,15,6.428,27447.0,0,0
15,15,6.444,27445.0,0,0
15,15,6.444,27374.0,0,0
15,15,6.46,27355.0,0,0
15,15,6.46,27403.0,0,0
15,15,6.475,27419.0,0,0
15,15,6.475,27515.0,0,0
15,15,6.491,27616.0,0,0
15,15,6.491,27543.0,0,0
15,15,6.506,27519.0,0,0
15,15,6.506,27214.0,0,0
15,15,6.522,26772.0,0,0
15,15,6.522,26244.0,0,0
15,15,6.538,26244.0,0,0
15,15,6.538,25835.0,0,0
15,15,6.553,25539.0,0,0
15,15,6.553,25280.0,0,0
15,15,6.569,25280.0,0,0
15,15,6.584,25100.0,0,0
15,15,6.584,24949.0,0,0
15,15,6.6,24827.0,0,0
15,15,6.6,24827.0,0,0
15,15,6.616,24769.0,0,0
15,15,6.616,24771.0,0,0
15,15,6.631,24761.0,0,0
15,15,6.631,24761.0,0,0
15,15,6.647,24722.0,0,0
15,15,6.647,24708.0,0,0
15,15,6.662,24698.0,0,0
15,15,6.662,24703.0,0,0
15,15,6.678,24721.0,0,0
15,15,6.678,24744.0,0,0
15,15,6.694,24784.0,0,0
15,15,6.694,24788.0,0,0
15,15,6.709,24792.0,0,0
15,15,6.709,24756.0,0,0
15,15,6.725,24754.0,0,0
15,15,6.725,24750.0,0,0
15,15,6.74,24749.0,0,0
15,15,6.74,24750.0,0,0
15,15,6.756,24764.0,0,0
15,15,6.756,24753.0,0,0
15,15,6.772,24753.0,0,0
15,15,6.772,24732.0,0,0
15,15,6.787,24712.0,0,0
15,15,6.787,24703.0,0,0
15,15,6.803,24703.0,0,0
15,15,6.803,24709.0,0,0
15,15,6.818,24750.0,0,0
15,15,6.883,24771.0,0,0
15,15,6.898,24771.0,0,0
15,15,6.898,24762.0,0,0
15,15,6.914,24742.0,0,0
15,15,6.914,24716.0,0,0
15,15,6.914,24716.0,0,0
15,15,6.914,24731.0,0,0
15,15,6.914,24725.0,0,0
15,15,6.93,24716.0,0,0
15,15,6.93,24716.0,0,0
15,15,6.93,24719.0,0,0
15,15,6.93,24701.0,0,0
15,15,6.93,24704.0,0,0
15,15,6.945,24722.0,0,0
15,15,6.945,24740.0,0,0
15,15,6.945,24792.0,0,0
15,15,6.961,24727.0,0,0
15,15,6.961,24704.0,0,0
15,15,6.976,24682.0,0,0
15,15,6.976,24630.0,0,0
15,15,6.992,24585.0,0,0
15,15,6.992,24577.0,0,0
15,15,7.008,24575.0,0,0
15,15,7.008,24643.0,0,0
15,15,7.023,24736.0,0,0
15,15,7.023,24820.0,0,0
15,15,7.039,24820.0,0,0
15,15,7.039,24855.0,0,0
15,15,7.054,24837.0,0,0
15,15,7.054,24837.0,0,0
15,15,7.07,24837.0,0,0
15,15,7.07,24858.0,0,0
15,15,7.086,24916.0,0,0
15,15,7.086,24968.0,0,0
15,15,7.101,24968.0,0,0
15,15,7.101,24991.0,0,0
15,15,7.117,25016.0,0,0
15,15,7.117,25062.0,0,0
15,15,7.132,25062.0,0,0
15,15,7.132,25121.0,0,0
15,15,7.148,25224.0,0,0
15,15,7.148,25355.0,0,0
15,15,7.164,25355.0,0,0
15,15,7.164,25496.0,0,0
15,15,7.179,25630.0,0,0
15,15,7.179,25749.0,0,0
15,15,7.195,25777.0,0,0
15,15,7.195,25864.0,0,0
15,15,7.21,26035.0,0,0
15,15,7.21,26260.0,0,0
15,15,7.226,26363.0,0,0
15,15,7.226,26466.0,0,0
15,15,7.242,26669.0,0,0
15,15,7.242,26837.0,0,0
15,15,7.257,26975.0,0,0
15,15,7.257,26985.0,0,0
15,15,7.273,27112.0,0,0
15,15,7.273,27246.0,0,0
15,15,7.288,27327.0,0,0
15,15,7.288,27355.0,0,0
15,15,7.304,27485.0,0,0
15,15,7.304,27611.0,0,0
15,15,7.32,27744.0,0,0
15,15,7.335,27744.0,0,0
15,15,7.335,27845.0,0,0
15,15,7.351,27977.0,0,0
15,15,7.351,28130.0,0,0
15,15,7.366,28130.0,0,0
15,15,7.366,28236.0,0,0
15,15,7.382,28345.0,0,0
15,15,7.382,28482.0,0,0
15,15,7.398,28482.0,0,0
15,15,7.398,28582.0,0,0
15,15,7.413,28671.0,0,0
15,15,7.413,28770.0,0,0
15,15,7.429,28770.0,0,0
15,15,7.429,28897.0,0,0
15,15,7.444,28980.0,0,0
15,15,7.444,29080.0,0,0
15,15,7.46,29102.0,0,0
15,15,7.46,29168.0,0,0
15,15,7.476,29187.0,0,0
15,15,7.476,29226.0,0,0
15,15,7.491,29247.0,0,0
15,15,7.491,29268.0,0,0
15,15,7.507,29293.0,0,0
15,15,7.507,29307.0,0,0
15,15,7.522,29314.0,0,0
15,15,7.522,29317.0,0,0
15,15,7.538,29300.0,0,0
15,15,7.538,29293.0,0,0
15,15,7.554,29305.0,0,0
15,15,7.569,29309.0,0,0
15,15,7.569,29390.0,0,0
15,15,7.585,29417.0,0,0
15,15,7.585,29421.0,0,0
15,15,7.6,29421.0,0,0
15,15,7.6,29496.0,0,0
15,15,7.616,29598.0,0,0
15,15,7.616,29725.0,0,0
15,15,7.632,29725.0,0,0
15,15,7.632,29848.0,0,0
15,15,7.647,29945.0,0,0
15,15,7.647,30050.0,0,0
15,15,7.663,30050.0,0,0
15,15,7.663,30140.0,0,0
15,15,7.678,30308.0,0,0
15,15,7.678,30523.0,0,0
15,15,7.694,30523.0,0,0
15,15,7.694,30679.0,0,0
15,15,7.71,30813.0,0,0
15,15,7.71,30944.0,0,0
15,15,7.725,30966.0,0,0
15,15,7.725,31032.0,0,0
15,15,7.741,31162.0,0,0
15,15,7.741,31293.0,0,0
15,15,7.756,31353.0,0,0
15,15,7.756,31414.0,0,0
15,15,7.774,31529.0,0,0
15,15,7.774,31447.0,0,0
15,15,7.79,31423.0,0,0
15,15,7.79,31400.0,0,0
15,15,7.805,31484.0,0,0
15,15,7.805,31724.0,0,0
15,15,7.821,31853.0,0,0
15,15,7.821,31896.0,0,0
15,15,7.839,32032.0,0,0
15,15,7.846,32096.0,0,0
15,15,7.846,32270.0,0,0
15,15,7.862,32270.0,0,0
15,15,7.862,32488.0,0,0
15,15,7.878,32618.0,0,0
15,15,7.878,32738.0,0,0
15,15,7.893,32738.0,0,0
15,15,7.893,32785.0,0,0
15,15,7.909,32886.0,0,0
15,15,7.909,32877.0,0,0
15,15,7.924,32877.0,0,0
15,15,7.924,32869.0,0,0
15,15,7.94,32961.0,0,0
15,15,7.94,33088.0,0,0
15,15,7.956,33088.0,0,0
15,15,7.956,33184.0,0,0
15,15,7.971,33227.0,0,0
15,15,7.971,33183.0,0,0
15,15,7.987,33183.0,0,0
15,15,7.987,33165.0,0,0
15,15,8.002,33148.0,0,0
15,15,8.002,33086.0,0,0
15,15,8.018,33096.0,0,0
15,15,8.018,33127.0,0,0
15,15,8.034,33181.0,0,0
15,15,8.034,33309.0,0,0
15,15,8.049,33333.0,0,0
15,15,8.049,33405.0,0,0
15,15,8.065,33363.0,0,0
15,15,8.065,33352.0,0,0
15,15,8.08,33378.0,0,0
15,15,8.08,33405.0,0,0
15,15,8.096,33496.0,0,0
15,15,8.096,33696.0,0,0
15,15,8.112,33915.0,0,0
15,15,8.112,33988.0,0,0
15,15,8.127,34377.0,0,0
15,15,8.127,34542.0,0,0
15,15,8.143,34715.0,0,0
15,15,8.158,34773.0,0,0
15,15,8.158,34980.0,0,0
15,15,8.174,35096.0,0,0
15,15,8.174,35284.0,0,0
15,15,8.19,35284.0,0,0
15,15,8.19,35471.0,0,0
15,15,8.205,35505.0,0,0
15,15,8.205,35430.0,0,0
15,15,8.221,35430.0,0,0
15,15,8.222,35431.0,0,0
15,15,8.237,35546.0,0,0
15,15,8.237,35851.0,0,0
15,15,8.253,35851.0,0,0
15,15,8.253,36419.0,0,0
15,15,8.269,37061.0,0,0
15,15,8.269,37683.0,0,0
15,15,8.284,37683.0,0,0
15,15,8.284,38030.0,0,0
15,15,8.3,38345.0,0,0
15,15,8.3,38779.0,0,0
15,15,8.315,38830.0,0,0
15,15,8.315,38985.0,0,0
15,15,8.331,39225.0,0,0
15,15,8.331,39406.0,0,0
15,15,8.347,39452.0,0,0
15,15,8.347,39498.0,0,0
15,15,8.362,39622.0,0,0
15,15,8.362,39880.0,0,0
15,15,8.378,40019.0,0,0
15,15,8.378,40031.0,0,0
15,15,8.393,40154.0,0,0
15,15,8.393,40154.0,0,0
15,15,8.409,40179.0,0,0
15,15,8.409,40188.0,0,0
15,15,8.425,40199.0,0,0
15,15,8.425,40139.0,0,0
15,15,8.44,40204.0,0,0
15,15,8.44,40204.0,0,0
15,15,8.456,40342.0,0,0
15,15,8.456,40215.0,0,0
15,15,8.471,40201.0,0,0
15,15,8.471,40201.0,0,0
15,15,8.487,40236.0,0,0
15,15,8.487,40241.0,0,0
15,15,8.503,40071.0,0,0
15,15,8.503,40071.0,0,0
15,15,8.518,40028.0,0,0
15,15,8.518,40047.0,0,0
15,15,8.534,40023.0,0,0
15,15,8.549,40023.0,0,0
15,15,8.549,40107.0,0,0
15,15,8.565,40143.0,0,0
15,15,8.565,40212.0,0,0
15,15,8.581,40220.0,0,0
15,15,8.581,40247.0,0,0
15,15,8.596,40230.0,0,0
15,15,8.596,40223.0,0,0
15,15,8.612,40215.0,0,0
15,15,8.612,40194.0,0,0
15,15,8.627,40215.0,0,0
15,15,8.627,40212.0,0,0
15,15,8.643,40231.0,0,0
15,15,8.643,40251.0,0,0
15,15,8.659,40254.0,0,0
15,15,8.659,40262.0,0,0
15,15,8.674,40264.0,0,0
15,15,8.674,40267.0,0,0
15,15,8.69,40260.0,0,0
15,15,8.69,40220.0,0,0
15,15,8.705,40276.0,0,0
15,15,8.705,40295.0,0,0
15,15,8.721,40244.0,0,0
15,15,8.721,40169.0,0,0
15,15,8.737,40153.0,0,0
15,15,8.737,40153.0,0,0
15,15,8.752,40133.0,0,0
15,15,8.752,40125.0,0,0
15,15,8.768,40112.0,0,0
15,15,8.768,40112.0,0,0
15,15,8.783,40088.0,0,0
15,15,8.783,39984.0,0,0
15,15,8.799,39856.0,0,0
15,15,8.799,39856.0,0,0
15,15,8.815,39702.0,0,0
15,15,8.815,39600.0,0,0
15,15,8.83,39542.0,0,0
15,15,8.83,39542.0,0,0
15,15,8.846,39487.0,0,0
15,15,8.861,39305.0,0,0
15,15,8.862,39132.0,0,0
15,15,8.862,39132.0,0,0
15,15,8.878,39001.0,0,0
15,15,8.878,38797.0,0,0
15,15,8.894,38652.0,0,0
15,15,8.909,38583.0,0,0
15,15,8.909,38378.0,0,0
15,15,8.925,38135.0,0,0
15,15,8.925,37959.0,0,0
15,15,8.94,37857.0,0,0
15,15,8.94,37756.0,0,0
15,15,8.956,37569.0,0,0
15,15,8.956,37366.0,0,0
15,15,8.972,37280.0,0,0
15,15,8.972,37194.0,0,0
15,15,8.987,36965.0,0,0
15,15,8.987,36749.0,0,0
15,15,9.003,36560.0,0,0
15,15,9.003,36498.0,0,0
15,15,9.018,36210.0,0,0
15,15,9.018,36001.0,0,0
15,15,9.034,35866.0,0,0
15,15,9.034,35866.0,0,0
15,15,9.05,35677.0,0,0
15,15,9.05,35604.0,0,0
15,15,9.065,35520.0,0,0
15,15,9.065,35520.0,0,0
15,15,9.081,35335.0,0,0
15,15,9.081,35144.0,0,0
15,15,9.096,34963.0,0,0
15,15,9.096,34963.0,0,0
15,15,9.112,34685.0,0,0
15,15,9.112,34413.0,0,0
15,15,9.128,34173.0,0,0
15,15,9.128,34173.0,0,0
15,15,9.143,34007.0,0,0
15,15,9.143,33801.0,0,0
15,15,9.159,33565.0,0,0
15,15,9.159,33501.0,0,0
15,15,9.174,33295.0,0,0
15,15,9.174,33036.0,0,0
15,15,9.19,32833.0,0,0
15,15,9.19,32784.0,0,0
15,15,9.206,32639.0,0,0
15,15,9.206,32524.0,0,0
15,15,9.221,32431.0,0,0
15,15,9.221,32377.0,0,0
15,15,9.237,32324.0,0,0
15,15,9.237,32304.0,0,0
15,15,9.252,32286.0,0,0
15,15,9.252,32296.0,0,0
15,15,9.268,32306.0,0,0
15,15,9.268,32272.0,0,0
15,15,9.284,32200.0,0,0
15,15,9.299,32139.0,0,0
15,15,9.299,32119.0,0,0
15,15,9.315,31999.0,0,0
15,15,9.315,31851.0,0,0
15,15,9.33,31741.0,0,0
15,15,9.33,31741.0,0,0
15,15,9.346,31635.0,0,0
15,15,9.346,31522.0,0,0
15,15,9.362,31433.0,0,0
15,15,9.362,31433.0,0,0
15,15,9.377,31344.0,0,0
15,15,9.377,31210.0,0,0
15,15,9.393,31153.0,0,0
15,15,9.393,31153.0,0,0
15,15,9.408,31102.0,0,0
15,15,9.408,31032.0,0,0
15,15,9.424,30933.0,0,0
15,15,9.424,30933.0,0,0
15,15,9.44,30668.0,0,0
15,15,9.44,30296.0,0,0
15,15,9.455,29844.0,0,0
15,15,9.455,29716.0,0,0
15,15,9.471,29333.0,0,0
15,15,9.471,28727.0,0,0
15,15,9.486,28166.0,0,0
15,15,9.486,28060.0,0,0
15,15,9.502,27743.0,0,0
15,15,9.502,27397.0,0,0
15,15,9.518,27089.0,0,0
15,15,9.518,26906.0,0,0
15,15,9.533,26724.0,0,0
15,15,9.533,26330.0,0,0
15,15,9.549,26076.0,0,0
15,15,9.549,25883.0,0,0
15,15,9.564,25818.0,0,0
15,15,9.564,25573.0,0,0
15,15,9.58,25402.0,0,0
15,15,9.596,25324.0,0,0
15,15,9.596,25299.0,0,0
15,15,9.611,25226.0,0,0
15,15,9.611,25141.0,0,0
15,15,9.627,25017.0,0,0
15,15,9.627,25017.0,0,0
15,15,9.642,24905.0,0,0
15,15,9.642,24825.0,0,0
15,15,9.658,24757.0,0,0
15,15,9.658,24757.0,0,0
15,15,9.674,24723.0,0,0
15,15,9.674,24701.0,0,0
15,15,9.689,24671.0,0,0
15,15,9.689,24671.0,0,0
15,15,9.705,24612.0,0,0
15,15,9.705,24530.0,0,0
15,15,9.72,24456.0,0,0
15,15,9.72,24456.0,0,0
15,15,9.736,24391.0,0,0
15,15,9.736,24358.0,0,0
15,15,9.752,24319.0,0,0
15,15,9.752,24315.0,0,0
15,15,9.767,24303.0,0,0
15,15,9.767,24267.0,0,0
15,15,9.783,24248.0,0,0
15,15,9.783,24245.0,0,0
15,15,9.798,24236.0,0,0
15,15,9.798,24174.0,0,0
15,15,9.814,24142.0,0,0
15,15,9.814,24130.0,0,0
15,15,9.83,24118.0,0,0
15,15,9.83,24106.0,0,0
15,15,9.845,24077.0,0,0
15,15,9.845,24093.0,0,0
15,15,9.861,24099.0,0,0
15,15,9.861,24107.0,0,0
15,15,9.876,24111.0,0,0
15,15,9.876,24102.0,0,0
15,15,9.893,24100.0,0,0
15,15,9.893,24072.0,0,0
15,15,9.909,24063.0,0,0
15,15,9.909,24066.0,0,0
15,15,9.924,24066.0,0,0
15,15,9.924,24080.0,0,0
15,15,9.94,24070.0,0,0
15,15,9.94,24053.0,0,0
15,15,9.955,24053.0,0,0
15,15,9.955,24052.0,0,0
15,15,9.971,24037.0,0,0
15,15,9.987,24038.0,0,24038.0
15,15,9.987,24038.0,0,0
15,15,9.987,24045.0,0,0
15,15,10.002,24090.0,0,0
15,15,10.002,24207.0,0,0
15,15,10.018,24207.0,24207.0,0
15,15,10.033,24412.0,24412.0,0
15,15,10.033,24759.0,24759.0,0
15,15,10.049,25117.0,25117.0,0
15,15,10.049,25201.0,25201.0,0
15,15,10.065,25453.0,25453.0,0
15,15,10.065,25670.0,25670.0,0
15,15,10.08,25809.0,25809.0,0
15,15,10.08,25895.0,25895.0,0
15,15,10.096,25900.0,25900.0,0
15,15,10.096,25682.0,25682.0,0
15,15,10.111,25342.0,25342.0,0
15,15,10.111,25232.0,25232.0,0
15,15,10.127,25123.0,25123.0,0
15,15,10.127,24967.0,24967.0,0
15,15,10.143,24803.0,24803.0,0
15,15,10.143,24714.0,24714.0,0
15,15,10.158,24685.0,24685.0,0
15,15,10.158,24622.0,0,0
15,15,10.174,24639.0,0,0
15,15,10.174,24648.0,0,0
15,15,10.189,24652.0,0,0
15,15,10.189,24636.0,0,0
15,15,10.205,24568.0,0,0
15,15,10.205,24491.0,0,0
15,15,10.221,24491.0,0,0
15,15,10.221,24496.0,0,0
15,15,10.236,24544.0,0,0
15,15,10.236,24584.0,0,0
15,15,10.252,24584.0,0,0
15,15,10.252,24610.0,0,0
15,15,10.267,24596.0,0,0
15,15,10.267,24557.0,0,0
15,15,10.283,24557.0,0,0
15,15,10.283,24572.0,0,0
15,15,10.299,24609.0,0,0
15,15,10.299,24671.0,0,0
15,15,10.314,24671.0,0,0
15,15,10.314,24708.0,0,0
15,15,10.33,24656.0,0,0
15,15,10.33,24566.0,0,0
15,15,10.345,24547.0,0,0
15,15,10.361,24492.0,0,0
15,15,10.361,24468.0,0,0
15,15,10.377,24488.0,0,0
15,15,10.377,24499.0,0,0
15,15,10.392,24534.0,0,0
15,15,10.392,24531.0,0,0
15,15,10.408,24527.0,0,0
15,15,10.408,24528.0,0,0
15,15,10.423,24529.0,0,0
15,15,10.423,24551.0,0,0
15,15,10.439,24595.0,0,0
15,15,10.439,24617.0,0,0
15,15,10.455,24625.0,0,0
15,15,10.455,24608.0,0,0
15,15,10.47,24563.0,0,0
15,15,10.47,24532.0,0,0
15,15,10.486,24522.0,0,0
15,15,10.486,24471.0,0,0
15,15,10.501,24524.0,0,0
15,15,10.501,24572.0,0,0
15,15,10.517,24572.0,0,0
15,15,10.517,24583.0,0,0
15,15,10.533,24563.0,0,0
15,15,10.533,24488.0,0,0
15,15,10.548,24488.0,0,0
15,15,10.548,24414.0,0,0
15,15,10.564,24388.0,0,0
15,15,10.564,24378.0,0,0
15,15,10.579,24378.0,0,0
15,15,10.579,24293.0,0,0
15,15,10.595,24219.0,0,0
15,15,10.595,24166.0,0,0
15,15,10.611,24166.0,0,0
15,15,10.611,24114.0,0,0
15,15,10.626,24092.0,0,0
15,15,10.626,24104.0,0,0
15,15,10.642,24109.0,0,0
15,15,10.642,24125.0,0,0
15,15,10.657,24141.0,0,0
15,15,10.657,24118.0,0,0
15,15,10.673,24105.0,0,0
15,15,10.689,24093.0,0,0
15,15,10.689,24077.0,0,0
15,15,10.704,24078.0,0,0
15,15,10.704,24083.0,0,0
15,15,10.72,24088.0,0,0
15,15,10.72,24104.0,0,0
15,15,10.735,24093.0,0,0
15,15,10.735,24078.0,0,0
15,15,10.751,24074.0,0,0
15,15,10.751,24073.0,0,0
15,15,10.767,24060.0,0,0
15,15,10.767,24047.0,0,0
15,15,10.782,24043.0,0,0
15,15,10.782,24045.0,0,0
15,15,10.798,24038.0,0,0
15,15,10.798,24013.0,0,0
15,15,10.813,24013.0,0,0
15,15,10.813,24006.0,0,0
15,15,10.829,24018.0,0,0
15,15,10.829,23998.0,0,0
15,15,10.845,23998.0,0,0
15,15,10.845,24010.0,0,0
15,15,10.86,24015.0,0,0
15,15,10.86,24032.0,0,0
15,15,10.876,24032.0,0,0
15,15,10.876,24044.0,0,0
15,15,10.891,24045.0,0,0
15,15,10.891,24041.0,0,0
15,15,10.908,24041.0,0,0
15,15,10.908,24049.0,0,0
15,15,10.924,24082.0,0,0
15,15,10.924,24083.0,0,0
15,15,10.939,24082.0,0,0
15,15,10.939,24079.0,0,0
15,15,10.955,24093.0,0,0
15,15,10.955,24108.0,0,0
15,15,10.97,24118.0,0,0
15,15,10.97,24149.0,0,0
15,15,10.986,24184.0,0,0
15,15,10.986,24210.0,0,0
15,15,11.002,24210.0,0,0
15,15,11.002,24211.0,0,0
15,15,11.017,24191.0,0,0
15,15,11.017,24218.0,0,0
15,15,11.033,24230.0,0,0
15,15,11.033,24235.0,0,0
15,15,11.048,24251.0,0,0
15,15,11.048,24208.0,0,0
15,15,11.064,24167.0,0,0
15,15,11.08,24154.0,0,0
15,15,11.08,24084.0,0,0
15,15,11.095,24066.0,0,0
15,15,11.095,24087.0,0,0
15,15,11.111,24087.0,0,0
15,15,11.111,24128.0,0,0
15,15,11.126,24147.0,0,0
15,15,11.126,24101.0,0,0
15,15,11.142,24101.0,0,0
15,15,11.142,24037.0,0,0
15,15,11.158,23987.0,0,0
15,15,11.158,23979.0,0,0
15,15,11.173,23979.0,0,0
15,15,11.173,23994.0,0,0
15,15,11.189,24001.0,0,0
15,15,11.189,23981.0,0,0
15,15,11.204,23981.0,0,0
15,15,11.204,23946.0,0,0
15,15,11.22,23913.0,0,0
15,15,11.22,23907.0,0,0
15,15,11.236,23907.0,0,0
15,15,11.236,23937.0,0,0
15,15,11.251,23936.0,0,0
15,15,11.251,23909.0,0,0
15,15,11.267,23896.0,0,0
15,15,11.267,23857.0,0,0
15,15,11.282,23814.0,0,0
15,15,11.282,23794.0,0,0
15,15,11.298,23807.0,0,0
15,15,11.298,23820.0,0,0
15,15,11.314,23885.0,0,0
15,15,11.314,23932.0,0,0
15,15,11.329,23930.0,0,0
15,15,11.329,23929.0,0,0
15,15,11.345,23866.0,0,0
15,15,11.345,23805.0,0,0
15,15,11.36,23789.0,0,0
15,15,11.36,23784.0,0,0
15,15,11.376,23825.0,0,0
15,15,11.376,23883.0,0,0
15,15,11.392,23903.0,0,0
15,15,11.392,23910.0,0,0
15,15,11.407,23891.0,0,0
15,15,11.407,23820.0,0,0
15,15,11.423,23787.0,0,0
15,15,11.423,23787.0,0,0
15,15,11.438,23790.0,0,0
15,15,11.454,23818.0,0,0
15,15,11.454,23857.0,0,0
15,15,11.47,23857.0,0,0
15,15,11.47,23871.0,0,0
15,15,11.485,23847.0,0,0
15,15,11.485,23814.0,0,0
15,15,11.501,23814.0,0,0
15,15,11.501,23808.0,0,0
15,15,11.516,23798.0,0,0
15,15,11.516,23800.0,0,0
15,15,11.532,23800.0,0,0
15,15,11.532,23828.0,0,0
15,15,11.548,23830.0,0,0
15,15,11.548,23800.0,0,0
15,15,11.563,23800.0,0,0
15,15,11.563,23804.0,0,0
15,15,11.579,23803.0,0,0
15,15,11.579,23812.0,0,0
15,15,11.594,23823.0,0,0
15,15,11.594,23858.0,0,0
15,15,11.61,23862.0,0,0
15,15,11.61,23845.0,0,0
15,15,11.626,23826.0,0,0
15,15,11.626,23808.0,0,0
15,15,11.641,23778.0,0,0
15,15,11.641,23802.0,0,0
15,15,11.657,23817.0,0,0
15,15,11.657,23832.0,0,0
15,15,11.672,23864.0,0,0
15,15,11.672,23905.0,0,0
15,15,11.688,23911.0,0,0
15,15,11.688,23914.0,0,0
15,15,11.704,23880.0,0,0
15,15,11.704,23837.0,0,0
15,15,11.719,23847.0,0,0
15,15,11.719,23851.0,0,0
15,15,11.735,23873.0,0,0
15,15,11.735,23871.0,0,0
15,15,11.75,23848.0,0,0
15,15,11.75,23848.0,0,0
15,15,11.766,23810.0,0,0
15,15,11.782,23790.0,0,0
15,15,11.782,23780.0,0,0
15,15,11.797,23780.0,0,0
15,15,11.797,23813.0,0,0
15,15,11.813,23877.0,0,0
15,15,11.813,23929.0,0,0
15,15,11.828,23929.0,0,0
15,15,11.828,23911.0,0,0
15,15,11.844,23849.0,0,0
15,15,11.844,23799.0,0,0
15,15,11.86,23799.0,0,0
15,15,11.86,23737.0,0,0
15,15,11.875,23746.0,0,0
15,15,11.875,23769.0,0,0
15,15,11.891,23778.0,0,0
15,15,11.891,23808.0,0,0
15,15,11.906,23815.0,0,0
15,15,11.906,23804.0,0,0
15,15,11.923,23795.0,0,0
15,15,11.923,23770.0,0,0
15,15,11.939,23774.0,0,0
15,15,11.939,23799.0,0,0
15,15,11.954,23807.0,0,0
15,15,11.954,23816.0,0,0
15,15,11.97,23820.0,0,0
15,15,11.97,23806.0,0,0
15,15,11.985,23779.0,0,0
15,15,11.985,23752.0,0,0
15,15,12.001,23740.0,0,0
15,15,12.001,23760.0,0,0
15,15,12.017,23784.0,0,0
15,15,12.017,23792.0,0,0
15,15,12.032,23800.0,0,0
15,15,12.032,23780.0,0,0
15,15,12.048,23734.0,0,0
15,15,12.048,23734.0,0,0
15,15,12.063,23736.0,0,0
15,15,12.063,23718.0,0,0
15,15,12.079,23743.0,0,0
15,15,12.079,23743.0,0,0
15,15,12.095,23802.0,0,0
15,15,12.095,23815.0,0,0
15,15,12.11,23774.0,0,0
15,15,12.11,23774.0,0,0
15,15,12.126,23725.0,0,0
15,15,12.126,23659.0,0,0
15,15,12.141,23633.0,0,0
15,15,12.141,23633.0,0,0
15,15,12.157,23669.0,0,0
15,15,12.173,23678.0,0,0
15,15,12.173,23716.0,0,0
15,15,12.188,23716.0,0,0
15,15,12.188,23683.0,0,0
15,15,12.204,23649.0,0,0
15,15,12.204,23635.0,0,0
15,15,12.219,23642.0,0,0
15,15,12.219,23663.0,0,0
15,15,12.235,23702.0,0,0
15,15,12.235,23716.0,0,0
15,15,12.251,23712.0,0,0
15,15,12.251,23708.0,0,0
15,15,12.266,23657.0,0,0
15,15,12.266,23619.0,0,0
15,15,12.282,23619.0,0,0
15,15,12.282,23620.0,0,0
15,15,12.297,23667.0,0,0
