AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.1426,0.9573,0.179,-0.2898,0.0527,-0.081,-2.1175,0.6737,-14.6825,10.661914464583838,-8.389499868862123,16.560026209981928,7.099038161730538
-0.1468,0.956,0.1776,-0.2897,0.0533,-0.0788,-2.7562,1.26,-14.98,10.650042970760554,-8.505861318355933,16.5732046996714,7.111298529442473
-0.1429,0.9564,0.1804,-0.2897,0.0533,-0.0788,-2.9488,0.6388,-14.6912,10.657134555832476,-8.423137243030522,16.590993561167778,7.123528814270754
-0.1437,0.9565,0.1806,-0.2918,0.053,-0.0759,-3.64,0.8312,-14.77,10.674538791766828,-8.409002071255744,16.51111798494659,7.132063505321309
-0.1434,0.9551,0.1821,-0.2918,0.053,-0.0964,-3.325,1.2512,-14.0087,10.722365859458916,-8.402645882000877,17.152555796563558,7.144318210372791
-0.1413,0.9567,0.1823,-0.2918,0.0538,-0.0829,-3.0625,1.155,-14.9975,10.741258901136264,-8.314564010229299,17.170696233348483,7.156543186456899
-0.1455,0.9578,0.1831,-0.2907,0.053,-0.0782,-3.2375,1.2075,-14.8575,10.770937320036195,-8.413047822968567,17.049717215817633,7.169357079228052
-0.1434,0.9586,0.1804,-0.2907,0.053,-0.0782,-2.5988,1.2512,-14.6125,10.764223926468038,-8.38701459362732,16.929939807387257,7.181084449024908
-0.1438,0.9576,0.1774,-0.2906,0.0549,-0.0786,-2.695,1.3037,-14.4725,10.755619649018056,-8.393025436889904,16.84501740122089,7.193306947695068
-0.1445,0.9586,0.1789,-0.2906,0.0537,-0.0745,-2.1613,1.3475,-14.4987,10.694123812402502,-8.410802444374792,16.57571597949388,7.205589612132534
-0.144,0.9548,0.1817,-0.2903,0.0537,-0.0745,-2.4325,1.2687,-14.21,10.709151214400148,-8.417657114014998,16.42078678129094,7.2178503337607465
-0.1422,0.9584,0.1796,-0.2901,0.0526,-0.0775,-2.66,0.525,-14.4025,10.708966461267163,-8.361011296229307,16.401904743260573,7.2304214399650055
-0.1455,0.9594,0.1835,-0.2901,0.0526,-0.0775,-2.4588,1.0062,-13.9825,10.72905190717897,-8.396458997682219,16.401714237656385,7.2425943903562064
-0.1458,0.9553,0.1757,-0.295,0.0529,-0.074,-2.9838,1.0762,-14.315,10.65415337986036,-8.45874404496529,16.328248180999427,7.251929286111936
-0.1441,0.9577,0.1817,-0.2918,0.053,-0.0819,-3.4475,1.1987,-14.3762,10.693144804535557,-8.435728491836715,16.457810619865402,7.2641744354239055
-0.1425,0.9562,0.1848,-0.2918,0.053,-0.0819,-2.9575,1.1987,-14.525,10.749097823191763,-8.37981216164099,16.569203459441113,7.276312702019836
-0.1443,0.9571,0.1821,-0.2917,0.0546,-0.0778,-2.6688,1.2512,-14.56,10.749256985960695,-8.402842304114854,16.535029902101446,7.288499101229612
-0.145,0.955,0.1765,-0.2917,0.0546,-0.0778,-3.5438,1.015,-14.7,10.618893923190742,-8.451060737994101,16.530888999817133,7.300594190039593
-0.1426,0.9557,0.186,-0.2909,0.053,-0.0778,-3.1412,0.7,-14.5687,10.746684922178407,-8.390190584617887,16.509308730547307,7.312780235333091
-0.1445,0.9576,0.1779,-0.2924,0.0523,-0.0753,-2.9925,0.4812,-14.4025,10.691425419929073,-8.413055253930166,16.280772296043725,7.324949646561509
-0.1441,0.9572,0.1777,-0.2924,0.0523,-0.0753,-3.0713,1.1287,-15.1112,10.640757154786971,-8.416994035591346,16.226038179994323,7.337131444859668
-0.1416,0.9565,0.1795,-0.2909,0.0518,-0.0774,-2.3975,1.0937,-14.5775,10.638234865271176,-8.34562184698639,16.231369657334742,7.34935535919494
-0.1463,0.9576,0.1807,-0.2909,0.0518,-0.0774,-2.6338,0.9275,-14.7962,10.6395453761766,-8.453633105390848,16.234928828328385,7.361445493177025
-0.1474,0.9586,0.1792,-0.2906,0.0522,-0.0789,-2.485,0.91,-14.4725,10.631888698391876,-8.522801961986746,16.2600366596061,7.37361171915894
-0.1426,0.9568,0.1796,-0.2898,0.0552,-0.0776,-3.1588,1.1462,-14.6125,10.631668271837908,-8.423726199657338,16.287575420653834,7.38301810600288
-0.1432,0.9551,0.1808,-0.2898,0.0552,-0.0776,-2.6338,0.8487,-14.49,10.634065002633921,-8.402286486328492,16.310975007611262,7.395211229621943
-0.1424,0.9579,0.1825,-0.2905,0.0522,-0.0774,-2.2488,1.1287,-14.98,10.67870991286798,-8.34641959830098,16.313819268044675,7.407479737408279
-0.1471,0.9568,0.1771,-0.2905,0.0522,-0.0774,-2.5638,0.9625,-14.5687,10.661535787052012,-8.474729903033774,16.313379810220948,7.419581904543826
-0.1465,0.9566,0.1822,-0.2932,0.0546,-0.0788,-2.4675,1.0325,-14.4812,10.681430578209467,-8.514432653564022,16.321144047956878,7.431646202637597
-0.1425,0.9562,0.1821,-0.2924,0.0515,-0.0776,-2.6163,0.84,-14.8137,10.685836669163384,-8.409522047540475,16.312168917518296,7.4438234000241374
-0.1451,0.9551,0.1804,-0.2924,0.0515,-0.0776,-2.9488,0.8925,-14.7437,10.688115631530696,-8.4541689167937,16.30598532340029,7.455949279550328
-0.144,0.9576,0.1814,-0.2905,0.0534,-0.0777,-2.7037,0.9975,-14.42,10.68965616223611,-8.43060177008671,16.306749575912423,7.468131431764765
-0.1439,0.9564,0.1797,-0.2905,0.0534,-0.0777,-2.625,0.91,-14.3675,10.687935386139523,-8.421818982708867,16.313725634606968,7.480320308388489
-0.1448,0.9576,0.1867,-0.2905,0.0543,-0.0782,-2.9138,1.3737,-14.3325,10.757229945415993,-8.430910117029702,16.38335395137532,7.492490073533186
-0.1456,0.958,0.1806,-0.2894,0.0531,-0.0848,-3.1763,0.9625,-14.6737,10.729632066343605,-8.46502991889426,16.419374593409454,7.504670810082509
-0.1442,0.9566,0.1814,-0.2894,0.0531,-0.0848,-3.0363,0.8663,-14.7,10.731775609903714,-8.443013612085826,16.563429533971334,7.514035788721892
-0.1424,0.9557,0.1801,-0.2922,0.0526,-0.0782,-2.8612,1.3037,-14.2537,10.721865836577889,-8.395113822729044,16.520576513348495,7.52643489161491
-0.1442,0.9573,0.1815,-0.2922,0.0526,-0.0782,-3.465,1.5837,-14.1487,10.727987281291444,-8.404148567666015,16.472857056279985,7.537666424705905
-0.1461,0.9568,0.179,-0.2942,0.0549,-0.076,-3.0975,1.3387,-14.4812,10.688097445021096,-8.468907485123072,16.335522662191853,7.549913343599266
-0.1457,0.9557,0.1821,-0.2918,0.0527,-0.0775,-2.7125,0.5163,-13.8775,10.692899340797979,-8.481771492248118,16.323714862859905,7.562185744464661
-0.1415,0.9565,0.18,-0.2918,0.0527,-0.0775,-3.1412,0.7175,-14.735,10.681471257186823,-8.366443232870424,16.314517530403084,7.574339583376836
-0.1469,0.9562,0.1777,-0.2908,0.0528,-0.0786,-2.4763,1.3737,-14.9275,10.6573998584993,-8.496852364552563,16.37041569390191,7.586610568577119
-0.1427,0.957,0.1815,-0.2908,0.0528,-0.0786,-2.8,1.54,-14.63,10.66728623922967,-8.411303620293822,16.431311417488594,7.599191230520891
-0.1452,0.9576,0.1807,-0.2899,0.0535,-0.079,-2.7125,1.1987,-14.0612,10.66819218681351,-8.433690196545612,16.47298253325108,7.611337283274944
-0.1448,0.9571,0.1793,-0.2913,0.0537,-0.077,-2.8525,1.4612,-14.77,10.658977185118776,-8.447274845681363,16.397768524035598,7.623507402335918
-0.144,0.9547,0.1809,-0.2913,0.0537,-0.077,-2.6688,1.12,-15.2425,10.659456841248375,-8.436105435084794,16.38121603073868,7.635618063462144
-0.144,0.9581,0.1818,-0.2905,0.0533,-0.0785,-2.4675,1.085,-14.8225,10.673247577743354,-8.415505639668874,16.396178140067004,7.645082492575722
-0.143,0.9568,0.1801,-0.2905,0.0533,-0.0785,-3.1063,1.0762,-14.7087,10.669216311058651,-8.382963986897106,16.407793053128024,7.657267122204106
-0.1435,0.9568,0.1851,-0.2921,0.0539,-0.0816,-3.4913,1.0762,-15.2337,10.796075000511367,-8.378908772167051,16.45938404226817,7.66964251270648
-0.1459,0.9558,0.1745,-0.2921,0.0532,-0.0774,-3.1063,1.4088,-14.8925,10.65776767956009,-8.472239692900246,16.38899150802761,7.681567367786611
-0.1455,0.9584,0.1822,-0.2921,0.0532,-0.0774,-2.975,1.2163,-14.0875,10.683087733608486,-8.476087527122594,16.368004112246044,7.693717667536004
-0.1452,0.954,0.1785,-0.2918,0.0538,-0.078,-2.2838,1.4262,-15.085,10.659712515000882,-8.495967554436902,16.37498815952876,7.7058955727551
-0.1443,0.955,0.1793,-0.2918,0.0538,-0.078,-2.275,1.2512,-14.35,10.652377081179061,-8.473671670607942,16.379217439985812,7.718008003462717
-0.1455,0.9569,0.1835,-0.2903,0.0538,-0.088,-2.7388,0.7875,-14.2275,10.666877364027433,-8.481861719977566,16.697964979168212,7.730404275025509
-0.144,0.9556,0.1782,-0.2928,0.0549,-0.0784,-2.7213,1.0325,-14.1837,10.66106659263472,-8.459617973700867,16.687199985820026,7.7423878802078345
-0.1437,0.9584,0.18,-0.2928,0.0549,-0.0784,-2.66,1.435,-14.5775,10.661019883158522,-8.420064015045229,16.61182304638292,7.754553044440914
-0.1442,0.9561,0.1832,-0.2918,0.0537,-0.0776,-2.9488,1.7062,-14.4375,10.70249283637879,-8.42278978449958,16.50250757239612,7.763948459880228
-0.1428,0.9551,0.1792,-0.2918,0.0537,-0.0776,-3.85,1.4525,-14.3587,10.66125078137774,-8.393935594714597,16.44498818601379,7.776076816820367
-0.1451,0.957,0.1803,-0.2878,0.0518,-0.0717,-2.6513,0.8663,-14.4725,10.661337984140305,-8.433401936901546,16.332104344666735,7.788265339527812
-0.1421,0.9566,0.1796,-0.2906,0.0528,-0.0786,-2.5813,0.7962,-14.6737,10.659252862295347,-8.365172078334842,16.36571143709823,7.80051084275606
-0.1469,0.9573,0.1783,-0.2906,0.0528,-0.0786,-3.0888,0.91,-14.7,10.62675395025348,-8.481042173875803,16.377885885182007,7.8126388457799205
-0.1448,0.9552,0.1829,-0.2919,0.0526,-0.0786,-2.6163,1.0412,-14.35,10.636048743853918,-8.475271811323763,16.38345095048875,7.8247477373247545
-0.1428,0.9572,0.185,-0.2919,0.0526,-0.0786,-2.6863,1.05,-14.4112,10.64324752160219,-8.40809229755039,16.390273564180827,7.837050221073803
-0.1454,0.9587,0.1789,-0.2907,0.0536,-0.0742,-2.8,0.9363,-14.6125,10.634387661621473,-8.445594858962192,16.358053468120332,7.849090098944374
-0.1461,0.9553,0.1766,-0.2934,0.0528,-0.0778,-2.5025,1.1287,-14.5338,10.61228351874214,-8.499545520475875,16.342674481125933,7.8613359560889
-0.1469,0.9572,0.1793,-0.2934,0.0528,-0.0778,-3.0975,1.4437,-14.8575,10.611449784048814,-8.544563167618248,16.313543223619522,7.873405562926846
-0.1468,0.957,0.1819,-0.2938,0.053,-0.0778,-3.3425,1.2862,-14.63,10.67242130751119,-8.557905054400013,16.299805063181818,7.88556152533669
-0.144,0.957,0.1843,-0.2938,0.053,-0.0778,-2.8438,1.47,-14.7262,10.707536097727747,-8.474124006120078,16.29020448268433,7.895320412793791
-0.142,0.9555,0.1783,-0.2925,0.055,-0.0821,-2.6775,0.6212,-14.7262,10.70542994022351,-8.385124455841119,16.509524189701636,7.907158204469468
-0.1441,0.958,0.1851,-0.2896,0.0536,-0.0782,-3.115,0.98,-14.525,10.777211977326736,-8.393131715870378,16.510248736007455,7.9193453115118
-0.1376,0.9525,0.1839,-0.2896,0.0536,-0.0782,-2.8,1.0587,-14.8925,10.795466165966143,-8.20773273171835,16.514641932512735,7.9314874711867915
-0.1383,0.9487,0.174,-0.293,0.0562,-0.0787,-3.0713,0.8925,-14.5425,10.678580366824326,-8.183461637840237,16.511883760892168,7.943692981875594
-0.1461,0.9584,0.1759,-0.293,0.0562,-0.0787,-2.6688,1.505,-14.5162,10.676683419927441,-8.355436129587753,16.502839165807934,7.955809305662272
-0.153,0.9656,0.1746,-0.2919,0.0527,-0.0776,-2.5113,1.4437,-15.0587,10.620754591631595,-8.66303391161832,16.421985653104084,7.96796031324422
-0.1568,0.9668,0.1802,-0.2933,0.0534,-0.0775,-2.8,1.2075,-14.6037,10.613153819580818,-8.869359609600828,16.38466150790437,7.980085131021577
-0.1401,0.9525,0.1845,-0.2933,0.0534,-0.0775,-3.5,1.1725,-14.4812,10.772427670322712,-8.548756814044456,16.365528693431585,7.992275069394134
-0.1358,0.9446,0.1823,-0.291,0.0542,-0.0787,-3.3163,0.9363,-14.4462,10.83211003522332,-8.300952494097222,16.3779787385931,8.004503938557303
-0.1383,0.9493,0.1843,-0.291,0.0542,-0.0787,-2.7913,1.1638,-14.63,10.84983980276038,-8.215592649063826,16.41340229405633,8.016713342325167
-0.1435,0.9568,0.1831,-0.2921,0.0534,-0.0756,-3.0013,1.3562,-14.77,10.845711294453693,-8.306946710189978,16.294331573420287,8.02609495502963
-0.1514,0.9624,0.1788,-0.2903,0.0518,-0.0782,-2.8175,1.3562,-14.4637,10.802501995220092,-8.543146106644699,16.335279098402925,8.038159607039677
-0.1472,0.9614,0.1838,-0.2903,0.0518,-0.0782,-2.8438,0.8312,-14.4987,10.80568385197025,-8.547743362351623,16.355578784572558,8.050497482416555
-0.1429,0.9582,0.1799,-0.291,0.0521,-0.0782,-2.9138,1.0937,-13.8425,10.77101734103938,-8.496181884806468,16.362452125996676,8.06252426538483
-0.1397,0.9514,0.184,-0.291,0.0521,-0.0782,-2.9925,1.2163,-14.245,10.814445277461198,-8.372710479823322,16.381836746649842,8.07471384984111
-0.1364,0.9517,0.1859,-0.29,0.0528,-0.0734,-2.6075,1.0412,-14.7087,10.826745826789447,-8.173684611560528,16.34843457282508,8.08681141606504
-0.1402,0.9586,0.1824,-0.29,0.0503,-0.0783,-2.9488,1.0587,-14.4375,10.814834570579004,-8.17486223120769,16.356163179698363,8.098984012539962
-0.1516,0.9636,0.1802,-0.29,0.0503,-0.0783,-2.8263,1.1462,-14.805,10.783431953871636,-8.521869065942388,16.36905540478316,8.111164749089285
-0.1475,0.9611,0.1792,-0.2908,0.0527,-0.08,-2.7562,1.19,-14.7875,10.764331931487463,-8.554139974046093,16.435323266254397,8.123350440466504
-0.1439,0.9513,0.1801,-0.2908,0.0527,-0.08,-2.7562,1.1462,-14.3587,10.76054359432079,-8.508226139597767,16.48272077469952,8.135467826002017
-0.1413,0.9518,0.1796,-0.2888,0.0534,-0.0786,-2.8087,0.9275,-14.805,10.750976927155325,-8.390840940295284,16.492994099026447,8.147570347053842
-0.1379,0.9572,0.1843,-0.2918,0.0522,-0.0785,-3.4563,1.19,-14.6825,10.816242122038316,-8.208380984470026,16.489971791661286,8.15704114666043
-0.1452,0.9576,0.1742,-0.2918,0.0522,-0.0785,-2.87,1.2337,-14.6125,10.72907406113924,-8.353029529484584,16.472829110012263,8.169303991786311
-0.1466,0.9584,0.1807,-0.2906,0.0542,-0.0758,-2.1788,0.84,-14.7525,10.71223985046984,-8.461078967704127,16.42181604960353,8.181415360745094
-0.1485,0.9603,0.1761,-0.2906,0.0542,-0.0758,-2.9138,1.2687,-14.5338,10.647702277302026,-8.555682706033759,16.33949310700388,8.19408520959099
-0.1465,0.9595,0.1829,-0.2935,0.0508,-0.0786,-3.4038,1.1812,-14.1662,10.709267373750553,-8.545484795671177,16.34232093520264,8.205254099500731
-0.1446,0.9528,0.1802,-0.2922,0.0528,-0.0788,-3.0363,1.1638,-14.9187,10.709377315534523,-8.508082863476567,16.36578894275373,8.217325475920068
-0.1423,0.9564,0.1829,-0.2922,0.0528,-0.0788,-3.2462,1.2337,-14.7,10.752538053835378,-8.402987988211763,16.395002928750557,8.229532402273984
-0.1468,0.9536,0.1803,-0.2882,0.0542,-0.0748,-2.94,0.8225,-14.9187,10.742564342233178,-8.518919582177402,16.342675410762105,8.241770473260386
-0.1475,0.9579,0.1751,-0.2882,0.0542,-0.0787,-2.975,0.6737,-14.84,10.65112804470423,-8.572688212063348,16.424870747639858,8.254043581958339
-0.1437,0.9612,0.1811,-0.2899,0.0533,-0.0787,-2.7913,0.91,-14.7,10.653293435864214,-8.4561902705441,16.438740208733037,8.266291916516813
-0.1437,0.9553,0.1813,-0.2913,0.053,-0.0776,-2.7037,1.1112,-14.315,10.657008774344952,-8.43418305802379,16.42855641416223,8.278627314479742
-0.1399,0.9553,0.1818,-0.2913,0.053,-0.0776,-2.8788,0.6038,-14.2712,10.678023075327475,-8.327611987573897,16.40586233581922,8.287906291463504
-0.1416,0.9522,0.1857,-0.2912,0.0524,-0.0742,-3.3863,1.085,-14.315,10.828158774139766,-8.317193503544987,16.350273827003193,8.300110386487194
-0.1466,0.9591,0.1822,-0.2912,0.0538,-0.0776,-2.66,1.2862,-14.665,10.828019413617257,-8.4363942162188,16.355302764629233,8.312287229957455
-0.1463,0.9607,0.1804,-0.2915,0.0538,-0.0776,-2.8525,1.0937,-14.35,10.797147436017934,-8.470888904326202,16.353914987073093,8.324502296385772
-0.1452,0.9548,0.1778,-0.2897,0.0542,-0.0784,-3.395,0.6913,-14.6387,10.692026354973429,-8.487852480899724,16.40504984362084,8.336663213623511
-0.1446,0.96,0.1762,-0.2897,0.0542,-0.0784,-3.255,1.1462,-14.8225,10.583463020283963,-8.453423796279168,16.42539866715201,8.348806435047338
-0.1498,0.9548,0.1828,-0.2906,0.0549,-0.0822,-2.9925,0.9363,-14.3937,10.64678212153533,-8.596779331041857,16.468111250455784,8.361067864508108
-0.1457,0.9553,0.1807,-0.2917,0.0535,-0.0764,-2.205,0.6913,-14.6912,10.666999712759683,-8.556867132479272,16.387779701900385,8.37318525004362
-0.1415,0.9584,0.1811,-0.2917,0.0535,-0.0764,-3.3163,1.1812,-14.6387,10.680245193671807,-8.396931635472107,16.34428210032705,8.385386513737084
-0.1462,0.957,0.1787,-0.2913,0.0522,-0.077,-3.6488,1.47,-14.6037,10.628961415082761,-8.471746868331087,16.296173646259277,8.397525134249292
-0.1411,0.9551,0.1801,-0.2913,0.0522,-0.077,-3.36,0.84,-14.8312,10.649401285486968,-8.351538884963478,16.2845806563255,8.406778983177299
-0.141,0.9561,0.1826,-0.291,0.0534,-0.081,-2.5813,1.2163,-14.5338,10.661563824995792,-8.296419261608564,16.413131592847055,8.41904784487991
-0.148,0.9592,0.1767,-0.2887,0.0512,-0.0761,-3.0275,1.47,-14.4462,10.60165716635294,-8.45645317210305,16.32028501050749,8.43118434189445
-0.1484,0.9629,0.1834,-0.2887,0.0512,-0.0761,-2.6163,0.9538,-14.7175,10.609605681517468,-8.539721134613643,16.31502023102693,8.443367201941443
-0.1416,0.9454,0.1753,-0.2905,0.0545,-0.0786,-2.2138,1.2075,-14.4725,10.577146056543151,-8.4604271405814,16.360634963949426,8.455490250137409
-0.1469,0.9601,0.1776,-0.2905,0.0545,-0.0786,-2.765,1.26,-13.965,10.568083918028604,-8.490113677844166,16.404672687520733,8.467661430947219
-0.1508,0.9689,0.183,-0.2926,0.0541,-0.0826,-3.15,1.2337,-14.56,10.609935193918934,-8.594921194674361,16.55697466269895,8.479894547105726
-0.1492,0.9576,0.1891,-0.2928,0.0529,-0.0775,-3.0888,0.8838,-14.4637,10.777674738329539,-8.64151610645984,16.5324763166867,8.492105366538702
-0.1399,0.9501,0.1806,-0.2928,0.0529,-0.0775,-2.6688,0.8925,-14.7875,10.777572630027445,-8.411754912249103,16.507110920438535,8.504005447479356
-0.1416,0.9547,0.18,-0.2956,0.0502,-0.0783,-3.2462,1.3562,-14.28,10.740577762764824,-8.360084458013434,16.41551300810059,8.51621449733094
-0.1473,0.9586,0.1769,-0.2956,0.0502,-0.0783,-3.0538,0.8575,-14.1662,10.660382933978454,-8.451906104418866,16.383352352835214,8.528446551740613
-0.1469,0.9568,0.174,-0.2909,0.0545,-0.0806,-2.3187,0.8663,-14.98,10.570070238780414,-8.533901043849168,16.437973793938014,8.537189699479072
-0.1457,0.9626,0.1783,-0.2907,0.0535,-0.0782,-2.1788,1.1025,-15.05,10.545231759508063,-8.492276397530397,16.440462640061583,8.549405827656221
-0.142,0.965,0.1908,-0.2907,0.0535,-0.0782,-3.5,0.84,-14.7613,10.83660359132409,-8.33801983423341,16.454971668710755,8.561636466400781
-0.1388,0.9506,0.1846,-0.292,0.0532,-0.0783,-3.1412,0.8838,-14.175,10.886193553368452,-8.266045213101412,16.456184381148514,8.574315163153635
-0.1417,0.9529,0.1817,-0.292,0.0532,-0.0783,-3.2375,1.3212,-14.42,10.853108761261892,-8.287181016873705,16.45298547631158,8.586677104837435
-0.146,0.9566,0.1803,-0.291,0.0547,-0.0738,-3.2987,1.4262,-15.0937,10.783386399112178,-8.435716179541208,16.229404928853707,8.598784580717155
-0.1501,0.9603,0.1795,-0.2893,0.053,-0.0826,-2.4938,1.0675,-14.2362,10.755203484664307,-8.561037466128466,16.30778838048094,8.610964255517644
-0.1534,0.9614,0.1773,-0.2893,0.053,-0.0826,-2.8087,1.0675,-13.8863,10.71601726804317,-8.657574712185786,16.37936317469948,8.623136851992566
-0.1377,0.9486,0.1848,-0.2917,0.0527,-0.0787,-1.9775,0.5075,-14.49,10.841123679797292,-8.386829599970826,16.433273107825798,8.63532785211396
-0.1371,0.9506,0.1809,-0.2917,0.0527,-0.0787,-2.6163,1.0937,-13.7637,10.838220039780229,-8.322602522915822,16.44076682499153,8.647503279919109
-0.1415,0.9558,0.1793,-0.291,0.0533,-0.0778,-2.7913,1.015,-14.2012,10.813765920536406,-8.30475985255948,16.439467629154297,8.659556252691976
-0.147,0.9603,0.1807,-0.2898,0.0542,-0.0779,-2.66,1.1725,-14.7262,10.813461440514818,-8.441956029193344,16.448230674613136,8.67011605268681
-0.1485,0.9622,0.1774,-0.2898,0.0542,-0.0779,-2.6075,0.9275,-14.3937,10.794502380633148,-8.530010183830218,16.449413819380414,8.681218052419956
-0.1427,0.9618,0.1839,-0.2906,0.0533,-0.0778,-3.2813,0.5425,-14.5338,10.805988031755323,-8.409516896535543,16.444675500399946,8.693413653452966
-0.1399,0.9595,0.1911,-0.2906,0.0533,-0.0778,-3.5,1.1462,-14.6037,11.014813268970332,-8.267971216353486,16.45080508419696,8.705550150467506
-0.1405,0.9447,0.1828,-0.2944,0.0522,-0.0796,-3.2288,1.2425,-14.8575,10.991879778611324,-8.290561723295815,16.46897137162174,8.717707174626184
-0.139,0.9461,0.1764,-0.291,0.0533,-0.0778,-3.15,1.0675,-14.945,10.850724830766566,-8.248096004370504,16.462483568393907,8.729856766543021
-0.1444,0.9584,0.1739,-0.291,0.0533,-0.0778,-2.8612,1.8025,-14.7875,10.756617734685983,-8.351356370424623,16.40885188095062,8.74203608742723
-0.1523,0.9553,0.1808,-0.2904,0.0534,-0.0785,-2.6863,0.8575,-13.895,10.755676552577004,-8.503131096633933,16.426715821637075,8.754217177892832
-0.1377,0.9579,0.1787,-0.2904,0.0534,-0.0785,-3.2113,1.0587,-14.735,10.688876924380219,-8.250526449725232,16.433814454238238,8.766337040842293
-0.1376,0.9585,0.1881,-0.2912,0.0536,-0.088,-2.9663,1.295,-14.0787,10.7854764080532,-8.166916442551774,16.85600039224436,8.778500435493982
-0.1441,0.9515,0.1835,-0.2902,0.0531,-0.0774,-2.9138,1.4962,-14.525,10.811670652518478,-8.313258814497068,16.69980726098017,8.790611804452762
-0.1428,0.9662,0.1792,-0.2902,0.0531,-0.0774,-2.065,1.2337,-14.5862,10.697854681686069,-8.289952002381783,16.62876540917732,8.800271241435668
-0.1477,0.9632,0.1805,-0.2914,0.0517,-0.0783,-2.45,1.4612,-14.7087,10.683174320406303,-8.442910957255055,16.56016359709144,8.812215561911106
-0.1493,0.9585,0.1795,-0.2914,0.0517,-0.0783,-2.73,1.19,-14.3587,10.678321912495777,-8.562618884279726,16.535925005786982,8.824748445157311
-0.1425,0.9514,0.1805,-0.2898,0.0536,-0.0808,-3.3163,0.735,-14.0875,10.70370869586655,-8.49296298553337,16.631905821276277,8.836697366544366
-0.1373,0.9515,0.1782,-0.2923,0.0524,-0.0784,-2.7913,0.9625,-14.4462,10.692706896161406,-8.290277116043168,16.62563872989693,8.848727688675423
-0.1457,0.9607,0.1842,-0.2923,0.0524,-0.0784,-2.9925,1.2775,-14.6475,10.732750859393821,-8.386646899052833,16.582615493679562,8.860849321206274
-0.1474,0.958,0.1787,-0.2903,0.0539,-0.08,-2.8175,1.6712,-14.525,10.710330732346092,-8.49433432340951,16.680566509871237,8.873030057755598
-0.1485,0.9577,0.1791,-0.2903,0.0539,-0.08,-2.5813,1.2687,-14.4112,10.701542213493013,-8.575521501961006,16.712734349984746,8.885211856053756
-0.1423,0.9572,0.1835,-0.29,0.0541,-0.0747,-3.15,1.3737,-14.9275,10.750962458827217,-8.418153734260397,16.4974983485492,8.897391530854245
-0.1453,0.9593,0.182,-0.2907,0.0515,-0.0784,-3.0538,1.0762,-14.245,10.74860106857393,-8.437529218112543,16.496060937271825,8.909684458863781
-0.1402,0.9551,0.1809,-0.2907,0.0515,-0.0784,-3.2813,1.1287,-14.4725,10.739581567333417,-8.324775639182013,16.49357156050655,8.918942554787124
-0.1412,0.9569,0.1798,-0.2915,0.0524,-0.0777,-3.1325,1.5837,-14.6737,10.708262893834474,-8.285512587398939,16.429703931702225,8.931185580601424
-0.1509,0.9582,0.1781,-0.2915,0.0524,-0.0777,-2.4588,1.2075,-14.7525,10.67805826823014,-8.570743333162703,16.408495958509718,8.94378818535445
-0.1474,0.9592,0.1835,-0.2917,0.0519,-0.0766,-2.695,1.3212,-14.49,10.682924431188736,-8.576802938422915,16.33892969445988,8.955472731281635
-0.1449,0.9559,0.1768,-0.2926,0.0532,-0.0786,-2.8875,1.505,-14.8837,10.645358843495494,-8.51966157383326,16.368141620413454,8.967672225393706
-0.1433,0.9565,0.186,-0.2926,0.0532,-0.0786,-3.08,1.3387,-15.1812,10.75119071956617,-8.423689332314174,16.400183130956876,8.979754573217669
-0.1441,0.9571,0.1843,-0.291,0.0544,-0.081,-3.2113,1.1812,-14.5338,10.80378205224299,-8.41670949287296,16.49952546950366,8.991914428706574
-0.145,0.9556,0.1795,-0.291,0.0544,-0.081,-2.5463,0.98,-14.4025,10.786647374919953,-8.4473828337177,16.504446339760825,9.004103659246576
-0.1432,0.9561,0.1795,-0.2912,0.0536,-0.0827,-3.0363,1.505,-14.2625,10.74480728062965,-8.415995057885352,16.759142201608803,9.016271300893603
-0.1424,0.9575,0.1807,-0.2912,0.0538,-0.0782,-2.765,1.1638,-14.2275,10.739425290034792,-8.373734698104242,16.716212696899895,9.028401073498856
-0.1455,0.9571,0.1802,-0.2912,0.0538,-0.0782,-2.6163,1.0325,-13.9912,10.736074473952419,-8.413474080275135,16.706081620987323,9.040573669973778
-0.1449,0.9557,0.1795,-0.2918,0.053,-0.0786,-3.3513,1.2425,-14.4725,10.69580576503063,-8.443733907145663,16.660989638400526,9.049959175757301
-0.1444,0.9574,0.1804,-0.2918,0.053,-0.0786,-3.2462,1.3387,-14.2537,10.68664122625439,-8.43824985112805,16.615858567256588,9.06217176477167
-0.1444,0.9578,0.1806,-0.2914,0.0537,-0.0774,-2.5638,1.3475,-14.4287,10.685882794741786,-8.432954018329557,16.536107065533056,9.074318171442
-0.1415,0.9586,0.1799,-0.2902,0.0562,-0.0778,-2.5113,0.8487,-14.5513,10.678440606603841,-8.34229191404679,16.53211632406099,9.086463162447219
-0.146,0.9557,0.1798,-0.2902,0.0562,-0.0778,-2.3363,1.0762,-14.8662,10.67262411010901,-8.454903779901159,16.530209705615178,9.09819725665336
-0.1447,0.9555,0.1857,-0.2891,0.0525,-0.0784,-2.8875,1.0412,-14.9275,10.732552706896971,-8.455268804289549,16.53468806655139,9.110429311063035
