AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.2539,1.143,0.0623,-0.5809,0.1034,-0.0526,-35.4287,12.3112,40.7225,3.1177793810843584,-12.51550622748996,5.701417186265174,3.9799913432078333
-0.1986,1.0543,0.0711,-0.5882,0.1027,-0.0442,-34.7025,5.0662,43.1725,3.8357143228935606,-10.676706432088098,5.039236575767823,3.9811974898841878
-0.0917,1.0424,0.0681,-0.5882,0.1027,-0.0442,-34.2388,2.345,45.4475,3.7408212375459673,-5.111152854664927,4.941630914028082,3.9824089453047167
-0.2527,1.03,0.1468,-0.5959,0.1062,-0.0378,-32.9962,3.1675,52.6837,7.972207546753262,-13.524811734071108,4.961989482806055,3.9836296025484805
-0.2861,0.989,0.1498,-0.5959,0.1062,-0.0378,-29.3213,-0.5163,62.7725,8.589791134712689,-15.930040928408218,5.022162997701516,3.984851321541079
-0.3067,0.9539,0.1721,-0.6062,0.1082,-0.035,-25.1737,-5.7838,68.8013,10.157674380878635,-17.53854091346817,5.038898393328445,3.986082950189469
-0.2019,0.8393,0.0684,-0.612,0.111,-0.0286,-19.5125,-17.4825,73.6488,4.966059490268956,-13.528888413214966,3.543425521689839,3.9873326285680513
-0.1063,0.8822,0.0838,-0.612,0.111,-0.0286,-12.9675,-17.255,72.2925,5.385755156250594,-6.917257985254524,3.5910007013300906,3.988597525346599
-0.0312,0.8283,0.0853,-0.6218,0.1153,-0.0278,-24.0275,-11.0687,68.2063,5.857684272129711,-2.2035251794623765,3.6084354076338756,3.995241949554897
-0.0637,0.704,0.0549,-0.6218,0.1153,-0.0278,-23.4587,-11.7862,61.9938,4.523051227860739,-5.116065643530695,3.355487109852202,4.007557174289965
-0.0474,0.7526,0.1099,-0.6276,0.1179,-0.0224,-11.2613,-17.0888,52.1587,7.91628979887418,-3.5893549097648454,3.5313740174976345,4.019813648922838
0.0117,0.8698,0.2185,-0.6309,0.1175,-0.0214,-10.3687,-18.3225,34.9212,13.396047345411095,0.6596826059728745,4.438304161393473,4.032122857081175
0.0034,0.7438,0.1892,-0.6309,0.1175,-0.0214,-15.2425,-19.5212,21.9888,14.207449329229263,0.26494522122588665,4.504921409338322,4.0446656499831715
0.0816,0.7263,0.1044,-0.6326,0.1162,-0.025,-10.1412,-28.0613,16.4325,8.885429721178184,6.149034159677857,3.8538379246952124,4.056971672895004
0.1892,0.7153,0.0497,-0.6326,0.1162,-0.0046,3.15,-34.195,7.5862,4.702235048503968,14.390703942953607,1.3168599395494776,4.066201809432365
0.2137,0.792,0.0542,-0.6342,0.1125,-0.0182,11.5062,-25.3225,-17.3775,3.9670188536983106,14.928040481426388,2.490181690253426,4.078317425386486
0.3054,0.9228,0.0407,-0.6313,0.1118,-0.0259,7.7438,-6.3175,-21.5163,2.6524841613738515,17.921992345880458,3.04314519296973,4.090496746270696
0.1424,1.306,0.1377,-0.6313,0.1118,-0.0259,3.7013,3.78,-21.8663,5.557703566710212,7.440928938120548,3.375044657685265,4.102522467490136
0.0991,1.1635,0.1191,-0.6309,0.1106,-0.0223,3.8763,6.5275,-17.3775,5.806257796391277,5.375423560458827,3.13176423851759,4.114528369397992
0.1535,1.045,0.0434,-0.6309,0.1106,-0.0223,1.5225,-4.4275,-15.8025,3.047535188706427,7.449699951635103,2.627846166843484,4.1267664403843956
0.0797,1.024,0.0404,-0.6274,0.1117,-0.0302,2.9138,-5.0225,-14.98,2.3803499816604616,5.656209940794375,3.121549149955343,4.138867899687386
0.0293,0.8344,-0.0001,-0.6278,0.1142,-0.0278,-2.5288,4.6287,-18.305,2.223707881392338,2.63869191491384,2.6672428001104507,4.151051821483214
-0.0162,0.8377,-0.0692,-0.6278,0.1142,-0.0278,9.31,3.2638,-28.6475,-4.184243076014507,-0.8723829148201095,1.944505653876272,4.160371498838978
0.0632,0.9525,-0.0187,-0.6262,0.1138,-0.0325,18.4625,3.115,-33.7575,-1.263399042621219,3.575830599081775,2.5553679990577622,4.172485345211708
0.069,0.9465,0.0492,-0.6262,0.1138,-0.0325,17.9813,10.99,-37.205,2.77918331553348,4.140093516615597,3.4723225976683074,4.184651571193622
0.0478,1.0468,0.0526,-0.6246,0.1146,-0.0366,22.8025,8.1112,-45.85,2.8729106280224768,2.6570293882960683,3.8588474259868413,4.1967827594639875
0.0298,1.1278,0.0867,-0.6235,0.115,-0.042,25.9875,7.2975,-47.32,4.344507202880645,1.5420942287380008,4.564751469296456,4.208921733892474
0.0245,1.2764,0.1171,-0.6235,0.115,-0.042,25.6462,7.9538,-47.0662,5.211098137336219,1.107969736904486,4.784518873294163,4.221000188637377
0.1236,1.2273,0.0372,-0.6162,0.1155,-0.0469,24.08,5.3463,-48.5625,1.8616738322944082,5.619521550576891,4.785831640498328,4.233144471810038
0.1626,1.2651,0.0251,-0.6162,0.1155,-0.0469,10.3337,10.6487,-49.3237,1.1886577559499718,7.276256258840272,4.719486282011801,4.245339011094214
0.142,1.3049,0.049,-0.6087,0.117,-0.0484,3.6837,13.9125,-49.2975,2.018419841535528,6.235260813164577,5.060786856870055,4.257427021578629
0.1194,1.3328,0.072,-0.599,0.1178,-0.0525,-4.5325,15.1112,-46.585,2.7261592176221905,5.144767573591784,5.681058962977141,4.266755192925072
0.112,1.4082,0.1091,-0.599,0.1178,-0.0525,-11.7862,18.2612,-45.6575,4.262862772290928,4.552291853775178,5.948559414806491,4.2789575183673705
0.1216,1.3371,0.1454,-0.59,0.1252,-0.0515,-20.755,24.6662,-45.9463,6.104673998904551,5.147722861365086,6.384150255640684,4.291195235437495
0.1225,1.475,0.1768,-0.59,0.1252,-0.0515,-30.4937,32.2612,-45.395,6.809835233845064,4.727162609366092,6.5103134397922755,4.303408886200699
0.1301,1.3735,0.1308,-0.5794,0.135,-0.0431,-41.6237,39.6813,-46.5587,5.474164624208001,5.367406955509572,5.656455640293657,4.315662883419624
0.1217,1.3632,0.1028,-0.5662,0.1455,-0.0431,-49.6825,44.8263,-53.2438,4.33671608049645,5.094077984824423,5.5866301571501165,4.327835125978269
0.0241,1.2227,0.0457,-0.5662,0.1455,-0.0431,-55.0112,50.5662,-61.8013,2.1816258880921,1.2088256894719873,4.9348854356721725,4.340102218099491
-0.0003,1.1936,0.0739,-0.5542,0.1562,-0.0328,-55.0375,54.9938,-69.7638,3.517389192969295,0.006986340704848683,4.383775131851976,4.3523597544812
-0.0442,1.2005,0.0895,-0.5542,0.1562,-0.0278,-44.4762,52.3775,-93.0038,4.2462384721741016,-2.0765275735832223,4.028698478751787,4.364647373746561
-0.0754,1.1833,0.1083,-0.5385,0.1642,-0.0278,-40.25,53.1825,-103.8888,5.203917408721737,-3.61382249965475,4.445452693136483,4.376934285179367
-0.0412,1.1389,0.1027,-0.5201,0.1721,-0.033,-33.6787,50.6712,-115.5088,5.15429197141672,-2.078471722325562,5.234880931279592,4.389251633412104
-0.0618,1.1808,0.1155,-0.5201,0.1721,-0.033,-26.3812,48.5713,-127.7238,5.569172054586272,-2.9739345166550244,5.362228623131011,4.401595525365711
-0.0706,1.1819,0.1576,-0.5071,0.1778,-0.0386,-21.3237,49.3937,-140.3237,7.492559066269608,-3.3852973248756895,6.791823165598276,4.413965253207632
-0.0116,1.2459,0.1509,-0.4827,0.1823,-0.0404,-17.5788,47.1538,-154.21,6.942585293033798,-0.5497207430094835,7.28760934277078,4.42625570380322
-0.0612,1.2808,0.1761,-0.4827,0.1823,-0.0404,-19.4075,49.0612,-168.3762,7.778882943872689,-2.6963441653865603,7.527998112834272,4.438593225263818
-0.0781,1.2382,0.1573,-0.4623,0.1833,-0.0418,-24.2725,53.48,-176.5487,7.2637960060896285,-3.5750842357101016,7.777797170546442,4.450932870222086
-0.0529,1.2385,0.1047,-0.4418,0.182,-0.0429,-31.745,51.4675,-191.1788,4.912828568949816,-2.4434719086076564,7.378886962891054,4.463262251608285
-0.0845,1.2076,0.1097,-0.4388,0.182,-0.0429,-36.7238,56.7875,-196.9975,5.182671229304841,-3.9779391439314833,7.490096413229518,4.475558364864325
-0.1663,1.1961,0.1452,-0.4122,0.1807,-0.0391,-43.0325,58.7913,-204.4263,6.879559531740917,-7.838205541360972,7.971930346913585,4.487924553543463
-0.1689,1.1461,0.1113,-0.4122,0.1807,-0.0391,-51.1175,59.6925,-211.3562,5.573627875302827,-8.342054576256508,7.421734569097817,4.500223144213452
-0.2343,1.1034,0.1155,-0.383,0.1812,-0.036,-58.6688,60.8913,-216.3787,5.968710431666717,-11.907480587774915,7.570574119891745,4.512634280259931
-0.2646,1.0318,0.1108,-0.3525,0.1819,-0.0207,-67.6113,63.035,-219.0213,6.126796504954249,-14.292821717701658,5.947200722247138,4.524904911543936
-0.3305,0.8758,0.1017,-0.3525,0.1819,-0.0207,-74.69,64.9513,-221.0513,6.616859976832401,-20.518534929719934,6.038098929985728,4.539975728421637
-0.3981,0.792,0.115,-0.3186,0.1895,-0.0077,-72.135,65.7125,-217.0,8.2384039601017,-26.41836832701368,5.415280567991163,4.552414116021542
-0.483,0.7036,0.088,-0.2892,0.1987,-0.0006,-64.925,63.385,-208.9062,7.146543830229973,-34.221297063037134,4.147661604701505,4.564761547137932
-0.5466,0.6288,0.102,-0.2892,0.1987,-0.0006,-59.4475,63.8838,-201.0838,9.178168475184389,-40.597547392812665,5.315119866463285,4.577097652933418
-0.6631,0.5328,0.1373,-0.2562,0.208,0.0078,-58.975,65.3538,-199.7713,14.35856293156816,-50.26395578726223,7.849157394620753,4.5893353700035435
-0.7218,0.5387,0.1365,-0.2562,0.208,0.0078,-63.385,68.5125,-199.9637,14.221047448034403,-52.395353408282475,7.80535111074874,4.601618034441009
-0.7687,0.4756,0.1523,-0.2271,0.221,0.0157,-66.5263,69.8775,-196.2275,17.702021023758224,-56.96499794619057,9.752951480200366,4.613901052794754
-0.843,0.4465,0.1582,-0.2022,0.235,0.0168,-60.7337,64.3475,-188.4312,19.479241221834943,-60.6464974028512,11.875582987522247,4.626189025976394
-0.7809,0.3307,0.086,-0.2022,0.235,0.0168,-54.4337,56.9538,-178.0887,14.669919244591236,-66.332647353831,8.381182984967158,4.638421080386067
-0.8186,0.2744,0.104,-0.1747,0.2436,0.016,-37.6075,51.8437,-168.9187,20.588096518932588,-70.25330298282506,14.2486349044511,4.6506878185910105
-0.8959,0.2777,0.1077,-0.1747,0.255,0.0239,-33.5737,49.7262,-165.375,21.178650991985748,-71.60108674404444,13.617496831624536,4.663015784312095
-0.8567,0.2568,0.0985,-0.1525,0.255,0.0239,-36.5925,49.4025,-160.4487,20.990693496119224,-72.19676934842623,13.772828055069997,4.675269427614743
-0.8841,0.2384,0.1083,-0.1321,0.2668,0.0178,-31.605,48.6675,-158.9175,24.316614998792932,-73.49323658669326,18.639352368961216,4.6874607816524145
-0.9418,0.2638,0.0922,-0.1321,0.2668,0.0178,-29.2162,46.3225,-155.8638,19.447808224949252,-73.47361424063037,14.145693175792575,4.69974556958755
-0.9533,0.258,0.0963,-0.1108,0.2792,0.0185,-25.585,43.6625,-146.475,20.425832472366732,-73.88412380028379,15.533972581256815,4.7119999207227545
-0.896,0.2129,0.0988,-0.0967,0.2915,0.0136,-26.3463,40.2238,-134.6187,24.713917189662226,-75.30936583898664,20.97610104327558,4.724326470778726
-0.9039,0.1959,0.0547,-0.0967,0.2915,0.0136,-27.055,36.2863,-128.3363,15.959000795762611,-77.3013080932557,12.56680790277009,4.733785237231851
-0.9574,0.2165,0.1032,-0.0799,0.301,0.0124,-26.2237,37.0387,-116.3925,25.09905494744704,-75.94938578193809,22.062948729179055,4.74599145575321
-0.8996,0.1692,0.0649,-0.0799,0.301,0.0124,-24.2812,31.3687,-109.3663,21.16666721855207,-78.58301237927033,18.155758369860592,4.758297124748764
-0.8963,0.1695,0.062,-0.0709,0.3091,0.0039,-19.9762,27.9738,-105.8488,20.150095825231162,-78.61454945319537,18.848253272026117,4.77059429975364
-0.8691,0.1468,0.0605,-0.0574,0.3194,0.009,-21.3587,28.5338,-104.8075,22.284048064192888,-79.63548433229222,20.387060567663557,4.782873425028322
-0.8804,0.1507,0.0553,-0.0574,0.3194,0.009,-22.3038,29.365,-103.8713,20.25385530462972,-79.66626411580839,18.307282005033883,4.795111849931004
-0.8312,0.1477,0.0612,-0.0438,0.3251,0.0066,-24.605,29.3475,-100.1875,22.40890896792667,-79.11872298498345,21.068008543065595,4.807422827670733
-0.8183,0.1218,0.0164,-0.0345,0.3346,0.0063,-27.16,26.6875,-95.4975,8.245254453497095,-81.43048720440707,7.098994400933676,4.819666561317589
-0.8519,0.1321,0.0178,-0.0345,0.3346,0.0063,-25.48,27.7637,-88.025,7.698090865908275,-81.11150986721142,6.588188672819905,4.831891537401696
-0.8405,0.0429,0.0129,-0.0288,0.3407,0.0042,-21.91,27.2038,-79.835,16.291019429341347,-86.86240653351364,15.638962639600045,4.8440832453556455
-0.8269,0.021,-0.0237,-0.0288,0.3407,0.0042,-17.2987,19.67,-67.9525,-44.33248038564143,-87.78995581021904,45.80734686064125,4.856379004695408
-0.8275,-0.0054,-0.0093,-0.0234,0.3468,0.0087,-20.0287,21.6737,-63.6825,-116.0279703580237,-89.2268037339187,118.08983408983597,4.868710155662997
-0.8079,-0.0209,-0.0216,-0.0173,0.3486,0.0023,-24.5175,23.135,-60.9263,-133.26975752096018,-87.89744912824133,133.64609109092322,4.8810427222957
-0.9004,-0.0056,0.0116,-0.0173,0.3486,0.0023,-24.6837,23.5112,-53.3925,104.98125782715513,-89.14901963331516,104.90230944510634,4.893262035719355
-0.9558,-0.0066,0.0239,-0.0126,0.354,-0.0008,-23.3887,20.3875,-41.1512,105.41658460999979,-88.53617537785759,105.48166159501872,4.905609466835744
-0.9829,-0.0442,0.0175,-0.0126,0.3519,0.0042,-21.0438,16.4587,-29.0325,155.67520408086614,-87.309956391638,154.54485253962477,4.917886468612759
-0.9696,-0.0886,-0.0029,-0.0094,0.3519,0.0042,-20.58,13.09,-19.6175,-160.53924277801974,-85.1319868453836,153.93663572098401,4.930219743078017
-0.8496,-0.1829,-0.0684,-0.0086,0.3534,-0.0006,-21.6387,11.7512,-16.0562,-159.54755283961714,-79.32488414304946,158.38983641015753,4.942557618454894
-0.9067,-0.1605,-0.0403,-0.0086,0.3534,-0.0006,-15.5225,10.92,-20.86,-165.44837708963072,-79.61708461790369,164.88488878676728,4.95779548381594
-1.0142,-0.1207,0.0071,-0.0079,0.3554,-0.0069,-10.815,7.49,-15.1287,139.51517514545628,-81.83961802263697,133.8359920388576,4.970080979583632
-1.0596,-0.0819,0.0342,-0.0074,0.353,-0.001,-8.2337,4.2263,-5.2325,154.64951334950243,-84.84796749049417,152.20363435241023,4.979452682632302
-0.9592,-0.1376,-0.0134,-0.0074,0.353,-0.001,-4.375,0.5688,0.2013,-55.88946932470453,-82.00583945761983,118.60834853288145,4.991615369451433
-0.9076,-0.1668,-0.0529,-0.0074,0.3501,0.0004,-3.7975,0.0088,-0.6825,-113.9545942429798,-79.29841660911127,5.51560993017419,5.003843884698324
-0.8797,-0.1565,-0.0436,-0.0074,0.3501,0.0004,-2.5638,2.8612,-4.6375,-115.6721755724899,-79.51253832298454,110.78275911706389,5.015905351461869
-0.8712,-0.1466,-0.0556,-0.0066,0.3486,0.0024,1.435,4.2613,-5.67,-150.57739813388017,-79.76541124485851,148.6669221174551,5.028034416234565
-0.9194,-0.1058,-0.0235,-0.0116,0.3476,-0.004,10.3075,5.2413,-1.7325,-166.26170350701292,-83.00191201081887,163.43701361880352,5.040320619834813
-0.9899,-0.0539,0.0234,-0.0116,0.3476,-0.004,17.64,4.0862,5.9938,141.3343707851853,-86.42717993038382,84.30380220401076,5.052384917928585
-0.9675,-0.0498,-0.0001,-0.0113,0.3428,-0.001,21.2887,0.9713,12.4425,-166.97821146607805,-87.03017017413012,25.305512104935687,5.064608832263858
-0.949,-0.054,-0.0106,-0.0113,0.3428,-0.001,19.425,1.7413,18.34,-168.81103750010246,-86.6918792020537,74.41368960350061,5.07685539724094
-0.9485,-0.0442,-0.0134,-0.0149,0.3395,-0.0018,18.5937,2.975,21.4025,-163.39019392667268,-87.19772752219497,135.92957398080537,5.0890916986459525
-0.9187,-0.0457,-0.0403,-0.0194,0.3344,-0.0091,22.7763,2.4938,27.685,-139.53309424253507,-86.22905083672335,136.50364434195401,5.101294378004528
-0.8958,-0.0569,-0.0497,-0.0194,0.3344,-0.0091,29.7238,1.7062,34.3087,-138.884093813884,-85.20074887598575,136.7613012111584,5.113533156823489
-0.9141,-0.0503,-0.0645,-0.023,0.3303,-0.0078,33.6787,0.2713,37.9225,-128.24205661703124,-84.89272991875356,133.6782452192736,5.125715662954203
-1.0032,-0.003,-0.0289,-0.0292,0.3258,-0.0157,36.3387,0.7437,38.9113,-96.73558273362042,-88.27646322949212,131.37074756457488,5.135100106988891
-1.0631,0.0438,-0.0148,-0.0292,0.3258,-0.0157,37.8,-1.2163,41.1512,-20.555771891520763,-87.52362347432539,55.696503590040216,5.147337470142738
-1.1559,0.0806,-0.0253,-0.0364,0.318,-0.0178,36.925,-5.075,46.9087,-17.50406452402157,-85.84778396876429,20.290918559063023,5.1599945780026175
-1.2154,0.0592,-0.0247,-0.0364,0.318,-0.0178,39.7513,-10.255,58.5988,-22.52870359137392,-86.96338287859852,19.432553175785053,5.171842633250364
-1.1955,0.0263,-0.0412,-0.0485,0.3098,-0.023,53.48,-18.3137,74.9175,-56.83612499854904,-87.65095531318686,51.257971480768695,5.184124589855274
-1.137,-0.0439,-0.0916,-0.0582,0.3026,-0.0253,86.9225,-29.0412,96.2675,-114.957185402087,-84.91978888349499,107.92542347750249,5.196516260506447
-1.0609,-0.0439,-0.1528,-0.0582,0.3026,-0.0253,98.5513,-31.2287,94.08,-106.11694943001868,-81.50905844875493,99.77849495705668,5.20874442183706
-1.1081,0.0277,-0.1412,-0.07,0.2905,-0.0313,110.8013,-35.5337,92.5838,-79.13881552690373,-82.5911055459961,71.97914318278133,5.221134322906842
-1.0687,0.0435,-0.2181,-0.07,0.2905,-0.0313,126.8925,-42.4725,98.4025,-78.72358934007964,-78.28306197354398,70.31498977376738,5.233419110841978
-0.8734,0.0808,-0.307,-0.087,0.2816,-0.0414,140.3237,-44.2663,106.82,-75.2787030161485,-70.09336630334903,62.934919686440566,5.248696260909912
-0.8549,0.2242,-0.2884,-0.1034,0.2745,-0.0546,146.7812,-40.6437,109.655,-52.2926489891058,-66.88923119521311,38.50841567297717,5.261036613700736
-0.9595,0.3827,-0.0675,-0.1034,0.2745,-0.0546,165.7162,-42.105,108.815,-10.252624847374003,-67.9429410292258,0.2639929108644769,5.2734445645007115
-0.8906,0.5663,-0.2352,-0.1182,0.2715,-0.0685,220.9812,-74.6025,132.6675,-22.49968182208215,-55.53649565609044,7.7770616519690385,5.285818185421693
-0.8677,0.6086,-0.175,-0.1346,0.2661,-0.0871,221.2875,-76.2738,140.91,-16.071048372792582,-53.88814224821912,1.7836462030333773,5.298198176835685
-0.5884,0.6364,-0.2695,-0.1346,0.2661,-0.0871,211.0238,-73.9988,133.8575,-22.919423763881802,-40.501324889111686,4.6669788998106805,5.310529681719553
-0.4288,0.6825,-0.3057,-0.1479,0.2662,-0.1057,195.65,-64.855,122.6663,-24.122117842497087,-29.907234207426296,2.6439627744548435,5.322917105375387
-0.3364,0.6869,-0.3585,-0.1613,0.2654,-0.1096,172.41,-52.6837,114.2663,-27.540972452048624,-23.51868215905607,5.536865404270956,5.3353048829475
-0.2801,0.7003,-0.1956,-0.1613,0.2654,-0.1096,156.9837,-40.6963,107.8525,-15.679845642563341,-21.08806955620405,7.378165469456365,5.347688413524274
-0.4636,0.8132,-0.1241,-0.1749,0.2657,-0.1322,159.8013,-39.6025,102.3313,-8.7196500784806,-29.333067281059794,17.047463314737193,5.360008947003515
-0.3993,0.8438,-0.2591,-0.1749,0.2657,-0.1322,169.6537,-49.525,91.77,-17.02160346080655,-24.387559750488574,9.944131851092719,5.372366995608253
-0.4418,0.8323,-0.2621,-0.1864,0.2698,-0.1414,143.92,-31.6575,75.4688,-17.476655794837967,-26.825989543553014,10.11051435481236,5.384713364975808
-0.6583,0.8688,-0.1607,-0.1951,0.2734,-0.1575,129.8325,-26.1887,57.9513,-10.531873245621917,-36.55267681645506,17.20137771372213,5.3969995685760574
-0.7327,0.8952,-0.154,-0.1951,0.2734,-0.1575,122.5875,-27.3262,49.63,-9.767081879899552,-38.8541523510969,17.84128668323861,5.409425569106224
-0.7756,0.8836,-0.0737,-0.1976,0.2786,-0.165,109.2613,-24.6837,48.5713,-4.81222974691461,-41.14049645283181,22.35241302555997,5.4216636400926275
-0.803,0.913,-0.062,-0.203,0.2842,-0.1762,99.1463,-30.2313,46.06,-3.8939029115726727,-41.26477135575697,24.19232495638207,5.433950197609154
-0.8044,1.0329,-0.0099,-0.203,0.2842,-0.1762,82.9325,-35.1925,42.2537,-0.587797656170639,-37.968530166921546,27.23455777686221,5.4462484343628645
-0.7482,1.0421,-0.0228,-0.2045,0.2863,-0.1778,39.4975,-40.4337,50.9863,-1.2379248470759086,-35.70593172582638,27.09111489072235,5.458544193702626
-0.7034,1.0356,-0.0445,-0.2045,0.2863,-0.1778,17.7187,-43.82,66.5875,-2.403150617635302,-34.179622073814635,26.34628343621615,5.4707716472006815
-0.6497,0.9529,-0.0468,-0.2119,0.2838,-0.1758,-0.3938,-44.2663,85.5575,-2.6842513794131007,-34.25382411927961,25.479417357148968,5.483067406540444
-0.6552,0.8626,-0.0305,-0.2213,0.2759,-0.1727,-15.6625,-45.0625,98.1488,-2.0719076119806794,-37.175590655106,25.167931349139234,5.495447044038157
-0.7427,0.8267,-0.0129,-0.2213,0.2759,-0.1727,-30.4237,-42.9712,107.5375,-0.934847948360471,-41.893795007613406,25.630261061668325,5.507823850205644
-0.6913,0.8066,-0.0131,-0.2359,0.2652,-0.1654,-41.6937,-42.6825,114.695,-0.9305690684627821,-40.60469245289814,24.526763978738916,5.520106160726831
-0.6375,0.8164,-0.0564,-0.2472,0.2555,-0.1598,-48.685,-44.3275,118.7813,-3.8877632942630873,-37.93911624817448,21.650290538765272,5.535391804785444
-0.495,0.7054,-0.1466,-0.2472,0.2555,-0.1598,-55.195,-40.8013,123.9,-11.593876102213668,-34.51588973094914,16.153728913787454,5.547794092924966
-0.5287,0.667,-0.1698,-0.2646,0.2456,-0.151,-53.4538,-34.8862,138.495,-14.230712204210736,-37.510091866899074,12.887764106777844,5.560181162664523
-0.5286,0.5895,-0.1533,-0.2816,0.239,-0.1396,-45.2725,-34.7112,148.1375,-14.569019538560076,-40.93119578928405,11.005931118801469,5.572516206711173
-0.6095,0.563,-0.1289,-0.2816,0.239,-0.1396,-28.6825,-37.2487,152.53,-12.957507531106573,-46.507318028606974,12.087628441009807,5.584879210143807
-0.5618,0.4188,-0.1413,-0.3032,0.2344,-0.1432,-1.1987,-38.2112,152.1887,-16.274955770698902,-51.774415657182445,8.76391254673948,5.597239736162494
-0.3967,0.5072,-0.2658,-0.3032,0.2344,-0.1432,21.2362,-42.9888,146.265,-27.198648748199986,-34.81927229410745,2.6869396903855134,5.609576195874257
-0.4106,0.5525,-0.2289,-0.32,0.2305,-0.1442,31.3512,-37.2575,133.1662,-22.63847997120731,-34.47492587898162,6.089768445231602,5.621860629893114
-0.4873,0.6548,-0.1881,-0.3342,0.2338,-0.1504,43.89,-35.98,118.615,-16.166627762655825,-35.56672207981274,10.498621636387625,5.634180809456077
-0.4535,0.7258,-0.27,-0.3342,0.2338,-0.1504,83.9213,-51.2663,108.92,-20.356935979997505,-30.39630425458163,7.999049209791444,5.646534257149198
-0.4191,0.7781,-0.2987,-0.3474,0.2368,-0.155,105.525,-62.5363,100.4938,-20.995085963229542,-26.727334207779762,7.841358449928922,5.659037765344306
-0.3767,0.8363,-0.3736,-0.3517,0.2464,-0.1766,124.4075,-73.5875,86.2838,-24.047696263402504,-22.399003315634815,7.890432573921258,5.67116930753095
-0.3529,0.9278,-0.3832,-0.3517,0.2464,-0.1766,131.2062,-81.2525,71.925,-22.45352067356692,-19.40453498368464,9.129141085003829,5.683516384731061
-0.4625,1.1464,-0.3351,-0.3542,0.257,-0.1882,133.7,-88.7425,60.6813,-16.338838875000636,-21.14457601374497,13.85108403423336,5.695861692349782
-0.3422,1.1954,-0.3787,-0.3542,0.257,-0.1882,141.5137,-102.8038,53.83,-17.56954334836518,-15.350247154811692,13.59035071738917,5.708385373772751
-0.2189,1.2476,-0.436,-0.3518,0.2686,-0.1982,147.945,-117.2763,46.7775,-19.25186426870239,-9.50176112011104,13.857345607165815,5.72068184094507
-0.1082,1.3494,-0.4918,-0.3465,0.2778,-0.2156,125.09,-121.5113,27.5275,-20.018682570165883,-4.431895040584127,16.145537599172822,5.732989987354572
-0.0063,1.3887,-0.4942,-0.3465,0.2778,-0.2156,107.2313,-120.365,19.3725,-19.593115335422233,-0.3685056692814147,17.530746503037157,5.745380242340633
-0.0602,1.4523,-0.4473,-0.3363,0.2848,-0.227,95.5588,-120.925,16.94,-17.14348568415166,-2.2081503561618696,20.82547923212571,5.760549447943694
-0.1269,1.4348,-0.4339,-0.3274,0.2909,-0.2349,89.1363,-127.5838,25.06,-16.82934398849057,-4.7724970839501335,21.580553830232287,5.772960583990173
-0.0864,1.4018,-0.4026,-0.3274,0.2909,-0.2349,86.03,-141.4613,33.5825,-16.03316367203495,-3.4190021353848175,22.725209392886157,5.785231569190456
0.0346,1.4153,-0.4768,-0.3136,0.3026,-0.2394,81.7075,-152.1275,33.8187,-18.587839117825553,1.228942760351941,23.117435645901686,5.797519542372096
0.0119,1.4315,-0.4261,-0.3136,0.3026,-0.2445,60.1912,-145.705,30.4325,-16.607688512543,0.47368608000245643,25.454400252347487,5.809819548707197
-0.0132,1.4063,-0.3847,-0.3027,0.3038,-0.2445,22.2075,-136.8412,32.2262,-15.349938758376636,-0.4974837534268752,26.959025499937976,5.822164502409639
-0.0152,1.3147,-0.4265,-0.2932,0.3034,-0.2418,11.2613,-135.3537,36.47,-17.79696058036446,-0.6274753528650097,24.66777819987252,5.834442212019209
-0.0017,1.208,-0.4413,-0.2932,0.3034,-0.2418,-1.2425,-131.3375,39.1388,-19.10426756963009,-0.08602280247001753,22.741268258936973,5.846792828382104
-0.019,1.1458,-0.4463,-0.2865,0.3012,-0.2398,-6.2388,-128.6862,35.7175,-20.812157366043877,-0.8693214940277649,21.348978795730876,5.8591275185124765
-0.0692,1.1411,-0.4295,-0.2745,0.2979,-0.2369,-10.045,-127.155,33.2938,-20.64794922794173,-3.1986149118854055,21.621447231112825,5.871509633424137
-0.0567,1.0673,-0.4401,-0.2745,0.2979,-0.2369,-12.8362,-127.6538,33.8187,-22.25205525776716,-2.819724432959007,19.862730215288536,5.883830166903378
-0.0761,1.0399,-0.4495,-0.2626,0.2971,-0.233,-9.6075,-128.975,31.815,-23.236149393176795,-3.8208768946411484,18.53497441356135,5.896189277256951
-0.1039,0.9845,-0.4498,-0.251,0.2946,-0.231,-3.8063,-129.6925,26.8013,-23.95738438256011,-5.44286376064545,17.133072843281447,5.9084906992571655
-0.1401,0.9173,-0.4563,-0.251,0.2946,-0.231,13.0987,-133.875,21.7087,-26.29837433225474,-7.721961617725524,14.24293287059514,5.920836006875886
-0.1581,0.8757,-0.4885,-0.2391,0.2946,-0.2282,24.08,-135.1175,15.3475,-29.05131428562958,-8.91848910501408,10.782021129593142,5.933127519220308
-0.2377,0.9025,-0.4769,-0.2391,0.2946,-0.2282,32.6113,-136.7625,7.6475,-27.88601136742597,-12.919455421980345,11.461753534743643,5.945414784569392
-0.2198,0.9099,-0.5104,-0.2271,0.295,-0.2265,41.6063,-140.8488,-1.1375,-29.258788902718894,-11.97373850265124,10.13177745322664,5.957727531890511
