Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,59,52.18,37281.0,0,0
15,59,52.196,37285.0,0,0
15,59,52.196,37299.0,0,0
15,59,52.212,37304.0,0,0
15,59,52.212,37313.0,0,0
15,59,52.227,37307.0,0,0
15,59,52.227,37302.0,0,0
15,59,52.243,37299.0,0,0
15,59,52.243,37288.0,0,0
15,59,52.258,37300.0,0,0
15,59,52.258,37304.0,0,0
15,59,52.274,37293.0,0,0
15,59,52.274,37272.0,0,0
15,59,52.29,37274.0,0,0
15,59,52.29,37275.0,0,0
15,59,52.305,37264.0,0,0
15,59,52.305,37271.0,0,0
15,59,52.321,37267.0,0,0
15,59,52.321,37267.0,0,0
15,59,52.336,37256.0,0,0
15,59,52.336,37243.0,0,0
15,59,52.352,37233.0,0,0
15,59,52.352,37233.0,0,0
15,59,52.368,37248.0,0,0
15,59,52.368,37242.0,0,0
15,59,52.387,37245.0,0,0
15,59,52.387,37250.0,0,0
15,59,52.403,37265.0,0,0
15,59,52.403,37249.0,0,0
15,59,52.418,37235.0,0,0
15,59,52.418,37243.0,0,0
15,59,52.434,37251.0,0,0
15,59,52.434,37261.0,0,0
15,59,52.45,37260.0,0,0
15,59,52.45,37261.0,0,0
15,59,52.465,37262.0,0,0
15,59,52.465,37248.0,0,0
15,59,52.481,37273.0,0,0
15,59,52.481,37263.0,0,0
15,59,52.496,37263.0,0,0
15,59,52.496,37259.0,0,0
15,59,52.512,37257.0,0,0
15,59,52.512,37254.0,0,0
15,59,52.528,37254.0,0,0
15,59,52.528,37266.0,0,0
15,59,52.543,37244.0,0,0
15,59,52.543,37270.0,0,0
15,59,52.559,37270.0,0,0
15,59,52.559,37240.0,0,0
15,59,52.574,37255.0,0,0
15,59,52.59,37257.0,0,0
15,59,52.59,37256.0,0,0
15,59,52.606,37255.0,0,0
15,59,52.606,37287.0,0,0
15,59,52.621,37308.0,0,0
15,59,52.621,37311.0,0,0
15,59,52.637,37314.0,0,0
15,59,52.637,37308.0,0,0
15,59,52.652,37347.0,0,0
15,59,52.652,37345.0,0,0
15,59,52.668,37345.0,0,0
15,59,52.668,37351.0,0,0
15,59,52.684,37349.0,0,0
15,59,52.684,37358.0,0,0
15,59,52.699,37358.0,0,0
15,59,52.699,37353.0,0,0
15,59,52.715,37339.0,0,0
15,59,52.715,37338.0,0,0
15,59,52.73,37338.0,0,0
15,59,52.73,37342.0,0,0
15,59,52.746,37333.0,0,0
15,59,52.746,37330.0,0,0
15,59,52.762,37332.0,0,0
15,59,52.762,37341.0,0,0
15,59,52.777,37363.0,0,0
15,59,52.777,37349.0,0,0
15,59,52.793,37346.0,0,0
15,59,52.793,37338.0,0,0
15,59,52.808,37343.0,0,0
15,59,52.808,37358.0,0,0
15,59,52.824,37364.0,0,0
15,59,52.824,37366.0,0,0
15,59,52.84,37382.0,0,0
15,59,52.84,37403.0,0,0
15,59,52.855,37392.0,0,0
15,59,52.855,37389.0,0,0
15,59,52.871,37419.0,0,0
15,59,52.871,37433.0,0,0
15,59,52.886,37430.0,0,0
15,59,52.902,37430.0,0,0
15,59,52.902,37434.0,0,0
15,59,52.918,37439.0,0,0
15,59,52.918,37451.0,0,0
15,59,52.933,37451.0,0,0
15,59,52.933,37451.0,0,0
15,59,52.949,37461.0,0,0
15,59,52.949,37453.0,0,0
15,59,52.964,37450.0,0,0
15,59,52.964,37444.0,0,0
15,59,52.98,37492.0,0,0
15,59,52.98,37482.0,0,0
15,59,52.996,37461.0,0,0
15,59,52.996,37441.0,0,0
15,59,53.011,37438.0,0,0
15,59,53.011,37409.0,0,0
15,59,53.027,37397.0,0,0
15,59,53.027,37393.0,0,0
15,59,53.042,37375.0,0,0
15,59,53.042,37389.0,0,0
15,59,53.058,37397.0,0,0
15,59,53.058,37397.0,0,0
15,59,53.074,37393.0,0,0
15,59,53.074,37382.0,0,0
15,59,53.089,37366.0,0,0
15,59,53.089,37366.0,0,0
15,59,53.105,37372.0,0,0
15,59,53.105,37358.0,0,0
15,59,53.12,37357.0,0,0
15,59,53.12,37357.0,0,0
15,59,53.136,37339.0,0,0
15,59,53.136,37356.0,0,0
15,59,53.152,37344.0,0,0
15,59,53.152,37347.0,0,0
15,59,53.167,37351.0,0,0
15,59,53.167,37347.0,0,0
15,59,53.183,37332.0,0,0
15,59,53.183,37333.0,0,0
15,59,53.198,37334.0,0,0
15,59,53.198,37322.0,0,0
15,59,53.214,37349.0,0,0
15,59,53.214,37372.0,0,0
15,59,53.23,37372.0,0,0
15,59,53.23,37400.0,0,0
15,59,53.245,37413.0,0,0
15,59,53.261,37435.0,0,0
15,59,53.261,37435.0,0,0
15,59,53.276,37450.0,0,0
15,59,53.276,37462.0,0,0
15,59,53.292,37484.0,0,0
15,59,53.292,37484.0,0,0
15,59,53.308,37505.0,0,0
15,59,53.308,37505.0,0,0
15,59,53.323,37518.0,0,0
15,59,53.323,37522.0,0,0
15,59,53.339,37535.0,0,0
15,59,53.339,37521.0,0,0
15,59,53.354,37504.0,0,0
15,59,53.354,37511.0,0,0
15,59,53.37,37518.0,0,0
15,59,53.37,37545.0,0,0
15,59,53.386,37565.0,0,0
15,59,53.386,37598.0,0,0
15,59,53.403,37610.0,0,0
15,59,53.403,37613.0,0,0
15,59,53.419,37615.0,0,0
15,59,53.419,37658.0,0,0
15,59,53.434,37658.0,0,0
15,59,53.434,37671.0,0,0
15,59,53.45,37643.0,0,0
15,59,53.45,37654.0,0,0
15,59,53.466,37654.0,0,0
15,59,53.466,37652.0,0,0
15,59,53.481,37644.0,0,0
15,59,53.481,37645.0,0,0
15,59,53.497,37641.0,0,0
15,59,53.497,37630.0,0,0
15,59,53.512,37620.0,0,0
15,59,53.512,37623.0,0,0
15,59,53.528,37627.0,0,0
15,59,53.528,37631.0,0,0
15,59,53.544,37606.0,0,0
15,59,53.544,37619.0,0,0
15,59,53.559,37646.0,0,0
15,59,53.559,37656.0,0,0
15,59,53.575,37641.0,0,0
15,59,53.575,37624.0,0,0
15,59,53.59,37644.0,0,0
15,59,53.59,37644.0,0,0
15,59,53.606,37631.0,0,0
15,59,53.606,37621.0,0,0
15,59,53.622,37619.0,0,0
15,59,53.622,37619.0,0,0
15,59,53.637,37628.0,0,0
15,59,53.653,37628.0,0,0
15,59,53.653,37627.0,0,0
15,59,53.653,37627.0,0,0
15,59,53.668,37630.0,0,0
15,59,53.684,37610.0,0,0
15,59,53.684,37618.0,0,0
15,59,53.7,37610.0,0,0
15,59,53.7,37588.0,0,0
15,59,53.715,37567.0,0,0
15,59,53.715,37579.0,0,0
15,59,53.731,37585.0,0,0
15,59,53.731,37591.0,0,0
15,59,53.746,37575.0,0,0
15,59,53.746,37590.0,0,0
15,59,53.762,37593.0,0,0
15,59,53.762,37595.0,0,0
15,59,53.778,37591.0,0,0
15,59,53.778,37596.0,0,0
15,59,53.793,37584.0,0,0
15,59,53.793,37584.0,0,0
15,59,53.809,37594.0,0,0
15,59,53.809,37584.0,0,0
15,59,53.824,37565.0,0,0
15,59,53.824,37565.0,0,0
15,59,53.84,37564.0,0,0
15,59,53.84,37563.0,0,0
15,59,53.856,37539.0,0,0
15,59,53.856,37543.0,0,0
15,59,53.871,37556.0,0,0
15,59,53.871,37538.0,0,0
15,59,53.887,37507.0,0,0
15,59,53.887,37505.0,0,0
15,59,53.902,37504.0,0,0
15,59,53.902,37505.0,0,0
15,59,53.918,37486.0,0,0
15,59,53.918,37474.0,0,0
15,59,53.934,37471.0,0,0
15,59,53.934,37440.0,0,0
15,59,53.949,37446.0,0,0
15,59,53.949,37448.0,0,0
15,59,53.965,37448.0,0,0
15,59,53.965,37433.0,0,0
15,59,53.98,37475.0,0,0
15,59,53.996,37483.0,0,0
15,59,53.996,37483.0,0,0
15,59,54.012,37473.0,0,0
15,59,54.012,37395.0,0,0
15,59,54.027,37381.0,0,0
15,59,54.027,37381.0,0,0
15,59,54.043,37381.0,0,0
15,59,54.043,37476.0,0,0
15,59,54.059,37469.0,37469.0,0
15,59,54.059,37626.0,37626.0,0
15,59,54.075,37843.0,37843.0,0
15,59,54.075,38580.0,38580.0,0
15,59,54.091,39332.0,39332.0,0
15,59,54.091,39954.0,39954.0,0
15,59,54.106,40577.0,40577.0,40577.0
15,59,54.106,41686.0,41686.0,0
15,59,54.122,42457.0,42457.0,0
15,59,54.122,43250.0,43250.0,0
15,59,54.137,43259.0,43259.0,0
15,59,54.137,43945.0,43945.0,0
15,59,54.153,44857.0,44857.0,0
15,59,54.153,45588.0,45588.0,0
15,59,54.169,45588.0,45588.0,0
15,59,54.169,46170.0,46170.0,0
15,59,54.184,46558.0,46558.0,0
15,59,54.184,46752.0,46752.0,0
15,59,54.2,46752.0,46752.0,0
15,59,54.2,46766.0,46766.0,0
15,59,54.215,46992.0,46992.0,0
15,59,54.215,46992.0,46992.0,0
15,59,54.231,46990.0,46990.0,0
15,59,54.231,46986.0,46986.0,0
15,59,54.247,47006.0,47006.0,0
15,59,54.247,46993.0,46993.0,0
15,59,54.262,46994.0,46994.0,0
15,59,54.262,46996.0,46996.0,0
15,59,54.278,46755.0,46755.0,0
15,59,54.278,45852.0,45852.0,0
15,59,54.293,44638.0,44638.0,0
15,59,54.293,44234.0,44234.0,0
15,59,54.309,43071.0,43071.0,0
15,59,54.309,41997.0,0,0
15,59,54.325,40850.0,0,0
15,59,54.325,40850.0,0,0
15,59,54.356,40156.0,0,0
15,59,54.356,39758.0,0,0
15,59,54.356,39460.0,0,0
15,59,54.371,39460.0,0,0
15,59,54.371,39144.0,0,0
15,59,54.387,38911.0,0,0
15,59,54.387,38764.0,0,0
15,59,54.403,38764.0,0,0
15,59,54.403,38659.0,0,0
15,59,54.419,38635.0,0,0
15,59,54.42,38603.0,0,0
15,59,54.42,38579.0,0,0
15,59,54.436,38507.0,0,0
15,59,54.436,38438.0,0,0
15,59,54.451,38443.0,0,0
15,59,54.467,38459.0,0,0
15,59,54.467,38476.0,0,0
15,59,54.483,38485.0,0,0
15,59,54.483,38479.0,0,0
15,59,54.498,38456.0,0,0
15,59,54.498,38449.0,0,0
15,59,54.514,38498.0,0,0
15,59,54.514,38506.0,0,0
15,59,54.529,38522.0,0,0
15,59,54.529,38522.0,0,0
15,59,54.545,38534.0,0,0
15,59,54.545,38497.0,0,0
15,59,54.561,38485.0,0,0
15,59,54.561,38485.0,0,0
15,59,54.576,38487.0,0,0
15,59,54.576,38478.0,0,0
15,59,54.592,38578.0,38578.0,0
15,59,54.592,38638.0,38638.0,0
15,59,54.607,38821.0,38821.0,0
15,59,54.607,39139.0,39139.0,0
15,59,54.623,39476.0,39476.0,0
15,59,54.623,39608.0,39608.0,0
15,59,54.639,39740.0,39740.0,0
15,59,54.639,39981.0,39981.0,0
15,59,54.654,40311.0,40311.0,0
15,59,54.654,40610.0,40610.0,0
15,59,54.67,40710.0,40710.0,0
15,59,54.67,40959.0,40959.0,0
15,59,54.685,41244.0,41244.0,0
15,59,54.685,41598.0,41598.0,0
15,59,54.701,41598.0,41598.0,0
15,59,54.701,41915.0,41915.0,0
15,59,54.717,42247.0,42247.0,0
15,59,54.717,42631.0,42631.0,0
15,59,54.732,42631.0,42631.0,0
15,59,54.732,43000.0,43000.0,0
15,59,54.748,43330.0,43330.0,0
15,59,54.748,43612.0,43612.0,0
15,59,54.763,43612.0,43612.0,0
15,59,54.763,43826.0,43826.0,0
15,59,54.779,44160.0,44160.0,0
15,59,54.795,44429.0,44429.0,0
15,59,54.795,44478.0,44478.0,0
15,59,54.81,44625.0,44625.0,0
15,59,54.81,44816.0,44816.0,0
15,59,54.826,44999.0,44999.0,0
15,59,54.826,45053.0,45053.0,0
15,59,54.841,45107.0,45107.0,0
15,59,54.841,45244.0,45244.0,0
15,59,54.857,45383.0,45383.0,0
15,59,54.857,45445.0,45445.0,0
15,59,54.873,45466.0,45466.0,0
15,59,54.873,45537.0,45537.0,0
15,59,54.888,45594.0,45594.0,0
15,59,54.888,45683.0,45683.0,0
15,59,54.904,45683.0,45683.0,0
15,59,54.904,45655.0,45655.0,0
15,59,54.919,45674.0,45674.0,0
15,59,54.919,45706.0,45706.0,0
15,59,54.935,45706.0,45706.0,0
15,59,54.935,45760.0,45760.0,0
15,59,54.951,45778.0,45778.0,0
15,59,54.951,45819.0,45819.0,0
15,59,54.966,45834.0,45834.0,0
15,59,54.966,45882.0,45882.0,0
15,59,54.982,45928.0,45928.0,0
15,59,54.982,45938.0,45938.0,0
15,59,54.997,45944.0,45944.0,0
15,59,54.997,45951.0,45951.0,0
15,59,55.013,45921.0,45921.0,0
15,59,55.013,45953.0,45953.0,0
15,59,55.029,45974.0,45974.0,0
15,59,55.029,45981.0,45981.0,0
15,59,55.044,46020.0,46020.0,0
15,59,55.044,46035.0,46035.0,0
15,59,55.06,46064.0,46064.0,0
15,59,55.06,46064.0,46064.0,0
15,59,55.075,46117.0,46117.0,0
15,59,55.091,46133.0,46133.0,0
15,59,55.091,46001.0,46001.0,0
15,59,55.107,46001.0,46001.0,0
15,59,55.107,45970.0,45970.0,0
15,59,55.122,45875.0,45875.0,0
15,59,55.122,45760.0,45760.0,0
15,59,55.138,45692.0,45692.0,0
15,59,55.138,45489.0,45489.0,0
15,59,55.153,45080.0,45080.0,0
15,59,55.153,44271.0,0,0
15,59,55.169,43760.0,0,0
15,59,55.169,43250.0,0,0
15,59,55.247,42460.0,0,0
15,59,55.247,41992.0,0,0
15,59,55.247,41627.0,0,0
15,59,55.247,41506.0,0,0
15,59,55.247,40823.0,0,0
15,59,55.263,40304.0,0,0
15,59,55.263,39848.0,0,0
15,59,55.263,39848.0,0,0
15,59,55.263,39500.0,0,0
15,59,55.263,39104.0,0,0
15,59,55.278,38658.0,0,0
15,59,55.278,38658.0,0,0
15,59,55.278,38184.0,0,0
15,59,55.278,37751.0,0,0
15,59,55.294,37388.0,0,0
15,59,55.294,37388.0,0,0
15,59,55.309,37032.0,0,0
15,59,55.309,36716.0,0,0
15,59,55.325,36516.0,0,0
15,59,55.325,36480.0,0,0
15,59,55.341,36373.0,0,0
15,59,55.341,36199.0,0,0
15,59,55.356,36059.0,0,0
15,59,55.356,35979.0,0,0
15,59,55.372,35900.0,0,0
15,59,55.372,35767.0,0,0
15,59,55.387,35782.0,0,0
15,59,55.387,35815.0,0,0
15,59,55.403,35826.0,0,0
15,59,55.403,35864.0,0,0
15,59,55.419,35915.0,0,0
15,59,55.419,35970.0,0,0
15,59,55.436,35970.0,0,0
15,59,55.436,36000.0,0,0
15,59,55.452,36023.0,0,0
15,59,55.452,36059.0,0,0
15,59,55.467,36059.0,0,0
15,59,55.467,36072.0,0,0
15,59,55.483,36065.0,0,0
15,59,55.483,36072.0,0,0
15,59,55.499,36072.0,0,0
15,59,55.499,36103.0,0,0
15,59,55.514,36112.0,0,0
15,59,55.514,36091.0,0,0
15,59,55.53,36088.0,0,0
15,59,55.545,36079.0,0,0
15,59,55.545,36078.0,0,0
15,59,55.561,36075.0,0,0
15,59,55.561,36113.0,0,0
15,59,55.577,36152.0,0,0
15,59,55.577,36464.0,0,0
15,59,55.592,36835.0,0,0
15,59,55.592,37061.0,0,0
15,59,55.608,37051.0,0,0
15,59,55.608,37044.0,0,0
15,59,55.623,37032.0,0,0
15,59,55.623,37104.0,0,0
15,59,55.639,37104.0,0,0
15,59,55.639,37157.0,0,0
15,59,55.655,37191.0,0,0
15,59,55.655,37255.0,0,0
15,59,55.67,37255.0,0,37255.0
15,59,55.67,37275.0,0,0
15,59,55.686,37255.0,0,0
15,59,55.686,37279.0,0,0
15,59,55.701,37285.0,0,0
15,59,55.701,37303.0,0,0
15,59,55.717,37330.0,0,0
15,59,55.717,37327.0,0,0
15,59,55.733,37327.0,0,0
15,59,55.733,37328.0,0,0
15,59,55.748,37319.0,0,0
15,59,55.748,37268.0,0,0
15,59,55.764,37217.0,0,0
15,59,55.764,37200.0,0,0
15,59,55.779,37160.0,0,0
15,59,55.779,37130.0,0,0
15,59,55.795,37041.0,0,0
15,59,55.795,37041.0,0,0
15,59,55.811,37135.0,37135.0,0
15,59,55.811,37271.0,37271.0,0
15,59,55.826,37627.0,37627.0,0
15,59,55.826,37627.0,37627.0,0
15,59,55.842,38449.0,38449.0,0
15,59,55.842,39632.0,39632.0,0
15,59,55.857,41229.0,41229.0,0
15,59,55.857,41229.0,41229.0,0
15,59,55.873,42159.0,42159.0,0
15,59,55.889,43003.0,43003.0,0
15,59,55.889,43577.0,43577.0,0
15,59,55.904,43639.0,43639.0,0
15,59,55.904,43828.0,43828.0,0
15,59,55.92,43829.0,43829.0,0
15,59,55.92,43744.0,43744.0,0
15,59,55.935,43631.0,43631.0,0
15,59,55.935,43519.0,43519.0,0
15,59,55.951,42973.0,42973.0,0
15,59,55.951,42125.0,42125.0,0
15,59,55.967,41567.0,41567.0,0
15,59,55.967,41382.0,41382.0,0
15,59,55.982,40661.0,40661.0,0
15,59,55.982,39828.0,0,0
15,59,55.998,39007.0,0,0
15,59,55.998,39007.0,0,0
15,59,56.013,38570.0,0,0
15,59,56.013,38361.0,0,0
15,59,56.029,38202.0,0,0
15,59,56.029,38202.0,0,0
15,59,56.045,38079.0,0,0
15,59,56.045,38077.0,0,0
15,59,56.06,38174.0,0,0
15,59,56.06,38199.0,0,0
15,59,56.076,38274.0,0,0
15,59,56.076,38321.0,0,0
15,59,56.091,38411.0,0,0
15,59,56.091,38500.0,0,0
15,59,56.107,38590.0,0,0
15,59,56.107,38662.0,0,0
15,59,56.123,38654.0,0,0
15,59,56.123,38669.0,0,0
15,59,56.138,38674.0,0,0
15,59,56.138,38765.0,0,0
15,59,56.154,38814.0,0,0
15,59,56.154,38817.0,0,0
15,59,56.169,38817.0,0,0
15,59,56.169,38870.0,0,0
15,59,56.185,38920.0,0,0
15,59,56.201,38919.0,0,0
15,59,56.201,38919.0,0,0
15,59,56.216,38935.0,0,0
15,59,56.216,39128.0,0,0
15,59,56.232,39592.0,0,0
15,59,56.232,39592.0,0,0
15,59,56.247,40132.0,0,0
15,59,56.247,40629.0,0,0
15,59,56.263,41014.0,0,0
15,59,56.263,41145.0,0,0
15,59,56.279,41539.0,0,0
15,59,56.279,42097.0,0,0
15,59,56.294,42563.0,0,0
15,59,56.294,42747.0,0,0
15,59,56.31,42931.0,0,0
15,59,56.31,43368.0,0,0
15,59,56.325,43747.0,0,0
15,59,56.325,43969.0,0,0
15,59,56.341,44044.0,0,0
15,59,56.341,44330.0,0,0
15,59,56.357,44574.0,0,0
15,59,56.357,44789.0,0,0
15,59,56.372,44789.0,0,0
15,59,56.372,45052.0,0,0
15,59,56.388,45224.0,0,0
15,59,56.388,45325.0,0,0
15,59,56.403,45325.0,0,0
15,59,56.403,45459.0,0,0
15,59,56.419,45646.0,0,0
15,59,56.419,45816.0,0,0
15,59,56.435,45880.0,0,0
15,59,56.435,46014.0,0,0
15,59,56.452,46126.0,0,0
15,59,56.452,46216.0,0,0
15,59,56.468,46238.0,0,0
15,59,56.468,46307.0,0,0
15,59,56.483,46351.0,0,0
15,59,56.483,46378.0,0,0
15,59,56.499,46437.0,0,0
15,59,56.499,46457.0,0,0
15,59,56.515,46498.0,0,0
15,59,56.515,46521.0,0,0
15,59,56.53,46550.0,0,0
15,59,56.53,46550.0,0,0
15,59,56.546,46683.0,0,0
15,59,56.546,46740.0,0,0
15,59,56.561,46568.0,0,0
15,59,56.561,46568.0,0,0
15,59,56.577,46755.0,0,0
15,59,56.577,46767.0,0,0
15,59,56.593,46563.0,0,0
15,59,56.593,46563.0,0,0
15,59,56.608,46551.0,0,0
15,59,56.624,46545.0,0,0
15,59,56.624,46563.0,0,0
15,59,56.639,46549.0,0,0
15,59,56.639,46510.0,0,0
15,59,56.655,46542.0,0,0
15,59,56.655,46548.0,0,0
15,59,56.671,46539.0,0,0
15,59,56.671,46530.0,0,0
15,59,56.686,46512.0,0,0
15,59,56.686,46545.0,0,0
15,59,56.702,46551.0,0,0
15,59,56.702,46553.0,0,0
15,59,56.717,46548.0,0,0
15,59,56.717,46546.0,0,0
15,59,56.733,46520.0,0,0
15,59,56.733,46520.0,0,0
15,59,56.749,46540.0,0,0
15,59,56.749,46532.0,0,0
15,59,56.764,46526.0,0,0
15,59,56.764,46526.0,0,0
15,59,56.78,46538.0,0,0
15,59,56.78,46523.0,0,0
15,59,56.795,46513.0,0,0
15,59,56.795,46513.0,0,0
15,59,56.811,46516.0,0,0
15,59,56.811,46469.0,0,0
15,59,56.827,46440.0,0,0
15,59,56.827,46411.0,0,0
15,59,56.842,46382.0,0,0
15,59,56.842,46216.0,0,0
15,59,56.858,46017.0,0,0
15,59,56.858,45742.0,0,0
15,59,56.873,45651.0,0,0
15,59,56.873,44865.0,0,0
15,59,56.889,43955.0,0,0
15,59,56.889,43468.0,0,0
15,59,56.905,43468.0,0,0
15,59,56.905,42882.0,0,0
15,59,56.92,42216.0,0,0
15,59,56.936,41696.0,0,0
15,59,56.936,41696.0,0,0
15,59,56.951,41230.0,0,0
15,59,56.951,40749.0,0,0
15,59,56.967,40336.0,0,0
15,59,56.967,40208.0,0,0
15,59,56.983,39930.0,0,0
15,59,56.983,39537.0,0,0
15,59,56.998,39193.0,0,0
15,59,56.998,39063.0,0,0
15,59,57.014,38931.0,0,0
15,59,57.014,38952.0,0,0
15,59,57.029,39047.0,0,0
15,59,57.029,39065.0,0,0
15,59,57.045,39083.0,0,0
15,59,57.045,39099.0,0,0
15,59,57.061,39122.0,0,0
15,59,57.061,39148.0,0,0
15,59,57.076,39157.0,0,0
15,59,57.076,39183.0,0,0
15,59,57.092,39212.0,0,0
15,59,57.092,39236.0,0,0
15,59,57.107,39236.0,0,0
15,59,57.107,39278.0,0,0
15,59,57.123,39259.0,0,0
15,59,57.123,39261.0,0,0
15,59,57.139,39261.0,0,0
15,59,57.139,39272.0,0,0
15,59,57.154,39281.0,0,0
15,59,57.154,39301.0,0,0
15,59,57.17,39306.0,0,0
15,59,57.17,39321.0,0,0
15,59,57.185,39355.0,0,0
15,59,57.185,39369.0,0,0
15,59,57.201,39376.0,0,0
15,59,57.201,39383.0,0,0
15,59,57.217,39399.0,0,0
15,59,57.217,39427.0,0,0
15,59,57.232,39449.0,0,0
15,59,57.232,39457.0,0,0
15,59,57.248,39486.0,0,0
15,59,57.248,39501.0,0,0
15,59,57.263,39496.0,0,0
15,59,57.263,39496.0,0,0
15,59,57.279,39496.0,0,0
15,59,57.295,39482.0,0,0
15,59,57.295,39461.0,0,0
15,59,57.31,39461.0,0,0
15,59,57.31,39478.0,0,0
15,59,57.326,39489.0,0,0
15,59,57.326,39497.0,0,0
15,59,57.341,39497.0,0,0
15,59,57.341,39514.0,0,0
15,59,57.357,39524.0,0,0
15,59,57.357,39543.0,0,0
15,59,57.373,39550.0,0,0
15,59,57.373,39573.0,0,0
15,59,57.388,39575.0,0,39575.0
15,59,57.388,39576.0,0,0
15,59,57.404,39581.0,0,0
15,59,57.404,39587.0,0,0
15,59,57.419,39534.0,0,0
15,59,57.419,39460.0,0,0
15,59,57.435,39473.0,0,0
15,59,57.435,39478.0,0,0
15,59,57.451,39471.0,39471.0,0
15,59,57.451,39652.0,39652.0,0
15,59,57.468,40202.0,40202.0,0
15,59,57.468,40202.0,40202.0,0
15,59,57.484,41002.0,41002.0,0
15,59,57.484,42081.0,42081.0,0
15,59,57.499,43083.0,43083.0,0
15,59,57.499,43083.0,43083.0,0
15,59,57.515,43625.0,43625.0,0
15,59,57.515,44195.0,44195.0,0
15,59,57.531,44525.0,44525.0,0
15,59,57.531,44502.0,44502.0,0
15,59,57.546,44436.0,44436.0,0
15,59,57.546,44168.0,44168.0,0
15,59,57.562,43592.0,43592.0,0
15,59,57.562,43141.0,43141.0,0
15,59,57.577,42690.0,42690.0,0
15,59,57.577,42143.0,42143.0,0
15,59,57.593,41449.0,41449.0,0
15,59,57.593,40890.0,0,0
15,59,57.609,40704.0,0,0
15,59,57.609,40388.0,0,0
15,59,57.64,40347.0,0,0
15,59,57.655,40332.0,0,0
15,59,57.655,40332.0,0,0
15,59,57.655,40390.0,0,0
15,59,57.671,40428.0,0,0
15,59,57.671,40511.0,0,0
15,59,57.671,40511.0,0,0
15,59,57.687,40727.0,0,0
15,59,57.687,40937.0,0,0
15,59,57.702,41158.0,0,0
15,59,57.702,41222.0,0,0
15,59,57.718,41368.0,0,0
15,59,57.718,41477.0,0,0
15,59,57.733,41565.0,0,0
15,59,57.733,41596.0,0,0
15,59,57.749,41692.0,0,0
15,59,57.749,41767.0,0,0
15,59,57.765,41810.0,0,0
15,59,57.765,41842.0,0,0
15,59,57.78,41875.0,0,0
15,59,57.78,41944.0,0,0
15,59,57.796,41981.0,0,0
15,59,57.796,42142.0,0,0
15,59,57.811,42111.0,0,0
15,59,57.811,42567.0,0,0
15,59,57.827,43028.0,0,0
15,59,57.827,43474.0,0,0
15,59,57.843,43474.0,0,0
15,59,57.843,43963.0,0,0
15,59,57.858,44411.0,0,0
15,59,57.858,44925.0,0,0
15,59,57.874,44925.0,0,0
15,59,57.874,45248.0,0,0
15,59,57.889,45480.0,0,0
15,59,57.889,45735.0,0,0
15,59,57.905,45800.0,0,0
15,59,57.905,45997.0,0,0
15,59,57.921,46227.0,0,0
15,59,57.921,46455.0,0,0
15,59,57.936,46507.0,0,0
15,59,57.936,46560.0,0,0
15,59,57.952,46755.0,0,0
15,59,57.952,46769.0,0,0
15,59,57.967,46757.0,0,0
15,59,57.967,46754.0,0,0
15,59,57.983,46767.0,0,0
15,59,57.983,46751.0,0,0
15,59,57.999,46764.0,0,0
15,59,57.999,46764.0,0,0
15,59,58.014,46765.0,0,0
15,59,58.03,46761.0,0,0
15,59,58.03,46757.0,0,0
15,59,58.045,46757.0,0,0
15,59,58.045,46761.0,0,0
15,59,58.061,46763.0,0,0
15,59,58.061,46766.0,0,0
15,59,58.077,46766.0,0,0
15,59,58.077,46759.0,0,0
15,59,58.092,46764.0,0,0
15,59,58.092,46759.0,0,0
15,59,58.108,46761.0,0,0
15,59,58.108,46770.0,0,0
15,59,58.123,46757.0,0,0
15,59,58.123,46761.0,0,0
15,59,58.139,46759.0,0,0
15,59,58.139,46759.0,0,0
15,59,58.155,46768.0,0,0
15,59,58.155,46756.0,0,0
15,59,58.17,46762.0,0,0
15,59,58.17,46765.0,0,0
15,59,58.186,46758.0,0,0
15,59,58.186,46759.0,0,0
15,59,58.201,46764.0,0,0
15,59,58.201,46764.0,0,0
15,59,58.217,46753.0,0,0
15,59,58.217,46756.0,0,0
15,59,58.233,46755.0,0,0
15,59,58.233,46755.0,0,0
15,59,58.248,46757.0,0,0
15,59,58.248,46757.0,0,0
15,59,58.264,46761.0,0,0
15,59,58.264,46759.0,0,0
15,59,58.279,46753.0,0,0
15,59,58.279,46759.0,0,0
15,59,58.295,46760.0,0,0
15,59,58.295,46764.0,0,0
15,59,58.311,46768.0,0,0
15,59,58.311,46757.0,0,0
15,59,58.326,46755.0,0,0
15,59,58.342,46764.0,0,0
15,59,58.342,46767.0,0,0
15,59,58.342,46763.0,0,0
15,59,58.357,46749.0,0,0
15,59,58.373,46763.0,0,0
15,59,58.373,46763.0,0,0
15,59,58.389,46763.0,0,0
15,59,58.389,46765.0,0,0
15,59,58.404,46750.0,0,0
15,59,58.404,46750.0,0,0
15,59,58.42,46577.0,0,0
15,59,58.42,46440.0,0,0
15,59,58.435,45851.0,0,0
15,59,58.435,45851.0,0,0
15,59,58.451,44603.0,0,0
15,59,58.451,43221.0,0,0
15,59,58.467,42114.0,0,0
15,59,58.467,41597.0,0,0
15,59,58.484,41071.0,0,0
15,59,58.484,40150.0,0,0
15,59,58.5,39388.0,0,0
15,59,58.5,38950.0,0,0
15,59,58.515,38769.0,0,0
15,59,58.515,38304.0,0,0
15,59,58.531,37900.0,0,0
