AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.263,0.9675,0.0452,-0.6384,0.0301,-0.0994,-3.0275,1.1112,-14.105,2.31272295143759,-15.328081466082171,9.062649192128898,3.945024060998178
-0.2741,0.967,0.026,-0.6384,0.0301,-0.0994,-3.2288,1.995,-14.6737,2.046340262449184,-15.583532191191226,9.108608570731667,3.94622666851175
-0.2601,0.9492,0.0358,-0.6377,0.0304,-0.1014,-2.3975,1.4088,-14.63,2.0728937746165257,-15.446226764811982,9.183766856227566,3.9474466179229575
-0.2605,0.9685,0.0381,-0.6382,0.0301,-0.0986,-2.695,0.9713,-14.8575,2.074240704576901,-15.221484498909266,9.183470108676486,3.9486570115946513
-0.2567,0.9607,0.0386,-0.6382,0.0301,-0.0986,-3.43,1.1375,-15.2075,2.169669812085839,-15.052942807064733,9.16990054115893,3.9498666974337886
-0.2689,0.958,0.0409,-0.6378,0.0313,-0.0993,-3.885,1.2337,-14.525,2.3186545677215156,-15.348142163209568,9.174300349267131,3.9547103956182332
-0.2624,0.9676,0.0354,-0.6378,0.0313,-0.0993,-2.065,0.8225,-14.0787,2.231677686344417,-15.287791368442655,9.171892842370132,3.9669463431069674
-0.2582,0.9599,0.0329,-0.6366,0.0315,-0.0974,-2.7037,0.8487,-14.14,2.2313671973438614,-15.202765771749357,9.152543511423017,3.9792123734793545
-0.2742,0.9684,0.0368,-0.6382,0.0295,-0.0945,-2.7913,1.0937,-14.2012,2.226873135665975,-15.427797737148458,9.107115082082485,3.9914667246145585
-0.2637,0.9477,0.0412,-0.6382,0.0295,-0.0945,-2.38,0.7788,-14.0612,2.2908717374030267,-15.46205374388539,9.050370684637794,4.003799645163539
-0.2602,0.9597,0.0329,-0.637,0.0293,-0.0997,-2.5988,1.1112,-13.9038,2.260093803978154,-15.390926091020509,9.068755602372264,4.013256642035274
-0.2644,0.961,0.0393,-0.637,0.0293,-0.0997,-2.6338,1.5487,-14.6737,2.265349279939652,-15.38055096025015,9.125254763211178,4.025429592426475
-0.27,0.9647,0.0331,-0.6383,0.0334,-0.0958,-2.87,0.63,-14.4812,2.222284479494419,-15.496451460762753,9.053798404655037,4.03760997505952
-0.2625,0.9558,0.0457,-0.6362,0.0302,-0.1016,-2.1613,1.0412,-14.4812,2.4031856329650823,-15.423060938158978,9.07890199217693,4.049809469171592
-0.2628,0.9638,0.0307,-0.6362,0.0302,-0.1016,-2.66,0.91,-14.3062,2.3795683918690527,-15.34889237233403,9.09515499191163,4.062062050725405
-0.2711,0.9647,0.0381,-0.637,0.032,-0.0993,-2.66,1.1025,-14.3675,2.3747574120956703,-15.495379074323637,9.106801873712458,4.07407857012161
-0.2607,0.9566,0.0406,-0.637,0.032,-0.0993,-3.115,0.77,-14.4725,2.390973083588575,-15.371938967858874,9.119821924753582,4.086238071694236
-0.2594,0.963,0.04,-0.6372,0.03,-0.1011,-2.7388,0.7788,-14.49,2.39053736046272,-15.226119168602146,9.15422189507237,4.098505517731737
-0.2644,0.964,0.0337,-0.637,0.0302,-0.1,-2.8087,1.2862,-13.9562,2.3532650505691683,-15.253370297997234,9.172862169587624,4.110602730039388
-0.265,0.9577,0.0351,-0.637,0.0302,-0.1,-2.4675,1.19,-14.14,2.3048694680739388,-15.325318414383343,9.185211129958823,4.122712683333057
-0.2613,0.9555,0.0375,-0.6366,0.0302,-0.0994,-3.01,0.665,-14.4987,2.2913794902562272,-15.305444185557246,9.1870987783722,4.132146675646703
-0.2643,0.9644,0.0394,-0.6366,0.0302,-0.0994,-3.08,0.91,-14.4112,2.304561487529914,-15.309202402011977,9.187742765328638,4.1443189182053475
-0.2652,0.9597,0.0404,-0.6369,0.031,-0.1002,-3.3163,1.3562,-15.0412,2.3448634771708474,-15.383233551710736,9.211944166715774,4.156987705302409
-0.2626,0.9589,0.0373,-0.6373,0.0304,-0.0993,-2.6775,1.4787,-14.805,2.3419988481506633,-15.339967855059262,9.199203618692643,4.168611023713453
-0.2688,0.9612,0.035,-0.6373,0.0304,-0.0993,-2.3187,1.015,-14.3062,2.270819116523354,-15.453867385613982,9.198282997390965,4.180775480113976
-0.2628,0.9662,0.031,-0.6362,0.0316,-0.0994,-2.2575,1.4088,-14.4287,2.1374193115182902,-15.342253415194397,9.19118261703889,4.19294984617029
-0.2652,0.9597,0.0375,-0.6362,0.0316,-0.0994,-3.01,0.8663,-14.455,2.1609957052048867,-15.38571096403245,9.192322941779366,4.205135537547509
-0.2655,0.9618,0.0345,-0.6366,0.031,-0.0994,-2.835,0.3325,-14.525,2.1485199531183827,-15.403422660282681,9.190852069920963,4.217259647492309
-0.26,0.9597,0.0373,-0.6361,0.0292,-0.0986,-2.8263,0.8575,-14.35,2.1570257287490504,-15.293331242037826,9.184063256171433,4.2294495858648675
-0.263,0.9633,0.0327,-0.6361,0.0292,-0.0986,-2.835,1.1462,-14.8925,2.1321333282345316,-15.275823387364937,9.173412811508868,4.241622536256068
-0.2597,0.9575,0.0365,-0.6357,0.0308,-0.0998,-3.1937,1.0675,-14.3238,2.1489088873071975,-15.228896721493768,9.178925241036769,4.253790531819374
-0.2649,0.9616,0.0357,-0.6357,0.0308,-0.0998,-2.6075,1.4525,-14.8837,2.14693486500156,-15.320552770214054,9.198784074893434,4.263199396077263
-0.3919,0.9202,0.1115,-0.6361,0.0327,-0.1058,-1.0675,1.0412,-12.8187,5.101676114370071,-18.638996486380872,9.280770211242778,4.275340140087142
-0.3248,0.8926,0.1419,-0.6357,0.0306,-0.0993,-2.3712,-4.8213,-11.48,6.080083611137533,-19.404657223315294,9.619958567385225,4.2875665318363625
-0.3465,0.9066,0.04,-0.6357,0.0306,-0.0993,2.5725,-6.4575,-9.3537,3.092638178343845,-20.613152873810044,9.48224191813782,4.299712230674136
-0.3615,0.9232,0.1014,-0.6342,0.0321,-0.1016,0.8663,-5.3987,-4.2613,5.572979058187348,-21.20424614566745,9.845860452584876,4.31180484207017
-0.3507,0.9928,0.0865,-0.6342,0.0321,-0.1016,2.45,-13.4837,-3.3075,5.075921391505979,-19.54845402290091,9.74638197480432,4.324025571158939
-0.3628,0.9577,0.0909,-0.6356,0.0314,-0.1004,-0.5862,-19.2675,-1.9862,5.3109337669709324,-20.574535772752405,9.697629904682739,4.33615534376419
-0.3908,0.9867,0.0938,-0.631,0.0299,-0.1068,-2.555,-27.3262,-1.8812,5.326302485312414,-21.444547248531375,10.384043235247905,4.348364039699497
-0.3062,1.0298,-0.007,-0.631,0.0299,-0.1068,1.4875,-41.965,-2.975,0.7118351358926863,-16.979400506351798,9.86771763923933,4.360604588099848
-0.174,0.9664,-0.0618,-0.6249,0.0333,-0.1107,5.2762,-52.8763,-3.5963,-3.1722080061688014,-10.80402944025481,9.878526711403568,4.372782847235224
-0.0944,0.9334,-0.1116,-0.6249,0.0333,-0.1107,11.1912,-54.5825,-6.5012,-6.57329061515777,-6.360860856884217,9.606495055874335,4.385066573421525
-0.0859,0.9018,-0.117,-0.6187,0.034,-0.1141,18.8825,-43.0937,-2.1875,-7.356028575993212,-5.474022133577018,9.935617134668421,4.39734322128226
-0.0048,0.9404,-0.0173,-0.6203,0.037,-0.1184,25.8213,-34.58,4.0163,-1.267377063582661,-0.5708230991962403,10.718646485310096,4.409597926333743
-0.1476,1.0782,0.1354,-0.6203,0.037,-0.1184,30.1,-24.5875,5.3638,6.908471336354827,-7.376068968622013,11.164448708236392,4.421752473078474
-0.0782,1.0375,0.0742,-0.6244,0.039,-0.1234,25.6812,-15.505,-0.5775,4.186613689608851,-4.518986681164597,11.375382400393828,4.433881537851169
-0.0821,0.967,-0.0099,-0.6258,0.0396,-0.1287,16.8262,2.6688,-9.6512,-0.3540530645700953,-4.785124392247826,11.493610503077756,4.443389852583253
-0.1376,1.0859,0.0362,-0.6258,0.0396,-0.1287,14.8312,15.9162,-9.8875,1.7872059313811635,-6.700932985210218,11.724914580524258,4.455544045411706
-0.2189,1.1286,0.0436,-0.6328,0.0427,-0.1322,16.6425,21.735,4.7512,2.1914500632840634,-10.7480437043328,12.002508766902439,4.467793795635292
-0.2029,1.0793,-0.062,-0.6328,0.0427,-0.1322,25.515,23.1963,22.085,-3.1001920156007228,-10.632997703960452,11.61451069892498,4.479841105747707
-0.2664,1.0829,-0.032,-0.6434,0.0504,-0.1361,28.5687,26.2237,31.4913,-1.736230966148303,-13.745826723733499,11.901632328467366,4.492059711338806
-0.3041,1.0192,0.0118,-0.6575,0.0547,-0.1356,23.5637,34.7462,38.9287,0.5753195562530048,-16.558979361822754,11.920671216457004,4.504238324390459
-0.292,0.9628,-0.0007,-0.6575,0.0547,-0.1356,25.0862,26.2763,54.7837,-0.020225504317390185,-16.867100700639885,11.869329658351853,4.516480996288481
-0.3142,1.0369,0.0054,-0.676,0.0627,-0.1362,16.5287,20.7375,67.2088,0.28263564918557543,-16.857686196019014,11.615687960340335,4.528647576186673
-0.3175,0.9606,-0.0246,-0.676,0.0627,-0.1362,9.0125,13.055,71.4875,-1.3293656877212907,-18.26771909255524,11.488666712932659,4.540785134950047
-0.2935,0.9837,-0.0534,-0.6908,0.0724,-0.1335,7.0963,7.315,65.905,-2.9426067301780017,-16.610933057938837,10.80694568637047,4.552891195164655
-0.2517,1.0084,-0.0418,-0.6998,0.0783,-0.1327,-0.1312,6.6763,57.8375,-2.532964999503381,-14.039300608436564,10.528390386228375,4.565070869965143
-0.2094,1.0051,-0.0265,-0.6998,0.0783,-0.1327,-6.7288,2.4063,50.9513,-1.7137517377996379,-11.799247321796177,10.536058705420144,4.5744907056276585
-0.0703,1.023,-0.0909,-0.7057,0.0842,-0.1284,-11.3137,-3.9288,49.7438,-4.7277452816162855,-4.03830676240474,9.77580478065517,4.586723467869888
-0.0371,0.9801,-0.0723,-0.7057,0.0842,-0.1284,-16.3887,-5.1712,53.2788,-4.253596762345857,-2.189574910968822,9.758810902585822,4.5990153341305895
-0.5571,1.2959,0.2134,-0.7123,0.0879,-0.1238,-18.6112,-5.0225,50.6625,8.546553333866461,-22.667072313859364,11.093968209932992,4.611243141544922
-0.4547,0.8675,0.0941,-0.7153,0.0924,-0.1168,-20.1338,-7.5687,56.6912,6.318630118080528,-27.455581698646515,10.689772207707518,4.623503155340579
-0.4049,0.6324,0.0128,-0.7153,0.0924,-0.1168,-22.8812,-26.8362,81.9788,1.4031276369815682,-32.57093159111369,10.341829009461241,4.635716806103782
-0.3499,0.6111,-0.0195,-0.7178,0.0944,-0.1151,-8.365,-49.8925,81.0163,-1.3427435698166164,-29.81093440097474,9.486076525216362,4.648228454373291
-0.3231,0.6332,-0.1003,-0.7178,0.0944,-0.1151,-22.3475,-38.7275,74.97,-8.630019605740532,-26.781476984927455,8.178517135058298,4.660330621508837
-0.3766,0.7077,-0.0355,-0.7137,0.0942,-0.1046,-27.895,-28.6212,69.2475,-3.091539170975986,-27.975257246470235,8.376990976842714,4.672678760457784
-0.154,0.9017,-0.0314,-0.7118,0.0899,-0.0926,-25.4363,-31.7712,67.9525,-2.0406378954814373,-9.907749431133569,7.143140461014261,4.685009203592817
0.3892,1.521,-0.238,-0.7118,0.0899,-0.0926,-32.1825,-41.58,62.6763,-8.668473947983529,13.875736689359618,6.667922977670924,4.697250813742003
0.6631,1.8371,-0.0502,-0.695,0.0815,-0.0751,-52.7275,-30.38,34.9475,-1.7044670675837221,19.719793277200203,6.644544109703127,4.709539140839921
0.7171,1.4121,-0.1199,-0.6654,0.0677,-0.0639,-69.0988,-24.0012,-15.8725,-4.806565425548588,24.66783737910132,5.927493541400765,4.721882324960972
0.3492,0.6151,-0.0881,-0.6654,0.0677,-0.0639,-35.665,-26.425,-49.385,-8.052493106864047,29.208149906345465,5.655241379317847,4.734418039537403
0.0797,0.4229,-0.1113,-0.6341,0.0538,-0.0659,20.1863,-69.0463,-32.7687,-14.464748938124885,11.2648251186831,4.691741654660917,4.746439867677783
0.2612,0.3294,-0.4673,-0.6341,0.0538,-0.0659,47.0662,-74.2175,-15.365,-54.02508878585136,19.757768857133012,0.5654500677209122,4.758746952338449
0.18,0.4673,-0.4013,-0.6106,0.0502,-0.0777,9.5288,-67.0863,-12.5562,-41.66527130630553,17.99142913126851,2.6302143379565632,4.770985023324853
0.2388,0.8828,0.2744,-0.5894,0.0461,-0.0654,-1.0325,-62.4663,-11.7687,-4.804800595532109,15.725106502554002,7.602760141811562,4.783305202887815
0.481,1.3918,0.2004,-0.5894,0.0461,-0.0654,-25.1562,-49.0788,-13.545,7.639277355047719,15.873132275028903,7.444373638870116,4.795609810134534
0.504,1.1998,0.0394,-0.5726,0.0424,-0.0616,-53.2262,-35.945,-22.0062,1.9926119159374138,22.041512565765355,7.0172630164116585,4.807727903502603
0.3531,0.9251,0.01,-0.5642,0.0416,-0.0575,-39.8563,-23.275,-25.2087,0.6553163046502021,20.981435156136154,6.47322688992339,4.820031095084209
0.2867,0.756,-0.0073,-0.5642,0.0416,-0.0575,-31.325,-18.4188,-22.6012,-0.5124371966647034,20.788865042321603,6.361475845888335,4.832344904154163
0.2704,0.7211,-0.0516,-0.5611,0.0382,-0.0593,-0.6125,-17.99,-18.69,-2.934229071767954,20.553338027185877,6.307205397732502,4.844624383345125
0.3076,0.7488,-0.073,-0.5611,0.0382,-0.0593,1.2337,-5.9325,-22.575,-5.034546433655257,22.068590400507638,6.281620511278607,4.856761588192221
0.2686,0.8433,-0.0097,-0.5607,0.037,-0.059,5.3113,11.375,-34.3875,-1.1444355754291897,17.868142624276334,6.382353268296078,4.868990103439111
0.2372,0.9292,0.0088,-0.5607,0.0345,-0.0532,8.3212,23.8262,-41.1075,0.40229512944743395,14.444091480640825,5.742526048830273,4.881046969291039
0.1996,1.0745,0.0331,-0.5607,0.0345,-0.0532,10.4212,30.7475,-37.2137,1.6679963580509034,10.67793433848593,5.682323028336183,4.89323018325431
0.0556,1.1024,0.0454,-0.5684,0.0334,-0.0492,13.0113,31.1413,-27.5538,2.316972572728454,3.4057893751512798,5.119595421807666,4.905338013050309
-0.0113,1.1137,0.0413,-0.5684,0.0334,-0.0492,10.92,23.695,-19.95,2.1369736390781875,-0.03894485546259292,5.067281321635249,4.9175948415994615
-0.0158,1.034,0.0171,-0.5793,0.0332,-0.0482,9.9225,15.1812,-13.4575,1.0347588934722685,-0.13950221782084526,4.82319172492811,4.929770977237167
-0.0181,1.0036,-0.0118,-0.5908,0.0318,-0.0483,13.5887,10.5612,-8.8462,-0.5748329198788656,-0.8776780276862622,4.651490489729924,4.941993475907327
-0.2455,0.9648,0.0086,-0.5908,0.0318,-0.0483,9.9663,7.315,-6.2737,0.43129041567475523,-12.66552542031504,4.767344735706336,4.951306782770082
-0.1942,1.0186,0.0507,-0.596,0.0323,-0.0512,14.8312,-6.0025,-2.9225,2.7190239024286686,-10.942540629432395,5.057729916606227,4.963429830966047
-0.0669,1.0152,0.0125,-0.596,0.0323,-0.0512,6.6062,-11.5937,-11.3662,0.9007663282246188,-5.991976491675988,4.949643688271403,4.975651267887372
-0.0257,1.1473,0.0662,-0.5968,0.0317,-0.0487,5.9325,-13.16,-4.2438,3.0530897582362018,-1.736245498369004,4.835589418273682,4.987815370371616
-0.0536,1.2358,0.0612,-0.5988,0.0338,-0.0554,3.0363,-20.93,18.6112,2.867463951014983,-2.458067800641003,5.404957237301096,4.9999302784931805
-0.0179,1.0887,-0.0514,-0.5988,0.0338,-0.0554,2.2138,-32.69,36.12,-1.7615087632691697,-0.9708191323896818,5.132450135825118,5.012155962409845
0.0331,0.959,-0.0863,-0.6003,0.0399,-0.0603,2.6775,-29.75,44.9837,-4.612290970849693,1.9194949984253293,5.383865629747447,5.024338114624281
-0.1573,0.917,0.1859,-0.6003,0.0399,-0.0603,-9.8,-13.6062,40.9062,9.475187206778294,-9.336663867208127,6.345261622534169,5.036564152457223
0.0136,0.7956,0.1037,-0.6026,0.0424,-0.0628,-22.82,-14.0,25.2262,7.5232033975870465,0.7122501292708788,6.417293710416446,5.0489377733782055
0.223,0.737,-0.1462,-0.6025,0.0446,-0.0618,-21.665,-15.4875,10.4562,-10.28126945939582,15.89914858274632,5.34785115077214,5.0610725008113535
0.2596,1.0021,0.0007,-0.6025,0.0446,-0.0618,-23.3187,-4.06,9.2487,-0.43745746278212716,14.581232660716234,6.032554436744077,5.073161926960882
0.3747,0.8655,-0.0334,-0.6019,0.0459,-0.0562,-26.3725,-1.8987,12.0312,-2.1381219496524126,23.06266578342009,5.87687866087192,5.085408491937964
0.3054,0.838,-0.0068,-0.6019,0.0459,-0.0563,-2.0388,5.4775,-4.7075,-1.4706052428412768,20.330552941054872,5.821952038187718,5.097519506980468
0.226,0.8182,0.0644,-0.5998,0.0455,-0.0563,0.7875,8.855,-2.3625,3.170595382059046,15.799114299178935,5.985262078515236,5.106711066643498
0.2145,0.782,0.0497,-0.6026,0.0461,-0.0604,6.8863,1.7325,-6.3875,3.5925380154932527,15.369025178440834,6.133012403945298,5.118720861630415
0.3742,0.8708,-0.1552,-0.6026,0.0461,-0.0604,8.435,5.3463,-16.4937,-8.976970445283788,20.99176449381985,5.620818152850254,5.130824444431075
0.3614,0.85,-0.1286,-0.6089,0.0453,-0.0583,2.975,19.985,-32.1212,-8.65923179150556,22.70883182571774,5.387855270607161,5.143004473147841
0.2317,0.8775,-0.0586,-0.6089,0.0453,-0.0583,6.0637,28.4638,-45.045,-4.316022395811075,15.004643735056336,5.463775596659261,5.155128229176363
0.1282,0.8132,-0.0044,-0.6114,0.0415,-0.047,10.605,28.6825,-46.375,-0.5900017061927353,9.137722514776,4.511050586475062,5.167419033688229
0.0445,0.824,0.0709,-0.6162,0.0338,-0.0491,15.9512,22.8288,-48.2475,4.637584432830506,3.2497986576443805,4.812246595059729,5.1795601316143856
-0.0818,0.9762,0.0764,-0.6162,0.0338,-0.0491,16.1262,19.0487,-56.105,4.483197494134947,-4.59089593982964,4.784429792509982,5.1917893546938325
-0.1138,1.1113,0.1467,-0.6149,0.0267,-0.0429,14.0262,22.225,-64.925,7.348703615325569,-5.773866453118907,4.310135338511716,5.204004421122149
-0.0972,1.1939,0.1157,-0.6149,0.0267,-0.0429,9.345,19.39,-68.6175,5.674199928762927,-4.653164345805607,4.217488030355597,5.213376124170819
-0.0906,1.1905,0.0702,-0.6138,0.0206,-0.0447,3.3688,12.3725,-62.16,3.699836175688119,-4.350673138339477,4.268899786851869,5.225549074562021
-0.1385,1.2498,0.0537,-0.6106,0.0214,-0.0396,2.0038,2.4063,-20.2912,2.6775267745000026,-6.062234901024936,3.9938932273570065,5.237682032413777
-0.0272,1.0803,0.1066,-0.6106,0.0214,-0.0396,6.72,-18.9525,3.255,5.351686959143433,-1.6945537840163443,3.892652768737809,5.249755178414505
0.2227,0.7787,-0.2304,-0.6128,0.0254,-0.049,15.855,-22.3388,0.245,-15.365915171926016,14.187971176367167,3.9167188925430056,5.2618863666848705
0.3554,0.5738,-0.291,-0.6128,0.0254,-0.049,22.8812,-6.51,-20.7725,-26.458070153737363,27.1154510965267,3.6206060028944718,5.274146734396805
0.1916,0.9972,-0.2806,-0.6112,0.0241,-0.0454,-2.59,13.9562,-37.5025,-25.37141602456693,11.146651821037045,3.580873342251567,5.286350121587938
-0.1064,1.445,0.0898,-0.6162,0.0179,-0.0359,-33.3375,23.8,-26.9675,2.6416759263951217,-3.1352544438038263,3.4397912123640424,5.298647650509091
0.2086,1.2554,0.0531,-0.6162,0.0179,-0.0359,-27.475,-5.7225,-19.6,2.4305349168208745,7.632961731129348,3.4600675667631675,5.310808213830553
0.3315,1.0095,-0.2406,-0.6115,0.0234,-0.0456,34.3875,-24.8762,-12.0225,-12.989787620957348,13.794687521223793,3.8752531979157894,5.323117068072611
0.0893,0.9835,0.0644,-0.6176,0.0345,-0.0628,31.2725,-20.4575,10.0712,3.2678856438225643,5.526479238068293,5.954768586687992,5.335285063635917
-0.2003,0.7425,0.0035,-0.6176,0.0345,-0.0628,20.9037,-38.5262,20.4662,0.391910250824652,-14.508604912657134,5.93983941725413,5.347534106026947
0.3431,0.7689,-0.1803,-0.6251,0.045,-0.0774,45.7887,-47.2588,19.075,-12.922331577628503,22.353595645730287,6.746016131892816,5.359785271915647
0.2712,0.9623,-0.1671,-0.6251,0.045,-0.0774,15.0237,2.8875,-57.75,-10.014994411385342,15.669725972584017,6.691336998015234,5.371820902790878
0.1617,1.1813,-0.092,-0.6222,0.0443,-0.0762,-2.7562,20.4925,-68.11,-9.731763783500979,7.913416818250906,6.7793964551089845,5.381344789839206
0.1082,1.1717,0.0664,-0.6234,0.0434,-0.0846,1.1025,19.3113,-61.7487,0.543134134327328,5.3214076043654,7.951932828050024,5.393476332025849
0.237,1.1107,-0.0261,-0.6234,0.0434,-0.0846,28.7087,3.22,-60.0775,-1.2878379427509223,11.900315246839115,7.933496275125604,5.4056535294123895
0.2748,1.0539,-0.1896,-0.6252,0.0462,-0.0981,35.4637,9.2487,-59.2288,-9.971091040390565,14.339541352281197,8.455921050140274,5.41775286521771
0.1883,1.1805,-0.0261,-0.6252,0.0462,-0.0981,23.6863,29.7062,-70.2538,-1.5843747983541252,9.152202211316245,9.023738746692683,5.429972886473922
0.1778,1.2489,-0.1674,-0.6278,0.0518,-0.1157,20.125,31.8325,-88.2875,-7.380401308299512,8.046409174439445,9.953899329323697,5.442225114111457
0.0708,1.2452,-0.1262,-0.6291,0.0606,-0.1251,13.1162,38.4388,-88.2963,-5.881852360352539,3.301210275864118,10.719463088003613,5.454428501302589
0.025,1.2213,-0.1544,-0.6291,0.0606,-0.1251,10.6312,35.7088,-84.1663,-7.112932681819082,1.1932914318667482,10.525355825065144,5.467075699506676
-0.0371,1.2324,-0.1488,-0.6258,0.0747,-0.1398,16.94,28.3237,-87.9725,-6.895630671187897,-1.6733369525426165,11.636314060684185,5.478908182438179
-0.0273,1.2026,-0.133,-0.6258,0.0747,-0.1398,9.6337,30.7388,-101.4913,-6.35475162735469,-1.2968429728211648,11.762185495044935,5.4911887233779755
-0.0469,1.2645,-0.1562,-0.6154,0.0906,-0.1518,10.5962,24.9375,-104.86,-6.993850797882154,-2.099312121029611,12.667144187139504,5.5035542042245575
-0.0447,1.2573,-0.1305,-0.6047,0.1077,-0.1578,6.6937,22.7325,-104.1425,-6.028471372877331,-2.026081216300212,13.438384780997787,5.515769270652873
-0.0898,1.2288,-0.1516,-0.6047,0.1077,-0.1578,5.9412,19.7313,-105.9625,-6.92899565682005,-4.1256418833478286,13.19727644097877,5.528053350755452
-0.0686,1.2346,-0.1475,-0.5908,0.1286,-0.1578,7.4025,16.5637,-110.8188,-6.823393287191506,-3.167784547469612,13.300324320370914,5.540350171844049
-0.075,1.2403,-0.1209,-0.5693,0.1478,-0.1618,6.2388,16.7912,-116.9963,-5.693739137502877,-3.4414875131949008,14.184019241856596,5.5526965412116045
-0.0783,1.2387,-0.1154,-0.5693,0.1478,-0.1618,4.0687,16.835,-124.74,-5.3702163387211845,-3.5999567253954234,14.290466876386581,5.564940628774739
-0.1093,1.253,-0.101,-0.5569,0.1658,-0.1594,1.6712,16.9137,-133.7612,-4.75020794982161,-4.957990914877776,14.318354341253258,5.577172329268134
-0.1132,1.2348,-0.1107,-0.5569,0.1658,-0.1594,-3.2813,17.2637,-147.5075,-4.886825844991015,-5.2152081249895135,14.162217777851549,5.589506311565949
-0.118,1.2232,-0.115,-0.533,0.1818,-0.1537,-10.3687,16.205,-150.325,-5.3150555634800885,-5.4841637541466,13.924024020794075,5.601911784951976
-0.1734,1.2082,-0.087,-0.5076,0.1987,-0.149,-14.2625,18.3137,-151.8562,-4.213898745603108,-8.127352059595188,14.156983748544844,5.614310180012437
-0.2117,1.1552,-0.0592,-0.5076,0.1987,-0.149,-15.1375,16.485,-153.4138,-3.0289367909053246,-10.3554496649158,14.47094193703788,5.62664062314747
-0.21,1.1313,-0.0818,-0.4834,0.2118,-0.1386,-16.6338,15.6187,-151.2787,-4.061522534905024,-10.488220243500693,13.481361914339544,5.639106616217081
-0.2388,1.0844,-0.0562,-0.4586,0.2245,-0.1368,-22.2337,19.4075,-148.4525,-3.020073227732516,-12.388886944747654,14.06979807894011,5.651435997603279
-0.3263,1.0992,-0.0897,-0.4586,0.2245,-0.1368,-24.1937,18.865,-148.3125,-4.5921245172168845,-16.451681231556364,13.17626278740326,5.663840055324193
-0.3734,1.0034,-0.07,-0.4369,0.235,-0.1327,-36.2075,18.305,-141.4175,-4.008080370132592,-20.336171539099404,13.205546800235368,5.6762172154079575
-0.544,0.9978,-0.0405,-0.4369,0.235,-0.1327,-32.1388,10.8325,-135.1788,-2.379640399779013,-28.51213339199585,13.804365400112832,5.691290863615885
-0.4348,0.9569,-0.0969,-0.4114,0.2418,-0.125,-36.3563,10.3075,-129.36,-5.6841265917548,-24.362239849001003,11.983620221825117,5.703754025355271
-0.4567,0.9148,-0.0485,-0.3887,0.2454,-0.1225,-41.335,14.1225,-132.8687,-3.101659169782713,-26.480089236419662,13.269886917838814,5.716142156843662
-0.4928,0.9479,-0.0618,-0.3887,0.2454,-0.1225,-41.0025,13.5275,-135.0037,-3.7142254713289184,-27.411916558281675,12.991093056845507,5.728477554806591
-0.5157,0.9124,-0.0209,-0.3638,0.2496,-0.1104,-43.155,13.7987,-129.0275,-1.3701691193176473,-29.45157547115109,13.331291880199672,5.740875595950773
-0.585,0.8802,-0.0017,-0.3428,0.2512,-0.1146,-40.1888,10.01,-122.5963,-0.14338595232563378,-33.57103204926819,14.870839781360477,5.753292394657705
-0.5891,0.7901,-0.0332,-0.3428,0.2512,-0.1146,-41.7375,3.9725,-115.2375,-2.349633228313005,-36.653735082157354,13.962704882986928,5.7656086811416065
-0.6095,0.7797,-0.0255,-0.3226,0.2515,-0.111,-42.2013,4.5237,-115.325,-1.884948829561037,-37.98716158463693,14.01183548358126,5.778206331066736
-0.6449,0.8011,0.0006,-0.305,0.252,-0.1066,-41.0288,4.5325,-113.61,-0.006109429771045417,-38.826296354119805,14.867893387618901,5.790195244993235
-0.6274,0.7828,-0.0126,-0.305,0.252,-0.1066,-39.0163,3.2638,-109.1825,-0.8976071204389711,-38.70914582061262,14.607002759480991,5.802533120370112
-0.6485,0.763,-0.0247,-0.2879,0.2515,-0.1022,-36.47,2.8963,-108.4475,-1.8266313671184884,-40.33045763368059,14.040035891443589,5.814879489737667
-0.6539,0.7696,-0.0439,-0.2879,0.2515,-0.1022,-36.2163,2.5725,-111.8075,-3.2230950205252333,-40.30761409800593,13.28246950221476,5.827221966026161
-0.6652,0.7557,-0.0409,-0.2708,0.2526,-0.0982,-38.885,3.6488,-116.9,-3.1013060345660985,-41.30443533100543,12.884950843679958,5.839501799133401
-0.7058,0.7428,0.0117,-0.2517,0.2551,-0.0939,-39.9875,4.6988,-120.7413,0.7978267579942173,-43.51271640989634,14.81337287481773,5.851858432073026
-0.6853,0.6534,-0.0493,-0.2517,0.2551,-0.0939,-37.4762,-2.8875,-119.8313,-4.171957836596587,-46.25797991737193,12.255310432691276,5.86421931200799
-0.7591,0.6126,0.0091,-0.2354,0.2578,-0.0933,-31.7625,-3.7713,-120.0938,0.6839503937672634,-51.048115203149095,15.034346441188509,5.876564973542989
-0.7889,0.5813,0.0036,-0.2198,0.2606,-0.0875,-26.7225,-7.595,-117.0925,0.36798347317336355,-53.59031304332855,14.732468666526911,5.888835250910716
-0.7233,0.5237,0.0314,-0.2198,0.2606,-0.0875,-23.7213,-6.4837,-117.1188,3.2921121043648034,-54.04066345724469,16.787026171529988,5.901210995329367
-0.6911,0.4972,-0.0502,-0.204,0.2649,-0.0846,-21.07,-6.685,-124.1888,-5.297689743986581,-54.12887019909665,10.438636578764653,5.913572583096888
