AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.5008,0.0849,0.7539,-0.3708,0.4659,0.4084,-1.3388,0.5337,-2.3537,83.57932270125268,32.78860140674688,0.12790771637433482,2.856999999996333
0.4823,0.082,0.7513,-0.3693,0.4672,0.4063,-0.49,1.05,-2.275,83.58733316387898,32.76758483170971,0.12929194474322706,2.872000000003027
0.4957,0.093,0.7592,-0.3693,0.4672,0.4063,-0.7088,0.77,-2.275,83.46862911942368,32.782989179181456,0.12745075026612102,2.8879999999990105
0.4812,0.0781,0.7745,-0.3693,0.4672,0.4063,-0.7088,0.77,-2.275,83.62932803676294,32.691710726124,0.12510067523910554,2.9029999999984284
0.5,0.0947,0.7424,-0.3706,0.4658,0.4087,-0.6913,0.8313,-2.5025,83.45255109518793,32.94834749147609,0.12456132771219008,2.918999999994412
0.5,0.0947,0.7424,-0.3706,0.4658,0.4087,-0.2975,0.7437,-2.5812,83.3589785435169,33.17642907191865,0.12281447494315285,2.9349999999976717
0.4824,0.0819,0.7659,-0.3711,0.4676,0.4081,-0.2975,0.7437,-2.1875,83.4286367264981,33.16894766950847,0.12057297745331799,2.9500000000043656
0.4957,0.0825,0.7561,-0.3711,0.4676,0.4081,-0.7613,0.7962,-2.1875,83.51108924427135,33.1684437610371,0.11998095969989438,2.9659999999930733
0.482,0.0919,0.7618,-0.3711,0.4676,0.4081,-0.3675,1.3038,-2.3537,83.48257945011764,33.01612042276466,0.12558416373775969,2.980999999999767
0.482,0.0823,0.753,-0.3718,0.4676,0.4074,-0.9625,1.1638,-2.2925,83.57788227926089,32.96116132830398,0.12978446735977692,2.996999999995751
0.4914,0.0823,0.753,-0.3718,0.4676,0.4074,-0.9625,1.1638,-2.2925,83.64074374945221,32.96230493094766,0.1335647406272134,3.0129999999990105
0.4788,0.0902,0.7508,-0.3718,0.4677,0.4086,-0.665,1.3737,-2.4237,83.55261158870191,32.840797889744806,0.13875321656377243,3.0279999999984284
0.5001,0.0868,0.7575,-0.3711,0.4677,0.4086,-0.77,0.8487,-2.6075,83.53073662525185,32.966511723563634,0.1370991749043274,3.043999999994412
0.4779,0.0808,0.7634,-0.3711,0.4677,0.4086,-1.1287,0.9887,-2.555,83.70409304558734,32.677119780676996,0.13673670741985108,3.059000000001106
0.4779,0.0808,0.7452,-0.371,0.4654,0.4086,-1.1287,0.9887,-2.555,83.74775532399812,32.63440383429626,0.13730031667429216,3.0749999999970896
0.4912,0.092,0.7452,-0.371,0.4654,0.4086,-0.5512,0.9275,-2.1613,83.67323994313233,32.64505311145447,0.1369262850095839,3.0910000000003492
0.4823,0.0783,0.7623,-0.371,0.4654,0.4102,-1.0325,0.735,-2.065,83.84401595940524,32.597367613105476,0.13315615650824048,3.105999999999767
0.4959,0.0902,0.7543,-0.3708,0.4661,0.4102,-0.5075,0.6388,-2.1263,83.805845550852,32.62517394894057,0.12903926085510736,3.121999999995751
0.4834,0.0828,0.7715,-0.3708,0.4661,0.4102,-0.5075,0.6388,-2.1263,83.8097841480058,32.588887072617844,0.12475913477344508,3.1370000000024447
0.4834,0.0828,0.7559,-0.3724,0.4662,0.4066,-0.5512,0.9887,-2.0387,83.80400421673227,32.57087990742021,0.1265205012925267,3.1529999999984284
0.4926,0.0857,0.7512,-0.3724,0.4662,0.4066,-0.175,1.0237,-2.555,83.73731213219793,32.71095002029157,0.12860973116627725,3.169000000001688
0.477,0.0897,0.7718,-0.3724,0.4662,0.4066,-0.8138,0.5775,-2.4588,83.63881930106828,32.45749767813927,0.12354500804556531,3.18399999999383
0.4926,0.0817,0.7481,-0.3702,0.4665,0.4058,-0.8138,0.5775,-2.4588,83.67337294365805,32.62072521114472,0.11950650724270298,3.1999999999970896
0.4809,0.0869,0.7562,-0.3702,0.4665,0.4058,-0.07,0.77,-2.2662,83.61078499134305,32.59422802943121,0.11795085652307155,3.2150000000037835
0.4809,0.0869,0.7562,-0.3703,0.4653,0.4095,0.0787,0.5863,-2.6513,83.5535356148273,32.49498845716613,0.11459849086864511,3.230999999999767
0.4904,0.0895,0.7496,-0.3703,0.4653,0.4095,-0.3325,0.6212,-2.2925,83.51648779401077,32.546530476722225,0.11208392178360299,3.247000000003027
0.4846,0.0808,0.7585,-0.3703,0.4653,0.4095,-0.3325,0.6212,-2.2925,83.55769834456368,32.53458928358159,0.10926172960084943,3.2619999999951688
0.4898,0.0914,0.7524,-0.3706,0.4656,0.4128,-0.4288,1.3913,-2.8437,83.54931765798516,32.669047198498816,0.11837027664484609,3.2779999999984284
0.4784,0.0763,0.7555,-0.3706,0.4656,0.4128,-0.0787,1.2513,-2.2662,83.73315704259527,32.63304770678234,0.12342579898789992,3.2930000000051223
0.4784,0.0763,0.7555,-0.3707,0.4656,0.4087,-0.0088,0.8313,-2.1437,83.88534240741178,32.617987360639425,0.12305393908066138,3.30899999999383
0.493,0.0895,0.7609,-0.3707,0.4656,0.4087,-0.0088,0.8313,-2.1437,83.70456446549503,32.62308109168392,0.12271926517503401,3.3249999999970896
0.4874,0.0892,0.7607,-0.3707,0.4656,0.4087,-0.315,1.3737,-2.1613,83.65896695047344,32.620182384694935,0.12899228865681095,3.3399999999965075
0.4892,0.0776,0.7555,-0.3703,0.4667,0.4137,-0.6825,1.05,-2.4325,83.74998320357103,32.65368495686212,0.1312130597942102,3.355999999999767
0.4771,0.0908,0.7548,-0.3703,0.4667,0.4137,1.5575,1.2337,-2.17,83.34337242207043,32.647903355987495,0.1347467038141429,3.370999999999185
0.4771,0.0908,0.7548,-0.371,0.4663,0.4074,0.4812,1.2337,-2.17,83.24572803834278,32.642183336839025,0.13903731342826917,3.3869999999951688
0.4956,0.0825,0.7545,-0.371,0.4663,0.4074,-0.6825,0.63,-2.0563,83.34391856856736,32.69764148829899,0.13420558208729044,3.4029999999984284
0.4795,0.0848,0.7552,-0.371,0.4663,0.4074,-0.665,0.6037,-2.2575,83.38863249045117,32.66577743374971,0.12893497387824515,3.4179999999978463
0.4938,0.0915,0.7508,-0.3698,0.4668,0.4081,-0.665,0.6037,-1.9075,83.32818369309199,32.767390097241105,0.1247347564921917,3.434000000001106
0.4823,0.0789,0.7608,-0.3698,0.4668,0.4081,-0.63,0.9625,-1.9075,83.4446711186292,32.652858024739004,0.12525503083616552,3.448999999993248
0.4823,0.0789,0.7608,-0.3698,0.4661,0.4054,-0.6388,0.7613,-2.17,83.54704763239356,32.64839380801102,0.12369224775478237,3.4649999999965075
0.4923,0.0925,0.749,-0.3698,0.4661,0.4054,-0.7175,0.6562,-2.1525,83.42179377261806,32.66128195041743,0.1207723029812292,3.480999999999767
0.4856,0.082,0.7588,-0.3698,0.4661,0.4054,-0.7175,0.6562,-2.1525,83.50932901676465,32.65593309088494,0.1175537726827625,3.495999999999185
0.4917,0.0877,0.7679,-0.3703,0.4656,0.4119,-0.2362,0.7088,-2.3363,83.50503645783938,32.630071174349965,0.11600511541656564,3.5120000000024447
0.485,0.091,0.7588,-0.3703,0.4656,0.4119,-0.5512,0.7175,-2.6075,83.47244552428172,32.561262810156926,0.11409085386983474,3.5269999999945867
0.485,0.091,0.7588,-0.3716,0.4658,0.4114,-0.8838,0.3413,-2.5113,83.37779651083638,32.521206204112175,0.10759648848385253,3.5429999999978463
0.4865,0.0803,0.7443,-0.3716,0.4658,0.4114,-0.8838,0.3413,-2.5113,83.51916072283429,32.64470928086721,0.10175155963646855,3.559000000001106
0.4863,0.0903,0.7624,-0.3716,0.4658,0.4114,-0.3762,1.12,-2.4675,83.50118836795731,32.57931704780463,0.10669640367223496,3.574000000000524
0.4893,0.0834,0.7408,-0.3707,0.4658,0.4123,-0.4462,0.7525,-2.3625,83.50120518785154,32.68693744385917,0.10686276330229141,3.5899999999965075
0.4852,0.085,0.761,-0.3707,0.4658,0.4123,-0.385,0.8313,-2.3537,83.50847064045082,32.6387428836825,0.10739903697162678,3.6049999999959255
0.4852,0.085,0.761,-0.3709,0.4652,0.411,-0.385,0.8313,-2.3537,83.51531565191117,32.59765399020964,0.10862985327690286,3.620999999999185
0.4888,0.0883,0.7534,-0.3709,0.4652,0.411,-0.6913,1.1725,-2.205,83.47597403879652,32.602370259474526,0.1146508679526523,3.6370000000024447
0.4815,0.0822,0.7523,-0.3709,0.4652,0.411,-1.0237,1.1375,-1.9162,83.5815068479817,32.57396009904091,0.11854203114934239,3.6519999999945867
0.4934,0.0904,0.7445,-0.3711,0.4658,0.408,-0.385,0.9712,-2.0738,83.55230146912182,32.648049875040925,0.12067310803725732,3.6679999999978463
0.4934,0.0841,0.7731,-0.3711,0.4658,0.408,-0.385,0.9712,-2.0738,83.56615025049327,32.62347890847193,0.12171699723302282,3.6829999999972642
0.4851,0.0841,0.7731,-0.3707,0.4668,0.4106,-0.735,0.5688,-1.6538,83.61664333177866,32.3930094215211,0.1177360175113892,3.699000000000524
0.4854,0.0849,0.7447,-0.3707,0.4668,0.4106,-0.2975,0.7088,-2.2662,83.60101063229578,32.43508218538257,0.11616913576232966,3.7150000000037835
0.4829,0.0882,0.7624,-0.3707,0.4668,0.4106,-0.0962,1.365,-2.5463,83.54911626647623,32.36627141932824,0.12297972217644311,3.7299999999959255
0.4878,0.0809,0.7543,-0.3718,0.4648,0.407,-0.0962,1.365,-2.5463,83.63450769054714,32.466636072463594,0.13033774996280326,3.745999999999185
0.4878,0.0809,0.7566,-0.3718,0.4648,0.407,-0.5075,1.1812,-2.1875,83.64960538488296,32.467948199765935,0.13325017496590413,3.760999999998603
0.487,0.0897,0.7566,-0.3712,0.4656,0.4093,-0.7,0.7613,-2.4413,83.56649875294715,32.492432884138,0.13088787747154712,3.7770000000018626
0.4865,0.0831,0.7569,-0.3712,0.4656,0.4093,-1.0063,1.0237,-2.45,83.62683209031879,32.50996564262705,0.1325403697273956,3.7930000000051223
0.4833,0.0854,0.7632,-0.3712,0.4656,0.4093,-1.0063,1.0237,-2.45,83.6226992531402,32.44067614452713,0.1331062827474162,3.8079999999972642
0.4921,0.0911,0.758,-0.371,0.4669,0.4064,-0.315,0.875,-2.1263,83.5674194828166,32.459474362790075,0.13239565447524154,3.824000000000524
0.4921,0.0911,0.7537,-0.371,0.4669,0.4064,0.0,0.84,-2.1263,83.42564644783842,32.48486742771432,0.13049608902727736,3.838999999999942
0.4884,0.0825,0.7537,-0.37,0.4654,0.4122,0.0,0.84,-2.3625,83.52676496739504,32.531460422465805,0.12954248012701391,3.8550000000032014
0.4879,0.0865,0.753,-0.37,0.4654,0.4122,-0.21,0.9187,-2.3625,83.51150081098542,32.56810138478463,0.1298175121109917,3.870999999999185
0.4845,0.0871,0.7695,-0.37,0.4654,0.4122,-1.1113,0.9625,-1.9688,83.5237425528532,32.47425636335765,0.12982951089938832,3.885999999998603
0.4806,0.0858,0.7602,-0.3706,0.4662,0.409,-1.1113,0.6388,-2.1175,83.53844598945471,32.45422426173343,0.12604527981132352,3.9020000000018626
0.4806,0.0858,0.7602,-0.3706,0.4662,0.409,-1.1113,0.6388,-2.1175,83.54727753472893,32.435384101675446,0.12206455182567344,3.9169999999940046
0.4875,0.0872,0.7515,-0.3702,0.4667,0.4069,-0.9275,0.7088,-2.3975,83.49336742705636,32.499777784438486,0.12006481664518547,3.9329999999972642
0.4892,0.0836,0.7543,-0.3702,0.4667,0.4069,-1.2513,0.7437,-2.0912,83.57465507219923,32.52494083511077,0.11876761497797868,3.948999999993248
0.4875,0.0898,0.7559,-0.3702,0.4667,0.4069,-0.595,0.56,-2.7387,83.52943542930423,32.56487217145483,0.11445085348355452,3.963999999999942
0.4885,0.0844,0.7699,-0.371,0.4654,0.407,-0.595,0.56,-2.7387,83.55718482011538,32.44868062840167,0.11106976813684193,3.9800000000032014
0.4885,0.0844,0.7699,-0.371,0.4654,0.407,-0.3938,0.7175,-2.625,83.56652176115705,32.38462372780793,0.10964904131808341,3.9949999999953434
0.4889,0.0806,0.7473,-0.3721,0.4649,0.4075,-0.665,0.7788,-2.38,83.61632245007436,32.49383179958398,0.10989885718855981,4.010999999998603
0.4863,0.0874,0.747,-0.3721,0.4649,0.4075,-0.9363,1.0325,-2.065,83.52107968175264,32.534566764603014,0.11377697146597165,4.026999999994587
0.4896,0.0858,0.7577,-0.3721,0.4649,0.4075,-0.9363,1.0325,-2.065,83.52713410896773,32.55204299409359,0.11633802432559479,4.042000000001281
0.4907,0.0869,0.7635,-0.371,0.4661,0.4195,-0.49,0.8138,-2.555,83.52627897170143,32.55456160470697,0.11642294189542272,4.05800000000454
0.4907,0.0869,0.7635,-0.371,0.4661,0.4195,-0.7262,0.77,-2.2487,83.52198898236404,32.5549897198217,0.11517564770043483,4.072999999996682
0.4842,0.0859,0.7562,-0.3707,0.4658,0.4098,-0.525,0.8838,-2.0738,83.52179354849902,32.54630740890363,0.11638480293298412,4.088999999999942
0.4844,0.0853,0.7501,-0.3707,0.4658,0.4098,-0.525,0.8838,-2.0738,83.52110183941126,32.559811686345945,0.11747304263649104,4.1049999999959255
0.4876,0.0875,0.7707,-0.3707,0.4658,0.4098,0.1925,1.0762,-2.3275,83.52175005296894,32.50799068914007,0.1202544383793255,4.120000000002619
0.4939,0.0838,0.7483,-0.3707,0.4666,0.4102,-0.63,0.805,-1.9775,83.53547370533475,32.635370713751556,0.11982099453848313,4.135999999998603
0.4939,0.0838,0.7483,-0.3707,0.4666,0.4102,-0.6388,1.2163,-2.2925,83.54753491862748,32.69835338065173,0.12425894508399762,4.150999999998021
0.4892,0.0879,0.775,-0.3718,0.4655,0.4102,-0.6388,1.2163,-2.2925,83.54457706734102,32.63782668644771,0.12934777057916608,4.167000000001281
0.4919,0.088,0.7442,-0.3718,0.4655,0.4102,-0.385,0.9363,-2.45,83.52789006180353,32.77427933196193,0.12989571351786505,4.182999999997264
0.4832,0.0836,0.7519,-0.3718,0.4655,0.4102,-0.6913,0.8313,-2.5812,83.55301681542828,32.71486489231251,0.1288768621685173,4.199000000000524
0.487,0.0891,0.7642,-0.3707,0.4661,0.4074,-0.0175,1.1463,-2.31,83.49200671945654,32.67116163840787,0.13249589594752204,4.2149999999965075
0.487,0.0891,0.7642,-0.3707,0.4661,0.4074,-0.0175,1.1463,-2.31,83.44931015989964,32.632459957529825,0.1347213563521693,4.2299999999959255
0.4923,0.0859,0.7434,-0.3706,0.465,0.4137,-1.015,0.8138,-2.4325,83.43458774102575,32.77453783303667,0.1329679407193398,4.245999999999185
0.4859,0.0861,0.7522,-0.3706,0.465,0.4137,-0.7437,0.7088,-2.5988,83.4427259190157,32.75008301912908,0.12987786664484371,4.261999999995169
0.4856,0.0876,0.7557,-0.3706,0.465,0.4137,-0.7437,0.7088,-2.4325,83.43014869713758,32.709934836571506,0.1264588799846295,4.277000000001863
0.4829,0.0798,0.7566,-0.3718,0.4666,0.4096,-0.6825,0.6913,-2.4325,83.535005350925,32.64850849978467,0.12376771198366772,4.292999999997846
0.4829,0.0798,0.7566,-0.3718,0.4666,0.4096,-0.49,1.1812,-2.5113,83.55355241388808,32.587890318478095,0.12733714078468214,4.307999999997264
0.4908,0.0913,0.75,-0.3703,0.4661,0.4075,-0.3938,1.2687,-2.1088,83.52884581314592,32.6160897015499,0.13287270670993587,4.324000000000524
0.4901,0.0848,0.7632,-0.3703,0.4661,0.4075,-0.3938,1.2687,-2.1088,83.53539292120817,32.611486445482896,0.1378547160343563,4.3399999999965075
0.4932,0.0856,0.7559,-0.3703,0.4661,0.4075,-0.8662,0.9013,-2.52,83.53652053345171,32.69882652137264,0.13623679443635056,4.355000000003201
0.4776,0.0841,0.7515,-0.3702,0.4651,0.4108,-0.245,0.8575,-2.38,83.54961502831489,32.628571685545,0.1349611149896159,4.370999999999185
0.4837,0.0841,0.7515,-0.3702,0.4651,0.4108,-0.7875,0.8138,-2.0213,83.56614904645267,32.62534898285774,0.13245130349022802,4.385999999998603
0.4856,0.0852,0.748,-0.3702,0.4648,0.4046,-0.7875,0.8138,-2.0213,83.54978370581105,32.65254784158626,0.13092489314359262,4.402000000001863
0.4824,0.0892,0.7457,-0.371,0.4648,0.4046,-0.3938,0.8838,-2.3363,83.53123433844384,32.660797985731016,0.1305591238260387,4.417999999997846
0.489,0.0847,0.7618,-0.371,0.4648,0.4046,-0.2713,0.7962,-2.4675,83.54978001126187,32.63313043164335,0.12825191144301773,4.432999999997264
0.489,0.0847,0.7593,-0.3706,0.4649,0.4109,-0.56,0.3325,-2.31,83.55846810595841,32.631747467021086,0.12021472029751407,4.448999999993248
0.4885,0.0852,0.7593,-0.3706,0.4649,0.4109,-0.56,0.3325,-2.31,83.56246952108961,32.62726113611762,0.11268199826976581,4.463999999999942
0.4886,0.087,0.7684,-0.3706,0.4649,0.4098,-0.7788,0.5775,-2.4237,83.55695159107319,32.56054506894814,0.10972979844070176,4.4799999999959255
0.4839,0.0819,0.745,-0.3702,0.4662,0.4098,-0.5075,1.26,-2.1525,83.56671107540659,32.568444910071136,0.116900818600328,4.495999999999185
0.4864,0.0916,0.7598,-0.3702,0.4662,0.4098,-0.8313,0.7788,-2.3537,83.44415036584833,32.54931096671243,0.11572453673988722,4.510999999998603
0.4864,0.0916,0.7598,-0.3708,0.4655,0.4126,-0.8313,0.7788,-2.3537,83.3556510192939,32.5329980766788,0.11536680306308338,4.526999999994587
0.49,0.0834,0.751,-0.3708,0.4655,0.4126,-0.6737,0.8138,-2.31,83.41259757493395,32.58214960025756,0.11481642276167778,4.542000000001281
0.4925,0.0872,0.7583,-0.3708,0.4655,0.4126,-0.1225,0.8575,-2.4325,83.41933615206764,32.63223558657064,0.11568278048241039,4.557999999997264
0.4901,0.087,0.7641,-0.3713,0.4666,0.4131,-0.0787,1.2513,-2.0213,83.4421815212823,32.61528354017404,0.12213322243784026,4.574000000000524
0.4836,0.0799,0.7609,-0.3713,0.4666,0.4131,-0.0787,1.2513,-2.0213,83.59363339512467,32.57143758292454,0.12681245019340073,4.588999999999942
0.4836,0.0799,0.7609,-0.3713,0.4653,0.4094,-0.3675,0.7962,-2.1875,83.62376116534142,32.569598421575684,0.12559648517118266,4.6049999999959255
0.4876,0.0872,0.7648,-0.3713,0.4653,0.4094,-0.2887,1.1287,-2.415,83.60627535575753,32.52832938729594,0.12827428666086424,4.620000000002619
0.4903,0.0858,0.7563,-0.3713,0.4653,0.4094,-0.6737,0.84,-2.1263,83.59171218109057,32.54173394290513,0.12754285799174148,4.635999999998603
0.4855,0.084,0.756,-0.371,0.4648,0.4117,-0.6737,0.84,-2.1263,83.60432275815111,32.54209811952526,0.12688457219503163,4.652000000001863
0.4826,0.0914,0.753,-0.371,0.4648,0.4117,0.0962,0.98,-2.485,83.41961924434585,32.524317828582916,0.12742611497501508,4.667000000001281
0.4826,0.0914,0.753,-0.3702,0.4655,0.4036,-0.1925,0.91,-2.5725,83.35068926769043,32.507867819364684,0.12778750347422418,4.682999999997264
0.4904,0.0824,0.7537,-0.3702,0.4655,0.4036,-0.1925,0.91,-2.2313,83.43373489241297,32.52648537308944,0.12729375313228405,4.698000000003958
0.4912,0.0919,0.7644,-0.3702,0.4655,0.4036,-0.4288,1.0237,-2.2313,83.42872628348263,32.527035608416696,0.12930565780865175,4.713999999992666
0.4806,0.0836,0.753,-0.3706,0.4656,0.3986,-0.3675,0.8838,-1.8725,83.44599642604813,32.494505177328975,0.12910181203037935,4.7299999999959255
0.4828,0.0817,0.748,-0.3706,0.4656,0.3986,-1.0325,0.735,-2.2313,83.56446427080574,32.5037067725901,0.12611413082695638,4.744999999995343
0.4828,0.0817,0.748,-0.3707,0.4659,0.4105,-1.0325,0.735,-2.2313,83.639156637417,32.51246574208668,0.124086717746417,4.760999999998603
0.4882,0.0889,0.7598,-0.3707,0.4659,0.4105,-0.6212,0.945,-2.275,83.59263838198663,32.51529911444102,0.12443554597128025,4.775999999998021
0.4873,0.082,0.7623,-0.3707,0.4659,0.4105,-1.0412,0.84,-2.205,83.69248121211822,32.51350202075196,0.12408799137111587,4.791999999994005
0.4823,0.0864,0.7646,-0.3698,0.4658,0.4132,-0.6562,0.7788,-2.5463,83.66827940595566,32.39730249449849,0.12289391223628902,4.807999999997264
0.4882,0.0878,0.7485,-0.3698,0.4658,0.4132,-0.6562,0.7788,-2.5463,83.60610224589222,32.541241336565356,0.12111832101225213,4.822999999996682
0.4882,0.0878,0.7485,-0.3714,0.4664,0.4106,-0.6913,0.9187,-2.2662,83.5477987542313,32.57223533058419,0.12223576891372208,4.838999999999942
0.4911,0.083,0.7444,-0.3714,0.4664,0.4106,-0.77,0.6212,-2.3363,83.56981246697161,32.66364634340647,0.11839839202202444,4.85399999999936
0.4795,0.0889,0.7665,-0.3714,0.4664,0.4106,-0.3413,0.4025,-2.205,83.55216539655646,32.6445614161859,0.11235455281836709,4.869999999995343
0.4858,0.0849,0.7469,-0.3703,0.4658,0.4102,-0.3413,0.4025,-2.205,83.54863323649165,32.649965722588284,0.1069150975377112,4.885999999998603
0.4858,0.0892,0.7589,-0.3703,0.4658,0.4102,-0.4638,0.6737,-2.2925,83.5443232651186,32.6295254575761,0.10531853778358716,4.900999999998021
0.4858,0.0892,0.7589,-0.3709,0.4658,0.4089,-0.7613,0.8662,-2.3187,83.48492751181442,32.60735087605288,0.10725996400776959,4.917000000001281
0.4882,0.0864,0.7489,-0.3709,0.4658,0.4089,-0.3063,1.2862,-2.1437,83.4768158804295,32.61877011676037,0.11389766760631884,4.9320000000006985
0.4874,0.0818,0.7695,-0.3709,0.4658,0.4089,-0.3063,1.2862,-2.1437,83.5327693870981,32.60397278965292,0.12102918084103774,4.947999999996682
0.4799,0.0914,0.7495,-0.3697,0.466,0.4157,-0.28,1.0762,-2.4938,83.46349302232095,32.56474414843757,0.12442354276009117,4.963999999999942
0.4918,0.0839,0.7504,-0.3697,0.466,0.4157,0.0,0.7962,-2.2575,83.51192807853116,32.60126597521211,0.12272988848366496,4.97899999999936
0.4918,0.0839,0.7504,-0.3714,0.4658,0.4114,-0.56,0.7,-2.52,83.52299389306923,32.72182717499601,0.12053689963276817,4.994999999995343
0.481,0.0877,0.7662,-0.3714,0.4658,0.4114,-0.56,0.7,-2.52,83.5176180740613,32.526784477183945,0.11793320966912466,5.009999999994761
0.4938,0.0889,0.7502,-0.3714,0.4658,0.4114,-0.2013,0.7262,-2.3012,83.46333198576076,32.59599565959613,0.11659716870434261,5.025999999998021
0.4849,0.0837,0.7519,-0.3711,0.4642,0.4066,-0.0263,1.0412,-2.5638,83.51799281249538,32.61301858853811,0.1199307318369629,5.042000000001281
0.4849,0.088,0.7668,-0.3711,0.4642,0.4066,-0.4988,0.9975,-2.3975,83.51476933692769,32.52856028280838,0.12140390864621207,5.0569999999934225
0.4873,0.088,0.7668,-0.3713,0.4665,0.4092,-0.4988,0.9975,-2.3975,83.51170629434154,32.48186879091814,0.1236275177845172,5.072999999996682
0.4835,0.0847,0.7597,-0.3713,0.4665,0.4092,-0.6913,0.875,-2.38,83.53660573614353,32.45398392418916,0.12307726600560709,5.0879999999961
0.4875,0.0859,0.7542,-0.3713,0.4665,0.4092,-0.9363,0.6737,-2.345,83.52531521672691,32.49005938850757,0.1204708194070228,5.10399999999936
0.4857,0.0846,0.7578,-0.3696,0.4663,0.4112,-0.9363,0.6737,-1.9512,83.55971477684083,32.49120697706927,0.11812501746829694,5.120000000002619
0.4857,0.0841,0.768,-0.3696,0.4663,0.4112,-0.245,1.1287,-1.9512,83.59173642794815,32.42863896986135,0.12154996571348481,5.134999999994761
0.4878,0.0841,0.768,-0.3698,0.4654,0.4098,-0.5512,0.7875,-2.4762,83.60681381197116,32.391907117362734,0.12073496914444658,5.150999999998021
0.4783,0.0906,0.7641,-0.3698,0.4654,0.4098,-0.945,0.5337,-2.5988,83.48409639250038,32.23673230382223,0.11586642222972234,5.165999999997439
0.492,0.0833,0.7584,-0.3698,0.4654,0.4098,-0.945,0.5337,-2.5988,83.56655990707823,32.40755576163739,0.1119650600083158,5.1820000000006985
0.4891,0.088,0.7601,-0.3712,0.4656,0.4099,-0.5163,0.98,-2.4413,83.55542179130653,32.444571832262326,0.11488055401035922,5.198000000003958
0.4891,0.088,0.7609,-0.3712,0.4656,0.4099,0.0175,1.0325,-2.6337,83.50708952308034,32.48045101121269,0.11733124860202122,5.2129999999961
0.4888,0.09,0.7609,-0.3714,0.4657,0.41,-0.3237,0.945,-2.3187,83.47946194430305,32.48716526732525,0.11920612374459141,5.22899999999936
0.4832,0.0816,0.7562,-0.3714,0.4657,0.41,-0.3237,0.945,-2.3187,83.51899859109402,32.47995076072035,0.12004301136963721,5.243999999998778
0.4895,0.0872,0.7545,-0.3714,0.4657,0.41,-0.5163,0.9887,-2.3625,83.51170914459313,32.52934435144523,0.122275990235574,5.260000000002037
0.4859,0.0834,0.7659,-0.3722,0.4664,0.4093,-0.7,0.77,-2.1613,83.56708464359075,32.52380376432246,0.12113639121427552,5.276000000005297
0.4859,0.0834,0.7659,-0.3722,0.4664,0.4093,-0.455,1.1812,-2.4237,83.5689417386869,32.46817245234962,0.12496895208449424,5.290999999997439
0.4901,0.0853,0.7535,-0.37,0.4658,0.412,-0.455,1.1812,-2.4237,83.56870688661836,32.54763204915877,0.12948133687951008,5.3070000000006985
0.4823,0.0872,0.7515,-0.37,0.4658,0.412,-0.735,1.2862,-2.24,83.5267384631679,32.545960716954866,0.13389690319088526,5.322000000000116
0.4879,0.0809,0.7502,-0.37,0.4658,0.412,-0.5512,1.365,-2.2313,83.55693448563727,32.56237324201301,0.14016321286686267,5.3379999999961
0.4833,0.0905,0.7611,-0.3712,0.4666,0.408,-0.49,0.7088,-2.5725,83.54282234595362,32.46991388324247,0.13635361158225578,5.35399999999936
0.4833,0.0905,0.7611,-0.3712,0.4666,0.408,-0.49,0.7088,-2.5725,83.52929949169022,32.403479234975954,0.13228705042365888,5.368999999998778
0.4913,0.0861,0.7579,-0.3706,0.466,0.4054,-0.9538,0.9275,-2.52,83.52576277025464,32.50022337748739,0.13241434538401395,5.385000000002037
0.4898,0.0799,0.7623,-0.3706,0.466,0.4054,-0.8575,1.1375,-2.5463,83.66870368703812,32.52150892628026,0.1345291608375679,5.399999999994179
0.4907,0.087,0.7577,-0.3706,0.466,0.4054,-0.6212,1.015,-2.7037,83.63615367840369,32.60231632179972,0.1356922447567888,5.415999999997439
0.4773,0.085,0.7677,-0.3704,0.4655,0.4025,-0.6212,1.015,-2.7037,83.64296344759059,32.297304924094064,0.13673902028408758,5.4320000000006985
0.4773,0.085,0.7677,-0.3704,0.4655,0.4025,-0.8487,1.015,-2.38,83.65414081439638,32.20040382338678,0.13676761825514708,5.447000000000116
0.4884,0.0895,0.7485,-0.3713,0.4662,0.4058,-0.4462,1.0938,-2.2662,83.65403541118565,32.258521954157715,0.13884157643284123,5.463000000003376
0.483,0.0861,0.7512,-0.3713,0.4662,0.4058,-0.1138,1.1113,-2.3712,83.60597460075935,32.30834839402479,0.13995996878169775,5.477999999995518
0.4826,0.0846,0.7413,-0.3713,0.4662,0.4058,-0.1138,1.1113,-2.3712,83.57686601005429,32.4022902085742,0.14196669190678815,5.493999999998778
0.4841,0.0891,0.7705,-0.3716,0.4655,0.4032,-0.8225,0.7,-2.5725,83.52952970464692,32.280526039549834,0.13785002271357905,5.509999999994761
0.4841,0.0891,0.7705,-0.3716,0.4655,0.4032,-0.56,1.0063,-2.1263,83.51669198978777,32.26447063907247,0.1376500704482836,5.525000000001455
0.4869,0.0834,0.7462,-0.371,0.4664,0.409,-0.56,1.2337,-2.4588,83.52750713500785,32.416245786133175,0.1416503434070745,5.541000000004715
0.4912,0.0856,0.767,-0.371,0.4664,0.409,-0.2887,1.2337,-2.4588,83.54173371309662,32.429105338718315,0.14414025905764205,5.555999999996857
