AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.0207,0.9515,0.2101,-0.1678,0.1534,0.0632,-1.715,0.49,-14.2887,12.451250140976601,1.1737114087106748,9.888301984590882,28.3091458367029
0.0271,0.9525,0.2111,-0.1678,0.1534,0.0632,-2.1263,1.2075,-14.6825,12.496194433184302,1.5168903878689781,9.909564399304724,28.321142494329397
0.0196,0.9515,0.2106,-0.1653,0.1538,0.064,-2.415,1.155,-15.4525,12.480386769116608,1.216450352787816,10.236779939341448,28.333210642791087
0.0187,0.9495,0.2096,-0.1653,0.1538,0.064,-2.4413,1.3037,-15.4263,12.44836804277421,1.122504643774,10.259274969438279,28.345200929947122
0.0151,0.9486,0.2104,-0.1654,0.1563,0.0654,-2.2925,1.365,-14.9975,12.505621188252256,0.9328123147860177,10.442793858475513,28.357347647544522
0.015,0.9488,0.2085,-0.1668,0.1558,0.0632,-2.1175,1.05,-14.8575,12.394138137352144,0.8929687214755478,9.773968661356932,28.36937368011815
0.0107,0.9471,0.2069,-0.1668,0.1558,0.0632,-2.3975,1.0412,-15.1637,12.323228992469186,0.677380381098301,9.79958557143471,28.3786798757192
0.0165,0.9461,0.21,-0.1662,0.1545,0.0641,-2.065,1.085,-15.2425,12.514162551092223,0.9235347191531214,10.09892487677294,28.39010283708902
0.0141,0.947,0.2073,-0.1662,0.1545,0.0641,-2.0038,1.12,-15.2687,12.347855140458156,0.8490948386882857,10.236884132002622,28.402261941712318
0.011,0.9489,0.2056,-0.1665,0.1538,0.0574,-2.1613,1.1812,-15.4,12.225754849818324,0.6845033883428898,8.13445623914074,28.41445466826306
0.0109,0.9482,0.2027,-0.1667,0.155,0.0643,-2.0038,0.84,-15.1637,12.067139389828885,0.6508125022895292,10.473634902023965,28.426640670428313
0.0137,0.9477,0.2075,-0.1667,0.155,0.0643,-2.1088,0.7263,-15.0325,12.349290921198795,0.7831280679586495,10.23004638866568,28.43531760511365
0.0187,0.9565,0.2069,-0.1662,0.1558,0.0624,-2.2662,0.2362,-14.7875,12.205976246832535,1.0474560915449613,9.76407169990409,28.44748378803746
0.021,0.9576,0.2086,-0.1662,0.1558,0.0624,-2.24,0.7613,-14.7087,12.288881463891508,1.1978420289248803,9.704304726541048,28.46021694283246
0.0227,0.9577,0.2076,-0.1671,0.1557,0.0669,-2.345,0.8663,-14.8137,12.230905034050053,1.3053435786599843,11.22651721301963,28.47228509129415
0.0251,0.9572,0.2077,-0.1671,0.1557,0.0669,-3.0538,1.1025,-14.5425,12.242621706568325,1.4395538734350806,11.243999573143178,28.484340498814916
0.0262,0.954,0.2112,-0.1684,0.1546,0.0584,-3.3688,1.3475,-15.2862,12.482336553409745,1.5183826139170737,8.193947879884526,28.496360868748134
0.024,0.9478,0.21,-0.1679,0.1544,0.063,-3.0975,1.9775,-15.7762,12.492928737806402,1.4372481292358896,9.73704629911606,28.505662817368876
0.0196,0.947,0.2145,-0.1679,0.1544,0.063,-2.3888,1.5837,-16.1963,12.761661390646928,1.209919917816031,9.432342520885484,28.51774547634662
0.013,0.9482,0.2087,-0.1676,0.1547,0.0641,-2.59,1.9512,-16.6163,12.413931796497137,0.8578726613423081,10.062503169134025,28.530061011411284
0.0119,0.9529,0.2093,-0.1676,0.1547,0.0641,-1.8637,1.4525,-16.3362,12.388104783237093,0.7283990887096647,10.075112212767849,28.541859476623383
0.0124,0.9575,0.2097,-0.1658,0.1552,0.0609,-1.96,1.5662,-15.855,12.353282634422516,0.7254713679027655,9.123089989371064,28.553849763779418
0.0093,0.9611,0.2075,-0.1643,0.1564,0.0594,-2.1525,1.4612,-15.0325,12.183551953513028,0.5760999986367691,8.753658155768525,28.56588075116341
0.007,0.9615,0.2039,-0.1643,0.1564,0.0594,-2.1438,1.8637,-14.7613,11.973613107978771,0.4418821501995291,8.940583596439025,28.575183761529225
0.0107,0.9562,0.2069,-0.1658,0.1553,0.0634,-2.59,2.3625,-14.63,12.208624591767359,0.5852752797219788,10.069689300592705,28.58679535960775
0.0079,0.9546,0.2069,-0.1658,0.1553,0.0634,-2.3975,1.89,-14.49,12.229078044001664,0.4880628349839641,10.02265463230343,28.598923319708785
0.0108,0.9542,0.2092,-0.1667,0.1546,0.0618,-3.325,1.7587,-14.3762,12.365560115728062,0.6047648167403781,9.387970564417312,28.610934841766362
0.0109,0.9531,0.2106,-0.1667,0.1546,0.0618,-3.7275,1.8112,-14.4375,12.459779456124819,0.6328165457490317,9.297369827279242,28.62318561038132
0.0098,0.949,0.2114,-0.1667,0.1551,0.0614,-3.115,1.1638,-14.0262,12.557933358339852,0.5872605310426413,9.023577517967107,28.631679217083338
0.0154,0.95,0.2128,-0.1658,0.1562,0.0633,-3.5263,1.8288,-14.0437,12.625645482017626,0.8424837928764229,9.610494170324724,28.644680993382853
0.0145,0.9429,0.2134,-0.1658,0.1562,0.0633,-3.6575,1.5312,-13.5975,12.752157521117422,0.856127438139734,9.477576515061582,28.656718351237306
0.0176,0.941,0.2201,-0.1664,0.155,0.0642,-3.6488,2.065,-13.7287,13.163651870753911,1.004066981321745,9.457121808987669,28.66880738068551
0.0185,0.9407,0.214,-0.1664,0.155,0.0642,-2.8963,2.2225,-13.3087,12.817089836990737,1.078073571463057,9.809569684146059,28.68090313451921
0.0146,0.9413,0.2139,-0.1655,0.1544,0.0618,-2.9313,2.52,-13.3,12.802465710020833,0.9156005022918858,9.080714558729966,28.69303074070522
0.0126,0.9446,0.2158,-0.1673,0.1537,0.0634,-2.625,1.8637,-13.3437,12.868556518549783,0.7793699597057149,9.478969798235033,28.702103706304325
0.0091,0.9475,0.2109,-0.1673,0.1537,0.0634,-2.0213,2.1175,-13.5537,12.549552611426863,0.5885185316937396,9.752847861973528,28.714209723673765
0.0124,0.9484,0.2105,-0.1664,0.1534,0.0629,-1.4262,1.925,-14.1225,12.514193860553412,0.7021832928894195,9.72796001418031,28.726290259161356
0.0093,0.9486,0.2087,-0.1664,0.1534,0.0629,-2.1263,1.645,-14.3413,12.408177908422017,0.5782055924482778,9.799611349031057,28.73837645728936
0.0122,0.9529,0.2101,-0.1667,0.1533,0.0648,-2.1,0.9275,-14.4987,12.433840190881847,0.6929203115349767,10.418201117686722,28.750705441124996
0.0152,0.955,0.2083,-0.1667,0.1533,0.064,-2.45,0.1663,-15.05,12.30473517724445,0.8612042488056575,10.310815663949588,28.762410118855282
0.0135,0.9575,0.207,-0.1662,0.1546,0.064,-2.765,0.3763,-14.49,12.199221287537933,0.8006387858364343,10.333267768790051,28.771689062999354
0.016,0.9575,0.2095,-0.1678,0.1542,0.0639,-3.2987,-0.1225,-14.6475,12.341362587098796,0.9158594602134422,10.119010180773836,28.783322249894447
0.0079,0.9446,0.2104,-0.1678,0.1542,0.0639,-3.0888,-0.385,-15.19,12.556455992346521,0.5298183654946884,9.83203907921801,28.795482770177845
0.006,0.9414,0.2121,-0.1677,0.1555,0.0645,-2.9663,-0.5075,-15.19,12.696497145331918,0.3798936334888272,9.785600019423553,28.80768186719905
0.0074,0.9414,0.2105,-0.1677,0.1555,0.0645,-2.5288,-0.945,-14.9012,12.604442758155846,0.4318505452563405,9.889166871734115,28.819894059076205
0.0134,0.9412,0.21,-0.167,0.1551,0.0674,-2.59,-1.4875,-14.6475,12.577859999767792,0.752311061076096,10.998332270508966,28.832047854974117
0.0225,0.9481,0.2076,-0.1678,0.1545,0.0642,-1.8025,-1.5925,-14.5338,12.351438385264402,1.2596700809671604,10.258005544653154,28.844327290706158
0.0336,0.9589,0.208,-0.1678,0.1545,0.0642,-2.3975,-1.715,-14.63,12.239040912025951,1.8791597385588414,10.483288302714035,28.852798600761556
0.0364,0.9636,0.2098,-0.1666,0.155,0.0633,-2.4938,-0.1925,-15.435,12.282916156673268,2.080428492778315,10.205353891884045,28.865059632912256
0.0338,0.9597,0.2109,-0.1666,0.155,0.0633,-2.5025,0.1663,-15.6887,12.3937801101309,1.9866667158346976,10.068391310608378,28.877320311147933
0.0315,0.9556,0.21,-0.1658,0.1541,0.0582,-1.9337,0.665,-16.0825,12.394148753171315,1.8671556656917403,8.426353498811313,28.889447917333943
0.0299,0.9499,0.2123,-0.1694,0.1542,0.0629,-3.01,1.5837,-15.96,12.597827716560543,1.780035902925099,9.587848965733171,28.901666125766535
0.0201,0.9448,0.2098,-0.1694,0.1542,0.0629,-2.9575,1.6975,-15.7062,12.520037451072428,1.304763259264255,9.569168579778587,28.91387831764369
0.0127,0.943,0.2106,-0.1679,0.1546,0.0635,-2.5988,1.995,-16.0475,12.589072001849727,0.8671372969229593,9.682955007598283,28.922365553875245
0.0087,0.9455,0.2091,-0.1679,0.1546,0.0635,-1.8637,2.0913,-15.4612,12.470739089296941,0.5891059907724933,9.757692567259994,28.93509658518009
0.0074,0.9451,0.209,-0.1656,0.1562,0.0685,-1.7237,1.89,-14.455,12.469742058189118,0.468605094174812,11.407210586525293,28.94743229340122
0.0073,0.9483,0.2094,-0.1656,0.1553,0.066,-1.68,1.2337,-14.1225,12.45206633157916,0.43745502620389565,10.66933295465746,28.959489470497115
0.0096,0.9479,0.2089,-0.1681,0.1553,0.066,-1.9075,1.085,-14.1575,12.428354496814801,0.5441687523336032,10.56001174783702,28.97158416258573
0.0119,0.9517,0.2126,-0.1658,0.1543,0.063,-2.2313,0.525,-14.2362,12.592075838584567,0.6745761354462829,9.649211330352301,28.983613380394594
0.0104,0.9519,0.2058,-0.1658,0.1543,0.063,-1.5925,0.42,-14.0612,12.20063668437394,0.6216147784201368,10.015605070513743,28.992976202399756
0.0114,0.9526,0.2028,-0.1681,0.1554,0.0614,-1.7675,0.4462,-13.9387,12.018845575876586,0.6629383597603683,9.463614298459877,29.00493605286358
0.0143,0.9566,0.2031,-0.1681,0.1554,0.0614,-1.8375,-0.0788,-14.595,11.986816955895698,0.8124641204184538,9.521089290644419,29.01700349349522
0.0207,0.9553,0.2051,-0.1681,0.1567,0.0644,-2.0038,-0.5163,-14.98,12.116916858525228,1.1590669512680545,10.357206203248866,29.02916224420349
0.0214,0.9554,0.204,-0.1678,0.1552,0.063,-2.2313,-0.2625,-14.3937,12.053155582391776,1.2413682203542584,10.0879195105537,29.04131037746099
0.0224,0.9531,0.2022,-0.1678,0.1552,0.063,-2.3187,-0.315,-14.9012,11.977913304560312,1.3064423457498076,10.172019108362397,29.053455325483263
0.0213,0.9506,0.2047,-0.1676,0.1554,0.0636,-2.5288,-0.5075,-15.4875,12.151881415435255,1.2618817986857667,10.18773347475343,29.06267339624291
0.0188,0.9497,0.2018,-0.1676,0.1554,0.0636,-2.4938,-0.6737,-15.295,11.996687312753208,1.1296349596017463,10.313566700300125,29.074779059697324
0.019,0.9515,0.2098,-0.1662,0.1556,0.07,-3.1238,-0.595,-14.1312,12.433178416448547,1.118814277110665,12.074809590172006,29.086916575504056
0.0216,0.9532,0.2046,-0.1684,0.1542,0.0635,-3.4388,-0.0263,-14.4462,12.115357744920995,1.2472940417636234,10.230256085452941,29.099052321735655
0.0246,0.9514,0.2041,-0.1684,0.1542,0.0635,-2.6513,0.0175,-13.9737,12.107938190461615,1.4187215393422463,10.267321478777138,29.11113851986366
0.0309,0.9547,0.2038,-0.1678,0.1542,0.0626,-3.01,0.3063,-14.1575,12.050238320261165,1.7525507671525944,10.126594234792119,29.12317623163314
0.0334,0.9552,0.2069,-0.1678,0.1542,0.0626,-3.2113,0.3763,-14.0787,12.221202205202829,1.925548002730045,9.984631888003216,29.135277648107245
0.0318,0.9556,0.2067,-0.1662,0.1538,0.0639,-3.3075,0.9187,-14.5425,12.205312669789286,1.8735030061385118,10.547875609322208,29.14446846740991
0.0312,0.9518,0.1996,-0.1666,0.1532,0.0667,-3.0538,1.4175,-14.9537,11.844767934751314,1.8441843981910462,11.84888269362202,29.156546879407347
0.0248,0.9493,0.2042,-0.1666,0.1532,0.0667,-2.9663,1.9162,-14.28,12.138847862538082,1.5405903233046956,11.485984145208732,29.16861821310427
0.0223,0.9468,0.2082,-0.1679,0.1552,0.063,-3.3075,2.3363,-14.1225,12.401136215553864,1.3673444371984933,9.753747393276626,29.18067822152037
0.0117,0.9434,0.2084,-0.1679,0.1552,0.063,-3.0363,2.415,-14.6037,12.456608511165404,0.8463477712165772,9.594055275465514,29.192772205778937
0.0149,0.9441,0.2136,-0.1678,0.1556,0.0673,-2.38,2.0038,-14.35,12.747562589209348,0.8745299024669485,10.728328676902382,29.204790452222003
0.0187,0.9442,0.2094,-0.1678,0.1556,0.0673,-2.3712,1.9075,-14.1487,12.505073084074432,1.0603346660744322,11.009415143668958,29.214054178019968
0.0203,0.9454,0.2076,-0.1671,0.1554,0.0623,-2.6075,1.54,-13.37,12.38532510790586,1.1747946504243505,9.549608692141115,29.22607030097288
0.0254,0.9494,0.2097,-0.1669,0.1541,0.0618,-2.2488,1.61,-14.56,12.455105919866092,1.4348457840286941,9.467629443573422,29.238164639146472
0.0264,0.9674,0.2051,-0.1669,0.1541,0.0618,-2.1963,1.1025,-14.98,11.971483079588687,1.5127441585291803,9.947278762126194,29.250248359869293
0.0259,0.9509,0.2056,-0.1677,0.1532,0.0636,-2.7213,1.435,-15.5137,12.199824756039613,1.5227107552778192,10.337466109698244,29.262409234067718
0.0269,0.9464,0.2084,-0.1677,0.1532,0.0636,-2.52,1.6275,-15.68,12.417890618833647,1.5770959486920948,10.138550858146312,29.27152856253519
0.0216,0.9451,0.2059,-0.1661,0.155,0.063,-2.2313,1.6538,-15.6887,12.2908013510076,1.336787523119267,9.976160162636846,29.28360201972227
0.0204,0.945,0.2023,-0.1687,0.1534,0.0656,-2.8087,1.4437,-15.8987,12.083746929297057,1.2329484783843283,10.973337144988227,29.295634422766362
0.0204,0.9459,0.2069,-0.1687,0.1534,0.0656,-2.7738,1.75,-15.8638,12.337468393022668,1.2120797467008653,10.730040621910774,29.30775247324668
0.0178,0.946,0.2091,-0.166,0.1542,0.0627,-2.7475,1.225,-14.98,12.463665152688478,1.0810120464453508,9.730381632794575,29.31984114877986
0.0177,0.9456,0.2067,-0.166,0.1542,0.0627,-2.5988,0.9538,-14.9975,12.330787858272938,1.0533034106031556,9.85931983358338,29.331853024752462
0.0165,0.9501,0.2064,-0.1699,0.1542,0.0605,-2.5725,0.9363,-15.2337,12.256720264883036,0.9860086921195897,8.97381680079695,29.34181714838631
0.0207,0.9529,0.2055,-0.1699,0.1542,0.0605,-1.6013,0.4112,-14.9625,12.17012445355945,1.1805879572883837,9.09382010356877,29.35315481623493
0.0258,0.952,0.2067,-0.1662,0.153,0.0586,-1.9512,0.9275,-15.4525,12.249806691719947,1.4600569913741157,8.712466203552166,29.36521907163134
0.0242,0.9512,0.2041,-0.1678,0.1538,0.063,-2.7738,1.365,-16.03,12.110780089592453,1.4313803222425567,10.15856456665886,29.377322611595602
0.0226,0.9545,0.2078,-0.1678,0.1538,0.063,-3.8063,1.0412,-16.0125,12.28148516637503,1.3436432653211972,9.976094742628494,29.389213448629413
0.0138,0.953,0.2124,-0.1667,0.1558,0.0622,-3.2462,1.8025,-16.1175,12.563654327215923,0.9159325846664244,9.26850803296284,29.401333268684855
0.0127,0.951,0.2096,-0.1667,0.1558,0.0622,-3.5438,1.505,-15.9862,12.429632830824712,0.7788609092549114,9.390235761618705,29.410153538955605
0.0129,0.9495,0.2103,-0.1656,0.1546,0.0646,-2.9313,1.4787,-16.0212,12.488383242415603,0.7634942869884283,10.280947687222152,29.422333170650393
0.0146,0.9512,0.2064,-0.1663,0.1553,0.0617,-1.995,1.0675,-16.3013,12.243454700852991,0.8427342750152578,9.484405430121246,29.434472809947277
0.0177,0.9553,0.2063,-0.1663,0.1553,0.0617,-2.205,0.735,-16.9925,12.186227152665609,1.005594120699175,9.569165235310681,29.44664076244622
0.0209,0.9603,0.2051,-0.1666,0.1562,0.0618,-2.73,1.3912,-16.5725,12.056408466460981,1.1800116085978,9.680545453303743,29.458790311363824
0.0172,0.9597,0.2121,-0.1666,0.1562,0.0618,-2.9838,1.89,-16.8525,12.461273686736684,1.0384863318142847,9.243567136323811,29.46755926395584
0.0139,0.9554,0.202,-0.1648,0.1554,0.0635,-2.9138,1.9512,-16.5987,11.93968787969133,0.8612024470704809,10.4568745440994,29.47972686253976
0.0099,0.9548,0.2126,-0.1648,0.1554,0.0635,-2.6688,1.9162,-16.065,12.551225492893943,0.6371071846331546,9.811348033360828,29.491897646358904
0.0059,0.9484,0.2098,-0.1638,0.1563,0.0587,-3.7975,2.4063,-15.1025,12.474002979080693,0.41335872202842794,8.234113003655418,29.504131780967654
0.0027,0.9459,0.2136,-0.1655,0.155,0.0638,-3.6138,1.9512,-15.47,12.724206027874615,0.21154875101632728,9.658698056681276,29.516224703481143
0.0009,0.9448,0.2115,-0.1655,0.155,0.0638,-2.905,2.205,-14.7875,12.618328156423727,0.08748000947403864,9.745769072971514,29.52839407164019
0.0068,0.9451,0.2134,-0.1638,0.1571,0.063,-2.6863,2.2138,-14.735,12.723500883005627,0.3339652567512151,9.37601886402168,29.53715311461149
0.006,0.9445,0.2141,-0.1638,0.1571,0.063,-2.5725,1.3125,-14.63,12.771875501878434,0.3511595330169925,9.319780894978864,29.5493316845612
0.0074,0.9455,0.2131,-0.1659,0.1534,0.0642,-2.275,1.8463,-15.0062,12.70148845885362,0.42013500053721653,9.955652812089628,29.5614784021586
0.0063,0.9461,0.2104,-0.164,0.1536,0.0627,-2.3187,1.7762,-14.7788,12.538244380569996,0.38186350624696813,9.703606184310457,29.573609901409892
0.0069,0.9489,0.2116,-0.164,0.1536,0.0627,-2.5375,1.4262,-14.6125,12.570904582744712,0.4020523356960308,9.67679504934475,29.585755557262214
0.0075,0.9486,0.2112,-0.1649,0.1557,0.0628,-2.7213,1.645,-14.7613,12.551882493748716,0.4344314172673658,9.527978804190669,29.59789484264407
0.0076,0.9511,0.2089,-0.1649,0.1557,0.0628,-2.1875,1.1812,-14.7087,12.388226403190407,0.4449133242589663,9.689992546836441,29.60639234241137
0.0114,0.9528,0.204,-0.1652,0.1553,0.0651,-1.6887,0.7437,-13.9562,12.085751153134655,0.6332773672609524,10.799734718360849,29.61861338216417
0.0165,0.9532,0.208,-0.1652,0.1553,0.0621,-2.345,0.7875,-14.1662,12.30905587246374,0.913364616482897,9.634176258281823,29.631412365153952
0.0147,0.9514,0.2081,-0.1658,0.1564,0.0621,-2.5113,0.3763,-14.6912,12.33792828737315,0.8722907192566376,9.474016207492372,29.643439105557633
0.0135,0.953,0.2029,-0.165,0.1553,0.0616,-2.0913,1.05,-15.6887,12.02008278606195,0.8073751498559926,9.733648143276982,29.65553485939133
0.0126,0.958,0.2023,-0.165,0.1553,0.0616,-1.6362,0.5163,-15.0937,11.924189002916085,0.748377719176223,9.817644453336284,29.66474195878518
0.0164,0.9582,0.2037,-0.1652,0.1557,0.0602,-1.7587,0.7525,-14.665,12.001402027445154,0.9244455619386792,9.269791779904939,29.676846560494518
0.017,0.9564,0.2022,-0.1652,0.1557,0.0602,-1.7762,0.7962,-14.665,11.937739729376268,0.9843980935485902,9.338792523847543,29.688826230199783
0.0165,0.9526,0.2031,-0.1651,0.1561,0.0597,-1.8463,0.8838,-14.7,12.035320310931981,0.9728479602993283,9.04677861309597,29.70092693884384
0.0163,0.9509,0.2065,-0.1654,0.1574,0.0622,-2.38,0.6388,-14.3062,12.251655955315663,0.9618101312760361,9.559270397732044,29.713017737867172
0.019,0.9477,0.2036,-0.1654,0.1574,0.0622,-2.6075,0.2362,-14.6125,12.12525043707996,1.0984956723270174,9.714999149313712,29.725123047406566
0.0247,0.9487,0.2024,-0.1658,0.1555,0.062,-2.415,0.4462,-14.7175,12.04342187639758,1.402183848018659,9.898573779662744,29.73460195354016
0.0254,0.9492,0.2011,-0.1658,0.1555,0.062,-1.9075,0.8138,-15.1988,11.962182072490757,1.4833796410839883,9.986406767284079,29.746347331498402
0.0278,0.947,0.199,-0.1646,0.1558,0.0617,-3.0188,0.3063,-15.9775,11.86757904039191,1.620706496847339,10.057826199969956,29.75844627056733
0.027,0.9481,0.2025,-0.1634,0.1549,0.0666,-2.5375,0.5338,-16.625,12.05583909070541,1.5993069376140432,11.665870254621755,29.77049459978758
0.0259,0.9514,0.1984,-0.1634,0.1549,0.0666,-2.1963,1.225,-16.9575,11.780127422441014,1.5395347680992704,11.928034475569056,29.7826030945622
0.0209,0.9553,0.2026,-0.1634,0.1556,0.0628,-2.415,1.575,-17.4562,11.973327046087636,1.2856991572399465,10.33802780980305,29.794583472097518
0.0142,0.9499,0.203,-0.1634,0.1556,0.0628,-2.9313,1.6275,-17.1763,12.06278260312506,0.9236701358653794,10.176779673312208,29.803820654268552
0.0087,0.947,0.2036,-0.1641,0.1564,0.0676,-2.345,2.2225,-17.0012,12.13339210160404,0.6033685366009591,11.545097120603506,29.81591145329189
0.0109,0.9492,0.2031,-0.1641,0.1564,0.0676,-2.485,2.205,-15.9687,12.077599558828535,0.6347125317271003,11.627707601588234,29.827990927034403
0.015,0.9491,0.2089,-0.1628,0.1565,0.0642,-3.045,2.4413,-15.575,12.412117129233422,0.8274305563458996,10.281318158077159,29.840256913995464
0.0149,0.9505,0.2039,-0.1641,0.1568,0.0613,-2.7213,2.5725,-14.91,12.108374721709854,0.8662149137089684,9.506242525450322,29.852131824853117
0.014,0.9526,0.2092,-0.1641,0.1568,0.0613,-2.205,2.6338,-15.1025,12.385295291403136,0.8328386978848724,9.217754604885169,29.861315919770295
0.0099,0.9555,0.2084,-0.1632,0.1554,0.0617,-1.9337,2.66,-15.0762,12.30408141842344,0.6406152551650184,9.547474301689421,29.873404949218504
0.006,0.9536,0.2071,-0.1632,0.1554,0.0617,-1.575,2.8875,-16.0825,12.253192356090738,0.4254060495269852,9.559741354941933,29.88547097419004
0.0066,0.9515,0.2094,-0.165,0.1554,0.062,-1.6712,2.5288,-16.1875,12.410995286553325,0.3967975635775281,9.407266005780244,29.89757132891907
0.0043,0.9532,0.2059,-0.1626,0.1577,0.0626,-1.785,2.6338,-15.19,12.189760864315033,0.28698827879551403,9.777024201151262,29.909620719884398
0.0037,0.9553,0.2048,-0.1626,0.1577,0.0626,-1.2075,2.4413,-15.6275,12.10033286869909,0.23293142228228036,9.860354830620727,29.921565705917143
0.0059,0.9556,0.2043,-0.1635,0.1562,0.0618,-1.2862,2.1613,-16.6513,12.067820737185126,0.32173016411577143,9.70072919023253,29.93023662404704
-0.0006,0.9554,0.2008,-0.1635,0.1562,0.0618,-2.0125,1.54,-16.1437,11.869870554890918,0.032253194616204614,9.831371317207568,29.942454478564606
0.0024,0.9567,0.2014,-0.1633,0.1566,0.0645,-2.2838,1.5225,-15.1988,11.888003307727086,0.12022972959289589,10.726039604782246,29.954619953658366
0.0034,0.9544,0.198,-0.1633,0.1566,0.0645,-2.0913,1.8288,-15.3387,11.720804554847534,0.18393743627440676,10.903167665680947,29.96681515761429
0.0042,0.9562,0.197,-0.1649,0.157,0.0608,-3.2025,1.3562,-15.4088,11.641634566779311,0.23506125724402832,9.63452979729414,29.979010007655184
0.0041,0.9598,0.2004,-0.1624,0.1564,0.0604,-2.9313,1.645,-14.7175,11.79312790717755,0.23871160432427552,9.534042607564,29.991197071565512
0.0049,0.9625,0.201,-0.1624,0.1564,0.0604,-2.94,1.4962,-14.9975,11.795616545772642,0.2767499570741811,9.539630348747096,29.999855248754486
0.0056,0.9563,0.2053,-0.1658,0.1564,0.0622,-2.9663,1.3037,-15.2775,12.11553840024773,0.3187605927515821,9.635195443990062,30.012694224142173
0.0093,0.9547,0.2056,-0.1658,0.1564,0.0622,-2.3888,0.8138,-15.4088,12.153247182688435,0.5079068084845945,9.63556677854135,30.024745030767605
0.0071,0.9516,0.2012,-0.1627,0.1563,0.0594,-3.2025,0.945,-15.4263,11.939018951631118,0.43347199033646394,9.071492793663351,30.036798314798215
0.0085,0.9519,0.207,-0.1635,0.1579,0.0659,-3.7713,1.3212,-15.5225,12.26759263016367,0.48786453363128574,10.776427152052426,30.04887849637078
0.0096,0.9505,0.2028,-0.1635,0.1579,0.0659,-3.5088,1.4437,-15.6012,12.044742500977726,0.5514365198620417,11.015004001859287,30.060854273010758
0.01,0.9489,0.2035,-0.163,0.1563,0.0614,-2.8612,1.6887,-16.0562,12.104073624558653,0.5827964008740121,9.594427554982516,30.070205415820073
0.0149,0.9474,0.209,-0.163,0.1563,0.0614,-3.4038,2.065,-16.1875,12.439462423213833,0.8175410628605322,9.305594385986089,30.08227391819679
0.0106,0.9459,0.2073,-0.1609,0.1566,0.06,-3.3075,2.52,-16.065,12.361524979239615,0.6713256763204157,8.961474706335022,30.0943148152015
0.0082,0.9441,0.2037,-0.1609,0.1566,0.06,-3.115,2.6075,-15.8463,12.176075181294475,0.5302170316078577,9.126684217085664,30.10630970325287
0.0004,0.9475,0.2059,-0.1652,0.1572,0.0577,-3.2462,1.995,-15.9687,12.260017651009893,0.12839499599909382,7.930869617436427,30.11840085619123
0.0021,0.952,0.2062,-0.161,0.1559,0.0617,-2.975,2.0038,-15.6187,12.221399210650587,0.12453255681899826,9.643511228540557,30.127706697877255
0.0063,0.9536,0.1988,-0.161,0.1559,0.0617,-3.0975,1.6625,-15.4525,11.777220636812194,0.3229519381626298,10.13332886272421,30.139771661103712
0.0019,0.9525,0.2064,-0.1601,0.1565,0.0621,-2.5025,1.4175,-15.6712,12.2252961758159,0.15072393926150987,9.782865552825257,30.15225742929574
0.0041,0.9509,0.2076,-0.1601,0.1565,0.0621,-2.0475,1.5837,-15.9862,12.3152916829928,0.22408291935013136,9.715299550657436,30.163836821106926
0.0017,0.951,0.2104,-0.1619,0.1586,0.0628,-2.0038,1.2337,-16.5812,12.474762536877789,0.12217213575440135,9.504763376949045,30.175905323483644
-0.0009,0.9473,0.2065,-0.161,0.1582,0.0607,-2.9313,0.4638,-16.1262,12.297912217355835,-0.025643769005570256,9.030945945286764,30.18807362989761
-0.003,0.9463,0.2092,-0.161,0.1582,0.0607,-2.3625,0.9887,-16.4325,12.465493699632978,-0.15138893768343814,8.840194298615062,30.20005011436764
0.0069,0.9526,0.2081,-0.1609,0.1576,0.061,-2.4763,0.7,-15.61,12.323343136434922,0.3146169370411422,9.23163228614796,30.209410105052598
0.0097,0.955,0.2068,-0.1609,0.1576,0.061,-3.08,0.7875,-15.5487,12.218732199068516,0.5267021640901163,9.365826422170155,30.22155151392461
0.0123,0.9571,0.2045,-0.1616,0.1568,0.0626,-2.38,0.805,-15.995,12.061263806103941,0.6879504347552594,10.114918356293318,30.23355348027649
0.0095,0.9592,0.2047,-0.1606,0.1572,0.0655,-2.5113,0.8663,-15.9775,12.046653639562056,0.5772477438324096,11.120106704107682,30.245529964746524
0.0113,0.9553,0.2087,-0.1606,0.1572,0.0655,-3.4913,1.3562,-16.24,12.322744493070552,0.6465933322261728,10.861010362413673,30.257579001796827
0.009,0.9499,0.2071,-0.1593,0.1561,0.0617,-2.7388,1.3825,-16.8787,12.299392520938655,0.5517142261515368,9.723793423508438,30.26693439158645
0.0026,0.9465,0.2139,-0.1593,0.1561,0.0617,-2.0563,1.5225,-16.1963,12.733167364740067,0.2285329712322391,9.215822071473927,30.27897139552588
-0.0009,0.9465,0.2142,-0.1595,0.1564,0.061,-2.3538,1.1112,-15.54,12.75161316432745,-0.0038898527493183605,8.890707299438091,30.29107139633988
-0.0034,0.9528,0.2126,-0.1595,0.1564,0.061,-1.6013,1.3475,-16.1,12.578947252873805,-0.16386475896717054,9.042491705165215,30.303204311251278
-0.008,0.9548,0.2081,-0.1606,0.1582,0.0674,-1.9775,0.805,-15.7237,12.296209024332741,-0.41839711841928473,11.230036187193644,30.31527387537307
