AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.0275,0.7004,0.6127,-0.1494,0.1645,0.2207,-37.6512,17.4825,-4.4275,41.16850066471426,-1.6156210542930505,20.15966332563578,14.877886964147814
-0.0318,0.7074,0.6125,-0.1514,0.167,0.2206,-36.5312,15.7325,-5.4513,40.89552653345993,-1.9151136108659175,19.72634093020995,14.890071157928414
-0.0273,0.7166,0.6075,-0.1514,0.167,0.2206,-36.2163,13.5887,-7.07,40.307085313236186,-1.692524573567648,20.66533345448819,14.90224296472257
-0.0071,0.7344,0.6082,-0.1502,0.1656,0.2277,-36.0763,10.9725,-8.8375,39.649643581400305,-0.6029272465240038,24.249738986627072,14.914394952338414
0.0042,0.7299,0.6161,-0.1502,0.1656,0.2277,-36.7938,9.2312,-10.9375,40.152721095160196,0.08364885115427528,24.268906060610647,14.926460584963047
0.0046,0.7165,0.6229,-0.1502,0.1686,0.2304,-38.22,7.7613,-12.215,40.9795166610559,0.22659264400725823,23.189415746937335,14.938535773262936
0.0,0.7019,0.6303,-0.1502,0.1721,0.2365,-39.795,6.44,-14.4637,41.89901681432508,0.14585390320371303,22.27060841689927,14.947960146463727
0.004,0.6905,0.638,-0.1504,0.1721,0.2365,-39.4012,6.3,-17.0975,42.714939407817255,0.21198697988246953,21.108446372413766,14.960102224490416
0.0027,0.6757,0.6453,-0.1479,0.1742,0.2429,-38.64,4.9612,-23.275,43.65578174637605,0.17058411103339627,20.727324436411322,14.972131757897412
0.0078,0.6802,0.6475,-0.1479,0.1742,0.2429,-37.205,4.8913,-26.1887,43.5910016029467,0.4507901498257093,20.93947171981086,14.984308873400042
0.0093,0.6853,0.6462,-0.1454,0.177,0.2442,-37.485,5.5738,-28.6737,43.32552264168334,0.5578499968632816,21.43019854066988,14.996379460819254
0.0026,0.6928,0.6465,-0.1454,0.177,0.2442,-38.3688,6.2125,-29.5225,43.02830330472345,0.18304646261690108,21.72407003969394,15.008504904892717
-0.0041,0.6817,0.6504,-0.1431,0.1798,0.2489,-37.905,7.0437,-30.8525,43.636877637379236,-0.2236404448832635,21.262872483974277,15.020705024798746
-0.0068,0.6775,0.6481,-0.1415,0.1826,0.2568,-38.57,8.645,-31.15,43.72697985529873,-0.40434538574069673,22.295221582232113,15.032733850377944
-0.009,0.6692,0.6473,-0.1415,0.1826,0.2568,-39.0862,9.905,-30.73,44.03849664305468,-0.5448966687710083,21.800837312352332,15.042697588359912
-0.0084,0.6778,0.6587,-0.1361,0.1866,0.2604,-39.2,11.2962,-30.1613,44.17746922913651,-0.5114152928275192,22.168311608561254,15.054460624601404
-0.011,0.6797,0.6611,-0.1361,0.1866,0.2809,-40.88,12.845,-28.7175,44.20452408230099,-0.6542432121527905,26.609432268377645,15.066692950672188
-0.0177,0.6762,0.6651,-0.1329,0.1919,0.2673,-41.93,14.6475,-27.7375,44.51794213314089,-1.0388662701061453,22.275866739958683,15.078882099247366
-0.0245,0.6573,0.6856,-0.1294,0.1966,0.2711,-43.155,16.1875,-26.8537,46.16687164211619,-1.4434540017827444,18.57986395470475,15.091117610543236
-0.0457,0.6419,0.6916,-0.1294,0.1966,0.2711,-43.855,19.88,-26.8275,47.11169279234534,-2.6690373388517914,15.663875169186655,15.103344273991645
-0.0594,0.636,0.6975,-0.1261,0.2002,0.2771,-46.2262,20.4137,-27.3262,47.62878678020005,-3.530777385060649,14.80209472320811,15.115536961705807
-0.0716,0.6282,0.7079,-0.1223,0.2042,0.2818,-47.005,21.9188,-27.335,48.39653345226933,-4.26654103772926,13.126713787628155,15.127790876524395
-0.0848,0.6091,0.7153,-0.1223,0.2042,0.2818,-46.8563,22.6537,-26.5475,49.55848647480335,-5.086483014375298,10.226036067304738,15.139948526762614
-0.1007,0.5836,0.7355,-0.1188,0.2092,0.2854,-46.0425,22.7325,-25.4188,51.523957436853046,-6.030901037616283,5.191656673015454,15.152176959780517
-0.106,0.5807,0.7463,-0.1188,0.2092,0.2854,-45.4562,22.9162,-23.135,52.099968959585034,-6.3559473926580745,3.7571331328225526,15.164435829393682
-0.1105,0.5826,0.7627,-0.113,0.2138,0.2917,-45.78,23.8,-21.385,52.61323650682691,-6.538987783268108,2.71738675378472,15.176663554583786
-0.1271,0.5814,0.7683,-0.1111,0.2181,0.2924,-46.0775,24.3425,-19.6612,52.877859544835374,-7.341956440455419,0.9917798906786285,15.188839608344724
-0.1342,0.5563,0.7915,-0.1111,0.2181,0.2924,-46.0075,24.0012,-18.6112,54.85358043228042,-7.776547806544715,3.4836666882042633,15.20104928392601
-0.1584,0.5379,0.7954,-0.1082,0.2232,0.296,-45.3512,23.485,-18.6637,55.90647190633197,-9.025019691647781,6.385074518008994,15.213283379566285
-0.1723,0.5169,0.8084,-0.1082,0.2232,0.296,-42.7262,21.5075,-17.3075,57.3685054326321,-9.828936396370564,9.303345809042076,15.225528092623513
-0.1781,0.5007,0.8239,-0.1058,0.2265,0.2942,-39.935,19.3812,-16.03,58.677335129952404,-10.149603969449114,13.190876685570439,15.237688928086818
-0.1827,0.4882,0.8299,-0.1019,0.2278,0.3023,-37.6162,16.695,-15.085,59.509661044796125,-10.187322988924246,14.137754361735,15.249918776760314
-0.194,0.4898,0.8398,-0.1019,0.2278,0.3023,-34.8775,14.245,-14.21,59.74070652093279,-10.677639691762556,14.361771734114724,15.262090229640572
-0.1932,0.4865,0.846,-0.1032,0.2304,0.3079,-32.0337,11.235,-13.44,60.086898885135604,-10.996103345480737,14.733398532333553,15.271612636991222
-0.1845,0.4792,0.8489,-0.1032,0.2304,0.3079,-29.4787,8.365,-12.0925,60.538833344498705,-10.788420451802715,15.809937926122704,15.28387115269049
-0.1682,0.4692,0.8542,-0.1027,0.2336,0.3108,-26.4512,5.6788,-11.3137,61.19348996656697,-10.003885655862032,17.84692635419125,15.29595483492394
-0.1413,0.4702,0.853,-0.103,0.2354,0.3116,-23.4937,3.885,-9.8612,61.13772105823267,-8.538530506408378,19.050534549994318,15.308434900723611
-0.0922,0.4875,0.8407,-0.103,0.2354,0.3116,-20.4575,3.0713,-8.925,59.95681377029918,-5.859395775355801,18.876382409296845,15.320159360350177
-0.0768,0.4925,0.8331,-0.1036,0.2354,0.3123,-18.97,2.9138,-7.9975,59.44088754977439,-4.702130694615529,18.36078312810683,15.332304269688052
-0.0741,0.5046,0.824,-0.1036,0.2354,0.3123,-17.4037,4.4363,-8.0325,58.57502544203719,-4.425090022801449,16.401389759418866,15.344352206617765
-0.0838,0.5095,0.8165,-0.1056,0.2359,0.3123,-16.9137,8.4175,-7.9975,58.07024502289823,-4.907559618581978,14.339814626541,15.356475527207838
-0.0903,0.5137,0.8111,-0.1034,0.2366,0.3162,-15.6712,7.315,-8.4175,57.681523212443295,-5.311823824002592,12.6579955982782,15.365849998548953
-0.0915,0.5143,0.8021,-0.1034,0.2366,0.3162,-15.5137,7.56,-9.1525,57.356954427338245,-5.460051842432127,11.622495711922268,15.377973673052924
-0.0855,0.5137,0.802,-0.1041,0.2375,0.3181,-15.0412,7.42,-10.5175,57.35929175233342,-5.189849527772196,11.55844336568667,15.39006761878943
-0.0748,0.5087,0.8024,-0.1041,0.2375,0.3181,-15.4612,7.6475,-10.955,57.60750192199565,-4.637636489905518,12.503383496784831,15.402260306503592
-0.0712,0.5084,0.8012,-0.1041,0.2382,0.3245,-15.3562,8.61,-11.8387,57.603232735863365,-4.374070350983022,11.629645141980417,15.414408047152657
-0.071,0.5125,0.8047,-0.103,0.2396,0.3195,-15.7937,10.08,-13.195,57.51422989401419,-4.297908180487586,12.83423890058091,15.426661254143447
-0.0738,0.5129,0.8026,-0.103,0.2396,0.3195,-15.9337,11.4625,-14.105,57.425954247105565,-4.361162067925549,12.627678929096898,15.438812180017596
-0.0775,0.5123,0.8039,-0.1026,0.2407,0.3189,-16.5112,12.0837,-14.4812,57.48758341365707,-4.461234894015201,13.169690262248514,15.451066448750082
-0.0805,0.5025,0.8076,-0.1026,0.2407,0.3189,-16.695,13.4575,-15.1287,58.069072404782595,-4.498968368339117,14.683469418679733,15.463309746151717
-0.0897,0.4901,0.8116,-0.0976,0.2423,0.3155,-16.8525,14.5425,-16.1262,58.821705960820154,-4.975219768410857,18.003737313732213,15.47552189913029
-0.1049,0.4585,0.8343,-0.0983,0.244,0.3227,-16.5987,15.7237,-17.3075,61.052148477829675,-5.889069773224608,22.140319971066678,15.487781122657355
-0.1272,0.4478,0.8445,-0.0983,0.244,0.3227,-14.5425,15.2512,-18.1037,61.98836893895537,-7.166123716939758,23.14475976234568,15.499918245889466
-0.1374,0.4432,0.8506,-0.0972,0.2455,0.3234,-12.0925,14.28,-20.09,62.43296801882253,-7.989956093170507,23.98952410664639,15.512158004152118
-0.144,0.4383,0.853,-0.0949,0.247,0.318,-9.5637,13.5275,-22.4263,62.75927790109775,-8.474034271262596,25.828733682645787,15.52431034568186
-0.1466,0.4402,0.8569,-0.0949,0.247,0.318,-6.8425,12.9325,-25.2437,62.800702461378904,-8.636770215538395,25.875466108027762,15.533766571133508
-0.1559,0.4599,0.8517,-0.0906,0.2474,0.321,-4.9875,12.3375,-26.8275,61.95136976016805,-9.109682223030356,23.296075800896272,15.545892723034768
-0.1696,0.4629,0.852,-0.0906,0.2474,0.321,-2.6688,10.9375,-28.8925,61.8329200799563,-9.866801431371043,22.18479409018858,15.558066653312315
-0.1779,0.4652,0.851,-0.0913,0.2498,0.3216,-0.7962,9.8262,-31.2375,61.53263796630486,-10.363595556151292,21.840078475639736,15.570190327816286
-0.1885,0.4705,0.8441,-0.0847,0.2496,0.3202,0.5338,8.4175,-32.1125,61.03767013884535,-11.000248181331498,21.30051980140462,15.582296306625338
-0.1965,0.4839,0.8296,-0.0847,0.2496,0.3202,2.1875,6.6937,-32.5325,59.97955749931681,-11.532689462806646,18.801976990876753,15.594224974571286
-0.2009,0.5183,0.8151,-0.0848,0.2518,0.3191,2.485,4.865,-31.5788,57.96690740682353,-11.73687730751726,15.030739676086704,15.606315027254908
-0.1999,0.5262,0.8064,-0.0848,0.2518,0.3191,1.7325,3.7713,-29.785,57.09021103207592,-11.728732658930909,13.166390355839324,15.615630394974989
-0.1956,0.5301,0.8029,-0.0812,0.2554,0.3244,0.1925,2.6775,-28.4725,56.71481998921824,-11.508192272474739,12.478700839410097,15.627702398049792
-0.182,0.5266,0.8054,-0.0812,0.2554,0.3244,-0.3675,0.8925,-25.0862,56.78572392621345,-10.782213072401035,12.606306405736147,15.639808730772742
-0.1738,0.522,0.8032,-0.0786,0.254,0.3218,-2.3538,0.7263,-24.6312,56.79042831601013,-10.330542001172471,13.055388761348892,15.651863392066524
-0.1677,0.5237,0.7986,-0.0798,0.2544,0.3182,-2.7037,1.0062,-23.7213,56.77783760284037,-9.997934652868542,13.251244823386804,15.663979988292528
-0.1657,0.5381,0.7943,-0.0798,0.2544,0.3182,-4.0075,1.7937,-23.1525,56.21786599787744,-9.82070805871484,12.878207332066495,15.676113218471757
-0.1631,0.5327,0.7867,-0.0784,0.2551,0.3177,-4.4538,1.3912,-23.0737,55.99954860014721,-9.749736532964949,12.859922352323998,15.688209995519449
-0.1687,0.5226,0.7813,-0.0784,0.2551,0.3177,-6.3875,1.8288,-22.0325,56.17804175895613,-10.121756426401854,13.064866885431636,15.69754942938462
-0.1707,0.5131,0.7904,-0.0795,0.2573,0.3167,-7.2537,2.8875,-20.9125,56.869393740303266,-10.2463635040132,14.963485580186708,15.709670626491304
-0.1699,0.5047,0.8006,-0.0771,0.2556,0.3197,-8.3475,3.6225,-20.055,57.643892191986026,-10.188832987511429,16.549643015771245,15.72180456449833
-0.1701,0.4974,0.8084,-0.0771,0.2556,0.3197,-8.4962,4.1475,-19.0925,58.29145172632812,-10.1657738571619,18.214873566429173,15.733903111115515
-0.1668,0.5023,0.8137,-0.0757,0.2578,0.3187,-8.1287,4.8475,-18.5675,58.309672368892855,-9.954223860892741,19.44953035258141,15.746018999513723
-0.1688,0.5014,0.8118,-0.0757,0.2578,0.3187,-7.4288,5.3375,-18.83,58.30064165339013,-10.016131597346913,19.59809490720252,15.758076138204792
-0.1668,0.5039,0.8073,-0.0746,0.261,0.3172,-6.7813,6.1687,-18.9525,58.07836478145577,-9.956581077690094,20.259188382073038,15.770197689225373
-0.1723,0.5016,0.8037,-0.0755,0.2589,0.3191,-6.055,6.475,-17.815,58.041146321908435,-10.215229750395961,19.194814695106288,15.78226261402221
-0.1768,0.4995,0.8021,-0.0755,0.2589,0.3191,-5.7312,7.4288,-17.15,58.077213019979816,-10.475739330824943,18.942068950980847,15.792048687227176
-0.1857,0.4871,0.8087,-0.0746,0.2591,0.3186,-3.9725,7.0788,-15.7937,58.612627605986674,-10.760885960524195,20.516420577803192,15.803748018966953
-0.1837,0.4839,0.8137,-0.0746,0.2591,0.3186,-2.8175,6.4837,-15.61,58.82522595603632,-10.842872805539164,21.48695002774374,15.815888681338048
-0.1735,0.4848,0.8085,-0.0718,0.26,0.3164,-2.3888,7.0525,-15.645,58.838014382772606,-10.682966427281988,22.54222458535483,15.827993952319304
-0.1673,0.4964,0.8104,-0.0714,0.2592,0.3166,-1.5925,7.21,-15.3912,58.69931280405449,-10.492757297927955,21.731466398281793,15.840132845120907
-0.1571,0.5105,0.8031,-0.0714,0.2592,0.3166,-1.085,7.8575,-14.7525,58.0662942113693,-10.258611088210753,19.961131086490017,15.852170518547565
-0.1634,0.5173,0.7996,-0.0693,0.2582,0.3153,-1.3562,9.03,-14.35,57.58942013840989,-10.04938278692556,18.58250685808643,15.864272958217633
-0.1692,0.5039,0.7971,-0.0693,0.2582,0.3153,-1.89,9.625,-14.1312,57.6232445658974,-10.106985949154073,19.506196919093163,15.873670433962143
-0.1803,0.4987,0.7986,-0.0713,0.2578,0.3173,-1.7762,9.4237,-13.72,57.763262131639245,-10.521374083565538,19.121968687556027,15.885770042321024
-0.1915,0.5003,0.8001,-0.0703,0.2577,0.3175,-1.0762,9.135,-13.895,57.885120049212745,-11.02388597264223,18.60292550093565,15.89789973336127
-0.1936,0.5024,0.8014,-0.0703,0.2577,0.3175,-0.9975,8.61,-14.6387,57.90291568606778,-11.173201101437344,18.33741397101704,15.909941653754707
-0.1933,0.5161,0.7907,-0.069,0.2582,0.3139,-1.435,7.2975,-14.98,57.413945885099416,-11.187439910987436,16.946993724614103,15.922052233444438
-0.1871,0.5187,0.7875,-0.069,0.2582,0.3139,-1.2163,6.4663,-15.4875,57.00023910641047,-11.19866544208769,16.4542039739287,15.93419148015994
-0.1836,0.5219,0.7827,-0.0689,0.2582,0.3147,-1.0762,5.7925,-16.1,56.61353556295558,-11.11789699709511,15.658798196971041,15.946312677266624
-0.1777,0.5272,0.7851,-0.0689,0.2582,0.3147,-2.31,5.215,-16.0387,56.60430141449995,-10.877486431167164,15.347415990707319,15.955615658000259
-0.1809,0.5263,0.7892,-0.0693,0.2586,0.3126,-3.7625,4.9263,-16.555,56.4259637846143,-10.828635179458965,16.01192016745818,15.967809761370015
-0.191,0.5118,0.7935,-0.0696,0.258,0.3136,-4.4363,4.2525,-16.9137,56.93622582470311,-11.225969085242545,17.163994174038237,15.979848496538368
-0.1918,0.4939,0.803,-0.0696,0.258,0.3136,-4.375,3.1063,-17.8062,57.92322968978318,-11.427621468964176,19.35716415281576,15.99198526585658
-0.1876,0.4989,0.803,-0.069,0.2594,0.3147,-4.1213,2.1,-18.4363,58.0671931116964,-11.270152065805053,19.830302011117197,16.004090890751733
-0.1851,0.5108,0.7986,-0.069,0.2594,0.3147,-3.4213,2.3275,-19.0575,57.716913831514844,-11.092343841477012,19.181112860902445,16.01616926427671
-0.1823,0.5159,0.801,-0.0677,0.2592,0.3105,-3.1675,2.135,-18.7075,57.48829115665464,-10.887486820550652,19.253777010818062,16.028287983986104
-0.1802,0.5177,0.7968,-0.0666,0.2609,0.313,-4.0163,2.1613,-18.4013,57.17370104354689,-10.772220330274065,19.08402850713641,16.040489873461624
-0.1821,0.5106,0.8007,-0.0666,0.2609,0.313,-3.8937,2.3712,-18.375,57.35731770019631,-10.83599766989055,19.617395773118893,16.049780821122713
-0.1856,0.4992,0.7965,-0.0667,0.2612,0.3126,-4.62,2.5988,-17.9112,57.75104269866089,-11.083573763099539,20.467802388002664,16.061862025958877
-0.1918,0.4934,0.8061,-0.0667,0.2612,0.3126,-4.8738,2.7037,-16.9487,58.310191336789785,-11.339315863011434,21.556829717328668,16.073977914357084
-0.1882,0.4925,0.8104,-0.0658,0.2591,0.3176,-4.095,2.4588,-16.135,58.56668262287369,-11.278925235912771,21.50982310031502,16.0860697366102
-0.1837,0.4965,0.8065,-0.0662,0.261,0.3119,-3.6925,3.3688,-15.6975,58.46047961350088,-11.15672538251669,22.210702314659486,16.09817996238603
-0.1839,0.5124,0.8029,-0.0662,0.261,0.3119,-3.5875,3.535,-15.3387,57.899935364750725,-11.101089345518501,20.841773561203926,16.110250195891343
-0.1765,0.5153,0.8033,-0.068,0.2602,0.313,-3.2725,3.0188,-15.4263,57.61873026703014,-10.920152642383336,20.046854410500227,16.12238838086515
-0.1818,0.5068,0.7996,-0.068,0.2602,0.313,-4.8125,4.2438,-15.0237,57.628751005451406,-10.91983609714019,20.06406140683461,16.131741971286257
-0.1871,0.5028,0.8009,-0.0657,0.2616,0.3151,-5.0662,5.46,-14.84,57.812518387042076,-10.960763110700231,20.548976316219267,16.14384547269802
-0.1946,0.4954,0.808,-0.0646,0.2608,0.3119,-4.655,5.8888,-14.4725,58.284037850599894,-11.187190166889629,22.043253583143088,16.15597799504945
-0.2,0.4845,0.8084,-0.0646,0.2608,0.3119,-3.955,5.7575,-14.2537,58.767228033900174,-11.530839701571455,23.140324929258853,16.16803796505171
-0.1995,0.4895,0.815,-0.0656,0.2594,0.3131,-3.0188,5.0662,-14.21,58.86649573136593,-11.673965275395924,22.730475435191124,16.18021791186553
-0.1933,0.5003,0.8147,-0.0656,0.2594,0.3131,-2.065,5.3463,-13.79,58.77872952104912,-11.539695593934619,21.86290179005277,16.192277527953888
-0.1913,0.5036,0.8115,-0.0669,0.2612,0.3102,-1.2337,5.2588,-13.3875,58.46424462863624,-11.407577034894295,21.979511195887774,16.20440367985515
-0.1915,0.4993,0.8058,-0.0652,0.2596,0.3144,-1.2425,5.7312,-12.5037,58.33512874225766,-11.417081296181681,21.128540866237724,16.216395344475014
-0.1911,0.4998,0.8031,-0.0652,0.2596,0.3144,-0.8487,5.7137,-12.5037,58.197429315852546,-11.42020597209251,20.747862632297057,16.225871035191073
-0.192,0.4995,0.7938,-0.0662,0.2582,0.3113,-0.1488,5.53,-12.425,57.93852675015189,-11.52798847591382,20.101305488897037,16.237990462728266
-0.1911,0.5026,0.793,-0.0662,0.2582,0.3113,0.2013,5.4338,-12.9937,57.72001161182299,-11.51266994265908,19.651985279400098,16.250030259638315
-0.1887,0.4986,0.7952,-0.0644,0.2585,0.3066,-0.035,5.3987,-13.1162,57.853570528969556,-11.417605767432018,21.269795617886288,16.26214013150025
-0.1882,0.4989,0.7914,-0.0644,0.2588,0.3086,-0.4025,5.495,-13.37,57.80026411770257,-11.390689710789538,21.025361575042922,16.274195146707928
-0.1888,0.501,0.7942,-0.065,0.2588,0.3086,-0.8487,5.215,-14.2275,57.773433882215265,-11.380845314599037,20.88658035091295,16.286368369157678
-0.1873,0.5023,0.7948,-0.0643,0.2584,0.3094,-0.21,5.2413,-17.5613,57.728852791715276,-11.298648842437174,20.68351714330807,16.29842904698773
-0.196,0.5099,0.7945,-0.0643,0.2584,0.3094,-0.98,5.2588,-18.8038,57.48725894979305,-11.63902273601276,19.52479608878717,16.30782333750716
-0.199,0.508,0.7965,-0.0644,0.2576,0.311,-1.1812,4.585,-19.4512,57.47838996209612,-11.848109002106826,19.06793909443776,16.319870212695175
-0.2051,0.5038,0.7906,-0.0644,0.2576,0.311,-1.61,3.7013,-20.0637,57.484577410951424,-12.259197705025356,18.761492653764314,16.331974775848632
-0.2122,0.5027,0.7979,-0.0628,0.2578,0.3113,-1.5487,3.7362,-20.335,57.61751865611166,-12.614336856753138,19.126965033518832,16.34408217031328
-0.2172,0.5021,0.7962,-0.0628,0.2597,0.3078,-1.1287,2.5375,-20.4312,57.69722539105475,-12.93424237881769,19.74068224410782,16.356187087380633
-0.205,0.5112,0.7939,-0.0628,0.2597,0.3078,-0.8487,1.5487,-20.055,57.41366982828796,-12.362546712476624,19.672508994446176,16.36831005405681
-0.2047,0.5152,0.7884,-0.0633,0.2592,0.3073,-0.3763,1.4525,-19.1537,57.03188702679228,-12.281879182043536,19.40349136585987,16.38041213981298
-0.2017,0.5111,0.7898,-0.0633,0.2592,0.3073,-0.8663,1.6975,-18.9962,57.06762035265369,-12.137509335596171,19.33212246020197,16.389799352054435
-0.199,0.512,0.7864,-0.0617,0.2609,0.3042,-0.735,1.6712,-18.4013,56.98497658448767,-12.01061292962368,19.636233108852956,16.401910639571962
-0.202,0.5183,0.7821,-0.061,0.258,0.3065,-0.3063,1.5312,-18.13,56.63865988736475,-12.116099789991623,19.124864475968444,16.41403714538712
-0.2096,0.5286,0.7778,-0.061,0.258,0.3065,-1.26,1.5487,-16.9837,56.2051453512876,-12.413450424715814,18.19142385959752,16.42606384748293
-0.2239,0.5219,0.7768,-0.0616,0.2587,0.307,-1.3475,1.4175,-16.3187,56.15527691170982,-13.002493111299106,17.74329270485568,16.438226452515725
-0.2273,0.5192,0.776,-0.0616,0.2587,0.307,-1.7062,0.9187,-15.4875,56.17805217428659,-13.219934917220854,17.3935783581955,16.450321459993926
-0.2096,0.5232,0.7792,-0.0625,0.2593,0.309,-2.6688,-1.33,-14.6037,56.163405610169704,-13.035287870597603,16.51588605030241,16.46250777725792
-0.1866,0.5262,0.7768,-0.0614,0.2604,0.3078,-3.4913,-0.5075,-13.7462,56.01456387159705,-12.035162089420037,16.97348032150728,16.47460915518629
-0.1676,0.5247,0.7881,-0.0614,0.2604,0.3078,-4.5062,1.1638,-12.6612,56.24112026752376,-10.633413065131654,16.99908788110493,16.48400273787792
-0.1853,0.5132,0.7896,-0.0619,0.2602,0.3077,-4.9612,3.6312,-12.0837,56.77525093365435,-11.00502994126663,19.20625438027673,16.496120395845615
-0.208,0.507,0.7956,-0.0619,0.2602,0.3077,-4.9525,4.3488,-11.4975,57.29453843440037,-12.117397138831063,20.01360181981739,16.508232745104838
-0.2142,0.5101,0.7966,-0.0623,0.2604,0.3094,-5.5738,4.3137,-11.6988,57.34968175176149,-12.610555787282356,19.512466721666595,16.520368806595254
-0.216,0.5101,0.8008,-0.0625,0.2566,0.3075,-5.11,3.8588,-12.0662,57.4627093447899,-12.764351428897044,19.112496536469955,16.53238984606869
-0.2113,0.5133,0.7987,-0.0625,0.2566,0.3075,-5.7137,3.2987,-11.7775,57.315794020476964,-12.598325886873347,18.77115812708805,16.544517767539443
-0.2109,0.5106,0.7984,-0.0649,0.2576,0.3082,-6.7375,2.7037,-11.725,57.38435199356042,-12.558158221214402,18.775394170628704,16.556640734215616
-0.2098,0.5058,0.8034,-0.0649,0.2576,0.3082,-6.0988,2.3625,-11.8475,57.718023995805375,-12.484726289295821,19.341643339818216,16.56873715734941
-0.2054,0.4999,0.8032,-0.0658,0.2589,0.3045,-6.4925,1.4875,-11.7425,58.02801246424873,-12.304473638730522,19.899757424931416,16.578082253836957
-0.1962,0.4978,0.8061,-0.0668,0.2568,0.3066,-6.7288,0.9713,-12.39,58.25204100619754,-11.866606965295182,20.170372629730533,16.590210883135505
-0.1871,0.4979,0.8064,-0.0668,0.2568,0.3066,-7.035,0.35,-12.4775,58.297652482497234,-11.36515617187813,20.99373699452478,16.602609548738545
-0.1757,0.4976,0.8061,-0.0648,0.2586,0.3101,-7.56,0.0175,-14.0175,58.310747691017895,-10.93630799768289,21.912640086777312,16.614404083316995
-0.1737,0.4963,0.8025,-0.0648,0.2586,0.3101,-7.3413,0.7875,-14.7525,58.27310709955239,-10.830469552507168,22.121873413867498,16.626453789816196
-0.1752,0.4951,0.7995,-0.0648,0.2586,0.3099,-7.2188,0.805,-14.9888,58.2386797226271,-10.822807843591486,22.223300490167862,16.638620641815777
-0.1751,0.4945,0.8078,-0.0653,0.2584,0.3149,-6.9475,0.8663,-16.4412,58.475556976259654,-10.61799746193735,22.20423964926044,16.650772275517724
-0.1729,0.4854,0.8044,-0.0653,0.2584,0.3149,-7.8575,1.505,-16.4325,58.82813644913386,-10.506446458504863,22.429871615745856,16.66008587366831
-0.1817,0.4758,0.8064,-0.0668,0.2616,0.3118,-7.6213,2.1875,-17.2637,59.35800881741604,-10.835761730437815,23.825851374913903,16.672209194258382
-0.1761,0.4829,0.8078,-0.0668,0.2616,0.3118,-6.5363,2.0213,-18.2612,59.17311271415396,-10.654273651290193,24.28222032001416,16.68430313999489
-0.172,0.4867,0.8129,-0.0666,0.2606,0.3111,-7.105,2.1875,-18.7687,59.10453220751197,-10.3661058154922,24.61619732145357,16.696385406572748
-0.1701,0.4898,0.8113,-0.0666,0.2606,0.3111,-7.4375,3.465,-19.67,58.916488222513465,-10.209335668273804,24.570922289166244,16.708516513268584
-0.177,0.4832,0.8161,-0.0632,0.2621,0.3143,-7.1663,4.2263,-20.7112,59.29304602316319,-10.517206346843356,25.378873872752738,16.720618245110856
-0.1883,0.472,0.8248,-0.0638,0.262,0.3124,-7.9975,5.2413,-21.2362,60.080334453578374,-11.112143597810793,26.83732738699778,16.73268600121888
-0.2064,0.4544,0.8298,-0.0638,0.262,0.3124,-7.3413,6.4225,-20.51,61.09280831561337,-12.12308874189586,28.14178916384398,16.74474774079063
-0.2061,0.4446,0.838,-0.061,0.2634,0.3118,-6.3612,6.72,-19.7138,61.86127844265961,-12.233931782582665,30.5255700466601,16.754180254011082
-0.203,0.4417,0.8339,-0.061,0.2634,0.3118,-5.6613,7.07,-18.06,62.037770217169374,-12.163598930970155,31.07838974697338,16.76630499025675
-0.207,0.4435,0.8326,-0.0614,0.2641,0.311,-1.5137,7.9538,-14.7788,62.00156892666646,-12.204546900826102,30.885794363254824,16.778517497149224
-0.2139,0.4464,0.8383,-0.0594,0.2629,0.3107,0.7788,8.4087,-15.1725,61.97346292661786,-12.270085850073585,30.64844863359779,16.790391308440917
-0.2445,0.4514,0.8319,-0.0594,0.2629,0.3107,2.3712,8.05,-15.26,61.5955560536944,-12.702592577820296,28.167556385905968,16.802495871594374
-0.2553,0.4598,0.8346,-0.0597,0.2612,0.3085,4.515,7.3413,-16.3362,61.20561362711236,-14.008570268096877,26.74139570757201,16.81456079639121
-0.2525,0.4662,0.8315,-0.0597,0.2612,0.3085,5.32,5.3463,-16.8787,60.777744493632824,-14.546571484855994,25.968888063291494,16.82391226332893
-0.2437,0.4696,0.8284,-0.0639,0.2628,0.309,6.6937,4.55,-17.4125,60.48463029658095,-14.411505207936912,25.51643931715493,16.8359025122932
-0.2387,0.4799,0.8159,-0.0598,0.2601,0.3075,7.3325,3.78,-17.36,59.62552393954219,-14.230601140923309,24.257009428319854,16.847935938753075
-0.2318,0.4911,0.8129,-0.0598,0.2601,0.3075,7.175,3.7275,-17.185,58.9350743356835,-13.878449512810871,23.109048341659026,16.859996616583132
-0.2328,0.5169,0.8098,-0.0611,0.2618,0.3051,7.0088,2.905,-16.8175,57.593361739298295,-13.713202310750715,21.303361369801536,16.872076759677597
-0.2388,0.5278,0.8131,-0.0611,0.2618,0.3051,7.0088,2.275,-16.1963,57.067843894472,-13.781172784258885,20.136301012662134,16.88413177488528
-0.2438,0.5226,0.8119,-0.0589,0.2583,0.3055,6.1775,1.6362,-15.4,57.21438828934454,-13.889037793736849,19.644725817893256,16.893398656401274
