AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.2721,0.9259,-0.2066,-0.0074,0.1288,-0.085,18.8038,10.2725,65.1175,-12.588044601788733,15.992559403950693,-0.5353573999941528,9.456999999994878
0.2876,0.9147,-0.2087,-0.019,0.1301,-0.0963,18.375,9.6512,65.66,-12.839795996151032,17.028410527480872,-0.5353573999941528,9.456999999994878
0.2917,0.8996,-0.2239,-0.019,0.1301,-0.0963,17.255,8.645,65.31,-13.917584673655142,17.460576867947147,-0.4056823999991848,9.471999999994296
0.2917,0.9053,-0.2176,-0.0317,0.1274,-0.0946,16.94,6.6937,63.2713,-13.536478359305008,17.396192962593876,-0.4056823999991848,9.471999999994296
0.2997,0.9053,-0.2176,-0.0317,0.1274,-0.0946,16.94,6.6937,63.2713,-13.516468758722773,17.83627998743019,-0.2718083999719111,9.49199999999837
0.3212,0.8996,-0.2138,-0.0409,0.1266,-0.093,17.5613,5.2413,59.78,-13.376460248264973,19.136551004482165,-0.25608449998777544,9.494999999995343
0.3403,0.8808,-0.2145,-0.0409,0.1266,-0.093,18.0425,5.0312,57.715,-13.67134342170446,20.553613837383054,-0.25608449998777544,9.494999999995343
0.3617,0.8708,-0.2164,-0.0409,0.1266,-0.093,18.6637,5.7137,57.2863,-13.942019666792042,21.93338477745113,-0.16466530001072355,9.510999999991327
0.3786,0.866,-0.2208,-0.0522,0.1254,-0.0976,18.6637,5.7137,57.2863,-14.28627504289476,22.9434354537556,-0.16466530001072355,9.510999999991327
0.3786,0.866,-0.2208,-0.0522,0.1254,-0.0976,18.2,5.95,56.5687,-14.302830644363658,22.958721804571407,-0.07541529997089495,9.525999999998021
0.3885,0.8633,-0.2319,-0.0626,0.1278,-0.0963,17.7625,5.705,55.685,-14.998981202840175,23.482020755648016,-0.07541529997089495,9.525999999998021
0.3953,0.8577,-0.2402,-0.0626,0.1278,-0.0963,17.7625,5.705,52.885,-15.612458975524984,23.924759844086783,0.015864700047701227,9.54200000000128
0.4136,0.8629,-0.2306,-0.0626,0.1278,-0.0963,17.2638,4.7775,52.885,-14.995576027121167,24.832192829681905,0.015864700047701227,9.54200000000128
0.4243,0.8528,-0.238,-0.0709,0.1255,-0.1045,17.9725,4.8825,50.225,-15.563617144403906,25.591807124070638,0.08910220000933437,9.556999999993423
0.4243,0.8444,-0.2347,-0.0709,0.1255,-0.1045,17.2288,4.9875,47.7663,-15.534782289414668,25.828925586263377,0.08910220000933437,9.556999999993423
0.4385,0.8444,-0.2347,-0.0784,0.127,-0.1066,17.2288,4.9875,47.7663,-15.533290957878327,26.56717221026585,0.16890220002559175,9.572999999996682
0.4505,0.834,-0.2326,-0.0784,0.127,-0.1066,15.96,5.1013,45.64,-15.580834803893683,27.471525137078892,0.16890220002559175,9.572999999996682
0.4594,0.8247,-0.245,-0.0784,0.127,-0.1066,15.4263,5.7663,43.6362,-16.490489473304645,28.089558694194693,0.2611630000024324,9.588999999992666
0.4734,0.8157,-0.2419,-0.0877,0.1245,-0.1145,14.91,5.5475,41.5363,-16.516376079459473,29.072044188493564,0.2611630000024324,9.588999999992666
0.4827,0.8051,-0.2426,-0.0877,0.1245,-0.1145,14.91,5.5475,41.5363,-16.75422815342135,29.842656808329163,0.34437550003956674,9.60399999999936
0.4827,0.8051,-0.2426,-0.0973,0.1266,-0.117,15.085,5.6438,39.6725,-16.768215038088286,29.85796087416384,0.4346763000168994,9.619999999995343
0.4889,0.8009,-0.2485,-0.0973,0.1266,-0.117,17.8762,5.7488,37.52,-17.214356172336892,30.234683626096245,0.4346763000168994,9.619999999995343
0.4967,0.7931,-0.2478,-0.0973,0.1266,-0.117,14.5513,6.335,35.8662,-17.34293329275996,30.855817419132865,0.5297013000132119,9.634999999994761
0.5031,0.7969,-0.241,-0.1028,0.1273,-0.1155,14.5513,6.335,35.8662,-16.857470614744845,31.137768792946424,0.5297013000132119,9.634999999994761
0.5134,0.7881,-0.25,-0.1028,0.1273,-0.1155,13.93,7.35,34.3525,-17.553693740866123,31.821840162584515,0.6473013000371701,9.650999999998021
0.529,0.7846,-0.2536,-0.1099,0.1285,-0.1166,13.1862,7.4988,32.585,-17.8885463395204,32.6613664929051,0.6473013000371701,9.650999999998021
0.5215,0.7846,-0.2536,-0.1099,0.1285,-0.1166,12.2413,7.56,31.1763,-17.910342147178554,32.32020567993832,0.7682613000068067,9.666999999994005
0.5319,0.7855,-0.2546,-0.1138,0.1296,-0.1157,12.2413,7.56,31.1763,-17.955416280419428,32.77617338371821,0.7682613000068067,9.666999999994005
0.5419,0.779,-0.2573,-0.1138,0.1296,-0.1157,11.83,7.9887,29.8725,-18.25498634760893,33.42891196814498,0.8880918000602821,9.682000000000698
0.5503,0.7798,-0.2682,-0.1138,0.1296,-0.1157,11.2788,8.2075,27.895,-18.925697870640544,33.70842932767406,0.8880918000602821,9.682000000000698
0.5559,0.7834,-0.2742,-0.1206,0.1298,-0.121,10.115,7.665,25.5063,-19.26083158170898,33.809495855453555,1.010731800029497,9.697999999996682
0.5559,0.7834,-0.2742,-0.1206,0.1298,-0.121,10.115,7.665,25.5063,-19.28825396670169,33.812443761271204,1.010731800029497,9.697999999996682
0.5711,0.7798,-0.274,-0.1258,0.1297,-0.1215,8.855,6.9475,22.5575,-19.353504267208642,34.616225108180444,1.1149443000254529,9.7129999999961
0.5847,0.7722,-0.2729,-0.1258,0.1297,-0.1215,7.4725,6.2125,19.075,-19.45220134371917,35.49107275958916,1.1149443000254529,9.7129999999961
0.589,0.7651,-0.2736,-0.1258,0.1297,-0.1215,7.4725,6.2125,15.3825,-19.653590489686938,35.91911786995822,1.2143443000457033,9.72899999999936
0.5882,0.7587,-0.2692,-0.1312,0.1319,-0.113,6.3088,6.1075,15.3825,-19.54959779548034,36.14381161239123,1.2143443000457033,9.72899999999936
0.5888,0.754,-0.2742,-0.1312,0.1319,-0.113,5.18,4.9437,11.4012,-19.92466184837092,36.26776537902648,1.2934435000258477,9.744999999995343
0.5888,0.754,-0.2742,-0.1323,0.1305,-0.1194,3.6137,3.3512,7.1925,-19.9738956124416,36.27382366226672,1.2934435000258477,9.744999999995343
0.5913,0.7488,-0.2775,-0.1323,0.1305,-0.1194,3.6137,3.3512,7.1925,-20.271332496583867,36.502879896183295,1.3437115000482802,9.760000000002037
0.5958,0.7433,-0.272,-0.1323,0.1305,-0.1194,1.6975,1.9863,2.9313,-20.144584318855184,36.93045788661234,1.3437115000482802,9.760000000002037
0.5909,0.7335,-0.2824,-0.1325,0.1294,-0.1118,0.3938,0.6212,-0.6562,-20.691955184542856,36.93504616546831,1.3536507000412654,9.775999999990745
0.5878,0.7272,-0.2774,-0.1325,0.1294,-0.1118,-0.6037,-2.38,-3.85,-20.75484634291624,37.035408170810584,1.3536507000412654,9.775999999990745
0.5878,0.7272,-0.2774,-0.1313,0.131,-0.1167,-0.6037,-2.38,-3.85,-20.796704771236346,37.05577434167405,1.3179507000253339,9.790999999997439
0.5838,0.724,-0.2762,-0.1313,0.131,-0.1167,-0.63,-4.445,-6.7375,-20.824037523152406,37.02432073212157,1.3179507000253339,9.790999999997439
0.5774,0.7238,-0.2802,-0.1313,0.131,-0.1208,-0.98,-6.4925,-9.2662,-20.86196816758344,36.79854147726317,1.2140707000041708,9.807000000000698
0.5787,0.7296,-0.2766,-0.1318,0.1314,-0.1208,-1.0237,-8.0937,-11.55,-20.854375359910033,36.61238067530862,1.2140707000041708,9.807000000000698
0.5782,0.7335,-0.2754,-0.1318,0.1314,-0.1208,-1.0237,-8.0937,-11.55,-20.83340644482493,36.465328537917266,1.0845715000366778,9.822999999996682
0.575,0.7403,-0.2772,-0.1301,0.1318,-0.1226,-1.6275,-8.9163,-14.1575,-20.72876735202373,36.09056454388623,1.0845715000366778,9.822999999996682
0.575,0.7403,-0.2772,-0.1301,0.1318,-0.1226,-1.61,-9.6775,-16.2138,-20.661521220245962,36.038046187610554,0.9394090000423109,9.8379999999961
0.5683,0.7476,-0.2807,-0.1298,0.1297,-0.1206,-2.7825,-9.975,-18.655,-20.610183523005677,35.48831987114043,0.9394090000423109,9.8379999999961
0.5669,0.7513,-0.2837,-0.1298,0.1297,-0.1206,-2.7825,-9.975,-18.655,-20.658388713291938,35.24126115986188,0.7798090000823737,9.853999999992084
0.562,0.7527,-0.2877,-0.1298,0.1297,-0.1206,-3.9813,-10.5,-20.1163,-20.851047027319257,34.91937570448236,0.7798090000823737,9.853999999992084
0.5574,0.7596,-0.2832,-0.1245,0.1321,-0.1124,-5.1887,-10.6225,-21.8925,-20.526379845077393,34.53842797272704,0.6204715000112679,9.868999999998778
0.5574,0.7596,-0.2832,-0.1245,0.1321,-0.1124,-5.1625,-11.1125,-23.4937,-20.462581835149805,34.51305300471016,0.6204715000112679,9.868999999998778
0.5462,0.7666,-0.2777,-0.121,0.1308,-0.1186,-5.1625,-11.1125,-23.4937,-20.021582150435073,33.85962006202643,0.4426715000558994,9.884999999994761
0.5518,0.7571,-0.292,-0.121,0.1308,-0.1186,-7.3675,-10.71,-25.655,-20.943499661288016,34.197224168633404,0.4426715000558994,9.884999999994761
0.5505,0.7891,-0.2918,-0.121,0.1308,-0.1186,-9.485,-11.2087,-28.0175,-20.36307961901109,33.24481593768148,0.26333230001936314,9.900999999998021
0.5422,0.8058,-0.2858,-0.116,0.1297,-0.128,-9.485,-11.2087,-29.2687,-19.617490682055212,32.419825639532625,0.26333230001936314,9.900999999998021
0.5392,0.7897,-0.2776,-0.116,0.1297,-0.128,-11.9875,-11.4537,-29.2687,-19.38890280622659,32.77129031164897,0.09152680002603009,9.915999999997439
0.5392,0.7897,-0.2776,-0.1126,0.1295,-0.1168,-14.28,-10.2987,-30.3975,-19.369377576219858,32.78695208918668,0.09152680002603009,9.915999999997439
0.5367,0.7812,-0.2741,-0.1126,0.1295,-0.1168,-14.385,-9.4062,-32.0775,-19.33690990534326,32.94765471807425,-0.05897239993619152,9.931999999993423
0.5326,0.7868,-0.2729,-0.1126,0.1295,-0.1168,-14.385,-9.4062,-32.0775,-19.14356106727399,32.61433338431202,-0.05897239993619152,9.931999999993423
0.5248,0.7878,-0.2749,-0.1066,0.1291,-0.1173,-15.26,-8.4525,-33.3112,-19.230134712227162,32.185300246442,-0.18575989999277157,9.947000000000116
0.5212,0.7915,-0.2674,-0.1066,0.1291,-0.1173,-16.6775,-8.0937,-33.9762,-18.700984425913816,31.966579891541105,-0.18575989999277157,9.947000000000116
0.5212,0.7915,-0.2517,-0.1027,0.1274,-0.1126,-17.6488,-7.7,-35.0262,-17.70129249766948,32.10446804580208,-0.3089598999618458,9.9629999999961
0.5181,0.7914,-0.2622,-0.1027,0.1274,-0.1126,-17.6488,-7.7,-35.0262,-18.294757640740723,31.867314603639493,-0.3089598999618458,9.9629999999961
0.5101,0.7893,-0.2608,-0.0822,0.1254,-0.1091,-18.6375,-7.4025,-36.1725,-18.285105659556173,31.54620167647896,-0.4273998999859752,9.97899999999936
0.506,0.7999,-0.2578,-0.0974,0.1254,-0.1091,-19.53,-6.5975,-37.3013,-17.885326021404566,31.067600478010007,-0.4273998999859752,9.97899999999936
0.4994,0.8144,-0.253,-0.0974,0.1254,-0.1091,-20.16,-6.8075,-38.6138,-17.289123470825455,30.37588505364839,-0.5295123999820127,9.993999999998778
0.4957,0.8186,-0.2539,-0.0914,0.1254,-0.112,-20.16,-6.8075,-38.6138,-17.23484136155555,30.054022209969684,-0.6384323999546716,10.009999999994761
0.4957,0.8186,-0.2539,-0.0914,0.1254,-0.112,-21.4112,-6.8775,-40.7487,-17.232126198100293,30.04389155266354,-0.6384323999546716,10.009999999994761
0.487,0.8192,-0.2506,-0.0824,0.1225,-0.108,-22.8025,-7.245,-42.98,-17.019118992399026,29.629067919867648,-0.7471074000031688,10.025000000001455
0.4773,0.8204,-0.2462,-0.0824,0.1225,-0.108,-24.2638,-7.3325,-45.9375,-16.717398857064058,29.14101167342788,-0.7471074000031688,10.025000000001455
0.4765,0.8292,-0.2477,-0.0824,0.1225,-0.108,-24.2638,-7.3325,-45.9375,-16.635558769794564,28.84530237199805,-0.8644273999737191,10.040999999997439
0.4709,0.8396,-0.2478,-0.0762,0.125,-0.0998,-25.41,-7.455,-49.8312,-16.45105822018987,28.29002377772111,-0.8644273999737191,10.040999999997439
0.4709,0.8396,-0.2478,-0.0762,0.125,-0.0998,-26.5475,-8.5837,-54.2412,-16.443753904886602,28.277097819459712,-1.0017665999392442,10.056999999993423
0.4713,0.8384,-0.2389,-0.069,0.1224,-0.0966,-27.1863,-9.415,-58.2313,-15.924674116607049,28.394330994976343,-1.0017665999392442,10.056999999993423
0.4693,0.8303,-0.2353,-0.069,0.1224,-0.0966,-27.1863,-9.415,-58.2313,-15.826062446904528,28.534674521223717,-1.142991600002267,10.072000000000116
0.4656,0.8303,-0.2292,-0.069,0.1224,-0.0966,-26.5475,-9.2925,-62.3525,-15.446797769370447,28.395732023089547,-1.142991600002267,10.072000000000116
0.4634,0.8381,-0.2222,-0.0605,0.1224,-0.0933,-26.2413,-8.33,-65.8262,-14.871717768962524,28.127029406125967,-1.276271599968811,10.0879999999961
0.4538,0.8419,-0.2238,-0.0605,0.1224,-0.0933,-26.2413,-7.5687,-68.9238,-14.885942307569174,27.526078284751467,-1.276271599968811,10.0879999999961
0.4538,0.8419,-0.2238,-0.0485,0.1219,-0.0873,-26.7838,-7.5687,-68.9238,-14.88648701687425,27.516408283856244,-1.3898020999644054,10.102999999995518
0.4382,0.8503,-0.2143,-0.0485,0.1219,-0.0873,-27.685,-6.9825,-71.6363,-14.172454173813442,26.567130728540604,-1.3898020999644054,10.102999999995518
0.4338,0.8403,-0.2022,-0.0485,0.1219,-0.0873,-27.8687,-5.9237,-74.4713,-13.552918666351088,26.651615405978394,-1.4845812999406138,10.118999999991502
0.4307,0.8326,-0.1975,-0.037,0.1236,-0.0748,-27.8687,-5.9237,-74.4713,-13.351930738043643,26.71643708297675,-1.4845812999406138,10.118999999991502
0.4209,0.8378,-0.2029,-0.037,0.1236,-0.0748,-27.4225,-4.9612,-77.5075,-13.604290461535534,26.034744129147896,-1.5639604999567855,10.134999999994761
0.4209,0.8378,-0.1922,-0.0239,0.1262,-0.0772,-28.63,-3.1937,-79.9575,-12.944640410730878,26.088721028933115,-1.5639604999567855,10.134999999994761
0.4064,0.8401,-0.1922,-0.0239,0.1262,-0.0772,-29.6887,-1.5225,-81.6113,-12.888448483009277,25.258315704827,-1.5867979999558994,10.14999999999418
0.3841,0.8425,-0.1909,-0.0117,0.1262,-0.0754,-29.6887,-1.5225,-81.6113,-12.771038024271869,23.988739992004735,-1.5867979999558994,10.14999999999418
0.3668,0.8572,-0.1989,-0.0117,0.1262,-0.0754,-30.485,-0.1575,-83.8512,-13.053803689273934,22.645535062419594,-1.5893179999564129,10.165999999997439
0.3432,0.8797,-0.197,-0.0117,0.1262,-0.0754,-30.9575,1.4088,-86.87,-12.636540277169118,20.864536971554568,-1.5893179999564129,10.165999999997439
0.3285,0.8947,-0.2051,0.0,0.1254,-0.0689,-32.97,2.3625,-89.845,-12.902976390258502,19.7053576370394,-1.553880499957788,10.180999999996857
0.3285,0.8947,-0.2051,0.0,0.1254,-0.0689,-32.97,2.3625,-89.845,-12.91108366617282,19.69140290613497,-1.553880499957788,10.180999999996857
0.3189,0.908,-0.1996,0.0145,0.1286,-0.0688,-34.5187,2.7125,-93.1263,-12.412704045657595,18.94184769631926,-1.5104804999686823,10.19699999999284
0.3005,0.9196,-0.1844,0.0145,0.1286,-0.0688,-36.715,3.185,-95.8475,-11.36802347576364,17.778389145218252,-1.5104804999686823,10.19699999999284
0.2895,0.9301,-0.1835,0.0145,0.1286,-0.0688,-39.48,4.1038,-98.7525,-11.165857569286066,16.9897950665238,-1.4448196999553053,10.2129999999961
0.286,0.9556,-0.1716,0.0265,0.1314,-0.0656,-39.48,4.1038,-98.7525,-10.205308219996095,16.420000902820274,-1.4448196999553053,10.2129999999961
0.286,0.9712,-0.1602,0.0265,0.1314,-0.0656,-43.0588,3.9638,-102.4275,-9.386154067789281,16.20375970824667,-1.3774350999559974,10.229999999995925
0.2575,0.9686,-0.1602,0.0462,0.1331,-0.0561,-46.4012,4.725,-105.3325,-9.391212088397662,14.71203929091841,-1.3774350999559974,10.229999999995925
0.2342,0.9746,-0.1449,0.0462,0.1331,-0.0561,-49.875,5.845,-108.43,-8.47536163693959,13.38377554594299,-1.2839150999794728,10.24599999999191
0.1967,0.9706,-0.1336,0.0462,0.1331,-0.0561,-49.875,5.845,-108.43,-7.850152079523724,11.372067318093414,-1.2839150999794728,10.24599999999191
0.1563,0.9562,-0.1099,0.0606,0.1378,-0.0484,-50.1463,7.3938,-111.3,-6.582323547300558,9.244325444165224,-1.1730080999299797,10.260999999998603
0.1199,0.9462,-0.0978,0.0606,0.1378,-0.0484,-48.8338,8.6888,-112.3325,-5.915161334413907,7.203530364285467,-1.1730080999299797,10.260999999998603
0.1199,0.9462,-0.0978,0.0781,0.1429,-0.0446,-48.8338,9.2137,-111.0113,-5.901469672127816,7.184198689073698,-1.0255888999669849,10.276999999994587
0.0799,0.9315,-0.0838,0.0781,0.1429,-0.0446,-47.3725,9.2137,-111.0113,-5.1567259132672865,4.905035641071149,-1.0255888999669849,10.276999999994587
0.0491,0.9161,-0.0755,0.0781,0.1429,-0.0446,-45.6575,8.82,-107.4675,-4.7211375097162165,3.075934723312841,-0.884468899938235,10.292999999997846
0.0325,0.903,-0.0634,0.0939,0.1457,-0.0394,-42.6825,6.8863,-104.0462,-4.032727315102636,2.0666771284164347,-0.884468899938235,10.292999999997846
0.0213,0.8965,-0.0586,0.0939,0.1457,-0.0394,-42.6825,6.8863,-99.5663,-3.746715317092012,1.3657767885479213,-0.7811743999422434,10.307999999997264
0.0213,0.8997,-0.055,0.1058,0.1521,-0.0355,-39.7163,5.3725,-100.1175,-3.5044963755241847,1.3538025278491932,-0.7811743999422434,10.307999999997264
0.0167,0.8997,-0.055,0.1058,0.1521,-0.0355,-36.3213,4.1825,-97.3088,-3.4983961468080267,1.064636235586559,-0.7142543999590416,10.323999999993248
0.0076,0.9133,-0.0417,0.1197,0.1572,-0.0223,-33.4863,2.1175,-96.5125,-2.6407173070981247,0.4828346741493024,-0.7142543999590416,10.323999999993248
-0.001,0.9262,-0.0339,0.1197,0.1572,-0.0223,-33.4863,2.1175,-96.5125,-2.1124705572569678,-0.05575010005003661,-0.6824918999448674,10.338999999999942
-0.0088,0.932,-0.0156,0.1197,0.1572,-0.0223,-31.43,0.5163,-98.6387,-0.9957645463914253,-0.5356170153786625,-0.6824918999448674,10.338999999999942
-0.0348,0.9468,-0.0047,0.1334,0.1648,-0.0274,-27.93,0.735,-100.8875,-0.30998510033102,-2.088279401646579,-0.6707318999478193,10.354999999995925
-0.0348,0.9468,-0.0047,0.1334,0.1648,-0.0274,-24.5525,1.9863,-100.3363,-0.28546484851238985,-2.10477680232305,-0.6707318999478193,10.354999999995925
-0.0748,0.9656,-0.0034,0.1474,0.1706,-0.026,-24.5525,1.9863,-100.3363,-0.20516951326568422,-4.404683783515042,-0.6389510999413447,10.370999999999185
-0.1046,0.9884,-0.0041,0.1474,0.1706,-0.026,-21.2537,2.9575,-97.4137,-0.23613153554214109,-6.022885167624355,-0.6389510999413447,10.370999999999185
-0.1174,1.0001,-0.0052,0.1474,0.1706,-0.026,-18.9088,3.3075,-94.6925,-0.29462018383094585,-6.687474644817704,-0.5893385999432699,10.385999999998603
-0.119,1.0011,-0.0134,0.1599,0.177,-0.0161,-17.2025,2.9313,-92.6625,-0.7392509189981392,-6.777238019414589,-0.5424377999550429,10.401999999994587
-0.119,0.9922,-0.0059,0.1599,0.177,-0.0161,-17.2025,2.9313,-92.6625,-0.3640107262718184,-6.838291078333798,-0.5424377999550429,10.401999999994587
-0.1175,0.9922,-0.0059,0.1703,0.1838,-0.0227,-17.3075,3.2375,-90.9825,-0.3420538173773949,-6.7546113102159335,-0.4938752999333715,10.41700000000128
-0.1198,0.9786,0.0002,0.1703,0.1838,-0.0227,-17.0538,3.815,-90.475,-0.00916418466648513,-6.9767232983435505,-0.4938752999333715,10.41700000000128
-0.1224,0.973,0.0121,0.1703,0.1838,-0.0227,-18.235,5.0925,-90.825,0.6726737061003969,-7.167105215174977,-0.4123952999538246,10.432999999997264
-0.1202,0.9785,0.0123,0.182,0.1904,-0.0277,-18.235,5.0925,-90.825,0.7175641924418841,-7.004599430403759,-0.4123952999538246,10.432999999997264
-0.1365,0.9735,0.0215,0.182,0.1904,-0.0277,-19.3463,7.0175,-91.5512,1.2367239676047859,-7.968307529028317,-0.3001152999309502,10.449000000000524
-0.1365,0.9735,0.0215,0.1934,0.1991,-0.0151,-18.4275,9.8088,-91.8487,1.2636329585355126,-7.979676062259343,-0.3001152999309502,10.449000000000524
-0.1751,0.9443,0.0289,0.1934,0.1991,-0.0151,-13.9475,12.5738,-91.9013,1.7176184019987741,-10.470530906522553,-0.11150830002975556,10.463999999992666
-0.217,0.931,0.0298,0.1934,0.1991,-0.0151,-15.3387,12.5738,-91.9013,1.8257349023012046,-13.082865629272256,-0.11150830002975556,10.463999999992666
-0.2438,0.9295,0.0252,0.2045,0.2066,-0.0213,-11.2,13.615,-92.6188,1.5775712116110265,-14.673220231917133,0.10633170001462428,10.479999999995925
-0.2535,0.9299,0.0228,0.2045,0.2066,-0.0213,-8.4525,12.2675,-93.2838,1.4252717449047594,-15.237890055011109,0.10633170001462428,10.479999999995925
-0.2535,0.9257,0.0233,0.2171,0.215,-0.0149,-8.4525,12.2675,-95.5238,1.4398535354289643,-15.30937016351906,0.29034420009674144,10.49500000000262
-0.249,0.9257,0.0233,0.2171,0.215,-0.0149,-6.3875,11.165,-94.9025,1.4415224428834998,-15.053774511009184,0.29034420009674144,10.49500000000262
-0.2534,0.916,0.0203,0.2278,0.2246,-0.0218,-4.5588,10.36,-97.3613,1.3081779123243105,-15.455346023423258,0.4561041999797534,10.510999999991327
-0.2428,0.9149,0.0354,0.2278,0.2246,-0.0218,-2.59,9.9225,-100.1525,1.850402835091508,-14.858631241745869,0.4561041999797534,10.510999999991327
-0.2555,0.9184,0.0342,0.2278,0.2246,-0.0218,-2.59,9.9225,-100.1525,2.019006182022776,-15.52912570598531,0.6148642000120971,10.526999999994587
-0.2762,0.913,0.039,0.2375,0.2355,-0.0322,-0.1488,11.5413,-101.5175,2.227842796116248,-16.80350810750066,0.6148642000120971,10.526999999994587
-0.2762,0.913,0.039,0.2375,0.2355,-0.0322,2.5463,14.0787,-101.8325,2.399092023502995,-16.816960002564116,0.8260447000039022,10.541999999994005
-0.2968,0.9012,0.0388,0.2486,0.2454,-0.0269,4.4012,16.2313,-101.0625,2.4551029999217855,-18.198149315744093,0.8260447000039022,10.541999999994005
-0.3122,0.892,0.0332,0.2486,0.2454,-0.0269,4.4012,16.2313,-101.0625,2.1812706272257003,-19.266234082406015,1.0857455000568101,10.557999999997264
-0.3475,0.8863,0.0158,0.2486,0.2454,-0.0269,7.4025,17.5,-100.2663,1.1432900390874154,-21.383142552846284,1.0857455000568101,10.557999999997264
-0.3833,0.8894,0.0082,0.2579,0.257,-0.0286,9.66,17.9112,-100.7475,0.5805080274198753,-23.292909401832578,1.3544135000463844,10.572999999996682
-0.4301,0.9113,-0.0086,0.2579,0.257,-0.0286,12.1888,17.325,-101.815,-0.46225521589313473,-25.24385161595055,1.3544135000463844,10.572999999996682
-0.4225,0.9113,-0.0086,0.2706,0.2685,-0.0312,12.1888,17.325,-101.815,-0.535201365795832,-24.87647551863532,1.6316134999768015,10.588999999992666
-0.4572,0.9318,-0.0179,0.2706,0.2685,-0.0312,13.405,15.1988,-102.7862,-1.064077903961012,-26.118239229693625,1.6316134999768015,10.588999999992666
-0.4895,0.9455,-0.028,0.2706,0.2685,-0.0312,13.6588,12.8713,-103.3988,-1.656158848352869,-27.34818816398808,1.837554300018757,10.604999999995925
-0.5111,0.9482,-0.0333,0.277,0.2785,-0.0371,13.72,10.5262,-102.97,-1.988910256051731,-28.300859408891252,1.837554300018757,10.604999999995925
-0.5374,0.9556,-0.0445,0.277,0.2785,-0.0371,13.72,10.5262,-102.97,-2.6234052820259404,-29.31490109109323,1.99544730001263,10.619999999995343
-0.5374,0.9556,-0.0445,0.286,0.2898,-0.049,12.7925,8.5138,-101.4125,-2.6633284418553385,-29.325441105603577,1.99544730001263,10.619999999995343
-0.5585,0.9572,-0.0595,0.286,0.2898,-0.049,10.64,5.0225,-99.6275,-3.486846439905104,-30.20475083224285,2.0758073000290014,10.635999999998603
-0.5597,0.946,-0.0556,0.286,0.2898,-0.0286,10.64,1.995,-97.7637,-3.373287998557754,-30.56337949778729,2.0758073000290014,10.635999999998603
-0.5863,0.957,-0.0598,0.2967,0.2994,-0.0339,9.415,1.995,-97.7637,-3.558029853893825,-31.434070730463137,2.10573230002784,10.650999999998021
-0.6165,0.9989,-0.0651,0.2967,0.2994,-0.0339,8.4525,0.105,-96.7138,-3.712617068851556,-31.625614165953504,2.10573230002784,10.650999999998021
-0.6478,1.0172,-0.0473,0.3036,0.3134,-0.0389,6.8338,-2.0912,-96.355,-2.779827419198329,-32.45349338930129,2.072273100036239,10.666999999994005
-0.6487,1.0172,-0.0473,0.3036,0.3134,-0.0389,6.8338,-2.0912,-89.635,-2.675488217094114,-32.49832779338239,2.072273100036239,10.666999999994005
-0.6989,1.0089,-0.0562,0.3114,0.3234,-0.0349,4.5062,-2.3975,-91.7613,-3.1107656386433593,-34.64459637669895,2.033913100028424,10.682999999997264
-0.7379,1.0053,-0.0511,0.3114,0.3234,-0.0349,3.57,-3.4037,-82.985,-2.945266356993539,-36.222791901171995,2.033913100028424,10.682999999997264
-0.7538,1.0106,-0.0454,0.3114,0.3234,-0.0349,3.8412,-4.6112,-73.395,-2.6349405150183136,-36.68430906575247,1.964745100031108,10.697999999996682
-0.7577,1.0135,-0.0564,0.3166,0.3318,-0.0337,3.8412,-4.6112,-73.395,-3.0926393453721586,-36.73875796875887,1.8909659000160772,10.713999999999942
-0.7577,1.0135,-0.0564,0.3166,0.3318,-0.0337,3.3338,-5.3025,-63.7438,-3.168146609199375,-36.739573199388005,1.8909659000160772,10.713999999999942
-0.7507,1.0019,-0.054,0.3223,0.3363,-0.0376,2.0213,-6.2038,-55.7025,-3.105235324365023,-36.80217818074118,1.797908900064827,10.728999999992084
-0.7416,0.9834,-0.0545,0.3223,0.3363,-0.0376,1.05,-5.7137,-49.175,-3.1509047787371407,-36.97423574081313,1.797908900064827,10.728999999992084
-0.7287,0.9647,-0.0492,0.3223,0.3363,-0.0376,1.05,-5.7137,-49.175,-2.992868042374816,-37.0289918975858,1.7064897000462025,10.744999999995343
-0.7157,0.9497,-0.049,0.3248,0.3418,-0.0339,0.1488,-5.81,-43.9425,-2.97099756676034,-36.96702705736045,1.7064897000462025,10.744999999995343
-0.7082,0.9429,-0.0464,0.3248,0.3418,-0.0339,0.1312,-4.795,-39.7425,-2.885965717778695,-36.87921889685247,1.6297697000305726,10.760999999998603
-0.7082,0.9429,-0.0464,0.3306,0.3459,-0.0381,-0.2537,-3.6925,-35.28,-2.8543422324480736,-36.87656823507391,1.6297697000305726,10.760999999998603
-0.6984,0.9352,-0.0384,0.3306,0.3459,-0.0381,-0.2537,-3.6925,-35.28,-2.6228452979900587,-36.734131509639,1.574382200032722,10.775999999998021
-0.696,0.9257,-0.0449,0.3306,0.3459,-0.0381,0.77,-1.715,-30.9837,-2.7233302642061274,-36.89874454972569,1.574382200032722,10.775999999998021
-0.7013,0.9353,-0.0301,0.3287,0.3498,-0.0446,0.8225,0.14,-26.8188,-2.143766211429617,-36.8512955364309,1.5766222000331782,10.79200000000128
