AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.087,0.6686,0.6708,-0.2344,0.157,0.2429,-0.455,0.035,-16.6338,45.080084631563636,5.266703194943413,16.23667390197117,34.88590270062894
0.0852,0.6685,0.6708,-0.2344,0.157,0.2429,-0.6563,-0.21,-16.8087,45.092207226142406,5.171284594408275,16.187586059498226,34.8951377919942
0.0883,0.6595,0.6673,-0.2312,0.1563,0.2431,-0.105,-0.2275,-17.3337,45.267144254701996,5.3325010559883586,16.271855519906353,34.907259070608774
0.0871,0.6596,0.6651,-0.2312,0.1563,0.2431,0.6737,-0.7088,-17.6225,45.24470589716115,5.316433664432399,16.37790041263275,34.91930142589329
0.0839,0.6583,0.661,-0.231,0.1573,0.2363,1.5487,-1.1987,-18.2875,45.14193714781289,5.170725751997192,15.487644940497649,34.93142412017298
0.0872,0.6612,0.668,-0.2303,0.1562,0.2448,2.5725,-1.9425,-18.0513,45.268683768106435,5.276346014437816,16.445296706630547,34.94349160351325
0.0863,0.6649,0.6778,-0.2303,0.1562,0.2448,3.0888,-2.0913,-18.0163,45.5084244804471,5.208995896247327,16.40903210204223,34.95559978722553
0.0755,0.6705,0.7189,-0.2306,0.1561,0.2418,3.7625,-2.6163,-18.34,46.7936001508811,4.536131029306621,14.286440775084603,34.96475383176306
0.0545,0.6606,0.7368,-0.2306,0.1561,0.2418,3.4213,-3.6663,-18.2087,47.932567292993774,3.40253148330087,12.31214632838835,34.976810697614994
0.0406,0.6346,0.7358,-0.2312,0.1552,0.2421,4.2962,-5.075,-18.8125,49.06029552296583,2.5572940621337654,10.751471166111743,34.98886225472275
0.0182,0.5975,0.7313,-0.2312,0.1552,0.2421,5.8013,-6.8775,-19.9412,50.570445355599716,1.30417322419989,8.592004829793025,35.00096831493735
-0.0034,0.5752,0.7358,-0.2302,0.1558,0.2406,7.875,-9.8262,-20.7025,51.861021566422444,-0.02006158644513699,6.47267452984702,35.01307154382173
-0.0228,0.5669,0.7335,-0.2283,0.1546,0.237,16.345,-19.04,-21.4638,52.27862190271529,-1.2507984224628894,5.537382454027244,35.02530784522675
-0.0213,0.5544,0.7093,-0.2283,0.1546,0.237,22.6625,-25.9,-20.6675,51.99930884094435,-1.342270170926323,5.856299800804697,35.037552994538714
-0.0059,0.5735,0.6929,-0.2309,0.1529,0.2341,30.1788,-32.9,-20.0025,50.43383276894741,-0.5077784917288095,7.650073314033272,35.04975673564613
0.0196,0.6027,0.6925,-0.2309,0.1529,0.2341,34.7725,-38.8063,-20.475,49.00436998386214,1.0010722661691864,9.626380588245786,35.05903217346711
0.0443,0.6256,0.6754,-0.2351,0.1514,0.2327,37.3187,-43.5838,-20.9037,47.23638429237224,2.5417129953118756,11.932912660019467,35.07124723989542
0.0622,0.6559,0.6707,-0.2367,0.1482,0.2259,39.3312,-47.39,-22.3913,45.676374943333954,3.6645124318252194,13.346035741821069,35.083483895216716
0.0745,0.6686,0.6481,-0.2367,0.1482,0.2259,40.5125,-49.9625,-23.765,44.14356214940572,4.492294344478812,15.32517615225521,35.09558323102203
0.0781,0.6556,0.6376,-0.2403,0.1444,0.2194,42.5163,-52.6575,-25.9787,44.201275027850805,4.851979163898133,14.595456315905258,35.1078170550131
0.0836,0.6414,0.6223,-0.2403,0.1444,0.2194,44.8875,-55.3437,-28.63,44.13546308233694,5.313407544921703,14.79902493283347,35.11991426732075
0.0935,0.6376,0.6052,-0.2404,0.1446,0.219,47.565,-58.135,-31.3425,43.51891450832891,6.030549360310059,15.610358666063842,35.13209748128402
0.1033,0.6465,0.5811,-0.2421,0.1414,0.2094,50.89,-61.4863,-33.5563,41.97924435322502,6.741191346462092,16.134302074579217,35.14429803714493
0.1328,0.6829,0.5636,-0.2421,0.1414,0.2094,57.575,-64.9863,-35.9188,39.572966322749465,8.45282867568125,19.3121858854147,35.156454707387326
0.1417,0.7045,0.5485,-0.2423,0.1382,0.2081,60.2175,-66.3075,-36.2775,37.92928453253032,8.994031673436087,21.38641441654767,35.16865597108079
0.1486,0.7157,0.5334,-0.2423,0.1382,0.1925,63.0788,-67.0163,-37.905,36.71506864772927,9.433721417079113,19.591638419189092,35.18079706900695
0.1532,0.7194,0.5167,-0.2454,0.1363,0.1925,64.9338,-67.34,-40.0312,35.70231472437272,9.79920211323652,20.642361245639314,35.18929672234595
0.1493,0.7207,0.4743,-0.247,0.1368,0.1889,67.3225,-67.41,-42.63,33.3824909818413,9.817054854948514,21.811578470332506,35.20166432669021
0.154,0.7261,0.4626,-0.247,0.1368,0.1889,69.195,-67.5063,-44.7562,32.51340929449877,10.131356581724956,22.704815142819438,35.21376295466297
0.1598,0.7365,0.4474,-0.2452,0.1326,0.1829,72.5025,-67.06,-45.1763,31.293570091922657,10.493988787424362,23.29149141442685,35.226611531229395
0.1615,0.7524,0.4286,-0.2452,0.1305,0.1715,75.6525,-66.8413,-44.1963,29.688244728071112,10.562522770139694,22.4265605503589,35.23877527979736
0.1635,0.7566,0.4052,-0.2421,0.1305,0.1715,77.8925,-67.1125,-42.77,28.190053856719725,10.778151341590522,23.98157916594674,35.250989638393115
0.1731,0.7826,0.3511,-0.2413,0.1274,0.1594,80.0013,-66.57,-41.615,24.2107329506148,11.387643605384763,24.922908820322014,35.263162942700596
0.1909,0.8144,0.3307,-0.2413,0.1274,0.1594,81.8125,-65.4238,-42.84,22.125092877891014,12.224673406553043,26.710360561476236,35.27533200001274
0.1931,0.8403,0.3107,-0.2398,0.1247,0.1538,82.635,-63.455,-43.2513,20.313073316163713,12.165304419804057,26.961755532772973,35.28750282690627
0.1886,0.8634,0.2901,-0.2386,0.1221,0.1383,83.4575,-60.69,-42.63,18.592198605451618,11.714104337901297,24.654349270441667,35.299698074023006
0.1847,0.8753,0.2634,-0.2386,0.1221,0.1383,82.4075,-60.0775,-42.7262,16.76931516072138,11.433191507558554,25.601213736584864,35.31187562532582
0.1814,0.8891,0.2291,-0.236,0.1212,0.1296,82.6613,-59.325,-44.2313,14.476326715307891,11.18429810709968,25.198585250896762,35.32113726041195
0.1793,0.8985,0.2197,-0.236,0.1212,0.1296,81.375,-59.0275,-46.0513,13.748940099411579,10.97679878238934,25.511980861312207,35.33332472137056
0.1798,0.9052,0.197,-0.2321,0.1202,0.1169,79.94,-58.2837,-47.8275,12.295517591881616,10.983605932996623,23.859205243653996,35.34549908742687
0.1835,0.9175,0.1856,-0.2269,0.1232,0.1084,79.38,-57.33,-49.8312,11.446329663409777,11.088125378910096,22.750366213087435,35.35770884511101
0.1923,0.9277,0.1746,-0.2269,0.1232,0.1084,77.5688,-55.8338,-51.3362,10.668504929323833,11.503173601639205,23.320439715841484,35.369797917344265
0.2003,0.9476,0.1387,-0.2222,0.1224,0.0978,76.685,-53.2612,-53.4012,8.356394837262465,11.805385949139358,22.622016664108692,35.38199210271216
0.2001,0.9542,0.1207,-0.2222,0.1224,0.0978,75.1013,-49.9712,-55.7638,7.223822863933434,11.753771223416205,23.213901490415626,35.3941873498289
0.1972,0.9578,0.1194,-0.2157,0.1227,0.0906,72.4063,-45.3775,-57.9075,7.107424614884068,11.551594064658756,22.050310271425374,35.40638153519679
0.1965,0.9661,0.1091,-0.2108,0.1238,0.0818,71.1988,-42.0788,-57.68,6.451897625441015,11.428941159934602,20.51607543163889,35.41857430489958
0.1938,0.9771,0.0953,-0.2108,0.1238,0.0818,67.8038,-33.985,-53.7337,5.582978621924266,11.173297154269173,20.92228280393653,35.430720003737356
0.1823,1.0006,0.0658,-0.205,0.1268,0.0716,65.205,-29.4,-51.1787,3.7888386869841844,10.326314209837863,19.54897834177369,35.44285260767283
0.1695,1.0108,0.0497,-0.205,0.1268,0.0716,62.0988,-24.5525,-47.9412,2.8297284743035056,9.531231765084659,19.85447864008419,35.45265254941821
0.159,1.0241,0.0424,-0.1986,0.1289,0.0646,58.4938,-20.545,-45.1587,2.3782064550429,8.839714494916016,18.641114100276692,35.46437496438717
0.1393,1.0436,0.0228,-0.1944,0.1301,0.0602,51.3625,-16.2838,-41.4137,1.2720601850272828,7.644225013159113,18.141541482950554,35.4765376512063
0.1444,1.0527,0.0052,-0.1944,0.1301,0.0602,43.4437,-12.2675,-38.1325,0.30403738661256663,7.803954034578563,18.760422516600297,35.48868511962547
0.1177,1.0904,0.0069,-0.1924,0.1272,0.0483,43.155,-7.7088,-36.05,0.3613088872512467,6.230958803850193,15.361088779511176,35.500803566909816
0.1136,1.0873,0.0013,-0.1924,0.1272,0.0483,40.11,-5.9675,-31.2725,0.07520050659955874,5.9788875048721275,15.15460034520759,35.512978640798686
0.1099,1.0763,-0.0091,-0.1895,0.1306,0.0488,36.0412,-5.11,-25.6812,-0.4703064878690994,5.841455583627641,15.787036561788652,35.52509638025048
0.1061,1.0601,-0.016,-0.1906,0.1322,0.0376,31.8412,-3.3688,-21.805,-0.8535716193586192,5.728644006461966,13.224335077800319,35.5372852568742
0.1032,1.0484,-0.0117,-0.1906,0.1322,0.0376,27.58,-0.665,-20.9037,-0.646252389269844,5.634518673229841,12.747737531178263,35.54948227357232
0.1076,1.0516,-0.0034,-0.1893,0.1322,0.0358,23.7125,1.2163,-18.1825,-0.2021156447552357,5.804435198385353,12.571641886604537,35.55871559535619
0.1114,1.0535,-0.008,-0.1893,0.1322,0.0358,17.6225,2.765,-17.6138,-0.4241113520448417,5.989091167631093,12.155214509218464,35.570855277617234
0.1214,1.051,-0.008,-0.1862,0.1327,0.0319,14.7087,3.71,-16.2838,-0.4354603953665451,6.422468305488647,11.290857558922765,35.58293196278075
0.1196,1.0502,-0.012,-0.1886,0.1324,0.0322,10.7012,5.7925,-16.1,-0.639345233443438,6.4749413242322476,11.100497953492967,35.5950748302883
0.1185,1.0575,-0.0043,-0.1886,0.1324,0.0322,6.4313,7.8225,-16.5812,-0.2734223164390172,6.414480211701788,10.781033273532744,35.607298390707285
0.1173,1.0566,0.0156,-0.1875,0.1318,0.0296,2.3712,9.1087,-16.2925,0.6589086332486662,6.3563756956885396,9.324856514213087,35.619195286401435
0.1032,1.0452,0.0056,-0.1875,0.1318,0.0296,-1.4088,9.4325,-15.4263,0.46646201523501385,5.899951118830096,9.434987279914784,35.62832455679949
0.0967,1.0282,0.0096,-0.1877,0.1339,0.031,-4.7688,9.7037,-14.945,0.5132226315405083,5.605185463165972,9.6591519912094,35.64046105381403
0.0935,1.0119,0.0171,-0.1877,0.1339,0.031,-7.2188,10.6925,-15.1725,0.8869558755662862,5.409419703629488,9.377438846635942,35.652548356465886
0.0894,1.0007,0.0227,-0.1852,0.1328,0.0306,-9.9137,10.745,-15.12,1.2497689806510266,5.228959754623887,9.106926307935808,35.664729800847766
0.0889,0.9931,0.03,-0.1864,0.1337,0.0302,-11.2437,10.3775,-14.8925,1.6803822618027446,5.165383959486445,8.615260721145578,35.67652972348167
0.0938,0.978,0.0384,-0.1864,0.1337,0.0302,-11.9962,9.8875,-14.77,2.193767535414413,5.326618289382251,8.255478455654698,35.68872107751934
0.098,0.9692,0.0484,-0.1857,0.1331,0.0316,-13.2125,9.5462,-14.9625,2.8015161567710596,5.574027788390971,8.277805414816516,35.70091455505468
0.1033,0.9629,0.0511,-0.1857,0.1331,0.0316,-13.2388,8.96,-15.1112,3.017445759064133,5.892502114202305,8.197106757909275,35.71312289707371
0.1108,0.9651,0.0594,-0.186,0.1318,0.0297,-13.6237,9.1875,-15.3125,3.4799819636929716,6.292351810098242,7.344501844766691,35.72179101456118
0.1061,0.9684,0.0656,-0.1875,0.1313,0.0354,-13.615,8.855,-16.695,3.842383191876148,6.251776857288734,8.587549694275877,35.7347747871459
0.1067,0.9694,0.0678,-0.1875,0.1313,0.0354,-13.65,9.1087,-17.2637,3.98760124441815,6.262873412510081,8.647503620106372,35.746834484328055
0.0958,0.9649,0.0768,-0.1859,0.1329,0.036,-13.9737,8.715,-17.0012,4.505219441457534,5.793509395292058,8.426221907800459,35.75893311230082
0.0913,0.9627,0.0816,-0.1859,0.1329,0.036,-14.4287,8.82,-17.8325,4.818391461408016,5.475006310465855,8.171841812968113,35.770861152627454
0.0851,0.9586,0.0814,-0.1876,0.1331,0.0347,-13.9562,7.8225,-17.7625,4.850798627314308,5.13765023950902,7.665861269912248,35.78300968279545
0.0817,0.9557,0.0935,-0.1839,0.1321,0.0381,-14.1225,7.0262,-18.1737,5.528777099636753,4.913028611723198,8.208677858180035,35.79525306252603
0.0806,0.9537,0.0899,-0.1839,0.1321,0.0381,-14.4287,5.9325,-18.4188,5.396259991976574,4.8275638009384245,8.407428703997796,35.8046166255003
0.0856,0.9499,0.0935,-0.1858,0.1325,0.0394,-13.3612,4.4713,-18.2787,5.602411343819365,5.071606722022548,8.57620610568503,35.81673294928698
0.0919,0.9502,0.0983,-0.1858,0.1325,0.0394,-13.7637,3.6663,-18.5412,5.881327902011568,5.422884094799767,8.487736513685537,35.82884998090621
0.0919,0.9458,0.1022,-0.1844,0.1341,0.0462,-14.245,2.8438,-18.7512,6.144621884361803,5.5022403666421695,9.783268257050947,35.84090047626513
0.0869,0.9463,0.1053,-0.1817,0.1337,0.0389,-13.335,2.1613,-19.81,6.332013791901686,5.255125614852135,8.865291878699155,35.85308156673074
0.0853,0.9429,0.1066,-0.1817,0.1337,0.0389,-11.9787,2.1963,-20.5713,6.438807307610103,5.151685080171234,8.383183125075245,35.86516745371748
0.072,0.9381,0.1142,-0.1795,0.1358,0.0438,-12.1625,1.54,-20.6413,6.893180849072598,4.45667099003154,8.642498676839985,35.87726820518792
0.0686,0.9381,0.1204,-0.1795,0.1358,0.0438,-11.2175,1.1987,-20.8687,7.269830911279177,4.186115874878073,8.667746416749795,35.889296403821305
0.0706,0.934,0.1218,-0.1797,0.1342,0.042,-10.2025,0.6212,-19.9937,7.411201255004661,4.272816723640245,8.53250928116727,35.89889355153923
0.072,0.9337,0.1205,-0.1782,0.1339,0.0474,-7.07,-1.12,-19.6262,7.364276500767132,4.358898233669931,9.624174740339585,35.910876448889
0.0703,0.9299,0.1264,-0.1782,0.1339,0.0474,-5.9412,-1.9425,-19.0312,7.653675167726855,4.295841948053146,9.76374628952343,35.922964813289695
0.07,0.9198,0.1265,-0.1797,0.1351,0.0455,-4.0425,-2.6338,-18.7075,7.757794713457145,4.308978837710394,9.152657482744868,35.935074412667085
0.052,0.9195,0.1262,-0.1797,0.1351,0.0455,-2.73,-3.6663,-18.3225,7.763665818295338,3.4020480622392046,8.900925179662329,35.94711782970044
0.0514,0.9215,0.1328,-0.1774,0.1353,0.0444,-0.2975,-4.8125,-18.5675,8.068912047438397,3.2010935192203114,8.369451060160774,35.95924477097547
0.0586,0.9285,0.1288,-0.1774,0.1353,0.0444,1.3212,-5.6,-17.6925,7.932283494610228,3.502137936398324,8.550486230707984,35.97148213412931
0.0645,0.9346,0.1266,-0.1775,0.134,0.0479,3.1325,-7.28,-17.5,7.746582522483869,3.8272393293261278,9.823026986857007,35.980631577755226
0.0663,0.9418,0.125,-0.1772,0.1351,0.045,4.06,-8.2862,-17.0275,7.584630971079683,3.954058140310286,9.194050475330496,35.992623323011955
0.0687,0.9514,0.1146,-0.1772,0.1351,0.045,5.2675,-8.3212,-16.4325,6.9490463200915285,4.061556595794683,9.655246546787536,36.0047092099987
0.0716,0.9562,0.1167,-0.1778,0.1349,0.0431,5.5475,-9.0475,-16.205,6.957277279355795,4.19719664282367,9.056179708453136,36.01676501410179
0.074,0.9532,0.1073,-0.1778,0.1349,0.0431,6.37,-9.2225,-16.6425,6.476185910957579,4.357369139484127,9.418286164753406,36.0287928588189
0.0705,0.949,0.105,-0.1767,0.1356,0.045,7.2013,-9.03,-16.4587,6.328707430161846,4.258505832533387,10.11679447434605,36.04082318094996
0.0679,0.9487,0.1025,-0.1773,0.1358,0.0422,8.1988,-9.31,-16.4062,6.180197021445464,4.120684782932372,9.381199448860487,36.05019913099397
0.0687,0.9466,0.1009,-0.1773,0.1358,0.0422,8.2775,-9.7562,-15.5225,6.092362348156284,4.125228786289129,9.384738072087288,36.06220927989716
0.0694,0.9424,0.0981,-0.1772,0.137,0.0414,8.6187,-9.9225,-14.6562,5.955073946746897,4.156861911102309,9.22545691150891,36.0742562360933
0.0658,0.9403,0.1,-0.1772,0.137,0.0414,10.3863,-10.0975,-13.9125,6.0622874165903955,4.123383675097168,9.088502756595927,36.086434141312395
0.0676,0.9357,0.101,-0.1763,0.137,0.0422,12.2675,-11.2962,-12.5037,6.1544918247118305,4.115287538405015,9.318019370104771,36.09856179041998
0.0669,0.9284,0.1068,-0.1761,0.1363,0.0388,13.8775,-11.4012,-13.1425,6.538956494654019,4.108094970442313,7.999767534896655,36.110775795099464
0.0557,0.9234,0.1044,-0.1761,0.1363,0.0388,15.4787,-12.1712,-12.74,6.455126619114768,3.779929207484895,7.910247459663754,36.12293812800231
0.0414,0.9075,0.1166,-0.1783,0.1358,0.036,17.5875,-13.4488,-13.37,7.28066442658346,3.4998003070149304,6.228799728285212,36.13503392464485
0.0298,0.8955,0.1179,-0.1783,0.1358,0.036,19.8013,-15.0937,-13.8425,7.490945775963805,3.2725312190267557,5.926931042381555,36.14453268363742
0.0207,0.8843,0.1182,-0.1772,0.1346,0.0362,22.3563,-17.4475,-13.8512,7.608604630708832,2.9858447381361595,5.923813781394203,36.156640159517146
0.0168,0.8726,0.1064,-0.1774,0.1357,0.0286,25.69,-20.0725,-14.4112,6.974415813541022,2.185994110008702,4.008194208430531,36.16881346382462
0.0108,0.8653,0.0988,-0.1774,0.1357,0.0286,30.4937,-23.4762,-14.5862,6.527329198901822,1.4837860711947837,4.230012328888239,36.18094394426243
0.0075,0.876,0.0808,-0.179,0.1349,0.0273,34.5187,-26.9325,-14.1925,5.302878622879802,1.145724881080156,4.737624364234059,36.19312291123036
0.0121,0.8876,0.0649,-0.179,0.1349,0.0273,38.7537,-31.465,-14.595,4.208397086443209,0.9702899223768245,5.581202785190845,36.20533408457962
0.0203,0.8996,0.0547,-0.179,0.1354,0.019,41.4663,-35.5163,-14.0525,3.4957411772515328,1.0574576728960725,3.552161884061532,36.21714002379025
0.0282,0.911,0.0467,-0.1766,0.1354,0.0156,46.3225,-42.2275,-14.3675,2.94578536387079,1.3485000766039827,2.888399009287401,36.22935827546507
0.0356,0.9162,0.0335,-0.1766,0.1354,0.0156,48.125,-45.2287,-14.9187,2.1104959655936772,1.8330750033661185,3.542989360256507,36.24157935847012
0.0379,0.91,0.002,-0.1803,0.136,0.0122,49.7262,-48.5275,-14.9888,0.16312947676729456,2.146076243732747,3.894852208703693,36.253800087558886
0.0441,0.9069,-0.0152,-0.1803,0.136,0.0122,52.3862,-51.31,-15.4612,-0.9401508231372006,2.5544936096874555,4.75365119305945,36.26600559824769
0.046,0.904,-0.0337,-0.1773,0.1358,0.0106,54.04,-53.6463,-16.5375,-2.114204384462875,2.818597218243792,5.245159978114965,36.27487226276726
0.0476,0.9018,-0.0476,-0.1754,0.1378,0.0034,55.9825,-55.8075,-17.395,-3.006234782320462,2.975146380724916,3.659807099646055,36.28714430971638
0.0532,0.9009,-0.0741,-0.1754,0.1378,0.0034,58.0125,-57.6012,-18.62,-4.674538367167993,3.302017838316258,5.000978010948485,36.29942201932595
0.0595,0.9107,-0.0871,-0.1746,0.1395,-0.0028,60.2088,-59.9463,-19.9325,-5.450835627082978,3.663363085734002,3.656719610822839,36.311661859893746
0.0611,0.9173,-0.0966,-0.1746,0.1395,-0.0028,61.5475,-61.2238,-21.5075,-6.003001399454747,3.7755358111289374,4.0915635658034635,36.32398203945671
0.0629,0.9146,-0.1114,-0.1735,0.1405,-0.0136,62.5537,-61.845,-22.5662,-6.930297162643768,3.8923098462340313,1.2669531191426275,36.33621975652683
0.0603,0.9155,-0.1299,-0.1681,0.141,-0.0146,63.5775,-62.7725,-26.6525,-8.05872444221333,3.7426510569602685,1.9236371252407005,36.34850949928986
0.063,0.926,-0.1487,-0.1681,0.141,-0.0146,65.5813,-62.93,-28.56,-9.107473893327237,3.8366920742921478,2.858151746292838,36.36142071903755
0.0638,0.9235,-0.1688,-0.1667,0.1448,-0.0156,66.745,-63.7438,-29.1112,-10.340564386266825,3.884681523927351,3.892380959274251,36.373716124461026
0.0642,0.924,-0.1833,-0.1656,0.1469,-0.0241,67.8563,-63.6738,-28.6825,-11.208158174648586,3.897935404949947,1.8576330716103564,36.38600162022872
0.0565,0.916,-0.1983,-0.1656,0.1469,-0.0241,69.5363,-62.9562,-29.1462,-12.201398767625351,3.477093989430715,2.7424014363443088,36.39829171690803
0.0533,0.9107,-0.2355,-0.161,0.151,-0.0307,70.5338,-62.2825,-30.73,-14.467660350736693,3.2560219506428267,3.0380492140507767,36.41055810119669
0.0543,0.9222,-0.2527,-0.161,0.151,-0.0307,70.1663,-61.845,-31.8675,-15.312358309882507,3.2504992815835174,3.8618517635116425,36.4228450126295
0.0626,0.9365,-0.2641,-0.1548,0.1535,-0.0354,70.4988,-60.1912,-33.0225,-15.742959196660355,3.659905805286191,3.023772789450062,36.43508060620196
0.0684,0.9489,-0.2808,-0.1493,0.1555,-0.0465,71.1988,-57.4875,-34.1162,-16.474709746542455,3.9403067282272293,0.13904764245935872,36.44737141071382
0.0726,0.9673,-0.3115,-0.1493,0.1555,-0.0465,70.8925,-55.3963,-34.09,-17.831676255043632,4.079520796225377,1.3923030640082397,36.45958895455608
0.07,0.9736,-0.3308,-0.1464,0.1603,-0.0522,69.65,-53.0337,-35.175,-18.75346056501921,3.902681844685261,0.921492640485997,36.4719066567051
0.0647,0.9801,-0.3488,-0.1464,0.1603,-0.0522,66.8413,-49.595,-36.3387,-19.577862255093656,3.5733264122497266,1.9087911768293198,36.48417374882632
0.0564,0.9808,-0.369,-0.1414,0.1626,-0.0597,62.9125,-46.1125,-36.9162,-20.601852027853415,3.101070110591716,0.6265019538947119,36.49653002784967
0.043,0.9872,-0.3974,-0.1346,0.1693,-0.0622,60.06,-42.735,-36.925,-21.9065654481644,2.346329142933458,2.4438013417168367,36.50877199191513
0.042,0.9955,-0.4079,-0.1346,0.1693,-0.0622,57.925,-39.9525,-36.6975,-22.274978241018825,2.240284458401721,2.966655803415497,36.52099095142251
0.0331,0.9953,-0.4258,-0.1324,0.1724,-0.0664,55.895,-37.3888,-35.5425,-23.14685653336749,1.7727032223243324,3.0527431355168058,36.533284233348326
0.0266,0.9942,-0.441,-0.1258,0.177,-0.072,52.8237,-34.685,-33.39,-23.907055667282062,1.4189551933972708,2.8209298005773347,36.54558317793459
0.0168,0.9929,-0.4685,-0.1258,0.177,-0.072,45.9987,-27.7375,-32.83,-25.23301283080464,0.9035926340297289,4.7776942520683585,36.55786336495811
-0.0051,0.9895,-0.4717,-0.1225,0.1782,-0.0768,41.9738,-24.255,-32.8213,-25.481810358428586,-0.2084755701819662,3.4633477291333628,36.57014744506069
-0.0138,0.9999,-0.4784,-0.1225,0.1782,-0.0768,38.7275,-21.1312,-31.815,-25.566631536038265,-0.6869047828507061,3.494695961221417,36.58250584758171
-0.0231,0.9917,-0.4967,-0.1184,0.1801,-0.0799,34.825,-18.445,-30.6775,-26.577330113261993,-1.1650047637276235,4.2626693755100895,36.59484053771208
-0.03,0.9879,-0.4925,-0.1176,0.1835,-0.0825,32.3662,-16.3275,-29.5925,-26.499946642386103,-1.5336059314402124,3.7666537641447424,36.60718832274475
-0.0334,0.9772,-0.4998,-0.1176,0.1835,-0.0825,29.4263,-13.685,-27.0725,-27.070190415584097,-1.7284331522136633,4.61525821854537,36.619460015777584
-0.0437,0.9665,-0.4935,-0.1141,0.1862,-0.0887,25.795,-11.375,-25.1037,-27.049813549346094,-2.2595148111692485,2.8040184605802145,36.63181700263349
-0.0495,0.9625,-0.4988,-0.1122,0.1894,-0.0874,20.6675,-7.0175,-21.63,-27.38051241733106,-2.5747397786726736,4.303195513567325,36.644079139926816
-0.0529,0.9541,-0.5019,-0.1122,0.1894,-0.0874,19.1887,-4.69,-20.79,-27.730366310934915,-2.7803252353244816,4.946996296595792,36.65631614916438
-0.0662,0.9505,-0.5007,-0.1125,0.1878,-0.0904,17.6225,-2.695,-21.1312,-27.77685994853923,-3.4379169857858707,3.769310728754728,36.66859138136
-0.0756,0.9511,-0.5036,-0.1125,0.1878,-0.0904,16.17,-1.085,-20.7725,-27.89460143999925,-3.9465706745383105,3.657465783746715,36.68083971591848
-0.0735,0.9537,-0.5176,-0.1123,0.1905,-0.0936,14.6125,1.2687,-20.5275,-28.45727684819436,-3.884145415462593,3.7057741742949717,36.69319068619765
-0.0819,0.952,-0.5045,-0.1114,0.1905,-0.0946,11.935,3.0013,-19.4687,-27.95527141729401,-4.278831966818476,2.9214907210547754,36.70482780734355
-0.0889,0.9481,-0.5179,-0.1114,0.1905,-0.0946,10.9112,5.1275,-18.5587,-28.598070170727276,-4.6319061211128245,3.546312053294364,36.71713170675771
-0.0955,0.944,-0.5078,-0.1094,0.1931,-0.0972,8.3037,7.0088,-16.4237,-28.303811130298214,-4.968586989527381,2.757339458033914,36.72929934840474
-0.0952,0.9354,-0.5073,-0.1094,0.1931,-0.0985,5.5213,8.4875,-13.2737,-28.45405427537949,-5.009982675914623,2.4797724629175515,36.74164784126996
-0.108,0.9261,-0.5061,-0.1126,0.1914,-0.0985,4.0425,8.8462,-5.9763,-28.629589528205887,-5.747247728943962,2.309590637592478,36.75381052808909
-0.1025,0.9176,-0.4928,-0.114,0.1914,-0.1006,0.6825,9.2837,-4.7863,-28.32923555872247,-5.633223079632542,0.982286215602708,36.76600506737327
-0.0919,0.9033,-0.4965,-0.114,0.1914,-0.1006,0.14,8.8287,-2.94,-28.671308767194265,-5.140747445496896,1.6545810595567751,36.778127407736676
-0.0867,0.8952,-0.4849,-0.118,0.1899,-0.0957,-0.7263,8.6625,-1.435,-28.52197526899526,-4.888156277906615,2.5428547869973115,36.78714837975358
-0.0802,0.8904,-0.4809,-0.118,0.1899,-0.0957,-1.2337,8.4437,-0.5425,-28.435681869361247,-4.556555868232904,2.5689162599957744,36.79940166913995
-0.0723,0.8869,-0.4779,-0.1199,0.1906,-0.1023,-1.5312,7.2537,0.6913,-28.374307477839046,-4.134160233375524,0.48466805781094635,36.81156010896374
-0.0629,0.8877,-0.4699,-0.1237,0.187,-0.1007,-2.03,7.07,1.61,-28.197053765617834,-3.6172518604810433,0.4756072600999417,36.82368846590388
-0.0452,0.8828,-0.4678,-0.1237,0.187,-0.1007,-1.9337,6.2213,1.68,-28.08446795027395,-2.653147088542095,0.5893563892833408,36.83592512122517
-0.0368,0.8824,-0.4612,-0.1245,0.1872,-0.1003,-1.9425,5.775,1.4262,-27.887376710313685,-2.150025473499158,0.8818225032960448,36.84801206996075
-0.0345,0.8795,-0.4634,-0.1245,0.1872,-0.1003,-2.2925,5.425,1.155,-27.86221489860549,-1.9978710441009655,0.6853476199294063,36.860185020351956
-0.022,0.8794,-0.4569,-0.127,0.1846,-0.1094,-2.2838,5.1538,0.9713,-27.760672634772927,-1.3181325399564168,4.315636739464374,36.872353723747814
-0.0137,0.8804,-0.4572,-0.1301,0.1836,-0.1032,-2.45,5.04,0.1663,-27.715606872883896,-0.8266999115779934,3.262053369337588,36.881376819262385
0.0015,0.8721,-0.4513,-0.1301,0.1836,-0.1032,-2.1963,4.69,-0.2538,-27.610854068600055,0.024142680644287345,3.219349119697321,36.8934973900444
0.0082,0.8685,-0.4458,-0.132,0.1827,-0.1028,-2.6163,4.8913,-0.8138,-27.61049486834539,0.4482823631285338,3.463130214246491,36.906114151448556
0.0119,0.8581,-0.448,-0.132,0.1827,-0.1028,-2.8263,5.2937,-3.01,-27.603152818889416,0.6823748193699114,3.0129194102842756,36.91782842634312
