AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.1712,0.5458,0.7695,-0.113,0.2315,0.2498,-1.295,-3.9988,-16.625,53.91739909127059,-10.239603255461914,14.281890299246133,21.68414352437616
-0.1764,0.5403,0.7624,-0.113,0.2315,0.2498,1.9687,-3.29,-17.0538,54.5410659341047,-10.59125619908929,14.339922097239045,21.69632744617199
-0.1828,0.5509,0.7702,-0.115,0.2316,0.2425,2.8525,-3.7538,-16.4237,54.44282498747681,-10.840722662220612,14.929264531924671,21.708541096935193
-0.1809,0.5665,0.7672,-0.1153,0.2294,0.2491,3.7625,-4.0775,-16.0825,53.67689059413762,-10.768526952057458,12.266612723127773,21.72068184094507
-0.1856,0.576,0.7585,-0.1153,0.2294,0.2491,4.2175,-5.3725,-15.7587,52.89996096766954,-10.947745083706906,10.502864246823988,21.732900800452448
-0.1832,0.5883,0.7621,-0.116,0.2302,0.2487,3.3513,-6.02,-14.2712,52.41440699259782,-10.872176026502679,9.797305177172236,21.745074812592485
-0.1778,0.584,0.7511,-0.116,0.2302,0.2487,2.835,-7.4463,-14.5425,52.17708624258937,-10.725879020585346,9.4224221862099,21.757274660620833
-0.1699,0.5835,0.7544,-0.116,0.2302,0.2538,1.6187,-7.315,-14.8225,52.260061627195995,-10.370290764179916,8.826180241461232,21.769396647067964
-0.1665,0.5767,0.7542,-0.1177,0.2278,0.2477,1.6275,-6.93,-15.9862,52.53311549960375,-10.068372520131273,9.825874901603921,21.778357807233835
-0.1637,0.5681,0.7589,-0.1177,0.2278,0.2477,1.3387,-7.245,-15.855,53.05257613226544,-9.8782119325222,10.95908083755829,21.79047306927168
-0.1594,0.5552,0.7632,-0.1186,0.2277,0.25,2.3888,-7.3587,-15.5487,53.81487093647706,-9.682270708883431,11.975805408938957,21.802669024220968
-0.1584,0.5544,0.7659,-0.1186,0.2277,0.25,2.73,-7.4812,-15.8025,54.05625826637873,-9.562557297211958,12.336457002103089,21.81488302890045
-0.1515,0.5568,0.7648,-0.1187,0.2297,0.2533,3.465,-7.7525,-15.4263,53.95983844718338,-9.257148125863264,12.113299899365188,21.82703368256612
-0.148,0.5565,0.7616,-0.1188,0.229,0.2489,3.8675,-7.6213,-15.54,53.85975826514729,-9.029129844137783,12.599572292259941,21.839236008008417
-0.147,0.5542,0.7548,-0.1188,0.229,0.2489,4.0862,-7.2713,-16.065,53.73157588599985,-8.951811987585103,12.42550367234546,21.851418160222856
-0.1379,0.5638,0.7622,-0.1178,0.228,0.2487,5.355,-6.3787,-17.1763,53.534220237683776,-8.420521978073253,12.156079404437504,21.86024978703088
-0.1407,0.5669,0.7537,-0.1178,0.228,0.2487,6.4488,-5.6963,-17.4475,53.09885495266695,-8.472199770962318,11.277581652371014,21.872452466389458
-0.1387,0.5699,0.7595,-0.1202,0.227,0.2479,6.2038,-4.9963,-17.0625,53.11500766100731,-8.345931167489814,11.114682486632415,21.88461515320859
-0.1434,0.5702,0.7633,-0.1202,0.2252,0.2441,6.195,-4.06,-16.4937,53.22692925929254,-8.505864168208545,11.475808125913051,21.896807215078816
-0.1499,0.5708,0.7656,-0.1198,0.2252,0.2441,7.5513,-4.095,-16.345,53.287383594490066,-8.812877810533907,11.53428037436387,21.909013433600176
-0.1568,0.5705,0.7691,-0.1208,0.225,0.2469,8.015,-4.6988,-15.4263,53.42041206897562,-9.132938870004752,11.081564817361965,21.92120797288435
-0.152,0.5699,0.7687,-0.1208,0.225,0.2469,8.5487,-5.005,-14.4725,53.4452323936659,-9.080122959983933,11.115521267345224,21.93337561453138
-0.1518,0.5708,0.7698,-0.1213,0.2249,0.2475,9.3625,-5.495,-14.4287,53.443528525463606,-9.042009390880725,10.968878916264178,21.94552803777844
-0.1491,0.5634,0.7754,-0.1213,0.2249,0.2475,9.4325,-5.635,-14.0612,53.95579849499979,-8.97034631385424,11.898311826626612,21.954401426707303
-0.1541,0.5512,0.7706,-0.122,0.2249,0.2415,10.7012,-5.95,-14.385,54.39176160962219,-9.09590584861865,13.543428653056417,21.966629941954192
-0.1606,0.5417,0.7646,-0.1206,0.2232,0.2433,12.915,-6.5625,-14.8837,54.66580041596821,-9.461061433043792,13.409652377356094,21.978845008382507
-0.1514,0.5648,0.75,-0.1206,0.2232,0.2433,15.68,-7.735,-15.5137,53.10297172115087,-9.260253923175537,10.850188400476194,21.99104839557364
-0.143,0.593,0.7308,-0.1255,0.2206,0.2411,17.815,-8.7412,-17.0538,51.04329346133529,-8.776093183909985,6.806684122202944,22.003254968011277
-0.1329,0.6168,0.7226,-0.1255,0.2206,0.2411,19.3375,-10.0537,-19.9412,49.582805518980614,-8.072556380625988,4.049254192571011,22.015539755946413
-0.1243,0.6323,0.7172,-0.1247,0.2198,0.2416,18.7512,-9.8175,-20.4137,48.64369390298579,-7.49122987665306,1.9566290312389056,22.02776473203052
-0.1202,0.6434,0.707,-0.125,0.2183,0.2372,16.8087,-9.9663,-20.2125,47.74272405672484,-7.208878155936468,0.7402885988944706,22.03994688424496
-0.1215,0.6461,0.6999,-0.125,0.2183,0.2372,15.5487,-9.5725,-21.21,47.312520212586,-7.262222734455667,0.09142323102105908,22.05219380313832
-0.1233,0.6426,0.7008,-0.1231,0.2187,0.229,13.7725,-8.505,-21.9188,47.471030003975585,-7.375318492510784,2.0356640501133785,22.06438940417133
-0.1266,0.6347,0.6935,-0.1231,0.2187,0.2339,12.7225,-8.4263,-22.4962,47.53096137899133,-7.640233830228674,1.2698024767483136,22.076542889167225
-0.1334,0.6277,0.6903,-0.1244,0.2192,0.2339,11.6462,-7.4637,-22.6712,47.70699460136855,-8.087995207997468,1.5984943792599073,22.085459455882035
-0.1362,0.6534,0.688,-0.125,0.2178,0.2333,11.3662,-7.2975,-22.9075,46.55930858724183,-8.160985240605806,0.6529662594854192,22.097794853844963
-0.1316,0.6626,0.6865,-0.125,0.2178,0.2333,10.9725,-7.455,-22.9162,46.05209062657284,-7.882803441315292,1.692479810674063,22.109928873445554
-0.1258,0.6694,0.6862,-0.1254,0.2175,0.2315,9.765,-7.175,-22.5137,45.73548794093399,-7.51678137918126,2.0215611417687005,22.122141462459926
-0.1262,0.6695,0.6832,-0.1254,0.2175,0.2305,8.9775,-6.9212,-21.1575,45.59253624340666,-7.515867837144294,2.0621623148693344,22.134297424869768
-0.126,0.6667,0.6809,-0.1223,0.2182,0.2305,7.5862,-6.3963,-20.4137,45.60272454617747,-7.529974290032647,1.9044877959574738,22.146463650851683
-0.1274,0.6658,0.6824,-0.1219,0.2173,0.2313,4.8562,-5.005,-18.6987,45.69338833729363,-7.59811299143005,2.07849128778504,22.158661021466084
-0.1246,0.6709,0.6827,-0.1219,0.2173,0.2313,2.9925,-3.7013,-18.305,45.528559308797504,-7.448004576455126,2.4453573746748773,22.170856268582817
-0.1309,0.6675,0.6862,-0.1231,0.2185,0.2321,0.8925,-2.45,-17.745,45.73384769108407,-7.721730933836733,1.9529390936513011,22.17969072672107
-0.1361,0.66,0.6906,-0.1231,0.2185,0.2321,0.5862,-2.3538,-17.1238,46.165455156365155,-8.024866960393425,1.0850061411179905,22.191948263102777
-0.1373,0.6493,0.6868,-0.1222,0.2173,0.235,0.4638,-2.1963,-15.365,46.50076903257333,-8.18145747947618,1.1830359465781257,22.204053615484828
-0.1368,0.6493,0.6874,-0.1238,0.2181,0.2306,0.665,-1.3475,-14.9187,46.60225341898538,-8.21113983710704,0.30884420963904113,22.216249924350397
-0.1337,0.6742,0.6752,-0.1238,0.2181,0.2306,-0.0263,-1.6538,-14.7262,45.470253200335755,-8.081989877034506,2.2236164987055624,22.22847100735544
-0.1371,0.684,0.6722,-0.1243,0.2163,0.2303,-0.8312,-1.6275,-13.9038,44.8424578570902,-8.097411100319535,3.730104385869303,22.240660237895444
-0.1369,0.6909,0.6656,-0.1243,0.2163,0.2303,-2.1,-1.47,-13.9212,44.51082894048876,-8.104450909537066,4.899149546837288,22.25291034203531
-0.1283,0.6938,0.6667,-0.1242,0.2159,0.2298,-3.1588,-0.945,-13.4225,44.29749717359968,-8.066726453457097,5.347865821672189,22.26513496420314
-0.1221,0.6928,0.6666,-0.1222,0.2167,0.2305,-5.3375,-0.245,-12.9675,44.00544774116809,-7.777830263019832,5.4973071752567435,22.277351800212845
-0.1294,0.6733,0.68,-0.1222,0.2167,0.2305,-7.0963,1.0937,-13.0375,45.047996223988484,-7.753439903620079,5.19046749045393,22.28618519660226
-0.1349,0.648,0.685,-0.1253,0.2171,0.2316,-8.9337,2.695,-12.6087,46.377594139365584,-7.936680716886532,2.2097091389005734,22.298362393988803
-0.1398,0.6274,0.692,-0.1253,0.2171,0.2316,-9.0125,3.2987,-11.3925,47.60885420017241,-8.327075128742177,0.576033201274026,22.310556225440422
-0.1369,0.6237,0.699,-0.1253,0.2155,0.2319,-8.225,3.7625,-10.8413,48.159165562889456,-8.317624291464993,1.7434382771618635,22.322749349059485
-0.133,0.6298,0.7023,-0.1249,0.2147,0.2326,-8.0325,4.4713,-10.3687,48.12217088682654,-8.095956580731006,1.5949923622481745,22.33496299982269
-0.1293,0.6414,0.7105,-0.1249,0.2147,0.2326,-7.3325,5.1188,-9.765,47.96068104380981,-7.778173937288245,1.2833862064718944,22.347084986269817
-0.1344,0.6398,0.7044,-0.1262,0.2142,0.2321,-7.2275,5.425,-8.925,47.78909218939478,-7.992340995490018,0.9284890368341108,22.35921086579601
-0.1295,0.6358,0.7054,-0.1262,0.2142,0.2321,-7.805,5.88,-8.0937,47.94102983879491,-7.800742694939073,1.211283775437956,22.368046739599375
-0.1226,0.6365,0.7035,-0.1277,0.2159,0.2421,-7.525,6.0025,-7.6038,47.87583945193484,-7.426830953371575,0.46182977391768215,22.38022110565569
-0.12,0.6381,0.7075,-0.1262,0.2171,0.2302,-7.56,6.3263,-7.35,47.93943172530635,-7.213382553887181,1.9900249485920103,22.392327165870295
-0.1175,0.6356,0.7087,-0.1262,0.2171,0.2302,-7.4637,7.0613,-7.9975,48.08265674355373,-7.063561037987715,2.6569814490586285,22.404515688577742
-0.1184,0.6295,0.7169,-0.1285,0.2162,0.2333,-7.4637,7.875,-8.5487,48.60504826499939,-7.072548164622927,2.893059313418125,22.416680498894543
-0.1197,0.6226,0.716,-0.1285,0.2162,0.2333,-7.4812,7.7175,-8.9425,48.92481303097818,-7.169001168313788,3.3712399412385996,22.425479919321244
-0.1205,0.6203,0.711,-0.1278,0.2166,0.2301,-6.5713,7.7175,-9.17,48.90305594758052,-7.2573769971957836,4.003473404417443,22.43765180796361
-0.1245,0.6196,0.7271,-0.1278,0.2166,0.2301,-5.67,7.6825,-9.555,49.39862134826523,-7.391384833974611,5.155120719573368,22.449783350150256
-0.1266,0.618,0.7313,-0.1296,0.2162,0.2333,-4.8825,7.91,-10.9287,49.67484942654076,-7.492837998599619,4.920698777119651,22.462054689266818
-0.1316,0.6144,0.7318,-0.1262,0.2171,0.2326,-4.1912,8.0675,-11.5412,49.86130052163479,-7.7239492998353185,5.574858287481538,22.47415402507214
-0.1528,0.5999,0.7379,-0.1262,0.2171,0.2326,-3.9288,7.2888,-12.67,50.433801015217924,-8.361786813148,6.873437281337234,22.48635139568654
-0.1566,0.5978,0.7459,-0.1271,0.2182,0.2326,-0.9975,5.5738,-14.1662,50.96969454483006,-8.737629103360147,7.78588635668782,22.498496032775478
-0.1642,0.5961,0.7458,-0.1271,0.2182,0.2326,0.5163,3.5,-14.28,51.271004674618766,-9.184121924111928,7.949471613972313,22.507348186727643
-0.1703,0.5969,0.7443,-0.1271,0.217,0.2288,1.9162,1.8463,-15.5575,51.27159761510312,-9.813994068435482,8.089728207724749,22.51946698792827
-0.1731,0.5955,0.7435,-0.1269,0.2164,0.2306,2.9663,1.0062,-15.6712,51.30193436820535,-10.146087003823283,8.076280770656785,22.53167072903568
-0.1773,0.5926,0.7527,-0.1269,0.2164,0.2306,4.8387,-1.5662,-16.485,51.72972121692632,-10.40023313471857,8.416020279529462,22.543847572505943
-0.1769,0.5951,0.7483,-0.1282,0.2141,0.2305,6.755,-4.8038,-16.905,51.527317838166915,-10.463917210274438,7.6326397794603285,22.556012736739024
-0.1745,0.6059,0.7469,-0.1282,0.2141,0.2305,9.1175,-6.8513,-17.57,50.99546530902518,-10.319353833157473,6.711125973031177,22.56821577001388
-0.1741,0.6114,0.7466,-0.1293,0.2131,0.2287,9.8787,-8.96,-17.6575,50.708399591354095,-10.24491121304881,6.2839948285034835,22.580360761019094
-0.1732,0.6104,0.7482,-0.1289,0.2131,0.2254,10.78,-10.2725,-17.815,50.78583063814666,-10.183274695727565,7.041758748678612,22.589318382022185
-0.1726,0.6029,0.7483,-0.1289,0.2131,0.2254,12.0487,-11.6637,-18.2962,51.119207351959524,-10.182598496653867,7.646586553709517,22.601578395817842
-0.1781,0.5919,0.7501,-0.1287,0.2125,0.2261,14.35,-13.8162,-18.9088,51.68969893306838,-10.499713833018196,8.269283763521909,22.61377258118574
-0.1738,0.5916,0.75,-0.1287,0.2125,0.2261,16.1,-15.9162,-17.8762,51.73140183033292,-10.34674808425138,8.376807792171379,22.62603401064651
-0.1681,0.5935,0.7488,-0.1294,0.2118,0.2239,18.3575,-18.3575,-17.9463,51.60558636860055,-10.045793917174382,8.467992684071433,22.63830499584679
-0.1647,0.5988,0.7447,-0.1316,0.2104,0.2228,23.0037,-22.505,-17.8762,51.213142924233786,-9.828778656573348,7.673221395440254,22.650558285233164
-0.1596,0.6035,0.7327,-0.1316,0.2104,0.2228,25.06,-24.1063,-17.0275,50.54690461170805,-9.607015781726014,6.602703900124681,22.662786446563775
-0.1571,0.5975,0.7293,-0.1326,0.2101,0.221,27.7375,-25.8913,-17.4125,50.668952094663894,-9.490167901824076,7.065842002662604,22.675039382033866
-0.161,0.5941,0.7266,-0.1326,0.2101,0.221,30.5812,-28.525,-16.9575,50.727307622327565,-9.67903973287626,7.122529455269185,22.687308951569037
-0.1565,0.5983,0.7188,-0.1361,0.2065,0.2221,33.285,-30.8875,-17.6487,50.24090146736378,-9.534687466423392,5.217352300710454,22.69956507228563
-0.1437,0.6155,0.707,-0.139,0.2043,0.2165,36.645,-33.2238,-17.29,48.989648664254375,-8.886632757809881,3.7832132115257453,22.711792879699964
-0.1223,0.651,0.6911,-0.139,0.2043,0.2165,39.585,-35.7525,-17.22,46.76407265843166,-7.667906121174912,0.1838893039284648,22.724054309160735
-0.1166,0.6502,0.6827,-0.1422,0.2014,0.2114,39.9087,-37.4325,-17.4825,46.405190107237175,-7.174344842169977,0.01922762772580675,22.736309368128495
-0.1165,0.6506,0.6783,-0.1422,0.1981,0.2096,41.265,-38.955,-18.1475,46.198814937364865,-7.08510961240998,0.6711825651388794,22.74854283820328
-0.1179,0.6454,0.6766,-0.143,0.1981,0.2096,43.7238,-41.1688,-19.2062,46.348732845212425,-7.171316581353588,0.43308834547148567,22.760764275124604
-0.1047,0.648,0.6626,-0.1446,0.1971,0.2071,46.1475,-42.84,-19.5475,45.65250602654789,-6.548438588584745,1.2481453621748737,22.773029597664436
-0.0903,0.6618,0.6491,-0.1446,0.1971,0.2071,48.0812,-45.08,-19.565,44.468268867106396,-5.703171539158289,3.238124004435716,22.785287841878702
-0.0721,0.6714,0.6396,-0.1486,0.1935,0.2076,50.5575,-46.305,-18.9525,43.62630671597885,-4.640910210655221,5.604975775242243,22.797539715599957
-0.055,0.6747,0.6332,-0.1506,0.1882,0.2013,51.8087,-46.4625,-18.165,43.19059752107254,-3.6205472340843015,6.15077529608387,22.809733193135298
-0.0484,0.674,0.6265,-0.1506,0.1882,0.2013,52.2638,-46.375,-17.3512,42.9132830108154,-3.1365606533156782,6.670682744443162,22.818667455664023
-0.0521,0.6728,0.6095,-0.1541,0.1878,0.1936,54.3025,-46.305,-16.7038,42.18667410190218,-3.249355651216986,5.8834814131295285,22.83092499204573
-0.0468,0.6854,0.5958,-0.1541,0.1878,0.1936,56.5687,-47.0575,-15.89,41.01927122193303,-3.038374976997263,7.737980588154641,22.843179343180935
-0.0264,0.7105,0.5824,-0.157,0.1828,0.1878,59.3688,-47.5737,-16.1,39.368237046504184,-2.033052153733914,10.075163806157521,22.855439356976593
0.0021,0.739,0.5719,-0.1601,0.1782,0.1843,60.9175,-47.4513,-16.9137,37.760976519732075,-0.3613081780143191,12.894036710258193,22.867634958009603
0.0376,0.7497,0.5614,-0.1601,0.1782,0.1843,61.2938,-43.785,-14.5338,36.841450867257386,0.98932249691929,15.151153645047888,22.88012006255824
0.0273,0.7362,0.5499,-0.1638,0.1771,0.1762,61.8538,-41.0988,-13.3437,36.75894184705502,1.0869293467637482,12.737216204835143,22.892094112001054
0.011,0.7275,0.5431,-0.1638,0.1771,0.1762,63.35,-38.8763,-12.6087,36.742660622407236,0.901572379503581,12.374453522870734,22.904318026336327
-0.0001,0.7336,0.5231,-0.1674,0.1736,0.1755,66.0363,-38.1413,-14.315,35.509060139512904,0.49455865197991317,14.072741164966038,22.91655185032739
0.003,0.7576,0.4987,-0.1688,0.1712,0.1633,68.495,-37.0125,-15.7675,33.38527052962319,0.2829389168184326,14.119130882586674,22.92877894990917
0.0162,0.8085,0.4694,-0.1688,0.1712,0.1633,69.6938,-36.715,-16.9837,30.182902314198447,0.8343473915866807,18.425655454040033,22.94097773618868
0.012,0.8085,0.4568,-0.1682,0.1669,0.1544,70.0875,-36.5575,-17.5963,29.476029121338758,0.758808288143105,17.585457690125132,22.953203420105346
0.0095,0.8055,0.4463,-0.1682,0.1669,0.1544,70.5075,-35.9888,-17.7975,28.995898301324672,0.6227378267822281,18.067871084948933,22.965360798180303
0.0126,0.8113,0.4325,-0.1702,0.1662,0.147,70.4113,-35.875,-18.0338,28.074463828230876,0.7558132537629831,17.152557921698207,22.97428055014162
0.0166,0.83,0.4102,-0.1737,0.1634,0.1386,71.33,-35.3763,-18.9612,26.323026487082554,0.9851758606469966,16.974092655771948,22.986515789797796
0.0345,0.892,0.3899,-0.1737,0.1634,0.1386,70.9013,-35.2013,-20.1513,23.646878948827087,1.8931235510536424,20.21898203775926,22.998741827630738
0.0384,0.9129,0.3717,-0.1715,0.1618,0.1309,67.5063,-31.9725,-21.9975,22.17535131524838,2.19542805890415,20.207129855424416,23.010943445240482
0.0381,0.9237,0.363,-0.1715,0.1618,0.1309,64.1813,-30.6688,-22.5837,21.464699088329304,2.198158195442696,20.913347686259822,23.02317691531527
0.0369,0.9215,0.3515,-0.1723,0.1626,0.1259,61.0138,-29.9512,-22.61,20.888071081385476,2.148153094155231,19.93715248300673,23.03536791543666
0.031,0.9075,0.3497,-0.1746,0.1587,0.1155,57.6625,-29.19,-21.56,21.070857086092836,1.8612915464469109,16.854493404767833,23.047596076767274
0.0159,0.8718,0.3482,-0.1746,0.1587,0.1155,56.7525,-29.0675,-21.28,21.760339603109877,1.0718390841513115,15.806716929019732,23.05982282243277
0.0187,0.8706,0.3489,-0.1719,0.1595,0.1094,54.9762,-28.8312,-20.3437,21.8375057966422,1.1332343351638867,14.152507497812698,23.072026209623903
0.0303,0.8831,0.3303,-0.1719,0.1595,0.1094,55.51,-29.1375,-20.02,20.529451259913497,1.7465574551252594,15.647717726639247,23.084252955289404
0.0445,0.9038,0.3186,-0.1729,0.1572,0.105,55.475,-29.2687,-20.405,19.43693493718211,2.5432485404980945,15.88756036722257,23.096435461420118
0.0586,0.9204,0.3071,-0.1722,0.1558,0.097,54.9238,-28.9713,-20.2388,18.468567961265958,3.3381664014720798,14.877027658333684,23.105369016116285
0.0621,0.9159,0.2838,-0.1722,0.1558,0.097,53.7513,-27.8075,-19.88,17.237885026291153,3.6557494504482486,16.13967423959707,23.117567094563245
0.0614,0.9138,0.286,-0.1738,0.1554,0.0894,51.7562,-27.0988,-18.9437,17.376466096983027,3.6669822289768605,13.574978516097431,23.129987786349236
0.0651,0.914,0.2796,-0.1738,0.1554,0.0894,50.75,-26.88,-18.8475,17.016042404689298,3.8602312244443926,13.907364000187247,23.14198660993153
0.0614,0.9085,0.2711,-0.1722,0.1578,0.088,49.6212,-24.7712,-19.2413,16.62283111517018,3.728390609739126,13.737669124825988,23.154223265252817
0.0531,0.9055,0.2644,-0.1751,0.153,0.0798,49.0875,-23.975,-20.9212,16.2840007584553,3.28200761260853,11.613137284161613,23.166446471755535
0.0499,0.9134,0.248,-0.1751,0.153,0.0798,48.7725,-23.5112,-21.525,15.211197565598646,3.0472339730381615,12.504491042972745,23.178640303207153
0.0449,0.916,0.2411,-0.1731,0.1544,0.0685,48.51,-23.135,-22.7325,14.755242230572122,2.7465351797351083,9.402135630710367,23.190859970547088
0.0442,0.9193,0.2312,-0.1731,0.1544,0.0685,49.0875,-23.2225,-22.7588,14.1289710294761,2.6771527513185704,9.86345262314802,23.20310405811022
0.0461,0.9229,0.228,-0.1741,0.1552,0.0675,49.3587,-23.5462,-22.61,13.881663344684815,2.7664798972321436,9.69485267384001,23.21530213655718
0.0436,0.9264,0.2181,-0.1712,0.1555,0.0624,49.6825,-23.415,-21.77,13.259639825905314,2.6384541426179386,8.770441614466248,23.224317091997353
0.0398,0.9415,0.198,-0.1712,0.1555,0.0624,49.6738,-23.7825,-22.2162,11.902319133960717,2.3966184284079555,9.985880663433012,23.236350599374912
0.0434,0.9449,0.1934,-0.1718,0.1572,0.0558,49.2887,-24.2637,-22.5487,11.573729582865303,2.5585516043551095,8.098095080157556,23.24860459659384
0.0399,0.9482,0.1738,-0.1718,0.1572,0.0507,48.4137,-24.1937,-22.61,10.409503700972248,2.388771616548792,7.463889389487047,23.26080869161753
0.04,0.9469,0.1655,-0.1694,0.1554,0.0507,49.0175,-24.0975,-22.7062,9.923465521860228,2.383416144700836,8.094413563921945,23.273067289748074
0.0335,0.9476,0.1419,-0.166,0.1564,0.0446,47.7663,-24.99,-23.3013,8.543923855942367,2.037679521994902,7.4702774619193075,23.285305714650754
0.0373,0.952,0.127,-0.166,0.1564,0.0446,47.285,-25.27,-24.2987,7.617137084391207,2.2082569363370648,8.350696268771205,23.29746521622338
0.04,0.9591,0.1135,-0.1674,0.1571,0.0411,46.97,-25.095,-24.325,6.766142959439947,2.3578299320403118,7.939441068520261,23.309695147135383
0.04,0.9678,0.0979,-0.1674,0.1597,0.04,46.2788,-25.3663,-24.7012,5.796052902835625,2.354986853550768,8.387831283422363,23.321927555461336
0.0457,0.9751,0.0857,-0.1682,0.1597,0.04,45.15,-25.3575,-25.48,5.038569184790009,2.6485211941966322,9.129969428310579,23.3341206790804
0.0366,0.9861,0.0594,-0.1641,0.1591,0.0297,42.0525,-24.9725,-25.4188,3.481981178375436,2.162548929181725,7.311010105797821,23.34633822292266
0.0566,0.9974,0.0464,-0.1641,0.1591,0.0297,39.1388,-23.9575,-26.145,2.682651563034219,3.165109386221112,8.156130862559111,23.35520665702363
0.0505,1.0109,0.0467,-0.1615,0.1623,0.0228,38.8587,-23.1612,-28.2887,2.645867315679785,2.876348403130632,5.797044693132606,23.367442604512362
0.0527,1.0207,0.0395,-0.159,0.1626,0.0158,37.1613,-22.8812,-28.0875,2.226702460151573,2.948475229675606,3.7026317483759765,23.379639621210487
0.0564,1.0177,0.0251,-0.159,0.1626,0.0158,35.5687,-22.925,-26.2413,1.4335659616490002,3.1548703893504166,4.468360930598558,23.39185539547136
0.0464,1.0256,-0.0038,-0.1569,0.1629,0.0172,34.965,-22.8463,-25.6725,-0.16969098690268483,2.6332422723706843,6.702718145694362,23.404155047890182
0.0445,1.0329,-0.0059,-0.1569,0.1629,0.0172,32.4625,-20.2737,-27.7637,-0.3229131421204411,2.4777851227161656,6.894287253702971,23.4163814396394
0.0453,1.0468,-0.0134,-0.1566,0.1638,0.0177,28.3325,-19.9675,-28.3237,-0.7205727789088928,2.4777159761139917,7.518629642528258,23.42863720643972
0.0384,1.0585,-0.0215,-0.1534,0.1657,0.0134,23.7825,-18.7162,-28.4638,-1.1474810416841927,2.1023143007516296,6.541588623158634,23.440923410039968
0.0393,1.067,-0.0188,-0.1534,0.1657,0.0134,19.0312,-16.8,-27.58,-1.0154992787726878,2.1086044942085858,6.336587566837484,23.453111932747415
0.0314,1.075,-0.0201,-0.1521,0.1663,0.0102,16.6338,-15.5487,-27.9037,-1.0684313083207166,1.7010984227104626,5.232885001646552,23.465384687529088
0.028,1.0761,-0.0236,-0.1521,0.1663,0.0102,13.0025,-15.2075,-27.2125,-1.245085222723845,1.5044766717009095,5.34650673613645,23.477617803687597
0.0281,1.066,-0.0201,-0.1502,0.1689,0.0094,9.415,-14.1925,-25.5062,-1.092812180284359,1.5093091612072647,4.961063530460694,23.489842779771703
0.0238,1.0591,-0.0251,-0.1481,0.1662,0.0092,5.2325,-13.6325,-23.625,-1.3278824568491836,1.3069578719854127,5.184517418718672,23.50203873472099
0.0257,1.0513,-0.0199,-0.1481,0.1662,0.0092,2.0038,-12.5475,-23.0387,-1.1273108099967588,1.3912767123916794,4.919110405603747,23.514258048144647
0.0238,1.0404,-0.0118,-0.1475,0.1683,0.011,-2.17,-10.7712,-21.5163,-0.9676265333051682,1.3193502462115823,5.118844184685854,23.526476299819468
0.0201,1.0327,-0.007,-0.1475,0.1683,0.011,-3.7188,-9.5812,-17.6225,-0.6714341125272622,1.1549218738724045,4.839091357802039,23.535903567723828
0.0259,1.0244,0.0021,-0.1448,0.1709,0.0095,-9.0562,-7.5687,-16.1875,0.01061394631634482,1.3686887481461665,3.8443229433908637,23.548083596440595
0.0282,1.0152,0.0062,-0.1464,0.1705,0.0131,-10.4737,-6.405,-14.6387,0.3113598351120006,1.4869920309785087,4.74499075255377,23.560262209492247
0.0276,0.992,0.0138,-0.1464,0.1705,0.0131,-11.4187,-5.285,-13.7812,0.7471777520977172,1.5102195582896831,4.3892683228723595,23.572423126729987
0.0271,0.9819,0.0156,-0.1486,0.1682,0.0142,-11.375,-4.1475,-12.9762,0.8934104290892273,1.5345343897973869,4.548467332361553,23.584612003353712
0.0282,0.9791,0.0228,-0.1486,0.1682,0.0142,-11.5937,-3.4913,-12.3462,1.289580641824689,1.5960906394132954,4.175970175672062,23.596909886191142
0.0268,0.9791,0.0242,-0.1482,0.1687,0.0118,-11.4712,-2.2838,-12.8887,1.4029792211093768,1.585191825186414,3.3093343193868363,23.608898446201366
0.0273,0.9825,0.0264,-0.1479,0.1677,0.0167,-11.76,-1.0587,-12.5125,1.5256784631341382,1.5881070793482783,4.350730519086523,23.621100063811106
0.0328,0.9874,0.0314,-0.1479,0.1677,0.0167,-10.85,-0.3325,-12.2762,1.7892057547521791,1.760796822443915,4.472603984783347,23.63327442986742
0.0339,0.9886,0.0365,-0.1478,0.1682,0.0181,-11.655,0.7088,-11.9437,2.0818698521657866,1.883744174937294,4.535685149751711,23.642962180152587
0.0294,0.9925,0.0335,-0.1478,0.1682,0.0181,-12.2762,2.4237,-11.6025,1.9472015037502746,1.7605854320498888,4.794219542005738,23.654689196033164
0.0298,0.997,0.0428,-0.1466,0.169,0.0202,-12.4337,2.625,-12.1887,2.4106505975986603,1.7321284121201892,5.062308700345093,23.66682073821981
0.0309,0.9956,0.0442,-0.151,0.1682,0.0202,-13.4137,3.5525,-11.6112,2.530809725526463,1.7607902666329687,5.009963830670438,23.678920427941407
0.0323,0.9895,0.0478,-0.151,0.1682,0.0202,-15.0412,4.7775,-11.8825,2.7480838414011033,1.826740702520281,4.797081637794423,23.691237776174145
0.0325,0.9838,0.0504,-0.1478,0.168,0.0222,-15.7412,6.0375,-13.02,2.919572605844919,1.8472018335648166,5.346975252136263,23.703131840538067
0.0296,0.9821,0.0542,-0.1478,0.168,0.0222,-15.4962,7.3063,-12.9325,3.1415197736323304,1.802373372450093,5.194744438802596,23.71524497907824
