AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-1.0459,-0.2586,0.0478,0.2542,0.8028,0.0375,-0.6388,-1.5925,-5.7663,0,0,0,0.46799999999348074
-1.0477,-0.2599,0.0446,0.2542,0.8029,0.0398,0.2275,-1.2075,-5.7925,0,0,0,0.46799999999348074
-1.0436,-0.2599,0.0495,0.2558,0.8029,0.0398,0.5775,-1.6187,-5.8187,0,0,0,0.48299999999289867
-1.0465,-0.2613,0.049,0.2558,0.8029,0.0398,0.2275,-1.1638,-5.8187,0,0,0,0.48299999999289867
-1.0477,-0.2603,0.0476,0.252,0.8029,0.0374,0.2275,-1.1638,-5.8187,0,0,0,0.4989999999961583
-1.0477,-0.2603,0.0476,0.252,0.8029,0.0374,0.2713,-1.5488,-5.9938,0,0,0,0.5139999999955762
-1.0458,-0.2599,0.0497,0.2532,0.802,0.0348,0.1838,-1.0762,-6.1163,0,0,0,0.5139999999955762
-1.0469,-0.2603,0.0439,0.2532,0.802,0.0348,0.385,-0.8925,-5.9675,0,0,0,0.5299999999988358
-1.046,-0.2577,0.0486,0.2532,0.802,0.0348,0.385,-0.8925,-5.9675,0,0,0,0.5299999999988358
-1.0447,-0.2583,0.0503,0.2546,0.8027,0.0364,0.1312,-1.505,-6.0287,0,0,0,0.5460000000020955
-1.0447,-0.2583,0.0457,0.2546,0.8027,0.0364,0.3762,-1.3212,-5.6788,0,0,0,0.5460000000020955
-1.047,-0.2586,0.0457,0.2546,0.8037,0.0337,0.3762,-1.3212,-5.8275,0,0,0,0.5610000000015134
-1.046,-0.26,0.0509,0.2546,0.8037,0.0337,-0.1225,-1.6187,-5.8275,0,0,0,0.5610000000015134
-1.0466,-0.2605,0.0472,0.2546,0.8037,0.0337,-0.3237,-1.19,-5.9237,0,0,0,0.577000000004773
-1.0496,-0.2597,0.0468,0.2534,0.8045,0.0364,-0.1663,-1.6013,-6.0462,0,0,0,0.577000000004773
-1.0457,-0.2586,0.0486,0.2534,0.8045,0.0364,-0.1663,-1.6013,-6.0462,0,0,0,0.592000000004191
-1.0457,-0.2586,0.0486,0.2546,0.803,0.0322,-0.105,-1.645,-6.0637,0,0,0,0.592000000004191
-1.044,-0.2617,0.0464,0.2546,0.803,0.0322,-0.175,-1.4438,-6.2213,0,0,0,0.6079999999928987
-1.049,-0.2599,0.0494,0.2546,0.803,0.0322,-0.6562,-1.5488,-6.2387,0,0,0,0.6079999999928987
-1.0463,-0.2604,0.0519,0.2542,0.8036,0.0335,-0.6562,-1.5488,-6.2387,0,0,0,0.6239999999961583
-1.0451,-0.2608,0.047,0.2542,0.8036,0.0335,0.245,-1.3913,-5.6962,0,0,0,0.6239999999961583
-1.0451,-0.2608,0.0442,0.2548,0.8038,0.0327,0.4025,-1.5225,-5.53,0,0,0,0.6389999999955762
-1.0476,-0.2616,0.0442,0.2548,0.8038,0.0327,0.6037,-1.8988,-5.88,0,0,0,0.6389999999955762
-1.0477,-0.2593,0.0502,0.2548,0.8028,0.0386,0.6037,-1.8988,-5.88,0,0,0,0.6549999999988358
-1.0424,-0.2575,0.0453,0.2534,0.8028,0.0386,0.385,-1.925,-6.0813,0,0,0,0.6549999999988358
-1.0468,-0.2604,0.0486,0.2534,0.8028,0.0386,0.385,-1.0675,-5.7925,0,0,0,0.6699999999982538
-1.0441,-0.2618,0.0504,0.2546,0.8037,0.0326,0.28,-1.2513,-6.0637,0,0,0,0.6699999999982538
-1.0441,-0.2618,0.0504,0.2546,0.8037,0.0326,0.28,-1.2513,-6.0637,0,0,0,0.6860000000015134
-1.0491,-0.2589,0.0461,0.2576,0.8006,0.0337,0.1925,-1.2775,-6.1425,0,0,0,0.6860000000015134
-1.0451,-0.2596,0.0481,0.2576,0.8006,0.0337,-0.455,-1.3475,-5.9062,0,0,0,0.702000000004773
-1.0465,-0.2622,0.0479,0.2576,0.8006,0.0337,-0.455,-1.3563,-5.3725,0,0,0,0.702000000004773
-1.0446,-0.2594,0.0472,0.2511,0.8037,0.0262,-0.2013,-1.3563,-5.3725,0,0,0,0.716999999989639
-1.0446,-0.2594,0.0472,0.2511,0.8037,0.0262,-0.0962,-1.6538,-5.7225,0,0,0,0.716999999989639
-1.0444,-0.2575,0.0526,0.2542,0.8034,0.036,0.2362,-1.47,-5.5563,0,0,0,0.7329999999928987
-1.0451,-0.2608,0.0467,0.2542,0.8034,0.036,0.2362,-1.47,-5.5563,0,0,0,0.7329999999928987
-1.0482,-0.2613,0.045,0.2542,0.8034,0.036,0.3588,-1.2775,-6.0287,0,0,0,0.7479999999923166
-1.0455,-0.2613,0.0492,0.2533,0.8046,0.0289,0.4988,-1.2513,-5.775,0,0,0,0.7479999999923166
-1.0471,-0.259,0.0465,0.2533,0.8046,0.0289,0.035,-1.6538,-5.635,0,0,0,0.7639999999955762
-1.0471,-0.259,0.0465,0.2553,0.8021,0.0345,0.035,-1.6538,-5.635,0,0,0,0.7639999999955762
-1.0443,-0.2587,0.0495,0.2553,0.8021,0.0345,-0.3237,-1.6538,-6.055,0,0,0,0.7799999999988358
-1.0464,-0.2605,0.0478,0.2553,0.8021,0.0345,-0.0525,-1.5313,-5.88,0,0,0,0.7799999999988358
-1.0454,-0.2605,0.0457,0.2542,0.8033,0.0327,0.3063,-0.9975,-5.5125,38.34666852179256,-1.7246075247250283,0.0,10.498000000006869
-1.0475,-0.2596,0.0461,0.2542,0.8033,0.0327,0.3063,-0.9975,-5.5125,68.01913439244588,-3.4115550886056023,-0.014364000002926333,10.514000000010128
-1.0475,-0.2596,0.0461,0.2533,0.8026,0.041,-0.14,-1.4438,-5.9325,81.70622343461957,-25.66658462810282,-0.03371832000686933,10.530000000013388
-1.0438,-0.2608,0.0456,0.2533,0.8026,0.041,0.1488,-1.1113,-5.565,92.12587649844234,-29.195816165573167,-0.045349037991045824,10.544999999998254
-1.0461,-0.2596,0.0467,0.2533,0.8031,0.0394,-0.0437,-0.8925,-5.6525,96.44235852483433,-35.7440658414905,-0.05366613419455954,10.561000000001513
-1.0459,-0.2595,0.0501,0.2547,0.8031,0.0394,-0.0437,-0.8925,-5.6525,100.4784452937942,-41.369027693095305,-0.06034827077463603,10.576000000000931
-1.0457,-0.2594,0.0456,0.2547,0.8031,0.0394,0.175,-1.2687,-5.3812,110.06450197356034,-44.731800763697606,-0.07258272370089437,10.592000000004191
-1.0463,-0.2594,0.0475,0.2526,0.8045,0.0362,0.14,-1.6363,-5.5213,116.67555182584964,-45.699184958537394,-0.0888871713356053,10.60800000000745
-1.0463,-0.2594,0.0475,0.2526,0.8045,0.0362,-0.0962,-1.505,-6.2387,121.98013633194996,-58.617399344551146,-0.10031595420125634,10.623000000006869
-1.0462,-0.2619,0.048,0.2536,0.8023,0.0336,-0.0962,-1.505,-6.2387,126.75238396219656,-65.94466767462579,-0.11195635878554588,10.639000000010128
-1.0476,-0.259,0.0456,0.2536,0.8023,0.0336,-0.5688,-1.3913,-5.9675,142.70161106383452,-69.16818821431774,-0.11954327288804097,10.653999999994994
-1.0455,-0.2583,0.0482,0.2536,0.8023,0.0336,-0.42,-1.7587,-5.5213,150.80573355571647,-69.37720258017593,-0.1329142256043963,10.669999999998254
-1.0441,-0.2606,0.0482,0.2557,0.8027,0.0461,-0.42,-1.7587,-5.46,156.4803112226736,-69.55833908300377,-0.14494808304911613,10.686000000001513
-1.0441,-0.2606,0.0326,0.2557,0.8027,0.0461,-0.2713,-1.925,-5.46,160.12956014677664,-69.7378314348641,-0.15644077474319606,10.701000000000931
-1.0469,-0.2607,0.0455,0.2546,0.8026,0.0338,-0.0175,-1.2775,-5.8888,160.4447050320443,-71.4724845436105,-0.15919269727262422,10.717000000004191
-1.0451,-0.26,0.0482,0.2546,0.8026,0.0338,-0.1925,-1.6712,-5.915,162.00122627105998,-72.76513254110411,-0.1658346275444863,10.732000000003609
-1.0477,-0.2608,0.0486,0.2546,0.8026,0.0338,-0.1925,-1.6712,-5.915,163.28093148809063,-73.66866021275807,-0.17331644479494043,10.748000000006869
-1.0446,-0.2615,0.0461,0.2546,0.8047,0.0362,-0.105,-1.6625,-5.95,164.00179813117873,-74.32132211791692,-0.17992480032032362,10.764000000010128
-1.0466,-0.2598,0.0471,0.2546,0.8047,0.0362,0.3938,-1.085,-5.495,165.57352005821275,-74.3300565347592,-0.17657982028772287,10.779000000009546
-1.0466,-0.2598,0.0471,0.2526,0.8031,0.0352,0.7,-1.575,-6.0813,167.26071110876467,-74.89194085145999,-0.18160183826357112,10.795000000012806
-1.043,-0.2607,0.0516,0.2526,0.8031,0.0352,0.7,-1.575,-6.0813,167.88811798320626,-75.19436671550908,-0.18470415441576157,10.809999999997672
-1.0449,-0.2592,0.0462,0.2526,0.8031,0.0352,0.0962,-2.065,-5.9763,168.03849977607706,-75.41156535941863,-0.19596973898024345,10.826000000000931
-1.0479,-0.2589,0.0495,0.2542,0.8028,0.035,0.2975,-1.505,-6.0375,168.28897374136545,-75.57769655110815,-0.19804476508663427,10.842000000004191
-1.0443,-0.26,0.0483,0.2542,0.8028,0.035,0.0787,-1.0063,-5.67,168.3599225891575,-75.61015498633552,-0.1918253385774437,10.857000000003609
-1.0443,-0.26,0.0483,0.2538,0.8031,0.0366,0.0787,-1.0063,-5.67,168.42663142344236,-75.63764394087268,-0.18713352472265146,10.873000000006869
-1.0463,-0.2611,0.0458,0.2538,0.8031,0.0366,-0.0263,-1.26,-5.3637,168.49126148695933,-75.65384531185973,-0.18543017224972624,10.888000000006286
-1.0482,-0.2588,0.0504,0.2538,0.8031,0.0424,-0.0875,-1.6187,-5.5738,168.53674377434683,-75.67154911454179,-0.19019643502950237,10.904000000009546
-1.046,-0.2607,0.0457,0.2542,0.8028,0.0424,0.0613,-1.54,-5.8362,168.60383254376507,-75.70468376143513,-0.19335279153107,10.920000000012806
-1.0477,-0.2588,0.0468,0.2542,0.8028,0.0424,0.0613,-1.54,-5.8362,168.65439255845783,-75.75720425407282,-0.1948075123569873,10.934999999997672
-1.0472,-0.2618,0.047,0.2555,0.8022,0.0367,-0.2275,-1.295,-5.39,168.8824429987053,-75.75641250470925,-0.19397476112508766,10.951000000000931
-1.0472,-0.2618,0.047,0.2555,0.8022,0.0367,-0.1838,-1.7062,-5.5388,169.03839580050337,-75.75603554737386,-0.19761098501168506,10.96600000000035
-1.0497,-0.2607,0.0481,0.255,0.8034,0.0362,-0.1838,-1.68,-5.67,169.12267288218058,-75.76681003372681,-0.20204188651544513,10.982000000003609
-1.0502,-0.2589,0.0518,0.255,0.8034,0.0362,-0.0437,-1.68,-5.67,169.0983964001945,-75.7853229045275,-0.2060296978468267,10.997999999992317
-1.0461,-0.2594,0.047,0.255,0.8034,0.0362,-0.4375,-1.4787,-5.4425,169.2952479678728,-75.78846102141372,-0.2053891780807355,11.013000000006286
-1.0467,-0.2588,0.047,0.2544,0.8034,0.0438,-0.56,-1.6013,-5.495,169.4455361819388,-75.7890665234816,-0.20790898027735963,11.029000000009546
-1.0467,-0.2588,0.047,0.2544,0.8034,0.0438,-0.56,-1.6013,-5.495,169.54094878911405,-75.78966854526155,-0.2087356322487848,11.044000000008964
-1.0424,-0.2566,0.0499,0.253,0.8024,0.0345,0.245,-1.785,-6.3088,169.43896064499003,-75.84928327288479,-0.2135660690291429,11.060000000012224
-1.0428,-0.2624,0.0479,0.253,0.8024,0.0345,0.2713,-1.6363,-5.9325,169.4829767168169,-75.78870377851538,-0.2157721821095988,11.076000000000931
-1.0479,-0.263,0.0459,0.253,0.8024,0.0345,-0.07,-1.4262,-5.5125,169.5314023807451,-75.78683874508212,-0.21344866389789177,11.09100000000035
-1.0411,-0.2583,0.047,0.2543,0.802,0.0299,-0.07,-1.4262,-5.5125,169.5436376818554,-75.78819462785708,-0.21264107751228659,11.107000000003609
-1.0516,-0.2622,0.0479,0.2543,0.802,0.0299,-0.07,-1.26,-5.5475,169.55175427697748,-75.7875937028347,-0.20838696976039786,11.122000000003027
-1.0516,-0.2622,0.0479,0.255,0.803,0.0346,0.0525,-1.68,-6.02,169.55518762324905,-75.78401854188013,-0.21174027278928662,11.138000000006286
-1.0526,-0.2585,0.0522,0.255,0.803,0.0346,0.2975,-1.47,-5.7137,169.34124404720527,-75.81163714166334,-0.21173424549541828,11.153999999994994
-1.044,-0.2594,0.0492,0.255,0.803,0.0346,0.2975,-1.47,-5.7137,169.32343606326958,-75.81090316271586,-0.21040582096435856,11.169000000008964
-1.0396,-0.2588,0.0436,0.2543,0.8038,0.0388,-0.1838,-1.435,-5.5738,169.50824018053322,-75.81252651120145,-0.21002923885333874,11.184999999997672
-1.0439,-0.2592,0.0489,0.2543,0.8038,0.0388,-0.035,-1.4787,-5.425,169.49907560181876,-75.81293787848698,-0.20898876498659635,11.200000000011642
-1.0439,-0.2592,0.0489,0.2541,0.8018,0.0474,0.5163,-1.3125,-6.2475,169.43805484454109,-75.81570041548649,-0.2069898884745977,11.21600000000035
-1.0435,-0.2575,0.0518,0.2541,0.8018,0.0474,0.5163,-1.3125,-6.2475,169.16691716215527,-75.83981931875466,-0.20519089961379894,11.231999999989057
-1.0451,-0.2577,0.0437,0.2541,0.8018,0.0382,0.3675,-0.7788,-5.9675,169.48181839292587,-75.87818170494242,-0.1951856096622108,11.247000000003027
-1.0432,-0.2657,0.0412,0.2546,0.8038,0.0382,-0.0962,-0.805,-5.32,169.65253165030788,-75.83026359401015,-0.18725904869835133,11.263000000006286
-1.0465,-0.26,0.0475,0.2546,0.8038,0.0382,0.595,-1.6187,-5.7575,169.65038388821475,-75.82932518863791,-0.1903855938276682,11.278000000005704
-1.0614,-0.2569,0.0581,0.2526,0.8042,0.0344,0.595,-1.6187,-5.7575,168.77174280867865,-75.87885684521298,-0.19465631444965012,11.294000000008964
-1.0614,-0.2569,0.0581,0.2526,0.8042,0.0344,0.7962,-1.7413,-6.6325,168.10724401031231,-75.97734110129012,-0.2002654029869882,11.309999999997672
-1.0495,-0.2563,0.0469,0.2558,0.8028,0.0377,-0.5337,-1.015,-5.7225,168.64692891539767,-75.99246026832458,-0.19394136270105083,11.325000000011642
-1.0403,-0.2608,0.0343,0.2558,0.8028,0.0377,-0.5337,-1.015,-4.8212,170.01496207110011,-75.91933173096454,-0.18916322642063027,11.34100000000035
-1.0388,-0.2621,0.0473,0.2558,0.8028,0.0377,-1.3737,-1.0412,-4.8212,169.87265820592907,-75.79941642161413,-0.1843031037780218,11.355999999999767
-1.0447,-0.2533,0.0607,0.2554,0.803,0.0341,0.8487,-2.1525,-5.9062,168.35029008749288,-75.85846590520556,-0.19686879340653435,11.372000000003027
-1.0447,-0.2533,0.0607,0.2554,0.803,0.0341,0.98,-1.5225,-7.1663,167.45344898236425,-75.94717994665434,-0.19910591405040767,11.387999999991735
-1.0499,-0.2571,0.0546,0.2531,0.8038,0.033,0.98,-1.5225,-7.1663,167.72689371507332,-75.94602273805681,-0.1997490726645091,11.403000000005704
-1.0517,-0.2694,0.0379,0.2531,0.8038,0.033,-1.05,-0.3237,-6.0725,169.92671969297936,-75.7804894994044,-0.18443544539476842,11.418999999994412
-1.0472,-0.2655,0.0388,0.2531,0.8038,0.033,-1.0063,-1.47,-5.145,170.81553136312058,-75.74156859253212,-0.1858369008737737,11.434000000008382
-1.0422,-0.2496,0.0519,0.2523,0.803,0.0388,1.1287,-2.415,-5.39,169.4657998871407,-75.78786369580448,-0.20202921079348113,11.450000000011642
-1.0449,-0.2585,0.0564,0.2523,0.803,0.0388,1.1287,-2.415,-5.39,168.53123913846096,-75.78811794563794,-0.21660228968958922,11.46600000000035
-1.0449,-0.2585,0.0564,0.2524,0.804,0.0364,0.2362,-0.9712,-5.81,168.37930090401812,-75.78874030848047,-0.20805326073284106,11.481000000014319
-1.0446,-0.2695,0.041,0.2524,0.804,0.0364,-0.8838,-0.6737,-5.53,169.78546732310838,-75.77249608213951,-0.19694921464388682,11.496999999988475
-1.0452,-0.2601,0.0413,0.2524,0.804,0.0364,0.1312,-2.31,-5.985,169.9094390179467,-75.80070427429317,-0.20843929320854143,11.512000000002445
-1.0417,-0.2493,0.0515,0.2538,0.8021,0.0323,0.1312,-2.31,-5.985,169.74499544732723,-75.95544831444579,-0.22085936386421062,11.527999999991152
-1.0528,-0.2638,0.0513,0.2538,0.8021,0.0323,0.63,-1.8112,-6.1163,169.45954661094675,-75.84938851606215,-0.22485470748310302,11.543999999994412
-1.0528,-0.2638,0.0513,0.2546,0.804,0.0406,0.07,-0.3413,-5.5912,169.43540240009315,-75.83373642684984,-0.20697678673908385,11.559000000008382
-1.0573,-0.2702,0.0403,0.2546,0.804,0.0406,-0.385,-1.61,-5.2937,170.03027567089185,-75.78121263636844,-0.20946310804881293,11.57499999999709
-1.0303,-0.2528,0.0397,0.2546,0.804,0.0406,-0.385,-1.61,-5.2937,170.32887082956975,-75.82542428074832,-0.21025179726417392,11.59000000001106
-1.0551,-0.2637,0.0554,0.2534,0.8032,0.0356,-0.4638,-2.0475,-5.0312,169.6185483629571,-75.77777596444555,-0.21871061751694768,11.605999999999767
-1.0407,-0.2497,0.057,0.2534,0.8032,0.0356,1.5488,-1.9512,-6.2387,168.11897377064315,-75.94747565157694,-0.2249368357709771,11.622000000003027
-1.0407,-0.2636,0.0451,0.2543,0.8036,0.0372,-0.6913,0.1575,-5.7488,169.01821093909942,-75.87348223863648,-0.2003169021939619,11.637000000002445
-1.0486,-0.2636,0.0451,0.2543,0.8036,0.0372,-0.175,0.1575,-5.7488,169.22157509352462,-75.83619150099358,-0.17801721197616638,11.652999999991152
-1.0469,-0.2704,0.0392,0.2547,0.8036,0.0266,-0.98,-1.2775,-5.0138,170.4833429833077,-75.68689365627974,-0.17746174079461158,11.668000000005122
-1.0517,-0.2582,0.0396,0.2547,0.8036,0.0266,0.3237,-2.6688,-5.8625,170.67131815422485,-75.78593483383185,-0.19814628668802725,11.68399999999383
-1.0425,-0.2456,0.0645,0.2547,0.8036,0.0266,0.3237,-2.6688,-5.8625,169.40125303011195,-75.9285678725844,-0.2167623780270539,11.69999999999709
-1.0419,-0.2609,0.0459,0.2531,0.8034,0.0348,0.7175,-1.6187,-5.95,169.6573981198448,-75.86738697900095,-0.2169385902235005,11.714999999996508
-1.0419,-0.2609,0.0459,0.2531,0.8034,0.0348,-0.5337,-0.0088,-4.8387,169.78662875067928,-75.81505577696346,-0.1953714512011763,11.730999999999767
-1.053,-0.2712,0.0411,0.2534,0.804,0.0326,-0.385,-1.6888,-5.3725,170.2426986029607,-75.77161738563258,-0.1986331061022917,11.746000000013737
-1.0355,-0.2524,0.0449,0.2534,0.804,0.0326,-0.385,-1.6888,-5.3725,170.14848836061662,-75.80538269548518,-0.20308851547489917,11.762000000002445
-1.0583,-0.255,0.0506,0.2534,0.804,0.0326,0.21,-2.415,-6.3437,169.92474397711902,-75.98653985343583,-0.21755566393449408,11.778000000005704
-1.044,-0.2606,0.049,0.2546,0.8038,0.0357,0.1488,-1.05,-6.3088,169.85711570984068,-75.87942930267509,-0.2099750975404946,11.793000000005122
-1.044,-0.2657,0.0395,0.2546,0.8038,0.0357,-0.455,-0.7875,-5.1013,170.39660636288417,-75.79317965848543,-0.20031758777844175,11.80899999999383
-1.0481,-0.2657,0.0395,0.2556,0.804,0.035,-0.455,-0.7875,-5.1013,170.76357185803667,-75.74615764836308,-0.1909170790104987,11.8240000000078
-1.0421,-0.2596,0.0506,0.2556,0.804,0.035,0.7788,-1.82,-5.3463,169.98716308332203,-75.7477638955976,-0.19803337109095207,11.839999999996508
-1.0457,-0.2575,0.05,0.2556,0.804,0.035,0.7962,-2.135,-6.265,169.55923284891827,-75.82220240469769,-0.20897403398812026,11.855999999999767
-1.0425,-0.2548,0.0493,0.2559,0.8029,0.0379,-0.14,-1.435,-5.5388,169.4907646966473,-75.83157637048087,-0.20744913058855646,11.870999999999185
-1.0442,-0.2615,0.0458,0.2559,0.8029,0.0379,-0.14,-1.435,-5.5388,169.5679919163259,-75.82702285699214,-0.20736821753391063,11.887000000002445
-1.0442,-0.2615,0.0458,0.2532,0.8036,0.037,-0.3063,-0.7437,-5.0487,169.68907935233946,-75.79893769071677,-0.19667134578012996,11.902000000001863
