AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.4866,0.0905,0.7677,-0.3716,0.4674,0.4092,-0.1838,1.1725,-2.695,0,0,0,0.7490000000034343
0.4878,0.0863,0.7498,-0.3718,0.4678,0.4058,-0.7788,0.8838,-2.2575,0,0,0,0.7490000000034343
0.4878,0.0863,0.7498,-0.3718,0.4678,0.4058,-0.7788,0.8838,-0.0175,0,0,0,0.7640000000028522
0.4809,0.0838,0.7539,-0.3709,0.4682,0.4082,-0.84,0.9013,-2.1263,0,0,0,0.7640000000028522
0.4837,0.0883,0.7688,-0.3709,0.4682,0.4082,-0.6388,0.8138,-1.7587,0,0,0,0.7799999999988358
0.4958,0.087,0.7356,-0.3709,0.4682,0.4082,-0.9275,1.05,-2.0563,0,0,0,0.7799999999988358
0.49,0.0916,0.7541,-0.3738,0.4673,0.4097,-0.9275,1.05,-2.0563,0,0,0,0.7960000000020955
0.49,0.0916,0.7541,-0.3738,0.4673,0.4097,-0.5775,1.2775,-2.625,5.179458464303667,10.466158689609914,0.0,1.9660000000003492
0.4807,0.0859,0.763,-0.3733,0.4686,0.406,-0.9538,0.3762,-2.415,29.239525326164756,14.894264784107401,0.005078700002266414,1.9810000000070431
0.4781,0.0786,0.7626,-0.3733,0.4686,0.406,-0.175,0.7613,-2.4413,43.04085663442488,18.670904720530185,0.015533549999287905,1.9970000000030268
0.4873,0.0902,0.7554,-0.3733,0.4686,0.406,-0.175,0.7613,-2.4413,53.1385861779723,21.76451647904787,0.024257744998960294,2.0120000000024447
0.4895,0.0852,0.7449,-0.3714,0.4672,0.4122,-0.385,0.7175,-2.1962,56.533413638397185,22.194949872654465,0.032163970496470726,2.0279999999984284
0.4895,0.0852,0.7449,-0.3714,0.4672,0.4122,-0.3938,1.26,-2.24,59.35987424161135,23.034935093232967,0.04709157345052007,2.044000000001688
0.4795,0.0875,0.7624,-0.3728,0.4669,0.4097,-0.3413,1.3212,-2.6337,62.855406028241866,25.929033074717708,0.06021861611342762,2.059000000008382
0.4856,0.0869,0.7596,-0.3728,0.4669,0.4097,-0.3413,1.3212,-2.6337,65.84679828267132,28.025212849750933,0.07322203448865743,2.0749999999970896
0.4874,0.0831,0.7549,-0.3728,0.4669,0.4097,-1.1113,1.12,-2.2138,72.55059164142685,28.276531104120593,0.08101983104653912,2.0900000000037835
0.4873,0.0906,0.7707,-0.3716,0.4681,0.4069,-0.91,0.63,-2.2313,75.61499518589939,28.543268917725342,0.08198984793960795,2.105999999999767
0.4873,0.0906,0.7707,-0.3716,0.4681,0.4069,-0.525,0.9013,-2.17,75.72098315167077,28.58970787802093,0.08676958314829127,2.122000000003027
0.4846,0.0854,0.7604,-0.3717,0.4681,0.4074,-0.525,0.9013,-2.17,75.82960241783282,28.63839024900238,0.09026017483298997,2.1370000000024447
0.488,0.0856,0.7524,-0.3717,0.4681,0.4074,-0.5775,1.085,-2.1962,76.30841788242238,28.795831116277263,0.09685815734576902,2.1529999999984284
0.4843,0.0903,0.7677,-0.3717,0.4681,0.4074,-0.6125,0.945,-2.2313,76.95184468942426,29.022516680644944,0.09992984161688527,2.1680000000051223
0.4864,0.0807,0.7483,-0.3711,0.4689,0.4103,-0.7262,0.5688,-2.3712,78.17247925229805,29.702114558741137,0.09812757745314071,2.184000000001106
0.4864,0.0807,0.7483,-0.3711,0.4689,0.4103,-0.7262,0.5688,-2.3712,79.17695719355824,30.26176391056057,0.09650553970949531,2.2000000000043656
0.4801,0.091,0.7483,-0.371,0.4666,0.407,-0.35,0.6388,-2.4413,79.71633538498898,30.75582847782195,0.09547878573402804,2.2149999999965075
0.4864,0.083,0.7654,-0.371,0.4666,0.407,-0.6037,0.4375,-2.1437,80.0636875631055,30.7756947770781,0.09223090716190872,2.230999999999767
0.4885,0.0831,0.7584,-0.371,0.4666,0.407,-0.6037,0.6562,-2.1962,80.37613292786928,30.84589564956788,0.09186651644967112,2.246000000006461
0.4729,0.0895,0.7726,-0.3724,0.467,0.4108,-0.63,0.6562,-2.1962,80.69685535495975,30.863100142124697,0.09212914480233204,2.2620000000024447
0.4792,0.0895,0.7726,-0.3724,0.467,0.4108,-0.0437,0.8575,-2.4413,81.55525437479224,31.034736619635847,0.09526423032461447,2.2780000000057044
0.4879,0.0821,0.7376,-0.3724,0.4687,0.4118,-0.3762,0.5163,-2.1263,81.80394380351028,31.102567999840776,0.09270785728850163,2.2929999999978463
0.4878,0.0902,0.7712,-0.3724,0.4687,0.4118,-0.3762,0.5163,-2.38,81.9851050711881,31.291567051831745,0.09087179156116612,2.309000000001106
0.4906,0.0856,0.7556,-0.3724,0.4687,0.4118,-0.2013,0.6388,-2.38,82.3520027367715,31.571927936405547,0.09040841240889796,2.3240000000078
0.4906,0.0856,0.7541,-0.3722,0.4678,0.4077,-0.7262,0.3938,-2.415,82.55953152666353,31.840232911950856,0.08703829116658471,2.3400000000037835
0.4906,0.0828,0.7541,-0.3722,0.4678,0.4077,-0.175,0.7437,-2.5463,82.85492085038146,32.13456081542702,0.08904374204723799,2.355999999999767
0.4832,0.088,0.7587,-0.3722,0.4678,0.406,-0.175,0.7437,-2.5463,82.98797158061046,32.18625070725934,0.09017931784212459,2.370999999999185
0.4844,0.0855,0.7491,-0.3718,0.4672,0.406,-0.1838,1.1638,-2.0387,83.11139829882421,32.242615019892526,0.09792010606132633,2.3870000000024447
0.4813,0.0878,0.7658,-0.3718,0.4672,0.406,0.0962,1.3125,-2.3275,83.24291962348987,32.20444813682311,0.10584684545450612,2.4020000000018626
0.4813,0.0878,0.7532,-0.3714,0.4673,0.4076,-0.2625,0.6913,-2.31,83.2644479389619,32.23090331216247,0.10521688090655668,2.4179999999978463
0.4861,0.0871,0.7532,-0.3714,0.4673,0.4076,-0.2625,0.6913,-2.31,83.2921490430434,32.28844622183654,0.10464991281792906,2.434000000001106
0.4956,0.0863,0.7422,-0.3714,0.4673,0.4076,-0.6825,0.9363,-2.0125,83.30320334078397,32.44827720419147,0.10682497153564566,2.449000000000524
0.4839,0.0888,0.7618,-0.3725,0.4662,0.4084,-0.1488,0.6388,-2.1437,83.3159824734716,32.44568937580497,0.10534119438395512,2.4650000000037835
0.4884,0.0834,0.7593,-0.3725,0.4662,0.4084,-0.665,0.3762,-2.4413,83.37148029321237,32.47852805898914,0.09988577494289903,2.4799999999959255
0.4884,0.0834,0.7593,-0.3714,0.4681,0.409,-0.665,0.3762,-2.4413,83.41957228314712,32.504094835160444,0.09531447744971278,2.495999999999185
0.4768,0.0869,0.7565,-0.3714,0.4681,0.409,-0.07,0.91,-2.24,83.42799437139765,32.46946486005122,0.09888702970741113,2.5120000000024447
0.4918,0.0866,0.7477,-0.3714,0.4681,0.409,-0.2013,1.05,-2.205,83.41979817462827,32.50116834029922,0.10317332673611997,2.5270000000018626
0.4838,0.0848,0.7585,-0.3727,0.4679,0.4077,-0.4375,0.77,-2.24,83.43356456180501,32.4911125181679,0.1039439940647669,2.5430000000051223
0.4853,0.0912,0.7584,-0.3727,0.4679,0.4077,-0.4375,0.77,-2.24,83.41366357717497,32.48632393396215,0.1039445946528446,2.5579999999972642
0.4853,0.0912,0.7584,-0.3708,0.4678,0.4016,-0.3325,0.7788,-2.3975,83.37265554301494,32.47515107337599,0.10476485518984488,2.574000000000524
0.4907,0.0809,0.7529,-0.3708,0.4678,0.4016,-0.0175,0.8838,-2.0213,83.5360146352978,32.53111326853853,0.10701508967345316,2.5900000000037835
0.485,0.0905,0.7582,-0.3708,0.4678,0.4016,-0.3413,0.4462,-2.17,83.48628970196576,32.52970267704971,0.1023372807058741,2.6050000000032014
0.4834,0.0852,0.7446,-0.3708,0.4671,0.4093,-0.3413,0.4462,-2.17,83.48427244206225,32.53348988194176,0.09852883263659569,2.621000000006461
0.4837,0.0849,0.7634,-0.3708,0.4671,0.4093,-0.56,0.2275,-2.1525,83.49220149487914,32.53203763715317,0.09174719937132719,2.635999999998603
0.4837,0.0849,0.7634,-0.3722,0.4689,0.4093,-0.2625,0.4288,-2.0912,83.52441477299631,32.51156770698948,0.08874719943545244,2.6520000000018626
0.4831,0.0896,0.7691,-0.3722,0.4689,0.4093,-0.6913,0.525,-2.2575,83.49853730439247,32.46120709778861,0.08743247949344737,2.6680000000051223
0.4842,0.0863,0.7598,-0.3722,0.4689,0.4093,-0.6913,0.525,-2.2575,83.50181149961274,32.45031336331955,0.08577673154038971,2.6829999999972642
0.4804,0.0901,0.7508,-0.3718,0.4683,0.412,-0.4375,0.7613,-2.4413,83.47819588950652,32.44526054021051,0.08816177838858413,2.699000000000524
0.492,0.0848,0.7598,-0.3718,0.4683,0.412,-0.77,1.365,-2.3537,83.50976759156622,32.49751990406184,0.09777310054901064,2.713999999999942
0.492,0.0848,0.7598,-0.3723,0.4682,0.4033,-0.77,1.365,-2.1437,83.53484453961889,32.50097170531548,0.10765179049811403,2.7300000000032014
0.4884,0.0852,0.7436,-0.3723,0.4682,0.4033,-0.7175,1.1025,-2.1437,83.5226651816235,32.50909588373842,0.112762611451537,2.746000000006461
0.4831,0.0873,0.7682,-0.3723,0.4682,0.4033,-0.805,0.6913,-2.1613,83.52128527631746,32.506848173890326,0.11081890030149427,2.760999999998603
0.4911,0.0857,0.747,-0.3718,0.4682,0.4009,-0.945,0.6475,-2.4413,83.50132189890444,32.649353564268196,0.1090610102732444,2.7770000000018626
0.4814,0.0839,0.7612,-0.3718,0.4682,0.4009,-0.945,0.6475,-2.4413,83.56454042288678,32.539685160854596,0.10689615924558075,2.7920000000012806
0.4814,0.0839,0.7612,-0.3704,0.4683,0.4099,-1.2775,0.8925,-2.1525,83.62774636357295,32.53800676371847,0.10905854332364097,2.80800000000454
0.4904,0.0869,0.7452,-0.3704,0.4683,0.4099,-0.9013,1.1725,-2.3363,83.54938496248074,32.634243853187776,0.11503668899471661,2.8240000000078
0.4857,0.0871,0.7652,-0.3704,0.4683,0.4099,-0.7088,1.1375,-2.2925,83.54224951774731,32.58693686364892,0.1188892700872003,2.838999999999942
0.4846,0.0901,0.7485,-0.3718,0.4675,0.4057,-0.7088,1.1375,-2.2925,83.4751813096809,32.604312103028555,0.12338034308181732,2.8550000000032014
0.483,0.0836,0.7546,-0.3718,0.4675,0.4057,0.105,1.0938,-2.1962,83.55254840162996,32.59899445445854,0.1258086087730626,2.8700000000026193
0.483,0.0836,0.7546,-0.3715,0.4675,0.407,0.1225,1.3212,-1.8288,83.60125648535501,32.565593004726914,0.1322530278996323,2.886000000005879
0.4921,0.0877,0.7471,-0.3715,0.4675,0.407,-0.4112,0.63,-2.4588,83.57435749685958,32.71091884814959,0.12809972510739184,2.9020000000018626
0.4849,0.091,0.7628,-0.3715,0.4675,0.407,-0.4112,0.63,-2.4588,83.54010508688971,32.6064562904059,0.12379475259632261,2.9170000000012806
0.4869,0.0854,0.7547,-0.3716,0.4668,0.4066,-0.8925,0.5863,-2.275,83.54118402923334,32.61238164775402,0.11985799733841038,2.93300000000454
0.4885,0.0898,0.7522,-0.3716,0.4668,0.4066,-0.6212,1.0063,-2.5025,83.50653253830265,32.66466044632016,0.12145724760404217,2.948000000003958
0.4885,0.0898,0.7522,-0.3722,0.4676,0.4073,-0.6825,0.6125,-1.8988,83.46049897235402,32.695688324019,0.11813152284142395,2.963999999999942
0.4896,0.083,0.7583,-0.3722,0.4676,0.4073,-0.6825,0.6125,-1.8988,83.50339616742254,32.69518231049754,0.11513837055506755,2.9799999999959255
0.4823,0.0872,0.754,-0.3722,0.4676,0.4073,-0.3762,0.5425,-2.0125,83.49147666619001,32.66206689289622,0.11094828350282909,2.9950000000026193
0.4851,0.0863,0.7635,-0.3709,0.4677,0.4181,-0.3413,0.8225,-2.4938,83.50012851580658,32.56224790599737,0.11169745515495912,3.011000000005879
0.4851,0.0867,0.7469,-0.3709,0.4677,0.4181,-0.7088,0.735,-2.2487,83.48008527492921,32.58461466478609,0.11045020963426512,3.025999999998021
0.4901,0.0867,0.7469,-0.3714,0.4662,0.4082,-0.7088,0.735,-2.2487,83.46335179854611,32.627658065450674,0.10998918867299486,3.0420000000012806
0.4848,0.0873,0.7524,-0.3714,0.4662,0.4082,-0.6913,1.47,-2.6775,83.45086995798941,32.625391685356156,0.12015826980038177,3.0579999999972642
0.4888,0.0824,0.7688,-0.3714,0.4662,0.4082,-0.2975,1.19,-2.6075,83.5267927374892,32.52433102058461,0.12420744282751274,3.073000000003958
0.4892,0.0886,0.7544,-0.3721,0.4688,0.4157,-0.595,0.7525,-2.4938,83.5093453143256,32.58951732544092,0.12262269854696906,3.0890000000072177
0.4892,0.0873,0.7602,-0.3721,0.4688,0.4157,-0.595,0.7525,-2.4938,83.50466584205951,32.58997014623143,0.12051917868695029,3.1039999999993597
0.4818,0.0873,0.7602,-0.3718,0.4679,0.407,-0.7,0.7525,-1.8112,83.49581019691747,32.488834370341635,0.11930326082046286,3.1200000000026193
0.4905,0.0777,0.7595,-0.3718,0.4679,0.407,-0.35,0.49,-1.7675,83.58774254389354,32.553444327588515,0.11442893473664538,3.135999999998603
0.4795,0.0889,0.7535,-0.3718,0.4679,0.407,-0.35,0.49,-2.6513,83.54384384586565,32.466972223084355,0.10960104126593284,3.151000000005297
0.4915,0.0828,0.7492,-0.3722,0.4682,0.4046,-0.2625,0.6913,-2.6513,83.57360906451754,32.67868492401062,0.10859565713684072,3.1670000000012806
0.4915,0.0828,0.7679,-0.3722,0.4682,0.4046,-0.6037,0.63,-2.3975,83.59669658281148,32.63847961875868,0.10624109142282662,3.1820000000006985
0.4859,0.0881,0.7679,-0.3716,0.4674,0.4081,0.0613,0.9625,-2.2925,83.5451776686645,32.580755497316474,0.10947698228336761,3.198000000003958
0.4872,0.0895,0.7599,-0.3716,0.4674,0.4081,0.0613,0.9625,-2.2925,83.44964750905811,32.56948298336111,0.1123892840515517,3.213999999999942
0.4871,0.084,0.7555,-0.3716,0.4674,0.4081,-0.42,0.9013,-2.17,83.46683103230536,32.57054372007589,0.11331790565182642,3.2290000000066357
0.4871,0.093,0.7499,-0.373,0.4674,0.4077,-0.385,0.245,-2.5025,83.40680918886419,32.63113377181215,0.10551411508415383,3.2449999999953434
0.4871,0.093,0.7499,-0.373,0.4674,0.4077,-0.2275,0.805,-2.1613,83.30159357275095,32.631906596890175,0.10583020358058817,3.2600000000020373
0.485,0.0791,0.752,-0.3718,0.4682,0.4079,-0.2275,0.805,-2.1613,83.45483522475163,32.63210295527979,0.10683918322489096,3.276000000005297
0.4844,0.0833,0.7639,-0.3718,0.4682,0.4079,-0.0175,0.9187,-2.7562,83.56120103428003,32.480075569730786,0.10938454489908105,3.2920000000012806
0.4871,0.0908,0.7605,-0.3718,0.4682,0.4079,-0.2625,0.8838,-3.0013,83.4875932660851,32.46889467375773,0.11037739040870995,3.3070000000006985
0.4861,0.097,0.7471,-0.3726,0.4674,0.4063,-0.28,0.8225,-2.205,83.32147390833143,32.48554307666596,0.11118365136486587,3.322999999996682
0.4861,0.097,0.7471,-0.3726,0.4674,0.4063,-0.28,0.8225,-2.205,83.18652800001925,32.5014270172803,0.11116903623333443,3.338000000003376
0.4755,0.0769,0.7646,-0.3708,0.4668,0.4067,-0.4988,0.9013,-1.9338,83.19943481135577,32.36402408027118,0.11303085261264512,3.3540000000066357
0.4886,0.0907,0.7485,-0.3708,0.4668,0.4067,-0.3675,0.7875,-2.9225,83.18580524476977,32.615745191767644,0.11306776734853403,3.3700000000026193
0.4857,0.0867,0.7508,-0.3708,0.4668,0.4067,-0.84,1.0938,-2.4588,83.24200823027266,32.641406338181575,0.11652729061310764,3.3850000000020373
0.4895,0.0806,0.7564,-0.3717,0.4678,0.4053,-0.84,1.0938,-2.4588,83.4092670424447,32.669219146404814,0.12062528154784312,3.400999999998021
0.4895,0.0806,0.7564,-0.3717,0.4678,0.4053,-0.2713,1.0237,-2.1263,83.50756941818359,32.671951814983686,0.12238270339922608,3.416000000004715
0.482,0.09,0.7532,-0.3716,0.4668,0.4039,-0.4112,0.7437,-2.625,83.47838935542994,32.59561155183915,0.12085371305661523,3.4320000000006985
0.4945,0.085,0.7543,-0.3716,0.4668,0.4039,-0.4638,0.9712,-2.5988,83.48254694432522,32.74477219078023,0.12275362175380289,3.448000000003958
