AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.1269,0.9359,0.1093,-0.1532,0.1093,0.1176,-9.4062,6.5012,-56.0175,6.658415779479739,7.669342655533836,37.466565704288605,18.277857801642583
0.1282,0.9352,0.1097,-0.1466,0.1121,0.1153,-8.05,7.0175,-57.9425,6.685560212363671,7.751226804122459,38.184795409701316,18.289952101292986
0.1222,0.9306,0.1166,-0.1402,0.117,0.1161,-7.0963,8.3912,-60.1825,7.062922037151668,7.430548279260617,39.32800023063738,18.299102899050308
0.0981,0.9314,0.1068,-0.1402,0.117,0.1161,-6.3,9.2137,-62.7462,6.645746133958244,6.0033758565903215,39.0390137986654,18.311199676098
0.0827,0.9406,0.109,-0.1306,0.12,0.1155,-4.9175,10.3687,-64.5313,6.620004592409117,5.011348753016678,40.266919840791715,18.32334140021079
0.0744,0.9395,0.108,-0.1306,0.12,0.1155,-4.3313,10.85,-65.52,6.578248414059742,4.5082621982967765,40.15316547411797,18.335435699861193
0.0712,0.9395,0.1057,-0.119,0.1242,0.1194,-4.1213,11.2,-66.7013,6.475656319956983,4.310608593410207,43.67368072845782,18.347505933366506
0.0624,0.9344,0.1061,-0.1121,0.1298,0.1125,-3.395,12.1975,-68.215,6.476941382561355,3.805698860428303,43.48541208890603,18.35966464534642
0.0518,0.9332,0.1065,-0.1121,0.1298,0.1125,-3.5263,13.0462,-69.93,6.495458632408528,3.1682045730321295,43.02626198342909,18.37182017210125
0.0123,0.9428,0.102,-0.1009,0.1351,0.1128,-2.485,13.5362,-71.12,6.446599813778715,0.7853520877364,44.48068707525768,18.383898545626224
-0.0203,0.9542,0.0929,-0.1009,0.1351,0.1128,-2.4413,14.035,-72.73,6.340540305328397,-1.1791594301146595,43.71248846995407,18.393362911097537
-0.0509,0.9665,0.0944,-0.0929,0.1408,0.113,-3.29,14.035,-70.77,5.9624557273678676,-2.9684895026962432,44.399389171753064,18.405370855756725
-0.0722,0.9786,0.0988,-0.08,0.1468,0.1082,-4.0775,13.6237,-69.16,5.8362772739501265,-4.176131469846564,45.42550694869975,18.41756602086818
-0.0734,0.9837,0.0925,-0.08,0.1468,0.1082,-4.6463,12.5475,-68.2413,5.510881198395347,-4.247286088955916,45.779649718560336,18.429728271987077
-0.0625,0.9884,0.0979,-0.0718,0.1502,0.109,-5.3025,12.4775,-68.5388,5.620172943042818,-3.6124158230691332,48.642671710763125,18.441924144926325
-0.0646,0.9814,0.0985,-0.0718,0.1502,0.109,-6.5975,12.3462,-69.5625,5.710384236023813,-3.7448371197006205,48.68809659921696,18.454072239489285
-0.0819,0.9694,0.0925,-0.0614,0.1564,0.1081,-7.4637,12.425,-71.3125,5.492827119917658,-4.789002310121637,50.817590213005104,18.46623307495259
-0.104,0.9719,0.0966,-0.0522,0.1623,0.1079,-8.015,12.7575,-71.4525,5.6488309990094745,-6.055757396861339,52.34222687263129,18.478458676659304
-0.125,0.9793,0.0995,-0.0522,0.1623,0.1079,-8.5662,12.6612,-71.0325,5.78049535792964,-7.216556791920017,51.15787264052264,18.490649594803976
-0.1304,0.9855,0.0993,-0.0433,0.1698,0.1081,-9.7212,12.04,-70.1313,5.756938744377258,-7.494948983301463,53.52586485987693,18.50277928584422
-0.1265,0.9811,0.1013,-0.0433,0.1698,0.1081,-10.4038,11.4888,-70.0175,5.879810941745402,-7.311883888016253,53.8089993553694,18.514952154380072
-0.1318,0.971,0.1077,-0.0346,0.177,0.1046,-11.165,11.5762,-72.5813,6.283605197182113,-7.677020386267191,54.80467041417388,18.5243453831578
-0.1446,0.9528,0.1062,-0.0253,0.1819,0.1092,-13.545,11.9612,-73.0538,6.353750401736292,-8.562056929530279,58.34826609818211,18.53662407194928
-0.1662,0.9434,0.1147,-0.0253,0.1819,0.1092,-13.4837,12.3638,-73.57,6.8845959001375325,-9.897088643721679,56.19732499644076,18.54885250496718
-0.1946,0.9426,0.1154,-0.016,0.1886,0.1087,-13.3262,12.0225,-74.305,6.971912416030956,-11.552958826841023,56.61961752988833,18.5609436193925
-0.2161,0.9432,0.1143,-0.016,0.1886,0.1087,-12.7925,11.13,-73.15,6.9150193818972845,-12.792693971054693,55.00310365061354,18.57328601268569
-0.227,0.9433,0.1179,-0.0064,0.1986,0.113,-13.2125,10.2462,-71.9688,7.106695443107429,-13.419044162605354,57.45863488858582,18.585492503041888
-0.2354,0.9398,0.1179,0.0018,0.205,0.1086,-12.95,9.3537,-70.945,7.146762763467072,-13.947588121337336,58.30601707764275,18.597620070598744
-0.2425,0.9453,0.1262,0.0018,0.205,0.1086,-13.4663,8.085,-72.1,7.56655882062894,-14.2611514796488,57.34799877372143,18.609718971129826
-0.2669,0.9416,0.1295,0.0116,0.2113,0.1114,-13.2388,8.3912,-72.66,7.808719612203357,-15.661137586426607,58.56591358418291,18.62187379005686
-0.2996,0.9446,0.1329,0.0116,0.2113,0.1114,-13.7025,8.575,-71.6625,7.992506574975884,-17.405725752159498,55.57079015733035,18.6339826001771
-0.3298,0.9428,0.1366,0.017,0.2203,0.112,-13.545,8.2775,-69.5275,8.223524246030138,-19.06528824548945,52.99883205692868,18.646071945032922
-0.3406,0.9384,0.1411,0.0234,0.2251,0.1114,-13.7375,7.3675,-66.9288,8.52472075251772,-19.731498385629898,52.60078182337109,18.65530555864247
-0.3411,0.9301,0.1455,0.0234,0.2251,0.1114,-13.2388,5.88,-60.3575,8.86030146050343,-19.912903519950138,51.788734008588435,18.667463562794588
-0.3326,0.9247,0.1446,0.0317,0.232,0.1113,-12.1187,5.775,-57.7325,8.885123201856263,-19.571397366034446,54.11160328972072,18.679579097278896
-0.3323,0.9182,0.1467,0.0317,0.232,0.1113,-11.2262,5.0925,-55.86,9.057999104168335,-19.66320118493078,54.06498176410548,18.69173179272254
-0.3384,0.9208,0.1499,0.0361,0.2376,0.1116,-11.095,5.2325,-54.04,9.227023866858458,-19.930506042941253,54.07405193308444,18.70384838894854
-0.3488,0.9313,0.151,0.042,0.2418,0.1114,-10.71,5.4075,-53.6637,9.211569215355627,-20.280481385308274,54.97346059828648,18.715966754744038
-0.3597,0.9324,0.1584,0.042,0.2418,0.1114,-10.8675,5.0662,-52.2988,9.596623633097582,-20.809217749367104,53.45630657577103,18.728083350970042
-0.3691,0.9173,0.1534,0.0468,0.2473,0.1128,-11.2087,5.2063,-50.9687,9.50410966628243,-21.62395354733062,52.99217074169763,18.737930297365534
-0.3677,0.9069,0.1618,0.0468,0.2473,0.1128,-10.9637,5.215,-49.42,10.052383560740871,-21.75535560391862,51.651936367247025,18.749516022743922
-0.3625,0.8963,0.1592,0.0486,0.2534,0.1142,-10.3337,4.6813,-47.915,10.069635850968439,-21.714076438212604,51.39410868565672,18.761543786581424
-0.3651,0.8875,0.1535,0.0556,0.2578,0.1136,-9.8087,4.8387,-47.39,9.842889855167403,-22.05531860570159,52.68311412475776,18.773614727914534
-0.3725,0.9093,0.1637,0.0556,0.2578,0.1136,-9.0738,5.1275,-48.4487,10.158875848165353,-21.960829295478483,52.49662018707659,18.785719998895786
-0.4236,0.9235,0.1593,0.0609,0.2621,0.1134,-8.47,4.5938,-48.9038,9.83888467696052,-24.256524746294676,49.6361972368458,18.797855706472305
-0.4402,0.9171,0.1684,0.0609,0.2621,0.1134,-8.0325,4.8562,-47.8275,10.320740060380304,-25.24216427703774,46.15852615425772,18.806983499826227
-0.4549,0.9094,0.1649,0.0638,0.268,0.1122,-8.19,4.6638,-45.3162,10.283931741265382,-26.175630018611695,43.39756797664079,18.819054441159334
-0.4554,0.9016,0.1629,0.0638,0.2708,0.114,-7.7613,4.7512,-42.4637,10.248191342719716,-26.42102159809046,42.49933313265011,18.831180946974495
-0.4447,0.9073,0.169,0.0659,0.2708,0.114,-6.2213,3.185,-36.6275,10.489714738291292,-25.757267167200496,43.33794829790465,18.84322569867912
-0.4297,0.8993,0.1648,0.0694,0.2734,0.1135,-5.5037,2.3625,-34.8775,10.409515099480048,-25.200629325973573,44.76334104563084,18.85532106007122
-0.4027,0.8962,0.1628,0.0694,0.2734,0.1135,-5.1712,2.9838,-35.2537,10.325247910985858,-23.91317111698131,47.85770319492775,18.86733360561109
-0.3938,0.888,0.168,0.0704,0.2774,0.1178,-4.1737,3.4213,-35.9275,10.577899891421588,-23.56121291149139,49.61740484245237,18.876548107870125
-0.3782,0.882,0.1672,0.0704,0.2774,0.1178,-4.2438,3.4475,-37.1437,10.680970149067136,-22.875985583649886,51.50349056700606,18.888653378851377
-0.3673,0.8765,0.1661,0.0737,0.2782,0.1128,-3.8675,4.0775,-38.99,10.711181211024295,-22.397893059147236,52.88009191317619,18.900686097483458
-0.3622,0.8698,0.167,0.0759,0.2838,0.113,-3.4388,4.34,-42.4987,10.79472231309371,-22.247431413137505,52.96672196641716,18.912927271401703
-0.3594,0.8725,0.1627,0.0759,0.2838,0.113,-3.1325,5.0225,-45.9637,10.689793624997261,-22.05124130011723,54.17728386505796,18.924833996685948
-0.366,0.8691,0.1632,0.08,0.2906,0.1135,-2.765,5.88,-49.2887,10.67259346336304,-22.472070904342818,53.37773873434521,18.937267699764927
-0.38,0.8641,0.1652,0.08,0.2906,0.1135,-2.1963,6.6937,-52.5088,10.68740429341983,-23.338574143534515,50.301137302640896,18.946084756716047
-0.401,0.8691,0.1643,0.0865,0.297,0.1178,-1.9425,7.5687,-53.3312,10.692144366706449,-24.361474930620513,50.07839487060496,18.958199937286455
-0.4185,0.8715,0.1685,0.0895,0.3018,0.1096,-2.59,8.5837,-52.7625,10.747697160428789,-25.220145253492518,43.69172936575936,18.970242211593792
-0.4363,0.87,0.1602,0.0895,0.3018,0.1096,-2.3712,8.9512,-51.0125,10.728266549883209,-26.224957692488548,41.85844048987477,18.98234040429708
-0.4483,0.8639,0.1573,0.0954,0.3078,0.1102,-1.6625,9.2225,-48.79,10.568299514098142,-27.022365630621294,40.92633721610858,18.99438904905459
-0.4656,0.8674,0.1576,0.0954,0.3078,0.1102,-0.735,9.9225,-48.335,10.403084115754833,-27.81627360684201,39.074142949279064,19.006455389507018
-0.4745,0.8805,0.1601,0.0975,0.3122,0.111,-0.3763,10.1412,-46.8913,10.338763341317792,-27.929245197613078,38.5701997319909,19.015675554388423
-0.4975,0.8924,0.1555,0.0975,0.3122,0.111,-0.2625,10.535,-46.9263,10.033792730899075,-28.750544201116544,37.91390400407659,19.02784134464631
-0.525,0.8966,0.1516,0.1019,0.3176,0.1007,-0.3588,11.3837,-42.245,9.745231338205379,-29.956238499161465,31.737561756127416,19.039954755647226
-0.5486,0.8898,0.151,0.1047,0.321,0.1055,-1.0412,11.4187,-38.815,9.681675359350448,-31.240186561466256,30.96691950790556,19.05207984580679
-0.5722,0.8793,0.1498,0.1047,0.321,0.1055,-0.2975,10.8413,-35.1312,9.672711196472047,-32.613059463727275,28.72064540086737,19.064182285476857
-0.5607,0.876,0.1473,0.109,0.3236,0.1041,-0.5775,9.3275,-31.85,9.591838904816782,-32.27984375689241,29.22121510258545,19.076246502445898
-0.5531,0.8766,0.1466,0.109,0.3236,0.1041,-1.0587,7.7788,-29.5137,9.5376146696398,-31.919101577526675,29.953336237102842,19.085469498638492
-0.5411,0.8708,0.1478,0.1075,0.3269,0.1061,-0.175,7.35,-28.8663,9.602496154946069,-31.520646022090926,30.10846758006614,19.097576893103138
-0.5416,0.8665,0.1363,0.1087,0.3275,0.1015,-0.315,6.6325,-28.0788,9.161114688781057,-31.68129329472963,29.957672479041122,19.109623414377253
-0.5385,0.8711,0.1431,0.1087,0.3275,0.1015,-0.0788,5.9588,-27.7637,9.276928612248023,-31.404691942508048,29.36824946188001,19.121794513343612
-0.5531,0.8832,0.1388,0.1099,0.3292,0.1012,-0.1488,5.0575,-27.3612,9.040807016146461,-31.718329163213237,29.57885943829019,19.133812013678064
-0.5495,0.8806,0.1365,0.1099,0.3292,0.1012,-0.7437,4.2962,-25.8913,8.90082093602377,-31.664540804065922,30.01469236827078,19.145850394932516
-0.5464,0.8744,0.1357,0.1118,0.3306,0.0997,-0.77,3.4213,-25.3925,8.852776254794295,-31.692462562167258,29.65368875329888,19.15506029631087
-0.537,0.8677,0.1331,0.1135,0.3334,0.103,-1.3387,2.2575,-24.1588,8.787936014261183,-31.47776626387593,30.66589474134904,19.167156365530765
-0.527,0.8602,0.136,0.1135,0.3334,0.103,-1.9512,2.17,-23.1262,8.839273130321748,-31.21111869470113,30.97820168275328,19.17915298494521
-0.5166,0.8565,0.1355,0.1123,0.3318,0.1005,-2.1,1.9337,-22.5312,8.864911973265167,-30.832454498078306,30.936501820830756,19.191242683714933
-0.4915,0.8461,0.1368,0.1123,0.3318,0.1005,-2.905,1.925,-21.945,8.98463663632288,-29.95360221263613,31.46655972218122,19.203291328472442
-0.4805,0.8482,0.141,0.1134,0.3357,0.0942,-2.5025,2.0388,-22.2775,9.059352637677318,-29.285717227015247,30.04595505610034,19.215436591724217
-0.4687,0.8455,0.1416,0.1134,0.3357,0.0942,-2.4675,2.3625,-23.2925,9.121882064743062,-28.73137754415972,29.633264693329323,19.224561199853053
-0.4631,0.8384,0.1421,0.1128,0.3361,0.1,-1.54,3.8937,-27.3175,9.337660072078185,-28.584152355729834,31.497328790211053,19.236646651655995
-0.4545,0.8328,0.1408,0.1157,0.337,0.0989,-1.0937,4.3838,-30.0737,9.47926983440946,-28.303517331008884,32.72712967891127,19.24868998770503
-0.4501,0.8261,0.1438,0.1157,0.337,0.0989,-0.7437,5.6613,-32.2088,9.72026261814029,-28.230101221339915,32.2454110629489,19.260824279625954
-0.4494,0.8284,0.1465,0.1165,0.3398,0.0992,-0.3675,7.2975,-35.56,9.923835958511283,-28.11667408858942,31.534219256478323,19.27288071048923
-0.4671,0.8223,0.1463,0.1165,0.3398,0.0992,-0.3763,8.68,-38.4038,10.032118429190495,-29.17194884192023,28.904444552041735,19.282095566662157
-0.4929,0.826,0.1455,0.119,0.3452,0.1053,0.6737,9.8437,-41.1512,10.000713935150738,-30.395772730057597,29.028873076284018,19.294099264354568
-0.5298,0.8365,0.141,0.121,0.3486,0.0976,1.995,10.7362,-42.0788,9.649484274651268,-31.9304934330416,24.029795665656742,19.306201704024637
-0.5698,0.8398,0.1386,0.121,0.3486,0.0976,2.415,11.0862,-40.3462,9.420159586787843,-33.72973582282337,21.86218195363648,19.31826698273537
-0.5962,0.8486,0.134,0.1242,0.3523,0.0941,1.7062,11.4537,-37.5025,9.062483018560767,-34.71623148067054,20.112213348981584,19.330283775242023
-0.6115,0.8488,0.13,0.1242,0.3523,0.0941,1.5662,10.3512,-34.3087,8.780455253861925,-35.41973888502437,19.999030021813606,19.342387984481583
-0.6109,0.8469,0.1282,0.1272,0.3548,0.0931,1.4,9.905,-30.9662,8.644519071531658,-35.49243119205972,19.8135179793134,19.351559663158906
-0.6054,0.8411,0.1261,0.1272,0.3548,0.0931,1.3562,8.9862,-28.4813,8.55176696863426,-35.44717285911156,20.066470684003566,19.363567961731995
-0.6114,0.8394,0.124,0.127,0.3574,0.0882,1.3212,8.12,-26.9762,8.435327334877693,-35.750233435524066,17.808855836196408,19.37553980717355
-0.6151,0.8541,0.1246,0.1281,0.3573,0.0896,1.5487,7.56,-25.6812,8.327894460891505,-35.497803594824994,18.743617458116915,19.38760331631479
-0.6274,0.8638,0.1108,0.1281,0.3573,0.0896,0.8225,7.3938,-24.4475,7.556171570248683,-35.74453089904455,21.168073224045997,19.39674738970804
-0.6279,0.8543,0.1169,0.1302,0.3587,0.0886,0.56,6.0813,-23.275,7.730840592419627,-36.02899238124867,19.720335437485176,19.408790371843175
-0.6252,0.8475,0.1105,0.1302,0.3587,0.0886,0.4025,5.2762,-21.5425,7.510054912183591,-36.16575909726618,20.247529770267043,19.42080185564135
-0.6177,0.8539,0.1206,0.1287,0.3614,0.0902,0.4987,4.8825,-20.5888,7.899921526850132,-35.69343341107566,19.45387323744964,19.432855809107334
-0.609,0.8503,0.1138,0.1287,0.3614,0.0902,-0.5075,4.2962,-18.7862,7.7219075358339415,-35.43401278040443,20.448732264559915,19.444895959931284
-0.6047,0.8508,0.1111,0.1273,0.361,0.0847,-1.5312,3.9813,-18.0163,7.598796358644901,-35.23474930252437,19.344123680581024,19.454078609939458
-0.6068,0.8497,0.1083,0.1287,0.3607,0.0862,-4.4187,2.695,-15.4175,7.371241836358353,-35.26776207561228,19.894666984482523,19.46612406947188
-0.6073,0.8531,0.1041,0.1287,0.3607,0.0862,-2.4588,1.8725,-14.7875,7.3161353386221695,-35.266066956093674,20.457968565027397,19.4781928873216
-0.6011,0.8528,0.1024,0.1269,0.3615,0.088,-3.1325,1.2425,-14.4812,7.103755353578061,-35.21533524897711,20.562901898136147,19.49029214176658
-0.5961,0.8494,0.11,0.1269,0.3615,0.088,-4.3137,0.8925,-13.7637,7.287453239667231,-35.03223245977956,20.633320937410744,19.502353173510535
-0.5864,0.843,0.1066,0.1273,0.3613,0.0886,-5.0575,0.4462,-14.1138,7.228426695782809,-34.87593948382231,21.232188506043155,19.51446304537247
-0.5796,0.8412,0.1136,0.1292,0.3607,0.0882,-6.0813,-0.0088,-13.405,7.594138298071497,-34.565403358462895,21.149159496442593,19.523705506829476
-0.5715,0.8422,0.1146,0.1292,0.3607,0.0882,-6.3525,0.21,-13.23,7.718134271176137,-34.17886590437503,21.279043089174166,19.535753443759187
-0.566,0.8287,0.1134,0.1291,0.3605,0.0881,-6.6413,0.525,-14.28,7.778162511822484,-34.15127476089169,21.177375261544825,19.54782084595331
-0.5718,0.8294,0.1171,0.1291,0.3605,0.0881,-6.3,0.4987,-14.315,7.984592604601151,-34.198102254604166,20.67221167402234,19.559908775153545
-0.5795,0.8245,0.1113,0.1273,0.3615,0.0834,-6.3787,0.9013,-14.1312,7.746408774770971,-34.43802015762558,20.045480914227674,19.572012630479204
-0.5788,0.8258,0.1204,0.127,0.3594,0.0882,-6.5012,0.9625,-14.0875,8.189550599751177,-34.554367220540975,19.775284947809407,19.584058443925528
-0.5767,0.8249,0.1212,0.127,0.3594,0.0882,-6.1863,0.14,-13.8162,8.323876305141237,-34.609232235395396,19.085380959273113,19.59323224608624
-0.5788,0.8297,0.1216,0.1274,0.3596,0.09,-5.705,-0.0963,-13.5012,8.334675799322309,-34.612120433190846,19.273051307042987,19.605391311980053
-0.5719,0.8322,0.1179,0.1274,0.3596,0.09,-5.9675,0.28,-12.7662,8.12173036845492,-34.36159038156183,19.97375472614459,19.617445973273835
-0.5698,0.8336,0.1185,0.1286,0.3587,0.0875,-5.3987,0.5425,-13.335,8.098239589547651,-34.20341780387434,19.974993917446596,19.62956717038052
-0.5689,0.8323,0.1211,0.1286,0.3587,0.0875,-6.1163,0.77,-13.6325,8.241005376027093,-34.13686395407194,19.796792083937248,19.64159528813192
-0.5657,0.8338,0.1197,0.1258,0.3594,0.097,-6.4138,0.7525,-13.5275,8.18353085954548,-34.00046917745037,21.02076055220584,19.65368852604063
-0.5725,0.8294,0.117,0.1281,0.3585,0.0902,-6.3963,1.6275,-13.5012,8.059751692436798,-34.19239632291583,21.04679162533522,19.662887456088132
-0.5717,0.8302,0.1174,0.1281,0.3585,0.0902,-6.44,1.6362,-13.23,8.051033540984843,-34.24928941529044,21.07047003691313,19.674883367674777
-0.5774,0.8341,0.1214,0.1279,0.357,0.0919,-5.6788,1.1725,-13.79,8.228441161324904,-34.326957965078954,21.072340201345867,19.687359540421568
-0.58,0.8359,0.1183,0.1279,0.357,0.0919,-6.09,1.015,-13.055,8.09143777045691,-34.42822755113626,21.187844414043656,19.69910452705424
-0.5786,0.8391,0.1188,0.1276,0.3585,0.0927,-5.4513,0.7263,-12.6612,8.066363285254427,-34.35753892890895,21.48490334908784,19.711179007526333
-0.5725,0.84,0.1255,0.1286,0.3596,0.0933,-6.8338,0.6825,-12.0662,8.419440802663763,-34.08570655248538,21.45751374563447,19.72320960267502
-0.5685,0.8317,0.119,0.1286,0.3596,0.0933,-7.3587,0.4638,-12.5125,8.188366386295408,-34.08466817327553,21.861709057344147,19.7325249703951
-0.5643,0.8333,0.1274,0.1286,0.357,0.0924,-7.2625,0.9625,-12.6525,8.607807770343113,-33.89248205680848,21.712553387534573,19.744472749691564
-0.5676,0.8283,0.1227,0.1286,0.357,0.0924,-7.1925,1.19,-12.355,8.457061923421923,-34.060327668467544,21.710946124860058,19.756561386719593
-0.5727,0.8295,0.1305,0.1256,0.3574,0.0951,-7.1925,1.0237,-12.7837,8.858550190270837,-34.21461404763959,21.525016111504787,19.7686553324561
-0.5724,0.8342,0.1291,0.1256,0.3574,0.0951,-7.315,0.8575,-13.0812,8.80745103052519,-34.169068912825296,21.39622652226157,19.780739722517346
-0.578,0.8386,0.1274,0.1268,0.3572,0.0886,-6.7987,1.155,-13.3612,8.669103820989255,-34.22774207772139,21.31728912804258,19.789880610685508
-0.5788,0.8394,0.133,0.1242,0.3554,0.0939,-7.1663,0.8575,-13.3787,8.946420103585393,-34.244174849055625,20.941008346546514,19.80198446601117
-0.5802,0.8367,0.1315,0.1242,0.3554,0.0939,-7.665,1.1287,-13.3262,8.934125148275811,-34.34153019584352,20.884203269240437,19.814037357735458
-0.5764,0.8356,0.1359,0.1259,0.3563,0.0936,-7.4637,1.2337,-13.2562,9.188295548073707,-34.287010857498984,20.792031175592637,19.826150768736376
-0.5737,0.8336,0.1329,0.1259,0.3563,0.0936,-7.6475,0.9713,-12.9237,9.078859095633083,-34.23225578631366,20.587299811020042,19.83821640136101
-0.5671,0.8325,0.1382,0.1258,0.3558,0.0928,-7.4025,0.5425,-12.0662,9.368637782119505,-33.99231798578712,19.747320955680575,19.850268231343605
-0.5649,0.8317,0.136,0.1246,0.3525,0.096,-7.77,0.945,-11.7775,9.299495607283363,-33.87455931953732,19.980355982110623,19.85946185268263
-0.5672,0.8344,0.1365,0.1246,0.3525,0.096,-7.2013,0.7263,-10.0887,9.292237563126664,-33.8591292002988,20.275028506144483,19.871553321021846
-0.5558,0.8317,0.1341,0.1246,0.353,0.0954,-7.2188,0.525,-10.5437,9.181792572348849,-33.50093763517241,20.77520202935144,19.883647266758352
-0.5555,0.8342,0.1416,0.1246,0.353,0.0954,-6.79,0.42,-10.8937,9.551354407263027,-33.33035625883158,20.481869789792583,19.895641054861606
-0.5473,0.8322,0.1348,0.1258,0.3542,0.0943,-7.4725,0.595,-11.6637,9.257702769329937,-33.07529963606527,20.81659309025272,19.90774915715405
-0.5527,0.8289,0.1418,0.1258,0.3542,0.0975,-7.21,0.8312,-11.4187,9.631427320689319,-33.25865449788676,20.818031006641117,19.919776213163754
-0.5499,0.8272,0.1443,0.1258,0.3537,0.0975,-7.2713,1.5837,-11.9087,9.85109361089154,-33.23027373423721,20.698185719892912,19.929096889592312
-0.5511,0.8301,0.1394,0.123,0.3534,0.0971,-7.4725,0.84,-12.2762,9.584429784970656,-33.218676919832426,20.784406747800215,19.941132085621682
-0.5516,0.8339,0.1418,0.123,0.3534,0.0971,-7.2188,1.1287,-12.5475,9.639340612373381,-33.14360089326528,20.783918549732924,19.95315170943952
-0.5501,0.8392,0.1496,0.1236,0.3518,0.095,-7.14,1.505,-12.915,10.027393137186394,-32.946012973068,20.318150987715427,19.965274322201797
-0.5514,0.839,0.1448,0.1236,0.3518,0.095,-7.42,1.54,-13.3787,9.830505915599332,-32.93607600316793,20.199829734967565,19.977339246998632
-0.5561,0.8339,0.1482,0.123,0.3518,0.1013,-7.5775,1.3912,-14.0437,10.03798789148469,-33.07577316101944,20.4209131150005,19.986531098768165
-0.5562,0.833,0.1497,0.1228,0.3511,0.0974,-7.2625,1.0675,-14.0787,10.162804405285007,-33.166493800781524,20.300960472577763,19.998586113975847
-0.5596,0.8427,0.1473,0.1228,0.3511,0.0974,-7.2188,0.9713,-13.545,9.956792818864777,-33.179224247139054,20.307658464353583,20.010646437892003
-0.5527,0.8395,0.1532,0.1233,0.3536,0.0982,-6.9038,0.945,-12.915,10.273259726547863,-33.019426156939424,20.092283923543228,20.02274675407868
-0.5499,0.8414,0.1497,0.1233,0.3536,0.0982,-7.9363,0.4812,-12.0487,10.116254514048185,-32.83043984554303,20.17180846776117,20.034827251087044
-0.5406,0.8405,0.1541,0.1236,0.3525,0.0978,-8.1375,0.385,-12.0662,10.349427235018862,-32.45983460020976,20.031943687601675,20.04692190465135
-0.5387,0.8408,0.1519,0.1222,0.3503,0.0964,-8.3912,0.7962,-11.5937,10.256017264446466,-32.286805246474714,20.017830701356978,20.056090398103585
-0.5457,0.8371,0.1544,0.1222,0.3503,0.0964,-8.4525,1.2337,-11.5412,10.423323766486948,-32.57266530567138,19.952880453974483,20.068153907244827
-0.5487,0.8266,0.1563,0.1226,0.3486,0.1009,-7.875,0.9187,-11.9263,10.664258137668261,-32.970786500293215,19.953073989996884,20.08022166335285
-0.541,0.83,0.1582,0.1226,0.3486,0.1009,-7.3238,0.5862,-12.7575,10.770171738529234,-32.74616868287911,20.076137087749288,20.092311362122576
-0.5475,0.8374,0.1505,0.123,0.3498,0.0974,-7.5687,0.4375,-12.6612,10.281450153412274,-32.75629396260424,20.14479889916998,20.104331693768213
-0.5487,0.8462,0.1505,0.123,0.3498,0.0974,-7.455,0.5075,-13.265,10.116800390592047,-32.637344997222584,20.440554533071722,20.11642068471014
-0.5447,0.8492,0.1474,0.121,0.3494,0.1018,-7.5425,0.8312,-13.02,9.890267702510604,-32.42075467113797,21.375209158489135,20.125623507810523
-0.5463,0.85,0.1432,0.1191,0.3496,0.1014,-8.1462,0.6475,-13.4488,9.610717156173902,-32.390020778522846,22.38357868664286,20.138106051007487
-0.5446,0.8504,0.1465,0.1191,0.3496,0.1014,-8.1112,0.4812,-13.72,9.750443820100104,-32.32380090928328,22.934881110833597,20.149807860144552
-0.5444,0.8539,0.1414,0.1213,0.3482,0.1019,-9.275,0.3938,-13.9387,9.446129268603547,-32.2568309432082,24.331899063158524,20.16183633180985
-0.5525,0.8619,0.1415,0.1213,0.3482,0.1019,-9.8175,0.0525,-14.3238,9.337646222331289,-32.272985294794466,25.28522356005054,20.17393381668534
-0.5558,0.8725,0.1376,0.1193,0.3481,0.0982,-11.6988,-0.14,-13.3875,8.99829838027263,-32.22010157493344,25.319611245755386,20.18610951653238
-0.5598,0.8794,0.1398,0.1191,0.3474,0.1043,-12.9412,-0.0875,-12.6175,9.029870865161618,-32.1771806890503,26.915756312305177,20.195425592080255
-0.5564,0.8779,0.1399,0.1191,0.3474,0.1043,-14.28,-0.5513,-11.8475,9.052493680469132,-32.077034476587066,27.792440227906553,20.20755351355101
-0.5466,0.8674,0.1426,0.1202,0.3482,0.1066,-15.5925,-0.7,-12.46,9.316044576854914,-31.936528386846376,28.46857971631414,20.219738061245508
-0.5479,0.8699,0.1491,0.1202,0.3482,0.1066,-16.73,-0.9275,-12.9325,9.699359718081656,-31.869483522123954,27.89226310293925,20.231893588000336
-0.5486,0.8675,0.1451,0.1207,0.3466,0.1062,-18.6287,-1.1287,-15.2687,9.507287670802846,-31.899667055341833,28.284133149869866,20.24410184792603
-0.5617,0.8735,0.1364,0.1203,0.3481,0.111,-21.0525,-2.59,-13.5537,8.907262632411545,-32.18293840279411,30.66004930056459,20.256248880747293
-0.5659,0.8901,0.1391,0.1203,0.3481,0.111,-23.17,-3.2113,-13.1337,8.883187548461215,-32.153589314559795,31.5904776040673,20.2684320127862
-0.556,0.8908,0.1415,0.1204,0.3479,0.1118,-25.5587,-4.13,-12.7575,9.01991545230981,-31.821638244302164,32.515827355400965,20.280566658621023
-0.5417,0.8841,0.1511,0.1204,0.3479,0.1118,-27.5275,-4.55,-12.4512,9.672733283198836,-31.342869185302884,31.710038178688627,20.292783766394177
