AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.2806,0.9946,-0.0482,0.2378,0.2389,0.0912,5.67,-4.4625,-0.5688,-2.7714595977650185,-15.73799166765992,-10.015017099965947,7.760999999998603
-0.2823,0.9975,-0.0491,0.2357,0.2359,0.0794,6.195,-3.85,1.9338,-2.811464670679483,-15.778015316495118,-10.015017099965947,7.760999999998603
-0.2815,0.9974,-0.0474,0.2357,0.2359,0.0794,7.21,-3.2113,4.4538,-2.7319878264458306,-15.747218694079152,-10.066397899976415,7.777000000001863
-0.2868,0.9952,-0.0534,0.2357,0.2359,0.0794,7.21,-3.2113,4.4538,-3.0296946201450545,-16.024936349281898,-10.066397899976415,7.777000000001863
-0.29,1.0041,-0.0567,0.2353,0.2352,0.0715,7.6825,-2.3712,7.3238,-3.20847916553893,-16.080744701956675,-10.101965899957783,7.791999999994005
-0.2857,1.0077,-0.0529,0.2353,0.2352,0.0715,8.365,-1.9162,9.765,-3.026922969378255,-15.825496293921985,-10.101965899957783,7.791999999994005
-0.2857,1.0077,-0.0529,0.2336,0.2338,0.0802,8.47,-1.1812,12.4862,-3.0073582623046375,-15.80918419348967,-10.120865099961634,7.807999999997264
-0.2785,1.0055,-0.0504,0.2336,0.2338,0.0802,8.47,-1.1812,12.4862,-2.884179139037926,-15.481693532549663,-10.120865099961634,7.807999999997264
-0.2718,1.0074,-0.0549,0.2336,0.2338,0.0802,8.7937,-0.735,15.1112,-3.095154954602056,-15.096827110242689,-10.132625099964029,7.824000000000524
-0.2627,0.9969,-0.0536,0.2275,0.2315,0.0874,9.1438,0.63,18.3487,-3.0793793714061444,-14.756966340705848,-10.132625099964029,7.824000000000524
-0.2577,0.9954,-0.0561,0.2275,0.2315,0.0874,10.9725,2.17,21.9363,-3.2134358257712425,-14.502097567665833,-10.100075099965292,7.838999999999942
-0.2577,0.9954,-0.0561,0.2255,0.2274,0.0746,10.9725,2.17,21.9363,-3.22470127757269,-14.492986774133596,-10.100075099965292,7.838999999999942
-0.2633,1.0008,-0.0575,0.2255,0.2274,0.0746,12.0837,2.5287,26.8013,-3.2833739414851033,-14.70987375202417,-10.059615899975448,7.8549999999959255
-0.2715,1.0011,-0.0589,0.2255,0.2234,0.0691,13.6675,4.2263,33.5037,-3.3613927879860657,-15.137639948770692,-10.059615899975448,7.8549999999959255
-0.2761,1.0192,-0.0594,0.2212,0.2234,0.0691,14.9625,5.67,39.9963,-3.3371131189290293,-15.133160392565307,-9.974565899978748,7.869999999995343
-0.2716,1.0307,-0.0613,0.2212,0.2234,0.0691,14.9625,5.67,39.9963,-3.3994233898719792,-14.746130239704067,-9.974565899978748,7.869999999995343
-0.2534,1.0346,-0.0637,0.2151,0.2185,0.067,14.455,5.5738,44.8088,-3.515186785279081,-13.757094374355042,-9.88538509996058,7.885999999998603
-0.2534,1.0346,-0.0637,0.2151,0.2185,0.067,14.6737,5.7575,47.8537,-3.5227198812687126,-13.737621066006069,-9.88538509996058,7.885999999998603
-0.222,1.02,-0.07,0.2082,0.2122,0.0743,14.6737,6.2913,50.715,-3.9000639622525752,-12.277021107083897,-9.784724299940072,7.902000000001863
-0.1695,0.9748,-0.0633,0.2082,0.2122,0.0743,14.665,6.2913,50.715,-3.7272106463051213,-9.886619797209137,-9.784724299940072,7.902000000001863
-0.1509,0.9582,-0.0575,0.2082,0.2122,0.0743,17.8412,8.4525,55.2913,-3.449723806005153,-8.949321334901107,-9.657936800006492,7.916999999994005
-0.1572,0.9597,-0.0522,0.2003,0.2046,0.0566,21.77,11.935,61.0138,-3.128183413410736,-9.283948956025432,-9.657936800006492,7.916999999994005
-0.1572,0.9597,-0.0522,0.2003,0.2046,0.0566,21.77,11.935,65.4938,-3.1140169440469143,-9.288944266001973,-9.466976799967588,7.932999999997264
-0.1722,0.9792,-0.0565,0.1908,0.199,0.0614,25.6025,15.7063,65.9225,-3.295216697483916,-9.948405432033901,-9.466976799967588,7.932999999997264
-0.1549,1.0054,-0.0714,0.1908,0.199,0.0614,28.245,17.7975,67.305,-4.035837615230606,-8.753435566502594,-9.200014299977948,7.947999999996682
-0.1436,1.0174,-0.0834,0.1908,0.199,0.0614,29.54,19.3638,67.7688,-4.664918218009094,-8.017491610713794,-9.200014299977948,7.947999999996682
-0.1414,1.0185,-0.0968,0.181,0.1916,0.0594,29.54,19.3638,67.7688,-5.40409721143635,-7.870943394541191,-8.89019349991483,7.963999999999942
-0.1438,1.0077,-0.1027,0.181,0.1916,0.0594,30.555,20.8162,68.1012,-5.806035828374006,-8.077228349645972,-8.89019349991483,7.963999999999942
-0.1438,1.0077,-0.1027,0.1716,0.1853,0.0502,32.5325,21.7787,69.3525,-5.81882771811532,-8.080011378775644,-8.541734299843839,7.980000000003201
-0.1392,1.023,-0.108,0.1716,0.1853,0.0502,33.8975,22.47,71.1375,-6.020534885990597,-7.711203937798153,-8.541734299843839,7.980000000003201
-0.1205,1.0314,-0.1265,0.1716,0.1853,0.0502,33.8975,22.47,71.1375,-6.964432876676312,-6.628829585211974,-8.204684300020409,7.994999999995343
-0.1077,1.0323,-0.1282,0.1584,0.1791,0.0509,33.5213,22.3563,71.9075,-7.075910333966138,-5.920254350098906,-7.846983499947536,8.010999999998603
-0.0996,1.0254,-0.1301,0.1584,0.1791,0.0509,34.5187,22.0413,71.5575,-7.226526714379882,-5.509410156220067,-7.846983499947536,8.010999999998603
-0.0996,1.0254,-0.1301,0.149,0.1712,0.0357,33.7925,21.3762,70.63,-7.230773314503552,-5.504116306744335,-7.526340499959979,8.025999999998021
-0.0836,1.0224,-0.1403,0.149,0.1712,0.0357,33.7925,21.3762,70.63,-7.796886999246706,-4.6427553941906545,-7.526340499959979,8.025999999998021
-0.0571,1.0294,-0.1527,0.1285,0.1674,0.0325,32.8475,20.7725,68.4512,-8.418687883286944,-3.1607682437590197,-7.193980499892268,8.04200000000128
-0.0366,1.035,-0.1553,0.1381,0.1674,0.0325,31.9725,19.635,65.5638,-8.529983675396458,-2.019036437789122,-7.193980499892268,8.04200000000128
-0.0033,1.0233,-0.1701,0.1381,0.1674,0.0325,29.6537,18.4363,62.405,-9.408119578249224,-0.20910568960199385,-6.8989996998321725,8.05800000000454
0.0112,1.0131,-0.1748,0.1278,0.1624,0.0243,29.6537,18.4363,62.405,-9.776945850493622,0.6119926676972316,-6.8989996998321725,8.05800000000454
0.0112,1.0131,-0.1748,0.1278,0.1624,0.0243,28.7175,17.2638,60.5062,-9.788993615276215,0.6239843985788629,-6.640042699967832,8.072999999996682
0.0234,0.9922,-0.1785,0.1177,0.1566,0.0201,26.88,16.3275,59.955,-10.18387364746444,1.3189789250817086,-6.640042699967832,8.072999999996682
0.0312,0.9784,-0.1775,0.1177,0.1566,0.0201,26.88,15.19,60.8737,-10.279132092616555,1.7900126040103594,-6.3970026999183185,8.088999999999942
0.0271,0.995,-0.185,0.1177,0.1566,0.0201,27.2213,15.19,60.8737,-10.52370320936888,1.5376862920294116,-6.3970026999183185,8.088999999999942
0.03,1.0032,-0.1894,0.1068,0.1518,0.0142,27.1163,14.315,60.8475,-10.6853851671503,1.6809880349454907,-6.182277699926651,8.10399999999936
0.03,1.0032,-0.1915,0.1068,0.1518,0.0142,24.9725,12.3375,59.1937,-10.80242827606313,1.6824944698986062,-6.182277699926651,8.10399999999936
0.0501,1.0119,-0.1915,0.0965,0.1493,0.0143,24.9725,12.3375,59.1937,-10.719695972144434,2.7681887219769763,-5.984877699886435,8.12000000000262
0.0667,1.0208,-0.1956,0.0965,0.1493,0.0143,23.2225,10.6575,56.3763,-10.841936737528759,3.657353627142734,-5.984877699886435,8.12000000000262
0.0897,1.0102,-0.2018,0.0965,0.1493,0.0143,19.985,8.9775,53.2525,-11.2750902002848,4.954170787256435,-5.841237699922492,8.135999999998603
0.1109,0.983,-0.2027,0.0887,0.1454,0.0056,17.815,7.5338,49.9012,-11.631316745483273,6.281067281348517,-5.841237699922492,8.135999999998603
0.1157,0.9537,-0.2049,0.0887,0.1454,0.0056,17.815,7.5338,49.9012,-12.09915624841991,6.755632576331241,-5.728230699926877,8.150999999998021
0.1157,0.9537,-0.2049,0.0828,0.145,0.0104,18.585,6.3963,48.405,-12.12417347922494,6.7641119119918205,-5.728230699926877,8.150999999998021
0.119,0.9531,-0.2018,0.0828,0.145,0.0104,19.0837,6.055,47.8975,-11.963158531413928,6.960349825202375,-5.6313506999071405,8.16700000000128
0.1316,0.9701,-0.2003,0.0828,0.145,0.0104,19.145,4.935,47.3375,-11.680924525885873,7.556268863224967,-5.6313506999071405,8.16700000000128
0.1483,0.9803,-0.202,0.0738,0.1396,0.0081,19.145,4.935,47.3375,-11.64523482532601,8.411709665572376,-5.5573256999459195,8.181999999993423
0.1593,0.9873,-0.2088,0.0738,0.1396,0.0081,18.4975,4.27,45.3338,-11.926051721437979,8.959669935503182,-5.5573256999459195,8.181999999993423
0.1593,0.9873,-0.2088,0.0667,0.1357,0.007,16.695,3.4913,42.6475,-11.940428093691715,8.97032479328624,-5.501464899934539,8.197999999996682
0.1704,0.989,-0.2064,0.0667,0.1357,0.007,15.1988,3.4125,39.7425,-11.797624201507931,9.560315322697074,-5.501464899934539,8.197999999996682
0.1876,0.9848,-0.21,0.0667,0.1322,0.0048,15.1988,3.4125,39.7425,-12.0226528139204,10.531899061360729,-5.4468648999482445,8.213999999992666
0.1929,0.9859,-0.2216,0.0582,0.1322,0.0048,14.4375,3.465,36.2775,-12.625810126144595,10.800996926453868,-5.4468648999482445,8.213999999992666
0.2062,0.9731,-0.2281,0.0582,0.1322,0.0048,12.8975,3.115,33.0138,-13.151293612175305,11.635108167992824,-5.400139899927393,8.22899999999936
0.2216,0.9503,-0.2246,0.0514,0.1326,0.0008,12.915,2.9575,30.5375,-13.28706380696813,12.754525662053636,-5.400139899927393,8.22899999999936
0.2216,0.9503,-0.2246,0.0514,0.1326,0.0008,12.915,2.9575,30.5375,-13.296872172768492,12.785131262453618,-5.352819899917753,8.24500000000262
0.2184,0.9374,-0.2243,0.047,0.1319,-0.0066,14.49,3.57,29.2863,-13.446294616194374,12.76749859053579,-5.352819899917753,8.24500000000262
0.2104,0.9447,-0.2278,0.047,0.1319,-0.0066,15.225,3.71,28.98,-13.550327132322353,12.232310199211042,-5.297169899946907,8.259999999994761
0.2097,0.9604,-0.2314,0.047,0.1319,-0.0066,15.225,3.71,28.4725,-13.54693974443487,11.991581171961538,-5.297169899946907,8.259999999994761
0.2115,0.9612,-0.2339,0.0405,0.1299,-0.0139,14.035,3.1237,28.4725,-13.667962819877399,12.065844778896505,-5.247190699936724,8.275999999998021
0.2115,0.9612,-0.2339,0.0405,0.1299,-0.0139,12.2063,2.1788,27.2738,-13.675970699464244,12.067994376730077,-5.247190699936724,8.275999999998021
0.2205,0.9584,-0.2375,0.0361,0.129,-0.006,11.5763,2.1,24.7712,-13.898665154918387,12.5716328070426,-5.213590699945159,8.291999999994005
0.2253,0.9564,-0.2404,0.0361,0.129,-0.006,11.5763,2.1,24.7712,-14.092655433264891,12.859499096666246,-5.213590699945159,8.291999999994005
0.2253,0.9631,-0.2433,0.0361,0.129,-0.006,12.005,2.1088,23.2313,-14.17097127070179,12.78163681281276,-5.181958699931043,8.307000000000698
0.2399,0.9572,-0.2492,0.0319,0.1287,-0.0018,10.9288,1.155,21.9713,-14.557042182736867,13.602960108459035,-5.181958699931043,8.307000000000698
0.2378,0.9486,-0.2464,0.0319,0.1287,-0.0018,10.36,0.7175,21.3587,-14.560524942984076,13.637027401713887,-5.170478699928704,8.323000000003958
0.2378,0.9486,-0.2464,0.0269,0.1255,-0.0096,10.36,0.7175,21.3587,-14.560833499049346,13.638270879852021,-5.170478699928704,8.323000000003958
0.2322,0.9542,-0.2487,0.0269,0.1255,-0.0096,10.2638,1.0938,20.8512,-14.604156090347574,13.264943752885138,-5.151884099936853,8.339999999996508
0.2346,0.9608,-0.2507,0.0269,0.1255,-0.0096,9.065,0.6212,19.9762,-14.622040862562391,13.291932050546903,-5.151884099936853,8.339999999996508
0.2366,0.9634,-0.2492,0.0244,0.1247,-0.0194,7.1838,-0.0787,18.83,-14.51738315389835,13.371167762240791,-5.15314329993711,8.355999999999767
0.2412,0.9534,-0.2494,0.0244,0.1247,-0.0194,7.1838,-0.0787,18.83,-14.641996440702545,13.737632677666282,-5.15314329993711,8.355999999999767
0.2412,0.9534,-0.2494,0.019,0.1251,-0.0069,5.985,-0.3762,17.4125,-14.656985079916794,13.752331716814483,-5.159162499938336,8.372000000003027
0.2439,0.9559,-0.2518,0.019,0.1251,-0.0069,4.9788,-0.245,15.7937,-14.740421890676226,13.855133503633711,-5.159162499938336,8.372000000003027
0.2492,0.9604,-0.2539,0.019,0.1251,-0.0166,2.5812,-0.4725,14.6912,-14.789054063005524,14.071479410278151,-5.166249999934624,8.386999999995169
0.2588,0.9568,-0.2511,0.016,0.1256,-0.0166,2.5812,-0.4725,14.6912,-14.728916257943407,14.632956775612287,-5.166249999934624,8.386999999995169
0.2711,0.957,-0.2534,0.016,0.1256,-0.0166,1.295,-0.8487,12.0138,-14.784930732223335,15.276887230576046,-5.17982919993739,8.402999999998428
0.2728,0.9549,-0.2539,0.0144,0.1249,-0.0084,0.4988,-1.1725,8.8287,-14.816310017312395,15.423778579354734,-5.17982919993739,8.402999999998428
0.2728,0.9549,-0.2539,0.0144,0.1249,-0.0084,-1.1463,-1.3388,6.5012,-14.856767197627526,15.433526832298213,-5.1999111999366106,8.417999999997846
0.2752,0.9447,-0.2527,0.0127,0.1219,-0.0179,-1.1463,-1.3388,6.5012,-14.922033758318877,15.694779210566416,-5.1999111999366106,8.417999999997846
0.2857,0.9366,-0.2543,0.0127,0.1219,-0.0179,-2.1962,-1.6712,4.4363,-15.108300303082839,16.335798168010243,-5.226650399942058,8.434000000001106
0.2844,0.9335,-0.2555,0.0127,0.1219,-0.0179,-2.5812,-1.5488,3.1675,-15.252649511034813,16.371217782431277,-5.251431199935838,8.44999999999709
0.2799,0.9235,-0.2498,0.0094,0.1226,-0.0199,-2.5812,-1.5488,2.3888,-15.167839468888783,16.31549165630298,-5.251431199935838,8.44999999999709
0.2799,0.9235,-0.2498,0.0094,0.1226,-0.0199,-2.7738,-0.7613,2.3888,-15.144190820930566,16.308878752598766,-5.262850699935394,8.464999999996508
0.2806,0.9182,-0.2503,0.0095,0.1215,-0.0095,-2.8175,-1.015,2.1175,-15.221504365432645,16.413039250231037,-5.262850699935394,8.464999999996508
0.278,0.9215,-0.2503,0.0095,0.1215,-0.0095,-3.43,-1.0325,0.98,-15.201802580919052,16.25783323459021,-5.2793706999387595,8.480999999999767
0.2809,0.92,-0.2467,0.0095,0.1215,-0.0095,-3.43,-1.0325,0.98,-15.053258608664395,16.406477679343727,-5.2793706999387595,8.480999999999767
0.281,0.9251,-0.2416,0.0094,0.1222,-0.0047,-3.8325,-0.98,0.0962,-14.721465962129217,16.382417890591157,-5.294070699938189,8.495999999999185
0.2899,0.9263,-0.2413,0.0094,0.1222,-0.0047,-4.6287,-0.5863,-1.2337,-14.62211283464012,16.752178409664772,-5.294070699938189,8.495999999999185
0.2899,0.9263,-0.2413,0.0095,0.1218,-0.0086,-4.865,-0.2625,-3.0975,-14.604539279642381,16.81631934874746,-5.298270699939044,8.512000000002445
0.3031,0.9375,-0.2429,0.0095,0.1218,-0.0086,-4.865,-0.2625,-3.0975,-14.538850171034435,17.187440402274348,-5.298270699939044,8.512000000002445
0.3108,0.9259,-0.2427,0.0095,0.1218,-0.0086,-4.7337,0.0875,-3.4213,-14.662405783194785,17.682564820684004,-5.2968706999393955,8.527999999998428
0.3049,0.908,-0.2394,0.0083,0.1237,-0.005,-4.7863,0.735,-3.0275,-14.75186108581542,17.88684991370855,-5.2968706999393955,8.527999999998428
0.2895,0.9027,-0.2424,0.0083,0.1237,-0.005,-4.2,1.6275,-1.7062,-14.977998054319304,17.36580587270946,-5.272458199940343,8.542999999997846
0.2895,0.9027,-0.2424,0.0082,0.1205,-0.0092,-4.2,1.6275,-1.7062,-15.020886199895898,17.245524516383067,-5.272458199940343,8.542999999997846
0.2783,0.906,-0.2394,0.0082,0.1205,-0.0092,-2.7912,1.8813,-1.3737,-14.858238763489132,16.691604105900254,-5.24235739993421,8.559000000001106
0.2766,0.9095,-0.2381,0.0082,0.1205,-0.0047,-1.9338,1.6187,-1.7938,-14.732848736808492,16.46436801610874,-5.24235739993421,8.559000000001106
0.2719,0.9145,-0.2373,0.005,0.12,-0.0047,-0.4375,1.3563,-2.87,-14.669936309640208,16.18441043233264,-5.222012899935,8.574000000000524
0.2686,0.9259,-0.2369,0.005,0.12,-0.0047,-0.4375,1.3563,-2.87,-14.562443900471807,15.851287740714183,-5.222012899935,8.574000000000524
0.2686,0.928,-0.2379,0.0065,0.1223,-0.0071,-0.0613,1.2075,-4.06,-14.54071441336589,15.757730800401497,-5.20269289993985,8.589999999996508
0.2693,0.928,-0.2379,0.0065,0.1223,-0.0071,0.6388,1.2775,-5.565,-14.48210567372698,15.738113420736797,-5.20269289993985,8.589999999996508
0.266,0.9301,-0.2391,0.0071,0.1215,-0.0094,0.6388,1.2775,-6.9037,-14.45850390331904,15.571329247338063,-5.182252899944981,8.605999999992491
0.2653,0.935,-0.2397,0.0071,0.1215,-0.0094,0.1663,1.0325,-6.9037,-14.4516906841531,15.439297148195097,-5.182252899944981,8.605999999992491
0.2697,0.9334,-0.2412,0.0071,0.1215,-0.0094,-0.735,-0.2275,-8.1287,-14.468297369242324,15.582764572771394,-5.185665399946504,8.620999999999185
0.2718,0.9292,-0.2425,0.007,0.1238,-0.0137,-0.8487,-0.3938,-8.505,-14.544234014177245,15.75377678202433,-5.185665399946504,8.620999999999185
0.2718,0.9292,-0.2425,0.007,0.1238,-0.0137,-0.8487,-0.3938,-8.505,-14.58375522377274,15.792060900477447,-5.191966199947787,8.637000000002445
0.2704,0.9242,-0.2432,0.008,0.1211,-0.0154,-1.225,-0.4638,-8.5138,-14.6736674717837,15.797131815687933,-5.191966199947787,8.637000000002445
0.2632,0.925,-0.2442,0.008,0.1211,-0.0154,-0.7875,0.3938,-7.2975,-14.726851350866859,15.509617701374129,-5.186059199950882,8.651999999994587
0.2624,0.9253,-0.2406,0.008,0.1211,-0.0154,0.5337,0.2625,-5.8187,-14.679092956553154,15.438470257901782,-5.186059199950882,8.651999999994587
0.2592,0.9243,-0.2407,0.0083,0.121,-0.0046,0.5337,0.2625,-5.8187,-14.65299896815205,15.32652409307321,-5.1818591999500265,8.667999999997846
0.2592,0.9306,-0.2414,0.0083,0.121,-0.0046,0.0962,-0.2887,-5.6788,-14.650455345170558,15.2336014045413,-5.1818591999500265,8.667999999997846
0.2577,0.9306,-0.2414,0.0078,0.1213,-0.0102,-0.21,-0.9275,-5.9062,-14.626583782271696,15.127464459285044,-5.196699199946301,8.68399999999383
0.2549,0.936,-0.2381,0.0078,0.1213,-0.0102,-0.9887,-1.3913,-6.5012,-14.444118431982645,14.923794720716675,-5.196699199946301,8.68399999999383
0.2534,0.9358,-0.2387,0.0078,0.1213,-0.0102,-0.9887,-1.3913,-6.5012,-14.374872606825983,14.792066933205698,-5.217568699955614,8.699000000000524
0.2547,0.9402,-0.2414,0.009,0.1214,-0.0179,-2.24,-1.9425,-7.4025,-14.392321866161316,14.729024731451574,-5.217568699955614,8.699000000000524
0.2571,0.9489,-0.2406,0.009,0.1214,-0.0179,-3.185,-2.345,-8.4875,-14.266503376389279,14.718541196618343,-5.255088699946196,8.714999999996508
0.2571,0.9489,-0.2406,0.0081,0.1229,-0.0022,-4.2438,-2.6775,-10.5,-14.235146153622505,14.715972309136799,-5.255088699946196,8.714999999996508
0.2602,0.9548,-0.2378,0.0081,0.1229,-0.0022,-4.2438,-2.6775,-10.5,-14.032376978580878,14.79732871207808,-5.295251199944637,8.729999999995925
0.2612,0.9565,-0.2382,0.0081,0.1229,-0.0022,-5.775,-3.5263,-12.4425,-13.99113478008094,14.836208739591315,-5.295251199944637,8.729999999995925
0.2606,0.9595,-0.2432,0.0111,0.1233,-0.003,-6.7112,-3.0888,-14.0175,-14.19317818231221,14.758465358641025,-5.344671999954706,8.745999999999185
0.2566,0.9639,-0.2381,0.0111,0.1233,-0.003,-8.9513,-3.2025,-16.03,-13.907001666400632,14.51291826214057,-5.344671999954706,8.745999999999185
0.2566,0.9639,-0.2403,0.0129,0.123,-0.0077,-8.6187,-3.2025,-16.03,-13.98903581142874,14.485655575798706,-5.395911999941843,8.761999999995169
0.258,0.9641,-0.2403,0.0129,0.123,-0.0077,-10.4825,-4.0512,-18.9963,-13.995109158366388,14.551412103857555,-5.395911999941843,8.761999999995169
0.2587,0.9627,-0.2362,0.0153,0.123,-0.002,-11.585,-4.4713,-22.0238,-13.801879664347053,14.622754615705416,-5.467452799956418,8.777999999998428
0.2601,0.9665,-0.2356,0.0153,0.123,-0.002,-11.585,-4.4713,-24.2638,-13.707672438767641,14.651032308202614,-5.467452799956418,8.777999999998428
0.2783,0.962,-0.2357,0.0153,0.123,-0.002,-12.8713,-4.725,-24.4037,-13.762617708646978,15.643192555076585,-5.543052799937441,8.793999999994412
0.284,0.9497,-0.2361,0.0195,0.1226,-0.0036,-13.8512,-5.1363,-25.1912,-13.947691459387872,16.157634301095374,-5.543052799937441,8.793999999994412
0.284,0.9497,-0.2361,0.0195,0.1226,-0.0036,-13.8162,-4.5325,-24.7887,-13.960090518560385,16.181930789389668,-5.611040299967781,8.809000000001106
0.2851,0.9353,-0.2399,0.022,0.1226,-0.0022,-13.8162,-4.5325,-24.7887,-14.357360078190212,16.437056104450228,-5.611040299967781,8.809000000001106
0.2675,0.9209,-0.2358,0.022,0.1226,-0.0022,-11.5763,-3.8763,-23.24,-14.361847459012434,15.754041449461091,-5.673061099952212,8.82499999999709
0.245,0.9004,-0.2291,0.022,0.1226,-0.0022,-10.43,-4.2088,-19.8975,-14.283056076110512,14.834444786165832,-5.740401899935309,8.840999999993073
0.2352,0.894,-0.2248,0.0252,0.1254,-0.0054,-7.9625,-5.1712,-17.3512,-14.133272552717322,14.352472809546432,-5.745573099955175,8.841999999996915
0.2352,0.894,-0.2238,0.0252,0.1254,-0.0054,-7.9625,-5.1712,-17.3512,-14.063074165795667,14.319622002859285,-5.745573099955175,8.841999999996915
0.2342,0.9003,-0.2238,0.0268,0.1256,0.0035,-6.0813,-6.3088,-15.1637,-13.974278104567876,14.18200533987582,-5.840205099951503,8.856999999996333
0.2436,0.9201,-0.2206,0.0268,0.1256,0.0035,-5.0575,-6.5887,-14.4113,-13.5627583885893,14.41303278674979,-5.840205099951503,8.856999999996333
0.2436,0.9487,-0.2236,0.0268,0.1256,0.0035,-4.8125,-6.9125,-15.8638,-13.313155387101826,14.064381017189413,-5.950805099974035,8.872999999999593
0.2501,0.9618,-0.2213,0.0296,0.1258,0.0017,-4.8125,-6.9125,-15.8638,-13.018040057447179,14.2069132049569,-6.054492599970011,8.88799999999901
0.242,0.9681,-0.2198,0.0296,0.1258,0.0017,-6.1075,-6.9738,-17.4825,-12.823249463852983,13.737525318879777,-6.054492599970011,8.88799999999901
0.242,0.9681,-0.2198,0.031,0.1238,0.0016,-7.49,-6.9913,-20.7463,-12.795411937424348,13.702064079736708,-6.166353399992801,8.90400000000227
0.2333,0.9629,-0.2204,0.031,0.1238,0.0016,-8.7238,-7.49,-24.1938,-12.882544398839798,13.30916788688579,-6.166353399992801,8.90400000000227
0.2322,0.9578,-0.2164,0.031,0.1238,0.0016,-8.7238,-7.49,-24.1938,-12.746767811953225,13.304592407134171,-6.286193399962718,8.919999999998254
0.2285,0.9574,-0.2243,0.0346,0.1262,0.0008,-9.0037,-8.1988,-27.3875,-13.141932060013271,13.091483453973245,-6.286193399962718,8.919999999998254
0.2178,0.9666,-0.225,0.0346,0.1262,0.0008,-8.575,-8.575,-31.5088,-13.107629162174785,12.403812997696043,-6.414818399957727,8.934999999997672
0.2178,0.9666,-0.2258,0.0396,0.1294,0.0003,-8.575,-10.815,-35.14,-13.144386775667714,12.37654467365115,-6.414818399957727,8.934999999997672
0.2214,0.959,-0.2258,0.0396,0.1294,0.0003,-9.205,-9.5725,-35.14,-13.238981839999921,12.655857546339686,-6.56797839998893,8.951000000000931
0.2167,0.966,-0.2217,0.0435,0.1308,0.007,-9.5638,-10.4825,-38.605,-12.95517337906159,12.342562704673025,-6.56797839998893,8.951000000000931
0.217,0.9695,-0.2242,0.0435,0.1308,0.007,-9.5288,-11.5675,-41.4487,-13.014738854763465,12.303073901121758,-6.741490899982197,8.96600000000035
0.2157,0.9745,-0.2241,0.0435,0.1308,0.007,-9.5288,-11.5675,-41.4487,-12.956840217331,12.176448772626017,-6.741490899982197,8.96600000000035
0.2148,0.9752,-0.2223,0.0508,0.1303,0.0021,-10.0275,-12.3287,-43.8375,-12.85174165736068,12.12179328993117,-6.938750100022384,8.982000000003609
0.2148,0.9752,-0.2223,0.0508,0.1303,0.0021,-11.1038,-12.2937,-45.955,-12.842190641986397,12.120418228695522,-6.938750100022384,8.982000000003609
0.2123,0.9772,-0.2204,0.057,0.1339,0.0169,-11.7513,-12.1975,-47.8888,-12.720269285500073,11.969170618412937,-7.1339100998846465,8.997999999992317
0.2104,0.981,-0.2201,0.057,0.1339,0.0169,-11.7513,-12.1975,-47.8888,-12.65145420881474,11.82325324777735,-7.1339100998846465,8.997999999992317
0.2039,0.9795,-0.2282,0.057,0.1339,0.0169,-11.8475,-11.5413,-49.1488,-13.078757687241842,11.468734303211605,-7.307029599961902,9.01299999999901
0.1937,0.9814,-0.2288,0.0656,0.1346,0.013,-12.9412,-11.7513,-51.0387,-13.120137822907722,10.893003489953497,-7.307029599961902,9.01299999999901
0.1937,0.9814,-0.2234,0.0656,0.1346,0.013,-14.9275,-12.0312,-52.6575,-12.84245852630166,10.893274089768115,-7.499528799913581,9.028999999994994
0.1871,0.983,-0.2234,0.074,0.137,0.0166,-14.9275,-12.0312,-52.6575,-12.806180698296195,10.522407190556498,-7.499528799913581,9.028999999994994
0.18,0.9858,-0.2207,0.074,0.137,0.0166,-17.2113,-11.8212,-53.6813,-12.629463972737462,10.111494927806774,-7.6768467999927115,9.044000000001688
0.178,0.9866,-0.2157,0.074,0.137,0.0166,-19.2062,-11.5063,-54.1012,-12.34714945061184,9.998273340644,-7.6768467999927115,9.044000000001688
0.171,0.9921,-0.2147,0.0829,0.1421,0.0226,-20.4312,-10.535,-54.9325,-12.217384301639314,9.570942117277207,-7.8454067999504,9.059999999997672
0.1679,0.9989,-0.213,0.0829,0.1421,0.0226,-20.4312,-10.535,-54.9325,-12.04554288651533,9.339939177446244,-7.8454067999504,9.059999999997672
0.1679,0.9989,-0.213,0.09,0.1443,0.0222,-21.5863,-10.5962,-57.12,-12.037531849787385,9.33539656312485,-8.014945999907843,9.075999999993655
0.1581,1.0022,-0.2075,0.09,0.1443,0.0222,-22.2162,-10.3337,-59.535,-11.712098576879413,8.791431546294568,-8.014945999907843,9.075999999993655
0.1437,0.9981,-0.2006,0.09,0.1443,0.0222,-24.0975,-9.6425,-61.6963,-11.377844451248064,8.047409689383121,-8.159583499972388,9.09100000000035
0.1286,0.9935,-0.19,0.0977,0.1464,0.0179,-24.0975,-9.6425,-61.6963,-10.848590021791503,7.259465318183641,-8.159583499972388,9.09100000000035
0.1127,0.9964,-0.1865,0.0977,0.1464,0.0179,-25.1563,-9.6075,-64.645,-10.611017156487767,6.358997602964536,-8.313303499933802,9.106999999996333
0.1127,0.9964,-0.1747,0.1081,0.1512,0.0274,-25.6637,-9.4587,-68.32,-9.969579857372931,6.3570116493733835,-8.313303499933802,9.106999999996333
