AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.1773,0.9537,-0.2717,0.0478,0.1474,-0.101,0.0613,-2.38,-5.5912,-15.805468712146583,10.14359994818323,-2.6076840000494137,3.8850000000020373
0.1771,0.9556,-0.2678,0.0478,0.1474,-0.101,-0.6475,-2.45,-5.7225,-15.69697987913921,10.124833640300247,-2.6468840000395737,3.900999999998021
0.1771,0.9553,-0.2657,0.0473,0.1463,-0.1034,-0.6475,-2.45,-5.5475,-15.585837339012643,10.126196210387642,-2.6468840000395737,3.900999999998021
0.1787,0.9553,-0.2657,0.0473,0.1463,-0.1034,-0.77,-2.6862,-5.5475,-15.554513085754415,10.193558707503215,-2.68717700003801,3.915999999997439
0.1826,0.9559,-0.2686,0.0482,0.1467,-0.1098,-0.7175,-2.87,-5.5388,-15.656594376785796,10.363395512851111,-2.68717700003801,3.915999999997439
0.1849,0.9584,-0.2672,0.0482,0.1467,-0.1098,-0.4112,-2.4588,-5.5912,-15.601667860681383,10.485842450343716,-2.7265178000281347,3.9319999999934225
0.1873,0.9577,-0.265,0.0482,0.1467,-0.1098,-0.4112,-2.4588,-5.5912,-15.50712437755019,10.626426366700068,-2.7265178000281347,3.9319999999934225
0.1878,0.9578,-0.2649,0.047,0.1467,-0.1062,-0.8313,-2.5725,-5.6087,-15.472415653284441,10.682333550441944,-2.76767780003652,3.947999999996682
0.1878,0.9578,-0.2649,0.047,0.1467,-0.1062,-0.665,-2.415,-5.5125,-15.463378656189526,10.696747264371632,-2.76767780003652,3.947999999996682
0.1861,0.9558,-0.2677,0.0496,0.1468,-0.1054,-0.4812,-1.7938,-5.3987,-15.59304361709199,10.637986557665492,-2.794584800035476,3.9629999999961
0.1855,0.9552,-0.2655,0.0496,0.1468,-0.1054,-0.4812,-1.7938,-5.3987,-15.550798411496205,10.607625482911336,-2.794584800035476,3.9629999999961
0.186,0.9541,-0.265,0.0496,0.1468,-0.1054,-0.5163,-1.12,-5.1537,-15.530718265779734,10.631296909895429,-2.8125048000391266,3.9789999999993597
0.183,0.9526,-0.2653,0.048,0.1473,-0.1111,-0.77,-0.8313,-5.425,-15.553997997730473,10.520503438351557,-2.8125048000391266,3.9789999999993597
0.1855,0.9534,-0.2668,0.048,0.1473,-0.1111,-0.6125,-0.9625,-5.4775,-15.61135503890972,10.589650592239135,-2.8269423000385663,3.9939999999987776
0.1855,0.9534,-0.2668,0.0492,0.147,-0.1074,-0.6125,-0.9625,-5.4775,-15.62747454558107,10.60675800097671,-2.8269423000385663,3.9939999999987776
0.1855,0.9544,-0.2618,0.0492,0.147,-0.1074,0.175,-0.8575,-5.5912,-15.443375765160004,10.613851303845962,-2.840662300035122,4.009999999994761
0.183,0.954,-0.26,0.0492,0.147,-0.1074,0.315,-0.4812,-4.7688,-15.320378665028185,10.512360996974484,-2.840662300035122,4.009999999994761
0.1817,0.9521,-0.2625,0.0487,0.1477,-0.1163,-0.2625,-0.56,-4.9963,-15.384728298765578,10.443948812708529,-2.8496223000369474,4.025999999998021
0.1784,0.9537,-0.2657,0.0487,0.1477,-0.1163,-0.2625,-0.56,-4.9963,-15.510730960487619,10.265601627923937,-2.8496223000369474,4.025999999998021
0.1784,0.9537,-0.2657,0.0484,0.147,-0.1092,-0.07,-0.4112,-5.1712,-15.548870400748072,10.226621860469804,-2.855790300036708,4.040999999997439
0.1784,0.9545,-0.2617,0.0484,0.147,-0.1092,0.77,0.315,-5.0487,-15.431835723211849,10.21989398918063,-2.855790300036708,4.040999999997439
0.1779,0.9545,-0.2641,0.0484,0.147,-0.1092,0.7788,0.1925,-4.7162,-15.450341829787424,10.191075885920865,-2.852710300037481,4.0569999999934225
0.1772,0.9539,-0.2674,0.049,0.1462,-0.1086,0.7788,0.1925,-4.7162,-15.562923703421799,10.151568219232132,-2.852710300037481,4.0569999999934225
0.176,0.958,-0.266,0.049,0.1462,-0.1086,0.9013,-0.07,-4.9875,-15.539943752613649,10.063410891706814,-2.85376030003795,4.072000000000116
0.176,0.9569,-0.2634,0.05,0.1468,-0.1065,0.6475,-0.6388,-4.9612,-15.45541584722741,10.057485547075249,-2.85376030003795,4.072000000000116
0.179,0.9569,-0.2634,0.05,0.1468,-0.1065,0.6475,-0.6388,-5.2937,-15.418636407767165,10.18432071654434,-2.8639811000353843,4.0879999999961
0.179,0.9575,-0.2685,0.0482,0.1465,-0.1018,0.7,-0.9538,-5.2937,-15.554986352231893,10.199404882599492,-2.8792419000384935,4.10399999999936
0.1798,0.9581,-0.2688,0.0482,0.1465,-0.1018,0.4988,-0.2275,-4.83,-15.624027983751898,10.232980278378452,-2.8792419000384935,4.10399999999936
0.1809,0.9575,-0.2667,0.0482,0.1465,-0.1018,0.4288,-0.2625,-4.8387,-15.588170797593651,10.297476449740689,-2.883179400036431,4.118999999991502
0.183,0.9566,-0.2682,0.0478,0.1487,-0.1078,0.4288,-0.2625,-4.8387,-15.632543480525912,10.407100287246347,-2.883179400036431,4.118999999991502
0.183,0.9566,-0.2682,0.0478,0.1487,-0.1078,-0.1225,-0.5775,-4.69,-15.652261319999901,10.430716386511168,-2.8924194000383134,4.134999999994761
0.1844,0.9551,-0.2683,0.049,0.1472,-0.1025,-0.0175,-0.8313,-5.2063,-15.677756384760487,10.506704015808078,-2.8924194000383134,4.134999999994761
0.1828,0.956,-0.2653,0.049,0.1472,-0.1025,-0.0613,-0.6913,-4.69,-15.565715162944151,10.453554258561011,-2.9027889000429408,4.150000000001455
0.1823,0.9555,-0.2676,0.049,0.1472,-0.1025,-0.0613,-0.6913,-4.69,-15.61902249061459,10.419295511709093,-2.9027889000429408,4.150000000001455
0.1809,0.9553,-0.2651,0.0475,0.1462,-0.1186,-0.0875,-0.805,-4.83,-15.545655175816531,10.357649118454342,-2.915668900039708,4.165999999997439
0.1809,0.9549,-0.269,0.0475,0.1462,-0.1186,-0.0088,-0.6562,-5.1537,-15.669450411718735,10.339539115555239,-2.915668900039708,4.165999999997439
0.1804,0.9549,-0.269,0.0482,0.1458,-0.1079,-0.3325,-0.7,-5.5037,-15.713467207490673,10.314508277028944,-2.9268689000419896,4.1820000000006985
0.1832,0.9567,-0.2668,0.0482,0.1458,-0.1079,-0.3325,-0.7,-5.5037,-15.622431957462695,10.416955674143095,-2.9268689000419896,4.1820000000006985
0.1826,0.9547,-0.2655,0.0482,0.1458,-0.1079,-0.3063,-0.9013,-5.3113,-15.566132901721726,10.435168065951226,-2.940388400034907,4.1969999999928405
0.1852,0.9556,-0.2672,0.0476,0.148,-0.1065,0.0962,-1.2425,-5.7663,-15.602254131281711,10.535813429950569,-2.940388400034907,4.1969999999928405
0.1845,0.9558,-0.2644,0.0476,0.148,-0.1065,-0.42,-1.0938,-5.9763,-15.504287172865352,10.538168961949204,-2.957889200038472,4.2129999999961
0.1845,0.9558,-0.2644,0.0468,0.1468,-0.1046,-0.42,-1.0938,-5.9763,-15.475180047350426,10.53883377639882,-2.957889200038472,4.2129999999961
0.1887,0.9565,-0.2643,0.0468,0.1468,-0.1046,-0.5688,-0.735,-5.6875,-15.454686194452778,10.707149072109447,-2.968914200038044,4.227999999995518
0.1878,0.9551,-0.2648,0.0468,0.1468,-0.1046,-0.875,-0.6125,-5.7488,-15.485151312371443,10.723400691969635,-2.968914200038044,4.227999999995518
0.1853,0.9534,-0.2686,0.0477,0.1477,-0.1087,-0.875,-0.3413,-5.4425,-15.668901199439981,10.62733171816122,-2.974375000039157,4.243999999998778
0.1831,0.9549,-0.2643,0.0477,0.1477,-0.1087,-0.8575,-0.3413,-5.4425,-15.523166772184288,10.50868618271826,-2.974375000039157,4.243999999998778
0.1831,0.9507,-0.2634,0.0483,0.148,-0.106,-0.5863,-0.3237,-4.9612,-15.496430661860433,10.513319778381199,-2.979554200040212,4.260000000002037
0.1843,0.9507,-0.2634,0.0483,0.148,-0.106,-0.2275,-0.175,-4.3925,-15.489199090946036,10.568588896698623,-2.979554200040212,4.260000000002037
0.1825,0.9536,-0.2654,0.0471,0.1466,-0.1094,-0.2275,-0.175,-6.6325,-15.532631535410559,10.48876098048676,-2.982179200038837,4.274999999994179
0.182,0.9586,-0.2652,0.0471,0.1466,-0.1094,-0.6388,0.0,-4.4975,-15.483355035918072,10.39336028330592,-2.982179200038837,4.274999999994179
0.1853,0.9547,-0.2619,0.0471,0.1466,-0.1094,-0.4725,-0.245,-4.76,-15.382219025440385,10.557990302401496,-2.9860992000396354,4.290999999997439
0.1902,0.9522,-0.2599,0.046,0.1478,-0.1092,-0.7437,-0.2275,-4.935,-15.298104370141454,10.830978757808605,-2.9860992000396354,4.290999999997439
0.1902,0.9522,-0.2599,0.046,0.1478,-0.1092,-0.7437,-0.2275,-4.935,-15.275305598269174,10.890525471543258,-2.989511700039503,4.305999999996857
0.185,0.9531,-0.2652,0.0467,0.1471,-0.1103,-0.8487,-0.5337,-4.8738,-15.4770330444936,10.656214305329964,-2.989511700039503,4.305999999996857
0.1838,0.9514,-0.263,0.0467,0.1471,-0.1103,-0.8313,-1.0237,-4.9437,-15.459103718593836,10.571635631374782,-3.0058909000428398,4.322000000000116
0.1865,0.9536,-0.2599,0.0467,0.1471,-0.1103,-0.98,-1.1988,-5.005,-15.299880285652096,10.660371128159667,-3.0058909000428398,4.322000000000116
0.1852,0.9531,-0.2624,0.0488,0.1478,-0.1073,-0.98,-1.1988,-5.005,-15.369187861098613,10.62190766996539,-3.025071700038025,4.3379999999961
0.1852,0.9375,-0.2613,0.0488,0.1478,-0.1073,-0.1838,-0.9625,-5.0838,-15.508702826257295,10.739861074310832,-3.025071700038025,4.3379999999961
0.1823,0.9521,-0.2613,0.0484,0.1485,-0.109,-0.0613,-1.2425,-5.18,-15.40059782394463,10.525641194833407,-3.0437092000373016,4.352999999995518
0.1819,0.9554,-0.2655,0.0484,0.1485,-0.109,0.315,-1.3737,-5.6,-15.480995481509403,10.42816387000675,-3.0437092000373016,4.352999999995518
0.1828,0.9561,-0.2654,0.0484,0.1485,-0.109,0.315,-1.3737,-5.6,-15.501399078904397,10.435794562934507,-3.0656884000417794,4.368999999998778
0.1819,0.957,-0.2647,0.047,0.1465,-0.1083,-0.1138,-1.9512,-5.7225,-15.47427122504006,10.395559178130771,-3.0656884000417794,4.368999999998778
0.1842,0.9567,-0.2603,0.047,0.1465,-0.1083,0.3237,-2.2313,-5.9763,-15.317379142637977,10.488173853890528,-3.0991579000404808,4.383999999998196
0.1842,0.9567,-0.2603,0.0469,0.1462,-0.1094,-0.21,-2.5375,-6.1075,-15.251304466850453,10.513917758674319,-3.0991579000404808,4.383999999998196
0.1847,0.9562,-0.2641,0.0469,0.1462,-0.1094,-0.21,-2.5375,-6.1075,-15.380216978808663,10.537364733789568,-3.1397579000302893,4.399999999994179
0.1865,0.9557,-0.2638,0.0469,0.1462,-0.1094,-0.175,-2.1,-6.3088,-15.414725889295367,10.617279247940258,-3.1733579000371344,4.415999999997439
0.1869,0.9562,-0.2647,0.0468,0.1468,-0.1054,-0.595,-2.1175,-6.055,-15.456839797730098,10.653477878825205,-3.1733579000371344,4.415999999997439
0.1838,0.9546,-0.2624,0.0468,0.1468,-0.1054,-0.595,-2.1175,-6.1687,-15.394406758059338,10.558087847191018,-3.2051204000359017,4.430999999996857
0.1838,0.939,-0.2635,0.0449,0.1455,-0.1108,-0.7788,-1.995,-6.1687,-15.599706525991836,10.638570520235902,-3.2051204000359017,4.430999999996857
0.1827,0.9525,-0.2635,0.0449,0.1455,-0.1108,-0.5775,-2.0213,-6.5188,-15.50222787058484,10.528762521353638,-3.2374612000424903,4.447000000000116
0.1809,0.9531,-0.266,0.0487,0.1477,-0.1035,-0.84,-1.995,-6.0637,-15.569647010337313,10.408937139631682,-3.2374612000424903,4.447000000000116
0.1816,0.9572,-0.2643,0.0487,0.1477,-0.1035,-0.84,-1.995,-6.0637,-15.471140048845148,10.37667910927827,-3.2673862000268135,4.461999999992258
0.1834,0.9597,-0.2631,0.0487,0.1477,-0.1035,-1.0762,-2.1175,-5.8625,-15.365743715511718,10.424495730691481,-3.2673862000268135,4.461999999992258
0.1835,0.9609,-0.2644,0.0469,0.1474,-0.1088,-0.7875,-2.1962,-6.0725,-15.37962575971398,10.430295983681862,-3.3025254000339723,4.477999999995518
0.1835,0.9609,-0.2644,0.0469,0.1474,-0.1088,-0.91,-1.3212,-5.95,-15.383387482759806,10.43200230866919,-3.3025254000339723,4.477999999995518
0.1835,0.9597,-0.263,0.0484,0.1478,-0.1107,-0.91,-1.3212,-5.95,-15.340375322963574,10.443757513804927,-3.323664600038279,4.493999999998778
0.1859,0.9569,-0.2613,0.0484,0.1478,-0.1107,-0.98,-1.3038,-6.2825,-15.29042808114248,10.561927392012421,-3.323664600038279,4.493999999998778
0.1811,0.9559,-0.2599,0.0484,0.1478,-0.1107,-1.0762,-0.9187,-5.9938,-15.230356239027026,10.41748402457671,-3.337445100037744,4.508999999998196
0.1802,0.9536,-0.2588,0.0464,0.1461,-0.1016,-1.1725,-0.735,-6.2038,-15.195194684696787,10.360239050281574,-3.337445100037744,4.508999999998196
0.1802,0.9536,-0.2597,0.0464,0.1461,-0.1016,-1.1725,-0.735,-6.2038,-15.224783328459354,10.341286650967518,-3.3492051000401397,4.525000000001455
0.1789,0.9539,-0.2597,0.0472,0.1458,-0.1077,-0.8662,-0.6825,-6.0637,-15.228412857363187,10.281536494382976,-3.3492051000401397,4.525000000001455
0.1798,0.9534,-0.2605,0.0472,0.1458,-0.1077,-0.5425,-0.665,-5.6262,-15.266684918071368,10.303044354082603,-3.359180100034914,4.539999999993597
0.1745,0.9525,-0.2604,0.0472,0.1458,-0.1077,-0.3588,-0.98,-5.7663,-15.283106985571163,10.096648655066451,-3.359180100034914,4.539999999993597
0.1777,0.955,-0.2591,0.049,0.1463,-0.1059,-0.3588,-0.98,-5.7663,-15.21081871413326,10.158330366436982,-3.3748601000381084,4.555999999996857
0.1763,0.9555,-0.2599,0.049,0.1463,-0.1059,0.2975,-0.2887,-5.775,-15.214385839900581,10.112109274451718,-3.3748601000381084,4.555999999996857
0.1763,0.9555,-0.2599,0.049,0.1482,-0.1054,0.105,-1.295,-5.7488,-15.215788199191966,10.099734102068261,-3.395580100032907,4.5719999999928405
0.1789,0.9548,-0.2613,0.049,0.1482,-0.1054,0.1488,-1.6712,-6.0988,-15.273344705061971,10.201914585217175,-3.395580100032907,4.5719999999928405
0.1809,0.9549,-0.2657,0.049,0.1482,-0.1054,0.1488,-1.6712,-6.0988,-15.45055609634472,10.301920673193278,-3.420648100044094,4.586999999999534
0.1797,0.9576,-0.2602,0.0469,0.1477,-0.1036,0.175,-1.47,-5.8625,-15.291349456651423,10.274720710305727,-3.420648100044094,4.586999999999534
0.1806,0.9571,-0.2613,0.0469,0.1477,-0.1036,-0.2975,-1.855,-4.9788,-15.276799828949219,10.307499707264801,-3.4503281000501405,4.603000000002794
0.1806,0.9571,-0.2641,0.0482,0.1471,-0.1135,-0.2975,-1.855,-5.1712,-15.380127716794373,10.308825883520912,-3.4503281000501405,4.603000000002794
0.18,0.9535,-0.2641,0.0482,0.1471,-0.1135,-0.4638,-2.0912,-5.1712,-15.45186928648903,10.310475595768663,-3.481696100033708,4.617999999994936
0.1815,0.9542,-0.2644,0.0479,0.1483,-0.108,-0.2713,-1.5925,-4.9788,-15.47646630373479,10.370362709104601,-3.481696100033708,4.617999999994936
0.1822,0.9561,-0.263,0.0479,0.1483,-0.108,0.2275,-1.3038,-5.0312,-15.415672095883945,10.402300931164394,-3.5025569000379577,4.633999999998196
0.1864,0.9573,-0.2633,0.0479,0.1483,-0.108,0.2275,-1.3038,-5.0312,-15.392248437766234,10.581656852429237,-3.5025569000379577,4.633999999998196
0.1857,0.957,-0.266,0.0473,0.1481,-0.1086,-0.0175,-1.4525,-5.0225,-15.48574865243524,10.587804102704988,-3.525796900032124,4.649999999994179
0.1857,0.957,-0.266,0.0473,0.1481,-0.1086,0.0613,-1.4525,-4.9963,-15.516862971527482,10.58917335157567,-3.525796900032124,4.649999999994179
0.1866,0.9556,-0.2646,0.0481,0.1472,-0.1086,0.07,-1.1113,-5.1275,-15.49092446658483,10.64216199790861,-3.542466400039563,4.665000000000873
0.1845,0.9548,-0.2644,0.0481,0.1472,-0.1086,0.07,-1.1113,-5.1275,-15.482686851774098,10.570302715634455,-3.542466400039563,4.665000000000873
0.1854,0.9551,-0.2688,0.0481,0.1472,-0.1086,-0.5425,-1.4,-5.39,-15.650925918022,10.580715575575363,-3.56486640003394,4.680999999996857
0.1828,0.9567,-0.2622,0.0486,0.1466,-0.1097,-0.315,-2.0125,-5.67,-15.426026884552352,10.477452239551285,-3.56486640003394,4.680999999996857
0.1828,0.9567,-0.2635,0.0486,0.1466,-0.1097,-0.1225,-2.1088,-6.0287,-15.407766595493099,10.44906521526938,-3.5964984000327127,4.695999999996275
0.1812,0.9557,-0.2635,0.0478,0.1465,-0.1101,-0.1225,-2.1088,-6.0287,-15.412160185600241,10.384186072226024,-3.5964984000327127,4.695999999996275
0.1835,0.9519,-0.2639,0.0478,0.1465,-0.1101,-0.2713,-1.9338,-6.0113,-15.469412296445558,10.483878337790744,-3.6274392000390163,4.711999999999534
0.1802,0.9542,-0.2675,0.0478,0.1465,-0.1101,-0.5863,-2.1,-6.2125,-15.606244868158393,10.359791625655626,-3.6274392000390163,4.711999999999534
0.1787,0.9551,-0.2629,0.0491,0.149,-0.1103,-0.6125,-1.9425,-5.9938,-15.45081169889166,10.263739700281524,-3.658519200031215,4.727999999995518
0.1795,0.9544,-0.2637,0.0491,0.149,-0.1103,-0.6125,-1.9425,-5.9938,-15.44694656573959,10.271953960716715,-3.658519200031215,4.727999999995518
0.1795,0.9544,-0.2637,0.0487,0.1454,-0.1098,-0.4025,-2.0738,-6.2038,-15.445886947794191,10.274225396497993,-3.6896262000300077,4.742999999994936
0.1796,0.9525,-0.2666,0.0487,0.1454,-0.1098,-0.315,-2.1263,-5.6175,-15.578159668212162,10.28709160196742,-3.6896262000300077,4.742999999994936
0.1807,0.9573,-0.2664,0.0487,0.1454,-0.1098,-0.315,-2.3712,-5.9938,-15.559303975584871,10.301074546762006,-3.727565400037737,4.758999999998196
0.1842,0.9559,-0.2636,0.0479,0.1472,-0.1074,-0.315,-2.3712,-5.9938,-15.460491347719111,10.460448646305617,-3.727565400037737,4.758999999998196
0.1818,0.955,-0.2625,0.0479,0.1472,-0.1074,-0.7,-2.0912,-5.81,-15.3942977811844,10.417275443258355,-3.7589334000365198,4.7739999999976135
0.1818,0.955,-0.266,0.049,0.1472,-0.1114,-0.5688,-1.8813,-5.7575,-15.515949899212565,10.3985435801441,-3.7589334000365198,4.7739999999976135
0.1801,0.9564,-0.266,0.049,0.1472,-0.1114,-0.5688,-1.8813,-5.7575,-15.535051610919929,10.313703578252472,-3.7890342000426522,4.790000000000873
0.1807,0.9562,-0.2647,0.0476,0.1482,-0.1073,-0.56,-1.995,-5.7575,-15.490996822705547,10.319799440500377,-3.8209542000346395,4.805999999996857
0.1807,0.9544,-0.2639,0.0476,0.1482,-0.1073,-0.2887,-1.6712,-5.5475,-15.467227772301056,10.336318075593368,-3.8209542000346395,4.805999999996857
0.1793,0.9549,-0.2655,0.0476,0.1482,-0.1073,-0.1663,-1.7062,-5.215,-15.515282984704028,10.273311261758229,-3.8465472000336463,4.820999999996275
0.1812,0.9551,-0.2635,0.0486,0.147,-0.113,-0.1663,-1.7062,-5.215,-15.452997587561802,10.342972726753414,-3.8465472000336463,4.820999999996275
0.1812,0.9551,-0.2635,0.0486,0.147,-0.113,-0.5688,-1.7062,-5.3637,-15.431897975526493,10.358981106665226,-3.8738464000267934,4.836999999992258
0.1857,0.9503,-0.2607,0.0491,0.1468,-0.1073,-0.3675,-1.4438,-5.6613,-15.368289230029797,10.591009112357556,-3.8738464000267934,4.836999999992258
0.1842,0.953,-0.2651,0.0491,0.1468,-0.1073,0.4025,-1.3737,-6.1337,-15.475635386854695,10.561022342577319,-3.894451900035989,4.851999999998952
0.1827,0.9553,-0.2668,0.0491,0.1468,-0.1073,0.4025,-1.3737,-6.1337,-15.55364709631471,10.47355227457067,-3.894451900035989,4.851999999998952
0.1813,0.954,-0.2675,0.049,0.1478,-0.1114,0.2013,-1.0588,-6.5975,-15.623413612121894,10.40512746418967,-3.9113927000394404,4.868000000002212
0.1813,0.954,-0.2649,0.049,0.1478,-0.1114,0.455,-0.735,-6.755,-15.560642574626717,10.386973878495295,-3.9113927000394404,4.868000000002212
0.1815,0.9565,-0.2649,0.0473,0.1471,-0.1086,0.2275,-0.595,-6.5275,-15.509617945919778,10.371156547113923,-3.9209127000370505,4.883999999998196
0.1823,0.9575,-0.2652,0.0473,0.1471,-0.1086,0.2275,-0.595,-6.5275,-15.4916565840129,10.388496926101748,-3.9209127000370505,4.883999999998196
0.179,0.9582,-0.2664,0.0473,0.1471,-0.1086,-0.0875,-0.3938,-6.8162,-15.52209335363109,10.27160861569662,-3.9268197000368215,4.8989999999976135
0.1807,0.9593,-0.2655,0.0485,0.1486,-0.1139,0.0875,0.1312,-6.86,-15.488348503493135,10.282785819595816,-3.9268197000368215,4.8989999999976135
0.1805,0.9567,-0.2634,0.0485,0.1486,-0.1139,0.6125,0.0,-6.51,-15.434077261164258,10.30058597625825,-3.9268197000368215,4.914999999993597
0.1805,0.9567,-0.2634,0.05,0.1482,-0.1096,0.6125,0.0,-6.51,-15.41081720696967,10.306500746060237,-3.9268197000368215,4.914999999993597
0.1753,0.9563,-0.2629,0.05,0.1482,-0.1096,-0.0525,-0.2275,-6.405,-15.384717251326725,10.114485116569208,-3.9302322000383443,4.930000000000291
0.1776,0.9545,-0.2613,0.05,0.1482,-0.1096,-0.0175,-0.3413,-5.9938,-15.335188109545939,10.157232558469714,-3.9302322000383443,4.930000000000291
0.1801,0.951,-0.26,0.0494,0.1477,-0.1139,-0.0175,-0.3413,-5.985,-15.30577823770454,10.297173623310185,-3.935693000039457,4.946000000003551
0.1798,0.9567,-0.2658,0.0494,0.1477,-0.1139,0.2975,-0.1138,-5.985,-15.443396647340425,10.273270329119653,-3.935693000039457,4.946000000003551
0.1798,0.9567,-0.2641,0.0482,0.1475,-0.1092,0.875,0.665,-5.985,-15.437675345303486,10.269800436211712,-3.9250530000469666,4.961999999992258
0.1779,0.9606,-0.2641,0.0482,0.1475,-0.1092,0.0525,-0.0175,-6.2737,-15.395122837904426,10.169360941800525,-3.9250530000469666,4.961999999992258
0.1792,0.9598,-0.2621,0.0482,0.1481,-0.1076,0.0525,-0.0175,-6.2737,-15.315737384145569,10.197561918212013,-3.9253155000470836,4.976999999998952
0.1799,0.9534,-0.2647,0.0492,0.1481,-0.1076,0.3588,0.3675,-6.3437,-15.438999164879252,10.27097099103906,-3.9253155000470836,4.976999999998952
0.1786,0.9565,-0.2646,0.0492,0.1481,-0.1076,0.315,0.1138,-6.2213,-15.45401958163686,10.222872060400883,-3.9234947000475406,4.992999999994936
0.1776,0.9576,-0.2671,0.0502,0.1469,-0.1099,0.6825,0.455,-5.7137,-15.527235386481845,10.153467524749066,-3.9234947000475406,4.992999999994936
0.1776,0.9576,-0.2671,0.0502,0.1469,-0.1099,0.6825,0.455,-5.7137,-15.559585411024107,10.135230730018414,-3.9166697000478057,5.007999999994354
0.1745,0.9568,-0.2628,0.0505,0.1483,-0.1034,0.7,0.4462,-6.23,-15.448004588231273,10.02326572628176,-3.9166697000478057,5.007999999994354
0.1762,0.9522,-0.2688,0.0505,0.1483,-0.1034,1.0063,0.1312,-6.51,-15.601085733400678,10.07295374034916,-3.914570500047378,5.0239999999976135
0.1762,0.9553,-0.263,0.0505,0.1483,-0.1034,1.1812,-0.035,-6.405,-15.510735712832066,10.080060806586811,-3.914570500047378,5.0239999999976135
0.1745,0.9592,-0.2647,0.0489,0.1495,-0.1078,1.1812,-0.035,-6.405,-15.474597404456581,9.98950375490664,-3.9151305000472374,5.039999999993597
0.1745,0.9592,-0.2804,0.0489,0.1495,-0.1078,0.7,-0.14,-6.335,-15.92971980738717,9.931408668376209,-3.9172305000481744,5.055000000000291
0.172,0.9606,-0.2693,0.0509,0.1474,-0.1109,0.595,-0.2625,-6.0025,-15.775087470711355,9.824535544614086,-3.9172305000481744,5.055000000000291
0.1742,0.9578,-0.2655,0.0509,0.1474,-0.1109,0.5775,-0.0962,-6.0988,-15.612259299771718,9.906980913334229,-3.918769700047788,5.070999999996275
0.1773,0.9609,-0.263,0.0509,0.1474,-0.1109,0.5775,-0.0962,-6.0988,-15.435939535139717,10.037351267473152,-3.918769700047788,5.070999999996275
0.1768,0.96,-0.2634,0.051,0.1472,-0.1038,0.5425,0.21,-6.3787,-15.381645647614802,10.060205750713234,-3.9156197000479103,5.085999999995693
0.1791,0.96,-0.2669,0.051,0.1472,-0.1038,0.385,-0.4288,-6.1863,-15.476355767525767,10.150935848957943,-3.9156197000479103,5.085999999995693
0.1791,0.96,-0.2669,0.0496,0.1486,-0.1097,-1.855,-0.4988,-5.8713,-15.524398346194765,10.179163825273639,-3.923600500045907,5.101999999991676
0.178,0.9606,-0.2669,0.0496,0.1486,-0.1097,-0.0263,-0.4988,-5.8713,-15.526657091265871,10.138240936267852,-3.923600500045907,5.101999999991676
0.1764,0.9579,-0.2659,0.0496,0.1486,-0.1097,-0.6125,-0.49,-5.9062,-15.517506886809104,10.083115163543024,-3.931440500047504,5.117999999994936
0.1759,0.9567,-0.2685,0.0503,0.1498,-0.1062,-1.1113,-0.7437,-5.7663,-15.637607761264526,10.05046046731244,-3.931440500047504,5.117999999994936
0.1715,0.9583,-0.2657,0.0503,0.1498,-0.1062,-1.1113,-0.7437,-5.7663,-15.531403549929967,9.85558094798743,-3.9425960000524825,5.13300000000163
0.1715,0.9583,-0.2657,0.052,0.1482,-0.1142,-1.3125,-1.1287,-6.2125,-15.504821175301291,9.806201334539093,-3.9425960000524825,5.13300000000163
0.1715,0.9564,-0.2652,0.052,0.1482,-0.1142,-0.455,-1.5488,-6.2038,-15.500114102996791,9.80451654792114,-3.967376800046262,5.1489999999976135
0.1737,0.9575,-0.2655,0.052,0.1482,-0.1101,-0.1838,-1.75,-6.2213,-15.49859016597323,9.882128825233538,-3.967376800046262,5.1489999999976135
0.1712,0.957,-0.2673,0.0495,0.1486,-0.1101,-0.1838,-1.75,-6.2213,-15.571405332151262,9.808142985803354,-3.9936268000452433,5.163999999997031
0.1707,0.9565,-0.2631,0.0495,0.1486,-0.1101,-0.035,-1.7325,-6.23,-15.444035860302499,9.777003459674164,-3.9936268000452433,5.163999999997031
0.1746,0.9576,-0.2623,0.0514,0.1468,-0.1146,0.0,-1.8988,-6.2475,-15.36103960323175,9.913559907269441,-4.024007600037617,5.179999999993015
0.1746,0.9576,-0.2623,0.0514,0.1468,-0.1146,-0.49,-1.995,-6.1075,-15.33079940179269,9.956049267359248,-4.024007600037617,5.179999999993015
0.1729,0.9567,-0.2655,0.0497,0.1484,-0.1058,-0.49,-1.995,-6.1075,-15.457991291699642,9.901331423056185,-4.05592760004412,5.195999999996275
0.1756,0.9581,-0.2635,0.0497,0.1484,-0.1058,-0.0613,-2.555,-5.6613,-15.40426908373278,9.99051841587434,-4.05592760004412,5.195999999996275
0.1754,0.9585,-0.2611,0.0497,0.1484,-0.1058,-0.14,-2.0912,-5.4513,-15.291829048297982,10.0074633190605,-4.087295600058118,5.211000000002969
0.1724,0.9576,-0.265,0.0507,0.1502,-0.1203,-0.4812,-1.96,-5.6613,-15.416981378629457,9.886002158252245,-4.087295600058118,5.211000000002969
0.1724,0.9576,-0.265,0.0507,0.1502,-0.1203,-0.4812,-1.96,-5.6613,-15.45350154045657,9.854520382618208,-4.118655600050246,5.226999999998952
