AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
0.8926,0.2732,0.0116,-0.5853,0.6105,0.1106,-0.3938,-1.3475,-6.1163,0,0,0,0.17200000000593718
0.8951,0.272,0.0073,-0.5853,0.6105,0.1106,0.0088,-1.3475,-5.9763,0,0,0,0.1870000000053551
0.8938,0.2722,0.0079,-0.5842,0.611,0.1013,0.735,-0.945,-5.8975,0,0,0,0.1870000000053551
0.8938,0.2722,0.0093,-0.5842,0.611,0.1013,0.735,-0.945,-5.8975,0,0,0,0.20300000000861473
0.8922,0.2723,0.0093,-0.5828,0.6091,0.1098,1.12,-0.6737,-5.9675,0,0,0,0.20300000000861473
0.891,0.271,0.0076,-0.5828,0.6091,0.1098,0.2975,-1.2075,-5.5213,0,0,0,0.21899999999732245
0.8897,0.273,0.0078,-0.5828,0.6091,0.1098,-0.2887,-1.7938,-5.5738,0,0,0,0.21899999999732245
0.8898,0.2739,0.0104,-0.5859,0.6103,0.1223,-0.2887,-1.7938,-5.5738,0,0,0,0.2340000000112923
0.8942,0.2723,0.0072,-0.5859,0.6103,0.1223,-0.14,-1.7413,-5.6875,0,0,0,0.2340000000112923
0.8942,0.2723,0.0072,-0.5838,0.6114,0.113,-0.0525,-1.7938,-5.5125,0,0,0,0.25
0.8936,0.272,0.0045,-0.5838,0.6114,0.113,0.07,-1.505,-5.775,0,0,0,0.25
0.8954,0.2749,0.0111,-0.5838,0.6114,0.113,0.07,-1.505,-5.775,0,0,0,0.26500000001396984
0.8939,0.2719,0.0096,-0.5842,0.6093,0.1223,0.1838,-1.0063,-5.9763,0,0,0,0.26500000001396984
0.8902,0.2715,0.0073,-0.5842,0.6093,0.1223,0.0,-1.6975,-6.1337,0,0,0,0.28100000000267755
0.8902,0.2715,0.0098,-0.585,0.6109,0.1069,0.1225,-1.1812,-5.5475,0,0,0,0.28100000000267755
0.892,0.2717,0.0098,-0.585,0.6109,0.1069,0.1225,-1.1812,-5.5475,0,0,0,0.29699999999138527
0.8922,0.274,0.0102,-0.5829,0.611,0.1046,-0.035,-1.47,-5.5213,0,0,0,0.29699999999138527
0.8926,0.2732,0.0034,-0.5829,0.611,0.1046,0.1225,-1.715,-5.8625,0,0,0,0.3120000000053551
0.8935,0.2747,0.0069,-0.5829,0.611,0.1046,0.1225,-1.7587,-5.635,0,0,0,0.3120000000053551
0.8955,0.2727,0.0109,-0.5834,0.6105,0.1108,-0.21,-1.7587,-5.635,0,0,0,0.32800000000861473
0.8955,0.2727,0.0109,-0.5834,0.6105,0.1108,0.105,-1.295,-5.8187,0,0,0,0.32800000000861473
0.8919,0.2728,0.0073,-0.5846,0.6104,0.1132,-0.2713,-1.61,-5.5912,0,0,0,0.34300000000803266
0.8891,0.2731,0.0069,-0.5846,0.6104,0.1132,-0.2713,-1.61,-5.5912,0,0,0,0.34300000000803266
0.8925,0.2736,0.0104,-0.5846,0.6104,0.1132,-0.07,-1.5575,-5.8362,0,0,0,0.3590000000112923
0.8927,0.2715,0.0073,-0.585,0.6096,0.1137,0.245,-1.9688,-6.055,0,0,0,0.3590000000112923
0.8927,0.2715,0.0073,-0.585,0.6096,0.1137,-0.21,-2.1175,-5.8888,0,0,0,0.375
0.8941,0.2734,0.0043,-0.5848,0.6112,0.1105,-0.21,-2.1175,-5.8888,0,0,0,0.39000000001396984
0.896,0.2733,0.0098,-0.5848,0.6112,0.1105,-0.3237,-1.6275,-6.265,0,0,0,0.39000000001396984
0.8943,0.2728,0.0085,-0.5848,0.6112,0.1105,-0.35,-1.1287,-5.6438,0,0,0,0.40600000000267755
0.8915,0.2721,0.0054,-0.5843,0.608,0.1174,-0.07,-1.3825,-6.265,0,0,0,0.40600000000267755
0.8896,0.272,0.0093,-0.5843,0.608,0.1174,-0.07,-1.3825,-6.265,0,0,0,0.4210000000020955
0.8896,0.272,0.0093,-0.5849,0.6106,0.1098,0.14,-0.9712,-5.9675,0,0,0,0.4210000000020955
0.8915,0.2724,0.0092,-0.5849,0.6106,0.1098,0.5075,-1.2337,-6.0113,0,0,0,0.4370000000053551
0.8916,0.2718,0.0084,-0.5849,0.6106,0.1098,0.105,-1.33,-5.9763,0,0,0,0.4370000000053551
0.8921,0.2725,0.0065,-0.5852,0.6116,0.1117,0.105,-1.33,-5.9763,0,0,0,0.4529999999940628
0.8951,0.2737,0.0095,-0.5852,0.6116,0.1117,0.0787,-1.1025,-6.2475,0,0,0,0.4529999999940628
0.8951,0.2737,0.0095,-0.584,0.6111,0.1094,-0.2362,-2.0125,-5.6175,0,0,0,0.46800000000803266
0.8933,0.2733,0.0077,-0.584,0.6111,0.1094,-0.7,-1.75,-5.9325,0,0,0,0.46800000000803266
0.894,0.273,0.0089,-0.584,0.6106,0.1067,-0.7,-1.75,-5.9325,0,0,0,0.48399999999674037
0.894,0.2727,0.0104,-0.5855,0.6106,0.1067,-0.1312,-1.3038,-5.9325,0,0,0,0.48399999999674037
0.891,0.2721,0.0081,-0.5855,0.6106,0.1067,-0.0263,-1.3825,-5.8275,0,0,0,0.4990000000107102
0.8904,0.271,0.0049,-0.5847,0.6108,0.1148,-0.0263,-1.3825,-6.1425,0,0,0,0.4990000000107102
0.8904,0.271,0.0049,-0.5847,0.6108,0.1148,0.14,-1.5137,-6.1425,0,0,0,0.5150000000139698
0.8915,0.2724,0.0057,-0.5834,0.6095,0.1118,0.2187,-1.33,-6.0637,0,0,0,0.5150000000139698
0.8922,0.2716,0.0108,-0.5834,0.6095,0.1118,-0.35,-1.4525,-6.1512,0,0,0,0.5310000000026776
0.8941,0.2709,0.009,-0.5834,0.6095,0.1118,-0.35,-1.4525,-6.1512,0,0,0,0.5310000000026776
0.8924,0.2744,0.0084,-0.5852,0.6102,0.1211,-0.315,-2.0738,-5.8975,0,0,0,0.5460000000166474
0.8924,0.2744,0.0084,-0.5852,0.6102,0.1211,0.0613,-1.3737,-5.8012,0,0,0,0.5460000000166474
0.8933,0.2731,0.0079,-0.5857,0.6088,0.1094,0.2975,-1.6275,-5.5475,0,0,0,0.5619999999908032
0.8936,0.2722,0.0059,-0.5857,0.6088,0.1094,0.2975,-1.6275,-5.5475,0,0,0,0.5619999999908032
0.8927,0.2705,0.0072,-0.5857,0.6088,0.1094,0.2625,-1.4525,-5.7838,0,0,0,0.577000000004773
0.8922,0.2743,0.0087,-0.584,0.6107,0.1036,-0.105,-1.5225,-5.6788,0,0,0,0.577000000004773
0.8923,0.2721,0.0082,-0.584,0.6107,0.1036,-0.0875,-1.4963,-5.9588,0,0,0,0.5929999999934807
0.8923,0.2721,0.0082,-0.5855,0.6107,0.1118,-0.0875,-1.4963,-5.9588,0,0,0,0.5929999999934807
0.8929,0.2721,0.0068,-0.5855,0.6107,0.1118,-0.0875,-1.2075,-5.5563,0,0,0,0.6089999999967404
0.891,0.2729,0.0071,-0.5855,0.6107,0.1118,-0.315,-1.3212,-5.7225,0,0,0,0.6089999999967404
0.8936,0.2746,0.0093,-0.5842,0.6102,0.1144,-0.105,-1.4088,-5.7925,0,0,0,0.6240000000107102
0.8965,0.2725,0.0106,-0.5842,0.6102,0.1144,-0.105,-1.4088,-5.7925,0,0,0,0.6240000000107102
0.8965,0.2725,0.0106,-0.5857,0.6102,0.1174,0.2275,-1.54,-6.09,0,0,0,0.6399999999994179
0.8933,0.2733,0.0059,-0.5857,0.6102,0.1174,-0.1225,-1.4963,-6.125,0,0,0,0.6399999999994179
0.8922,0.273,0.008,-0.5857,0.6102,0.1137,-0.1225,-1.4963,-5.6962,0,0,0,0.6550000000133878
0.8927,0.2721,0.0098,-0.5836,0.6122,0.1137,0.3675,-1.0063,-5.6962,0,0,0,0.6550000000133878
0.8907,0.2711,0.0088,-0.5836,0.6122,0.1137,0.4638,-1.2425,-5.705,0,0,0,0.6710000000020955
0.892,0.2732,0.0054,-0.5851,0.6118,0.1097,-0.2537,-1.365,-5.6175,0,0,0,0.6710000000020955
0.892,0.2732,0.0054,-0.5851,0.6118,0.1097,-0.2537,-1.365,-5.6175,0,0,0,0.6870000000053551
0.892,0.2734,0.0113,-0.5837,0.6089,0.1102,-0.35,-1.4963,-5.95,0,0,0,0.702000000004773
0.8943,0.2727,0.0074,-0.5837,0.6089,0.1102,0.1225,-1.4612,-6.37,0,0,0,0.702000000004773
0.8894,0.2738,0.0079,-0.5837,0.6089,0.1102,0.49,-0.9363,-5.9412,0,0,0,0.7179999999934807
0.8916,0.2722,0.0084,-0.586,0.611,0.114,0.49,-0.9363,-5.9412,0,0,0,0.7179999999934807
0.8916,0.2722,0.0084,-0.586,0.611,0.114,0.4375,-0.8487,-5.67,0,0,0,0.7330000000074506
0.893,0.2727,0.0098,-0.5844,0.6102,0.1086,-0.035,-1.5662,-5.6613,0,0,0,0.7330000000074506
0.8916,0.2718,0.0079,-0.5844,0.6102,0.1086,0.105,-1.4,-5.7925,0,0,0,0.7489999999961583
0.8908,0.2721,0.0082,-0.5844,0.6102,0.1086,0.105,-1.4,-5.7925,0,0,0,0.7489999999961583
0.8915,0.2719,0.0104,-0.5849,0.6104,0.1125,0.14,-1.2687,-5.6525,0,0,0,0.7649999999994179
0.8915,0.2729,0.0107,-0.5849,0.6104,0.1125,0.5688,-1.5313,-5.4862,0,0,0,0.7649999999994179
0.8932,0.2729,0.0107,-0.5839,0.6112,0.1109,0.1663,-1.1638,-5.9675,0,0,0,0.7799999999988358
0.8928,0.2742,0.0052,-0.5839,0.6112,0.1109,0.1663,-1.1638,-5.9675,0,0,0,0.7799999999988358
0.8935,0.2737,0.0037,-0.5839,0.6112,0.1109,-0.0613,-1.505,-6.2825,0,0,0,0.7960000000020955
0.8923,0.2732,0.0084,-0.5842,0.6129,0.1169,0.0613,-1.0237,-6.3088,0.046588466799179815,32.729396959738544,0.0,2.169000000008964
0.8914,0.2724,0.0124,-0.5842,0.6129,0.1169,-0.1575,-1.2862,-6.2387,0.4582314611721291,49.89540266014414,-0.0173636999993262,2.184000000008382
0.8914,0.2724,0.0124,-0.5843,0.6109,0.1056,-0.1575,-1.2862,-6.2387,0.8036776405327423,59.742474066822204,-0.034148610003166865,2.2000000000116415
0.8895,0.2721,0.0093,-0.5843,0.6109,0.1056,-0.0525,-1.3212,-5.9412,0.8956637656313148,63.8244084996549,-0.04856994898485465,2.2149999999965075
0.8922,0.2738,0.0086,-0.5843,0.6109,0.1056,0.2713,-1.96,-5.7312,1.0688492784573709,65.56192445663432,-0.07193695409211918,2.230999999999767
0.8952,0.2722,0.009,-0.5851,0.6102,0.1159,0.2713,-1.96,-5.74,1.2269841863159745,67.0389644307703,-0.09296725868865725,2.247000000003027
0.8933,0.2733,0.0066,-0.5851,0.6102,0.1159,0.0787,-1.6275,-5.74,1.2336578972378542,68.20720972749258,-0.10564178281893893,2.2620000000024447
0.8933,0.2733,0.0066,-0.5853,0.6113,0.1179,-0.2013,-1.1638,-5.3463,1.2621900608317942,68.82717849616512,-0.11183632454045925,2.2780000000057044
0.892,0.2733,0.0066,-0.5853,0.6113,0.1179,-0.315,-1.435,-5.7137,1.2935524427843266,69.56774163375589,-0.12002519208566156,2.2930000000051223
0.8937,0.2723,0.0097,-0.5844,0.611,0.1103,-0.315,-1.435,-5.7137,1.4867581584850706,70.1906276263619,-0.12868667288130523,2.309000000008382
0.8915,0.2705,0.0077,-0.5844,0.611,0.1103,-0.105,-1.5838,-5.67,1.5043177123116371,70.62518694046912,-0.13862472559782107,2.3250000000116415
0.8909,0.2735,0.0088,-0.5844,0.611,0.1103,0.2625,-1.4963,-5.8012,1.5672624086091231,71.1638493901452,-0.1449623030372551,2.3400000000110595
0.8907,0.2725,0.0112,-0.5846,0.6104,0.109,0.1925,-1.5225,-5.845,1.674768517544487,71.63311083824159,-0.15239007271805635,2.355999999999767
0.8907,0.2725,0.0112,-0.5846,0.6104,0.109,0.1925,-1.5225,-5.845,1.7675763686730643,71.98082524004396,-0.15770481544545314,2.370999999999185
0.894,0.271,0.0062,-0.5841,0.6104,0.1122,-0.3063,-1.0762,-5.81,1.6515178248241404,72.25631353882292,-0.15743161390406504,2.3870000000024447
0.8922,0.2741,0.008,-0.5841,0.6104,0.1122,-0.0875,-1.3563,-5.7663,1.653715510035925,72.39675243305823,-0.16121917251763748,2.4030000000057044
0.8944,0.274,0.0051,-0.5841,0.6104,0.1122,-0.0088,-1.2775,-6.2913,1.6295386999053634,72.64846495710331,-0.1623435052652045,2.4180000000051223
0.894,0.2728,0.0071,-0.5846,0.611,0.1069,-0.0088,-1.2775,-6.2913,1.6238309112651026,72.81544505061855,-0.16450515474243183,2.434000000008382
0.894,0.272,0.0091,-0.5846,0.611,0.1069,-0.63,-1.6363,-5.8538,1.7404973237553671,72.88224805241018,-0.17014468926733145,2.4490000000078
0.8911,0.272,0.0091,-0.5834,0.6105,0.1105,0.2975,-1.1463,-6.0375,1.7771186751196044,72.92951942789512,-0.16963694034396115,2.4650000000110595
0.8899,0.2729,0.0067,-0.5834,0.6105,0.1105,0.735,-1.3388,-5.8012,1.6243549539732607,72.93344567432602,-0.17195196631349263,2.481000000014319
0.8919,0.2716,0.0095,-0.5834,0.6105,0.1105,0.735,-1.3388,-5.8012,1.780493133331771,72.96162263431047,-0.1728305696639081,2.495999999999185
0.8931,0.2706,0.0034,-0.5849,0.6103,0.1026,0.8225,-1.26,-5.8888,1.3129336339497604,73.01268135908815,-0.17369151270121375,2.5120000000024447
0.8926,0.2743,0.007,-0.5849,0.6103,0.1026,0.0613,-1.365,-6.055,1.3168728957588096,72.97667719204651,-0.1747498614303773,2.5270000000018626
0.8926,0.2743,0.007,-0.5861,0.6101,0.1116,0.0613,-1.365,-5.7838,1.320707947701422,72.9622758193223,-0.17693087529134402,2.5430000000051223
0.8921,0.2733,0.0095,-0.5861,0.6101,0.1116,-0.21,-1.3563,-5.7838,1.4521995119530844,72.96122036064027,-0.17876850776618855,2.559000000008382
0.8941,0.2715,0.0076,-0.5861,0.6101,0.1116,-0.245,-1.5137,-5.6525,1.4852029526933699,72.98039284896014,-0.18132660698877673,2.5740000000078
0.8918,0.2738,0.0088,-0.5843,0.611,0.1094,-0.3413,-1.6712,-5.88,1.5822825101800353,72.96478303325074,-0.1872592262948018,2.5900000000110595
0.891,0.2732,0.0113,-0.5843,0.611,0.1094,-0.3413,-1.6712,-5.88,1.796882251109626,72.95778592264065,-0.19109450366444614,2.6050000000104774
0.891,0.2732,0.0074,-0.5844,0.6122,0.1086,0.315,-0.98,-6.0462,1.743086524141036,72.95410818825327,-0.18609705330087653,2.621000000013737
0.8919,0.2732,0.0074,-0.5844,0.6122,0.1086,-0.0525,-1.4963,-5.9763,1.727817525013638,72.95720370542008,-0.18903406795558192,2.6370000000024447
0.8946,0.2729,0.0077,-0.5855,0.6117,0.1082,0.1312,-1.4438,-5.6262,1.7179410400718846,72.96552658701245,-0.18962196115926738,2.6520000000018626
0.8929,0.2738,0.0092,-0.5855,0.6117,0.1082,0.1312,-1.4438,-5.6262,1.7362164542357632,72.96294889561892,-0.19145048504757625,2.6680000000051223
0.8947,0.2724,0.0084,-0.5855,0.6117,0.1082,-0.14,-1.1725,-5.7663,1.7406735686625558,72.98342843720854,-0.1881341865422044,2.68300000000454
0.893,0.2726,0.0096,-0.5855,0.6117,0.1121,-0.1663,-1.855,-5.915,1.7867964493249906,72.99263634822073,-0.1960327678934259,2.6990000000078
0.893,0.2726,0.0096,-0.5855,0.6117,0.1121,0.0088,-1.6275,-6.0462,1.7924808090594424,73.00043078677346,-0.19986549110885787,2.7150000000110595
0.8906,0.2731,0.009,-0.5857,0.6114,0.1141,0.0088,-1.6275,-6.0462,1.794827843724452,72.98013004495412,-0.2018501919971195,2.7300000000104774
0.8918,0.2721,0.0104,-0.5857,0.6114,0.1141,0.0962,-1.4438,-5.5738,1.8178565458367644,72.98307670789303,-0.20245589280164317,2.746000000013737
0.8921,0.272,0.0092,-0.5857,0.6114,0.1141,0.3237,-1.295,-5.8888,1.8446566258067612,72.99758620165379,-0.1996928035038402,2.760999999998603
0.8908,0.2724,0.0065,-0.5846,0.6126,0.1176,0.4025,-1.6538,-5.9938,1.7160503502848183,72.9957939703011,-0.20353824315830787,2.7770000000018626
0.8908,0.2724,0.0102,-0.5846,0.6126,0.1176,0.4025,-1.6538,-5.9938,1.8313736315224314,72.99238027035958,-0.2069991388473288,2.7930000000051223
0.894,0.2738,0.0102,-0.5843,0.6113,0.1106,0.2275,-1.295,-5.4075,1.8803266515440626,72.98983829183899,-0.20378172496191752,2.80800000000454
0.8937,0.2727,0.0065,-0.5843,0.6113,0.1106,0.0088,-0.9712,-5.6,1.8676079262227736,72.99332062289085,-0.19738883246857494,2.8240000000078
0.8918,0.2729,0.0076,-0.5843,0.6113,0.1106,-0.35,-1.5662,-5.8625,1.7920138901669098,72.98951129236158,-0.19879364922089698,2.8390000000072177
0.8895,0.2715,0.0093,-0.5855,0.6121,0.1043,-0.35,-1.5662,-5.8625,1.8391475270503106,72.99688645673045,-0.20146756430340199,2.8550000000104774
0.8925,0.2719,0.0092,-0.5855,0.6121,0.1043,-0.4725,-1.6888,-5.7575,1.8723609511251444,73.00739811524623,-0.20563952787801618,2.871000000013737
0.8925,0.2719,0.0092,-0.5833,0.6114,0.1075,0.1138,-1.7413,-6.4313,1.877198710341364,73.02678943850485,-0.20858312508930235,2.886000000013155
0.8901,0.2721,0.007,-0.5833,0.6114,0.1075,0.1138,-1.7413,-5.775,1.8474198835405118,73.02017575538186,-0.21279953258548054,2.9020000000164146
0.8921,0.2735,0.0068,-0.5833,0.6114,0.1075,-0.035,-1.75,-5.775,1.8200584946662333,73.00496319076646,-0.21514457930309644,2.9170000000012806
0.8944,0.2729,0.0081,-0.5842,0.6133,0.111,0.3588,-1.435,-5.7488,1.7906591369847273,73.00899768278138,-0.2142941213769966,2.93300000000454
0.8962,0.2718,0.0087,-0.5842,0.6133,0.111,-0.245,-1.4875,-5.4775,1.7999738900285767,73.01095964536842,-0.21428470922417941,2.948999999993248
0.8962,0.2718,0.0074,-0.5885,0.6103,0.1113,-0.245,-1.4875,-5.4775,1.7475080451245795,73.01292673788346,-0.2129374883204636,2.9640000000072177
0.8888,0.2722,0.0074,-0.5885,0.6103,0.1113,-0.4288,-1.5662,-5.495,1.6873040600323068,73.01290635032127,-0.21419701949301195,2.9800000000104774
0.8897,0.2716,0.0094,-0.5862,0.6107,0.1152,-0.0263,-1.3125,-5.5213,1.7041082897410147,73.01294620345534,-0.2104960675430232,2.9950000000098953
0.8926,0.2718,0.0091,-0.5862,0.6107,0.1152,0.07,-1.6712,-5.775,1.7115007927578418,73.02221455175548,-0.21351174079362362,3.011000000013155
0.891,0.2719,0.0076,-0.5862,0.6107,0.1152,0.07,-1.6712,-5.775,1.7076769616795449,73.0224991000285,-0.21622584669727676,3.0270000000018626
0.8914,0.2729,0.0064,-0.5822,0.6102,0.1142,-0.3762,-1.8463,-5.67,1.6017052672668517,73.01525347052487,-0.21952831202658188,3.0420000000012806
0.8914,0.2729,0.0064,-0.5822,0.6102,0.1142,0.6562,-0.9187,-5.8625,1.5026606814865575,73.00410844996229,-0.21080476082661886,3.05800000000454
0.8947,0.2726,0.007,-0.5849,0.6109,0.1079,0.4812,-1.0412,-5.7663,1.4928652202850587,73.0138126296896,-0.20378048474341154,3.073000000003958
0.8921,0.2741,0.0074,-0.5849,0.6109,0.1079,0.4812,-1.0412,-5.7663,1.5094245796863792,72.99263110707005,-0.19839571627212493,3.0890000000072177
0.8932,0.2735,0.0098,-0.5849,0.6109,0.1079,-0.2537,-1.5137,-6.16,1.6307190442805197,72.9815964087111,-0.20035342462952863,3.1049999999959255
0.8934,0.272,0.0098,-0.5848,0.6091,0.109,0.0525,-1.4612,-6.195,1.638526001626057,73.01243381691329,-0.20004428218494721,3.1200000000098953
0.8934,0.272,0.0054,-0.5848,0.6091,0.109,0.3063,-0.9712,-5.7225,1.5313006422505493,73.02192531920578,-0.19402513395658214,3.135999999998603
0.8916,0.2718,0.0054,-0.5835,0.6102,0.1102,0.3063,-0.9712,-5.7225,1.447194440464961,73.02587209108609,-0.18773382057313467,3.151000000012573
0.8872,0.2736,0.0112,-0.5835,0.6102,0.1102,-0.525,-1.6888,-5.8713,1.7688502593401367,72.97713350301899,-0.1932791585207756,3.1670000000158325
0.8917,0.2727,0.0106,-0.5835,0.6102,0.1102,0.2537,-1.3038,-5.6,1.8511555468681742,72.9777079775238,-0.19272596265544745,3.18300000000454
0.893,0.2729,0.004,-0.5844,0.6085,0.1181,0.2537,-0.9363,-6.0113,1.6690604948335601,72.98705508340078,-0.1860934163894122,3.198000000003958
0.8919,0.2733,0.0092,-0.5844,0.6085,0.1181,0.4725,-0.9363,-6.0113,1.7479772759731513,72.97599754375018,-0.18096679475321778,3.2140000000072177
0.8919,0.2733,0.0092,-0.5857,0.6096,0.1105,0.2975,-1.5225,-6.0637,1.7855061232444736,72.96823050140213,-0.18342386527709842,3.2290000000066357
0.895,0.2736,0.0072,-0.5857,0.6096,0.1105,0.035,-1.3388,-6.0025,1.7852635795569312,72.97762423165993,-0.1843601987533162,3.2450000000098953
0.8938,0.273,0.0068,-0.5857,0.6096,0.1105,0.035,-1.3388,-6.0025,1.7849509596742428,72.9886521538893,-0.18520289886437827,3.260999999998603
0.8906,0.2719,0.0073,-0.5848,0.611,0.1194,-0.3413,-1.365,-5.7225,1.7175213874565345,72.99386342213272,-0.18511010899510238,3.276000000012573
0.8926,0.2724,0.0123,-0.5848,0.611,0.1194,0.0525,-1.2775,-5.5912,1.7331790242030707,72.99551634895263,-0.18499509808260886,3.2920000000012806
0.8926,0.2724,0.0123,-0.5848,0.61,0.1126,0.1138,-1.4875,-5.705,1.7960666309884192,72.99850689478374,-0.18657683827356872,3.3070000000006985
0.8958,0.2731,0.0106,-0.5848,0.61,0.1126,0.1138,-1.4875,-5.705,1.8275524823038887,73.00452185290801,-0.18933915445057567,3.323000000003958
0.8925,0.2732,0.0054,-0.5848,0.6105,0.1119,-0.1838,-1.785,-6.1775,1.7031572898510532,72.99343528914349,-0.19610923898737703,3.338999999992666
0.8926,0.2744,0.0096,-0.5852,0.6105,0.1119,-0.2013,-1.855,-6.4313,1.7604296584426924,72.94916521906494,-0.20154081511196198,3.3540000000066357
0.8927,0.273,0.0107,-0.5852,0.6105,0.1119,-0.2625,-1.96,-5.6,1.8711718155381942,72.95240044854124,-0.2096107335808462,3.3699999999953434
0.8916,0.274,0.006,-0.5838,0.6094,0.1061,-0.2625,-1.96,-5.6,1.7300858589396568,72.94869773893112,-0.21510966024740438,3.3850000000093132
0.8916,0.274,0.006,-0.5838,0.6094,0.1061,0.0263,-1.54,-5.8713,1.7263919817492337,72.93902374204174,-0.21577469422718182,3.401000000012573
0.8918,0.2743,0.0113,-0.5858,0.609,0.113,0.315,-1.61,-5.9588,1.8651140110989977,72.92333792227866,-0.2173812247881011,3.4170000000012806
0.8941,0.2746,0.0081,-0.5858,0.609,0.113,0.245,-1.5137,-6.1775,1.8345464975289458,72.92198527973076,-0.21607805232832253,3.4320000000152504
0.8926,0.2716,0.0096,-0.5858,0.609,0.113,0.245,-1.5137,-6.1775,1.8675988547067686,72.98042206432434,-0.21626752708010646,3.448000000003958
0.893,0.2725,0.0079,-0.5876,0.6107,0.1158,0.42,-1.575,-5.9412,1.8099598443822094,72.99375023305032,-0.21590327437127074,3.463000000003376
0.893,0.2725,0.0079,-0.5876,0.6107,0.1158,0.7175,-1.2075,-6.0462,1.7493211862222064,73.00436932027596,-0.21170094692187177,3.4789999999920838
0.8926,0.2717,0.0068,-0.585,0.6116,0.1116,-0.07,-1.33,-6.1512,1.7195536826524518,73.02845723834119,-0.20968285223358638,3.4949999999953434
0.8899,0.272,0.0072,-0.585,0.6116,0.1116,-0.07,-1.33,-6.1512,1.7003853164126426,73.01659114173988,-0.20666956702694964,3.5100000000093132
0.8907,0.273,0.0084,-0.585,0.6116,0.1116,0.0787,-1.5575,-5.88,1.703031163461302,72.99867169102001,-0.20843061030842572,3.525999999998021
0.8915,0.2747,0.007,-0.5852,0.6108,0.1114,-0.2187,-1.6275,-5.81,1.6539286737212504,72.9676443982646,-0.20955879929804547,3.541000000011991
0.8927,0.2738,0.0071,-0.5852,0.6108,0.1114,-0.2187,-1.6275,-5.845,1.6199234059174947,72.9613391131009,-0.21203891935170055,3.5570000000006985
0.8927,0.2738,0.0071,-0.5842,0.6097,0.112,0.035,-1.2862,-5.845,1.6198060897091895,72.95666700873826,-0.20935630742030378,3.573000000003958
0.8936,0.2733,0.005,-0.5842,0.6097,0.112,-0.14,-1.0938,-5.6438,1.5350208032709953,72.96116846995545,-0.2031869766777004,3.588000000003376
0.8934,0.2714,0.0074,-0.5842,0.6097,0.112,0.0875,-1.1638,-5.6262,1.5363797650921887,72.97678020532332,-0.19962699899810257,3.6039999999920838
