AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.1651,0.954,-0.2868,0.0657,0.1377,-0.0674,14.4637,0.2887,16.03,-16.746818876304893,9.396179579278328,-7.1118017000246585,8.312999999994645
0.1651,0.954,-0.2868,0.06,0.1367,-0.0698,14.0437,0.6913,16.1788,-16.733271778376906,9.409642259417536,-7.1118017000246585,8.312999999994645
0.1671,0.9543,-0.2913,0.06,0.1367,-0.0698,14.0437,0.6913,17.1238,-16.95861167058559,9.502995156146534,-7.101432200020031,8.328000000001339
0.1699,0.949,-0.3007,0.06,0.1367,-0.0698,13.5188,1.0237,17.1238,-17.53804485394038,9.67720647292429,-7.101432200020031,8.328000000001339
0.174,0.9473,-0.2979,0.0593,0.138,-0.0715,13.72,0.9275,17.8587,-17.46249743542419,9.927334243528401,-7.086592200023756,8.343999999997322
0.1774,0.9456,-0.3023,0.0593,0.138,-0.0715,14.0525,0.5688,17.64,-17.710788621868666,10.122804778927833,-7.086592200023756,8.343999999997322
0.1774,0.9414,-0.3037,0.0552,0.1372,-0.0671,14.0525,0.5688,17.64,-17.86860692612458,10.165493350228195,-7.078060200024088,8.35899999999674
0.1803,0.9414,-0.3037,0.0552,0.1372,-0.0671,13.8512,0.6825,17.5613,-17.879171494694738,10.322960489853239,-7.078060200024088,8.35899999999674
0.1875,0.9418,-0.3041,0.0521,0.137,-0.0633,14.9187,0.7525,17.5175,-17.893876164866505,10.710317422128503,-7.066020200021635,8.375
0.1917,0.9398,-0.3041,0.0521,0.137,-0.0633,15.4525,1.2425,17.4825,-17.928272242414476,10.971174446776574,-7.066020200021635,8.375
0.1982,0.9343,-0.3123,0.0521,0.137,-0.0633,15.4525,1.2425,17.4825,-18.44880022935752,11.358217145745407,-7.046140200026625,8.390999999995984
0.1979,0.9347,-0.311,0.0479,0.1369,-0.0763,16.5637,1.6538,17.5088,-18.406268729038576,11.359299796794112,-7.046140200026625,8.390999999995984
0.1979,0.9347,-0.311,0.0479,0.1369,-0.0763,16.3538,2.1437,17.57,-18.403831103183762,11.359346698101323,-7.0139847000122755,8.406000000002678
0.1989,0.9387,-0.3084,0.0441,0.1349,-0.0754,15.5662,2.2138,17.71,-18.20056033822714,11.38073845240421,-7.0139847000122755,8.406000000002678
0.2042,0.9355,-0.3185,0.0441,0.1349,-0.0754,15.5662,2.2138,17.71,-18.765069377893706,11.662185152900665,-6.978563900021167,8.421999999998661
0.2067,0.9346,-0.3284,0.0441,0.1349,-0.0754,15.1725,2.3275,17.6925,-19.32335806907213,11.780772273537188,-6.978563900021167,8.421999999998661
0.2156,0.9279,-0.3273,0.04,0.1351,-0.0747,15.3387,1.8025,16.87,-19.422835252877825,12.333578446250112,-6.951526400022217,8.43699999999808
0.2156,0.9231,-0.3276,0.04,0.1351,-0.0747,15.6363,1.6712,16.555,-19.532265782346407,12.409851715803663,-6.951526400022217,8.43699999999808
0.2244,0.9231,-0.3276,0.0374,0.1359,-0.0802,15.6363,1.6712,16.555,-19.538894889070786,12.881185789646935,-6.924787200028929,8.452999999994063
0.2265,0.9196,-0.3292,0.0374,0.1359,-0.0802,16.7825,2.17,16.1875,-19.687515440123764,13.047658503983353,-6.924787200028929,8.452999999994063
0.2322,0.9156,-0.3247,0.0374,0.1359,-0.0802,16.7563,2.8612,16.1788,-19.535234579875628,13.42443834998774,-6.879008000019602,8.468999999997322
0.2327,0.9141,-0.33,0.0341,0.1355,-0.0865,17.6575,3.7013,17.0538,-19.833136345649535,13.463683652786258,-6.823488499994826,8.484000000004016
0.2341,0.9179,-0.335,0.0341,0.1355,-0.0865,17.6575,3.7013,17.0538,-20.038519937491877,13.472638682129489,-6.823488499994826,8.484000000004016
0.2341,0.9179,-0.335,0.0311,0.1334,-0.0888,17.0888,4.515,18.2175,-20.049584483882374,13.473035267825848,-6.75124850001296,8.5
0.2357,0.9149,-0.335,0.0311,0.1334,-0.0888,16.1087,4.6813,19.4775,-20.10712112586656,13.594463937900478,-6.75124850001296,8.5
0.2355,0.9091,-0.3418,0.0311,0.1334,-0.0888,16.1087,4.6813,19.8625,-20.575742375260216,13.628393118578852,-6.676347699997701,8.51600000000326
0.2368,0.903,-0.3524,0.0238,0.1326,-0.0934,15.8287,4.9,19.8625,-21.273975964527416,13.724172804260334,-6.676347699997701,8.51600000000326
0.2475,0.8997,-0.3503,0.0238,0.1326,-0.0934,16.52,4.1737,19.8625,-21.27357522983918,14.352273874594909,-6.609568500014464,8.531999999999243
0.2632,0.8952,-0.3481,0.0219,0.1322,-0.0867,18.6725,4.3837,20.1688,-21.24992753982428,15.286521940671463,-6.609568500014464,8.531999999999243
0.2564,0.8952,-0.3481,0.0219,0.1322,-0.0867,18.6725,4.3837,20.1688,-21.248717554530504,14.959509694305877,-6.5394293000320705,8.547999999995227
0.255,0.8943,-0.3497,0.0168,0.1331,-0.0909,20.37,4.7775,21.0088,-21.351991147192095,14.875402699945953,-6.5394293000320705,8.547999999995227
0.256,0.8931,-0.3507,0.0168,0.1331,-0.0909,20.6675,5.53,22.5313,-21.43477333622946,14.936758587706098,-6.4564792999950535,8.56300000000192
0.2566,0.8971,-0.3522,0.0168,0.1331,-0.0909,20.5275,5.7225,24.2463,-21.434885567407406,14.909994708339187,-6.4564792999950535,8.56300000000192
0.2549,0.8971,-0.3501,0.011,0.1338,-0.0975,20.5275,5.7225,24.2463,-21.324022974101798,14.828726171033566,-6.364919300018037,8.578999999997905
0.2549,0.8971,-0.3501,0.011,0.1338,-0.0975,19.6525,5.53,25.4188,-21.318853012313077,14.825997644973846,-6.364919300018037,8.578999999997905
0.2606,0.8947,-0.3551,0.0058,0.1333,-0.1006,18.5588,5.3025,26.1275,-21.630843884972272,15.138236754062792,-6.285381800021123,8.593999999997322
0.2722,0.8908,-0.3643,0.0058,0.1333,-0.1006,18.0075,4.3663,26.67,-22.210111970897575,15.772242360310733,-6.285381800021123,8.593999999997322
0.2888,0.8799,-0.3705,0.0058,0.1333,-0.1006,18.0075,4.3663,26.67,-22.80145250779326,16.79756448659529,-6.21552100003866,8.609999999993306
0.2967,0.877,-0.3667,0.0011,0.1338,-0.101,18.655,3.7013,27.4487,-22.69691021641611,17.318242387414436,-6.21552100003866,8.609999999993306
0.2967,0.871,-0.3681,0.0011,0.1338,-0.101,20.1688,4.6112,28.8225,-22.89966159281678,17.417461446415135,-6.141741800023629,8.625999999996566
0.2976,0.871,-0.3681,-0.0062,0.1315,-0.107,21.4463,5.67,30.2225,-22.909325552271913,17.46859485776236,-6.141741800023629,8.625999999996566
0.2977,0.8724,-0.372,-0.0062,0.1315,-0.107,21.4463,5.67,30.2225,-23.08561048983229,17.42805705749182,-6.045351799983365,8.643000000003667
0.3002,0.8675,-0.3751,-0.0062,0.1315,-0.107,22.1375,7.0613,31.4738,-23.370329431498767,17.616233099670488,-6.045351799983365,8.643000000003667
0.3074,0.8624,-0.3817,-0.0106,0.1332,-0.1064,21.6737,6.9738,32.935,-23.85192598499052,18.041926633519928,-5.933771000011374,8.65899999999965
0.3213,0.8576,-0.3905,-0.0106,0.1332,-0.1064,21.3325,7.1575,33.7313,-24.453332226099246,18.807682061089853,-5.933771000011374,8.65899999999965
0.3213,0.8576,-0.3905,-0.0192,0.1326,-0.1188,21.3325,7.1575,33.7313,-24.480417981761182,18.827162538255767,-5.826408500015541,8.673999999999069
0.3358,0.8544,-0.3958,-0.0192,0.1326,-0.1188,21.8312,7.2187,34.3875,-24.839348019132014,19.607116250058844,-5.826408500015541,8.673999999999069
0.3453,0.851,-0.3949,-0.0192,0.1326,-0.1188,21.7612,7.1925,35.2013,-24.890910911919953,20.191955435135217,-5.711328499992096,8.690000000002328
0.3522,0.8467,-0.3987,-0.0258,0.1339,-0.1226,21.7612,7.1925,35.5863,-25.200809565281958,20.612464419791102,-5.711328499992096,8.690000000002328
0.352,0.8495,-0.4035,-0.0258,0.1339,-0.1226,21.8925,8.61,35.5863,-25.39797107065799,20.522386624411027,-5.573568500026676,8.705999999998312
0.3569,0.8511,-0.4025,-0.0322,0.1339,-0.1259,21.6388,8.7413,35.4637,-25.314177332798437,20.755178763146446,-5.573568500026676,8.705999999998312
0.3569,0.8511,-0.4025,-0.0322,0.1339,-0.1259,21.3762,8.5837,34.6937,-25.310456877554437,20.76084820297721,-5.444813000031672,8.72099999999773
0.363,0.8477,-0.4068,-0.0395,0.1336,-0.1176,21.3762,8.5837,34.6937,-25.621111252308836,21.101165264491172,-5.444813000031672,8.72099999999773
0.3659,0.8476,-0.4088,-0.0395,0.1336,-0.1176,20.7813,8.6888,33.04,-25.742284293329373,21.243686457289424,-5.30579220006657,8.736999999993714
0.3732,0.8463,-0.4138,-0.0395,0.1336,-0.1176,19.7838,8.7063,31.1938,-26.041201323067657,21.601401980256842,-5.30579220006657,8.736999999993714
0.3839,0.8417,-0.4154,-0.0458,0.1346,-0.1234,18.6987,8.0588,29.4525,-26.25592831458615,22.22633128409733,-5.1849102000126255,8.752000000000407
0.3839,0.8417,-0.4154,-0.0458,0.1346,-0.1234,18.6987,8.0588,29.4525,-26.26690057713326,22.244171083186494,-5.1849102000126255,8.752000000000407
0.39,0.8389,-0.4164,-0.0514,0.1347,-0.1269,16.6513,7.5775,27.3438,-26.39066923466377,22.5966862222926,-5.06367020004306,8.767999999996391
0.3861,0.8373,-0.4186,-0.0514,0.1347,-0.1269,14.105,6.8075,25.1388,-26.550852841103236,22.419781126623516,-5.06367020004306,8.767999999996391
0.3916,0.8272,-0.4233,-0.0514,0.1347,-0.1269,12.0575,4.97,22.82,-27.057544164890317,22.836817708810475,-4.98415020002686,8.78399999999965
0.4044,0.8186,-0.4172,-0.0559,0.1344,-0.1278,12.0575,4.97,22.82,-27.009703929228394,23.72418869750591,-4.98415020002686,8.78399999999965
0.416,0.8118,-0.4142,-0.0559,0.1344,-0.1278,10.71,3.6837,21.21,-27.02986884139813,24.504523057715172,-4.928894700029004,8.798999999999069
0.416,0.8118,-0.4142,-0.0605,0.1334,-0.1299,10.3337,3.605,19.32,-27.031604479152207,24.533567777281327,-4.928894700029004,8.798999999999069
0.4299,0.803,-0.4208,-0.0605,0.1334,-0.1299,10.2288,3.5525,17.5088,-27.599844952621282,25.334125405626047,-4.861397200028177,8.817999999999302
0.4351,0.7901,-0.4119,-0.0605,0.1334,-0.1299,10.2288,3.5525,17.5088,-27.540133208948443,25.996978101933603,-4.861397200028177,8.817999999999302
0.4303,0.7807,-0.4114,-0.0647,0.137,-0.1357,10.2025,4.2175,17.0012,-27.765226136200326,25.994533447723498,-4.798134700030632,8.83299999999872
0.4268,0.7684,-0.4163,-0.0647,0.137,-0.1357,10.4475,5.2063,16.6163,-28.38743402409738,26.02799240265016,-4.798134700030632,8.83299999999872
0.4268,0.7684,-0.4163,-0.069,0.137,-0.1332,10.2638,5.1975,17.395,-28.442317408448833,26.029502390652908,-4.7149747000136895,8.849000000001979
0.4258,0.764,-0.4196,-0.069,0.137,-0.1332,10.2638,5.1975,17.395,-28.74624792245464,26.03538852541213,-4.7149747000136895,8.849000000001979
0.4291,0.7653,-0.4186,-0.069,0.1346,-0.1367,10.7975,5.6962,17.535,-28.683445272318036,26.18652357951815,-4.623835500036567,8.864999999997963
0.4313,0.7684,-0.4249,-0.0734,0.1346,-0.1367,10.9462,6.0287,17.6225,-28.919347309135496,26.161399693398963,-4.623835500036567,8.864999999997963
0.4326,0.7698,-0.4306,-0.0734,0.1346,-0.1367,10.9462,6.37,17.045,-29.19562824141694,26.12720381878511,-4.528285500040275,8.87999999999738
0.434,0.7708,-0.4256,-0.0784,0.1359,-0.1334,10.5175,6.37,17.045,-28.93092270065491,26.234008929397802,-4.528285500040275,8.87999999999738
0.434,0.7708,-0.4256,-0.0784,0.1359,-0.1334,11.1737,5.88,16.765,-28.90755816160157,26.238727369264915,-4.4342055000211085,8.89600000000064
0.4374,0.7721,-0.4302,-0.0778,0.1371,-0.1386,11.375,6.1512,15.8025,-29.107935173998616,26.32536632531607,-4.4342055000211085,8.89600000000064
0.4395,0.7702,-0.4309,-0.0778,0.1371,-0.1386,11.375,6.1512,13.5625,-29.215889810723507,26.465249357821154,-4.341937500024689,8.911000000000058
0.4452,0.7698,-0.4302,-0.0778,0.1371,-0.1386,11.025,5.5388,15.1025,-29.199949816745587,26.77120939678246,-4.341937500024689,8.911000000000058
0.4482,0.7692,-0.4337,-0.0834,0.1368,-0.1349,10.5962,5.145,14.8488,-29.39690333951475,26.903847478764792,-4.259617500007918,8.927000000003318
0.4482,0.7692,-0.4369,-0.0834,0.1368,-0.1349,10.9637,5.1887,13.4838,-29.5794149915704,26.871266059147352,-4.259617500007918,8.927000000003318
0.449,0.7677,-0.4369,-0.0866,0.1381,-0.1402,10.9637,5.1887,13.4838,-29.63882950519766,26.940946269221097,-4.176598300028758,8.942999999999302
0.4541,0.7673,-0.4322,-0.0866,0.1381,-0.1402,10.5262,5.3025,12.3988,-29.41312950805339,27.258778550404745,-4.176598300028758,8.942999999999302
0.4557,0.7673,-0.4361,-0.0866,0.1381,-0.1402,10.5962,5.4513,11.97,-29.59467560657613,27.305910173738308,-4.094828800031931,8.95799999999872
0.459,0.766,-0.4381,-0.0894,0.1397,-0.1498,10.0013,5.0487,11.34,-29.75081070981019,27.470959632102797,-4.094828800031931,8.95799999999872
0.4657,0.7636,-0.4346,-0.0894,0.1397,-0.1498,10.0013,5.0487,11.34,-29.655822926146108,27.89849745072853,-4.003952200013417,8.976000000002387
0.4657,0.7636,-0.4346,-0.0927,0.14,-0.1466,9.1962,4.2088,10.7887,-29.647157242987692,27.923715800865494,-4.003952200013417,8.976000000002387
0.4751,0.7588,-0.4391,-0.0927,0.14,-0.1466,8.6888,3.955,10.745,-30.014105809961116,28.421836694810782,-3.9446272000444957,8.990999999994528
0.4782,0.755,-0.4393,-0.0927,0.14,-0.1466,8.8813,4.1125,10.8588,-30.17480858313073,28.681675777600596,-3.9446272000444957,8.990999999994528
0.4828,0.7534,-0.4363,-0.0969,0.1394,-0.1439,8.8813,4.1125,10.8588,-30.08566242218826,28.99058977490118,-3.8788272000310906,9.006999999997788
0.4793,0.7515,-0.4383,-0.0969,0.1394,-0.1439,8.5487,4.4713,10.535,-30.234494534224172,28.86049011793543,-3.8788272000310906,9.006999999997788
0.4793,0.7358,-0.4368,-0.0968,0.1396,-0.1454,7.945,4.0425,10.64,-30.64280600721219,29.23046277801401,-3.8141472000179135,9.023000000001048
0.4753,0.7468,-0.4368,-0.0968,0.1396,-0.1454,7.3412,3.92,10.745,-30.362095518362803,28.8107789828356,-3.8141472000179135,9.023000000001048
0.4746,0.7423,-0.4345,-0.1014,0.1405,-0.1475,7.3412,3.92,10.745,-30.34468175890375,28.884489942412785,-3.755347200020195,9.038000000000466
0.471,0.7397,-0.4345,-0.1014,0.1405,-0.1475,7.0262,3.6488,10.6575,-30.41918701834288,28.77536721925698,-3.755347200020195,9.038000000000466
0.4737,0.7367,-0.439,-0.1014,0.1405,-0.1475,6.7987,3.2287,9.8088,-30.742298483440436,28.90573364869672,-3.7036880000096706,9.054000000003725
0.4799,0.7329,-0.439,-0.1022,0.1419,-0.1458,7.4812,2.5287,9.1962,-30.899781218051995,29.29602447966258,-3.7036880000096706,9.054000000003725
0.4799,0.7329,-0.439,-0.1022,0.1419,-0.1458,7.4812,2.5287,9.1962,-30.918635819086393,29.322442312718927,-3.665757500029541,9.068999999995867
0.4888,0.7302,-0.438,-0.1049,0.1407,-0.1506,7.9363,2.0912,8.2775,-30.952495767907926,29.819414665829264,-3.665757500029541,9.068999999995867
0.4932,0.7236,-0.4418,-0.1049,0.1407,-0.1506,7.98,2.2225,8.3737,-31.355207012125362,30.161564405837396,-3.6301975000222964,9.084999999999127
0.4929,0.7208,-0.4451,-0.1049,0.1407,-0.1506,7.98,2.2225,8.54,-31.657210001372796,30.19003446683227,-3.6301975000222964,9.084999999999127
0.4895,0.7157,-0.4385,-0.1103,0.1434,-0.1557,8.9075,2.52,8.54,-31.51181692730303,30.246009759476223,-3.5898775000324177,9.10099999999511
0.4895,0.7157,-0.4402,-0.1103,0.1434,-0.1557,9.6512,2.765,8.7587,-31.586280673882268,30.225421489033586,-3.5484025000139092,9.116000000001804
0.4883,0.717,-0.4402,-0.1134,0.1431,-0.1526,9.7212,2.5025,9.1175,-31.551360120719576,30.136463723892916,-3.5484025000139092,9.116000000001804
0.4885,0.7083,-0.4484,-0.1134,0.1431,-0.1526,9.7212,2.5025,9.1175,-32.26235289520189,30.22403275099225,-3.508362500005752,9.132000000005064
0.4961,0.7135,-0.4388,-0.1134,0.1431,-0.1526,9.2662,1.6363,10.1412,-31.657558347037728,30.6105056660205,-3.508362500005752,9.132000000005064
0.4992,0.7182,-0.4388,-0.1132,0.1453,-0.1593,9.7388,2.38,11.06,-31.44579256927969,30.669596515523555,-3.472662500024454,9.146999999997206
0.5036,0.721,-0.446,-0.1132,0.1453,-0.1593,9.6163,3.1325,10.8062,-31.712241853527615,30.708274493547545,-3.472662500024454,9.146999999997206
0.5036,0.721,-0.446,-0.1156,0.145,-0.1584,9.6163,3.1325,10.8062,-31.737648020444052,30.71063524398462,-3.4225425000142433,9.163000000000466
0.5021,0.7227,-0.446,-0.1156,0.145,-0.1584,9.4762,3.8675,10.9025,-31.685561082984986,30.600135791373994,-3.4225425000142433,9.163000000000466
0.5053,0.7211,-0.4437,-0.1156,0.145,-0.1584,9.0738,3.5263,10.9987,-31.612559956511337,30.815225617256885,-3.366121700028406,9.17899999999645
0.5044,0.718,-0.446,-0.1189,0.1465,-0.1565,8.9513,3.6488,11.2613,-31.82340781122048,30.825949667587825,-3.366121700028406,9.17899999999645
0.5037,0.715,-0.4479,-0.1189,0.1465,-0.1565,8.9513,3.6488,11.2613,-32.0398746457812,30.836894062568476,-3.3113897000039816,9.194000000003143
0.5037,0.7066,-0.4524,-0.1227,0.1447,-0.161,8.8725,3.815,11.0688,-32.56886699065345,30.969814356160175,-3.3113897000039816,9.194000000003143
0.5076,0.7066,-0.4524,-0.1227,0.1447,-0.161,9.0387,3.3512,10.5437,-32.62326136457069,31.161032094767677,-3.257770500017441,9.209999999999127
0.5071,0.703,-0.4532,-0.1262,0.1457,-0.1531,8.9862,3.4475,11.5413,-32.78969769911455,31.223470484515595,-3.257770500017441,9.209999999999127
0.5072,0.7005,-0.454,-0.1262,0.1457,-0.1531,8.9862,3.4475,11.5413,-32.93159512088927,31.279525248322322,-3.2060580000194476,9.224999999998545
0.509,0.6986,-0.4563,-0.1262,0.1457,-0.1531,9.135,2.4938,12.2238,-33.12916544042413,31.3776348807407,-3.2060580000194476,9.224999999998545
0.5137,0.7011,-0.4544,-0.1309,0.1478,-0.1572,9.485,1.7938,12.2675,-32.965724554646414,31.57399232101638,-3.1773572000136006,9.241000000001804
0.5137,0.7011,-0.4544,-0.1309,0.1478,-0.1572,9.0825,1.3825,12.5913,-32.95001095246131,31.585007421999865,-3.1773572000136006,9.241000000001804
0.5187,0.6989,-0.4606,-0.1304,0.1466,-0.1622,9.0825,1.3825,12.5913,-33.34247332814556,31.77515307736264,-3.1552372000191533,9.256999999997788
0.5256,0.6999,-0.4572,-0.1304,0.1466,-0.1622,9.415,0.7,12.7925,-33.17234293741367,32.13714579964025,-3.1552372000191533,9.256999999997788
0.5315,0.6992,-0.4526,-0.1304,0.1466,-0.1622,8.6888,0.455,12.5825,-32.942307873480694,32.52079297160373,-3.1484122000194183,9.271999999997206
0.5384,0.695,-0.4574,-0.1328,0.148,-0.1583,8.6888,0.455,13.055,-33.30743882140669,32.88648982551543,-3.1484122000194183,9.271999999997206
0.5384,0.6933,-0.459,-0.1328,0.148,-0.1583,8.6538,0.98,13.055,-33.48568480948714,32.92209606286532,-3.132732200016224,9.288000000000466
0.5371,0.6933,-0.459,-0.1372,0.1482,-0.1627,8.3825,1.0675,13.1687,-33.50433378089913,32.86421487076268,-3.132732200016224,9.288000000000466
0.5388,0.6884,-0.457,-0.1372,0.1482,-0.1627,8.1812,1.82,13.2825,-33.570327052254754,33.09454364434227,-3.105432200017283,9.302999999999884
0.5388,0.6823,-0.4567,-0.1372,0.1482,-0.1627,8.1812,1.82,13.2825,-33.77153170703219,33.26495165411897,-3.105432200017283,9.302999999999884
0.5358,0.6773,-0.4629,-0.1389,0.1509,-0.1656,7.9187,2.0213,13.0113,-34.2847345671596,33.15548468639148,-3.0730914000106946,9.319000000003143
0.535,0.6701,-0.4587,-0.1389,0.1509,-0.1656,7.7263,1.1812,13.1337,-34.38005732495974,33.365784657845445,-3.0730914000106946,9.319000000003143
0.535,0.6701,-0.4587,-0.1441,0.1508,-0.1698,8.19,1.0675,13.1687,-34.39121916048391,33.37702506043365,-3.056011400014982,9.334999999999127
0.5381,0.6636,-0.4554,-0.1441,0.1508,-0.1698,8.19,1.0675,13.1687,-34.45252121591797,33.74541228652146,-3.056011400014982,9.334999999999127
0.5408,0.6611,-0.46,-0.1441,0.1508,-0.1667,8.1375,1.085,12.95,-34.788617107837766,33.873120713998254,-3.0397364000156135,9.349999999998545
0.5478,0.6619,-0.4592,-0.1466,0.1506,-0.1667,8.7937,1.2687,12.7137,-34.75523365618578,34.1968982841459,-3.0397364000156135,9.349999999998545
0.553,0.6589,-0.4607,-0.1466,0.1506,-0.1667,9.4237,1.6013,12.635,-34.94108300885554,34.503280540581585,-3.014115600022045,9.365999999994528
0.5555,0.6557,-0.4632,-0.1487,0.1515,-0.1627,9.4237,1.6013,12.635,-35.20931412339448,34.67146381542741,-3.014115600022045,9.365999999994528
0.5555,0.6557,-0.4632,-0.1487,0.1515,-0.1627,9.4412,1.4,12.9237,-35.23537342675917,34.680706651538834,-2.9931156000126733,9.381000000001222
0.5576,0.6584,-0.4593,-0.1518,0.155,-0.1652,9.0738,1.6625,13.2913,-34.9333960068168,34.778048057068794,-2.9931156000126733,9.381000000001222
0.557,0.6564,-0.4582,-0.1518,0.155,-0.1652,9.3888,1.7062,12.9937,-34.918567263332484,34.82778288934332,-2.9658164000071117,9.397000000004482
0.556,0.6509,-0.4622,-0.1518,0.155,-0.1652,9.3888,1.7062,12.9937,-35.33351162593303,34.854563117746665,-2.9658164000071117,9.397000000004482
0.5586,0.6426,-0.4657,-0.1564,0.1548,-0.1653,9.3888,2.0563,12.4075,-35.87303505043629,35.124854526190866,-2.9329156000153707,9.413000000000466
0.5586,0.6426,-0.4657,-0.1564,0.1548,-0.1653,9.6425,2.2225,12.8975,-35.92575678109326,35.13990665330056,-2.8995781000166643,9.427999999999884
0.5653,0.6368,-0.4668,-0.1578,0.155,-0.1706,10.4038,2.2313,12.8888,-36.214785371150256,35.57623518263195,-2.8995781000166643,9.427999999999884
0.5694,0.635,-0.4756,-0.1578,0.155,-0.1706,10.4038,2.2313,12.8888,-36.77757174288053,35.66233202161819,-2.863877300025626,9.443999999995867
0.5774,0.6337,-0.4723,-0.1578,0.155,-0.1706,11.3225,2.2487,13.265,-36.7039379225031,36.12476410385668,-2.863877300025626,9.443999999995867
0.5808,0.6328,-0.469,-0.1614,0.1569,-0.1798,11.2087,2.52,13.72,-36.5572488768346,36.389862152345344,-2.8260773000087576,9.459000000002561
0.5859,0.6349,-0.4722,-0.1614,0.1569,-0.1798,11.2087,2.8,14.07,-36.63280731716632,36.51253006301056,-2.8260773000087576,9.459000000002561
0.5859,0.6349,-0.4722,-0.1646,0.1583,-0.173,11.3225,2.8,14.07,-36.63906743217633,36.518773478767606,-2.7812772999996307,9.47500000000582
0.5871,0.6342,-0.469,-0.1646,0.1583,-0.173,11.095,3.675,14.105,-36.49646107288373,36.653677268455745,-2.7812772999996307,9.47500000000582
0.5855,0.6303,-0.4707,-0.1646,0.1583,-0.173,10.7013,4.3575,14.1225,-36.72983303575894,36.659427127222486,-2.711557300048837,9.490999999994528
0.5865,0.6291,-0.4774,-0.1685,0.1572,-0.173,10.7013,4.3575,14.1225,-37.15341227394105,36.60269769543837,-2.711557300048837,9.490999999994528
0.5911,0.6288,-0.4789,-0.1685,0.1572,-0.173,10.8588,3.7187,13.8687,-37.28131948497594,36.78121504440657,-2.6557768000239443,9.506000000001222
0.5911,0.6288,-0.4789,-0.1718,0.162,-0.174,10.1325,4.2962,13.9038,-37.29215661273482,36.79039597424925,-2.6557768000239443,9.506000000001222
0.5971,0.6281,-0.4734,-0.1718,0.162,-0.174,10.0538,4.06,13.8337,-37.03164135399559,37.183157511504405,-2.5908168000402507,9.521999999997206
0.5961,0.6226,-0.4807,-0.1718,0.161,-0.1724,10.0538,4.06,13.8337,-37.61264595872293,37.157712132913645,-2.5908168000402507,9.521999999997206
0.5953,0.6185,-0.4783,-0.1736,0.161,-0.1724,9.6775,4.0425,13.5712,-37.70583104123335,37.27843064810353,-2.5301793000131907,9.5370000000039
0.5963,0.6138,-0.4749,-0.1736,0.161,-0.1724,8.89,3.8937,13.0288,-37.72688856105851,37.52336591569828,-2.5301793000131907,9.5370000000039
0.592,0.6079,-0.4734,-0.1771,0.1629,-0.1737,8.5837,3.4037,12.46,-37.89023151196053,37.53596788760613,-2.475720100026861,9.552999999999884
0.592,0.6079,-0.4734,-0.1771,0.1629,-0.1737,8.5837,3.4037,12.46,-37.9075073707222,37.53666653914843,-2.475720100026861,9.552999999999884
0.5901,0.6004,-0.4743,-0.1791,0.163,-0.1777,8.2338,2.9313,12.1538,-38.26383228109911,37.634647913528525,-2.428819300038634,9.568999999995867
0.5898,0.5947,-0.4734,-0.1791,0.163,-0.1777,8.0413,1.8112,12.1888,-38.492055213474195,37.79930538667305,-2.428819300038634,9.568999999995867
0.5924,0.5883,-0.4748,-0.1791,0.163,-0.1777,8.1637,0.8575,11.6375,-38.86018504656342,38.06583608188037,-2.415956800032894,9.584000000002561
0.5966,0.5867,-0.4773,-0.184,0.1657,-0.1925,8.1637,0.8575,11.6375,-39.09969478508912,38.25509713012252,-2.415956800032894,9.584000000002561
0.5966,0.5867,-0.4765,-0.184,0.1657,-0.1925,8.3038,0.1575,11.41,-39.08433826851989,38.283582721589944,-2.413436800033527,9.599999999998545
0.5975,0.5883,-0.4765,-0.1858,0.1643,-0.1799,8.2338,-0.4112,10.9462,-39.01471056198409,38.281713568371316,-2.413436800033527,9.599999999998545
0.6035,0.5862,-0.4768,-0.1858,0.1643,-0.1799,8.2338,-1.0237,10.955,-39.11201397009759,38.59348253821831,-2.428792300032931,9.614999999997963
0.6048,0.5863,-0.4825,-0.1858,0.1643,-0.1799,8.2338,-1.0237,10.955,-39.41548730265241,38.541082967568194,-2.428792300032931,9.614999999997963
0.6024,0.5848,-0.4796,-0.1866,0.167,-0.187,8.3387,-1.61,10.78,-39.36201486677708,38.53745723134586,-2.4545523000264646,9.630999999993946
0.6058,0.5832,-0.4778,-0.1866,0.167,-0.187,8.5925,-2.1175,10.8325,-39.33055339503693,38.76762345858383,-2.4545523000264646,9.630999999993946
0.6058,0.5832,-0.4778,-0.1886,0.1684,-0.183,8.96,-2.6337,10.6225,-39.327214305083686,38.78163757893807,-2.4966915000350496,9.646999999997206
0.6079,0.5746,-0.4781,-0.1886,0.1684,-0.183,8.96,-2.6337,10.6225,-39.71812471537499,39.09894450252521,-2.4966915000350496,9.646999999997206
0.6084,0.5709,-0.4808,-0.1886,0.1684,-0.183,9.205,-3.2638,10.2812,-40.06514601326902,39.17896401636904,-2.545648500056897,9.6620000000039
0.6073,0.5673,-0.4797,-0.1924,0.1695,-0.1858,9.6687,-2.695,10.465,-40.20289815726923,39.2586967424361,-2.545648500056897,9.6620000000039
0.6096,0.5611,-0.4828,-0.1924,0.1695,-0.1858,9.6687,-2.695,10.7013,-40.66228362784537,39.459552179705426,-2.588768500046073,9.677999999999884
