AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s)
-0.2211,1.0063,0.0667,0.1838,0.1853,-0.056,0.2625,-1.2862,-6.3088,0,0,0,0.180000000007567
-0.2241,1.0079,0.0642,0.1854,0.1866,-0.065,0.0875,-1.0412,-6.0375,0,0,0,0.1900000000023283
-0.225,1.0094,0.0661,0.1854,0.1866,-0.065,-0.2713,-1.1812,-6.65,0,0,0,0.19999999999708962
-0.227,1.0102,0.0631,0.1854,0.1866,-0.065,-0.735,-0.84,-7.0963,0,0,0,0.19999999999708962
-0.2266,1.0092,0.0651,0.1862,0.1868,-0.0536,-0.735,-0.84,-7.0963,0,0,0,0.21000000000640284
-0.2266,1.0092,0.0495,0.1862,0.1868,-0.0536,-0.805,-1.0588,-7.3763,0,0,0,0.22000000000116415
-0.2287,1.0049,0.0569,0.188,0.1898,-0.061,-1.0588,-0.7262,-6.8688,0,0,0,0.23000000001047738
-0.2319,1.0056,0.0653,0.188,0.1898,-0.061,-0.6737,-1.0762,-6.6937,0,0,0,0.2400000000052387
-0.2346,1.0078,0.0673,0.188,0.1898,-0.061,-0.6737,-1.0762,-6.6937,0,0,0,0.2400000000052387
-0.2292,1.006,0.0659,0.1859,0.1838,-0.067,-1.3388,-0.945,-6.7112,0,0,0,0.2500000000145519
-0.234,1.003,0.0622,0.1859,0.1838,-0.067,-1.8112,-0.7088,-6.79,0,0,0,0.2599999999947613
-0.234,1.003,0.0622,0.1871,0.1858,-0.0598,-1.1638,-0.8662,-6.4662,0,0,0,0.27000000000407454
-0.2319,1.0039,0.0678,0.1871,0.1858,-0.0598,-1.1638,-0.8662,-6.4662,0,0,0,0.27999999999883585
-0.2321,1.0035,0.0626,0.1871,0.1858,-0.0598,-1.7325,-1.19,-6.2125,0,0,0,0.27999999999883585
-0.235,1.0044,0.0695,0.186,0.186,-0.0669,-1.3913,-0.8313,-6.2562,0,0,0,0.2900000000081491
-0.2361,1.0027,0.0657,0.186,0.186,-0.0669,-1.3913,-0.8313,-6.0113,0,0,0,0.3000000000029104
-0.2361,1.0027,0.0657,0.1866,0.1869,-0.0608,-1.5662,-0.7875,-6.0113,0,0,0,0.3100000000122236
-0.2311,1.0036,0.0706,0.1866,0.1869,-0.0608,-1.0325,-0.84,-5.5563,0,0,0,0.319999999992433
-0.2326,1.0027,0.0672,0.1866,0.1869,-0.0571,-1.26,-0.7613,-5.6788,0,0,0,0.319999999992433
-0.2308,0.9992,0.0675,0.1877,0.1878,-0.0571,-1.26,-0.7613,-5.6788,0,0,0,0.33000000000174623
-0.2303,1.0004,0.0704,0.1877,0.1878,-0.0571,-1.0762,-0.4025,-5.425,0,0,0,0.33999999999650754
-0.2322,1.0062,0.0689,0.1872,0.187,-0.0644,-1.19,-0.4288,-4.865,0,0,0,0.35000000000582077
-0.2322,1.0062,0.0689,0.1872,0.187,-0.0644,-1.0675,-0.105,-4.655,0,0,0,0.3600000000005821
-0.2295,1.0121,0.0675,0.1866,0.1881,-0.0664,-1.0675,-0.105,-4.655,0,0,0,0.3650000000052387
-0.2255,1.0102,0.0704,0.1866,0.1881,-0.0664,-1.4525,-0.0613,-4.3225,0,0,0,0.3750000000145519
-0.2289,1.0056,0.0691,0.1866,0.1881,-0.0664,-1.925,0.4812,-4.4012,0,0,0,0.3800000000046566
-0.2316,0.9999,0.0703,0.1834,0.1862,-0.0537,-1.5488,0.07,-4.725,0,0,0,0.3899999999994179
-0.2316,0.9999,0.0703,0.1834,0.1862,-0.0537,-1.5488,0.07,-4.725,0,0,0,0.39999999999417923
-0.2281,0.9989,0.0726,0.1852,0.1863,-0.0601,-1.2337,-0.2713,-4.76,0,0,0,0.40499999999883585
-0.2286,0.9975,0.069,0.1852,0.1863,-0.0601,-1.3913,-0.3237,-4.5237,0,0,0,0.4150000000081491
-0.2315,1.0015,0.0705,0.1852,0.1863,-0.0601,-1.1375,-0.6475,-4.1213,0,0,0,0.41999999999825377
-0.23,1.0036,0.0677,0.1863,0.1862,-0.0651,-1.1375,-0.6475,-4.1213,0,0,0,0.430000000007567
-0.23,1.0041,0.0737,0.1863,0.1862,-0.0651,-0.525,-0.4725,-4.41,0,0,0,0.4350000000122236
-0.2276,1.0041,0.0737,0.1841,0.1871,-0.0608,-1.12,-0.3762,-4.4012,0,0,0,0.4450000000069849
-0.2266,1.0049,0.0676,0.1841,0.1871,-0.0608,-1.12,-0.9013,-4.8125,0,0,0,0.45500000000174623
-0.2256,1.0027,0.0688,0.1841,0.1871,-0.0608,-0.6913,-0.9013,-4.8125,0,0,0,0.4599999999918509
-0.2296,1.003,0.0695,0.1872,0.1865,-0.0611,-0.8138,-0.665,-4.9262,0,0,0,0.47000000000116415
-0.2263,1.0006,0.0697,0.1872,0.1865,-0.0611,-1.2425,-0.6737,-4.6638,0,0,0,0.47500000000582077
-0.2263,1.0006,0.0697,0.1851,0.1876,-0.0649,-1.2425,-0.6737,-4.6638,0,0,0,0.4850000000005821
-0.2272,1.0008,0.0686,0.1851,0.1876,-0.0649,-0.7525,-0.4988,-4.9437,0,0,0,0.4950000000098953
-0.23,1.0023,0.0675,0.1851,0.1876,-0.0649,-0.4025,-0.9975,-5.0838,0,0,0,0.5
-0.2292,1.0022,0.0709,0.185,0.1852,-0.0526,-0.63,-1.2425,-5.215,0,0,0,0.510999999998603
-0.2263,1.003,0.0708,0.185,0.1852,-0.0526,-0.63,-1.2425,-5.215,0,0,0,0.5160000000032596
-0.2263,1.0024,0.0689,0.1862,0.1851,-0.0634,-0.0962,-0.7962,-5.25,0,0,0,0.5260000000125729
-0.2268,1.0024,0.0689,0.1862,0.1851,-0.0634,0.2537,-0.98,-5.3725,0,0,0,0.5320000000065193
-0.2284,1.0038,0.0691,0.1857,0.1847,-0.0545,-0.2275,-1.1375,-5.6,0,0,0,0.5420000000012806
-0.2255,1.0013,0.071,0.1857,0.1847,-0.0545,-0.2275,-1.1375,-5.6,0,0,0,0.5480000000097789
-0.2298,1.0013,0.0677,0.1857,0.1847,-0.0545,-0.0263,-0.8487,-5.81,0,0,0,0.5580000000045402
-0.2272,1.0013,0.0657,0.1859,0.1871,-0.0621,-0.0787,-1.3388,-5.67,0,0,0,0.5629999999946449
-0.2272,1.0013,0.0657,0.1859,0.1871,-0.0621,0.385,-0.84,-5.285,0,0,0,0.5739999999932479
-0.2314,1.003,0.0657,0.1859,0.1872,-0.057,0.385,-0.84,-5.285,0,0,0,0.5789999999979045
-0.2291,1.006,0.0679,0.1859,0.1872,-0.057,0.175,-1.0762,-5.4338,0,0,0,0.5889999999926658
-0.2309,1.0063,0.0642,0.1859,0.1872,-0.057,0.315,-0.9887,-5.145,0,0,0,0.5990000000019791
-0.2272,1.0048,0.0666,0.1856,0.1866,-0.0674,0.2275,-1.015,-5.1712,0,0,0,0.6040000000066357
-0.2272,1.0048,0.0667,0.1856,0.1866,-0.0674,0.2275,-1.015,-5.1712,0,0,0,0.614000000001397
-0.2278,1.0071,0.0667,0.1842,0.1842,-0.0612,0.1838,-1.1988,-5.145,0,0,0,0.6190000000060536
-0.2271,1.0071,0.067,0.1842,0.1842,-0.0612,0.3588,-0.7437,-4.76,0,0,0,0.6290000000008149
-0.2288,1.0063,0.0641,0.1842,0.1842,-0.0612,0.3588,-0.7437,-4.8825,0,0,0,0.6390000000101281
-0.2274,1.0067,0.0645,0.1836,0.187,-0.0571,0.1488,-0.9363,-4.8825,0,0,0,0.6440000000002328
-0.2275,1.008,0.0659,0.1836,0.187,-0.0571,0.1838,-1.1287,-4.6813,0,0,0,0.6539999999949941
-0.2275,1.008,0.0659,0.1853,0.1867,-0.058,-0.4288,-1.5313,-4.2787,0,0,0,0.6589999999996508
-0.2302,1.0069,0.0629,0.1853,0.1867,-0.058,-0.4288,-1.5313,-4.2787,0,0,0,0.6699999999982538
-0.227,1.0048,0.0642,0.1853,0.1867,-0.058,-0.35,-0.77,-4.585,0,0,0,0.6750000000029104
-0.2214,1.0059,0.0692,0.185,0.1881,-0.0564,-0.5163,-1.6013,-4.3575,0,0,0,0.6860000000015134
-0.2262,1.0049,0.0644,0.185,0.1881,-0.0564,-0.7,-1.1375,-4.445,0,0,0,0.69100000000617
-0.2262,1.0049,0.0683,0.1857,0.1855,-0.0699,-0.7,-1.1375,-4.445,0,0,0,0.7010000000009313
-0.2257,1.0049,0.0683,0.1857,0.1855,-0.0699,-1.0237,-0.875,-4.4363,0,0,0,0.7079999999987194
-0.2264,1.006,0.0682,0.1838,0.1859,-0.0664,-1.1812,-0.8313,-4.2787,0,0,0,0.7180000000080327
-0.2234,1.0041,0.0659,0.1838,0.1859,-0.0664,-1.4963,-0.6562,-4.2787,0,0,0,0.7240000000019791
-0.2202,1.0016,0.069,0.1838,0.1859,-0.0664,-1.4963,-0.6562,-4.2787,0,0,0,0.7339999999967404
-0.2261,1.0051,0.0673,0.1836,0.1843,-0.062,-1.505,-0.5863,-4.4275,0,0,0,0.739000000001397
-0.2261,1.0051,0.0673,0.1836,0.1843,-0.062,-1.4438,0.0,-4.3575,0,0,0,0.75
-0.2239,1.0049,0.0708,0.1839,0.1857,-0.0628,-0.945,-0.6037,-4.5675,0,0,0,0.7550000000046566
-0.2235,1.0031,0.073,0.1839,0.1857,-0.0628,-0.945,-0.6037,-4.5675,0,0,0,0.7660000000032596
-0.2217,1.0007,0.0648,0.1839,0.1857,-0.0628,-0.5863,-0.2975,-4.6287,0,0,0,0.7710000000079162
-0.227,1.0019,0.0676,0.1848,0.1856,-0.0563,-0.6212,0.0088,-4.6025,0,0,0,0.7810000000026776
-0.227,1.0019,0.0696,0.1848,0.1856,-0.0563,-0.6212,0.0175,-4.655,0,0,0,0.7910000000119908
-0.2249,1.0017,0.0696,0.1833,0.1856,-0.061,-0.0875,0.0175,-4.655,0,0,0,0.7960000000020955
-0.2269,1.0029,0.0694,0.1833,0.1856,-0.061,-0.5075,-0.0263,-4.4187,0.6482443841659679,-4.5969529591073375,0.0,0.8070000000152504
-0.2273,1.0022,0.0708,0.1833,0.1856,-0.061,-0.315,0.105,-4.5937,1.5972075337009028,-6.888107126181815,0.0041229193418404935,0.8120000000053551
-0.2241,1.0026,0.0692,0.1865,0.1872,-0.0532,-0.315,0.105,-4.5937,2.254836313515518,-8.485423238171606,0.013152112717270159,0.8230000000039581
-0.2275,1.0043,0.0707,0.1865,0.1872,-0.0532,-0.245,-0.2275,-4.8475,2.8117424275079888,-8.99789260141697,0.015497635935195236,0.8279999999940628
-0.2275,1.0043,0.0707,0.1827,0.1862,-0.0622,0.0088,-0.0962,-4.7512,3.317133339716166,-9.704961161912845,0.02159661828166774,0.838000000003376
-0.2239,1.0035,0.0714,0.1827,0.1862,-0.0622,-0.2975,-0.5425,-4.7075,3.5344073740214212,-10.321801498521003,0.022482005317739872,0.8439999999973224
-0.2287,1.0025,0.0667,0.1827,0.1862,-0.0622,-0.2975,-0.5425,-4.7075,3.6129503940021603,-10.864770670163413,0.024092773963600864,0.8539999999920838
-0.2269,1.0058,0.0666,0.183,0.1842,-0.0607,-0.0525,-0.6913,-5.2675,3.682106056841122,-11.26621781601206,0.024033080574133642,0.8589999999967404
-0.2253,1.0041,0.0647,0.183,0.1842,-0.0607,-0.35,-0.91,-4.7775,3.6833324110668038,-11.49878891363831,0.021990088466713447,0.8690000000060536
-0.2253,1.0041,0.0647,0.1826,0.186,-0.0574,-0.2537,-0.6212,-4.585,3.6844089621849356,-11.819316325749272,0.022298416931000913,0.8739999999961583
-0.2233,1.0037,0.0682,0.1826,0.186,-0.0574,-0.2537,-0.6212,-4.585,3.7473058613214776,-12.01790911785978,0.02323753733154332,0.8849999999947613
-0.2252,1.003,0.0677,0.1826,0.186,-0.0554,0.2625,-0.6475,-4.6112,3.8033933372042816,-12.183472516284668,0.023403206308598597,0.8899999999994179
-0.2228,1.0056,0.0623,0.1835,0.185,-0.0554,-0.2275,-0.77,-4.3313,3.7201217032849487,-12.29648609717643,0.02271084681557082,0.9009999999980209
-0.223,1.0042,0.0645,0.1835,0.185,-0.0554,-0.1575,-0.84,-4.69,3.704215101696912,-12.341765733043946,0.021928907696898384,0.9060000000026776
-0.2184,1.0044,0.0684,0.1834,0.1846,-0.0602,-0.1575,-0.84,-4.69,3.7718802033502077,-12.318629850680077,0.02059995731889595,0.9160000000119908
-0.2184,1.0044,0.0684,0.1834,0.1846,-0.0602,-0.6825,-0.7875,-4.7863,3.774409524196823,-12.305632770473514,0.0200400109660641,0.9220000000059372
-0.2219,1.0059,0.0653,0.1834,0.1851,-0.0604,-0.4462,-1.1025,-4.865,3.7621063323033628,-12.317303366386275,0.01613119955834618,0.9320000000006985
-0.2205,1.0067,0.0605,0.1834,0.1851,-0.0604,-0.5075,-0.7088,-4.795,3.7092254304409793,-12.319800436704197,0.016159106262938944,0.9420000000100117
-0.2212,1.0036,0.0694,0.1834,0.1851,-0.0604,-0.5075,-0.7088,-4.795,3.7495988113094634,-12.332738148816569,0.016111046420195008,0.9480000000039581
-0.2233,0.9995,0.0689,0.1821,0.1852,-0.0579,-0.5337,-0.7962,-4.795,3.7777075401733353,-12.369751734051516,0.015273894655363445,0.9580000000132713
-0.2233,0.9995,0.0689,0.1821,0.1852,-0.0579,-0.5512,-0.9625,-4.8475,3.799587780564267,-12.393291984741857,0.013263226671810855,0.9660000000003492
-0.2294,0.9956,0.0655,0.1826,0.1858,-0.0629,-0.5512,-0.9625,-4.655,3.794893342139627,-12.530890801764695,0.011272665364714236,0.9740000000019791
-0.227,1.0027,0.0645,0.1826,0.1858,-0.0629,-0.2887,-1.26,-4.655,3.7613809115935966,-12.580419907891867,0.006945809670208562,0.9820000000036089
-0.2256,1.0059,0.0642,0.1826,0.1858,-0.0629,0.2975,-1.155,-4.9088,3.706598135876069,-12.582936328876784,0.003493822538970149,0.9899999999906868
-0.2222,1.0097,0.0674,0.1828,0.1849,-0.0643,0.6475,-1.0675,-4.9875,3.7711695884823686,-12.5823816528358,0.0007693552681402945,0.9980000000068685
-0.2271,1.0138,0.0619,0.1828,0.1849,-0.0643,0.6475,-1.0675,-4.9875,3.61189963273037,-12.582440873347613,-0.0019278673201968118,1.0059999999939464
-0.2271,1.0138,0.0619,0.1826,0.1858,-0.061,0.6475,-1.2425,-5.04,3.544149054741679,-12.583549188621307,-0.005984117695238482,1.0140000000101281
-0.2273,1.0143,0.0651,0.1826,0.1858,-0.061,0.3675,-1.4088,-5.2762,3.610432555913859,-12.588602378398102,-0.01131690154957559,1.021999999997206
-0.2248,1.0107,0.0641,0.1826,0.1858,-0.061,-0.1925,-1.6975,-5.3025,3.616682608825981,-12.570915510768273,-0.01888286157564428,1.0299999999988358
-0.2281,1.0072,0.0609,0.1834,0.1859,-0.056,-0.1925,-1.6975,-5.3025,3.563759488646809,-12.61120719780213,-0.02637316200145228,1.0380000000004657
-0.2272,1.0039,0.0651,0.1834,0.1859,-0.056,-0.6388,-1.8637,-5.2762,3.5726404489601284,-12.637195374127257,-0.03510486342327036,1.0460000000020955
-0.2272,1.0039,0.0651,0.1828,0.1848,-0.0722,-0.6737,-1.715,-5.845,3.5766008003043206,-12.678424505252856,-0.04257154383063034,1.0540000000037253
-0.2281,1.0052,0.0664,0.1828,0.1848,-0.0722,-0.0175,-1.8112,-5.6788,3.6590500065911513,-12.711092030955346,-0.051797915568191986,1.0630000000091968
-0.225,1.0029,0.0651,0.1828,0.1848,-0.0722,-0.0175,-1.8112,-5.6788,3.681388147714805,-12.673439426429995,-0.05878711530453165,1.069999999992433
-0.2247,1.0061,0.0616,0.1806,0.1847,-0.0653,-0.8225,-2.1788,-5.3812,3.6624619088724213,-12.643193563554172,-0.06969026921472941,1.0780000000086147
-0.2256,1.0051,0.0659,0.1806,0.1847,-0.0653,-0.595,-1.9863,-5.1975,3.6711414090088144,-12.63990285384044,-0.07895979154648372,1.0859999999956926
-0.2256,1.0051,0.0671,0.1825,0.185,-0.0662,-0.8487,-1.8637,-4.8738,3.689954980867429,-12.638263174226855,-0.0871656266892141,1.0940000000118744
-0.222,1.0051,0.0671,0.1825,0.185,-0.0662,-0.8487,-1.8637,-4.8738,3.7063807114236273,-12.617307486644112,-0.09528940344779198,1.1019999999989523
-0.2192,1.0035,0.0696,0.1834,0.1855,-0.0625,-1.1988,-1.54,-4.69,3.7929013443652626,-12.543546998803812,-0.10076823845462438,1.110000000000582
-0.2211,1.0036,0.0689,0.1834,0.1855,-0.0625,-1.0938,-1.225,-4.8038,3.8306589012638246,-12.520931755558566,-0.10369748511088019,1.118000000002212
-0.2217,1.0017,0.067,0.1834,0.1855,-0.0625,-1.0938,-0.8487,-4.2263,3.829519825996914,-12.49154153853386,-0.10361714329996628,1.1260000000038417
-0.2211,1.0006,0.0717,0.1838,0.1859,-0.0575,-1.5925,-0.8487,-4.2263,3.9561852380868534,-12.464740754266732,-0.10353760490716152,1.1340000000054715
-0.2211,1.0006,0.0717,0.1838,0.1859,-0.0575,-1.3913,-0.5688,-4.0862,4.014245339071314,-12.448016118878359,-0.10124205389783317,1.1420000000071013
-0.2219,0.9988,0.0736,0.1826,0.1874,-0.0598,-1.2425,-0.595,-4.2613,4.084366092471281,-12.466883879392618,-0.09917696239864038,1.1500000000087311
-0.2238,1.002,0.0684,0.1826,0.1874,-0.0598,-1.2425,-0.595,-4.2613,4.021586881474518,-12.506911663619764,-0.09713252181443952,1.158000000010361
-0.2264,0.9976,0.0692,0.1826,0.1874,-0.0598,-0.8925,-0.0787,-3.85,4.013070348261118,-12.63971008819496,-0.09101942964460043,1.1659999999974389
-0.223,1.0016,0.0697,0.1824,0.1868,-0.0566,-0.735,-0.0613,-4.1475,4.012077173418308,-12.586296640203326,-0.08482966037747534,1.1740000000136206
-0.223,1.0077,0.0714,0.1824,0.1868,-0.0566,-0.9975,0.0437,-4.0862,4.021353239313996,-12.520843532719383,-0.07787018882357175,1.1820000000006985
-0.2211,1.0077,0.0714,0.1811,0.1835,-0.0633,-0.9975,0.0437,-4.0862,4.028520807377351,-12.437718307307245,-0.07098031197409102,1.1900000000023283
-0.2252,1.0088,0.0711,0.1811,0.1835,-0.0633,-1.1375,0.0088,-3.78,4.029430954155706,-12.501241426002188,-0.06443574189316141,1.1980000000039581
-0.2218,1.0067,0.071,0.1811,0.1835,-0.0633,-1.3737,-0.0437,-3.6837,4.031363398679796,-12.441330409336997,-0.05837241752298285,1.205999999991036
-0.2216,1.0015,0.0713,0.1812,0.1862,-0.0621,-1.2862,-0.1575,-3.7887,4.046400872638834,-12.443974911180266,-0.05327102237861506,1.2140000000072177
-0.2252,1.0022,0.067,0.1812,0.1862,-0.0621,-1.2862,-0.1575,-3.7887,3.9647621252525247,-12.549118336735177,-0.04822064120212613,1.2219999999942956
-0.2252,1.0022,0.067,0.182,0.1843,-0.0596,-0.9712,-0.385,-3.5087,3.9351700754824925,-12.601525018174332,-0.045022563824611436,1.2300000000104774
-0.2206,1.0016,0.0741,0.182,0.1843,-0.0596,-0.2975,-0.665,-3.6488,4.020605560871669,-12.479492151948676,-0.04407406722717016,1.2379999999975553
-0.2189,1.0011,0.0686,0.182,0.1843,-0.0596,0.0263,-0.6125,-3.9638,3.9781844309459213,-12.391930271591404,-0.042719255594712235,1.245999999999185
-0.2205,1.0043,0.0692,0.1801,0.1847,-0.06,0.0263,-0.6125,-3.9638,3.962777735700842,-12.373150605639763,-0.041377992078578896,1.254000000000815
-0.2179,1.0099,0.0661,0.1801,0.1847,-0.06,0.2275,-1.12,-3.99,3.857685384477909,-12.262114425303498,-0.044069541198425745,1.2620000000024447
-0.2179,1.0078,0.0675,0.1811,0.1846,-0.0624,0.0263,-1.295,-4.4012,3.8467698234437684,-12.229594766302183,-0.04812017482735649,1.2700000000040745
-0.2175,1.0078,0.0675,0.1811,0.1846,-0.0624,-0.1225,-1.3913,-4.6725,3.8412730543339006,-12.211176131734947,-0.05289299812015331,1.2780000000057044
-0.2165,1.0075,0.0667,0.18,0.1849,-0.0618,-0.1225,-1.3913,-4.6725,3.82157177141738,-12.185214221601754,-0.057618093170465144,1.2859999999927823
-0.2171,1.0045,0.0666,0.18,0.1849,-0.0618,0.5688,-1.26,-4.9875,3.8057162849563717,-12.185170870706239,-0.06494340419611933,1.301000000006752
-0.2184,1.0047,0.0698,0.18,0.1849,-0.0618,-0.1838,-1.4175,-5.145,3.863304356876199,-12.192118919496094,-0.06975549918533633,1.30899999999383
-0.2192,1.0024,0.0683,0.1811,0.1834,-0.0643,-0.1838,-1.4175,-4.9612,3.875135250194102,-12.19476428222864,-0.07383678211190739,1.31600000000617
-0.2192,1.0024,0.0683,0.1811,0.1834,-0.0643,-0.0175,-1.1113,-4.9612,3.884399505789768,-12.19734890629561,-0.07537573306849066,1.3220000000001164
-0.2214,1.0022,0.0662,0.1806,0.1834,-0.0605,-0.0437,-1.365,-5.2325,3.842573212861427,-12.243772121106026,-0.0796677047788337,1.3300000000017462
-0.2197,1.0038,0.067,0.1806,0.1834,-0.0605,-0.0263,-1.3913,-5.215,3.8329035020151103,-12.257851201863017,-0.08543855902760483,1.3399999999965075
-0.2198,1.0024,0.0654,0.1806,0.1834,-0.0605,-0.0263,-1.3913,-5.215,3.792524027381732,-12.273656926284755,-0.08983819848795618,1.3480000000126893
-0.2182,1.004,0.0669,0.1802,0.1844,-0.0655,0.315,-1.5575,-5.0662,3.8024417624541607,-12.270754708567697,-0.09386756327810486,1.3540000000066357
-0.2182,1.004,0.0661,0.1802,0.1844,-0.0655,0.5863,-1.6538,-5.4338,3.7823251647385847,-12.259911823318149,-0.09934528455329633,1.3610000000044238
-0.2169,1.0033,0.0661,0.1814,0.1858,-0.0629,-0.0437,-1.6625,-5.2762,3.777166871122777,-12.240350735356627,-0.10575376074927134,1.3690000000060536
-0.2183,1.0015,0.0644,0.1814,0.1858,-0.0629,-0.0437,-1.6625,-5.2762,3.738251721997415,-12.24749898760665,-0.1120981521832866,1.3770000000076834
-0.2195,1.0053,0.0623,0.1814,0.1858,-0.0629,-0.3938,-1.4612,-4.8738,3.692850895604568,-12.25213650727496,-0.1167848037026369,1.3850000000093132
-0.2189,1.0043,0.067,0.1811,0.1857,-0.0583,-0.3063,-1.5488,-5.04,3.7280553775541834,-12.253051101477862,-0.12211838069510901,1.3929999999963911
-0.2216,1.0035,0.0677,0.1811,0.1857,-0.0583,0.1312,-1.3475,-5.4513,3.7878710327116654,-12.307835930529365,-0.12580432593808363,1.4010000000125729
-0.2216,1.0035,0.0677,0.1807,0.185,-0.0639,0.1312,-1.3475,-5.4513,3.8204765067940896,-12.345190921018595,-0.12945341171077648,1.4089999999996508
-0.2209,1.0052,0.0648,0.1807,0.185,-0.0639,0.5775,-1.2862,-5.46,3.7463388607517993,-12.352948482011419,-0.13258051063456952,1.4170000000012806
-0.2208,1.007,0.0675,0.1807,0.185,-0.0639,0.4988,-1.4,-5.7312,3.794653504357799,-12.347589535527966,-0.13657763456930827,1.4250000000029104
-0.2197,1.0069,0.0644,0.1801,0.185,-0.0583,0.9975,-1.2775,-5.285,3.709590661846136,-12.332989487172403,-0.13956458725658438,1.4329999999899883
-0.2204,1.006,0.0617,0.1801,0.185,-0.0583,0.9975,-1.2775,-5.285,3.583691319251532,-12.333445437842876,-0.14469803495326625,1.445000000006985
-0.2204,1.006,0.0634,0.1799,0.1838,-0.0625,0.91,-1.3125,-4.9088,3.5975363060386005,-12.333464263147432,-0.14672350138023013,1.4510000000009313
-0.2179,1.0085,0.0634,0.1799,0.1838,-0.0625,0.1225,-1.6975,-4.795,3.597385156387178,-12.307208648617,-0.15101561315458528,1.4570000000094296
-0.2188,1.0075,0.0628,0.181,0.1846,-0.0585,0.1225,-1.47,-5.1625,3.583540050007235,-12.295509981757034,-0.15538278605354602,1.4649999999965075
-0.2161,1.0075,0.0565,0.181,0.1846,-0.0585,-0.2275,-1.47,-5.1625,3.4630252019713734,-12.264122063989848,-0.16117561949985268,1.4750000000058208
-0.2167,1.008,0.0579,0.181,0.1846,-0.0585,0.3237,-1.5838,-4.5763,3.3740845127858208,-12.220421615120426,-0.16549516021297994,1.4820000000036089
-0.2146,1.0077,0.0626,0.182,0.1854,-0.0633,-0.0875,-1.7062,-4.2525,3.442936761970063,-12.12710846494204,-0.17255674577205574,1.4909999999945285
-0.2146,1.0077,0.0626,0.182,0.1854,-0.0633,-0.0875,-1.7062,-4.2525,3.485547887154329,-12.073238732706509,-0.17761070722219297,1.4979999999923166
-0.2116,1.0075,0.0575,0.181,0.1836,-0.0597,-0.4638,-1.3913,-4.7863,3.4432070086037814,-12.035024976991881,-0.18437239084409968,1.510999999998603
-0.2146,1.0085,0.0587,0.181,0.1836,-0.0597,-0.105,-1.4262,-4.9963,3.401261531932321,-12.03454487690208,-0.18805909997678538,1.5190000000002328
