AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.0837,0.959,0.1715,-0.1255,0.2098,0.2265,-2.8963,1.2687,-16.905,10.138625267301453,-4.889430023687047,51.84959088009365,21.267547018495954
-0.0842,0.9593,0.1645,-0.1271,0.2097,0.2262,-2.8,1.8637,-16.7562,9.731524131108491,-4.907337002038964,51.76525167146289,21.279637817519287
-0.0856,0.9597,0.169,-0.127,0.2098,0.2278,-2.3363,1.2337,-17.0888,9.986497849952537,-4.966784261577664,51.773961072102736,21.291783119456582
-0.0895,0.9615,0.1693,-0.127,0.2098,0.2278,-3.2025,0.5513,-17.1325,9.986222760276124,-5.140927267743638,51.608023518004075,21.303898338616694
-0.0913,0.9639,0.1701,-0.1266,0.2102,0.2272,-2.7037,0.42,-16.8262,10.007919730464106,-5.264776475791253,51.49462745947917,21.316026652632754
-0.0888,0.9628,0.1669,-0.1266,0.2102,0.2272,-4.7163,0.2975,-16.4237,9.834893042343312,-5.2162161544690635,51.71945550687389,21.325364700586118
-0.0905,0.9637,0.1726,-0.1258,0.2106,0.226,-4.1825,0.0788,-17.0975,10.153209696218607,-5.261390363499784,51.38781340188674,21.337463639655045
-0.0885,0.9659,0.1776,-0.1273,0.2109,0.2258,-3.5875,0.1488,-17.1937,10.41786739337165,-5.184291251156248,50.97828298651987,21.349633007814088
-0.0877,0.9661,0.1748,-0.1273,0.2109,0.2258,-3.8937,0.1925,-16.94,10.256229697544837,-5.129795405226545,51.12840975811248,21.361700802360755
-0.0833,0.9603,0.1769,-0.1247,0.2113,0.2274,-4.1475,0.4288,-16.3275,10.43712436844277,-4.96294799012584,51.885099019036446,21.37376682733229
-0.0859,0.9597,0.1735,-0.1247,0.2113,0.2274,-4.1825,0.8487,-16.5462,10.248095653697467,-5.005319752710443,51.894854709608204,21.385844885414702
-0.0841,0.9556,0.178,-0.127,0.21,0.2183,-4.165,1.015,-15.9862,10.550740943963234,-4.9707890193204065,50.009225305031386,21.398009298763384
-0.0868,0.9538,0.1797,-0.1279,0.2111,0.2291,-3.4388,1.435,-15.575,10.669369620115443,-5.037423888652098,51.18856177583977,21.407538106915606
-0.0893,0.9542,0.181,-0.1279,0.2111,0.2291,-3.3338,1.6975,-15.0062,10.740498607841152,-5.122523540143668,51.02831038524346,21.41949371039912
-0.0857,0.9541,0.1803,-0.1242,0.211,0.2284,-2.9313,1.7587,-14.455,10.701322292867706,-5.093376103479737,51.81850182515139,21.43157106065148
-0.0895,0.9554,0.1783,-0.1242,0.211,0.2284,-2.6775,1.61,-14.7962,10.571487523143698,-5.164721617106534,51.73956161423338,21.443868192134804
-0.0906,0.9587,0.1804,-0.1251,0.2131,0.227,-1.8812,1.645,-15.47,10.656582153895636,-5.223036668205011,51.175324931620985,21.455799375481543
-0.0866,0.9615,0.1786,-0.125,0.21,0.2253,-1.5837,2.2313,-15.015,10.523209677906216,-5.206077505824814,51.373091740094075,21.46792061119709
-0.0824,0.9606,0.178,-0.125,0.21,0.2253,-0.7,1.7062,-15.9162,10.49795399296861,-5.055628927700467,51.579466718817805,21.47994452028057
-0.0834,0.9638,0.1727,-0.1276,0.2109,0.2262,-0.7613,2.2575,-15.9775,10.159754281559369,-5.040127967294023,51.38195187621007,21.492035319303906
-0.0863,0.9658,0.1737,-0.1276,0.2109,0.2262,-0.6212,2.3013,-16.5812,10.195600175824001,-5.039497692363135,51.234014976266735,21.501473171294517
-0.0878,0.9644,0.1708,-0.1244,0.2127,0.2298,-1.3737,2.2138,-16.345,10.043642893718909,-5.049322707074455,52.30638257713454,21.513550521546875
-0.0903,0.9647,0.1735,-0.1244,0.2117,0.2218,-1.75,2.7738,-15.7587,10.19515597294159,-5.113330083292384,50.96986401700848,21.52562999528939
-0.0924,0.9666,0.1685,-0.1245,0.2117,0.2218,-1.6013,2.8875,-15.6625,9.889413282562668,-5.206743806878313,51.08074194430964,21.537735658743806
-0.0939,0.9613,0.1735,-0.1264,0.2116,0.2266,-1.4787,2.2313,-15.9775,10.229934908677738,-5.236384066380948,51.1025354761072,21.54992413831424
-0.0923,0.9562,0.1709,-0.1264,0.2116,0.2266,-0.805,2.03,-15.5225,10.133646902672217,-5.28261126555899,51.22003074056836,21.56201599908265
-0.0903,0.9561,0.1731,-0.124,0.2117,0.2286,-0.9887,2.1263,-15.6012,10.261771982033984,-5.287496418368995,51.95500678334144,21.574112814661426
-0.0931,0.9612,0.1677,-0.124,0.2117,0.2286,-0.9887,1.6712,-16.0037,9.897748899817849,-5.3532677883544375,52.10106359701016,21.583458294830326
-0.0947,0.9626,0.1698,-0.123,0.2119,0.2264,-0.35,1.7237,-16.9662,10.003613893037231,-5.42262309941481,51.82699792072511,21.595620584688856
-0.096,0.9659,0.1703,-0.1239,0.2102,0.2246,-0.8138,1.6538,-17.185,9.999193484361994,-5.491306411314623,51.43085972036442,21.60768377834019
-0.0951,0.9704,0.1659,-0.1239,0.2102,0.2246,-0.9013,1.925,-17.1413,9.702337475521736,-5.499123728852128,51.69601423768671,21.61976643731793
-0.0967,0.97,0.1627,-0.1248,0.2107,0.2252,-1.2163,1.4962,-16.5987,9.522195730005796,-5.552473231182569,51.6430828730465,21.631844141485317
-0.0966,0.9675,0.1688,-0.1248,0.2107,0.2252,-2.1613,1.9337,-16.0737,9.895761530233667,-5.571514229044935,51.37815182643215,21.643929277868242
-0.0971,0.964,0.1667,-0.1235,0.2115,0.2256,-2.7213,1.89,-16.2138,9.811100757485649,-5.601882727541721,51.66647481436997,21.65611138696821
-0.0974,0.9653,0.169,-0.1245,0.211,0.225,-2.9488,1.6975,-16.0912,9.930091184596813,-5.631073550499888,51.32352674642247,21.668140604777072
-0.0977,0.9663,0.1663,-0.1245,0.211,0.225,-2.5375,1.47,-16.135,9.765388665327638,-5.658764267419387,51.429373311793285,21.677590843793585
-0.0937,0.9645,0.1695,-0.1238,0.2114,0.2242,-2.835,1.2862,-16.1175,9.96675074676811,-5.559277577813034,51.45714035789528,21.689751364076987
-0.0914,0.962,0.1656,-0.1238,0.2114,0.2242,-2.6425,1.3475,-16.3187,9.767799094275041,-5.454219238363182,51.68918455660232,21.701785182781183
-0.0919,0.9604,0.1707,-0.1227,0.2106,0.2223,-3.43,1.3562,-16.5287,10.077553938456381,-5.418314450393739,51.40871045342628,21.713868903504004
-0.0929,0.9575,0.1674,-0.1232,0.2113,0.2266,-3.3425,1.75,-16.1875,9.917254946948706,-5.433684726275336,51.96282982343292,21.72598872355945
-0.0958,0.9574,0.1722,-0.1232,0.2113,0.2266,-3.0975,1.8463,-16.5287,10.195550547245956,-5.497412831678262,51.63769364869672,21.73805545636104
-0.0948,0.9627,0.1731,-0.1238,0.2123,0.2269,-3.1063,1.4612,-16.765,10.193257203485528,-5.51542829525576,51.594235301690574,21.75016642854084
-0.0941,0.9625,0.17,-0.1238,0.2123,0.2269,-2.8788,2.2138,-16.0212,10.016957668412664,-5.51351807844127,51.74797201121319,21.759560395068263
-0.0922,0.9643,0.1707,-0.1238,0.2101,0.2284,-3.2025,1.715,-16.5812,10.038423445200245,-5.461199877512563,52.13646708289112,21.7716526097517
-0.0959,0.9622,0.1697,-0.1213,0.2127,0.2254,-2.905,1.68,-16.31,10.002304928069517,-5.519088201707754,51.91500155125163,21.783803928244435
-0.0907,0.9622,0.1751,-0.1213,0.2127,0.2254,-3.115,1.6712,-16.625,10.312893508072944,-5.4300518329322855,51.93639383183209,21.795822528602528
-0.091,0.963,0.1707,-0.1229,0.2122,0.225,-3.3513,2.03,-17.4737,10.05248050304096,-5.402506516374533,51.76699916488551,21.807965707049668
-0.0937,0.9625,0.1756,-0.1229,0.2122,0.225,-3.115,2.1788,-17.9988,10.33862345374326,-5.412339660568334,51.439179000324955,21.820072432249162
-0.0936,0.9573,0.1698,-0.1231,0.2132,0.223,-3.71,1.715,-17.4475,10.058939388968982,-5.445944068650302,51.24231297535014,21.832215256781275
-0.0936,0.9551,0.1748,-0.122,0.2141,0.227,-3.115,2.1963,-16.66,10.370484997366963,-5.453877629642163,51.76430014353651,21.8415225141274
-0.0924,0.9484,0.1776,-0.122,0.2141,0.227,-3.535,2.2662,-16.59,10.6058702139133,-5.4551026206869855,51.623380333409706,21.8539417462946
-0.0767,0.945,0.177,-0.1214,0.2142,0.2259,-2.9663,2.3275,-16.38,10.608665018106961,-5.437317628709534,52.31273365373025,21.865792944845527
-0.0617,0.9469,0.1745,-0.1214,0.2142,0.2259,-2.1175,2.6163,-16.205,10.442093929352497,-5.062504969002327,53.18221230525011,21.877901085705123
-0.0553,0.948,0.1791,-0.121,0.2121,0.2224,-1.8637,3.99,-15.9337,10.697749764234015,-3.954982387374687,52.98296250558899,21.88994658360517
-0.0676,0.9452,0.1718,-0.121,0.2121,0.2226,-1.4175,5.5388,-15.75,10.30273559475798,-4.008339637060088,52.660922620291274,21.90203278173317
-0.0771,0.9502,0.1684,-0.1206,0.2129,0.2226,-0.07,6.93,-15.365,10.050633539350263,-4.467732423408665,52.435192513530005,21.91418586980103
-0.0831,0.9543,0.1718,-0.1195,0.2139,0.224,-0.28,7.9363,-15.47,10.205061050374603,-4.833019327957141,52.43153502587195,21.92629719589586
-0.0864,0.9616,0.1634,-0.1195,0.2139,0.224,0.0875,8.505,-16.345,9.645413308500045,-5.0300722606558725,52.69617340246202,21.93562639597358
-0.0895,0.9648,0.1671,-0.1202,0.214,0.2247,0.1837,8.75,-16.485,9.825458935084004,-5.1965748527152265,52.39909462649284,21.94767791042906
-0.0925,0.9692,0.1688,-0.1202,0.214,0.2247,0.28,9.3712,-16.7737,9.8796286382555,-5.3496073068660985,52.24112648295153,21.959686601166432
-0.0985,0.9645,0.1651,-0.1162,0.2117,0.2316,0.105,10.045,-18.3225,9.714017967743276,-5.702288023942313,53.89688727879342,21.971820577822903
-0.1105,0.9608,0.1647,-0.1178,0.2129,0.2199,0.0175,9.59,-17.8325,9.727046198989658,-6.374355279458416,51.292566762995854,21.983862536572694
-0.1172,0.9479,0.1674,-0.1178,0.2129,0.2199,0.2888,9.135,-17.7887,10.01443173777555,-6.8691297582983735,50.707991469786215,21.995766468462453
-0.1264,0.9531,0.1654,-0.1186,0.2124,0.2195,1.1638,7.8925,-18.0425,9.845465318576156,-7.356572863369336,50.2664828736703,22.00520325870799
-0.1246,0.9623,0.1611,-0.1186,0.2124,0.2195,1.3562,6.93,-18.515,9.504767368668302,-7.291685025201133,50.64607818271001,22.017455796898076
-0.121,0.972,0.1584,-0.1155,0.2126,0.2114,0.735,5.7663,-18.8825,9.25640887372331,-7.069519848979324,50.38982309405243,22.02925213862002
-0.1215,0.98,0.1582,-0.1159,0.2132,0.2147,0.5163,5.1712,-18.1562,9.170303402833117,-7.001948111337871,50.87472143226602,22.041359571649565
-0.1229,0.9797,0.1569,-0.1159,0.2132,0.2147,-0.1312,4.41,-17.3425,9.098912411794629,-7.041818882416131,50.864063257092454,22.053428781856333
-0.1161,0.973,0.1587,-0.1138,0.2126,0.2175,-0.4375,3.8325,-17.0888,9.263136490515686,-6.847447520421735,51.86554221508709,22.06553692271593
-0.1118,0.9728,0.1584,-0.1138,0.2126,0.2175,-1.2425,3.4563,-16.765,9.24828864289737,-6.649810913340179,52.07110247222765,22.075061129972816
-0.1167,0.9775,0.1569,-0.1139,0.214,0.219,-1.7237,3.4563,-16.8612,9.119206816195074,-6.68821033070966,52.102752254348786,22.087145912440715
-0.1211,0.9775,0.1506,-0.1139,0.2115,0.2148,-1.8987,3.3075,-16.1525,8.759488352750457,-6.831452194518946,51.659341396174774,22.099113195120076
-0.1202,0.9776,0.1552,-0.1141,0.2115,0.2148,-1.995,2.6513,-15.8025,9.020054318286356,-6.8529359846984965,51.472689817861664,22.111230183855316
-0.1242,0.9731,0.1637,-0.1134,0.2136,0.217,-2.3712,2.765,-15.155,9.5477278506184,-6.947392329286776,51.24928306046432,22.12336168310661
-0.1169,0.9642,0.1619,-0.1134,0.2136,0.217,-3.7625,2.38,-14.9012,9.531733104806362,-6.943364968281072,51.54279098956494,22.135461330005587
-0.1127,0.9604,0.1629,-0.1134,0.2132,0.2186,-3.605,2.5725,-15.5487,9.626443513130395,-6.880268405998522,51.90519138442119,22.147524169741892
-0.1121,0.9651,0.1599,-0.1134,0.2132,0.2186,-2.4237,1.6975,-15.9162,9.40804264682947,-6.745043690612557,52.11600174640622,22.15690221009316
-0.1099,0.961,0.1667,-0.1142,0.2139,0.2136,-2.94,1.8025,-16.1525,9.839699634611314,-6.633456446229927,50.931862703932815,22.169011766612858
-0.1118,0.965,0.1608,-0.1144,0.2134,0.2174,-2.275,1.4525,-15.6187,9.461442572354533,-6.579595152335834,51.70708802910645,22.18113441798851
-0.124,0.9628,0.1662,-0.1144,0.2134,0.2174,-2.1263,1.365,-15.5312,9.793048318225269,-6.903447666151455,50.89638148151753,22.1933154653434
-0.1207,0.9604,0.1639,-0.1155,0.2134,0.2176,-2.695,1.0937,-15.5225,9.684985478316282,-6.991741751367199,50.93028760525755,22.20530716815954
-0.1191,0.9569,0.1639,-0.1155,0.2134,0.2176,-3.3163,0.3325,-15.5225,9.719339689420906,-6.9932368369892455,50.9573977870219,22.217477244148633
-0.1171,0.9584,0.1674,-0.1142,0.2126,0.2121,-3.5263,-0.0438,-15.4787,9.907161243084534,-6.9014987246804935,50.3642332838198,22.229612990380236
-0.115,0.9594,0.1617,-0.1122,0.2138,0.2163,-2.9488,-0.7437,-15.4962,9.56782187879393,-6.780269560766155,51.69787223954354,22.241769263683327
-0.1072,0.9608,0.1676,-0.1122,0.2138,0.2163,-2.73,-0.7613,-15.9687,9.89409397575027,-6.396017037552016,51.83342529984986,22.253843428700456
-0.1083,0.9597,0.1642,-0.1139,0.2145,0.2182,-2.4675,-0.8225,-16.3013,9.709529028786887,-6.358755263455222,51.82723439781369,22.26331242521333
-0.1147,0.9618,0.1627,-0.1139,0.2145,0.2182,-2.1,-0.6038,-16.4237,9.60167107561186,-6.618373232104639,51.61874709614086,22.27550869091433
-0.1121,0.9619,0.1634,-0.1134,0.2152,0.2194,-2.3363,-0.63,-15.96,9.640816165194165,-6.570344910509274,51.95359013418712,22.28766000940706
-0.1103,0.9625,0.1635,-0.115,0.2161,0.2171,-0.3588,-0.8312,-16.8437,9.640813163835288,-6.475666249189228,51.34103589546639,22.299881403074885
-0.1085,0.9678,0.1604,-0.115,0.2161,0.2171,-2.8612,-0.2013,-16.5725,9.411108820663118,-6.357634008736692,51.62124503375489,22.31198281954899
-0.1072,0.9644,0.1648,-0.1127,0.2136,0.2181,-2.7125,-0.0963,-17.2025,9.696444348947232,-6.2833058397603905,52.17706169050965,22.324139092852082
-0.1151,0.9628,0.1617,-0.1127,0.2136,0.2181,-2.5025,-0.4987,-17.115,9.53416781530951,-6.609359692152524,51.91833240931036,22.336325095017337
-0.1186,0.96,0.1627,-0.1116,0.2133,0.2208,-2.5375,-0.595,-16.6338,9.61880524529249,-6.859639500716375,52.30710335127124,22.348498002326636
-0.1196,0.9595,0.1582,-0.1126,0.2126,0.2184,-2.3975,-0.2713,-16.5375,9.363261410519613,-6.969517577717651,51.92897892793811,22.36062950157793
-0.1161,0.9638,0.1585,-0.1126,0.2126,0.2184,-2.45,-0.4462,-16.1963,9.338951020709347,-6.828924345358704,52.129832705077554,22.37275392252871
-0.111,0.9654,0.1581,-0.1146,0.2147,0.2178,-2.2488,-0.5075,-15.9862,9.300665777216587,-6.5656761177918,51.821422999302264,22.38489533140072
-0.111,0.9656,0.1594,-0.1146,0.2147,0.2178,-2.3187,-0.3588,-16.2225,9.373573490740146,-6.4963981151878025,51.76944919263209,22.394648875594267
-0.1136,0.9642,0.1588,-0.1133,0.2153,0.217,-2.3013,-0.28,-16.2925,9.35249304319818,-6.593876545038877,51.763360315719346,22.406640224495376
-0.1156,0.9589,0.1615,-0.1134,0.2143,0.2181,-2.2575,-0.4462,-16.065,9.55958498794047,-6.730599138240063,51.683250001598864,22.418721821728045
-0.1217,0.9578,0.1543,-0.1134,0.2143,0.2181,-2.9838,-0.5688,-15.5837,9.152753651478328,-7.042990503268623,51.69311188205615,22.43086146102493
-0.1194,0.9622,0.1593,-0.1133,0.2139,0.22,-2.2575,-0.805,-16.0562,9.399828146646765,-6.994907984450369,51.962372405886335,22.443018442158074
-0.1199,0.9638,0.1565,-0.1133,0.2139,0.22,-1.4875,-1.015,-15.4263,9.223567067281701,-6.99929088255628,52.07576041230698,22.455201966918146
-0.1154,0.9679,0.1571,-0.1132,0.2124,0.2164,-1.785,-1.2862,-15.75,9.219300287147883,-6.774072780576266,51.86536070659146,22.467327449614
-0.1139,0.9725,0.1523,-0.1144,0.2148,0.219,-2.9225,-1.1287,-14.98,8.901487933998952,-6.639172739869889,52.223250594328064,22.479511682204127
-0.1055,0.9784,0.1573,-0.1144,0.2148,0.219,-2.8788,-0.9538,-14.7,9.132797798296444,-6.207637131075496,52.47264931625728,22.491672202487525
-0.106,0.9781,0.1504,-0.1135,0.2146,0.2178,-3.745,-0.5775,-14.07,8.742843110047053,-6.137775850022284,52.734616397735344,22.503864221208215
-0.1041,0.9748,0.1583,-0.1135,0.2146,0.2178,-4.305,0.2888,-13.8775,9.222539318501997,-6.056712975674214,52.46580599680441,22.51314918190772
-0.1029,0.9657,0.1629,-0.1124,0.2138,0.2168,-3.71,0.1663,-13.79,9.573877986694892,-6.016512259464823,52.33212471701602,22.525284574224298
-0.1048,0.9625,0.1643,-0.1158,0.2146,0.2183,-4.2088,0.315,-13.72,9.686779722813496,-6.089991229550398,51.65964642472619,22.53742527526626
-0.1049,0.9602,0.1615,-0.1158,0.2146,0.2183,-4.4187,0.4025,-13.6062,9.547839231565533,-6.128987653610356,51.7438439386257,22.54951713603467
-0.1037,0.9625,0.1623,-0.115,0.2142,0.2211,-3.885,0.6388,-14.3675,9.57130348751197,-6.088229579861952,52.383149128275036,22.561642618730527
-0.1023,0.9668,0.1607,-0.115,0.2142,0.2211,-3.4563,0.8487,-14.3062,9.437704355004959,-6.010712792078341,52.56511804973848,22.573670420879285
-0.101,0.9771,0.1535,-0.1145,0.2138,0.2235,-3.9375,2.52,-13.4312,8.929467755784446,-5.984243670172955,53.48714306912938,22.585788117444576
-0.1019,0.983,0.1568,-0.114,0.2141,0.2197,-4.9963,3.2987,-12.2675,9.062624582504586,-5.916325745825144,52.923234635724604,22.597890949578787
-0.1077,0.9772,0.1558,-0.114,0.2141,0.2197,-5.8975,3.6488,-11.2788,9.058727698936499,-6.083231107057302,52.63090784047207,22.60734614340566
-0.1067,0.9685,0.1578,-0.115,0.2149,0.2186,-6.3963,3.885,-11.8475,9.253475460094643,-6.157467926897844,52.100988790596624,22.619436234598943
-0.1057,0.9629,0.1624,-0.115,0.2149,0.2186,-6.5363,4.6725,-12.39,9.572359634503625,-6.171728119583474,51.889257910532564,22.631562071209824
-0.1074,0.9573,0.1608,-0.1163,0.2134,0.2233,-6.2825,4.9,-12.4775,9.535202948404816,-6.273630508734046,52.3141020943505,22.643613939580334
-0.1106,0.9566,0.1612,-0.1156,0.2131,0.219,-6.2562,4.8213,-12.25,9.565162550510191,-6.437841184438013,51.66203409865983,22.655739068361164
-0.1187,0.957,0.166,-0.1156,0.2131,0.219,-5.5037,4.6725,-12.0662,9.839772450349756,-6.808179644162418,51.09395405438218,22.66780190809747
-0.1213,0.9511,0.1699,-0.1143,0.2102,0.2202,-6.055,4.4275,-11.8912,10.127412287557037,-7.043054331653411,51.307703824100585,22.67989376886588
-0.1157,0.9487,0.1728,-0.1143,0.2102,0.2202,-5.4688,3.22,-11.6812,10.322371379695976,-6.94928412437635,51.40908973462212,22.689285611903152
-0.1122,0.9478,0.1759,-0.1166,0.2122,0.2191,-4.3838,2.6863,-12.1187,10.513240929249752,-6.870788350192857,50.71347284171013,22.70141321808916
-0.1038,0.9513,0.1759,-0.1154,0.213,0.2186,-4.2,2.0825,-12.845,10.476051107199627,-6.714232776594396,51.271697822999755,22.713509325837883
-0.1,0.955,0.1737,-0.1154,0.213,0.2186,-4.27,1.8725,-13.2562,10.309006652510655,-6.4460994672778495,51.59502030564163,22.72556791859388
-0.0991,0.9623,0.1729,-0.1166,0.213,0.2192,-4.3925,2.0738,-13.8687,10.186205309149331,-6.304496452252259,51.6172222087779,22.737779402640985
-0.1027,0.9603,0.1732,-0.1166,0.213,0.2192,-3.99,1.4437,-14.8137,10.223863860697803,-6.163773830330323,51.41062476703031,22.749815344835334
-0.1071,0.9562,0.1768,-0.1163,0.2148,0.2201,-3.6925,0.9625,-15.3825,10.474901177687133,-6.234274665682199,51.10405484488096,22.761913929989237
-0.1097,0.9547,0.1785,-0.1185,0.2126,0.2188,-4.4975,0.2975,-16.3712,10.589981797992584,-6.375332526373039,50.37751586370245,22.77124277615193
-0.1059,0.9541,0.175,-0.1185,0.2126,0.2188,-3.8937,0.2888,-16.38,10.394146515439996,-6.277846708697352,50.69500642342361,22.783396572049842
-0.101,0.9557,0.1757,-0.1145,0.2139,0.221,-3.2725,-0.1138,-16.7388,10.417115921354178,-6.0333335888884925,51.96617722590499,22.795554614928065
-0.0999,0.9546,0.1799,-0.1145,0.2139,0.221,-2.5988,-0.0613,-17.0362,10.67184987257538,-5.919116288398329,51.8277631304908,22.807789457366866
-0.1041,0.9532,0.1749,-0.1177,0.2156,0.219,-3.4038,0.2275,-16.485,10.398146129324573,-6.0631476763779615,50.81003519635516,22.81982575347624
-0.1079,0.9535,0.173,-0.1135,0.2156,0.2191,-2.625,-0.245,-16.7562,10.284009317269051,-6.272600370002357,51.5506879864784,22.831953713577278
-0.1085,0.9568,0.1728,-0.1135,0.2156,0.2191,-1.8637,-0.9013,-17.9112,10.237508616128007,-6.345160111425643,51.57470016639559,22.84416838285961
-0.1017,0.9648,0.1707,-0.115,0.2134,0.2217,-2.6163,-0.4812,-17.745,10.033949768718013,-6.035459061283192,52.284682085186766,22.856311561306754
-0.1014,0.9673,0.1727,-0.115,0.2134,0.2217,-1.575,0.0175,-17.4212,10.122581946521619,-5.934966188971642,52.247695460699795,22.86843775183266
-0.1013,0.9647,0.1722,-0.116,0.215,0.2234,-2.1438,0.0788,-16.9662,10.120770962770136,-5.9119884598032435,52.219611732226284,22.87799876625222
-0.1013,0.9634,0.1765,-0.1167,0.2152,0.225,-3.01,0.6038,-16.8,10.38104003320794,-5.907506784614189,52.11403707710598,22.88989774333162
-0.1069,0.9625,0.1732,-0.1167,0.2152,0.225,-2.59,0.4638,-17.2987,10.201587382953859,-6.123529657638783,51.97684071208157,22.90201791730209
-0.1113,0.9687,0.1715,-0.1162,0.2152,0.2209,-2.0825,0.3675,-16.625,10.040140048474077,-6.343658704952561,51.41562627149387,22.914135967782407
-0.1204,0.9706,0.1703,-0.1162,0.2152,0.2209,-2.7037,0.6475,-15.5487,9.95197596271012,-6.73546789097943,51.07605523067385,22.926159522950858
-0.1254,0.9689,0.1691,-0.1156,0.215,0.2221,-2.87,0.4638,-15.015,9.900136703942186,-7.081971010141355,51.18180973971368,22.938264124660197
-0.1215,0.9658,0.1747,-0.1156,0.215,0.2426,-2.625,0.245,-14.0437,10.252179873883815,-7.0650085515489485,53.92686003030763,22.95041261183272
-0.113,0.9628,0.1722,-0.1146,0.2142,0.2255,-2.8875,-0.1225,-13.9125,10.140633315192654,-6.727104427899447,52.26566258312173,22.962572070371046
-0.1077,0.9568,0.1693,-0.1166,0.2139,0.2217,-2.7475,0.1837,-13.4575,10.034575524419187,-6.452014207324911,51.62767636449191,22.971933830631134
-0.1,0.9648,0.1704,-0.1166,0.2139,0.2217,-2.6513,0.8312,-13.8863,10.016161296974273,-6.0759131873574646,52.03981286557835,22.98402215224929
-0.1029,0.9681,0.1614,-0.1162,0.2142,0.221,-2.7738,0.525,-14.0437,9.466722882291068,-6.017354740631733,52.27448478063882,22.996120383488165
-0.1047,0.9675,0.1673,-0.1162,0.2142,0.221,-3.2375,0.8225,-13.4837,9.809614380747139,-6.059244764626698,51.94255701734638,23.008247635759147
-0.1035,0.9609,0.1682,-0.1176,0.2146,0.218,-3.4563,1.3387,-13.2125,9.928374851051746,-6.057780480311648,51.13972846293158,23.020341620017717
-0.1047,0.9557,0.1698,-0.1165,0.2161,0.223,-2.9838,1.5575,-13.4488,10.074253045101274,-6.101291630988673,51.83865868342623,23.03244728347213
-0.1074,0.9529,0.1673,-0.1165,0.2161,0.223,-2.3888,1.2862,-13.7375,9.95821348354151,-6.221382384028277,51.781878671692404,23.044560379142087
-0.1047,0.9529,0.1718,-0.1164,0.2145,0.2221,-3.0538,1.2075,-14.4112,10.219439897213386,-6.194813863432324,51.68206534432462,23.056620741473214
-0.1058,0.9586,0.1663,-0.1164,0.2145,0.2221,-2.415,1.7062,-14.7262,9.842883971851107,-6.199280986973272,51.93247617837016,23.06605328473844
-0.1015,0.9618,0.1687,-0.1171,0.2146,0.223,-1.9775,1.2337,-14.595,9.948206457739913,-6.059623202677653,52.06464777855917,23.078187261394913
-0.1013,0.9631,0.1662,-0.1207,0.2123,0.2217,-1.4,0.7875,-14.49,9.791405802114769,-5.97302898924646,51.41394309779822,23.09025824117681
-0.0975,0.9607,0.1699,-0.1207,0.2123,0.2217,-1.8637,1.5662,-15.2075,10.028417765186873,-5.85634623418505,51.40624439813203,23.10232568180845
-0.0969,0.9567,0.1676,-0.1179,0.2157,0.2216,-2.0038,1.9687,-15.6712,9.93681272557554,-5.812636234184891,51.852626758674376,23.114501420437954
-0.0976,0.9584,0.1703,-0.1179,0.2157,0.2216,-2.2138,1.9337,-15.5487,10.075449725612629,-5.787169322176589,51.72745297209318,23.12656496800431
-0.1015,0.9606,0.1676,-0.1186,0.2144,0.2126,-1.8987,1.5137,-15.9425,9.897508366506111,-5.857835019315193,50.236332123078974,23.13862426859036
-0.1082,0.9667,0.1657,-0.117,0.215,0.2212,-1.925,1.8637,-16.1,9.72689834038986,-6.000537611707022,51.67325980852999,23.148005494176857
-0.1094,0.9669,0.1682,-0.117,0.215,0.2212,-3.2288,1.68,-15.5137,9.867916689673919,-6.144694079008004,51.51778327799298,23.160124606402253
-0.1047,0.9652,0.1676,-0.1162,0.2146,0.2214,-3.4213,1.4962,-15.0762,9.850822677914515,-6.124306801527453,51.94197335712203,23.172274155319855
-0.1014,0.965,0.1686,-0.1162,0.2146,0.2214,-2.6338,1.4175,-14.5162,9.910237641731086,-6.020842579931889,52.05260869607127,23.18428496954738
-0.0991,0.9627,0.1728,-0.1177,0.2146,0.222,-3.6925,1.5925,-14.3325,10.175218717542018,-5.919569882352627,51.75460407302194,23.196409390498157
-0.0977,0.962,0.1751,-0.117,0.2143,0.2226,-3.9288,1.26,-15.5837,10.315462984963267,-5.80825185069915,51.95562926877043,23.208541597579504
-0.0988,0.9573,0.176,-0.117,0.2143,0.2226,-4.0338,1.0587,-16.24,10.417235435630047,-5.801350150017216,51.807386823249615,23.22070813441834
-0.1038,0.9573,0.178,-0.1168,0.215,0.2222,-3.2113,1.7062,-16.3712,10.532943369526645,-5.912176168221332,51.431771902924126,23.232699483319454
-0.1059,0.9624,0.1789,-0.1168,0.215,0.2222,-2.9575,2.065,-16.0562,10.530491985222355,-5.97000259609819,51.36096380153953,23.242095219422005
-0.1072,0.9658,0.1792,-0.117,0.2158,0.2248,-2.7213,1.8025,-15.4437,10.511497286496267,-6.061126393813559,51.63919590090885,23.254235920463966
-0.1091,0.9656,0.1781,-0.1163,0.2145,0.218,-2.5988,1.505,-15.085,10.450631434485251,-6.188792991111559,50.774106715106534,23.266330966467613
-0.1073,0.9598,0.1841,-0.1163,0.2145,0.218,-2.4763,1.4088,-15.4962,10.856945460358729,-6.225969095970791,50.52008081217683,23.278447601287827
