Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,50,51.956,35005.0,0,0
14,50,51.971,35036.0,0,0
14,50,51.971,35019.0,0,0
14,50,51.987,35000.0,0,0
14,50,51.987,35007.0,0,0
14,50,52.003,35029.0,0,0
14,50,52.003,35052.0,0,0
14,50,52.019,35069.0,0,0
14,50,52.019,35055.0,0,0
14,50,52.035,35041.0,0,0
14,50,52.035,35033.0,0,0
14,50,52.05,35019.0,0,0
14,50,52.05,35012.0,0,0
14,50,52.066,35006.0,0,0
14,50,52.066,35007.0,0,0
14,50,52.082,34996.0,0,0
14,50,52.082,35022.0,0,0
14,50,52.097,35031.0,0,0
14,50,52.097,35032.0,0,0
14,50,52.114,35010.0,0,0
14,50,52.114,35004.0,0,0
14,50,52.129,35004.0,0,0
14,50,52.129,35023.0,0,0
14,50,52.145,35034.0,0,0
14,50,52.145,35052.0,0,0
14,50,52.161,35052.0,0,0
14,50,52.161,35041.0,0,0
14,50,52.176,34996.0,0,0
14,50,52.176,35004.0,0,0
14,50,52.192,35004.0,0,0
14,50,52.192,35034.0,0,0
14,50,52.207,35026.0,0,0
14,50,52.207,35035.0,0,0
14,50,52.223,35038.0,0,0
14,50,52.223,35048.0,0,0
14,50,52.239,35072.0,0,0
14,50,52.239,35074.0,0,0
14,50,52.254,35063.0,0,0
14,50,52.254,35053.0,0,0
14,50,52.27,35078.0,0,0
14,50,52.27,35063.0,0,0
14,50,52.285,35056.0,0,0
14,50,52.285,35049.0,0,0
14,50,52.302,35049.0,0,0
14,50,52.302,35090.0,0,0
14,50,52.318,35144.0,0,0
14,50,52.318,35163.0,0,0
14,50,52.333,35279.0,0,0
14,50,52.333,35343.0,0,0
14,50,52.349,35383.0,0,0
14,50,52.349,35383.0,0,0
14,50,52.364,35403.0,0,0
14,50,52.364,35403.0,0,0
14,50,52.38,35293.0,0,0
14,50,52.38,35293.0,0,0
14,50,52.396,35106.0,0,0
14,50,52.396,34923.0,0,0
14,50,52.411,34704.0,0,0
14,50,52.427,34704.0,0,0
14,50,52.427,34525.0,0,0
14,50,52.442,34437.0,0,34437.0
14,50,52.442,34533.0,0,0
14,50,52.458,34550.0,0,0
14,50,52.458,34601.0,0,0
14,50,52.474,34470.0,0,0
14,50,52.474,34166.0,0,0
14,50,52.489,33948.0,0,0
14,50,52.489,33730.0,0,0
14,50,52.505,33388.0,0,0
14,50,52.505,33174.0,0,0
14,50,52.52,33075.0,0,0
14,50,52.52,33042.0,0,0
14,50,52.536,32959.0,0,0
14,50,52.536,32883.0,0,0
14,50,52.552,32870.0,0,0
14,50,52.552,32870.0,0,0
14,50,52.567,32859.0,0,0
14,50,52.567,32855.0,0,0
14,50,52.583,32857.0,0,0
14,50,52.583,32857.0,0,0
14,50,52.598,32900.0,0,0
14,50,52.598,32911.0,0,0
14,50,52.614,32966.0,0,0
14,50,52.614,32966.0,0,0
14,50,52.63,33097.0,0,0
14,50,52.63,33171.0,0,0
14,50,52.645,33242.0,0,0
14,50,52.645,33306.0,0,0
14,50,52.661,33297.0,0,0
14,50,52.661,33330.0,0,0
14,50,52.676,33397.0,0,0
14,50,52.676,33422.0,0,0
14,50,52.692,33497.0,0,0
14,50,52.692,33586.0,0,0
14,50,52.708,33581.0,0,0
14,50,52.708,33595.0,0,0
14,50,52.723,33610.0,0,0
14,50,52.739,33645.0,0,0
14,50,52.739,33700.0,0,0
14,50,52.754,33721.0,0,0
14,50,52.754,33729.0,0,0
14,50,52.77,33748.0,0,0
14,50,52.77,33814.0,0,0
14,50,52.786,33876.0,0,0
14,50,52.786,33876.0,0,0
14,50,52.801,33920.0,0,0
14,50,52.801,33903.0,0,0
14,50,52.817,33916.0,0,0
14,50,52.817,33916.0,0,0
14,50,52.832,33931.0,0,0
14,50,52.832,33963.0,0,0
14,50,52.848,33993.0,0,0
14,50,52.848,33993.0,0,0
14,50,52.864,33984.0,0,0
14,50,52.864,34011.0,0,0
14,50,52.879,34030.0,0,0
14,50,52.879,34038.0,0,0
14,50,52.895,34065.0,0,0
14,50,52.895,34071.0,0,0
14,50,52.91,34070.0,0,0
14,50,52.91,34065.0,0,0
14,50,52.926,34050.0,0,0
14,50,52.926,34049.0,0,0
14,50,52.942,34056.0,0,0
14,50,52.942,34062.0,0,0
14,50,52.957,34069.0,0,0
14,50,52.957,34096.0,0,0
14,50,52.973,34043.0,0,0
14,50,52.973,34034.0,0,0
14,50,52.988,34031.0,0,0
14,50,52.988,34020.0,0,0
14,50,53.004,34019.0,0,0
14,50,53.004,34013.0,0,0
14,50,53.02,34013.0,0,0
14,50,53.02,34031.0,0,0
14,50,53.035,34050.0,0,0
14,50,53.035,34039.0,0,0
14,50,53.051,34039.0,0,0
14,50,53.051,34039.0,0,0
14,50,53.067,34029.0,0,0
14,50,53.082,34012.0,0,0
14,50,53.082,34012.0,0,0
14,50,53.098,33998.0,0,0
14,50,53.098,33990.0,0,0
14,50,53.113,33995.0,0,0
14,50,53.113,33987.0,0,0
14,50,53.129,33963.0,0,0
14,50,53.129,33928.0,0,0
14,50,53.145,33908.0,0,0
14,50,53.145,33909.0,0,0
14,50,53.16,33910.0,0,0
14,50,53.191,33903.0,0,0
14,50,53.191,33875.0,0,0
14,50,53.191,33863.0,0,0
14,50,53.191,33851.0,0,0
14,50,53.191,33824.0,0,0
14,50,53.207,33820.0,0,0
14,50,53.207,33809.0,0,0
14,50,53.223,33806.0,0,0
14,50,53.223,33781.0,0,0
14,50,53.238,33765.0,0,0
14,50,53.238,33743.0,0,0
14,50,53.254,33743.0,0,0
14,50,53.254,33672.0,0,0
14,50,53.273,33571.0,33571.0,0
14,50,53.282,33445.0,33445.0,0
14,50,53.289,33445.0,33445.0,0
14,50,53.289,33284.0,33284.0,0
14,50,53.305,33108.0,33108.0,33108.0
14,50,53.305,33114.0,33114.0,0
14,50,53.321,33114.0,33114.0,0
14,50,53.321,33108.0,33108.0,0
14,50,53.336,33255.0,33255.0,0
14,50,53.336,33400.0,33400.0,0
14,50,53.352,33494.0,33494.0,0
14,50,53.352,33778.0,0,0
14,50,53.367,34040.0,0,0
14,50,53.367,34364.0,0,0
14,50,53.445,34411.0,0,0
14,50,53.445,34459.0,0,0
14,50,53.445,34412.0,0,0
14,50,53.445,34447.0,0,0
14,50,53.445,34438.0,0,0
14,50,53.461,34436.0,0,0
14,50,53.461,34272.0,0,0
14,50,53.461,34109.0,0,0
14,50,53.461,33997.0,0,0
14,50,53.461,34046.0,0,0
14,50,53.477,33968.0,0,0
14,50,53.477,33845.0,0,0
14,50,53.477,33673.0,0,0
14,50,53.477,33673.0,0,0
14,50,53.492,33453.0,0,0
14,50,53.492,33259.0,0,0
14,50,53.508,33104.0,0,0
14,50,53.508,33104.0,0,0
14,50,53.523,33020.0,0,0
14,50,53.523,32927.0,0,0
14,50,53.539,32896.0,0,0
14,50,53.539,32896.0,0,0
14,50,53.56,32889.0,0,0
14,50,53.56,32853.0,0,0
14,50,53.575,32881.0,0,0
14,50,53.575,32903.0,0,0
14,50,53.591,32972.0,0,0
14,50,53.591,33062.0,0,0
14,50,53.606,33129.0,0,0
14,50,53.606,33185.0,0,0
14,50,53.622,33241.0,0,0
14,50,53.622,33354.0,0,0
14,50,53.638,33408.0,0,0
14,50,53.638,33417.0,0,0
14,50,53.653,33420.0,0,0
14,50,53.653,33484.0,0,0
14,50,53.669,33561.0,0,0
14,50,53.669,33584.0,0,0
14,50,53.684,33584.0,0,0
14,50,53.684,33606.0,0,0
14,50,53.7,33674.0,0,0
14,50,53.7,33712.0,0,0
14,50,53.716,33712.0,0,0
14,50,53.716,33705.0,0,0
14,50,53.731,33741.0,0,0
14,50,53.731,33787.0,0,0
14,50,53.747,33787.0,0,0
14,50,53.747,33829.0,0,0
14,50,53.762,33843.0,0,0
14,50,53.762,33819.0,0,0
14,50,53.779,33819.0,0,0
14,50,53.779,33812.0,0,0
14,50,53.795,33805.0,0,0
14,50,53.795,33869.0,0,0
14,50,53.81,33884.0,0,0
14,50,53.81,33932.0,0,0
14,50,53.826,33961.0,0,0
14,50,53.826,33967.0,0,0
14,50,53.841,33973.0,0,0
14,50,53.857,33979.0,0,0
14,50,53.857,34034.0,0,0
14,50,53.873,34065.0,0,0
14,50,53.873,34031.0,0,0
14,50,53.888,34020.0,0,0
14,50,53.888,33983.0,0,0
14,50,53.904,33969.0,0,0
14,50,53.904,33977.0,0,0
14,50,53.919,33977.0,0,0
14,50,53.919,33968.0,0,0
14,50,53.935,33961.0,0,0
14,50,53.935,33929.0,0,0
14,50,53.951,33929.0,0,0
14,50,53.951,33903.0,0,0
14,50,53.966,33871.0,0,0
14,50,53.966,33858.0,0,0
14,50,53.982,33858.0,0,0
14,50,53.982,33856.0,0,0
14,50,53.997,33834.0,0,0
14,50,53.997,33800.0,0,0
14,50,54.013,33800.0,0,0
14,50,54.013,33807.0,0,0
14,50,54.029,33815.0,0,0
14,50,54.029,33826.0,0,0
14,50,54.044,33822.0,0,0
14,50,54.044,33810.0,0,0
14,50,54.06,33788.0,0,0
14,50,54.06,33796.0,0,0
14,50,54.075,33809.0,0,0
14,50,54.075,33822.0,0,0
14,50,54.091,33802.0,0,0
14,50,54.091,33797.0,0,0
14,50,54.107,33792.0,0,0
14,50,54.107,33791.0,0,0
14,50,54.122,33801.0,0,0
14,50,54.122,33804.0,0,0
14,50,54.138,33789.0,0,0
14,50,54.138,33789.0,0,0
14,50,54.153,33756.0,0,0
14,50,54.153,33682.0,0,0
14,50,54.169,33608.0,0,0
14,50,54.169,33608.0,0,0
14,50,54.185,33450.0,0,0
14,50,54.2,33303.0,0,0
14,50,54.2,33235.0,0,0
14,50,54.216,33235.0,0,0
14,50,54.216,33373.0,0,0
14,50,54.231,33659.0,0,0
14,50,54.231,33877.0,0,0
14,50,54.247,33981.0,0,33981.0
14,50,54.247,34296.0,0,0
14,50,54.263,34793.0,0,0
14,50,54.263,35074.0,0,0
14,50,54.278,35217.0,0,0
14,50,54.278,35361.0,0,0
14,50,54.294,35233.0,0,0
14,50,54.294,35100.0,0,0
14,50,54.311,35103.0,0,0
14,50,54.311,35104.0,0,0
14,50,54.327,35108.0,0,0
14,50,54.327,34898.0,0,0
14,50,54.343,34520.0,0,0
14,50,54.343,34520.0,0,0
14,50,54.358,33903.0,0,0
14,50,54.358,33357.0,0,0
14,50,54.374,32975.0,0,0
14,50,54.374,32975.0,0,0
14,50,54.389,32739.0,0,0
14,50,54.389,32604.0,0,0
14,50,54.405,32475.0,0,0
14,50,54.405,32475.0,0,0
14,50,54.421,32515.0,0,0
14,50,54.421,32690.0,0,0
14,50,54.436,32904.0,0,0
14,50,54.436,32962.0,0,0
14,50,54.452,33137.0,0,0
14,50,54.452,33410.0,0,0
14,50,54.467,33671.0,0,0
14,50,54.467,33799.0,0,0
14,50,54.483,33928.0,0,0
14,50,54.483,34129.0,0,0
14,50,54.499,34263.0,0,0
14,50,54.499,34314.0,0,0
14,50,54.514,34366.0,0,0
14,50,54.514,34449.0,0,0
14,50,54.53,34533.0,0,0
14,50,54.53,34590.0,0,0
14,50,54.545,34609.0,0,0
14,50,54.545,34698.0,0,0
14,50,54.561,34694.0,0,0
14,50,54.561,34717.0,0,0
14,50,54.577,34717.0,0,0
14,50,54.577,34745.0,0,0
14,50,54.592,34711.0,0,0
14,50,54.592,34667.0,0,0
14,50,54.608,34667.0,0,0
14,50,54.623,34679.0,0,0
14,50,54.623,34627.0,0,0
14,50,54.639,34585.0,0,0
14,50,54.639,34585.0,0,0
14,50,54.655,34581.0,0,0
14,50,54.655,34567.0,0,0
14,50,54.67,34539.0,0,0
14,50,54.67,34517.0,0,0
14,50,54.686,34454.0,0,0
14,50,54.686,34388.0,0,0
14,50,54.701,34297.0,0,0
14,50,54.701,34228.0,0,0
14,50,54.717,34160.0,0,0
14,50,54.717,34097.0,0,0
14,50,54.733,34113.0,0,0
14,50,54.733,34115.0,0,0
14,50,54.748,34117.0,0,0
14,50,54.748,34136.0,0,0
14,50,54.764,34147.0,0,0
14,50,54.764,34141.0,0,0
14,50,54.779,34140.0,0,0
14,50,54.779,34106.0,0,0
14,50,54.795,34108.0,0,0
14,50,54.795,34095.0,0,0
14,50,54.811,34095.0,0,0
14,50,54.811,34017.0,0,0
14,50,54.826,33980.0,0,0
14,50,54.826,33928.0,0,0
14,50,54.842,33928.0,0,0
14,50,54.842,33889.0,0,0
14,50,54.857,33853.0,0,0
14,50,54.857,33827.0,0,0
14,50,54.873,33827.0,0,0
14,50,54.873,33835.0,0,0
14,50,54.889,33810.0,0,0
14,50,54.889,33760.0,0,0
14,50,54.904,33761.0,0,0
14,50,54.904,33765.0,0,0
14,50,54.92,33763.0,0,0
14,50,54.935,33754.0,0,0
14,50,54.935,33751.0,0,0
14,50,54.951,33748.0,0,0
14,50,54.951,33743.0,0,0
14,50,54.967,33773.0,0,0
14,50,54.967,33799.0,0,0
14,50,54.982,33808.0,0,0
14,50,54.982,33803.0,0,0
14,50,54.998,33757.0,0,0
14,50,54.998,33703.0,0,0
14,50,55.013,33703.0,0,0
14,50,55.013,33672.0,0,0
14,50,55.029,33627.0,0,0
14,50,55.029,33598.0,0,0
14,50,55.045,33598.0,0,0
14,50,55.045,33525.0,0,0
14,50,55.06,33437.0,0,0
14,50,55.06,33182.0,0,0
14,50,55.076,33182.0,0,0
14,50,55.076,32944.0,0,0
14,50,55.091,32845.0,0,0
14,50,55.091,32824.0,0,0
14,50,55.107,32824.0,32824.0,0
14,50,55.107,32813.0,32813.0,0
14,50,55.123,33025.0,33025.0,0
14,50,55.123,33357.0,33357.0,0
14,50,55.138,33630.0,33630.0,0
14,50,55.138,33940.0,33940.0,0
14,50,55.154,34613.0,34613.0,34613.0
14,50,55.154,35173.0,35173.0,0
14,50,55.169,35275.0,35275.0,0
14,50,55.169,35378.0,35378.0,0
14,50,55.185,35706.0,35706.0,0
14,50,55.185,35798.0,35798.0,0
14,50,55.201,35825.0,35825.0,0
14,50,55.201,35835.0,35835.0,0
14,50,55.216,35893.0,35893.0,0
14,50,55.216,35772.0,35772.0,0
14,50,55.232,35578.0,35578.0,0
14,50,55.232,35578.0,35578.0,0
14,50,55.247,35210.0,35210.0,0
14,50,55.247,34704.0,34704.0,0
14,50,55.263,34182.0,34182.0,0
14,50,55.263,34182.0,34182.0,0
14,50,55.279,33675.0,33675.0,0
14,50,55.294,33299.0,33299.0,0
14,50,55.294,33015.0,0,0
14,50,55.31,33015.0,0,0
14,50,55.31,32825.0,0,0
14,50,55.326,32745.0,0,0
14,50,55.327,32749.0,0,0
14,50,55.327,32774.0,0,0
14,50,55.343,32851.0,0,0
14,50,55.343,32951.0,0,0
14,50,55.359,33013.0,0,0
14,50,55.374,33017.0,0,0
14,50,55.374,33021.0,0,0
14,50,55.39,33074.0,0,0
14,50,55.39,33127.0,0,0
14,50,55.405,33197.0,0,0
14,50,55.405,33221.0,0,0
14,50,55.421,33333.0,0,0
14,50,55.421,33402.0,0,0
14,50,55.437,33450.0,0,0
14,50,55.437,33450.0,0,0
14,50,55.452,33458.0,0,0
14,50,55.452,33521.0,0,0
14,50,55.468,33578.0,0,0
14,50,55.468,33578.0,0,0
14,50,55.483,33635.0,0,0
14,50,55.483,33636.0,0,0
14,50,55.5,33621.0,0,0
14,50,55.5,33621.0,0,0
14,50,55.516,33599.0,0,0
14,50,55.516,33557.0,0,0
14,50,55.531,33531.0,0,0
14,50,55.531,33595.0,0,0
14,50,55.547,33542.0,0,0
14,50,55.547,33570.0,0,0
14,50,55.562,33573.0,0,0
14,50,55.562,33578.0,0,0
14,50,55.578,33593.0,0,0
14,50,55.578,33616.0,0,0
14,50,55.594,33618.0,0,0
14,50,55.594,33607.0,0,0
14,50,55.609,33596.0,0,0
14,50,55.609,33606.0,0,0
14,50,55.625,33637.0,0,0
14,50,55.625,33623.0,0,0
14,50,55.64,33619.0,0,0
14,50,55.64,33580.0,0,0
14,50,55.656,33525.0,0,0
14,50,55.656,33441.0,0,0
14,50,55.672,33441.0,0,0
14,50,55.672,33411.0,0,0
14,50,55.687,33505.0,0,0
14,50,55.687,33570.0,0,0
14,50,55.703,33570.0,0,0
14,50,55.703,33564.0,0,0
14,50,55.718,33592.0,0,0
14,50,55.734,33596.0,0,0
14,50,55.734,33596.0,0,0
14,50,55.75,33638.0,0,0
14,50,55.75,33661.0,0,0
14,50,55.75,33700.0,0,0
14,50,55.765,33700.0,0,0
14,50,55.781,33695.0,0,0
14,50,55.781,33718.0,0,0
14,50,55.796,33737.0,0,0
14,50,55.796,33741.0,0,0
14,50,55.812,33754.0,0,0
14,50,55.812,33799.0,0,0
14,50,55.828,33844.0,0,0
14,50,55.828,33854.0,0,0
14,50,55.843,33864.0,0,0
14,50,55.843,33862.0,0,0
14,50,55.859,33923.0,0,0
14,50,55.859,33970.0,0,0
14,50,55.874,33986.0,0,0
14,50,55.874,33993.0,0,0
14,50,55.89,34016.0,0,0
14,50,55.89,34074.0,0,0
14,50,55.906,34074.0,0,0
14,50,55.906,34129.0,0,0
14,50,55.921,34148.0,0,0
14,50,55.921,34161.0,0,0
14,50,55.937,34161.0,0,0
14,50,55.937,34237.0,0,0
14,50,55.952,34267.0,0,0
14,50,55.952,34317.0,0,0
14,50,55.968,34317.0,0,0
14,50,55.968,34387.0,0,0
14,50,55.984,34462.0,0,0
14,50,55.984,34458.0,0,0
14,50,55.999,34458.0,0,0
14,50,55.999,34460.0,0,0
14,50,56.015,34511.0,0,0
14,50,56.015,34533.0,0,0
14,50,56.03,34532.0,0,0
14,50,56.046,34532.0,0,0
14,50,56.046,34584.0,0,0
14,50,56.062,34645.0,0,0
14,50,56.062,34659.0,0,0
14,50,56.077,34673.0,0,0
14,50,56.077,34720.0,0,0
14,50,56.093,34705.0,0,0
14,50,56.093,34651.0,0,0
14,50,56.108,34634.0,0,0
14,50,56.108,34587.0,0,0
14,50,56.124,34628.0,0,0
14,50,56.124,34648.0,0,0
14,50,56.14,34648.0,0,0
14,50,56.14,34642.0,0,0
14,50,56.155,34597.0,0,0
14,50,56.155,34587.0,0,0
14,50,56.171,34587.0,0,0
14,50,56.171,34576.0,0,0
14,50,56.186,34548.0,0,0
14,50,56.186,34566.0,0,0
14,50,56.202,34566.0,0,0
14,50,56.202,34567.0,0,0
14,50,56.218,34527.0,0,0
14,50,56.218,34479.0,0,0
14,50,56.233,34463.0,0,0
14,50,56.233,34417.0,0,0
14,50,56.249,34397.0,0,0
14,50,56.249,34392.0,0,0
14,50,56.264,34381.0,0,0
14,50,56.264,34371.0,0,0
14,50,56.28,34365.0,0,0
14,50,56.28,34351.0,0,0
14,50,56.296,34341.0,0,0
14,50,56.296,34338.0,0,0
14,50,56.311,34314.0,0,0
14,50,56.311,34316.0,0,0
14,50,56.327,34329.0,0,0
14,50,56.327,34334.0,0,0
14,50,56.344,34315.0,0,0
14,50,56.344,34290.0,0,0
14,50,56.36,34301.0,0,0
14,50,56.36,34301.0,0,0
14,50,56.376,34327.0,0,0
14,50,56.376,34324.0,0,0
14,50,56.391,34325.0,0,0
14,50,56.391,34325.0,0,0
14,50,56.407,34361.0,0,0
14,50,56.407,34380.0,0,0
14,50,56.422,34365.0,0,0
14,50,56.422,34365.0,0,0
14,50,56.438,34336.0,0,0
14,50,56.438,34346.0,0,0
14,50,56.454,34328.0,0,0
14,50,56.454,34328.0,0,0
14,50,56.469,34331.0,0,0
14,50,56.485,34336.0,0,0
14,50,56.485,34316.0,0,0
14,50,56.5,34311.0,0,0
14,50,56.5,34307.0,0,0
14,50,56.516,34300.0,0,0
14,50,56.516,34298.0,0,0
14,50,56.532,34303.0,0,0
14,50,56.532,34305.0,0,0
14,50,56.547,34310.0,0,0
14,50,56.547,34325.0,0,0
14,50,56.563,34311.0,0,0
14,50,56.563,34311.0,0,0
14,50,56.578,34293.0,0,0
14,50,56.578,34261.0,0,0
14,50,56.594,34280.0,0,0
14,50,56.594,34280.0,0,0
14,50,56.61,34255.0,0,0
14,50,56.61,34278.0,0,0
14,50,56.625,34291.0,0,0
14,50,56.625,34291.0,0,0
14,50,56.641,34291.0,0,0
14,50,56.641,34290.0,0,0
14,50,56.656,34287.0,0,0
14,50,56.656,34287.0,0,0
14,50,56.672,34287.0,0,0
14,50,56.672,34283.0,0,0
14,50,56.688,34275.0,0,0
14,50,56.688,34279.0,0,0
14,50,56.703,34291.0,0,0
14,50,56.703,34283.0,0,0
14,50,56.719,34303.0,0,0
14,50,56.719,34307.0,0,0
14,50,56.734,34311.0,0,0
14,50,56.734,34304.0,0,0
14,50,56.75,34312.0,0,0
14,50,56.75,34318.0,0,0
14,50,56.766,34320.0,0,0
14,50,56.766,34332.0,0,0
14,50,56.781,34327.0,0,0
14,50,56.781,34325.0,0,0
14,50,56.797,34325.0,0,0
14,50,56.797,34320.0,0,0
14,50,56.812,34333.0,0,0
14,50,56.828,34352.0,0,0
14,50,56.828,34352.0,0,0
14,50,56.844,34361.0,0,0
14,50,56.844,34378.0,0,0
14,50,56.859,34366.0,0,0
14,50,56.859,34366.0,0,0
14,50,56.875,34344.0,0,0
14,50,56.875,34370.0,0,0
14,50,56.89,34370.0,0,0
14,50,56.89,34374.0,0,0
14,50,56.906,34389.0,0,0
14,50,56.906,34384.0,0,0
14,50,56.922,34398.0,0,0
14,50,56.922,34405.0,0,0
14,50,56.937,34413.0,0,0
14,50,56.937,34425.0,0,0
14,50,56.953,34445.0,0,0
14,50,56.953,34438.0,0,0
14,50,56.968,34436.0,0,0
14,50,56.968,34454.0,0,0
14,50,56.984,34481.0,0,0
14,50,56.984,34484.0,0,0
14,50,57.0,34484.0,0,0
14,50,57.0,34494.0,0,0
14,50,57.015,34505.0,0,0
14,50,57.015,34506.0,0,0
14,50,57.031,34506.0,0,0
14,50,57.031,34529.0,0,0
14,50,57.046,34559.0,0,0
14,50,57.046,34559.0,0,0
14,50,57.062,34559.0,0,0
14,50,57.062,34534.0,0,0
14,50,57.078,34551.0,0,0
14,50,57.078,34558.0,0,0
14,50,57.093,34558.0,0,0
14,50,57.093,34578.0,0,0
14,50,57.109,34607.0,0,0
14,50,57.109,34625.0,0,0
14,50,57.124,34626.0,0,0
14,50,57.14,34631.0,0,0
14,50,57.14,34643.0,0,0
14,50,57.156,34676.0,0,0
14,50,57.156,34682.0,0,0
14,50,57.171,34688.0,0,0
14,50,57.171,34719.0,0,0
14,50,57.187,34717.0,0,0
14,50,57.187,34732.0,0,0
14,50,57.202,34738.0,0,0
14,50,57.202,34735.0,0,0
14,50,57.218,34717.0,0,0
14,50,57.218,34726.0,0,0
14,50,57.234,34726.0,0,0
14,50,57.234,34746.0,0,0
14,50,57.249,34760.0,0,0
14,50,57.249,34770.0,0,0
14,50,57.265,34770.0,0,0
14,50,57.265,34785.0,0,0
14,50,57.28,34786.0,0,0
14,50,57.28,34805.0,0,0
14,50,57.296,34805.0,0,0
14,50,57.296,34795.0,0,0
14,50,57.312,34821.0,0,0
14,50,57.312,34820.0,0,0
14,50,57.327,34820.0,0,0
14,50,57.327,34833.0,0,0
14,50,57.343,34841.0,0,0
14,50,57.343,34869.0,0,0
14,50,57.36,34875.0,0,0
14,50,57.36,34894.0,0,0
14,50,57.376,34886.0,0,0
14,50,57.376,34924.0,0,0
14,50,57.392,34933.0,0,0
14,50,57.392,34942.0,0,0
14,50,57.407,34962.0,0,0
14,50,57.407,34989.0,0,0
14,50,57.423,35016.0,0,0
14,50,57.423,35026.0,0,0
14,50,57.438,35035.0,0,0
14,50,57.438,35023.0,0,0
14,50,57.454,35040.0,0,0
14,50,57.454,35040.0,0,0
14,50,57.47,35063.0,0,0
14,50,57.47,35072.0,0,0
14,50,57.485,35103.0,0,0
14,50,57.485,35103.0,0,0
14,50,57.501,35119.0,0,0
14,50,57.501,35125.0,0,0
14,50,57.516,35131.0,0,0
14,50,57.516,35131.0,0,0
14,50,57.532,35123.0,0,0
14,50,57.532,35111.0,0,0
14,50,57.548,35086.0,0,0
14,50,57.548,35085.0,0,0
14,50,57.563,35084.0,0,0
14,50,57.579,35094.0,0,0
14,50,57.579,35068.0,0,0
14,50,57.594,35069.0,0,0
14,50,57.594,35070.0,0,0
14,50,57.61,35074.0,0,0
14,50,57.61,35079.0,0,0
14,50,57.626,35084.0,0,0
14,50,57.626,35089.0,0,0
14,50,57.641,35064.0,0,0
14,50,57.641,35086.0,0,0
14,50,57.657,35086.0,0,0
14,50,57.657,35086.0,0,0
14,50,57.672,35105.0,0,0
14,50,57.672,35123.0,0,0
14,50,57.688,35142.0,0,0
14,50,57.688,35142.0,0,0
14,50,57.704,35158.0,0,0
14,50,57.704,35183.0,0,0
14,50,57.719,35187.0,0,0
14,50,57.719,35187.0,0,0
14,50,57.735,35178.0,0,0
14,50,57.735,35191.0,0,0
14,50,57.75,35191.0,0,0
14,50,57.75,35191.0,0,0
14,50,57.766,35211.0,0,0
14,50,57.766,35198.0,0,0
14,50,57.782,35191.0,0,0
14,50,57.782,35195.0,0,0
14,50,57.797,35208.0,0,0
14,50,57.797,35270.0,0,0
14,50,57.813,35296.0,0,0
14,50,57.813,35294.0,0,0
14,50,57.828,35288.0,0,0
14,50,57.828,35295.0,0,0
14,50,57.844,35312.0,0,0
14,50,57.844,35330.0,0,0
14,50,57.86,35349.0,0,0
14,50,57.86,35358.0,0,0
14,50,57.875,35394.0,0,0
14,50,57.875,35394.0,0,0
14,50,57.891,35395.0,0,0
14,50,57.891,35404.0,0,0
14,50,57.906,35409.0,0,0
14,50,57.922,35440.0,0,0
14,50,57.922,35440.0,0,0
14,50,57.938,35429.0,0,0
14,50,57.938,35483.0,0,0
14,50,57.953,35493.0,0,0
14,50,57.953,35493.0,0,0
14,50,57.969,35508.0,0,0
14,50,57.969,35518.0,0,0
14,50,57.984,35507.0,0,0
14,50,57.984,35507.0,0,0
14,50,58.0,35514.0,0,0
14,50,58.0,35497.0,0,0
14,50,58.016,35466.0,0,0
14,50,58.016,35465.0,0,0
14,50,58.031,35462.0,0,0
14,50,58.031,35468.0,0,0
14,50,58.047,35473.0,0,0
14,50,58.047,35469.0,0,0
14,50,58.062,35465.0,0,0
14,50,58.062,35465.0,0,0
14,50,58.078,35480.0,0,0
14,50,58.078,35491.0,0,0
14,50,58.094,35503.0,0,0
14,50,58.094,35523.0,0,0
14,50,58.109,35510.0,0,0
14,50,58.109,35525.0,0,0
14,50,58.125,35530.0,0,0
14,50,58.125,35526.0,0,0
14,50,58.14,35508.0,0,0
14,50,58.14,35509.0,0,0
14,50,58.156,35509.0,0,0
14,50,58.156,35533.0,0,0
14,50,58.172,35571.0,0,0
14,50,58.172,35579.0,0,0
14,50,58.187,35579.0,0,0
14,50,58.187,35570.0,0,0
14,50,58.203,35556.0,0,0
14,50,58.203,35550.0,0,0
14,50,58.218,35550.0,0,0
14,50,58.218,35556.0,0,0
14,50,58.234,35531.0,0,0
14,50,58.234,35567.0,0,0
14,50,58.25,35568.0,0,0
14,50,58.25,35572.0,0,0
14,50,58.265,35570.0,0,0
14,50,58.265,35590.0,0,0
14,50,58.281,35601.0,0,0
14,50,58.281,35612.0,0,0
14,50,58.297,35604.0,0,0
14,50,58.297,35585.0,0,0
14,50,58.313,35587.0,0,0
14,50,58.313,35589.0,0,0
14,50,58.329,35557.0,0,0
14,50,58.344,35542.0,0,0
14,50,58.344,35534.0,0,0
14,50,58.36,35532.0,0,0
14,50,58.36,35533.0,0,0
14,50,58.376,35516.0,0,0
14,50,58.376,35555.0,0,0
14,50,58.392,35555.0,0,0
14,50,58.392,35585.0,0,0
14,50,58.408,35613.0,0,0
14,50,58.408,35682.0,0,0
14,50,58.423,35682.0,0,0
14,50,58.423,35776.0,0,0
14,50,58.439,35905.0,0,0
14,50,58.439,36082.0,0,0
14,50,58.454,36082.0,0,0
14,50,58.454,36253.0,0,0
