AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.2383,1.018,-0.077,0.2095,0.2201,0.0352,-0.8487,-2.205,-6.9738,-4.351341003934921,-12.896701152293495,-29.815023500124806,21.417999999997846
-0.2358,1.0187,-0.0788,0.2113,0.2198,0.0346,-1.0675,-3.0625,-6.5012,-4.401331500859792,-12.91797460130529,-29.815023500124806,21.417999999997846
-0.2306,1.0186,-0.0729,0.2113,0.2198,0.0346,-1.68,-3.0975,-6.265,-4.172588285155805,-12.852567664393309,-29.861486000123,21.432999999997264
-0.2306,1.0186,-0.0729,0.211,0.2207,0.0406,-1.68,-3.0975,-6.265,-4.113881038912991,-12.80928801226659,-29.861486000123,21.432999999997264
-0.2288,1.0138,-0.0707,0.211,0.2207,0.0406,-1.4875,-3.0187,-6.3263,-4.022871978274015,-12.771633366664643,-29.90978520013284,21.449000000000524
-0.2267,1.014,-0.0748,0.211,0.2207,0.0611,-1.1113,-2.8525,-5.9412,-4.159998681486271,-12.679565547411714,-29.90978520013284,21.449000000000524
-0.2261,1.014,-0.0698,0.2106,0.2182,0.042,-1.1113,-2.8525,-5.6875,-4.004585707886688,-12.60751935263222,-29.955425200121386,21.464999999996508
-0.2291,1.0089,-0.0738,0.2106,0.2182,0.042,-1.4262,-2.5287,-5.6875,-4.1345097430794215,-12.687383779788638,-29.955425200121386,21.464999999996508
-0.233,1.0111,-0.0737,0.2098,0.217,0.0342,-0.8838,-2.5725,-5.7312,-4.157853350775658,-12.818335567014392,-29.99401270011989,21.479999999995925
-0.233,1.0111,-0.0737,0.2098,0.217,0.0342,0.0525,-2.7562,-5.3025,-4.1638317920413455,-12.89298706339711,-29.99401270011989,21.479999999995925
-0.233,1.0146,-0.0736,0.2106,0.2198,0.0378,0.0525,-2.7562,-5.3025,-4.15586521820361,-12.897642779413143,-30.03811190012887,21.495999999999185
-0.2309,1.0194,-0.0748,0.2106,0.2198,0.0378,0.665,-2.8,-5.215,-4.170357281292004,-12.795070500007233,-30.03811190012887,21.495999999999185
-0.2283,1.0257,-0.0753,0.2106,0.2198,0.0378,0.525,-3.0625,-5.0138,-4.181958275248975,-12.61683628657053,-30.084049400104806,21.510999999991327
-0.226,1.0249,-0.0739,0.2104,0.2186,0.041,0.0437,-3.43,-5.2587,-4.150758308254485,-12.488569360698147,-30.084049400104806,21.510999999991327
-0.226,1.0249,-0.0739,0.2104,0.2186,0.041,0.0437,-3.43,-5.2587,-4.136397894161155,-12.437620516171757,-30.138929400115988,21.526999999994587
-0.2261,1.0228,-0.0797,0.2102,0.2187,0.0406,-0.5425,-3.2375,-4.62,-4.339946216561913,-12.431611882955732,-30.138929400115988,21.526999999994587
-0.2291,1.0221,-0.0736,0.2102,0.2187,0.0406,-0.4638,-3.255,-4.5763,-4.201238089487867,-12.54891649246558,-30.191009400102914,21.54299999999057
-0.2265,1.0121,-0.0723,0.2102,0.2187,0.0406,-0.8225,-2.6337,-4.69,-4.123934581809151,-12.572262871806336,-30.191009400102914,21.54299999999057
-0.2279,1.0101,-0.0758,0.2106,0.2186,0.0422,-0.8225,-2.6337,-4.69,-4.236392622969654,-12.644931267835306,-30.230514900120543,21.557999999997264
-0.2279,1.009,-0.0767,0.2106,0.2186,0.0422,-1.0938,-2.625,-4.4975,-4.3136045827403064,-12.677811612416981,-30.230514900120543,21.557999999997264
-0.2274,1.009,-0.0767,0.2094,0.2183,0.039,-1.1025,-2.6425,-4.5413,-4.336956962147685,-12.669163330703169,-30.272794900129156,21.574000000000524
-0.2258,1.0105,-0.0756,0.2094,0.2183,0.039,-0.5688,-2.5463,-4.585,-4.299541022003491,-12.595608992131487,-30.272794900129156,21.574000000000524
-0.2302,1.012,-0.0753,0.2094,0.2183,0.039,-0.5688,-2.5463,-4.585,-4.271230846084719,-12.722815036616668,-30.310989400109147,21.588999999992666
-0.2255,1.0108,-0.0744,0.2109,0.2198,0.0422,-0.3938,-2.2575,-4.5325,-4.233254242128191,-12.598682384936518,-30.310989400109147,21.588999999992666
-0.225,1.0131,-0.077,0.2109,0.2198,0.0422,-0.5863,-2.24,-4.55,-4.30601066253178,-12.521438655814329,-30.346829400116448,21.604999999995925
-0.225,1.0131,-0.077,0.2095,0.2178,0.0417,-0.5512,-2.0387,-4.725,-4.331788003768502,-12.498113289794318,-30.379448600108258,21.62099999999191
-0.2237,1.015,-0.0737,0.2095,0.2178,0.0417,-0.5512,-2.0387,-4.725,-4.217605735590032,-12.430359049465633,-30.379448600108258,21.62099999999191
-0.2211,1.0144,-0.0735,0.2095,0.2178,0.0417,-0.2713,-1.6712,-4.27,-4.173718136831206,-12.312005204083025,-30.379448600108258,21.62099999999191
-0.2243,1.0147,-0.0812,0.21,0.217,0.0332,-0.1225,-1.12,-4.165,-4.403580059285837,-12.394675719135877,-30.396248600115754,21.635999999998603
-0.2237,1.0139,-0.0752,0.21,0.217,0.0332,-0.1225,-1.12,-4.0512,-4.310975046870057,-12.405150461033617,-30.414168600119407,21.652000000001863
-0.2237,1.0138,-0.0786,0.2079,0.2182,0.0333,-0.6475,-1.4438,-4.0512,-4.390572125149472,-12.406600460004318,-30.414168600119407,21.652000000001863
-0.2212,1.0138,-0.0786,0.2079,0.2182,0.0333,-0.5688,-1.1812,-3.6925,-4.41794460763129,-12.30548807711056,-30.431886600110126,21.666999999994005
-0.2225,1.0158,-0.0792,0.2109,0.2192,0.0352,-0.7962,-1.05,-4.0163,-4.444853415661927,-12.315156114853158,-30.431886600110126,21.666999999994005
-0.2216,1.0122,-0.0747,0.2109,0.2192,0.0352,-0.7962,-1.05,-4.0163,-4.295144685602624,-12.316076518461712,-30.448686600113547,21.682999999997264
-0.2199,1.0116,-0.0742,0.2109,0.2192,0.0352,-0.8138,-1.0588,-3.7887,-4.228105942902683,-12.253234919156528,-30.448686600113547,21.682999999997264
-0.2192,1.0124,-0.0741,0.2074,0.2166,0.0387,-0.6475,-1.2425,-3.8063,-4.200801436401279,-12.202349569543898,-30.468566600108556,21.698999999993248
-0.2192,1.0124,-0.0741,0.2074,0.2166,0.0387,-1.4088,-0.8662,-4.2,-4.1901929371048094,-12.190007088451077,-30.468566600108556,21.698999999993248
-0.2198,1.0112,-0.0748,0.2098,0.2184,0.0423,-1.4088,-0.8662,-4.2,-4.219418050952056,-12.219505325394547,-30.481559600114355,21.713999999999942
-0.219,1.0092,-0.0725,0.2098,0.2184,0.0423,-0.5425,-0.49,-4.6725,-4.1490343310196085,-12.215118200077875,-30.481559600114355,21.713999999999942
-0.2144,1.0102,-0.0766,0.2098,0.2184,0.0423,-0.84,-0.5688,-4.235,-4.27499133310472,-12.024197987914562,-30.49066040011207,21.729999999995925
-0.2172,1.0093,-0.0759,0.2109,0.2178,0.0361,-1.5313,-0.7175,-4.4713,-4.293755238223777,-12.085136589319049,-30.49066040011207,21.729999999995925
-0.2172,1.0108,-0.0711,0.2109,0.2178,0.0361,-1.5313,-0.7175,-4.4713,-4.095669633760454,-12.09429003264511,-30.501422900111653,21.744999999995343
-0.2163,1.0108,-0.0711,0.2074,0.217,0.0385,-0.9538,-0.6737,-4.725,-4.046317869852879,-12.064245279497893,-30.501422900111653,21.744999999995343
-0.2176,1.0163,-0.0749,0.2074,0.217,0.0385,-1.1463,-0.63,-5.1887,-4.1648397636331325,-12.057592203645768,-30.511502900113705,21.760999999998603
-0.2184,1.0153,-0.0743,0.2074,0.217,0.0385,-0.7613,-0.4812,-5.6438,-4.17853745858342,-12.084584900880737,-30.511502900113705,21.760999999998603
-0.2167,1.0128,-0.0723,0.209,0.2169,0.0337,-0.7613,-0.4812,-5.6438,-4.11522086627624,-12.064744995476177,-30.519202100111773,21.776999999994587
-0.2195,1.0145,-0.0727,0.209,0.2169,0.0337,-0.4638,-0.7437,-5.4425,-4.104965359708563,-12.129582575818151,-30.519202100111773,21.776999999994587
-0.2195,1.0145,-0.0727,0.2091,0.2182,0.0346,-1.0588,-0.5337,-6.23,-4.100725119079241,-12.146756381918932,-30.527207600111463,21.791999999994005
-0.2159,1.0102,-0.0721,0.2091,0.2182,0.0346,-1.0588,1.7062,-6.2737,-4.087989826125309,-12.109059613638719,-30.527207600111463,21.791999999994005
-0.2114,1.0074,-0.0723,0.2091,0.2182,0.0346,-0.7088,0.28,-6.2737,-4.099196209382267,-12.012993862682539,-30.52272760011259,21.80799999998999
-0.2131,1.0144,-0.0684,0.21,0.2181,0.0438,-0.6737,0.3588,-6.23,-3.9411694862574693,-11.951091099374162,-30.52272760011259,21.80799999998999
-0.2169,1.0179,-0.0702,0.21,0.2181,0.0438,-1.2337,0.6475,-6.8775,-3.944021968254246,-11.95570956480605,-30.513015100108255,21.822999999996682
-0.2169,1.0102,-0.07,0.2098,0.2183,0.0416,-1.2337,0.6475,-6.8775,-3.958118642749844,-11.968042129241471,-30.513015100108255,21.822999999996682
-0.2198,1.0102,-0.07,0.2098,0.2183,0.0416,-1.3737,0.875,-7.5775,-3.9622696268727413,-12.091977288379812,-30.499015100105403,21.838999999999942
-0.2241,1.0077,-0.0727,0.2114,0.2178,0.0357,-1.6187,0.98,-7.9363,-4.0836212118310335,-12.314519326317718,-30.499015100105403,21.838999999999942
-0.2252,1.0111,-0.0698,0.2114,0.2178,0.0357,-0.6562,0.6737,-7.8575,-3.9959143075563324,-12.425183849232113,-30.48823590010811,21.854999999995925
-0.2248,1.012,-0.0672,0.2114,0.2178,0.0357,-0.6562,0.6737,-7.8575,-3.867579129893757,-12.462678897810406,-30.48823590010811,21.854999999995925
-0.2256,1.0129,-0.0708,0.2105,0.2187,0.0366,-0.1138,0.2275,-7.6125,-3.942242735857181,-12.491861815011484,-30.48482340010824,21.869999999995343
-0.2256,1.0129,-0.0708,0.2105,0.2187,0.0366,-0.1925,0.4112,-7.1312,-3.975072360866961,-12.501003610372207,-30.48482340010824,21.869999999995343
-0.2306,1.0145,-0.0723,0.2112,0.2184,0.0342,0.525,0.2187,-6.2213,-4.016484257612153,-12.598664609206182,-30.481324200109118,21.885999999991327
-0.236,1.0164,-0.0724,0.2112,0.2184,0.0342,0.525,0.2187,-6.2213,-4.0401572545085,-12.756206609004648,-30.481324200109118,21.885999999991327
-0.2326,1.0194,-0.0714,0.2112,0.2184,0.0342,0.35,-0.4288,-6.0637,-4.024544092324762,-12.783979692257425,-30.48775620011199,21.90099999999802
-0.2309,1.0193,-0.0733,0.2099,0.2196,0.037,-0.245,-1.7237,-5.9938,-4.077168210287889,-12.76111066950617,-30.48775620011199,21.90099999999802
-0.2309,1.0193,-0.0735,0.2099,0.2196,0.037,-0.6037,-1.9863,-5.1975,-4.107627695439894,-12.743111422877075,-30.51953700011846,21.91700000000128
-0.2303,1.0154,-0.0735,0.21,0.218,0.0379,-0.6037,-1.9863,-5.1975,-4.1286170457524145,-12.745273299083104,-30.51953700011846,21.91700000000128
-0.2325,1.0153,-0.0733,0.21,0.218,0.0379,-0.0088,-1.295,-4.7425,-4.129008482715438,-12.826051359925614,-30.54025700011326,21.932999999997264
-0.2367,1.0244,-0.078,0.21,0.218,0.0379,0.175,-1.1812,-4.3137,-4.2438950461727565,-12.931461891032084,-30.54025700011326,21.932999999997264
-0.233,1.0207,-0.0805,0.209,0.2182,0.0401,-0.8838,-1.9512,-3.7538,-4.423782400303755,-12.847977020621563,-30.569525000112126,21.947999999996682
-0.2326,1.0181,-0.0756,0.209,0.2182,0.0401,-0.8838,-1.9512,-3.7538,-4.303861127984552,-12.83825057946241,-30.569525000112126,21.947999999996682
-0.2326,1.0181,-0.0756,0.2088,0.2187,0.0337,-1.1113,-1.9863,-4.0862,-4.263919302598079,-12.835904613854769,-30.60130580010415,21.963999999992666
-0.2312,1.0186,-0.0746,0.2088,0.2187,0.0337,-1.2687,-1.9075,-4.8038,-4.210309942814699,-12.782336628431066,-30.60130580010415,21.963999999992666
-0.2331,1.0173,-0.075,0.2088,0.2187,0.0337,-1.2687,-1.9075,-5.0838,-4.214708254668312,-12.8386798083925,-30.62991830011692,21.97899999999936
-0.2268,1.0117,-0.0752,0.2102,0.2185,0.0326,-1.9425,-1.3563,-5.0838,-4.242271360247028,-12.689810552748208,-30.62991830011692,21.97899999999936
-0.2218,1.0117,-0.0742,0.2102,0.2185,0.0326,-1.505,-1.1287,-5.3113,-4.207462186431151,-12.478045628353874,-30.647977500112386,21.994999999995343
-0.2218,1.0117,-0.0707,0.2082,0.2196,0.0406,-1.7763,-1.12,-5.1013,-4.050062162385992,-12.389377276854644,-30.647977500112386,21.994999999995343
-0.2175,1.0127,-0.0707,0.2082,0.2196,0.0406,-1.7763,-1.12,-5.1013,-4.007690485543759,-12.203703004273807,-30.66589750011604,22.010999999998603
-0.2201,1.0141,-0.0745,0.2094,0.2195,0.0374,-1.6013,-1.0588,-4.7863,-4.1508351033371085,-12.21030062411423,-30.66589750011604,22.010999999998603
-0.2227,1.0146,-0.0684,0.2094,0.2195,0.0374,-1.4088,-0.77,-4.3837,-3.937910780267193,-12.310699129886094,-30.67744750011559,22.02599999999802
-0.2239,1.0099,-0.0723,0.2094,0.2195,0.0374,-1.5838,-0.595,-3.4475,-4.053581141828061,-12.432936794667235,-30.6869675001132,22.041999999994005
-0.2236,1.007,-0.0731,0.2096,0.2212,0.0368,-1.5838,-0.595,-3.4475,-4.126045447644234,-12.474775658775805,-30.6869675001132,22.041999999994005
-0.2236,1.007,-0.0731,0.2096,0.2212,0.0368,-1.3125,-0.3237,-3.7187,-4.144590757532124,-12.48424690555092,-30.691823000115367,22.0570000000007
-0.2245,1.0118,-0.073,0.2113,0.2193,0.0345,-0.8313,-0.4725,-4.095,-4.132545159759111,-12.4802814468833,-30.691823000115367,22.0570000000007
-0.2219,1.0116,-0.0685,0.2113,0.2193,0.0345,-0.7175,-0.21,-4.2,-3.9620211848709563,-12.38267642550314,-30.695183000114522,22.072999999996682
-0.2223,1.0028,-0.0676,0.2113,0.2193,0.0345,-0.7175,-0.21,-4.2,-3.892496852691649,-12.44683884382179,-30.695183000114522,22.072999999996682
-0.2202,1.0049,-0.071,0.2094,0.2194,0.0346,-0.2013,0.0437,-4.1825,-3.9798379877562824,-12.36241574695759,-30.694483800114696,22.088999999992666
-0.2202,1.0049,-0.0717,0.2094,0.2194,0.0346,0.2713,0.21,-4.095,-4.029067234396808,-12.338280500805421,-30.694483800114696,22.088999999992666
-0.2158,1.0081,-0.0717,0.2095,0.2174,0.0379,-0.1663,0.2713,-3.815,-4.0518039603822364,-12.125144663143578,-30.69041430011288,22.10399999999936
-0.218,1.0092,-0.0692,0.2095,0.2174,0.0379,-0.1663,0.2713,-3.815,-3.9768178538858114,-12.152414708305942,-30.69041430011288,22.10399999999936
-0.2198,1.0119,-0.0761,0.2095,0.2174,0.0379,-0.1838,0.4988,-3.745,-4.165836432147485,-12.204486019780344,-30.682433500114882,22.119999999995343
-0.2216,1.0149,-0.0734,0.2075,0.2168,0.039,-0.3762,0.3762,-4.3313,-4.147856242165835,-12.262280732748637,-30.682433500114882,22.119999999995343
-0.2235,1.0188,-0.0718,0.2075,0.2168,0.039,-0.3762,-1.8637,-4.865,-4.076233032445419,-12.315682951628286,-30.710389000113796,22.13499999999476
-0.2235,1.0188,-0.0718,0.2094,0.2183,0.038,-0.4812,-0.0787,-4.865,-4.047931100188308,-12.334026268216192,-30.710389000113796,22.13499999999476
-0.2239,1.0188,-0.0747,0.2094,0.2183,0.038,-1.225,-0.9013,-6.0725,-4.1512080834403395,-12.345827537747484,-30.724809800110176,22.150999999990745
-0.225,1.0166,-0.0692,0.2094,0.2183,0.038,-1.7325,-1.085,-6.86,-3.959223834608509,-12.354027399352645,-30.724809800110176,22.150999999990745
-0.2248,1.007,-0.07,0.209,0.22,0.0508,-1.7325,-1.085,-6.86,-3.972071362016066,-12.369547256497672,-30.74216980011371,22.166999999994005
-0.2238,1.008,-0.0696,0.209,0.22,0.0508,-1.8988,-1.4963,-7.3063,-3.955263550576752,-12.410988515240263,-30.74216980011371,22.166999999994005
-0.2238,1.008,-0.0696,0.2094,0.2194,0.0409,-2.345,-2.135,-7.3238,-3.9510509049433367,-12.438651509192876,-30.774194800128,22.1820000000007
-0.225,1.0063,-0.0723,0.2094,0.2194,0.0409,-2.2138,-2.7475,-7.4288,-4.073725436128021,-12.491373082344507,-30.774194800128,22.1820000000007
-0.218,1.0078,-0.0654,0.2094,0.2185,0.0378,-2.2138,-2.7475,-7.4288,-3.794376044085878,-12.368776365121564,-30.818154800116965,22.197999999996682
-0.2113,1.0056,-0.0648,0.2093,0.2185,0.0378,-2.0125,-2.7912,-7.6562,-3.7123861577530453,-12.122527422318099,-30.818154800116965,22.197999999996682
-0.2087,1.0069,-0.0666,0.2093,0.2185,0.0378,-1.505,-2.5025,-7.665,-3.764929501158238,-11.916673745848083,-30.855692300115507,22.2129999999961
-0.2068,1.0139,-0.0619,0.2092,0.2194,0.0362,-1.085,-1.995,-7.0875,-3.5758229288880874,-11.819515275295243,-30.855692300115507,22.2129999999961
-0.2068,1.0139,-0.0619,0.2092,0.2194,0.0362,-1.085,-1.995,-7.0875,-3.5185411148018098,-11.745418471626007,-30.887612300107495,22.228999999992084
-0.2198,1.0074,-0.0536,0.2097,0.2186,0.0441,-1.0063,-1.3475,-5.81,-3.192371888069779,-12.013704284350716,-30.887612300107495,22.228999999992084
-0.2178,1.0191,-0.0728,0.2097,0.2186,0.0441,-0.455,-0.735,-5.4075,-3.751485550963768,-12.025365312476834,-30.899372300109892,22.244999999995343
-0.238,1.0277,-0.0617,0.2097,0.2186,0.0441,-0.7437,-0.6825,-6.7987,-3.5424103309439308,-12.047112185113706,-30.899372300109892,22.244999999995343
-0.2339,1.0116,-0.069,0.2102,0.2178,0.0278,-0.7437,-0.6825,-6.7987,-3.780539238492812,-12.067800542263123,-30.909609800109497,22.25999999999476
-0.2339,1.0116,-0.069,0.2102,0.2178,0.0278,-1.2775,-1.19,-7.4113,-3.8672580414301705,-12.425923911718659,-30.909609800109497,22.25999999999476
-0.2336,1.006,-0.0668,0.21,0.2189,0.0389,-0.5163,-1.6187,-8.19,-3.823949665820906,-12.788549123005541,-30.935509000114774,22.27599999999802
-0.23,1.0092,-0.0692,0.21,0.2189,0.0389,0.2187,-1.4175,-8.4525,-3.873208360857942,-12.80169214829441,-30.935509000114774,22.27599999999802
-0.2227,1.0131,-0.0704,0.21,0.2189,0.0389,0.2187,-1.4175,-8.4525,-3.9240817273004307,-12.53048796111522,-30.95677150011395,22.29099999999744
-0.2305,1.0207,-0.0611,0.2113,0.2195,0.0393,1.12,-1.4612,-7.9187,-3.880287011548685,-12.622686260857053,-30.95677150011395,22.29099999999744
-0.2237,1.0083,-0.0673,0.2113,0.2195,0.0393,0.6388,-1.5137,-6.9825,-3.8577035985670225,-12.598641130910744,-30.980990700107867,22.306999999993423
-0.2237,1.0083,-0.0673,0.2114,0.2189,0.0382,0.6388,-1.5137,-4.7425,-3.8433879831604334,-12.520482087128242,-30.980990700107867,22.306999999993423
-0.2313,1.0235,-0.0672,0.2114,0.2189,0.0382,0.3588,-0.91,-6.6238,-3.803266999577823,-12.54526969276177,-30.995550700110833,22.322999999996682
-0.2383,1.0314,-0.0761,0.2114,0.2189,0.0382,0.2275,-1.1375,-7.3063,-4.010374454269569,-12.694329339961854,-30.995550700110833,22.322999999996682
-0.2364,1.0266,-0.0664,0.2112,0.2201,0.0381,-1.4088,-1.925,-8.4438,-3.7861306968518176,-12.848893046416949,-31.024425700109713,22.3379999999961
-0.232,1.0111,-0.0676,0.2112,0.2201,0.0381,-1.4088,-1.925,-8.4438,-3.814264657068817,-12.877825355832618,-31.055225700115987,22.35399999999936
-0.232,1.0111,-0.0676,0.211,0.2202,0.0354,-1.5137,-2.0387,-8.715,-3.8221085975395885,-12.889271673635,-31.055225700115987,22.35399999999936
-0.2332,1.0037,-0.0671,0.211,0.2202,0.0354,-1.75,-2.4062,-7.8575,-3.824034190933929,-12.973770525713208,-31.091318700114584,22.368999999998778
-0.2322,1.0128,-0.0723,0.211,0.2198,0.0425,-1.225,-2.695,-8.19,-4.007893621200415,-12.919493864486064,-31.091318700114584,22.368999999998778
-0.2357,1.0218,-0.0631,0.2109,0.2198,0.0425,-1.225,-2.695,-8.19,-3.671523803168307,-12.946399585958575,-31.13443870010376,22.38499999999476
-0.2363,1.0229,-0.0712,0.2109,0.2198,0.0425,-1.8025,-3.5175,-8.2425,-3.904526267024616,-12.964814465613726,-31.13443870010376,22.38499999999476
-0.2272,1.0115,-0.0688,0.2132,0.221,0.0454,-1.6625,-3.4125,-7.9012,-3.894590590083386,-12.788223164884895,-31.189038700114885,22.40099999999802
-0.2272,1.0115,-0.0688,0.2132,0.221,0.0454,-1.505,-3.0975,-7.805,-3.892066739085315,-12.708621946632078,-31.189038700114885,22.40099999999802
-0.2242,1.0133,-0.0684,0.2112,0.2211,0.0412,-1.505,-3.0975,-7.805,-3.8698850735609187,-12.576804008148807,-31.235501200090546,22.415999999990163
-0.2239,1.0176,-0.0739,0.2112,0.2211,0.0412,-1.1988,-2.9662,-7.3325,-4.0705483750852025,-12.505508950534846,-31.235501200090546,22.415999999990163
-0.2277,1.0177,-0.0674,0.2112,0.2211,0.0412,-1.1988,-2.9662,-7.3063,-3.87146844238757,-12.53302968743467,-31.282960400100215,22.431999999993423
-0.2253,1.0125,-0.0642,0.2152,0.2216,0.0285,-1.0588,-2.9838,-7.3587,-3.702421587467249,-12.528467713469658,-31.282960400100215,22.431999999993423
-0.2253,1.0125,-0.0642,0.2152,0.2216,0.0285,-1.0588,-2.9838,-7.3587,-3.6508063863564804,-12.52558483474209,-31.32771740012019,22.447000000000116
-0.2295,1.006,-0.0687,0.2129,0.2205,0.0394,-1.1375,-2.415,-7.2362,-3.8303858787221206,-12.619016256761448,-31.32771740012019,22.447000000000116
-0.2297,1.0139,-0.07,0.2129,0.2205,0.0394,-1.085,-3.1325,-6.7987,-3.913386597434264,-12.6215748968368,-31.37783740010761,22.4629999999961
-0.227,1.0171,-0.0695,0.2129,0.2205,0.0394,-1.085,-2.3975,-7.0087,-3.910350947122977,-12.608631250336442,-31.37783740010761,22.4629999999961
-0.226,1.0136,-0.0684,0.2122,0.22,0.027,-1.61,-2.3975,-7.0087,-3.873598203568513,-12.596042314906759,-31.416197400115422,22.47899999999936
-0.228,1.0131,-0.0684,0.2122,0.22,0.027,-1.8375,-1.9075,-7.1312,-3.8652332653152133,-12.611573117445461,-31.416197400115422,22.47899999999936
-0.228,1.0131,-0.0684,0.2136,0.2212,0.042,-1.68,-1.785,-7.4462,-3.863197116731536,-12.629127133881902,-31.442972400101397,22.4939999999915
-0.2234,1.0139,-0.0685,0.2136,0.2212,0.042,-1.68,-1.785,-7.4462,-3.8645975573752342,-12.53659104019126,-31.442972400101397,22.4939999999915
-0.2249,1.0168,-0.0694,0.2136,0.2212,0.042,-1.995,-1.4612,-7.3412,-3.895080566194515,-12.50319047841236,-31.466351600106158,22.50999999999476
-0.2286,1.0114,-0.0636,0.2151,0.2224,0.0524,-2.205,-0.9538,-7.2362,-3.6653474696917216,-12.568938474499438,-31.466351600106158,22.50999999999476
-0.2331,1.0081,-0.0652,0.2151,0.2224,0.0524,-1.82,-0.7,-7.6737,-3.691802188324744,-12.769648505842461,-31.47685160010575,22.52499999999418
-0.2331,1.0081,-0.0652,0.2136,0.2226,0.043,-1.82,-0.7,-7.6737,-3.6983563285347967,-12.875428055489184,-31.47685160010575,22.52499999999418
-0.2391,1.0032,-0.0623,0.2136,0.2226,0.043,-1.7237,-0.7175,-7.5862,-3.59032304751567,-13.10156842011686,-31.48833160010809,22.54099999999744
-0.2409,1.0062,-0.0646,0.2136,0.2226,0.0342,-1.8375,-0.5512,-7.5163,-3.6529510263289633,-13.244402266951072,-31.48833160010809,22.54099999999744
-0.2394,1.002,-0.0645,0.2138,0.2229,0.0342,-1.785,-0.9187,-7.49,-3.6755801174735154,-13.31361046198896,-31.503030800111084,22.5570000000007
-0.2365,1.0024,-0.0626,0.2138,0.2229,0.0342,-1.785,-0.9187,-7.49,-3.5990021685333837,-13.28726005751546,-31.503030800111084,22.5570000000007
-0.242,1.018,-0.0634,0.2146,0.2222,0.0381,-1.05,-0.8313,-7.1575,-3.574521664330339,-13.303824454581378,-31.515500300104552,22.57199999999284
-0.242,1.018,-0.0634,0.2146,0.2222,0.0381,-0.7613,-0.8487,-7.0,-3.56734751031868,-13.311768291290013,-31.515500300104552,22.57199999999284
-0.2459,1.0178,-0.0601,0.2134,0.2218,0.0449,-1.8725,-0.8662,-7.0,-3.4253134360064474,-13.357081762866194,-31.529359500107375,22.5879999999961
-0.2484,1.0124,-0.0622,0.2134,0.2218,0.0449,-1.8725,-0.8662,-7.0,-3.4936158791356395,-13.430869928654467,-31.529359500107375,22.5879999999961
-0.248,1.0105,-0.0609,0.2134,0.2218,0.0449,-2.0387,-1.1988,-7.1575,-3.45939693195606,-13.523132796012142,-31.54734150010668,22.602999999995518
-0.2414,1.0075,-0.0585,0.211,0.2231,0.0442,-2.0475,-1.6538,-6.9388,-3.35508144336793,-13.513242067281256,-31.54734150010668,22.602999999995518
-0.2414,1.0075,-0.0585,0.211,0.2231,0.0442,-1.7587,-1.7237,-7.0175,-3.3311608729937205,-13.501415321619957,-31.574920700112298,22.618999999998778
-0.24,1.0092,-0.0594,0.2152,0.2237,0.0423,-1.7587,-1.7237,-7.0175,-3.3590748023774304,-13.472932644344818,-31.574920700112298,22.618999999998778
-0.2417,1.0075,-0.0592,0.2152,0.2237,0.0423,-2.1088,-2.1088,-7.2275,-3.3619337610813425,-13.471390913818007,-31.608661500119172,22.635000000002037
-0.2402,1.0086,-0.0616,0.2152,0.2237,0.0423,-1.54,-1.9775,-7.385,-3.459564197192486,-13.433612204864806,-31.608661500119172,22.635000000002037
-0.2402,1.0117,-0.0621,0.2142,0.223,0.0283,-1.54,-1.9775,-7.4462,-3.498417116276701,-13.392769007422105,-31.638324000103633,22.64999999999418
-0.2432,1.0094,-0.0595,0.2142,0.223,0.0283,-1.2337,-2.03,-7.4462,-3.409670712531099,-13.445326332236759,-31.638324000103633,22.64999999999418
-0.2432,1.0094,-0.0595,0.2174,0.2224,0.0414,-1.0063,-2.4413,-7.2187,-3.3846882484954346,-13.469389559467954,-31.67738480011159,22.66599999999744
-0.2385,1.0128,-0.0571,0.2174,0.2224,0.0414,-0.5512,-1.9512,-6.825,-3.283866677286555,-13.458295081247618,-31.706652800110454,22.680999999996857
-0.2395,1.0142,-0.0595,0.2174,0.2224,0.0414,-0.5512,-1.9512,-6.825,-3.330906058567273,-13.449302924849599,-31.706652800110454,22.680999999996857
-0.2441,1.0149,-0.06,0.2146,0.223,0.0376,-0.84,-2.1875,-6.86,-3.3661830789967384,-13.453296880259794,-31.74165280010167,22.69699999999284
-0.2428,1.0178,-0.0592,0.2146,0.223,0.0376,-1.1025,-2.0738,-7.1838,-3.340091480296383,-13.436572267248904,-31.74165280010167,22.69699999999284
-0.2428,1.0178,-0.0592,0.215,0.2229,0.0397,-1.015,-1.6363,-6.9125,-3.3323216169207135,-13.431651699932214,-31.767833600107004,22.7129999999961
-0.2427,1.0129,-0.06,0.215,0.2229,0.0397,-1.015,-1.6363,-6.9125,-3.3721525720370176,-13.434071183551897,-31.767833600107004,22.7129999999961
-0.2457,1.0126,-0.0628,0.215,0.2229,0.0446,-0.875,-1.5137,-6.9913,-3.4916956662785426,-13.465850598453285,-31.790539100106123,22.727999999995518
-0.2456,1.0111,-0.0576,0.2148,0.2233,0.0446,-1.1287,-1.5137,-7.1225,-3.3296036735975143,-13.508496636993478,-31.790539100106123,22.727999999995518
