AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1292,0.9807,0.0258,-0.404,0.2071,0.0098,-2.6163,1.3037,-15.7937,1.4958975646839652,-7.45315161076068,0.9038103981380071,13.520212730566056
-0.1294,0.9795,0.0239,-0.4024,0.2062,0.0134,-2.8,1.2337,-15.6012,1.4604201046704803,-7.477240552640205,0.9310473758395806,13.521416745648452
-0.1306,0.9775,0.0312,-0.4024,0.2062,0.0134,-2.6338,0.7788,-16.3013,1.5654705531993294,-7.548131230454208,0.927470477080569,13.522602711122026
-0.129,0.9801,0.0292,-0.4037,0.2063,0.0127,-2.345,1.2337,-15.5662,1.579573625042929,-7.530694656435638,0.9214483033222491,13.523801417495946
-0.1301,0.9813,0.0237,-0.4037,0.2063,0.0127,-2.765,0.9275,-15.6363,1.51156589000651,-7.537599930665908,0.9375080977911845,13.525002955181051
-0.1248,0.9808,0.0268,-0.4038,0.209,0.007,-2.6425,0.91,-16.5462,1.5271231518543216,-7.365926007666162,0.8190224024765757,13.526194583277002
-0.1302,0.9829,0.0256,-0.4032,0.2042,0.0118,-2.6775,1.2075,-16.2225,1.5163155674721154,-7.460480488561994,0.824270876777025,13.52738231832007
-0.1299,0.9801,0.0269,-0.4032,0.2042,0.0118,-2.765,1.4175,-16.205,1.5356853061555433,-7.506301370589062,0.82611663162076,13.528597304733315
-0.1283,0.9787,0.0292,-0.4022,0.2076,0.0113,-2.4763,1.2775,-16.1175,1.5694898184921484,-7.485351857629316,0.8044480611299977,13.529861839092337
-0.1315,0.978,0.0251,-0.4022,0.2076,0.0113,-2.2662,1.7237,-16.2575,1.5663805700116473,-7.577342659942167,0.8036321362880602,13.531080364644568
-0.1295,0.9794,0.027,-0.402,0.2081,0.0084,-2.4763,1.1987,-16.1875,1.5688670398661868,-7.55211926383417,0.7611917243434182,13.532289688435439
-0.1277,0.9818,0.0264,-0.4054,0.2049,0.0131,-2.0563,1.12,-16.1,1.5645554874013101,-7.479369180873297,0.7677583673456843,13.533491226120544
-0.1277,0.9816,0.0266,-0.4054,0.2049,0.0131,-2.0213,1.3387,-15.8112,1.5623992252995516,-7.449858029736328,0.8152363842022015,13.53467471419683
-0.1292,0.9797,0.0251,-0.4022,0.2048,0.0135,-2.1613,1.19,-15.82,1.5559836769362332,-7.475528090350132,0.8412635322907048,13.53587129708736
-0.1274,0.9817,0.029,-0.4022,0.2048,0.0135,-2.4063,1.4088,-16.5812,1.5759945095753232,-7.424817345255071,0.8801066324720734,13.537092300036877
-0.1287,0.9794,0.029,-0.4027,0.2061,0.0132,-2.0125,1.1112,-16.485,1.59775223491051,-7.458767569357922,0.8813950887414546,13.538286051616218
-0.1291,0.978,0.0284,-0.4036,0.2066,0.011,-2.45,1.4525,-16.3275,1.609406974480309,-7.490907058189732,0.8256392075012197,13.539474494487083
-0.127,0.9808,0.0245,-0.4036,0.2066,0.011,-2.3013,1.3212,-15.68,1.598135394900991,-7.447693555123252,0.8178343622442392,13.540669661722017
-0.1289,0.9787,0.027,-0.4042,0.2077,0.0133,-2.6425,1.1987,-15.7762,1.592948101968571,-7.469227428781483,0.8364445807122391,13.541866598526443
-0.1301,0.9801,0.0334,-0.4042,0.2077,0.0133,-2.3363,1.2425,-16.1087,1.6262825365131734,-7.51373176658969,0.8359055856343277,13.543056457052902
-0.1282,0.9809,0.0235,-0.4022,0.207,0.0124,-1.715,1.1987,-15.9425,1.5395522970621103,-7.481451323555578,0.851651996897727,13.544253393857328
-0.1277,0.9801,0.0272,-0.4046,0.206,0.0098,-2.9488,1.3212,-15.7937,1.5604494680420324,-7.456100742050335,0.7950454953538836,13.54558517185705
-0.1285,0.9797,0.0259,-0.4046,0.206,0.0098,-3.0625,1.4525,-15.6887,1.539563073811409,-7.461294983690882,0.7389346984279692,13.546841920110307
-0.1263,0.9795,0.0281,-0.4067,0.2068,0.0124,-2.6425,1.2425,-15.9687,1.5696426036808173,-7.406279164086516,0.7548592181632184,13.548069647423896
-0.1296,0.9816,0.0248,-0.4067,0.2068,0.0124,-2.695,1.3037,-16.0037,1.5310208304992194,-7.460335184361975,0.7896402909329518,13.549278617300867
-0.1257,0.9815,0.0256,-0.4023,0.2052,0.0115,-2.3363,1.085,-15.7937,1.527589123208881,-7.391743116093336,0.789961262042272,13.5504744923636
-0.1266,0.9806,0.0218,-0.4023,0.2078,0.0095,-2.1963,1.015,-16.1875,1.5183859520994416,-7.372255404945693,0.7802816560157213,13.55166399697616
-0.1254,0.9803,0.0278,-0.4024,0.2078,0.0095,-2.3013,1.12,-16.17,1.5250809148307787,-7.3276807416880505,0.772639763712447,13.552865888575164
-0.1286,0.9797,0.03,-0.4031,0.2064,0.0126,-2.0388,0.91,-15.8812,1.56244061951235,-7.393077870346023,0.7835483582174256,13.554061763637895
-0.1279,0.9802,0.026,-0.4031,0.2064,0.0126,-2.3013,1.19,-15.6187,1.5597240643066062,-7.406556172111709,0.7988201737224639,13.555251268250455
-0.1341,0.9779,0.0289,-0.405,0.2054,0.0115,-2.5463,1.19,-16.0125,1.591396359519886,-7.5987984699535644,0.7922754448648149,13.556454575505052
-0.1231,0.9777,0.0284,-0.405,0.2054,0.0115,-2.0563,1.225,-15.7937,1.6023223660934776,-7.421548632221976,0.7863433496134734,13.557658590587447
-0.133,0.9833,0.0249,-0.4021,0.2059,0.0118,-2.555,1.26,-16.275,1.565440842024276,-7.573459613562008,0.800468689052144,13.558849156941703
-0.1229,0.9818,0.031,-0.3989,0.205,0.0114,-2.765,1.26,-16.3712,1.6497509449601715,-7.324417445405919,0.7817968172374706,13.560038307640363
-0.1299,0.9727,0.0318,-0.3989,0.205,0.0114,-2.4325,1.4175,-16.1788,1.686656647012922,-7.470056589149798,0.746272005177865,13.561277714112599
-0.1306,0.9785,0.0306,-0.4058,0.2058,0.0131,-1.8375,1.575,-16.6163,1.7163303032378798,-7.547946302279602,0.7925103839237787,13.562470757864144
-0.126,0.9771,0.0254,-0.4058,0.2058,0.0131,-1.645,1.26,-16.0825,1.6321065729563615,-7.4465720436798835,0.8271514759855018,13.563661324218398
-0.1275,0.9823,0.0237,-0.4033,0.2082,0.0159,-1.96,0.9013,-16.24,1.5783567315667477,-7.417999378919335,0.9290422779594011,13.564871001923168
-0.129,0.9845,0.0208,-0.4005,0.2048,0.0131,-2.4938,0.9975,-16.1,1.502436399752594,-7.440898581624049,0.9515098682584274,13.566066523072001
-0.1266,0.9811,0.0228,-0.4005,0.2048,0.0131,-3.0188,1.0675,-16.345,1.4271661799808633,-7.390569802559955,0.9559665128309176,13.56738980713816
-0.1303,0.9775,0.0257,-0.405,0.2083,0.0134,-3.5438,1.3825,-16.415,1.4718989812610148,-7.50466929968937,0.978791599590937,13.568693979853805
-0.1301,0.9798,0.0246,-0.405,0.2083,0.0134,-3.5088,1.4962,-16.1262,1.4530314869440961,-7.5336046561603895,1.0109830952846242,13.569897641022301
-0.1266,0.9815,0.0299,-0.406,0.2071,0.0068,-3.4038,1.3212,-16.3275,1.6103900096526513,-7.429699867053696,0.8355596197881232,13.571089976946048
-0.1269,0.9784,0.0259,-0.4034,0.2081,0.0122,-3.1675,1.0587,-15.7412,1.5649929682762986,-7.41291644091147,0.8376459120974384,13.572292930286748
-0.133,0.9736,0.0322,-0.4034,0.2081,0.0122,-2.765,1.2512,-16.3887,1.679209064024837,-7.617957732499976,0.8204676693563325,13.573498714938635
-0.1254,0.9751,0.029,-0.4007,0.2068,0.0125,-2.1438,1.3737,-15.8725,1.6812169916800979,-7.488399401571856,0.828670943083991,13.574824122488184
-0.1322,0.9753,0.0309,-0.4007,0.2068,0.0125,-2.0825,1.0587,-15.61,1.6987638884233804,-7.567062661474507,0.8277653170975673,13.576145283070954
-0.1271,0.9892,0.0186,-0.4046,0.2069,0.0182,-2.4675,1.12,-15.7325,1.581059139542256,-7.4696605046571225,0.855970719730032,13.577509975063226
-0.1258,0.9812,0.0287,-0.4055,0.2041,0.0132,-2.1525,0.91,-15.8375,1.5881609082383217,-7.397808065550172,0.8731678317475303,13.578733455410033
-0.1253,0.9821,0.0331,-0.4055,0.2041,0.0132,-1.9512,0.8487,-15.8112,1.6635698160117036,-7.342406740765217,0.8677217013978922,13.57993286961175
-0.1307,0.9828,0.0266,-0.4007,0.2065,0.0126,-1.6887,1.2512,-16.3362,1.6236266964681125,-7.470480368613168,0.8783856385236799,13.58113511512465
-0.1271,0.9753,0.0288,-0.4007,0.2065,0.0126,-2.1613,1.0237,-16.0387,1.6282145077604717,-7.446593062483772,0.87836626842377,13.582341607604334
-0.1273,0.9739,0.0315,-0.3987,0.2081,0.0132,-1.9862,1.1462,-16.03,1.672747078078223,-7.444916746136933,0.8783027298980289,13.583537128753168
-0.1316,0.9804,0.0269,-0.4036,0.2055,0.0104,-2.0738,1.6625,-15.9075,1.6587993756595951,-7.534309438489814,0.7911786830187468,13.584724863796236
-0.1292,0.9815,0.0215,-0.4036,0.2055,0.0104,-2.52,0.9713,-15.9512,1.5689420566243226,-7.517054549255475,0.7911869725075668,13.585936664984395
-0.128,0.9833,0.0243,-0.403,0.206,0.0125,-2.2575,0.9887,-16.2925,1.5654060575623074,-7.460835000312185,0.810552653442036,13.587125815683057
-0.1311,0.9802,0.0301,-0.403,0.206,0.0125,-3.4388,1.2512,-16.2313,1.6711370783720816,-7.543047653714143,0.8129904365115099,13.588313196812226
-0.1308,0.9801,0.0269,-0.4016,0.2062,0.0158,-3.045,1.1462,-16.0825,1.626807923396704,-7.570913698629088,0.8406839988896764,13.589514380583434
-0.1253,0.9738,0.0265,-0.4035,0.2036,0.012,-2.4063,0.7088,-15.8725,1.6168075130696724,-7.464104858436271,0.8482609051785269,13.59071556435464
-0.1288,0.9805,0.032,-0.4035,0.2036,0.012,-2.5988,0.98,-15.5487,1.6843024179885042,-7.4690746820516,0.8350782017220786,13.591910377675678
-0.1264,0.9804,0.024,-0.4041,0.2066,0.0124,-2.7037,0.9187,-15.7762,1.5941660491646108,-7.417844812080124,0.8572716237201967,13.593146952836726
-0.133,0.9808,0.0274,-0.4041,0.2066,0.0124,-2.9313,0.9975,-15.7937,1.596653574817235,-7.543455896224113,0.8598242990751918,13.594357338369292
-0.1262,0.977,0.03,-0.4008,0.2069,0.0161,-3.01,1.2687,-15.3912,1.6675007205915808,-7.499137064014852,0.9278861265937793,13.595554983001515
-0.1327,0.9816,0.0226,-0.4008,0.2069,0.0161,-2.2575,1.26,-15.9075,1.6594603197236457,-7.588726487385977,1.013555467185278,13.596743779786278
-0.141,0.9676,0.0376,-0.4017,0.2069,0.0125,-2.31,1.33,-15.8638,1.6994836868124368,-7.894555062929516,0.9339430232055335,13.59794390181579
-0.142,0.9591,0.0229,-0.4014,0.2079,0.0124,-0.3237,0.7525,-15.3387,1.4817507459140433,-8.002457251041685,0.9497504545750791,13.599148270812083
-0.2266,0.8095,0.0602,-0.4014,0.2079,0.0124,6.265,-0.91,-10.2375,3.9613271736809392,-14.297385155828863,0.05265648729990709,13.600334590199557
-0.1917,0.7914,0.0483,-0.4093,0.2067,0.006,14.3937,-1.75,-4.5675,3.519088264981129,-13.653342088207221,0.6132177978549206,13.601528695692796
-0.119,0.7967,-0.0029,-0.4093,0.2067,0.006,25.4888,0.7525,2.695,-0.07877608264624789,-8.769924777085677,0.2314129777803312,13.602716430735864
-0.1129,0.8322,0.0298,-0.4118,0.2058,0.0088,38.5612,4.6463,19.2413,1.9998580616148518,-7.750645680925764,0.0958688832778345,13.603890009222996
-0.1216,0.9969,0.0934,-0.4191,0.2067,-0.0009,50.8025,7.4812,31.7187,5.290399156734039,-6.941733489854664,2.2529044763267643,13.605081991232845
-0.1376,1.1109,0.2,-0.4191,0.2067,-0.0009,60.2175,4.4713,40.53,10.12840376419415,-6.950123671969236,4.269033761048968,13.606306887235245
0.0985,0.7943,0.1117,-0.4288,0.2077,-0.0061,62.0288,2.4763,10.8413,8.037378100797552,6.482669854095705,4.6860747235320765,13.607541692826802
0.0606,0.9523,-0.0592,-0.4288,0.2077,-0.0061,60.165,3.7888,25.2612,-3.374347316957708,3.7030375282023975,0.5831366996871151,13.608895767402123
-0.0537,0.9993,-0.0939,-0.4362,0.2085,-0.0058,57.1113,6.7813,33.18,-5.335041337333575,-2.9251712562466525,1.4102487301167446,13.610125264285204
0.0942,1.1453,-0.3525,-0.4389,0.2067,-0.0199,72.625,1.5137,7.0088,-16.9521126159229,4.173417568997799,2.667825282111674,13.611316892381154
0.05,1.1588,-0.1622,-0.4389,0.2067,-0.0199,71.1288,7.7962,19.2588,-8.088872595144966,2.49570444210934,1.3842189672213263,13.61251807615236
-0.0162,0.9187,-0.1881,-0.4462,0.2129,-0.0269,59.4038,15.05,27.8687,-11.51555636915546,-0.9103931866169027,2.0351321996328675,13.613751112174425
-0.0342,1.1258,-0.1673,-0.4462,0.2129,-0.0269,56.0788,11.7075,16.6775,-8.504246031679054,-1.6963801115650803,0.717607449698675,13.614982378626998
-0.0753,1.0399,-0.1127,-0.4541,0.2145,-0.0325,46.41,12.0662,23.7737,-6.232046293081976,-4.056826055542913,0.9710480837383146,13.616209752026688
-0.1481,1.0035,-0.0917,-0.4589,0.2146,-0.0366,36.3563,6.4837,22.8638,-5.246730156897384,-8.250444433671824,1.8352463019314489,13.617416244506371
-0.1427,0.9688,-0.1012,-0.4589,0.2146,-0.0366,27.37,-1.8725,19.915,-5.940020404309479,-8.332125898044573,1.707275184761921,13.618649280528436
0.0728,0.9727,-0.2348,-0.4584,0.2167,-0.0389,18.8475,-6.2388,17.4475,-13.225425504147635,3.788513527754818,1.2841059203255845,13.619856834749815
0.0606,0.9763,-0.1905,-0.4584,0.2167,-0.0389,12.5387,-7.0262,10.1062,-11.179568169152867,3.497815619865002,0.5222040649122586,13.621063681143395
0.0213,0.9665,-0.1964,-0.4642,0.2178,-0.031,-1.61,-2.66,3.115,-11.297500446306719,1.354988969146483,1.389222774671552,13.622258140550533
0.0708,0.9909,-0.2295,-0.469,0.2186,-0.037,-7.1663,-0.4112,0.42,-12.746454470184583,3.822599450637775,1.5643696402708966,13.623583548100084
0.1604,0.8751,-0.2706,-0.469,0.2186,-0.037,-13.1862,6.965,-6.1863,-16.81158276971512,9.314937996301289,3.596950540349457,13.624861177273347
0.1409,0.9395,0.1668,-0.2143,0.1046,0.0442,-1.855,0.3938,-18.1212,-9.425800618524462,8.626272645698448,5.1387968652444584,13.626788946277994
0.1424,0.9448,0.1633,-0.2146,0.1036,0.0442,-1.4088,0.3675,-18.1212,-0.7313842602945205,8.491875110793421,6.141966191285957,13.62799685441327
0.1452,0.9448,0.1681,-0.215,0.1017,0.0421,-1.715,0.42,-17.2025,2.9649710476313875,8.568088522738392,6.43028555212308,13.629176449436676
0.1422,0.9373,0.1687,-0.215,0.1017,0.0421,-1.82,0.4462,-16.4762,5.08380816071624,8.523912979102244,6.5706945990643595,13.63036489230754
0.1454,0.9326,0.1644,-0.2168,0.103,0.0429,-1.5837,0.3938,-16.3013,7.019832288430066,8.636715458797843,6.757379647898016,13.631570323045528
0.1469,0.9336,0.1668,-0.2168,0.103,0.0429,-1.7325,0.1663,-16.555,8.058396074436931,8.736929076238175,6.854485443269302,13.632752749380119
0.1488,0.9337,0.166,-0.2137,0.1031,0.0406,-1.295,-0.2888,-16.7912,9.037884620479113,8.850785161547003,6.613465118175291,13.633948270528952
0.1501,0.9351,0.1649,-0.2142,0.1036,0.042,-0.4725,0.0088,-16.2663,9.65221356415821,8.922473078682469,6.73725059037178,13.635135651658121
0.1554,0.9381,0.1595,-0.2142,0.1036,0.042,-0.3237,-0.1925,-16.9487,9.650373762459212,9.15218937794954,6.925090388635351,13.636326925840173
0.1495,0.9391,0.1575,-0.2125,0.1018,0.0423,0.3237,0.3763,-17.675,9.557139346322748,8.98655282084334,7.096353044605149,13.637485993857469
0.1549,0.9398,0.1618,-0.2125,0.1018,0.0423,0.4025,0.7962,-17.7975,9.71039339331966,9.161680691733347,7.126418201152375,13.63865320189443
0.1515,0.9408,0.1598,-0.2134,0.103,0.0406,-0.0875,0.6563,-17.2112,9.662369490501792,9.065893177511523,6.998106555053302,13.63985827871852
0.1499,0.9451,0.161,-0.2135,0.1031,0.0398,-0.0788,0.3063,-17.3075,9.665986555162139,8.942105918541955,6.752311016769159,13.64103858156972
0.1487,0.9439,0.1583,-0.2135,0.1031,0.0398,-0.77,0.56,-17.99,9.579481327911541,8.859657976524073,6.6702250668853935,13.642238349685334
0.1462,0.9468,0.1546,-0.2146,0.1036,0.0416,-0.175,0.63,-18.0075,9.373735312847298,8.714569997327466,6.804543290230093,13.643426438642301
0.143,0.9473,0.1568,-0.2146,0.1036,0.0416,0.63,0.63,-18.0775,9.392133574867152,8.53173476511149,6.8694370329351955,13.644712561749127
0.1458,0.949,0.1573,-0.212,0.1041,0.0379,-0.1312,0.1663,-17.8675,9.405193090640125,8.595647825723212,6.458480952238275,13.646013549239687
0.149,0.9525,0.1515,-0.212,0.1041,0.0379,-0.7788,-0.0175,-17.64,9.18725749457732,8.729734843953118,6.341106650092396,13.64722676608344
0.1482,0.9536,0.1583,-0.2129,0.1045,0.0437,-1.0412,-0.21,-17.1763,9.316734662697582,8.720652250472613,7.077677534410813,13.648430073338037
0.1489,0.9526,0.1482,-0.2114,0.1026,0.0394,-1.4,0.2538,-17.4387,9.101258120183104,8.762343999237846,6.9780569365720835,13.64960789879195
0.1463,0.9481,0.1557,-0.2114,0.1026,0.0394,-1.7325,1.085,-16.6688,9.176327723162574,8.698222164911144,6.974780407261614,13.650793864265525
0.143,0.9432,0.1579,-0.2122,0.1039,0.0404,-2.3013,1.4175,-16.6688,9.19700189417857,8.579306489483983,6.902730310237239,13.651985846275375
0.146,0.9454,0.1533,-0.2122,0.1039,0.0404,-2.3363,1.0675,-16.1525,9.198260266677323,8.624942650865544,6.90156396927479,13.653162256073692
0.1444,0.9398,0.1525,-0.2121,0.1039,0.0381,-1.8463,0.9275,-15.8112,9.203485484751116,8.624583619706709,6.799876325744014,13.654338665872011
0.1463,0.9395,0.1535,-0.2118,0.1025,0.047,-1.855,0.9363,-15.575,9.224309223639095,8.661826615381822,7.071664929069768,13.655637529879181
0.1435,0.9432,0.1524,-0.2118,0.1025,0.047,-1.8725,0.8925,-15.1637,9.212119479549756,8.652533243850154,7.3667377133429985,13.656865965020566
0.1479,0.9493,0.1535,-0.2102,0.1044,0.0399,-1.6362,0.8487,-14.9275,9.202017866052309,8.664584163710405,7.25146776027502,13.666740516700134
0.1523,0.9515,0.1504,-0.2102,0.1044,0.0399,-1.9775,0.7263,-14.6562,9.157162514601431,8.759678656438453,7.161266342329253,13.67524577550675
0.1524,0.948,0.1513,-0.2102,0.1034,0.0412,-1.995,0.9713,-14.2537,9.139947007906862,8.877657275298931,7.1755826764750905,13.687473500696855
0.149,0.9487,0.1551,-0.2102,0.1034,0.0412,-2.3712,1.4962,-14.0612,9.157455686018864,8.843864575330926,7.168968120246454,13.699682114536447
0.1513,0.946,0.1581,-0.2134,0.1034,0.0378,-2.7037,1.645,-14.0437,9.2630651071128,8.905236870177802,6.73839335829004,13.71247610196401
0.1487,0.9409,0.1563,-0.2172,0.102,0.0394,-3.0188,2.0125,-14.1138,9.337225292348798,8.883642691413876,6.566822440735821,13.724499264920832
0.1446,0.9332,0.1545,-0.2172,0.102,0.0394,-2.5725,1.6975,-14.07,9.353251855271733,8.787100913577566,6.497801215080188,13.736577992359706
0.1449,0.9342,0.1584,-0.2146,0.1027,0.0412,-2.205,1.61,-14.0437,9.360836068354242,8.739978490708802,6.611125500201862,13.745755333659405
0.1451,0.9379,0.1556,-0.2146,0.1027,0.0412,-1.2862,1.1112,-14.8312,9.389487009933681,8.727552250940391,6.616870460681492,13.75785848115727
0.1452,0.942,0.1526,-0.2142,0.1034,0.0431,-1.3562,0.6475,-15.1462,9.301726516863496,8.722828602356177,6.914928948020064,13.76988659890867
0.1466,0.9432,0.1542,-0.2136,0.1036,0.0412,-1.5575,0.9975,-15.1812,9.294944682422686,8.722636304426754,6.923604058814484,13.782002133392979
0.1484,0.9432,0.1526,-0.2136,0.1036,0.0412,-1.1812,0.6125,-15.5837,9.241242877112457,8.758092986487664,6.972934170632206,13.794092186076602
0.1485,0.9443,0.1524,-0.2138,0.1032,0.039,-1.3562,0.6388,-15.4,9.206950427550586,8.77425490669326,6.8140116532373805,13.80611216380834
0.1507,0.9439,0.1548,-0.2138,0.1032,0.039,-1.5662,0.77,-16.4762,9.249658513594872,8.8786800173043,6.711621042729587,13.815393909708071
0.151,0.9462,0.1552,-0.2157,0.1024,0.0435,-1.6187,0.8838,-16.7912,9.274533022176438,8.923388924028936,6.873763487615138,13.82733744203775
0.1527,0.9466,0.1463,-0.2157,0.103,0.0439,-1.8987,0.4112,-16.59,9.1518224186674,9.004341676187742,7.344059944378957,13.839467133077996
0.153,0.9458,0.1552,-0.2136,0.103,0.0439,-2.205,0.595,-16.8612,9.15651184075068,9.046243567199676,7.505035136952269,13.8515614327284
0.1548,0.946,0.1505,-0.2134,0.1042,0.0411,-2.345,1.0325,-17.045,9.144808947543737,9.134800555010614,7.48432521765564,13.86366068717338
0.152,0.9451,0.1497,-0.2134,0.1042,0.0411,-2.2138,1.1112,-17.2025,9.14196982465768,9.060825517919126,7.478506259581474,13.872794850977474
0.1495,0.945,0.1557,-0.2143,0.1046,0.0371,-2.2138,0.91,-17.15,9.146186856040849,8.933554920229549,7.209623239864629,13.884880302780418
0.1521,0.9446,0.153,-0.2143,0.1046,0.0371,-2.1088,1.365,-16.9312,9.152223658414103,8.997182775184726,6.917335164505835,13.896950890199628
0.1517,0.9409,0.151,-0.2162,0.1036,0.0419,-2.2488,1.6187,-16.8262,9.15171129296774,9.027659010642333,7.029034152010657,13.909053329869696
0.1523,0.9404,0.1573,-0.214,0.1028,0.0403,-2.2925,1.2862,-16.0387,9.170768242325247,9.051012961000628,6.974226505459813,13.921146213864505
0.1536,0.9435,0.1562,-0.214,0.1028,0.0403,-2.3975,1.9687,-16.205,9.20303779314933,9.089898163995688,6.867865781150267,13.93317822466879
0.1571,0.9417,0.1513,-0.2125,0.1022,0.0398,-2.0913,1.7937,-16.345,9.193614655844652,9.237072216790377,6.8592150708885775,13.94239095735833
0.1521,0.9456,0.151,-0.2125,0.1022,0.0398,-2.6425,2.4938,-16.1,9.158565314603237,9.13015310063611,6.853017143755824,13.95444561865211
0.1541,0.9428,0.152,-0.213,0.102,0.0386,-2.4763,2.59,-16.03,9.158557574665293,9.147886275839296,6.615750376091819,13.966595836698465
0.1538,0.9404,0.1543,-0.2109,0.1028,0.0374,-2.6863,2.52,-15.0937,9.20822632079908,9.148158212697433,6.2848858899265325,13.978581484782056
0.1514,0.9391,0.1532,-0.2109,0.1028,0.0374,-2.8612,2.6425,-15.1637,9.230237179587997,9.139859726318345,6.155768639907168,13.990692064471787
0.1546,0.942,0.1565,-0.2161,0.1042,0.0394,-1.9337,2.4063,-14.77,9.276988895275048,9.15323149072326,6.264963774994323,14.002724783103867
0.1573,0.942,0.1588,-0.2161,0.1042,0.0394,-2.1875,2.7913,-14.63,9.289926153351978,9.214450987563929,6.277958833636041,14.011964767163585
0.1563,0.9435,0.1583,-0.214,0.1032,0.0335,-2.4325,2.7388,-14.4025,9.328770551751413,9.24043445171366,5.3003075654330205,14.02403004587432
0.1589,0.9436,0.1543,-0.214,0.1032,0.0335,-2.3275,2.6863,-14.5338,9.32519205176844,9.30942889153475,5.021147346525613,14.036085414995897
0.1558,0.9401,0.1523,-0.2156,0.1027,0.0354,-2.4675,2.2575,-14.7087,9.301900619729832,9.30442735949803,5.231414450638437,14.04818643901037
0.154,0.9387,0.157,-0.2134,0.1026,0.0391,-1.995,2.485,-15.1287,9.3391316385937,9.29916545056979,5.900938323516059,14.06031754570621
0.1532,0.9354,0.1552,-0.2134,0.1026,0.0391,-2.6775,2.2662,-15.5662,9.364165986101362,9.259535320851837,6.182028820996114,14.06943259815979
0.1574,0.9371,0.1595,-0.2144,0.1032,0.0402,-2.1175,2.03,-16.3275,9.39495743679084,9.338578778677427,6.368737785626324,14.081473102897634
0.1501,0.9391,0.1546,-0.2144,0.1032,0.0402,-1.6887,2.0125,-16.905,9.378568232991157,9.095529473832103,6.528316413483497,14.093545105972439
0.1525,0.9396,0.1571,-0.214,0.1024,0.0373,-1.8725,2.1963,-16.9925,9.408675420117316,9.095050430877983,6.170650995612862,14.105642944761826
0.1486,0.9398,0.1505,-0.2139,0.101,0.0425,-1.8463,1.5662,-17.1063,9.321930313625968,8.946985331747118,6.6282954995840875,14.117789977583094
0.1502,0.9415,0.1556,-0.2139,0.101,0.0425,-2.5638,1.2862,-16.8087,9.337413101742792,8.945621923186875,6.7610731133457005,14.129768901302615
0.1526,0.9422,0.155,-0.2149,0.1038,0.0394,-2.6688,1.4787,-16.3975,9.338795423315922,9.021930377670035,6.672853465039019,14.1389940209786
0.1571,0.9427,0.1545,-0.2149,0.1038,0.0394,-2.5025,1.2862,-16.8437,9.332172101746202,9.224265884373,6.642318296021238,14.151067439708997
0.1532,0.94,0.1545,-0.2159,0.1025,0.0402,-2.4063,1.0325,-16.5987,9.33240840032013,9.171123035872146,6.64581491246451,14.163125286227865
0.157,0.9399,0.1563,-0.2159,0.1025,0.0402,-2.66,0.8138,-16.8525,9.365022594954183,9.289897646758897,6.649651328998226,14.175240820712174
0.1554,0.9395,0.1533,-0.2151,0.1044,0.0386,-1.995,1.0762,-17.4037,9.34619635412061,9.277136472144328,6.642709294732831,14.187288403727987
0.1549,0.9389,0.1543,-0.2141,0.103,0.0399,-1.7325,1.4525,-17.5175,9.34166853244136,9.255368612110397,6.649007427312044,14.199319352790575
0.1555,0.9457,0.1518,-0.2141,0.103,0.0399,-1.5312,1.6275,-18.5675,9.249816881675955,9.229068299675664,6.6950642655653825,14.208571016008941
0.1535,0.948,0.1559,-0.213,0.103,0.0388,-2.1875,2.0388,-18.1562,9.253761158905176,9.11478664892537,6.535918149570713,14.22063735646137
0.1558,0.9473,0.1499,-0.213,0.103,0.0388,-2.415,1.6975,-17.99,9.213604756056613,9.198214946776755,6.5488720086208385,14.23268387773549
0.1526,0.9471,0.1534,-0.2126,0.1036,0.0404,-2.2925,2.2925,-17.8675,9.21286219597008,9.079737318400715,6.736324871663287,14.244826309676077
0.148,0.9453,0.1547,-0.2112,0.1044,0.039,-3.1675,2.5025,-17.5525,9.25211893797562,8.868623849217082,6.554691339570066,14.256866106586125
0.1477,0.9443,0.1574,-0.2112,0.1044,0.039,-2.5463,2.5638,-17.22,9.30239069128751,8.801846011039402,6.420931700004223,14.266034600038363
0.1444,0.9437,0.1544,-0.2129,0.1012,0.0393,-2.2838,2.6775,-17.2987,9.301892502539193,8.653872705679422,6.51680335880454,14.278127484033174
0.1473,0.9443,0.1579,-0.2129,0.1012,0.0393,-2.6688,2.73,-16.73,9.35976158625133,8.711558288575572,6.495229005619897,14.290148169592708
0.1451,0.9486,0.1521,-0.2109,0.1054,0.0395,-2.9488,3.4913,-17.1238,9.25537314086987,8.629026198758236,6.5884771596377085,14.302258041454643
0.1482,0.9493,0.1581,-0.2115,0.1036,0.0375,-2.73,2.8175,-16.2225,9.321725627204732,8.695904342702983,6.166419210868381,14.314354110674538
0.1462,0.9469,0.1521,-0.2115,0.1036,0.0375,-2.8525,3.1325,-15.7325,9.246706618092603,8.684762483815376,6.120535955364665,14.326448410324941
0.1474,0.9471,0.1717,-0.2115,0.1042,0.0386,-3.2462,3.6837,-15.8287,9.764282339990555,8.694051066873437,5.855255932851766,14.335560631467335
0.1446,0.9456,0.159,-0.2115,0.1042,0.0386,-4.0513,4.1125,-15.8812,9.622726938563195,8.641398601803758,6.078079127492768,14.347668733759775
