AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1576,0.9752,0.0442,-0.6629,0.0042,-0.0844,-2.4675,1.0587,-15.4875,2.5954797496911723,-9.055789894633307,7.357107396892026,14.182418421701787
-0.1502,0.9704,0.0562,-0.6629,0.0042,-0.0844,-2.8875,0.8663,-14.8312,3.3125278289111377,-9.054142152026877,7.350915698017874,14.183637658965358
-0.1601,0.9762,0.0463,-0.6606,0.0066,-0.0854,-2.5025,0.7788,-14.9713,2.7171048697614073,-9.072912523560785,7.477205043836798,14.184852295333595
-0.1541,0.9791,0.0455,-0.6606,0.0066,-0.0854,-2.695,0.805,-15.3912,2.6608500271599085,-9.065692263535569,7.46949379599313,14.186074363917372
-0.1486,0.9719,0.0504,-0.6633,0.0055,-0.0798,-3.0363,0.735,-14.8662,2.967677351787614,-9.022944451329279,6.952374854361284,14.187317313487666
-0.1539,0.9704,0.0414,-0.6614,0.0038,-0.0806,-2.66,1.0325,-15.4875,2.4443858777078553,-9.020112877456322,7.040780009404315,14.18853478117611
-0.1598,0.9835,0.048,-0.6614,0.0038,-0.0806,-2.6425,1.3037,-15.26,2.793141707747273,-9.080923495324638,7.04591036587727,14.189758619335015
-0.1506,0.9767,0.0456,-0.6625,0.0044,-0.0842,-2.2313,1.3037,-14.7262,2.6734097542132162,-8.981145619737472,7.336421787442454,14.19098174966387
-0.159,0.9736,0.0453,-0.6625,0.0044,-0.0842,-2.45,1.75,-15.2163,2.6639831362441537,-9.114949965352283,7.34676273857295,14.192195678202056
-0.1457,0.9632,0.0368,-0.6618,0.0055,-0.0824,-2.7037,1.2425,-15.1725,2.189308818858157,-8.971300411910402,7.186306466242313,14.193413145890498
-0.1518,0.9872,0.0442,-0.6638,0.0044,-0.0839,-2.7037,0.9887,-15.5225,2.562550265504657,-8.944186919823563,7.295759014790627,14.194633798814174
-0.1388,0.9514,0.042,-0.6638,0.0044,-0.0839,-3.1238,0.6913,-15.19,2.527805523890726,-8.850003512863555,7.287465966102237,14.195849850842512
-0.1634,0.8993,0.0553,-0.6594,0.0029,-0.0838,-4.0425,0.4288,-16.1437,3.5160341762681977,-9.2807145756838,7.365668324309453,14.19706944202111
-0.1754,0.9511,0.0651,-0.6594,0.0029,-0.0838,-2.7475,1.3562,-15.4612,3.91450251065995,-9.660142724112545,7.368827283730074,14.198291510604887
-0.1216,0.9692,0.015,-0.6629,0.0025,-0.0775,-1.8463,0.455,-15.82,0.8951275941210984,-8.936428151949032,6.7213157624449495,14.19953198277
-0.1657,1.0282,0.0346,-0.6616,0.0052,-0.084,-3.2375,1.8112,-13.1162,1.9244434863941486,-9.040396585744038,7.334482567833058,14.200750158288496
-0.1486,0.9526,0.0479,-0.6616,0.0052,-0.084,-2.1175,0.7088,-15.855,2.875939297324898,-9.016062701746463,7.333900625722477,14.201974350362427
-0.159,0.9552,0.0589,-0.6626,0.0042,-0.0851,-2.9925,0.5163,-15.33,3.526705142449002,-9.122770014104162,7.428078369329524,14.203201373756563
-0.1785,0.9825,0.0209,-0.6626,0.0042,-0.0851,-3.4738,0.8487,-16.17,1.2250978002519144,-9.136095908678886,7.438280921613326,14.204425919745521
-0.1563,0.9744,0.0606,-0.6629,0.0051,-0.089,-3.43,0.9363,-15.1287,3.552220816735675,-9.133239221199865,7.755975953678361,14.205637724793553
-0.1326,0.9684,0.0501,-0.6621,0.0054,-0.0848,-2.5463,1.0412,-14.21,2.9631981945072012,-8.926847408221493,7.3786969113163465,14.206866163847792
-0.1491,0.9934,0.0245,-0.6621,0.0054,-0.0848,-2.8438,1.6625,-14.2362,1.4171253380641504,-8.75165203161573,7.3831240889517815,14.208080446301004
-0.1545,0.9829,0.054,-0.6606,0.0044,-0.0835,-3.1675,1.0412,-14.6825,3.1397992794246945,-8.777433827492102,7.301607414310277,14.20929118960396
-0.1448,0.9754,0.0607,-0.6606,0.0044,-0.0835,-3.0975,0.3413,-16.1,3.559795150473266,-8.658033390181014,7.292762030968088,14.210511842527634
-0.162,0.9556,0.0561,-0.6614,0.005,-0.0834,-3.045,0.7088,-14.9888,3.3603426012790525,-8.782614369900116,7.300689641453727,14.211783813130035
-0.1657,0.9764,0.0285,-0.6622,0.0038,-0.0854,-2.6075,0.9975,-15.085,1.6766455533773819,-8.88462431970817,7.456200824248619,14.213016499164583
-0.1468,0.9862,0.0512,-0.6622,0.0038,-0.0854,-2.4325,1.3912,-14.315,2.968304424580152,-8.735730203666716,7.4365132661221,14.214242814728669
-0.1622,0.9795,0.0524,-0.6618,0.0053,-0.0848,-2.8612,1.7937,-15.89,3.061952252022512,-9.051307496105006,7.412494327033337,14.215463113737318
-0.1639,0.9686,0.0441,-0.6618,0.0053,-0.0848,-3.185,1.0937,-15.9075,2.608130182218519,-9.154128752079094,7.414815485021433,14.216683058830942
-0.1512,0.9672,0.0434,-0.662,0.0074,-0.0778,-2.8963,1.155,-15.3387,2.5693498681872007,-9.090851547186416,6.799398092645512,14.217888139493484
-0.1535,0.9722,0.0497,-0.6605,0.0044,-0.0838,-2.87,1.5575,-14.1487,2.9254801359899836,-9.037427897579924,7.328481234638853,14.2191176402928
-0.158,0.9848,0.0442,-0.6605,0.0044,-0.0838,-2.7913,1.155,-15.2512,2.5708316689988213,-9.052987731670534,7.3306205059304785,14.220330153170885
-0.1532,0.9727,0.0534,-0.6612,0.005,-0.0834,-3.29,0.7263,-15.3125,3.1407102393521003,-9.039326892784896,7.288550972234,14.221544789539122
-0.1554,0.9661,0.0514,-0.6612,0.005,-0.0834,-3.7713,0.7962,-15.47,3.0457377189679473,-9.044494044998816,7.291946115912599,14.22276261114259
-0.1559,0.9712,0.0434,-0.6603,0.0042,-0.0802,-2.94,0.91,-15.3125,2.5600368202321606,-9.04762789111355,7.02127463545893,14.223984679726367
-0.1544,0.9798,0.0449,-0.6608,0.0051,-0.0852,-2.5638,0.525,-14.7175,2.623604115967022,-9.022107548228675,7.446406758781731,14.225200023924655
-0.1584,0.9777,0.0412,-0.6608,0.0051,-0.0852,-2.2225,0.8663,-15.505,2.4135885892023587,-9.023153809874515,7.450733989980696,14.226422092508432
-0.1587,0.9726,0.0523,-0.6622,0.0044,-0.0853,-2.6163,1.26,-15.7237,3.076165600497866,-9.089141692105713,7.445840476248242,14.227679906509808
-0.1527,0.974,0.047,-0.6622,0.0044,-0.0853,-2.7125,0.5688,-15.1462,2.7635202019238387,-9.046439176250724,7.437718884155156,14.228893835047993
-0.1545,0.9767,0.0469,-0.6616,0.0051,-0.0806,-2.7125,1.0062,-14.4375,2.7492052483528426,-9.037811274917402,7.0425216944511115,14.230104932265974
-0.1582,0.9787,0.0447,-0.6579,0.0047,-0.0845,-3.1588,1.5487,-14.7087,2.6154189358574307,-9.09278921598614,7.421901276624518,14.231331601745085
-0.1524,0.9777,0.0418,-0.6579,0.0047,-0.0845,-2.6513,0.8925,-15.155,2.4485665629661493,-9.085248320321162,7.415023338630466,14.232554378158913
-0.1572,0.977,0.0471,-0.6627,0.0034,-0.0848,-3.0275,1.085,-15.3475,2.7591519915521245,-9.093492210877427,7.391426640323154,14.233758750991404
-0.1565,0.9741,0.052,-0.6627,0.0034,-0.0848,-2.5463,1.12,-15.2512,3.054868622163557,-9.097813770138899,7.39145922201945,14.235011964097444
-0.1548,0.9734,0.0498,-0.6612,0.0048,-0.0859,-2.8438,1.3037,-15.1812,2.9291019240187275,-9.075283451565657,7.5045477230836966,14.236234386596248
-0.1562,0.9805,0.0425,-0.6629,0.0047,-0.0855,-2.1613,0.8575,-14.7962,2.4831942585642746,-9.075196999988805,7.449725658263659,14.237529007760296
-0.1541,0.9739,0.0479,-0.6629,0.0047,-0.0855,-3.01,1.1638,-15.0237,2.814818014165302,-9.053184083505554,7.449676015761089,14.23875461549433
-0.1544,0.9724,0.0503,-0.6622,0.0062,-0.0834,-2.6425,0.8575,-15.7587,2.9607295205732713,-9.053068858703417,7.2818608025962375,14.239985178038724
-0.157,0.9749,0.0486,-0.6622,0.0062,-0.0834,-2.4237,1.085,-15.4962,2.85420323002268,-9.068534757044105,7.2836612217087,14.241195213511627
-0.1582,0.9797,0.0432,-0.6616,0.0033,-0.0801,-3.22,1.2163,-14.6125,2.525752080991373,-9.093622479900949,6.998004766346568,14.24240277157935
-0.1545,0.9779,0.0478,-0.663,0.0034,-0.0845,-2.8963,1.4,-15.435,2.797641791549275,-9.049411841597621,7.358783696798615,14.243635811528923
-0.1566,0.9744,0.0434,-0.663,0.0034,-0.0845,-3.1238,1.3125,-14.9537,2.550974423554569,-9.071796008097012,7.361710392249654,14.244848324407007
-0.1582,0.9745,0.0491,-0.6627,0.0042,-0.0888,-2.8963,1.0675,-15.3125,2.8834647359185803,-9.09543261962422,7.739245534964598,14.24613586727054
-0.1537,0.9762,0.05,-0.6627,0.0042,-0.0888,-2.6688,1.2425,-15.1112,2.9319350931284966,-9.051362104822635,7.733772122742467,14.247377401180731
-0.1496,0.9756,0.0428,-0.6634,0.0038,-0.0874,-2.52,1.2512,-14.84,2.5131544648326996,-8.95531417398508,7.5990191644721135,14.24861256462046
-0.1562,0.9767,0.0418,-0.661,0.0064,-0.085,-2.87,1.2163,-15.1375,2.4507770787716954,-8.987527075503307,7.431660566845887,14.249843127164855
-0.1551,0.974,0.0475,-0.661,0.0064,-0.085,-2.905,1.3825,-15.4175,2.7910316423001706,-9.004592123118663,7.432923796587618,14.251066257493708
-0.1551,0.9751,0.0508,-0.6622,0.0018,-0.0847,-2.625,1.0237,-15.2425,2.981719945906197,-9.007565501289516,7.3821231232182045,14.252291865227743
-0.1591,0.9786,0.0413,-0.6622,0.0018,-0.0847,-2.7738,1.0062,-15.3825,2.4182092598731773,-9.035423996244436,7.38666150212634,14.253507563341056
-0.1524,0.9763,0.045,-0.6638,0.0035,-0.0851,-2.6775,1.1112,-14.9275,2.638413881874525,-9.00082585523705,7.399663822540331,14.254726092774577
-0.1541,0.9759,0.0617,-0.6615,0.0044,-0.0848,-2.6513,1.0237,-14.8662,3.614896709218919,-8.994476034838659,7.405306033531102,14.256022837428779
-0.1576,0.9755,0.0484,-0.6615,0.0044,-0.0848,-3.1675,1.1725,-15.085,2.8426035023292986,-9.03534764163251,7.408031743044421,14.257267556574202
-0.1559,0.9748,0.0404,-0.6634,0.0021,-0.081,-2.9575,1.3475,-15.1375,2.3745449422563034,-9.04955692750451,7.05254369786369,14.25854483590199
-0.1554,0.9767,0.0472,-0.6634,0.0021,-0.0887,-2.4237,1.3825,-14.525,2.765626901412595,-9.042856823279656,7.713378079978633,14.259815744759315
-0.1518,0.9756,0.0465,-0.6598,0.0051,-0.0887,-2.485,1.2075,-14.6912,2.7289251363373728,-8.989080072817487,7.758116230958001,14.26104701513376
-0.157,0.978,0.047,-0.6618,0.0046,-0.0839,-2.5813,1.505,-15.435,2.7512986274296476,-9.03634290607846,7.326448835167573,14.2622630671621
-0.1564,0.9725,0.0486,-0.6618,0.0046,-0.0839,-2.9138,1.1812,-15.015,2.860629115729624,-9.057894101810867,7.326836746843688,14.26347911919044
-0.1552,0.9739,0.0475,-0.6614,0.0038,-0.0926,-3.115,0.945,-15.7937,2.7924643561022617,-9.056800676559245,8.076306224297298,14.264704019094424
-0.1551,0.9808,0.0428,-0.6614,0.0039,-0.0838,-2.66,1.1812,-15.4088,2.4995009392557663,-9.037584427689998,7.3174284689104425,14.265924318103073
-0.1546,0.9773,0.0481,-0.6623,0.0039,-0.0838,-3.045,1.6187,-14.77,2.81677508826501,-9.012096480994048,7.3079233360395905,14.267166913758341
-0.1693,0.9741,0.0469,-0.6627,0.0051,-0.0838,-2.4325,1.19,-14.9187,2.7566601783451476,-9.219509889757514,7.324343030062153,14.268391105832272
-0.1578,0.9761,0.0512,-0.6627,0.0051,-0.0838,-2.9663,1.33,-14.7525,3.001931978164963,-9.203942740842882,7.311126666860421,14.269601141305175
-0.152,0.9761,0.0471,-0.6597,0.0049,-0.086,-2.9925,1.015,-14.875,2.7632351143810094,-9.15528892367727,7.52592775513959,14.27082497946408
-0.1563,0.9767,0.0445,-0.6632,0.0062,-0.0818,-2.8438,1.0937,-14.7875,2.6091149562573124,-9.141531565308249,7.1328599654116625,14.272049525453038
-0.1567,0.9778,0.0482,-0.6632,0.0062,-0.0818,-2.905,0.9187,-15.54,2.8214769003497366,-9.138894528341288,7.134078178523078,14.273269824461687
-0.1574,0.9755,0.0466,-0.6617,0.0037,-0.0835,-2.59,1.3125,-15.0062,2.7352036305439054,-9.144094775031997,7.291397257249972,14.274550289024706
-0.1581,0.9769,0.0465,-0.6617,0.0037,-0.0835,-2.5025,1.4,-14.805,2.725224344717169,-9.157640726265385,7.292032976311649,14.275963117807342
-0.1543,0.975,0.0465,-0.663,0.0052,-0.0816,-2.1788,0.56,-15.1812,2.7304842420021056,-9.117272274688426,7.114025227552262,14.277320028015914
-0.1543,0.9757,0.0431,-0.6642,0.0045,-0.0845,-3.22,0.6388,-15.0325,2.5298694995386657,-9.092005941445679,7.347722939371143,14.278595537768574
-0.1532,0.9772,0.0517,-0.6642,0.0045,-0.0845,-3.0888,0.9713,-15.1375,3.02708569288556,-9.072581632991248,7.347851219323562,14.279847689129536
-0.1593,0.9747,0.0477,-0.6626,0.007,-0.0843,-3.57,0.98,-15.3387,2.802345355507551,-9.093826659803403,7.361136058228582,14.281076836013828
-0.156,0.9768,0.0472,-0.6626,0.007,-0.0843,-3.045,1.26,-15.0587,2.7665408645831993,-9.085138018491563,7.356761259206284,14.282293595872218
-0.1546,0.9749,0.047,-0.6592,0.0064,-0.0888,-2.8438,0.7613,-14.6387,2.760114711822768,-9.07753583945578,7.7800816291378,14.283603435382371
-0.154,0.9767,0.0482,-0.6614,0.0055,-0.0863,-2.345,1.2163,-14.4812,2.8250641408035886,-9.04393067461536,7.536862432245728,14.284895933056266
0.1035,0.9466,0.1825,-0.2148,0.139,0.0559,-3.92,4.3575,-17.955,10.889763203139097,2.7543522349806913,8.206945822449528,14.288192297605729
0.1035,0.9466,0.1825,-0.2148,0.139,0.0559,-3.92,4.3575,-17.955,10.912400592694791,5.377766930374815,8.217367217080456,14.289400563503504
0.1035,0.9466,0.1825,-0.2148,0.139,0.0559,-3.92,4.3575,-17.955,10.91246413522774,5.961097972420957,8.217374115377506,14.291488662155194
0.1025,0.9406,0.1862,-0.2148,0.139,0.0537,-4.4363,3.8063,-15.8287,11.196630644528305,6.066043603307855,7.392583488221058,14.292689495837429
0.1036,0.9377,0.1848,-0.2126,0.1389,0.0537,-4.9,2.8087,-16.94,11.148995356226894,6.145710309089902,7.523971960507483,14.293874049428481
0.1057,0.9363,0.1874,-0.2117,0.1375,0.0554,-4.6813,1.89,-16.3013,11.317693982389908,6.23245036523198,8.004970933490123,14.29506037259466
0.1217,0.9374,0.1917,-0.2117,0.1375,0.0554,-4.4363,2.0038,-15.6363,11.557055987521974,6.77466585268125,7.941046051600138,14.296256251466536
0.1271,0.9412,0.1904,-0.214,0.1388,0.056,-3.8588,2.6075,-16.0737,11.436648566376702,7.261296000682387,8.077093213480051,14.297479027880364
0.1245,0.9395,0.1961,-0.214,0.1388,0.056,-3.57,2.6863,-16.4937,11.78897113192887,7.345250877838179,7.795390934550668,14.298714191320093
0.1158,0.936,0.1968,-0.211,0.1403,0.057,-2.6075,2.765,-17.395,11.873611726761203,7.055408708010463,7.99716838892742,14.299917502407506
0.1005,0.9361,0.1933,-0.2106,0.1377,0.0567,-1.9162,2.9663,-17.9988,11.667882268529315,6.3412401763808965,8.114573032210062,14.30112753788041
0.0935,0.9379,0.1936,-0.2106,0.1377,0.0567,-1.5137,2.1875,-18.0075,11.66311920995121,5.904957004383055,8.066939344826947,14.302316692366796
0.0867,0.9412,0.1815,-0.2126,0.14,0.0557,-1.085,1.9862,-17.185,10.916959991118397,5.514820629264159,8.084843264792521,14.30349947638272
0.0852,0.9434,0.1787,-0.2126,0.14,0.0557,-0.9538,2.0913,-16.1612,10.726490410470827,5.269808438969353,8.210928584539122,14.304690046529208
0.0889,0.9421,0.1796,-0.2098,0.138,0.051,-1.4962,1.12,-14.4375,10.793054408798097,5.275180688592218,7.072746145459211,14.305929456949245
0.0943,0.945,0.1751,-0.2143,0.1386,0.0514,-1.5312,0.77,-13.8075,10.4981634538706,5.302371678779653,7.2400863238800826,14.307159311663588
0.0995,0.9522,0.1747,-0.2143,0.1386,0.0514,-1.4962,0.6825,-13.7462,10.396709269223262,5.387750532629113,7.34060336610477,14.308357314025617
0.1017,0.9527,0.177,-0.2124,0.1389,0.0557,-2.3712,1.0325,-12.7225,10.524495593347307,5.476479060945081,8.530734149284804,14.309563456433237
0.1053,0.9396,0.1727,-0.2124,0.1389,0.0557,-2.9575,0.3763,-12.1538,10.415120935076137,5.741735715377069,8.649934402285572,14.31074553261911
0.1116,0.9371,0.1777,-0.2114,0.1392,0.0512,-2.7037,0.0438,-12.25,10.73646927791153,6.16056699746648,7.198723483093066,14.311920884419493
0.1194,0.9381,0.18,-0.2114,0.1392,0.0512,-2.73,-0.525,-11.9087,10.861388878084627,6.72061383725987,7.15451055186072,14.31312561116701
0.1309,0.9349,0.1795,-0.2122,0.1403,0.0483,-2.6513,0.0788,-11.9087,10.868458226402108,7.206919663311623,6.2945269407283435,14.314312288248216
0.1369,0.9351,0.1786,-0.2126,0.1366,0.0547,-2.8087,0.385,-12.7225,10.81316917257063,7.521389164185724,8.417347597268463,14.315483393068291
0.1401,0.9346,0.1826,-0.2126,0.1366,0.0547,-2.0125,0.9713,-12.74,11.054380139724179,7.6061855162796075,8.263471801538214,14.316681749345346
0.1427,0.9332,0.1796,-0.2154,0.1382,0.0545,-1.8375,1.2425,-13.09,10.894173122296387,7.864360257868177,8.149793172179589,14.317877274302194
0.1397,0.933,0.1815,-0.2154,0.1382,0.0545,-1.61,1.8025,-13.6412,11.008153087394515,8.10544259651507,8.041538629204524,14.319057226997913
0.1377,0.9328,0.1722,-0.2126,0.1386,0.0555,-2.03,2.5113,-14.2537,10.46089310970634,8.201557202171287,8.829358950497465,14.320233640543373
0.1379,0.9309,0.1759,-0.2134,0.1394,0.0536,-1.68,2.52,-15.505,10.699606752605646,8.251651507326411,8.024528554550876,14.324572284843555
0.1372,0.9296,0.1744,-0.2134,0.1394,0.0536,-0.4725,2.4588,-16.38,10.625815039621601,8.2529323772952,8.07672471778373,14.336802880302045
0.1336,0.9356,0.1695,-0.2132,0.1377,0.054,-0.49,3.465,-16.695,10.269728216128163,8.068865843550212,8.515174274389349,14.345288700873498
0.1268,0.9375,0.1733,-0.2132,0.1377,0.054,-0.7525,3.3863,-16.7912,10.472526830439717,7.7156913551481425,8.309533754839158,14.358239159494284
0.1205,0.9414,0.1729,-0.2148,0.1386,0.0543,-0.8138,3.22,-16.275,10.407292569684799,7.336286493127941,8.283354576926127,14.370403572842967
0.1132,0.9432,0.17,-0.2148,0.1386,0.0543,-1.5925,2.87,-16.2575,10.21768353208385,6.935585952002813,8.366698762586132,14.382505697147126
0.1121,0.9447,0.1742,-0.2116,0.139,0.046,-1.5137,2.4675,-16.2138,10.447175903530416,6.763236163513005,5.915982507135961,14.39447545723167
0.1114,0.9423,0.172,-0.212,0.139,0.053,-1.435,2.135,-16.4325,10.344723557559488,6.690636774987922,7.986547099784376,14.406606248652912
0.1063,0.9464,0.169,-0.212,0.139,0.053,-2.0125,1.7937,-16.2313,10.125286045436106,6.5066886709124825,8.110440827246538,14.416018618761672
0.1085,0.9482,0.1737,-0.2132,0.1381,0.0542,-2.1963,1.1375,-16.3275,10.380153997617583,6.488272936753029,8.270339352925289,14.428080750667926
0.1082,0.9518,0.1751,-0.2132,0.1381,0.0542,-1.4787,0.84,-17.71,10.423869650207811,6.486116387613292,8.233932264750065,14.44006042037319
0.1071,0.9523,0.1679,-0.2102,0.1392,0.0534,-1.5487,0.7525,-18.305,10.000240209623017,6.469975763935907,8.384623315065237,14.452145556756115
0.1024,0.9556,0.174,-0.2114,0.1401,0.0521,-2.6075,-0.1837,-18.2612,10.318726207085358,6.239206925914502,7.64880751364469,14.46426608464161
0.1031,0.9559,0.1743,-0.2114,0.1401,0.0521,-3.2462,0.0438,-17.5875,10.33381193307369,6.157230260550887,7.642198629145559,14.476280791934418
0.0942,0.9501,0.1701,-0.2118,0.1388,0.0537,-3.85,-0.1837,-16.9575,10.150856979974414,5.859436994987786,8.218723342661676,14.485654585305378
0.0914,0.9509,0.1793,-0.2118,0.1388,0.0537,-4.0513,-0.3763,-15.9862,10.676734895807746,5.603139962239361,7.8151458793263515,14.497832447425038
0.0927,0.9438,0.175,-0.2122,0.1374,0.0541,-4.2263,-1.4175,-14.7,10.505003546809114,5.542702061194753,8.118585423037144,14.509884669710573
0.1018,0.941,0.1732,-0.2118,0.1394,0.0558,-4.5763,-1.9162,-13.6237,10.429320003342392,5.932700428300644,8.641989422229337,14.52199670363545
0.1113,0.9406,0.1806,-0.2118,0.1394,0.0558,-4.5763,-2.2138,-13.7637,10.867571426395063,6.457625838759205,8.388457216384504,14.53406414426709
0.1197,0.9452,0.179,-0.2114,0.1405,0.0542,-4.0163,-2.7125,-13.93,10.723966230136526,6.953863368543431,8.058350172712224,14.546182194747406
0.1226,0.9467,0.1806,-0.2114,0.1405,0.0542,-3.7888,-3.1588,-14.2362,10.80021271630347,7.190653224300454,8.0196522012693,14.558295290417362
0.1193,0.9457,0.1792,-0.213,0.139,0.0549,-4.2962,-2.6075,-14.5687,10.729919270200778,7.093479217672654,8.258721111506661,14.570345389212742
0.1141,0.9415,0.1751,-0.213,0.139,0.0549,-4.095,-2.94,-14.9537,10.53603636695762,6.856835439324533,8.368075530330948,14.579740063570217
0.112,0.9381,0.1742,-0.2105,0.1375,0.0545,-3.57,-3.4125,-15.435,10.519733695269187,6.725649183371372,8.431125435928806,14.591863068860892
0.1158,0.9356,0.1753,-0.2114,0.1384,0.0555,-3.92,-3.255,-15.5312,10.612000406251633,6.895013403394298,8.598909307848185,14.603961300099769
0.1253,0.9393,0.1729,-0.2114,0.1384,0.0555,-3.3425,-3.5263,-15.75,10.430378145380326,7.366614537916628,8.806629178630619,14.616393627122916
0.1284,0.9449,0.1789,-0.2118,0.1384,0.0528,-2.1438,-3.9113,-17.7187,10.720222017368302,7.563608330371251,7.805860214303032,14.6281478529568
0.1305,0.9475,0.1751,-0.2118,0.1384,0.0528,-1.9337,-3.2987,-17.8062,10.470952511040968,7.684097039479898,8.006043633366334,14.640260948626757
0.1246,0.9531,0.1765,-0.2116,0.1401,0.051,-2.4063,-2.7913,-17.7187,10.49141964436975,7.402167555846629,7.345541160223881,14.652395279198256
0.1183,0.9525,0.1725,-0.2114,0.1392,0.0558,-2.8438,-2.7475,-17.7887,10.265773706739305,7.061953338826036,8.908259409677123,14.661775443039678
0.113,0.9437,0.1731,-0.2114,0.1392,0.0558,-3.0275,-2.7213,-18.0075,10.393687242061988,6.79241196508528,8.779764933403927,14.673905880545894
0.1072,0.9404,0.1728,-0.2106,0.1396,0.0571,-2.905,-2.3538,-17.885,10.411990067639053,6.490919658503599,9.11203751628937,14.685971551602403
0.1096,0.9359,0.1739,-0.2106,0.1396,0.0571,-3.2288,-2.7388,-17.1937,10.525790611824878,6.551143721390462,9.050903803912341,14.698052087089994
0.1116,0.9329,0.1689,-0.2124,0.1399,0.0535,-2.7213,-2.9488,-16.8262,10.2628812645471,6.679802340857699,8.143494923329483,14.71019986643247
0.1127,0.9359,0.1686,-0.2097,0.1383,0.0578,-2.6513,-2.4588,-16.3975,10.212298609341108,6.740406422643706,9.615441500953162,14.722294204606063
0.1199,0.9514,0.1727,-0.2097,0.1383,0.0578,-2.765,-2.275,-16.6163,10.288203916551184,6.989165161622017,9.605381394090603,14.73435846000247
0.1182,0.9566,0.1739,-0.2108,0.1393,0.0586,-2.555,-1.5925,-16.3537,10.303223111371485,6.948160867377262,9.704057101047814,14.743723759412813
0.1179,0.9588,0.1784,-0.2108,0.1393,0.0586,-2.975,-1.3475,-15.6012,10.539594712149812,6.910274732239204,9.521804539944855,14.755846410788463
0.1162,0.9511,0.1747,-0.2102,0.1408,0.0568,-4.13,-0.6825,-14.21,10.408556106357096,6.874941438612834,9.054333742767911,14.768010470222121
0.1132,0.9389,0.1769,-0.2122,0.1396,0.0579,-4.3838,-0.5688,-13.965,10.669389269290757,6.805564672451369,9.124784018307102,14.78011577976151
0.12,0.9265,0.1803,-0.2122,0.1396,0.0579,-3.8325,-0.0963,-14.07,11.011350948864552,7.020599883432401,8.937405516541618,14.79214039667504
0.1202,0.9231,0.1817,-0.2116,0.1382,0.0571,-2.7037,0.35,-13.615,11.135209174472175,7.108495658162775,8.717550658229156,14.804229072208221
0.1266,0.9278,0.1836,-0.2116,0.1382,0.0571,-3.1763,0.2625,-14.0,11.193338660256147,7.301372820459446,8.720664235644726,14.81627173878806
0.1301,0.9273,0.1835,-0.2116,0.1391,0.0561,-2.6688,-0.1663,-14.3413,11.193438859868065,7.572404238798685,8.412771487539835,14.825635268623275
0.1276,0.9268,0.1847,-0.2109,0.1373,0.0582,-1.9425,0.4987,-14.4112,11.270478838995347,7.603557446233902,9.068866414543345,14.837661655111932
0.1273,0.9274,0.1854,-0.2109,0.1373,0.0582,-1.9862,0.3675,-15.1988,11.305083124584945,7.624186806207013,9.04015744856188,14.849826776290666
0.125,0.9339,0.1762,-0.2106,0.139,0.0586,-1.3125,0.28,-16.3275,10.686194688821223,7.575990178683546,9.526072507767214,14.861836528773114
0.1183,0.9373,0.1828,-0.2106,0.139,0.0586,-0.735,0.4288,-16.7562,11.034797008450118,7.42102276915033,9.199532165473041,14.873828585504278
0.1203,0.9381,0.1847,-0.212,0.1381,0.0518,-1.225,-0.0525,-16.6338,11.138058034047422,7.301910917598721,7.162815299995196,14.885955129945211
0.1223,0.9405,0.1781,-0.212,0.1381,0.0518,-0.9625,0.0525,-16.9837,10.724133780222358,7.292583397064061,7.48218317934357,14.895193373861323
0.1249,0.9419,0.1759,-0.2115,0.1406,0.0531,-1.1287,-0.07,-16.87,10.57855410964503,7.357204300229385,7.881644049790225,14.907340091458721
0.1255,0.9418,0.1791,-0.2119,0.14,0.0559,-1.2687,0.1925,-16.4937,10.766718320107884,7.397618136653678,8.567340710387768,14.91938700501887
0.1281,0.9392,0.1766,-0.2119,0.14,0.0559,-0.3763,-0.1575,-17.1675,10.649445785613954,7.517161316749395,8.68093404235161,14.931507532904366
0.1212,0.9442,0.1778,-0.2091,0.1399,0.0563,-0.8575,0.035,-17.5963,10.664305719982066,7.3690813310570755,8.85557646691491,14.943514100151582
0.1124,0.9484,0.1728,-0.2091,0.1399,0.0563,-1.5662,0.525,-17.8412,10.327053516322293,7.188663021545906,9.036632967267384,14.955596759129326
0.103,0.9486,0.1742,-0.2085,0.14,0.0574,-1.6887,0.77,-18.4188,10.405583735837167,7.098243738900562,9.23985342698244,14.964950733258846
0.0995,0.9484,0.1717,-0.209,0.141,0.0563,-0.8138,0.2275,-17.7712,10.26217830655575,6.63160535691174,8.934391019709523,14.97706984548424
0.101,0.9456,0.1748,-0.209,0.141,0.0563,-1.4,-0.7613,-16.45,10.472661816427443,6.238366247258413,8.788812326337034,14.989085614522125
0.1092,0.944,0.1709,-0.2108,0.1379,0.0562,-1.3912,-0.6913,-16.9575,10.262165699678745,6.393746239461157,9.049645221230746,15.001145622938225
0.1121,0.9452,0.1764,-0.2108,0.1379,0.0562,-1.5662,-0.5688,-16.625,10.570474406913572,6.544432483266218,8.843170991701504,15.013248101157409
0.1188,0.9483,0.1762,-0.209,0.1401,0.047,-1.61,-0.6475,-16.59,10.52599820210441,6.831368733522371,6.209084992598336,15.0254539225641
