AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.1854,0.9598,-0.2488,0.0214,0.1634,-0.1578,0.0437,-2.31,-6.2125,-14.570935334255768,10.584491232498396,14.12731280004791,8.14600000000064
0.181,0.9607,-0.2467,0.0214,0.1634,-0.1578,0.0437,-2.31,-6.2125,-14.461330022688363,10.376612269588053,14.09035280004038,8.1620000000039
0.182,0.9604,-0.2505,0.024,0.1635,-0.1592,0.0962,-2.6862,-6.1425,-14.564373100255793,10.388837810655838,14.09035280004038,8.1620000000039
0.182,0.9604,-0.2505,0.024,0.1635,-0.1592,0.035,-2.0912,-6.02,-14.599535775090667,10.390581045912418,14.05689360004878,8.177999999999884
0.1834,0.9577,-0.2514,0.0222,0.1631,-0.156,0.14,-1.75,-6.1687,-14.67145819490916,10.478968451189166,14.05689360004878,8.177999999999884
0.1848,0.9579,-0.2438,0.0222,0.1631,-0.156,0.14,-1.75,-6.1687,-14.412751452737492,10.574024025887566,14.030643600049798,8.192999999999302
0.1865,0.9595,-0.2428,0.0222,0.1631,-0.156,-0.14,-2.1088,-5.8187,-14.2802750899757,10.658051291677706,14.030643600049798,8.192999999999302
0.1834,0.9583,-0.2489,0.0238,0.1641,-0.1525,-0.1138,-2.4237,-5.67,-14.45575545134776,10.516041369370317,13.991864400041898,8.209000000002561
0.1834,0.9583,-0.2464,0.0238,0.1641,-0.1525,-0.105,-2.3537,-5.4425,-14.433043510085708,10.502682924392666,13.991864400041898,8.209000000002561
0.1834,0.955,-0.2464,0.023,0.1645,-0.1582,-0.105,-2.3537,-5.4425,-14.45465042925938,10.529917677765253,13.956558900043268,8.224000000001979
0.1871,0.9564,-0.2481,0.023,0.1645,-0.1582,0.6125,-1.6275,-5.5475,-14.516808201552422,10.69739915983126,13.956558900043268,8.224000000001979
0.1886,0.9604,-0.2497,0.023,0.1645,-0.1582,0.3675,-1.2337,-5.3987,-14.555944487296882,10.752964054035141,13.936819700039246,8.240000000005239
0.1844,0.9568,-0.2482,0.0216,0.1642,-0.1602,0.2887,-1.0063,-5.075,-14.54675133651866,10.590074260484329,13.936819700039246,8.240000000005239
0.187,0.9559,-0.246,0.0216,0.1642,-0.1602,0.2887,-1.0063,-5.075,-14.469043549331635,10.710776594253474,13.920718900043287,8.256000000001222
0.187,0.9559,-0.246,0.0221,0.163,-0.1568,0.525,-1.0588,-4.515,-14.443037269685929,10.72581282664628,13.920718900043287,8.256000000001222
0.1863,0.9557,-0.2519,0.0221,0.163,-0.1568,1.0762,-0.805,-4.9788,-14.682691748081591,10.681091464833836,13.908643900043755,8.27100000000064
0.1835,0.9593,-0.2524,0.0221,0.163,-0.1568,1.0762,-0.805,-5.3463,-14.725899307869827,10.506235145212479,13.908643900043755,8.27100000000064
0.1848,0.96,-0.2542,0.0224,0.1646,-0.1615,0.6913,-1.1725,-5.3463,-14.800956617807293,10.536921795247002,13.889883900048464,8.286999999996624
0.1862,0.9572,-0.2516,0.0224,0.1646,-0.1615,0.4638,-1.0588,-5.4425,-14.749696167629171,10.639560007580714,13.889883900048464,8.286999999996624
0.1862,0.9572,-0.2516,0.0238,0.1648,-0.1559,-0.3588,-0.8838,-5.6262,-14.736330169062999,10.652784736257901,13.876626900042547,8.302000000003318
0.1854,0.9559,-0.2519,0.0238,0.1648,-0.1559,-0.3588,-0.8838,-5.6262,-14.752099091597374,10.626471166083153,13.876626900042547,8.302000000003318
0.186,0.9584,-0.2513,0.0238,0.1649,-0.1563,-0.3063,-1.4525,-5.5912,-14.716476414994087,10.631476569800377,13.853386900037812,8.318000000006577
0.1855,0.959,-0.251,0.0228,0.1649,-0.1563,0.1488,-1.5313,-5.7663,-14.683822341444534,10.603410273971981,13.853386900037812,8.318000000006577
0.1842,0.9565,-0.2492,0.0228,0.1649,-0.1563,-0.14,-1.9162,-6.1512,-14.633266226867036,10.563036605299066,13.82272770005945,8.333999999995285
0.186,0.9555,-0.2516,0.0237,0.1655,-0.1579,-0.14,-1.9162,-6.1512,-14.707455141916526,10.64698981978848,13.82272770005945,8.333999999995285
0.186,0.9555,-0.2516,0.0237,0.1655,-0.1579,-0.7437,-1.925,-6.0113,-14.730409974748621,10.658980329404818,13.793852700046566,8.349000000001979
0.1851,0.9557,-0.2546,0.0222,0.1646,-0.1546,-0.3063,-1.5662,-6.0025,-14.842345298672212,10.608595973196472,13.793852700046566,8.349000000001979
0.1854,0.9565,-0.2494,0.0222,0.1646,-0.1546,-0.315,-1.505,-5.6438,-14.705882504479652,10.621100970519196,13.769772700052611,8.364999999997963
0.182,0.957,-0.2497,0.0222,0.1646,-0.1546,-0.315,-1.505,-5.6438,-14.656672268292088,10.452551070932316,13.747197700053487,8.37999999999738
0.186,0.9564,-0.2483,0.0236,0.1639,-0.1582,-0.1925,-1.8025,-5.565,-14.593231345028583,10.633216595233824,13.689517700054852,8.411999999996624
0.186,0.9564,-0.2478,0.0236,0.1639,-0.1582,0.0175,-1.925,-6.0113,-14.549675232314454,10.657870444113259,13.660642700041967,8.427000000003318
0.1873,0.9576,-0.2478,0.0232,0.1631,-0.1568,-0.0088,-1.1988,-6.0813,-14.52311121404306,10.713259098213019,13.660642700041967,8.427000000003318
0.1847,0.9554,-0.2487,0.0232,0.1631,-0.1568,-0.0088,-1.1988,-6.0813,-14.566584404815515,10.613230988112226,13.660642700041967,8.427000000003318
0.1828,0.9554,-0.2501,0.0232,0.1631,-0.1568,0.315,-0.385,-5.74,-14.636433568149485,10.503602566273422,13.660642700041967,8.427000000003318
0.1824,0.9553,-0.2467,0.0247,0.1652,-0.1607,0.6212,-0.4375,-5.6087,-14.525646840776602,10.47791713792816,13.660642700041967,8.427000000003318
0.1784,0.9576,-0.2501,0.0247,0.1652,-0.1607,0.5425,-0.28,-5.95,-14.603829357435657,10.253974941111025,13.656162700043092,8.442999999999302
0.1784,0.9576,-0.2501,0.0214,0.1645,-0.1582,0.5425,-0.28,-5.95,-14.62721326154232,10.222981772050145,13.656162700043092,8.442999999999302
0.1784,0.9592,-0.2467,0.0214,0.1645,-0.1582,0.9013,-0.6212,-5.7925,-14.47852038821662,10.212602202014567,13.656162700043092,8.442999999999302
0.1786,0.9601,-0.2491,0.0214,0.1645,-0.1582,0.9625,-0.525,-6.0637,-14.527195748278908,10.208075258486296,13.648287700043397,8.45799999999872
0.1793,0.9617,-0.2466,0.0222,0.1625,-0.1628,0.9625,-0.525,-5.88,-14.420557128296156,10.233165969867683,13.648287700043397,8.45799999999872
0.1773,0.9614,-0.2527,0.0222,0.1625,-0.1628,0.56,-0.7525,-5.88,-14.635710146397733,10.129420788061635,13.636247700040945,8.474000000001979
0.1773,0.9614,-0.2527,0.024,0.1647,-0.1548,-0.0787,-1.0237,-5.3637,-14.693364272308834,10.11505113071446,13.636247700040945,8.474000000001979
0.1776,0.9595,-0.2499,0.024,0.1647,-0.1548,0.245,-1.0325,-5.1975,-14.629486598003185,10.15014860487641,13.619727700045091,8.489999999997963
0.18,0.9611,-0.2535,0.024,0.1658,-0.1583,0.245,-1.0325,-5.1975,-14.727788873898307,10.250227362180038,13.619727700045091,8.489999999997963
0.1787,0.9616,-0.2536,0.0248,0.1658,-0.1583,0.1312,-1.3212,-4.8475,-14.758279641320353,10.194494275448394,13.599909700036248,8.505000000004657
0.1798,0.9644,-0.253,0.0248,0.1658,-0.1583,0.5688,-1.3563,-4.9875,-14.717075983796764,10.219131923718583,13.599909700036248,8.505000000004657
0.1779,0.9648,-0.2525,0.024,0.1666,-0.1543,0.3588,-1.0938,-4.8038,-14.682213689660712,10.126727452648348,13.58240890004064,8.52100000000064
0.1779,0.9648,-0.2525,0.024,0.1666,-0.1543,0.3588,-1.0938,-4.8038,-14.67118038585433,10.115689778604926,13.58240890004064,8.52100000000064
0.1823,0.9637,-0.2513,0.0217,0.1659,-0.163,-0.42,-1.645,-4.8038,-14.638774171664648,10.342185417313171,13.557733900041598,8.536000000000058
0.1819,0.9632,-0.2521,0.0217,0.1659,-0.163,-0.63,-1.9338,-4.4187,-14.654060326267812,10.352213575872428,13.557733900041598,8.536000000000058
0.1815,0.9603,-0.255,0.0217,0.1659,-0.163,-0.6913,-1.9512,-4.6988,-14.76829373426459,10.352234072133689,13.526514700049434,8.551999999996042
0.1812,0.9589,-0.2483,0.0232,0.1644,-0.1694,-0.6913,-1.9512,-4.6988,-14.63635392568945,10.364966059343352,13.526514700049434,8.551999999996042
0.1812,0.9589,-0.2483,0.0232,0.1644,-0.1694,-0.77,-1.5313,-5.0838,-14.57599641348927,10.366458493236914,13.502013900044442,8.567999999999302
0.1839,0.9582,-0.2497,0.0234,0.1634,-0.1599,-0.6125,-1.5225,-4.8387,-14.592303346960357,10.502548319109946,13.502013900044442,8.567999999999302
0.1843,0.9579,-0.2521,0.0234,0.1634,-0.1599,-1.1463,-1.7587,-4.9437,-14.65261303496167,10.535592614599327,13.47563340003267,8.583000000005995
0.1842,0.9586,-0.255,0.0234,0.1634,-0.1599,-1.1463,-1.7587,-4.9437,-14.74908070693006,10.521755865068082,13.47563340003267,8.583000000005995
0.1893,0.9551,-0.2521,0.0248,0.1648,-0.1657,-0.9275,-1.505,-4.9437,-14.766328411770502,10.808721425631541,13.451553400038716,8.599000000001979
0.1892,0.9559,-0.2524,0.0248,0.1648,-0.1657,-0.6825,-1.4438,-4.8562,-14.779382053241868,10.83070209947166,13.451553400038716,8.599000000001979
0.1892,0.9559,-0.2524,0.0246,0.1636,-0.1582,-0.7613,-1.2687,-5.2937,-14.785331132213216,10.8333241819301,13.432522900039453,8.614000000001397
0.1905,0.9569,-0.2483,0.0246,0.1636,-0.1582,-0.7613,-1.2687,-5.2937,-14.66359855297232,10.897763751817644,13.432522900039453,8.614000000001397
0.1918,0.9579,-0.2486,0.0246,0.1636,-0.1582,-0.5863,-1.2687,-5.2937,-14.60062387788858,10.959492280825557,13.41222370004455,8.62999999999738
0.1914,0.9563,-0.2522,0.0238,0.1649,-0.1617,-0.3762,-0.1225,-5.3113,-14.702458447119815,10.953840551106344,13.41222370004455,8.62999999999738
0.1911,0.9553,-0.2525,0.0238,0.1649,-0.1617,-0.3762,-0.1225,-5.5563,-14.763028546837399,10.946924297691746,13.41026370004415,8.64600000000064
0.1911,0.9553,-0.2474,0.026,0.1657,-0.1552,-0.5775,0.0787,-5.5563,-14.628895788824266,10.9581553449607,13.41026370004415,8.64600000000064
0.1868,0.9548,-0.2474,0.026,0.1657,-0.1552,-0.6475,-0.07,-5.3113,-14.574072051348875,10.753911415939921,13.40921370004419,8.661000000000058
0.1865,0.9515,-0.2487,0.026,0.1654,-0.1611,-0.3588,0.2625,-4.9262,-14.61777527273425,10.739764575683946,13.40921370004419,8.661000000000058
0.1841,0.9549,-0.2488,0.0232,0.1654,-0.1611,-0.3588,0.2625,-4.9262,-14.609507676366055,10.588794141466664,13.413413700043137,8.676999999996042
0.1839,0.9572,-0.2471,0.0232,0.1654,-0.1611,0.0263,0.385,-5.1363,-14.522459289468827,10.54428326274099,13.413413700043137,8.676999999996042
0.1872,0.9534,-0.248,0.0226,0.1645,-0.162,-0.385,-0.0875,-5.5037,-14.556619896113,10.731375292287826,13.412101200042551,8.692000000002736
0.1872,0.9534,-0.248,0.0226,0.1645,-0.162,-1.0325,-0.0525,-5.67,-14.567103250508008,10.755681175582483,13.411261200042762,8.70799999999872
0.1824,0.9584,-0.251,0.0224,0.1618,-0.1626,-1.0325,-0.0525,-5.67,-14.61436120407523,10.474947675934354,13.411261200042762,8.70799999999872
0.1821,0.9613,-0.2481,0.0224,0.1618,-0.1626,-1.3563,-0.035,-5.3637,-14.570408212378512,10.404100177116558,13.410701200042649,8.724000000001979
0.1798,0.9602,-0.253,0.0224,0.1618,-0.1626,-1.2075,-0.7262,-5.1887,-14.641457863167043,10.281095190508827,13.410701200042649,8.724000000001979
0.1787,0.9592,-0.2489,0.0235,0.1652,-0.1531,-0.91,-1.1113,-5.8625,-14.596804657028304,10.230275181477195,13.394031700043296,8.739000000001397
0.1787,0.9592,-0.2646,0.0235,0.1652,-0.1531,-0.91,-1.1113,-5.8625,-14.985499772326497,10.188079611180015,13.394031700043296,8.739000000001397
0.1811,0.9639,-0.2539,0.024,0.1642,-0.1585,-0.7,-1.1988,-5.845,-14.865772133341833,10.282548325839008,13.374850900048111,8.75499999999738
0.1791,0.9623,-0.2521,0.024,0.1642,-0.1585,-1.0237,-1.61,-6.4837,-14.78463394601779,10.217644261419283,13.374850900048111,8.75499999999738
0.1771,0.9647,-0.2535,0.024,0.1642,-0.1585,-1.3737,-2.1613,-5.6438,-14.766213173280741,10.087947233265611,13.342431400033643,8.770000000004075
0.1798,0.9671,-0.2494,0.0232,0.1622,-0.1639,-1.3737,-2.1613,-5.6438,-14.67473521832809,10.189855051959281,13.342431400033643,8.770000000004075
0.1803,0.9682,-0.2514,0.0232,0.1622,-0.1639,-2.1263,-2.2487,-5.9062,-14.64554045233009,10.213745289484038,13.306452200042674,8.786000000000058
0.1803,0.9682,-0.2514,0.0228,0.1644,-0.158,-1.9162,-1.9775,-5.5912,-14.63626665428881,10.21705350247553,13.306452200042674,8.786000000000058
0.1803,0.9652,-0.2497,0.0228,0.1644,-0.158,-2.17,-2.065,-5.8538,-14.60076701990566,10.246334893560016,13.273412200035944,8.802000000003318
0.1781,0.9608,-0.2505,0.0228,0.1644,-0.158,-2.17,-2.065,-5.8538,-14.604027737389034,10.179579062533183,13.273412200035944,8.802000000003318
0.1792,0.9567,-0.2457,0.0248,0.1653,-0.1559,-3.08,-2.1088,-5.4513,-14.491451921630505,10.269549736399378,13.241780200052515,8.81699999999546
0.1831,0.9526,-0.2436,0.0248,0.1653,-0.1559,-2.8175,-2.6425,-5.355,-14.417293234122685,10.51301154095402,13.241780200052515,8.81699999999546
0.1831,0.9526,-0.2436,0.0236,0.1626,-0.1605,-2.8175,-2.6425,-5.46,-14.380518513764857,10.544080522800385,13.19685770003375,8.834000000002561
0.184,0.9507,-0.2456,0.0236,0.1626,-0.1605,-2.5113,-1.9688,-5.46,-14.423860827534686,10.604542842180448,13.19685770003375,8.834000000002561
0.1862,0.9515,-0.246,0.0236,0.1638,-0.1577,-2.9225,-2.24,-5.4075,-14.461884946936173,10.712263505925014,13.163257700035054,8.849000000001979
0.187,0.9479,-0.2442,0.0222,0.1638,-0.1577,-1.8637,-1.96,-5.075,-14.460977869502138,10.802748188588023,13.163257700035054,8.849000000001979
0.1878,0.9509,-0.2396,0.0222,0.1638,-0.1577,-1.8637,-1.96,-5.075,-14.44217005403097,10.836724888978866,13.131897700042925,8.864999999997963
0.1893,0.9523,-0.242,0.0235,0.1632,-0.1574,-1.0237,-1.715,-5.1975,-14.361752543524373,10.896361346606566,13.131897700042925,8.864999999997963
0.1893,0.9523,-0.242,0.0235,0.1632,-0.1574,-0.4638,-1.1638,-5.0575,-14.302556787401013,10.903854902478116,13.113276900039132,8.881000000001222
0.1873,0.9546,-0.2405,0.0242,0.1636,-0.1582,-0.455,-0.7262,-4.97,-14.209696001800694,10.78849198969108,13.113276900039132,8.881000000001222
0.1889,0.9571,-0.2394,0.0242,0.1636,-0.1582,-0.455,-0.7262,-4.97,-14.1142215696288,10.832967556974832,13.102383900044838,8.895999999993364
0.1884,0.9556,-0.24,0.0242,0.1636,-0.1582,-0.49,-0.2975,-4.7512,-14.105190073191988,10.826079925000025,13.102383900044838,8.895999999993364
0.1826,0.9576,-0.2433,0.0227,0.1632,-0.1582,-0.4025,-0.35,-4.9175,-14.192919322816662,10.513883503909813,13.096783900043697,8.911999999996624
0.1826,0.9576,-0.2433,0.0227,0.1632,-0.1582,-0.035,-0.1663,-4.9525,-14.232972347414256,10.476100498970151,13.096783900043697,8.911999999996624
0.1823,0.9576,-0.2445,0.0192,0.1626,-0.157,-0.035,-0.1663,-4.9525,-14.290501382524576,10.454036946980676,13.094289400042584,8.927000000003318
0.1787,0.9615,-0.2445,0.0192,0.1626,-0.157,0.2625,0.07,-4.8212,-14.274912925669083,10.239913077949321,13.094289400042584,8.927000000003318
0.1782,0.9622,-0.2433,0.0192,0.1626,-0.157,0.4988,0.0437,-5.145,-14.215914648683826,10.186562052541005,13.094988600042408,8.942999999999302
0.1798,0.9609,-0.2453,0.021,0.1633,-0.1546,0.1488,-0.2537,-5.1013,-14.285173167088809,10.265105765905858,13.094988600042408,8.942999999999302
0.1779,0.9629,-0.2485,0.021,0.1633,-0.1546,0.1488,-0.2537,-5.1013,-14.407892416350315,10.157709970032558,13.090929400041581,8.959000000002561
0.1779,0.9629,-0.2485,0.0217,0.1633,-0.1573,0.1488,-0.3938,-4.5062,-14.449495927333006,10.144279853652348,13.090929400041581,8.959000000002561
0.1839,0.9645,-0.2408,0.0217,0.1633,-0.1573,-0.0525,-0.3938,-4.4187,-14.175042361090238,10.442275065353936,13.085022400044675,8.973999999994703
0.1862,0.963,-0.2435,0.0217,0.1633,-0.1573,0.1488,0.0088,-4.3575,-14.185016659518915,10.59730194841894,13.085022400044675,8.973999999994703
0.184,0.9618,-0.2451,0.023,0.1639,-0.16,0.1488,0.0088,-4.3575,-14.258810015249205,10.51320207491179,13.085163200044704,8.989999999997963
0.1796,0.9597,-0.2452,0.023,0.1639,-0.16,-0.0875,-0.14,-3.99,-14.305190770369313,10.302771980361136,13.083063200043767,9.005000000004657
0.1796,0.9597,-0.2452,0.0237,0.1641,-0.1606,-0.6125,0.1138,-4.2962,-14.319890594393721,10.279959634286161,13.083063200043767,9.005000000004657
0.1785,0.9582,-0.2461,0.0237,0.1641,-0.1606,-0.6125,0.1138,-4.2962,-14.365711053007608,10.233745323328112,13.08488400004331,9.02100000000064
0.1795,0.9602,-0.2449,0.0237,0.1638,-0.1507,-0.7088,-0.3675,-4.1213,-14.335739914756683,10.263595837939429,13.08488400004331,9.02100000000064
0.1831,0.9591,-0.2436,0.0213,0.1638,-0.1507,-0.7788,-0.8487,-4.1825,-14.292957575578715,10.458652399955616,13.071304800040544,9.0370000000039
0.179,0.9606,-0.2464,0.0213,0.1638,-0.1507,-0.5688,-1.085,-4.0425,-14.344626252986249,10.256491551581092,13.071304800040544,9.0370000000039
0.1852,0.9615,-0.2457,0.0211,0.1646,-0.1595,-0.5688,-1.085,-4.0425,-14.339038311913553,10.53645880306558,13.05502980004907,9.051999999996042
0.1852,0.9615,-0.2457,0.0211,0.1646,-0.1595,-0.7525,-1.3038,-3.57,-14.336717108787495,10.567298560754727,13.05502980004907,9.051999999996042
0.1892,0.9609,-0.2443,0.0182,0.163,-0.1598,-1.0675,-1.0762,-3.85,-14.306246853836816,10.778388214567386,13.037810600045562,9.067999999999302
0.1894,0.9591,-0.2421,0.0182,0.163,-0.1598,-1.5225,-1.2163,-4.0862,-14.275896413493816,10.832586593583684,13.037810600045562,9.067999999999302
0.1911,0.9557,-0.2424,0.0182,0.163,-0.1598,-1.5225,-1.2163,-4.0862,-14.266369258841866,10.954093429776485,13.01956610004627,9.08299999999872
0.187,0.9551,-0.2433,0.021,0.1647,-0.1655,-1.12,-1.1988,-3.9113,-14.276525681761198,10.765906172548902,13.01956610004627,9.08299999999872
0.187,0.9551,-0.2433,0.021,0.1647,-0.1655,-1.0588,-0.8925,-3.92,-14.282879529906912,10.745595172987237,13.00528610004336,9.099000000001979
0.1892,0.955,-0.2402,0.0214,0.1632,-0.1554,-0.735,-0.2713,-3.815,-14.197855440817111,10.861864023226985,13.00528610004336,9.099000000001979
0.1901,0.9557,-0.2415,0.0214,0.1632,-0.1554,-0.735,-0.2713,-3.815,-14.189388695838078,10.909754371576161,13.000945300042476,9.115000000005239
0.1875,0.9534,-0.2455,0.0214,0.1632,-0.1554,-1.1375,-0.0613,-3.7275,-14.289315758825733,10.796373245163675,13.000945300042476,9.115000000005239
0.1881,0.9562,-0.2445,0.0222,0.1632,-0.1531,-0.4725,-0.245,-3.955,-14.320049436006174,10.790940676368372,12.9972703000444,9.12999999999738
0.1878,0.9561,-0.2434,0.0222,0.1632,-0.1531,0.4112,-0.4288,-4.445,-14.294350310820553,10.778957023345448,12.9972703000444,9.12999999999738
0.1878,0.9561,-0.2434,0.0211,0.1624,-0.1583,0.4112,-0.4288,-4.445,-14.286349669133045,10.777584409365259,12.990409500043002,9.14600000000064
0.1875,0.955,-0.2455,0.0211,0.1624,-0.1583,0.4025,-0.3063,-4.4012,-14.376045935173567,10.767677919148568,12.990409500043002,9.14600000000064
0.1887,0.9568,-0.2456,0.0211,0.1624,-0.1583,0.35,-0.84,-4.585,-14.389924737215164,10.809268289290795,12.977809500043492,9.161000000000058
0.1927,0.9578,-0.2431,0.0178,0.1648,-0.1619,0.35,-0.84,-4.4187,-14.288644906862707,11.008867803933493,12.977809500043492,9.161000000000058
0.1937,0.9555,-0.2419,0.0178,0.1648,-0.1619,0.0,-0.8138,-4.4187,-14.236044666570754,11.105664968585119,12.96478870004676,9.176999999996042
0.1937,0.9555,-0.2419,0.0197,0.1618,-0.1563,-0.2013,-0.4288,-4.6112,-14.218072580671876,11.116686837449095,12.96478870004676,9.176999999996042
0.1906,0.9554,-0.2453,0.0197,0.1618,-0.1563,-0.1925,-0.4375,-4.9963,-14.330079745264367,10.958522839444253,12.957788700045334,9.192999999999302
0.1868,0.957,-0.2442,0.0197,0.1618,-0.1554,-0.1925,-0.4375,-4.9963,-14.32067441918102,10.740393152026861,12.957788700045334,9.192999999999302
0.1868,0.958,-0.2436,0.019,0.163,-0.1554,0.0437,-0.4988,-4.5675,-14.285737301049155,10.705859544167614,12.950306700045624,9.20799999999872
0.188,0.9573,-0.2458,0.019,0.163,-0.1554,0.2187,-0.4375,-4.7775,-14.36242807039375,10.762260417231946,12.950306700045624,9.20799999999872
0.1876,0.9565,-0.2449,0.0204,0.1643,-0.1594,0.2537,-0.8138,-4.69,-14.36170988903699,10.758606813026518,12.937285900042971,9.224000000001979
0.1876,0.9565,-0.2449,0.0204,0.1643,-0.1594,0.2537,-0.8138,-4.69,-14.361474776878913,10.758176244460602,12.937285900042971,9.224000000001979
0.1856,0.9584,-0.2449,0.0206,0.1623,-0.1536,0.2975,-0.7962,-4.8212,-14.34291041649306,10.642439976242882,12.925342900049227,9.238999999994121
0.1883,0.9589,-0.2469,0.0206,0.1623,-0.1536,-0.0525,-1.4262,-5.5125,-14.404055278278012,10.75097767603683,12.925342900049227,9.238999999994121
0.189,0.9573,-0.2458,0.0206,0.1623,-0.1536,-0.6737,-1.4525,-5.2762,-14.402118694524976,10.81634592846502,12.8991979000439,9.256999999997788
0.1915,0.9587,-0.2435,0.0174,0.1628,-0.1563,-0.6737,-1.4525,-5.2762,-14.32214134439718,10.939239946287742,12.8991979000439,9.256999999997788
0.1915,0.9587,-0.2435,0.0174,0.1628,-0.1563,-0.3325,-1.1812,-5.075,-14.27993418657081,10.954853470292496,12.880298700040049,9.273000000001048
0.1901,0.9564,-0.2476,0.0188,0.1617,-0.1581,-0.735,-1.4175,-5.0225,-14.400957161633984,10.899592435978098,12.880298700040049,9.273000000001048
0.19,0.9591,-0.2446,0.0188,0.1617,-0.1581,-0.6388,-1.4875,-5.0312,-14.350566787793374,10.8703124299577,12.857986200040914,9.288000000000466
0.1928,0.9581,-0.2471,0.0188,0.1617,-0.1581,-0.6388,-1.4875,-5.0312,-14.410350299009759,11.007086126722632,12.857986200040914,9.288000000000466
0.1891,0.9579,-0.2486,0.0186,0.164,-0.1641,-0.4462,-1.3038,-5.0575,-14.489990539719571,10.841051494120242,12.837125400046151,9.30399999999645
0.1911,0.9566,-0.2502,0.0186,0.164,-0.1641,-0.6388,-1.5925,-5.04,-14.579994165759478,10.926623164655217,12.837125400046151,9.30399999999645
0.1911,0.9566,-0.2502,0.0205,0.1631,-0.1587,-0.84,-0.945,-5.0575,-14.61794615338298,10.937138248082974,12.822950400039826,9.319000000003143
0.1892,0.9573,-0.2437,0.0205,0.1631,-0.1587,-0.84,-0.945,-5.0575,-14.453527477723423,10.854224890948254,12.822950400039826,9.319000000003143
0.1906,0.9544,-0.2461,0.0205,0.1631,-0.1587,-0.9975,-1.4088,-5.4687,-14.456062677490431,10.933064920092573,12.800409600045484,9.334999999999127
0.1893,0.9546,-0.2479,0.021,0.1638,-0.1601,-0.63,-1.4088,-5.8362,-14.510814559790093,10.874290432087918,12.800409600045484,9.334999999999127
0.1881,0.9581,-0.2466,0.021,0.1638,-0.1601,-0.63,-1.4088,-6.0813,-14.469250395699563,10.78050718558843,12.777868800040892,9.351000000002387
0.1881,0.9581,-0.2466,0.0198,0.1616,-0.1633,-0.91,-1.1463,-6.0813,-14.452525789164985,10.767287541790456,12.777868800040892,9.351000000002387
0.1868,0.9588,-0.245,0.0198,0.1616,-0.1633,-0.9187,-1.4525,-5.7137,-14.396942508750287,10.699905303291182,12.756081300052307,9.365999999994528
0.1911,0.9599,-0.2421,0.0198,0.1616,-0.1614,-0.6125,-1.015,-5.425,-14.26585913014579,10.896724499345243,12.756081300052307,9.365999999994528
0.1909,0.9596,-0.2443,0.021,0.1617,-0.1614,-0.6125,-1.015,-5.425,-14.275296082040125,10.910060073532119,12.739841300048997,9.381999999997788
0.1904,0.9592,-0.2463,0.021,0.1617,-0.1614,-0.175,-1.3825,-5.4687,-14.353180265627985,10.886494723258071,12.739841300048997,9.381999999997788
0.1904,0.9567,-0.243,0.0194,0.1622,-0.1522,-0.7875,-1.3038,-5.3375,-14.302071470915926,10.913835453043129,12.720284300049757,9.396999999997206
0.1876,0.9567,-0.243,0.0194,0.1622,-0.1522,-1.0762,-1.085,-5.2937,-14.28088021183022,10.780437569792383,12.720284300049757,9.396999999997206
0.1851,0.9533,-0.2424,0.0222,0.1641,-0.1606,-1.0762,-1.085,-5.2937,-14.274846740696393,10.672887704028582,12.70292430004622,9.413000000000466
0.1843,0.954,-0.2436,0.0222,0.1641,-0.1606,-0.6475,-1.1463,-5.4075,-14.301259916159168,10.611109078194396,12.70292430004622,9.413000000000466
0.1866,0.96,-0.2413,0.0222,0.1641,-0.1606,-0.4725,-1.7938,-5.2238,-14.19170984002648,10.667504131107403,12.674223500040373,9.429000000003725
0.1889,0.955,-0.2419,0.0219,0.1644,-0.1539,-0.1925,-1.4262,-5.5475,-14.20543867623128,10.829950441453775,12.674223500040373,9.429000000003725
0.1889,0.955,-0.2419,0.0219,0.1644,-0.1539,-0.1925,-1.4262,-5.5475,-14.210701926698055,10.851246401899987,12.65283050005158,9.443999999995867
0.1937,0.9554,-0.2448,0.0227,0.1654,-0.1585,-0.6475,-1.5838,-5.39,-14.296873794095623,11.077933710004734,12.65283050005158,9.443999999995867
0.1944,0.958,-0.2424,0.0227,0.1654,-0.1585,-0.9363,-1.4612,-5.3113,-14.251659608819798,11.12275650535582,12.629451300046817,9.459999999999127
0.1922,0.9582,-0.2406,0.0227,0.1654,-0.1585,-1.1812,-1.4,-5.1887,-14.191841824845701,11.02333411057424,12.629451300046817,9.459999999999127
0.1929,0.9541,-0.2419,0.0202,0.1638,-0.1533,-1.1812,-1.4,-5.1887,-14.205231897638791,11.080123689340912,12.608451300047632,9.474999999998545
0.1896,0.9536,-0.2438,0.0202,0.1638,-0.1533,-1.4438,-1.2513,-5.0838,-14.241012415038659,10.925166762397335,12.588430500043552,9.491000000001804
0.1896,0.9536,-0.2438,0.0193,0.163,-0.1588,-0.3675,-0.9625,-5.3725,-14.300029076699726,10.906116643100056,12.588430500043552,9.491000000001804
0.1861,0.9548,-0.2436,0.0193,0.163,-0.1588,-0.2362,-1.3563,-5.7137,-14.307729666718252,10.723224433705688,12.566729700039131,9.507000000005064
0.1887,0.9565,-0.2418,0.0193,0.163,-0.1588,-0.2362,-1.3563,-5.7137,-14.234045400387615,10.813870879773166,12.566729700039131,9.507000000005064
