AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.159,0.9782,0.1452,-0.2318,0.1334,0.0216,-14.5425,9.2925,-6.7025,8.422393380100754,9.125120499242264,0.5023066192767944,16.182546831086732
0.1611,0.9729,0.1488,-0.2346,0.1342,0.0239,-16.2313,10.15,-5.4163,8.67703325614123,9.277370682093139,0.8718231928906421,16.19468545159894
0.1609,0.9624,0.1552,-0.2349,0.1321,0.0242,-17.4562,10.5787,-5.355,9.130347828312535,9.36211097655702,0.7893046878459916,16.206861941152926
0.1487,0.9404,0.1547,-0.2349,0.1321,0.0242,-18.2087,10.815,-5.005,9.329019750714647,8.919654145220548,0.672226484071879,16.21905258735804
0.1475,0.944,0.1556,-0.2364,0.1316,0.0282,-17.9288,11.1825,-5.6,9.35803867414319,8.7815304736657,1.6313132206272938,16.231226599498076
0.1501,0.9474,0.1554,-0.2364,0.1316,0.0282,-17.8062,10.8325,-5.9063,9.317798953965037,8.873929885814668,1.7451744452489766,16.24330080724764
0.1541,0.9544,0.1598,-0.238,0.1326,0.0282,-18.3487,9.7737,-6.055,9.493969145622382,9.027764549052488,1.6017643971378506,16.252282848473932
0.1538,0.9614,0.1617,-0.2421,0.1318,0.0299,-18.3575,9.8087,-6.02,9.544162290859957,8.972356808904554,1.961335896946192,16.26439846442805
0.1554,0.9615,0.1667,-0.2421,0.1318,0.0299,-20.4312,8.7412,-7.0262,9.820391622151762,9.038184443639853,1.841511089542707,16.276536023191426
0.1565,0.9591,0.1685,-0.2399,0.1298,0.0334,-22.0587,8.0675,-7.4725,9.95731767779918,9.117185849214907,2.6552049002608706,16.288671104540853
0.16,0.9548,0.177,-0.2399,0.1298,0.0334,-23.205,7.7788,-7.875,10.477006293966516,9.320840423443007,2.4725957827495413,16.30081644946235
0.1681,0.95,0.1774,-0.2434,0.1294,0.0389,-24.2637,8.0675,-8.4787,10.572979755897187,9.778104449109884,3.6554110342509025,16.3097128429493
0.1697,0.9445,0.1832,-0.2439,0.1303,0.0398,-25.83,7.9975,-8.4,10.96039901404516,9.966903523440148,3.7520139863682322,16.32187305235448
0.1663,0.9394,0.1851,-0.2439,0.1303,0.0398,-26.4425,8.085,-8.995,11.139302315814719,9.873562995427,3.664843430616917,16.334004240624846
0.1616,0.9411,0.1911,-0.2458,0.1305,0.042,-27.8075,7.9888,-9.0125,11.465491113000056,9.609698978706799,3.917589479416837,16.346174359685822
0.1577,0.9465,0.1928,-0.2458,0.1305,0.042,-28.7525,7.8575,-9.4412,11.511740226662418,9.33772454786165,3.9171092988576444,16.358248567435385
0.1603,0.9479,0.1948,-0.245,0.128,0.043,-29.1462,6.7375,-10.2025,11.609320818040874,9.390155953234398,4.204762721964823,16.370430011817266
0.1656,0.9496,0.2023,-0.245,0.128,0.043,-30.87,6.1338,-10.0975,12.012093838038107,9.615138821734982,4.049784331705924,16.382561554003907
0.1722,0.9518,0.2084,-0.2454,0.1298,0.0526,-32.4188,6.335,-9.8875,12.33924809931956,9.936182380842368,5.855210626091301,16.391484491211727
0.1765,0.953,0.2069,-0.2472,0.1302,0.0558,-34.7287,6.44,-9.485,12.251770126798238,10.195775057256428,6.839471111905584,16.4036220499751
0.1812,0.9429,0.2261,-0.2472,0.1302,0.0558,-36.8638,6.6763,-9.0562,13.449520452933694,10.514895679174842,6.360198158641917,16.415761378319868
0.1832,0.9334,0.2299,-0.249,0.1298,0.0598,-38.3512,6.6238,-8.5487,13.8262185052248,10.744410394379418,6.95044614564223,16.427910970236702
0.179,0.9288,0.2331,-0.249,0.1298,0.0598,-39.1037,7.1575,-8.6975,14.081492857625202,10.614337210393229,6.886883231789117,16.44006020823726
0.184,0.9265,0.2394,-0.2503,0.1281,0.0638,-40.6613,7.3763,-8.4962,14.47747152828391,10.83991285396736,7.603907724936148,16.44892793450567
0.1886,0.9235,0.2437,-0.2515,0.128,0.0718,-41.65,7.875,-8.5662,14.775026742755362,11.115418938575974,9.276779283459856,16.461073279427165
0.1945,0.921,0.2537,-0.2515,0.128,0.0718,-44.73,8.9775,-7.5862,15.38632111148311,11.452168645726042,9.189744988662033,16.473207652944037
0.2062,0.9147,0.2584,-0.2509,0.127,0.0766,-45.3425,10.29,-7.7875,15.765945942000018,12.124419617286396,10.224731107729236,16.485397591316595
0.2078,0.9199,0.2616,-0.2509,0.127,0.0766,-46.5325,12.0225,-7.56,15.872206440144884,12.23957749083608,10.271322195623883,16.497547537149707
0.2044,0.9223,0.2711,-0.2514,0.1286,0.0842,-48.09,13.9387,-7.0088,16.369198612187613,12.034792808497665,11.580552425242615,16.509723672787413
0.1998,0.9216,0.2766,-0.2517,0.1298,0.087,-49.9275,15.2337,-6.7112,16.699118228492946,11.769108922910796,11.992705779679394,16.521901931922788
0.1995,0.9176,0.2851,-0.2517,0.1298,0.087,-50.96,16.66,-5.5563,17.24875118342333,11.733742374703636,11.678887314617963,16.53085353634915
0.1989,0.9046,0.2966,-0.2558,0.1291,0.0974,-52.71,18.2612,-4.865,18.135572924797852,11.794244763786734,13.336829392361455,16.54302507107524
0.1887,0.899,0.3071,-0.2558,0.1291,0.0974,-55.0988,19.8887,-3.9463,18.846713987761177,11.286984572232868,12.882266436599254,16.555167938582784
0.1746,0.8907,0.314,-0.2584,0.1298,0.1054,-56.4987,21.2187,-4.0513,19.40874408471217,10.551263562939852,13.954746319331868,16.567360354369292
0.1662,0.8879,0.3203,-0.2584,0.1298,0.1157,-57.7238,21.7787,-4.0425,19.82872412603903,10.039618166089731,15.870449087351805,16.57953224301166
0.1587,0.8789,0.3363,-0.2572,0.1292,0.1157,-58.3538,21.1487,-2.415,20.919163154099742,9.61076982033124,15.299149839504024,16.591714749142373
0.1629,0.8819,0.3498,-0.2602,0.1316,0.1192,-59.64,20.5625,-0.9275,21.623096185496145,9.733111996985016,15.260654441805569,16.603856554901085
0.172,0.8392,0.3758,-0.2602,0.1316,0.1192,-60.76,20.4662,0.035,24.080934254736533,10.536292806788833,13.827517094536628,16.61277453728101
0.1801,0.8325,0.3745,-0.2607,0.1344,0.1256,-61.1975,20.02,1.1375,24.218247576147387,11.12104206627952,14.91904827711558,16.62490430988626
0.1821,0.824,0.3957,-0.2607,0.1344,0.1256,-62.0812,19.7838,2.065,25.627487394827014,11.257953459596573,14.010441540979542,16.63705921054727
0.1851,0.8322,0.403,-0.264,0.1322,0.1385,-61.985,19.495,2.9225,25.835482914305913,11.316588761809156,16.547115148425092,16.649178365664177
0.1768,0.8241,0.3959,-0.2664,0.1336,0.1442,-61.5037,19.6525,3.3075,25.662696042015487,10.965508317473615,17.583554788729856,16.661310969599654
0.169,0.8194,0.4203,-0.2664,0.1336,0.1442,-61.7925,19.46,3.5088,27.130145198273052,10.430203438723566,16.466150271949672,16.67344640486536
0.163,0.8,0.4281,-0.2682,0.1357,0.1529,-63.4637,18.5937,4.235,28.13582717200178,10.197357137288595,17.067815353562043,16.682359078501108
0.1659,0.7918,0.4494,-0.2682,0.1357,0.1529,-62.72,17.2025,4.06,29.554247759929844,10.320117243472918,16.122908807375868,16.694507254752832
0.1707,0.7748,0.4434,-0.2694,0.1378,0.159,-62.8512,16.1262,4.0862,29.777791327918887,10.798224010330996,16.95853053056194,16.706618623711613
0.1762,0.7643,0.4668,-0.2722,0.1394,0.1709,-61.7225,15.89,4.6725,31.38748129266168,11.11324962312054,17.818664420396274,16.718760429470326
0.178,0.7569,0.4713,-0.2722,0.1394,0.1709,-60.5237,14.8487,3.8413,31.900486317167324,11.280103797574819,17.544591545237793,16.730936211191754
0.1676,0.754,0.4911,-0.276,0.1394,0.1755,-59.2025,13.5362,4.0075,33.05682748949422,10.590039948060046,17.024315751822414,16.74298104389022
0.1595,0.7461,0.4951,-0.276,0.1394,0.1755,-58.8087,11.7425,4.2175,33.55868669654407,10.126048800402156,16.49159064055874,16.75195140587933
0.1632,0.7486,0.504,-0.2766,0.1421,0.1852,-57.9337,10.0012,4.235,33.94371951695582,10.244017376725449,17.573031737030867,16.764059943507885
0.1761,0.7444,0.5117,-0.2766,0.1421,0.1852,-57.5925,7.9363,4.6988,34.49458679578228,10.990640928509741,17.49294960513109,16.776153262736475
0.1876,0.7333,0.5185,-0.2826,0.1425,0.1916,-56.8838,6.4488,4.445,35.24937184925554,11.75626875739802,17.80130968979687,16.788281619676614
0.2109,0.7261,0.5259,-0.2824,0.145,0.2019,-55.615,5.9588,3.0713,35.902754528690345,13.153590750658058,19.260662117407968,16.80032432887741
0.2211,0.7139,0.5465,-0.2824,0.145,0.2019,-55.37,6.1425,2.6863,37.406054632493515,13.777830967610202,18.51085755712244,16.80921859886669
0.2317,0.7124,0.5591,-0.2846,0.1475,0.2078,-54.425,6.23,2.0038,38.11163185785837,14.316902485617218,18.584856457813668,16.821337046151037
0.2256,0.7059,0.5599,-0.2846,0.1475,0.2078,-54.81,6.8863,0.315,38.41465731129841,14.074739899698189,18.238918467556456,16.83343815153775
0.2197,0.6888,0.5708,-0.286,0.1512,0.2162,-55.055,7.6038,0.0438,39.62504810743307,13.817192008558514,17.91946020609456,16.84554138042213
0.2162,0.6786,0.5775,-0.286,0.1512,0.2212,-55.0025,7.3675,0.2187,40.38386262857264,13.65020432345815,17.98120030981401,16.854426094671897
0.2176,0.6729,0.5883,-0.288,0.1521,0.2212,-54.1362,7.0437,-2.03,41.14758936920218,13.680070128730854,17.072923346505085,16.866533570551617
0.2207,0.6745,0.5959,-0.2887,0.154,0.2306,-53.165,6.8688,-3.3163,41.45355681291553,13.76925630386158,17.965942472906264,16.87867785372428
0.2346,0.672,0.6157,-0.2887,0.154,0.2306,-52.6312,6.6062,-4.55,42.476108782205316,14.368553313967727,17.363626442781964,16.890808334162088
0.2307,0.6406,0.6104,-0.2918,0.1578,0.2384,-47.3025,6.9913,-5.635,43.59214638336883,14.585735383471572,16.820516808510654,16.902959695660314
0.2216,0.6239,0.6057,-0.2918,0.1578,0.2384,-43.0675,7.3587,-7.2625,44.13849587726124,14.336443407923579,16.074965442639897,16.914993556954155
0.2148,0.6252,0.6224,-0.2912,0.1625,0.2431,-49.8312,6.4837,-10.1325,44.85621670576237,13.830262332419597,15.165356905879895,16.924009220226882
0.2146,0.6415,0.6221,-0.291,0.1634,0.251,-48.3525,5.6175,-11.06,44.13614574318607,13.596018538228327,16.82792473885615,16.93620906825523
0.2222,0.6424,0.6348,-0.291,0.1634,0.251,-47.8888,4.41,-10.3337,44.647769043228884,13.769138543971033,16.70711980201561,16.94834202610699
0.2423,0.6485,0.6338,-0.2918,0.1666,0.2565,-48.8338,3.4125,-9.485,44.34965006685977,14.72762960039106,17.69634301208658,16.960497634600554
0.2464,0.6368,0.6381,-0.2918,0.1666,0.2565,-49.3413,4.4275,-9.7125,45.043579425899246,15.17260907582026,17.4231226737237,16.972602986982604
0.2394,0.6223,0.6357,-0.2939,0.171,0.2646,-50.8288,5.9063,-11.655,45.598771456280694,15.099634230860605,17.212635431722376,16.984786908778435
0.2313,0.6155,0.6473,-0.2938,0.1738,0.2647,-52.5175,8.1812,-12.6175,46.42595603885242,14.810931773739872,15.53638349384299,16.99692375970925
0.2261,0.6116,0.666,-0.2938,0.1738,0.2647,-53.5412,8.785,-13.7375,47.41868657827526,14.719306631730925,13.915379985723371,17.00593305248897
0.2108,0.5873,0.6776,-0.2914,0.1781,0.2778,-54.18,8.6363,-13.8512,49.05170697887902,14.422835967357237,12.905358470006464,17.018053623270987
0.2097,0.567,0.6843,-0.2914,0.1781,0.2778,-52.9113,8.1637,-13.58,50.32999481812327,14.397265266175731,11.139878255972189,17.030294525587617
0.2148,0.5488,0.6922,-0.289,0.1841,0.2831,-50.8025,7.6737,-13.755,51.565773245918884,14.300810308340424,9.21270011238249,17.042418281616136
0.2072,0.5425,0.6986,-0.2912,0.1878,0.29,-52.4738,7.9975,-16.3362,52.1569113594925,13.483228486612427,8.326074547368501,17.054600433830576
0.1953,0.5405,0.7062,-0.2912,0.1878,0.29,-51.45,7.9012,-16.24,52.56255737647343,12.687759126888942,7.465588718946831,17.06673622301256
0.1907,0.5302,0.7245,-0.291,0.1905,0.2976,-51.415,7.2275,-14.91,53.777879283991076,12.293618346157293,6.158022041553835,17.078920144808386
0.2014,0.5207,0.7297,-0.291,0.1905,0.2976,-49.2625,5.9063,-14.1925,54.4741506312275,12.430377040160042,5.1331914585732745,17.08786467090918
0.2139,0.5164,0.7471,-0.2882,0.1946,0.3062,-47.8975,5.6175,-13.2562,55.32867691220906,12.642078444827717,4.254031611927279,17.100039390881772
0.2215,0.5144,0.7566,-0.2882,0.1946,0.3062,-48.7725,5.9675,-13.9562,55.7791010060977,12.894687259045162,3.460081324349809,17.112219773514816
0.2162,0.5079,0.7535,-0.288,0.2017,0.3052,-49.6562,7.105,-14.1312,56.01291790808692,13.063573108771893,1.3271407165421298,17.12437821333861
0.207,0.4935,0.759,-0.2867,0.2042,0.3164,-48.7375,7.8225,-13.51,56.94791019734408,13.04789938209336,0.4959996127290081,17.136550455897254
0.1937,0.4702,0.7671,-0.2867,0.2042,0.3164,-47.4863,7.455,-12.6087,58.45977853146159,12.600006126316421,2.090094676259774,17.148740748186093
0.1979,0.4671,0.7693,-0.2871,0.2092,0.3218,-45.7537,7.0437,-12.2587,58.7286775040732,12.48607322911849,3.2239475566789624,17.16089741842849
0.1956,0.4716,0.7738,-0.2871,0.2092,0.3218,-44.3537,7.0963,-12.3375,58.641460090964365,12.315339595684172,3.203690893503531,17.16985999425948
0.1936,0.4671,0.7658,-0.2866,0.2142,0.3334,-43.2163,7.4375,-11.3312,58.61942354085148,12.220803479747298,2.764436083728281,17.18199790693913
0.1922,0.4565,0.7704,-0.2873,0.2148,0.3303,-39.305,8.4087,-10.5087,59.3317626951995,12.139808405035971,4.49805211274307,17.19417687390706
0.1782,0.467,0.7925,-0.2873,0.2148,0.3303,-39.7337,8.7412,-10.4912,59.486086469749,11.249824377304778,4.758702986617712,17.206366812279622
0.1847,0.4695,0.7984,-0.2886,0.2209,0.336,-43.1375,8.2075,-7.7263,59.54094312743343,11.273594802405505,5.508883194866838,17.218501893629046
0.1856,0.4526,0.8101,-0.2886,0.2209,0.336,-43.5838,6.79,-5.1013,60.77788531606489,11.306538711959785,7.690308822022442,17.230615740001777
0.177,0.4336,0.8082,-0.2869,0.2243,0.3418,-42.8312,6.7288,-3.3338,61.761946719168506,10.957008599149002,9.655414484509805,17.242818419360354
0.1696,0.4163,0.8114,-0.2857,0.2284,0.3469,-41.2825,5.6875,-2.0738,62.812135804468575,10.568763416548352,11.850934134566026,17.251743833982122
0.1743,0.4069,0.8178,-0.2857,0.2284,0.3469,-39.1562,5.2937,-2.0388,63.527587601298016,10.784539676957957,13.43285007460312,17.263962085656942
0.2028,0.3883,0.8378,-0.2899,0.2312,0.3497,-35.28,5.6262,-3.5438,65.0857488872934,12.241820004676493,17.09944613737273,17.27591206879283
0.2115,0.378,0.8411,-0.2899,0.2312,0.3497,-35.5337,5.5825,-5.3463,65.77924816708739,12.844842799391818,19.119082341439878,17.288071924281738
0.2129,0.3781,0.8389,-0.2899,0.2334,0.357,-34.9912,6.5363,-7.1312,65.73969032411337,13.002888189769893,19.37552435114168,17.300216207454397
0.213,0.3777,0.8473,-0.2899,0.2386,0.3638,-33.145,7.8313,-8.4787,65.96674114426246,12.943059109030369,20.379064152345723,17.312311650180657
0.2108,0.3736,0.8596,-0.2907,0.2386,0.3638,-30.94,8.2075,-9.6512,66.4907477611246,12.729371651027705,21.168744733478896,17.321259007611676
0.2083,0.3665,0.8586,-0.2885,0.2419,0.3606,-28.6825,8.0762,-10.0012,66.86988245003893,12.61103775972543,22.958826996323328,17.333391965463434
0.1901,0.3565,0.8658,-0.2885,0.2419,0.3606,-26.7663,8.5837,-9.5375,67.59039024888585,11.700608888839152,23.493548001001212,17.34555394445001
0.1848,0.3457,0.8613,-0.2861,0.2446,0.3646,-21.4112,8.365,-9.555,68.10367524103962,11.348408046026142,24.705109524614073,17.357623197371677
0.1832,0.3389,0.8751,-0.2861,0.2446,0.3646,-16.4237,8.8462,-9.5987,68.78112170449563,11.106687382510598,25.74919833751724,17.36981844448841
0.179,0.3389,0.8758,-0.2876,0.2454,0.357,-18.5937,8.5925,-11.1562,68.84174232985855,10.883136905314524,26.117024379109576,17.3819199037914
0.1875,0.3433,0.8711,-0.2866,0.2461,0.3666,-18.76,8.2775,-12.1975,68.51108364475935,11.140699460731415,25.762494957194747,17.390925657408335
0.1941,0.3459,0.8766,-0.2866,0.2461,0.3666,-15.7062,8.2425,-10.9112,68.46935043208232,11.503559857119203,25.94852146509302,17.40310816353905
0.2117,0.3451,0.867,-0.2904,0.2467,0.3685,-11.83,6.0025,-10.9725,68.31248904767865,12.42984760780149,26.318355162609212,17.415323583883644
0.2072,0.3477,0.8617,-0.2904,0.2467,0.3685,-9.695,6.5538,-11.4712,68.06109656187667,12.525598979022023,25.782323807574393,17.427439907670323
0.2046,0.3514,0.8624,-0.2869,0.2482,0.3655,-7.8838,8.5137,-13.1337,67.86733171905041,12.482731426287803,26.080847937033482,17.43954596788493
0.2012,0.3581,0.8605,-0.2846,0.2483,0.3637,-6.1425,9.2225,-13.9387,67.50680562475472,12.407010605838753,25.609829877850903,17.451663353420443
0.1947,0.3601,0.865,-0.2846,0.2483,0.3637,-5.2238,8.5312,-14.035,67.427985290098,12.20542034135821,25.163461217814188,17.46055549991205
0.1991,0.3636,0.8536,-0.2835,0.2496,0.367,-3.8588,7.6213,-14.875,67.14873967916847,12.152809441686633,24.836513579995398,17.47274119128927
0.2016,0.3642,0.8516,-0.2835,0.2496,0.367,-2.625,7.2013,-15.1025,67.13970157346455,12.228844405655467,24.803143922634053,17.484852914164332
0.1976,0.3666,0.8578,-0.2836,0.2486,0.3657,-1.6538,8.4087,-15.9862,67.00388484796986,12.03930975129496,24.40848718575621,17.49699578167188
0.1854,0.3671,0.8539,-0.2836,0.2486,0.3862,-1.1375,9.1262,-16.2575,66.84542680246061,11.488267067489765,22.099512717803616,17.509118475951567
0.1679,0.3644,0.8506,-0.282,0.2489,0.3703,-1.155,9.3275,-16.6863,66.82425164031535,10.57886223173663,22.55681202812138,17.521253911217272
0.1617,0.3653,0.8545,-0.2819,0.2485,0.3674,-0.14,8.33,-16.5987,66.84483475316361,10.047894741955368,22.498545078131354,17.53018711199716
0.154,0.3802,0.8342,-0.2819,0.2485,0.3674,1.015,5.9237,-15.9687,65.7902887157371,9.687889006849565,20.205237889063064,17.542325024676813
0.1551,0.3999,0.8333,-0.2798,0.2474,0.3656,1.3737,4.1475,-16.0475,64.6508461644908,9.572824642562344,18.279146417322192,17.55434862239858
0.155,0.419,0.825,-0.2798,0.2474,0.3656,1.8375,3.0713,-16.7038,63.36507483456865,9.524924410041955,16.155588809679067,17.5664529130318
0.15,0.429,0.825,-0.2795,0.2482,0.3718,1.1112,2.6425,-16.1875,62.703977878688825,9.26437231066849,14.414115792831705,17.578520396372074
0.1485,0.4272,0.8248,-0.279,0.2462,0.367,-0.2538,1.435,-15.2775,62.64400758236286,9.150893325857567,14.167491715340832,17.587462091142644
0.156,0.4222,0.8228,-0.279,0.2462,0.367,-0.9187,-0.42,-14.63,62.764534826070445,9.365698652652135,14.242781990328933,17.599606020399026
0.1666,0.4221,0.8122,-0.2834,0.2468,0.3654,-2.1963,-1.9687,-13.2562,62.70036033036475,9.61017676989231,14.167753646066815,17.611800205766926
0.1697,0.4262,0.817,-0.2834,0.2468,0.3654,-4.0163,-1.9862,-13.6237,62.553688716038295,9.627033719271278,14.063486773783808,17.623988020641814
0.1684,0.4229,0.8168,-0.2836,0.2469,0.3614,-4.3313,-2.0213,-14.245,62.600239164463545,9.919584507940037,14.628904080471587,17.636126287237744
0.1676,0.4216,0.8186,-0.2836,0.2469,0.3642,-5.005,-2.1963,-14.735,62.70635296908922,10.13003518416499,14.696758954577627,17.648304900289396
0.1749,0.4214,0.822,-0.2791,0.2469,0.3642,-6.195,-2.2838,-14.1487,62.82500724120744,10.33893189355221,15.322610489855634,17.660446706048113
0.1819,0.4149,0.8234,-0.2821,0.2485,0.367,-6.195,-2.4413,-14.3937,63.16317309121292,10.701606366768011,16.234138670314657,17.669611014157713
0.1914,0.3997,0.8246,-0.2821,0.2485,0.367,-7.42,-1.3912,-14.7087,63.97200162784524,11.277197428036349,18.05772340636477,17.68160842207489
0.1912,0.3886,0.83,-0.2815,0.2485,0.3681,-7.3675,-0.2625,-15.7762,64.74863828862378,11.62459702940655,19.341398643323004,17.69375270524755
0.2007,0.3866,0.8331,-0.2815,0.2485,0.3681,-7.1838,0.6737,-17.0975,65.04234939488845,12.170553015971477,19.817273110960265,17.705895218838823
0.2023,0.3848,0.8259,-0.2842,0.2486,0.3698,-6.1687,0.9275,-17.7625,65.02366407299932,12.45085874928041,19.893140514778292,17.718048703834718
0.195,0.3892,0.8209,-0.2827,0.248,0.3678,-4.8475,1.75,-17.7887,64.75358864526628,12.179175685865598,19.87090024496776,17.730188032179484
0.179,0.4009,0.8311,-0.2827,0.248,0.3678,-5.1275,2.8175,-16.87,64.39153021569601,11.259734713488998,18.763667120608332,17.739088672661772
0.1794,0.3935,0.8306,-0.2825,0.2497,0.3686,-5.2675,3.1412,-16.4937,64.58004282909158,11.100031739352172,19.176920818035395,17.751198272039165
0.1851,0.3922,0.8317,-0.2825,0.2497,0.3686,-4.7688,2.59,-15.155,64.69859205090984,11.271143424560215,19.58776035595515,17.763316719323512
0.1931,0.3909,0.8368,-0.2818,0.251,0.3624,-4.3925,2.4588,-14.8225,64.86721938116861,11.566636978485153,20.78292798237068,17.775494978458887
0.1981,0.3917,0.8365,-0.2807,0.2501,0.3668,-3.7275,3.4125,-15.2425,64.88896690001198,11.900997549179133,21.10423024777932,17.787640323380383
0.1959,0.3941,0.8383,-0.2807,0.2501,0.3668,-4.2088,5.04,-16.9575,64.8469551497526,11.93191245684858,20.9506979286291,17.799733642608974
0.1735,0.3911,0.8405,-0.28,0.2511,0.3681,-3.6312,5.845,-17.29,64.9485760944528,10.884609902188643,20.51405800362827,17.80865127107262
0.1565,0.3924,0.8305,-0.28,0.2511,0.3681,-3.605,5.5125,-17.0625,64.82860320928673,9.941731094018044,19.314670469300797,17.820801924738287
0.149,0.3965,0.829,-0.2797,0.2503,0.3703,-2.765,3.7625,-15.4175,64.77176853580207,9.469945792013892,18.22202041473509,17.83293842175283
0.151,0.4003,0.8347,-0.2797,0.2503,0.3678,-3.01,3.0275,-14.9975,64.65639665138733,9.35014674428695,18.066738689189815,17.845030679232583
0.1582,0.3992,0.833,-0.2806,0.2491,0.3678,-3.1588,1.7237,-14.5338,64.56200183875498,9.527724901950576,18.030233311598202,17.857184518144756
0.1724,0.3972,0.8271,-0.2785,0.2494,0.3679,-3.4563,1.1987,-14.7,64.46301714237201,10.110443857889528,18.15256825470258,17.86612125808743
0.1918,0.3995,0.8335,-0.2785,0.2494,0.3679,-2.8175,1.4525,-15.4088,64.44995042122984,11.14833545248203,18.645968790182938,17.878242536702004
0.1957,0.3999,0.8312,-0.2778,0.252,0.3701,-3.5,2.3538,-15.8287,64.38213136478014,11.721175594418526,19.609946556776972,17.890387527707222
0.1895,0.3963,0.8245,-0.2778,0.252,0.3701,-3.7625,3.1063,-16.4587,64.35323730066659,11.707920630089022,19.962702052032306,17.902495711419498
0.1796,0.3947,0.8264,-0.2784,0.2518,0.3702,-4.2788,3.3688,-16.5637,64.42664144897482,11.250031397137612,19.843200175651308,17.914631854517758
0.1718,0.3963,0.8327,-0.2773,0.25,0.3691,-4.3225,3.2375,-16.2313,64.50428306472135,10.745049000131706,19.454078596555124,17.92684762877863
0.171,0.3941,0.8345,-0.2773,0.25,0.3691,-5.0925,3.4475,-15.8112,64.65873645595404,10.574500086397139,19.544314484706785,17.935692350488953
0.1711,0.3873,0.8375,-0.2778,0.2518,0.3691,-5.0575,2.8,-15.6012,65.03085357048644,10.528224664509628,20.41376345375154,17.947802303782623
0.1697,0.3764,0.8406,-0.2778,0.2518,0.3691,-3.9288,1.96,-16.1788,65.51531197485625,10.464485671064782,21.283553088556417,17.959945879122728
0.1678,0.3722,0.8377,-0.2766,0.249,0.3688,-4.5237,1.6538,-16.1788,65.8634293429199,10.398889682676872,21.53910421871362,17.972082730053543
0.157,0.3749,0.8315,-0.2767,0.2538,0.3711,-3.3338,1.3037,-17.0187,65.80701339151273,9.909737809307112,21.58698977493672,17.98424470904012
0.1411,0.3812,0.8285,-0.2767,0.2538,0.3711,-3.325,1.1638,-15.6363,65.58975849779796,9.162396268140617,21.395492009611154,17.996377666891874
0.1301,0.39,0.8359,-0.2733,0.2522,0.3685,-3.2813,-1.505,-14.5513,65.34469777659437,8.61034256364389,19.81237801087181,18.005286093532288
0.1416,0.4066,0.8383,-0.2733,0.2522,0.3685,-3.2375,-3.6488,-13.0113,64.86737262058713,8.621985870838401,18.292895375445777,18.01749125030481
0.1682,0.4072,0.8402,-0.2786,0.2518,0.3682,-4.3925,-5.4338,-11.8037,64.40187988913054,9.644097226986647,18.57182615157083,18.029653937123943
0.1915,0.407,0.837,-0.2786,0.2518,0.3682,-4.6463,-6.3612,-12.705,64.17751665746333,10.582057616367765,19.45983014178648,18.041831488426762
0.2058,0.4077,0.8342,-0.2812,0.2517,0.3765,-4.1825,-5.1013,-14.7788,64.04022079249283,11.617211754614882,18.996727413338462,18.05397081677153
0.2022,0.4031,0.8308,-0.2811,0.2494,0.3706,-4.8213,-2.4675,-16.8,64.09360110762235,12.176128169194662,19.13879318847219,18.066166771720816
0.1727,0.3917,0.8305,-0.2811,0.2494,0.3706,-4.5675,-0.63,-17.6837,64.52882449346228,10.951679471920741,19.127941617596967,18.078317071470206
0.1553,0.3921,0.8306,-0.2774,0.2532,0.3703,-3.9025,0.1312,-18.025,64.6425513035778,9.846699318327154,19.323953075917526,18.0872453174222
0.1535,0.3956,0.8352,-0.2774,0.2532,0.3703,-3.7013,-1.3562,-16.7475,64.64909364693318,9.531010296827903,19.290360452827276,18.099457552520292
0.167,0.3999,0.8326,-0.2781,0.253,0.3644,-4.2962,-3.1063,-15.0412,64.45748624484528,9.954269315276887,19.66336349423246,18.111574938055803
0.1839,0.398,0.829,-0.2793,0.2518,0.3711,-3.4738,-4.7775,-12.5738,64.40929484246102,10.641253503582247,19.56962512025792,18.123747888447006
0.2026,0.3945,0.8301,-0.2793,0.2518,0.3711,-3.0275,-4.7075,-12.0487,64.46115770666125,11.7305331503479,20.80217313640057,18.13592225450332
0.2239,0.3897,0.8286,-0.2806,0.2528,0.3707,-3.815,-2.9138,-11.7862,64.65393830832141,13.026849825615596,22.54569138750236,18.148095558810798
0.2169,0.3825,0.8274,-0.2806,0.2528,0.3707,-3.6575,-0.2275,-13.5362,64.92981828504045,13.049198592254088,23.036694082234877,18.16023347149045
0.2084,0.3782,0.8333,-0.2834,0.2529,0.3739,-3.4475,4.1737,-16.45,65.23315753565063,12.88646719422195,23.09465492672779,18.169137297219244
0.1954,0.3784,0.8343,-0.2786,0.2543,0.3734,-2.345,4.445,-17.0625,65.3069904310406,12.230172948353903,23.25378998704812,18.18128087255935
0.186,0.383,0.8344,-0.2786,0.2543,0.3734,-2.0038,3.9463,-16.2663,65.32083753599134,11.664883228927616,22.469703168906914,18.19343364972269
0.1943,0.3884,0.8289,-0.2791,0.2545,0.3714,-1.3562,3.5438,-15.7412,65.084431399624,11.882156999840204,22.100648749755063,18.20557616331396
0.1931,0.3903,0.8237,-0.2791,0.2545,0.3714,-0.6388,3.22,-15.8025,64.79477300706199,11.93656518051629,21.630080683282003,18.217661342468148
0.1921,0.3927,0.8192,-0.2794,0.2534,0.3723,-0.7088,4.6025,-17.2025,64.52918886259108,11.939002346946452,20.70385706822349,18.22982650670123
