AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.1716,0.9551,-0.2602,0.0608,0.1456,-0.0937,-0.5075,-4.1825,-5.425,-15.297416931365811,9.65866218875106,-5.974530000038426,6.0790000000051805
0.1716,0.9551,-0.2602,0.0604,0.1438,-0.0962,-0.6212,-3.7538,-5.5738,-15.26449000187538,9.679421758401672,-5.9820376000399555,6.081000000005588
0.1647,0.9534,-0.2613,0.0604,0.1438,-0.0962,0.0088,-3.4125,-5.6438,-15.28973914284653,9.666177803313849,-5.988862600016517,6.082999999998719
0.1657,0.9525,-0.2611,0.0604,0.1438,-0.0962,0.0088,-3.4125,-5.6438,-15.305813912160346,9.657639591133835,-5.992275100029627,6.084000000002561
0.1632,0.9553,-0.263,0.0624,0.1446,-0.0853,0.4725,-2.38,-5.8625,-15.321322595161412,9.616821486541324,-5.992275100029627,6.084000000002561
0.1632,0.9579,-0.2658,0.0624,0.1446,-0.0853,0.3325,-2.4413,-6.09,-15.370604373880692,9.535579090283369,-6.031335900037584,6.100000000005821
0.1632,0.9579,-0.2643,0.0619,0.1445,-0.0884,0.3325,-2.3537,-5.9938,-15.384945174806276,9.489125421969725,-6.031335900037584,6.100000000005821
0.162,0.9586,-0.2643,0.0619,0.1445,-0.0884,0.3413,-2.3537,-5.9938,-15.392540188635563,9.436641532553432,-6.066641400019089,6.114999999997963
0.1607,0.9568,-0.2718,0.0414,0.1464,-0.0992,1.2687,-2.2138,-6.0375,-15.563255797372594,9.372396541130552,-6.066641400019089,6.114999999997963
0.1629,0.956,-0.2673,0.061,0.1464,-0.0992,1.3825,-1.9075,-6.44,-15.58692951682005,9.349983978526415,-6.097161400025306,6.131000000001222
0.1622,0.9571,-0.2696,0.061,0.1464,-0.0992,1.3825,-1.9075,-6.44,-15.646150020810216,9.31389704477999,-6.097161400025306,6.131000000001222
0.1615,0.959,-0.2719,0.061,0.146,-0.0928,1.33,-2.1613,-6.3525,-15.717622014409637,9.270423991057962,-6.131742200032351,6.147000000004482
0.1615,0.959,-0.2719,0.061,0.146,-0.0928,1.225,-2.2925,-5.46,-15.756547318767584,9.25703864328885,-6.166129700031016,6.1620000000039
0.1602,0.959,-0.2692,0.0623,0.1451,-0.0914,1.9775,-1.6363,-5.1625,-15.713417211673812,9.21460722733676,-6.166129700031016,6.1620000000039
0.1631,0.9568,-0.268,0.0623,0.1451,-0.0914,1.9775,-1.6363,-5.1625,-15.676362255419056,9.252418663871499,-6.192310500024444,6.177999999999884
0.1614,0.9614,-0.2716,0.0623,0.1451,-0.0914,1.4175,-1.3388,-4.9963,-15.717993335301403,9.221168886203328,-6.192310500024444,6.177999999999884
0.1615,0.9618,-0.2718,0.0612,0.1461,-0.0917,1.2337,-0.9363,-4.095,-15.739838990251053,9.1950559152183,-6.206355000023899,6.1929999999993015
0.1615,0.9618,-0.2718,0.0612,0.1461,-0.0917,0.8838,-1.12,-3.9725,-15.746358375753152,9.184783760517615,-6.206355000023899,6.1929999999993015
0.1585,0.9628,-0.2723,0.0612,0.1458,-0.0944,0.8838,-1.12,-3.9725,-15.753763471221683,9.068479153125333,-6.22427500002755,6.209000000002561
0.16,0.9634,-0.2745,0.0612,0.1458,-0.0944,0.3938,-1.47,-4.5325,-15.788057301973994,9.071850984390734,-6.22427500002755,6.209000000002561
0.1587,0.9644,-0.2713,0.0612,0.1458,-0.0944,0.3938,-1.8112,-5.8362,-15.770685863159557,9.06382945962214,-6.253254200020276,6.224999999998545
0.1609,0.959,-0.2721,0.0614,0.1476,-0.0973,-0.315,-2.6075,-7.1137,-15.805629490723135,9.125229469488778,-6.253254200020276,6.224999999998545
0.1611,0.9549,-0.2716,0.0614,0.1476,-0.0973,-0.315,-2.6075,-7.1137,-15.841517511760513,9.17896809597938,-6.292366700018758,6.239999999997963
0.1611,0.9549,-0.2716,0.06,0.1466,-0.0971,-0.3675,-2.8175,-7.4462,-15.85986921235503,9.20323224978054,-6.292366700018758,6.239999999997963
0.1581,0.9592,-0.2708,0.06,0.1466,-0.0971,-0.5425,-2.7912,-7.0175,-15.807689544768923,9.095597111974758,-6.337025900027856,6.256000000001222
0.1568,0.9612,-0.2691,0.06,0.1466,-0.0971,-0.6388,-3.2987,-7.175,-15.712146896810093,8.995686685583307,-6.337025900027856,6.256000000001222
0.1571,0.9634,-0.2671,0.0607,0.1458,-0.0961,-0.6388,-3.2987,-7.175,-15.588742364318723,8.956902434717392,-6.386506400025937,6.27100000000064
0.1566,0.9654,-0.2688,0.0607,0.1458,-0.0961,-0.8575,-3.7362,-6.86,-15.570674432087594,8.916629429993982,-6.386506400025937,6.27100000000064
0.1566,0.9654,-0.2688,0.0626,0.1466,-0.0982,-0.63,-3.8325,-6.7987,-15.564031875203895,8.898393795971277,-6.447826400038429,6.2870000000039
0.1556,0.9633,-0.2696,0.0626,0.1466,-0.0982,-0.63,-3.8325,-6.195,-15.604644616274133,8.879771540639702,-6.447826400038429,6.2870000000039
0.152,0.9692,-0.2736,0.0626,0.1458,-0.097,-1.0412,-3.7013,-6.195,-15.705715546225884,8.782528041052982,-6.510748500010853,6.303999999996449
0.1543,0.9665,-0.2694,0.0632,0.1458,-0.097,-1.33,-4.2438,-6.72,-15.618386549236998,8.762534281308257,-6.510748500010853,6.303999999996449
0.1576,0.9653,-0.2683,0.0632,0.1458,-0.097,-1.3913,-4.0687,-6.8338,-15.560701540669157,8.856266702408726,-6.571779000038088,6.319000000003143
0.1595,0.9646,-0.268,0.0634,0.1477,-0.0915,-1.3913,-4.0687,-6.8338,-15.538054575247086,8.96004975075039,-6.571779000038088,6.319000000003143
0.1595,0.9646,-0.268,0.0634,0.1477,-0.0915,-1.0412,-3.5,-6.09,-15.531157815047486,8.985538441537887,-6.627779000049497,6.335000000006403
0.1604,0.9586,-0.268,0.0645,0.1472,-0.0905,-0.8313,-3.43,-5.9588,-15.584543293964838,9.019428560531766,-6.627779000049497,6.335000000006403
0.1585,0.9603,-0.2684,0.0645,0.1472,-0.0905,-0.7962,-3.325,-5.8187,-15.603028549304128,9.020703916382379,-6.677654000023368,6.349999999998545
0.156,0.9607,-0.2735,0.0645,0.1472,-0.0905,-0.7962,-3.325,-5.8187,-15.775199750259304,9.00629986983994,-6.677654000023368,6.349999999998545
0.1541,0.9608,-0.2743,0.0623,0.1465,-0.1062,-0.9363,-2.8437,-4.865,-15.873279882665546,8.897035193527064,-6.7231532000326375,6.366000000001804
0.1541,0.9608,-0.2743,0.0623,0.1465,-0.1062,0.0175,-2.4588,-5.25,-15.897530954685195,8.856323350033428,-6.7231532000326375,6.366000000001804
0.1559,0.9631,-0.2714,0.0645,0.1461,-0.0941,-0.5688,-2.73,-5.7137,-15.808480265247272,8.856320052738987,-6.766833200021673,6.381999999997788
0.1514,0.9646,-0.2731,0.0645,0.1461,-0.0941,-0.5688,-2.73,-5.7137,-15.808219932975446,8.854721651119954,-6.766833200021673,6.381999999997788
0.1558,0.9633,-0.2693,0.0645,0.1461,-0.0941,-0.595,-2.9662,-5.8275,-15.70172245772002,8.854584988439173,-6.8113262000415284,6.397000000004482
0.1544,0.9614,-0.2697,0.0634,0.148,-0.1011,-0.6388,-3.1937,-5.9938,-15.68380119774128,8.840224017065683,-6.8113262000415284,6.397000000004482
0.1558,0.9577,-0.2671,0.0634,0.148,-0.1011,-0.6737,-2.5025,-5.95,-15.626014507810805,8.853031173277904,-6.851366200031477,6.413000000000466
0.1558,0.9577,-0.2671,0.0656,0.1457,-0.0931,-0.6737,-2.5025,-5.95,-15.601569071158119,8.863340477790471,-6.851366200031477,6.413000000000466
0.1549,0.9533,-0.2694,0.0656,0.1457,-0.0931,-0.4988,-2.5375,-5.6788,-15.698568228057468,8.864006829619957,-6.88942870003,6.427999999999884
0.1543,0.9545,-0.2718,0.0656,0.1457,-0.0931,-0.4638,-2.7738,-5.635,-15.803615138025709,8.862196166288935,-6.88942870003,6.427999999999884
0.1549,0.9521,-0.2673,0.0667,0.1482,-0.0973,-0.5075,-3.045,-5.6438,-15.737321375510142,8.86460553989194,-6.938148700039926,6.444000000003143
0.1543,0.9527,-0.2673,0.0667,0.1482,-0.0973,-0.5075,-3.045,-5.6438,-15.70203854977179,8.864525716676734,-6.938148700039926,6.444000000003143
0.1543,0.9527,-0.2673,0.0656,0.1466,-0.0952,-0.1312,-2.9925,-5.985,-15.688753465463392,8.864254564486636,-6.986028700027907,6.459999999999127
0.1564,0.9558,-0.2679,0.0656,0.1466,-0.0952,0.385,-2.6513,-5.8975,-15.681465693057959,8.878560562987731,-6.986028700027907,6.459999999999127
0.1521,0.9607,-0.2694,0.0656,0.1471,-0.0929,0.385,-2.6513,-6.0113,-15.677518774854141,8.829416806179307,-7.0257982000263635,6.474999999998545
0.1562,0.9581,-0.2747,0.0638,0.1471,-0.0929,0.105,-3.395,-6.0113,-15.79594075434893,8.847430252346568,-7.0257982000263635,6.474999999998545
0.1553,0.961,-0.2708,0.0638,0.1471,-0.0929,0.1138,-3.7713,-6.2038,-15.774497226967625,8.845370344899333,-7.086139000038656,6.491000000001804
0.152,0.9627,-0.2722,0.0628,0.1459,-0.0944,-0.0175,-3.8588,-5.0225,-15.780118569313796,8.761476890436633,-7.086139000038656,6.491000000001804
0.152,0.9627,-0.2722,0.0628,0.1459,-0.0944,-0.0175,-3.8588,-5.0225,-15.783410321897625,8.711694664930656,-7.14402100003641,6.506000000001222
0.1513,0.9656,-0.2724,0.0689,0.1487,-0.0922,0.0088,-3.57,-4.3663,-15.771488399693048,8.633855881707404,-7.201141000048048,6.522000000004482
0.1503,0.9679,-0.2761,0.0689,0.1487,-0.0922,0.035,-3.2025,-4.0425,-15.83073365730502,8.545913918520649,-7.201141000048048,6.522000000004482
0.1466,0.9736,-0.2711,0.0689,0.1487,-0.0922,-0.6475,-3.5525,-4.3663,-15.67576611357319,8.378426618514352,-7.26153350002158,6.538999999997031
0.1476,0.9706,-0.2768,0.062,0.1482,-0.1027,-0.6475,-3.5525,-4.3663,-15.813992939759935,8.344937914867998,-7.265086000035227,6.540000000000873
0.1476,0.9706,-0.2768,0.062,0.1482,-0.1027,-1.3212,-3.8238,-4.83,-15.883010935633571,8.333268223127627,-7.265086000035227,6.540000000000873
0.1438,0.9683,-0.2766,0.066,0.1477,-0.093,-1.61,-3.9025,-5.355,-15.92431369066632,8.279397998523526,-7.323623500032956,6.555000000000291
0.1467,0.9606,-0.2718,0.066,0.1477,-0.093,-1.4963,-4.5588,-5.7838,-15.838163696904969,8.285074099812126,-7.396564300047816,6.571000000003551
0.154,0.959,-0.2693,0.066,0.1477,-0.093,-1.4963,-4.5588,-5.7838,-15.733375658373582,8.320676385197178,-7.396564300047816,6.571000000003551
0.1538,0.9619,-0.2689,0.0629,0.1474,-0.0938,-1.2163,-4.34,-6.3437,-15.65794639630126,8.48917176227223,-7.396564300047816,6.571000000003551
0.1538,0.9594,-0.2754,0.0629,0.1474,-0.0938,-1.505,-4.1737,-6.09,-15.90418710113098,8.563955744732056,-7.459169800015019,6.585999999995693
0.1538,0.9594,-0.2754,0.0645,0.1456,-0.0933,-1.1113,-3.9113,-5.2238,-15.976319243682273,8.627748439103396,-7.459169800015019,6.585999999995693
0.1517,0.9557,-0.2732,0.0645,0.1456,-0.0933,-1.1113,-3.9113,-5.2238,-15.961525570364149,8.643950456994755,-7.521750600027768,6.601999999998952
0.1521,0.9581,-0.2691,0.0645,0.1456,-0.0933,-0.595,-3.4562,-4.795,-15.80790426065269,8.6657848013505,-7.521750600027768,6.601999999998952
0.1525,0.9509,-0.2713,0.0654,0.1469,-0.0937,-0.0263,-2.8087,-3.92,-15.856326099743471,8.730758830913404,-7.566689800016487,6.617999999994936
0.1529,0.96,-0.278,0.0654,0.1469,-0.0937,0.3938,-2.5287,-3.6137,-15.923501495091665,8.708573066283883,-7.604620300033414,6.63300000000163
0.1529,0.96,-0.278,0.0643,0.1465,-0.0921,0.3938,-2.5287,-3.6137,-15.975318169162032,8.70140251033866,-7.604620300033414,6.63300000000163
0.1484,0.9686,-0.2775,0.0643,0.1465,-0.0921,0.77,-2.1088,-3.3775,-15.976166256132409,8.475527406884927,-7.638361100040288,6.649000000004889
0.155,0.9653,-0.2761,0.0643,0.149,-0.0927,0.1138,-2.6075,-3.2725,-15.970934245758505,8.68859905550982,-7.638361100040288,6.649000000004889
0.1601,0.9584,-0.2735,0.0648,0.149,-0.0927,0.1138,-2.6075,-3.3425,-15.954955399635084,8.995900239221177,-7.677473600019798,6.663999999997031
0.162,0.9601,-0.2718,0.0648,0.149,-0.0927,0.28,-2.0825,-3.3425,-15.911795346560972,9.154552419698906,-7.677473600019798,6.663999999997031
0.1575,0.9593,-0.2733,0.0654,0.1473,-0.0978,0.28,-1.7587,-3.4037,-15.908946095952935,9.027864662036862,-7.705612800025531,6.680000000000291
0.1575,0.9593,-0.2733,0.0654,0.1473,-0.0978,0.35,-1.4175,-3.1063,-15.907182905773592,8.988146726099146,-7.705612800025531,6.680000000000291
0.1566,0.9581,-0.2783,0.0643,0.1471,-0.0968,0.35,-1.4175,-3.1063,-15.980760321222117,8.939223100906586,-7.728292800019838,6.695999999996275
0.1587,0.955,-0.2768,0.0643,0.1471,-0.0968,0.2275,-1.4438,-3.2375,-16.038680381808533,9.031194682138853,-7.728292800019838,6.695999999996275
0.1602,0.9569,-0.2711,0.0643,0.1471,-0.0968,-0.0787,-1.7062,-3.43,-15.942752328691752,9.114016069924302,-7.7538858000312585,6.711000000002969
0.1615,0.9574,-0.2787,0.0633,0.1467,-0.0825,-0.1225,-1.505,-3.3688,-16.0716823610784,9.174190586948955,-7.7538858000312585,6.711000000002969
0.1615,0.9574,-0.2787,0.0633,0.1467,-0.0825,-0.1225,-1.505,-3.3688,-16.142808127480905,9.192212796306759,-7.7779658000361644,6.727000000006228
0.1608,0.96,-0.2774,0.064,0.1452,-0.0932,-0.035,-1.1375,-3.43,-16.131997520259805,9.156957129912762,-7.7779658000361644,6.727000000006228
0.1623,0.961,-0.2782,0.064,0.1452,-0.0932,-0.1575,-1.5662,-3.675,-16.13805804454947,9.195575232266128,-7.801458800023857,6.74199999999837
0.1634,0.9612,-0.2826,0.064,0.1452,-0.0932,-0.7,-1.1812,-4.0338,-16.280947883768448,9.237775258023166,-7.801458800023857,6.74199999999837
0.162,0.9636,-0.2816,0.0632,0.1489,-0.0925,-0.7,-1.1812,-4.0338,-16.286410134564637,9.19334101225555,-7.820358000027707,6.75800000000163
0.166,0.963,-0.2829,0.0632,0.1489,-0.0925,-0.9275,-1.1463,-4.7688,-16.338795395555877,9.289097809598637,-7.820358000027707,6.75800000000163
0.166,0.963,-0.2829,0.0645,0.145,-0.0928,-0.91,-0.6737,-4.5413,-16.35872404272453,9.344008451558716,-7.831137200025002,6.7739999999976135
0.1631,0.9656,-0.2718,0.0645,0.145,-0.0928,-0.5163,-0.2013,-4.2613,-16.010025037024654,9.279571244030933,-7.831137200025002,6.7739999999976135
0.1584,0.9612,-0.2766,0.0645,0.145,-0.0928,-0.5163,-0.2013,-4.2613,-16.03406048703131,9.113711800497258,-7.834156700026349,6.789000000004307
0.1602,0.9555,-0.272,0.0642,0.1466,-0.0934,-1.1113,0.735,-3.3512,-15.941385238113552,9.146452140696516,-7.834156700026349,6.789000000004307
0.1619,0.954,-0.2736,0.0642,0.1466,-0.0934,-1.6275,0.8313,-2.835,-15.984073495104369,9.234439660961476,-7.820855900029688,6.805000000000291
0.1619,0.954,-0.2736,0.0629,0.1444,-0.0888,-1.2775,0.9975,-2.59,-15.996285571867595,9.257630121228507,-7.820855900029688,6.805000000000291
0.1624,0.9569,-0.2732,0.0629,0.1444,-0.0888,-1.2775,0.9975,-2.59,-15.95520247924738,9.265942591435925,-7.805893400030269,6.819999999999709
0.163,0.9574,-0.2749,0.0629,0.1444,-0.0896,-0.9013,1.1988,-3.1237,-15.995276542015562,9.285847438215043,-7.805893400030269,6.819999999999709
0.1653,0.9564,-0.2718,0.061,0.1445,-0.0896,-0.665,1.6275,-3.29,-15.920117255682795,9.394346518578129,-7.7798534000249635,6.836000000002969
0.1679,0.9595,-0.2722,0.061,0.1445,-0.0896,-0.665,1.6275,-3.29,-15.87291139618659,9.508558654513244,-7.7798534000249635,6.836000000002969
0.1698,0.959,-0.2736,0.0614,0.1458,-0.094,-0.9538,2.7213,-3.7362,-15.904241675423908,9.610917785328954,-7.736312600035893,6.851999999998952
0.1698,0.959,-0.2736,0.0614,0.1458,-0.094,-1.0762,2.9838,-3.9025,-15.91641013646742,9.64432883283633,-7.736312600035893,6.851999999998952
0.164,0.9599,-0.2721,0.0616,0.1459,-0.0894,-1.3038,3.1063,-4.1737,-15.856386591061282,9.45676982806222,-7.689718100037701,6.86699999999837
0.1627,0.959,-0.2708,0.0616,0.1459,-0.0894,-1.3038,3.1063,-4.1737,-15.797843872943982,9.345484017499562,-7.689718100037701,6.86699999999837
0.1624,0.9548,-0.2664,0.0616,0.1459,-0.0894,-1.0588,3.0187,-4.445,-15.665418364591403,9.322415459020046,-7.641418900049825,6.882999999994354
0.1576,0.9519,-0.2688,0.061,0.1455,-0.0917,-1.155,2.7037,-3.9725,-15.732436432970585,9.151500234186281,-7.600863400031726,6.898000000001048
0.1576,0.9519,-0.2688,0.061,0.1455,-0.0917,-1.0588,3.1063,-3.8412,-15.75554445669719,9.08736366308294,-7.600863400031726,6.898000000001048
0.1577,0.9556,-0.2727,0.0614,0.147,-0.099,-1.0588,3.1063,-3.8412,-15.864744877820195,9.04167105694516,-7.551162600021601,6.914000000004307
0.1565,0.9617,-0.2728,0.0614,0.147,-0.099,-0.5425,3.3075,-2.9925,-15.849287768747768,8.936498765527501,-7.551162600021601,6.914000000004307
0.1529,0.9687,-0.275,0.0614,0.147,-0.099,-0.7875,2.7387,-3.5438,-15.848807136750487,8.729518689480564,-7.5073434000326005,6.930000000000291
0.1535,0.9695,-0.2751,0.0613,0.1458,-0.0923,-0.77,2.2138,-4.0425,-15.84448793290812,8.686386716239094,-7.5073434000326005,6.930000000000291
0.1535,0.9704,-0.2716,0.0613,0.1458,-0.0923,-0.77,2.2138,-4.0425,-15.720811889218023,8.670642981127463,-7.474136400033889,6.944999999999709
0.1497,0.9704,-0.2716,0.0585,0.1452,-0.0948,-1.2862,1.5575,-4.1825,-15.664570547701182,8.537320889280748,-7.474136400033889,6.944999999999709
0.1498,0.968,-0.2759,0.0585,0.1452,-0.0948,-1.9863,0.8575,-5.4513,-15.842258674305754,8.522544489475678,-7.460416400037333,6.960999999995693
0.1552,0.9678,-0.2729,0.0585,0.1452,-0.0948,-1.9863,-0.3063,-5.6175,-15.77318458500588,8.543357280991689,-7.460416400037333,6.960999999995693
0.1598,0.962,-0.2668,0.0603,0.1461,-0.0904,-1.9863,-0.3063,-5.6175,-15.574860674624565,8.588936695182916,-7.465010900039384,6.9760000000023865
0.1626,0.9582,-0.2683,0.0603,0.1461,-0.0904,-2.66,-1.4262,-6.1075,-15.62692701053367,8.78647494176047,-7.465010900039384,6.9760000000023865
0.1626,0.9582,-0.2683,0.0609,0.1458,-0.0959,-2.87,-1.3388,-5.9588,-15.63906023613549,8.885640401066103,-7.486431700043748,6.992000000005646
0.1695,0.957,-0.2643,0.0609,0.1458,-0.0959,-2.87,-1.12,-6.125,-15.482754452852685,9.121996006111809,-7.486431700043748,6.992000000005646
0.1664,0.9558,-0.2682,0.0609,0.1458,-0.0959,-2.2487,-1.12,-6.125,-15.625640825342547,9.237858815938674,-7.5043517000392495,7.00800000000163
0.171,0.955,-0.2656,0.0613,0.1458,-0.0972,-2.87,-1.5488,-6.405,-15.560385600623441,9.463776522723878,-7.5043517000392495,7.00800000000163
0.172,0.9506,-0.2666,0.0613,0.1458,-0.0972,-2.8175,-1.5313,-6.3787,-15.642872712040193,9.631990517560956,-7.527321200038358,7.023000000001048
0.172,0.9498,-0.2624,0.0594,0.1454,-0.0883,-2.8175,-1.5313,-6.3787,-15.487969815321577,9.740146432886752,-7.527321200038358,7.023000000001048
0.174,0.9498,-0.2624,0.0594,0.1454,-0.0883,-2.4762,-0.8138,-6.2038,-15.454408308107297,9.831003380677764,-7.540342000035089,7.038999999997031
0.1744,0.9496,-0.2625,0.0585,0.1462,-0.0929,-1.8813,-0.525,-6.545,-15.453042906873568,9.925500332416885,-7.540342000035089,7.038999999997031
0.1737,0.9517,-0.2612,0.0585,0.1462,-0.0929,-1.575,-0.07,-6.3787,-15.37967250576191,9.94827278408757,-7.541392000035557,7.054000000003725
0.1703,0.955,-0.2609,0.0585,0.1462,-0.0929,-1.575,-0.07,-6.3787,-15.310519300596107,9.872886455056085,-7.541392000035557,7.054000000003725
0.1676,0.955,-0.2627,0.0592,0.1444,-0.0947,-1.2775,0.2975,-6.7288,-15.356875805065398,9.737123927109174,-7.536632000036752,7.069999999999709
0.1676,0.955,-0.2627,0.0592,0.1444,-0.0947,-0.8313,0.0875,-6.7375,-15.37109137386005,9.669669068360292,-7.536632000036752,7.069999999999709
0.1674,0.9561,-0.2598,0.0608,0.1455,-0.0899,-1.2075,0.63,-6.3787,-15.260263686150013,9.637718988155303,-7.526552000034698,7.086000000002969
0.1648,0.9598,-0.2643,0.0608,0.1455,-0.0899,-1.2075,0.63,-6.3787,-15.34912543777082,9.542079244417414,-7.526552000034698,7.086000000002969
0.1624,0.9622,-0.2604,0.0608,0.1455,-0.0899,-0.63,0.98,-6.1337,-15.231954931490232,9.455806075020291,-7.511852000035269,7.1010000000023865
0.1596,0.9634,-0.2609,0.061,0.1451,-0.0962,-0.2975,1.225,-5.7925,-15.192678774353734,9.426813386826261,-7.511852000035269,7.1010000000023865
0.1596,0.9635,-0.263,0.061,0.1451,-0.0962,-0.5337,0.9363,-5.4775,-15.23396454018003,9.361744073653337,-7.496871200039029,7.11699999999837
0.159,0.9635,-0.263,0.0608,0.1455,-0.0926,-0.5337,0.9363,-5.4775,-15.252529076806505,9.302569869953707,-7.496871200039029,7.11699999999837
0.1606,0.965,-0.2658,0.0608,0.1455,-0.0926,-0.385,1.5575,-5.7137,-15.328785589353359,9.301455193410378,-7.473508700028604,7.132000000005064
0.1584,0.9648,-0.2693,0.0608,0.1455,-0.0926,-0.8313,1.3737,-5.705,-15.489879714074522,9.300603003805497,-7.473508700028604,7.132000000005064
0.1568,0.9659,-0.2655,0.0615,0.1462,-0.0918,-0.945,1.0588,-5.7838,-15.415178494308785,9.272015769601078,-7.45656790004056,7.147999999993772
0.1568,0.9658,-0.2675,0.0615,0.1462,-0.0918,-0.945,1.0588,-5.7838,-15.45618727000108,9.245180915518528,-7.45656790004056,7.147999999993772
0.1568,0.9658,-0.2675,0.0613,0.146,-0.0899,-1.8637,0.7175,-5.53,-15.47420929223924,9.191965510056272,-7.445087900038221,7.163999999997031
0.1562,0.9629,-0.2675,0.0613,0.146,-0.0899,-1.0325,0.7613,-5.8713,-15.5067538889251,9.148584360506623,-7.445087900038221,7.163999999997031
0.1568,0.9594,-0.2591,0.0613,0.146,-0.0899,-1.0325,0.7613,-5.8012,-15.257635182926974,9.13300535942136,-7.433668400033125,7.179000000003725
0.1552,0.9595,-0.2585,0.0614,0.1475,-0.1034,-1.26,0.63,-5.8012,-15.138971258232528,9.111105898901807,-7.433668400033125,7.179000000003725
0.1535,0.9615,-0.2618,0.0614,0.1475,-0.1034,-1.4,0.315,-5.95,-15.20150163989923,9.042027675251784,-7.42862840003439,7.194999999999709
0.1535,0.9615,-0.2591,0.0609,0.1446,-0.0948,-1.6712,-0.5163,-5.46,-15.117216133844481,8.986638931561954,-7.42862840003439,7.194999999999709
0.1532,0.9617,-0.2591,0.0609,0.1446,-0.0948,-1.6712,-0.5163,-5.46,-15.090038631916077,8.938567602035821,-7.4363729000340895,7.209999999999127
0.1563,0.9633,-0.259,0.0611,0.145,-0.088,-1.5313,-0.91,-5.4687,-15.061791261723277,8.932144044999621,-7.4363729000340895,7.209999999999127
0.1561,0.964,-0.258,0.0611,0.145,-0.088,-1.3388,-1.5137,-5.775,-15.009142824004597,8.929512038733947,-7.46059210002801,7.225999999995111
0.16,0.9634,-0.2583,0.0611,0.145,-0.088,-1.0588,-1.9775,-5.1887,-15.00889471228997,8.992322777001977,-7.46059210002801,7.225999999995111
0.1601,0.9614,-0.2546,0.0621,0.1467,-0.0942,-1.0588,-1.9775,-5.1887,-14.896796787655752,9.044472520086892,-7.492232100034456,7.24199999999837
0.1601,0.9614,-0.2546,0.0621,0.1467,-0.0942,-1.3825,-2.3363,-4.9175,-14.853563013544726,9.088824756127453,-7.492232100034456,7.24199999999837
0.1632,0.9611,-0.2561,0.0602,0.1446,-0.0927,-1.645,-2.205,-4.4713,-14.900539604352263,9.215564657568967,-7.525307100049216,7.257000000005064
0.1629,0.9595,-0.2566,0.0602,0.1446,-0.0927,-1.2775,-2.2662,-4.9262,-14.948114634550269,9.258868275521866,-7.525307100049216,7.257000000005064
0.1667,0.9576,-0.2585,0.0602,0.1446,-0.0927,-1.2775,-2.2662,-4.9262,-15.053246508862598,9.382312339767566,-7.561566300040114,7.273000000001048
0.1687,0.9575,-0.2585,0.0607,0.1458,-0.0982,-0.7525,-2.3012,-4.9525,-15.085691669726204,9.498999627538627,-7.5960843000387746,7.288000000000466
0.1687,0.9575,-0.2561,0.0607,0.1458,-0.0982,-1.295,-2.065,-5.4862,-15.011574283912523,9.52809785045836,-7.5960843000387746,7.288000000000466
0.1654,0.9569,-0.2561,0.0611,0.1442,-0.0918,-0.84,-2.0738,-5.9588,-14.994418158512701,9.51832646241993,-7.6292651000304454,7.303999999996449
0.1627,0.9549,-0.2513,0.0611,0.1442,-0.0918,-0.84,-2.0738,-5.9588,-14.84306433904493,9.485903183991445,-7.6292651000304454,7.303999999996449
0.1616,0.954,-0.2516,0.0611,0.1442,-0.0918,-0.0962,-1.9775,-5.3987,-14.812794659399676,9.442483102683218,-7.660905100036891,7.319999999999709
0.1626,0.9563,-0.2561,0.0616,0.1454,-0.1022,0.4112,-2.205,-5.6613,-14.851927073174735,9.437367506312313,-7.660905100036891,7.319999999999709
0.1587,0.9587,-0.2564,0.0616,0.1454,-0.1022,0.455,-2.5988,-5.3463,-14.874994903728348,9.34398451230169,-7.699887100035379,7.334999999999127
0.1587,0.9587,-0.2564,0.0614,0.1445,-0.0934,0.455,-2.5988,-5.3463,-14.89367020908544,9.275391610381238,-7.699887100035379,7.334999999999127
0.163,0.9589,-0.2526,0.0614,0.1445,-0.0934,0.7788,-2.1788,-4.9525,-14.882626567503788,9.300921184482968,-7.734747900042481,7.3510000000023865
0.1638,0.9631,-0.2578,0.0614,0.1445,-0.0934,0.8138,-2.1437,-5.3113,-14.893938627105566,9.309141180698548,-7.734747900042481,7.3510000000023865
0.1635,0.9629,-0.2578,0.0613,0.1458,-0.0915,0.8138,-2.1437,-5.6262,-14.904333339732935,9.309572387064204,-7.766903400041233,7.366000000001804
0.1585,0.9605,-0.2622,0.0613,0.1458,-0.0915,0.8225,-2.485,-5.6262,-14.94691056104276,9.289647938168791,-7.766903400041233,7.366000000001804
0.1585,0.9605,-0.258,0.0624,0.1453,-0.0944,0.7525,-3.1762,-5.6087,-14.952095333933073,9.268510653126237,-7.8177226000284765,7.381999999997788
0.1607,0.9587,-0.258,0.0624,0.1453,-0.0944,0.4288,-3.2375,-5.7575,-14.974927704911527,9.264994588504159,-7.8177226000284765,7.381999999997788
0.1595,0.9585,-0.2661,0.0619,0.1468,-0.0902,0.4288,-3.2375,-5.7575,-15.087011602513519,9.257612586481027,-7.86952260003903,7.398000000001048
0.1604,0.9612,-0.2586,0.0619,0.1468,-0.0902,0.035,-4.1038,-6.0813,-15.07561726195008,9.229489515489373,-7.86952260003903,7.398000000001048
