AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.4401,0.9178,-0.0076,0.275,0.2774,0.067,9.9225,1.61,27.9475,-0.49069139067311235,-25.600380367058094,-15.468398499924206,7.569999999999709
-0.4474,0.9335,-0.0029,0.275,0.2774,0.067,13.7987,1.9863,27.9475,-0.19981839720256064,-25.60677236743281,-15.468398499924206,7.569999999999709
-0.4474,0.9335,-0.0029,0.2686,0.2691,0.079,16.7125,2.4762,35.3413,-0.17925962660427608,-25.60696252327771,-15.431255499943664,7.584999999991851
-0.4513,0.9488,0.0029,0.2686,0.2691,0.079,19.9412,3.8063,44.6862,0.15781147714964874,-25.441494779360323,-15.431255499943664,7.584999999991851
-0.4428,0.9623,-0.002,0.2686,0.2691,0.079,19.9412,3.8063,44.6862,-0.10555418306822144,-24.72384803806823,-15.370354699931257,7.600999999995111
-0.4205,0.976,-0.0108,0.2634,0.2639,0.0687,23.0125,4.8475,54.0575,-0.6115380959182244,-23.330693373052156,-15.370354699931257,7.600999999995111
-0.3994,0.9696,-0.0127,0.2634,0.2639,0.0687,25.2875,6.5188,60.8563,-0.7450479295499967,-22.400291198099843,-15.27257269988762,7.616000000001804
-0.3994,0.9696,-0.0188,0.2562,0.2545,0.0764,28.2188,7.4113,65.1,-1.0980712918523958,-22.3842987505861,-15.27257269988762,7.616000000001804
-0.3814,0.9659,-0.0188,0.2562,0.2545,0.0764,28.2188,7.4113,65.1,-1.1144572622792583,-21.55546568918359,-15.153991899917386,7.631999999997788
-0.3645,0.9467,-0.0243,0.2487,0.2454,0.0662,29.3738,8.9862,69.1775,-1.4584498527995087,-21.058177534789905,-15.153991899917386,7.631999999997788
-0.3525,0.955,-0.024,0.2487,0.2454,0.0662,31.3337,10.1763,75.1537,-1.4401828027810983,-20.263661124209076,-14.970818499954111,7.649999999994179
-0.3353,0.9625,-0.0317,0.2487,0.2454,0.0662,33.5913,12.2937,84.2712,-1.8732818438305006,-19.20866977229693,-14.970818499954111,7.649999999994179
-0.3162,0.9656,-0.0326,0.2338,0.2363,0.0647,33.5913,12.2937,84.2712,-1.9318815156239721,-18.13420580192163,-14.78641299987182,7.665000000000873
-0.3162,0.9656,-0.0326,0.2338,0.2363,0.0647,35.6563,15.5837,94.3863,-1.933601914385305,-18.12227000124957,-14.78641299987182,7.665000000000873
-0.2927,0.98,-0.0419,0.2225,0.2242,0.0589,36.9513,18.9613,103.6,-2.4344661671436754,-16.62891819567981,-14.483032199947974,7.680999999996857
-0.2666,1.0082,-0.0528,0.2225,0.2242,0.0589,37.3187,22.2862,111.0287,-2.9829872674581632,-14.808127888371638,-14.483032199947974,7.680999999996857
-0.2366,1.0136,-0.073,0.2225,0.2242,0.0589,37.3187,22.2862,111.0287,-4.089334588826823,-13.120815948259587,-14.148739199960946,7.695999999996275
-0.2056,0.9823,-0.0749,0.2086,0.2142,0.0493,37.1263,24.4913,114.1612,-4.353146924118636,-11.799463418319263,-14.148739199960946,7.695999999996275
-0.2056,0.9823,-0.0784,0.2086,0.2142,0.0493,38.7013,27.0812,115.0188,-4.557901164249858,-11.785312690308379,-13.715440000069714,7.711999999992258
-0.1746,0.9711,-0.0784,0.1934,0.1995,0.0434,41.3613,30.485,116.7513,-4.614281502083051,-10.173546294677838,-13.715440000069714,7.711999999992258
-0.1368,0.9931,-0.0903,0.1934,0.1995,0.0434,41.3613,30.485,116.7513,-5.181595267996941,-7.830603811376856,-13.227679999970345,7.727999999995518
-0.0901,1.0167,-0.0994,0.1934,0.1995,0.0434,43.0325,33.2325,118.5013,-5.574671382108136,-5.0628551018359484,-13.227679999970345,7.727999999995518
-0.0423,1.0327,-0.1083,0.1754,0.1883,0.041,43.5575,37.3187,118.2125,-5.977419420474914,-2.35478467785905,-12.667899499992068,7.742999999994936
-0.0102,1.0366,-0.1296,0.1754,0.1883,0.041,43.5575,41.7988,114.1612,-7.10031551105303,-0.5743694157344201,-12.667899499992068,7.742999999994936
-0.0102,1.0366,-0.1296,0.1588,0.1778,0.0285,43.6012,42.2975,114.1612,-7.125786349980756,-0.5595341296429579,-11.991139499854194,7.758999999998196
0.0087,1.0374,-0.1452,0.1588,0.1778,0.0285,43.6362,47.3638,106.6188,-7.948598419485063,0.4666470871710694,-11.991139499854194,7.758999999998196
0.0262,1.0153,-0.1652,0.1588,0.1778,0.0285,42.91,50.3913,96.3812,-9.211871200014013,1.4493138724379275,-11.235269999883526,7.7739999999976135
0.036,0.9642,-0.1866,0.144,0.172,0.0193,42.91,50.3913,96.3812,-10.912873008326663,2.0929651984240953,-11.235269999883526,7.7739999999976135
0.0387,0.9436,-0.1815,0.144,0.172,0.0193,45.1325,52.5262,86.5813,-10.888328711766665,2.3040249199009963,-10.394850800094488,7.789999999993597
0.0387,0.9748,-0.1919,0.132,0.1662,0.0066,50.54,55.16,80.9375,-11.132021506981225,2.231549946533647,-10.394850800094488,7.789999999993597
0.0394,0.9804,-0.1919,0.132,0.1662,0.0066,52.1587,57.015,80.8938,-11.075937323021163,2.2582219048181322,-9.48261079990864,7.805999999996857
0.0375,1.0038,-0.201,0.1164,0.16,-0.0046,52.1587,57.015,80.8938,-11.318412760392857,2.099705901211586,-9.48261079990864,7.805999999996857
0.0523,1.0155,-0.2032,0.1164,0.16,-0.0046,50.82,57.8812,82.2763,-11.315416991461133,2.8820382369054567,-8.614392799942332,7.820999999996275
0.0692,1.0296,-0.2073,0.1164,0.16,-0.0046,46.6987,57.8025,82.4338,-11.382307808613714,3.75962111427509,-8.614392799942332,7.820999999996275
0.0889,1.0318,-0.216,0.1044,0.1533,-0.0138,41.44,56.455,80.0713,-11.813197826843062,4.808116380432269,-7.711112800169073,7.836999999992258
0.0889,1.0318,-0.216,0.1044,0.1533,-0.0138,41.44,56.455,80.0713,-11.82346467403544,4.820319211536283,-7.711112800169073,7.836999999992258
0.1023,1.0202,-0.2202,0.0914,0.1479,-0.0238,38.9375,55.895,74.2525,-12.170845236722704,5.588385059207521,-6.872687799794918,7.851999999998952
0.1126,1.003,-0.2235,0.0914,0.1479,-0.0238,37.4675,55.2388,67.4887,-12.551773662154279,6.2442135561064855,-6.872687799794918,7.851999999998952
0.1219,0.9761,-0.2309,0.0914,0.1479,-0.0238,36.47,54.5387,63.3325,-13.288416991130388,6.919316443702936,-6.000068600013964,7.867999999994936
0.1094,0.9572,-0.2344,0.0788,0.1466,-0.0347,36.47,54.5387,63.3325,-13.747121026821503,6.343014302998191,-5.127449399836188,7.883999999998196
0.1094,0.9572,-0.2286,0.0788,0.1466,-0.0347,36.1287,52.4825,61.9675,-13.440473797068519,6.343262935753079,-5.127449399836188,7.883999999998196
0.1061,0.9518,-0.2286,0.0668,0.1428,-0.0341,35.4987,49.8225,61.4163,-13.503496042602245,6.188507704727883,-4.3801119002276945,7.8989999999903375
0.0982,0.9694,-0.2331,0.0668,0.1428,-0.0341,32.6113,45.3688,61.1362,-13.520029396495236,5.633466024324325,-4.3801119002276945,7.8989999999903375
0.1088,0.9772,-0.2416,0.0668,0.1428,-0.0341,32.6113,45.3688,61.1362,-13.87607330679565,6.160825278274312,-3.654211100079809,7.914999999993597
0.1286,0.988,-0.2432,0.0568,0.1409,-0.0541,28.07,40.6,59.92,-13.830309149842353,7.187521560283362,-3.654211100079809,7.914999999993597
0.1448,0.9993,-0.2493,0.0568,0.1409,-0.0541,24.325,35.2975,56.7612,-14.00076356395224,7.989874529123586,-3.1247485998435316,7.930000000000291
0.1448,0.9993,-0.2493,0.0457,0.1383,-0.0457,24.325,35.2975,51.485,-14.007621773531922,8.002670032958827,-3.1247485998435316,7.930000000000291
0.1693,1.0024,-0.2456,0.0457,0.1383,-0.0457,20.4487,29.8288,51.485,-13.778420560166666,9.293070342735312,-2.6176590000657733,7.9469999999928405
0.1861,1.0027,-0.2563,0.0457,0.1383,-0.0457,17.4562,24.8762,44.9575,-14.307222710262717,10.176116714750528,-2.6176590000657733,7.9469999999928405
0.201,0.9953,-0.258,0.0373,0.1365,-0.0511,13.0288,20.3438,38.8937,-14.515659382157379,11.041368847059092,-2.2921581999994602,7.9629999999961
0.2136,0.981,-0.2576,0.0373,0.1365,-0.0511,13.0288,20.3438,38.8937,-14.698523144139001,11.873532461290077,-2.2921581999994602,7.9629999999961
0.2136,0.981,-0.2596,0.0298,0.135,-0.0498,9.4587,15.4088,33.9762,-14.809912597471442,11.886419146193223,-2.0610262000084294,7.977999999995518
0.2222,0.9734,-0.2596,0.0298,0.135,-0.0498,6.4925,11.5238,28.9188,-14.915369419516301,12.422309528931992,-2.0610262000084294,7.977999999995518
0.2286,0.9687,-0.2647,0.0266,0.1351,-0.0497,3.4475,7.8575,24.7275,-15.190656787297547,12.811166674997596,-1.935306199982817,7.993999999998778
0.2361,0.9609,-0.264,0.0266,0.1351,-0.0497,3.4475,7.8575,24.7275,-15.319308665016303,13.312237459765681,-1.935306199982817,7.993999999998778
0.2404,0.9536,-0.2599,0.0266,0.1351,-0.0497,0.735,4.2175,20.9562,-15.303881106626763,13.656991153279126,-1.8720436999852719,8.008999999998196
0.2474,0.9416,-0.2567,0.0232,0.1332,-0.0516,-2.275,0.1925,17.185,-15.263984303627955,14.199815795122197,-1.8720436999852719,8.008999999998196
0.2474,0.9416,-0.2567,0.0232,0.1332,-0.0516,-2.8875,-2.4325,13.44,-15.25278851394804,14.223172392445969,-1.9109636999755022,8.02499999999418
0.2533,0.938,-0.2552,0.0207,0.1338,-0.0502,-2.8875,-2.4325,13.44,-15.227497313470108,14.585066413938403,-1.9109636999755022,8.02499999999418
0.2555,0.9326,-0.253,0.0207,0.1338,-0.0502,-2.905,-4.6375,9.8612,-15.189429321860258,14.796197671935024,-1.9851636999906188,8.040999999997439
0.2618,0.9337,-0.2503,0.0207,0.1338,-0.0502,-3.7275,-7.0087,6.8075,-15.041795937983151,15.1255048258512,-1.9851636999906188,8.040999999997439
0.2688,0.9322,-0.2441,0.0178,0.1314,-0.0446,-4.0512,-8.4263,4.6287,-14.740320782416754,15.542239491589733,-2.1115581999857143,8.055999999996857
0.2688,0.9322,-0.2379,0.0178,0.1314,-0.0446,-4.0512,-8.4263,4.6287,-14.393215573676361,15.603639211976239,-2.1115581999857143,8.055999999996857
0.278,0.9317,-0.2379,0.0173,0.1306,-0.0485,-4.6638,-9.7563,2.8087,-14.335136511880515,16.064591523754952,-2.26765899994653,8.07199999999284
0.2805,0.9362,-0.243,0.0173,0.1306,-0.0485,-5.6875,-10.15,0.8838,-14.520497033389173,16.15644133257743,-2.26765899994653,8.07199999999284
0.2842,0.9346,-0.2413,0.0173,0.1306,-0.0485,-7.0087,-10.4213,-1.2687,-14.481938430923066,16.35163906016467,-2.423978499940464,8.086999999992258
0.2874,0.9263,-0.2378,0.0161,0.1317,-0.052,-7.0087,-10.4213,-1.2687,-14.407952506408563,16.64482000995799,-2.423978499940464,8.086999999992258
0.2912,0.9223,-0.235,0.0161,0.1317,-0.052,-7.7175,-10.5437,-2.7213,-14.307001322673395,16.89457915543765,-2.5926776999748324,8.102999999995518
0.2912,0.9223,-0.235,0.0175,0.1298,-0.0394,-6.4313,-10.0625,-4.4363,-14.296232939742183,16.928956355801997,-2.5926776999748324,8.102999999995518
0.2874,0.9311,-0.2367,0.0175,0.1298,-0.0394,-6.4313,-10.0625,-6.1512,-14.267499611157085,16.77390997930321,-2.7536777000076325,8.118999999998778
0.2888,0.9282,-0.2343,0.0175,0.1298,-0.0394,-6.4488,-9.8612,-6.1512,-14.179590609369088,16.78151372671219,-2.7536777000076325,8.118999999998778
0.2871,0.9321,-0.2351,0.0183,0.1314,-0.0402,-7.1487,-9.6687,-8.0063,-14.158937410166775,16.665558655232164,-2.8987081999316553,8.13399999999092
0.2847,0.9379,-0.2349,0.0183,0.1314,-0.0402,-7.245,-9.2312,-10.36,-14.071950332865152,16.447037318485215,-2.8987081999316553,8.13399999999092
0.2847,0.9379,-0.2308,0.0196,0.1295,-0.04,-7.245,-9.2312,-10.36,-13.853113553275751,16.426903501902284,-3.0464073999617454,8.14999999999418
0.2829,0.9453,-0.2308,0.0196,0.1295,-0.04,-8.3387,-9.1088,-11.7338,-13.734139332793378,16.2381572376967,-3.0464073999617454,8.14999999999418
0.2811,0.9586,-0.2328,0.0203,0.1318,-0.0441,-8.96,-8.82,-14.35,-13.658299481664464,15.93699815165226,-3.1787073999566116,8.164999999993597
0.2698,0.9647,-0.2379,0.0203,0.1318,-0.0441,-10.3863,-8.9425,-17.2987,-13.83660672226576,15.24708211615312,-3.1787073999566116,8.164999999993597
0.2621,0.9609,-0.2381,0.0203,0.1318,-0.0441,-10.3863,-8.9425,-17.2987,-13.910153186813046,14.860350965719329,-3.321787399985761,8.180999999996857
0.2511,0.9509,-0.2384,0.0224,0.1301,-0.0423,-12.5387,-9.4412,-20.825,-14.06278410128464,14.395858702269122,-3.321787399985761,8.180999999996857
0.2511,0.9509,-0.2384,0.0224,0.1301,-0.0423,-13.58,-10.2463,-24.815,-14.073736752654595,14.368167736020672,-3.4857282000191603,8.197000000000116
0.246,0.931,-0.2403,0.0271,0.1314,-0.0384,-13.51,-11.0688,-27.8162,-14.446081410401217,14.351824755889558,-3.4857282000191603,8.197000000000116
0.2342,0.9306,-0.2341,0.0271,0.1314,-0.0384,-13.51,-11.0688,-27.8162,-14.141986402291238,13.742124695193775,-3.6517601999321814,8.211999999992258
0.2241,0.9278,-0.2356,0.0271,0.1314,-0.0384,-12.8625,-11.27,-28.2887,-14.24078143815762,13.19932542459037,-3.6517601999321814,8.211999999992258
0.216,0.9362,-0.2269,0.0314,0.1325,-0.0338,-13.1862,-12.4513,-27.6588,-13.665770120457303,12.661859490241195,-3.850980999972768,8.227999999995518
0.216,0.9362,-0.2239,0.0314,0.1325,-0.0338,-12.4338,-13.1075,-26.3288,-13.46563395983141,12.647869012435933,-3.850980999972768,8.227999999995518
0.2131,0.9332,-0.2239,0.0363,0.1332,-0.033,-12.4338,-13.1075,-26.3288,-13.489904822751381,12.52523672018932,-4.047593499965139,8.242999999994936
0.2078,0.9364,-0.2289,0.0363,0.1332,-0.033,-11.9087,-13.1687,-24.9463,-13.717973696932185,12.181989255705878,-4.047593499965139,8.242999999994936
0.2084,0.9453,-0.2204,0.0363,0.1332,-0.033,-11.1388,-12.7575,-23.6338,-13.171334598058236,12.120749228130599,-4.251713500006724,8.258999999998196
0.2017,0.9628,-0.2182,0.0376,0.1332,-0.0335,-10.3775,-12.2413,-22.3125,-12.80321348533024,11.578351702278164,-4.447574300046626,8.275000000001455
0.2028,0.9643,-0.2162,0.0376,0.1332,-0.0335,-10.3775,-12.2413,-22.3125,-12.651001727068287,11.595859742725484,-4.447574300046626,8.275000000001455
0.2028,0.9643,-0.2162,0.0412,0.1325,-0.0325,-11.2175,-12.6875,-22.0763,-12.638076756383121,11.596807392814256,-4.637886799946927,8.289999999993597
0.1995,0.9736,-0.2252,0.0412,0.1325,-0.0325,-12.6175,-12.6088,-22.5837,-12.996458143304025,11.306397724853698,-4.637886799946927,8.289999999993597
0.205,0.968,-0.222,0.0412,0.1325,-0.0325,-12.6175,-12.6088,-24.1675,-12.922436560869723,11.645517693166347,-4.839627599988027,8.305999999996857
0.1997,0.9715,-0.2166,0.0435,0.1335,-0.0306,-14.6213,-12.9325,-24.1675,-12.590744505935831,11.359567307894041,-4.839627599988027,8.305999999996857
0.1947,0.9767,-0.2211,0.0435,0.1335,-0.0306,-16.4412,-13.7025,-26.2588,-12.746133121655784,11.01841784687279,-5.045165099980052,8.320999999996275
0.1947,0.9862,-0.2224,0.0494,0.134,-0.0222,-18.4013,-14.1488,-28.5863,-12.710209467560457,10.905764798918666,-5.045165099980052,8.320999999996275
0.1917,0.9862,-0.2224,0.0494,0.134,-0.0222,-18.4013,-14.1488,-28.5863,-12.70840173625463,10.743809785936278,-5.2715459000261715,8.336999999999534
0.1832,0.9942,-0.2189,0.0527,0.137,-0.0182,-20.02,-15.5837,-30.7388,-12.430647772043619,10.221826944192848,-5.2715459000261715,8.336999999999534
0.1774,0.9977,-0.213,0.0527,0.137,-0.0182,-21.3412,-17.4913,-33.1975,-12.06784973082392,9.876716380775157,-5.551406699955921,8.352999999995518
0.1706,0.9914,-0.2164,0.0527,0.137,-0.0182,-23.3538,-19.4862,-35.035,-12.303346904758387,9.55409027361716,-5.551406699955921,8.352999999995518
0.1609,0.995,-0.2123,0.0585,0.1378,-0.019,-23.3538,-19.4862,-35.035,-12.054841593997883,9.005014921458946,-5.843699699944579,8.367999999994936
0.1609,0.995,-0.2123,0.0585,0.1378,-0.019,-24.5263,-20.65,-36.82,-12.044812251120167,8.98737574203786,-5.843699699944579,8.367999999994936
0.1586,0.9968,-0.2092,0.0638,0.1371,-0.0122,-24.815,-22.6362,-39.0163,-11.860039622098627,8.854714586217018,-6.205878900018364,8.383999999998196
0.1547,1.0061,-0.2086,0.0638,0.1371,-0.0122,-25.7425,-24.57,-40.9325,-11.718857005682375,8.57003111935426,-6.205878900018364,8.383999999998196
0.1423,1.0124,-0.2092,0.0638,0.1371,-0.0122,-25.7425,-24.57,-40.9325,-11.676751969749255,7.857214240444621,-6.5744289000040625,8.398999999997613
0.1297,1.013,-0.2106,0.0708,0.1399,-0.0006,-27.2913,-26.8013,-43.0062,-11.741995037108405,7.163241235881691,-6.5744289000040625,8.398999999997613
0.1297,1.0122,-0.2039,0.0708,0.1399,-0.0006,-27.86,-28.8925,-44.73,-11.401397483151783,7.159709042513584,-7.036708899888021,8.414999999993597
0.1168,1.0122,-0.2039,0.0785,0.1404,-0.0008,-29.1462,-31.3425,-46.55,-11.389768033248039,6.470388340540913,-7.036708899888021,8.414999999993597
0.1057,1.0108,-0.2029,0.0785,0.1404,-0.0008,-29.1462,-31.3425,-46.55,-11.35154976007321,5.86826384326742,-7.538188899990186,8.430999999996857
0.0949,1.0069,-0.2052,0.0785,0.1404,-0.0008,-28.7,-34.5187,-48.7375,-11.513245757270015,5.2895664357551615,-7.538188899990186,8.430999999996857
0.0865,1.0068,-0.1981,0.0871,0.145,0.0062,-28.4988,-37.2487,-50.89,-11.144174592838871,4.828620858902575,-8.096919399968504,8.445999999996275
0.0573,1.0191,-0.1899,0.0871,0.145,0.0062,-28.6213,-39.2,-53.1388,-10.575048008135168,3.1975609970666246,-8.096919399968504,8.445999999996275
0.0573,1.0191,-0.1899,0.0951,0.1478,0.0127,-28.6213,-39.2,-53.1388,-10.556135266680279,3.1644684319802203,-8.724119400096281,8.461999999999534
0.0553,1.0227,-0.1904,0.0951,0.1478,0.0127,-28.6912,-42.5687,-55.37,-10.546563839585898,3.045288951187503,-8.724119400096281,8.461999999999534
0.0692,1.0192,-0.1902,0.0951,0.1478,0.0127,-27.965,-46.1825,-57.9513,-10.569948632894418,3.804201101008014,-9.416856899733379,8.476999999991676
0.0776,1.0248,-0.182,0.1029,0.1497,0.022,-27.965,-46.1825,-59.9725,-10.087448973738956,4.2556355731570585,-9.416856899733379,8.476999999991676
0.0742,1.0279,-0.1795,0.1029,0.1497,0.022,-28.2013,-47.95,-59.9725,-9.911687002956652,4.070804140891397,-10.184056899889677,8.492999999994936
0.0742,1.0279,-0.1679,0.112,0.1526,0.026,-28.9188,-48.8338,-61.5213,-9.297810484427071,4.0749014158820644,-10.184056899889677,8.492999999994936
0.0673,1.0202,-0.1679,0.112,0.1526,0.026,-29.96,-49.3063,-61.9938,-9.344186173216327,3.7302648078638896,-10.972957700050397,8.508999999998196
0.0453,1.0377,-0.1658,0.1208,0.1563,0.0273,-29.96,-49.3063,-61.9938,-9.086262248686682,2.4900515643787413,-10.972957700050397,8.508999999998196
0.0358,1.0371,-0.1615,0.1208,0.1563,0.0273,-32.6725,-50.8025,-63.0788,-8.858049685288764,1.9625608253165452,-11.734995200020826,8.523999999997613
0.0298,1.0319,-0.1545,0.1208,0.1563,0.0273,-35.9975,-53.1825,-66.6575,-8.524436697777896,1.6411470744825603,-11.734995200020826,8.523999999997613
0.0245,1.0224,-0.1484,0.1298,0.1593,0.0373,-38.6662,-54.32,-71.1988,-8.26534977574682,1.3626952159063852,-13.41891519977104,8.554999999993015
0.0245,1.0224,-0.1484,0.1298,0.1593,0.0373,-38.6662,-54.32,-71.1988,-8.258894732359911,1.358560680820784,-13.41891519977104,8.554999999993015
0.0168,1.0177,-0.1409,0.1406,0.1657,0.0488,-40.53,-54.6525,-76.195,-7.891421982240662,0.9426376161284372,-13.41891519977104,8.554999999993015
0.0109,1.0203,-0.1346,0.1406,0.1657,0.0488,-42.735,-55.2038,-81.2262,-7.523688020937898,0.6111580845064922,-14.302175999950984,8.570999999996275
0.0059,1.0142,-0.1254,0.1406,0.1657,0.0488,-44.0563,-55.2913,-84.4987,-7.0589570327613504,0.3342658792382598,-14.302175999950984,8.570999999996275
0.0077,1.0149,-0.1143,0.1514,0.1738,0.0593,-44.0563,-55.2913,-84.4987,-6.439595308662149,0.43075004009284135,-15.186836799728916,8.586999999992258
0.0077,1.0125,-0.1096,0.1514,0.1738,0.0593,-43.6538,-54.1188,-87.22,-6.183832431825785,0.43316272311779264,-15.186836799728916,8.586999999992258
0.0099,1.0125,-0.1096,0.1634,0.1807,0.0661,-43.4,-52.8237,-89.2675,-6.178165249204263,0.5555049616098873,-15.979192300082511,8.601999999998952
0.0084,1.0082,-0.1063,0.1634,0.1807,0.0661,-42.7525,-50.82,-90.9037,-6.022372408640894,0.475655706349567,-15.979192300082511,8.601999999998952
-0.0024,1.0023,-0.0975,0.1634,0.1807,0.0661,-42.7525,-50.82,-90.9037,-5.566583375766013,-0.12951694222990232,-16.792312300248167,8.618000000002212
-0.025,0.986,-0.0826,0.1766,0.1891,0.0738,-42.105,-48.8075,-92.0238,-4.806500234437831,-1.4324078523251562,-16.792312300248167,8.618000000002212
-0.0436,0.9714,-0.0737,0.1766,0.1891,0.0738,-41.5363,-46.3575,-92.6363,-4.349588659979507,-2.549836191271127,-17.487674799883887,8.632999999994354
-0.0436,0.9714,-0.0737,0.1874,0.1945,0.0879,-39.4888,-43.4263,-93.6425,-4.3389772384968,-2.562423533212147,-17.487674799883887,8.632999999994354
-0.0612,0.97,-0.0651,0.1874,0.1945,0.0879,-39.4888,-43.4263,-93.6425,-3.851749832981694,-3.590504615751558,-18.18249560002544,8.648999999997613
-0.073,0.9698,-0.0543,0.1874,0.1945,0.0879,-39.34,-40.9063,-94.6225,-3.220552526408526,-4.290220677577292,-18.18249560002544,8.648999999997613
-0.0889,0.9654,-0.0455,0.1979,0.2058,0.0887,-38.5175,-38.1675,-95.4013,-2.711452432450646,-5.244966416106385,-18.869510600165405,8.66700000000128
-0.108,0.9569,-0.0382,0.1979,0.2058,0.0887,-38.5175,-38.1675,-95.6375,-2.296704407355402,-6.421366978295705,-18.869510600165405,8.66700000000128
-0.108,0.9522,-0.0323,0.209,0.2162,0.0923,-37.3713,-34.4575,-95.6375,-1.9519217472042445,-6.4667344857265725,-19.386373099894637,8.681999999993423
-0.1272,0.9522,-0.0323,0.209,0.2162,0.0923,-35.735,-30.345,-95.3575,-1.9430555736813275,-7.592075484027943,-19.386373099894637,8.681999999993423
-0.1446,0.9486,-0.0262,0.2193,0.2262,0.1076,-33.3462,-26.2062,-93.9575,-1.5924547150776134,-8.652022123377666,-19.80567229998006,8.697999999996682
-0.1622,0.9485,-0.0235,0.2193,0.2262,0.1076,-33.3462,-26.2062,-93.9575,-1.424241890764777,-9.689539986383572,-19.80567229998006,8.697999999996682
-0.1803,0.9493,-0.0211,0.2193,0.2262,0.1076,-31.6225,-22.085,-92.2337,-1.2778592752047326,-10.739455400594295,-20.136947299967204,8.7129999999961
-0.1985,0.9467,-0.0133,0.2305,0.2358,0.1058,-28.8925,-17.2725,-88.6462,-0.820461193351769,-11.82785830716634,-20.136947299967204,8.7129999999961
-0.1985,0.9467,-0.0133,0.2305,0.2358,0.1058,-25.55,-12.915,-85.1025,-0.8054605439124929,-11.840687292300759,-20.343587300009304,8.72899999999936
-0.2195,0.9445,-0.0038,0.2407,0.2431,0.1114,-25.55,-12.915,-85.1025,-0.25179418111675067,-13.067800245452377,-20.343587300009304,8.72899999999936
-0.2373,0.9448,0.004,0.2407,0.2431,0.1114,-23.8088,-8.5138,-80.885,0.2230158862309448,-14.085503726183124,-20.479808100037054,8.74500000000262
-0.249,0.9486,0.0117,0.2407,0.2431,0.1114,-22.4263,-4.2787,-75.9238,0.686410342726093,-14.698189450413551,-20.479808100037054,8.74500000000262
-0.2533,0.9553,0.0164,0.247,0.2518,0.1082,-21.1663,0.4725,-71.5663,0.9703970110435404,-14.846072911798087,-20.472720600040766,8.759999999994761
-0.2533,0.9556,0.0209,0.247,0.2518,0.1082,-21.1663,0.4725,-71.5663,1.2404401016391902,-14.842584090268502,-20.472720600040766,8.759999999994761
-0.2717,0.9556,0.0209,0.2544,0.259,0.1134,-19.1187,4.9875,-66.8938,1.2523144307077918,-15.851851589617842,-20.39292060002451,8.775999999998021
-0.2926,0.9581,0.0217,0.2544,0.259,0.1134,-18.6725,9.625,-62.5713,1.2952281749952448,-16.95917874218616,-20.39292060002451,8.775999999998021
-0.3213,0.9589,0.0246,0.2544,0.259,0.1134,-17.3862,13.125,-58.765,1.4603210494560661,-18.490449980555685,-20.19604560003215,8.790999999997439
-0.3542,0.9599,0.036,0.2568,0.2668,0.1178,-17.3862,13.125,-58.765,2.111351234333712,-20.208949151287804,-20.19604560003215,8.790999999997439
-0.3763,0.9607,0.0443,0.2568,0.2668,0.1178,-17.4037,16.4587,-56.105,2.612147616568006,-21.347096332613873,-19.9327063999785,8.807000000000698
-0.3763,0.9607,0.0443,0.2654,0.2718,0.1084,-18.1125,19.3725,-53.4975,2.638734119447402,-21.368855065056128,-19.9327063999785,8.807000000000698
-0.3846,0.9736,0.0462,0.2654,0.2718,0.1084,-18.2262,21.9713,-50.8112,2.7128409372085853,-21.529931534267195,-19.581165600066743,8.822999999996682
-0.393,0.9803,0.049,0.2654,0.2718,0.1084,-18.2262,21.9713,-50.8112,2.8539819006513043,-21.81485618340094,-19.581165600066743,8.822999999996682
-0.4041,0.9718,0.0487,0.2714,0.2785,0.109,-17.955,24.815,-47.04,2.8681078091482255,-22.536263781950186,-19.20894060008119,8.8379999999961
-0.4235,0.9645,0.0472,0.2714,0.2785,0.109,-16.8525,27.4225,-42.77,2.805290273805751,-23.6510680305458,-19.20894060008119,8.8379999999961
-0.4391,0.9645,0.0474,0.2756,0.2821,0.1155,-16.8525,27.4225,-38.1763,2.813067589456026,-24.428579864135777,-18.7701805999918,8.85399999999936
-0.4406,0.9645,0.0474,0.2756,0.2821,0.1155,-15.6363,29.9338,-38.1763,2.8134902940642132,-24.522791228910744,-18.7701805999918,8.85399999999936
-0.4555,0.9609,0.0451,0.2807,0.2844,0.1046,-13.86,31.1063,-33.5213,2.695451439116199,-25.310704639430185,-18.303586100236235,8.868999999991502
-0.4675,0.9599,0.0509,0.2807,0.2844,0.1046,-11.7513,32.2088,-28.6125,3.0096375456165894,-25.91057001220142,-18.303586100236235,8.868999999991502
-0.475,0.9567,0.0494,0.2807,0.2844,0.1046,-11.7513,32.2088,-28.6125,2.9599549616235343,-26.3552388752747,-17.788245300131244,8.884999999994761
-0.4846,0.9571,0.0486,0.2817,0.2897,0.1034,-10.0625,32.48,-23.6863,2.9114917993218996,-26.800690421558013,-17.788245300131244,8.884999999994761
-0.4846,0.9571,0.0486,0.2817,0.2897,0.1034,-7.6388,32.83,-19.11,2.9073959611385205,-26.82279034863955,-17.2629653002631,8.900999999990745
-0.4924,0.9604,0.0489,0.2842,0.2906,0.1014,-5.4862,32.8825,-14.6737,2.9137110629546994,-27.08732026469087,-17.2629653002631,8.900999999990745
