AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.0819,1.0091,-0.205,0.1744,0.1926,-0.0206,-0.2887,-1.5925,-5.7838,-11.498353528402738,-4.463795833522962,-18.364175400007763,14.234000000004016
-0.0812,1.0105,-0.2052,0.1719,0.1916,-0.0242,-0.2887,-1.5925,-5.7838,-11.498247677069228,-4.480337366437982,-18.388062900006837,14.249000000003434
-0.0832,1.0113,-0.2055,0.1719,0.1916,-0.0242,-0.7962,-1.6013,-5.8888,-11.494206114246841,-4.5304472504918,-18.388062900006837,14.249000000003434
-0.0832,1.0113,-0.2055,0.1731,0.192,-0.0281,-0.4988,-1.4963,-5.705,-11.49280893040788,-4.565974933483663,-18.412003700000827,14.264999999999418
-0.0833,1.0124,-0.205,0.1731,0.192,-0.0281,-0.3063,-1.4438,-5.7137,-11.491776566336206,-4.5859148712958095,-18.412003700000827,14.264999999999418
-0.0836,1.0127,-0.2038,0.1731,0.192,-0.0076,-0.3063,-1.4438,-5.7137,-11.489222962140802,-4.60421692855875,-18.435104500005533,14.281000000002678
-0.0856,1.0097,-0.2061,0.1731,0.1919,-0.0183,-0.42,-1.295,-5.9237,-11.494938559441234,-4.658274765069693,-18.435104500005533,14.281000000002678
-0.0849,1.0116,-0.2065,0.1731,0.1919,-0.0183,-1.0325,-1.3125,-5.9938,-11.51312376555056,-4.673037010111959,-18.45479200001432,14.296000000009371
-0.0849,1.0139,-0.2033,0.1718,0.1909,-0.0126,-1.0325,-1.3125,-5.5037,-11.438192510081464,-4.6834018844227465,-18.45479200001432,14.296000000009371
-0.0816,1.0139,-0.2033,0.1718,0.1909,-0.0126,-1.3038,-1.6363,-5.5037,-11.38767998283809,-4.596798422098645,-18.48097280000775,14.312000000005355
-0.0822,1.0102,-0.2044,0.1741,0.1896,-0.0234,-1.0325,-1.575,-5.5825,-11.409481469019969,-4.578911035449394,-18.48097280000775,14.312000000005355
-0.0814,1.0087,-0.2076,0.1741,0.1896,-0.0234,-1.7062,-1.6625,-5.6087,-11.53876882804011,-4.550445299881587,-18.505910300006782,14.327000000004773
-0.0794,1.0127,-0.2038,0.1741,0.1896,-0.0234,-1.7062,-1.6625,-5.6087,-11.444623442403318,-4.4763134287415,-18.505910300006782,14.327000000004773
-0.0763,1.0088,-0.1986,0.1734,0.1922,-0.023,-1.05,-1.5137,-5.46,-11.311229129745938,-4.35664193824266,-18.5301295000007,14.343000000000757
-0.0763,1.0088,-0.1986,0.1734,0.1922,-0.023,-1.3825,-1.19,-5.0138,-11.220130058298434,-4.288963216500916,-18.5301295000007,14.343000000000757
-0.0811,1.0058,-0.2033,0.1737,0.1913,-0.0182,-1.3913,-0.6913,-5.0838,-11.328920315161277,-4.4246739172000495,-18.541190300002953,14.359000000004016
-0.0814,1.0074,-0.2008,0.1737,0.1913,-0.0182,-1.3913,-0.6913,-5.0838,-11.299390420200321,-4.487324497126102,-18.541190300002953,14.359000000004016
-0.0777,1.0094,-0.2017,0.1737,0.1913,-0.0182,-0.8662,-1.1725,-5.2675,-11.299654649408552,-4.392344924255542,-18.55877780000227,14.374000000003434
-0.0826,1.0105,-0.2023,0.1737,0.1906,-0.0238,-1.05,-1.0412,-5.2762,-11.308847149971482,-4.497913133109598,-18.55877780000227,14.374000000003434
-0.0826,1.0097,-0.2027,0.1737,0.1906,-0.0238,-0.8838,-1.1725,-5.5213,-11.324811522366753,-4.541840711257367,-18.577537800006095,14.390000000006694
-0.0838,1.0097,-0.2027,0.173,0.1898,-0.0224,-0.8838,-1.1725,-5.5213,-11.33478579528788,-4.596982868566312,-18.577537800006095,14.390000000006694
-0.0885,1.0104,-0.2022,0.173,0.1898,-0.0224,-0.5425,-0.9625,-5.4163,-11.33101604254473,-4.760876452316987,-18.591975300005533,14.405000000006112
-0.0844,1.0113,-0.2053,0.173,0.1898,-0.0224,-0.4725,-1.4175,-5.74,-11.354000085970574,-4.72346762391995,-18.591975300005533,14.405000000006112
-0.0864,1.0128,-0.2051,0.173,0.1922,-0.0209,-0.5337,-1.7325,-5.8625,-11.372833642420407,-4.745744054313219,-18.619695299998575,14.421000000002095
-0.0836,1.0125,-0.2017,0.173,0.1922,-0.0209,-0.5337,-1.7325,-5.8625,-11.351515192689318,-4.699484614307036,-18.619695299998575,14.421000000002095
-0.0836,1.0125,-0.2017,0.1734,0.1924,-0.0125,-0.6125,-2.0475,-5.915,-11.330431339194943,-4.6730125590816805,-18.65245530000525,14.437000000005355
-0.0795,1.0132,-0.2013,0.1734,0.1924,-0.0125,-0.6475,-2.065,-5.4075,-11.305499221395804,-4.529436660140228,-18.65245530000525,14.437000000005355
-0.0831,1.0125,-0.2009,0.1734,0.1924,-0.0125,-0.42,-1.5925,-5.0575,-11.295555909325886,-4.572963164068968,-18.676342800004324,14.452000000004773
-0.0853,1.0099,-0.1998,0.1726,0.1946,-0.023,-0.42,-1.5925,-5.0575,-11.282972690603966,-4.670238648257158,-18.701822799997927,14.468000000000757
-0.0843,1.0098,-0.2015,0.1726,0.1946,-0.023,-0.3588,-1.5838,-5.0925,-11.283103432860464,-4.676130084598005,-18.701822799997927,14.468000000000757
-0.0843,1.0053,-0.202,0.1734,0.1922,-0.021,-0.7262,-1.6013,-5.0138,-11.307150013077067,-4.690399624391203,-18.725842300008647,14.48300000000745
-0.0848,1.0053,-0.202,0.1734,0.1922,-0.021,-0.7262,-1.6013,-5.0138,-11.323814829524288,-4.712778646115365,-18.725842300008647,14.48300000000745
-0.0861,1.0061,-0.1992,0.1742,0.1906,-0.023,-0.2537,-1.9075,-4.6287,-11.320240995061365,-4.768978987478378,-18.756362300000987,14.499000000003434
-0.0834,1.0072,-0.1992,0.1742,0.1906,-0.023,-0.4112,-2.0125,-4.6463,-11.305166559689512,-4.687408879310105,-18.756362300000987,14.499000000003434
-0.0849,1.0059,-0.2025,0.1742,0.1906,-0.023,0.1838,-2.0125,-5.0575,-11.329693680608877,-4.712727785350122,-18.78856230000755,14.515000000006694
-0.0816,1.006,-0.2006,0.1738,0.1921,-0.0208,0.1838,-2.0125,-5.0575,-11.312940720194122,-4.614879635639563,-18.78856230000755,14.515000000006694
-0.0816,1.006,-0.2006,0.1738,0.1921,-0.0208,0.0875,-2.1088,-5.425,-11.303238939181954,-4.579942759853798,-18.820194299990977,14.529999999998836
-0.0793,1.0048,-0.2033,0.1744,0.1909,-0.0171,0.4288,-2.31,-5.2675,-11.35935906788383,-4.492690273999329,-18.820194299990977,14.529999999998836
-0.0789,1.0058,-0.2022,0.1744,0.1909,-0.0171,0.07,-2.1437,-5.425,-11.361323997698403,-4.442987879054225,-18.854493499997965,14.546000000002095
-0.0773,1.009,-0.2001,0.1744,0.1909,-0.0171,0.07,-2.1437,-5.425,-11.32367153107341,-4.36683749313451,-18.854493499997965,14.546000000002095
-0.0767,1.0083,-0.2028,0.1734,0.1918,-0.0233,0.0787,-1.3125,-5.04,-11.336570096754336,-4.3059705023603305,-18.87418100000675,14.56100000000879
-0.0767,1.0083,-0.2081,0.1734,0.1918,-0.0233,0.6562,-1.1025,-5.04,-11.493898954067907,-4.278855310502889,-18.87418100000675,14.56100000000879
-0.0802,1.0071,-0.2081,0.1734,0.1928,-0.0211,0.6737,-0.6737,-5.1537,-11.58239991765936,-4.3831670319858205,-18.884960200004045,14.577000000004773
-0.0821,1.0066,-0.2056,0.1734,0.1928,-0.0211,0.6737,-0.6737,-5.1537,-11.563616472670958,-4.490533179521966,-18.884960200004045,14.577000000004773
-0.0849,1.0106,-0.2028,0.1734,0.1928,-0.0211,1.1375,-0.6388,-5.4425,-11.436481841611084,-4.603862036240589,-18.895181000006126,14.593000000008033
-0.0813,1.0098,-0.2065,0.1743,0.1906,-0.017,0.4025,-0.4462,-5.5738,-11.485673332709535,-4.5581709945703315,-18.895181000006126,14.593000000008033
-0.0856,1.0127,-0.2067,0.1743,0.1906,-0.017,-0.0263,-1.05,-5.5475,-11.495973726343472,-4.645213329409197,-18.910930999997873,14.608000000000175
-0.0856,1.0127,-0.2067,0.1727,0.1924,-0.0245,-0.0263,-1.05,-5.5475,-11.504168511026917,-4.689257789053665,-18.910930999997873,14.608000000000175
-0.0817,1.0097,-0.2045,0.1727,0.1924,-0.0245,0.175,-1.015,-5.7925,-11.48700338640638,-4.623826456859668,-18.92717100000118,14.624000000003434
-0.0802,1.0122,-0.2103,0.1727,0.1924,-0.0245,0.385,-0.875,-6.0113,-11.587180524721424,-4.560164970496518,-18.92717100000118,14.624000000003434
-0.0763,1.0169,-0.2041,0.1732,0.1908,-0.0301,0.385,-0.875,-5.8275,-11.49174677000735,-4.4153595457240975,-18.94029600000067,14.639000000002852
-0.078,1.0132,-0.2033,0.1732,0.1908,-0.0301,-0.4638,-0.5075,-5.8275,-11.469427858947377,-4.374767114970388,-18.94029600000067,14.639000000002852
-0.078,1.0132,-0.2037,0.1741,0.1916,-0.0158,-0.8487,-0.2275,-5.3725,-11.432631525570118,-4.343391050767604,-18.943936000001415,14.655000000006112
-0.087,1.005,-0.2037,0.1741,0.1916,-0.0158,-0.6562,0.1663,-5.2675,-11.439485866200624,-4.625169786864328,-18.943936000001415,14.655000000006112
-0.0884,1.0007,-0.2068,0.1741,0.1915,-0.0249,-0.6562,0.1663,-5.2675,-11.503764891636612,-4.802889665463255,-18.941275200000874,14.671000000009371
-0.09,1.0049,-0.2045,0.1737,0.1915,-0.0249,-0.105,-0.7088,-5.3463,-11.503615960741346,-4.917889870404819,-18.941275200000874,14.671000000009371
-0.0876,1.0106,-0.2028,0.1737,0.1915,-0.0249,0.0088,-1.0588,-5.3812,-11.468214965027556,-4.885801475413025,-18.957157199992555,14.686000000001513
-0.0828,1.0106,-0.2018,0.1726,0.1918,-0.0214,-0.5775,-1.2163,-5.4775,-11.428262347245488,-4.7363904305105775,-18.957157199992555,14.686000000001513
-0.0828,1.0106,-0.2018,0.1726,0.1918,-0.0214,-0.5775,-1.2163,-5.4775,-11.397393146213181,-4.663372998079724,-18.97661799999652,14.702000000004773
-0.0822,1.0128,-0.2061,0.173,0.1906,-0.024,-0.1925,-1.3475,-5.425,-11.406126211592559,-4.6025679681077,-18.97661799999652,14.702000000004773
-0.084,1.0135,-0.2028,0.173,0.1906,-0.024,-0.3588,-1.4525,-5.5563,-11.399750692154667,-4.62403308372442,-18.998405499995673,14.717000000004191
-0.0804,1.0146,-0.2036,0.173,0.1906,-0.024,-0.0263,-1.4,-5.3637,-11.388936975822531,-4.526607960022609,-18.998405499995673,14.717000000004191
-0.0826,1.0123,-0.2014,0.1721,0.1914,-0.0134,-0.0263,-1.4,-5.3637,-11.360991878562276,-4.552870160260578,-19.020805500000236,14.73300000000745
-0.0826,1.0123,-0.217,0.1721,0.1914,-0.0134,-0.6475,-2.0213,-5.6788,-11.558041831560654,-4.556875328054168,-19.020805500000236,14.73300000000745
-0.0855,1.0124,-0.2051,0.1749,0.1918,-0.0224,-0.3675,-1.8637,-5.4513,-11.549835336007297,-4.6473229616624225,-19.05062469999275,14.749000000003434
-0.0863,1.0106,-0.202,0.1749,0.1918,-0.0224,-0.0613,-2.1175,-6.0725,-11.505072950190673,-4.6906569283293695,-19.05062469999275,14.749000000003434
-0.0867,1.0075,-0.2009,0.1749,0.1918,-0.0224,-0.0613,-2.1175,-6.0725,-11.46366918686156,-4.7320987146031674,-19.082387199991516,14.764000000002852
-0.0845,1.006,-0.2028,0.1742,0.1922,-0.0212,-0.35,-2.0213,-5.9675,-11.45953018041561,-4.723161000313137,-19.082387199991516,14.764000000002852
-0.0852,1.0042,-0.2027,0.1742,0.1922,-0.0212,-0.1575,-2.1613,-5.81,-11.454214247985378,-4.736061875036907,-19.11696799999856,14.780000000006112
-0.0852,1.0042,-0.2027,0.1766,0.1919,-0.0207,-0.1575,-2.0738,-5.4775,-11.449492101824184,-4.745303634963819,-19.11696799999856,14.780000000006112
-0.0847,1.0039,-0.2051,0.1766,0.1919,-0.0207,-0.0962,-2.0738,-5.4775,-11.464826415752082,-4.735188617092144,-19.148074999982263,14.794999999998254
-0.084,1.0049,-0.2062,0.1766,0.1919,-0.0207,0.4288,-2.275,-4.9175,-11.5193083036805,-4.701904070613528,-19.18447499998968,14.811000000001513
-0.0824,1.0071,-0.2071,0.1732,0.1934,-0.0213,0.7962,-1.7675,-4.7337,-11.571738433327534,-4.624983405859479,-19.18447499998968,14.811000000001513
-0.0841,1.0078,-0.2079,0.1732,0.1934,-0.0213,0.7962,-1.7675,-4.7337,-11.615525557178655,-4.6553388043799915,-19.21275499999544,14.827000000004773
-0.0841,1.0078,-0.2079,0.1742,0.1923,-0.0195,0.7088,-1.295,-4.7688,-11.635726801829923,-4.666141288505728,-19.21275499999544,14.827000000004773
-0.0828,1.0078,-0.206,0.1742,0.1923,-0.0195,0.6562,-1.155,-4.8738,-11.595384248634291,-4.626259450349653,-19.230079999994768,14.842000000004191
-0.0811,1.0078,-0.2064,0.1742,0.1923,-0.0281,0.2975,-1.4875,-5.1537,-11.58762658778885,-4.557691925258947,-19.230079999994768,14.842000000004191
-0.0805,1.0078,-0.2077,0.1745,0.1912,-0.0281,0.2975,-1.4875,-5.1537,-11.608772159051044,-4.5089067732075705,-19.253879999999615,14.85800000000745
-0.0813,1.0092,-0.2084,0.1745,0.1912,-0.0281,0.0787,-1.05,-5.075,-11.62440342431641,-4.510125468633259,-19.253879999999615,14.85800000000745
-0.0792,1.0083,-0.2026,0.1728,0.1914,-0.0176,0.1925,-1.2163,-5.2413,-11.53957984544413,-4.450267094943614,-19.272124499990056,14.872999999999593
-0.0792,1.0083,-0.2026,0.1728,0.1914,-0.0176,-0.1138,-1.085,-5.1013,-11.513745865600452,-4.422859608349168,-19.272124499990056,14.872999999999593
-0.0758,1.008,-0.2078,0.173,0.1918,-0.0271,-0.1138,-1.085,-5.1013,-11.533254682173299,-4.299169051795062,-19.28948449999359,14.889000000002852
-0.0798,1.0085,-0.2066,0.173,0.1918,-0.0271,-0.2887,-0.7613,-5.2063,-11.533493953352297,-4.375002467526524,-19.28948449999359,14.889000000002852
-0.0811,1.0075,-0.2048,0.173,0.1918,-0.0271,-0.3063,-0.77,-5.565,-11.532519855782247,-4.441237992127399,-19.301804499996102,14.905000000006112
-0.0822,1.0083,-0.2079,0.1746,0.1921,-0.0151,-0.3762,-0.8925,-5.4075,-11.542551257979586,-4.506532684747663,-19.301804499996102,14.905000000006112
-0.0822,1.0083,-0.2079,0.1746,0.1921,-0.0151,-0.3762,-0.8925,-5.4075,-11.551729496971435,-4.537386819594626,-19.315191999995584,14.92000000000553
-0.0822,1.0088,-0.2047,0.1743,0.1918,-0.0208,-0.5688,-0.9187,-5.8187,-11.533664106925125,-4.549093041244239,-19.315191999995584,14.92000000000553
-0.0869,1.0095,-0.2045,0.1743,0.1918,-0.0208,-0.1138,-0.6388,-6.0462,-11.521795779461787,-4.637470382915361,-19.326051599995473,14.937000000005355
-0.0891,1.0104,-0.2044,0.1743,0.1918,-0.0208,-0.1225,-1.4875,-6.6588,-11.509966272921947,-4.673458647598106,-19.326051599995473,14.937000000005355
-0.0871,1.0097,-0.204,0.1742,0.1914,-0.0251,-0.1225,-1.4875,-6.6588,-11.49782416264503,-4.69245845532269,-19.34836409999461,14.952000000004773
-0.0874,1.0127,-0.2014,0.1742,0.1914,-0.0251,-0.2013,-1.5925,-6.9125,-11.478895385211725,-4.73329551035486,-19.34836409999461,14.952000000004773
-0.0874,1.0127,-0.2014,0.1733,0.1914,-0.0222,-0.1838,-1.4088,-6.7025,-11.458001964528686,-4.749225653768526,-19.3709048999992,14.968000000008033
-0.0865,1.0144,-0.2028,0.1733,0.1914,-0.0222,-0.1838,-1.4088,-5.985,-11.444216058075668,-4.759932428243826,-19.3709048999992,14.968000000008033
-0.0875,1.0127,-0.2032,0.1733,0.1914,-0.0222,-0.35,-1.2513,-5.985,-11.438059464558378,-4.788736790995684,-19.390925699994174,14.984000000004016
-0.0875,1.0127,-0.2028,0.1744,0.1913,-0.0261,-0.4638,-1.5925,-6.1775,-11.420626758213974,-4.802582114577188,-19.390925699994174,14.984000000004016
-0.0854,1.0096,-0.2033,0.1744,0.1913,-0.0261,-0.6475,-1.3913,-6.0025,-11.411172331097049,-4.781247909067238,-19.411795199993364,14.999000000003434
-0.0854,1.0096,-0.2033,0.1738,0.193,-0.0278,-0.6475,-1.3913,-6.0025,-11.404242228501182,-4.76722366992126,-19.411795199993364,14.999000000003434
-0.087,1.0083,-0.2062,0.1738,0.193,-0.0278,-0.3762,-1.3388,-5.67,-11.41730012148052,-4.7970423551585935,-19.433215999997728,15.015000000006694
-0.0891,1.0125,-0.2031,0.1738,0.193,-0.0263,-0.455,-1.3212,-4.7863,-11.40634710184271,-4.882279623349406,-19.433215999997728,15.015000000006694
-0.0895,1.0113,-0.2025,0.1736,0.1938,-0.0263,-0.525,-1.5313,-4.9963,-11.390121622497949,-4.928979480794923,-19.456185499985693,15.029999999998836
-0.0903,1.0104,-0.2056,0.1736,0.1938,-0.0263,-0.525,-1.5313,-4.9963,-11.411850722085443,-4.974896790483335,-19.456185499985693,15.029999999998836
-0.0875,1.0114,-0.2048,0.1742,0.1921,-0.0277,-0.3762,-2.0125,-4.585,-11.414851513299912,-4.890308600160271,-19.488385499992255,15.046000000002095
-0.0875,1.0114,-0.2048,0.1742,0.1921,-0.0277,0.0875,-1.75,-4.4275,-11.42358286851244,-4.860769527021915,-19.488385499992255,15.046000000002095
-0.0843,1.0141,-0.2017,0.1746,0.1914,-0.0212,0.0875,-1.785,-4.5413,-11.376383598239592,-4.7280256424909854,-19.516945499998073,15.062000000005355
-0.0858,1.0117,-0.2016,0.1746,0.1914,-0.0212,0.0875,-1.785,-4.5413,-11.34751001939074,-4.745617346173769,-19.516945499998073,15.062000000005355
-0.0861,1.0054,-0.2037,0.1746,0.1914,-0.0212,0.0263,-1.4088,-4.76,-11.372546084818623,-4.7788654485608415,-19.538077499997254,15.077000000004773
-0.0863,1.0057,-0.2015,0.1736,0.1926,-0.0166,-0.6037,-1.575,-4.69,-11.362136288060373,-4.798666075681439,-19.538077499997254,15.077000000004773
-0.0863,1.0057,-0.2015,0.1736,0.1926,-0.0166,-0.5775,-1.365,-4.4187,-11.354750800042128,-4.805986473469017,-19.559917500001703,15.093000000008033
-0.0838,1.0058,-0.1995,0.1738,0.192,-0.0223,-0.5775,-1.365,-4.4187,-11.323882250337142,-4.715215100927411,-19.559917500001703,15.093000000008033
-0.0826,1.0049,-0.204,0.1738,0.192,-0.0223,-0.3325,-1.3125,-4.0687,-11.330995074216714,-4.637231749796426,-19.57960499999139,15.108000000000175
-0.0848,1.0048,-0.2058,0.1738,0.192,-0.0223,-0.14,-1.9863,-3.9462,-11.361575258642299,-4.701462188965832,-19.57960499999139,15.108000000000175
-0.0854,1.0083,-0.2084,0.1758,0.1918,-0.0142,0.3413,-2.1613,-4.865,-11.483114425739618,-4.726430574394376,-19.614185799998435,15.124000000003434
-0.0801,1.0131,-0.2062,0.1758,0.1918,-0.0142,0.3413,-2.1613,-4.865,-11.49132785753503,-4.541608828084605,-19.614185799998435,15.124000000003434
-0.0801,1.0131,-0.2062,0.1747,0.1918,-0.0219,0.0787,-2.4325,-4.7075,-11.4948228313896,-4.469750240101676,-19.653105800006365,15.140000000006694
-0.0788,1.0162,-0.2048,0.1747,0.1918,-0.0219,0.7175,-1.4875,-4.4625,-11.444633248862383,-4.387100057533209,-19.653105800006365,15.140000000006694
-0.0769,1.0172,-0.2069,0.1747,0.1918,-0.0219,0.7175,-1.4875,-5.25,-11.470928789707754,-4.302952095491719,-19.6754183000055,15.155000000006112
-0.0777,1.0164,-0.2056,0.1748,0.1925,-0.0196,0.49,-1.925,-5.25,-11.455535642737239,-4.292945578439463,-19.6754183000055,15.155000000006112
-0.0778,1.0135,-0.2043,0.1748,0.1925,-0.0196,-0.35,-1.4,-5.0138,-11.451865063142945,-4.299234940243551,-19.697818300010063,15.171000000009371
-0.0778,1.0135,-0.2043,0.1735,0.1921,-0.0168,-0.7437,-1.4,-5.67,-11.434529024792763,-4.301153272032187,-19.697818300010063,15.171000000009371
-0.0772,1.0069,-0.2048,0.1735,0.1921,-0.0168,-0.7437,-1.4,-5.67,-11.454204017639842,-4.299105979607157,-19.71881829999906,15.186000000001513
-0.0817,1.0044,-0.203,0.1735,0.1921,-0.0373,-0.7788,-0.8575,-5.4425,-11.444914471143257,-4.433890000764227,-19.732538300001856,15.202000000004773
-0.0839,1.0013,-0.2032,0.1741,0.1906,-0.0226,-0.5688,-0.8838,-4.83,-11.450842290435622,-4.597713549276132,-19.732538300001856,15.202000000004773
-0.0849,1.0041,-0.2025,0.1741,0.1906,-0.0226,-0.105,-0.8313,-4.9088,-11.443465457772858,-4.684417847567054,-19.745839099998516,15.218000000000757
-0.0849,1.0036,-0.2059,0.1742,0.1914,-0.013,-0.105,-0.8313,-4.9088,-11.466238572559423,-4.717041284606912,-19.745839099998516,15.218000000000757
-0.0869,1.0036,-0.2059,0.1742,0.1914,-0.013,-0.3063,-1.0237,-5.3375,-11.469117768513167,-4.788268037098587,-19.761194600005368,15.23300000000745
-0.0849,1.0061,-0.2044,0.1738,0.1924,-0.0149,0.0088,-0.9975,-5.2238,-11.472471887953,-4.753847750145277,-19.761194600005368,15.23300000000745
-0.0855,1.0077,-0.2037,0.1738,0.1924,-0.0149,-0.385,-1.2775,-5.11,-11.468362121928003,-4.753959240731968,-19.781634600009532,15.24900000001071
-0.0831,1.0088,-0.2032,0.1738,0.1924,-0.0149,-0.385,-1.2775,-5.11,-11.460991029823008,-4.673623642432134,-19.781634600009532,15.24900000001071
-0.0851,1.0112,-0.2075,0.1731,0.1918,-0.019,-0.315,-1.2775,-5.1537,-11.46515301410444,-4.696262809512776,-19.800797099999492,15.264000000002852
-0.0851,1.0112,-0.2075,0.1731,0.1918,-0.019,0.2275,-0.91,-5.285,-11.509462965819715,-4.705406131646969,-19.800797099999492,15.264000000002852
-0.0833,1.0121,-0.2043,0.1742,0.1922,-0.0258,-0.7437,-1.2337,-5.355,-11.478807397418963,-4.6553145671263225,-19.820536300003514,15.280000000006112
-0.0827,1.0117,-0.2011,0.1742,0.1922,-0.0258,-0.7437,-1.2337,-5.355,-11.40427003854438,-4.616821644068029,-19.820536300003514,15.280000000006112
-0.0841,1.0103,-0.2076,0.1742,0.1922,-0.0258,-0.7,-1.2513,-5.4163,-11.465290934412595,-4.640313436356726,-19.840557099998488,15.296000000002095
-0.0869,1.0103,-0.2047,0.1731,0.1912,-0.0309,-0.5863,-0.9013,-5.5037,-11.462623156431631,-4.730393164555255,-19.840557099998488,15.296000000002095
-0.0869,1.0108,-0.2029,0.1731,0.1912,-0.0309,-0.5863,-0.9013,-5.6788,-11.436490404049879,-4.77055103886099,-19.854076599997963,15.311000000001513
-0.088,1.0108,-0.2029,0.1725,0.1919,-0.0227,-0.9187,-1.365,-5.6788,-11.402985382466694,-4.8201147919301235,-19.854076599997963,15.311000000001513
-0.0841,1.0102,-0.2047,0.1725,0.1919,-0.0227,-0.7613,-1.715,-5.4687,-11.419784176200329,-4.740263622639661,-19.881516600003554,15.327000000004773
-0.0855,1.0067,-0.2017,0.1725,0.1919,-0.0227,-0.3675,-1.4088,-5.46,-11.412778676184171,-4.750630044979134,-19.881516600003554,15.327000000004773
-0.0806,1.0067,-0.205,0.1726,0.1924,-0.0244,-0.3675,-1.4088,-5.46,-11.420340271002367,-4.614158382061008,-19.902648600002735,15.342000000004191
-0.0797,1.0158,-0.2042,0.1726,0.1924,-0.0244,-0.1575,-1.1725,-5.3812,-11.41430690456113,-4.4992171202605284,-19.902648600002735,15.342000000004191
-0.0797,1.0158,-0.2042,0.1746,0.1937,-0.0206,-0.5163,-1.1638,-5.0838,-11.405238206252381,-4.439846674569768,-19.92126940000653,15.35800000000745
-0.0754,1.0146,-0.2021,0.1746,0.1937,-0.0206,-0.875,-1.1025,-5.0662,-11.353251631765591,-4.278929960387566,-19.92126940000653,15.35800000000745
-0.0847,1.0084,-0.2042,0.1746,0.1937,-0.0206,-0.875,-1.1025,-5.0662,-11.388305147821775,-4.532326238249423,-19.938909400002103,15.374000000003434
-0.0897,1.004,-0.2052,0.1738,0.1915,-0.0123,-0.5425,-0.4375,-5.425,-11.421835133306606,-4.778487307553652,-19.938909400002103,15.374000000003434
-0.0881,1.0047,-0.2052,0.1738,0.1915,-0.0123,-0.42,-1.015,-5.1013,-11.436451963855617,-4.855984462522541,-19.95413440000151,15.389000000002852
-0.0881,1.0047,-0.2068,0.1716,0.1918,-0.021,-0.035,-1.6275,-5.6788,-11.47512256825693,-4.880234762679386,-19.95413440000151,15.389000000002852
-0.0856,1.0077,-0.2068,0.1716,0.1918,-0.021,-0.035,-1.6275,-5.6788,-11.499403095918296,-4.823669459917375,-19.980174400006817,15.405000000006112
-0.0845,1.0122,-0.2079,0.1741,0.1922,-0.019,-0.0613,-1.61,-5.3987,-11.518909714712278,-4.744922990915343,-19.980174400006817,15.405000000006112
-0.0795,1.01,-0.2044,0.1741,0.1922,-0.019,-0.07,-1.7587,-5.005,-11.505178076917787,-4.543916629280699,-20.006554900005792,15.42000000000553
-0.0822,1.0091,-0.2038,0.1741,0.1922,-0.019,-0.2362,-1.4787,-5.0487,-11.501260621067098,-4.556592925138442,-20.006554900005792,15.42000000000553
-0.0822,1.0082,-0.2091,0.1734,0.1922,-0.0228,-0.2362,-1.4787,-5.0487,-11.51095363674167,-4.561238215824985,-20.03021410001061,15.43600000000879
-0.0822,1.0082,-0.2091,0.1734,0.1922,-0.0228,-0.4812,-1.9688,-4.6988,-11.545000053689035,-4.563272674538486,-20.03021410001061,15.43600000000879
-0.0817,1.0071,-0.2068,0.1727,0.1912,-0.0248,-0.2362,-1.6975,-4.6725,-11.547648016494234,-4.550445417106611,-20.05737410000379,15.452000000004773
-0.0822,1.0083,-0.2039,0.1727,0.1912,-0.0248,-0.2362,-1.6975,-4.4275,-11.542463963855852,-4.5627124755249735,-20.05737410000379,15.452000000004773
-0.0828,1.0075,-0.2073,0.1727,0.1912,-0.0248,-0.21,-1.6975,-4.4275,-11.54821508238948,-4.589469269880833,-20.082836600002803,15.467000000004191
-0.0811,1.0065,-0.2081,0.1738,0.1922,-0.0141,-0.0525,-1.8637,-4.5237,-11.573232220532004,-4.537628702816873,-20.082836600002803,15.467000000004191
-0.0811,1.0065,-0.2078,0.1738,0.1922,-0.0141,-0.385,-1.6975,-4.6725,-11.581732813414778,-4.520971926157122,-20.109996599995984,15.483000000000175
-0.0832,1.0074,-0.2078,0.1733,0.191,-0.0222,-0.385,-1.6975,-4.6725,-11.588512148137864,-4.588097348139826,-20.109996599995984,15.483000000000175
-0.0808,1.0052,-0.2053,0.1733,0.191,-0.0222,-0.5688,-2.3187,-5.3288,-11.578451435087594,-4.541826201563127,-20.144777100011506,15.498000000006869
-0.0805,1.0063,-0.2064,0.1733,0.191,-0.0222,-0.4288,-2.4762,-5.5213,-11.580052805061262,-4.511278793631141,-20.144777100011506,15.498000000006869
-0.0826,1.0069,-0.2104,0.1725,0.191,-0.0129,-0.0088,-2.2313,-5.4425,-11.627976513849795,-4.552684002628277,-20.18047790001878,15.514000000010128
-0.082,1.007,-0.2092,0.1725,0.191,-0.0129,-0.0088,-2.2313,-5.4425,-11.651243354540226,-4.555663361742575,-20.18047790001878,15.514000000010128
-0.082,1.007,-0.2092,0.1733,0.1902,-0.0227,-0.3237,-2.3888,-5.4775,-11.654539686924842,-4.557072247884675,-20.218698700009185,15.530000000006112
-0.0808,1.0077,-0.2042,0.1733,0.1902,-0.0227,-0.28,-2.03,-5.915,-11.653895192236623,-4.532969400710391,-20.218698700009185,15.530000000006112
