AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.2069,1.0163,-0.1075,0.1852,0.2039,-0.0639,-16.6775,-0.1663,-73.0713,-6.057299170087656,-11.437003724218032,-18.393674699962364,4.080000000001746
-0.2136,1.0112,-0.1066,0.1852,0.2039,-0.0639,-15.4438,-0.4638,-72.8262,-6.020279235734418,-11.857445150685878,-18.393674699962364,4.080000000001746
-0.223,1.013,-0.111,0.1964,0.2081,-0.0624,-14.2712,-0.84,-71.9075,-6.237830904894388,-12.336238196779677,-18.407114699958992,4.09599999999773
-0.2342,1.0111,-0.1104,0.1964,0.2081,-0.0624,-14.2625,-2.24,-71.1725,-6.231758360313866,-12.957570478828194,-18.407114699958992,4.09599999999773
-0.2342,1.0111,-0.1104,0.2026,0.2138,-0.0646,-14.2625,-2.24,-71.1725,-6.231355801791964,-12.966794963856444,-18.440714699957688,4.110999999997148
-0.2309,1.0164,-0.0997,0.2026,0.2138,-0.0646,-14.1138,-2.835,-70.8225,-5.644411849797799,-12.743159346783694,-18.440714699957688,4.110999999997148
-0.2405,1.0146,-0.0972,0.2026,0.2138,-0.0441,-14.0787,-2.6337,-69.7988,-5.483859235480277,-13.268520976044021,-18.482853899966273,4.1270000000004075
-0.2531,1.0094,-0.1,0.2098,0.2195,-0.0594,-14.0787,-2.6337,-68.3725,-5.646089724811045,-13.998946185941673,-18.482853899966273,4.1270000000004075
-0.2632,1.0058,-0.0903,0.2098,0.2195,-0.0594,-13.195,-2.6513,-68.3725,-5.167021802469953,-14.598795915597584,-18.52262339996473,4.141999999999825
-0.2788,1.001,-0.0964,0.2173,0.2258,-0.0589,-12.2063,-2.7825,-66.6838,-5.475210402046296,-15.48117746652113,-18.567143399973798,4.158000000003085
-0.272,1.001,-0.0964,0.2173,0.2258,-0.0589,-12.3638,-2.38,-64.7675,-5.498888531313945,-15.140719251367665,-18.567143399973798,4.158000000003085
-0.2766,0.9961,-0.0928,0.2252,0.2309,-0.0534,-12.3638,-2.38,-64.7675,-5.33587934081293,-15.450197912015552,-18.60522339996424,4.173999999999069
-0.286,0.9928,-0.0883,0.2252,0.2309,-0.0534,-12.0925,-2.3975,-62.3175,-5.102150935421833,-16.000804692558425,-18.607620899956004,4.174999999995634
-0.3001,0.9864,-0.0839,0.2252,0.2309,-0.0534,-11.4362,-1.96,-60.62,-4.881307913575722,-16.849113220701337,-18.607620899956004,4.174999999995634
-0.3126,0.9977,-0.0847,0.2326,0.2371,-0.0622,-11.0075,-2.52,-59.8675,-4.854939488345399,-17.329513299198602,-18.645420899954537,4.189999999995052
-0.3126,0.9977,-0.0847,0.2326,0.2371,-0.0622,-11.0075,-2.52,-59.8675,-4.85271051910783,-17.338083936078302,-18.685740899962752,4.205999999998312
-0.3311,1.0058,-0.0803,0.237,0.2422,-0.0546,-10.78,-2.1962,-58.7388,-4.58946696480172,-18.151978266047433,-18.685740899962752,4.205999999998312
-0.3481,1.0044,-0.0759,0.237,0.2422,-0.0546,-10.5612,-2.5463,-57.5575,-4.345026662659609,-19.047642324937282,-18.72393539996127,4.22099999999773
-0.3589,0.9988,-0.0755,0.237,0.2422,-0.0546,-9.9137,-2.5812,-56.0612,-4.324877218099969,-19.70032137398597,-18.72393539996127,4.22099999999773
-0.3703,0.9983,-0.0694,0.2442,0.2463,-0.0524,-9.9137,-2.5812,-56.0612,-4.009130981282597,-20.294763933861823,-18.767815799960818,4.237999999997555
-0.3779,0.9963,-0.0726,0.2442,0.2463,-0.0524,-9.2575,-2.555,-54.5737,-4.152018346433702,-20.71323871313782,-18.788255799964983,4.245999999999185
-0.3779,0.9963,-0.0726,0.2463,0.2505,-0.0539,-8.295,-2.6862,-52.5175,-4.166029045076897,-20.721476217827544,-18.807059199959042,4.252999999996973
-0.377,0.9878,-0.0712,0.2463,0.2505,-0.0539,-6.8513,-2.7213,-51.0037,-4.12835836316409,-20.83774149710809,-18.809780499969495,4.254000000000815
-0.3855,0.9875,-0.0585,0.2463,0.2505,-0.0539,-6.8513,-2.7213,-51.0037,-3.4864533648664326,-21.281091605776812,-18.853321299958566,4.269999999996799
-0.4073,0.9886,-0.0608,0.2529,0.255,-0.0631,-4.4975,-1.4875,-47.0925,-3.5131431438695495,-22.32865657402411,-18.853321299958566,4.269999999996799
-0.4202,0.9927,-0.0625,0.2529,0.255,-0.0631,-2.0213,-0.3588,-40.81,-3.57111884635877,-22.886307293516232,-18.85870329996097,4.2850000000034925
-0.4202,0.9927,-0.0625,0.257,0.2595,-0.0512,0.2275,0.4988,-34.0288,-3.5801852851647724,-22.90128724058037,-18.85870329996097,4.2850000000034925
-0.4344,1.0026,-0.062,0.257,0.2595,-0.0512,0.2275,0.4988,-34.0288,-3.5682012164440677,-23.369903192607588,-18.850223699964683,4.301999999996042
-0.4428,1.0119,-0.0667,0.257,0.2595,-0.054,2.3275,0.8838,-27.4575,-3.7133069045593414,-23.57901593195121,-18.843153299963245,4.309999999997672
-0.4529,1.0114,-0.0752,0.2595,0.2604,-0.054,3.57,0.315,-21.9275,-4.138734223438047,-24.036983194271244,-18.840633299962732,4.3179999999993015
-0.4574,1.0136,-0.0735,0.2595,0.2604,-0.054,3.57,0.315,-17.3687,-4.145634757368196,-24.217247172133437,-18.839688299963687,4.320999999996275
-0.4554,1.0166,-0.073,0.2606,0.2623,-0.0572,4.0862,0.1575,-17.3687,-4.114537950081398,-24.086169421784387,-18.839688299963687,4.320999999996275
-0.4554,1.0166,-0.073,0.2606,0.2623,-0.0572,4.4625,-0.385,-14.4113,-4.108537866553749,-24.076713008941315,-18.845463299966262,4.336000000002969
-0.4509,1.018,-0.073,0.2603,0.2632,-0.0517,4.7337,-0.84,-11.515,-4.102786618444489,-23.866828766268327,-18.845463299966262,4.336000000002969
-0.4505,1.0157,-0.0766,0.2603,0.2632,-0.0517,4.7337,-0.84,-11.515,-4.27731638401781,-23.859905951365306,-18.85890329996289,4.351999999998952
-0.4488,1.0141,-0.0792,0.2603,0.2632,-0.0517,5.18,-0.7613,-9.135,-4.436041405444471,-23.817641836321464,-18.85890329996289,4.351999999998952
-0.4457,1.0129,-0.0816,0.2594,0.2632,-0.064,5.4338,-0.9975,-6.7375,-4.5801616833376695,-23.728677862820714,-18.874863299958882,4.367999999994936
-0.4457,1.0129,-0.0816,0.2594,0.2632,-0.064,5.7488,-1.1025,-4.2875,-4.602137019031394,-23.712679199830706,-18.874863299958882,4.367999999994936
-0.4454,1.0072,-0.0877,0.259,0.2639,-0.0569,5.7488,-1.1025,-4.2875,-4.92233897066593,-23.734511534572317,-18.891400799966263,4.38300000000163
-0.4428,1.0025,-0.0846,0.259,0.2639,-0.0569,5.3637,-1.4262,-2.1,-4.838784510369101,-23.750069791024313,-18.891400799966263,4.38300000000163
-0.4394,1.0011,-0.0886,0.259,0.2639,-0.0569,5.88,-1.7325,0.3237,-5.026639285434739,-23.637290734701573,-18.919120799959305,4.3989999999976135
-0.4374,1.0013,-0.0934,0.2594,0.2642,-0.0476,6.3612,-2.0563,2.38,-5.288942977906705,-23.522320355090855,-18.919120799959305,4.3989999999976135
-0.432,1.0017,-0.0914,0.2594,0.2642,-0.0476,6.3612,-2.0563,2.38,-5.223516051374552,-23.27680575787708,-18.94996529995811,4.413999999997031
-0.432,1.0017,-0.0914,0.2583,0.2622,-0.0578,6.5012,-2.2138,4.5588,-5.214813190493904,-23.245974718185856,-18.94996529995811,4.413999999997031
-0.4225,0.9977,-0.0938,0.2583,0.2622,-0.0578,7.035,-2.8788,6.2125,-5.351934723100638,-22.893011465347286,-19.13420849995375,4.477999999995518
-0.4166,0.9967,-0.0946,0.2583,0.2622,-0.0578,7.4725,-3.36,7.6475,-5.413797884902073,-22.614957511318337,-19.157728499970766,4.485000000000582
-0.4096,0.9922,-0.0888,0.2589,0.2621,-0.0578,7.4725,-3.36,7.6475,-5.14886758123897,-22.370897492680456,-19.171168499949058,4.488999999994121
-0.4041,0.9911,-0.0922,0.2589,0.2621,-0.0578,8.2075,-3.4475,8.9338,-5.297130581734343,-22.114605807638245,-19.181510999963706,4.49199999999837
-0.4041,0.9911,-0.0922,0.2549,0.2592,-0.0671,8.5225,-3.2725,11.1038,-5.312989419589172,-22.097067362109826,-19.18805599996504,4.493999999998778
-0.3975,0.9909,-0.0968,0.2549,0.2592,-0.0671,9.3363,-3.465,13.2738,-5.554117352545871,-21.781781748558096,-19.194985999966452,4.495999999999185
-0.3931,0.9953,-0.0972,0.2549,0.2592,-0.0618,9.3363,-3.465,13.2738,-5.575512231571501,-21.47601080252913,-19.205380999981177,4.499000000003434
-0.3827,0.9951,-0.0948,0.2515,0.2565,-0.0618,9.8437,-3.0538,15.1025,-5.4540797309761935,-20.97457221343524,-19.214542399971933,4.5020000000004075
-0.3795,0.998,-0.1011,0.2515,0.2565,-0.0618,9.2837,-3.1325,16.4587,-5.752895532963864,-20.734147218828248,-19.223939899962453,4.504999999997381
-0.3763,0.9944,-0.0986,0.2504,0.2555,-0.0649,9.2837,-3.1325,17.8237,-5.671293635818626,-20.63918790395681,-19.236469899965005,4.508999999998196
-0.3763,0.9944,-0.0986,0.2504,0.2555,-0.0649,9.5988,-2.8087,17.8237,-5.663469189502357,-20.635170901504438,-19.261748199959936,4.517999999996391
-0.3721,0.9902,-0.1041,0.2486,0.253,-0.0627,10.255,-2.9925,19.04,-5.971910672537269,-20.497641320431427,-19.282695699953315,4.524999999994179
-0.3714,0.9952,-0.1066,0.2486,0.253,-0.0627,10.605,-3.43,20.37,-6.101828500643662,-20.363633126431203,-19.310135699958906,4.532999999995809
-0.3653,0.9977,-0.106,0.2486,0.253,-0.0627,10.605,-3.43,20.37,-6.067762373077541,-20.019859334826624,-19.337575699964496,4.540999999997439
-0.3537,0.998,-0.1086,0.246,0.2506,-0.0672,10.8938,-4.4363,22.2425,-6.198542881560289,-19.430613142705827,-19.373066099971727,4.548999999999069
-0.3537,0.998,-0.1086,0.246,0.2506,-0.0672,12.2937,-4.4713,24.4737,-6.209478459640284,-19.409555075300553,-19.40883649994648,4.5569999999934225
-0.3497,1.0027,-0.1095,0.2406,0.2456,-0.0649,12.7575,-4.0687,27.1863,-6.2306597996746795,-19.130021185475837,-19.441386099953114,4.564999999995052
-0.3461,1.0056,-0.1107,0.2406,0.2456,-0.0649,12.7575,-4.0687,27.1863,-6.27834108511746,-18.893514999918114,-19.4535921999704,4.5679999999993015
-0.3504,1.0054,-0.1126,0.2406,0.2456,-0.0649,12.8188,-4.235,30.6775,-6.382231400324613,-19.097903779831793,-19.4535921999704,4.5679999999993015
-0.3467,1.0048,-0.119,0.2355,0.2435,-0.0656,12.9062,-4.76,33.0138,-6.727757335044419,-18.91871705608352,-19.529752199951282,4.583999999995285
-0.3419,1.0038,-0.1236,0.2355,0.2435,-0.0656,13.5363,-5.3725,34.5537,-6.999780314075174,-18.683924092560915,-19.529752199951282,4.583999999995285
-0.3419,1.0038,-0.1236,0.2321,0.2389,-0.0638,13.5363,-5.3725,34.5537,-7.018267764605425,-18.678107972634017,-19.610339699987247,4.599000000001979
-0.3301,1.0053,-0.1246,0.2321,0.2389,-0.0638,13.7638,-6.51,37.03,-7.062230997251281,-18.063724306184245,-19.610339699987247,4.599000000001979
-0.3174,1.0076,-0.1259,0.2321,0.2389,-0.0638,15.8725,-7.4288,39.3488,-7.1186986839370805,-17.37358421782219,-19.72920049995741,4.614999999997963
-0.3077,1.0197,-0.131,0.2282,0.2362,-0.0642,16.8263,-7.2975,42.4113,-7.309425542878263,-16.676965459620952,-19.72920049995741,4.614999999997963
-0.2979,1.0249,-0.1349,0.2282,0.2362,-0.0642,16.8263,-7.2975,42.4113,-7.487824394802751,-16.088228742221364,-19.8459604999812,4.631000000001222
-0.2979,1.0249,-0.1349,0.222,0.23,-0.0706,16.66,-6.7725,45.7887,-7.497727848004822,-16.07600419482034,-19.8459604999812,4.631000000001222
-0.2877,1.0222,-0.1395,0.222,0.23,-0.0706,16.1963,-6.7638,49.5163,-7.75543041395637,-15.590955295517379,-19.947417499977263,4.64600000000064
-0.2807,1.0203,-0.1395,0.222,0.2246,-0.0682,15.6975,-6.9913,51.7738,-7.783683439486175,-15.253191402009444,-20.059278299949185,4.661999999996624
-0.2703,1.015,-0.1376,0.217,0.2246,-0.0682,15.6975,-6.9913,51.7738,-7.724077297871084,-14.791034005758688,-20.059278299949185,4.661999999996624
-0.2605,1.0039,-0.1402,0.217,0.2246,-0.0682,16.7213,-6.4488,52.8675,-7.937606116256157,-14.419215757570255,-20.156010299992353,4.677000000003318
-0.2438,0.9972,-0.1451,0.2066,0.2201,-0.0724,16.9312,-6.4225,53.7687,-8.260014976816631,-13.614351204832575,-20.156010299992353,4.677000000003318
-0.2438,0.9972,-0.1451,0.2066,0.2201,-0.0724,16.9312,-6.4225,55.1688,-8.27781893940153,-13.600837924794648,-20.258770299966557,4.6929999999993015
-0.2357,0.9835,-0.1404,0.1994,0.216,-0.0738,19.25,-5.8275,55.1688,-8.13190378901681,-13.350774470042568,-20.258770299966557,4.6929999999993015
-0.2344,0.9962,-0.1559,0.1994,0.216,-0.0738,20.6063,-5.1975,57.7238,-8.859343539126865,-13.09097024044487,-20.3419302999835,4.709000000002561
-0.225,1.016,-0.1642,0.1994,0.216,-0.0738,20.44,-5.425,60.5413,-9.165577894649076,-12.343417486188415,-20.3419302999835,4.709000000002561
-0.2047,1.0218,-0.1617,0.1907,0.2057,-0.0691,20.44,-5.425,60.5413,-9.000500312879874,-11.209905045953914,-20.423305299940868,4.723999999994703
-0.2047,1.0218,-0.1647,0.1907,0.2057,-0.0691,19.8275,-5.8187,61.4425,-9.149101061527984,-11.187905945154437,-20.423305299940868,4.723999999994703
-0.1828,1.0129,-0.1647,0.1834,0.2026,-0.0734,19.8188,-5.5738,61.25,-9.23148401343394,-10.116510072694348,-20.512486099959037,4.739999999997963
-0.1676,1.009,-0.173,0.1834,0.2026,-0.0734,19.88,-5.2587,60.5588,-9.705520898034566,-9.310091455755453,-20.512486099959037,4.739999999997963
-0.1457,1.0035,-0.1707,0.1834,0.2026,-0.0734,19.88,-5.2587,60.5588,-9.65632464390998,-8.163286905077952,-20.591366599994238,4.755000000004657
-0.134,0.997,-0.1682,0.1747,0.2007,-0.0755,19.18,-4.6112,59.43,-9.579925028250601,-7.5588467736964216,-20.591366599994238,4.755000000004657
-0.1238,0.9931,-0.171,0.1747,0.2007,-0.0755,20.1688,-3.1412,59.535,-9.760951279771644,-7.012313738138986,-20.64162579998162,4.77100000000064
-0.1238,0.9931,-0.171,0.1658,0.1963,-0.0788,20.475,-1.6888,60.3662,-9.769437574903433,-7.003949020608723,-20.64162579998162,4.77100000000064
-0.1163,0.9949,-0.1787,0.1658,0.1963,-0.0788,20.475,-1.6888,60.3662,-10.163579183176651,-6.569962114801043,-20.66864659997484,4.786999999996624
-0.1055,0.9967,-0.1892,0.1658,0.1963,-0.0788,20.4487,-0.9975,61.2062,-10.721327686656178,-5.946421368642611,-20.66864659997484,4.786999999996624
-0.0942,0.9941,-0.1914,0.1554,0.1898,-0.0802,20.8687,-0.5163,60.9087,-10.890118994201616,-5.325516765915362,-20.676391099974538,4.801999999996042
-0.072,0.9878,-0.1862,0.1554,0.1898,-0.0802,19.9325,-0.7,60.8913,-10.68516966606905,-4.115391316516534,-20.676391099974538,4.801999999996042
-0.072,0.9878,-0.2014,0.1468,0.1851,-0.0946,19.9325,-0.7,60.8913,-11.484204985633655,-4.085576116047119,-20.68759109997682,4.8179999999993015
-0.0584,1.0023,-0.2014,0.1468,0.1851,-0.0946,20.72,0.63,59.08,-11.367190302072304,-3.281997493405891,-20.68759109997682,4.8179999999993015
-0.04,0.9771,-0.1931,0.1384,0.1823,-0.0894,19.3813,0.1225,59.0713,-11.188214354991011,-2.3149410263780297,-20.68575359997689,4.832999999998719
-0.0294,1.0003,-0.2032,0.1384,0.1823,-0.0894,22.3913,1.7938,56.8662,-11.470267504598628,-1.6604398116466925,-20.68575359997689,4.832999999998719
-0.0276,0.9986,-0.2187,0.1384,0.1823,-0.0894,22.3913,1.7938,56.8662,-12.315659508943297,-1.548358317652363,-20.657052799984097,4.848999999994703
-0.0167,0.9892,-0.2209,0.1318,0.1787,-0.0894,23.0125,1.9162,55.2125,-12.577012563798812,-0.9538523314171337,-20.657052799984097,4.848999999994703
-0.0167,0.9892,-0.2209,0.1318,0.1787,-0.0894,23.0562,2.5113,54.74,-12.587817525198076,-0.9441120928751601,-20.61687199997591,4.864999999997963
-0.0007,0.9844,-0.2186,0.1233,0.1747,-0.0882,23.0562,2.5113,53.5412,-12.522970624890936,-0.0550093725746067,-20.61687199997591,4.864999999997963
0.0054,0.9773,-0.2262,0.1233,0.1747,-0.0882,22.365,3.0363,53.5412,-13.010246396951848,0.3023041040229501,-20.571327499977677,4.879999999997381
0.0153,0.977,-0.224,0.1233,0.1747,-0.0882,21.63,3.3425,53.1037,-12.917466986675755,0.8647909467680379,-20.571327499977677,4.879999999997381
0.0287,0.9756,-0.2316,0.113,0.1725,-0.1016,21.9888,3.2113,53.025,-13.335521246238045,1.6263255649185036,-20.51994669996721,4.89600000000064
0.0287,0.9756,-0.2353,0.113,0.1725,-0.1016,21.9888,3.2113,53.025,-13.550223032668695,1.6378858778662493,-20.51994669996721,4.89600000000064
0.0379,0.9897,-0.2353,0.105,0.1676,-0.1012,22.5925,3.85,52.7887,-13.381138157013856,2.125163892297212,-20.46219669996945,4.911000000000058
0.0533,0.9826,-0.2342,0.105,0.1676,-0.1012,22.3388,4.69,52.36,-13.405097063353207,3.005064213130153,-20.46219669996945,4.911000000000058
0.0679,0.9776,-0.2417,0.105,0.1676,-0.1012,21.28,5.0487,53.2788,-13.865744362543811,3.8429424780140597,-20.381417499989727,4.926999999996042
0.0745,0.9792,-0.2572,0.0959,0.1674,-0.101,21.28,5.0487,53.2788,-14.679154351209432,4.202417532384053,-20.381417499989727,4.926999999996042
0.0805,0.9848,-0.245,0.0959,0.1674,-0.101,20.51,4.5937,53.8913,-14.00319015050237,4.529886872430619,-20.30791829997475,4.9429999999993015
0.0805,0.9848,-0.245,0.087,0.1659,-0.1045,20.4837,4.9437,53.4712,-13.972023782697125,4.535370820801304,-20.30791829997475,4.9429999999993015
0.0889,0.9681,-0.251,0.087,0.1659,-0.1045,19.9587,5.8187,52.57,-14.508432406385126,5.070364411850723,-20.22063779997814,4.957999999998719
0.0988,0.9645,-0.2592,0.087,0.1659,-0.1045,19.9587,5.8187,52.57,-15.017023927073744,5.6397643128326465,-20.22063779997814,4.957999999998719
0.1061,0.974,-0.2519,0.079,0.1619,-0.1139,20.1688,6.1687,51.3888,-14.52456080803879,6.013639726803518,-20.121938599958032,4.974000000001979
0.1188,0.9659,-0.2583,0.079,0.1619,-0.1139,20.1863,6.9388,51.31,-14.950725290075724,6.762707112882707,-20.121938599958032,4.974000000001979
0.1188,0.9659,-0.263,0.0704,0.1598,-0.1096,20.3263,8.0238,51.5638,-15.21846743564259,6.7677523636317956,-20.001581600021083,4.988999999994121
0.1213,0.9633,-0.263,0.0704,0.1598,-0.1096,20.3263,8.0238,51.5638,-15.268289377178034,6.923327939763772,-20.001581600021083,4.988999999994121
0.1272,0.9523,-0.2703,0.058,0.1579,-0.1132,20.72,8.6713,51.8088,-15.819633538917648,7.315206820707068,-19.862840799992817,5.004999999997381
0.1357,0.9465,-0.2818,0.058,0.1579,-0.1132,19.88,8.0675,50.9863,-16.543669279625053,7.815028176602718,-19.73376079996652,5.02100000000064
0.1472,0.9405,-0.2836,0.058,0.1579,-0.1132,19.88,6.86,50.0412,-16.76901594617379,8.509589296360875,-19.73376079996652,5.02100000000064
0.1579,0.9424,-0.2834,0.0513,0.1562,-0.1196,19.8275,6.86,50.0412,-16.738681870865367,9.10472160226535,-19.630860799970513,5.036000000000058
0.1579,0.9424,-0.2834,0.0513,0.1562,-0.1196,20.5975,6.4313,48.2912,-16.737235190925997,9.115369919344772,-19.630860799970513,5.036000000000058
0.1709,0.9368,-0.2861,0.0436,0.155,-0.1229,22.19,6.9037,47.0225,-16.97223661716972,9.882224327885044,-19.52040159994801,5.052000000003318
0.1839,0.9334,-0.2814,0.0436,0.155,-0.1229,22.19,6.9037,47.0225,-16.78528611993219,10.667350509462596,-19.52040159994801,5.052000000003318
0.1969,0.9356,-0.2854,0.0436,0.155,-0.1229,23.03,8.1988,47.3288,-16.956674035256366,11.367876346969755,-19.397419600012437,5.06699999999546
0.2036,0.933,-0.2915,0.0356,0.1538,-0.1259,23.2575,9.31,48.9125,-17.334409551546496,11.758709231208321,-19.397419600012437,5.06699999999546
0.2036,0.933,-0.2956,0.0356,0.1538,-0.1259,22.5662,10.5262,49.7525,-17.569302630814803,11.751729870615272,-19.229000399978126,5.082999999998719
0.209,0.9332,-0.2956,0.0264,0.152,-0.1268,22.5662,10.5262,49.7525,-17.57580871616323,12.046598311002917,-19.229000399978126,5.082999999998719
0.2171,0.9218,-0.2951,0.0264,0.152,-0.1268,22.4263,11.235,49.665,-17.744212614878176,12.63166943166203,-19.049240399941503,5.099000000001979
0.2223,0.9077,-0.3027,0.0264,0.152,-0.1268,22.8113,12.0487,49.8488,-18.413413418382916,13.071273811455743,-19.049240399941503,5.099000000001979
0.2334,0.9038,-0.2994,0.0192,0.151,-0.1246,23.7125,13.0025,50.715,-18.331796803123414,13.76155929491649,-18.854202900043678,5.113999999994121
0.2431,0.9021,-0.3024,0.0192,0.151,-0.1246,23.7125,13.0025,50.715,-18.524023616538727,14.322800764979362,-18.854202900043678,5.113999999994121
0.2431,0.9021,-0.3024,0.0077,0.151,-0.1386,25.2787,13.615,53.6287,-18.531765768957076,14.33273762037554,-18.6363628999993,5.129999999997381
0.2455,0.8997,-0.3123,0.0077,0.151,-0.1386,25.83,14.6038,56.6388,-19.120070464591297,14.453073436089229,-18.6363628999993,5.129999999997381
0.2536,0.8997,-0.3209,0.0077,0.151,-0.1386,24.4562,13.9388,57.96,-19.61012500753619,14.861932516903659,-18.42728090000741,5.144999999996799
0.2634,0.899,-0.3257,-0.0031,0.1494,-0.1427,24.4562,13.9388,57.96,-19.903123800142193,15.392876724136366,-18.42728090000741,5.144999999996799
0.2833,0.895,-0.3199,-0.0031,0.1494,-0.1427,24.1588,13.79,57.225,-19.677685630124024,16.578543587977236,-18.20664089996246,5.161000000000058
0.2833,0.895,-0.3345,-0.0151,0.1502,-0.1352,23.7388,13.7987,56.7438,-20.46016137903225,16.51633962660012,-18.20664089996246,5.161000000000058
0.2976,0.8816,-0.3345,-0.0151,0.1502,-0.1352,23.8263,13.44,56.6125,-20.76522709315216,17.500376496145503,-17.991600899918648,5.177000000003318
0.3103,0.8768,-0.3383,-0.0247,0.151,-0.1435,23.8263,13.44,56.6125,-21.085029738610732,18.259645135416186,-17.991600899918648,5.177000000003318
0.3273,0.8786,-0.3325,-0.0247,0.151,-0.1435,24.7188,12.985,56.6213,-20.742552584589564,19.19362333087646,-17.796825900020686,5.19199999999546
0.3429,0.8799,-0.339,-0.0247,0.151,-0.1435,23.5987,12.845,56.9888,-21.057004364385744,19.97111482796916,-17.796825900020686,5.19199999999546
0.3545,0.8832,-0.3489,-0.0356,0.1498,-0.1503,21.3587,12.8538,57.5575,-21.533896497189605,20.463126890151475,-17.591165099978788,5.207999999998719
0.3545,0.8832,-0.3489,-0.0356,0.1498,-0.1503,21.7525,12.8538,57.5575,-21.555074413472358,20.470890621092316,-17.591165099978788,5.207999999998719
0.3671,0.8771,-0.3564,-0.0452,0.1498,-0.1497,19.2675,12.8975,56.3763,-22.086499239738664,21.182166821988297,-17.397702599986296,5.222999999998137
0.3791,0.8703,-0.3524,-0.0452,0.1498,-0.1497,17.395,12.1625,53.2438,-22.04619694630047,21.972934535410275,-17.397702599986296,5.222999999998137
0.3925,0.8596,-0.3514,-0.0452,0.1498,-0.1497,17.395,12.1625,49.9275,-22.224349940280923,22.894789226055327,-17.20310259994665,5.239000000001397
0.4017,0.8455,-0.3496,-0.0562,0.1498,-0.1526,16.2313,11.9875,49.9275,-22.450488337310375,23.68944110109527,-17.20310259994665,5.239000000001397
0.4017,0.8325,-0.3513,-0.0562,0.1498,-0.1526,14.7437,11.3225,47.985,-22.8519624350261,23.962929898463422,-17.021942599992126,5.254999999997381
0.4179,0.8325,-0.3513,-0.0635,0.1498,-0.1557,13.51,11.1125,46.8737,-22.87703660910118,24.803824043558286,-17.021942599992126,5.254999999997381
0.4233,0.8217,-0.3543,-0.0635,0.1498,-0.1557,13.51,11.1125,46.8737,-23.294224385425988,25.306812861047224,-16.788580099985012,5.275999999998021
0.4287,0.8197,-0.3512,-0.0635,0.1498,-0.1557,11.9613,10.85,45.8675,-23.200413168423157,25.66789383903787,-16.70178010004627,5.283999999992375
0.4344,0.812,-0.3502,-0.0719,0.1482,-0.1678,10.3512,10.7362,44.3275,-23.3184021772735,26.152114975464084,-16.615890500028772,5.291999999994005
0.4432,0.8042,-0.3465,-0.0719,0.1482,-0.1678,8.5312,10.0975,42.56,-23.31034567670938,26.830835766044267,-16.535110500012316,5.299999999995634
0.4432,0.8042,-0.3465,-0.0802,0.1506,-0.151,8.5312,10.0975,42.56,-23.309515864684307,26.844865982334298,-16.535110500012316,5.299999999995634
0.4528,0.7964,-0.3431,-0.0802,0.1506,-0.151,6.7987,9.24,40.1362,-23.307348433071137,27.556070975330044,-16.387270499982197,5.315999999998894
0.4582,0.7853,-0.3454,-0.0802,0.1506,-0.151,6.44,8.89,37.4063,-23.684442095512352,28.093636776489546,-16.387270499982197,5.315999999998894
0.4649,0.7767,-0.343,-0.0878,0.1492,-0.1572,6.0025,7.8663,34.4575,-23.806995738951592,28.687491577287798,-16.269275999986775,5.330999999998312
0.4779,0.7723,-0.3443,-0.0878,0.1492,-0.1572,6.0025,7.8663,34.4575,-23.9970898170285,29.454747481402247,-16.269275999986775,5.330999999998312
0.4779,0.7753,-0.3457,-0.0933,0.1515,-0.161,5.8888,7.105,31.4037,-24.026807126798985,29.38054104084655,-16.148490999988017,5.347999999998137
0.4882,0.7753,-0.3457,-0.0933,0.1515,-0.161,6.65,6.5188,28.49,-24.03107996298992,29.88839857834368,-16.096340599977392,5.355999999999767
0.4912,0.7664,-0.3475,-0.0982,0.1513,-0.1646,6.7812,5.705,25.7075,-24.34527240303066,30.26069543406847,-16.07922559999466,5.35899999999674
0.4937,0.751,-0.3408,-0.0982,0.1513,-0.1646,6.7812,5.705,25.7075,-24.40038659194509,30.885741377567626,-16.07922559999466,5.35899999999674
0.5037,0.7402,-0.347,-0.0982,0.1513,-0.1646,7.1137,4.7863,24.4037,-25.030410687696385,31.61425633439149,-16.00264479997906,5.375
0.5159,0.7468,-0.3503,-0.1036,0.1519,-0.1626,8.2513,3.9638,23.3975,-25.119234065401887,32.00899697665448,-16.00264479997906,5.375
0.5159,0.7468,-0.3503,-0.1036,0.1519,-0.1626,9.3538,3.5788,22.785,-25.128771371974373,32.02249915115965,-15.948962799981143,5.389999999999418
0.5123,0.7576,-0.34,-0.1084,0.1511,-0.1667,9.3538,3.5788,22.785,-24.26091065899595,31.684125667377526,-15.948962799981143,5.389999999999418
0.506,0.7476,-0.3381,-0.1084,0.1511,-0.1667,10.08,4.1388,23.1437,-24.328170563614332,31.662832208195393,-15.882741999967651,5.4060000000026776
0.5086,0.7492,-0.3493,-0.1084,0.1511,-0.1667,9.5725,3.43,22.1462,-24.93421764562519,31.604965658150647,-15.882741999967651,5.4060000000026776
0.5202,0.7707,-0.3634,-0.1123,0.1524,-0.1658,9.5725,3.43,20.2388,-25.215897016879154,31.41205754513537,-15.831291999994605,5.4209999999948195
