AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.2301,1.0076,-0.0468,0.2183,0.2255,0.0528,-0.2187,-0.1925,-5.5738,-2.6514552055602674,-12.775846806045466,-5.2074039999610795,6.3659999999945285
-0.2298,1.0013,-0.05,0.218,0.2241,0.0526,-0.4375,-0.035,-5.6262,-2.7978697791698055,-12.867564059701667,-5.207963999961193,6.381999999997788
-0.2298,1.0013,-0.0494,0.218,0.2241,0.0526,0.1575,0.0962,-5.7663,-2.817805965901452,-12.897452316093784,-5.207963999961193,6.381999999997788
-0.2321,1.0063,-0.0494,0.219,0.2244,0.0515,0.1575,0.0962,-5.7663,-2.81227704322094,-12.949992110349289,-5.206520999960549,6.397000000004482
-0.2305,1.0087,-0.0467,0.219,0.2244,0.0515,0.6562,0.735,-5.18,-2.6866321689514536,-12.892225734054378,-5.206520999960549,6.397000000004482
-0.2248,1.0091,-0.0495,0.219,0.2244,0.0515,0.3938,-0.0962,-5.5213,-2.7796047464800515,-12.658290596561216,-5.208060199960163,6.413000000000466
-0.2287,1.0093,-0.052,0.2196,0.2226,0.0656,0.805,0.8313,-5.565,-2.912819125434221,-12.720947868269027,-5.208060199960163,6.413000000000466
-0.229,1.0122,-0.0509,0.2196,0.2226,0.0656,0.805,0.8313,-5.565,-2.886100477702921,-12.728712935651389,-5.193928099960308,6.430000000000291
-0.229,1.0122,-0.0509,0.2178,0.2251,0.05,0.6562,1.2775,-5.2675,-2.8804061315254637,-12.731094362633895,-5.193928099960308,6.430000000000291
-0.2276,1.0133,-0.0489,0.2178,0.2251,0.05,0.8662,1.7062,-5.3637,-2.787801153629013,-12.674760954429592,-5.168335099961301,6.444999999999709
-0.2276,1.0149,-0.05,0.2178,0.2251,0.05,0.6475,2.205,-5.25,-2.813181915879498,-12.642976267353857,-5.168335099961301,6.444999999999709
-0.2327,1.0166,-0.0554,0.2178,0.2268,0.0441,0.6475,2.205,-5.25,-3.051131070593363,-12.791185560614412,-5.133055099970157,6.460999999995693
-0.2373,1.0155,-0.0567,0.2178,0.2268,0.0441,0.6737,2.38,-5.6,-3.1637558590021393,-13.023803471206183,-5.133055099970157,6.460999999995693
-0.2373,1.0155,-0.0568,0.2198,0.2262,0.0472,0.6562,2.5025,-5.565,-3.1930293880994056,-13.097676259620956,-5.095517599953406,6.4760000000023865
-0.2386,1.0188,-0.0568,0.2198,0.2262,0.0472,0.6562,2.5025,-6.125,-3.191484406941504,-13.143837228262544,-5.095517599953406,6.4760000000023865
-0.2389,1.02,-0.0561,0.2198,0.2257,0.045,0.175,2.1788,-6.125,-3.158890198967567,-13.157581716377377,-5.060656799962157,6.49199999999837
-0.2411,1.0167,-0.0559,0.2178,0.2257,0.045,-0.28,1.8112,-5.8888,-3.150376383998094,-13.273399384414482,-5.060656799962157,6.49199999999837
-0.2444,1.0174,-0.0565,0.2178,0.2257,0.045,-0.0613,1.33,-6.0813,-3.1711271399519467,-13.428317649812305,-5.039376799957822,6.50800000000163
-0.2458,1.0133,-0.0594,0.2204,0.2261,0.0506,-0.0613,1.33,-6.0813,-3.306295722396624,-13.561565484248975,-5.039376799957822,6.50800000000163
-0.2458,1.0133,-0.0594,0.2204,0.2261,0.0506,-0.525,0.1312,-5.81,-3.340230100574815,-13.597313501725532,-5.037408799958852,6.522999999993772
-0.2454,1.0142,-0.0539,0.219,0.2256,0.056,-0.5512,-0.6737,-5.67,-3.132651534254221,-13.587908724197694,-5.037408799958852,6.522999999993772
-0.2442,1.0129,-0.0523,0.219,0.2256,0.056,-0.8925,-1.5225,-4.8562,-3.015693769407075,-13.558563986079696,-5.061768799963815,6.538999999997031
-0.2436,1.0137,-0.051,0.219,0.2256,0.056,-0.8925,-1.5225,-4.8562,-2.926073646616213,-13.522195185792869,-5.061768799963815,6.538999999997031
-0.242,1.0135,-0.0481,0.2186,0.2252,0.0471,-1.0938,-2.2138,-4.1213,-2.793117547454446,-13.47986082747956,-5.094975799978634,6.554000000003725
-0.242,1.0135,-0.0481,0.2186,0.2252,0.0471,-0.5075,-2.415,-4.3225,-2.7399344478179133,-13.44995371919399,-5.094975799978634,6.554000000003725
-0.2361,1.0135,-0.0479,0.2202,0.2273,0.0511,-0.14,-2.415,-4.2438,-2.7150851901577924,-13.29698674188459,-5.1336157999689345,6.569999999999709
-0.2355,1.0107,-0.0494,0.2202,0.2273,0.0511,-0.14,-2.415,-4.2438,-2.7757791271760186,-13.211556647297206,-5.1336157999689345,6.569999999999709
-0.233,1.0117,-0.0481,0.2202,0.2273,0.0511,-0.5775,-2.6163,-4.2263,-2.7384647005712512,-13.10116760454319,-5.175476599977463,6.586000000002969
-0.2311,1.0112,-0.0472,0.217,0.224,0.0491,-0.0175,-2.4675,-4.5937,-2.6897121804552913,-12.973430388779537,-5.2124890999580735,6.600999999995111
-0.2283,1.0083,-0.0526,0.217,0.224,0.0491,0.4025,-2.205,-4.4538,-2.9164237473158603,-12.858192683308923,-5.2124890999580735,6.600999999995111
-0.2283,1.0083,-0.0526,0.2183,0.2239,0.0494,0.4025,-2.205,-4.4538,-2.96980366742679,-12.800108811092654,-5.247769099965261,6.61699999999837
-0.2298,1.01,-0.0511,0.2183,0.2239,0.0494,0.4725,-2.17,-4.6725,-2.9133694018969094,-12.801229817957989,-5.247769099965261,6.61699999999837
-0.2306,1.0106,-0.0565,0.2183,0.2239,0.0494,0.7,-2.0213,-4.97,-3.1368720279218207,-12.821120196588483,-5.280109899971849,6.63300000000163
-0.2286,1.0099,-0.0551,0.2216,0.2234,0.049,0.7,-2.1175,-4.9437,-3.1260159252178794,-12.77049936342005,-5.280109899971849,6.63300000000163
-0.2296,1.0085,-0.0567,0.2216,0.2234,0.049,0.7613,-2.1175,-4.9437,-3.1979525490510348,-12.791693036542396,-5.313989899963345,6.6489999999976135
-0.2296,1.0085,-0.0567,0.2198,0.2246,0.0578,1.1025,-2.0475,-5.18,-3.213869529055721,-12.800766773508371,-5.313989899963345,6.6489999999976135
-0.231,1.0083,-0.0594,0.2198,0.2246,0.0578,0.4288,-2.1613,-5.2063,-3.3345810943835614,-12.852384254320262,-5.34857069997039,6.665000000000873
-0.2293,1.0114,-0.0597,0.2198,0.245,0.0536,0.4288,-2.1613,-5.2063,-3.3679037922202406,-12.788957532704972,-5.34857069997039,6.665000000000873
-0.2277,1.0152,-0.0553,0.2194,0.2254,0.0536,0.42,-1.925,-4.655,-3.176549949967438,-12.699264901337738,-5.377445699955263,6.679999999993015
-0.2314,1.0144,-0.057,0.2194,0.2254,0.0536,-0.0175,-2.1263,-4.3313,-3.205778161493265,-12.760039463008704,-5.377445699955263,6.679999999993015
-0.2293,1.0162,-0.0537,0.2199,0.2249,0.0569,-0.1312,-2.0825,-4.76,-3.0736241301208653,-12.725307605668847,-5.4107656999620515,6.695999999996275
-0.2293,1.0162,-0.0537,0.2199,0.2249,0.0569,-0.1312,-2.0825,-4.76,-3.0380360188070186,-12.710142100767133,-5.4107656999620515,6.695999999996275
-0.2286,1.0152,-0.0536,0.2186,0.2265,0.0447,-0.455,-2.24,-5.6788,-3.0269187791766012,-12.684555498099837,-5.444365699977046,6.711000000002969
-0.2283,1.0136,-0.0558,0.2186,0.2265,0.0447,-0.9887,-2.1263,-5.7225,-3.10757046618153,-12.67774741490985,-5.444365699977046,6.711000000002969
-0.2297,1.0108,-0.0546,0.2186,0.2265,0.0447,-1.2775,-1.6013,-5.6875,-3.0980161849007306,-12.751510528425849,-5.469986499970614,6.726999999998952
-0.2295,1.0096,-0.0536,0.2199,0.2243,0.0474,-1.2775,-1.6013,-5.6875,-3.0619884925408725,-12.777556602571714,-5.469986499970614,6.726999999998952
-0.2295,1.0096,-0.0536,0.2199,0.2243,0.0474,-1.4525,-1.5137,-6.16,-3.0486094158690378,-12.786118617188464,-5.494205699975548,6.743000000002212
-0.2293,1.0102,-0.052,0.2202,0.2239,0.0508,-1.3388,-1.7062,-6.4313,-2.987367056324296,-12.775729722436306,-5.494205699975548,6.743000000002212
-0.2298,1.0089,-0.0575,0.2202,0.2239,0.0508,-1.3825,-1.715,-6.5625,-3.1504074731455916,-12.802689520492072,-5.519930699962071,6.757999999994354
-0.2352,1.0066,-0.0536,0.2202,0.2239,0.0508,-1.3825,-1.715,-6.5625,-3.089616218774811,-13.0528174457615,-5.519930699962071,6.757999999994354
-0.2356,1.0086,-0.0539,0.2197,0.2242,0.0418,-1.2425,-1.6187,-6.6588,-3.070765980788882,-13.111532093752768,-5.545829899967347,6.7739999999976135
-0.2369,1.0104,-0.0534,0.2197,0.2242,0.0418,-0.8487,-1.0938,-6.125,-3.040467745647579,-13.159500439920045,-5.545829899967347,6.7739999999976135
-0.2369,1.0104,-0.0534,0.2203,0.2253,0.0528,-0.28,-1.2075,-6.1425,-3.029546254299843,-13.172647350117767,-5.563942399966645,6.788999999997031
-0.233,1.0102,-0.0521,0.2203,0.2253,0.0528,-0.28,-1.2075,-6.1425,-2.974008790602864,-13.026147306904829,-5.563942399966645,6.788999999997031
-0.2362,1.0128,-0.0526,0.2203,0.2253,0.0528,-0.3325,-0.9538,-6.125,-2.973286058932711,-13.087441500338974,-5.579203199969753,6.805000000000291
-0.2372,1.0158,-0.0548,0.2182,0.2267,0.0519,-0.3762,-0.7875,-5.7488,-3.0549106221276667,-13.113703502436497,-5.579203199969753,6.805000000000291
-0.2366,1.0125,-0.0562,0.2182,0.2267,0.0519,-0.3762,-0.7875,-5.425,-3.141806522837798,-13.126662550249048,-5.59180319997232,6.821000000003551
-0.2366,1.0125,-0.0562,0.2203,0.2267,0.0497,-0.7875,-0.4375,-5.425,-3.1654943971683265,-13.131047735832011,-5.59180319997232,6.821000000003551
-0.235,1.0125,-0.051,0.2203,0.2267,0.0497,-0.4725,-0.1575,-5.6962,-2.967176010299351,-13.075770614241822,-5.594165699971082,6.835999999995693
-0.233,1.0128,-0.0523,0.2203,0.2267,0.0472,-0.5688,0.0613,-5.5738,-2.959461855656859,-12.983140467749864,-5.594165699971082,6.835999999995693
-0.2346,1.014,-0.0565,0.2196,0.2247,0.0472,-0.5688,0.0613,-5.5738,-3.1190816242209154,-12.999525153944695,-5.593184899970883,6.851999999998952
-0.2389,1.0149,-0.0589,0.2196,0.2247,0.0472,-0.2187,0.385,-5.6525,-3.265639057583891,-13.153745124598503,-5.593184899970883,6.851999999998952
-0.2405,1.0149,-0.0521,0.22,0.2254,0.0552,-0.3237,0.2975,-5.6262,-3.031559643283199,-13.2635818583313,-5.588722399971056,6.86699999999837
-0.2405,1.0149,-0.0521,0.22,0.2254,0.0552,-0.9887,0.1138,-5.4513,-2.971218117381299,-13.297433449256971,-5.588722399971056,6.86699999999837
-0.2405,1.0092,-0.0536,0.2202,0.2254,0.0478,-0.9887,0.1138,-5.4513,-3.0160468717316498,-13.356177875767315,-5.586901599970685,6.88300000000163
-0.2399,1.0132,-0.0551,0.2202,0.2254,0.0478,-0.84,0.245,-5.1537,-3.080599870614038,-13.322131494480994,-5.586901599970685,6.88300000000163
-0.2403,1.0207,-0.052,0.2202,0.2254,0.0478,-1.3038,0.0613,-4.6287,-2.981046708080152,-13.273298859728978,-5.585920799970931,6.8989999999976135
-0.2374,1.0235,-0.0472,0.217,0.2278,0.065,-1.61,-0.0613,-4.165,-2.7928379555546146,-13.1798383563852,-5.585920799970931,6.8989999999976135
-0.2374,1.0235,-0.0472,0.217,0.2278,0.065,-1.61,-0.0613,-4.165,-2.708614355191988,-13.124705531386569,-5.586840299970896,6.913999999997031
-0.2402,1.0197,-0.0522,0.2192,0.2251,0.0509,-1.82,-0.0875,-4.1388,-2.820907109574865,-13.170199055287448,-5.586840299970896,6.913999999997031
-0.2417,1.0158,-0.0505,0.2192,0.2251,0.0509,-1.9338,-0.4988,-4.4887,-2.832910245127284,-13.270122390175088,-5.594821099972521,6.930000000000291
-0.2461,1.0125,-0.048,0.2192,0.2251,0.0509,-2.0912,-0.9975,-4.5588,-2.7819069023174756,-13.466450302016245,-5.594821099972521,6.930000000000291
-0.2478,1.0074,-0.0501,0.2213,0.2249,0.0536,-2.0912,-0.9975,-4.5588,-2.809914170788678,-13.64181026841726,-5.6097835999646835,6.944999999992433
-0.2478,1.0083,-0.0496,0.2213,0.2249,0.0536,-1.6275,-1.6363,-4.9963,-2.8133688302184057,-13.732157814013076,-5.6097835999646835,6.944999999992433
-0.2472,1.0083,-0.0496,0.2188,0.2235,0.051,-1.1988,-1.8375,-5.11,-2.815134424023807,-13.748971033588395,-5.639183599970673,6.960999999995693
-0.2399,1.0083,-0.047,0.2188,0.2235,0.051,-0.56,-2.3275,-5.3725,-2.7133531514769187,-13.500089548087113,-5.67642359997826,6.976999999998952
-0.2338,1.0094,-0.047,0.2188,0.2235,0.051,-0.56,-2.3275,-5.3725,-2.6803460509198165,-13.190249475631305,-5.67642359997826,6.976999999998952
-0.232,1.0097,-0.0529,0.2207,0.2256,0.0618,0.0787,-2.0125,-5.705,-2.917844541353613,-13.005735769248089,-5.7066110999770885,6.99199999999837
-0.239,1.0153,-0.045,0.2207,0.2256,0.0618,0.1312,-1.7237,-5.11,-2.6333853081224565,-13.147323395682864,-5.7066110999770885,6.99199999999837
-0.239,1.0153,-0.045,0.2197,0.2257,0.0403,0.1312,-1.7237,-5.11,-2.561838212261476,-13.200951253409198,-5.734190299982707,7.00800000000163
-0.2425,1.0084,-0.0482,0.2197,0.2257,0.0403,0.1575,-1.7062,-4.7337,-2.6929096401140997,-13.371744682889402,-5.734190299982707,7.00800000000163
-0.2366,1.0157,-0.049,0.2197,0.2257,0.0608,0.1838,-2.2487,-4.935,-2.744815883494973,-13.20909931402893,-5.767920799965037,7.022999999993772
-0.2342,1.0118,-0.0464,0.2196,0.2274,0.0569,-0.455,-2.6513,-4.7162,-2.6608270299619194,-13.103870497525309,-5.767920799965037,7.022999999993772
-0.2333,1.0102,-0.0455,0.2196,0.2274,0.0569,-0.455,-2.6513,-4.7162,-2.6030646261110584,-13.041478493204636,-5.810341599973679,7.038999999997031
-0.2489,1.0108,-0.0494,0.2187,0.2259,0.0563,-0.7437,-2.9662,-4.8212,-2.7350982226214287,-13.487460998712724,-5.810341599973679,7.038999999997031
-0.2357,1.0108,-0.0494,0.2187,0.2259,0.0563,-0.7088,-1.8813,-4.97,-2.7779024594973216,-13.261376722824672,-5.840442399979811,7.055000000000291
-0.2334,1.0102,-0.0447,0.2213,0.2257,0.0529,-0.5425,-1.8112,-4.9963,-2.6075895130146303,-13.101788677927045,-5.840442399979811,7.055000000000291
-0.2302,1.0075,-0.0447,0.2213,0.2257,0.0529,-0.5425,-1.8112,-4.9963,-2.560740285412873,-12.954578254857678,-5.867610399978757,7.069999999999709
-0.2311,1.0053,-0.0522,0.2213,0.2257,0.0529,-0.8925,-1.8375,-5.5037,-2.832956663861916,-12.937759954159953,-5.867610399978757,7.069999999999709
-0.2307,1.0058,-0.0459,0.2179,0.2248,0.0486,-0.91,-1.8025,-5.1363,-2.6878848690119423,-12.917584106087162,-5.896450399984632,7.086000000002969
-0.2307,1.0058,-0.0459,0.2179,0.2248,0.0486,-0.5163,-1.0675,-4.8825,-2.635427937380622,-12.910495273824548,-5.896450399984632,7.086000000002969
-0.2314,1.0051,-0.0442,0.2203,0.226,0.0528,-0.5163,-1.0675,-4.8825,-2.5532820546552397,-12.935358309537442,-5.912462899976243,7.100999999995111
-0.233,1.0092,-0.0467,0.2203,0.226,0.0528,-0.7613,-1.19,-4.9875,-2.6182473744769728,-12.96648621259892,-5.912462899976243,7.100999999995111
-0.2349,1.0092,-0.0483,0.2203,0.226,0.0528,-0.035,-0.42,-5.2413,-2.7080906128925193,-13.044363741310875,-5.919182899977613,7.11699999999837
-0.2359,1.0105,-0.0415,0.222,0.2261,0.0548,-0.4288,-0.7088,-4.935,-2.4560675026239656,-13.095030980090513,-5.919182899977613,7.11699999999837
-0.2203,1.0097,-0.0448,0.222,0.2261,0.0548,-0.4288,-0.7088,-4.935,-2.515799969147981,-12.6203546769577,-5.930523699979923,7.13300000000163
-0.2341,1.0097,-0.0448,0.2173,0.227,0.052,-0.875,-0.4812,-4.6375,-2.5321993018167865,-12.846980328742246,-5.930523699979923,7.13300000000163
-0.2338,1.0128,-0.0478,0.2173,0.227,0.052,-0.3675,-0.7962,-5.0138,-2.653252198341643,-12.930616558517624,-5.94246669997946,7.148000000001048
-0.2347,1.0153,-0.0436,0.2173,0.227,0.052,-0.3675,-0.7962,-5.4163,-2.5148231203951896,-12.979404604094146,-5.94246669997946,7.148000000001048
-0.2342,1.0142,-0.0436,0.2206,0.2255,0.0516,-0.35,-0.8925,-5.4163,-2.4768328215301016,-12.987247610656391,-5.956746699982369,7.164000000004307
-0.2391,1.0115,-0.0458,0.2206,0.2255,0.0516,-0.9013,-0.7262,-5.3288,-2.553229245016533,-13.181774778491745,-5.956746699982369,7.164000000004307
-0.2391,1.0115,-0.0458,0.2198,0.2253,0.0485,-0.7175,-1.1025,-5.7663,-2.5799700362052818,-13.254672903610146,-5.973284199973706,7.178999999996449
-0.2407,1.0068,-0.0467,0.2198,0.2253,0.0485,-0.7175,-1.1025,-5.7663,-2.6315083761347076,-13.377966922127076,-5.973284199973706,7.178999999996449
-0.2426,1.0063,-0.0458,0.2198,0.2253,0.0485,-0.805,-1.1463,-5.8625,-2.6143380602211934,-13.492799169145503,-5.991624999977442,7.194999999999709
-0.2427,1.0079,-0.0462,0.2214,0.2261,0.0468,-0.6562,-1.2163,-5.7575,-2.621299164848725,-13.51538787861675,-5.991624999977442,7.194999999999709
-0.2424,1.0111,-0.0493,0.2214,0.2261,0.0468,-0.6037,-1.5925,-5.2762,-2.738957303229026,-13.483709715671434,-6.017104999982633,7.211000000002969
-0.2424,1.0158,-0.0467,0.2188,0.2257,0.0454,-0.6037,-1.5925,-5.2762,-2.6651685071814533,-13.43486282622667,-6.017104999982633,7.211000000002969
-0.2407,1.0158,-0.0467,0.2188,0.2257,0.0454,-0.595,-1.8375,-5.5213,-2.642373536160641,-13.355726362436942,-6.044667499968194,7.225999999995111
-0.2386,1.0178,-0.0474,0.2209,0.2263,0.0534,-0.3325,-1.9863,-5.25,-2.6595570184244375,-13.242989096631305,-6.044667499968194,7.225999999995111
-0.2372,1.0154,-0.0474,0.2209,0.2263,0.0534,-0.4812,-2.17,-5.0312,-2.668785635118373,-13.17706383834927,-6.079387499975268,7.24199999999837
-0.2388,1.0163,-0.0479,0.2209,0.2263,0.0534,-0.4812,-2.17,-5.0312,-2.6896328309450093,-13.196393728492458,-6.079387499975268,7.24199999999837
-0.2411,1.0175,-0.0459,0.2205,0.227,0.0462,-0.8662,-2.6513,-5.0487,-2.6187311970261895,-13.270542071896877,-6.1191569999737245,7.256999999997788
-0.2411,1.0175,-0.0459,0.2205,0.227,0.0462,-0.8838,-2.5812,-4.9525,-2.5949976999278253,-13.298588512743796,-6.1191569999737245,7.256999999997788
-0.2388,1.0133,-0.0483,0.2189,0.2251,0.0578,-0.8925,-2.8263,-5.11,-2.6836066140797143,-13.266030418124197,-6.164377799982937,7.273000000001048
-0.2387,1.0127,-0.0457,0.2189,0.2251,0.0578,-0.8925,-2.8263,-5.11,-2.6176263514272318,-13.256009269065105,-6.209598599971585,7.288999999997031
-0.2391,1.0118,-0.0448,0.2189,0.2251,0.0578,-0.7437,-3.3512,-5.3637,-2.5618213954137605,-13.27379753342433,-6.209598599971585,7.288999999997031
-0.2372,1.0107,-0.0457,0.2209,0.2266,0.0504,-0.6037,-3.3075,-5.4775,-2.580567813281525,-13.220961919660327,-6.25921109996966,7.303999999996449
-0.2372,1.008,-0.0475,0.2209,0.2266,0.0504,-0.9712,-2.8,-4.9262,-2.657101808184205,-13.224912856341899,-6.25921109996966,7.303999999996449
-0.2374,1.008,-0.0475,0.2212,0.2263,0.0511,-0.9712,-2.8,-4.9262,-2.6837368546731,-13.232901211666823,-6.304011099978787,7.319999999999709
-0.2356,1.0091,-0.0461,0.2212,0.2263,0.0511,-0.5163,-2.6163,-5.4775,-2.636139874576656,-13.163226371858512,-6.304011099978787,7.319999999999709
-0.2344,1.01,-0.0431,0.2212,0.2263,0.0511,-0.595,-2.0912,-5.0925,-2.502791329876787,-13.095884488910196,-6.33537909997757,7.334999999999127
-0.2342,1.0081,-0.0442,0.2213,0.2253,0.0515,-0.595,-2.0912,-5.1975,-2.5081398426238675,-13.07741789116518,-6.33537909997757,7.334999999999127
-0.2356,1.0099,-0.0472,0.2213,0.2253,0.0515,-0.5512,-2.2225,-5.1975,-2.6249641700184823,-13.103038134398998,-6.370939099984814,7.3510000000023865
-0.2356,1.0099,-0.0472,0.2206,0.2264,0.049,0.0263,-1.8025,-5.5912,-2.662743546439189,-13.113116504049547,-6.370939099984814,7.3510000000023865
-0.2361,1.0141,-0.0465,0.2206,0.2264,0.049,-0.4112,-1.8637,-5.4338,-2.63625598897197,-13.099585408882849,-6.400758299977329,7.36699999999837
-0.237,1.0122,-0.0463,0.2206,0.2264,0.049,-0.4112,-1.8637,-5.4338,-2.624022329072149,-13.142763812257162,-6.400758299977329,7.36699999999837
-0.2397,1.0097,-0.0487,0.221,0.2268,0.0463,-0.1838,-1.6275,-5.5475,-2.7238435326760877,-13.275707118141463,-6.425170799976382,7.381999999997788
-0.2403,1.0106,-0.051,0.221,0.2268,0.0463,-0.1312,-1.3913,-5.39,-2.844513409694392,-13.330469742234662,-6.425170799976382,7.381999999997788
-0.2403,1.0152,-0.0493,0.221,0.2263,0.0544,0.14,-1.3475,-5.53,-2.7963444860300126,-13.31118190905339,-6.446730799980774,7.398000000001048
-0.2405,1.0152,-0.0493,0.221,0.2263,0.0544,0.14,-1.3475,-5.53,-2.784255810422233,-13.312067081066148,-6.446730799980774,7.398000000001048
-0.2409,1.011,-0.0473,0.219,0.2271,0.0522,-0.1575,-1.5925,-5.495,-2.70729206000563,-13.363128072128886,-6.470618299979847,7.413000000000466
-0.2416,1.0138,-0.0482,0.219,0.2271,0.0522,0.07,-1.715,-5.0662,-2.7182538117422905,-13.379425042463225,-6.470618299979847,7.413000000000466
-0.2416,1.0132,-0.0569,0.219,0.2271,0.0522,-0.0525,-1.505,-5.2413,-3.0834763685269957,-13.387159178843296,-6.494698299984753,7.429000000003725
-0.2403,1.0141,-0.0526,0.2224,0.2269,0.0541,-0.0525,-1.505,-5.2413,-2.9993307254533113,-13.340146385709067,-6.494698299984753,7.429000000003725
-0.2403,1.0141,-0.0526,0.2224,0.2269,0.0541,-0.735,-1.1725,-5.1625,-2.9788854297852914,-13.323463594287125,-6.513458299980044,7.444999999999709
-0.2388,1.015,-0.0491,0.2198,0.227,0.0506,-0.6737,-1.505,-5.3375,-2.83552532547111,-13.258906785366953,-6.513458299980044,7.444999999999709
-0.2375,1.0106,-0.0512,0.2198,0.227,0.0506,-1.085,-2.135,-5.46,-2.876824448306711,-13.225483166404466,-6.545483299978802,7.459999999999127
-0.2409,1.0072,-0.052,0.2198,0.227,0.0506,-1.085,-2.135,-5.46,-2.9269639759007413,-13.364230557444113,-6.545483299978802,7.459999999999127
-0.2413,1.0076,-0.0508,0.2213,0.2282,0.0529,-0.9625,-2.1525,-5.4425,-2.900361901376276,-13.421873291652206,-6.579923299985818,7.4760000000023865
-0.2413,1.0076,-0.047,0.2213,0.2282,0.0529,-0.9975,-2.5375,-5.8012,-2.7513345429937943,-13.443978981661388,-6.579923299985818,7.4760000000023865
-0.2398,1.0102,-0.047,0.2222,0.2268,0.0523,-0.9975,-2.2575,-5.4775,-2.6945386250269037,-13.374389582153452,-6.613785799984504,7.491000000001804
-0.2373,1.0084,-0.047,0.2222,0.2268,0.0523,-1.1113,-2.2575,-5.4775,-2.678050730000006,-13.276837777065046,-6.613785799984504,7.491000000001804
-0.2356,1.0102,-0.0519,0.2222,0.2268,0.0523,-1.0675,-2.17,-5.425,-2.8463419596496,-13.167271346898417,-6.648505799975789,7.506999999997788
-0.2341,1.0116,-0.0465,0.2218,0.2272,0.0508,-1.155,-2.3012,-5.3812,-2.71159781476504,-13.068284681541089,-6.648505799975789,7.506999999997788
-0.2323,1.0117,-0.0437,0.2218,0.2272,0.0508,-1.155,-2.3012,-5.3812,-2.5619188514478872,-12.97099116717388,-6.6853249999665465,7.522999999993772
-0.2323,1.0117,-0.0437,0.2201,0.2264,0.0566,-0.7962,-2.2138,-5.1275,-2.502391894698118,-12.939241890606954,-6.6853249999665465,7.522999999993772
-0.2355,1.0085,-0.0453,0.2201,0.2264,0.0566,-0.9625,-1.9512,-5.04,-2.5477793221231133,-13.056464082036108,-6.714592999979607,7.538000000000466
-0.2355,1.0084,-0.0434,0.2201,0.2264,0.0566,-0.7613,-2.0213,-5.145,-2.4914434507637364,-13.104654712526361,-6.714592999979607,7.538000000000466
-0.237,1.0057,-0.0428,0.2206,0.2258,0.047,-0.7613,-2.0213,-5.145,-2.4545831798926376,-13.194815870329053,-6.746933799971489,7.553999999996449
-0.238,1.0069,-0.0456,0.2206,0.2258,0.047,0.0088,-1.4,-5.7838,-2.5570883281919636,-13.258296986705494,-6.746933799971489,7.553999999996449
-0.238,1.0069,-0.0431,0.2198,0.2263,0.0574,0.1925,-1.19,-5.6438,-2.477300292957579,-13.278045424134033,-6.764783799970797,7.568999999995867
-0.2384,1.0084,-0.0431,0.2198,0.2263,0.0574,-0.2625,-0.91,-5.3113,-2.455738388997243,-13.285538656800165,-6.764783799970797,7.568999999995867
-0.2394,1.0097,-0.0424,0.2202,0.2274,0.0573,-0.2625,-0.91,-5.3113,-2.4188688154670532,-13.312540256680531,-6.779343799973763,7.584999999999127
-0.2417,1.0094,-0.0432,0.2202,0.2274,0.0573,0.1575,-0.7875,-5.11,-2.442695566803227,-13.400433686380733,-6.779343799973763,7.584999999999127
-0.2424,1.011,-0.0493,0.2202,0.2274,0.0573,0.2537,-0.7525,-5.39,-2.7065703587443495,-13.4445029044142,-6.79138379997074,7.600999999995111
-0.2436,1.0138,-0.048,0.222,0.2272,0.0546,0.805,-0.2187,-5.39,-2.709840849762532,-13.478731553645858,-6.79138379997074,7.600999999995111
-0.2436,1.0138,-0.048,0.222,0.2272,0.0546,0.805,-0.2187,-5.39,-2.7105442368301924,-13.490452939129142,-6.794664299972204,7.616000000001804
-0.2442,1.0138,-0.0497,0.2211,0.2262,0.0489,0.6475,-0.8925,-5.4163,-2.785210164257093,-13.514945921978383,-6.808944299968619,7.631999999997788
-0.2433,1.0157,-0.0483,0.2211,0.2262,0.0489,0.4462,-0.875,-5.3987,-2.7371600269872713,-13.476202546191054,-6.808944299968619,7.631999999997788
-0.2401,1.0151,-0.0455,0.2211,0.2262,0.0489,0.35,-1.3913,-5.0925,-2.60715534763542,-13.363866439857008,-6.829813799967809,7.646999999997206
-0.24,1.0143,-0.0493,0.2186,0.2286,0.0518,0.35,-1.3913,-5.0925,-2.740826203178475,-13.322585561164738,-6.833987699963598,7.649999999994179
-0.24,1.0143,-0.0464,0.2186,0.2286,0.0518,0.1488,-0.7088,-4.69,-2.649669458665837,-13.309552778110294,-6.845328499965908,7.665999999997439
-0.2451,1.0131,-0.0464,0.2224,0.2248,0.0518,-0.4112,-1.0237,-4.9088,-2.630282300244213,-13.472991428008587,-6.845328499965908,7.665999999997439
-0.2444,1.0127,-0.0476,0.2224,0.2248,0.0518,-0.4112,-1.0237,-5.5125,-2.6733840578345176,-13.5271255685488,-6.845328499965908,7.665999999997439
-0.2428,1.0133,-0.0503,0.2224,0.2248,0.0518,-0.4638,-2.17,-5.5125,-2.7919976352931446,-13.481259465256098,-6.8800484999571925,7.6819999999934225
-0.242,1.0143,-0.0472,0.2223,0.2265,0.0614,-0.6562,-2.0213,-5.1537,-2.7043582569765734,-13.433565348239815,-6.8800484999571925,7.6819999999934225
