AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.0619,0.9226,0.2368,-0.1542,0.1464,0.1176,-32.0075,23.4325,0.035,14.3818769874182,3.6983396524712555,28.503206503804567,48.172604516082906
0.0645,0.9252,0.2409,-0.1602,0.145,0.124,-31.9813,23.485,0.28,14.587487214910613,3.849839648496293,29.335328092482783,48.184715449686536
0.0656,0.9284,0.2499,-0.1602,0.145,0.124,-31.2725,23.835,-0.7437,15.049476348412142,3.8998208936951606,29.001287420343527,48.19678320579456
0.0717,0.9277,0.2565,-0.1605,0.1449,0.1259,-31.2462,24.1675,-1.0062,15.44206736431092,4.236546679569025,29.32550029247293,48.20892422207955
0.0639,0.918,0.2584,-0.1628,0.1434,0.1275,-32.0075,24.8325,-1.82,15.711864073687607,3.8613513729739184,29.07779225683842,48.22110027584049
0.0373,0.8807,0.289,-0.1628,0.1434,0.1275,-30.8962,24.5525,-2.2925,18.084355642475924,2.416341342321962,26.281854709975452,48.23321722598039
0.0353,0.8633,0.2944,-0.1636,0.1433,0.1299,-29.2687,23.6163,-2.8175,18.80363766992167,2.231250335553764,26.099942662530488,48.24520995234195
0.0369,0.8515,0.303,-0.1636,0.1433,0.1299,-27.0112,22.8463,-2.9488,19.55730072708901,2.329892622477349,25.482800006333264,48.25454195401526
0.0438,0.8592,0.3014,-0.1635,0.1434,0.1268,-24.7887,22.0675,-3.6575,19.34006770940246,2.720216096387698,25.022900419618345,48.26670101990907
0.06,0.8882,0.3011,-0.1653,0.1438,0.1334,-21.0875,21.1312,-4.13,18.757577217738316,3.5826911790461224,27.45064711879595,48.278791426506594
0.0858,0.9404,0.2985,-0.1653,0.1438,0.1334,-19.3025,20.9913,-4.7775,17.673896848727594,4.848631019768512,29.170980456716713,48.29093598193057
0.0931,0.9528,0.3001,-0.1659,0.1421,0.1346,-19.4862,21.595,-4.9875,17.49315717991666,5.282071420702843,29.893027046810424,48.30303028158097
0.0922,0.9485,0.2983,-0.1659,0.1421,0.1346,-21.3675,23.4587,-4.1388,17.45992074025044,5.296494278451571,29.93295811064503,48.3151875779053
0.0833,0.9307,0.2996,-0.169,0.1408,0.1338,-26.0137,27.3437,-2.5025,17.82829918685395,4.900824210410961,28.790378112355725,48.327325055051304
0.0656,0.9175,0.3085,-0.1686,0.1387,0.1392,-24.9375,28.0875,-3.1675,18.552772648799802,3.955556844636837,29.28471650961438,48.33656433128323
0.0574,0.9015,0.3249,-0.1686,0.1387,0.1392,-24.9112,28.2275,-3.605,19.765629297963088,3.4698142794607367,28.07073730188242,48.348719504124155
0.0493,0.8982,0.3243,-0.1678,0.1414,0.1398,-24.605,28.1225,-3.115,19.848679250436703,2.9946162433948174,27.81654084838805,48.3607837210932
0.0525,0.9035,0.3276,-0.1678,0.1414,0.1398,-24.185,27.79,-3.1675,19.92658444132453,3.1166630274853517,27.823028447314048,48.37294172524531
0.0548,0.9089,0.3351,-0.171,0.142,0.1414,-23.94,27.5975,-2.7475,20.224563965514882,3.228787711756807,27.519727705500504,48.38507637108014
0.0628,0.9104,0.3326,-0.1729,0.139,0.1438,-24.3687,27.2475,-2.8788,20.075691098383142,3.671237458441274,28.465302086299918,48.39720287689529
0.0637,0.9066,0.3365,-0.1729,0.139,0.1438,-25.5587,27.0375,-2.2225,20.351438385204144,3.7617414024361686,28.28816603403549,48.40929222175112
0.0675,0.8997,0.344,-0.1725,0.1393,0.1459,-26.005,27.265,-2.0213,20.901204122282063,3.991176741180691,28.49619645105991,48.421350422183885
0.0699,0.8918,0.3527,-0.1725,0.1393,0.1459,-26.8362,27.5275,-2.205,21.551955452275067,4.156087020420278,28.03097837881322,48.43066366642058
0.0677,0.888,0.3536,-0.1769,0.1409,0.1497,-27.2038,26.985,-1.9337,21.706179866372743,4.058813590454804,28.034698847548142,48.44279618877201
0.0687,0.8861,0.3589,-0.1738,0.1402,0.1533,-27.5888,26.9762,-1.9862,22.036552654591976,4.106599853067115,29.178153956421948,48.45486429879393
0.0751,0.8858,0.3637,-0.1738,0.1402,0.1533,-28.2975,26.7575,-2.1175,22.31195897154874,4.45762298977848,29.182370581705232,48.467012393356896
0.082,0.892,0.3659,-0.1771,0.1402,0.1525,-28.2362,26.6788,-2.835,22.303838888868682,4.831150821848192,28.711823384448234,48.4790851042595
0.0845,0.8924,0.3755,-0.1771,0.1402,0.1525,-29.855,27.0988,-3.955,22.802118099179314,4.975156798919239,28.31783143431708,48.49128522416552
0.0826,0.8869,0.3756,-0.1788,0.1414,0.1524,-30.7912,27.5888,-4.27,22.947449537241734,4.907840738668316,27.76820331800283,48.50336607508779
0.0814,0.8804,0.3832,-0.1788,0.1387,0.1563,-32.3225,27.8862,-4.165,23.5029406214002,4.850866819458408,28.452444715674623,48.51264498967633
0.0712,0.87,0.3888,-0.1781,0.1387,0.1563,-33.285,28.1575,-3.7625,24.061704068341516,4.319493000799058,27.809374786951665,48.52476052416064
0.0641,0.8511,0.4074,-0.1774,0.1398,0.1613,-33.7313,27.685,-3.8937,25.532549318666284,3.921475990730639,27.48490727708916,48.53688384475071
0.0676,0.8407,0.4119,-0.1774,0.1398,0.1613,-33.6175,27.3437,-4.1475,26.084887349045733,4.1127521669811715,27.124291553610735,48.54904078716113
0.0737,0.8409,0.4133,-0.1793,0.1402,0.1633,-32.865,26.4162,-4.0775,26.171170302504162,4.465731264486344,27.41637163241514,48.561100757163395
0.0845,0.8458,0.4189,-0.1793,0.1402,0.1633,-32.2962,26.2325,-4.55,26.342178724114984,5.06008198221525,27.588968374536982,48.573250975209746
0.09,0.853,0.4208,-0.1822,0.141,0.1714,-32.1475,26.46,-4.8387,26.260664863500725,5.374995711090177,29.295676476368467,48.58539376106423
0.0891,0.8506,0.4276,-0.1798,0.1422,0.1706,-32.5587,26.845,-5.2588,26.675185618729056,5.349290252660627,28.970095244012917,48.59747036501972
0.0752,0.8378,0.4415,-0.1798,0.1422,0.1706,-33.425,27.2912,-5.0225,27.75354755184881,4.612560878554963,27.497920580428797,48.606736538707914
0.072,0.8294,0.4504,-0.1824,0.1428,0.175,-33.5737,27.5363,-5.5913,28.480664027654537,4.3860439342077235,27.300744536777692,48.61886269060918
0.0713,0.8245,0.452,-0.1824,0.1428,0.175,-33.6437,26.6963,-6.86,28.72428165052686,4.341719786150787,27.06441303005404,48.630979640749075
0.0747,0.8231,0.4648,-0.1808,0.1436,0.1798,-33.8013,26.6262,-7.1663,29.43079012900542,4.498865804301406,27.71660843775902,48.6431142865839
0.0848,0.8262,0.462,-0.1798,0.1443,0.1808,-33.4775,26.7225,-8.33,29.220082813253857,5.040334787254602,28.60843791908832,48.655270875080426
0.0831,0.8302,0.4649,-0.1798,0.1443,0.1808,-34.5975,27.475,-9.1175,29.247353070765993,4.998198253381078,28.53407051556437,48.66736234341964
0.0767,0.8274,0.4742,-0.1789,0.146,0.1828,-35.5775,28.1575,-10.395,29.80129470521965,4.667110868114039,28.141756735160843,48.67955396939211
0.0644,0.8174,0.4818,-0.1789,0.146,0.1828,-36.225,28.2187,-10.57,30.495928969663478,4.022098883636742,27.02471115136418,48.691691446538115
0.0522,0.8076,0.4854,-0.1786,0.1467,0.1918,-36.2687,28.665,-10.4125,30.99294958081405,3.317895653173298,28.122771118854168,48.70104043607855
0.0487,0.8045,0.4946,-0.1771,0.146,0.1908,-36.8025,28.7787,-10.4475,31.56627106253333,3.0155948577378173,27.52648014463992,48.71320162545575
0.0402,0.8029,0.5101,-0.1771,0.146,0.1908,-37.1437,28.2712,-10.115,32.40467052024459,2.517759510688306,26.34644696555151,48.725356090468885
0.0356,0.7951,0.5178,-0.1769,0.148,0.1959,-37.6075,28.6825,-9.66,33.0553397105843,2.2050977442296635,26.38165722891906,48.73748153454235
0.0332,0.7936,0.526,-0.1769,0.148,0.1959,-37.7562,28.7962,-9.6862,33.52333631199177,2.029040066899014,25.80987336661218,48.749623966482936
0.0325,0.7866,0.5339,-0.1717,0.151,0.1989,-37.38,28.0963,-10.4825,34.14866688006944,1.9703828333947706,25.99833867906218,48.761744101847924
0.0309,0.7823,0.5418,-0.1756,0.1537,0.2034,-37.345,28.0088,-9.87,34.69001401801452,1.8772899466139887,25.44772663704082,48.77390812253631
0.0359,0.7843,0.553,-0.1756,0.1537,0.2034,-37.6425,27.685,-8.9687,35.17352146813663,2.105754203468713,25.035474473179637,48.7860519701325
0.0467,0.7855,0.5649,-0.1715,0.1531,0.2071,-38.535,28.0963,-6.965,35.70745780667455,2.6921728377659515,26.234748378234336,48.795287707225434
0.0454,0.7812,0.5671,-0.1715,0.1531,0.2071,-40.0225,29.6975,-5.2588,35.970235343196386,2.6926044912699387,25.931751819002816,48.80745420531111
0.0345,0.7654,0.5701,-0.1765,0.1547,0.2123,-39.795,29.8113,-4.6112,36.66177470278679,2.1239634594064056,24.984596291751302,48.819537533630665
0.0247,0.7535,0.5755,-0.1727,0.1549,0.2132,-39.6113,29.5575,-4.6375,37.35297626716038,1.546896109149309,24.442477988491067,48.83163077153937
0.0208,0.7456,0.5865,-0.1727,0.1549,0.2132,-39.48,28.8838,-4.4888,38.16724830217117,1.2809089198855113,23.294159963828665,48.84377037216878
0.0307,0.7397,0.5963,-0.1746,0.1558,0.2174,-38.3425,28.035,-4.4888,38.85455587031803,1.8020418623028476,23.272159681329093,48.855881659686304
0.038,0.7371,0.5993,-0.1746,0.1558,0.2174,-37.9137,27.6937,-4.8562,39.10583120152672,2.24758106146822,23.21444053553778,48.86799117763434
0.055,0.7429,0.6003,-0.1749,0.1572,0.2249,-37.4675,28.035,-5.5475,38.94450787550781,3.1973332474229017,25.438079339809086,48.88008052249017
0.0564,0.7369,0.6026,-0.1752,0.1594,0.2264,-37.7038,29.0937,-6.895,39.265532195330756,3.369963918431746,25.05986117945196,48.8894493312089
0.0517,0.7274,0.6033,-0.1752,0.1594,0.2264,-37.6512,29.5925,-8.3037,39.66088777778293,3.1615754765961945,24.35620436486559,48.90152735081998
0.031,0.7025,0.6206,-0.1722,0.1602,0.228,-37.6512,29.995,-10.6138,41.40855131723655,2.120903618512414,21.755253249744534,48.91362943657615
0.0081,0.6928,0.6353,-0.1722,0.1602,0.228,-37.1437,29.8463,-12.9412,42.48994825800472,0.9924906888518854,19.466908839080666,48.925819646893025
-0.0074,0.6848,0.6429,-0.1687,0.1625,0.2272,-36.2513,28.9363,-14.2012,43.17237536802034,0.2697048947703279,17.729864256849954,48.93805905124178
-0.0185,0.6822,0.6495,-0.168,0.1653,0.2403,-33.5213,27.65,-19.5825,43.5803381310336,-0.8658446489780737,19.03670866550205,48.95028571469019
-0.0191,0.679,0.6544,-0.168,0.1653,0.2403,-30.1613,24.0012,-21.5862,43.930523393546885,-1.1204313141226971,18.57293686532077,48.9626450958505
-0.0174,0.7019,0.6497,-0.163,0.1694,0.2371,-29.0325,22.6275,-22.0237,42.82938499268373,-1.0522374562171095,19.27871994081235,48.97479283649956
-0.0296,0.7028,0.6595,-0.163,0.1694,0.2371,-29.54,21.5163,-21.6212,43.167124436493886,-1.6638413393960538,18.4018461567138,48.987028701709335
-0.0423,0.6814,0.6678,-0.1599,0.171,0.2401,-28.9888,20.2125,-21.4638,44.37723423545092,-2.4181189501884663,16.786965654848462,48.99927022954147
-0.0534,0.6789,0.6734,-0.1561,0.1723,0.241,-28.1225,18.9263,-21.665,44.75247282360262,-3.0920309645823822,16.16000541895292,49.01150715649294
-0.0597,0.6813,0.6871,-0.1561,0.1723,0.241,-27.3525,17.0362,-22.0587,45.224068320944674,-3.474741765504233,15.29010739271682,49.02367860937319
-0.0631,0.6796,0.6869,-0.1554,0.172,0.244,-26.04,15.9775,-22.1987,45.30277078654351,-3.703534333873188,15.77640266255015,49.03586811186227
-0.0722,0.6766,0.6846,-0.1554,0.172,0.244,-24.43,14.4025,-21.5687,45.33526842845854,-4.2101640211822,15.546911578606526,49.04812273450866
-0.078,0.6798,0.6933,-0.1554,0.1754,0.25,-24.465,13.685,-20.0987,45.55348189835233,-4.5278926114103974,15.54241219348986,49.06030692828926
-0.0772,0.6759,0.692,-0.153,0.1762,0.2484,-23.6688,10.4475,-17.465,45.668944138444004,-4.552239337488302,15.11758712838747,49.06965839522697
-0.0702,0.6715,0.6943,-0.153,0.1762,0.2484,-22.1987,9.4937,-15.9337,45.942664129097444,-4.385379138692592,14.820578228253426,49.08185497599402
-0.0661,0.6702,0.6949,-0.1502,0.1773,0.2481,-21.5513,8.855,-14.245,46.03196712513439,-4.156024758110556,14.68468539232248,49.09404093934411
-0.0585,0.6691,0.6986,-0.1502,0.1773,0.2481,-21.7175,8.1112,-12.4075,46.225678565752034,-3.643923662464768,14.545468138911426,49.106208853085384
-0.0533,0.6649,0.6928,-0.1517,0.1801,0.2546,-20.0812,7.4725,-10.5525,46.17980300671389,-3.259666258720347,15.262608819264347,49.11843657827549
-0.052,0.6635,0.693,-0.1508,0.1818,0.2545,-19.6963,7.3587,-9.66,46.242245894448324,-3.1264095000753858,14.99526851987491,49.1304639881991
-0.041,0.6603,0.7013,-0.1508,0.1818,0.2545,-19.5825,7.0613,-9.5113,46.69844202515454,-2.540290652560148,14.494601876248739,49.14260040360341
-0.035,0.6598,0.7025,-0.1506,0.1798,0.2558,-18.935,6.615,-9.205,46.78982037051419,-2.145627912701452,15.124723179356613,49.154744605113486
-0.0353,0.6565,0.7091,-0.1506,0.1798,0.2558,-18.5062,6.0988,-9.73,47.18172633864647,-2.1003336658350276,14.604487670106545,49.16688385182899
-0.0302,0.6506,0.7161,-0.153,0.1812,0.2657,-19.1887,5.7575,-9.2225,47.712519479434214,-1.83261563125447,15.175995933676353,49.17607641142632
-0.03,0.6392,0.7213,-0.1529,0.1828,0.2607,-18.9787,6.0988,-9.5987,48.41158686178755,-1.7904404507293803,12.958748393210646,49.1882206129364
-0.0251,0.6285,0.7275,-0.1529,0.1828,0.2607,-17.7537,6.335,-10.0887,49.129417099977545,-1.5437686051615687,11.5421082007052,49.200366584015974
-0.0229,0.6217,0.7299,-0.1524,0.1822,0.2628,-16.8612,5.355,-10.8325,49.54830318058646,-1.4009023377094638,11.274066615377416,49.212592185722684
-0.0179,0.6166,0.7266,-0.1524,0.1822,0.2628,-14.6037,5.6262,-12.1712,49.671747089483716,-1.1566393629706457,11.146784147681077,49.224716568054454
-0.0206,0.6157,0.7209,-0.1543,0.1837,0.269,-13.7375,6.2125,-12.1012,49.51402946838984,-1.2232977015276687,12.065566650378566,49.23690111574896
-0.0196,0.6209,0.7266,-0.1542,0.1838,0.266,-12.5825,6.4225,-13.37,49.48772918198076,-1.1919296511630886,11.695551147054381,49.24910123565498
-0.0237,0.6403,0.7184,-0.1542,0.1838,0.266,-11.7163,6.475,-14.0262,48.40417570467345,-1.3102663228973608,13.459232370934135,49.26129958599152
-0.0275,0.6446,0.7221,-0.1546,0.1855,0.2659,-11.585,6.6062,-13.7462,48.260871149171344,-1.4983204545331676,13.323915989905727,49.273647287993185
-0.0323,0.6402,0.721,-0.1546,0.1855,0.2659,-11.5325,6.7987,-13.5887,48.38382377261166,-1.757893174694547,12.958382439290018,49.285553659363536
-0.0391,0.6384,0.7177,-0.1516,0.1854,0.265,-10.675,6.0813,-14.2887,48.35058699576623,-2.031703535724238,12.88598735632442,49.294906188042944
-0.0437,0.6401,0.7184,-0.1534,0.1849,0.2668,-11.0425,5.5037,-14.315,48.30400533005166,-2.2992744559812537,13.158658453438656,49.30711374014084
-0.0482,0.6231,0.7287,-0.1534,0.1849,0.2668,-11.62,5.2937,-14.2975,49.354736221444924,-2.57435922179791,11.401352514348037,49.3193071356828
-0.0473,0.6149,0.7321,-0.1521,0.1868,0.2682,-10.9725,4.0862,-13.0637,49.909179682853306,-2.7501506701329057,10.314723126013341,49.33147151028509
-0.0385,0.6176,0.7372,-0.1521,0.1868,0.2682,-9.5113,3.3513,-12.005,50.02850699069958,-2.401486997207037,10.086702930099626,49.343554130776845
-0.034,0.617,0.7298,-0.1539,0.1863,0.2616,-8.2775,1.0937,-12.1975,49.82182024529015,-2.1284111937364156,10.033653999101697,49.355670373088955
-0.0312,0.6215,0.7283,-0.1538,0.1862,0.2702,-8.05,1.0412,-12.6437,49.56772043473114,-1.9400301246825757,10.19338094643718,49.36787297039227
-0.017,0.6299,0.7264,-0.1538,0.1862,0.2702,-7.5338,0.7788,-12.8013,49.14884329879451,-1.2854415503319525,10.913830129327497,49.37990993599113
-0.0217,0.6334,0.7288,-0.1542,0.186,0.2705,-7.2362,1.155,-12.8712,49.029907441014124,-1.2868277282688731,10.915435903099166,49.38917894099052
-0.0225,0.6279,0.739,-0.1542,0.186,0.2705,-7.1663,0.35,-13.0025,49.54262361342721,-1.3159321962861243,11.251606400648992,49.40132137293111
-0.0298,0.6159,0.737,-0.1534,0.188,0.2724,-7.35,0.1138,-13.2388,50.02130452219217,-1.6215611626150694,10.886658684022791,49.41344646309067
-0.0362,0.6112,0.7426,-0.1554,0.186,0.2722,-6.8075,-0.1488,-13.545,50.449914716545855,-1.9546701705347622,10.348968833846198,49.425621101196015
-0.0329,0.611,0.7371,-0.1554,0.186,0.2722,-5.8013,-0.9187,-13.5187,50.36710250519436,-1.9631028306785208,10.369830402161625,49.437763533136604
-0.0229,0.6257,0.7274,-0.1545,0.1878,0.2722,-4.3838,-1.925,-14.2887,49.63836701855829,-1.6784080617876493,11.762118438623151,49.44995091214229
-0.0143,0.6363,0.7193,-0.1545,0.1878,0.2722,-3.7538,-2.3975,-14.3937,48.9552228219616,-1.3091054301697391,13.49630340392901,49.46206821619609
-0.0048,0.6441,0.7172,-0.1564,0.1866,0.2702,-3.8238,-2.695,-13.0113,48.41501370965657,-0.606012805643931,14.5199507444544,49.47431576056451
-0.0005,0.645,0.7202,-0.1582,0.1859,0.2734,-3.8238,-2.0388,-12.845,48.25435607593084,-0.20124730010727138,15.265200371427314,49.48645252988272
-0.0067,0.6346,0.7174,-0.1582,0.1859,0.2734,-4.3575,-1.3825,-12.6087,48.424285076807074,-0.3452813980061177,14.811765645067206,49.49863318452434
-0.0045,0.6314,0.7183,-0.158,0.1848,0.2742,-5.25,-0.0438,-11.9612,48.61913420332397,-0.28743544298207746,14.819702399496379,49.50794005831085
-0.0002,0.6318,0.717,-0.158,0.1848,0.2742,-5.635,0.0525,-11.935,48.61548911699797,-0.0765197160071797,14.962825647725621,49.520065148470415
0.0021,0.6315,0.7163,-0.1579,0.1874,0.2743,-4.34,0.2713,-12.0225,48.60510137374363,0.07756305770071159,14.774321060469841,49.53208583402995
0.0022,0.6337,0.7085,-0.1605,0.1872,0.2729,-4.1912,0.9713,-12.3287,48.33053500917989,0.11840214733809643,14.788508612887492,49.5441705780051
0.005,0.6361,0.7125,-0.1605,0.1872,0.2729,-4.865,1.7937,-11.9175,48.26673089361607,0.25757942681678864,14.81262380443491,49.556263108086014
0.0041,0.6346,0.7113,-0.161,0.1862,0.2758,-5.46,2.3363,-12.39,48.262844873444024,0.2493571339238953,15.259319023329455,49.56836731732557
-0.001,0.6362,0.7092,-0.161,0.1862,0.2758,-5.4688,2.8875,-12.67,48.142916436012506,0.027449570158653427,15.582994954632786,49.580436843003085
-0.003,0.6325,0.715,-0.1614,0.1854,0.2774,-5.915,3.3513,-12.7137,48.4263813345121,-0.12059891956276471,15.500280022078304,49.58973097588926
-0.0018,0.6293,0.7138,-0.1606,0.1872,0.279,-6.4575,3.325,-13.09,48.56669493098761,-0.11230346157909106,15.358165786223744,49.601839078181705
-0.002,0.6279,0.7113,-0.1606,0.1872,0.279,-6.0462,3.6312,-13.79,48.56420371686369,-0.11726566332802697,15.356731674542544,49.613961337030084
0.0003,0.6338,0.7157,-0.1589,0.1878,0.2765,-6.6325,4.1388,-14.0175,48.48989292303193,-0.04388747405363177,15.131801627394593,49.626044311435734
-0.0027,0.63,0.7195,-0.1589,0.1878,0.2765,-6.3963,4.2088,-14.2275,48.73529407922727,-0.10211019028557974,14.534347894923506,49.63813082498037
-0.0097,0.6234,0.726,-0.1605,0.1867,0.2737,-6.895,4.4888,-14.3238,49.239677511135866,-0.3261293341304452,13.056333223373626,49.65028281259622
-0.0149,0.6166,0.7255,-0.1607,0.1853,0.2772,-7.49,4.6463,-14.8837,49.575018009512675,-0.46436801563851793,13.019783351327627,49.66235729306831
-0.0155,0.6141,0.7279,-0.1607,0.1853,0.2772,-6.6238,4.1475,-14.9012,49.79648841984828,-0.5730368206438463,12.70420514136322,49.67167230687449
-0.0118,0.624,0.7274,-0.1602,0.1864,0.2765,-5.0138,3.9288,-14.8225,49.486977467139084,-0.6095628281444841,13.074762053688577,49.68380624488152
-0.0122,0.6252,0.7308,-0.1602,0.1864,0.2765,-5.0225,4.1825,-15.2775,49.46197350226905,-0.6176333867780078,13.056446445080567,49.695876832300726
-0.0134,0.624,0.7321,-0.163,0.1878,0.2803,-5.005,3.8413,-16.1875,49.532219214678655,-0.7071271954575994,13.061019126488572,49.70800758508267
-0.019,0.6151,0.732,-0.163,0.1878,0.2803,-4.62,3.745,-15.4175,49.83315808951959,-0.7831389107331869,12.4096934942318,49.72016558923479
-0.017,0.6132,0.7294,-0.1597,0.1881,0.279,-3.9638,3.5175,-15.6363,49.90489919015749,-0.8553001276528327,12.202825652946686,49.732301650725205
-0.0182,0.6169,0.7247,-0.1594,0.1868,0.2781,-3.3775,3.1325,-16.5987,49.73947857953592,-0.9952478490343958,12.679785034911738,49.74438179381967
-0.0098,0.6354,0.7193,-0.1594,0.1868,0.2781,-3.2813,3.045,-16.7213,49.12985074099389,-0.7479575068629709,14.304170860064943,49.75363097964075
-0.0099,0.639,0.714,-0.1595,0.1876,0.2771,-3.57,2.8963,-17.15,48.58369076413248,-0.644905229735162,15.0268210958291,49.765775535064726
-0.0132,0.6379,0.7142,-0.1595,0.1876,0.2771,-4.5413,3.1937,-16.345,48.33703598485361,-0.7221065334763908,15.164687292130168,49.77790522610497
-0.0172,0.6313,0.7212,-0.1592,0.1886,0.2788,-4.6813,3.3163,-16.6863,48.66744256374238,-0.9048371266849656,14.488794596170635,49.790023591900464
-0.0221,0.6276,0.7232,-0.1564,0.1884,0.2786,-4.4713,3.4825,-17.0713,48.93036195618728,-1.1766226885115494,14.009722789424716,49.802165669927156
-0.0246,0.6279,0.7196,-0.1564,0.1884,0.2786,-4.9437,3.15,-17.0713,48.90315352146894,-1.3712916437691025,14.022576865849926,49.81424687476332
-0.0215,0.6276,0.7215,-0.1589,0.1883,0.2785,-4.655,2.835,-17.0625,48.95853665650893,-1.31712118897326,13.851732538953767,49.8263914301873
-0.0157,0.6309,0.7239,-0.1589,0.1883,0.2785,-4.5325,1.5837,-17.7187,48.93650975853517,-1.0449266815628928,13.90154833216916,49.8384644950038
-0.0154,0.6311,0.7213,-0.1566,0.1897,0.282,-5.3987,1.8637,-17.1588,48.8448026124309,-0.9626432532334411,14.291347536003428,49.847721466930636
-0.0162,0.6274,0.7216,-0.156,0.1894,0.2792,-5.8538,2.2575,-17.1063,48.962010914920846,-0.9678626827412536,14.131132438540487,49.85985186579868
-0.0166,0.6128,0.7291,-0.156,0.1894,0.2792,-5.9412,2.8,-17.5175,49.742438179036725,-0.9892687510437994,12.858962822723592,49.87198120292503
-0.0223,0.622,0.7264,-0.1571,0.1884,0.2784,-5.4862,3.08,-17.325,49.5015296501666,-1.2247957492027468,12.932792273728934,49.88411089396527
-0.0287,0.6192,0.7281,-0.1571,0.1884,0.2784,-5.6613,2.6688,-16.6775,49.5940321311521,-1.5197901599826487,12.633515540547126,49.89621262580754
-0.0301,0.6196,0.7303,-0.158,0.1898,0.2724,-5.705,2.94,-16.0387,49.66703732186884,-1.6473688025600106,11.330461562241663,49.90835682731762
-0.0285,0.6217,0.7338,-0.1573,0.1906,0.2773,-5.1188,3.1063,-15.5575,49.71198967669422,-1.6604392415020612,11.403904489173117,49.920484748788375
-0.027,0.6199,0.7299,-0.1573,0.1906,0.2773,-4.6725,2.9138,-15.5225,49.674399672209525,-1.6494575694934117,11.532579799119539,49.93037027179879
-0.0251,0.622,0.7281,-0.1576,0.192,0.2786,-4.0687,2.59,-15.5925,49.5574408579214,-1.608009441972696,11.73328463633437,49.941888399622584
-0.0202,0.6223,0.7262,-0.1576,0.192,0.2786,-3.955,2.52,-15.1988,49.461703352662944,-1.6061255065338877,11.981271023182288,49.953948723538744
-0.016,0.6222,0.7213,-0.1569,0.1902,0.2794,-3.7188,2.5988,-14.5513,49.31673093014046,-1.351956051730666,12.772102287966478,49.96608938590984
-0.0156,0.6234,0.7231,-0.1586,0.1905,0.2822,-4.1737,2.9838,-14.4987,49.26264998751875,-1.1800313274465999,13.367630335381262,49.978238188300594
-0.0163,0.6223,0.7251,-0.1586,0.1905,0.2822,-4.7337,3.0625,-13.685,49.33422318232175,-1.0577928056577042,13.404772010735872,49.99036717151304
-0.0215,0.6237,0.7207,-0.1593,0.1886,0.2794,-4.1825,3.2113,-13.4225,49.19731483634805,-1.2079447264016512,13.507549137248454,50.00247421206379
-0.0259,0.6268,0.7218,-0.1593,0.1886,0.2794,-4.62,3.3688,-13.2912,49.079129246845355,-1.4338199818196762,13.587990362883787,50.01170959524283
-0.0284,0.6259,0.715,-0.1579,0.1886,0.2821,-5.7838,3.8325,-13.3525,48.86268657156162,-1.6143520856342248,14.364794088960391,50.02388210986478
-0.0219,0.6264,0.7217,-0.1579,0.1898,0.2825,-5.5825,3.36,-13.0025,49.00195514552287,-1.4070093333553897,14.23644846618767,50.03598490344875
-0.0214,0.6221,0.7147,-0.157,0.1898,0.2825,-6.2825,3.3075,-12.4162,48.97036029606044,-1.323701351008396,14.360472810287595,50.04810291533035
-0.0206,0.6254,0.725,-0.1566,0.1902,0.2821,-6.5538,3.5788,-12.39,49.17160505300715,-1.2564368799790344,13.963917984943057,50.060202877603125
-0.0267,0.6085,0.727,-0.1566,0.1902,0.2821,-7.035,3.8413,-11.7075,49.915463339685026,-1.5338470595682447,12.51184017057639,50.072333984298965
-0.0235,0.6059,0.7276,-0.1589,0.1921,0.2881,-6.4575,4.06,-11.2087,50.157236099204546,-1.44418974280262,12.41327555563048,50.084479601464636
-0.0212,0.6084,0.7293,-0.1589,0.1921,0.2881,-6.1775,3.92,-11.5937,50.162873046335456,-1.314616294564836,12.506114252293893,50.09660787684928
-0.0126,0.6081,0.7261,-0.1579,0.1894,0.2805,-6.6588,4.0425,-11.6462,50.074283800225366,-0.8834152220891588,12.226138168872358,50.105817070399844
-0.0131,0.6198,0.7258,-0.1598,0.1908,0.2823,-6.4925,4.4538,-12.0837,49.61274333853338,-0.8099191652451158,12.887757465125496,50.117909954394655
-0.0138,0.6384,0.7293,-0.1598,0.1908,0.2823,-6.16,4.6463,-13.0725,48.967128500506064,-0.8138652099478703,14.091735825361615,50.13007291334135
-0.0179,0.6334,0.7319,-0.1599,0.1915,0.2822,-6.2562,5.2063,-13.5187,49.09470163103759,-0.9679877291729143,13.611862196719684,50.14221109831516
-0.0311,0.6234,0.728,-0.1599,0.1915,0.2822,-7.21,5.5825,-14.7175,49.37044734184126,-1.2592575749112296,12.764169140833323,50.15430929101844
-0.0383,0.6129,0.7277,-0.1578,0.1918,0.2846,-7.3587,5.1013,-16.4937,49.80882927025326,-1.8485080383500787,12.207215192205675,50.166450307303435
-0.0464,0.607,0.7312,-0.1583,0.1907,0.2848,-6.86,4.2438,-17.185,50.21464719902812,-2.4777338488241205,11.585058767271157,50.17858743053555
-0.0378,0.6158,0.7301,-0.1583,0.1907,0.2848,-7.7788,3.3775,-16.9312,49.909308298777226,-2.343855401582523,12.171162345632306,50.18787660862714
-0.0377,0.6195,0.7328,-0.1587,0.1915,0.2835,-7.1925,3.2987,-16.7125,49.80941176671385,-2.2873495685009644,12.106432827648266,50.19998471091959
