AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
-0.1962,1.0167,-0.1097,0.2092,0.2111,0.0384,-0.4988,-1.4262,-5.0838,-6.094196649348052,-10.842002406605662,-17.896985000020077,18.978000000002794
-0.1963,1.0165,-0.1129,0.2092,0.2111,0.0384,-0.4988,-1.4262,-5.0838,-6.226700274507857,-10.85986839399675,-18.00965480001709,19.0570000000007
-0.1963,1.0165,-0.1086,0.2074,0.2109,0.0338,-0.2625,-1.505,-4.8038,-6.1510771607804315,-10.867663247358138,-18.033734800021993,19.073000000003958
-0.1945,1.0171,-0.1086,0.2074,0.2109,0.0338,-0.0613,-1.6187,-4.9788,-6.116076721554181,-10.787823697968825,-18.033734800021993,19.073000000003958
-0.1938,1.014,-0.1075,0.2083,0.2111,0.041,-0.7788,-1.75,-5.3725,-6.085319759538099,-10.767420654063395,-18.033734800021993,19.073000000003958
-0.1962,1.0119,-0.1107,0.2083,0.2111,0.041,-0.7788,-1.75,-5.3725,-6.160705607894678,-10.876512204602935,-18.033734800021993,19.073000000003958
-0.1968,1.0124,-0.1136,0.2083,0.2111,0.041,-0.3413,-1.8637,-5.9237,-6.299539353589116,-10.918348718650883,-18.063554000028066,19.089000000007218
-0.1919,1.0121,-0.1088,0.2084,0.2119,0.037,-0.525,-2.065,-5.845,-6.211289846594024,-10.73936473556214,-18.063554000028066,19.089000000007218
-0.1919,1.0121,-0.1088,0.2084,0.2119,0.037,-0.4812,-2.1088,-5.5125,-6.169881110217596,-10.691290542327584,-18.063554000028066,19.089000000007218
-0.1903,1.0119,-0.1085,0.2102,0.2125,0.0357,-0.4812,-2.1088,-5.5125,-6.142614727879502,-10.61543537135607,-18.063554000028066,19.089000000007218
-0.1906,1.0131,-0.1113,0.2102,0.2125,0.0357,0.07,-2.24,-5.7488,-6.223514720732728,-10.598378330703422,-18.063554000028066,19.089000000007218
-0.1925,1.0134,-0.111,0.2102,0.2125,0.0357,0.0437,-2.1962,-5.5825,-6.240839178357288,-10.669863532178363,-18.096497000010807,19.10399999999936
-0.1909,1.0125,-0.1102,0.2086,0.2107,0.0386,-0.07,-1.9863,-5.5475,-6.222746151622626,-10.629153015333827,-18.096497000010807,19.10399999999936
-0.1909,1.0125,-0.0946,0.2086,0.2107,0.0386,-0.07,-1.9863,-5.5475,-5.675244363900999,-10.631417709078276,-18.096497000010807,19.10399999999936
-0.1928,1.0151,-0.1092,0.2094,0.211,0.0405,-0.4375,-1.75,-5.355,-5.933894594453398,-10.67946392912481,-18.096497000010807,19.10399999999936
-0.1956,1.0133,-0.1095,0.2094,0.211,0.0405,-0.1312,-2.0038,-5.5912,-6.07635399074544,-10.818679172551871,-18.096497000010807,19.10399999999936
-0.196,1.0133,-0.1111,0.2094,0.211,0.0405,0.2013,-1.9338,-5.4687,-6.194583056670946,-10.868258537366206,-18.12743780001711,19.12000000000262
-0.1962,1.0133,-0.1124,0.2094,0.2124,0.0421,0.2013,-1.9338,-5.4687,-6.2829672076098415,-10.887179466550068,-18.12743780001711,19.12000000000262
-0.1955,1.014,-0.1108,0.2094,0.2124,0.0421,0.4025,-1.7763,-5.3637,-6.251163511321326,-10.858423567210263,-18.154082300016075,19.135000000002037
-0.1955,1.014,-0.1108,0.2099,0.2135,0.0422,0.0525,-2.2138,-6.0287,-6.2415126798642735,-10.852118876156895,-18.154082300016075,19.135000000002037
-0.1964,1.013,-0.1119,0.2099,0.2135,0.0422,0.0525,-2.2138,-6.1337,-6.280956731874422,-10.891932624494116,-18.18950310002329,19.151000000005297
-0.1992,1.0119,-0.1143,0.2099,0.2135,0.0422,-0.245,-2.31,-6.1337,-6.377720115740159,-11.018303957929463,-18.18950310002329,19.151000000005297
-0.2002,1.0143,-0.1146,0.21,0.214,0.0399,0.2887,-2.3975,-5.95,-6.423220364506496,-11.075533007025042,-18.22786310001366,19.16700000000128
-0.1992,1.0142,-0.1129,0.21,0.214,0.0399,0.3675,-2.1613,-6.125,-6.375257263636643,-11.053989190480628,-18.22786310001366,19.16700000000128
-0.1992,1.0142,-0.1129,0.2096,0.2112,0.0414,0.3675,-2.1613,-6.125,-6.359582253670499,-11.047917557753165,-18.260282600012403,19.1820000000007
-0.1953,1.0139,-0.1132,0.2096,0.2112,0.0414,-0.0088,-2.275,-5.5037,-6.366482700051745,-10.887734100449617,-18.260282600012403,19.1820000000007
-0.1964,1.0132,-0.1131,0.2096,0.2113,0.041,0.1925,-2.7912,-5.565,-6.368363445956526,-10.900155091262176,-18.3049418000215,19.198000000003958
-0.1954,1.0154,-0.1133,0.2094,0.2113,0.041,0.0088,-2.1,-6.1163,-6.367392077565816,-10.847604610753182,-18.3049418000215,19.198000000003958
-0.1947,1.0173,-0.1127,0.2094,0.2113,0.041,0.0088,-2.1,-6.1163,-6.338581949552184,-10.792120170121159,-18.33644180002028,19.213000000003376
-0.1931,1.0114,-0.1143,0.211,0.2113,0.0452,-0.2275,-2.1962,-6.65,-6.403451085022329,-10.75874646153126,-18.33644180002028,19.213000000003376
-0.1931,1.0114,-0.1143,0.211,0.2113,0.0452,-1.155,-2.38,-6.1687,-6.4189295649883364,-10.746958236926632,-18.38404180001266,19.233000000000175
-0.1992,1.0151,-0.113,0.2122,0.2126,0.04,-0.945,-2.4762,-6.1075,-6.390287328523549,-10.954927412816158,-18.39147040002318,19.236000000004424
-0.2003,1.0147,-0.1128,0.2122,0.2126,0.04,-0.945,-2.4762,-6.1075,-6.370186617281129,-11.059217066569905,-18.39147040002318,19.236000000004424
-0.1995,1.0121,-0.11,0.2122,0.2126,0.04,-1.1113,-1.96,-6.0725,-6.308685483757677,-11.079457054714664,-18.422830400015307,19.252000000000407
-0.2023,1.0115,-0.1081,0.21,0.213,0.0415,-1.2775,-1.89,-6.195,-6.247527180238415,-11.199209142983333,-18.422830400015307,19.252000000000407
-0.2023,1.0115,-0.1081,0.21,0.213,0.0415,-0.875,-2.1088,-6.2562,-6.181223505383981,-11.2333889288559,-18.454462400029424,19.2670000000071
-0.2056,1.0142,-0.1076,0.2108,0.2123,0.0425,-0.875,-2.1088,-6.2562,-6.12492895437399,-11.349474696375829,-18.454462400029424,19.2670000000071
-0.2026,1.0135,-0.1076,0.2108,0.2123,0.0425,-0.6125,-1.8988,-6.4837,-6.091324975455363,-11.276337523557476,-18.4848432000218,19.283000000003085
-0.2038,1.0162,-0.1036,0.2108,0.2123,0.0425,-0.8225,-2.0825,-6.7112,-5.965618934578796,-11.280959947396584,-18.4848432000218,19.283000000003085
-0.2052,1.013,-0.1059,0.211,0.2126,0.0456,-0.8225,-2.1175,-6.6325,-5.966762828705714,-11.354693936519759,-18.516605700020566,19.298000000002503
-0.2053,1.0133,-0.1119,0.211,0.2126,0.0456,-1.05,-2.1175,-6.6325,-6.097766141755282,-11.375706068505275,-18.516605700020566,19.298000000002503
-0.2053,1.0133,-0.1119,0.2106,0.2127,0.0421,-1.26,-2.555,-6.2125,-6.159325875888212,-11.383027123978968,-18.557485700010304,19.313999999998487
-0.207,1.014,-0.1067,0.2106,0.2127,0.0421,-0.6737,-2.4325,-6.1775,-6.082432727763388,-11.449600358702677,-18.596405700018234,19.330000000001746
-0.2059,1.0141,-0.1073,0.2106,0.2127,0.0421,-0.6737,-2.4325,-6.1775,-6.060962491342689,-11.424986863435084,-18.596405700018234,19.330000000001746
-0.2071,1.0119,-0.1082,0.2094,0.2135,0.0451,-0.6475,-2.1788,-6.0637,-6.082599470555592,-11.48129120966504,-18.62908770003282,19.34500000000844
-0.21,1.0146,-0.1064,0.2094,0.2135,0.0451,-0.9187,-2.1437,-5.74,-6.040753472730825,-11.593547377833394,-18.62908770003282,19.34500000000844
-0.21,1.0146,-0.1064,0.2108,0.2139,0.0403,-0.7962,-2.1613,-5.7663,-6.015190053291868,-11.622022015548142,-18.62908770003282,19.34500000000844
-0.2128,1.0162,-0.1042,0.2108,0.2139,0.0403,-0.7962,-2.1613,-5.7663,-5.939284850246015,-11.730115720348216,-18.66366850002414,19.361000000004424
-0.2114,1.0158,-0.1064,0.2108,0.2139,0.0377,-0.77,-2.3012,-5.88,-5.9586488121639265,-11.703466554192389,-18.6981865000228,19.37600000000384
-0.2111,1.0156,-0.1067,0.2122,0.214,0.0377,-0.2625,-2.0563,-5.9325,-5.9815417646758275,-11.686017643946863,-18.6981865000228,19.37600000000384
-0.2122,1.0155,-0.1077,0.2122,0.214,0.0377,0.0175,-1.6187,-5.5912,-6.027222174795884,-11.725843354473621,-18.7240857000163,19.391999999999825
-0.2109,1.0125,-0.1075,0.2103,0.2143,0.0436,0.0175,-1.6187,-5.5912,-6.0482517050932865,-11.708075502871775,-18.749984900021577,19.408000000003085
-0.2109,1.0125,-0.1075,0.2103,0.2143,0.0436,-0.21,-1.9338,-6.0637,-6.0555961669977325,-11.70390771579735,-18.778991900034523,19.42300000000978
-0.2089,1.0136,-0.1068,0.2119,0.2138,0.0498,-0.3938,-2.0038,-5.8888,-6.0326000439181255,-11.614993720682076,-18.778991900034523,19.42300000000978
-0.212,1.0143,-0.1069,0.2119,0.2138,0.0498,-0.6562,-1.8463,-6.1163,-6.024334369800755,-11.70650195492992,-18.778991900034523,19.42300000000978
-0.2111,1.0135,-0.1091,0.2119,0.2138,0.0498,-0.6562,-1.8463,-6.1163,-6.085252911711656,-11.701893138880601,-18.808532700013675,19.438999999998487
-0.2092,1.0142,-0.1047,0.2122,0.2134,0.03,-0.5512,-1.8025,-5.95,-5.983321690067734,-11.62374721258788,-18.808532700013675,19.438999999998487
-0.2092,1.0142,-0.1047,0.2122,0.2134,0.03,-0.5163,-1.3212,-5.565,-5.935046669756963,-11.602036458995793,-18.808532700013675,19.438999999998487
-0.209,1.0149,-0.1094,0.21,0.2138,0.0447,-0.3938,-1.19,-5.0925,-6.057826331119913,-11.577879807908056,-18.82638270002164,19.45400000000518
-0.2103,1.0149,-0.1107,0.21,0.2138,0.0447,-0.3938,-1.19,-5.0925,-6.152222401799862,-11.626121658352085,-18.82638270002164,19.45400000000518
-0.2109,1.0155,-0.1141,0.21,0.2138,0.0447,0.1838,-1.2862,-4.6375,-6.320881039304911,-11.65416322707326,-18.846961900016474,19.470000000001164
-0.2088,1.0133,-0.1092,0.2112,0.2136,0.0538,0.0,-1.0675,-4.6287,-6.213996776615552,-11.593220601558997,-18.846961900016474,19.470000000001164
-0.21,1.013,-0.1135,0.2112,0.2136,0.0538,0.0,-1.0675,-4.5937,-6.326484550582467,-11.631574682009255,-18.864041900019952,19.486000000004424
-0.21,1.013,-0.1135,0.2118,0.2144,0.0437,-0.49,-1.4088,-4.5937,-6.362772311280551,-11.639125331030263,-18.864041900019952,19.486000000004424
-0.2061,1.0124,-0.1124,0.2118,0.2144,0.0437,0.0962,-1.4612,-4.9175,-6.345102115807144,-11.480587942698568,-18.885959900019103,19.50100000000384
-0.1995,1.0142,-0.1088,0.2118,0.2144,0.0437,0.1312,-1.4787,-4.8038,-6.201714612780759,-11.151514844637209,-18.885959900019103,19.50100000000384
-0.1953,1.0111,-0.1085,0.2107,0.2128,0.0367,0.1312,-1.4787,-4.8038,-6.152109785354498,-10.928983747281837,-18.909619100013163,19.516999999999825
-0.1977,1.0128,-0.1096,0.2107,0.2128,0.0367,-0.2713,-1.1638,-4.7775,-6.166261536073557,-10.971791196765178,-18.909619100013163,19.516999999999825
-0.1977,1.0128,-0.1096,0.2114,0.2134,0.041,-0.4375,-0.77,-4.5413,-6.171803653586263,-10.980638251836169,-18.921169100018318,19.53200000000652
-0.1956,1.0152,-0.1054,0.2114,0.2134,0.041,-0.4288,-0.0787,-4.41,-6.035329813379834,-10.873770519543935,-18.921169100018318,19.53200000000652
-0.1912,1.015,-0.1052,0.2114,0.2134,0.041,-0.4288,-0.0787,-4.41,-5.969450017771775,-10.662137713309804,-18.922428300018,19.548000000002503
-0.1945,1.01,-0.1083,0.2108,0.2128,0.0429,-0.5075,-0.1225,-4.2875,-6.05126205475537,-10.806651034604565,-18.922428300018,19.548000000002503
-0.202,1.0103,-0.1075,0.2108,0.2128,0.0429,-1.015,0.3762,-3.9288,-6.060302559855906,-11.168538988232,-18.916409100016775,19.564000000005763
-0.202,1.0097,-0.1094,0.2082,0.2139,0.0421,-0.5075,1.0237,-4.4975,-6.1272852981446455,-11.233504971501908,-18.916409100016775,19.564000000005763
-0.2037,1.0097,-0.1094,0.2082,0.2139,0.0421,-0.5075,1.0237,-4.4975,-6.157943188424616,-11.320464591918114,-18.90105360002482,19.578999999997905
-0.2087,1.0137,-0.1095,0.2096,0.2145,0.0459,-0.2362,0.6212,-5.4338,-6.162240812641726,-11.509619198217866,-18.90105360002482,19.578999999997905
-0.2137,1.0152,-0.1145,0.2096,0.2145,0.0459,-0.2537,0.35,-5.8012,-6.323121047032995,-11.735727875969527,-18.89545360002368,19.595000000001164
-0.2131,1.0167,-0.1136,0.2096,0.2145,0.0459,0.4638,0.1925,-6.1337,-6.358866804378359,-11.757911896540975,-18.89545360002368,19.595000000001164
-0.2098,1.0177,-0.1085,0.2111,0.2152,0.0454,0.4638,0.1925,-6.1337,-6.172103944064445,-11.633524575484524,-18.89256610002239,19.610000000007858
-0.2098,1.0177,-0.1085,0.2111,0.2152,0.0454,1.015,0.0175,-6.09,-6.108849192815922,-11.598213926726663,-18.89256610002239,19.610000000007858
-0.2084,1.0188,-0.1141,0.2121,0.2146,0.0371,0.7175,-0.4812,-5.9412,-6.307677571923943,-11.519516585163476,-18.900265300020457,19.62600000000384
-0.2092,1.0228,-0.1138,0.2121,0.2146,0.0371,0.7175,-0.5863,-5.9675,-6.3367396163455885,-11.498431943585109,-18.900265300020457,19.62600000000384
-0.2089,1.021,-0.1118,0.2121,0.2146,0.0371,0.0437,-0.5863,-5.9675,-6.2810802825248535,-11.496978475733314,-18.909646100022368,19.6420000000071
-0.209,1.0182,-0.1094,0.2126,0.2144,0.04,-0.2537,-1.1375,-4.8738,-6.193480661870183,-11.52712174963304,-18.909646100022368,19.6420000000071
-0.209,1.0155,-0.1088,0.2126,0.2144,0.04,-0.8838,-1.4438,-4.375,-6.158530429973014,-11.55806470804067,-18.93130310001102,19.656999999999243
-0.209,1.0155,-0.1088,0.2117,0.2126,0.0413,-0.8838,-1.4438,-4.375,-6.139205374805922,-11.563904904000266,-18.93130310001102,19.656999999999243
-0.2101,1.0153,-0.1054,0.2117,0.2126,0.0413,-1.54,-1.5225,-3.9813,-6.111116727586521,-11.61891153243744,-18.955663100015983,19.673000000002503
-0.2067,1.0136,-0.1091,0.2117,0.2126,0.0413,-1.785,-1.4875,-3.6225,-6.113858087995596,-11.487645365094798,-18.955663100015983,19.673000000002503
-0.2069,1.0101,-0.1074,0.2106,0.2142,0.0449,-1.54,-1.3212,-3.7713,-6.107958630610588,-11.508452848862083,-18.975481100024826,19.688000000009197
-0.2033,1.0073,-0.1055,0.2106,0.2142,0.0449,-1.54,-1.3212,-3.7713,-6.090922852116444,-11.37690853322123,-18.99662030001952,19.70400000000518
-0.2033,1.0073,-0.1055,0.2118,0.213,0.0412,-1.435,-1.6275,-4.1388,-6.068035526148071,-11.354922258665633,-18.99662030001952,19.70400000000518
-0.201,1.0089,-0.1069,0.2118,0.213,0.0412,-0.8575,-1.12,-4.2962,-6.059065382653226,-11.233861928027633,-18.99662030001952,19.70400000000518
-0.2031,1.0103,-0.1053,0.2118,0.213,0.0412,-0.8313,-1.3212,-3.7975,-6.008721238835543,-11.294531335792637,-19.01775950001421,19.720000000001164
-0.202,1.0093,-0.1044,0.2102,0.2146,0.0422,-0.8313,-1.3212,-3.7975,-5.960991924367182,-11.265087066878142,-19.03757750001344,19.735000000000582
-0.1998,1.0106,-0.1088,0.2102,0.2146,0.0422,-0.6825,-0.98,-3.9725,-6.053310344809594,-11.146075128848873,-19.03757750001344,19.735000000000582
-0.1998,1.0125,-0.1069,0.2111,0.2138,0.0405,-0.6212,-0.4638,-4.1912,-6.039689903612767,-11.110677575596842,-19.044998300014953,19.75100000000384
-0.2023,1.0125,-0.1069,0.2111,0.2138,0.0405,-0.84,-0.0962,-4.0338,-6.033838818021391,-11.215578334841428,-19.044998300014953,19.75100000000384
-0.2025,1.0142,-0.1078,0.2122,0.2133,0.0419,-0.84,-0.0962,-4.0338,-6.049202081195025,-11.227299229186812,-19.046441300014898,19.76600000000326
-0.2044,1.0164,-0.1076,0.2122,0.2133,0.0419,-0.4288,-0.5337,-4.3488,-6.045763887369212,-11.293715956269974,-19.046441300014898,19.76600000000326
-0.2073,1.0173,-0.111,0.2122,0.2133,0.0419,-0.5075,-0.4375,-4.165,-6.144072084100727,-11.422921491078498,-19.05344130001314,19.781999999999243
-0.2062,1.0168,-0.1088,0.2107,0.2122,0.0392,-0.3325,-0.7962,-4.1912,-6.123023557091969,-11.404480143044504,-19.05344130001314,19.781999999999243
-0.2062,1.0168,-0.1088,0.2107,0.2122,0.0392,-0.3325,-0.7962,-4.1912,-6.114104103903832,-11.401116206688663,-19.066180500015736,19.798000000002503
-0.203,1.0178,-0.1083,0.2101,0.2133,0.0426,-0.105,-0.525,-4.2613,-6.0893523512119145,-11.251761463303424,-19.066180500015736,19.798000000002503
-0.2016,1.0192,-0.1104,0.2101,0.2133,0.0426,-0.4812,-0.3675,-4.2875,-6.140203387788744,-11.14882881157826,-19.07169300001552,19.81300000000192
-0.2008,1.0159,-0.1061,0.2101,0.2133,0.0426,-0.4812,-0.3675,-3.7362,-6.042769693653837,-11.126382376171623,-19.07169300001552,19.81300000000192
-0.1984,1.0148,-0.1055,0.2105,0.2135,0.0418,-1.3563,-0.6913,-3.7362,-6.0157201998475305,-11.024875684250928,-19.082753800017773,19.82900000000518
-0.1984,1.0106,-0.106,0.2105,0.2135,0.0418,-1.4525,-1.2425,-3.6488,-6.010310636554062,-11.044073245909667,-19.082753800017773,19.82900000000518
-0.2005,1.0106,-0.106,0.2109,0.2134,0.0418,-0.945,-1.1725,-3.6575,-6.0006640423677995,-11.142322803790124,-19.10034130000856,19.843999999997322
-0.204,1.0102,-0.1099,0.2109,0.2134,0.0418,-0.945,-1.1725,-3.6575,-6.089688569948217,-11.316778103490016,-19.10034130000856,19.843999999997322
-0.2012,1.0122,-0.1078,0.2109,0.2134,0.0418,-0.6825,-1.2075,-4.27,-6.084381062708136,-11.205967650233008,-19.119661300012496,19.860000000000582
-0.197,1.0125,-0.1053,0.2098,0.2134,0.0425,-0.4638,-1.68,-4.97,-6.003362698372999,-11.006567650604024,-19.119661300012496,19.860000000000582
-0.1989,1.0125,-0.1083,0.2098,0.2134,0.0425,-0.2975,-1.3825,-5.7838,-6.06274237076578,-11.040642655754214,-19.141781300017,19.87600000000384
-0.1989,1.0125,-0.1083,0.211,0.212,0.04,-0.2975,-1.3825,-5.7838,-6.087537158066329,-11.049403481806834,-19.141781300017,19.87600000000384
-0.1957,1.0141,-0.1047,0.211,0.212,0.04,-0.1663,-1.54,-5.6438,-5.9709641423309225,-10.911695313922202,-19.164881300016106,19.89100000000326
-0.1995,1.0158,-0.1084,0.211,0.212,0.04,-0.315,-1.5225,-5.9588,-6.040627269128461,-11.012847451519558,-19.164881300016106,19.89100000000326
-0.1986,1.0142,-0.107,0.209,0.2108,0.0505,-0.4988,-0.875,-5.8888,-6.030781937469569,-11.017947261844922,-19.178881300018958,19.90700000000652
-0.2034,1.0153,-0.1085,0.209,0.2108,0.0505,-0.4988,-0.875,-5.8888,-6.0683150593759105,-11.200372951241462,-19.178881300018958,19.90700000000652
-0.2034,0.9997,-0.1099,0.2094,0.2138,0.0394,-0.1575,-0.9187,-5.915,-6.192556910405261,-11.371418471287987,-19.192661800011738,19.92199999999866
-0.2059,1.0143,-0.1099,0.2094,0.2138,0.0394,-0.6475,-1.5925,-6.37,-6.18813722682128,-11.398279847417273,-19.192661800011738,19.92199999999866
-0.2059,1.0112,-0.1084,0.2106,0.2124,0.0457,-0.7088,-1.9512,-6.0287,-6.153708902427395,-11.432446642013756,-19.2238810000181,19.93800000000192
-0.2046,1.0114,-0.1095,0.2106,0.2124,0.0457,-0.7088,-1.9512,-6.0287,-6.166301096359514,-11.38825460453915,-19.2238810000181,19.93800000000192
-0.2037,1.0138,-0.1064,0.2106,0.2124,0.0457,-0.8313,-1.4875,-5.2675,-6.085358697806356,-11.320455511287635,-19.247681000022947,19.95400000000518
-0.2059,1.0134,-0.1067,0.2106,0.2149,0.0381,-0.4462,-1.8725,-4.8212,-6.0438151480243265,-11.402187439378855,-19.247681000022947,19.95400000000518
-0.2059,1.0134,-0.1067,0.2106,0.2149,0.0381,-0.3938,-1.8725,-4.585,-6.024981301914297,-11.419235172105715,-19.275768500021858,19.9690000000046
-0.2038,1.0136,-0.1066,0.2098,0.2129,0.044,-0.3938,-1.8725,-4.585,-6.0129639088250935,-11.329762237016812,-19.275768500021858,19.9690000000046
-0.2031,1.016,-0.1067,0.2098,0.2129,0.044,-0.0437,-1.925,-5.005,-6.001912092746369,-11.262576294334412,-19.30656850002813,19.985000000007858
-0.2075,1.018,-0.1076,0.2098,0.2129,0.044,0.0175,-1.6013,-4.375,-6.02191585891494,-11.421690030109584,-19.30656850002813,19.985000000007858
-0.2017,1.0157,-0.1079,0.2114,0.2103,0.0438,0.0175,-1.6013,-4.375,-6.048414018650286,-11.217945520456317,-19.33379060002785,20.002000000007683
-0.2017,1.0157,-0.1091,0.2114,0.2103,0.0438,-0.3675,-1.4438,-4.48,-6.095385518910362,-11.178574408535162,-19.33379060002785,20.002000000007683
-0.2078,1.0163,-0.1091,0.2122,0.2113,0.0426,-0.7,-2.0038,-4.7425,-6.111255493625096,-11.428093851775632,-19.365851400019803,20.018000000003667
-0.2056,1.0139,-0.1075,0.2122,0.2113,0.0426,-0.84,-2.3275,-4.6112,-6.084101950688734,-11.406243554812566,-19.365851400019803,20.018000000003667
-0.204,1.0139,-0.1068,0.2122,0.2113,0.0426,-0.84,-2.3275,-4.6112,-6.051441986051048,-11.333213024282704,-19.40309140002739,20.034000000006927
-0.2006,1.0156,-0.1073,0.2099,0.212,0.0443,-0.42,-2.3625,-4.6725,-6.0400129923064725,-11.156931313557106,-19.40309140002739,20.034000000006927
-0.2026,1.0157,-0.107,0.2099,0.212,0.0443,-0.6913,-2.555,-4.1475,-6.02685171964253,-11.208701013817967,-19.441416400007313,20.04899999999907
-0.2026,1.0157,-0.107,0.2074,0.2134,0.0429,-0.7,-2.555,-3.6488,-6.020303210663128,-11.218241143014806,-19.441416400007313,20.04899999999907
-0.2032,1.015,-0.1085,0.2074,0.2134,0.0429,-0.7,-2.555,-3.6488,-6.060771072727814,-11.251649534305308,-19.482296400015642,20.06500000000233
-0.2014,1.016,-0.104,0.2074,0.2134,0.0429,-0.7613,-2.3363,-4.1213,-5.956528672319636,-11.172799203591412,-19.482296400015642,20.06500000000233
-0.1983,1.0164,-0.1076,0.211,0.212,0.0368,-1.4,-2.2138,-3.64,-5.976099280683332,-11.011869381693419,-19.515503400014353,20.080000000001746
-0.1994,1.0156,-0.1056,0.211,0.212,0.0368,-0.9975,-1.925,-4.5325,-5.959727574159079,-11.042503963511972,-19.515503400014353,20.080000000001746
-0.1994,1.0156,-0.1056,0.209,0.2119,0.0434,-0.9975,-1.925,-4.5325,-5.950067866914904,-11.048463101536434,-19.546303400020626,20.096000000005006
-0.1998,1.0185,-0.1033,0.209,0.2119,0.0434,-1.0588,-1.9338,-4.8475,-5.888509253991603,-11.044583008370592,-19.546303400020626,20.096000000005006
-0.2003,1.0147,-0.1049,0.209,0.2114,0.0392,-0.5863,-2.0038,-5.0838,-5.895745594186075,-11.094811008003889,-19.578364200027156,20.112000000008265
-0.1966,1.0139,-0.1082,0.2088,0.2114,0.0392,-1.2862,-1.8112,-4.9175,-5.952245780282305,-10.951446177347824,-19.578364200027156,20.112000000008265
-0.2007,1.0151,-0.1087,0.2088,0.2114,0.0392,-1.2862,-1.8112,-4.9175,-5.998421880408978,-11.08612058596248,-19.605532200012924,20.127000000000407
-0.2008,1.0105,-0.1032,0.2105,0.2117,0.0506,-1.3737,-1.7413,-4.8562,-5.958029479055296,-11.162374338482753,-19.605532200012924,20.127000000000407
-0.2008,1.0105,-0.1032,0.2105,0.2117,0.0506,-0.84,-1.8025,-4.97,-5.899700267599289,-11.178103885172096,-19.6343722000188,20.143000000003667
-0.2023,1.0119,-0.1047,0.2101,0.2115,0.045,-0.84,-1.8025,-4.6375,-5.903197327506443,-11.233379030450802,-19.6343722000188,20.143000000003667
-0.2015,1.0102,-0.1083,0.2101,0.2115,0.045,-0.9975,-1.9512,-4.6375,-5.991715533891945,-11.220928455006987,-19.663640200017664,20.158000000003085
-0.2018,1.0159,-0.1059,0.2101,0.2115,0.045,-0.9712,-2.0387,-4.5675,-5.9747246965334915,-11.184842946504626,-19.696259400009474,20.17399999999907
-0.2008,1.0136,-0.1021,0.2096,0.2116,0.0451,-0.8838,-1.5662,-4.2525,-5.875153983729974,-11.156863561730205,-19.696259400009474,20.17399999999907
-0.2008,1.0136,-0.1021,0.2096,0.2116,0.0451,-0.8838,-1.5662,-4.2525,-5.820098282708701,-11.151702050703475,-19.72131860001458,20.19000000000233
-0.2026,1.014,-0.1062,0.2109,0.2137,0.0434,-1.085,-1.6363,-3.78,-5.880141246855723,-11.224327296316325,-19.72131860001458,20.19000000000233
-0.2019,1.012,-0.1085,0.2109,0.2137,0.0434,-0.84,-1.3038,-4.095,-5.99028145138857,-11.22082004743797,-19.740875600013823,20.205000000001746
-0.1999,1.0169,-0.1039,0.2109,0.2137,0.0434,-0.9013,-1.7413,-4.4275,-5.921192144675765,-11.094785493057604,-19.740875600013823,20.205000000001746
-0.1995,1.0169,-0.1025,0.2106,0.2118,0.0355,-0.9013,-1.7413,-4.4275,-5.848133333563608,-11.05448585467484,-19.7687364000195,20.221000000005006
-0.1992,1.0124,-0.1063,0.2106,0.2118,0.0355,-0.77,-1.1725,-4.6725,-5.9181113352274615,-11.068485114343819,-19.7687364000195,20.221000000005006
-0.1992,1.0124,-0.1063,0.2116,0.2108,0.0433,-0.2625,-1.2862,-4.4187,-5.962756921334812,-11.071318329910156,-19.788029400009393,20.235999999997148
-0.1983,1.0128,-0.1011,0.2116,0.2108,0.0433,-0.6913,-1.5137,-4.2175,-5.831565425554502,-11.033147621623922,-19.788029400009393,20.235999999997148
-0.2001,1.0118,-0.1008,0.2116,0.2108,0.0433,-0.6913,-1.5137,-4.2175,-5.760389023068246,-11.114778427736377,-19.81224860001433,20.252000000000407
-0.1981,1.0103,-0.1025,0.2074,0.2116,0.0457,-0.9275,-0.9975,-4.1562,-5.7745747357236725,-11.052380838071143,-19.81224860001433,20.252000000000407
-0.2001,1.0099,-0.1038,0.2074,0.2116,0.0457,-0.8313,-1.435,-3.9462,-5.817981708350232,-11.133020766833496,-19.835208600019005,20.268000000003667
-0.2001,1.0099,-0.1038,0.2085,0.2134,0.043,-0.4112,-1.2775,-3.6837,-5.8462942620054,-11.147231787385202,-19.835208600019005,20.268000000003667
-0.1992,1.013,-0.103,0.2085,0.2134,0.043,-0.4112,-1.2775,-3.6837,-5.823539406813739,-11.082271418758124,-19.874811100022427,20.299000000006345
-0.1986,1.0131,-0.1032,0.2085,0.2134,0.043,-0.63,-1.0675,-3.85,-5.8198638246570145,-11.043502891334525,-19.874811100022427,20.299000000006345
-0.1975,1.0155,-0.1011,0.2094,0.2126,0.043,-0.8225,-0.9187,-3.6837,-5.75733680251418,-10.968092003771092,-19.874811100022427,20.299000000006345
-0.1984,1.0149,-0.1031,0.2094,0.2126,0.043,-0.6913,-0.7,-3.8325,-5.778965153583476,-10.999386195623256,-19.874811100022427,20.299000000006345
