Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,17,16.211,23628.0,23628.0,0
15,17,16.219,23628.0,23628.0,0
15,17,16.227,23546.0,23546.0,0
15,17,16.235,23402.0,23402.0,0
15,17,16.243,23201.0,23201.0,0
15,17,16.251,23156.0,23156.0,0
15,17,16.259,23023.0,23023.0,0
15,17,16.267,22864.0,22864.0,0
15,17,16.275,22733.0,0,0
15,17,16.283,22706.0,0,0
15,17,16.291,22628.0,0,0
15,17,16.3,22550.0,0,0
15,17,16.307,22486.0,0,0
15,17,16.316,22469.0,0,0
15,17,16.323,22452.0,0,0
15,17,16.331,22430.0,0,0
15,17,16.339,22387.0,0,0
15,17,16.347,22338.0,0,0
15,17,16.355,22322.0,0,0
15,17,16.363,22263.0,0,0
15,17,16.371,22235.0,0,0
15,17,16.379,22217.0,0,0
15,17,16.388,22211.0,0,0
15,17,16.395,22217.0,0,0
15,17,16.403,22241.0,0,0
15,17,16.411,22286.0,0,0
15,17,16.419,22286.0,0,0
15,17,16.427,22314.0,0,0
15,17,16.435,22297.0,0,0
15,17,16.443,22264.0,0,0
15,17,16.451,22264.0,0,0
15,17,16.459,22214.0,0,0
15,17,16.467,22188.0,0,0
15,17,16.475,22195.0,0,0
15,17,16.483,22195.0,0,0
15,17,16.49,22216.0,0,0
15,17,16.498,22248.0,0,0
15,17,16.506,22241.0,0,0
15,17,16.514,22241.0,0,0
15,17,16.522,22245.0,0,0
15,17,16.53,22230.0,0,0
15,17,16.538,22213.0,0,0
15,17,16.546,22220.0,0,0
15,17,16.554,22242.0,0,0
15,17,16.562,22287.0,0,0
15,17,16.57,22331.0,0,0
15,17,16.578,22328.0,0,0
15,17,16.586,22319.0,0,0
15,17,16.594,22283.0,0,0
15,17,16.603,22212.0,0,0
15,17,16.61,22202.0,0,0
15,17,16.618,22192.0,0,0
15,17,16.626,22184.0,0,0
15,17,16.634,22248.0,0,0
15,17,16.642,22273.0,0,0
15,17,16.65,22298.0,0,0
15,17,16.658,22288.0,0,0
15,17,16.666,22255.0,0,0
15,17,16.674,22220.0,0,0
15,17,16.682,22209.0,0,0
15,17,16.693,22224.0,0,0
15,17,16.701,22264.0,0,0
15,17,16.709,22292.0,0,0
15,17,16.717,22292.0,0,0
15,17,16.724,22313.0,0,0
15,17,16.732,22285.0,0,0
15,17,16.74,22232.0,0,0
15,17,16.749,22232.0,0,0
15,17,16.755,22226.0,0,0
15,17,16.763,22265.0,0,0
15,17,16.771,22269.0,0,0
15,17,16.779,22269.0,0,0
15,17,16.786,22304.0,0,0
15,17,16.794,22328.0,0,0
15,17,16.802,22323.0,0,0
15,17,16.809,22323.0,0,0
15,17,16.817,22287.0,0,0
15,17,16.825,22264.0,0,0
15,17,16.833,22294.0,0,0
15,17,16.841,22303.0,0,0
15,17,16.849,22331.0,0,0
15,17,16.857,22332.0,0,0
15,17,16.865,22280.0,0,0
15,17,16.875,22271.0,0,0
15,17,16.883,22244.0,0,0
15,17,16.891,22199.0,0,0
15,17,16.899,22207.0,0,0
15,17,16.906,22234.0,0,0
15,17,16.914,22262.0,0,0
15,17,16.922,22298.0,0,0
15,17,16.93,22312.0,0,0
15,17,16.938,22294.0,0,0
15,17,16.946,22289.0,0,0
15,17,16.954,22246.0,0,0
15,17,16.962,22222.0,0,0
15,17,16.97,22231.0,0,0
15,17,16.978,22235.0,0,0
15,17,16.986,22270.0,0,0
15,17,16.994,22337.0,0,0
15,17,17.002,22343.0,0,0
15,17,17.01,22343.0,0,0
15,17,17.018,22341.0,0,0
15,17,17.026,22289.0,0,0
15,17,17.034,22286.0,0,0
15,17,17.042,22286.0,0,0
15,17,17.05,22277.0,0,0
15,17,17.058,22298.0,0,0
15,17,17.066,22318.0,0,0
15,17,17.074,22318.0,0,0
15,17,17.082,22320.0,0,0
15,17,17.09,22321.0,0,0
15,17,17.098,22304.0,0,0
15,17,17.107,22304.0,0,0
15,17,17.113,22302.0,0,0
15,17,17.121,22313.0,0,0
15,17,17.129,22323.0,0,0
15,17,17.137,22319.0,0,0
15,17,17.145,22310.0,0,0
15,17,17.153,22302.0,0,0
15,17,17.161,22283.0,0,0
15,17,17.169,22280.0,0,0
15,17,17.177,22272.0,0,0
15,17,17.185,22275.0,0,0
15,17,17.193,22287.0,0,22287.0
15,17,17.201,22298.0,0,0
15,17,17.21,22310.0,0,0
15,17,17.217,22340.0,0,0
15,17,17.225,22382.0,0,0
15,17,17.235,22418.0,0,0
15,17,17.241,22430.0,22430.0,0
15,17,17.25,22526.0,22526.0,0
15,17,17.256,22685.0,22685.0,0
15,17,17.264,22869.0,22869.0,0
15,17,17.272,22845.0,22845.0,0
15,17,17.28,23045.0,23045.0,0
15,17,17.288,23222.0,23222.0,0
15,17,17.296,23373.0,23373.0,0
15,17,17.304,23373.0,23373.0,0
15,17,17.312,23541.0,23541.0,0
15,17,17.32,23659.0,23659.0,0
15,17,17.328,23772.0,23772.0,0
15,17,17.336,23772.0,23772.0,0
15,17,17.344,23900.0,23900.0,0
15,17,17.352,23945.0,23945.0,0
15,17,17.36,24001.0,24001.0,0
15,17,17.368,24001.0,24001.0,0
15,17,17.376,24012.0,24012.0,0
15,17,17.384,24030.0,24030.0,0
15,17,17.392,23912.0,23912.0,0
15,17,17.4,23912.0,23912.0,0
15,17,17.408,23588.0,23588.0,0
15,17,17.416,23235.0,23235.0,0
15,17,17.424,22950.0,22950.0,0
15,17,17.432,22910.0,22910.0,0
15,17,17.44,22791.0,0,0
15,17,17.448,22738.0,0,0
15,17,17.456,22750.0,0,0
15,17,17.465,22754.0,0,0
15,17,17.472,22758.0,0,0
15,17,17.481,22707.0,0,0
15,17,17.488,22629.0,0,0
15,17,17.496,22602.0,0,0
15,17,17.504,22576.0,0,0
15,17,17.512,22525.0,0,0
15,17,17.521,22531.0,0,0
15,17,17.528,22562.0,0,0
15,17,17.536,22573.0,0,0
15,17,17.544,22584.0,0,0
15,17,17.552,22568.0,0,0
15,17,17.56,22538.0,0,0
15,17,17.568,22529.0,0,0
15,17,17.576,22501.0,0,0
15,17,17.584,22455.0,0,0
15,17,17.592,22454.0,0,0
15,17,17.6,22454.0,0,0
15,17,17.608,22465.0,0,0
15,17,17.616,22495.0,0,0
15,17,17.624,22477.0,0,0
15,17,17.632,22477.0,0,0
15,17,17.639,22437.0,0,0
15,17,17.647,22419.0,0,0
15,17,17.655,22432.0,0,0
15,17,17.663,22432.0,0,0
15,17,17.671,22452.0,0,0
15,17,17.679,22455.0,0,0
15,17,17.687,22469.0,0,0
15,17,17.695,22469.0,0,0
15,17,17.703,22486.0,0,0
15,17,17.711,22486.0,0,0
15,17,17.719,22485.0,0,0
15,17,17.727,22491.0,0,0
15,17,17.735,22511.0,0,0
15,17,17.743,22520.0,0,0
15,17,17.751,22517.0,0,0
15,17,17.759,22502.0,0,0
15,17,17.767,22488.0,0,0
15,17,17.775,22471.0,0,0
15,17,17.783,22475.0,0,0
15,17,17.791,22483.0,0,0
15,17,17.799,22492.0,0,0
15,17,17.807,22512.0,0,0
15,17,17.815,22532.0,0,0
15,17,17.823,22538.0,0,0
15,17,17.831,22540.0,0,0
15,17,17.839,22525.0,0,0
15,17,17.847,22507.0,0,0
15,17,17.855,22520.0,0,0
15,17,17.863,22520.0,0,0
15,17,17.871,22525.0,0,0
15,17,17.879,22516.0,0,0
15,17,17.887,22526.0,0,0
15,17,17.895,22526.0,0,0
15,17,17.903,22507.0,0,0
15,17,17.911,22505.0,0,0
15,17,17.927,22503.0,0,0
15,17,17.929,22503.0,0,0
15,17,17.935,22512.0,0,0
15,17,17.943,22517.0,0,0
15,17,17.951,22509.0,0,0
15,17,17.959,22509.0,0,0
15,17,17.967,22496.0,0,0
15,17,17.975,22493.0,0,0
15,17,17.983,22469.0,0,0
15,17,17.991,22467.0,0,0
15,17,17.999,22463.0,0,0
15,17,18.007,22477.0,0,0
15,17,18.017,22478.0,0,0
15,17,18.025,22479.0,0,0
15,17,18.033,22484.0,0,0
15,17,18.04,22496.0,0,0
15,17,18.048,22481.0,0,0
15,17,18.056,22468.0,0,0
15,17,18.064,22456.0,0,0
15,17,18.072,22479.0,0,0
15,17,18.08,22473.0,0,0
15,17,18.088,22476.0,0,0
15,17,18.096,22477.0,0,0
15,17,18.105,22471.0,0,0
15,17,18.112,22446.0,0,0
15,17,18.12,22436.0,0,0
15,17,18.128,22433.0,0,0
15,17,18.136,22435.0,0,0
15,17,18.143,22434.0,0,0
15,17,18.151,22449.0,0,0
15,17,18.159,22449.0,0,0
15,17,18.167,22465.0,0,0
15,17,18.175,22449.0,0,0
15,17,18.183,22423.0,0,0
15,17,18.191,22423.0,0,0
15,17,18.199,22390.0,0,0
15,17,18.207,22361.0,0,0
15,17,18.215,22413.0,0,0
15,17,18.223,22413.0,0,0
15,17,18.231,22456.0,0,0
15,17,18.239,22488.0,0,0
15,17,18.247,22455.0,0,0
15,17,18.255,22455.0,0,0
15,17,18.263,22386.0,0,0
15,17,18.271,22306.0,0,0
15,17,18.279,22300.0,0,0
15,17,18.287,22305.0,0,0
15,17,18.295,22322.0,0,0
15,17,18.303,22363.0,0,0
15,17,18.311,22399.0,0,0
15,17,18.319,22384.0,0,0
15,17,18.327,22370.0,0,0
15,17,18.335,22336.0,0,0
15,17,18.343,22312.0,0,0
15,17,18.351,22318.0,0,0
15,17,18.359,22325.0,0,0
15,17,18.367,22370.0,0,0
15,17,18.375,22407.0,0,0
15,17,18.383,22408.0,0,0
15,17,18.391,22409.0,0,0
15,17,18.399,22381.0,0,0
15,17,18.407,22338.0,0,0
15,17,18.415,22308.0,0,0
15,17,18.423,22308.0,0,0
15,17,18.431,22286.0,0,0
15,17,18.439,22291.0,0,0
15,17,18.447,22318.0,0,0
15,17,18.455,22318.0,0,0
15,17,18.463,22350.0,0,0
15,17,18.471,22373.0,0,0
15,17,18.478,22346.0,0,0
15,17,18.487,22346.0,0,0
15,17,18.495,22342.0,0,0
15,17,18.503,22365.0,0,22365.0
15,17,18.511,22375.0,0,0
15,17,18.519,22375.0,0,0
15,17,18.527,22350.0,0,0
15,17,18.535,22361.0,0,0
15,17,18.543,22374.0,0,0
15,17,18.551,22403.0,22403.0,0
15,17,18.559,22491.0,22491.0,0
15,17,18.567,22782.0,22782.0,0
15,17,18.575,23324.0,23324.0,0
15,17,18.583,23491.0,23491.0,0
15,17,18.591,23995.0,23995.0,0
15,17,18.599,24684.0,24684.0,0
15,17,18.607,24931.0,24931.0,0
15,17,18.615,24871.0,24871.0,0
15,17,18.622,24812.0,24812.0,0
15,17,18.63,24486.0,24486.0,0
15,17,18.638,24109.0,24109.0,0
15,17,18.646,23831.0,23831.0,0
15,17,18.654,23739.0,23739.0,0
15,17,18.662,23436.0,0,0
15,17,18.67,23241.0,0,0
15,17,18.678,23156.0,0,0
15,17,18.686,23128.0,0,0
15,17,18.694,23022.0,0,0
15,17,18.702,22881.0,0,0
15,17,18.71,22768.0,0,0
15,17,18.718,22768.0,0,0
15,17,18.726,22682.0,0,0
15,17,18.734,22664.0,0,0
15,17,18.742,22684.0,0,0
15,17,18.75,22684.0,0,0
15,17,18.758,22700.0,0,0
15,17,18.766,22685.0,0,0
15,17,18.774,22652.0,0,0
15,17,18.782,22652.0,0,0
15,17,18.79,22582.0,0,0
15,17,18.798,22537.0,0,0
15,17,18.806,22526.0,0,0
15,17,18.813,22526.0,0,0
15,17,18.822,22506.0,0,0
15,17,18.83,22499.0,0,0
15,17,18.838,22478.0,0,0
15,17,18.846,22471.0,0,0
15,17,18.853,22453.0,0,0
15,17,18.861,22420.0,0,0
15,17,18.869,22409.0,0,0
15,17,18.877,22408.0,0,0
15,17,18.885,22408.0,0,0
15,17,18.893,22430.0,0,0
15,17,18.901,22443.0,0,0
15,17,18.909,22451.0,0,0
15,17,18.917,22460.0,0,0
15,17,18.925,22437.0,0,0
15,17,18.934,22432.0,0,0
15,17,18.941,22423.0,0,0
15,17,18.95,22420.0,0,0
15,17,18.957,22438.0,0,0
15,17,18.965,22438.0,0,0
15,17,18.973,22442.0,0,0
15,17,18.981,22442.0,0,0
15,17,18.989,22463.0,0,0
15,17,18.997,22478.0,0,0
15,17,19.005,22485.0,0,0
15,17,19.014,22485.0,0,0
15,17,19.021,22465.0,0,0
15,17,19.029,22447.0,0,0
15,17,19.037,22447.0,0,0
15,17,19.045,22447.0,0,0
15,17,19.053,22480.0,0,0
15,17,19.061,22521.0,0,0
15,17,19.068,22544.0,0,0
15,17,19.076,22544.0,0,0
15,17,19.084,22489.0,0,0
15,17,19.092,22425.0,0,0
15,17,19.1,22395.0,0,0
15,17,19.108,22392.0,0,0
15,17,19.116,22383.0,0,0
15,17,19.124,22412.0,0,0
15,17,19.132,22444.0,0,0
15,17,19.14,22449.0,0,0
15,17,19.148,22464.0,0,0
15,17,19.156,22457.0,0,0
15,17,19.164,22460.0,0,0
15,17,19.172,22461.0,0,0
15,17,19.182,22463.0,0,0
15,17,19.191,22453.0,0,0
15,17,19.198,22470.0,0,0
15,17,19.206,22467.0,0,0
15,17,19.213,22467.0,0,0
15,17,19.221,22467.0,0,0
15,17,19.229,22453.0,0,0
15,17,19.237,22432.0,0,0
15,17,19.245,22425.0,0,0
15,17,19.253,22398.0,0,0
15,17,19.261,22402.0,0,0
15,17,19.269,22422.0,0,0
15,17,19.277,22422.0,0,0
15,17,19.285,22441.0,0,0
15,17,19.293,22461.0,0,0
15,17,19.301,22436.0,0,0
15,17,19.309,22436.0,0,0
15,17,19.317,22443.0,0,0
15,17,19.325,22478.0,0,0
15,17,19.333,22483.0,0,0
15,17,19.341,22483.0,0,0
15,17,19.349,22494.0,0,0
15,17,19.357,22486.0,0,0
15,17,19.365,22432.0,0,0
15,17,19.373,22432.0,0,0
15,17,19.381,22375.0,0,0
15,17,19.389,22390.0,0,0
15,17,19.397,22434.0,0,0
15,17,19.405,22443.0,0,0
15,17,19.413,22471.0,0,0
15,17,19.421,22515.0,0,0
15,17,19.429,22486.0,0,0
15,17,19.437,22475.0,0,0
15,17,19.445,22465.0,0,0
15,17,19.452,22428.0,0,0
15,17,19.461,22404.0,0,0
15,17,19.468,22414.0,0,0
15,17,19.476,22424.0,0,0
15,17,19.484,22435.0,0,0
15,17,19.492,22450.0,0,0
15,17,19.5,22450.0,0,0
15,17,19.508,22450.0,0,0
15,17,19.516,22434.0,0,0
15,17,19.524,22409.0,0,0
15,17,19.532,22430.0,0,0
15,17,19.54,22430.0,0,0
15,17,19.549,22450.0,0,0
15,17,19.556,22466.0,0,0
15,17,19.563,22464.0,0,0
15,17,19.571,22464.0,0,0
15,17,19.579,22431.0,0,0
15,17,19.587,22379.0,0,0
15,17,19.595,22356.0,0,0
15,17,19.603,22356.0,0,0
15,17,19.611,22379.0,0,0
15,17,19.619,22449.0,0,0
15,17,19.627,22527.0,0,0
15,17,19.636,22527.0,0,0
15,17,19.643,22576.0,0,0
15,17,19.651,22570.0,0,0
15,17,19.659,22515.0,0,0
15,17,19.667,22507.0,0,0
15,17,19.675,22486.0,0,0
15,17,19.683,22475.0,0,0
15,17,19.693,22507.0,0,0
15,17,19.701,22508.0,0,0
15,17,19.709,22514.0,0,0
15,17,19.718,22502.0,0,0
15,17,19.724,22470.0,0,0
15,17,19.732,22470.0,0,0
15,17,19.74,22470.0,0,0
15,17,19.748,22458.0,0,0
15,17,19.756,22478.0,0,0
15,17,19.764,22496.0,0,0
15,17,19.772,22502.0,0,0
15,17,19.78,22514.0,0,0
15,17,19.788,22490.0,0,0
15,17,19.796,22478.0,0,0
15,17,19.804,22474.0,0,0
15,17,19.812,22478.0,0,0
15,17,19.82,22491.0,0,0
15,17,19.828,22514.0,0,0
15,17,19.836,22514.0,0,0
15,17,19.844,22532.0,0,0
15,17,19.852,22512.0,0,22512.0
15,17,19.86,22478.0,0,0
15,17,19.868,22478.0,0,0
15,17,19.876,22500.0,22500.0,0
15,17,19.884,22568.0,22568.0,0
15,17,19.892,22651.0,22651.0,0
15,17,19.9,22651.0,22651.0,0
15,17,19.908,22759.0,22759.0,0
15,17,19.916,22858.0,22858.0,0
15,17,19.924,23000.0,23000.0,0
15,17,19.931,23064.0,23064.0,0
15,17,19.939,23189.0,23189.0,0
15,17,19.947,23356.0,23356.0,0
15,17,19.956,23551.0,23551.0,0
15,17,19.963,23577.0,23577.0,0
15,17,19.971,23658.0,23658.0,0
15,17,19.979,23746.0,23746.0,0
15,17,19.987,23696.0,23696.0,0
15,17,19.995,23660.0,23660.0,0
15,17,20.003,23625.0,23625.0,0
15,17,20.011,23468.0,23468.0,0
15,17,20.02,23273.0,23273.0,0
15,17,20.028,23225.0,23225.0,0
15,17,20.036,23178.0,0,0
15,17,20.044,23054.0,0,0
15,17,20.116,22928.0,0,0
15,17,20.118,22859.0,0,0
15,17,20.121,22836.0,0,0
15,17,20.123,22754.0,0,0
15,17,20.125,22680.0,0,0
15,17,20.127,22645.0,0,0
15,17,20.13,22645.0,0,0
15,17,20.132,22631.0,0,0
15,17,20.134,22634.0,0,0
15,17,20.137,22669.0,0,0
15,17,20.139,22669.0,0,0
15,17,20.141,22684.0,0,0
15,17,20.146,22690.0,0,0
15,17,20.154,22739.0,0,0
15,17,20.163,22739.0,0,0
15,17,20.17,22759.0,0,0
15,17,20.178,22761.0,0,0
15,17,20.186,22739.0,0,0
15,17,20.194,22739.0,0,0
15,17,20.202,22693.0,0,0
15,17,20.21,22659.0,0,0
15,17,20.218,22638.0,0,0
15,17,20.226,22633.0,0,0
15,17,20.234,22621.0,0,0
15,17,20.242,22639.0,0,0
15,17,20.25,22662.0,0,0
15,17,20.258,22642.0,0,0
15,17,20.266,22622.0,0,0
15,17,20.274,22623.0,0,0
15,17,20.282,22620.0,0,0
15,17,20.292,22617.0,0,0
15,17,20.3,22615.0,0,0
15,17,20.308,22594.0,0,0
15,17,20.316,22609.0,0,0
15,17,20.324,22618.0,0,0
15,17,20.332,22622.0,0,0
15,17,20.34,22639.0,0,0
15,17,20.347,22669.0,0,0
15,17,20.356,22673.0,0,0
15,17,20.364,22673.0,0,0
15,17,20.372,22677.0,0,0
15,17,20.379,22642.0,0,0
15,17,20.387,22622.0,0,0
15,17,20.394,22622.0,0,0
15,17,20.403,22610.0,0,0
15,17,20.411,22597.0,0,0
15,17,20.419,22583.0,0,0
15,17,20.426,22583.0,0,0
15,17,20.435,22560.0,0,0
15,17,20.443,22545.0,0,0
15,17,20.451,22536.0,0,0
15,17,20.459,22536.0,0,0
15,17,20.467,22546.0,0,0
15,17,20.475,22556.0,0,0
15,17,20.483,22574.0,0,0
15,17,20.491,22571.0,0,0
15,17,20.499,22565.0,0,0
15,17,20.507,22561.0,0,0
15,17,20.515,22520.0,0,0
15,17,20.523,22505.0,0,0
15,17,20.531,22491.0,0,0
15,17,20.539,22463.0,0,0
15,17,20.547,22450.0,0,0
15,17,20.555,22444.0,0,0
15,17,20.563,22438.0,0,0
15,17,20.571,22442.0,0,0
15,17,20.579,22436.0,0,0
15,17,20.587,22442.0,0,0
15,17,20.594,22445.0,0,0
15,17,20.603,22502.0,0,0
15,17,20.61,22527.0,0,0
15,17,20.618,22508.0,0,0
15,17,20.625,22508.0,0,0
15,17,20.634,22465.0,0,0
15,17,20.642,22392.0,0,0
15,17,20.65,22338.0,0,0
15,17,20.658,22338.0,0,0
15,17,20.666,22321.0,0,0
15,17,20.674,22325.0,0,0
15,17,20.682,22361.0,0,0
15,17,20.69,22361.0,0,0
15,17,20.698,22375.0,0,0
15,17,20.706,22365.0,0,0
15,17,20.714,22338.0,0,0
15,17,20.722,22338.0,0,0
15,17,20.73,22365.0,0,0
15,17,20.738,22453.0,0,0
15,17,20.746,22507.0,0,0
15,17,20.754,22510.0,0,0
15,17,20.762,22519.0,0,0
15,17,20.77,22465.0,0,0
15,17,20.778,22351.0,0,0
15,17,20.786,22286.0,0,0
15,17,20.794,22221.0,0,0
15,17,20.802,22195.0,0,0
15,17,20.809,22213.0,0,0
15,17,20.818,22244.0,0,0
15,17,20.826,22275.0,0,0
15,17,20.834,22321.0,0,0
15,17,20.842,22318.0,0,0
15,17,20.849,22293.0,0,0
15,17,20.858,22285.0,0,0
15,17,20.866,22290.0,0,0
15,17,20.873,22298.0,0,0
15,17,20.881,22337.0,0,0
15,17,20.89,22337.0,0,0
15,17,20.898,22362.0,0,0
15,17,20.906,22349.0,0,0
15,17,20.914,22296.0,0,0
15,17,20.922,22296.0,0,0
15,17,20.93,22275.0,0,0
15,17,20.938,22269.0,0,0
15,17,20.946,22282.0,0,0
15,17,20.954,22282.0,0,0
15,17,20.961,22339.0,0,0
15,17,20.97,22351.0,0,0
15,17,20.978,22349.0,0,0
15,17,20.986,22349.0,0,0
15,17,20.994,22302.0,0,0
15,17,21.002,22232.0,0,0
15,17,21.009,22230.0,0,0
15,17,21.018,22242.0,0,0
15,17,21.026,22278.0,0,0
15,17,21.034,22307.0,0,0
15,17,21.042,22320.0,0,0
15,17,21.05,22318.0,0,0
15,17,21.058,22312.0,0,0
15,17,21.067,22271.0,0,0
15,17,21.074,22263.0,0,0
15,17,21.082,22272.0,0,0
15,17,21.09,22282.0,0,0
15,17,21.098,22327.0,0,0
15,17,21.106,22353.0,0,0
15,17,21.114,22360.0,0,0
15,17,21.122,22363.0,0,0
15,17,21.13,22330.0,0,0
15,17,21.138,22302.0,0,0
15,17,21.146,22306.0,0,0
15,17,21.154,22308.0,0,0
15,17,21.161,22305.0,0,0
15,17,21.168,22340.0,0,0
15,17,21.177,22351.0,0,0
15,17,21.185,22351.0,0,0
15,17,21.192,22320.0,0,0
15,17,21.201,22295.0,0,0
15,17,21.209,22274.0,0,0
15,17,21.217,22274.0,0,0
15,17,21.224,22265.0,0,0
15,17,21.233,22280.0,0,0
15,17,21.241,22299.0,0,0
15,17,21.249,22299.0,0,0
15,17,21.257,22310.0,0,0
15,17,21.265,22294.0,0,0
15,17,21.273,22287.0,0,0
15,17,21.281,22287.0,0,0
15,17,21.289,22299.0,0,0
15,17,21.296,22317.0,0,0
15,17,21.305,22335.0,0,0
15,17,21.313,22338.0,0,0
15,17,21.321,22347.0,0,0
15,17,21.329,22339.0,0,0
15,17,21.337,22304.0,0,0
15,17,21.345,22297.0,0,0
15,17,21.353,22290.0,0,0
15,17,21.361,22263.0,0,0
15,17,21.369,22296.0,0,0
15,17,21.377,22306.0,0,0
15,17,21.385,22316.0,0,0
15,17,21.393,22329.0,0,0
15,17,21.401,22311.0,0,0
15,17,21.409,22295.0,0,0
15,17,21.417,22290.0,0,0
15,17,21.425,22287.0,0,0
15,17,21.433,22312.0,0,0
15,17,21.44,22292.0,0,0
15,17,21.449,22292.0,0,0
15,17,21.457,22298.0,0,0
15,17,21.464,22280.0,0,0
15,17,21.473,22275.0,0,0
15,17,21.48,22275.0,0,0
15,17,21.489,22269.0,0,0
15,17,21.497,22290.0,0,0
15,17,21.505,22325.0,0,0
15,17,21.513,22325.0,0,0
15,17,21.521,22329.0,0,0
15,17,21.528,22338.0,0,0
15,17,21.537,22325.0,0,0
15,17,21.544,22325.0,0,0
15,17,21.553,22299.0,0,0
15,17,21.56,22301.0,0,0
15,17,21.569,22365.0,0,0
15,17,21.576,22372.0,0,0
15,17,21.585,22395.0,0,0
15,17,21.592,22395.0,0,0
15,17,21.601,22366.0,0,0
15,17,21.609,22349.0,0,0
15,17,21.617,22300.0,0,0
15,17,21.624,22237.0,0,0
15,17,21.632,22246.0,0,0
15,17,21.64,22263.0,0,0
15,17,21.649,22281.0,0,0
15,17,21.656,22317.0,0,0
15,17,21.665,22320.0,0,0
15,17,21.673,22299.0,0,0
15,17,21.681,22292.0,0,0
15,17,21.688,22260.0,0,0
15,17,21.697,22266.0,0,0
15,17,21.704,22357.0,0,0
15,17,21.712,22303.0,0,0
15,17,21.72,22347.0,0,0
15,17,21.727,22372.0,0,0
15,17,21.735,22376.0,0,0
15,17,21.743,22376.0,0,0
15,17,21.752,22338.0,0,0
15,17,21.76,22319.0,0,0
15,17,21.768,22326.0,0,0
15,17,21.775,22326.0,0,0
15,17,21.783,22340.0,0,0
15,17,21.791,22340.0,0,0
15,17,21.8,22340.0,0,0
15,17,21.808,22340.0,0,0
15,17,21.815,22332.0,0,0
15,17,21.823,22310.0,0,0
15,17,21.831,22298.0,0,0
15,17,21.839,22298.0,0,0
15,17,21.847,22336.0,0,0
15,17,21.855,22401.0,0,0
15,17,21.864,22441.0,0,0
15,17,21.871,22441.0,0,0
15,17,21.879,22443.0,0,0
15,17,21.887,22383.0,0,0
15,17,21.895,22326.0,0,0
15,17,21.904,22321.0,0,0
15,17,21.911,22316.0,0,0
15,17,21.92,22336.0,0,0
15,17,21.927,22380.0,0,0
15,17,21.936,22403.0,0,0
15,17,21.943,22426.0,0,0
15,17,21.951,22420.0,0,0
15,17,21.959,22392.0,0,0
15,17,21.968,22379.0,0,0
15,17,21.975,22375.0,0,0
15,17,21.984,22369.0,0,0
15,17,21.991,22384.0,0,0
15,17,22.0,22412.0,0,0
15,17,22.007,22412.0,0,0
15,17,22.016,22418.0,0,0
15,17,22.023,22390.0,0,0
15,17,22.032,22349.0,0,0
15,17,22.039,22349.0,0,0
15,17,22.047,22331.0,0,0
15,17,22.055,22353.0,0,0
15,17,22.064,22376.0,0,0
15,17,22.071,22376.0,0,0
15,17,22.079,22414.0,0,0
15,17,22.088,22431.0,0,0
15,17,22.096,22415.0,0,0
15,17,22.103,22415.0,0,0
15,17,22.111,22409.0,0,0
15,17,22.12,22391.0,0,0
15,17,22.128,22401.0,0,0
15,17,22.136,22404.0,0,0
15,17,22.144,22414.0,0,0
15,17,22.151,22434.0,0,0
15,17,22.159,22443.0,0,0
15,17,22.168,22437.0,0,0
15,17,22.176,22419.0,0,0
15,17,22.183,22403.0,0,0
15,17,22.19,22388.0,0,0
15,17,22.198,22391.0,0,0
15,17,22.206,22395.0,0,0
15,17,22.214,22418.0,0,0
15,17,22.223,22445.0,0,0
15,17,22.231,22449.0,0,0
15,17,22.239,22451.0,0,0
15,17,22.247,22454.0,0,0
15,17,22.255,22440.0,0,0
15,17,22.263,22436.0,0,0
15,17,22.27,22435.0,0,0
15,17,22.278,22444.0,0,0
15,17,22.286,22443.0,0,0
15,17,22.294,22424.0,0,0
15,17,22.302,22424.0,0,0
15,17,22.31,22431.0,0,0
15,17,22.318,22433.0,0,0
15,17,22.326,22457.0,0,0
15,17,22.335,22457.0,0,0
15,17,22.343,22476.0,0,0
15,17,22.351,22503.0,0,0
15,17,22.359,22515.0,0,0
15,17,22.368,22515.0,0,0
15,17,22.374,22507.0,0,0
15,17,22.382,22513.0,0,0
15,17,22.39,22563.0,0,0
15,17,22.398,22563.0,0,0
15,17,22.406,22599.0,0,0
15,17,22.414,22586.0,0,0
15,17,22.423,22570.0,0,0
15,17,22.431,22551.0,0,0
15,17,22.439,22494.0,0,0
15,17,22.447,22444.0,0,0
15,17,22.455,22448.0,0,0
15,17,22.462,22461.0,0,0
15,17,22.473,22475.0,0,0
15,17,22.48,22552.0,0,0
15,17,22.487,22582.0,0,0
15,17,22.495,22577.0,0,0
15,17,22.503,22573.0,0,0
15,17,22.51,22529.0,0,0
15,17,22.519,22499.0,0,0
15,17,22.526,22498.0,0,0
15,17,22.535,22498.0,0,0
15,17,22.543,22511.0,0,0
15,17,22.55,22529.0,0,0
15,17,22.559,22543.0,0,0
15,17,22.568,22543.0,0,0
15,17,22.574,22536.0,0,0
15,17,22.582,22525.0,0,0
15,17,22.59,22549.0,0,0
15,17,22.598,22549.0,0,0
15,17,22.606,22533.0,0,0
15,17,22.614,22540.0,0,0
15,17,22.622,22570.0,0,0
15,17,22.63,22570.0,0,0
15,17,22.638,22565.0,0,0
15,17,22.646,22565.0,0,0
15,17,22.654,22524.0,0,0
15,17,22.662,22524.0,0,0
