AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.1875,0.9522,-0.3307,0.0434,0.1295,-0.058,0.3675,4.2,-5.5388,-19.03811010055593,10.481320191744224,-8.105792800081085,9.076000000008207
0.1914,0.9442,-0.3307,0.0435,0.1295,-0.0626,-0.8838,2.1613,-4.935,-19.109150133717552,10.506960851121129,-8.071212000089766,9.092000000004191
0.1918,0.942,-0.3267,0.0435,0.1295,-0.0626,-1.8375,0.6388,-4.585,-19.11949645717232,10.588350171099819,-8.071212000089766,9.092000000004191
0.1903,0.936,-0.3273,0.0435,0.1295,-0.0626,-2.1,0.0962,-4.9788,-19.214006372091255,10.618532537353934,-8.069769000089822,9.107000000003609
0.1903,0.931,-0.3259,0.0434,0.13,-0.0596,-2.1,0.0962,-4.9788,-19.26229538366254,10.65150998620031,-8.069769000089822,9.107000000003609
0.1895,0.9299,-0.3224,0.0434,0.13,-0.0596,-2.31,-0.91,-4.795,-19.171983715010647,10.665664837080396,-8.084329000092788,9.123000000006869
0.1895,0.9299,-0.3224,0.0439,0.1319,-0.0635,-2.3275,-2.205,-4.83,-19.13954411672919,10.671521140699634,-8.084329000092788,9.123000000006869
0.201,0.9309,-0.3238,0.0439,0.1319,-0.0635,-2.3275,-2.205,-4.83,-19.16527731459575,10.693032188571596,-8.119609000083932,9.139000000002852
0.2058,0.9308,-0.3254,0.0439,0.1319,-0.0635,-2.7037,-3.3863,-4.5413,-19.236598916364546,10.955294273944313,-8.119609000083932,9.139000000002852
0.2087,0.9291,-0.3229,0.045,0.1297,-0.0625,-2.625,-3.9987,-4.5763,-19.187636286710422,11.178967187538882,-8.179589500110698,9.154000000009546
0.213,0.9268,-0.3206,0.045,0.1297,-0.0625,-2.9137,-3.3338,-4.4625,-19.11281182321077,11.482442936258511,-8.179589500110698,9.154000000009546
0.213,0.9268,-0.3206,0.0446,0.1289,-0.0658,-2.9137,-3.3338,-4.4625,-19.09078750739714,11.700252614039238,-8.232930300097308,9.17000000000553
0.2153,0.925,-0.3232,0.0446,0.1289,-0.0658,-2.3363,-3.0538,-4.2263,-19.199795034934116,11.967744905861602,-8.232930300097308,9.17000000000553
0.217,0.9219,-0.3254,0.0446,0.1305,-0.0586,-2.1437,-3.01,-4.3575,-19.349402433528006,12.149627394972212,-8.278080300095557,9.185000000004948
0.2136,0.9192,-0.3238,0.0446,0.1305,-0.0586,-1.1988,-3.01,-5.0575,-19.372143828286546,12.185325824218541,-8.278080300095557,9.185000000004948
0.2097,0.9217,-0.3239,0.0446,0.1305,-0.0586,-1.1988,-3.01,-5.0575,-19.368144434981666,12.173440861537193,-8.326240300083468,9.201000000000931
0.2081,0.925,-0.3232,0.0444,0.1282,-0.0671,-0.7088,-2.6075,-4.9437,-19.350640507164847,12.158654933447353,-8.367960300091967,9.217000000004191
0.2081,0.925,-0.3232,0.0444,0.1282,-0.0671,-0.4638,-2.4675,-5.0487,-19.346100287971314,12.131452404637178,-8.367960300091967,9.217000000004191
0.2042,0.9307,-0.3287,0.0441,0.1291,-0.0574,-0.7788,-2.765,-5.1712,-19.368105491757095,12.025253685138827,-8.409435300110475,9.232000000010885
0.2087,0.9345,-0.325,0.0441,0.1291,-0.0574,-0.7788,-2.765,-5.1712,-19.328298914571615,11.997885760882536,-8.409435300110475,9.232000000010885
0.2136,0.9365,-0.326,0.0441,0.1291,-0.0574,-0.9363,-2.87,-5.3463,-19.288356115564664,12.04994280586593,-8.455355300078066,9.247999999999593
0.2156,0.9374,-0.3234,0.0446,0.1304,-0.0677,-0.56,-3.0275,-5.3463,-19.277727512438023,12.121199940517247,-8.455355300078066,9.247999999999593
0.2156,0.9374,-0.3231,0.0446,0.1304,-0.0677,-0.9538,-2.4675,-5.2413,-19.198649688444426,12.161947447825481,-8.492367800094584,9.263000000006286
0.2163,0.9353,-0.3231,0.0437,0.1283,-0.061,-0.9538,-2.4675,-5.2413,-19.155695698307834,12.208761650402202,-8.492367800094584,9.263000000006286
0.2159,0.9332,-0.324,0.0437,0.1283,-0.061,-1.4525,-1.9425,-5.32,-19.151305287179873,12.246724311616752,-8.523447800086782,9.27900000000227
0.211,0.9331,-0.3279,0.0437,0.1283,-0.061,-1.2862,-1.6712,-5.6525,-19.242931430844276,12.156334204164299,-8.523447800086782,9.27900000000227
0.2104,0.9318,-0.3232,0.0438,0.1286,-0.0618,-1.2862,-2.1437,-5.8538,-19.193541511348236,12.099450521091352,-8.55774700009377,9.29500000000553
0.2028,0.9302,-0.3269,0.0438,0.1286,-0.0618,-1.6013,-2.1437,-5.8538,-19.28172064494912,11.861382252614769,-8.55774700009377,9.29500000000553
0.2028,0.9302,-0.3269,0.045,0.1296,-0.063,-1.3212,-1.1375,-6.1687,-19.31796406968672,11.725973165826025,-8.574809500093107,9.310000000004948
0.199,0.934,-0.3238,0.045,0.1296,-0.063,-0.8138,-1.7587,-6.0988,-19.272683179176525,11.53533732407373,-8.574809500093107,9.310000000004948
0.2011,0.9376,-0.324,0.045,0.1296,-0.063,-0.8138,-1.7587,-6.0988,-19.224671177195425,11.493459998152838,-8.602948700086044,9.326000000000931
0.2045,0.9391,-0.3202,0.0435,0.13,-0.0614,-1.3475,-2.4938,-5.9062,-19.04442677541724,11.57168368371249,-8.602948700086044,9.326000000000931
0.2056,0.9385,-0.3232,0.0435,0.13,-0.0614,-1.435,-2.6862,-6.1687,-19.02442347130966,11.64590089102022,-8.643241700104024,9.341000000007625
0.2056,0.9385,-0.3188,0.0451,0.1293,-0.0646,-1.5313,-2.59,-6.1512,-18.892319200000035,11.687028729234628,-8.643241700104024,9.341000000007625
0.2061,0.938,-0.3188,0.0451,0.1293,-0.0646,-1.5313,-2.59,-6.1512,-18.83144231899899,11.723662873776181,-8.684681700093622,9.357000000003609
0.2007,0.9344,-0.3194,0.0426,0.1299,-0.0609,-2.3625,-2.5638,-5.8012,-18.857516771579732,11.609409376117835,-8.684681700093622,9.357000000003609
0.1947,0.9348,-0.3223,0.0426,0.1299,-0.0609,-2.4413,-2.7912,-5.46,-18.966522694182736,11.432359456842484,-8.72934090010272,9.373000000006869
0.1896,0.9372,-0.3167,0.0426,0.1299,-0.0609,-2.5287,-3.325,-5.4862,-18.769247079180023,11.207038224511383,-8.72934090010272,9.373000000006869
0.1861,0.9378,-0.3198,0.044,0.1294,-0.0582,-2.5287,-3.325,-5.4862,-18.80978836493676,10.98683044429161,-8.779215900100784,9.388000000006286
0.1861,0.9378,-0.3198,0.044,0.1294,-0.0582,-2.66,-4.1562,-5.1625,-18.823526020745692,10.904842201940669,-8.779215900100784,9.388000000006286
0.1881,0.9396,-0.3224,0.042,0.1303,-0.0604,-2.7738,-5.2238,-4.5588,-18.903109037612236,10.863038052940515,-8.862796700079803,9.40400000000227
0.1975,0.9353,-0.3193,0.042,0.1303,-0.0604,-2.7825,-6.5887,-4.7512,-18.865759571835994,10.904513672919741,-8.862796700079803,9.40400000000227
0.1982,0.9357,-0.317,0.042,0.1303,-0.0604,-2.7825,-6.5887,-4.7512,-18.761537982975362,10.946139697091914,-8.961627200123907,9.419000000008964
0.1937,0.9378,-0.3159,0.0442,0.1305,-0.0563,-2.5463,-6.895,-4.7162,-18.66417493669188,10.961933693829017,-8.961627200123907,9.419000000008964
0.1937,0.9378,-0.3154,0.0442,0.1305,-0.0563,-2.695,-6.7375,-4.4625,-18.612493947983847,10.994360415499163,-9.069427200096847,9.435000000004948
0.1857,0.9368,-0.3154,0.0438,0.1301,-0.059,-2.9313,-8.05,-4.0775,-18.608785511075638,10.839235810598176,-9.069427200096847,9.435000000004948
0.1814,0.9403,-0.3182,0.0438,0.1301,-0.059,-2.9313,-8.05,-4.0775,-18.670429090885495,10.627662427440587,-9.198227200123087,9.451000000008207
0.1776,0.944,-0.3172,0.0438,0.1301,-0.059,-3.64,-9.6337,-3.6137,-18.59679435419149,10.341798632091821,-9.198227200123087,9.451000000008207
0.1806,0.9435,-0.3162,0.0447,0.1278,-0.0586,-4.1562,-11.3313,-3.2462,-18.542678262994524,10.307909643516668,-9.368196700034046,9.46600000000035
0.1907,0.9445,-0.3213,0.0447,0.1278,-0.0586,-4.1562,-12.0925,-2.8263,-18.73455992613226,10.651943301038074,-9.368196700034046,9.46600000000035
0.1907,0.9445,-0.3213,0.0457,0.1275,-0.059,-4.4975,-12.0925,-2.8263,-18.776693493018907,10.76550423934302,-9.561676700073463,9.482000000003609
0.2084,0.9427,-0.3152,0.0457,0.1275,-0.059,-4.83,-13.615,-2.7475,-18.54217601601829,11.49500471973227,-9.561676700073463,9.482000000003609
0.2187,0.9386,-0.3176,0.0457,0.1275,-0.059,-5.5738,-13.545,-2.275,-18.66943790096381,12.180703036197212,-9.764851700164131,9.497000000010303
0.2215,0.9296,-0.3159,0.0441,0.1276,-0.0548,-5.5738,-13.545,-2.275,-18.752540363449256,12.564574871340959,-9.764851700164131,9.497000000010303
0.2197,0.9271,-0.3157,0.0441,0.1276,-0.0548,-5.32,-12.53,-2.5113,-18.79592115730608,12.619990455644267,-9.965331700113806,9.513000000006286
0.2197,0.9271,-0.3192,0.0447,0.1262,-0.0556,-4.7688,-11.5763,-2.695,-18.959977165957827,12.62647474742571,-9.965331700113806,9.513000000006286
0.2131,0.9238,-0.3192,0.0447,0.1262,-0.0556,-4.62,-10.9113,-3.0625,-19.041634122270313,12.416665009098448,-10.139912500069983,9.52900000000227
0.2066,0.9214,-0.3187,0.0451,0.1287,-0.054,-4.62,-10.9113,-3.0625,-19.072339566582638,12.126268675594682,-10.303582000063631,9.544000000001688
0.2072,0.926,-0.3181,0.0451,0.1287,-0.054,-3.9288,-10.7887,-3.3163,-18.984414140822935,12.018590176014504,-10.303582000063631,9.544000000001688
0.2081,0.9303,-0.3219,0.0451,0.1287,-0.054,-3.15,-11.2525,-3.6488,-19.058413547119063,11.973562760100956,-10.48362200010031,9.560000000004948
0.203,0.9365,-0.3213,0.0455,0.1282,-0.0511,-3.0187,-10.7975,-3.8937,-18.97121950924268,11.783989051162118,-10.48362200010031,9.560000000004948
0.203,0.9365,-0.3213,0.0455,0.1282,-0.0511,-3.0187,-10.7975,-3.8937,-18.946323692546553,11.687371634813855,-10.645584500172587,9.575000000011642
0.2023,0.9407,-0.3181,0.0462,0.128,-0.0481,-2.8437,-10.815,-4.445,-18.762203017908288,11.637106424727039,-10.645584500172587,9.575000000011642
0.2048,0.9374,-0.3217,0.0462,0.128,-0.0481,-3.0187,-10.92,-4.76,-18.890208967695948,11.64047407760414,-10.820304500049275,9.59100000000035
0.2104,0.9362,-0.327,0.0462,0.128,-0.0481,-3.22,-11.2875,-4.445,-19.155416519678667,11.7389668354623,-10.820304500049275,9.59100000000035
0.2184,0.9357,-0.3215,0.0458,0.1274,-0.056,-3.22,-11.2875,-4.445,-19.014489005459797,11.945410165094959,-11.000904500086069,9.607000000003609
0.2184,0.9357,-0.3184,0.0458,0.1274,-0.056,-3.29,-11.165,-4.865,-18.85126176287348,11.950099325887305,-11.000904500086069,9.607000000003609
0.2185,0.9332,-0.3184,0.0468,0.1274,-0.0506,-3.64,-10.2288,-4.0163,-18.842132562324,12.198634884547088,-11.154336500080115,9.622000000003027
0.2144,0.9333,-0.3206,0.0468,0.1274,-0.0506,-3.57,-9.4412,-3.815,-18.929586302969863,12.22873955977977,-11.154336500080115,9.622000000003027
0.2086,0.9356,-0.3208,0.0468,0.1274,-0.0506,-3.57,-9.4412,-3.815,-18.926807067026516,12.065897548798686,-11.30539570011089,9.638000000006286
0.207,0.9319,-0.3186,0.0462,0.1269,-0.0508,-3.1588,-8.6888,-3.9113,-18.888964743516443,11.970651000791742,-11.30539570011089,9.638000000006286
0.1929,0.9339,-0.3195,0.0462,0.1269,-0.0508,-2.9225,-8.1725,-4.2875,-18.88723842913229,11.639965964303485,-11.427983200106132,9.653000000005704
0.1929,0.9339,-0.3195,0.0463,0.1274,-0.0446,-2.9225,-8.1725,-4.6112,-18.88673160740207,11.525607535437631,-11.427983200106132,9.653000000005704
0.1798,0.9393,-0.3174,0.0463,0.1274,-0.0446,-2.8875,-8.2775,-4.6112,-18.734773521485135,11.280534876464461,-11.560423200072886,9.669000000001688
0.1738,0.9426,-0.3201,0.0463,0.1274,-0.0446,-3.675,-9.3188,-4.7162,-18.751737337564155,11.11184300874452,-11.560423200072886,9.669000000001688
0.1915,0.9416,-0.3203,0.0454,0.1258,-0.0438,-4.2962,-11.1562,-3.9638,-18.77926021134532,11.011254889526164,-11.738922400109251,9.685000000004948
0.2086,0.9383,-0.3114,0.0454,0.1258,-0.0438,-4.2962,-11.1562,-3.9638,-18.447562182843566,11.437177659248716,-11.738922400109251,9.685000000004948
0.2086,0.9337,-0.3119,0.0482,0.125,-0.0501,-3.92,-12.005,-3.4475,-18.46626465322553,11.745314395984167,-11.918997400102263,9.700000000004366
0.214,0.9337,-0.3119,0.0482,0.125,-0.0501,-4.3663,-11.1213,-3.2812,-18.470626507763946,12.062883775741927,-11.918997400102263,9.700000000004366
0.2107,0.9296,-0.3171,0.0466,0.1278,-0.0459,-4.5763,-9.9225,-2.7738,-18.76319012185429,12.093060783401254,-12.077757400134606,9.716000000007625
0.2025,0.9277,-0.3164,0.0466,0.1278,-0.0459,-4.5763,-9.9225,-2.7738,-18.818706401051383,11.809214609147297,-12.077757400134606,9.716000000007625
0.2011,0.9262,-0.3177,0.0466,0.1278,-0.0459,-4.1562,-9.52,-2.8525,-18.908139441121634,11.673580876457772,-12.220557400059798,9.730999999999767
0.2003,0.9257,-0.3189,0.046,0.127,-0.0406,-3.6225,-9.1088,-2.8175,-18.984155120763777,11.598659247955608,-12.220557400059798,9.730999999999767
0.2003,0.9257,-0.3189,0.046,0.127,-0.0406,-3.22,-8.9775,-2.7825,-19.002020021773266,11.57386246837657,-12.364197400089061,9.747000000003027
0.2028,0.9303,-0.3188,0.0449,0.1242,-0.0456,-3.22,-8.9775,-2.7825,-18.939098908171097,11.6267643160536,-12.364197400089061,9.747000000003027
0.2045,0.9343,-0.3201,0.0449,0.1242,-0.0456,-3.045,-9.03,-2.9313,-18.91963951646873,11.674045266856824,-12.508677400118495,9.763000000006286
0.2048,0.9374,-0.3212,0.0449,0.1242,-0.0456,-2.7562,-8.575,-3.2812,-18.91575290974522,11.676147758057652,-12.508677400118495,9.763000000006286
0.2097,0.9393,-0.3201,0.0453,0.1248,-0.046,-2.2487,-8.5487,-3.5087,-18.85401421169379,11.823030856069401,-12.636907900113519,9.778000000005704
0.2097,0.9375,-0.3221,0.0453,0.1248,-0.046,-2.2487,-8.5487,-3.5087,-18.922069789280567,11.89269432715516,-12.636907900113519,9.778000000005704
0.2112,0.9375,-0.3221,0.0465,0.1257,-0.0438,-2.0213,-8.435,-3.8412,-18.94567186205163,11.960519138657888,-12.771867900141014,9.794000000008964
0.2153,0.9351,-0.3194,0.0465,0.1257,-0.0438,-2.1263,-8.33,-3.99,-18.891907239325075,12.114193057509672,-12.771867900141014,9.794000000008964
0.219,0.9363,-0.3169,0.0465,0.1257,-0.0438,-1.7763,-6.9475,-4.3575,-18.784302130622862,12.23993802638496,-12.87608040008642,9.809000000001106
0.2186,0.9367,-0.318,0.0447,0.1244,-0.0338,-1.7763,-6.9475,-4.3575,-18.766193280961552,12.313538934659366,-12.87608040008642,9.809000000001106
0.2156,0.9365,-0.3184,0.0447,0.1244,-0.0338,-1.75,-6.125,-4.375,-18.77242963378025,12.307907395186685,-12.974080400106386,9.825000000004366
0.2156,0.9365,-0.3184,0.0446,0.1256,-0.0406,-2.3712,-5.005,-4.8387,-18.775714081277393,12.307710396394814,-13.0541604001227,9.841000000007625
0.2081,0.934,-0.3184,0.0446,0.1256,-0.0406,-2.3712,-2.765,-4.97,-18.80722310025022,12.266795342071198,-13.0541604001227,9.841000000007625
0.1936,0.9343,-0.3228,0.0446,0.1256,-0.0406,-2.9137,-4.0075,-4.97,-18.985592879198553,12.145298081694742,-13.114272900120367,9.856000000007043
0.1893,0.9391,-0.3249,0.0459,0.1248,-0.0494,-2.7037,-4.2875,-4.9088,-19.053168135231168,12.076863140637304,-13.114272900120367,9.856000000007043
0.2022,0.9374,-0.3235,0.0459,0.1248,-0.0494,-2.6337,-5.2937,-4.9525,-19.044042377402633,12.028185828110232,-13.198972100099105,9.872000000003027
0.2022,0.9323,-0.3198,0.0465,0.1238,-0.0429,-2.6337,-5.2937,-4.9525,-18.968707936963437,11.98984531239682,-13.198972100099105,9.872000000003027
0.213,0.9323,-0.3198,0.0465,0.1238,-0.0429,-2.7037,-6.1337,-4.935,-18.944291154231443,12.004861219738935,-13.290977600095536,9.887000000002445
0.2195,0.9317,-0.3205,0.046,0.1247,-0.0326,-2.2313,-5.2675,-5.145,-18.968712755050205,12.129203825633786,-13.290977600095536,9.887000000002445
0.222,0.9307,-0.3168,0.046,0.1247,-0.0326,-2.345,-4.1475,-5.3025,-18.85835573176648,12.312978000252734,-13.357337600109055,9.903000000005704
0.2201,0.9268,-0.3166,0.046,0.1247,-0.0326,-2.345,-4.1475,-5.3025,-18.859709949556944,12.421925107048441,-13.357337600109055,9.903000000005704
0.2159,0.9249,-0.3198,0.0463,0.1257,-0.0415,-1.995,-3.2375,-5.18,-18.987368283379666,12.426601920363881,-13.409137600119609,9.919000000008964
0.2159,0.9249,-0.3198,0.0463,0.1257,-0.0415,-1.5838,-1.9338,-5.8538,-19.031943722694407,12.43380768270135,-13.409137600119609,9.919000000008964
0.2138,0.9237,-0.3173,0.046,0.1245,-0.0428,-1.0762,-1.1463,-6.0113,-19.005439592649214,12.387579698391715,-13.426332100110601,9.934000000001106
0.2084,0.9245,-0.3193,0.046,0.1245,-0.0428,-1.0762,-1.1463,-6.0113,-19.0227529987706,12.194871718453662,-13.426332100110601,9.934000000001106
0.204,0.9291,-0.3213,0.046,0.1245,-0.0428,-0.5337,-0.6475,-6.0462,-19.0236671368371,11.938452986213514,-13.436692100112712,9.950000000004366
0.2035,0.9329,-0.3179,0.0458,0.1252,-0.0394,-0.42,-0.3325,-6.5188,-19.005535061761798,11.76854035448005,-13.436692100112712,9.950000000004366
0.2035,0.9346,-0.3193,0.0458,0.1252,-0.0394,-0.0875,-0.1575,-6.9738,-18.962574935179646,11.683050830591378,-13.43905460011262,9.965000000003783
0.2039,0.9346,-0.3193,0.0462,0.1247,-0.0412,-0.0875,-0.1575,-6.9738,-18.932508562189646,11.670752355859873,-13.43905460011262,9.965000000003783
0.2006,0.9373,-0.3213,0.0462,0.1247,-0.0412,-0.175,0.175,-7.21,-18.92967211138121,11.512364141650151,-13.436254600112049,9.981000000007043
0.1998,0.9413,-0.3189,0.0462,0.1247,-0.0412,-0.1312,0.14,-7.28,-18.870176827720083,11.409444032144158,-13.436254600112049,9.981000000007043
0.2017,0.9432,-0.3214,0.0466,0.1257,-0.0407,-0.5425,0.1312,-7.0963,-18.868816081188587,11.432679499440026,-13.434155400112576,9.997000000003027
0.1979,0.9436,-0.3209,0.0466,0.1257,-0.0407,-0.5425,0.1312,-7.0963,-18.866607442765805,11.292966090844457,-13.434155400112576,9.997000000003027
0.1979,0.9436,-0.3209,0.0482,0.1261,-0.0399,-1.1375,0.3675,-7.035,-18.834254558910615,11.250222274164503,-13.42864290011279,10.012000000002445
0.1976,0.942,-0.3197,0.0482,0.1261,-0.0399,-1.33,0.2013,-6.7987,-18.794842871019764,11.240106401083438,-13.42864290011279,10.012000000002445
0.1947,0.9387,-0.3202,0.0482,0.1261,-0.0399,-1.33,0.2013,-6.615,-18.812869443922736,11.154847676177077,-13.425422100112133,10.028000000005704
0.1903,0.94,-0.3199,0.0472,0.1263,-0.0481,-0.84,0.07,-6.615,-18.808358897934767,10.96005088382864,-13.425422100112133,10.028000000005704
0.1906,0.9425,-0.3173,0.0472,0.1263,-0.0481,-1.0762,-0.1312,-6.4488,-18.735804115343313,10.892226256793304,-13.427390100112056,10.043000000005122
0.1906,0.9425,-0.3193,0.0473,0.1257,-0.0409,-1.6013,-0.6825,-6.9825,-18.725157276347087,10.858633530402486,-13.427390100112056,10.043000000005122
0.1911,0.9415,-0.3193,0.0473,0.1257,-0.0409,-1.6013,-0.6825,-6.9825,-18.729673581447962,10.873651696421915,-13.43831010011428,10.059000000008382
0.1926,0.9423,-0.3186,0.0476,0.126,-0.0428,-1.9512,-0.8575,-6.8075,-18.700903076610327,10.929636866611146,-13.43831010011428,10.059000000008382
0.1956,0.9413,-0.3124,0.0476,0.126,-0.0428,-2.24,-0.9975,-6.8338,-18.485193885066955,11.080448354916221,-13.454270100110275,10.075000000004366
0.1978,0.9381,-0.3181,0.0476,0.126,-0.0428,-2.2313,-0.8313,-6.5012,-18.640630152553516,11.21235497634959,-13.454270100110275,10.075000000004366
0.1974,0.9355,-0.3188,0.0455,0.1254,-0.0402,-2.2313,-0.8313,-6.5012,-18.752732855277998,11.263832435018234,-13.466739600109792,10.090000000003783
0.1974,0.9355,-0.3188,0.0455,0.1254,-0.0402,-1.9512,-1.1638,-6.6675,-18.79125389572301,11.283991211053698,-13.466739600109792,10.090000000003783
0.2013,0.9345,-0.3132,0.048,0.125,-0.0388,-1.5662,-0.525,-5.9412,-18.656786293352948,11.419070533473851,-13.475139600111502,10.106000000007043
0.2024,0.934,-0.3172,0.048,0.125,-0.0388,-2.0213,-0.28,-5.9325,-18.717735968272695,11.510637223502085,-13.475139600111502,10.106000000007043
0.2075,0.9338,-0.3145,0.048,0.125,-0.0388,-2.0213,-0.28,-5.9325,-18.65499997985356,11.708366797426965,-13.47933960011134,10.121000000006461
0.2135,0.932,-0.3096,0.0487,0.1266,-0.0319,-1.5575,-0.315,-6.3175,-18.51264201107536,12.038909604205424,-13.47933960011134,10.121000000006461
0.2135,0.932,-0.3101,0.0487,0.1266,-0.0319,-1.0588,1.0675,-6.265,-18.474290288601956,12.170065126145968,-13.46225960010786,10.13700000000972
0.216,0.9301,-0.3101,0.0479,0.125,-0.0413,-0.9363,1.8288,-6.16,-18.46374803110065,12.314026140193684,-13.46225960010786,10.13700000000972
0.214,0.9288,-0.3118,0.0479,0.125,-0.0413,-0.9363,1.8288,-6.16,-18.491328815009958,12.318167342623,-13.43299880012851,10.152999999998428
0.209,0.9297,-0.3081,0.0479,0.125,-0.0413,-0.7437,3.0712,-6.405,-18.46238013286742,12.152609768115415,-13.43299880012851,10.152999999998428
0.2022,0.9304,-0.3112,0.0474,0.125,-0.0476,-0.1663,3.8063,-6.7463,-18.470590828970053,11.821091422303372,-13.375904300103032,10.168000000005122
0.1979,0.9336,-0.3151,0.0474,0.125,-0.0476,-0.1663,4.5237,-7.0875,-18.517131809169253,11.500213901287488,-13.375904300103032,10.168000000005122
0.1979,0.9336,-0.3151,0.0483,0.126,-0.0434,-0.0613,4.5237,-7.0875,-18.558712407888407,11.400923058680878,-13.303525100088287,10.184000000008382
0.1947,0.9369,-0.3091,0.0483,0.126,-0.0434,0.9712,4.9612,-7.2275,-18.379272054668974,11.23417301615089,-13.229107100127273,10.199000000000524
0.1973,0.9391,-0.3144,0.0483,0.126,-0.0434,0.7088,5.1537,-7.6038,-18.45122762979672,11.258460408921868,-13.229107100127273,10.199000000000524
0.1986,0.942,-0.3087,0.047,0.1257,-0.0378,0.7088,5.1537,-7.6038,-18.282254014694498,11.310118351011715,-13.146647900110473,10.215000000003783
0.1987,0.9427,-0.3145,0.047,0.1257,-0.0378,1.4088,5.2063,-7.3325,-18.39234731800147,11.307794837327968,-13.146647900110473,10.215000000003783
0.1987,0.9427,-0.3087,0.0467,0.1252,-0.0426,1.2075,5.3288,-7.385,-18.227417218543437,11.32160771552483,-13.061387100131876,10.230999999999767
0.2023,0.9407,-0.3087,0.0467,0.1252,-0.0426,0.8487,5.8888,-7.2625,-18.192985032535123,11.481811298192358,-13.061387100131876,10.230999999999767
0.2081,0.9389,-0.3135,0.0487,0.1258,-0.0418,0.8487,5.8888,-7.2625,-18.34954395679199,11.757845081853935,-12.973055100092457,10.246000000006461
0.2144,0.9389,-0.3111,0.0487,0.1258,-0.0418,0.945,6.475,-7.1575,-18.33934557958292,12.087270358094026,-12.973055100092457,10.246000000006461
0.2065,0.9329,-0.3083,0.0487,0.1258,-0.0418,0.7088,7.7263,-7.0262,-18.310757049634518,11.938040870603478,-12.84943430012349,10.262000000002445
0.1932,0.9318,-0.3138,0.0478,0.127,-0.0476,1.2075,9.1438,-7.2625,-18.501313618430142,11.35788609991916,-12.84943430012349,10.262000000002445
0.1932,0.9318,-0.3138,0.0478,0.127,-0.0476,1.2075,9.1438,-7.2625,-18.57127233807574,11.18758758147787,-12.712277300128811,10.277000000001863
0.1774,0.9323,-0.3165,0.0487,0.1266,-0.0455,2.0475,9.9312,-6.965,-18.70091196348901,10.527192474220929,-12.712277300128811,10.277000000001863
0.1768,0.9359,-0.3081,0.0487,0.1266,-0.0455,2.6163,8.7675,-6.9125,-18.33761218061641,10.288653862753955,-12.571997300100232,10.293000000005122
0.1864,0.9411,-0.3065,0.0487,0.1266,-0.0455,3.3163,7.665,-6.5887,-18.101214188570022,10.527655515613876,-12.571997300100232,10.293000000005122
0.1981,0.9437,-0.3045,0.0471,0.1258,-0.0474,3.3163,7.665,-6.5887,-17.928258338960227,11.015867953773366,-12.449357300131018,10.309000000001106
0.1981,0.9437,-0.3054,0.0471,0.1258,-0.0474,3.0625,6.5975,-6.4488,-17.931657660458207,11.18706237418951,-12.449357300131018,10.309000000001106
0.2019,0.9443,-0.3054,0.0485,0.1274,-0.045,2.8437,7.3325,-5.9062,-17.924170569384888,11.346873065165193,-12.339369800081935,10.3240000000078
0.2066,0.9404,-0.3059,0.0485,0.1274,-0.045,2.9575,7.77,-5.5738,-17.99783393193544,11.536423355097604,-12.339369800081935,10.3240000000078
0.2015,0.9407,-0.3082,0.0485,0.1274,-0.045,2.9575,7.77,-5.5738,-18.108427320828863,11.523579440670137,-12.21504980011314,10.340000000003783
0.1944,0.9377,-0.3104,0.0462,0.1288,-0.0514,2.7912,8.6363,-5.2325,-18.267594162041036,11.417049810954179,-12.21504980011314,10.340000000003783
0.1898,0.9396,-0.3071,0.0462,0.1288,-0.0514,3.0275,7.875,-5.1625,-18.13651346454561,11.288377442458565,-12.096924800117725,10.355000000003201
0.1898,0.9396,-0.3071,0.0476,0.1276,-0.0474,3.0275,7.875,-5.4775,-18.10766548333336,11.127539404412955,-12.096924800117725,10.355000000003201
0.1948,0.9377,-0.3104,0.0476,0.1276,-0.0474,3.5087,7.4725,-5.4775,-18.27431370059546,11.138673715507776,-11.977364800093367,10.371000000006461
0.1953,0.9403,-0.3112,0.0476,0.1276,-0.0474,3.8937,6.9212,-5.2325,-18.30534811070205,11.143020041701156,-11.977364800093367,10.371000000006461
0.2002,0.9419,-0.3063,0.047,0.1263,-0.0586,3.8412,6.1075,-5.74,-18.068545165199797,11.276389111933597,-11.879644800117896,10.387000000002445
0.2075,0.9404,-0.3118,0.047,0.1263,-0.0586,3.8412,6.1075,-5.74,-18.292186850886562,11.535702635370104,-11.879644800117896,10.387000000002445
0.2075,0.9404,-0.3083,0.0463,0.127,-0.0542,3.5263,6.1775,-5.6875,-18.17913704789823,11.674647089302766,-11.786982300076545,10.402000000009139
0.2111,0.9382,-0.3083,0.0463,0.127,-0.0542,3.5438,6.9475,-6.02,-18.188603842069966,11.88514176082492,-11.786982300076545,10.402000000009139
0.212,0.9368,-0.3082,0.0462,0.1281,-0.0498,4.235,7.7525,-6.5625,-18.20694747489814,12.040861341639259,-11.662942300107682,10.418000000005122
0.2048,0.9327,-0.3121,0.0462,0.1281,-0.0498,4.235,7.7525,-6.5625,-18.450093458043668,11.865381623086336,-11.662942300107682,10.418000000005122
