AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
0.2249,0.8836,0.2507,-0.6418,0.2758,0.0969,-2.9138,1.3212,-15.2512,74.15787545842595,13.75241500400521,178.51675303862748,11.965140090344832
0.2375,0.898,0.2565,-0.6418,0.2758,0.0969,-2.5638,1.3125,-15.0062,74.05910116158984,14.240156945623447,178.56151918387314,11.978037268988823
0.2296,0.9046,0.2519,-0.6412,0.275,0.0932,-2.7388,1.6538,-14.8487,74.43821937739239,13.767575839353713,178.6737990586878,11.989949311941018
0.2227,0.8919,0.2622,-0.6412,0.275,0.0932,-3.0625,1.4875,-14.91,73.62011529576547,13.4878492469922,179.01716181100713,12.001849485788492
0.2237,0.879,0.2589,-0.642,0.2746,0.0943,-2.6513,1.3212,-14.6737,73.58832071877043,13.706401386400723,178.93507662996626,12.011295198598049
0.2283,0.888,0.261,-0.6426,0.2742,0.0971,-2.1525,1.365,-14.7962,73.62084671082498,13.84788158336359,178.69184696063894,12.023211779737343
0.2248,0.8977,0.2612,-0.6426,0.2742,0.0971,-2.5113,1.4787,-14.4112,73.77636427336006,13.53790647753211,178.62494870396884,12.035101829936675
0.228,0.8919,0.2557,-0.6432,0.2732,0.097,-2.6425,1.0237,-14.875,74.00221331818945,13.791652552165107,178.5175388765912,12.047012825614924
0.23,0.8893,0.2592,-0.6432,0.2732,0.097,-2.9838,1.1287,-15.2512,73.7511557073304,13.936230900338549,178.62328328020365,12.06005313169819
0.2283,0.8838,0.252,-0.6404,0.2754,0.0922,-2.7037,1.3212,-15.1637,74.08447600673698,13.949976717276305,178.91026107628048,12.068355221358804
0.2335,0.8957,0.2574,-0.6414,0.2748,0.0975,-2.8963,1.2163,-14.6562,73.96711490966146,14.059605346834491,178.52795459969732,12.080248762471287
0.2288,0.8974,0.2527,-0.6414,0.2748,0.0975,-3.2987,1.4175,-14.6037,74.27236607734027,13.803517656795275,178.3976864437427,12.092164296336636
0.2255,0.8822,0.2602,-0.6415,0.2746,0.0963,-3.2113,1.33,-14.7437,73.56889140839912,13.776984340884953,178.78465494120883,12.1050768349985
0.2297,0.8902,0.2595,-0.6415,0.2746,0.0963,-2.7388,0.98,-15.0062,73.74768539920068,13.906012404019611,178.7094377844692,12.116992368863848
0.2267,0.8963,0.2602,-0.6419,0.2738,0.0973,-2.8438,1.1112,-14.7613,73.81156115002466,13.666377752328994,178.58432342337636,12.12890755363788
0.2305,0.8923,0.2531,-0.6419,0.2738,0.0973,-2.9575,1.0587,-14.2275,74.16305521245367,13.940702174703969,178.43830433523348,12.13731192705388
0.2294,0.8927,0.2513,-0.6427,0.2736,0.0967,-2.9663,1.0062,-14.4112,74.27746592557496,13.89625217971153,178.4351249935727,12.150232494815993
0.2253,0.8899,0.2542,-0.641,0.2752,0.0977,-2.2225,1.1287,-14.9275,74.05863311729412,13.693360532374017,178.4800318186967,12.162140348672406
0.2278,0.8922,0.2561,-0.641,0.2752,0.0977,-2.45,1.4262,-14.9625,73.98444366250737,13.783445982208406,178.51164083051367,12.174054835263808
0.2302,0.8961,0.2546,-0.6418,0.2762,0.0964,-2.7388,1.05,-14.5425,74.13864457722029,13.875132013516081,178.57482794121543,12.186951315725167
0.2268,0.8903,0.2536,-0.6418,0.2762,0.0964,-2.5725,1.3387,-15.1637,74.1006226272194,13.772226827208057,178.59058151563343,12.19884869684212
0.227,0.8885,0.2611,-0.6435,0.275,0.0921,-2.5288,1.2687,-15.1375,73.6250922338971,13.772852671515887,179.10569322854437,12.207234219327091
0.2288,0.8949,0.2547,-0.642,0.2743,0.0971,-2.2925,1.12,-15.0237,74.11157288644407,13.81293937454575,178.48695530897447,12.219208051442097
0.2294,0.8927,0.2539,-0.642,0.2743,0.0971,-3.1763,1.4787,-14.9975,74.1232572262779,13.879677726327877,178.48254951640524,12.232118495556067
0.2331,0.8906,0.2569,-0.6419,0.2743,0.0974,-2.4938,1.505,-15.9337,73.9100240152152,14.10304465872108,178.54921560022146,12.244018669403543
0.2273,0.8933,0.2548,-0.6419,0.2743,0.0974,-2.52,1.1638,-15.19,74.07953457137344,13.768641969183756,178.4760550054194,12.255929665081792
0.2276,0.8888,0.2614,-0.6426,0.2736,0.1004,-2.3712,1.1112,-14.5862,73.61249751284102,13.80073793107064,178.42034664546438,12.264353238520131
0.2294,0.8915,0.2614,-0.6418,0.2739,0.0949,-2.7738,0.9013,-14.1312,73.65801016418855,13.866522437904344,178.8415888780675,12.27724832261623
0.2334,0.8919,0.2561,-0.6418,0.2739,0.0949,-2.5288,0.9975,-14.5513,73.97820113051255,14.10497323481474,178.70881745552765,12.28916001647711
0.2285,0.8916,0.2595,-0.6403,0.2746,0.0958,-2.2925,1.05,-15.0412,73.77296233888835,13.839198761112453,178.73637501793533,12.301073804885883
0.2283,0.8952,0.2574,-0.6403,0.2746,0.0958,-2.2225,0.9713,-14.8837,73.95775330371568,13.77511777043221,178.65811748012743,12.313992976282735
0.2258,0.8911,0.2555,-0.6416,0.2738,0.0998,-2.52,1.295,-14.6125,74.00099365283613,13.694171174885797,178.30628190953146,12.325906415600192
0.2287,0.8911,0.2541,-0.6416,0.2738,0.0998,-2.4237,0.9975,-14.3062,74.08409264725246,13.855047892514639,178.27211903626034,12.334331734495109
0.2273,0.8936,0.2535,-0.6422,0.2758,0.0944,-2.3187,1.26,-15.155,74.16198700421054,13.756197367583665,178.71453873864192,12.346222831968387
0.2306,0.896,0.2546,-0.6407,0.2754,0.0967,-2.4763,1.5837,-15.6887,74.13747663056928,13.896682979692452,178.53130434681378,12.359138861543403
0.2291,0.8891,0.2568,-0.6407,0.2754,0.0967,-2.8612,1.4175,-15.1462,73.89033182961776,13.904008138746137,178.63542369011293,12.371055791774012
0.2304,0.8907,0.2564,-0.6416,0.2743,0.0968,-3.78,1.015,-14.9537,73.94067772882666,13.95659631554702,178.58237209674215,12.382966787452261
0.2306,0.8905,0.2588,-0.6416,0.2743,0.0968,-3.3513,0.9187,-15.54,73.79532549027272,13.96392850139061,178.64347097723632,12.39584546425654
0.2326,0.8883,0.2536,-0.6414,0.2753,0.0989,-2.7913,1.0587,-14.6125,74.0657545763644,14.123600436300645,178.3869230828674,12.4043241941227
0.2311,0.8925,0.2587,-0.6422,0.2729,0.0926,-3.2025,1.3475,-14.5687,73.83590432869332,13.97462739799337,178.9274879843461,12.416198884304157
0.2319,0.8906,0.2594,-0.6422,0.2729,0.0926,-2.9138,1.3125,-14.7525,73.76125769715392,14.032781816308443,178.95889424830756,12.428115814534767
0.2281,0.8915,0.2589,-0.6426,0.2741,0.097,-2.3187,1.225,-15.5137,73.80607641631582,13.816983788455975,178.61967782999315,12.441032891383728
0.2256,0.8929,0.2541,-0.6426,0.2741,0.097,-2.3538,1.54,-15.6275,74.11391188607911,13.66747197953854,178.48967052554937,12.452925385222267
0.2306,0.8913,0.2577,-0.6421,0.2743,0.0985,-2.6863,1.4175,-15.05,73.87461225367466,13.941785970517547,178.47669700357454,12.461351402299814
0.2267,0.891,0.2564,-0.6421,0.2743,0.0985,-2.9575,1.4612,-14.98,73.94574682257766,13.750918779785218,178.445405527421,12.47326484161727
0.2292,0.8933,0.255,-0.6424,0.2753,0.0924,-2.8963,1.05,-15.0062,74.06780831876411,13.853493382320586,178.90193238036449,12.486182616648863
0.224,0.8906,0.2566,-0.6397,0.2744,0.0968,-2.8087,1.1287,-15.3475,73.92763392641379,13.601297357869774,178.5850927575782,12.49807441230477
0.2281,0.8913,0.2532,-0.6397,0.2744,0.0968,-2.4237,1.2337,-15.155,74.14063094814028,13.817554701284992,178.4960910503006,12.510090135377613
0.2314,0.8918,0.2556,-0.6411,0.2742,0.097,-3.15,1.1287,-14.595,74.00747941577532,13.99550678104378,178.5355357860387,12.52190303639626
0.2245,0.8935,0.2549,-0.6411,0.2742,0.097,-3.4388,1.2775,-14.5775,74.07727312187406,13.60578759501059,178.50402659991036,12.531336181918466
0.2301,0.8911,0.2544,-0.6426,0.2747,0.0965,-2.4588,1.26,-14.9012,74.06652467566623,13.926143805898146,178.56464699688598,12.543336544973434
0.2251,0.8919,0.2552,-0.6433,0.2746,0.0956,-2.695,0.9275,-15.0062,74.03264399188495,13.654247318135766,178.64783130594748,12.555138973252623
0.2281,0.8902,0.2601,-0.6433,0.2746,0.0956,-2.8,1.2775,-14.4725,73.71352879926695,13.80882596106319,178.78239898011415,12.568049068275279
0.2315,0.8911,0.2542,-0.6415,0.2728,0.0958,-2.905,1.2775,-14.2712,74.07733968354198,14.014980876663103,178.569558550976,12.579900369338612
0.2272,0.8913,0.2593,-0.6415,0.2728,0.0958,-2.6163,0.7613,-14.8487,73.77990586264714,13.76719730813588,178.69296691931964,12.591802637733979
0.2323,0.8911,0.2605,-0.642,0.2752,0.0975,-2.6513,0.4987,-14.385,73.70471031942448,14.033296171758852,178.6483930666508,12.60028555669592
0.2304,0.8913,0.2557,-0.642,0.2742,0.0944,-2.7825,1.1725,-14.3413,73.99181976284241,13.958302889072225,178.74933159841828,12.613198793540414
0.2323,0.8904,0.2614,-0.6407,0.2742,0.0944,-2.6425,1.2163,-14.6912,73.64004120601781,14.048825800553782,178.89543137942405,12.625118167410232
0.2311,0.8913,0.2557,-0.6425,0.2746,0.0968,-2.8438,1.1812,-14.9625,73.99163437715697,13.997675304992779,178.5697850724098,12.637030559453741
0.2264,0.8923,0.2554,-0.6425,0.2746,0.0968,-2.6775,1.12,-15.0762,74.02736679674649,13.72406321377546,178.55365298188252,12.64894609331909
0.2283,0.8904,0.259,-0.6407,0.2735,0.1005,-2.695,1.365,-14.3238,73.78202096901595,13.825177346371552,178.33457799604028,12.65834537698371
0.2245,0.8921,0.2558,-0.6407,0.2735,0.1005,-2.4675,1.1375,-14.6125,73.99970522422612,13.611091377860165,178.24114553242313,12.670265798127474
0.2266,0.8914,0.2613,-0.6426,0.2743,0.1006,-2.7913,1.2775,-15.3387,73.66329052903309,13.703787021814959,178.39907321822588,12.682350990372061
0.2251,0.8924,0.2563,-0.6436,0.275,0.0968,-2.7913,1.505,-15.015,73.97487812323602,13.632038060372464,178.58630065577682,12.695095267019948
0.2274,0.893,0.2557,-0.6436,0.275,0.0968,-2.8963,1.1375,-14.8312,74.02142683749139,13.749302406323991,178.5678466453639,12.706988109949801
0.2284,0.8914,0.2602,-0.6421,0.2736,0.096,-2.9663,1.3737,-14.7788,73.72829740272148,13.814504940128508,178.71885232777254,12.718905040180411
0.2291,0.8914,0.2562,-0.6421,0.2736,0.096,-2.625,1.2687,-15.47,73.96398127756862,13.871694191414251,178.62015334848158,12.72736736275475
0.2323,0.8923,0.2574,-0.6415,0.2733,0.0925,-2.4763,1.0937,-15.47,73.90899943705332,14.034487312630326,178.91351795751848,12.740243945011136
0.2309,0.8921,0.2574,-0.6446,0.275,0.0977,-2.765,0.8663,-14.9362,73.90543120625075,13.968872304941378,178.548571414858,12.752154242506755
0.228,0.892,0.2583,-0.6446,0.275,0.0977,-3.3775,1.0587,-14.3238,73.85051654714647,13.803702297023596,178.57057064665238,12.764047434527924
0.227,0.9053,0.2583,-0.6412,0.2739,0.0972,-3.185,1.2775,-14.7,74.07485858481816,13.569972414745202,178.4821048016582,12.775962968393273
0.2293,0.8934,0.2588,-0.6412,0.2739,0.0972,-2.485,1.2775,-15.1287,73.84541980463707,13.833560381820309,178.58013388274574,12.788815463348904
0.2284,0.8922,0.2572,-0.6421,0.2767,0.0915,-2.1875,1.26,-15.2337,73.91877868827945,13.820010615991457,179.06767212153466,12.7973954296965
0.2261,0.8934,0.2528,-0.6421,0.2767,0.0915,-4.1912,1.3387,-14.2887,74.19958907561933,13.69339727302341,178.94940500589058,12.809199254340951
0.229,0.8927,0.2521,-0.6412,0.2742,0.0918,-2.87,2.1613,-15.2075,74.23014217257997,13.857412634526593,178.85512539308576,12.821112344567092
0.2306,0.8929,0.2533,-0.6429,0.2738,0.0965,-2.6163,1.365,-15.4,74.16248905454708,13.947726945200563,178.50474424730055,12.834024883228954
0.2286,0.8917,0.261,-0.6429,0.2738,0.0965,-2.3712,1.085,-15.12,73.68664654673461,13.829292377708894,178.70303787623007,12.845944257098772
0.2317,0.891,0.2577,-0.6419,0.2745,0.097,-2.9225,1.2425,-14.9625,73.86825602680909,14.015155732913753,178.6023131611068,12.857838845485203
0.2282,0.8909,0.266,-0.6419,0.2745,0.097,-2.765,1.3387,-15.0587,73.37712827929289,13.802284882384695,178.8079285528661,12.867258376446111
0.2297,0.8917,0.2574,-0.6406,0.2763,0.0937,-2.3363,1.5925,-15.3562,73.89708382105789,13.895516087986467,178.89072317131348,12.879175306676721
0.2292,0.8905,0.2624,-0.6432,0.2742,0.0982,-2.8525,1.3475,-14.8137,73.58245527695765,13.86979628576513,178.62258567245587,12.891089444176808
0.2267,0.8906,0.2564,-0.6432,0.2742,0.0982,-2.5463,1.1987,-14.945,73.93809178646092,13.752057189216856,178.47218330553093,12.903005676224787
0.2266,0.8921,0.2522,-0.6412,0.2748,0.0968,-2.5113,1.4,-14.7437,74.21341416701043,13.736271514994705,178.47731814784552,12.91590041122957
0.2306,0.8927,0.2538,-0.6412,0.2748,0.0968,-2.485,1.2862,-14.91,74.12946981200183,13.941933008535477,178.51405295256956,12.9243260792158
0.2243,0.8954,0.2564,-0.6422,0.2731,0.0963,-2.52,1.3562,-15.0762,74.02111525199848,13.562234072594007,178.55982929466035,12.936239169441944
0.2288,0.8923,0.257,-0.6422,0.2731,0.0963,-2.4237,1.1112,-14.9713,73.93280927607903,13.826876479517226,178.5980606376529,12.948154354215976
0.2289,0.8899,0.2606,-0.6418,0.2738,0.1018,-2.5988,1.1025,-14.875,73.67848860841005,13.86428843378697,178.28509772293782,12.961068987425731
0.2256,0.891,0.2631,-0.6423,0.2738,0.0976,-2.6425,1.1287,-14.7262,73.54922804649775,13.660703854748352,178.67109132668645,12.97296287762953
0.2297,0.8894,0.2558,-0.6423,0.2738,0.0976,-2.5113,1.4437,-15.0587,73.9530962998846,13.924007110057072,178.50308010454182,12.984873175125148
0.2284,0.8894,0.2561,-0.6425,0.2734,0.0968,-2.0913,1.2687,-14.6912,73.93645497619599,13.865582866010548,178.56449120454332,12.994301782460257
0.2308,0.889,0.2511,-0.6425,0.2734,0.0968,-2.4237,1.015,-14.665,74.22671792165403,14.019078307235288,178.44388106323217,13.006219410873497
0.2277,0.8954,0.2564,-0.641,0.2742,0.0982,-2.7475,1.2425,-15.2337,74.02139393929221,13.753103696720899,178.43301678461088,13.018110857438089
0.2253,0.8935,0.2501,-0.6418,0.2757,0.0967,-3.0275,1.0412,-14.945,74.36153308505139,13.654087115893605,178.44436638803134,13.030018362203185
0.2258,0.8933,0.2556,-0.6418,0.2757,0.0967,-2.7388,1.295,-14.2275,74.03352325039025,13.658863781749465,178.58322603382672,13.0429389299653
0.2265,0.8937,0.2569,-0.6421,0.2741,0.098,-2.7037,0.9625,-15.015,73.96255513278241,13.687729347223053,178.4732971397674,13.054837707447515
0.2267,0.8904,0.2563,-0.6421,0.2741,0.098,-2.6425,1.4175,-15.12,73.94169324628349,13.74514580017984,178.4821978382565,13.063280131816882
0.2291,0.8916,0.2608,-0.6433,0.2746,0.1002,-2.4237,1.4875,-14.7613,73.69609229760195,13.847853560309325,178.4263571536079,13.07517472020331
0.2294,0.8914,0.2552,-0.645,0.2742,0.0955,-2.5988,1.3037,-14.8575,74.02310850930702,13.893772177801155,178.65426915164505,13.08808900432175
0.23,0.8893,0.2605,-0.645,0.2742,0.0955,-2.6863,1.2775,-14.595,73.6742680115587,13.936720972712525,178.8006371393351,13.100008029100252
0.2308,0.8902,0.25,-0.6404,0.2749,0.0976,-2.975,0.7788,-14.7875,74.31152724577545,14.011119274078434,178.37429080944725,13.111915533865348
0.2279,0.891,0.2537,-0.6404,0.2749,0.0976,-2.2575,0.805,-15.19,74.107012002643,13.830541885300816,178.46001060919735,13.120346787312625
0.2308,0.893,0.261,-0.6414,0.2752,0.0992,-2.66,0.9713,-15.12,73.70891434128484,13.927002029131245,178.51067904957222,13.133239427769515
0.2262,0.8919,0.2547,-0.6414,0.2752,0.0992,-3.0363,0.91,-15.05,74.06122784132879,13.716857671832603,178.36028362175895,13.145153565269604
0.2277,0.8929,0.2574,-0.6418,0.2739,0.0935,-2.6775,1.3475,-14.7788,73.91950220903696,13.765320700048122,178.8431920791813,13.157064910039168
0.2261,0.8917,0.2524,-0.6414,0.2711,0.0967,-2.7037,1.4525,-15.3475,74.19478742609364,13.713881117052662,178.4083801136085,13.169979194157609
0.2248,0.8932,0.2552,-0.6414,0.2711,0.0967,-2.4325,1.1112,-15.3737,74.05500517348649,13.609724762553128,178.46607778232817,13.181872037087462
0.2271,0.8924,0.2527,-0.6431,0.2726,0.0972,-2.2662,0.9538,-14.8137,74.18913858495915,13.750517188676271,178.4095459354157,13.190295959617117
0.229,0.8924,0.2598,-0.6431,0.2726,0.0972,-2.8788,1.0675,-14.5075,73.76960385416284,13.836160367171404,178.5851467108873,13.202216380760879
0.2289,0.8912,0.2591,-0.643,0.2745,0.1009,-3.01,1.12,-15.085,73.78912676123167,13.85353486959764,178.32875474999773,13.215635450921251
0.2298,0.8908,0.2555,-0.641,0.2754,0.0946,-2.4325,1.435,-14.875,73.99541368921284,13.922821518036312,178.75783535070147,13.22698510776449
0.2288,0.8894,0.2625,-0.641,0.2754,0.0946,-3.1763,1.2512,-14.0612,73.55767331138453,13.863199230254363,178.94246515871697,13.238935899852683
0.2268,0.8911,0.2591,-0.639,0.2752,0.0966,-2.9575,1.4787,-14.9275,73.78680081388043,13.740728664049545,178.6780216560547,13.251836569409827
0.2273,0.891,0.2536,-0.639,0.2752,0.0966,-2.555,1.4175,-15.0062,74.11144209722522,13.783379734192106,178.54108099001854,13.260383022991155
0.2276,0.8917,0.2561,-0.6399,0.2763,0.0959,-2.03,1.225,-14.9012,73.97609910627192,13.783853790119649,178.68163935372215,13.27219313127928
